#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2548.96; 0.017551591; 569.10094456884
2549.98; 0.01790422; 569.11917029213
2551.00; 0.018248671; 569.13774665133
2552.02; 0.018547526; 569.15662723246
2553.04; 0.018769195; 569.17573346278
2554.05; 0.018893361; 569.1949660895
2555.07; 0.01891405; 569.21421977579
2556.09; 0.018839637; 569.23339771301
2557.11; 0.018690032; 569.2524233595
2558.13; 0.018492037; 569.27124745558
2559.14; 0.018274346; 569.28984995132
2560.16; 0.018063542; 569.30823785743
2561.18; 0.017881824; 569.32644078256
2562.20; 0.017746378; 569.34450582964
2563.22; 0.017669633; 569.36249275371
2564.23; 0.017659449; 569.38046931064
2565.25; 0.017718627; 569.39850610852
2566.27; 0.017843845; 569.41667037316
2567.29; 0.018024789; 569.43501883066
2568.31; 0.018244533; 569.45359097808
2569.32; 0.018481891; 569.47240474527
2570.34; 0.018715623; 569.49145644186
2571.36; 0.01892945; 569.5107258053
2572.38; 0.019116194; 569.53018526548
2573.39; 0.019279448; 569.54981091168
2574.41; 0.019431972; 569.56959182018
2575.43; 0.019591189; 569.58953480547
2576.45; 0.019773331; 569.6096632034
2577.47; 0.019988261; 569.63001039016
2578.48; 0.02023676; 569.65061053887
2579.50; 0.020511039; 569.6714898917
2580.52; 0.020797935; 569.69266129214
2581.54; 0.021083278; 569.71412315892
2582.56; 0.021355565; 569.73586220287
2583.57; 0.021607605; 569.75785781226
2584.59; 0.021835809; 569.78008572366
2585.61; 0.022037961; 569.8025194173
2586.63; 0.022210928; 569.82512918334
2587.65; 0.022349752; 569.84788026621
2588.66; 0.022448854; 569.8707322313
2589.68; 0.022505036; 569.89364138668
2590.70; 0.022521092; 569.91656688615
2591.72; 0.022508502; 569.93947957038
2592.74; 0.022487939; 569.9623713221
2593.75; 0.022487082; 569.9852622009
2594.77; 0.022536133; 570.00820301228
2595.79; 0.022662075; 570.03127202691
2596.81; 0.022882942; 570.05456587465
2597.83; 0.023203257; 570.07818578938
2598.84; 0.023611384; 570.10222115964
2599.86; 0.0240792; 570.12673274626
2600.88; 0.024564239; 570.15173808172
2601.90; 0.025014288; 570.177201547
2602.92; 0.025374185; 570.2030313722
2603.93; 0.025594185; 570.22908514784
2604.95; 0.02563867; 570.25518420798
2605.97; 0.025493509; 570.2811354997
2606.99; 0.025170164; 570.30675764026
2608.01; 0.024705122; 570.33190638798
2609.02; 0.024154226; 570.35649434743
2610.04; 0.023582932; 570.38050075441
2611.06; 0.02305476; 570.40396950498
2612.08; 0.022620836; 570.4269965402
2613.10; 0.022313087; 570.44971029975
2614.11; 0.022142401; 570.47225030874
2615.13; 0.022101438; 570.49474861924
2616.15; 0.022170289; 570.51731701642
2617.17; 0.022322574; 570.54004043363
2618.19; 0.022529961; 570.56297496165
2619.20; 0.022764277; 570.58614801375
2620.22; 0.022997865; 570.60955884789
2621.24; 0.02320375; 570.63317926365
2622.26; 0.02335723; 570.65695591611
2623.27; 0.023439516; 570.68081633208
2624.29; 0.023442577; 570.704679864
2625.31; 0.023373145; 570.72847271748
2626.33; 0.023253504; 570.75214378108
2627.35; 0.023117592; 570.77567649259
2628.36; 0.023002781; 570.79909233055
2629.38; 0.022939633; 570.82244388682
2630.40; 0.022943223; 570.84579909772
2631.42; 0.023009395; 570.86922166932
2632.44; 0.023117739; 570.89275453052
2633.45; 0.023240515; 570.9164123723
2634.47; 0.02335435; 570.94018609324
2635.49; 0.023450238; 570.96405742397
2636.51; 0.023537824; 570.98801791279
2637.53; 0.023642036; 571.01208448538
2638.54; 0.023793078; 571.03630481192
2639.56; 0.024013398; 571.06074941446
2640.58; 0.024306554; 571.08549243736
2641.60; 0.024652252; 571.11058736637
2642.62; 0.025009577; 571.13604603657
2643.63; 0.025327409; 571.16182824647
2644.65; 0.025558433; 571.18784562805
2645.67; 0.025671938; 571.21397855329
2646.69; 0.025661287; 571.24010063637
2647.71; 0.025544008; 571.26610333448
2648.72; 0.025355224; 571.29191385827
2649.74; 0.025137332; 571.31750257801
2650.76; 0.024929785; 571.34288002348
2651.78; 0.02476218; 571.36808685456
2652.80; 0.024652133; 571.39318166185
2653.81; 0.024607289; 571.41823081987
2654.83; 0.02462935; 571.44330243547
2655.85; 0.024717574; 571.4684638589
2656.87; 0.024869996; 571.49378044154
2657.89; 0.025082106; 571.51931294347
2658.90; 0.025344147; 571.54511219126
2659.92; 0.02563898; 571.57121156642
2660.94; 0.02594226; 571.59761966758
2661.96; 0.02622559; 571.62431618605
2662.98; 0.026461979; 571.65125333891
2663.99; 0.026631858; 571.67836342091
2665.01; 0.02672757; 571.70557093423
2666.03; 0.026754839; 571.73280620599
2667.05; 0.026730796; 571.76001700319
2668.06; 0.026679413; 571.78717549391
2669.08; 0.026625951; 571.81427956354
2670.10; 0.026592194; 571.84134927
2671.12; 0.026593629; 571.86842043713
2672.14; 0.026638891; 571.89553767854
2673.15; 0.0267309; 571.92274858075
2674.17; 0.026868712; 571.95009976983
2675.19; 0.02704919; 571.97763467818
2676.21; 0.02726809; 572.00539241697
2677.23; 0.027520728; 572.03340733047
2678.24; 0.027802734; 572.06170931394
2679.26; 0.02811128; 572.09032538377
2680.28; 0.028446708; 572.11928290544
2681.30; 0.028813871; 572.14861418234
2682.32; 0.029222092; 572.17836101092
2683.33; 0.029682814; 572.20857683517
2684.35; 0.030204668; 572.23932388345
2685.37; 0.030786835; 572.27066355273
2686.39; 0.031412684; 572.30264030906
2687.41; 0.032046235; 572.33526199348
2688.42; 0.032633778; 572.36848177106
2689.44; 0.0331117; 572.40218805268
2690.46; 0.033419679; 572.43620784397
2691.48; 0.033516324; 572.4703260157
2692.50; 0.033392924; 572.50431857106
2693.51; 0.033080768; 572.53799336539
2694.53; 0.032648818; 572.57122845285
2695.55; 0.032191094; 572.60399759719
2696.57; 0.031806331; 572.63637506946
2697.59; 0.031575151; 572.66851721069
2698.60; 0.031541315; 572.70062490825
2699.62; 0.031702864; 572.73289705616
2700.64; 0.032016253; 572.76548822045
2701.66; 0.032412596; 572.79848284488
2702.68; 0.032821201; 572.83189341086
2703.69; 0.033192938; 572.86568238927
2704.71; 0.033515756; 572.89979998234
2705.73; 0.033816965; 572.93422419326
2706.75; 0.034151225; 572.96898866634
2707.77; 0.034578029; 573.00418760805
2708.78; 0.035136294; 573.03995483916
2709.80; 0.035825009; 573.0764231523
2710.82; 0.036597239; 573.11367756275
2711.84; 0.037370471; 573.15171908916
2712.86; 0.038050751; 573.19045311144
2713.87; 0.03856315; 573.22970873447
2714.89; 0.038878429; 573.26928529794
2715.91; 0.039026496; 573.30901258648
2716.93; 0.039091146; 573.3488056861
2717.94; 0.039186522; 573.38869587412
2718.96; 0.039421789; 573.42882555413
2719.98; 0.03986475; 573.46940614962
2721.00; 0.040515991; 573.51064968039
2722.02; 0.041302357; 573.55269369742
2723.03; 0.042092844; 573.59554239611
2724.05; 0.042733152; 573.63904290122
2725.07; 0.043089288; 573.6829059375
2726.09; 0.043087615; 573.72676726993
2727.11; 0.042739557; 573.77027429464
2728.12; 0.042143567; 573.81317462708
2729.14; 0.041463547; 573.85538272862
2730.16; 0.040889749; 573.89700672813
2731.18; 0.040593069; 573.93832872099
2732.20; 0.040685284; 573.97974458403
2733.21; 0.041195639; 574.02167996685
2734.23; 0.042069228; 574.06450462521
2735.25; 0.043186223; 574.10846633681
2736.27; 0.044395413; 574.1536589517
2737.29; 0.045552082; 574.20002900583
2738.30; 0.046550029; 574.24741492679
2739.32; 0.047340141; 574.2956051479
2740.34; 0.047932442; 574.34439830575
2741.36; 0.048383354; 574.39365047237
2742.38; 0.048773653; 574.44329994663
2743.39; 0.049184291; 574.4933674326
2744.41; 0.049676728; 574.54393619852
2745.43; 0.050282161; 574.59512126828
2746.45; 0.051000923; 574.64703800724
2747.47; 0.051810431; 574.69977879064
2748.48; 0.052678; 574.75340272139
2749.50; 0.053574154; 574.80793889841
2750.52; 0.054482557; 574.8633997903
2751.54; 0.055404092; 574.91979876496
2752.56; 0.056354494; 574.97716520823
2753.57; 0.057356733; 575.03555188744
2754.59; 0.058430699; 575.0950318178
2755.61; 0.059583371; 575.15568511787
2756.63; 0.060802369; 575.21757930586
2757.65; 0.062054753; 575.28074836657
2758.66; 0.063291291; 575.34517616953
2759.68; 0.064454805; 575.41078838013
2760.70; 0.065489998; 575.47745437237
2761.72; 0.066351922; 575.54499776542
2762.73; 0.067011071; 575.61321214416
2763.75; 0.067454658; 575.68187807499
2764.77; 0.067685327; 575.75077881684
2765.79; 0.067719635; 575.81971448286
2766.81; 0.067588414; 575.8885165716
2767.82; 0.067339664; 575.95706544355
2768.84; 0.067042421; 576.02531173508
2769.86; 0.066788156; 576.09329919609
2770.88; 0.06668576; 576.16118242199
2771.90; 0.06684766; 576.22923045539
2772.91; 0.067367883; 576.29780805372
2773.93; 0.068296777; 576.36733122544
2774.95; 0.069620065; 576.43820144735
2775.97; 0.07125041; 576.51073129013
2776.99; 0.073036996; 576.58507980085
2778.00; 0.074793403; 576.6612162579
2779.02; 0.076337824; 576.73892486858
2780.04; 0.077534809; 576.81785195839
2781.06; 0.078326118; 576.89758456616
2782.08; 0.07874088; 576.97773938426
2783.09; 0.078881469; 577.05803731582
2784.11; 0.078889256; 577.13834317387
2785.13; 0.078901117; 577.21866110671
2786.15; 0.079010761; 577.29909065223
2787.17; 0.079247437; 577.37976112318
2788.18; 0.079578855; 577.46076896348
2789.20; 0.079937026; 577.54214140611
2790.22; 0.080257998; 577.62384058524
2791.24; 0.080521707; 577.70580820808
2792.26; 0.080777815; 577.78803653819
2793.27; 0.081147703; 577.87064139771
2794.29; 0.081800079; 577.95391034849
2795.31; 0.082905925; 578.03830500228
2796.33; 0.084584992; 578.12440887412
2797.35; 0.086859186; 578.21282777753
2798.36; 0.089626915; 578.304064109
2799.38; 0.092667418; 578.39839554157
2800.40; 0.095676517; 578.49579010697
2801.42; 0.098327076; 578.59588282781
2802.44; 0.1003408; 578.69802543461
2803.45; 0.10155436; 578.80140339412
2804.47; 0.10196324; 578.90519756867
2805.49; 0.10173113; 579.0087554674
2806.51; 0.10116053; 579.11173252041
2807.52; 0.10062921; 579.2141687091
2808.54; 0.10050614; 579.31647962641
2809.56; 0.10106631; 579.41936077277
2810.58; 0.10242501; 579.52362501493
2811.60; 0.10450866; 579.63001031617
2812.61; 0.10707043; 579.7390033918
2813.63; 0.10974802; 579.85072213609
2814.65; 0.1121497; 579.96488569288
2815.67; 0.11394734; 580.08087916743
2816.69; 0.11495247; 580.197895821
2817.70; 0.11515599; 580.31511965343
2818.72; 0.11472142; 580.43190110963
2819.74; 0.11393418; 580.54788118746
2820.76; 0.11312138; 580.66303387216
2821.78; 0.11256433; 580.77761950732
2822.79; 0.11242768; 580.89206603134
2823.81; 0.11272388; 581.00681407875
2824.83; 0.11332147; 581.12217044287
2825.85; 0.11399274; 581.23821013519
2826.87; 0.11448591; 581.35475185583
2827.88; 0.11460026; 581.4714099733
2828.90; 0.11424328; 581.58770470123
2829.92; 0.11345533; 581.70319733053
2830.94; 0.11239749; 581.81761312649
2831.96; 0.11130946; 581.93092135296
2832.97; 0.11045211; 582.04335683844
2833.99; 0.11005212; 582.15538514687
2835.01; 0.11026276; 582.26762788009
2836.03; 0.11114787; 582.38077161499
2837.05; 0.11268707; 582.495482188
2838.06; 0.11479401; 582.61233753385
2839.08; 0.11733695; 582.73178148719
2840.10; 0.12015371; 582.85409278359
2841.12; 0.12305878; 582.9793613119
2842.14; 0.12584674; 583.10746786741
2843.15; 0.12829978; 583.23807150854
2844.17; 0.13020589; 583.3706154851
2845.19; 0.13138931; 583.50436413591
2846.21; 0.13174713; 583.63847702765
2847.23; 0.13127995; 583.77211435438
2848.24; 0.13010331; 583.90455390685
2849.26; 0.12843074; 584.03529085491
2850.28; 0.12652915; 584.16409206849
2851.30; 0.12465757; 584.29098809939
2852.32; 0.12300815; 584.41620509106
2853.33; 0.1216691; 584.54005898278
2854.35; 0.12062259; 584.66284756996
2855.37; 0.11977818; 584.78477658725
2856.39; 0.11902905; 584.90594302814
2857.40; 0.1183094; 585.02637688859
2858.42; 0.11763065; 585.14611981608
2859.44; 0.11708255; 585.26530480025
2860.46; 0.11679888; 585.38420102424
2861.48; 0.11690239; 585.50320260879
2862.49; 0.11745184; 585.62276351828
2863.51; 0.11841396; 585.74330381791
2864.53; 0.11967248; 585.86512523518
2865.55; 0.12107172; 585.98837102382
2866.57; 0.12247696; 586.11304728532
2867.58; 0.12382641; 586.23909723031
2868.60; 0.1251523; 586.36649687235
2869.62; 0.12656055; 586.49533005441
2870.64; 0.12817571; 586.62580739706
2871.66; 0.13007257; 586.75821566164
2872.67; 0.13222283; 586.8928127968
2873.69; 0.13448054; 587.02970818153
2874.71; 0.13661596; 587.1687773325
2875.73; 0.13838871; 587.30965106341
2876.75; 0.13963505; 587.4517935179
2877.76; 0.14033721; 587.59465074621
2878.78; 0.1406473; 587.73782362852
2879.80; 0.14085358; 587.88120649989
2880.82; 0.14129715; 588.02504090341
2881.84; 0.14226474; 588.16986027111
2882.85; 0.14389313; 588.31633726362
2883.87; 0.14611773; 588.46507880508
2884.89; 0.14868443; 588.61643313467
2885.91; 0.15122309; 588.77037171853
2886.93; 0.15336115; 588.9264867519
2887.94; 0.15484189; 589.08410911846
2888.96; 0.15561005; 589.24251343095
2889.98; 0.15583657; 589.40114833776
2891.00; 0.15587347; 589.55982080196
2892.02; 0.15615103; 589.71877581257
2893.03; 0.15704841; 589.87864431789
2894.05; 0.15877711; 590.04027256694
2895.07; 0.16131374; 590.20448299327
2896.09; 0.16440342; 590.37183858412
2897.11; 0.1676334; 590.54248215231
2898.12; 0.17055402; 590.71609878282
2899.14; 0.17280904; 590.89201092723
2900.16; 0.1742338; 591.06937342156
2901.18; 0.17488997; 591.24740386762
2902.19; 0.17502632; 591.42557311126
2903.21; 0.1749798; 591.60369500035
2904.23; 0.17505146; 591.78188982811
2905.25; 0.17540074; 591.96044021658
2906.27; 0.17599595; 592.13959649993
2907.28; 0.17663903; 592.31940741389
2908.30; 0.17705725; 592.49964405483
2909.32; 0.17702986; 592.67985281169
2910.34; 0.17650488; 592.85952716542
2911.36; 0.17566327; 593.03834479369
2912.37; 0.17490511; 593.21639064868
2913.39; 0.17475907; 593.39428784069
2914.41; 0.17574243; 593.57318604729
2915.43; 0.1782159; 593.75460214178
2916.45; 0.18227894; 593.94015423693
2917.46; 0.18773713; 594.1312625371
2918.48; 0.19414903; 594.32889787081
2919.50; 0.20093413; 594.53344013998
2920.52; 0.20750569; 594.74467198115
2921.54; 0.21338772; 594.96189147539
2922.55; 0.21828502; 595.18409620807
2923.57; 0.22209479; 595.41017912431
2924.59; 0.22486915; 595.63908621814
2925.61; 0.22675284; 595.86991082581
2926.63; 0.22792419; 596.10192781135
2927.64; 0.22855962; 596.33459164343
2928.66; 0.22882739; 596.56752804893
2929.68; 0.22890093; 596.80053931804
2930.70; 0.22897374; 597.03362470021
2931.72; 0.22925795; 597.26699939912
2932.73; 0.22995854; 597.50108726566
2933.75; 0.23122812; 597.7364675153
2934.77; 0.23311886; 597.9737724506
2935.79; 0.23555166; 598.21355387653
2936.81; 0.23831817; 598.45615148932
2937.82; 0.24111888; 598.70160010823
2938.84; 0.24362767; 598.94960256481
2939.86; 0.24556346; 599.19957557354
2940.88; 0.24674862; 599.45075501635
2941.90; 0.24714008; 599.70233295675
2942.91; 0.24683075; 599.95359600734
2943.93; 0.24602866; 600.20404256547
2944.95; 0.24502677; 600.45346924633
2945.97; 0.24417326; 600.70202708846
2946.99; 0.2438446; 600.95025037164
2948.00; 0.24441547; 601.19905476979
2949.02; 0.24621608; 601.44969211146
2950.04; 0.24947248; 601.70364432721
2951.06; 0.25423648; 601.96244609242
2952.07; 0.26032505; 602.22744575696
2953.09; 0.26729616; 602.4995417165
2954.11; 0.27448451; 602.77895510588
2955.13; 0.28110438; 603.0651072349
2956.15; 0.28640381; 603.35665395102
2957.16; 0.28983218; 603.65169060258
2958.18; 0.29117262; 603.94809176029
2959.20; 0.29059674; 604.24390670555
2960.22; 0.28862218; 604.53771162531
2961.24; 0.28598444; 604.82883144143
2962.25; 0.28346366; 605.11738521282
2963.27; 0.2817206; 605.40416462753
2964.29; 0.28119092; 605.69040485464
2965.31; 0.28206298; 605.97753279906
2966.33; 0.2843326; 606.26697111823
2967.34; 0.28790094; 606.56004184864
2968.36; 0.29266949; 606.85796675937
2969.38; 0.29859381; 607.16192237598
2970.40; 0.30568001; 607.47309143778
2971.42; 0.31393529; 607.79266401684
2972.43; 0.32330345; 608.1217729804
2973.45; 0.3336202; 608.46138394648
2974.47; 0.34461064; 608.81218270594
2975.49; 0.35592952; 609.17450359383
2976.51; 0.3672242; 609.54832198535
2977.52; 0.3781913; 609.93330441149
2978.54; 0.38860366; 610.32888616852
2979.56; 0.39830198; 610.73434040175
2980.58; 0.4071648; 611.1488165938
2981.60; 0.41508162; 611.57135177639
2982.61; 0.42195134; 612.00088003317
2983.63; 0.42771139; 612.43627177141
2984.65; 0.43238304; 612.87641905191
2985.67; 0.43610354; 613.32035363383
2986.69; 0.43911686; 613.76735564358
2987.70; 0.44171216; 614.21699956336
2988.72; 0.44412533; 614.6690999853
2989.74; 0.44644227; 615.12355894998
2990.76; 0.4485504; 615.58016389921
2991.78; 0.45017099; 616.03841854086
2992.79; 0.45097371; 616.49749031484
2993.81; 0.45073825; 616.9563224008
2994.83; 0.44950229; 617.41389633375
2995.85; 0.44763261; 617.86956701712
2996.86; 0.44578034; 618.32335216606
2997.88; 0.44472362; 618.77606161599
2998.90; 0.44514536; 619.22920038081
2999.92; 0.44742169; 619.68465635201
3000.94; 0.45149653; 620.14426033569
3001.95; 0.45688852; 620.60935313635
3002.97; 0.46282909; 621.08049318095
3003.99; 0.46848333; 621.55738899545
3005.01; 0.47317681; 622.03906256803
3006.03; 0.47655216; 622.52417209944
3007.04; 0.47860829; 623.01137468834
3008.06; 0.47962047; 623.4996076337
3009.08; 0.47998274; 623.98820934782
3010.10; 0.4800392; 624.47686853423
3011.12; 0.4799685; 624.96545575263
3012.13; 0.47975912; 625.45382983224
3013.15; 0.47927411; 625.94171019264
3014.17; 0.47836874; 626.42866892309
3015.19; 0.4770068; 626.91424126419
3016.21; 0.47532684; 627.39810347519
3017.22; 0.47363387; 627.88024232003
3018.24; 0.47232443; 628.36104821049
3019.26; 0.47177829; 628.84129814867
3020.28; 0.47226015; 629.32203860012
3021.30; 0.4738657; 629.8044134379
3022.31; 0.47652466; 630.28949497482
3023.33; 0.48004935; 630.77816450257
3024.35; 0.48420192; 631.27106116339
3025.37; 0.48875134; 631.76858893314
3026.39; 0.49350372; 632.27095442253
3027.40; 0.49830677; 632.77820921067
3028.42; 0.50304356; 633.29028584577
3029.44; 0.50763405; 633.8070354014
3030.46; 0.51205375; 634.32828402104
3031.48; 0.51636263; 634.85391889653
3032.49; 0.52072323; 635.38399267755
3033.51; 0.52538351; 635.91881041459
3034.53; 0.53061118; 636.45894970317
3035.55; 0.53658892; 637.0051740735
3036.57; 0.54330318; 637.55823326685
3037.58; 0.55047315; 638.11859117703
3038.60; 0.55756041; 638.68616361003
3039.62; 0.56387464; 639.26016365691
3040.64; 0.5687542; 639.83913089414
3041.66; 0.57176703; 640.42116505412
3042.67; 0.57286163; 641.00431347184
3043.69; 0.57240927; 641.58700141123
3044.71; 0.57111343; 642.16837024233
3045.73; 0.5698105; 642.7484127427
3046.74; 0.56922704; 643.32786130789
3047.76; 0.56977748; 643.9078702001
3048.78; 0.5714732; 644.48960525267
3049.80; 0.5739738; 645.0738858128
3050.82; 0.57675901; 645.66100160037
3051.83; 0.57935472; 646.25075970584
3052.85; 0.58152785; 646.84272995921
3053.87; 0.58337814; 647.43658372862
3054.89; 0.58529573; 648.032389526
3055.91; 0.5878051; 648.63074974947
3056.92; 0.59135833; 649.23272701352
3057.94; 0.59615786; 649.83958998752
3058.96; 0.6020746; 650.45247595346
3059.98; 0.60868958; 651.07209568465
3061.00; 0.61544002; 651.69858706434
3062.01; 0.62181398; 652.33156686852
3063.03; 0.6275233; 652.97035850661
3064.05; 0.632596; 653.61431393977
3065.07; 0.63736134; 654.2631202822
3066.09; 0.64233735; 654.91699198857
3067.10; 0.648061; 655.57669012088
3068.12; 0.65491355; 656.24336384921
3069.14; 0.66298852; 656.91825755198
3070.16; 0.67203158; 657.60235670602
3071.18; 0.68145965; 658.29605322356
3072.19; 0.69044847; 658.99889996849
3073.21; 0.69806761; 659.70950267361
3074.23; 0.70343824; 660.42557245215
3075.25; 0.70588922; 661.14413721484
3076.27; 0.70508778; 661.86188614741
3077.28; 0.70112191; 662.57559799681
3078.30; 0.69451424; 663.28258352061
3079.32; 0.68615584; 663.98106055319
3080.34; 0.67716339; 664.67038365896
3081.36; 0.66868273; 665.35107382742
3082.37; 0.66167995; 666.02463546881
3083.39; 0.65676974; 666.69319872742
3084.41; 0.65412512; 667.35906987422
3085.43; 0.65349147; 668.024295987
3086.45; 0.65429789; 668.69034300952
3087.46; 0.65583018; 669.35794983054
3088.48; 0.65741245; 670.0271673314
3089.50; 0.65854637; 670.69753911431
3090.52; 0.65897562; 671.36834785959
3091.53; 0.65867252; 672.0388480599
3092.55; 0.65777081; 672.70843035694
3093.57; 0.65648329; 673.37670201445
3094.59; 0.65503963; 674.0435040931
3095.61; 0.65366145; 674.70890323859
3096.62; 0.65256737; 675.37318865994
3097.64; 0.65198258; 676.03687878979
3098.66; 0.65212342; 676.70071229029
3099.68; 0.65314097; 677.36558161566
3100.70; 0.65503155; 678.03237547008
3101.71; 0.65754607; 678.7017289933
3102.73; 0.66014218; 679.37372524329
3103.75; 0.66201637; 680.04762934026
3104.77; 0.66222851; 680.72174939191
3105.79; 0.65989792; 681.39349700168
3106.80; 0.65442078; 682.05966911683
3107.82; 0.64564583; 682.71690870969
3108.84; 0.63395412; 683.36224664533
3109.86; 0.62021669; 683.99360047587
3110.88; 0.60564085; 684.61011673077
3111.89; 0.5915477; 685.21228676699
3112.91; 0.57914003; 685.80182632367
3113.93; 0.56931558; 686.38136501864
3114.95; 0.56256043; 686.9540272656
3115.97; 0.55892953; 687.5229934128
3116.98; 0.55809841; 688.09111350778
3118.00; 0.55945837; 688.66061799123
3119.02; 0.56222928; 689.2329431323
3120.04; 0.56557337; 689.80867242007
3121.06; 0.56870397; 690.38758851648
3122.07; 0.57098549; 690.96882710171
3123.09; 0.57201699; 691.5511157129
3124.11; 0.57168228; 692.13306360721
3125.13; 0.57014532; 692.71344694515
3126.15; 0.56777609; 693.29141850133
3127.16; 0.56501136; 693.86657568414
3128.18; 0.56218143; 694.43885211756
3129.20; 0.5593557; 695.00825208158
3130.22; 0.55626618; 695.57450704741
3131.24; 0.55235021; 696.13677573043
3132.25; 0.546916; 696.69351261674
3133.27; 0.53938832; 697.24258664677
3134.29; 0.52955602; 697.7816518286
3135.31; 0.51773286; 698.30868154213
3136.33; 0.50476616; 698.82251171283
3137.34; 0.4918778; 699.32322208471
3138.36; 0.48038047; 699.81222867413
3139.38; 0.47135763; 700.29205040194
3140.40; 0.46540906; 700.76581673867
3141.41; 0.4625403; 701.23666280891
3142.43; 0.46222208; 701.7071849365
3143.45; 0.46358577; 702.17909525062
3144.47; 0.46567761; 702.65313496659
3145.49; 0.46768247; 703.12921553745
3146.50; 0.46905275; 703.606691001
3147.52; 0.46952475; 704.08464693389
3148.54; 0.46905311; 704.56212276303
3149.56; 0.46772268; 705.03824427032
3150.58; 0.46569309; 705.51229973764
3151.59; 0.4632003; 705.98381765458
3152.61; 0.46059619; 706.45268470539
3153.63; 0.45837534; 706.91929102579
3154.65; 0.45713456; 707.38463428115
3155.67; 0.45743939; 707.85028783691
3156.68; 0.45962088; 708.31816205664
3157.70; 0.46357296; 708.79005932249
3158.72; 0.46864175; 709.26711639693
3159.74; 0.47367979; 709.74930198278
3160.76; 0.47728332; 710.235155803
3161.77; 0.47815932; 710.7219013599
3162.79; 0.47551014; 711.20595015943
3163.81; 0.46930202; 711.68367936055
3164.83; 0.46031329; 712.15225842169
3165.85; 0.44992871; 712.61026643447
3166.86; 0.4397354; 713.05789809417
3167.88; 0.43104847; 713.4966868334
3168.90; 0.42452425; 713.92883420508
3169.92; 0.41999247; 714.35636841931
3170.94; 0.41656531; 714.78041393413
3171.95; 0.41298668; 715.20081655669
3172.97; 0.40810256; 715.61624735075
3173.99; 0.40129265; 716.02474595015
3175.01; 0.39271789; 716.42451581707
3176.03; 0.38330193; 716.81470063776
3177.04; 0.37445452; 717.19587918086
3178.06; 0.36762998; 717.57011063153
3179.08; 0.36386551; 717.94051002026
3180.10; 0.36344773; 718.31048412205
3181.12; 0.36581055; 718.68286347788
3182.13; 0.36969228; 719.05919426605
3183.15; 0.37349788; 719.43939899142
3184.17; 0.37575165; 719.82189795639
3185.19; 0.37550211; 720.20414290031
3186.20; 0.37256078; 720.58339369477
3187.22; 0.36751061; 720.95750364174
3188.24; 0.3614905; 721.32548537647
3189.26; 0.35582728; 721.68770218858
3190.28; 0.35162797; 722.04564428435
3191.29; 0.34945158; 722.40137091326
3192.31; 0.34915155; 722.75679212686
3193.33; 0.34992725; 723.11300297029
3194.35; 0.35056153; 723.46985948291
3195.37; 0.34976938; 723.82590961723
3196.38; 0.34655472; 724.17868737011
3197.40; 0.34047522; 724.52527644724
3198.42; 0.3317462; 724.86297976684
3199.44; 0.32116461; 725.18991147656
3200.46; 0.30988558; 725.50536162222
3201.47; 0.29912408; 725.80985702339
3202.49; 0.28986882; 726.10493097803
3203.51; 0.28268461; 726.3926917147
3204.53; 0.27764585; 726.6753232123
3205.55; 0.27440185; 726.95465245116
3206.56; 0.27233633; 727.23187908767
3207.58; 0.27076231; 727.50750343298
3208.60; 0.26909268; 727.78142817062
3209.62; 0.26694587; 728.05316754859
3210.64; 0.26417368; 728.32208495679
3211.65; 0.26082589; 728.58759445509
3212.67; 0.25708211; 728.84929294533
3213.69; 0.25318274; 729.10702204467
3214.71; 0.24937925; 729.36087936277
3215.73; 0.24590704; 729.61120212159
3216.74; 0.2429699; 729.8585349951
3217.76; 0.24072067; 730.10357825355
3218.78; 0.23922875; 730.34710279655
3219.80; 0.23843815; 730.58982254264
3220.82; 0.23813302; 730.83223168337
3221.83; 0.23793279; 731.07443699961
3222.85; 0.23733364; 731.31603240025
3223.87; 0.23579749; 731.55606406936
3224.89; 0.23287052; 731.7931162146
3225.91; 0.2282981; 732.02551382612
3226.92; 0.22209942; 732.25160145197
3227.94; 0.21457515; 732.47002969221
3228.96; 0.20624165; 732.67997479221
3229.98; 0.1977097; 732.88123473586
3231.00; 0.18954359; 733.07418193281
3232.01; 0.18214268; 733.25959532335
3233.03; 0.17567873; 733.43842868632
3234.05; 0.17010256; 733.61158574716
3235.07; 0.16521016; 733.77976256373
3236.08; 0.16073964; 733.94338858474
3237.10; 0.15646309; 734.10266125403
3238.12; 0.15224348; 734.25763855166
3239.14; 0.14804283; 734.40833976027
3240.16; 0.14388706; 734.55481058177
3241.17; 0.13980931; 734.69713042151
3242.19; 0.13579861; 734.83536754929
3243.21; 0.13177689; 734.96951073327
3244.23; 0.12761313; 735.0994153959
3245.25; 0.12316855; 735.22479566214
3246.26; 0.11835356; 735.34527448136
3247.28; 0.11317369; 735.4604804145
3248.30; 0.10774573; 735.57016091832
3249.32; 0.10227738; 735.67427487262
3250.34; 0.097016789; 735.77303377749
3251.35; 0.092189227; 735.86687843259
3252.37; 0.08794168; 735.95639926784
3253.39; 0.084312869; 736.04222613035
3254.41; 0.081236518; 736.1249213998
3255.43; 0.078574369; 736.2049067165
3256.44; 0.076166031; 736.28244044944
3257.46; 0.073878409; 736.35764548152
3258.48; 0.071639258; 736.43057115514
