#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
779.75; 939.50851; 261807.34839654
780.77; 932.52283; 262756.61639917
781.79; 929.62813; 263702.93772362
782.81; 932.26699; 264651.94528967
783.83; 941.04161; 265609.88504531
784.84; 955.56441; 266582.60837565
785.86; 974.4924; 267574.59958789
786.88; 995.74167; 268588.221635
787.90; 1016.8479; 269623.32891957
788.92; 1035.4089; 270677.33052322
789.93; 1049.5206; 271745.69724533
790.95; 1058.111; 272822.80858269
791.97; 1061.0937; 273902.95614649
792.99; 1059.3046; 274981.28256279
794.01; 1054.2405; 276054.45389188
795.02; 1047.6692; 277120.93594614
796.04; 1041.2169; 278180.84981237
797.06; 1036.0341; 279235.48785754
798.08; 1032.6172; 280286.64756993
799.10; 1030.8096; 281335.96724508
800.11; 1029.9604; 282384.42250949
801.13; 1029.1765; 283432.07975601
802.15; 1027.5925; 284478.12457837
803.17; 1024.5901; 285521.11309604
804.19; 1019.9199; 286559.34749771
805.20; 1013.7099; 287591.26038876
806.22; 1006.3721; 288615.703739
807.24; 998.43854; 289632.07108619
808.26; 990.37331; 290640.22837551
809.28; 982.4116; 291640.28098701
810.29; 974.47289; 292632.25233565
811.31; 966.17952; 293615.78139621
812.33; 956.98539; 294589.95123018
813.35; 946.38591; 295553.33124759
814.37; 934.1497; 296504.25533512
815.38; 920.49658; 297441.28113152
816.40; 906.15444; 298363.70725174
817.42; 892.26184; 299271.99130494
818.44; 880.13326; 300167.92898127
819.46; 870.95357; 301054.5221309
820.47; 865.4967; 301935.56042215
821.49; 863.95796; 302815.03234144
822.51; 865.95053; 303696.53261381
823.53; 870.65803; 304582.82492027
824.55; 877.08069; 305475.65521322
825.56; 884.28475; 306375.81893061
826.58; 891.57466; 307283.4034652
827.60; 898.5499; 308198.08849206
828.62; 905.06345; 309119.40403133
829.63; 911.14072; 310046.90596402
830.65; 916.9264; 310980.29747213
831.67; 922.69831; 311919.56453345
832.69; 928.93506; 312865.18034022
833.71; 936.37562; 313818.37031925
834.72; 945.98929; 314781.34659136
835.74; 958.79959; 315757.36319637
836.76; 975.56894; 316750.450279
837.78; 996.42718; 317764.77015154
838.80; 1020.5824; 318803.67894904
839.81; 1046.2565; 319868.72287186
840.83; 1070.9321; 320958.88555791
841.85; 1091.8933; 322070.38580182
842.87; 1106.9295; 323197.19221785
843.89; 1114.9941; 324332.20805716
844.90; 1116.5966; 325468.85525344
845.92; 1113.7777; 326602.63293043
846.94; 1109.6449; 327732.20359526
847.96; 1107.5947; 328859.68718376
848.98; 1110.455; 329990.08247595
849.99; 1119.8169; 331130.00772724
851.01; 1135.7605; 332286.16290872
852.03; 1157.0494; 333463.9892341
853.05; 1181.7014; 334666.91022446
854.07; 1207.7178; 335896.31479118
855.08; 1233.7004; 337152.16855154
856.10; 1259.1381; 338433.91676613
857.12; 1284.2766; 339741.25491508
858.14; 1309.6525; 341074.42462069
859.16; 1335.5062; 342433.91231325
860.17; 1361.3424; 343819.70010859
861.19; 1385.8487; 345230.43428484
862.21; 1407.2428; 346662.946774
863.23; 1423.9381; 348112.45426684
864.25; 1435.2763; 349573.5036042
865.26; 1442.0284; 351041.42625345
866.28; 1446.4287; 352513.82828885
867.30; 1451.6772; 353991.57300443
868.32; 1461.0389; 355478.84753627
869.34; 1476.8345; 356982.20130967
870.35; 1499.6664; 358508.79704063
871.37; 1528.1556; 360064.39351623
872.39; 1559.2842; 361651.67759174
873.41; 1589.2265; 363269.44156215
874.42; 1614.3744; 364912.80508309
875.44; 1632.2047; 366574.31901855
876.46; 1641.6988; 368245.49758589
877.48; 1643.2084; 369918.21287329
878.50; 1637.8669; 371585.49066298
879.51; 1626.8196; 373241.52284414
880.53; 1610.6039; 374881.04811796
881.55; 1588.9356; 376498.51596375
882.57; 1560.9896; 378087.53605782
883.59; 1526.0545; 379640.99366555
884.60; 1484.2833; 381151.93005097
885.62; 1437.2186; 382614.95658559
886.64; 1387.8432; 384027.72108204
887.66; 1340.0876; 385391.87246391
888.68; 1297.9256; 386713.10470462
889.69; 1264.3464; 388000.15479902
890.71; 1240.5452; 389262.97628456
891.73; 1225.602; 390510.58624717
892.75; 1216.7593; 391749.19474958
893.77; 1210.2109; 392981.13720613
894.78; 1202.1544; 394204.87853688
895.80; 1189.7893; 395416.03265528
896.82; 1171.9732; 396609.05078138
897.84; 1149.3766; 397779.06660792
898.86; 1124.1343; 398923.38686406
899.87; 1099.1423; 400042.26632532
900.89; 1077.2346; 401138.84461836
901.91; 1060.4781; 402218.36557553
902.93; 1049.7589; 403286.97480404
903.95; 1044.7211; 404350.45581015
904.96; 1044.0155; 405413.21852658
905.98; 1045.7336; 406477.73021091
907.00; 1047.8822; 407544.42905391
908.02; 1048.7731; 408612.03482193
909.04; 1047.2594; 409678.09971185
910.05; 1042.8076; 410739.63280984
911.07; 1035.4421; 411793.66817511
912.09; 1025.6185; 412837.70356731
913.11; 1014.076; 413869.98921839
914.13; 1001.7023; 414889.67893414
915.14; 989.42151; 415896.86733812
916.16; 978.10421; 416892.53521573
917.18; 968.49439; 417878.42071301
918.20; 961.15501; 418856.83504001
919.22; 956.43811; 419830.44776173
920.23; 954.48588; 420802.07319807
921.25; 955.26209; 421774.4887794
922.27; 958.60252; 422750.3047838
923.29; 964.26551; 423731.88545877
924.30; 971.96347; 424721.30232955
925.32; 981.36643; 425720.29100346
926.34; 992.08278; 426730.18845876
927.36; 1003.6361; 427751.84666256
928.38; 1015.4603; 428785.54137833
929.39; 1026.9287; 429830.91047455
930.41; 1037.4164; 430886.95559941
931.43; 1046.3792; 431952.1244603
932.45; 1053.4258; 433024.46646307
933.47; 1058.3635; 434101.83487049
934.48; 1061.2132; 435182.10410766
935.50; 1062.2049; 436263.38282691
936.52; 1061.7739; 437344.22284393
937.54; 1060.5685; 438423.83580031
938.56; 1059.46; 439502.32040247
939.57; 1059.5252; 440580.87130089
940.59; 1061.9583; 441661.8989994
941.61; 1067.8878; 442748.96266203
942.63; 1078.1066; 443846.42867344
943.65; 1092.7771; 444958.82862995
944.66; 1111.2076; 446089.99003826
945.68; 1131.8044; 447242.1180905
946.70; 1152.264; 448415.07309584
947.72; 1169.9959; 449606.07847361
948.74; 1182.6814; 450809.99705458
949.75; 1188.8075; 452020.15178135
950.77; 1188.0086; 453229.49330964
951.79; 1181.0931; 454431.79515883
952.81; 1169.7367; 455622.53659886
953.83; 1155.9351; 456799.22868208
954.84; 1141.396; 457961.12051874
955.86; 1127.0685; 459108.42766168
956.88; 1112.9654; 460241.37845513
957.90; 1098.3209; 461359.42177046
958.92; 1082.0138; 462460.86513963
959.93; 1063.0914; 463543.04635983
960.95; 1041.205; 464602.94816057
961.97; 1016.8095; 465638.01635039
962.99; 991.07568; 466646.88862383
964.01; 965.5691; 467629.79630278
965.02; 941.82683; 468588.5353732
966.04; 920.9861; 469526.05948183
967.06; 903.58124; 470445.86618901
968.08; 889.54982; 471351.38952017
969.09; 878.4087; 472245.57167093
970.11; 869.50686; 473130.69213155
971.13; 862.25337; 474008.42885081
972.15; 856.25144; 474880.05586356
973.17; 851.32445; 475746.66741385
974.18; 847.46991; 476609.35521415
975.20; 844.80125; 477469.32643171
976.22; 843.52738; 478328.00090863
977.24; 843.98478; 479187.14099019
978.26; 846.69453; 480049.03948871
979.27; 852.38941; 480916.73512597
980.29; 861.95516; 481794.16828258
981.31; 876.25895; 482686.16207709
982.33; 895.88327; 483598.13258759
983.35; 920.82937; 484535.49714591
984.36; 950.28172; 485502.84292637
985.38; 982.52416; 486503.01012347
986.40; 1015.0667; 487536.30417433
987.42; 1044.9885; 488600.05738078
988.44; 1069.4432; 489688.70444815
989.45; 1086.2189; 490794.42843075
990.47; 1094.2206; 491908.29774718
991.49; 1093.7469; 493021.68492834
992.51; 1086.474; 494127.66859035
993.53; 1075.125; 495222.09942625
994.54; 1062.8856; 496304.07106343
995.56; 1052.695; 497375.66911796
996.58; 1046.5848; 498441.04733025
997.60; 1045.237; 499505.05354246
998.62; 1047.8815; 500571.75169803
999.63; 1052.5681; 501643.22061598
1000.65; 1056.7447; 502718.94108431
1001.67; 1057.986; 503795.92521412
1002.69; 1054.6752; 504869.53908027
1003.71; 1046.45; 505934.77998422
1004.72; 1034.2963; 506987.64895051
1005.74; 1020.2723; 508026.24217328
1006.76; 1006.9509; 509051.27468686
1007.78; 996.74249; 510065.91552586
1008.80; 991.28817; 511075.00410565
1009.81; 991.07564; 512083.87634083
1010.83; 995.36397; 513097.11390818
1011.85; 1002.4107; 514117.5247722
1012.87; 1009.9196; 515145.57937229
1013.89; 1015.581; 516179.39699385
1014.90; 1017.5711; 517215.24048179
1015.92; 1014.9036; 518248.36854574
1016.94; 1007.572; 519274.03332284
1017.96; 996.47398; 520288.40083599
1018.97; 983.15095; 521289.20607801
1019.99; 969.40616; 522276.01972176
1021.01; 956.88393; 523250.08627237
1022.03; 946.69524; 524213.78117874
1023.05; 939.16867; 525169.81435947
1024.06; 933.78374; 526120.36591496
1025.08; 929.30898; 527066.36235733
1026.10; 924.12141; 528007.07807509
1027.12; 916.63791; 528940.17591461
1028.14; 905.75479; 529862.19520249
1029.15; 891.18282; 530769.38085546
1030.17; 873.58802; 531658.65576656
1031.19; 854.49894; 532528.49881836
1032.21; 836.00541; 533379.51625177
1033.23; 820.3305; 534214.57729812
1034.24; 809.38789; 535038.49923922
1035.26; 804.43159; 535857.37588538
1036.28; 805.86751; 536677.71423928
1037.30; 813.24272; 537505.56023766
1038.32; 825.37919; 538345.76063954
1039.33; 840.59158; 539201.4465909
1040.35; 856.92947; 540073.76381388
1041.37; 872.40715; 540961.83664542
1042.39; 885.21192; 541862.94418567
1043.41; 893.8997; 542772.89550421
1044.42; 897.58333; 543686.59659931
1045.44; 896.09904; 544598.78675662
1046.46; 890.11143; 545504.88178445
1047.48; 881.10569; 546401.80935877
1048.50; 871.22863; 547288.68250814
1049.51; 862.9773; 548167.15616286
1050.53; 858.78332; 549041.36052473
1051.55; 860.58094; 549917.39478376
1052.57; 869.46007; 550802.46761572
1053.59; 885.48347; 551703.85157677
1054.60; 907.69854; 552627.84952291
1055.62; 934.31844; 553578.94537643
1056.64; 963.00733; 554559.2452804
1057.66; 991.19624; 555568.2402845
1058.68; 1016.3787; 556602.86992022
1059.69; 1036.3731; 557657.85304658
1060.71; 1049.5697; 558726.26966196
1061.73; 1055.1791; 559800.39647972
1062.75; 1053.4733; 560872.78685322
1063.76; 1045.9552; 561937.52406866
1064.78; 1035.3614; 562991.47729519
1065.80; 1025.4024; 564035.29270903
1066.82; 1020.2021; 565073.81446616
1067.84; 1023.5031; 566115.69646868
1068.85; 1037.813; 567172.14532723
1069.87; 1063.7409; 568254.98767704
1070.89; 1099.7637; 569374.49968276
1071.91; 1142.5612; 570537.57765526
1072.93; 1187.886; 571746.79436756
1073.94; 1231.7483; 573000.66095683
1074.96; 1271.5609; 574295.05511565
1075.98; 1306.8736; 575625.39604262
1077.00; 1339.4306; 576988.87862362
1078.02; 1372.5032; 578386.0276296
1079.03; 1409.6893; 579821.03052682
1080.05; 1453.5677; 581300.69971281
1081.07; 1504.6549; 582832.37346483
1082.09; 1561.0274; 584421.43198491
1083.11; 1618.7504; 586069.24999361
1084.12; 1672.9835; 587772.27499707
1085.14; 1719.4022; 589522.55226308
1086.16; 1755.4639; 591309.53880056
1087.18; 1781.1019; 593122.62372434
1088.20; 1798.6253; 594953.54668403
1089.21; 1811.8723; 596797.95453556
1090.23; 1824.9141; 598655.63829334
1091.25; 1840.7478; 600529.44009687
1092.27; 1860.4116; 602423.25882743
1093.29; 1882.7982; 604339.86619942
1094.30; 1905.2057; 606279.2834003
1095.32; 1924.418; 608238.25787124
1096.34; 1937.9421; 610210.99930724
1097.36; 1944.9888; 612190.91392644
1098.38; 1946.8792; 614172.75294232
1099.39; 1946.7524; 616154.46290549
1100.41; 1948.6685; 618138.12337555
1101.43; 1956.3874; 620129.64127962
1102.45; 1972.1927; 622137.24832122
1103.47; 1996.1119; 624169.20412042
1104.48; 2025.7629; 626231.34333034
1105.50; 2056.8813; 628325.15973732
1106.52; 2084.3972; 630446.98616476
1107.54; 2103.783; 632588.54646319
1108.56; 2112.3227; 634738.79983322
1109.57; 2109.9689; 636886.65714576
1110.59; 2099.548; 639023.90640115
1111.61; 2086.2307; 641147.59923694
1112.63; 2076.3625; 643261.24664979
1113.64; 2075.9102; 645374.43368632
1114.66; 2088.8914; 647500.83498503
1115.68; 2116.1767; 649655.01158978
1116.70; 2154.9893; 651848.69765558
1117.72; 2199.2667; 654087.45626621
1118.73; 2240.8472; 656368.5419954
1119.75; 2271.2242; 658680.55020283
1120.77; 2283.4588; 661005.01277276
1121.79; 2273.7761; 663319.61870181
1122.81; 2242.4354; 665602.32112636
1123.82; 2193.6433; 667835.35534095
1124.84; 2134.5214; 670008.20600241
1125.86; 2073.3916; 672118.82918262
1126.88; 2017.8245; 674172.88740457
1127.90; 1972.9547; 676181.27011603
1128.91; 1940.4906; 678156.60577395
1129.93; 1918.6465; 680109.70507063
1130.95; 1902.9701; 682046.8465135
1131.97; 1887.7954; 683968.5407385
1132.99; 1867.8925; 685869.97468465
1134.00; 1839.8581; 687742.87080197
1135.02; 1802.888; 689578.13302864
1136.04; 1758.7721; 691368.48714248
1137.06; 1711.177; 693110.39148601
1138.08; 1664.4781; 694804.75837718
1139.09; 1622.5025; 696456.39585863
1140.11; 1587.5368; 698072.43978577
1141.13; 1559.8466; 699660.29633133
1142.15; 1537.7851; 701225.69519996
1143.17; 1518.3989; 702771.35980357
1144.18; 1498.3137; 704296.57849756
1145.20; 1474.6298; 705797.68801664
1146.22; 1445.5922; 707269.23854007
1147.24; 1410.8882; 708705.46187351
1148.26; 1371.5474; 710101.63790488
1149.27; 1329.5281; 711455.04016055
1150.29; 1287.1469; 712765.30016964
1151.31; 1246.5256; 714034.20943895
1152.33; 1209.2032; 715265.1261065
1153.35; 1175.9913; 716462.23453583
1154.36; 1147.0735; 717629.9058625
1155.38; 1122.2759; 718772.33425987
1156.40; 1101.3928; 719893.50459965
1157.42; 1084.4426; 720997.42039341
1158.43; 1071.7599; 722088.42574887
1159.45; 1063.8918; 723171.42169472
1160.47; 1061.3375; 724251.81750722
1161.49; 1064.2323; 725335.16009407
1162.51; 1072.1036; 726426.51533626
1163.52; 1083.8104; 727529.7875288
1164.54; 1097.7127; 728647.21167408
1165.56; 1112.0325; 729779.21275586
1166.58; 1125.2837; 730924.70300542
1167.60; 1136.6108; 732081.72378252
1168.61; 1145.8964; 733248.19685213
1169.63; 1153.5819; 734422.4934676
1170.65; 1160.2656; 735603.59375381
1171.67; 1166.2453; 736790.78110256
1172.69; 1171.2227; 737983.03523336
1173.70; 1174.3395; 739178.46218566
1174.72; 1174.5904; 740374.14456866
1175.74; 1171.4889; 741566.66974183
1176.76; 1165.7222; 742753.32465555
1177.78; 1159.4826; 743933.62794392
1178.79; 1156.2418; 745110.6321877
1179.81; 1159.9259; 746291.38670296
1180.83; 1173.6904; 747486.15284979
1181.85; 1198.6869; 748706.36439255
1182.87; 1233.2825; 749961.79275805
1183.88; 1273.0834; 751257.73671677
1184.90; 1311.864; 752593.15760908
1185.92; 1343.1836; 753960.46059451
1186.94; 1362.2123; 755347.13389864
1187.96; 1367.1774; 756738.86146315
1188.97; 1359.9472; 758123.22905471
1189.99; 1345.5396; 759492.93027559
1191.01; 1330.7033; 760847.52885473
1192.03; 1322.0286; 762193.29693213
1193.05; 1324.1862; 763541.26132429
1194.06; 1338.832; 764904.13448728
1195.08; 1364.462; 766293.0978771
1196.10; 1397.1695; 767715.35618654
1197.12; 1431.964; 769173.03379404
1198.14; 1464.1629; 770663.4884276
1199.15; 1490.412; 772180.6635466
1200.17; 1509.0865; 773716.84845993
1201.19; 1520.0846; 775264.22896649
1202.21; 1524.2462; 776815.84585718
1203.22; 1522.7175; 778365.90652353
1204.24; 1516.5287; 779909.66731245
1205.26; 1506.4964; 781443.21563194
1206.28; 1493.378; 782963.40998367
1207.30; 1478.0952; 784468.04716329
1208.31; 1461.834; 785956.13105662
1209.33; 1445.9255; 787428.02077529
1210.35; 1431.557; 788885.28404784
1211.37; 1419.4713; 790330.24457006
1212.39; 1409.839; 791765.39978547
1213.40; 1402.412; 793192.99471376
1214.42; 1396.9227; 794615.00178804
1215.44; 1393.555; 796033.5806875
1216.46; 1393.2517; 797451.85082739
1217.48; 1397.6661; 798874.61459914
1218.49; 1408.7091; 800308.61970809
1219.51; 1427.8234; 801762.0823251
1220.53; 1455.2539; 803243.46798441
1221.55; 1489.6215; 804759.83841527
1222.57; 1528.0159; 806315.29264558
1223.58; 1566.6395; 807910.06403361
1224.60; 1601.8291; 809540.65693954
1225.62; 1631.1282; 811201.07509009
1226.64; 1654.049; 812884.82560001
1227.66; 1672.2559; 814587.10989751
1228.67; 1689.0917; 816306.53231303
1229.69; 1708.5833; 818045.79635417
1230.71; 1734.231; 819811.16871339
1231.73; 1767.9515; 821610.86707942
1232.75; 1809.4883; 823452.84813354
1233.76; 1856.4552; 825342.63938634
1234.78; 1904.9823; 827281.82914665
1235.80; 1950.7632; 829267.62191526
1236.82; 1990.1923; 831293.55183304
1237.84; 2021.2724; 833351.11994963
1238.85; 2044.0489; 835431.87353563
1239.87; 2060.4676; 837529.34063016
1240.89; 2073.7136; 839640.29158335
1241.91; 2087.2272; 841764.99882514
1242.93; 2103.6746; 843906.44875338
1243.94; 2124.1568; 846068.74870588
1244.96; 2147.8732; 848255.19096784
1245.98; 2172.3282; 850466.52735838
1247.00; 2194.0235; 852699.94856941
1248.02; 2209.4456; 854949.06887275
1249.03; 2216.0797; 857204.94241716
1250.05; 2213.1738; 859457.85786672
1251.07; 2202.0507; 861699.4504397
1252.09; 2185.888; 863924.59010412
1253.10; 2169.0309; 866132.56996996
1254.12; 2156.0209; 868327.30618322
1255.14; 2150.5894; 870516.5133823
1256.16; 2154.8597; 872710.06753923
1257.18; 2168.9334; 874917.94812819
1258.19; 2190.9358; 877148.2262119
1259.21; 2217.4828; 879405.52804153
1260.23; 2244.4454; 881690.27658704
1261.25; 2267.8341; 883998.83386708
1262.27; 2284.6181; 886324.47654183
1263.28; 2293.3148; 888658.97204699
1264.30; 2294.2401; 890994.40944933
1265.32; 2289.3763; 893324.89571893
1266.34; 2281.8913; 895647.76258893
1267.36; 2275.4169; 897964.03880794
1268.37; 2273.2506; 900278.10984479
1269.39; 2277.6683; 902596.67789368
1270.41; 2289.5125; 904927.30277271
1271.43; 2308.1517; 907276.90159948
1272.45; 2331.8068; 909650.58025409
1273.46; 2358.1362; 912051.0611666
1274.48; 2384.907; 914478.79353426
1275.50; 2410.5632; 916932.64285559
1276.52; 2434.5596; 919410.91949345
1277.54; 2457.4149; 921912.46179415
1278.55; 2480.5354; 924437.53974899
1279.57; 2505.9145; 926988.45254857
1280.59; 2535.8114; 929569.79912014
1281.61; 2572.4625; 932188.45489019
1282.63; 2617.8125; 934853.2750663
1283.64; 2673.2148; 937574.49240253
1284.66; 2739.065; 940362.74239452
1285.68; 2814.4049; 943227.68518614
1286.70; 2896.6196; 946176.3189218
1287.72; 2981.4021; 949211.25764314
1288.73; 3063.1357; 952329.39757112
1289.75; 3135.7238; 955521.42903769
1290.77; 3193.7356; 958772.51403014
1291.79; 3233.5788; 962064.15770291
1292.81; 3254.3503; 965376.94583271
1293.82; 3258.0792; 968693.52986501
1294.84; 3249.258; 972001.13433541
1295.86; 3233.786; 975292.98898082
1296.88; 3217.6406; 978568.40829923
1297.89; 3205.6639; 981831.63579955
1298.91; 3200.7814; 985089.89309929
1299.93; 3203.7933; 988351.21641785
1300.95; 3213.6748; 991622.59868735
1301.97; 3228.1809; 994908.74749672
1302.98; 3244.5242; 998211.53310311
1304.00; 3259.9719; 1001530.0438119
1305.02; 3272.3272; 1004861.1316779
1306.04; 3280.3441; 1008200.3804413
1307.06; 3284.1126; 1011543.4653487
1308.07; 3285.3526; 1014887.8125049
1309.09; 3287.4393; 1018234.2838102
1310.11; 3294.9389; 1021588.3894713
1311.13; 3312.5388; 1024960.411014
1312.15; 3343.4975; 1028363.9472073
1313.16; 3388.0392; 1031812.8248762
1314.18; 3442.3118; 1035316.9497756
1315.20; 3498.5047; 1038878.2766038
1316.22; 3546.4082; 1042488.3671141
1317.24; 3576.1877; 1046128.7718258
1318.25; 3581.6079; 1049774.6940745
1319.27; 3562.621; 1053401.2885282
1320.29; 3526.2908; 1056990.9003566
1321.31; 3485.5011; 1060538.9900309
1322.33; 3455.6509; 1064056.6935573
1323.34; 3450.2934; 1067568.9433489
1324.36; 3477.1376; 1071108.5193834
1325.38; 3535.7922; 1074707.8032396
1326.40; 3618.0682; 1078390.8405709
1327.42; 3710.7702; 1082168.2445467
1328.43; 3800.012; 1086036.4927475
1329.45; 3875.5441; 1089981.6293941
1330.47; 3933.5861; 1093985.8503373
1331.49; 3977.2199; 1098034.4885741
1332.51; 4014.3091; 1102120.8820119
1333.52; 4053.811; 1106247.4866843
1334.54; 4101.8994; 1110423.0432415
1335.56; 4159.3225; 1114657.0540757
1336.58; 4220.8951; 1118953.7431427
1337.60; 4277.1898; 1123307.7377564
1338.61; 4317.6875; 1127702.9572792
1339.63; 4334.1695; 1132114.954821
1340.65; 4323.1488; 1136515.7337668
1341.67; 4286.5992; 1140879.3067461
1342.69; 4230.9364; 1145186.2174472
1343.70; 4164.843; 1149425.8479162
1344.72; 4096.8668; 1153596.2815002
1345.74; 4033.6639; 1157702.3772507
1346.76; 3979.3645; 1161753.1985456
1347.77; 3936.0128; 1165759.8897267
1348.79; 3904.6034; 1169734.607472
1349.81; 3886.0669; 1173690.4558713
1350.83; 3881.694; 1177641.8528494
1351.85; 3892.8277; 1181604.5834639
1352.86; 3920.0353; 1185595.0102774
1353.88; 3962.2175; 1189628.3767292
1354.90; 4016.1295; 1193716.6232744
1355.92; 4076.5926; 1197866.4186555
1356.94; 4137.3657; 1202078.0784267
1357.95; 4192.3742; 1206345.7344053
1358.97; 4236.8688; 1210658.6840057
1359.99; 4268.1528; 1215003.4794135
1361.01; 4285.7205; 1219366.157952
1362.03; 4290.8969; 1223734.1058087
1363.04; 4286.2413; 1228097.3144606
1364.06; 4275.0105; 1232449.0906775
1365.08; 4260.8729; 1236786.4753957
1366.10; 4247.8818; 1241110.6357396
1367.12; 4240.5497; 1245427.3323889
1368.13; 4243.7876; 1249747.3249971
1369.15; 4262.5214; 1254086.3878949
1370.17; 4300.95; 1258464.5693681
1371.19; 4361.5869; 1262904.4765963
1372.21; 4444.3789; 1267428.6625061
1373.22; 4546.2304; 1272056.5288684
1374.24; 4661.192; 1276801.4211877
1375.26; 4781.3982; 1281668.6782282
1376.28; 4898.6273; 1286655.2694048
1377.30; 5006.1635; 1291751.3278222
1378.31; 5100.5238; 1296943.4409235
1379.33; 5182.5978; 1302219.101854
1380.35; 5257.849; 1307571.3652799
1381.37; 5335.4123; 1313002.5847361
1382.39; 5426.1679; 1318526.1894981
1383.40; 5540.1191; 1324165.791686
1384.42; 5683.5965; 1329951.4476326
1385.44; 5856.9104; 1335913.5296967
1386.46; 6053.0364; 1342075.2595529
1387.48; 6257.7397; 1348445.3685299
1388.49; 6451.2567; 1355012.4694737
1389.51; 6611.3055; 1361742.4931929
1390.53; 6716.8807; 1368579.9878541
1391.55; 6752.0772; 1375453.3110308
1392.56; 6709.1443; 1382282.9304552
1393.58; 6590.1107; 1388991.3787631
1394.60; 6406.6174; 1395513.0388001
1395.62; 6177.9831; 1401801.9589794
1396.64; 5927.9047; 1407836.3101969
1397.65; 5680.4895; 1413618.8033761
1398.67; 5456.4446; 1419173.2284792
1399.69; 5270.1964; 1424538.0609904
1400.71; 5128.4816; 1429758.633951
1401.73; 5030.6025; 1434879.5702261
1402.74; 4970.1522; 1439938.9707068
1403.76; 4937.6771; 1444965.312973
1404.78; 4923.545; 1449977.2693505
1405.80; 4920.2739; 1454985.8958568
1406.82; 4923.764; 1459998.0751217
1407.83; 4933.212; 1465019.8720421
1408.85; 4949.8858; 1470058.6422331
1409.87; 4975.2805; 1475123.2630807
1410.89; 5009.3536; 1480222.5688641
1411.91; 5049.4936; 1485362.7354378
1412.92; 5090.6092; 1490544.7559063
1413.94; 5126.3317; 1495763.1403641
1414.96; 5150.9242; 1501006.5589512
1415.98; 5161.2291; 1506260.4674516
1417.00; 5157.9547; 1511511.0428031
1418.01; 5145.8145; 1516749.2598925
1419.03; 5132.4117; 1521973.833535
1420.05; 5126.1832; 1527192.0668152
1421.07; 5134.0207; 1532418.2783209
1422.09; 5159.2896; 1537670.2124974
1423.10; 5200.8296; 1542964.432574
1424.12; 5253.2141; 1548311.9778827
1425.14; 5308.1795; 1553715.4755422
1426.16; 5356.824; 1559168.4912306
1427.18; 5392.0154; 1564657.3302725
1428.19; 5410.4417; 1570164.926469
1429.21; 5413.8734; 1575676.0160126
1430.23; 5409.4058; 1581182.5576968
1431.25; 5408.6577; 1586688.337882
1432.27; 5426.0889; 1592211.8622775
1433.28; 5476.7411; 1597786.9484002
1434.30; 5573.8164; 1603460.8529929
1435.32; 5726.5632; 1609290.2472107
1436.34; 5938.9197; 1615335.8112254
1437.36; 6209.2406; 1621656.5502347
1438.37; 6531.1894; 1628305.0191635
1439.39; 6895.5659; 1635324.4076506
1440.41; 7292.5386; 1642747.897299
1441.43; 7713.5869; 1650599.9959382
1442.44; 8152.5207; 1658898.9101698
1443.46; 8605.2539; 1667658.687313
1444.48; 9068.4763; 1676890.0048438
1445.50; 9537.8271; 1686599.1012703
1446.52; 10006.437; 1696785.2227595
1447.53; 10464.63; 1707437.7642444
1448.55; 10901.15; 1718534.6642854
1449.57; 11305.684; 1730043.3623187
1450.59; 11671.83; 1741924.7814188
1451.61; 11999.394; 1754139.6469706
1452.62; 12295.004; 1766655.4309722
1453.64; 12570.583; 1779451.7422982
1454.66; 12839.982; 1792522.2900044
1455.68; 13114.768; 1805872.5582671
1456.70; 13400.508; 1819513.6973236
1457.71; 13694.747; 1833454.3583782
1458.73; 13987.309; 1847692.835166
1459.75; 14262.752; 1862211.7008239
1460.77; 14504.088; 1876976.2368299
1461.79; 14696.559; 1891936.6994221
1462.80; 14830.327; 1907033.3328002
1463.82; 14901.499; 1922202.4153825
1464.84; 14911.504; 1937381.6827599
1465.86; 14865.475; 1952514.0944295
1466.88; 14770.448; 1967549.7728982
1467.89; 14634.099; 1982446.6543732
1468.91; 14464.281; 1997170.6683732
1469.93; 14269.149; 2011696.0464607
1470.95; 14057.343; 2026005.8149074
1471.97; 13837.665; 2040091.9605762
1472.98; 13617.982; 2053954.4786525
1474.00; 13403.518; 2067598.6816835
1475.02; 13195.106; 2081030.7301177
1476.04; 12988.15; 2094252.1066059
1477.06; 12772.914; 2107254.3822046
1478.07; 12536.341; 2120015.8363978
1479.09; 12265.091; 2132501.1696236
1480.11; 11949.024; 2144664.7602664
1481.13; 11584.137; 2156456.9117961
1482.15; 11174.074; 2167831.6367057
1483.16; 10729.721; 2178754.0295366
1484.18; 10266.97; 2189205.3620589
1485.20; 9803.2815; 2199184.679627
1486.22; 9354.053; 2208706.7019205
1487.23; 8929.8711; 2217796.9253962
1488.25; 8535.4544; 2226485.6496696
1489.27; 8170.5694; 2234802.9367085
1490.29; 7832.5617; 2242776.1465527
1491.31; 7519.589; 2250430.7636205
1492.32; 7233.3589; 2257794.0108264
1493.34; 6980.2853; 2264899.6400745
1494.36; 6770.4648; 2271791.6811148
1495.38; 6614.6247; 2278525.0836587
1496.40; 6519.9535; 2285162.1149303
1497.41; 6486.2283; 2291764.8154433
1498.43; 6503.695; 2298385.2963296
1499.45; 6553.668; 2305056.6475385
1500.47; 6611.9383; 2311787.3153819
1501.49; 6654.0929; 2318560.8948545
