#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
773.65; 135.28467; 58866.142778069
774.67; 136.16228; 59004.750107893
775.68; 136.76101; 59143.966915465
776.70; 136.93916; 59283.36507264
777.72; 136.66533; 59422.48447848
778.74; 136.01757; 59560.944498042
779.75; 135.1533; 59698.52472373
780.77; 134.25901; 59835.194601926
781.79; 133.49461; 59971.086352627
782.81; 132.94813; 60106.421809577
783.83; 132.61365; 60241.416787435
784.84; 132.39846; 60376.192704099
785.86; 132.15694; 60510.722762813
786.88; 131.74137; 60644.82979716
787.90; 131.05477; 60778.237900766
788.92; 130.09061; 60910.664526507
789.93; 128.94816; 61041.928191008
790.95; 127.81893; 61172.042343432
791.97; 126.94742; 61301.269337187
792.99; 126.57626; 61430.118512
794.01; 126.88913; 61559.28616912
795.02; 127.96498; 61689.548995012
796.04; 129.75394; 61821.632904481
797.06; 132.07953; 61956.084164902
798.08; 134.66608; 62093.168426476
799.10; 137.18495; 62232.816785152
800.11; 139.30979; 62374.628140777
801.13; 140.77029; 62517.926220247
802.15; 141.39471; 62661.859935857
803.17; 141.13466; 62805.528931643
804.19; 140.06902; 62948.113153487
805.20; 138.38798; 63088.98614828
806.22; 136.36114; 63227.795903846
807.24; 134.2958; 63364.503229556
808.26; 132.49223; 63499.374605354
809.28; 131.20231; 63632.932897376
810.29; 130.59655; 63765.874547424
811.31; 130.74318; 63898.965460507
812.33; 131.60127; 64032.929870956
813.35; 133.02848; 64168.347119929
814.37; 134.80282; 64305.570575576
815.38; 136.65624; 64444.680725848
816.40; 138.3161; 64585.480551584
817.42; 139.54921; 64727.535622749
818.44; 140.20122; 64870.254413032
819.46; 140.22474; 65012.997144101
820.47; 139.68998; 65155.19551852
821.49; 138.77499; 65296.462466997
822.51; 137.73579; 65436.671557016
823.53; 136.86108; 65575.990233106
824.55; 136.41908; 65714.858970902
825.56; 136.60644; 65853.918435012
826.58; 137.50949; 65993.897157247
827.60; 139.08657; 66135.481285541
828.62; 141.1774; 66279.193791167
829.63; 143.54017; 66425.311491423
830.65; 145.91149; 66573.843093964
831.67; 148.07781; 66724.579917685
832.69; 149.94198; 66877.214386264
833.71; 151.56728; 67031.503336812
834.72; 153.1849; 67187.438953346
835.74; 155.1603; 67345.385442593
836.76; 157.92693; 67506.148247253
837.78; 161.90858; 67670.964199775
838.80; 167.45837; 67841.429592721
839.81; 174.83897; 68019.408121322
840.83; 184.25357; 68206.970301485
841.85; 195.91407; 68406.402373101
842.87; 210.11113; 68620.28643436
843.89; 227.23871; 68851.605638296
844.90; 247.7337; 69103.787854331
845.92; 271.91826; 69380.588906083
846.94; 299.7738; 69685.745697771
847.96; 330.71451; 70022.398800808
848.98; 363.44941; 70392.374619137
849.99; 396.01171; 70795.497450292
851.01; 425.99098; 71229.137889993
852.03; 450.93844; 71688.173767338
853.05; 468.85021; 72165.443046997
854.07; 478.59318; 72652.630256657
855.08; 480.14105; 73141.393125635
856.10; 474.53782; 73624.452152049
857.12; 463.58961; 74096.366370711
858.14; 449.37329; 74553.808983957
859.16; 433.71263; 74995.30972274
860.17; 417.78397; 75420.595772705
861.19; 401.96893; 75829.782798921
862.21; 385.98626; 76222.700154617
863.23; 369.2385; 76598.569014693
864.25; 351.23756; 76956.113697171
865.26; 331.95143; 77294.025932301
866.28; 311.94992; 77611.577486521
867.30; 292.30536; 77909.131732871
868.32; 274.29499; 78188.352196
869.34; 259.02066; 78452.024051457
870.35; 247.08544; 78703.546363674
871.37; 238.43767; 78946.265626298
872.39; 232.42677; 79182.866053458
873.41; 228.03707; 79414.997955483
874.42; 224.20729; 79643.231305681
875.44; 220.12265; 79867.306668215
876.46; 215.38888; 80086.563256636
877.48; 210.04929; 80300.384372813
878.50; 204.46518; 80508.521099402
879.51; 199.12319; 80711.219916435
880.53; 194.44709; 80909.15866358
881.55; 190.67449; 81103.257063416
882.57; 187.82362; 81294.453405542
883.59; 185.73725; 81483.52591215
884.60; 184.16619; 81670.999142971
885.62; 182.85076; 81857.133324062
886.64; 181.57216; 82041.965942788
887.66; 180.16757; 82225.368750128
888.68; 178.52172; 82407.096160199
889.69; 176.55504; 82586.821575819
890.71; 174.22362; 82764.173700644
891.73; 171.5338; 82938.787707421
892.75; 168.56195; 83110.376502886
893.77; 165.46453; 83278.812254637
894.78; 162.46741; 83444.197069955
895.80; 159.83349; 83606.900666053
896.82; 157.81796; 83767.552534584
897.84; 156.62621; 83926.99125301
898.86; 156.38698; 84086.186445298
899.87; 157.14509; 84246.153365205
900.89; 158.86876; 84407.874910012
901.91; 161.46083; 84572.235063592
902.93; 164.76449; 84739.958199609
903.95; 168.56127; 84911.546302592
904.96; 172.56766; 85087.212736465
905.98; 176.44213; 85266.823210054
907.00; 179.81294; 85449.865024673
908.02; 182.3285; 85635.467573506
909.04; 183.72057; 85822.487187823
910.05; 183.86152; 86009.65028368
911.07; 182.79504; 86195.727750075
912.09; 180.72669; 86379.699723023
913.11; 177.97436; 86560.86994338
914.13; 174.89335; 86738.903827107
915.14; 171.8001; 86913.78891606
916.16; 168.91891; 87085.741078278
917.18; 166.36656; 87255.095053671
918.20; 164.17485; 87422.2179663
919.22; 162.3368; 87587.469823833
920.23; 160.85409; 87751.212346704
921.25; 159.76513; 87913.846357547
922.27; 159.14296; 88075.847020917
923.29; 159.06609; 88237.769437962
924.30; 159.57738; 88400.212322343
925.32; 160.65048; 88563.747582353
926.34; 162.17991; 88728.839730844
927.36; 163.99972; 88895.784372115
928.38; 165.92388; 89064.687725476
929.39; 167.79215; 89235.492894817
930.41; 169.50407; 89408.040728202
931.43; 171.02945; 89582.141326526
932.45; 172.39425; 89757.631233856
933.47; 173.65135; 89934.40081446
934.48; 174.85083; 90112.391413458
935.50; 176.02323; 90291.575462546
936.52; 177.18152; 90471.938604988
937.54; 178.33783; 90653.478816358
938.56; 179.52329; 90836.225779085
939.57; 180.79804; 91020.270378432
940.59; 182.24295; 91205.785833652
941.61; 183.93429; 91393.022999923
942.63; 185.91132; 91582.272701736
943.65; 188.15176; 91773.803075598
944.66; 190.56779; 91967.792865834
945.68; 193.02717; 92164.286200013
946.70; 195.39307; 92363.187918605
947.72; 197.56766; 92564.303271543
948.74; 199.52189; 92767.407949024
949.75; 201.2989; 92972.32154093
950.77; 202.98864; 93178.955213416
951.79; 204.68316; 93387.313839339
952.81; 206.42962; 93597.450280024
953.83; 208.19907; 93809.387948454
954.84; 209.88309; 94023.039881228
955.86; 211.3193; 94238.153814789
956.88; 212.33657; 94454.303281682
957.90; 212.8043; 94670.928879627
958.92; 212.67036; 94887.418130273
959.93; 211.97787; 95103.202457742
960.95; 210.85953; 95317.848357779
961.97; 209.51492; 95531.125509588
962.99; 208.17964; 95743.043397418
964.01; 207.09342; 95953.855565689
965.02; 206.47129; 96164.034433985
966.04; 206.47797; 96374.220100436
967.06; 207.20562; 96585.146480074
968.08; 208.65712; 96797.550425794
969.09; 210.74052; 97012.07518521
970.11; 213.28158; 97229.18662816
971.13; 216.05842; 97449.12477771
972.15; 218.85518; 97671.909911383
973.17; 221.52246; 97897.410220662
974.18; 224.02647; 98125.459497047
975.20; 226.4691; 98355.995270202
976.22; 229.06959; 98589.178225219
977.24; 232.11176; 98825.457984594
978.26; 235.87468; 99065.568233767
979.27; 240.57103; 99310.459160077
980.29; 246.31459; 99561.196779848
981.31; 253.12501; 99818.867114317
982.33; 260.96081; 100084.51396143
983.35; 269.75796; 100359.11592915
984.36; 279.44834; 100643.58227623
985.38; 289.94256; 100938.73129558
986.40; 301.08129; 101245.21905179
987.42; 312.57896; 101563.41094117
988.44; 323.99534; 101893.22422059
989.45; 334.76444; 102233.99996976
990.47; 344.28945; 102584.47177012
991.49; 352.08344; 102942.87752313
992.51; 357.91042; 103307.21488298
993.53; 361.87349; 103675.58647696
994.54; 364.41088; 104046.54103081
995.56; 366.19291; 104419.30961501
996.58; 367.95203; 104793.86890778
997.60; 370.30714; 105170.82559494
998.62; 373.64908; 105551.1842397
999.63; 378.13287; 105936.10718188
1000.65; 383.77985; 106326.77851181
1001.67; 390.64736; 106724.44066666
1002.69; 398.99147; 107130.59676241
1003.71; 409.34616; 107547.29349267
1004.72; 422.47032; 107977.35004542
1005.74; 439.16345; 108424.39948731
1006.76; 460.00287; 108892.66256273
1007.78; 485.08807; 109386.46128309
1008.80; 513.87994; 109909.56888623
1009.81; 545.19187; 110464.55068685
1010.83; 577.33828; 111052.25614454
1011.85; 608.3945; 111671.5754899
1012.87; 636.48895; 112319.4937799
1013.89; 660.04616; 112991.39228599
1014.90; 677.92586; 113681.49156195
1015.92; 689.44753; 114383.31940071
1016.94; 694.33085; 115090.11824839
1017.96; 692.60642; 115795.16169991
1018.97; 684.54772; 116492.00174025
1019.99; 670.6501; 117174.69460093
1021.01; 651.64796; 117838.04410311
1022.03; 628.53396; 118477.8645532
1023.05; 602.53654; 119091.22075199
1024.06; 575.02745; 119676.57388066
1025.08; 547.36234; 120233.76512219
1026.10; 520.69066; 120763.80574246
1027.12; 495.79122; 121268.49981271
1028.14; 472.98808; 121749.98126727
1029.15; 452.17722; 122210.27816944
1030.17; 432.95816; 122651.01089289
1031.19; 414.82898; 123073.28889128
1032.21; 397.38326; 123477.80790526
1033.23; 380.4487; 123865.08826209
1034.24; 364.12943; 124235.75631347
1035.26; 348.74806; 124590.76679229
1036.28; 334.71561; 124931.49283825
1037.30; 322.37838; 125259.66011812
1038.32; 311.89274; 125577.15347292
1039.33; 303.16441; 125885.76176289
1040.35; 295.86449; 126186.93904674
1041.37; 289.50975; 126481.64747569
1042.39; 283.57745; 126770.31708724
1043.41; 277.61975; 127052.92201124
1044.42; 271.34824; 127329.14281438
1045.44; 264.67248; 127598.56797477
1046.46; 257.69018; 127860.88546314
1047.48; 250.63908; 128116.02523472
1048.50; 243.82635; 128364.22994204
1049.51; 237.55357; 128606.04922531
1050.53; 232.05264; 128842.26879431
1051.55; 227.44411; 129073.79708524
1052.57; 223.72406; 129301.53852318
1053.59; 220.77973; 129526.2827603
1054.60; 218.42841; 129748.63345166
1055.62; 216.46823; 129968.98876885
1056.64; 214.72646; 130187.57103793
1057.66; 213.09093; 130404.48840988
1058.68; 211.51548; 130619.80204068
1059.69; 209.99888; 130833.57184044
1060.71; 208.54705; 131045.86373939
1061.73; 207.13575; 131256.71899546
1062.75; 205.6925; 131466.10508336
1063.76; 204.11002; 131673.88027431
1064.78; 202.29097; 131879.80374787
1065.80; 200.20922; 132083.60809432
1066.82; 197.96264; 132285.12551971
1067.84; 195.79095; 132484.43226097
1068.85; 194.04222; 132681.9588721
1069.87; 193.08964; 132878.51579848
1070.89; 193.22068; 133075.20611694
1071.91; 194.53501; 133273.23436398
1072.93; 196.88935; 133473.65922356
1073.94; 199.91449; 133677.16354706
1074.96; 203.10575; 133883.91643729
1075.98; 205.96133; 134093.57618483
1077.00; 208.12387; 134305.43730271
1078.02; 209.47669; 134518.67553053
1079.03; 210.1604; 134732.60974883
1080.05; 210.5033; 134946.89302731
1081.07; 210.89017; 135161.57012497
1082.09; 211.61709; 135376.98718944
1083.11; 212.78527; 135593.59341233
1084.12; 214.2725; 135811.71356619
1085.14; 215.79104; 136031.37952811
1086.16; 217.00801; 136252.28432005
1087.18; 217.68009; 136473.87325358
1088.20; 217.74921; 136695.53255791
1089.21; 217.3621; 136916.79780048
1090.23; 216.80672; 137137.49768144
1091.25; 216.3928; 137357.77621015
1092.27; 216.32621; 137577.98695342
1093.29; 216.62961; 137798.50655272
1094.30; 217.14342; 138019.549188
1095.32; 217.60791; 138241.06465251
1096.34; 217.79356; 138462.76909708
1097.36; 217.62528; 138684.30224211
1098.38; 217.24665; 138905.44995513
1099.39; 216.99249; 139126.33894541
1100.41; 217.27424; 139347.51474717
1101.43; 218.41788; 139569.85472143
1102.45; 220.51528; 139794.32976253
1103.47; 223.3479; 140021.68828528
1104.48; 226.41673; 140252.17074792
1105.50; 229.07438; 140485.35858036
1106.52; 230.7172; 140720.218735
1107.54; 230.97304; 140955.33932526
1108.56; 229.82053; 141189.28670314
1109.57; 227.59951; 141420.97318662
1110.59; 224.90988; 141649.92174258
1111.61; 222.43345; 141876.3493972
1112.63; 220.73823; 142101.05138741
1113.64; 220.12708; 142325.13125787
1114.66; 220.57445; 142549.66653115
1115.68; 221.76282; 142775.41151089
1116.70; 223.19752; 143002.61695965
1117.72; 224.35588; 143231.00156325
1118.73; 224.82142; 143459.86007017
1119.75; 224.36648; 143688.25546789
1120.77; 222.96924; 143915.22853252
1121.79; 220.77552; 144139.96848352
1122.81; 218.03132; 144361.91496389
1123.82; 215.01503; 144580.79099017
1124.84; 211.98915; 144796.58680117
1125.86; 209.1766; 145009.51955503
1126.88; 206.75309; 145219.98528225
1127.90; 204.84163; 145428.50522676
1128.91; 203.49894; 145635.65837101
1129.93; 202.6941; 145841.99222285
1130.95; 202.29061; 146047.9153348
1131.97; 202.04819; 146253.59166913
1132.99; 201.65668; 146458.86947039
1134.00; 200.80224; 146663.27748244
1135.02; 199.2507; 146866.10609682
1136.04; 196.92217; 147066.56436702
1137.06; 193.92884; 147263.97555907
1138.08; 190.55823; 147457.95561553
1139.09; 187.20187; 147648.51903663
1140.11; 184.2492; 147836.07677477
1141.13; 181.97991; 148021.32447311
1142.15; 180.48935; 148205.05484714
1143.17; 179.67115; 148387.95232465
1144.18; 179.26112; 148570.43240494
1145.20; 178.92588; 148752.57122817
1146.22; 178.36501; 148934.13911659
1147.24; 177.39262; 149114.71714851
1148.26; 175.97348; 149293.85055799
1149.27; 174.20652; 149471.18527481
1150.29; 172.267; 149646.54564585
1151.31; 170.33241; 149819.93668947
1152.33; 168.52025; 149991.48303081
1153.35; 166.85911; 150161.33840479
1154.36; 165.30048; 150329.60716269
1155.38; 163.76326; 150496.31109693
1156.40; 162.1917; 150661.41524803
1157.42; 160.60373; 150824.90291177
1158.43; 159.11108; 150986.87112318
1159.45; 157.90295; 151147.60950962
1160.47; 157.19744; 151307.62972148
1161.49; 157.17563; 151467.62772788
1162.51; 157.91871; 151628.38216211
1163.52; 159.36846; 151790.61237582
1164.54; 161.32484; 151954.83410369
1165.56; 163.48483; 152121.25460453
1166.58; 165.51463; 152289.74135914
1167.60; 167.13765; 152459.88027909
1168.61; 168.21418; 152631.11505813
1169.63; 168.789; 152802.93497658
1170.65; 169.08984; 152975.06113393
1171.67; 169.47236; 153147.57668807
1172.69; 170.323; 153320.95815594
1173.70; 171.94483; 153495.99057085
1174.72; 174.45953; 153673.58284196
1175.74; 177.75632; 153854.5311014
1176.76; 181.50633; 154039.29671132
1177.78; 185.24157; 154227.86463413
1178.79; 188.47683; 154419.72591868
1179.81; 190.83849; 154613.99126321
1180.83; 192.16092; 154809.60279208
1181.85; 192.52198; 155005.58185689
1182.87; 192.20879; 155201.24210954
1183.88; 191.62908; 155396.3122402
1184.90; 191.20023; 155590.94582484
1185.92; 191.25399; 155785.6341292
1186.94; 191.98537; 155981.066955
1187.96; 193.45518; 156177.99598008
1188.97; 195.63308; 156377.14201066
1189.99; 198.45328; 156579.15888637
1191.01; 201.85221; 156784.63572137
1192.03; 205.76921; 156994.09989552
1193.05; 210.11182; 157207.98466199
1194.06; 214.70694; 157426.54705834
1195.08; 219.26978; 157649.75423087
1196.10; 223.418; 157877.18411534
1197.12; 226.73994; 158107.99559107
1198.14; 228.9012; 158341.00713332
1199.15; 229.7531; 158574.88587655
1200.17; 229.39962; 158808.40478974
1201.19; 228.19017; 159040.69253577
1202.21; 226.63135; 159271.39346833
1203.22; 225.24122; 159500.67931073
1204.24; 224.39345; 159729.10216208
1205.26; 224.20521; 159957.3333953
1206.28; 224.50928; 160185.87415171
1207.30; 224.92161; 160414.83464211
1208.31; 224.98196; 160643.85656538
1209.33; 224.31927; 160872.20390635
1210.35; 222.78575; 161098.99018402
1211.37; 220.5156; 161323.46555085
1212.39; 217.89212; 161545.27032506
1213.40; 215.43804; 161764.57695697
1214.42; 213.6687; 161982.08247621
1215.44; 212.95576; 162198.86225479
1216.46; 213.44103; 162416.13601061
1217.48; 215.01906; 162635.01613416
1218.49; 217.38397; 162856.30363796
1219.51; 220.11809; 163080.37435882
1220.53; 222.79371; 163307.16874623
1221.55; 225.06345; 163536.27362232
1222.57; 226.725; 163767.06989125
1223.58; 227.75647; 163998.91614884
1224.60; 228.32362; 164231.33974428
1225.62; 228.761; 164464.20856764
1226.64; 229.52602; 164697.85614656
1227.66; 231.12515; 164933.13157176
1228.67; 234.01583; 165171.34958596
1229.69; 238.49752; 165414.12977305
1230.71; 244.61563; 165663.13792675
1231.73; 252.10706; 165919.77203503
1232.75; 260.4115; 166184.8597029
1233.76; 268.75653; 166458.44224949
1234.78; 276.30268; 166739.70645439
1235.80; 282.31345; 167027.08935984
1236.82; 286.30416; 167318.53463542
1237.84; 288.12765; 167611.83615377
1238.85; 287.9734; 167904.98064696
1239.87; 286.28398; 168196.40538392
1240.89; 283.61933; 168485.11761855
1241.91; 280.51454; 168770.66931229
1242.93; 277.3767; 169053.02682326
1243.94; 274.44968; 169332.40475877
1244.96; 271.84983; 169609.13615852
1245.98; 269.64924; 169883.62745171
1247.00; 267.96629; 170156.40556824
1248.02; 267.02111; 170428.22153586
1249.03; 267.12744; 170700.14574685
1250.05; 268.61656; 170973.58581292
1251.07; 271.71598; 171250.1809586
1252.09; 276.42556; 171531.57025072
1253.10; 282.43942; 171819.0813889
1254.12; 289.15157; 172113.42521302
1255.14; 295.75795; 172414.49404437
1256.16; 301.43564; 172721.34251832
1257.18; 305.55192; 173032.38119011
1258.19; 307.84062; 173345.74965987
1259.21; 308.48846; 173659.77760473
1260.23; 308.0993; 173973.40940023
1261.25; 307.54231; 174286.47420138
1262.27; 307.72873; 174599.72877297
1263.28; 309.38656; 174914.67094042
1264.30; 312.90312; 175233.19281182
1265.32; 318.28061; 175557.18873747
1266.34; 325.20749; 175888.23592438
1267.36; 333.20572; 176227.42496789
1268.37; 341.78834; 176575.35074836
1269.39; 350.56464; 176932.21042356
1270.41; 359.26169; 177297.92332524
1271.43; 367.67661; 177672.20224631
1272.45; 375.61258; 178054.55964804
1273.46; 382.86337; 178444.29803584
1274.48; 389.28634; 178840.57473208
1275.50; 394.95299; 179242.61982993
1276.52; 400.31047; 179650.11861033
1277.54; 406.25822; 180063.67194618
1278.55; 414.05971; 180485.16686072
1279.57; 425.07191; 180917.8717246
1280.59; 440.36164; 181366.14087409
1281.61; 460.34984; 181834.75714507
1282.63; 484.64521; 182328.10505175
1283.64; 512.17771; 182849.47986368
1284.66; 541.63205; 183400.83792104
1285.68; 572.05152; 183983.16168572
1286.70; 603.38898; 184597.38563112
1287.72; 636.7694; 185245.58940746
1288.73; 674.31393; 185932.0118868
1289.75; 718.53273; 186663.44720374
1290.77; 771.4652; 187448.76548365
1291.79; 833.86036; 188297.59934908
1292.81; 904.69805; 189218.54292546
1293.82; 981.24042; 190217.40333344
1294.84; 1059.6144; 191296.04510094
1295.86; 1135.73; 192452.16928212
1296.88; 1206.2153; 193680.04441887
1297.89; 1269.0477; 194971.88022431
1298.91; 1323.6831; 196319.33246054
1299.93; 1370.6785; 197714.62399497
1300.95; 1410.9955; 199150.95653196
1301.97; 1445.2775; 200622.1866523
1302.98; 1473.38; 202122.02395584
1304.00; 1494.3086; 203643.16567444
1305.02; 1506.5391; 205176.7574475
1306.04; 1508.5436; 206712.38974074
1307.06; 1499.2819; 208238.59405457
1308.07; 1478.4626; 209743.60514996
1309.09; 1446.5088; 211216.08871792
1310.11; 1404.311; 212645.61672185
1311.13; 1352.9414; 214022.8526722
1312.15; 1293.51; 215339.59007796
1313.16; 1227.2482; 216588.87576134
1314.18; 1155.7697; 217765.39945991
1315.20; 1081.3481; 218866.16519411
1316.22; 1007.0117; 219891.25963226
1317.24; 936.32644; 220844.39954071
1318.25; 872.87414; 221732.94774678
1319.27; 819.5799; 222567.24471665
1320.29; 778.1331; 223359.35063066
1321.31; 748.73054; 224121.52600706
1322.33; 730.25542; 224864.89451052
1323.34; 720.83599; 225598.67444647
1324.36; 718.57573; 226330.15353171
1325.38; 722.17749; 227065.29905796
1326.40; 731.22765; 227809.65725322
1327.42; 746.04407; 228569.09792318
1328.43; 767.16715; 229350.040975
1329.45; 794.71274; 230159.02425526
1330.47; 827.85446; 231001.74437442
1331.49; 864.64341; 231881.91405239
1332.51; 902.23468; 232800.35002546
1333.52; 937.431; 233754.61433134
1334.54; 967.33948; 234739.32417536
1335.56; 989.91042; 235747.01026221
1336.58; 1004.1912; 236769.23357963
1337.60; 1010.2511; 237797.62555497
1338.61; 1008.859; 238824.60049676
1339.63; 1001.0776; 239843.65430661
1340.65; 987.93921; 240849.33378778
1341.67; 970.30919; 241837.06666833
1342.69; 948.94157; 242803.04823623
1343.70; 924.64464; 243744.29658462
1344.72; 898.43265; 244658.86225392
1345.74; 871.55775; 245546.07043398
1346.76; 845.38147; 246406.63228909
1347.77; 821.12439; 247242.50148452
1348.79; 799.59211; 248056.45174915
1349.81; 780.99026; 248851.46613642
1350.83; 764.90826; 249630.1097345
1351.85; 750.48662; 250394.07272458
1352.86; 736.71414; 251144.01592794
1353.88; 722.75549; 251879.74982403
1354.90; 708.20301; 252600.66992305
1355.92; 693.17806; 253306.29527442
1356.94; 678.26202; 253996.73674077
1357.95; 664.29395; 254672.95931288
1358.97; 652.11066; 255336.77982737
1359.99; 642.31462; 255990.62839698
1361.01; 635.13613; 256637.16956956
1362.03; 630.41896; 257278.90886216
1363.04; 627.71733; 257917.8980121
1364.06; 626.46076; 258555.60803293
1365.08; 626.12989; 259192.98123979
1366.10; 626.39188; 259830.62113976
1367.12; 627.1636; 260469.04662438
1368.13; 628.59568; 261108.92990512
1369.15; 630.99274; 261751.2532872
1370.17; 634.6991; 262397.34958426
1371.19; 639.98258; 263048.82423406
1372.21; 646.94379; 263707.3850984
1373.22; 655.46811; 264374.62334471
1374.24; 665.22582; 265051.79452232
1375.26; 675.71637; 265739.64462356
1376.28; 686.34516; 266438.31437954
1377.30; 696.51733; 267147.33896612
1378.31; 705.73023; 267865.74188445
1379.33; 713.64655; 268592.20327974
1380.35; 720.13284; 269325.26743684
1381.37; 725.25491; 270063.5456417
1382.39; 729.23251; 270805.87286994
1383.40; 732.36756; 271551.39143973
1384.42; 734.9699; 272299.55908015
1385.44; 737.30629; 273050.10507005
1386.46; 739.58959; 273802.97535653
1387.48; 742.00679; 274558.30625398
1388.49; 744.76341; 275316.44327032
1389.51; 748.10668; 276077.98358712
1390.53; 752.29157; 276843.78394726
1391.55; 757.47453; 277614.86033029
1392.56; 763.55555; 278392.12693122
1393.58; 770.02668; 279175.98086295
1394.60; 775.90519; 279965.81886704
1395.62; 779.81981; 280759.64177965
1396.64; 780.27383; 281553.92686599
1397.65; 776.04241; 282343.90454835
1398.67; 766.59605; 283124.26625127
1399.69; 752.40732; 283890.18443522
1400.71; 735.01242; 284638.39536583
1401.73; 716.76683; 285368.0330696
1402.74; 700.3341; 286080.9429641
1403.76; 688.04544; 286781.34353103
1404.78; 681.32474; 287474.90271093
1405.80; 680.36483; 288167.4847498
1406.82; 684.16369; 288863.93385972
1407.83; 690.90944; 289567.24985917
1408.85; 698.58443; 290278.37866081
1409.87; 705.58459; 290996.6333308
1410.89; 711.15096; 291720.55432409
1411.91; 715.48294; 292448.88507975
1412.92; 719.52144; 293181.32686024
1413.94; 724.50666; 293918.84337786
1414.96; 731.48664; 294663.4652138
1415.98; 740.95442; 295417.72483759
1417.00; 752.72632; 296183.96774589
1418.01; 766.07301; 296963.79701291
1419.03; 780.02016; 297757.82387964
1420.05; 793.68398; 298565.75992735
1421.07; 806.51494; 299386.75733235
1422.09; 818.38014; 300219.8330047
1423.10; 829.49192; 301064.21998099
1424.12; 840.25095; 301919.55919259
1425.14; 851.09313; 302785.93527497
1426.16; 862.40449; 303663.82583212
1427.18; 874.51675; 304554.04614882
1428.19; 887.74429; 305457.73152423
1429.21; 902.39887; 306376.33463616
1430.23; 918.73265; 307311.56482538
1431.25; 936.80413; 308265.19099998
1432.27; 956.31436; 309238.6777535
1433.28; 976.4935; 310232.7059978
1434.30; 996.11473; 311246.70781078
1435.32; 1013.6725; 312278.58263513
1436.34; 1027.7006; 313324.73747588
1437.36; 1037.1509; 314380.51234109
1438.37; 1041.7239; 315440.94230417
1439.39; 1042.0542; 316501.70850079
1440.41; 1039.6974; 317560.07560957
1441.43; 1036.9222; 318615.61771027
1442.44; 1036.3626; 319670.59008242
1443.46; 1040.611; 320729.88718586
1444.48; 1051.8334; 321800.60822474
1445.50; 1071.4626; 322891.31090375
1446.52; 1100.002; 324011.06550842
1447.53; 1136.9511; 325168.43263247
1448.55; 1180.854; 326370.49107131
1449.57; 1229.4765; 327622.04513917
1450.59; 1280.1079; 328925.13970914
1451.61; 1329.9719; 330278.99373901
1452.62; 1376.6994; 331680.41431894
1453.64; 1418.7767; 333124.66774411
1454.66; 1455.8627; 334606.67316506
1455.68; 1488.8685; 336122.2770274
1456.70; 1519.7347; 337669.30132564
1457.71; 1550.9184; 339248.0693582
1458.73; 1584.6877; 340861.21301906
1459.75; 1622.3942; 342512.74033395
1460.77; 1663.928; 344206.54719972
1461.79; 1707.5237; 345944.73268917
1462.80; 1750.0075; 347726.16485586
1463.82; 1787.4465; 349545.70826208
1464.84; 1816.0477; 351394.36641392
1465.86; 1833.0691; 353260.35168235
1466.88; 1837.4929; 355130.84015437
1467.89; 1830.269; 356993.97501858
1468.91; 1814.0594; 358840.60922595
1469.93; 1792.5525; 360665.35029903
1470.95; 1769.5415; 362466.66717162
1471.97; 1748.026; 364246.08221357
1472.98; 1729.5822; 366006.72221997
1474.00; 1714.1627; 367751.66583535
1475.02; 1700.3566; 369482.55544895
1476.04; 1686.0044; 371198.835137
1477.06; 1668.9668; 372897.77133545
1478.07; 1647.816; 374575.17694711
1479.09; 1622.2582; 376226.56577694
1480.11; 1593.1933; 377848.36778517
1481.13; 1562.4329; 379438.8570673
1482.15; 1532.1947; 380998.56518707
1483.16; 1504.5424; 382530.1244003
1484.18; 1480.9322; 384037.64949629
1485.20; 1461.9727; 385525.87456749
1486.22; 1447.4227; 386999.28839894
1487.23; 1436.3843; 388461.46562152
1488.25; 1427.5989; 389914.69972366
1489.27; 1419.7528; 391359.94677508
1490.29; 1411.7202; 392797.01703975
1491.31; 1402.715; 394224.92033452
1492.32; 1392.3534; 395642.27596801
1493.34; 1380.6545; 397047.72265875
1494.36; 1368.0014; 398440.2890436
1495.38; 1355.0775; 399819.69946673
1496.40; 1342.7807; 401186.59224344
1497.41; 1332.1142; 402542.62704613
1498.43; 1324.062; 403890.46503902
1499.45; 1319.4666; 405233.62508663
1500.47; 1318.9386; 406576.24768336
1501.49; 1322.8221; 407922.82345479
1502.50; 1331.224; 409277.95201917
1503.52; 1344.0949; 410646.18260994
1504.54; 1361.3261; 412031.95387275
1505.56; 1382.8253; 413439.6104032
1506.58; 1408.5421; 414873.44550868
1507.59; 1438.4409; 416337.71623282
1508.61; 1472.4425; 417836.59918335
1509.63; 1510.3718; 419374.09250302
1510.65; 1551.9405; 420953.90096679
1511.67; 1596.776; 422579.34999698
1512.68; 1644.4744; 424253.35398972
1513.70; 1694.6399; 425978.42433022
1514.72; 1746.8727; 427756.66532722
1515.74; 1800.6971; 429589.69725491
1516.76; 1855.4641; 431478.47968353
1517.77; 1910.2974; 433423.07995518
1518.79; 1964.1636; 435422.51376308
1519.81; 2016.1199; 437474.83686503
1520.83; 2065.7212; 439577.65187207
1521.85; 2113.4924; 441729.09595985
1522.86; 2161.3051; 443929.21128846
1523.88; 2212.4786; 446181.41902558
1524.90; 2271.4792; 448493.68683441
1525.92; 2343.1955; 450878.95871731
1526.94; 2431.906; 453354.53413195
