#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
732.93; 12043.727; 3971359.3516254
733.95; 12411.662; 3983993.8882414
734.96; 12855.777; 3997080.5146713
735.98; 13348.499; 4010668.7102878
737.00; 13862.208; 4024779.8399073
738.02; 14378.409; 4039416.4394
739.04; 14893.463; 4054577.3419686
740.05; 15419.13; 4070273.3508482
741.07; 15977.875; 4086538.1384352
742.09; 16594.589; 4103430.7139571
743.11; 17287.341; 4121028.481204
744.13; 18059.863; 4139412.6422334
745.14; 18897.638; 4158649.6226842
746.16; 19768.239; 4178772.8372098
747.18; 20625.339; 4199768.5418273
748.20; 21415.115; 4221568.2048171
749.22; 22083.616; 4244048.3734552
750.23; 22583.954; 4267037.8641107
751.25; 22882.609; 4290331.37283
752.27; 22964.368; 4313708.1082927
753.29; 22835.346; 4336953.5046298
754.31; 22523.389; 4359881.343154
755.32; 22075.127; 4382352.8698584
756.34; 21549.352; 4404289.1804081
757.36; 21007.34; 4425673.7456989
758.38; 20501.81; 4446543.703975
759.40; 20067.159; 4466971.2054238
760.41; 19713.722; 4487038.923301
761.43; 19428.053; 4506815.8426393
762.45; 19179.496; 4526339.742242
763.47; 18931.377; 4545611.067341
764.49; 18653.527; 4564599.5531009
765.50; 18332.306; 4583261.0499941
766.52; 17975.019; 4601558.8435802
767.54; 17607.436; 4619482.4531318
768.56; 17265.403; 4637057.888214
769.58; 16983.414; 4654346.2711374
770.59; 16783.897; 4671431.5541455
771.61; 16670.556; 4688401.4610218
772.63; 16627.629; 4705327.6699905
773.65; 16624.929; 4722251.1303807
774.67; 16626.796; 4739176.4916601
775.68; 16602.095; 4756076.7079912
776.70; 16532.396; 4772905.9739184
777.72; 16416.342; 4789617.1015088
778.74; 16269.457; 4806178.7065195
779.75; 16119.927; 4822588.0968041
780.77; 16001.728; 4838877.1650164
781.79; 15946.841; 4855110.3611437
782.81; 15978.227; 4871375.5064886
783.83; 16104.829; 4887769.5274912
784.84; 16319.443; 4904382.0161962
785.86; 16599.74; 4921279.8352605
786.88; 16912.246; 4938495.7714824
787.90; 17218.54; 4956023.5023051
788.92; 17482.493; 4973819.9257459
789.93; 17677.032; 4991814.3815451
790.95; 17788.949; 5009922.7638919
791.97; 17820.616; 5028063.3822552
792.99; 17788.214; 5046171.0161219
794.01; 17716.944; 5064206.1009149
795.02; 17634.513; 5082157.2741173
796.04; 17564.562; 5100037.2407528
797.06; 17521.705; 5117873.5803367
798.08; 17509.249; 5135697.239946
799.10; 17519.918; 5153531.7604535
800.11; 17539.053; 5171385.7597539
801.13; 17549.202; 5189250.0896438
802.15; 17534.808; 5207099.7677134
803.17; 17485.872; 5224899.6304153
804.19; 17399.833; 5242611.9097679
805.20; 17281.468; 5260203.6980556
806.22; 17140.998; 5277652.4946427
807.24; 16991.015; 5294948.6147362
808.26; 16842.983; 5312094.0447129
809.28; 16704.209; 5329098.2082658
810.29; 16576.042; 5345971.903246
811.31; 16453.84; 5362721.2028508
812.33; 16328.8; 5379343.2165171
813.35; 16191.216; 5395825.1755127
814.37; 16034.288; 5412147.3886604
815.38; 15857.292; 5428289.4278605
816.40; 15667.058; 5444237.8170498
817.42; 15477.166; 5459992.9039153
818.44; 15305.017; 5475572.7509146
819.46; 15167.675; 5491012.7891251
820.47; 15077.8; 5506361.3391101
821.49; 15040.994; 5521672.4221265
822.51; 15055.295; 5536998.0625623
823.53; 15112.787; 5552382.2273006
824.55; 15202.497; 5567857.7127618
825.56; 15313.368; 5583446.0604843
826.58; 15436.262; 5599159.5093367
827.60; 15564.547; 5615003.546664
828.62; 15693.613; 5630978.9673374
829.63; 15820.213; 5647083.2618316
830.65; 15942.568; 5663312.1084914
831.67; 16061.642; 5679662.1667671
832.69; 16183.156; 5696135.9208973
833.71; 16319.144; 5712748.1048409
834.72; 16487.613; 5729531.7831706
835.74; 16709.398; 5746541.2295845
836.76; 17002.438; 5763848.9778938
837.78; 17375.036; 5781536.0152697
838.80; 17820.611; 5799676.6281264
839.81; 18316.431; 5818321.9648978
840.83; 18827.785; 5837487.8378909
841.85; 19317.11; 5857151.8226238
842.87; 19755.609; 5877262.1797832
843.89; 20133.492; 5897757.2054318
844.90; 20464.955; 5918589.6466165
845.92; 20785.44; 5939748.3275477
846.94; 21141.281; 5961269.2393954
847.96; 21574.638; 5983231.2897686
848.98; 22108.566; 6005736.8564263
849.99; 22737.429; 6028882.577663
851.01; 23426.272; 6052729.5119807
852.03; 24119.817; 6077282.4450216
853.05; 24758.273; 6102485.2990718
854.07; 25294.664; 6128234.1757176
855.08; 25707.622; 6154403.4251576
856.10; 26005.138; 6180875.5337727
857.12; 26217.993; 6207564.3192868
858.14; 26385.386; 6234423.5040697
859.16; 26538.283; 6261438.3305398
860.17; 26686.895; 6288604.4382193
861.19; 26817.264; 6315903.2562564
862.21; 26898.437; 6343284.7039293
863.23; 26897.648; 6370665.349223
864.25; 26797.708; 6397944.2595206
865.26; 26609.697; 6425031.7827863
866.28; 26375.68; 6451881.0866306
867.30; 26159.738; 6478510.5710595
868.32; 26030.008; 6505007.995984
869.34; 26037.827; 6531513.3804169
870.35; 26201.278; 6558185.1510646
871.37; 26498.899; 6585159.8871379
872.39; 26875.665; 6612518.154678
873.41; 27258.953; 6640266.5927645
874.42; 27578.726; 6668340.5458315
875.44; 27784.91; 6696624.3853015
876.46; 27856.316; 6724980.912638
877.48; 27798.866; 6753278.9586915
878.50; 27634.981; 6781410.1764357
879.51; 27389.142; 6809291.1414087
880.53; 27075.765; 6836853.1017231
881.55; 26694.151; 6864026.5954074
882.57; 26232.199; 6890729.8419505
883.59; 25676.876; 6916867.7936655
884.60; 25026.743; 6942343.9379091
885.62; 24301.041; 6967081.3486448
886.64; 23541.23; 6991045.3053723
887.66; 22803.828; 7014258.6182106
888.68; 22146.71; 7036803.0129723
889.69; 21613.522; 7058804.6456226
890.71; 21221.532; 7080407.249778
891.73; 20957.037; 7101740.6093188
892.75; 20779.819; 7122893.568787
893.77; 20635.131; 7143899.2419114
894.78; 20469.328; 7164736.1341025
895.80; 20244.341; 7185343.9998199
896.82; 19946.867; 7205649.0497394
897.84; 19590.043; 7225590.8679139
898.86; 19207.82; 7245143.5996404
899.87; 18844.311; 7264326.2953579
900.89; 18541.55; 7283200.7929255
901.91; 18329.084; 7301859.0095869
902.93; 18217.85; 7320403.9950547
903.95; 18199.236; 7338930.0316912
904.96; 18248.747; 7357506.4689456
905.98; 18332.636; 7376168.3013144
907.00; 18415.427; 7394914.4111787
908.02; 18466.524; 7413712.5359315
909.04; 18464.7; 7432508.8034951
910.05; 18400.036; 7451239.2464028
911.07; 18273.557; 7469840.9388778
912.09; 18095.178; 7488261.049355
913.11; 17880.756; 7506462.8874266
914.13; 17648.935; 7524428.7414187
915.14; 17418.324; 7542159.8438127
916.16; 17205.347; 7559674.1444102
917.18; 17022.914; 7577002.7365002
918.20; 16879.948; 7594185.7950946
919.22; 16781.624; 7611268.7637834
920.23; 16730.1; 7628299.2831715
921.25; 16725.408; 7645325.0270541
922.27; 16766.182; 7662392.2770707
923.29; 16849.974; 7679544.8234509
924.30; 16973.113; 7696822.7197784
925.32; 17130.254; 7714260.5787872
926.34; 17313.94; 7731885.4228441
927.36; 17514.537; 7749714.46552
928.38; 17720.762; 7767753.436557
929.39; 17920.813; 7785996.0505405
930.41; 18103.807; 7804424.9449141
931.43; 18261.13; 7823013.9868024
932.45; 18387.301; 7841731.4654538
933.47; 18480.223; 7860543.5352742
934.48; 18540.96; 7879417.4328168
935.50; 18573.421; 7898324.3743419
936.52; 18584.331; 7917242.4217337
937.54; 18583.595; 7936159.71925
938.56; 18584.75; 7955078.1927233
939.57; 18604.848; 7974017.1251899
940.59; 18663.018; 7993015.2724957
941.61; 18777.331; 8012129.7849293
942.63; 18960.269; 8031430.5206276
943.65; 19213.933; 8050989.4755832
944.66; 19526.631; 8070866.7435614
945.68; 19872.474; 8091096.0643576
946.70; 20214.856; 8111673.9152167
947.72; 20513.454; 8132555.7261772
948.74; 20733.049; 8153661.0750541
949.75; 20851.596; 8174887.0998342
950.77; 20864.959; 8196126.7278458
951.79; 20786.645; 8217286.6349726
952.81; 20642.494; 8238299.8031832
953.83; 20462.013; 8259129.249458
954.84; 20269.186; 8279762.4059995
955.86; 20075.818; 8300198.722147
956.88; 19879.53; 8320435.2260521
957.90; 19666.879; 8340455.2597513
958.92; 19420.263; 8360224.2490485
959.93; 19126.04; 8379693.7322636
960.95; 18780.969; 8398811.9477753
961.97; 18394.866; 8417537.1278996
962.99; 17988.83; 8435848.9803188
964.01; 17589.938; 8453754.778027
965.02; 17224.472; 8471288.5471078
966.04; 16911.961; 8488504.193734
967.06; 16661.803; 8505465.1900362
968.08; 16473.104; 8522234.0991895
969.09; 16337.238; 8538864.7028421
970.11; 16241.827; 8555398.1813957
971.13; 16174.677; 8571863.3044278
972.15; 16126.599; 8588279.4866241
973.17; 16092.704; 8604661.1645177
974.18; 16072.446; 8621022.220668
975.20; 16069.055; 8637379.8255287
976.22; 16088.955; 8653757.6870078
977.24; 16141.448; 8670188.9846217
978.26; 16238.538; 8686719.1158372
979.27; 16394.407; 8703407.9142907
980.29; 16624.046; 8720330.4759365
981.31; 16940.759; 8737575.4378712
982.33; 17352.661; 8755239.6982354
983.35; 17858.81; 8773419.196126
984.36; 18445.951; 8792196.3780391
985.38; 19087.001; 8811626.1212856
986.40; 19742.219; 8831722.8483918
987.42; 20363.512; 8852452.0248293
988.44; 20901.579; 8873728.9300311
989.45; 21314.75; 8895426.4260076
990.47; 21577.65; 8917391.5427595
991.49; 21687.456; 8939468.436772
992.51; 21665.766; 8961523.2520999
993.53; 21554.977; 8983465.2885481
994.54; 21409.447; 9005259.1814136
995.56; 21283.318; 9026924.6809946
996.58; 21218.053; 9048523.7435704
997.60; 21233.163; 9070138.1870609
998.62; 21322.959; 9091844.0390659
999.63; 21460.515; 9113689.9169679
1000.65; 21607.868; 9135685.7939419
1001.67; 21729.501; 9157805.4882117
1002.69; 21805; 9180002.0376402
1003.71; 21836.942; 9202231.1021533
1004.72; 21851.499; 9224474.9849389
1005.74; 21891.537; 9246759.6249087
1006.76; 22004.306; 9269159.0587439
1007.78; 22227.458; 9291785.6521342
1008.80; 22577.522; 9314768.5948782
1009.81; 23044.013; 9338226.4054153
1010.83; 23590.534; 9362240.5507907
1011.85; 24162.078; 9386836.5039315
1012.87; 24696.129; 9411976.0972829
1013.89; 25134.407; 9437561.8391976
1014.90; 25432.455; 9463450.9806561
1015.92; 25565.267; 9489475.3191968
1016.94; 25528.542; 9515462.2735685
1017.96; 25336.206; 9541253.4380385
1018.97; 25015.48; 9566718.1172739
1019.99; 24600.844; 9591760.7148404
1021.01; 24127.978; 9616321.9556322
1022.03; 23628.438; 9640374.6859792
1023.05; 23125.578; 9663915.5266719
1024.06; 22632.168; 9686954.0969343
1025.08; 22150.07; 9709501.9121929
1026.10; 21672.181; 9731563.2572632
1027.12; 21186.437; 9753130.1359098
1028.14; 20681.143; 9774182.6470463
1029.15; 20150.401; 9794694.8853735
1030.17; 19598.193; 9814644.9998918
1031.19; 19039.919; 9834026.8156446
1032.21; 18500.83; 9852859.8623554
1033.23; 18011.688; 9871194.9834032
1034.24; 17602.76; 9889113.8332903
1035.26; 17297.695; 9906722.140165
1036.28; 17108.747; 9924138.106163
1037.30; 17034.317; 9941478.3053367
1038.32; 17059.079; 9958843.7116868
1039.33; 17156.34; 9976308.1253068
1040.35; 17291.909; 9993910.5429093
1041.37; 17428.753; 10011652.261817
1042.39; 17531.841; 10029498.919094
1043.41; 17572.792; 10047387.262732
1044.42; 17533.974; 10065236.091205
1045.44; 17411.573; 10082960.320971
1046.46; 17217.024; 10100486.508714
1047.48; 16976.172; 10117767.518902
1048.50; 16725.825; 10134793.686753
1049.51; 16507.963; 10151598.080823
1050.53; 16362.539; 10168254.439786
1051.55; 16320.376; 10184867.878035
1052.57; 16397.762; 10201560.092083
1053.59; 16593.948; 10218452.015056
1054.60; 16891.904; 10235647.244619
1055.62; 17261.8; 10253219.012179
1056.64; 17666.007; 10271202.244775
1057.66; 18064.308; 10289590.930416
1058.68; 18418.412; 10308340.079414
1059.69; 18695.58; 10327371.373305
1060.71; 18871.751; 10346582.00102
1061.73; 18934.723; 10365856.732128
1062.75; 18887.487; 10385083.379049
1063.76; 18750.978; 10404171.065144
1064.78; 18564.785; 10423069.215646
1065.80; 18384.175; 10441783.51205
1066.82; 18272.472; 10460384.099788
1067.84; 18289.411; 10479001.930945
1068.85; 18477.828; 10497811.56299
1069.87; 18852.458; 10517002.552133
1070.89; 19394.766; 10536745.586995
1071.91; 20056.443; 10557162.180289
1072.93; 20771.631; 10578306.803867
1073.94; 21474.941; 10600167.367558
1074.96; 22120; 10622684.573294
1075.98; 22692.524; 10645784.583412
1077.00; 23213.317; 10669414.738895
1078.02; 23729.698; 10693570.547402
1079.03; 24297.746; 10718304.604135
1080.05; 24961.065; 10743713.891102
1081.07; 25733.176; 10769909.153847
1082.09; 26589.667; 10796976.287615
1083.11; 27473.034; 10824942.651089
1084.12; 28308.84; 10853759.828449
1085.14; 29027.899; 10883308.976868
1086.16; 29587.079; 10913427.346809
1087.18; 29981.73; 10943947.454669
1088.20; 30245.618; 10974736.188629
1089.21; 30438.517; 11005721.285041
1090.23; 30625.812; 11036897.039622
1091.25; 30857.109; 11068308.244605
1092.27; 31151.067; 11100018.686713
1093.29; 31491.418; 11132075.591282
1094.30; 31835.237; 11164482.488825
1095.32; 32130.389; 11197189.837856
1096.34; 32336.035; 11230106.526065
1097.36; 32439.21; 11263128.242528
1098.38; 32461.888; 11296173.043462
1099.39; 32456.174; 11329212.027763
1100.41; 32489.141; 11362284.571841
1101.43; 32622.078; 11395492.440016
1102.45; 32890.619; 11428973.671256
1103.47; 33291.897; 11462863.386085
1104.48; 33782.694; 11497252.711174
1105.50; 34289.335; 11532157.774765
1106.52; 34726.716; 11567508.073496
1107.54; 35021.34; 11603158.286827
1108.56; 35132.149; 11638921.298045
1109.57; 35063.527; 11674614.454986
1110.59; 34866.868; 11710107.422156
1111.61; 34629.962; 11745359.229512
1112.63; 34456.511; 11780434.470558
1113.64; 34440.56; 11815493.474163
1114.66; 34641.988; 11850757.522743
1115.68; 35069.093; 11886456.34651
1116.70; 35672.802; 11922769.719229
1117.72; 36354.339; 11959776.867442
1118.73; 36985.029; 11997426.030984
1119.75; 37433.86; 12035532.085061
1120.77; 37596.421; 12073803.619579
1121.79; 37418.274; 12111893.80778
1122.81; 36907; 12149463.541354
1123.82; 36129.875; 12186242.194967
1124.84; 35197.658; 12222071.892054
1125.86; 34238.523; 12256925.231065
1126.88; 33368.663; 12290893.090302
1127.90; 32666.944; 12324146.630142
1128.91; 32159.843; 12356883.962174
1129.93; 31820.108; 12389275.459402
1130.95; 31578.911; 12421421.427725
1131.97; 31347.653; 12453331.986114
1132.99; 31043.238; 12484932.662326
1134.00; 30609.905; 12516092.224266
1135.02; 30032.081; 12546663.586882
1136.04; 29335.414; 12576525.772642
1137.06; 28576.588; 12605615.505676
1138.08; 27825.545; 12633940.709891
1139.09; 27145.565; 12661573.723429
1140.11; 26576.79; 12688627.748408
1141.13; 26127.398; 12715224.312067
1142.15; 25774.117; 12741461.250706
1143.17; 25471.051; 12767389.681923
1144.18; 25163.622; 12793005.163537
1145.20; 24803.335; 12818253.888672
1146.22; 24359.359; 12843050.66485
1147.24; 23824.213; 12867302.68533
1148.26; 23212.813; 12890932.326943
1149.27; 22556.02; 12913893.381531
1150.29; 21891.209; 12936177.687232
1151.31; 21252.87; 12957812.191926
1152.33; 20665.852; 12978849.13706
1153.35; 20142.757; 12999353.594109
1154.36; 19685.61; 13019392.695378
1155.38; 19290.587; 13039029.680352
1156.40; 18953.767; 13058323.797715
1157.42; 18675.695; 13077334.849578
1158.43; 18463.065; 13096129.453081
1159.45; 18326.921; 13114785.468065
1160.47; 18278.025; 13133391.70843
1161.49; 18321.119; 13152041.817329
1162.51; 18450.335; 13170823.462476
1163.52; 18647.682; 13189805.998569
1164.54; 18885.563; 13209030.686666
1165.56; 19132.76; 13228507.010406
1166.58; 19361.975; 13248216.665468
1167.60; 19556.227; 13268124.060924
1168.61; 19711.658; 13288189.678654
1169.63; 19835.564; 13308381.426663
1170.65; 19940.331; 13328679.823316
1171.67; 20035.764; 13349075.366859
1172.69; 20123.185; 13369559.90084
1173.70; 20194.265; 13390116.791348
1174.72; 20235.75; 13410715.911159
1175.74; 20238.679; 13431318.012648
1176.76; 20208.428; 13451889.320503
1177.78; 20170.863; 13472422.388671
1178.79; 20170.779; 13492955.371596
1179.81; 20261.466; 13513580.669492
1180.83; 20487.769; 13534436.334628
1181.85; 20868.133; 13555679.193742
1182.87; 21382.369; 13577445.523014
1183.88; 21970.687; 13599810.734355
1184.90; 22545.963; 13622761.551509
1185.92; 23016.564; 13646191.420856
1186.94; 23312.965; 13669923.012805
1187.96; 23409.488; 13693752.861648
1188.97; 23333.705; 13717505.56598
1189.99; 23159.893; 13741081.337429
1191.01; 22988.333; 13764482.468642
1192.03; 22916.967; 13787810.952415
1193.05; 23014.47; 13811238.689794
1194.06; 23303.083; 13834960.223184
1195.08; 23755.976; 13859142.78162
1196.10; 24308.813; 13883888.104528
1197.12; 24880.56; 13909215.440777
1198.14; 25395.961; 13935067.433414
1199.15; 25802.477; 13961333.241347
1200.17; 26077.291; 13987878.798745
1201.19; 26224.121; 14014573.822534
1202.21; 26263.164; 14041308.589883
1203.22; 26219.38; 14067998.787514
1204.24; 26113.832; 14094581.542118
1205.26; 25960.524; 14121008.235409
1206.28; 25768.309; 14147239.262031
1207.30; 25545.253; 14173243.227081
1208.31; 25302.239; 14198999.81433
1209.33; 25053.671; 14224503.370225
1210.35; 24815.142; 14249764.113478
1211.37; 24599.803; 14274805.651814
1212.39; 24415.966; 14299660.051658
1213.40; 24267.751; 14324363.575061
1214.42; 24158.872; 14348956.263964
1215.44; 24097.662; 14373486.644134
1216.46; 24100.391; 14398019.80257
1217.48; 24190.277; 14422644.460999
1218.49; 24391.397; 14447473.850191
1219.51; 24719.123; 14472636.850259
1220.53; 25170.714; 14498259.55096
1221.55; 25720.275; 14524441.680564
1222.57; 26321.113; 14551235.438053
1223.58; 26915.939; 14578634.702737
1224.60; 27452.291; 14606579.950257
1225.62; 27898.338; 14634979.254866
1226.64; 28253.625; 14663740.226199
1227.66; 28550.715; 14692803.622039
1228.67; 28846.612; 14722168.228485
1229.69; 29206.212; 14751898.891908
1230.71; 29682.7; 14782114.599602
1231.73; 30300.879; 14812959.586717
1232.75; 31048.498; 14844565.617547
1233.76; 31878.175; 14877016.224537
1234.78; 32719.274; 14910323.034016
1235.80; 33496.15; 14944420.669127
1236.82; 34147.447; 14979181.297027
1237.84; 34641.001; 15014444.341551
1238.85; 34980.335; 15050052.812739
1239.87; 35201.274; 15085886.190211
1240.89; 35359.994; 15121881.138029
1241.91; 35516.126; 15158035.022061
1242.93; 35715.769; 15194392.13365
1243.94; 35979.097; 15231017.30197
1244.96; 36295.846; 15267964.906895
1245.98; 36629.662; 15305252.322151
1247.00; 36929.846; 15342845.312065
1248.02; 37147.001; 15380659.356129
1249.03; 37248.108; 15418576.32246
1250.05; 37226.856; 15456471.655195
1251.07; 37106.5; 15494244.470974
1252.09; 36934.703; 15531842.405323
1253.10; 36772.055; 15569274.770383
1254.12; 36677.587; 15606610.970944
1255.14; 36695.21; 15643965.1114
1256.16; 36844.43; 15681471.150863
1257.18; 37117.28; 15719254.939775
1258.19; 37481.646; 15757409.638077
1259.21; 37889.569; 15795979.584694
1260.23; 38288.17; 15834955.289809
1261.25; 38630.647; 15874279.621027
1262.27; 38885.203; 15913863.079722
1263.28; 39040.52; 15953604.644811
1264.30; 39107.148; 15993414.033917
1265.32; 39114.853; 16033231.266846
1266.34; 39106.482; 16073039.9777
1267.36; 39129.339; 16112871.956637
1268.37; 39225.584; 16152801.908897
1269.39; 39423.494; 16192933.324759
1270.41; 39731.612; 16233378.391469
1271.43; 40137.425; 16274236.557687
1272.45; 40611.29; 16315577.098532
1273.46; 41114.994; 16357430.388037
1274.48; 41612.899; 16399790.523995
1275.50; 42082.743; 16442628.940283
1276.52; 42523.051; 16485915.571557
1277.54; 42955.096; 16529642.006105
1278.55; 43418.926; 16573840.599146
1279.57; 43964.796; 16618594.864097
1280.59; 44642.596; 16664039.099913
1281.61; 45492.184; 16710348.180529
1282.63; 46536.866; 16757720.701771
1283.64; 47780.888; 16806359.583993
1284.66; 49210.456; 16856453.704733
1285.68; 50796.847; 16908162.703078
1286.70; 52500.128; 16961605.568294
1287.72; 54272.573; 17016852.705759
1288.73; 56061.744; 17073921.141869
1289.75; 57813.847; 17132773.143622
1290.77; 59478.011; 17193319.192707
1291.79; 61011.587; 17255426.35578
1292.81; 62385.725; 17318932.331373
1293.82; 63589.794; 17383663.997977
1294.84; 64633.087; 17449457.691545
1295.86; 65542.741; 17516177.373944
1296.88; 66357.839; 17583726.790772
1297.89; 67120.674; 17652052.740358
1298.91; 67866.966; 17721138.383398
1299.93; 68617.076; 17790987.606192
1300.95; 69370.055; 17861603.32829
1301.97; 70101.875; 17932964.012235
1302.98; 70768.563; 18005003.355884
1304.00; 71314.208; 18077598.142295
1305.02; 71682.994; 18150568.336881
1306.04; 71833.316; 18223691.552731
1307.06; 71750.918; 18296730.891049
1308.07; 71457.227; 18369471.264823
1309.09; 71009.221; 18441755.587921
1310.11; 70488.749; 18513510.092897
1311.13; 69982.203; 18584748.955294
1312.15; 69555.113; 18655553.05928
1313.16; 69229.31; 18726025.509563
1314.18; 68971.223; 18796235.238533
1315.20; 68697.793; 18866166.626969
1316.22; 68301.298; 18935694.401196
1317.24; 67687.711; 19004597.570497
1318.25; 66817.23; 19072614.62732
1319.27; 65733.014; 19139527.998673
1320.29; 64566.358; 19205253.764809
1321.31; 63513.474; 19269907.740569
1322.33; 62788.595; 19333823.821018
1323.34; 62566.941; 19397514.26693
1324.36; 62935.7; 19461580.093726
1325.38; 63869.545; 19526596.534463
1326.40; 65239.438; 19593007.467362
1327.42; 66852.215; 19661060.137049
1328.43; 68507.687; 19730798.005837
1329.45; 70053.853; 19802109.804741
1330.47; 71421.609; 19874813.920676
1331.49; 72627.95; 19948746.039397
1332.51; 73748.157; 20023818.48056
1333.52; 74868.63; 20100031.515235
1334.54; 76038.583; 20177435.511254
1335.56; 77238.494; 20256060.965069
1336.58; 78376.295; 20335844.650835
1337.60; 79311.612; 20416580.44967
1338.61; 79898.197; 20497913.36664
1339.63; 80028.707; 20579379.136914
1340.65; 79666.32; 20660476.013318
1341.67; 78853.625; 20740745.601216
1342.69; 77698.17; 20819838.985252
1343.70; 76342.315; 20897552.167512
1344.72; 74929.491; 20973827.156312
1345.74; 73578.324; 21048726.715271
1346.76; 72371.189; 21122397.46252
1347.77; 71357.058; 21195035.868168
1348.79; 70562.932; 21266865.888317
1349.81; 70005.857; 21338128.830116
1350.83; 69699.034; 21409079.438759
1351.85; 69649.715; 21479979.842827
1352.86; 69851.242; 21551085.39308
1353.88; 70274.595; 21622621.898298
1354.90; 70864.988; 21694759.397962
1355.92; 71546.56; 21767590.708949
1356.94; 72234.416; 21841122.227511
1357.95; 72850.021; 21915280.405773
1358.97; 73334.692; 21989931.957496
1359.99; 73657.012; 22064911.617158
1361.01; 73812.85; 22140049.912824
1362.03; 73819.737; 22215195.220063
1363.04; 73709.379; 22290228.187091
1364.06; 73522.069; 22365070.480656
1365.08; 73305.041; 22439691.849532
1366.10; 73114.105; 22514118.85319
1367.12; 73015.7; 22588445.685199
1368.13; 73085.749; 22662843.823534
1369.15; 73402.713; 22737564.617732
1370.17; 74034.736; 22812928.784286
1371.19; 75023.542; 22889299.512455
1372.21; 76369.84; 22967040.714067
1373.22; 78025.477; 23046467.283197
1374.24; 79896.267; 23127798.23565
1375.26; 81856.718; 23211124.842776
1376.28; 83774.586; 23296403.756765
1377.30; 85540.212; 23383480.001825
1378.31; 87093.81; 23472137.742119
1379.33; 88443.665; 23562169.577006
1380.35; 89669.728; 23653449.490751
1381.37; 90910.008; 23745991.955667
1382.39; 92331.006; 23839980.93552
1383.40; 94087.3; 23935757.746886
1384.42; 96278.495; 24033765.100691
1385.44; 98913.251; 24134454.521502
1386.46; 101889.39; 24238173.523642
1387.48; 104996.2; 24345055.121758
1388.49; 107940.3; 24454933.69116
1389.51; 110391.18; 24567307.151701
1390.53; 112037.58; 24681356.577021
1391.55; 112643.28; 24796022.570416
1392.56; 112090.5; 24910125.860796
1393.58; 110402.06; 25022510.394391
1394.60; 107737.84; 25132182.865007
1395.62; 104367.04; 25238424.011385
1396.64; 100622.68; 25340853.555943
1397.65; 96847.978; 25439440.618866
1398.67; 93345.609; 25534462.420957
1399.69; 90339.056; 25626423.681385
1400.71; 87952.41; 25715955.439752
1401.73; 86210.54; 25803714.049435
1402.74; 85057.295; 25890298.705064
1403.76; 84385.839; 25976199.847561
1404.78; 84073.046; 26061782.580922
1405.80; 84009.581; 26147300.7091
1406.82; 84118.915; 26232930.134722
1407.83; 84361.821; 26318806.828519
1408.85; 84727.054; 26405055.313408
1409.87; 85212.976; 26491798.446173
1410.89; 85807.568; 26579146.847823
1411.91; 86474.648; 26667174.307763
1412.92; 87151.959; 26755891.241498
1413.94; 87762.575; 26845229.756129
1414.96; 88236.163; 26935050.362475
1415.98; 88532.753; 27025172.884338
1417.00; 88660.216; 27115425.158234
1418.01; 88678.312; 27205695.853581
1419.03; 88686.478; 27295974.86122
1420.05; 88798.008; 27386367.401138
1421.07; 89108.034; 27477075.534799
1422.09; 89665.046; 27568350.682531
1423.10; 90454.822; 27660429.788324
1424.12; 91401.976; 27753473.05613
1425.14; 92389.089; 27847521.162258
1426.16; 93288.428; 27942484.755941
1427.18; 93997.983; 28038170.64632
1428.19; 94472.79; 28134339.869898
1429.21; 94744.085; 28230785.259732
1430.23; 94922.077; 28327411.837832
1431.25; 95181.928; 28424302.93323
1432.27; 95736.05; 28521758.100465
1433.28; 96798.519; 28620294.815969
1434.30; 98548.967; 28720613.412056
1435.32; 101103.53; 28823532.447687
1436.34; 104499.3; 28929908.230519
1437.36; 108695.87; 29040555.938637
1438.37; 113593.7; 29156189.422015
1439.39; 119064.3; 29277391.742271
1440.41; 124983.54; 29404619.593628
1441.43; 131257.64; 29538234.204726
1442.44; 137833.25; 29678542.503784
1443.46; 144687.97; 29825828.617484
1444.48; 151804.65; 29980359.196028
1445.50; 159139.35; 30142356.182611
1446.52; 166596.59; 30311944.324019
1447.53; 174023.71; 30489092.953153
1448.55; 181230.06; 30673577.330351
1449.57; 188027.4; 30864981.111868
1450.59; 194279.07; 31062748.816919
1451.61; 199940.49; 31266279.610644
1452.62; 205075.56; 31475037.679367
1453.64; 209840.4; 31688646.150635
1454.66; 214437.67; 31906934.447542
1455.68; 219054.55; 32129922.529417
1456.70; 223803.64; 32357744.979739
1457.71; 228684.97; 32590536.416046
1458.73; 233579.95; 32828310.722776
1459.75; 238277.19; 33070866.617367
1460.77; 242520.24; 33317741.760444
1461.79; 246061.24; 33568221.481669
1462.80; 248705.02; 33821392.464841
1463.82; 250334.18; 34076221.854669
1464.84; 250913.27; 34331640.737607
1465.86; 250478.16; 34586616.691678
1466.88; 249119.11; 34840209.195789
1467.89; 246965.52; 35091609.440877
1468.91; 244175.11; 35340169.163988
1469.93; 240925.52; 35585420.951396
1470.95; 237403.27; 35827087.231186
1471.97; 233785.36; 36065070.641847
1472.98; 230213.46; 36299418.013087
1474.00; 226765.21; 36530255.212783
1475.02; 223431.94; 36757699.2835
1476.04; 220112.32; 36981764.126144
1477.06; 216628.22; 37202282.303102
1478.07; 212762.36; 37418865.200174
1479.09; 208310.24; 37630916.031009
