#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
756.34; 3867.8006; 1441647.6758581
757.36; 3899.6116; 1445617.312156
758.38; 3943.9669; 1449632.100272
759.40; 4001.9842; 1453705.9475093
760.41; 4070.7225; 1457849.7673802
761.43; 4143.7228; 1462067.8983923
762.45; 4212.4064; 1466355.9463372
763.47; 4267.9209; 1470700.5056397
764.49; 4302.9367; 1475080.7095496
765.50; 4312.9656; 1479471.1224272
766.52; 4296.9619; 1483845.2442114
767.54; 4257.2071; 1488178.8973833
768.56; 4198.6792; 1492452.9716308
769.58; 4128.2004; 1496655.3014813
770.59; 4053.6205; 1500781.7122792
771.61; 3983.1486; 1504836.385708
772.63; 3924.7772; 1508831.639556
773.65; 3885.6372; 1512787.0505394
774.67; 3871.1383; 1516727.7022856
775.68; 3883.9037; 1520681.3486911
776.70; 3922.7307; 1524674.5193051
777.72; 3981.9967; 1528728.0200951
778.74; 4051.9657; 1532852.7463668
779.75; 4120.2728; 1537047.0062516
780.77; 4174.4929; 1541296.4598914
781.79; 4205.2651; 1545577.2382677
782.81; 4209.1004; 1549861.9208581
783.83; 4189.9336; 1554127.0925073
784.84; 4158.7455; 1558360.5159339
785.86; 4131.1448; 1562565.843091
786.88; 4123.4741; 1566763.3618176
787.90; 4148.545; 1570986.4016253
788.92; 4212.3092; 1575274.3506693
789.93; 4312.5191; 1579664.3089768
790.95; 4439.797; 1584183.8307774
791.97; 4580.7339; 1588846.8201907
792.99; 4721.9502; 1593653.5617085
794.01; 4853.7481; 1598594.467853
795.02; 4972.155; 1603655.9071194
796.04; 5078.7592; 1608825.8648329
797.06; 5178.5353; 1614097.3902835
798.08; 5276.5592; 1619468.6998947
799.10; 5374.8722; 1624940.0878175
800.11; 5470.6513; 1630508.9747442
801.13; 5556.3444; 1636165.0935828
802.15; 5621.7176; 1641887.7595077
803.17; 5657.1125; 1647646.4559417
804.19; 5656.8282; 1653404.8629526
805.20; 5621.5348; 1659127.3427601
806.22; 5558.9642; 1664786.1284556
807.24; 5482.6648; 1670367.2445997
808.26; 5409.1662; 1675873.5423587
809.28; 5354.3233; 1681324.0124661
810.29; 5329.7865; 1686749.5051473
811.31; 5340.4767; 1692185.8799725
812.33; 5383.6678; 1697666.2215261
813.35; 5449.8791; 1703213.9633186
814.37; 5525.3488; 1708838.5299439
815.38; 5595.4844; 1714534.4916532
816.40; 5648.4398; 1720284.3595822
817.42; 5677.9114; 1726064.2283256
818.44; 5684.4189; 1731850.721433
819.46; 5674.7029; 1737627.3241324
820.47; 5659.3794; 1743388.3281736
821.49; 5649.4908; 1749139.2659855
822.51; 5652.9453; 1754893.7204072
823.53; 5671.9109; 1760667.4809279
824.55; 5701.9797; 1766471.8501859
825.56; 5733.4148; 1772308.219056
826.58; 5754.1687; 1778165.7144998
827.60; 5753.8345; 1784022.8697081
828.62; 5727.4132; 1789853.1291754
829.63; 5677.8351; 1795632.9203335
830.65; 5616.526; 1801350.3013934
831.67; 5561.8329; 1807012.0072677
832.69; 5535.6618; 1812647.0720982
833.71; 5559.0837; 1818305.9794697
834.72; 5647.8815; 1824055.2791419
835.74; 5809.0175; 1829968.6082784
836.76; 6038.8509; 1836115.8979526
837.78; 6323.6502; 1842553.1009811
838.80; 6642.5503; 1849314.9305752
839.81; 6972.6102; 1856412.7468979
840.83; 7295.0651; 1863838.808387
841.85; 7601.3593; 1871576.6641333
842.87; 7897.2539; 1879615.7278189
843.89; 8203.4262; 1887966.4617074
844.90; 8551.6255; 1896671.6474561
845.92; 8976.5753; 1905809.4137852
846.94; 9505.1547; 1915485.2511266
847.96; 10145.532; 1925812.9653826
848.98; 10879.422; 1936887.7471272
849.99; 11660.17; 1948757.2968323
851.01; 12418.005; 1961398.290254
852.03; 13071.767; 1974704.7853167
853.05; 13544.476; 1988492.4775446
854.07; 13778.798; 2002518.6997184
855.08; 13748.339; 2016513.9151502
856.10; 13461.808; 2030217.4551169
857.12; 12959.176; 2043409.337092
858.14; 12301.202; 2055931.430398
859.16; 11555.566; 2067694.4983828
860.17; 10783.511; 2078671.6472531
861.19; 10030.409; 2088882.1703216
862.21; 9322.1089; 2098371.6749246
863.23; 8666.9905; 2107194.2973034
864.25; 8061.9584; 2115401.0230339
865.26; 7499.7508; 2123035.4457647
866.28; 6975.022; 2130135.7172054
867.30; 6487.5729; 2136739.7864624
868.32; 6042.3814; 2142890.6699879
869.34; 5647.2193; 2148639.2955122
870.35; 5309.2748; 2154043.9081893
871.37; 5032.2064; 2159166.4772009
872.39; 4814.5641; 2164067.4957094
873.41; 4649.8289; 2168800.820854
874.42; 4527.7295; 2173409.85415
875.44; 4436.195; 2177925.7092409
876.46; 4363.3117; 2182367.3722715
877.48; 4298.8713; 2186743.4377196
878.50; 4235.3517; 2191054.8429373
879.51; 4168.3516; 2195298.0449635
880.53; 4096.5569; 2199468.1630697
881.55; 4021.3031; 2203561.6760753
882.57; 3945.7908; 2207578.3208585
883.59; 3874.0597; 2211521.9464383
884.60; 3809.9236; 2215400.2842888
885.62; 3756.1478; 2219223.8806206
886.64; 3714.127; 2223004.7015878
887.66; 3684.1748; 2226755.0325881
888.68; 3666.2843; 2230487.1517887
889.69; 3660.9833; 2234213.8748538
890.71; 3669.8029; 2237949.5758532
891.73; 3694.9753; 2241710.9012941
892.75; 3738.2822; 2245516.3112934
893.77; 3799.361; 2249383.8968562
894.78; 3874.0999; 2253327.5633844
895.80; 3953.8531; 2257352.415192
896.82; 4026.0212; 2261450.7310013
897.84; 4076.1137; 2265600.0388308
898.86; 4090.8834; 2269764.3815796
899.87; 4061.6921; 2273899.0088634
900.89; 3987.0962; 2277957.7007695
901.91; 3873.8032; 2281901.0652405
902.93; 3735.6032; 2285703.7480622
903.95; 3590.4784; 2289358.7001746
904.96; 3456.6401; 2292877.4106145
905.98; 3348.5649; 2296286.1051382
907.00; 3274.1016; 2299618.9992603
908.02; 3233.394; 2302910.4548736
909.04; 3219.8308; 2306188.1036777
910.05; 3222.6487; 2309468.6210083
911.07; 3230.3645; 2312756.9926626
912.09; 3234.016; 2316049.0814362
913.11; 3229.3158; 2319336.3855253
914.13; 3217.2001; 2322611.3564259
915.14; 3202.781; 2325871.6492589
916.16; 3193.1942; 2329122.1831537
917.18; 3195.1468; 2332374.7046706
918.20; 3212.9891; 2335645.3888814
919.22; 3247.8852; 2338951.595864
920.23; 3298.2156; 2342309.0369928
921.25; 3360.8823; 2345730.2701165
922.27; 3432.8687; 2349224.7823005
923.29; 3512.3461; 2352800.199071
924.30; 3598.8429; 2356463.6658008
925.32; 3692.4066; 2360222.3763412
926.34; 3792.1342; 2364082.6053
927.36; 3894.7387; 2368047.2812605
928.38; 3993.8447; 2372112.8427809
929.39; 4080.4417; 2376266.5563121
930.41; 4144.4784; 2380485.4564924
931.43; 4177.1217; 2384737.5861323
932.45; 4172.9246; 2388985.4432801
933.47; 4131.1543; 2393190.780131
934.48; 4055.826; 2397319.4360159
935.50; 3954.4529; 2401344.8984565
936.52; 3835.9789; 2405249.7594442
937.54; 3708.6225; 2409024.9770647
938.56; 3578.343; 2412667.5757773
939.57; 3448.3556; 2416177.8529467
940.59; 3319.698; 2419557.162212
941.61; 3192.4619; 2422806.9506205
942.63; 3067.0978; 2425929.1238296
943.65; 2945.2463; 2428927.2574398
944.66; 2829.806; 2431807.8778553
945.68; 2724.2961; 2434581.093764
946.70; 2631.8554; 2437260.2089924
947.72; 2554.3386; 2439860.4154262
948.74; 2491.8841; 2442397.0459416
949.75; 2443.0972; 2444884.0135172
950.77; 2405.7256; 2447332.9383878
951.79; 2377.5196; 2449753.1507146
952.81; 2356.9284; 2452152.4020726
953.83; 2343.3922; 2454537.8742304
954.84; 2337.1809; 2456917.0235524
955.86; 2338.9144; 2459297.9374746
956.88; 2349.0043; 2461689.1225336
957.90; 2367.2465; 2464098.8773232
958.92; 2392.6944; 2466534.5369416
959.93; 2423.8135; 2469001.874468
960.95; 2458.8117; 2471504.8386273
961.97; 2496.0029; 2474045.6618609
962.99; 2534.0906; 2476625.2566969
964.01; 2572.32; 2479243.7674661
965.02; 2610.5115; 2481901.1555324
966.04; 2649.0145; 2484597.7379783
967.06; 2688.6207; 2487334.6378087
968.08; 2730.4545; 2490114.1226894
969.09; 2775.8502; 2492939.8183773
970.11; 2826.2361; 2495816.8047237
971.13; 2883.0744; 2498751.6500954
972.15; 2947.9165; 2501752.5019338
973.17; 3022.6095; 2504829.3879257
974.18; 3109.6201; 2507994.8469905
975.20; 3212.3465; 2511264.8771348
976.22; 3335.2132; 2514659.98027
977.24; 3483.3454; 2518205.8756194
978.26; 3661.7164; 2521933.3448769
979.27; 3873.8433; 2525876.750187
980.29; 4120.3179; 2530071.0559627
981.31; 4397.6038; 2534547.6269105
982.33; 4697.5498; 2539329.5299269
983.35; 5007.9116; 2544427.3678109
984.36; 5313.8944; 2549836.683052
985.38; 5600.4; 2555537.6486033
986.40; 5854.4127; 2561497.1881132
987.42; 6066.8895; 2567673.0198434
988.44; 6233.658; 2574018.6146875
989.45; 6355.1423; 2580487.8752958
990.47; 6435.1152; 2587038.5448671
991.49; 6478.9786; 2593633.865503
992.51; 6492.1925; 2600242.6373223
993.53; 6479.3606; 2606838.3468444
994.54; 6444.1832; 2613398.2472948
995.56; 6390.1192; 2619903.1128814
996.58; 6321.304; 2626337.9275359
997.60; 6243.162; 2632693.1969973
998.62; 6162.2737; 2638966.1256771
999.63; 6085.3641; 2645160.7637745
1000.65; 6017.6519; 2651286.4737808
1001.67; 5961.0954; 2657354.6116889
1002.69; 5913.1796; 2663373.9733725
1003.71; 5866.7612; 2669346.083128
1004.72; 5811.1716; 2675261.6050054
1005.74; 5734.3806; 2681098.9569615
1006.76; 5625.6848; 2686825.6613014
1007.78; 5478.2133; 2692402.2460575
1008.80; 5290.5978; 2697787.8463079
1009.81; 5067.4001; 2702946.2409745
1010.83; 4818.2464; 2707851.0079389
1011.85; 4555.9596; 2712488.7781807
1012.87; 4294.2141; 2716860.1028562
1013.89; 4045.2991; 2720978.0427588
1014.90; 3818.4668; 2724865.077212
1015.92; 3619.1284; 2728549.1937914
1016.94; 3448.9028; 2732060.0280602
1017.96; 3306.3202; 2735425.7193565
1018.97; 3187.8682; 2738670.8316298
1019.99; 3089.0657; 2741815.3671913
1021.01; 3005.3298; 2744874.6632417
1022.03; 2932.5275; 2747859.849674
1023.05; 2867.2223; 2750778.5582766
1024.06; 2806.711; 2753635.6689143
1025.08; 2748.9707; 2756434.0024138
1026.10; 2692.6182; 2759174.9715723
1027.12; 2636.9258; 2761859.248239
1028.14; 2581.8774; 2764487.4880078
1029.15; 2528.2039; 2767061.0904775
1030.17; 2477.3189; 2769582.8941749
1031.19; 2431.0992; 2772057.648284
1032.21; 2391.5067; 2774492.098933
1033.23; 2360.1109; 2776894.5899452
1034.24; 2337.6315; 2779274.197951
1035.26; 2323.6452; 2781639.5684613
1036.28; 2316.5798; 2783997.7467449
1037.30; 2314.0575; 2786353.3574394
1038.32; 2313.5453; 2788708.4466733
1039.33; 2313.1713; 2791063.1552305
1040.35; 2312.49; 2793417.1702898
1041.37; 2312.9612; 2795771.664975
1042.39; 2317.9629; 2798131.2511721
1043.41; 2332.2734; 2800505.4048756
1044.42; 2361.1046; 2802908.907477
1045.44; 2408.9062; 2805361.0700801
1046.46; 2478.2451; 2807883.8166268
1047.48; 2569.0624; 2810499.0112805
1048.50; 2678.5276; 2813225.6368391
1049.51; 2801.5524; 2816077.4962962
1050.53; 2931.8512; 2819061.9942607
1051.55; 3063.2843; 2822180.2854479
1052.57; 3191.137; 2825428.7252527
1053.59; 3313.0023; 2828801.2186697
1054.60; 3429.0387; 2832291.8321089
1055.62; 3541.5453; 2835896.9724332
1056.64; 3653.9796; 2839616.5659533
1057.66; 3769.6944; 2843453.9521893
1058.68; 3890.748; 2847414.5657245
1059.69; 4017.1159; 2851503.8163888
1060.71; 4146.5266; 2855724.8014946
1061.73; 4274.9669; 2860076.5333338
1062.75; 4397.725; 2864553.2276583
1063.76; 4510.6868; 2869144.9121616
1064.78; 4611.5352; 2873839.2559927
1065.80; 4700.5262; 2878624.1888748
1066.82; 4780.6272; 2883490.6610485
1067.84; 4856.9745; 2888434.8514796
1068.85; 4935.7907; 2893459.2734376
1069.87; 5023.0442; 2898572.515691
1070.89; 5123.2037; 2903787.716024
1071.91; 5238.4119; 2909120.1932811
1072.93; 5368.2813; 2914584.8720387
1073.94; 5510.3383; 2920194.1586645
1074.96; 5660.9459; 2925956.7573508
1075.98; 5816.3939; 2931877.5953324
1077.00; 5973.7872; 2937958.652958
1078.02; 6131.4334; 2944200.1876267
1079.03; 6288.6017; 2950601.7127691
1080.05; 6444.7678; 2957162.2082365
1081.07; 6598.6832; 2963879.3829647
1082.09; 6747.733; 2970748.2839309
1083.11; 6888.0093; 2977759.9801844
1084.12; 7015.3107; 2984901.2637183
1085.14; 7126.9269; 2992156.1677399
1086.16; 7223.7054; 2999509.5881184
1087.18; 7311.6475; 3006952.5297866
1088.20; 7402.2826; 3014487.7340994
1089.21; 7511.3572; 3022133.9716449
1090.23; 7655.896; 3029927.3434545
1091.25; 7850.2828; 3037918.5925449
1092.27; 8102.4499; 3046166.536922
1093.29; 8411.3701; 3054728.9487534
1094.30; 8766.7196; 3063653.0910308
1095.32; 9150.9148; 3072968.3274277
1096.34; 9542.9282; 3082682.6165272
1097.36; 9922.6705; 3092783.4669419
1098.38; 10274.542; 3103242.5073051
1099.39; 10589.107; 3114021.7617947
1100.41; 10862.629; 3125079.4490121
1101.43; 11095.079; 3136373.7609803
1102.45; 11287.906; 3147864.3622209
1103.47; 11442.865; 3159512.7045647
1104.48; 11562.7; 3171283.0345083
1105.50; 11653.448; 3183145.7414176
1106.52; 11727.132; 3195083.456072
1107.54; 11803.141; 3207098.5439026
1108.56; 11906.797; 3219219.1490843
1109.57; 12064.732; 3231500.5260134
1110.59; 12298.096; 3244019.4571211
1111.61; 12615.896; 3256861.8947945
1112.63; 13011.228; 3270106.763312
1113.64; 13462.46; 3283810.9670905
1114.66; 13939.777; 3298001.0588713
1115.68; 14415.386; 3312675.3001554
1116.70; 14874.023; 3327816.4138246
1117.72; 15319.854; 3343411.363842
1118.73; 15776.857; 3359471.5230187
1119.75; 16281.979; 3376045.87535
1120.77; 16873.049; 3393221.9109208
1121.79; 17575.507; 3411113.0182151
1122.81; 18392.685; 3429835.9782957
1123.82; 19303.186; 3449485.7891733
1124.84; 20266.336; 3470116.0447702
1125.86; 21233.659; 3491730.9937381
1126.88; 22162.007; 3514290.9601098
1127.90; 23023.347; 3537727.7340617
1128.91; 23807.608; 3561962.8513778
1129.93; 24517.766; 3586920.8792298
1130.95; 25159.613; 3612532.2791264
1131.97; 25730.846; 3638725.169677
1132.99; 26214.54; 3665410.4397456
1134.00; 26580.3; 3692468.0378849
1135.02; 26793.255; 3719742.4157843
1136.04; 26827.679; 3747051.8355494
1137.06; 26679.832; 3774210.7534007
1138.08; 26374.539; 3801058.8964512
1139.09; 25962.099; 3827487.1931475
1140.11; 25505.667; 3853450.8612662
1141.13; 25062.882; 3878963.7939741
1142.15; 24667.84; 3904074.5904618
1143.17; 24319.619; 3928830.912798
1144.18; 23981.468; 3953243.0121923
1145.20; 23591.124; 3977257.7588084
1146.22; 23078.999; 4000751.1839461
1147.24; 22388.419; 4023541.6286013
1148.26; 21491.642; 4045419.1932237
1149.27; 20397.023; 4066182.4824953
1150.29; 19145.825; 4085672.1064922
1151.31; 17800.563; 4103792.3119844
1152.33; 16429.216; 4120516.5448466
1153.35; 15090.457; 4135877.9786708
1154.36; 13824.06; 4149950.2747541
1155.38; 12648.4; 4162825.7997929
1156.40; 11564.425; 4174597.8858777
1157.42; 10563.502; 4185351.0749016
1158.43; 9635.7478; 4195159.8503933
1159.45; 8775.9814; 4204093.4207879
1160.47; 7985.7749; 4212222.5950352
1161.49; 7271.7788; 4219624.952079
1162.51; 6641.7622; 4226385.9794049
1163.52; 6100.3513; 4232595.8738339
1164.54; 5646.1778; 4238343.4391773
1165.56; 5271.3166; 4243709.4120596
1166.58; 4962.9107; 4248761.4409608
1167.60; 4706.116; 4253552.0639854
1168.61; 4487.1965; 4258119.8364134
1169.63; 4295.7521; 4262492.7266334
1170.65; 4125.5431; 4266692.3514903
1171.67; 3973.9375; 4270737.64834
1172.69; 3840.4466; 4274647.0572067
1173.70; 3725.0187; 4278438.9655174
1174.72; 3626.7005; 4282130.7900888
1175.74; 3543.0381; 4285737.4499928
1176.76; 3470.2822; 4289270.0474842
1177.78; 3404.1841; 4292735.3600341
1178.79; 3341.0139; 4296136.367963
1179.81; 3278.4047; 4299473.6425292
1180.83; 3215.7418; 4302747.1289127
1181.85; 3153.9967; 4305957.7614125
1182.87; 3095.1221; 4309108.4621486
1183.88; 3041.2735; 4312204.3473251
1184.90; 2994.1762; 4315252.2894797
1185.92; 2954.8822; 4318260.2320701
1186.94; 2923.9836; 4321236.7211509
1187.96; 2902.1378; 4324190.9721885
1188.97; 2890.603; 4327133.4813308
1189.99; 2891.4453; 4330076.8478307
1191.01; 2907.201; 4333036.2529777
1192.03; 2940.0109; 4336029.0571661
1193.05; 2990.4952; 4339073.2522745
1194.06; 3056.8067; 4342184.9495435
1195.08; 3134.2876; 4345375.5190697
1196.10; 3215.9716; 4348649.2393951
1197.12; 3293.8605; 4352002.2472939
1198.14; 3360.6127; 4355423.2060214
1199.15; 3411.1101; 4358895.5689528
1200.17; 3443.4097; 4362400.8114054
1201.19; 3458.8079; 4365921.7286404
1202.21; 3461.0702; 4369444.9487202
1203.22; 3455.1542; 4372962.146593
1204.24; 3445.8952; 4376469.9192476
1205.26; 3437.0599; 4379968.6979383
1206.28; 3430.9761; 4383461.2835747
1207.30; 3428.6993; 4386951.5515052
1208.31; 3430.4983; 4390443.6507129
1209.33; 3436.3974; 4393941.7550178
1210.35; 3446.5931; 4397450.238059
1211.37; 3461.698; 4400974.0972474
1212.39; 3482.8732; 4404519.5119095
1213.40; 3511.9208; 4408094.495762
1214.42; 3551.3395; 4411709.6061064
1215.44; 3604.2503; 4415378.5773448
1216.46; 3674.0619; 4419118.6138354
1217.48; 3763.8181; 4422950.0182514
1218.49; 3875.3353; 4426894.9423181
1219.51; 4008.4189; 4430975.3398236
1220.53; 4160.5292; 4435210.5789952
1221.55; 4327.1747; 4439615.4560799
1222.57; 4503.0542; 4444199.3709887
1223.58; 4683.6281; 4448967.1023188
1224.60; 4866.5391; 4453921.0290724
1225.62; 5052.2546; 4459064.0061993
1226.64; 5243.5207; 4464401.68402
1227.66; 5443.6444; 4469943.0790913
1228.67; 5654.0958; 4475698.7046352
1229.69; 5872.251; 4481676.4027476
1230.71; 6090.129; 4487875.8913007
1231.73; 6294.6937; 4494283.6178101
1232.75; 6469.7795; 4500869.5741583
1233.76; 6599.162; 4507587.236306
1234.78; 6669.9155; 4514376.9224189
1235.80; 6675.1277; 4521171.9144006
1236.82; 6615.2731; 4527905.9769936
1237.84; 6497.985; 4534520.6453142
1238.85; 6336.4457; 4540970.8735807
1239.87; 6146.9623; 4547228.2159877
1240.89; 5946.4223; 4553281.4172414
1241.91; 5750.2193; 4559134.8923423
1242.93; 5570.9854; 4564805.9150719
1243.94; 5418.1597; 4570321.3677983
1244.96; 5298.1848; 4575714.6913412
1245.98; 5214.9993; 4581023.3355667
1247.00; 5170.5036; 4586286.6851505
1248.02; 5164.8011; 4591544.2297999
1249.03; 5196.1863; 4596833.7232573
1250.05; 5261.0353; 4602189.2302098
1251.07; 5353.8658; 4607639.2345916
1252.09; 5467.8458; 4613205.2656623
1253.10; 5595.9013; 4618901.6517005
1254.12; 5732.3272; 4624736.9134775
1255.14; 5874.5105; 4630716.9116886
1256.16; 6024.1493; 4636849.2357035
1257.18; 6187.3273; 4643147.6678598
1258.19; 6373.0541; 4649635.1618798
1259.21; 6590.3892; 4656343.8937376
1260.23; 6844.8751; 4663311.6812026
1261.25; 7135.4681; 4670575.2798537
1262.27; 7453.2418; 4678162.3584081
1263.28; 7782.7062; 4686084.8174485
1264.30; 8105.7325; 4694336.1033738
1265.32; 8407.0646; 4702894.132378
1266.34; 8679.6411; 4711729.6325142
1267.36; 8927.8028; 4720817.7505554
1268.37; 9167.0533; 4730149.415203
1269.39; 9420.2252; 4739738.7979875
1270.41; 9711.2508; 4749624.4322032
1271.43; 10058.703; 4759863.7574887
1272.45; 10471.452; 4770523.243431
1273.46; 10948.046; 4781667.8813371
1274.48; 11480.026; 4793354.0523407
1275.50; 12057.891; 4805628.4647623
1276.52; 12677.39; 4818533.500738
1277.54; 13343.728; 4832116.8395836
1278.55; 14072.071; 4846441.6011233
1279.57; 14884.228; 4861593.1031813
1280.59; 15802.825; 4877679.6967446
1281.61; 16845.309; 4894827.4940107
1282.63; 18020.182; 4913171.2621776
1283.64; 19327.141; 4932845.457668
1284.66; 20761.515; 4953979.7845352
1285.68; 22322.084; 4976702.7028201
1286.70; 24020.277; 5001154.3086736
1287.72; 25888.292; 5027507.4724361
1288.73; 27983.585; 5055993.5540919
1289.75; 30387.586; 5086926.8054098
1290.77; 33197.11; 5120720.0306739
1291.79; 36507.971; 5157883.5699073
1292.81; 40391.765; 5199000.6432159
1293.82; 44868.652; 5244674.9951804
1294.84; 49881.055; 5295451.7566839
1295.86; 55274.709; 5351719.0251615
1296.88; 60793.872; 5413604.5637079
1297.89; 66095.831; 5480887.2678697
1298.91; 70786.164; 5552944.528573
1299.93; 74471.053; 5628752.8473631
1300.95; 76817.687; 5706949.938338
1301.97; 77610.167; 5785953.7397879
1302.98; 76787.821; 5864120.4276567
1304.00; 74456.054; 5939913.4777234
1305.02; 70866.25; 6012052.2619673
1306.04; 66368.977; 6079613.0162946
1307.06; 61351.624; 6142066.321795
1308.07; 56175.299; 6199250.3517958
1309.09; 51125.306; 6251293.7076217
1310.11; 46384.959; 6298511.5945066
1311.13; 42035.451; 6341301.8701888
1312.15; 38077.373; 6380062.9928015
1313.16; 34464.371; 6415146.2354202
1314.18; 31137.866; 6446843.2395704
1315.20; 28053.64; 6475400.6350081
1316.22; 25195.425; 6501048.4901003
1317.24; 22575.502; 6524029.3766518
1318.25; 20226.103; 6544618.677184
1319.27; 18186.972; 6563132.2297197
1320.29; 16493.843; 6579922.2498763
1321.31; 15170.589; 6595365.2551839
1322.33; 14225.49; 6609846.1901784
1323.34; 13650.553; 6623741.8637559
1324.36; 13422.449; 6637405.3376565
1325.38; 13504.161; 6651151.9911852
1326.40; 13847.283; 6665247.9274995
1327.42; 14395.387; 6679901.8105973
1328.43; 15088.679; 6695261.4343983
1329.45; 15869.39; 6711415.7886816
1330.47; 16686.65; 6728402.0779876
1331.49; 17499.295; 6746215.6053459
1332.51; 18275.689; 6764819.4678625
1333.52; 18990.784; 6784151.266343
1334.54; 19621.973; 6804125.5883251
1335.56; 20145.951; 6824633.2967098
1336.58; 20538.518; 6845540.6212651
1337.60; 20777.989; 6866691.7177421
1338.61; 20851.121; 6887917.2594185
1339.63; 20759.05; 6909049.0761611
1340.65; 20520.317; 6929937.873387
1341.67; 20168.905; 6950468.9479025
1342.69; 19747.047; 6970570.5895905
1343.70; 19294.733; 6990211.7948873
1344.72; 18839.311; 7009389.4008789
1345.74; 18388.881; 7028108.487719
1346.76; 17931.955; 7046362.4439405
1347.77; 17443.744; 7064119.4222116
1348.79; 16897.01; 7081319.8488124
1349.81; 16273.841; 7097885.9171565
1350.83; 15574.362; 7113739.9455833
1351.85; 14819.503; 7128825.5605119
1352.86; 14047.073; 7143124.8748582
1353.88; 13302.613; 7156666.3603658
1354.90; 12628.193; 7169521.3157691
1355.92; 12052.766; 7181790.5113177
1356.94; 11586.887; 7193585.4627067
1357.95; 11222.966; 7205009.9580756
1358.97; 10940.297; 7216146.7085087
1359.99; 10712.708; 7227051.7831545
1361.01; 10516.124; 7237756.7440253
1362.03; 10333.799; 7248276.1050966
1363.04; 10158.095; 7258616.6071849
1364.06; 9989.0418; 7268785.0206889
1365.08; 9830.8994; 7278792.4520415
1366.10; 9688.3806; 7288654.8054324
1367.12; 9563.9251; 7298390.4684564
1368.13; 9456.714; 7308016.9952257
1369.15; 9363.321; 7317548.4519654
1370.17; 9279.3174; 7326994.3966953
1371.19; 9200.9765; 7336360.5937502
1372.21; 9126.4267; 7345650.9023029
1373.22; 9056.0131; 7354869.5328578
1374.24; 8992.0088; 7364023.0097513
1375.26; 8938.0018; 7373121.509877
1376.28; 8898.2328; 7382179.5268723
1377.30; 8876.9611; 7391215.8902195
1378.31; 8877.7633; 7400253.070192
1379.33; 8902.6471; 7409315.5807529
1380.35; 8951.0304; 7418427.3434364
1381.37; 9018.8954; 7427608.1898184
1382.39; 9098.6054; 7436870.1775007
1383.40; 9179.8177; 7446214.8357891
1384.42; 9251.5918; 7455632.5569938
1385.44; 9305.2796; 7465104.9300652
1386.46; 9337.3265; 7474609.9254938
1387.48; 9350.9413; 7484128.7802667
1388.49; 9355.8537; 7493652.6355863
1389.51; 9366.0145; 7503186.834197
1390.53; 9395.8799; 7512751.43449
1391.55; 9456.5109; 7522377.7545432
1392.56; 9552.8538; 7532102.1474653
1393.58; 9683.1389; 7541959.1650154
1394.60; 9840.5133; 7551976.3829515
1395.62; 10016.143; 7562172.3842877
1396.64; 10202.476; 7572558.0642287
1397.65; 10395.391; 7583140.124058
1398.67; 10594.568; 7593924.9370077
1399.69; 10802.274; 7604921.1854394
1400.71; 11021.54; 7616140.6380382
1401.73; 11254.892; 7627597.631955
1402.74; 11504.376; 7639308.5903709
1403.76; 11772.788; 7651292.7808762
1404.78; 12065.065; 7663574.4964975
1405.80; 12388.457; 7676185.4109398
1406.82; 12750.445; 7689164.8133409
1407.83; 13154.456; 7702555.4815465
1408.85; 13594.767; 7716394.3678566
1409.87; 14052.937; 7730699.6514747
1410.89; 14498.105; 7745458.0966178
1411.91; 14892.376; 7760617.8929808
1412.92; 15200.569; 7776091.4161016
1413.94; 15401.569; 7791769.5484808
1414.96; 15497.326; 7807545.157456
1415.98; 15515.724; 7823339.4952709
1417.00; 15505.319; 7839123.2410557
1418.01; 15522.699; 7854924.678781
1419.03; 15616.03; 7870821.12395
1420.05; 15810.068; 7886915.0912612
1421.07; 16097.832; 7903301.9891944
1422.09; 16442.157; 7920039.3953073
1423.10; 16787.075; 7937127.9132432
1424.12; 17075.571; 7954510.1074013
1425.14; 17267.987; 7972088.1731046
1426.16; 17355.001; 7989754.8148216
1427.18; 17360.851; 8007427.4121979
1428.19; 17335.766; 8025074.4742891
1429.21; 17340.129; 8042725.9768522
1430.23; 17425.645; 8060464.5311804
1431.25; 17619.676; 8078400.6005612
1432.27; 17917.704; 8096640.0503568
1433.28; 18286.133; 8115254.5449845
1434.30; 18674.177; 8134264.051296
1435.32; 19030.727; 8153636.5099248
1436.34; 19320.622; 8173304.0694167
1437.36; 19535.162; 8193190.0217441
1438.37; 19693.726; 8213237.3847394
1439.39; 19836.278; 8233429.8601442
1440.41; 20009.423; 8253798.5888201
1441.43; 20250.54; 8274412.7644705
1442.44; 20575.019; 8295357.2460754
1443.46; 20970.453; 8316704.2620166
1444.48; 21399.444; 8338487.9724082
1445.50; 21810.015; 8360689.6268502
1446.52; 22150.341; 8383237.7181351
1447.53; 22383.303; 8406022.9549723
1448.55; 22496.542; 8428923.464408
1449.57; 22505.127; 8451832.712821
1450.59; 22446.28; 8474682.0577006
1451.61; 22368.024; 8497451.741201
1452.62; 22315.421; 8520167.8765701
1453.64; 22318.703; 8542887.3529014
1454.66; 22386.838; 8565676.1880844
1455.68; 22508.18; 8588588.5441603
1456.70; 22657.47; 8611652.8708529
1457.71; 22806.368; 8634868.7695833
1458.73; 22933.622; 8658214.2071676
1459.75; 23031.291; 8681659.0670831
