#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
739.04; 7633.647; 1965665.2329171
740.05; 7710.834; 1973514.5292376
741.07; 7779.0891; 1981433.3062989
742.09; 7826.4565; 1989400.3012442
743.11; 7842.0833; 1997383.203595
744.13; 7818.6619; 2005342.2639745
745.14; 7754.0014; 2013235.5027505
746.16; 7651.3582; 2021024.2552738
747.18; 7518.5407; 2028677.8052817
748.20; 7366.167; 2036176.2454368
749.22; 7205.673; 2043511.3096443
750.23; 7047.6529; 2050685.5161393
751.25; 6900.8951; 2057710.329603
752.27; 6772.147; 2064604.0829971
753.29; 6666.3401; 2071390.1295482
754.31; 6586.8753; 2078095.2843747
755.32; 6535.636; 2084748.2797537
756.34; 6512.644; 2091377.8703324
757.36; 6515.5647; 2098010.4340209
758.38; 6539.4603; 2104667.3223661
759.40; 6577.1885; 2111362.6164482
760.41; 6620.6198; 2118102.1216894
761.43; 6662.4957; 2124884.2548388
762.45; 6698.4214; 2131702.9587679
763.47; 6728.3209; 2138552.0990769
764.49; 6756.7824; 2145430.2119589
765.50; 6792.0525; 2152344.2283181
766.52; 6843.8958; 2159311.0189025
767.54; 6920.9433; 2166356.2405275
768.56; 7028.3602; 2173510.8079368
769.58; 7166.5848; 2180806.082029
770.59; 7331.5573; 2188269.2909638
771.61; 7516.3812; 2195920.6426464
772.63; 7713.9064; 2203773.0664649
773.65; 7919.4351; 2211834.709628
774.67; 8132.7168; 2220113.4643703
775.68; 8358.6118; 2228622.1704614
776.70; 8606.189; 2237382.8995146
777.72; 8886.4681; 2246428.9405858
778.74; 9209.3927; 2255803.7049633
779.75; 9580.8453; 2265556.5920611
780.77; 10000.528; 2275736.6982764
781.79; 10461.343; 2286385.8939843
782.81; 10950.536; 2297533.0674991
783.83; 11452.425; 2309191.1414522
784.84; 11952.051; 2321357.813266
785.86; 12438.808; 2334019.9829577
786.88; 12908.957; 2347160.7444768
787.90; 13366.177; 2360766.9356744
788.92; 13819.768; 2374834.863607
789.93; 14280.837; 2389372.1397906
790.95; 14757.442; 2404394.5793013
791.97; 15250.191; 2419918.6152774
792.99; 15749.806; 2435951.238337
794.01; 16237.767; 2452480.5845326
795.02; 16690.246; 2469470.5343984
796.04; 17084.531; 2486861.8492778
797.06; 17406.181; 2504580.5903427
798.08; 17654.687; 2522552.3002162
799.10; 17845.599; 2540718.3502037
800.11; 18007.94; 2559049.6555503
801.13; 18177.058; 2577553.1165782
802.15; 18384.509; 2596267.753872
803.17; 18647.619; 2615250.2255235
804.19; 18961.807; 2634552.527082
805.20; 19298.222; 2654197.284563
806.22; 19607.959; 2674157.3411213
807.24; 19832.352; 2694345.8197865
808.26; 19917.054; 2714620.5211068
809.28; 19826.37; 2734802.9106252
810.29; 19553.956; 2754707.9943484
811.31; 19126.71; 2774178.1598903
812.33; 18600.363; 2793112.5268272
813.35; 18047.432; 2811484.0341102
814.37; 17540.329; 2829339.3325066
815.38; 17133.868; 2846780.8709379
816.40; 16851.762; 2863935.2376614
817.42; 16680.784; 2880915.5564162
818.44; 16574.291; 2897787.4694661
819.46; 16464.306; 2914547.4225032
820.47; 16279.031; 2931118.7739265
821.49; 15961.16; 2947366.5456824
822.51; 15482.173; 2963126.7298275
823.53; 14848.977; 2978242.3477305
824.55; 14101.399; 2992596.9631699
825.56; 13301.631; 3006137.4495028
826.58; 12518.856; 3018881.1048171
827.60; 11813.423; 3030906.6592968
828.62; 11224.764; 3042332.9847423
829.63; 10765.873; 3053292.1786405
830.65; 10425.052; 3063904.4313421
831.67; 10173.55; 3074260.665749
832.69; 9976.1865; 3084415.9931123
833.71; 9801.5959; 3094393.594742
834.72; 9629.2956; 3104195.8021065
835.74; 9452.1542; 3113817.6871646
836.76; 9274.4213; 3123258.6477961
837.78; 9106.8114; 3132528.9888328
838.80; 8960.7814; 3141650.6776663
839.81; 8844.0085; 3150653.496634
840.83; 8758.3146; 3159569.0829819
841.85; 8700.2374; 3168425.5491927
842.87; 8663.4967; 3177244.6149488
843.89; 8642.0654; 3186041.8646257
844.90; 8632.5271; 3194829.40474
845.92; 8634.8411; 3203619.300352
846.94; 8651.3231; 3212425.9739718
847.96; 8684.3302; 3221266.2473446
848.98; 8733.5872; 3230156.6622718
849.99; 8794.196; 3239108.774346
851.01; 8856.1143; 3248123.9165645
852.03; 8905.3992; 3257189.2287005
853.05; 8926.9348; 3266276.4630872
854.07; 8907.8862; 3275344.3068199
855.08; 8840.8814; 3284343.9425512
856.10; 8725.9766; 3293226.6102085
857.12; 8570.8008; 3301951.3156014
858.14; 8388.7931; 3310490.7449573
859.16; 8196.0003; 3318833.9196234
860.17; 8007.3235; 3326985.0294119
861.19; 7833.2621; 3334958.95218
862.21; 7678.056; 3342774.8818904
863.23; 7539.699; 3350449.9700869
864.25; 7411.7283; 3357994.7896565
865.26; 7286.1631; 3365411.7893096
866.28; 7156.6304; 3372696.9302578
867.30; 7020.6983; 3379843.698134
868.32; 6880.727; 3386847.9812906
869.34; 6743.0508; 3393712.1160105
870.35; 6615.8453; 3400446.7610428
871.37; 6506.4401; 3407070.0362788
872.39; 6418.9717; 3413604.2724889
873.41; 6353.1135; 3420071.4679315
874.42; 6304.2297; 3426488.901731
875.44; 6264.8274; 3432866.2256924
876.46; 6226.7818; 3439204.8208921
877.48; 6183.6039; 3445499.4628265
878.50; 6132.0622; 3451741.6374947
879.51; 6072.7186; 3457923.403019
880.53; 6009.2998; 3464040.6108732
881.55; 5947.1751; 3470094.578451
882.57; 5891.456; 3476091.826439
883.59; 5845.298; 3482042.0875665
884.60; 5808.8863; 3487955.2831055
885.62; 5779.3594; 3493838.4216164
886.64; 5751.6446; 3499693.3476009
887.66; 5719.9241; 3505515.9834983
888.68; 5679.2952; 3511297.2609867
889.69; 5627.1522; 3517025.459154
890.71; 5563.9231; 3522689.2927494
891.73; 5492.9956; 3528280.9252555
892.75; 5419.9097; 3533798.1594318
893.77; 5351.1001; 3539245.3484642
894.78; 5292.5875; 3544632.9741576
895.80; 5248.9898; 3549976.2193119
896.82; 5223.0844; 3555293.0938299
897.84; 5215.9322; 3560602.6877621
898.86; 5227.3773; 3565923.9322743
899.87; 5256.6199; 3571274.9444901
900.89; 5302.5889; 3576672.7511259
901.91; 5363.9807; 3582133.0520013
902.93; 5439.0329; 3587669.7528021
903.95; 5525.2575; 3593294.2264702
904.96; 5619.4009; 3599014.5341121
905.98; 5717.7959; 3604835.0035817
907.00; 5817.0662; 3610756.5259053
908.02; 5914.9442; 3616777.6838857
909.04; 6010.8589; 3622896.4788804
910.05; 6106.0169; 3629112.1406272
911.07; 6202.9199; 3635426.4454546
912.09; 6304.5341; 3641844.1891254
913.11; 6413.5287; 3648372.8845988
914.13; 6532.0126; 3655022.1916059
915.14; 6661.9921; 3661803.8120748
916.16; 6806.4219; 3668732.4558778
917.18; 6970.382; 3675828.0039325
918.20; 7161.743; 3683118.3492359
919.22; 7390.7984; 3690641.8630892
920.23; 7668.7073; 3698448.276165
921.25; 8005.0778; 3706597.0999691
922.27; 8405.4144; 3715153.4490813
923.29; 8869.2651; 3724181.9782344
924.30; 9389.684; 3733740.2713987
925.32; 9954.1342; 3743873.1504267
926.34; 10546.428; 3754608.9588436
927.36; 11148.958; 3765958.1165341
928.38; 11744.478; 3777913.488724
929.39; 12317.054; 3790451.7184572
930.41; 12852.304; 3803534.8092707
931.43; 13337.506; 3817111.815239
932.45; 13762.222; 3831121.1629896
933.47; 14119.77; 3845494.4792347
934.48; 14409.32; 3860162.5451137
935.50; 14637.767; 3875063.1598578
936.52; 14820.327; 3890149.6127419
937.54; 14979.079; 3905397.6685925
938.56; 15139.422; 3920808.9470221
939.57; 15325.348; 3936409.4901095
940.59; 15555.09; 3952243.9005128
941.61; 15838.743; 3968367.0572088
942.63; 16178.76; 3984836.3362744
943.65; 16573.038; 4001706.9739325
944.66; 17019.131; 4019031.7146378
945.68; 17517.495; 4036863.7684198
946.70; 18072.024; 4055260.3086031
947.72; 18687.313; 4074283.1866698
948.74; 19363.765; 4093994.6633947
949.75; 20092.977; 4114448.4469749
950.77; 20856.222; 4135679.1812884
951.79; 21627.857; 4157695.4065635
952.81; 22383.49; 4180480.8332354
953.83; 23110.396; 4204006.2187324
954.84; 23816.054; 4228249.9337518
955.86; 24530.589; 4253221.0152808
956.88; 25300.638; 4278975.972756
957.90; 26175.212; 4305621.2095572
958.92; 27187.491; 4333296.9021004
959.93; 28338.68; 4362144.4558593
960.95; 29590.293; 4392266.0968328
961.97; 30868.918; 4423689.3234206
962.99; 32083.585; 4456349.0282946
964.01; 33151.341; 4490095.6631762
965.02; 34023.433; 4524730.0496863
966.04; 34703.586; 4560056.803124
967.06; 35251.919; 4595941.73515
968.08; 35772.254; 4632356.3461869
969.09; 36385.78; 4669395.4996545
970.11; 37198.275; 4707261.7379315
971.13; 38270.211; 4746219.1617714
972.15; 39598.192; 4786528.4121527
973.17; 41112.805; 4828379.4731713
974.18; 42693.228; 4871839.3369365
975.20; 44194.249; 4916827.1749029
976.22; 45478.263; 4963122.0840241
977.24; 46443.993; 5010400.0648614
978.26; 47045.156; 5058290.0038345
979.27; 47295.474; 5106434.7558741
980.29; 47260.169; 5154543.5683554
981.31; 47037.366; 5202425.5775881
982.33; 46734.891; 5249999.6799068
983.35; 46448.38; 5297282.1268765
984.36; 46245.667; 5344358.2199957
985.38; 46160.299; 5391347.4128544
986.40; 46194.562; 5438371.4838573
987.42; 46329.923; 5485533.3461361
988.44; 46541.097; 5532910.1742042
989.45; 46809.183; 5580559.9021124
990.47; 47129.818; 5628536.0226672
991.49; 47513.921; 5676903.143662
992.51; 47980.967; 5725745.6977407
993.53; 48547.213; 5775164.6655575
994.54; 49213.111; 5825261.4886316
995.56; 49954.668; 5876113.1848229
996.58; 50722.404; 5927746.403388
997.60; 51449.109; 5980119.3758173
998.62; 52064.521; 6033118.811714
999.63; 52512.446; 6086574.2155972
1000.65; 52764.631; 6140286.333459
1001.67; 52826.563; 6194061.495238
1002.69; 52732.928; 6247741.3407734
1003.71; 52534.064; 6301218.7514262
1004.72; 52277.906; 6354435.4036879
1005.74; 51993.588; 6407362.6330523
1006.76; 51682.313; 6459972.9971768
1007.78; 51318.469; 6512212.9842056
1008.80; 50860.351; 6563986.6263221
1009.81; 50266.402; 6615155.654291
1010.83; 49511.135; 6665555.8535585
1011.85; 48595.231; 6715023.7019485
1012.87; 47546.715; 6763424.2065398
1013.89; 46413.49; 6810671.1365928
1014.90; 45250.539; 6856734.2330841
1015.92; 44106.708; 6901632.9587074
1016.94; 43015.535; 6945420.9175602
1017.96; 41992.552; 6988167.5235842
1018.97; 41038.666; 7029943.11461
1019.99; 40146.954; 7070810.9818217
1021.01; 39309.263; 7110826.1153972
1022.03; 38519.713; 7150037.5211423
1023.05; 37774.119; 7188489.9440296
1024.06; 37066.462; 7226222.0027855
1025.08; 36385.001; 7263260.3632296
1026.10; 35710.702; 7299612.316754
1027.12; 35019.505; 7335260.6618078
1028.14; 34288.024; 7370164.3907625
1029.15; 33500.581; 7404266.5363751
1030.17; 32654.676; 7437507.5869417
1031.19; 31762.487; 7469840.42777
1032.21; 30847.513; 7501241.8651338
1033.23; 29937.373; 7531716.8193022
1034.24; 29055.252; 7561293.8123704
1035.26; 28212.982; 7590013.4105746
1036.28; 27408.076; 7617913.6497227
1037.30; 26625.58; 7645017.3414797
1038.32; 25843.9; 7671325.3169254
1039.33; 25042.544; 7696817.5463888
1040.35; 24209.256; 7721461.5240475
1041.37; 23344.491; 7745225.208217
1042.39; 22462.205; 7768090.7639315
1043.41; 21587.113; 7790065.5134012
1044.42; 20749.491; 7811187.6002342
1045.44; 19979.065; 7831525.4264347
1046.46; 19299.452; 7851171.4359913
1047.48; 18724.295; 7870231.9598885
1048.50; 18255.693; 7888815.4676649
1049.51; 17885.07; 7907021.6969981
1050.53; 17596.15; 7924933.8179622
1051.55; 17369.38; 7942615.0968714
1052.57; 17186.813; 7960110.5308224
1053.59; 17036.315; 7977452.7642175
1054.60; 16914.021; 7994670.5074194
1055.62; 16824.342; 8011796.9619915
1056.64; 16777.461; 8028875.6934532
1057.66; 16784.993; 8045962.0915239
1058.68; 16855.11; 8063119.866683
1059.69; 16988.616; 8080413.5442145
1060.71; 17177.116; 8097899.1070919
1061.73; 17403.751; 8115615.3745092
1062.75; 17645.998; 8133578.239331
1063.76; 17879.451; 8151778.7492097
1064.78; 18081.277; 8170184.7090961
1065.80; 18232.466; 8188744.5725412
1066.82; 18318.718; 8207392.2365842
1067.84; 18330.545; 8226051.9403728
1068.85; 18263.497; 8244643.3918274
1069.87; 18119.166; 8263087.9204461
1070.89; 17906.922; 8281316.394126
1071.91; 17645.477; 8299278.7283523
1072.93; 17362.897; 8316953.4085186
1073.94; 17093.871; 8334354.2318043
1074.96; 16873.944; 8351531.1788496
1075.98; 16731.725; 8368563.3529827
1077.00; 16681.231; 8385544.1266919
1078.02; 16716.996; 8402561.3075644
1079.03; 16814.038; 8419677.2724183
1080.05; 16933.372; 8436914.7145237
1081.07; 17031.935; 8454252.4894321
1082.09; 17074.215; 8471633.3035614
1083.11; 17042.222; 8488981.5496582
1084.12; 16940.864; 8506226.6184903
1085.14; 16797.263; 8523325.5071984
1086.16; 16654.396; 8540278.9640903
1087.18; 16561.177; 8557137.5271683
1088.20; 16561.901; 8573996.8274948
1089.21; 16687.909; 8590984.3987456
1090.23; 16953.256; 8608242.0821141
1091.25; 17354.803; 8625908.5224895
1092.27; 17875.832; 8644105.3477567
1093.29; 18491.555; 8662928.9525044
1094.30; 19174.783; 8682448.0536688
1095.32; 19900.485; 8702705.8886723
1096.34; 20648.641; 8723725.3137382
1097.36; 21405.357; 8745515.0435766
1098.38; 22162.573; 8768075.5864096
1099.39; 22916.71; 8791403.808
1100.41; 23666.595; 8815495.380778
1101.43; 24410.951; 8840344.6753646
1102.45; 25145.829; 8865942.0446465
1103.47; 25862.543; 8892268.9977991
1104.48; 26546.694; 8919292.3867825
1105.50; 27178.787; 8946959.2192733
1106.52; 27736.541; 8975193.8211585
1107.54; 28198.475; 9003898.6515307
1108.56; 28547.898; 9032959.1799152
1109.57; 28776.225; 9062252.1347317
1110.59; 28884.686; 9091655.498881
1111.61; 28884.024; 9121058.1887296
1112.63; 28792.334; 9150367.5426319
1113.64; 28631.778; 9179513.4571217
1114.66; 28425.069; 9208448.9508038
1115.68; 28192.569; 9237147.7693701
1116.70; 27950.461; 9265600.1329257
1117.72; 27710.098; 9293807.8164804
1118.73; 27478.32; 9321779.5603997
1119.75; 27258.474; 9349527.5105518
1120.77; 27051.838; 9377065.1141336
1121.79; 26859.229; 9404406.6499659
1122.81; 26682.473; 9431568.2563438
1123.82; 26525.28; 9458569.846265
1124.84; 26392.926; 9485436.7059649
1125.86; 26290.28; 9512199.0766649
1126.88; 26218.09; 9538887.9609541
1127.90; 26168.21; 9565526.0691517
1128.91; 26119.192; 9592114.279747
1129.93; 26034.147; 9618615.9178758
1130.95; 25862.583; 9644942.911831
1131.97; 25547.047; 9670948.703485
1132.99; 25033.859; 9696432.0917759
1134.00; 24285.703; 9721153.8896929
1135.02; 23292.74; 9744864.8939247
1136.04; 22078.854; 9767340.2146445
1137.06; 20700.725; 9788412.6598786
1138.08; 19239.368; 9807997.5064319
1139.09; 17785.986; 9826102.8731043
1140.11; 16425.703; 9842823.5296246
1141.13; 15223.313; 9858320.2057023
1142.15; 14214.522; 9872789.9761102
1143.17; 13404.349; 9886435.0246018
1144.18; 12772.235; 9899436.6086192
1145.20; 12281.555; 9911938.7013503
1146.22; 11890.306; 9924042.5195016
1147.24; 11560.011; 9935810.1117547
1148.26; 11260.997; 9947273.320438
1149.27; 10973.76; 9958444.1348597
1150.29; 10687.458; 9969323.5058568
1151.31; 10397.203; 9979907.4100905
1152.33; 10101.728; 9990190.5329013
1153.35; 9802.2311; 10000168.781155
1154.36; 9502.3479; 10009841.761264
1155.38; 9208.4936; 10019215.610343
1156.40; 8929.6982; 10028305.657809
1157.42; 8676.3722; 10037137.830293
1158.43; 8458.0702; 10045747.780743
1159.45; 8280.9051; 10054177.384836
1160.47; 8145.5405; 10062469.193531
1161.49; 8046.5564; 10070660.240683
1162.51; 7973.5217; 10078776.941667
1163.52; 7913.5166; 10086832.560054
1164.54; 7854.3805; 10094827.980483
1165.56; 7787.7613; 10102755.585381
1166.58; 7711.1493; 10110605.202613
1167.60; 7628.4123; 10118370.597106
1168.61; 7548.7566; 10126054.905535
1169.63; 7484.4087; 10133673.710635
1170.65; 7447.5523; 10141254.997499
1171.67; 7447.1682; 10148835.893379
1172.69; 7486.4274; 10156456.7534
1173.70; 7561.199; 10164153.727705
1174.72; 7660.0653; 10171951.34368
1175.74; 7765.9686; 10179856.764579
1176.76; 7859.2673; 10187857.159503
1177.78; 7921.6085; 10195921.015104
1178.79; 7939.733; 10204003.320651
1179.81; 7908.245; 10212053.572837
1180.83; 7830.5782; 10220024.763547
1181.85; 7717.8552; 10227881.207117
1182.87; 7585.9534; 10235603.380299
1183.88; 7451.6398; 10243188.828056
1184.90; 7328.9288; 10250649.36136
1185.92; 7226.7142; 10258005.844573
1186.94; 7148.2623; 10265282.467101
1187.96; 7092.4876; 10272502.313427
1188.97; 7056.3171; 10279685.339727
1189.99; 7037.1204; 10286848.824649
1191.01; 7034.2621; 10294009.399898
1192.03; 7049.2678; 10301185.250317
1193.05; 7084.7066; 10308397.175951
1194.06; 7142.4108; 10315667.841895
1195.08; 7221.8788; 10323019.402859
1196.10; 7319.5589; 10330470.397972
1197.12; 7429.2723; 10338033.076601
1198.14; 7543.526; 10345712.060508
1199.15; 7655.11; 10353504.632134
1200.17; 7758.3316; 10361402.278942
1201.19; 7849.5064; 10369392.737769
1202.21; 7926.7622; 10377461.83965
1203.22; 7989.5865; 10385594.893944
1204.24; 8038.6667; 10393777.909727
1205.26; 8076.3623; 10401999.298011
1206.28; 8107.7035; 10410252.590297
1207.30; 8141.3477; 10418540.130956
1208.31; 8189.6977; 10426876.889822
1209.33; 8267.5474; 10435292.896315
1210.35; 8389.1631; 10443832.702376
1211.37; 8564.4309; 10452550.923497
1212.39; 8795.2986; 10461504.157928
1213.40; 9073.9252; 10470741.022233
1214.42; 9383.5786; 10480293.100362
1215.44; 9702.4707; 10490169.796888
1216.46; 10009.677; 10500359.216394
1217.48; 10291.44; 10510835.458492
1218.49; 10545.838; 10521570.666217
1219.51; 10784.18; 10532548.496527
1220.53; 11028.463; 10543774.995698
1221.55; 11305.426; 10555283.43137
1222.57; 11638.866; 10567131.294467
1223.58; 12042.363; 10579389.900046
1224.60; 12514.45; 10592129.070467
1225.62; 13037.461; 10605400.64309
1226.64; 13580.175; 10619224.674972
1227.66; 14103.356; 10633581.282409
1228.67; 14566.604; 10648409.456932
1229.69; 14934.865; 10663612.504906
1230.71; 15183.319; 10679068.46859
1231.73; 15300.064; 10694643.27347
1232.75; 15286.618; 10710204.390681
1233.76; 15156.705; 10725633.262109
1234.78; 14933.866; 10740835.293678
1235.80; 14648.317; 10755746.648696
1236.82; 14333.286; 10770337.315083
1237.84; 14021.006; 10784610.093686
1238.85; 13738.649; 10798595.445833
1239.87; 13504.721; 10812342.669462
1240.89; 13326.632; 10825908.605667
1241.91; 13200.159; 10839345.798383
1242.93; 13111.201; 10852692.435469
1243.94; 13039.649; 10865966.235495
1244.96; 12964.6; 10879163.63899
1245.98; 12869.649; 10892264.386428
1247.00; 12746.907; 10905240.187783
1248.02; 12598.727; 10918065.147854
1249.03; 12436.774; 10930725.24713
1250.05; 12278.864; 10943224.600848
1251.07; 12144.592; 10955587.271767
1252.09; 12051.063; 10967854.733751
1253.10; 12009.855; 10980080.24817
1254.12; 12025.892; 10992322.087186
1255.14; 12098.244; 11004637.577687
1256.16; 12222.371; 11017079.424137
1257.18; 12392.967; 11029694.929568
1258.19; 12606.545; 11042527.848683
1259.21; 12863.068; 11055621.896684
1260.23; 13166.195; 11069024.515396
1261.25; 13522.052; 11082789.381029
1262.27; 13936.658; 11096976.297383
1263.28; 14412.435; 11111647.53407
1264.30; 14944.453; 11126860.342792
1265.32; 15517.317; 11142656.301997
1266.34; 16103.732; 11159049.205821
1267.36; 16665.73; 11176014.200058
1268.37; 17159.108; 11193481.431882
1269.39; 17540.848; 11211337.258669
1270.41; 17778.332; 11229434.833602
1271.43; 17858.219; 11247613.730001
1272.45; 17792.409; 11265725.634829
1273.46; 17618.781; 11283660.79382
1274.48; 17395.514; 11301368.676665
1275.50; 17189.54; 11318866.887046
1276.52; 17061.549; 11336234.807298
1277.54; 17051.343; 11353592.338714
1278.55; 17167.697; 11371068.313485
1279.57; 17385.886; 11388766.395117
1280.59; 17654.012; 11406737.417339
1281.61; 17906.645; 11424965.608906
1282.63; 18082.026; 11443372.330942
1283.64; 18137.899; 11461835.929444
1284.66; 18061.394; 11480221.649332
1285.68; 17870.227; 11498412.769738
1286.70; 17605.206; 11516334.110063
1287.72; 17316.741; 11533961.805189
1288.73; 17049.842; 11551317.808456
1289.75; 16832.339; 11568452.402764
1290.77; 16669.739; 11585421.477809
1291.79; 16547.745; 11602266.367955
1292.81; 16440.832; 11619002.425501
1293.82; 16323.401; 11635618.94323
1294.84; 16179.418; 11652088.892512
1295.86; 16007.357; 11668383.690951
1296.88; 15819.176; 11684486.929147
1297.89; 15634.3; 11700401.971543
1298.91; 15471.285; 11716151.071729
1299.93; 15340.457; 11731766.994574
1300.95; 15240.202; 11747280.862596
1301.97; 15158.06; 11762711.113344
1302.98; 15075.944; 11778057.773415
1304.00; 14977.396; 11793304.115826
1305.02; 14854.199; 11808425.04896
1306.04; 14710.095; 11823399.291285
1307.06; 14560.524; 11838221.275941
1308.07; 14428.703; 11852909.072562
1309.09; 14339.58; 11867506.146117
1310.11; 14313.672; 11882076.846621
1311.13; 14362.625; 11896697.379288
1312.15; 14487.519; 11911445.048348
1313.16; 14679.909; 11926388.562323
1314.18; 14924.734; 11941581.297343
1315.20; 15203.791; 11957058.100694
1316.22; 15498.637; 11972835.043888
1317.24; 15792.327; 11988910.951019
1318.25; 16070.181; 12005269.702028
1319.27; 16320.309; 12021883.072354
1320.29; 16534.798; 12038714.78303
1321.31; 16712.085; 12055726.964522
1322.33; 16860.25; 12072889.971725
1323.34; 17000.088; 12090195.328126
1324.36; 17166.248; 12107669.82757
1325.38; 17404.765; 12125387.127623
1326.40; 17766.156; 12143472.307822
1327.42; 18294.632; 12162095.45407
1328.43; 19015.62; 12181452.534788
1329.45; 19924.902; 12201735.224805
1330.47; 20982.931; 12223094.942925
1331.49; 22116.89; 12245608.982465
1332.51; 23231.052; 12269257.191139
1333.52; 24223.579; 12293915.749029
1334.54; 25005.804; 12319370.578052
1335.56; 25519.114; 12345347.934631
1336.58; 25745.099; 12371555.334851
1337.60; 25706.601; 12397723.545605
1338.61; 25459.97; 12423640.696263
1339.63; 25081.349; 12449172.426994
1340.65; 24651.232; 12474266.317744
1341.67; 24241.474; 12498943.092703
1342.69; 23907.454; 12523279.849071
1343.70; 23685.885; 12547391.057625
1344.72; 23596.713; 12571411.49278
1345.74; 23646.438; 12595482.546348
1346.76; 23830.434; 12619740.899892
1347.77; 24133.14; 12644307.395079
1348.79; 24526.763; 12669274.581416
1349.81; 24970.446; 12694693.417914
1350.83; 25412.161; 12720561.900744
1351.85; 25794.672; 12746819.764145
1352.86; 26065.208; 12773353.020851
1353.88; 26186.637; 12800009.887457
1354.90; 26146.891; 12826626.294514
1355.92; 25963.419; 12853055.935017
1356.94; 25680.817; 12879197.898971
1357.95; 25361.826; 12905015.143597
1358.97; 25073.972; 12930539.36514
1359.99; 24875.479; 12955861.528834
1361.01; 24804.249; 12981111.183802
1362.03; 24872.709; 13006430.528553
1363.04; 25069.485; 13031950.182139
1364.06; 25366.877; 13057772.567932
1365.08; 25731.551; 13083966.176145
1366.10; 26135.136; 13110570.616858
1367.12; 26561.735; 13137609.316414
1368.13; 27010.448; 13165104.786723
1369.15; 27492.606; 13193091.072863
1370.17; 28024.952; 13221619.264608
1371.19; 28621.214; 13250754.425543
1372.21; 29284.944; 13280565.234423
1373.22; 30006.159; 13311110.209872
1374.24; 30763.22; 13342425.840556
1375.26; 31529.762; 13374521.778113
1376.28; 32284.889; 13407386.40227
1377.30; 33023.558; 13441002.958841
1378.31; 33763.703; 13475372.951375
1379.33; 34547.297; 13510540.60887
1380.35; 35434.144; 13546611.038398
1381.37; 36489.389; 13583755.661416
1382.39; 37767.768; 13622201.61903
1383.40; 39298.897; 13662206.200493
1384.42; 41077.854; 13704021.683094
1385.44; 43063.882; 13747858.856519
1386.46; 45187.632; 13793857.915909
1387.48; 47364.665; 13842073.100711
1388.49; 49510.95; 13892473.110968
1389.51; 51555.49; 13944954.374931
1390.53; 53446.281; 13999360.382732
1391.55; 55148.268; 14055498.939434
1392.56; 56634.966; 14113150.891243
1393.58; 57877.919; 14172068.115138
1394.60; 58839.163; 14231963.844005
1395.62; 59471; 14292502.755368
1396.64; 59724.7; 14353299.922298
1397.65; 59566.28; 14413935.825092
1398.67; 58994.353; 14473989.53078
1399.69; 58053.475; 14533085.463506
1400.71; 56837.156; 14590943.235624
1401.73; 55477.599; 14647417.037564
1402.74; 54123.516; 14702512.441812
1403.76; 52911.486; 14756374.050907
1404.78; 51938.872; 14809245.581071
1405.80; 51246.271; 14861412.073607
1406.82; 50814.661; 14913139.205354
1407.83; 50577.833; 14964625.256581
1408.85; 50445.823; 15015976.927297
1409.87; 50331.641; 15067212.36577
1410.89; 50172.916; 15118286.228909
1411.91; 49942.29; 15169125.325305
1412.92; 49644.733; 15219661.520882
1413.94; 49304.686; 15269851.563276
1414.96; 48949.377; 15319679.916832
1415.98; 48595.392; 15369147.929178
1417.00; 48243.563; 15418257.794004
1418.01; 47883.265; 15467000.891979
1419.03; 47503.048; 15515356.94505
1420.05; 47101.795; 15563304.539998
1421.07; 46694.576; 15610837.602946
1422.09; 46309.788; 15657978.968434
1423.10; 45978.217; 15704782.809672
1424.12; 45718.406; 15751322.174089
1425.14; 45524.71; 15797664.364541
1426.16; 45363.778; 15843842.733247
1427.18; 45182.122; 15889836.18378
1428.19; 44923.253; 15935566.116511
1429.21; 44549.122; 15980915.200376
1430.23; 44058.788; 16025765.145036
1431.25; 43497.927; 16070044.157824
1432.27; 42955.707; 16113771.214429
1433.28; 42549.453; 16157084.72152
1434.30; 42401.138; 16200247.250573
1435.32; 42611.853; 16243624.27792
1436.34; 43240.551; 16287641.293207
1437.36; 44291.856; 16332728.491839
1438.37; 45715.151; 16379264.542595
1439.39; 47414.533; 16427530.49104
1440.41; 49267.103; 16477682.275481
1441.43; 51145.78; 16529746.47218
1442.44; 52942.477; 16583639.629497
1443.46; 54587.751; 16639207.604888
1444.48; 56063.866; 16696278.201426
1445.50; 57409.387; 16754718.480524
1446.52; 58714.822; 16814487.635199
1447.53; 60110.249; 16875677.274906
1448.55; 61747.094; 16938533.151701
1449.57; 63776.836; 17003455.218983
1450.59; 66329.498; 17070975.785533
1451.61; 69494.167; 17141717.848416
1452.62; 73303.118; 17216337.259331
1453.64; 77720.572; 17295453.447538
1454.66; 82637.159; 17379574.509171
1455.68; 87871.579; 17469023.985085
1456.70; 93181.249; 17563878.475299
1457.71; 98283.235; 17663926.567693
1458.73; 102885.05; 17768659.110925
1459.75; 106721.99; 17877297.492437
1460.77; 109594.57; 17988860.030975
1461.79; 111397.6; 18102257.984462
1462.80; 112132.91; 18216404.450111
1463.82; 111900.77; 18330314.605832
1464.84; 110871.19; 18443176.693156
1465.86; 109242.13; 18554380.462596
1466.88; 107196.34; 18663501.715682
1467.89; 104869.47; 18770254.310766
1468.91; 102338.09; 18874430.06706
1469.93; 99629.845; 18975848.949813
1470.95; 96749.55; 19074335.816728
