#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
1480.11; 89755.678; 40758278.366165
1481.13; 80389.251; 40840111.154758
1482.15; 71813.632; 40913214.333697
1483.16; 64200.038; 40978567.202031
1484.18; 57651.264; 41037253.700709
1485.20; 52176.83; 41090367.462465
1486.22; 47691.327; 41138915.175043
1487.23; 44036.053; 41183741.977187
1488.25; 41016.245; 41225494.745162
1489.27; 38441.883; 41264626.92296
1490.29; 36160.432; 41301436.682079
1491.31; 34074.027; 41336122.571006
1492.32; 32139.571; 41368839.267663
1493.34; 30355.658; 41399740.017679
1494.36; 28743.315; 41428999.471884
1495.38; 27327.755; 41456817.947191
1496.40; 26126.118; 41483413.207575
1497.41; 25142.896; 41509007.590843
1498.43; 24371.776; 41533817.007374
1499.45; 23800.9; 41558045.296437
1500.47; 23418.376; 41581884.19256
1501.49; 23215.824; 41605516.899707
1502.50; 23189.156; 41629122.459896
1503.52; 23337.01; 41652878.5291
1504.54; 23657.9; 41676961.2505
1505.56; 24147.176; 41701542.033696
1506.58; 24794.563; 41726781.829262
1507.59; 25582.641; 41752823.854032
1508.61; 26486.344; 41779785.808963
1509.63; 27473.481; 41807752.627172
1510.65; 28506.293; 41836770.803069
1511.67; 29544.044; 41866845.364722
1512.68; 30546.565; 41897940.450142
1513.70; 31478.415; 41929984.118437
1514.72; 32313.068; 41962877.42686
1515.74; 33036.351; 41996507.006464
1516.76; 33648.322; 42030759.546104
1517.77; 34162.968; 42065535.972834
1518.79; 34605.528; 42100762.90701
1519.81; 35007.765; 42136399.300863
1520.83; 35402.025; 42172437.034699
1521.85; 35815.319; 42208895.483774
1522.86; 36264.699; 42245811.382447
1523.88; 36754.946; 42283226.331865
1524.90; 37278.95; 42321174.694322
1525.92; 37820.395; 42359674.224591
1526.94; 38357.683; 42398720.690508
1527.95; 38867.646; 42438286.276871
1528.97; 39327.78; 42478320.260062
1529.99; 39716.346; 42518749.78597
1531.01; 40010.619; 42559478.869649
1532.03; 40184.445; 42600384.900595
1533.04; 40206.677; 42641313.562823
1534.06; 40041.936; 42682074.525903
1535.08; 39654.324; 42722440.917062
1536.10; 39013.625; 42762155.10407
1537.11; 38102.481; 42800941.785875
1538.13; 36922.495; 42838527.29271
1539.15; 35497.343; 42874662.056116
1540.17; 33871.805; 42909142.091977
1541.19; 32106.789; 42941825.417378
1542.20; 30271.539; 42972640.537885
1543.22; 28434.914; 43001586.053268
1544.24; 26657.657; 43028722.39774
1545.26; 24987.082; 43054158.168646
1546.28; 23454.733; 43078034.074906
1547.29; 22076.757; 43100507.261128
1548.31; 20856.15; 43121737.921404
1549.33; 19785.901; 43141879.114923
1550.35; 18852.241; 43161069.882851
1551.37; 18037.535; 43179431.314779
1552.38; 17322.72; 43197065.096354
1553.40; 16689.345; 43214054.129244
1554.42; 16121.254; 43230464.870207
1555.44; 15605.878; 43246350.980572
1556.46; 15134.959; 43261757.715683
1557.47; 14704.545; 43276726.308066
1558.49; 14314.181; 43291297.526299
1559.51; 13965.402; 43305513.702674
1560.53; 13659.832; 43319418.82227
1561.55; 13397.294; 43333056.689448
1562.56; 13174.372; 43346467.632086
1563.58; 12983.785; 43359684.56491
1564.60; 12814.754; 43372729.431302
1565.62; 12654.368; 43385611.031726
1566.64; 12489.705; 43398325.012866
1567.65; 12310.288; 43410856.355163
1568.67; 12110.301; 43423184.118732
1569.69; 11889.973; 43435287.598143
1570.71; 11655.65; 43447152.546408
1571.73; 11418.337; 43458775.920581
1572.74; 11190.923; 43470167.79682
1573.76; 10984.676; 43481349.723166
1574.78; 10805.945; 43492349.70891
1575.80; 10654.027; 43503195.049006
1576.82; 10520.971; 43513904.943945
1577.83; 10393.548; 43524485.127612
1578.85; 10257.009; 43534926.319703
1579.87; 10099.657; 43545207.335057
1580.89; 9916.9525; 43555302.364785
1581.90; 9713.8775; 43565190.672952
1582.92; 9504.7663; 43574866.114937
1583.94; 9310.4498; 43584343.751048
1584.96; 9153.3539; 43593661.470329
1585.98; 9051.7859; 43602875.797795
1586.99; 9014.9186; 43612052.595901
1588.01; 9039.8455; 43621254.768524
1589.03; 9111.5656; 43630529.949127
1590.05; 9206.0006; 43639901.260498
1591.07; 9295.355; 43649363.530784
1592.08; 9354.5024; 43658886.010611
1593.10; 9366.7886; 43668420.997191
1594.12; 9327.7596; 43677916.253936
1595.14; 9245.8357; 43687328.115711
1596.16; 9139.727; 43696631.963401
1597.17; 9033.2393; 43705827.411196
1598.19; 8948.8202; 43714936.923994
1599.21; 8901.5537; 43723998.321555
1600.23; 8895.2173; 43733053.268924
1601.25; 8921.475; 43742134.945486
1602.26; 8962.4278; 43751258.310265
1603.28; 8995.8079; 43760415.654547
1604.30; 9001.3501; 43769578.64052
1605.32; 8966.5289; 43778706.180032
1606.34; 8890.0229; 43787755.839724
1607.35; 8781.9225; 43796695.457823
1608.37; 8660.6496; 43805511.625443
1609.39; 8547.5251; 43814212.63712
1610.41; 8460.6062; 43822825.169105
1611.43; 8409.6206; 43831385.800009
1612.44; 8393.4619; 43839929.982059
1613.46; 8400.9129; 43848481.748875
1614.48; 8414.2675; 43857047.110084
1615.50; 8414.6462; 43865612.856784
1616.52; 8387.3226; 43874150.789266
1617.53; 8325.4447; 43882625.732747
1618.55; 8231.1113; 43891004.648827
1619.57; 8113.6517; 43899263.996121
1620.59; 7985.8557; 43907393.252669
1621.61; 7859.5075; 43915393.892169
1622.62; 7741.7089; 43923274.617715
1623.64; 7633.1074; 43931044.791689
1624.66; 7528.4277; 43938708.406247
1625.68; 7418.9091; 43946260.535605
1626.70; 7295.662; 43953687.204725
1627.71; 7152.7539; 43960968.399583
1628.73; 6989.0669; 43968082.968141
1629.75; 6808.5007; 43975013.728101
1630.77; 6618.7078; 43981751.286992
1631.78; 6429.0022; 43988295.733832
1632.80; 6248.2375; 43994656.169968
1633.82; 6083.2808; 44000848.687366
1634.84; 5938.3498; 44006893.671179
1635.86; 5815.0898; 44012813.181649
1636.87; 5713.0385; 44018628.808324
1637.89; 5630.1082; 44024360.015557
1638.91; 5562.8956; 44030022.803257
1639.93; 5506.8678; 44035628.557057
1640.95; 5456.6379; 44041183.179008
1641.96; 5406.5394; 44046686.802831
1642.98; 5351.5399; 44052134.43957
1644.00; 5288.2971; 44057517.697781
1645.02; 5215.9802; 44062827.340568
1646.04; 5136.4761; 44068056.051627
1647.05; 5053.78; 44073200.581598
1648.07; 4972.6851; 44078262.560411
1649.09; 4897.1819; 44083247.680255
1650.11; 4829.1314; 44088163.527679
1651.13; 4767.7045; 44093016.845135
1652.14; 4709.8074; 44097811.225844
1653.16; 4651.3451; 44102546.094452
1654.18; 4588.8579; 44107217.353779
1655.20; 4520.9314; 44111819.466836
1656.22; 4448.8717; 44116348.226203
1657.23; 4376.4174; 44120803.230305
1658.25; 4308.6132; 44125189.212644
1659.27; 4250.2588; 44129515.792651
1660.29; 4204.4752; 44133795.76695
1661.31; 4171.8544; 44138042.53475
1662.32; 4150.4272; 44142267.490511
1663.34; 4136.3904; 44146478.157426
1664.36; 4125.2879; 44150677.522525
1665.38; 4113.214; 44154864.59686
1666.40; 4097.6433; 44159035.820922
1667.41; 4077.6566; 44163186.699385
1668.43; 4053.559; 44167313.04752
1669.45; 4026.1058; 44171411.449522
1670.47; 3995.6819; 44175478.88131
1671.49; 3961.7881; 44179511.810631
1672.50; 3923.0717; 44183505.328316
1673.52; 3877.9331; 44187452.896861
1674.54; 3825.5127; 44191347.103748
1675.56; 3766.6909; 44195181.432511
1676.57; 3704.679; 44198952.635875
1677.59; 3644.8785; 44202662.964907
1678.61; 3593.9096; 44206321.40982
1679.63; 3558.0065; 44209943.306908
1680.65; 3541.2296; 44213548.125808
1681.66; 3544.0698; 44217155.835904
1682.68; 3562.9484; 44220782.763646
1683.70; 3590.86; 44224438.104203
1684.72; 3619.0399; 44228122.130698
1685.74; 3639.1897; 44231826.668729
1686.75; 3645.588; 44235537.719992
1687.77; 3636.4367; 44239239.455609
1688.79; 3614.0345; 44242918.386794
1689.81; 3583.7614; 44246566.501301
1690.83; 3552.2431; 44250182.53153
1691.84; 3525.3189; 44253771.154012
1692.86; 3506.4622; 44257340.581203
1693.88; 3496.1034; 44260899.463557
1694.90; 3491.9582; 44264454.12636
1695.92; 3490.1134; 44268006.911193
1696.93; 3486.3836; 44271555.899263
1697.95; 3477.4226; 44275095.765453
1698.97; 3461.2297; 44278619.147952
1699.99; 3436.9753; 44282117.84049
1701.01; 3404.3535; 44285583.325415
1702.02; 3362.8459; 44289006.557413
1703.04; 3311.2914; 44292377.309147
1704.06; 3248.0053; 44295683.638415
1705.08; 3171.4493; 44298912.036951
1706.10; 3081.2125; 44302048.578331
1707.11; 2978.9217; 44305080.992044
1708.13; 2868.6946; 44308001.199323
1709.15; 2756.8921; 44310807.596466
1710.17; 2651.1505; 44313506.353298
1711.19; 2558.9148; 44316111.218187
1712.20; 2485.8609; 44318641.7173
1713.22; 2434.6458; 44321120.08171
1714.24; 2404.3389; 44323567.594918
1715.26; 2390.6933; 44326001.217526
1716.28; 2387.1834; 44328431.267177
1717.29; 2386.5144; 44330860.635841
1718.31; 2382.1905; 44333285.602952
1719.33; 2369.7236; 44335697.879354
1720.35; 2347.1921; 44338087.21963
1721.37; 2315.0641; 44340443.854971
1722.38; 2275.4289; 44342760.143396
1723.40; 2230.9485; 44345031.152732
1724.42; 2183.9032; 44347254.271946
1725.44; 2135.6365; 44349428.257733
1726.45; 2086.5365; 44351552.261897
1727.47; 2036.4807; 44353625.311366
1728.49; 1985.5001; 44355646.464795
1729.51; 1934.35; 44357615.549627
1730.53; 1884.7245; 44359534.117811
1731.54; 1839.0095; 44361406.150152
1732.56; 1799.6615; 44363238.127945
1733.58; 1768.4537; 44365038.337498
1734.60; 1745.8894; 44366815.577565
1735.62; 1731.0181; 44368577.679253
1736.63; 1721.7317; 44370330.327836
1737.65; 1715.4344; 44372076.566078
1738.67; 1709.8353; 44373817.104597
1739.69; 1703.5728; 44375551.268219
1740.71; 1696.4528; 44377278.183982
1741.72; 1689.2331; 44378997.7504
1742.74; 1683.0656; 44380711.038604
1743.76; 1678.8291; 44382420.014142
1744.78; 1676.6155; 44384126.736334
1745.80; 1675.5617; 44385832.385855
1746.81; 1674.0735; 44387536.520443
1747.83; 1670.3384; 44389236.85284
1748.85; 1662.9206; 44390929.634274
1749.87; 1651.2134; 44392610.498269
1750.89; 1635.5932; 44394275.46154
1751.90; 1617.2437; 44395921.745822
1752.92; 1597.7424; 44397548.178623
1753.94; 1578.5799; 44399155.104871
1754.96; 1560.7889; 44400743.920591
1755.98; 1544.7942; 44402316.454421
1756.99; 1530.4974; 44403874.434762
1758.01; 1517.5119; 44405419.196343
1759.03; 1505.4162; 44406951.645108
1760.05; 1493.9056; 44408472.376594
1761.07; 1482.7805; 44409981.783118
1762.08; 1471.7988; 44411480.010743
1763.10; 1460.4854; 44412966.721863
1764.12; 1448.0142; 44414440.737826
1765.14; 1433.2496; 44415899.724045
1766.16; 1414.9652; 44417340.097558
1767.17; 1392.178; 44418757.274685
1768.19; 1364.4821; 44420146.258566
1769.21; 1332.2581; 44421502.439826
1770.23; 1296.6745; 44422822.398468
1771.24; 1259.4697; 44424104.484258
1772.26; 1222.5816; 44425349.019591
1773.28; 1187.7393; 44426558.08699
1774.30; 1156.1409; 44427734.988573
1775.32; 1128.3035; 44428883.552837
1776.33; 1104.1083; 44430007.487399
1777.35; 1082.9987; 44431109.93333
1778.37; 1064.2458; 44432193.28967
1779.39; 1047.1874; 44433259.281215
1780.41; 1031.3712; 44434309.172567
1781.42; 1016.5794; 44435344.006571
1782.44; 1002.7534; 44436364.766267
1783.46; 989.8692; 44437372.410394
1784.48; 977.82102; 44438367.790002
1785.50; 966.35432; 44439351.497001
1786.51; 955.06639; 44440323.713374
1787.53; 943.46757; 44441284.122652
1788.55; 931.07961; 44442231.921517
1789.57; 917.54223; 44443165.939915
1790.59; 902.70173; 44444084.851327
1791.60; 886.66208; 44444987.435065
1792.62; 869.78675; 44445872.840444
1793.64; 852.64747; 44446740.798774
1794.66; 835.92492; 44447591.734273
1795.68; 820.27729; 44448426.741155
1796.69; 806.20323; 44449247.421256
1797.71; 793.93282; 44450055.610604
1798.73; 783.37792; 44450853.055525
1799.75; 774.16094; 44451641.117957
1800.77; 765.71873; 44452420.586587
1801.78; 757.45511; 44453191.643204
1802.80; 748.89843; 44453953.989486
1803.82; 739.81861; 44454707.092902
1804.84; 730.27181; 44455450.478089
1805.86; 720.56613; 44456183.983318
1806.87; 711.16821; 44456907.921867
1807.89; 702.58758; 44457623.12571
1808.91; 695.27724; 44458330.887935
1809.93; 689.57478; 44459032.845307
1810.95; 685.68748; 44459730.845569
1811.96; 683.70549; 44460426.828252
1812.98; 683.62031; 44461122.72423
1814.00; 685.33133; 44461820.36195
1815.02; 688.63837; 44462521.366097
1816.04; 693.233; 44463227.047373
1817.05; 698.70698; 44463938.300932
1818.07; 704.59006; 44464655.543211
1819.09; 710.41297; 44465378.712963
1820.11; 715.77605; 44466107.342098
1821.12; 720.39641; 44466840.674554
1822.14; 724.11398; 44467577.791334
1823.16; 726.85557; 44468317.698935
1824.18; 728.57721; 44469059.359093
1825.20; 729.21751; 44469801.671051
1826.21; 728.69039; 44470543.446427
1827.23; 726.92518; 44471283.424896
1828.25; 723.93466; 44472020.359137
1829.27; 719.87153; 44472753.15729
1830.29; 715.03252; 44473481.029535
1831.30; 709.79029; 44474203.565424
1832.32; 704.46948; 44474920.684958
1833.34; 699.217; 44475632.457694
1834.36; 693.93203; 44476338.850558
1835.38; 688.30619; 44477039.51656
1836.39; 681.98247; 44477733.745283
1837.41; 674.78804; 44478420.650385
1838.43; 666.95428; 44479099.581064
1839.45; 659.22716; 44479770.645863
1840.47; 652.80103; 44480435.169141
1841.48; 649.07049; 44481095.894893
1842.50; 649.26463; 44481756.818266
1843.52; 654.07859; 44482422.642046
1844.54; 663.42695; 44483097.982058
1845.56; 676.40586; 44483786.534037
1846.57; 691.4805; 44484490.431348
1847.59; 706.8373; 44485209.961223
1848.61; 720.78663; 44485943.690907
1849.63; 732.09165; 44486688.928612
1850.65; 740.13508; 44487442.354182
1851.66; 744.90089; 44488200.631147
1852.68; 746.81581; 44488960.857411
1853.70; 746.53769; 44489720.800567
1854.72; 744.78023; 44490478.954701
1855.74; 742.22756; 44491234.510333
1856.75; 739.53849; 44491987.328608
1857.77; 737.39266; 44492737.962516
1858.79; 736.51289; 44493487.700852
1859.81; 737.61553; 44494238.561635
1860.83; 741.28486; 44494993.157636
1861.84; 747.81614; 44495754.402199
1862.86; 757.1012; 44496525.098547
1863.88; 768.62405; 44497307.524663
1864.90; 781.59395; 44498103.153579
1865.91; 795.1846; 44498912.617185
1866.93; 808.79736; 44499735.937992
1867.95; 822.24587; 44500572.948802
1868.97; 835.78067; 44501423.737458
1869.99; 849.9293; 44502288.928811
1871.00; 865.19844; 44503169.663487
1872.02; 881.74225; 44504067.239053
1873.04; 899.12204; 44504982.506494
1874.06; 916.25662; 44505915.216193
1875.08; 931.59924; 44506863.544021
1876.09; 943.49747; 44507823.983736
1877.11; 950.62613; 44508791.680114
1878.13; 952.3543; 44509761.135693
1879.15; 948.92618; 44510727.101592
1880.17; 941.39555; 44511685.401639
1881.18; 931.33463; 44512633.460102
1882.20; 920.4117; 44513570.399493
1883.22; 909.97368; 44514496.713437
1884.24; 900.76571; 44515413.654059
1885.26; 892.87171; 44516322.558931
1886.27; 885.88517; 44517224.351804
1887.29; 879.24194; 44518119.38216
1888.31; 872.59421; 44519007.645407
1889.33; 866.09238; 44519889.290078
1890.35; 860.4747; 44520765.216195
1891.36; 856.92972; 44521637.533671
1892.38; 856.77365; 44522509.692273
1893.40; 861.04641; 44523386.200359
1894.42; 870.15682; 44524271.98245
1895.44; 883.69115; 44525171.541905
1896.45; 900.44578; 44526088.156857
1897.47; 918.67363; 44527023.32697
1898.49; 936.46861; 44527976.6116
1899.51; 952.17482; 44528945.884482
1900.53; 964.70741; 44529927.914997
1901.54; 973.7077; 44530919.107422
1902.56; 979.51183; 44531916.208199
1903.58; 982.96777; 44532916.826975
1904.60; 985.17305; 44533919.690628
1905.62; 987.21338; 44534924.631244
1906.63; 989.96355; 44535932.37142
1907.65; 993.97743; 44536944.197549
1908.67; 999.45946; 44537961.60415
1909.69; 1006.2897; 44538985.963626
1910.71; 1014.0718; 44540018.245
1911.72; 1022.1871; 44541058.787326
1912.74; 1029.8529; 44542107.133167
1913.76; 1036.1982; 44543161.938196
1914.78; 1040.3618; 44544220.981576
1915.79; 1041.611; 44545281.296602
1916.81; 1039.4567; 44546339.418702
1917.83; 1033.7341; 44547391.715391
1918.85; 1024.6205; 44548434.734832
1919.87; 1012.5833; 44549465.500955
1920.88; 998.27421; 44550481.701019
1921.90; 982.40899; 44551481.750977
1922.92; 965.67783; 44552464.769334
1923.94; 948.71595; 44553430.521232
1924.96; 932.13676; 44554379.396229
1925.97; 916.59761; 44555312.453046
1926.99; 902.84915; 44556231.514518
1928.01; 891.72145; 44557139.24847
1929.03; 884.02559; 44558039.148371
1930.05; 880.38744; 44558935.34479
1931.06; 881.06605; 44559832.232013
1932.08; 885.82565; 44560733.964297
1933.10; 893.91856; 44561643.934819
1934.12; 904.20044; 44562564.371852
1935.14; 915.35033; 44563496.158991
1936.15; 926.12796; 44564438.917295
1937.17; 935.58451; 44565391.301957
1938.19; 943.15948; 44566351.397604
1939.21; 948.6396; 44567317.071786
1940.23; 952.00944; 44568286.176317
1941.24; 953.2654; 44569256.55936
1942.26; 952.27935; 44570225.938643
1943.28; 948.77669; 44571191.752373
1944.30; 942.44598; 44572151.121715
1945.32; 933.14054; 44573101.018514
1946.33; 921.09028; 44574038.648677
1947.35; 907.03102; 44574961.967118
1948.37; 892.18347; 44575870.171391
1949.39; 878.06707; 44576764.005776
1950.41; 866.1933; 44577645.75318
1951.42; 857.72833; 44578518.883603
1952.44; 853.22798; 44579387.432871
1953.46; 852.52596; 44580255.267512
1954.48; 854.80651; 44581125.423657
1955.50; 858.83534; 44581999.680974
1956.51; 863.27631; 44582878.459002
1957.53; 867.00178; 44583761.029399
1958.55; 869.31496; 44584645.954514
1959.57; 870.03636; 44585531.613984
1960.58; 869.4497; 44586416.676264
1961.60; 868.14043; 44587300.405761
1962.62; 866.78194; 44588182.752371
1963.64; 865.92828; 44589064.229994
1964.66; 865.86062; 44589945.638742
1965.67; 866.51562; 44590827.714248
1966.69; 867.50368; 44591710.795565
1967.71; 868.20761; 44592594.59345
1968.73; 867.93814; 44593478.117027
1969.75; 866.11265; 44594359.782331
1970.76; 862.41664; 44595237.685254
1971.78; 856.90778; 44596109.980395
1972.80; 850.03202; 44596975.27631
1973.82; 842.54171; 44597832.947418
1974.84; 835.33365; 44598683.281024
1975.85; 829.25185; 44599527.423622
1976.87; 824.9155; 44600367.152002
1977.89; 822.62726; 44601204.551058
1978.91; 822.39072; 44602041.709323
1979.93; 824.02452; 44602880.53073
1980.94; 827.32142; 44603722.708238
1981.96; 832.17882; 44604569.830366
1982.98; 838.63623; 44605423.525857
1984.00; 846.79268; 44606285.524265
1985.02; 856.63109; 44607157.537753
1986.03; 867.82417; 44608040.945315
1987.05; 879.61647; 44608936.356924
1988.07; 890.8578; 44609843.211723
1989.09; 900.20892; 44610759.585557
1990.11; 906.47089; 44611682.333807
1991.12; 908.93301; 44612607.58839
1992.14; 907.61492; 44613531.501217
1993.16; 903.3071; 44614451.028864
1994.18; 897.38166; 44615364.524666
1995.20; 891.42726; 44616271.959148
1996.21; 886.82597; 44617174.709718
1997.23; 884.41107; 44618075.002022
1998.25; 884.31433; 44618975.195853
1999.27; 886.04114; 44619877.147496
2000.29; 888.72933; 44620781.835608
2001.30; 891.48542; 44621689.329296
2002.32; 893.67201; 44622599.048843
2003.34; 895.05005; 44623510.171172
2004.36; 895.74306; 44624421.99895
2005.37; 896.06242; 44625334.151828
2006.39; 896.283; 44626246.52925
2007.41; 896.46891; 44627159.095916
2008.43; 896.41876; 44628071.611529
2009.45; 895.74339; 44628983.439648
2010.46; 894.03198; 44629893.525629
2011.48; 891.02818; 44630800.553867
2012.50; 886.73914; 44631703.21605
2013.52; 881.43396; 44632600.477783
2014.54; 875.53766; 44633491.737338
2015.55; 869.47122; 44634376.821522
2016.57; 863.50828; 44635255.835691
2017.59; 857.70881; 44636128.946248
2018.61; 851.95516; 44636996.199833
2019.63; 846.07207; 44637857.464687
2020.64; 839.97841; 44638712.526458
2021.66; 833.80688; 44639561.305879
2022.68; 827.94239; 44640404.115501
2023.70; 822.96206; 44641241.855368
2024.72; 819.49648; 44642076.067418
2025.73; 818.05806; 44642908.81522
2026.75; 818.89041; 44643742.410318
2027.77; 821.88075; 44644579.049459
2028.79; 826.55401; 44645420.445773
2029.81; 832.14155; 44646267.529967
2030.82; 837.70007; 44647120.272489
2031.84; 842.25026; 44647977.646913
2032.86; 844.91052; 44648837.729361
2033.88; 845.01072; 44649697.913809
2034.90; 842.18028; 44650555.216993
2035.91; 836.40724; 44651406.643468
2036.93; 828.06246; 44652249.575317
2037.95; 817.87834; 44653082.140175
2038.97; 806.87045; 44653903.499475
2039.99; 796.19741; 44654713.994077
2041.00; 786.96944; 44655515.095007
2042.02; 780.03495; 44656309.136931
2043.04; 775.79034; 44657098.858022
2044.06; 774.06325; 44657886.821013
2045.08; 774.10963; 44658674.831209
2046.09; 774.74003; 44659463.483131
2047.11; 774.55799; 44660251.949742
2048.13; 772.26092; 44661038.078038
2049.15; 766.93397; 44661818.78373
2050.17; 758.26476; 44662590.664535
2051.18; 746.62496; 44663350.696528
2052.20; 732.99774; 44664096.856595
2053.22; 718.7688; 44664828.532218
2054.24; 705.43277; 44665546.63234
2055.25; 694.28554; 44666253.385059
2056.27; 686.17371; 44666951.880283
2057.29; 681.35467; 44667645.469932
2058.31; 679.49173; 44668337.163192
2059.33; 679.77667; 44669029.146513
2060.34; 681.14503; 44669722.522764
2061.36; 682.53314; 44670417.312048
2062.38; 683.12156; 44671112.700323
2063.40; 682.51597; 44671807.472125
2064.42; 680.83019; 44672500.527883
2065.43; 678.65462; 44673191.368998
2066.45; 676.91308; 44673880.437308
2067.47; 676.6329; 44674569.220402
2068.49; 678.67185; 44675260.079061
2069.51; 683.46096; 44675955.812827
2070.52; 690.82662; 44676659.044514
2071.54; 699.94613; 44677371.559475
2072.56; 709.46461; 44678093.763833
2073.58; 717.76147; 44678824.414038
2074.60; 723.31124; 44679560.713668
2075.61; 725.04862; 44680298.781871
2076.63; 722.63608; 44681034.394213
2077.65; 716.5512; 44681763.812411
2078.67; 707.95869; 44682484.483812
2079.69; 698.39628; 44683195.421087
2080.70; 689.36325; 44683897.163128
2081.72; 681.93485; 44684591.343377
2082.74; 676.51999; 44685280.011533
2083.76; 672.83423; 44685964.927743
2084.78; 670.08824; 44686647.048657
2085.79; 667.31951; 44687326.351119
2086.81; 663.74763; 44688002.017563
2087.83; 659.02964; 44688672.881299
2088.85; 653.33261; 44689337.945707
2089.87; 647.21145; 44689996.779036
2090.88; 641.353; 44690649.648719
2091.90; 636.29529; 44691297.369862
2092.92; 632.23437; 44691940.957174
2093.94; 628.99071; 44692581.242578
2094.96; 626.13805; 44693218.624091
2095.97; 623.23027; 44693853.045608
2096.99; 620.02175; 44694484.200995
2098.01; 616.5815; 44695111.854352
2099.03; 613.24794; 44695736.114297
2100.04; 610.44064; 44696357.516528
2101.06; 608.40752; 44696976.849126
2102.08; 607.01689; 44697594.766125
2103.10; 605.68857; 44698211.330953
2104.12; 603.50498; 44698825.67298
2105.13; 599.4727; 44699435.910321
2106.15; 592.84613; 44700039.402095
2107.17; 583.4008; 44700633.278933
2108.19; 571.5632; 44701215.105606
2109.21; 558.35671; 44701783.488638
2110.22; 545.18775; 44702338.466239
2111.24; 533.54617; 44702881.593221
2112.26; 524.71137; 44703415.726749
2113.28; 519.5378; 44703944.593814
2114.30; 518.35255; 44704472.254342
2115.31; 520.95331; 44705002.562334
2116.33; 526.66911; 44705538.688758
2117.35; 534.4454; 44706082.731108
2118.37; 542.93708; 44706635.417625
2119.39; 550.62027; 44707195.925303
2120.40; 555.94849; 44707761.856877
2121.42; 557.56917; 44708329.438228
2122.44; 554.58419; 44708893.981001
2123.46; 546.79784; 44709450.597604
2124.48; 534.86931; 44709995.071482
2125.49; 520.29235; 44710524.706639
2126.51; 505.16624; 44711038.944072
2127.53; 491.78905; 44711539.564106
2128.55; 482.1701; 44712030.392462
2129.57; 477.59757; 44712516.56618
2130.58; 478.38974; 44713003.546297
2131.60; 483.90411; 44713496.139804
2132.62; 492.79574; 44713997.784599
2133.64; 503.43495; 44714510.259651
2134.66; 514.34525; 44715033.840916
2135.67; 524.5233; 44715567.783003
2136.69; 533.55276; 44716110.916692
2137.71; 541.50218; 44716662.142549
2138.73; 548.67387; 44717220.668877
2139.75; 555.31657; 44717785.957186
2140.76; 561.41521; 44718357.453648
2141.78; 566.62905; 44718934.25757
2142.80; 570.38487; 44719514.884759
2143.82; 572.0716; 44720097.228966
2144.84; 571.24953; 44720678.736337
2145.85; 567.79179; 44721256.723876
2146.87; 561.91183; 44721828.725876
2147.89; 554.08089; 44722392.756317
2148.91; 544.88208; 44722947.422763
2149.92; 534.86689; 44723491.894177
2150.94; 524.46987; 44724025.781873
2151.96; 514.00578; 44724549.017573
2152.98; 503.73523; 44725061.798295
2154.00; 493.95608; 44725564.624268
2155.01; 485.06896; 44726058.403533
2156.03; 477.57837; 44726544.557709
2157.05; 472.01896; 44727025.05264
2158.07; 468.82747; 44727502.29877
2159.09; 468.2041; 44727978.910343
2160.10; 470.01336; 44728457.363666
2161.12; 473.7638; 44728939.63477
2162.14; 478.68223; 44729426.912625
2163.16; 483.86888; 44729919.470266
2164.18; 488.49473; 44730416.736824
2165.19; 491.98822; 44730917.559604
2166.21; 494.15946; 44731420.592606
2167.23; 495.22607; 44731924.711375
2168.25; 495.73169; 44732429.344842
2169.27; 496.37851; 44732934.636742
2170.28; 497.82091; 44733441.396951
2171.30; 500.47968; 44733950.863667
2172.32; 504.43134; 44734464.353
2173.34; 509.40576; 44734982.906079
2174.36; 514.89229; 44735507.044207
2175.37; 520.32158; 44736036.709124
2176.39; 525.26682; 44736571.408078
2177.41; 529.6022; 44737110.520261
2178.43; 533.57067; 44737653.672176
2179.45; 537.7415; 44738201.069821
2180.46; 542.87256; 44738753.690658
2181.48; 549.72026; 44739313.282161
2182.50; 558.8544; 44739882.171828
2183.52; 570.53097; 44740462.947737
2184.54; 584.65729; 44741058.103634
2185.55; 600.85607; 44741669.749186
2186.57; 618.60681; 44742299.464228
2187.59; 637.42178; 44742948.332099
2188.61; 657.00344; 44743617.133249
2189.63; 677.33337; 44744306.629395
2190.64; 698.65858; 44745017.833676
2191.66; 721.36681; 44745752.153958
2192.68; 745.77486; 44746511.320588
2193.70; 771.88409; 44747297.065286
2194.71; 799.17799; 44748110.59399
2195.73; 826.53784; 44748951.973843
2196.75; 852.32884; 44749819.607827
2197.77; 874.66274; 44750709.976755
2198.79; 891.78527; 44751617.775678
2199.80; 902.4863; 44752536.467791
2200.82; 906.40801; 44753459.152035
2201.84; 904.14549; 44754379.533132
2202.86; 897.09445; 44755292.736569
2203.88; 887.0844; 44756195.750208
2204.89; 875.9137; 44757087.392561
2205.91; 864.94278; 44757967.866986
2206.93; 854.88466; 44758838.102683
2207.95; 845.85906; 44759699.150701
2208.97; 837.67248; 44760551.86514
2209.98; 830.19371; 44761396.966513
2211.00; 823.6499; 44762235.406569
2212.02; 818.69688; 44763068.804669
2213.04; 816.21004; 44763899.671273
2214.06; 816.86502; 44764731.204615
2215.07; 820.6801; 44765566.621547
2216.09; 826.72902; 44766408.196012
