#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
60.06; 5.9904921; 169.80474674097
61.08; 6.0740054; 175.98782211459
62.10; 6.1468629; 182.24506330055
63.11; 6.2111126; 188.56770790892
64.13; 6.2723949; 194.95273524269
65.15; 6.3392068; 201.4057741879
66.17; 6.4211763; 207.9422546052
67.19; 6.5266779; 214.58613111871
68.20; 6.6603536; 221.36608369988
69.22; 6.8212053; 228.30977633124
70.24; 7.0018411; 235.43734843298
71.26; 7.1892024; 242.75564625602
72.27; 7.3667303; 250.2546597836
73.29; 7.5175526; 257.90720390837
74.31; 7.6279895; 265.67216810247
75.33; 7.6905673; 273.50083376176
76.35; 7.7058224; 281.34502842852
77.36; 7.6824475; 289.16542845877
78.38; 7.6357006; 296.93824218804
79.40; 7.5843855; 304.65881937101
80.42; 7.5470291; 312.34136930223
81.44; 7.5380667; 320.01479589841
82.45; 7.5648679; 327.71550498966
83.47; 7.6262842; 335.47873318316
84.49; 7.7130999; 343.33033601811
85.51; 7.8103649; 351.28095044573
86.53; 7.9011516; 359.32398183042
87.54; 7.9709088; 367.43802304292
88.56; 8.011376; 375.59325810928
89.58; 8.0230531; 383.76037996459
90.60; 8.0155188; 391.91983224649
91.62; 8.0054066; 400.06899071578
92.63; 8.0124584; 408.22532757509
93.65; 8.0546125; 416.42457557945
94.67; 8.1433789; 424.71418386941
95.69; 8.2807049; 433.14358408111
96.71; 8.4581482; 441.75361396013
97.72; 8.6585459; 450.56764000402
98.74; 8.8597036; 459.58643599122
99.76; 9.0391217; 468.78787187284
100.78; 9.1785672; 478.13125725006
101.80; 9.2674453; 487.56511663896
102.81; 9.3043325; 497.03652566707
103.83; 9.2965637; 506.50002634159
104.85; 9.2582317; 515.92450675117
105.87; 9.2072463; 525.29708616204
106.89; 9.1621471; 534.62375658021
107.90; 9.1392394; 543.92710791971
108.92; 9.150398; 553.2418182163
109.94; 9.201688; 562.60873955057
110.96; 9.2928243; 572.06843368382
111.98; 9.4174478; 581.65498918935
112.99; 9.5641852; 591.39091698306
114.01; 9.7184172; 601.2838463366
115.03; 9.8645845; 611.32556771125
116.05; 9.9887131; 621.49364665276
117.07; 10.080715; 631.75537922715
118.08; 10.135975; 642.07336412106
119.10; 10.15584; 652.41157114569
120.12; 10.146853; 662.740629921
121.14; 10.118891; 673.04122387337
122.15; 10.082655; 683.30493148604
123.17; 10.047142; 693.53248802427
124.19; 10.017692; 703.73006666057
125.21; 9.995075; 713.90462173882
126.23; 9.9757318; 724.05948621999
127.24; 9.9530433; 734.19125479324
128.26; 9.9192189; 744.28859155207
129.28; 9.8673329; 754.33311061762
130.30; 9.7930647; 764.30202791072
131.32; 9.6958352; 774.17196972012
132.33; 9.5792015; 783.92318351266
133.35; 9.4505224; 793.54340747001
134.37; 9.3200022; 803.03076756654
135.39; 9.1992796; 812.39523721525
136.41; 9.0997497; 821.65838972458
137.42; 9.0308407; 830.8513958948
138.44; 8.9984912; 840.01147159005
139.46; 9.0040928; 849.17724947406
140.48; 9.044137; 858.38379063953
141.50; 9.1107049; 867.65809512095
142.51; 9.1927757; 877.01594412819
143.53; 9.2781246; 886.46067464892
144.55; 9.3554072; 895.98407542784
145.57; 9.4159425; 905.56909854136
146.59; 9.4547694; 915.19364577333
147.60; 9.4707454; 924.83445586486
148.62; 9.4657432; 934.4701739883
149.64; 9.4432744; 944.08301982612
150.66; 9.4070352; 953.65897573658
151.68; 9.3598656; 963.18691502332
152.69; 9.3034272; 972.65740249468
153.71; 9.2386132; 982.06191205958
154.73; 9.1664079; 991.392919714
155.75; 9.0887385; 1000.6448633047
156.77; 9.0088709; 1009.8155050923
157.78; 8.9310998; 1018.9069793344
158.80; 8.8597914; 1027.9258647012
159.82; 8.7981216; 1036.8819728346
160.84; 8.747008; 1045.7860495231
161.86; 8.7046788; 1054.6470369558
162.87; 8.6670858; 1063.4697562683
163.89; 8.6290421; 1072.2537487696
164.91; 8.5856873; 1080.9936079417
165.93; 8.533759; 1089.6806063713
166.94; 8.4722439; 1098.3049850869
167.96; 8.4022371; 1106.8580998499
168.98; 8.3261588; 1115.3337701859
170.00; 8.2467221; 1123.7285773717
171.02; 8.1661164; 1132.0413314554
172.03; 8.0857487; 1140.2722746886
173.05; 8.0066214; 1148.4226697661
174.07; 7.9301422; 1156.4952123636
175.09; 7.8589706; 1164.4953053131
176.11; 7.7974832; 1172.4328067677
177.12; 7.7515857; 1180.3235864657
178.14; 7.727839; 1188.1901931091
179.16; 7.7321124; 1196.0611498677
180.18; 7.7681216; 1203.9687624404
181.20; 7.8362355; 1211.9457120253
182.21; 7.9328369; 1220.0209977221
183.23; 8.0503728; 1228.2159298365
184.25; 8.1780789; 1236.5408612883
185.27; 8.3032606; 1244.9932222928
186.29; 8.412948; 1253.5572403389
187.30; 8.4957106; 1262.2055071191
188.32; 8.5433775; 1270.9022967806
189.34; 8.5523745; 1279.6082449678
190.36; 8.5243777; 1288.2856935822
191.38; 8.4660462; 1296.9037632963
192.39; 8.3877534; 1305.4421343133
193.41; 8.3014784; 1313.8926810533
194.43; 8.2182825; 1322.2585379874
195.45; 8.1459786; 1330.5507927173
196.47; 8.0876178; 1338.7836386089
197.48; 8.0412302; 1346.9692639114
198.50; 8.0009038; 1355.1138386896
199.52; 7.9588749; 1363.2156299093
200.54; 7.9079884; 1371.265620905
201.56; 7.8437793; 1379.2502497604
202.57; 7.7655792; 1387.15527426
203.59; 7.6764103; 1394.9695286994
204.61; 7.5818593; 1402.6875342835
205.63; 7.4884647; 1410.3104682013
206.65; 7.4022737; 1417.8456634514
207.66; 7.3280823; 1425.3053350514
208.68; 7.2695306; 1432.7054035109
209.70; 7.2298241; 1440.0650524771
210.72; 7.2125554; 1447.4071226467
211.74; 7.2220365; 1454.7588441533
212.75; 7.2627548; 1462.152015098
213.77; 7.3379596; 1469.6217413742
214.79; 7.4478224; 1477.2033031984
215.81; 7.5879089; 1484.9274670451
216.82; 7.7487317; 1492.8153415609
217.84; 7.9168635; 1500.8743670201
218.86; 8.0775783; 1509.0969931385
219.88; 8.2184072; 1517.4629770685
220.90; 8.3325687; 1525.9451724749
221.91; 8.4211199; 1534.5175091308
222.93; 8.492967; 1543.1629830976
223.95; 8.5624928; 1551.8792312648
224.97; 8.6453295; 1560.679803672
225.99; 8.7534776; 1569.5904661519
227.00; 8.8912866; 1578.6414122778
228.02; 9.0536532; 1587.8576405891
229.04; 9.2271487; 1597.2504797956
230.06; 9.3938613; 1606.8130251998
231.08; 9.5368149; 1616.5210912478
232.09; 9.6452307; 1626.3395198628
233.11; 9.7178553; 1636.2318772632
234.13; 9.7631484; 1646.1703410442
235.15; 9.7961331; 1656.1423818233
236.17; 9.8328568; 1666.1518057213
237.18; 9.8842786; 1676.2135747695
238.20; 9.9516903; 1686.3439660575
239.22; 10.025347; 1696.5493367841
240.24; 10.08695; 1706.8174163189
241.26; 10.115315; 1717.1143704753
242.27; 10.093435; 1727.3890517274
243.29; 10.014566; 1737.5834479079
244.31; 9.8852255; 1747.6461809068
245.33; 9.7239526; 1757.544745086
246.35; 9.5561097; 1767.2724524033
247.36; 9.4063607; 1776.8477216882
248.38; 9.2913153; 1786.3058797066
249.40; 9.2148314; 1795.686180456
250.42; 9.1676135; 1805.0184153924
251.44; 9.1312934; 1814.3136780087
252.45; 9.0856297; 1823.5624570063
253.47; 9.0163471; 1832.7407093088
254.49; 8.9208632; 1841.8217630462
255.51; 8.8098367; 1850.7897966388
256.53; 8.703896; 1859.6499871298
257.54; 8.626586; 1868.4314794676
258.56; 8.5959266; 1877.1817617987
259.58; 8.6175074; 1885.9540124821
260.60; 8.6815722; 1894.7914783362
261.61; 8.7652; 1903.7140736754
262.63; 8.8389565; 1912.7117499249
263.65; 8.8758569; 1921.746989243
264.67; 8.8597002; 1930.7657817482
265.69; 8.7900651; 1939.7136887039
266.70; 8.6824145; 1948.5520120048
267.72; 8.5634096; 1957.2691934204
268.74; 8.4630991; 1965.8842631489
269.76; 8.4065831; 1974.4418020194
270.78; 8.4077506; 1983.0005293463
271.79; 8.4668181; 1991.6193848082
272.81; 8.5720038; 2000.3453147722
273.83; 8.7042991; 2009.2059156057
274.85; 8.8434212; 2018.208136801
275.87; 8.9729187; 2027.3421808775
276.88; 9.0830046; 2036.5882876287
277.90; 9.1707134; 2045.9236780932
278.92; 9.2379798; 2055.3275428985
279.94; 9.2888539; 2064.7831953423
280.96; 9.3271168; 2074.2777978064
281.97; 9.3551206; 2083.8009068749
282.99; 9.3739905; 2093.3432247094
284.01; 9.3847247; 2102.896469504
285.03; 9.3894295; 2112.4545035148
286.05; 9.3920146; 2122.0151691212
287.06; 9.3980321; 2131.5819602261
288.08; 9.413765; 2141.1647667281
289.10; 9.4449706; 2150.7793392467
290.12; 9.4957375; 2160.4455902192
291.14; 9.5677654; 2170.1851625379
292.15; 9.6601395; 2180.0187676945
293.17; 9.7694776; 2189.9636742962
294.19; 9.8902802; 2200.0315527509
295.21; 10.015385; 2210.2267820629
296.23; 10.136541; 2220.5453437702
297.24; 10.245191; 2230.974506446
298.26; 10.333463; 2241.4935255489
299.28; 10.395264; 2252.0754558063
300.30; 10.427201; 2262.6898963457
301.32; 10.428999; 2273.3061668786
302.33; 10.40323; 2283.8962061396
303.35; 10.354382; 2294.4365202466
304.37; 10.287558; 2304.9088106697
305.39; 10.20727; 2315.299371522
306.41; 10.116736; 2325.5977720135
307.42; 10.017886; 2335.7955472485
308.44; 9.911987; 2345.8855222676
309.46; 9.8005356; 2355.8620445726
310.48; 9.6859924; 2365.7219668842
311.49; 9.5720504; 2375.4659011165
312.51; 9.463352; 2385.0991850561
313.53; 9.364819; 2394.6321666536
314.55; 9.2808794; 2404.0797014177
315.57; 9.2148432; 2413.4600142062
316.58; 9.1685305; 2422.793182569
317.60; 9.1421026; 2432.0994485292
318.62; 9.1339917; 2441.3974579769
319.64; 9.1408963; 2450.7024959459
320.66; 9.1579625; 2460.0249065678
321.67; 9.1793696; 2469.3691087597
322.69; 9.1994756; 2478.733777936
323.71; 9.2144272; 2488.113667199
324.73; 9.2237932; 2497.5030906029
325.75; 9.2315162; 2506.9003756951
326.76; 9.2454961; 2516.3118917573
327.78; 9.2754875; 2525.7539377548
328.80; 9.3296363; 2535.2511049246
329.82; 9.4106481; 2544.8307386023
330.84; 9.5129637; 2554.5145251201
331.85; 9.6221939; 2564.3095033141
332.87; 9.7174018; 2574.2013990268
333.89; 9.7758302; 2584.1527722771
334.91; 9.7787359; 2594.1071034876
335.93; 9.7164973; 2603.9980784809
336.94; 9.5913381; 2613.7616468216
337.96; 9.4168217; 2623.3475649586
338.98; 9.2143922; 2632.7274186151
340.00; 9.008235; 2641.8974131134
341.02; 8.8201915; 2650.8759874305
342.03; 8.6662334; 2659.6978390578
343.05; 8.5552079; 2668.4066715406
344.07; 8.4895885; 2677.0487062995
345.09; 8.4672449; 2685.6679962391
346.11; 8.4830863; 2694.30341201
347.12; 8.5298606; 2702.9864420327
348.14; 8.5981533; 2711.738991087
349.16; 8.6763015; 2720.5710916571
350.18; 8.751157; 2729.4793918881
351.20; 8.8102496; 2738.4478458345
352.21; 8.8450915; 2747.4517672496
353.23; 8.854522; 2756.4652885075
354.25; 8.8465741; 2765.470719197
355.27; 8.8376189; 2774.467033903
356.28; 8.8484785; 2783.4744031935
357.30; 8.8984264; 2792.5326172897
358.32; 8.9989905; 2801.6932012814
359.34; 9.1497723; 2811.0072746947
360.36; 9.3379147; 2820.5128688673
361.37; 9.541572; 2830.2257774098
362.39; 9.7362651; 2840.1368751747
363.41; 9.9019185; 2850.2166009343
364.43; 10.028134; 2860.4248088686
365.45; 10.115948; 2870.7224073823
366.46; 10.175658; 2881.0807879693
367.48; 10.221778; 2891.4861169912
368.50; 10.267167; 2901.9376497309
369.52; 10.318545; 2912.4414831771
370.54; 10.37494; 2923.0027242782
371.55; 10.429369; 2933.619371366
372.57; 10.472835; 2944.2802651588
373.59; 10.498936; 2954.9677294472
374.61; 10.507313; 2965.6637209247
375.63; 10.504768; 2976.3571217489
376.64; 10.503862; 2987.0496004722
377.66; 10.519677; 2997.7581773493
378.68; 10.565949; 3008.513857229
379.70; 10.651779; 3019.3569083386
380.72; 10.779674; 3030.3301516095
381.73; 10.945141; 3041.4718333481
382.75; 11.137582; 3052.8094110195
383.77; 11.342087; 3064.3551666115
384.79; 11.541802; 3076.104223133
385.81; 11.720665; 3088.0353548253
386.82; 11.866394; 3100.1148314456
387.84; 11.973371; 3112.3032066763
388.86; 12.044818; 3124.564311636
389.88; 12.09336; 3136.8748298216
390.90; 12.139233; 3149.2320451556
391.91; 12.205913; 3161.6571374834
392.93; 12.313863; 3174.1921183979
393.95; 12.474075; 3186.8901884252
394.97; 12.683589; 3199.8015351038
395.99; 12.924964; 3212.9585906214
397.00; 13.170556; 3226.365648147
398.02; 13.390805; 3239.996909336
399.04; 13.564046; 3253.8045226345
400.06; 13.684451; 3267.7347034246
401.07; 13.764966; 3281.7468447104
402.09; 13.833679; 3295.8289331747
403.11; 13.92443; 3310.0034022955
404.13; 14.064759; 3324.3207200971
405.15; 14.265617; 3338.8425025796
406.16; 14.516925; 3353.6201061267
407.18; 14.791103; 3368.6768107425
408.20; 15.053733; 3384.0008615016
409.22; 15.277723; 3399.552924401
410.24; 15.455768; 3415.2862290347
411.25; 15.606337; 3431.1728062325
412.27; 15.770697; 3447.2266954482
413.29; 16.001803; 3463.515840154
414.31; 16.348918; 3480.1583331527
415.33; 16.843411; 3497.3041985907
416.34; 17.490572; 3515.10884617
417.36; 18.269879; 3533.7067949265
418.38; 19.142828; 3553.1933678597
419.40; 20.064664; 3573.6183295999
420.42; 20.99522; 3594.9905575672
421.43; 21.904998; 3617.2889003916
422.45; 22.775117; 3640.4729865546
423.47; 23.592681; 3664.4893181157
424.49; 24.345117; 3689.2715966253
425.51; 25.017236; 3714.7380631542
426.52; 25.593183; 3740.7908193743
427.54; 26.062737; 3767.3215610085
428.56; 26.428972; 3794.2251142878
429.58; 26.71322; 3821.4180193028
430.60; 26.954066; 3848.8560948689
431.61; 27.199542; 3876.5440553993
432.63; 27.494608; 3904.5323797014
433.65; 27.868194; 3932.9009983617
434.67; 28.324621; 3961.7342405956
435.69; 28.842741; 3991.0949058385
436.70; 29.383398; 4021.0059370891
437.72; 29.902846; 4051.4457441725
438.74; 30.367655; 4082.3587067414
439.76; 30.766298; 4113.6774709883
440.78; 31.113895; 4145.3500731813
441.79; 31.449; 4177.3637983817
442.81; 31.823922; 4209.7591777335
443.83; 32.291868; 4242.6309059367
444.85; 32.894869; 4276.1164629798
445.87; 33.655755; 4310.3765696466
446.88; 34.57596; 4345.5734048174
447.90; 35.639095; 4381.8524658521
448.92; 36.818716; 4419.3323296459
449.94; 38.087764; 4458.1040297654
450.95; 39.427106; 4498.2391222111
451.97; 40.831205; 4539.803527395
452.99; 42.310142; 4582.8734258285
454.01; 43.888462; 4627.5499860368
455.03; 45.602341; 4673.9712008575
456.04; 47.496796; 4722.3208897442
457.06; 49.624118; 4772.8361003777
458.08; 52.043383; 4825.814018108
459.10; 54.81956; 4881.6179649525
460.12; 58.020031; 4940.6798524598
461.13; 61.707004; 5003.4949193175
462.15; 65.926453; 5070.6052033831
463.17; 70.697019; 5142.5717175655
464.19; 76.00455; 5219.9410693744
465.21; 81.80803; 5303.2181139096
466.22; 88.059756; 5392.8591459799
467.24; 94.737283; 5489.2976121451
468.26; 101.87881; 5593.0058460082
469.28; 109.61016; 5704.584256863
470.30; 118.15268; 5824.8585880305
471.31; 127.80828; 5954.9619036496
472.33; 138.92798; 6096.384587341
473.35; 151.88044; 6250.9923193831
474.37; 167.04119; 6421.0330455124
475.39; 184.81802; 6609.1698156986
476.40; 205.71334; 6818.5771141662
477.42; 230.4036; 7053.118038302
478.44; 259.79707; 7317.5802404359
479.46; 295.02264; 7617.9005531748
480.48; 337.31111; 7961.2687113788
481.49; 387.75595; 8355.9875361835
482.51; 446.97864; 8810.9925074891
483.53; 514.76258; 9334.9986027676
484.55; 589.74545; 9935.3340175483
485.57; 669.26366; 10616.615543133
486.58; 749.41878; 11379.491522109
487.60; 825.38958; 12219.70249897
488.62; 891.95679; 13127.676017396
489.64; 944.15533; 14088.785401176
490.66; 977.93626; 15084.282317017
491.67; 990.71539; 16092.787831126
492.69; 981.70928; 17092.125517501
493.71; 952.0041; 18061.224607496
494.73; 904.35639; 18981.82038329
495.74; 842.77476; 19839.728717308
496.76; 771.96609; 20625.556886159
497.78; 696.7449; 21334.813124301
498.80; 621.49925; 21967.472539711
499.82; 549.78613; 22527.131092819
500.83; 484.09896; 23019.922946351
501.85; 425.81755; 23453.386836501
502.87; 375.32047; 23835.446875895
503.89; 332.21661; 24173.629050171
504.91; 295.6382; 24474.575980359
505.92; 264.53406; 24743.860242993
506.94; 237.9096; 24986.041949686
507.96; 214.97705; 25204.879308954
508.98; 195.2035; 25403.588045193
510.00; 178.26892; 25585.058108804
511.01; 163.96684; 25751.969281034
512.03; 152.09067; 25906.791022143
513.05; 142.34643; 26051.693542024
514.07; 134.31943; 26188.424923527
515.09; 127.50168; 26318.216134745
516.10; 121.36614; 26441.761624769
517.12; 115.45937; 26559.294278256
518.14; 109.48029; 26670.740488367
519.16; 103.31943; 26775.915208183
520.18; 97.048112; 26874.70599886
521.19; 90.863899; 26967.201527048
522.21; 85.011819; 27053.739890204
523.23; 79.706467; 27134.877634061
524.25; 75.076671; 27211.302445418
525.27; 71.144551; 27283.724527878
526.28; 67.838443; 27352.781135405
527.30; 65.028906; 27418.977755196
528.32; 62.571961; 27482.673311879
529.34; 60.344792; 27544.101706579
530.36; 58.26482; 27603.412778727
531.37; 56.290701; 27660.714283497
532.39; 54.410236; 27716.10155579
533.41; 52.623421; 27769.66992711
534.43; 50.928443; 27821.512884164
535.45; 49.315146; 27871.713574509
536.46; 47.766269; 27920.337575073
537.48; 46.263394; 27967.431713758
538.50; 44.793176; 28013.029234056
539.52; 43.350282; 28057.157950695
540.54; 41.93576; 28099.846744793
541.55; 40.552104; 28141.127037029
542.57; 39.197929; 28181.028837355
543.59; 37.865261; 28219.574038748
544.61; 36.541119; 28256.771321484
545.62; 35.212952; 28292.616587183
546.64; 33.875575; 28327.100460934
547.66; 32.536438; 28360.221150641
548.68; 31.216573; 28391.998275363
549.70; 29.946348; 28422.48236559
550.71; 28.757291; 28451.756046829
551.73; 27.672987; 28479.92595349
552.75; 26.702508; 28507.107953895
553.77; 25.838902; 28533.410841474
554.79; 25.063287; 28558.924186559
555.80; 24.352826; 28583.714312675
556.82; 23.689375; 28607.829074498
557.84; 23.065382; 28631.308638557
558.86; 22.484848; 28654.197243636
559.88; 21.959281; 28676.550844174
560.89; 21.500658; 28698.437586441
561.91; 21.114555; 28719.931292772
562.93; 20.796371; 28741.101101525
563.95; 20.532051; 28762.001843592
564.97; 20.302646; 28782.669061038
565.98; 20.090362; 28803.120182284
567.00; 19.883202; 28823.36042385
568.02; 19.676135; 28843.389880705
569.04; 19.468496; 28863.207969657
570.06; 19.259209; 28882.813013113
571.07; 19.042538; 28902.197494788
572.09; 18.806846; 28921.34205246
573.11; 18.537426; 28940.212352495
574.13; 18.222471; 28958.762041464
575.15; 17.859611; 28976.942354403
576.16; 17.459936; 28994.715816287
577.18; 17.047276; 29012.069207521
578.20; 16.652387; 29029.020619011
579.22; 16.30384; 29045.617224129
580.24; 16.018792; 29061.92366362
581.25; 15.797063; 29078.004392354
582.27; 15.620742; 29093.905633658
583.29; 15.459632; 29109.642871976
584.31; 15.280759; 29125.19802516
585.33; 15.058839; 29140.527273229
586.34; 14.784365; 29155.577119119
587.36; 14.466848; 29170.303745889
588.38; 14.132331; 29184.68984891
589.40; 13.816081; 29198.754023433
590.41; 13.552725; 29212.550112684
591.43; 13.366831; 29226.156970156
592.45; 13.266855; 29239.662055879
593.47; 13.244546; 29253.144431696
594.49; 13.280567; 29266.663475949
595.50; 13.355375; 29280.258671554
596.52; 13.462698; 29293.963116807
597.54; 13.621643; 29307.829361432
598.56; 13.882989; 29321.96164563
599.58; 14.325978; 29336.544873137
600.59; 15.044037; 29351.859053566
601.61; 16.121012; 29368.269548049
602.63; 17.602838; 29386.188477399
603.65; 19.472083; 29406.010218075
604.67; 21.633386; 29428.032071743
605.68; 23.915906; 29452.377432089
606.70; 26.094795; 29478.940807826
607.72; 27.928391; 29507.370704713
608.74; 29.202986; 29537.098084614
609.76; 29.774294; 29567.407031315
610.77; 29.595082; 29597.533547697
611.79; 28.722001; 29626.771305515
612.81; 27.300291; 29654.561823896
613.83; 25.53103; 29680.551310694
614.85; 23.630047; 29704.605678486
615.86; 21.789153; 29726.786095834
616.88; 20.14867; 29747.296572247
617.90; 18.786085; 29766.419996523
618.92; 17.720601; 29784.45880355
619.94; 16.929027; 29801.691822994
620.95; 16.366238; 29818.351946786
621.97; 15.983596; 29834.622557467
622.99; 15.741; 29850.646216641
624.01; 15.611287; 29866.537833291
625.03; 15.578493; 29882.396066419
626.04; 15.633016; 29898.309802283
627.06; 15.766721; 29914.359643911
628.08; 15.969873; 29930.616285714
629.10; 16.230271; 29947.138001201
630.12; 16.533708; 29963.968602992
631.13; 16.864526; 29981.135962606
632.15; 17.205413; 29998.65033032
633.17; 17.536488; 30016.501718401
634.19; 17.834441; 30034.656409542
635.21; 18.072768; 30053.053707379
636.22; 18.223769; 30071.604718311
637.24; 18.262168; 30090.194817497
638.26; 18.169415; 30108.690497776
639.28; 17.93733; 30126.94992537
640.29; 17.569903; 30144.835328422
641.31; 17.082751; 30162.224831503
642.33; 16.500574; 30179.021704223
643.35; 15.853616; 30195.160001622
644.37; 15.174263; 30210.60674661
645.38; 14.49459; 30225.361614162
646.40; 13.844986; 30239.455212824
647.42; 13.253363; 30252.946564288
648.44; 12.744207; 30265.919617262
649.46; 12.336938; 30278.47808743
650.47; 12.043609; 30290.737961807
651.49; 11.866656; 30302.817705487
652.51; 11.797721; 30314.827275928
653.53; 11.81848; 30326.857979034
654.55; 11.903771; 30338.975504106
655.56; 12.026453; 30351.21791397
656.58; 12.162759; 30363.599078195
657.60; 12.296596; 30376.11648281
658.62; 12.421586; 30388.761120842
659.64; 12.540423; 30401.526730646
660.65; 12.662046; 30414.416146768
661.67; 12.797773; 30427.443727447
662.69; 12.957817; 30440.634226152
663.71; 13.149197; 30454.019541357
664.73; 13.375432; 30467.635154365
665.74; 13.637667; 30481.517711198
666.76; 13.936415; 30495.704380646
667.78; 14.273054; 30510.233733786
668.80; 14.650486; 30525.147295839
669.82; 15.072815; 30540.490771575
670.83; 15.544261; 30556.314158285
671.85; 16.067628; 30572.670309756
672.87; 16.642629; 30589.611787544
673.89; 17.264164; 30607.185961642
674.91; 17.920644; 30625.428403843
675.92; 18.592575; 30644.354842768
676.94; 19.251897; 30663.952443064
677.96; 19.862746; 30684.17186169
678.98; 20.384237; 30704.922135821
680.00; 20.775387; 30726.070583105
681.01; 21.001556; 30747.449261281
682.03; 21.041055; 30768.868146949
683.05; 20.89015; 30790.133417824
684.07; 20.564977; 30811.067676574
685.08; 20.099652; 30831.528254938
686.10; 19.541066; 30851.420217232
687.12; 18.941856; 30870.702209265
688.14; 18.353516; 30889.385296114
689.16; 17.821305; 30907.526615507
690.17; 17.381664; 30925.22039915
691.19; 17.061709; 30942.58848238
692.21; 16.879598; 30959.77118444
693.23; 16.844487; 30976.91814504
694.25; 16.95552; 30994.178132473
695.26; 17.200417; 31011.687414604
696.28; 17.555162; 31029.557811749
697.30; 17.986465; 31047.867256519
698.32; 18.457849; 31066.656550747
699.34; 18.938631; 31085.935260049
700.35; 19.413364; 31105.69722697
701.37; 19.888392; 31125.942752308
702.39; 20.392505; 31146.701442127
703.41; 20.970465; 31168.048470737
704.43; 21.670817; 31190.108427327
705.44; 22.531798; 31213.044825608
706.46; 23.570422; 31237.038497967
707.48; 24.779065; 31262.262516783
708.50; 26.131338; 31288.86309172
709.52; 27.595426; 31316.954044279
710.53; 29.149814; 31346.627297306
711.55; 30.794781; 31377.975055781
712.57; 32.553919; 31411.11354037
713.59; 34.463311; 31446.195703632
714.61; 36.550636; 31483.402673781
715.62; 38.810806; 31522.910399675
716.64; 41.187081; 31564.837070731
717.66; 43.565862; 31609.185238564
718.68; 45.789583; 31655.797057908
719.70; 47.686363; 31704.33971805
720.71; 49.109332; 31754.33089871
721.73; 49.974658; 31805.202944255
722.75; 50.286896; 31856.392834649
723.77; 50.143424; 31907.436676563
724.79; 49.715708; 31958.045122486
725.80; 49.211902; 32008.14071533
726.82; 48.830735; 32057.848296461
727.84; 48.719046; 32107.442182784
728.86; 48.943908; 32157.264968842
729.88; 49.485679; 32207.639254945
730.89; 50.252046; 32258.793669621
731.91; 51.107273; 32310.818667815
732.93; 51.907258; 32363.658016966
733.95; 52.530586; 32417.131886662
734.96; 52.898346; 32470.980119951
735.98; 52.980004; 32524.911477644
737.00; 52.787202; 32578.64657123
738.02; 52.360574; 32631.947375822
739.04; 51.755508; 32684.632249197
740.05; 51.031314; 32736.579924704
741.07; 50.245393; 32787.727566728
742.09; 49.451086; 32838.066637943
743.11; 48.696197; 32887.637265226
744.13; 48.019364; 32936.518905361
745.14; 47.443271; 32984.814107739
746.16; 46.966336; 33032.623811479
747.18; 46.556557; 33080.016377909
748.20; 46.151724; 33126.996841352
749.22; 45.668725; 33173.48563252
750.23; 45.021611; 33219.315689408
