# Distance / pm;  g(r);  Integral
718.3333333;  0.9717344940;  5.727133953
721.6666667;  0.9486955496;  5.808003496
725.0000000;  0.9273142125;  5.887782344
728.3333333;  0.8857932837;  5.964691417
731.6666667;  0.8859238534;  6.042317514
735.0000000;  0.8598791074;  6.118349596
738.3333333;  0.8686614943;  6.195856489
741.6666667;  0.8497898997;  6.272365727
745.0000000;  0.8181282447;  6.346687956
748.3333333;  0.7830904304;  6.418465216
751.6666667;  0.7597132160;  6.488721479
755.0000000;  0.7425164150;  6.557997786
758.3333333;  0.7473331365;  6.628340529
761.6666667;  0.7220619910;  6.696903423
765.0000000;  0.7001636170;  6.763970157
768.3333333;  0.6872726656;  6.830377051
771.6666667;  0.6751204162;  6.896176986
775.0000000;  0.6471143455;  6.959793397
778.3333333;  0.6579009101;  7.025027768
781.6666667;  0.6218116632;  7.087212930
785.0000000;  0.6015855632;  7.147889558
788.3333333;  0.6250307387;  7.211467412
791.6666667;  0.6219913500;  7.275272274
795.0000000;  0.6051780358;  7.337876278
798.3333333;  0.6024683994;  7.400723704
801.6666667;  0.5808667091;  7.461824776
805.0000000;  0.6070432249;  7.526211461
808.3333333;  0.5886605085;  7.589166508
811.6666667;  0.5933402151;  7.653146456
815.0000000;  0.5868224494;  7.716944389
818.3333333;  0.5729594645;  7.779745749
821.6666667;  0.5730071922;  7.843065044
825.0000000;  0.5819069183;  7.907890573
828.3333333;  0.5832486977;  7.973391690
831.6666667;  0.5862439404;  8.039760129
835.0000000;  0.5870468065;  8.106753267
838.3333333;  0.5808833360;  8.173573352
841.6666667;  0.5997545030;  8.243113948
845.0000000;  0.6080274512;  8.314173298
848.3333333;  0.6036970574;  8.385284291
851.6666667;  0.6134907458;  8.458117918
855.0000000;  0.6224649147;  8.532596555
858.3333333;  0.6236973190;  8.607805664
861.6666667;  0.6191130838;  8.683042959
865.0000000;  0.6338318223;  8.760666037
868.3333333;  0.6492965804;  8.840797055
871.6666667;  0.6426298956;  8.920715384
875.0000000;  0.6594865825;  9.003358495
878.3333333;  0.6926993992;  9.090826280
881.6666667;  0.7058578334;  9.180633378
885.0000000;  0.7077722648;  9.271366250
888.3333333;  0.7049696384;  9.362421902
891.6666667;  0.7421260336;  9.458997476
895.0000000;  0.7387115897;  9.555848797
898.3333333;  0.7814552367;  9.659068760
901.6666667;  0.7753441604;  9.762242960
905.0000000;  0.7891075815;  9.868026459
908.3333333;  0.7903451711;  9.974757774
911.6666667;  0.8237232114;  10.08681452
915.0000000;  0.8163454348;  10.19868119
918.3333333;  0.8332961525;  10.31370417
921.6666667;  0.8476563906;  10.43156029
925.0000000;  0.8717286489;  10.55364164
928.3333333;  0.8869810909;  10.67875589
931.6666667;  0.8744197418;  10.80298563
935.0000000;  0.9113102267;  10.93338455
938.3333333;  0.9320642420;  11.06770578
941.6666667;  0.9379475751;  11.20383692
945.0000000;  0.9637352170;  11.34470282
948.3333333;  0.9448224100;  11.48378027
951.6666667;  1.009177473;  11.63337689
955.0000000;  0.9905444597;  11.78124183
958.3333333;  0.9932276730;  11.93054413
961.6666667;  1.013190850;  12.08390865
965.0000000;  1.032061574;  12.24121444
968.3333333;  1.027402000;  12.39889374
971.6666667;  1.043336782;  12.56012291
975.0000000;  1.026177920;  12.71979036
978.3333333;  1.068906725;  12.88724531
981.6666667;  1.072698344;  13.05644134
985.0000000;  1.087697119;  13.22917021
988.3333333;  1.090919588;  13.40358531
991.6666667;  1.110197692;  13.58228189
995.0000000;  1.112684882;  13.76258483
998.3333333;  1.127585655;  13.94652863
1001.666667;  1.117139554;  14.12998734
1005.000000;  1.107311322;  14.31304434
1008.333333;  1.134656189;  14.50186825
1011.666667;  1.145762272;  14.69380311
1015.000000;  1.137671599;  14.88564059
1018.333333;  1.159582585;  15.08245915
1021.666667;  1.153316806;  15.27949784
1025.000000;  1.172791915;  15.48117334
1028.333333;  1.163294273;  15.68251881
1031.666667;  1.160600097;  15.88470237
1035.000000;  1.168498677;  16.08957945
1038.333333;  1.187832488;  16.29919004
1041.666667;  1.183757358;  16.50942487
1045.000000;  1.192137970;  16.72250528
1048.333333;  1.188857313;  16.93635711
1051.666667;  1.181494985;  17.15023826
1055.000000;  1.194303512;  17.36781079
1058.333333;  1.199315324;  17.58767916
1061.666667;  1.185718772;  17.80642635
1065.000000;  1.157913189;  18.02138733
1068.333333;  1.176403021;  18.24115009
1071.666667;  1.166561178;  18.46043633
1075.000000;  1.161267000;  18.68008745
1078.333333;  1.190011412;  18.90657358
1081.666667;  1.165710746;  19.12980848
1085.000000;  1.164408744;  19.35417050
1088.333333;  1.169544935;  19.58090895
1091.666667;  1.162771991;  19.80771732
1095.000000;  1.167511130;  20.03684294
1098.333333;  1.164801294;  20.26683062
1101.666667;  1.163451012;  20.49794817
1105.000000;  1.152715247;  20.72832085
1108.333333;  1.145167568;  20.95856798
1111.666667;  1.134178894;  21.18797945
1115.000000;  1.119287552;  21.41573858
1118.333333;  1.130776282;  21.64721332
1121.666667;  1.137049301;  21.88136178
1125.000000;  1.143760479;  22.11829422
1128.333333;  1.119118877;  22.35149792
1131.666667;  1.120235258;  22.58631553
1135.000000;  1.116132331;  22.82165338
1138.333333;  1.116027159;  23.05835327
1141.666667;  1.132902381;  23.30004150
1145.000000;  1.118476451;  23.54004755
1148.333333;  1.093094549;  23.77597476
1151.666667;  1.097244638;  24.01417458
1155.000000;  1.092163286;  24.25264577
1158.333333;  1.100230099;  24.49426694
1161.666667;  1.089785630;  24.73497382
1165.000000;  1.064434606;  24.97143246
1168.333333;  1.075474752;  25.21171273
1171.666667;  1.075044891;  25.45326944
1175.000000;  1.048048609;  25.69010206
1178.333333;  1.063157388;  25.93171392
1181.666667;  1.060542711;  26.17409710
1185.000000;  1.070168559;  26.42006206
1188.333333;  1.057263734;  26.66443001
1191.666667;  1.051313596;  26.90878781
1195.000000;  1.047154412;  27.15354242
1198.333333;  1.058196055;  27.40225959
1201.666667;  1.057185793;  27.65212359
1205.000000;  1.034175035;  27.89790696
1208.333333;  1.007484486;  28.13867354
1211.666667;  1.007145439;  28.38068886
1215.000000;  1.030739080;  28.62973834
1218.333333;  1.015017492;  28.87633666
1221.666667;  1.005633811;  29.12199394
1225.000000;  1.011554567;  29.37044785
1228.333333;  1.020450210;  29.62245254
1231.666667;  1.015382499;  29.87456852
1235.000000;  0.9876912610;  30.12113808
1238.333333;  1.004495263;  30.37325811
1241.666667;  0.9950841884;  30.62436243
1245.000000;  0.9908830800;  30.87575095
1248.333333;  0.9948860980;  31.12950841
1251.666667;  0.9960274063;  31.38491552
1255.000000;  0.9925684553;  31.64079311
1258.333333;  0.9785899617;  31.89440901
1261.666667;  0.9628934683;  32.14528079
1265.000000;  0.9672726021;  32.39862691
1268.333333;  0.9726425521;  32.65472385
1271.666667;  0.9594545389;  32.90867798
1275.000000;  0.9689148557;  33.16648237
1278.333333;  0.9588439667;  33.42294286
1281.666667;  0.9518236794;  33.67885506
1285.000000;  0.9563292738;  33.93731785
1288.333333;  0.9544879361;  34.19662305
1291.666667;  0.9636894899;  34.45978454
1295.000000;  0.9601746345;  34.72334125
1298.333333;  0.9633302343;  34.98912713
1301.666667;  0.9495444778;  35.25245643
1305.000000;  0.9418714891;  35.51499733
1308.333333;  0.9255781422;  35.77431625
1311.666667;  0.9542012477;  36.04301846
1315.000000;  0.9628743643;  36.31554288
1318.333333;  0.9347459267;  36.58144901
1321.666667;  0.9345838778;  36.84865516
1325.000000;  0.9504929795;  37.12178237
1328.333333;  0.9425108431;  37.39398028
1331.666667;  0.9538763898;  37.67084489
1335.000000;  0.9426915858;  37.94583461
1338.333333;  0.9650388014;  38.22875070
1341.666667;  0.9482158096;  38.50812133
1345.000000;  0.9462789601;  38.78830836
1348.333333;  0.9470074318;  39.07010267
1351.666667;  0.9458911049;  39.35295817
1355.000000;  0.9569820918;  39.64054348
1358.333333;  0.9524837605;  39.92818699
1361.666667;  0.9407096712;  40.21367081
1365.000000;  0.9514185096;  40.50381988
1368.333333;  0.9429113519;  40.79278069
1371.666667;  0.9452272088;  41.08386424
1375.000000;  0.9488734312;  41.37749258
1378.333333;  0.9596530469;  41.67589822
1381.666667;  0.9552093906;  41.97436048
1385.000000;  0.9679672879;  42.27827014
1388.333333;  0.9612484667;  42.58152477
1391.666667;  0.9639425594;  42.88709136
1395.000000;  0.9576743506;  43.19212697
1398.333333;  0.9618108422;  43.49994593
