#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2541.84; 0.011850359; 1768.8567848096
2542.86; 0.011620206; 1768.8686136776
2543.87; 0.011464382; 1768.8802839242
2544.89; 0.011382098; 1768.8918704089
2545.91; 0.011356168; 1768.9034304982
2546.93; 0.011357341; 1768.9149917816
2547.95; 0.011352627; 1768.9265482658
2548.96; 0.011315182; 1768.9380666326
2549.98; 0.011232656; 1768.9495009921
2551.00; 0.011111304; 1768.9608118198
2552.02; 0.01097451; 1768.9719833977
2553.04; 0.010856171; 1768.9830345115
2554.05; 0.010790951; 1768.9940192339
2555.07; 0.010804342; 1769.0050175879
2556.09; 0.010905368; 1769.0161187815
2557.11; 0.011083824; 1769.0274016363
2558.13; 0.011312546; 1769.0389173196
2559.14; 0.011553743; 1769.0506785319
2560.16; 0.011767515; 1769.0626573548
2561.18; 0.011920287; 1769.0747916924
2562.20; 0.011991269; 1769.0869982863
2563.22; 0.011975762; 1769.0991890952
2564.23; 0.011885006; 1769.1112875185
2565.25; 0.011743031; 1769.1232414171
2566.27; 0.011581462; 1769.1350308454
2567.29; 0.011433437; 1769.1466695913
2568.31; 0.011327764; 1769.1582007659
2569.32; 0.011284256; 1769.1696876517
2570.34; 0.01131095; 1769.1812017107
2571.36; 0.011403525; 1769.192810007
2572.38; 0.011546927; 1769.2045642803
2573.39; 0.011718789; 1769.2164935021
2574.41; 0.011893926; 1769.2286010053
2575.43; 0.012048972; 1769.240866339
2576.45; 0.012166246; 1769.2532510522
2577.47; 0.012236112; 1769.265706886
2578.48; 0.012257512; 1769.2781845044
2579.50; 0.012236764; 1769.2906410022
2580.52; 0.012185112; 1769.3030449205
2581.54; 0.012115722; 1769.315378203
2582.56; 0.01204083; 1769.3276352483
2583.57; 0.011969581; 1769.3398197654
2584.59; 0.011906858; 1769.3519404333
2585.61; 0.011853138; 1769.3640064162
2586.63; 0.011805241; 1769.3760236426
2587.65; 0.011757746; 1769.3879925207
2588.66; 0.011704785; 1769.3999074867
2589.68; 0.011641933; 1769.4117584724
2590.70; 0.011567856; 1769.4235340505
2591.72; 0.011485362; 1769.4352256531
2592.74; 0.01140155; 1769.4468319386
2593.75; 0.011326853; 1769.4583621859
2594.77; 0.01127304; 1769.4698376546
2595.79; 0.011250529; 1769.4812902079
2596.81; 0.011265637; 1769.4927581406
2597.83; 0.011318528; 1769.5042799139
2598.84; 0.011402492; 1769.5158871585
2599.86; 0.011504866; 1769.527598616
2600.88; 0.011609425; 1769.5394165101
2601.90; 0.011699595; 1769.5513261928
2602.92; 0.011761588; 1769.5632989818
2603.93; 0.011786574; 1769.5752972058
2604.95; 0.011771338; 1769.5872799201
2605.97; 0.011717408; 1769.599207736
2606.99; 0.011629184; 1769.6110457436
2608.01; 0.011511915; 1769.6227643761
2609.02; 0.011370392; 1769.6343389446
2610.04; 0.011208882; 1769.6457491031
2611.06; 0.01103226; 1769.6569794676
2612.08; 0.010847744; 1769.6680220027
2613.10; 0.010666287; 1769.6788798225
2614.11; 0.01050269; 1769.689571108
2615.13; 0.010373914; 1769.7001313046
2616.15; 0.010295712; 1769.7106118947
2617.17; 0.010278404; 1769.721074866
2618.19; 0.01032305; 1769.7315832856
2619.20; 0.010419351; 1769.7421897353
2620.22; 0.010546188; 1769.7529252998
2621.24; 0.010674994; 1769.7637919827
2622.26; 0.010775267; 1769.7747607394
2623.27; 0.010820884; 1769.7857759322
2624.29; 0.010795539; 1769.7967653248
2625.31; 0.010695873; 1769.807653262
2626.33; 0.010531484; 1769.8183738579
2627.35; 0.010321909; 1769.8288811157
2628.36; 0.010091539; 1769.8391538673
2629.38; 0.0098639667; 1769.8491949597
2630.40; 0.0096573631; 1769.8590257386
2631.42; 0.0094820784; 1769.8686780852
2632.44; 0.0093408835; 1769.8781867016
2633.45; 0.0092314271; 1769.887583896
2634.47; 0.0091497977; 1769.8968979952
2635.49; 0.009093795; 1769.9061550862
2636.51; 0.0090647084; 1769.9153825681
2637.53; 0.0090669839; 1769.9246123665
2638.54; 0.0091059391; 1769.9338818196
2639.56; 0.0091843772; 1769.9432311192
2640.58; 0.0092993476; 1769.9526974538
2641.60; 0.009440265; 1769.9623072362
2642.62; 0.0095891682; 1769.9720685957
2643.63; 0.0097232353; 1769.9819664296
2644.65; 0.0098189784; 1769.9919617259
2645.67; 0.009857062; 1770.0019957897
2646.69; 0.0098265251; 1770.0119987682
2647.71; 0.0097273792; 1770.0219008205
2648.72; 0.0095710014; 1770.0316436869
2649.74; 0.0093782908; 1770.0411903822
2650.76; 0.0091760553; 1770.0505312106
2651.78; 0.0089924231; 1770.0596851093
2652.80; 0.0088521932; 1770.06869626
2653.81; 0.0087729574; 1770.0776267521
2654.83; 0.0087626095; 1770.0865467104
2655.85; 0.0088185656; 1770.0955236296
2656.87; 0.0089287106; 1770.1046126718
2657.89; 0.0090738037; 1770.1138494124
2658.90; 0.0092308503; 1770.1232460197
2659.92; 0.0093768153; 1770.132791213
2660.94; 0.0094920297; 1770.1424536897
2661.96; 0.0095627467; 1770.1521881532
2662.98; 0.0095825129; 1770.1619427378
2663.99; 0.0095522904; 1770.1716665572
2665.01; 0.0094795193; 1770.1813162987
2666.03; 0.0093764841; 1770.1908611549
2667.05; 0.0092583955; 1770.2002858019
2668.06; 0.0091415277; 1770.2095914826
2669.08; 0.0090416082; 1770.2187954496
2670.10; 0.0089725149; 1770.2279290826
2671.12; 0.0089452498; 1770.2370349608
2672.14; 0.0089671557; 1770.2461631384
2673.15; 0.0090413944; 1770.2553668877
2674.17; 0.0091667561; 1770.2646982499
2675.19; 0.0093378763; 1770.2742038049
2676.21; 0.0095458681; 1770.2839210868
2677.23; 0.0097792702; 1770.2938759619
2678.24; 0.010025114; 1770.3040810956
2679.26; 0.010269894; 1770.3145354041
2680.28; 0.01050029; 1770.3252242458
2681.30; 0.010703649; 1770.3361200991
2682.32; 0.010868356; 1770.3471836167
2683.33; 0.010984295; 1770.358365155
2684.35; 0.011043566; 1770.3696070283
2685.37; 0.011041438; 1770.3808467355
2686.39; 0.010977347; 1770.3920212012
2687.41; 0.010855608; 1770.4030717416
2688.42; 0.010685504; 1770.413949124
2689.44; 0.010480577; 1770.4246178992
2690.46; 0.010257141; 1770.435059226
2691.48; 0.010032314; 1770.4452716885
2692.50; 0.0098219624; 1770.4552700223
2693.51; 0.0096389761; 1770.465082084
2694.53; 0.0094921467; 1770.4747446797
2695.55; 0.0093857523; 1770.4842989705
2696.57; 0.0093197731; 1770.4937860974
2697.59; 0.0092905753; 1770.5032435021
2698.60; 0.0092918781; 1770.5127022331
2699.62; 0.0093158446; 1770.5221853608
2700.64; 0.0093541555; 1770.5317074874
2701.66; 0.0093989219; 1770.5412751844
2702.68; 0.0094432883; 1770.5508880444
2703.69; 0.0094816062; 1770.5605399104
2704.71; 0.0095091718; 1770.5702198369
2705.73; 0.0095216907; 1770.5799125072
2706.75; 0.009514815; 1770.5895981783
2707.77; 0.0094841689; 1770.599252653
2708.78; 0.0094261795; 1770.608848097
2709.80; 0.0093397248; 1770.6183555338
2710.82; 0.0092282021; 1770.6277494454
2711.84; 0.0091012619; 1770.6370141372
2712.86; 0.0089753274; 1770.6461506332
2713.87; 0.0088722361; 1770.6551821868
2714.89; 0.0088158736; 1770.6641563657
2715.91; 0.0088273656; 1770.673142243
2716.93; 0.0089199925; 1770.6822224104
2717.94; 0.0090952608; 1770.6914809934
2718.96; 0.0093413684; 1770.7009901033
2719.98; 0.0096346809; 1770.7107977927
2721.00; 0.0099439866; 1770.7209203419
2722.02; 0.01023651; 1770.7313406678
2723.03; 0.010484195; 1770.7420131262
2724.05; 0.010668752; 1770.7528734557
2725.07; 0.010784407; 1770.763851517
2726.09; 0.010837954; 1770.7748840861
2727.11; 0.010846422; 1770.7859252751
2728.12; 0.010833169; 1770.7969529738
2729.14; 0.010823374; 1770.8079707012
2730.16; 0.010839784; 1770.8190051334
2731.18; 0.010899286; 1770.830100136
2732.20; 0.011010532; 1770.841308383
2733.21; 0.011172672; 1770.8526816814
2734.23; 0.011375178; 1770.8642611218
2735.25; 0.011598832; 1770.8760682321
2736.27; 0.011817993; 1770.8880984391
2737.29; 0.012004211; 1770.9003182078
2738.30; 0.012131019; 1770.9126670619
2739.32; 0.012179366; 1770.9250651309
2740.34; 0.012142707; 1770.9374258826
2741.36; 0.012030525; 1770.9496724382
2742.38; 0.011869047; 1770.9617546159
2743.39; 0.011698364; 1770.9736630456
2744.41; 0.011565955; 1770.9854366885
2745.43; 0.011517594; 1770.9971611019
2746.45; 0.011587538; 1771.0089567159
2747.47; 0.011790395; 1771.0209588296
2748.48; 0.01211693; 1771.033293341
2749.50; 0.012535253; 1771.0460536879
2750.52; 0.01299746; 1771.0592845413
2751.54; 0.013450238; 1771.0729763032
2752.56; 0.013846774; 1771.0870717212
2753.57; 0.014156768; 1771.1014827006
2754.59; 0.014371855; 1771.1161126286
2755.61; 0.014504994; 1771.1308780865
2756.63; 0.014584213; 1771.1457241861
2757.65; 0.014642699; 1771.1606298217
2758.66; 0.014708271; 1771.1756022071
2759.68; 0.014795328; 1771.1906632127
2760.70; 0.014901436; 1771.205832232
2761.72; 0.015009247; 1771.2211109981
2762.73; 0.015092814; 1771.2364748314
2763.75; 0.01512623; 1771.2518726807
2764.77; 0.015092088; 1771.2672357754
2765.79; 0.014987595; 1771.2824925008
2766.81; 0.014827039; 1771.297585787
2767.82; 0.014640316; 1771.3124889966
2768.84; 0.014468061; 1771.3272168579
2769.86; 0.01435446; 1771.3418290783
2770.88; 0.014339038; 1771.3564256002
2771.90; 0.014448815; 1771.3711338708
2772.91; 0.014692234; 1771.3860899307
2773.93; 0.015056224; 1771.4014165171
2774.95; 0.015507514; 1771.4172024973
2775.97; 0.015998623; 1771.4334884055
2776.99; 0.016477902; 1771.4502621985
2778.00; 0.016901647; 1771.4674673462
2779.02; 0.017245213; 1771.4850222289
2780.04; 0.017509648; 1771.5028462955
2781.06; 0.01772117; 1771.5208856815
2782.08; 0.017922654; 1771.5391301694
2783.09; 0.018158911; 1771.5576151573
2784.11; 0.018459868; 1771.5764065059
2785.13; 0.01882704; 1771.5955716206
2786.15; 0.019228203; 1771.6151451017
2787.17; 0.01960284; 1771.6350999471
2788.18; 0.019877562; 1771.6553344472
2789.20; 0.019987215; 1771.6756805694
2790.22; 0.019895232; 1771.695933057
2791.24; 0.019606658; 1771.7158917892
2792.26; 0.019169432; 1771.7354054439
2793.27; 0.018663172; 1771.7544037475
2794.29; 0.018178721; 1771.7729089009
2795.31; 0.017794628; 1771.7910230639
2796.33; 0.017557619; 1771.8088959621
2797.35; 0.0174727; 1771.8266824163
2798.36; 0.017505338; 1771.8445020953
2799.38; 0.017594388; 1771.8624124233
2800.40; 0.017671263; 1771.8804010067
2801.42; 0.017679368; 1771.8983978405
2802.44; 0.017588252; 1771.9163019223
2803.45; 0.017399064; 1771.934013419
2804.47; 0.017140797; 1771.9514620106
2805.49; 0.016859519; 1771.9686242733
2806.51; 0.016604495; 1771.9855269325
2807.52; 0.016415413; 1772.0022371151
2808.54; 0.01631399; 1772.0188440528
2809.56; 0.016301478; 1772.0354382543
2810.58; 0.016361744; 1772.0520938036
2811.60; 0.016468072; 1772.0688575898
2812.61; 0.016591181; 1772.0857466959
2813.63; 0.016706019; 1772.1027527028
2814.65; 0.016795679; 1772.1198499788
2815.67; 0.016851886; 1772.1370044719
2816.69; 0.016872662; 1772.1541801142
2817.70; 0.016858539; 1772.1713413798
2818.72; 0.016809081; 1772.1884522989
2819.74; 0.016721186; 1772.2054737442
2820.76; 0.016589933; 1772.2223615806
2821.78; 0.016411754; 1772.239068038
2822.79; 0.016188757; 1772.2555474938
2823.81; 0.015932513; 1772.2717661049
2824.83; 0.015665621; 1772.2877130306
2825.85; 0.015420017; 1772.3034099425
2826.87; 0.015232107; 1772.3189155705
2827.88; 0.015135861; 1772.3343232236
2828.90; 0.015155813; 1772.3497511871
2829.92; 0.015302003; 1772.365327966
2830.94; 0.015568266; 1772.3811757889
2831.96; 0.015934203; 1772.3973961201
2832.97; 0.016369989; 1772.4140600622
2833.99; 0.016842347; 1772.4312048446
2835.01; 0.017319898; 1772.4488357536
2836.03; 0.017776572; 1772.4669315369
2837.05; 0.018192721; 1772.4854509417
2838.06; 0.018554488; 1772.5043386097
2839.08; 0.018852536; 1772.5235296779
2840.10; 0.019081199; 1772.5429535156
2841.12; 0.019238606; 1772.5625375862
2842.14; 0.019327577; 1772.5822122255
2843.15; 0.019356549; 1772.6019163575
2844.17; 0.019339623; 1772.6216032589
2845.19; 0.019295175; 1772.6412449144
2846.21; 0.019243122; 1772.6608335823
2847.23; 0.019201517; 1772.6803798983
2848.24; 0.019183499; 1772.6999078724
2849.26; 0.019195481; 1772.7194480439
2850.28; 0.019237002; 1772.7390304814
2851.30; 0.019302044; 1772.7586791296
2852.32; 0.019381209; 1772.7784083639
2853.33; 0.019463956; 1772.7982218311
2854.35; 0.01954036; 1772.8181130741
2855.37; 0.019602167; 1772.8380672338
2856.39; 0.019643299; 1772.8580632646
2857.40; 0.019660104; 1772.8780764019
2858.42; 0.019651576; 1772.8980808578
2859.44; 0.0196196; 1772.918052764
2860.46; 0.019569088; 1772.9379732511
2861.48; 0.019507836; 1772.9578313862
2862.49; 0.019446044; 1772.9776266202
2863.51; 0.019395582; 1772.9973704853
2864.53; 0.019369141; 1773.0170874353
2865.55; 0.019379379; 1773.0368148073
2866.57; 0.019437932; 1773.0566017831
2867.58; 0.019554087; 1773.0765069998
2868.60; 0.019732952; 1773.0965942937
2869.62; 0.019973274; 1773.1169262247
2870.64; 0.020265555; 1773.1375556852
2871.66; 0.02059148; 1773.158516923
2872.67; 0.020925647; 1773.1798183287
2873.69; 0.021240044; 1773.2014397765
2874.71; 0.021510664; 1773.2233367042
2875.73; 0.02172457; 1773.2454513788
2876.75; 0.021884957; 1773.2677293207
2877.76; 0.022011937; 1773.2901365232
2878.78; 0.022137839; 1773.3126718875
2879.80; 0.022297638; 1773.3353699205
2880.82; 0.022517041; 1773.3582912968
2881.84; 0.022801943; 1773.3815026904
2882.85; 0.023132988; 1773.4050510736
2883.87; 0.023467611; 1773.4289400886
2884.89; 0.023749566; 1773.453116122
2885.91; 0.023923489; 1773.4774692011
2886.93; 0.023950253; 1773.5018495247
2887.94; 0.023818518; 1773.5260957482
2888.96; 0.023549016; 1773.5500676304
2889.98; 0.02319039; 1773.5736744466
2891.00; 0.022807999; 1773.596892005
2892.02; 0.02246911; 1773.6197645896
2893.03; 0.022228729; 1773.6423924769
2894.05; 0.022119769; 1773.6649094472
2895.07; 0.022149685; 1773.6874568712
2896.09; 0.022303677; 1773.7101610522
2897.11; 0.022552775; 1773.7331188038
2898.12; 0.022864074; 1773.7563934444
2899.14; 0.023210188; 1773.7800204139
2900.16; 0.023575547; 1773.8040193034
2901.18; 0.02395822; 1773.828407738
2902.19; 0.024367112; 1773.8532124068
2903.21; 0.024815523; 1773.8784735384
2904.23; 0.02531295; 1773.9042410289
2905.25; 0.025857532; 1773.9305628803
2906.27; 0.026431582; 1773.9574690903
2907.28; 0.027002052; 1773.9849560141
2908.30; 0.027526536; 1774.0129768402
2909.32; 0.027963762; 1774.041442743
2910.34; 0.028285818; 1774.0702364857
2911.36; 0.02848834; 1774.0992363865
2912.37; 0.028594933; 1774.1283447948
2913.39; 0.028653619; 1774.1575129425
2914.41; 0.028725556; 1774.186754319
2915.43; 0.028869095; 1774.2161418117
2916.45; 0.029124145; 1774.2457889342
2917.46; 0.029502119; 1774.2758208185
2918.48; 0.029984992; 1774.3063442459
2919.50; 0.030533793; 1774.3374263294
2920.52; 0.031103348; 1774.3690881951
2921.54; 0.031657605; 1774.4013142704
2922.55; 0.03217963; 1774.4340717447
2923.57; 0.032672435; 1774.4673308732
2924.59; 0.033150561; 1774.5010767138
2925.61; 0.033626232; 1774.5353067665
2926.63; 0.034096307; 1774.5700153354
2927.64; 0.034536142; 1774.6051716372
2928.66; 0.034903718; 1774.6407021156
2929.68; 0.035153145; 1774.6764865008
2930.70; 0.035252581; 1774.7123721067
2931.72; 0.035199442; 1774.7482036199
2932.73; 0.035026554; 1774.7838591401
2933.75; 0.0347962; 1774.8192801701
2934.77; 0.034583764; 1774.8544849492
2935.79; 0.034456708; 1774.8895603907
2936.81; 0.034456487; 1774.924635608
2937.82; 0.0345898; 1774.9598465313
2938.84; 0.034831858; 1774.99530386
2939.86; 0.035139674; 1775.0310745322
2940.88; 0.035469516; 1775.0671809684
2941.90; 0.035791352; 1775.1036150202
2942.91; 0.036094683; 1775.1403578501
2943.93; 0.036383962; 1775.1773951539
2944.95; 0.036666312; 1775.2147198776
2945.97; 0.036937511; 1775.2523206698
2946.99; 0.037173013; 1775.2901611929
2948.00; 0.037328769; 1775.328160269
2949.02; 0.037352655; 1775.3661836603
2950.04; 0.037203023; 1775.4040547326
2951.06; 0.036867891; 1775.4415846542
2952.07; 0.03637776; 1775.4786156443
2953.09; 0.03580708; 1775.5150657068
2954.11; 0.035263134; 1775.5509620559
2955.13; 0.034865205; 1775.5864533299
2956.15; 0.034719773; 1775.6217965609
2957.16; 0.0348984; 1775.6573216265
2958.18; 0.035423718; 1775.6933814428
2959.20; 0.036266358; 1775.73029903
2960.22; 0.037352699; 1775.7683224655
2961.24; 0.038581005; 1775.8075962639
2962.25; 0.039842304; 1775.8481540098
2963.27; 0.041042136; 1775.889933133
2964.29; 0.042119627; 1775.9328090959
2965.31; 0.043060721; 1775.9766430521
2966.33; 0.043902801; 1776.0213342089
2967.34; 0.044728599; 1776.0668659927
2968.36; 0.045648816; 1776.1133345179
2969.38; 0.046775455; 1776.1609499126
2970.40; 0.048191226; 1776.2100065013
2971.42; 0.049923295; 1776.2608262618
2972.43; 0.051930568; 1776.3136893394
2973.45; 0.054111405; 1776.3687724145
2974.47; 0.056332901; 1776.4261168768
2975.49; 0.058475076; 1776.4856419814
2976.51; 0.060476217; 1776.5472041608
2977.52; 0.062362411; 1776.6106864042
2978.54; 0.064247285; 1776.6760873684
2979.56; 0.066297174; 1776.7435750303
2980.58; 0.06866985; 1776.8134779739
2981.60; 0.071446889; 1776.8862078235
2982.61; 0.074585575; 1776.9621327207
2983.63; 0.077912691; 1777.041444478
2984.65; 0.081169519; 1777.1240715453
2985.67; 0.084098915; 1777.2096806112
2986.69; 0.086548064; 1777.2977828061
2987.70; 0.088551536; 1777.387924449
2988.72; 0.090362966; 1777.4799100488
2989.74; 0.092419881; 1777.5739894995
2990.76; 0.09524954; 1777.6709494207
2991.78; 0.099345571; 1777.7720789253
2992.79; 0.10505702; 1777.8790224334
2993.81; 0.11252775; 1777.993570832
2994.83; 0.12170596; 1778.1174622473
2995.85; 0.13241651; 1778.2522565372
2996.86; 0.14446464; 1778.3993153079
2997.88; 0.15772636; 1778.5598739337
2998.90; 0.17218575; 1778.735151596
2999.92; 0.18790083; 1778.9264265287
3000.94; 0.20490927; 1779.1350153249
3001.95; 0.22311259; 1779.3621343142
3002.97; 0.2421901; 1779.6086733803
3003.99; 0.26158697; 1779.8749576269
3005.01; 0.2805948; 1780.1605910247
3006.03; 0.29850735; 1780.4644586224
3007.04; 0.31480212; 1780.7849135955
3008.06; 0.32928231; 1781.1201087772
3009.08; 0.34212115; 1781.4683733481
3010.10; 0.35378088; 1781.8285070132
3011.12; 0.36482162; 1782.1998796793
3012.13; 0.37565734; 1782.5822826426
3013.15; 0.38634038; 1782.9755604748
3014.17; 0.39645416; 1783.3791337009
3015.19; 0.40516322; 1783.791572375
3016.21; 0.41141974; 1784.2103799219
3017.22; 0.41427259; 1784.6320915372
3018.24; 0.41318582; 1785.0526968682
3019.26; 0.40826388; 1785.4682918826
3020.28; 0.4003041; 1785.8757841854
3021.30; 0.39064864; 1786.273447648
3022.31; 0.38087107; 1786.6611579598
3023.33; 0.37238668; 1787.0402315279
3024.35; 0.36610262; 1787.4129081956
3025.37; 0.36221335; 1787.7816257572
3026.39; 0.36020217; 1788.1482960274
3027.40; 0.35904444; 1788.5137877747
3028.42; 0.35754445; 1788.8777525987
3029.44; 0.35469719; 1789.2388190341
3030.46; 0.34996169; 1789.5950649305
3031.48; 0.34336601; 1789.9445967074
3032.49; 0.33542265; 1790.286042488
3033.51; 0.32689684; 1790.6188093603
3034.53; 0.31851677; 1790.9430456853
3035.55; 0.31072893; 1791.2593543248
3036.57; 0.30357956; 1791.5683852205
3037.58; 0.29675474; 1791.870468736
3038.60; 0.2897543; 1792.1654261133
3039.62; 0.28213023; 1792.4526225083
3040.64; 0.27370145; 1792.7312387703
3041.66; 0.2646709; 1793.0006623263
3042.67; 0.25560783; 1793.260860069
3043.69; 0.24730582; 1793.5126067221
3044.71; 0.24056674; 1793.7574932834
3045.73; 0.23598074; 1793.997711497
3046.74; 0.23376789; 1794.2356771209
3047.76; 0.23372269; 1794.4735967383
3048.78; 0.23526897; 1794.7130903955
3049.80; 0.237601; 1794.9549579584
3050.82; 0.23986736; 1795.1991325771
3051.83; 0.24134911; 1795.4448155582
3052.85; 0.24159308; 1795.6907468921
3053.87; 0.24047763; 1795.9355427419
3054.89; 0.23820683; 1796.1780270133
3055.91; 0.23524418; 1796.4174954411
3056.92; 0.23220671; 1796.6538718559
3057.94; 0.2297444; 1796.887741744
3058.96; 0.22842962; 1797.1202732392
3059.98; 0.22867709; 1797.3530566443
3061.00; 0.23070801; 1797.5879074398
3062.01; 0.23456236; 1797.826681796
3063.03; 0.24015198; 1798.0711461482
3064.05; 0.24733619; 1798.3229237139
3065.07; 0.25599375; 1798.5835143002
3066.09; 0.26606402; 1798.8543559892
3067.10; 0.27753726; 1799.1368769411
3068.12; 0.29038944; 1799.4324808649
3069.14; 0.3044771; 1799.7424254177
3070.16; 0.31942635; 1800.0675876622
3071.18; 0.33456118; 1800.4081565103
3072.19; 0.34891313; 1800.7633350213
3073.21; 0.36133632; 1801.1311598014
3074.23; 0.37072128; 1801.5085380641
3075.25; 0.37626627; 1801.8915608861
3076.27; 0.37773701; 1802.2760808641
3077.28; 0.37563565; 1802.6584617477
3078.30; 0.37121371; 1803.0363412897
3079.32; 0.3663013; 1803.4092202081
3080.34; 0.36297595; 1803.7787140648
3081.36; 0.36314454; 1804.1483795375
3082.37; 0.36814294; 1804.5231331675
3083.39; 0.37845874; 1804.90838783
3084.41; 0.39364936; 1805.3091058925
3085.43; 0.41247123; 1805.7289838055
3086.45; 0.43317302; 1806.1699352525
3087.46; 0.45386046; 1806.6319456199
3088.48; 0.47282672; 1807.1132628168
3089.50; 0.48876673; 1807.6108062552
3090.52; 0.500845; 1808.1206448559
3091.53; 0.50864436; 1808.6384228678
3092.55; 0.51206391; 1809.159681827
3093.57; 0.51124212; 1809.6801042473
3094.59; 0.50655318; 1810.1957535226
3095.61; 0.49867421; 1810.7033823546
3096.62; 0.48867231; 1811.2008296757
3097.64; 0.47803423; 1811.6874478962
3098.66; 0.46857385; 1812.1644358606
3099.68; 0.46219683; 1812.6349322904
3100.70; 0.46056266; 1813.103765203
3101.71; 0.46473386; 1813.5768442198
3102.73; 0.47491976; 1814.0602920425
3103.75; 0.49039913; 1814.5594971953
3104.77; 0.50965063; 1815.0782995423
3105.79; 0.5306538; 1815.6184822132
3106.80; 0.55127215; 1816.179653473
3107.82; 0.56961179; 1816.7594936967
3108.84; 0.58426897; 1817.3542542962
3109.86; 0.59442624; 1817.9593545612
3110.88; 0.59981047; 1818.5699357353
3111.89; 0.60056528; 1819.1812852769
3112.91; 0.59710435; 1819.7891117428
3113.93; 0.58999926; 1820.389705533
3114.95; 0.57992741; 1820.9800466158
3115.97; 0.56767534; 1821.5579156109
3116.98; 0.55417245; 1822.1220392504
3118.00; 0.54052437; 1822.6722697365
3119.02; 0.52802015; 1823.2097714635
3120.04; 0.51809815; 1823.7371730275
3121.06; 0.51226517; 1824.2586368657
3122.07; 0.51197081; 1824.7798010593
3123.09; 0.51844674; 1825.3075574674
3124.11; 0.53252948; 1825.8496494952
3125.13; 0.55449644; 1826.4141029477
3126.15; 0.58395258; 1827.008541479
3127.16; 0.61980318; 1827.6394743681
3128.18; 0.66033298; 1828.3116648437
3129.20; 0.70338503; 1829.0276804509
3130.22; 0.74660412; 1829.7876912292
3131.24; 0.7876926; 1830.5895283011
3132.25; 0.82463038; 1831.4289664407
3133.27; 0.8558365; 1832.3001710674
3134.29; 0.88028465; 1833.1962628509
3135.31; 0.89761091; 1834.1099920225
3136.33; 0.90825049; 1835.0345518244
3137.34; 0.9136053; 1835.9645625986
3138.36; 0.91618865; 1836.8972031108
3139.38; 0.91964257; 1837.8333595667
3140.40; 0.9285103; 1838.7785429801
3141.41; 0.94769; 1839.7432505017
3142.43; 0.98159466; 1840.7424715092
3143.45; 1.0331663; 1841.7941902404
3144.47; 1.1029942; 1842.9169906987
3145.49; 1.1888174; 1844.1271555273
3146.50; 1.2856292; 1845.4358705417
3147.52; 1.3864444; 1846.847211074
3148.54; 1.4835986; 1848.357450442
3149.56; 1.5702694; 1849.955916934
3150.58; 1.6418219; 1851.6272207804
3151.59; 1.6966148; 1853.354301467
3152.61; 1.7360524; 1855.1215279324
3153.63; 1.7638893; 1856.9170911615
3154.65; 1.7850132; 1858.7341576143
3155.67; 1.8040731; 1860.5706261671
3156.68; 1.8243419; 1862.4277275173
3157.70; 1.8471015; 1864.307997166
3158.72; 1.87165; 1866.213256128
3159.74; 1.8958323; 1868.1431316382
3160.76; 1.9168467; 1870.0943988573
3161.77; 1.9320348; 1872.0611269512
3162.79; 1.9394261; 1874.0353790165
3163.81; 1.9379426; 1876.008120969
3164.83; 1.9273247; 1877.9700543442
3165.85; 1.9079382; 1879.9122530888
3166.86; 1.8806416; 1881.8266650612
3167.88; 1.8468153; 1883.7066433542
3168.90; 1.808528; 1885.5476468175
3169.92; 1.7686951; 1887.3481021264
3170.94; 1.731036; 1889.1102220435
3171.95; 1.6996876; 1890.8404306926
3172.97; 1.6784792; 1892.5490501178
3173.99; 1.6700515; 1894.2490904632
3175.01; 1.6751437; 1895.9543144233
3176.03; 1.6923915; 1897.6770959032
3177.04; 1.7188484; 1899.4268093861
3178.06; 1.7511885; 1901.2094436918
3179.08; 1.7872544; 1903.0287915489
3180.10; 1.8273974; 1904.8890032158
3181.12; 1.8750202; 1906.7976928563
3182.13; 1.9359267; 1908.7683827246
3183.15; 2.0164639; 1910.821055988
3184.17; 2.1208957; 1912.9800363329
3185.19; 2.248809; 1915.2692268817
3186.20; 2.3934704; 1917.705676438
3187.22; 2.541856; 1920.293176184
3188.24; 2.6766013; 1923.017840783
3189.26; 2.7795054; 1925.8472573276
3190.28; 2.8356887; 1928.7338661074
3191.29; 2.8372251; 1931.6220388344
3192.31; 2.7851726; 1934.4572243849
3193.33; 2.6893836; 1937.1949007946
3194.35; 2.5661371; 1939.8071176598
3195.37; 2.4342914; 1942.2851212913
3196.38; 2.311069; 1944.6376898536
3197.40; 2.2086439; 1946.8859940721
3198.42; 2.1323793; 1949.056664149
3199.44; 2.0810039; 1951.175036355
3200.46; 2.0484128; 1953.2602322231
3201.47; 2.0263375; 1955.3229564061
3202.49; 2.0069901; 1957.3659856747
3203.51; 1.9849458; 1959.3865748398
3204.53; 1.9579071; 1961.3796397694
3205.55; 1.9264107; 1963.3406427343
3206.56; 1.8928579; 1965.2674904043
3207.58; 1.8603578; 1967.1612543241
3208.60; 1.8317839; 1969.0259313274
3209.62; 1.8092322; 1970.8676516596
3210.64; 1.7938444; 1972.6937078889
3211.65; 1.7858338; 1974.5116096154
3212.67; 1.7845448; 1976.328199223
3213.69; 1.7884801; 1978.1487947836
3214.71; 1.79535; 1979.9763836496
3215.73; 1.802272; 1981.8110187246
3216.74; 1.8062151; 1983.6496677854
