#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1280.59; 0.35872832; 284.4328226757
1281.61; 0.34985695; 284.7889619575
1282.63; 0.33937665; 285.13443273886
1283.64; 0.32670515; 285.4670044883
1284.66; 0.31159561; 285.78419537243
1285.68; 0.29437535; 286.0838567758
1286.70; 0.27601983; 286.36483304751
1287.72; 0.25800488; 286.62747088502
1288.73; 0.24196344; 286.87377923016
1289.75; 0.22924977; 287.10714560389
1290.77; 0.22055516; 287.3316612345
1291.79; 0.21570628; 287.55124092254
1292.81; 0.21371597; 287.76879456074
1293.82; 0.21306908; 287.98568969488
1294.84; 0.21214691; 288.20164609372
1295.86; 0.20965061; 288.41506136909
1296.88; 0.20489255; 288.62363314109
1297.89; 0.19787787; 288.82506426913
1298.91; 0.18917549; 289.01763675299
1299.93; 0.17964787; 289.20051053163
1300.95; 0.17014787; 289.37371372138
1301.97; 0.1612877; 289.53789763722
1302.98; 0.15334459; 289.6939958091
1304.00; 0.14630978; 289.84293285076
1305.02; 0.1400346; 289.98548203165
1306.04; 0.13439889; 290.1222943051
1307.06; 0.12942993; 290.25404838814
1308.07; 0.12532895; 290.38162784617
1309.09; 0.1224032; 290.50622902098
1310.11; 0.12093754; 290.62933821376
1311.13; 0.12105849; 290.752570531
1312.15; 0.12264206; 290.87741485849
1313.16; 0.12529759; 291.00496240282
1314.18; 0.12843361; 291.13570227633
1315.20; 0.13138711; 291.26944868293
1316.22; 0.13358173; 291.40542911941
1317.24; 0.13467515; 291.54252260674
1318.25; 0.13466017; 291.67960084955
1319.27; 0.13389474; 291.81589991595
1320.29; 0.13305022; 291.95133929739
1321.31; 0.13298369; 292.08671095212
1322.33; 0.1345563; 292.22368346298
1323.34; 0.13843433; 292.36460363352
1324.36; 0.14491798; 292.51212388219
1325.38; 0.15384233; 292.66872873115
1326.40; 0.164581; 292.83626508434
1327.42; 0.17615929; 293.01558764269
1328.43; 0.18745365; 293.20640737209
1329.45; 0.19742878; 293.40738134613
1330.47; 0.2053511; 293.61641990947
1331.49; 0.2109236; 293.83113103094
1332.51; 0.21431069; 294.04929006535
1333.52; 0.21605635; 294.26922610557
1334.54; 0.21693013; 294.49005161383
1335.56; 0.21775438; 294.71171617721
1336.58; 0.21926412; 294.93491758705
1337.60; 0.22203053; 295.16093508267
1338.61; 0.22644931; 295.39145071302
1339.63; 0.23276797; 295.62839845868
1340.65; 0.24111336; 295.87384145472
1341.67; 0.25148742; 296.12984479385
1342.69; 0.26372064; 296.39830102084
1343.70; 0.27740109; 296.68068335753
1344.72; 0.29181753; 296.97774100819
1345.74; 0.30595976; 297.28919483782
1346.76; 0.31860468; 297.61352065612
1347.77; 0.32848755; 297.94790680871
1348.79; 0.33452552; 298.28843934922
1349.81; 0.33603727; 298.63051079354
1350.83; 0.33289693; 298.96938550512
1351.85; 0.32557497; 299.30080677046
1352.86; 0.31504941; 299.62151347642
1353.88; 0.30260657; 299.92955390955
1354.90; 0.28958109; 300.22433496302
1355.92; 0.27710129; 300.5064121222
1356.94; 0.26590296; 300.7770898578
1357.95; 0.25625444; 301.03794581959
1358.97; 0.24800498; 301.29040418232
1359.99; 0.24073446; 301.53546147567
1361.01; 0.23395682; 301.77361942326
1362.03; 0.2273168; 302.00501811191
1363.04; 0.22072521; 302.22970685049
1364.06; 0.2143986; 302.44795537304
1365.08; 0.20879958; 302.66050433081
1366.10; 0.20450496; 302.86868155693
1367.12; 0.20204983; 303.07435956973
1368.13; 0.20179975; 303.27978300473
1369.15; 0.20388889; 303.48733309151
1370.17; 0.20823363; 303.69930594062
1371.19; 0.21459968; 303.91775915402
1372.21; 0.22267925; 304.14443702536
1373.22; 0.23213296; 304.38073835859
1374.24; 0.24257107; 304.62766523683
1375.26; 0.25348431; 304.8857013292
1376.28; 0.26417001; 305.15461499574
1377.30; 0.27371863; 305.43324874835
1378.31; 0.28111676; 305.71941348348
1379.33; 0.28548319; 306.01002304697
1380.35; 0.28639791; 306.30156375658
1381.37; 0.28423014; 306.59089777774
1382.39; 0.28034362; 306.87627548075
1383.40; 0.2770718; 307.15832261331
1384.42; 0.27741252; 307.44071659035
1385.44; 0.28447493; 307.7302997952
1386.46; 0.30079497; 308.03649609666
1387.48; 0.32768933; 308.37006969581
1388.49; 0.36482148; 308.74144222123
1389.51; 0.41010407; 309.15891047095
1390.53; 0.45997406; 309.62714421236
1391.55; 0.5099783; 310.14628011512
1392.56; 0.55552885; 310.71178451577
1393.58; 0.59265114; 311.31507780648
1394.60; 0.61856282; 311.94474806204
1395.62; 0.63197691; 312.58807328779
1396.64; 0.63309979; 313.23254155759
1397.65; 0.62336764; 313.86710291914
1398.67; 0.60501624; 314.48298334177
1399.69; 0.58059804; 315.07400709508
1400.71; 0.55255045; 315.63647960952
1401.73; 0.52288845; 316.16875748389
1402.74; 0.49305607; 316.67066728474
1403.76; 0.4639335; 317.14293157073
1404.78; 0.43596651; 317.58672666908
1405.80; 0.40936472; 318.00344229243
1406.82; 0.38430618; 318.39464940189
1407.83; 0.36108869; 318.76222210807
1408.85; 0.34018416; 319.10851489966
1409.87; 0.32217973; 319.43647995869
1410.89; 0.30762379; 319.7496276987
1411.91; 0.29682709; 320.05178486812
1412.92; 0.28968876; 320.34667552616
1413.94; 0.28561475; 320.63741901731
1414.96; 0.28357054; 320.92608159293
1415.98; 0.28226693; 321.21341714825
1417.00; 0.28043189; 321.49888470718
1418.01; 0.27708967; 321.78095003168
1419.03; 0.2717633; 322.0575933474
1420.05; 0.2645414; 322.32688507931
1421.07; 0.25599633; 322.58747829873
1422.09; 0.24699076; 322.83890423067
1423.10; 0.2384441; 323.08163004022
1424.12; 0.23113676; 323.31691728895
1425.14; 0.22560614; 323.54657460506
1426.16; 0.2221464; 323.77271005415
1427.18; 0.22088073; 323.99755710801
1428.19; 0.22185025; 324.22339109354
1429.21; 0.22506609; 324.45249866422
1430.23; 0.23049889; 324.68713658882
1431.25; 0.23801874; 324.92942939938
1432.27; 0.24732998; 325.18120064461
1433.28; 0.25795408; 325.44378677064
1434.30; 0.26929581; 325.71791828393
1435.32; 0.28078961; 326.00374998962
1436.34; 0.29208313; 326.3010780109
1437.36; 0.30318973; 326.60971207268
1438.37; 0.3145452; 326.92990550879
1439.39; 0.32693498; 327.26271121261
1440.41; 0.34130592; 327.610145915
1441.43; 0.35852132; 327.97510514684
1442.44; 0.37914258; 328.36105593164
1443.46; 0.40331412; 328.77161230342
1444.48; 0.43079282; 329.21014080119
1445.50; 0.46111211; 329.67953303062
1446.52; 0.49382264; 330.18222316956
1447.53; 0.52872307; 330.72044044322
1448.55; 0.56599633; 331.29660028762
1449.57; 0.60619644; 331.91368210168
1450.59; 0.6500787; 332.57543416354
1451.61; 0.69831556; 333.28628926972
1452.62; 0.75117608; 334.05095410858
1453.64; 0.80825931; 334.87372720936
1454.66; 0.86835789; 335.75767806703
1455.68; 0.92949372; 336.70386256926
1456.70; 0.98912245; 337.71074654338
1457.71; 1.0444602; 338.77396200271
1458.73; 1.0928564; 339.88644265409
1459.75; 1.1321251; 341.03889713073
1460.77; 1.1607626; 342.22050333123
1461.79; 1.1780084; 343.41966503733
1462.80; 1.1837526; 344.62467414408
1463.82; 1.1783346; 345.82416795081
1464.84; 1.1623085; 347.00734787898
1465.86; 1.136259; 348.16401050419
1466.88; 1.1007307; 349.28450683395
1467.89; 1.0562942; 350.35976871091
1468.91; 1.0037196; 351.38151198649
1469.93; 0.94418536; 352.34265194396
1470.95; 0.87942748; 353.23787116887
1471.97; 0.81174948; 354.0641971078
1472.98; 0.7438533; 354.82140767242
1474.00; 0.67851494; 355.51210660665
1475.02; 0.61818535; 356.14139261534
1476.04; 0.56463057; 356.71616217335
1477.06; 0.51871942; 357.24419615639
1478.07; 0.48042243; 357.73324545778
1479.09; 0.44901743; 358.19032582817
1480.11; 0.42342822; 358.62135748079
1481.13; 0.4025802; 359.03116674933
1482.15; 0.38565661; 359.42374853205
1483.16; 0.37218186; 359.80261360168
1484.18; 0.36192928; 360.17104199238
1485.20; 0.35472091; 360.53213257474
1486.22; 0.35022915; 360.88865074142
1487.23; 0.34788616; 361.2427838372
1488.25; 0.34695699; 361.59597108196
1489.27; 0.34675703; 361.94895477544
1490.29; 0.34692398; 362.30210842014
1491.31; 0.34762218; 362.65597280341
1492.32; 0.34957838; 363.01182851338
1493.34; 0.35391921; 363.37210299522
1494.36; 0.36187292; 363.74047400868
1495.38; 0.37447154; 364.12166987255
1496.40; 0.3924069; 364.52112316072
1497.41; 0.41613887; 364.94473457208
1498.43; 0.44624; 365.398987635
1499.45; 0.48383055; 365.8915062523
1500.47; 0.53086855; 366.43190753166
1501.49; 0.59006025; 367.03256339951
1502.50; 0.66426475; 367.70875624956
1503.52; 0.75545876; 368.47778067051
1504.54; 0.86353608; 369.3568231404
1505.56; 0.9853598; 370.35987690139
1506.58; 1.1144905; 371.4943801411
1507.59; 1.2418549; 372.7585348088
1508.61; 1.3573306; 374.14023879931
1509.63; 1.4518959; 375.61820619202
1510.65; 1.5197436; 377.16523961305
1511.67; 1.5596944; 378.75294123054
1512.68; 1.5754059; 380.35663644698
1513.70; 1.5742284; 381.95913306099
1514.72; 1.5649965; 383.55223197471
1515.74; 1.5554116; 385.13557382703
1516.76; 1.5498369; 386.7132409103
1517.77; 1.5482139; 388.28925583994
1518.79; 1.54645; 389.86347520744
1519.81; 1.5381402; 391.42923560823
1520.83; 1.5170346; 392.97351132288
1521.85; 1.4794135; 394.47949043243
1522.86; 1.4255749; 395.93066412929
1523.88; 1.3599489; 397.31503339479
1524.90; 1.2898385; 398.62803332668
1525.92; 1.2232496; 399.87324864296
1526.94; 1.1665691; 401.06076565942
1527.95; 1.1228681; 402.2037969248
1528.97; 1.0913544; 403.31474858605
1529.99; 1.0680768; 404.40200466328
1531.01; 1.0475503; 405.46836562503
1532.03; 1.0246819; 406.5114476134
1533.04; 0.99632709; 407.52566559567
1534.06; 0.96199229; 408.50493223361
1535.08; 0.92354432; 409.44506049874
1536.10; 0.88414344; 410.34508036675
1537.11; 0.84686614; 411.20715355353
1538.13; 0.81353906; 412.03530120885
1539.15; 0.78417065; 412.8335530899
1540.17; 0.75711058; 413.60425899396
1541.19; 0.72979471; 414.3471585195
1542.20; 0.69974572; 415.05946946638
1543.22; 0.665453; 415.73687190907
1544.24; 0.62684724; 416.37497534611
1545.26; 0.58526313; 416.9707479553
1546.28; 0.54297186; 417.5234698785
1547.29; 0.50249437; 418.03498746782
1548.31; 0.46594273; 418.50929705834
1549.33; 0.43458325; 418.95168405626
1550.35; 0.40870801; 419.36773117123
1551.37; 0.38778764; 419.76248225261
1552.38; 0.37079896; 420.13993959263
1553.40; 0.35659322; 420.50293610253
1554.42; 0.34419207; 420.85330877758
1555.44; 0.33294831; 421.19223579373
1556.46; 0.3225637; 421.52059172495
1557.47; 0.31299835; 421.83921053452
1558.49; 0.30432742; 422.14900271263
1559.51; 0.29660196; 422.45093071391
1560.53; 0.28975731; 422.74589115186
1561.55; 0.28359161; 423.03457517836
1562.56; 0.27781378; 423.31737762251
1563.58; 0.27213824; 423.59440260288
1564.60; 0.2663886; 423.86557469898
1565.62; 0.26056765; 424.13082131818
1566.64; 0.25486016; 424.39025796402
1567.65; 0.24955825; 424.64429749345
1568.67; 0.24492903; 424.89362467628
1569.69; 0.24107132; 425.13902487709
1570.71; 0.2378195; 425.38111486245
1571.73; 0.23474144; 425.62007151745
1572.74; 0.2312451; 425.85546905559
1573.76; 0.22676576; 426.08630681671
1574.78; 0.22097014; 426.31124488375
1575.80; 0.21390063; 426.52898649853
1576.82; 0.20599961; 426.73868521568
1577.83; 0.19799598; 426.94023658424
1578.85; 0.19068775; 427.1343484824
1579.87; 0.18469475; 427.32235976994
1580.89; 0.18026869; 427.50586551381
1581.90; 0.17722695; 427.68627489872
1582.92; 0.17503146; 427.86444937538
1583.94; 0.17298079; 428.04053635901
1584.96; 0.17044457; 428.21404157538
1585.98; 0.16705809; 428.38409949913
1586.99; 0.16281453; 428.54983766017
1588.01; 0.15803324; 428.71070867951
1589.03; 0.15322783; 428.86668799972
1590.05; 0.14892962; 429.01829192341
1591.07; 0.14553028; 429.16643547243
1592.08; 0.14319149; 429.31219823224
1593.10; 0.14183842; 429.45658362015
1594.12; 0.14122232; 429.60034184879
1595.14; 0.14101661; 429.74389067139
1596.16; 0.14090736; 429.88732828087
1597.17; 0.14065114; 430.03050507011
1598.19; 0.14009237; 430.17311306132
1599.21; 0.13915004; 430.31476180168
1600.23; 0.13779243; 430.45502854514
1601.25; 0.13601691; 430.59348789443
1602.26; 0.13384297; 430.72973426515
1603.28; 0.13131571; 430.86340799164
1604.30; 0.12851095; 430.99422659373
1605.32; 0.12553254; 431.12201330194
1606.34; 0.12249808; 431.24671105901
1607.35; 0.11951672; 431.36837392686
1608.37; 0.11666807; 431.48713699099
1609.39; 0.11399169; 431.60317561076
1610.41; 0.11149254; 431.71667020287
1611.43; 0.1091605; 431.82779088364
1612.44; 0.10699564; 431.93670783091
1613.46; 0.1050279; 432.0436217035
1614.48; 0.10332168; 432.14879871644
1615.50; 0.10196147; 432.25259109028
1616.52; 0.10102216; 432.35542728663
1617.53; 0.10053394; 432.45776649594
1618.55; 0.10045434; 432.56002467718
1619.57; 0.10065832; 432.66249050028
1620.59; 0.10095163; 432.76525489975
1621.61; 0.10110525; 432.86817568555
1622.62; 0.10090187; 432.97088943063
1623.64; 0.10018127; 433.07286964295
1624.66; 0.098872228; 433.17351730465
1625.68; 0.097002201; 433.27226135973
1626.70; 0.094683684; 433.36864526459
1627.71; 0.092082724; 433.46238150378
1628.73; 0.089380289; 433.55336678098
1629.75; 0.086738223; 433.6416625494
1630.77; 0.084278602; 433.72745452995
1631.78; 0.082079601; 433.81100802182
1632.80; 0.080184681; 433.89263256666
1633.82; 0.078617456; 433.9726617442
1634.84; 0.077393566; 434.05144505505
1635.86; 0.076523513; 434.12934268928
1636.87; 0.076005411; 434.20671291796
1637.89; 0.075811837; 434.28388609686
1638.91; 0.075878208; 434.36112683797
1639.93; 0.076100105; 434.43859346073
1640.95; 0.076343771; 434.51630812564
1641.96; 0.076468926; 434.59415019204
1642.98; 0.076358153; 434.67187949719
1644.00; 0.075944256; 434.74918747303
1645.02; 0.075227037; 434.82576535064
1646.04; 0.074273954; 434.9013730306
1647.05; 0.073203712; 434.97589125014
1648.07; 0.072156641; 435.04934359736
1649.09; 0.071259232; 435.12188242056
1650.11; 0.0705916; 435.19374162304
1651.13; 0.07016586; 435.26516744031
1652.14; 0.069920706; 435.33634370158
1653.16; 0.069733745; 435.40732964491
1654.18; 0.069449045; 435.47802577621
1655.20; 0.0689138; 435.54817705041
1656.22; 0.068015684; 435.61741408137
1657.23; 0.066712026; 435.68532404465
1658.25; 0.065043602; 435.75153562512
1659.27; 0.063129539; 435.81579877147
1660.29; 0.061144578; 435.87804131385
1661.31; 0.059284609; 435.93839048757
1662.32; 0.057729295; 435.99715641894
1663.34; 0.056610976; 436.05478394933
1664.36; 0.055996472; 436.11178594114
1665.38; 0.055884049; 436.16867349128
1666.40; 0.056213133; 436.22589603497
1667.41; 0.056881256; 436.28379869894
1668.43; 0.057762171; 436.34259809677
1669.45; 0.058721054; 436.402373596
1670.47; 0.05962593; 436.46307021999
1671.49; 0.06035721; 436.52451125483
1672.50; 0.060817942; 436.58642129498
1673.52; 0.060945778; 436.64846146673
1674.54; 0.060724558; 436.71027644626
1675.56; 0.060190754; 436.77154803649
1676.57; 0.059429538; 436.83204474142
1677.59; 0.058557831; 436.89165408618
1678.61; 0.057696625; 436.95038676075
1679.63; 0.056940064; 437.00834928916
1680.65; 0.05633169; 437.06569251869
1681.66; 0.05585708; 437.12255261552
1682.68; 0.055456726; 437.17900516918
1683.70; 0.055055265; 437.23504905342
1684.72; 0.054596234; 437.29062566379
1685.74; 0.054068444; 437.34566500643
1686.75; 0.053512578; 437.40013850157
1687.77; 0.053004021; 437.45409430812
1688.79; 0.052617502; 437.50765665495
1689.81; 0.05238697; 437.56098432981
1690.83; 0.052276925; 437.6141999841
1691.84; 0.0521778; 437.66731473265
1692.86; 0.051929189; 437.72017640643
1693.88; 0.051364207; 437.77246295241
1694.90; 0.050360051; 437.82372731113
1695.92; 0.048877363; 437.87348235721
1696.93; 0.046974977; 437.92130085642
1697.95; 0.044795624; 437.96690086887
1698.97; 0.04252842; 438.01019296482
1699.99; 0.040361593; 438.05127932478
1701.01; 0.038441156; 438.09041076265
1702.02; 0.03684751; 438.12791993776
1703.04; 0.035594309; 438.16415340879
1704.06; 0.034645479; 438.19942101095
1705.08; 0.033940508; 438.23397098353
1706.10; 0.033416988; 438.26798803573
1707.11; 0.033022717; 438.30160373699
1708.13; 0.032715709; 438.3349069166
1709.15; 0.032456223; 438.36794595115
1710.17; 0.032198086; 438.40072221344
1711.19; 0.031885987; 438.43318077269
1712.20; 0.031461806; 438.46520753324
1713.22; 0.030878174; 438.49664018173
1714.24; 0.030113736; 438.5272946654
1715.26; 0.029183432; 438.55700214023
1716.28; 0.028138979; 438.58564640674
1717.29; 0.027058498; 438.61319078991
1718.31; 0.026028293; 438.63968646915
1719.33; 0.025122418; 438.66526000686
1720.35; 0.024386045; 438.69008394839
1721.37; 0.023826915; 438.71433871946
1722.38; 0.02341626; 438.73817546164
1723.40; 0.023097803; 438.76168802787
1724.42; 0.022801696; 438.78489917095
1725.44; 0.022459884; 438.80776236414
1726.45; 0.022019947; 438.83017771959
1727.47; 0.021455488; 438.85201848056
1728.49; 0.020771889; 438.87316336696
1729.51; 0.020006667; 438.89352929067
1730.53; 0.019224014; 438.91309850747
1731.54; 0.018503646; 438.93193442057
1732.56; 0.017925211; 438.95018151226
1733.58; 0.017550926; 438.96804759807
1734.60; 0.017410314; 438.98577054618
1735.62; 0.017491222; 439.00357585507
1736.63; 0.017740231; 439.02163464431
1737.65; 0.018073199; 439.04003238091
1738.67; 0.018393734; 439.05875640839
1739.69; 0.01861482; 439.07770549143
1740.71; 0.018677668; 439.09671855134
1741.72; 0.018562605; 439.11561448263
1742.74; 0.018289245; 439.13423214519
1743.76; 0.017906519; 439.15246020931
1744.78; 0.017476181; 439.1702502071
1745.80; 0.017055122; 439.187611585
1746.81; 0.016681762; 439.2045928988
1747.83; 0.016369989; 439.22125684171
1748.85; 0.016111424; 439.23765757626
1749.87; 0.015884082; 439.25382688676
1750.89; 0.015663751; 439.26977190924
1751.90; 0.015433992; 439.28548304738
1752.92; 0.015191685; 439.30094752674
1753.94; 0.01494685; 439.3161627753
1754.96; 0.014717577; 439.33114463328
1755.98; 0.014522385; 439.34592779452
1756.99; 0.014373033; 439.36055892141
1758.01; 0.014270329; 439.37508550019
1759.03; 0.014204313; 439.38954487759
1760.05; 0.014158537; 439.40395765708
1761.07; 0.014116735; 439.41832788413
1762.08; 0.014069316; 439.4326498403
1763.10; 0.014017149; 439.44691869309
1764.12; 0.013971042; 439.461140611
1765.14; 0.013946808; 439.47533785987
1766.16; 0.013957464; 439.48954595618
1767.17; 0.014005262; 439.50380270838
1768.19; 0.014076547; 439.51813202541
1769.21; 0.014141683; 439.53252764797
1770.23; 0.014160676; 439.54694260502
1771.24; 0.014093205; 439.56128887996
1772.26; 0.013910168; 439.57544883043
1773.28; 0.013603168; 439.58929626838
1774.30; 0.01318888; 439.60272197944
1775.32; 0.012706747; 439.61565689966
1776.33; 0.012210546; 439.62808670859
1777.35; 0.011756242; 439.64005405513
1778.37; 0.011389602; 439.65164817806
1779.39; 0.011136983; 439.66298514604
1780.41; 0.011001533; 439.67418423239
1781.42; 0.01096529; 439.68534642393
1782.44; 0.01099588; 439.69653975497
1783.46; 0.01105539; 439.70779366464
1784.48; 0.011108697; 439.71910183895
1785.50; 0.011129241; 439.73043092632
1786.51; 0.011101397; 439.74173166908
1787.53; 0.011019874; 439.75294942559
1788.55; 0.010887422; 439.76403235146
1789.57; 0.010712283; 439.77493699345
1790.59; 0.010506426; 439.78563208162
1791.60; 0.01028476; 439.79610152359
1792.62; 0.010064791; 439.80634704663
1793.64; 0.0098657875; 439.81638999263
1794.66; 0.0097067187; 439.8262710134
1795.68; 0.0096028719; 439.8360463226
1796.69; 0.0095618997; 439.84577992385
1797.71; 0.0095806831; 439.85553264577
1798.73; 0.0096445006; 439.86535033121
1799.75; 0.0097294391; 439.87525448033
1800.77; 0.0098079097; 439.8852385092
1801.78; 0.0098559236; 439.89527141413
1802.80; 0.0098599049; 439.90530837183
1803.82; 0.0098206832; 439.91530540351
1804.84; 0.0097530422; 439.92523357957
1805.86; 0.0096806276; 439.93508804071
1806.87; 0.0096276488; 439.94488857173
1807.89; 0.0096100496; 439.95467118755
1808.91; 0.0096291762; 439.96447327337
1809.93; 0.009670252; 439.97431717266
1810.95; 0.0097063939; 439.98419786275
1811.96; 0.0097070085; 439.99407917854
1812.98; 0.0096478879; 440.00390031212
1814.00; 0.0095197061; 440.01359096217
1815.02; 0.0093321452; 440.02309068326
1816.04; 0.0091123249; 440.03236663677
1817.05; 0.0088980596; 440.04142447743
1818.07; 0.0087280585; 440.05030926437
1819.09; 0.0086320107; 440.05909627877
1820.11; 0.0086233387; 440.0678744655
1821.12; 0.0086964244; 440.07672705027
1822.14; 0.0088287071; 440.08571429311
1823.16; 0.0089867267; 440.09486239311
1824.18; 0.0091342965; 440.10416071275
1825.20; 0.0092407079; 440.1135673546
1826.21; 0.0092871261; 440.12302124821
1827.23; 0.0092699336; 440.13245764065
1828.25; 0.0092005137; 440.14182336657
1829.27; 0.0091016859; 440.15108849006
1830.29; 0.0090016404; 440.16025177153
1831.30; 0.0089267219; 440.16933878925
1832.32; 0.0088947261; 440.17839323659
1833.34; 0.0089103772; 440.1874636161
1834.36; 0.0089642621; 440.19658884813
1835.38; 0.0090356802; 440.2057867807
1836.39; 0.0090987873; 440.21504895351
1837.41; 0.0091303642; 440.22434327023
1838.43; 0.009116911; 440.23362389226
1839.45; 0.009058846; 440.2428454066
1840.47; 0.0089704368; 440.25197692412
1841.48; 0.0088754738; 440.26101177345
1842.50; 0.008800129; 440.26996992501
1843.52; 0.0087653945; 440.27889271832
1844.54; 0.0087815914; 440.28783199946
1845.56; 0.0088466283; 440.29683748535
1846.57; 0.0089482867; 440.30594645506
1847.59; 0.0090693733; 440.31517868573
1848.61; 0.0091936561; 440.32453743092
1849.63; 0.0093104303; 440.33401504715
1850.65; 0.0094163152; 440.34360044974
1851.66; 0.0095140955; 440.35328538843
1852.68; 0.0096095608; 440.36306750661
1853.70; 0.0097079188; 440.372949749
1854.72; 0.0098112492; 440.38293717734
1855.74; 0.0099177799; 440.3930330493
1856.75; 0.01002287; 440.40323589836
1857.77; 0.010120908; 440.41353854598
1858.79; 0.010207143; 440.42392897735
1859.81; 0.010278771; 440.43439232303
1860.83; 0.01033516; 440.44491306953
1861.84; 0.01037757; 440.45547698754
1862.86; 0.010408874; 440.46607277236
1863.88; 0.010433526; 440.47669365145
1864.90; 0.010457602; 440.48733903853
1865.91; 0.010488442; 440.49801581975
1866.93; 0.010533447; 440.50873841475
1867.95; 0.010598045; 440.51952676703
1868.97; 0.010683466; 440.53040207413
1869.99; 0.010785439; 440.54138118547
1871.00; 0.010894839; 440.55247166178
1872.02; 0.011000685; 440.56366988486
1873.04; 0.011094812; 440.57496392467
1874.06; 0.011176551; 440.58634117174
1875.08; 0.01125532; 440.59779860154
1876.09; 0.011349446; 440.609351848
1877.11; 0.011480853; 440.6210388608
1878.13; 0.011666834; 440.63291519469
1879.15; 0.011911553; 440.64504064156
1880.17; 0.012200345; 440.65746006633
1881.18; 0.012499248; 440.67018376111
1882.20; 0.012760498; 440.6831733979
1883.22; 0.012932732; 440.69633836149
1884.24; 0.012972972; 440.70954428678
1885.26; 0.012856893; 440.72263204886
1886.27; 0.012584491; 440.73544251799
1887.29; 0.012179838; 440.74784106716
1888.31; 0.011685526; 440.75973642841
1889.33; 0.011153896; 440.77109061295
1890.35; 0.010637677; 440.78191930895
1891.36; 0.010182286; 440.79228443633
1892.38; 0.0098209138; 440.80228170281
1893.40; 0.0095723944; 440.81202598727
1894.42; 0.0094411005; 440.82163662019
1895.44; 0.0094180715; 440.83122381054
1896.45; 0.0094830084; 440.84087710384
1897.47; 0.0096073126; 440.85065693351
1898.49; 0.0097585163; 440.86059068205
1899.51; 0.0099060488; 440.87067461228
1900.53; 0.010027454; 440.88088212742
1901.54; 0.010113369; 440.8911771009
1902.56; 0.010169342; 440.90152905223
1903.58; 0.010213186; 440.91192563464
1904.60; 0.010268034; 440.92237804996
1905.62; 0.010352947; 440.93291690282
1906.63; 0.010474198; 440.94357918436
1907.65; 0.010620534; 440.95439042964
1908.67; 0.010764565; 440.96534829232
1909.69; 0.01087034; 440.97641382951
1910.71; 0.010904838; 440.98751448365
1911.72; 0.010849505; 440.99855881115
1912.74; 0.010707759; 441.00945884823
1913.76; 0.010505673; 441.02015317051
1914.78; 0.010285408; 441.03062327198
1915.79; 0.010093516; 441.04089803568
1916.81; 0.009967976; 441.05104500511
1917.83; 0.0099281721; 441.06115145588
1918.85; 0.0099708928; 441.07130139445
1919.87; 0.010073267; 441.08155554548
1920.88; 0.010201222; 441.09193994894
1921.90; 0.010320369; 441.10244563885
1922.92; 0.010405735; 441.11303822773
1923.94; 0.010447503; 441.12367333491
1924.96; 0.010451522; 441.13431253339
1925.97; 0.010435139; 441.14493505438
1926.99; 0.010420278; 441.155542448
1928.01; 0.010426253; 441.1661559234
1929.03; 0.010464471; 441.17680830289
1930.05; 0.010536287; 441.18753378854
1931.06; 0.01063409; 441.19835883286
1932.08; 0.010744728; 441.20929650185
1933.10; 0.010853856; 441.22034525916
1934.12; 0.010949726; 441.23149160789
1935.14; 0.011025356; 441.2427149447
1936.15; 0.01107869; 441.25399257327
1937.17; 0.011111042; 441.26530313477
1938.19; 0.011124686; 441.27662758486
1939.21; 0.011120692; 441.2879479694
1940.23; 0.011097986; 441.29924524049
1941.24; 0.011054118; 441.31049785551
1942.26; 0.010987541; 441.3216826978
1943.28; 0.010900527; 441.33277896422
1944.30; 0.010801432; 441.34377435561
1945.32; 0.010705068; 441.35467165292
1946.33; 0.010630535; 441.36549307905
1947.35; 0.010596729; 441.37628009228
1948.37; 0.010616731; 441.38708746612
1949.39; 0.010692863; 441.39797233905
1950.41; 0.01081421; 441.40898073796
1951.42; 0.010957705; 441.42013520847
1952.44; 0.011092754; 441.43142715295
1953.46; 0.011188173; 441.44281622977
1954.48; 0.011219414; 441.45423710875
1955.50; 0.011173967; 441.46561172482
1956.51; 0.011053466; 441.47686367586
1957.53; 0.010872158; 441.48793106388
1958.55; 0.010652576; 441.49877492662
1959.57; 0.01042001; 441.50938204683
1960.58; 0.010197531; 441.51976269369
1961.60; 0.010002785; 441.52994509679
1962.62; 0.0098468933; 441.53996880926
1963.64; 0.0097349977; 441.5498786168
1964.66; 0.0096674621; 441.55971967603
1965.67; 0.0096408519; 441.56953364722
1966.69; 0.0096482553; 441.5793551548
1967.71; 0.0096791501; 441.5892081119
1968.73; 0.009719464; 441.59910210684
1969.75; 0.0097525462; 441.609029778
1970.76; 0.0097614191; 441.61896648142
1971.78; 0.0097320965; 441.62887333573
1972.80; 0.0096571823; 441.6387039306
1973.82; 0.0095386649; 441.64841387983
1974.84; 0.0093889075; 441.65797138254
1975.85; 0.0092292774; 441.66736638862
1976.87; 0.0090864916; 441.67661604493
1977.89; 0.0089873838; 441.68576481379
1978.91; 0.0089532248; 441.69487881031
1979.93; 0.0089948791; 441.70403520906
1980.94; 0.0091099293; 441.71330872395
1981.96; 0.0092825162; 441.7227579249
1982.98; 0.0094860925; 441.73241435773
1984.00; 0.0096886775; 441.74227701339
1985.02; 0.0098596172; 441.75231367828
