#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1282.63; 2.4082862; 3013.2508174095
1283.64; 2.1371892; 3015.4263837746
1284.66; 1.8974535; 3017.3579095625
1285.68; 1.6803215; 3019.0684043285
1286.70; 1.4812728; 3020.5762761467
1287.72; 1.3000021; 3021.8996222054
1288.73; 1.1389332; 3023.0590070388
1289.75; 1.0010299; 3024.0780122311
1290.77; 0.88779551; 3024.981749753
1291.79; 0.79815034; 3025.7942323608
1292.81; 0.72845228; 3026.53576535
1293.82; 0.67347038; 3027.2213291371
1294.84; 0.62780149; 3027.8604039629
1295.86; 0.58714192; 3028.4580890987
1296.88; 0.54897917; 3029.0169262062
1297.89; 0.51256119; 3029.5386913788
1298.91; 0.47829818; 3030.0255782832
1299.93; 0.44693949; 3030.4805433989
1300.95; 0.41888997; 3030.9069553137
1301.97; 0.39390523; 3031.3079338394
1302.98; 0.37120717; 3031.6858067242
1304.00; 0.34988052; 3032.0419699929
1305.02; 0.32931763; 3032.3772011301
1306.04; 0.30949624; 3032.6922549495
1307.06; 0.29097735; 3032.9884573375
1308.07; 0.27464411; 3033.2680331898
1309.09; 0.26130787; 3033.5340333209
1310.11; 0.25134735; 3033.7898940792
1311.13; 0.24451583; 3034.0388006387
1312.15; 0.23997247; 3034.2830822541
1313.16; 0.23650645; 3034.5238356139
1314.18; 0.23285949; 3034.7608765306
1315.20; 0.22803377; 3034.9930050718
1316.22; 0.22149523; 3035.2184776582
1317.24; 0.21323071; 3035.4355373198
1318.25; 0.20366878; 3035.642863352
1319.27; 0.19351088; 3035.8398490818
1320.29; 0.18353342; 3036.0266781827
1321.31; 0.17441468; 3036.2042247962
1322.33; 0.16662093; 3036.3738377084
1323.34; 0.16036327; 3036.5370805949
1324.36; 0.15561752; 3036.69549251
1325.38; 0.15218705; 3036.8504123579
1326.40; 0.14978347; 3037.0028854627
1327.42; 0.1481012; 3037.1536460964
1328.43; 0.14686878; 3037.3031521758
1329.45; 0.14586941; 3037.4516409429
1330.47; 0.14493502; 3037.5991785403
1331.49; 0.14392687; 3037.7456898824
1332.51; 0.1427199; 3037.8909725786
1333.52; 0.14120423; 3038.0347123951
1334.54; 0.13930731; 3038.1765212258
1335.56; 0.13702745; 3038.3160092568
1336.58; 0.13446054; 3038.4528842798
1337.60; 0.13180037; 3038.5870513664
1338.61; 0.12930224; 3038.7186754641
1339.63; 0.1272151; 3038.848174946
1340.65; 0.12570374; 3038.9761359302
1341.67; 0.12479088; 3039.1031676562
1342.69; 0.12434517; 3039.2297456731
1343.70; 0.1241251; 3039.3560996695
1344.72; 0.12386618; 3039.4821900967
1345.74; 0.12337981; 3039.6077854229
1346.76; 0.12262449; 3039.7326118639
1347.77; 0.12171842; 3039.8565159637
1348.79; 0.12088449; 3039.9795711628
1349.81; 0.12034552; 3040.1020777069
1350.83; 0.12020877; 3040.2244450521
1351.85; 0.12038559; 3040.3469923912
1352.86; 0.12058027; 3040.4697379022
1353.88; 0.1203576; 3040.5922567465
1354.90; 0.11926897; 3040.7136674154
1355.92; 0.11699472; 3040.8327629877
1356.94; 0.11345384; 3040.9482541058
1357.95; 0.10884372; 3041.0590523121
1358.97; 0.10359683; 3041.1645094141
1359.99; 0.09827063; 3041.2645446751
1361.01; 0.093407928; 3041.3596299151
1362.03; 0.089412946; 3041.4506484356
1363.04; 0.086479294; 3041.5386806248
1364.06; 0.08458563; 3041.6247851456
1365.08; 0.083550841; 3041.7098362964
1366.10; 0.083122142; 3041.7944510505
1367.12; 0.083062571; 3041.8790051638
1368.13; 0.083210058; 3041.963709412
1369.15; 0.083494817; 3042.0487035324
1370.17; 0.08391866; 3042.1341291074
1371.19; 0.084512412; 3042.2201590959
1372.21; 0.085291921; 3042.3069825915
1373.22; 0.086229128; 3042.3947601231
1374.24; 0.087245325; 3042.483572099
1375.26; 0.088223989; 3042.5733803128
1376.28; 0.089034297; 3042.6640133855
1377.30; 0.089555486; 3042.7551770058
1378.31; 0.089695624; 3042.8464832806
1379.33; 0.089403375; 3042.9374920582
1380.35; 0.088674937; 3043.027759318
1381.37; 0.087558862; 3043.1168904615
1382.39; 0.086159111; 3043.2045967181
1383.40; 0.084633497; 3043.2907499658
1384.42; 0.083182941; 3043.3754266097
1385.44; 0.082028314; 3043.4589278938
1386.46; 0.081375954; 3043.5417651031
1387.48; 0.081378268; 3043.6246046682
1388.49; 0.082099727; 3043.708178648
1389.51; 0.083498748; 3043.7931767701
1390.53; 0.08543204; 3043.8801428999
1391.55; 0.087681218; 3043.9693985961
1392.56; 0.089994431; 3044.0610090436
1393.58; 0.092131258; 3044.1547946884
1394.60; 0.093898826; 3044.2503796412
1395.62; 0.095171; 3044.3472596129
1396.64; 0.095888881; 3044.4448703556
1397.65; 0.096047165; 3044.5426422251
1398.67; 0.095674866; 3044.6400351098
1399.69; 0.094819137; 3044.7365568996
1400.71; 0.093537932; 3044.8317744779
1401.73; 0.091902305; 3044.9253270589
1402.74; 0.090004478; 3045.0169477338
1403.76; 0.087964994; 3045.1064923023
1404.78; 0.085932299; 3045.1939676744
1405.80; 0.084070672; 3045.2795479909
1406.82; 0.082536673; 3045.3635667627
1407.83; 0.081448629; 3045.446477952
1408.85; 0.080856946; 3045.528786834
1409.87; 0.080724089; 3045.6109604734
1410.89; 0.080921583; 3045.693335153
1411.91; 0.081247644; 3045.7760417486
1412.92; 0.081463814; 3045.858968396
1413.94; 0.081343664; 3045.9417727359
1414.96; 0.080722683; 3046.0239449442
1415.98; 0.079537225; 3046.1049104068
1417.00; 0.077842399; 3046.18415061
1418.01; 0.075803832; 3046.2613156404
1419.03; 0.073664839; 3046.3363032675
1420.05; 0.071696925; 3046.4092876436
1421.07; 0.070145663; 3046.4806929018
1422.09; 0.069184631; 3046.5511198707
1423.10; 0.068887297; 3046.6212441659
1424.12; 0.069221467; 3046.691708632
1425.14; 0.070065111; 3046.7630318916
1426.16; 0.071237724; 3046.835548821
1427.18; 0.072539019; 3046.909390412
1428.19; 0.073786704; 3046.9845020927
1429.21; 0.074846692; 3047.0606927952
1430.23; 0.075651283; 3047.1377025372
1431.25; 0.076203025; 3047.2152739288
1432.27; 0.0765639; 3047.2932126746
1433.28; 0.076831619; 3047.3714239472
1434.30; 0.077107336; 3047.4499158875
1435.32; 0.077461752; 3047.5287686083
1436.34; 0.077908489; 3047.6080760887
1437.36; 0.078393333; 3047.6878771191
1438.37; 0.078804701; 3047.7680969037
1439.39; 0.079004658; 3047.8485202365
1440.41; 0.078872683; 3047.9288092246
1441.43; 0.078348824; 3048.008564947
1442.44; 0.077461566; 3048.0874174788
1443.46; 0.076329809; 3048.1651179302
1444.48; 0.075137005; 3048.2416041589
1445.50; 0.074085656; 3048.3170201602
1446.52; 0.073347962; 3048.3916852206
1447.53; 0.073030102; 3048.4660267126
1448.55; 0.073162262; 3048.5405027377
1449.57; 0.073715956; 3048.6155424003
1450.59; 0.074638686; 3048.6915213619
1451.61; 0.075888475; 3048.7687725552
1452.62; 0.077450846; 3048.8476141745
1453.64; 0.079328704; 3048.9283673719
1454.66; 0.081508396; 3049.0113394023
1455.68; 0.083917434; 3049.0967637286
1456.70; 0.086395515; 3049.1847106349
1457.71; 0.088697411; 3049.275000772
1458.73; 0.090534479; 3049.3671609646
1459.75; 0.091645591; 3049.4604522214
1460.77; 0.091874511; 3049.5539765092
1461.79; 0.091225223; 3049.6468398497
1462.80; 0.089872302; 3049.7383259747
1463.82; 0.088118553; 3049.8280268589
1464.84; 0.08631131; 3049.9158880477
1465.86; 0.08474459; 3050.0021543837
1466.88; 0.083580416; 3050.0872356407
1467.89; 0.082816323; 3050.1715390838
1468.91; 0.082309518; 3050.2553266218
1469.93; 0.081847492; 3050.3386438371
1470.95; 0.081237981; 3050.4213405963
1471.97; 0.080384541; 3050.5031685902
1472.98; 0.079320112; 3050.5839130414
1474.00; 0.078187458; 3050.6635044994
1475.02; 0.077175818; 3050.7420661514
1476.04; 0.076439632; 3050.8198783981
1477.06; 0.076031453; 3050.897275136
1478.07; 0.075874958; 3050.9745125687
1479.09; 0.075787911; 3051.0516613914
1480.11; 0.075545449; 3051.1285633982
1481.13; 0.074958799; 3051.2048682206
1482.15; 0.073939319; 3051.2801352571
1483.16; 0.072524327; 3051.3539618925
1484.18; 0.070856643; 3051.4260908978
1485.20; 0.069127851; 3051.4964600667
1486.22; 0.067508719; 3051.5651810297
1487.23; 0.066094061; 3051.6324619322
1488.25; 0.064882249; 3051.6985092621
1489.27; 0.063795001; 3051.7634498203
1490.29; 0.062726906; 3051.8273031035
1491.31; 0.061602964; 3051.8900122621
1492.32; 0.060420413; 3051.9515176351
1493.34; 0.059258652; 3052.0118403856
1494.36; 0.058254695; 3052.0711411516
1495.38; 0.05755556; 3052.1297302276
1496.40; 0.057267651; 3052.1880262251
1497.41; 0.057423395; 3052.2464807635
1498.43; 0.05797738; 3052.3054992343
1499.45; 0.058831788; 3052.3653874562
1500.47; 0.059879169; 3052.4263418667
1501.49; 0.061044264; 3052.4884822929
1502.50; 0.062307975; 3052.5519091226
1503.52; 0.063704634; 3052.6167576914
1504.54; 0.065294908; 3052.6832250897
1505.56; 0.067126368; 3052.7515568352
1506.58; 0.069198188; 3052.821997605
1507.59; 0.071444135; 3052.8947246517
1508.61; 0.073740325; 3052.9697891209
1509.63; 0.075934425; 3053.0470870892
1510.65; 0.077884905; 3053.1263705615
1511.67; 0.079495642; 3053.2072936943
1512.68; 0.080733496; 3053.289476909
1513.70; 0.081623207; 3053.372565812
1514.72; 0.082222404; 3053.4562646714
1515.74; 0.082586505; 3053.5403341697
1516.76; 0.08273661; 3053.6245564687
1517.77; 0.082642202; 3053.708682664
1518.79; 0.082225419; 3053.792384592
1519.81; 0.081386672; 3053.8752327119
1520.83; 0.080044619; 3053.9567146796
1521.85; 0.078178928; 3054.0362974552
1522.86; 0.075862922; 3054.1135226358
1523.88; 0.07327526; 3054.1881136885
1524.90; 0.07068481; 3054.2600677745
1525.92; 0.068409454; 3054.3297056466
1526.94; 0.066756533; 3054.3976609162
1527.95; 0.065958124; 3054.4648034403
1528.97; 0.066117109; 3054.5321078042
1529.99; 0.067178803; 3054.600492927
1531.01; 0.068937681; 3054.6706685113
1532.03; 0.071080165; 3054.7430250517
1533.04; 0.073254628; 3054.8175951015
1534.06; 0.075151362; 3054.8940959448
1535.08; 0.076571151; 3054.9720420722
1536.10; 0.077463036; 3055.0508960997
1537.11; 0.07792; 3055.1302152977
1538.13; 0.078133583; 3055.2097519139
1539.15; 0.078321152; 3055.2894794668
1540.17; 0.078648531; 3055.3695402779
1541.19; 0.079172558; 3055.4501345252
1542.20; 0.079821876; 3055.5313897502
1543.22; 0.080421745; 3055.6132556166
1544.24; 0.080753869; 3055.6954595709
1545.26; 0.080630475; 3055.777537915
1546.28; 0.07995728; 3055.8589309759
1547.29; 0.07876428; 3055.9391096138
1548.31; 0.077194948; 3056.0176907399
1549.33; 0.075459245; 3056.0945049955
1550.35; 0.073768273; 3056.1695979138
1551.37; 0.072274081; 3056.24316981
1552.38; 0.071035074; 3056.3154804501
1553.40; 0.070017088; 3056.3867548242
1554.42; 0.069126791; 3056.4571229145
1555.44; 0.068262595; 3056.5266112904
1556.46; 0.067363107; 3056.5951840267
1557.47; 0.066435756; 3056.6628127592
1558.49; 0.065557077; 3056.7295470347
1559.51; 0.064847398; 3056.7955588879
1560.53; 0.064431728; 3056.8611476068
1561.55; 0.064402272; 3056.9267063406
1562.56; 0.064795292; 3056.9926651521
1563.58; 0.065587797; 3057.0594306996
1564.60; 0.06671127; 3057.127339894
1565.62; 0.068073866; 3057.1966361523
1566.64; 0.069581316; 3057.2674669292
1567.65; 0.071150043; 3057.3398946028
1568.67; 0.07271159; 3057.4139118639
1569.69; 0.074212364; 3057.4894568476
1570.71; 0.075614552; 3057.5664291988
1571.73; 0.076902083; 3057.6447122004
1572.74; 0.078090884; 3057.7242053505
1573.76; 0.079238055; 3057.804866271
1574.78; 0.080442344; 3057.8867531061
1575.80; 0.081830107; 3057.9700526238
1576.82; 0.083526159; 3058.0550786494
1577.83; 0.085615608; 3058.1422316435
1578.85; 0.088107937; 3058.2319217211
1579.87; 0.090915978; 3058.324470264
1580.89; 0.093859037; 3058.4200147135
1581.90; 0.09669237; 3058.5184433738
1582.92; 0.099156919; 3058.6193808387
1583.94; 0.10103657; 3058.7222317021
1584.96; 0.10220753; 3058.826274562
1585.98; 0.10266667; 3058.9307848035
1586.99; 0.1025313; 3059.0351572424
1588.01; 0.10201122; 3059.1390002601
1589.03; 0.10136056; 3059.2421809392
1590.05; 0.10082188; 3059.3448132579
1591.07; 0.10057573; 3059.4471950059
1592.08; 0.10070695; 3059.5497103371
1593.10; 0.10119395; 3059.6527214157
1594.12; 0.10192191; 3059.7564735187
1595.14; 0.10271562; 3059.8610335905
1596.16; 0.1033839; 3059.9662739419
1597.17; 0.10376514; 3060.0719023734
1598.19; 0.10376391; 3060.1775295524
1599.21; 0.10337027; 3060.2827560285
1600.23; 0.10265722; 3060.3872566465
1601.25; 0.10175673; 3060.4908406084
1602.26; 0.10082038; 3060.5934714098
1603.28; 0.099974804; 3060.6952414463
1604.30; 0.099284713; 3060.7963089994
1605.32; 0.098735263; 3060.8968172364
1606.34; 0.09824086; 3060.9968221928
1607.35; 0.097680361; 3061.0962565855
1608.37; 0.096950208; 3061.194947714
1609.39; 0.096020182; 3061.2926921159
1610.41; 0.094973411; 3061.3893709496
1611.43; 0.094014596; 3061.485073751
1612.44; 0.093438143; 3061.5801897485
1613.46; 0.093559316; 3061.6754290948
1614.48; 0.094623554; 3061.7717517896
1615.50; 0.096718009; 3061.8702065489
1616.52; 0.099711968; 3061.9717090292
1617.53; 0.1032476; 3062.0768106341
1618.55; 0.10679013; 3062.1855183808
1619.57; 0.10973006; 3062.2972188514
1620.59; 0.11151442; 3062.4107357236
1621.61; 0.11177356; 3062.5245163848
1622.62; 0.11040903; 3062.6369080174
1623.64; 0.10761721; 3062.7464576921
1624.66; 0.10384033; 3062.8521626688
1625.68; 0.099657409; 3062.9536096113
1626.70; 0.095644687; 3063.0509717757
1627.71; 0.092244543; 3063.14487274
1628.73; 0.089678894; 3063.2361619846
1629.75; 0.087929367; 3063.3256702861
1630.77; 0.086785704; 3063.4140143877
1631.78; 0.085942852; 3063.5015005023
1632.80; 0.085112783; 3063.5881416425
1633.82; 0.084114098; 3063.673766165
1634.84; 0.082911861; 3063.7581668613
1635.86; 0.081598486; 3063.8412305994
1636.87; 0.080327527; 3063.9230005556
1637.89; 0.079228316; 3064.0036515627
1638.91; 0.078335215; 3064.0833934316
1639.93; 0.077558621; 3064.1623447613
1640.95; 0.076708648; 3064.2404308551
1641.96; 0.075562504; 3064.3173502236
1642.98; 0.073950353; 3064.3926284922
1644.00; 0.071827731; 3064.4657460232
1645.02; 0.069307578; 3064.5362981467
1646.04; 0.066639596; 3064.6041343798
1647.05; 0.064143359; 3064.6694295515
1648.07; 0.062117539; 3064.732662526
1649.09; 0.060755231; 3064.7945087293
1650.11; 0.060092305; 3064.8556801022
1651.13; 0.060003664; 3064.9167612427
1652.14; 0.060245961; 3064.9780890312
1653.16; 0.06053067; 3065.0397066414
1654.18; 0.060603256; 3065.1013981405
1655.20; 0.060304645; 3065.1627856665
1656.22; 0.059599208; 3065.2234550883
1657.23; 0.058565395; 3065.283072133
1658.25; 0.057356654; 3065.3414587317
1659.27; 0.056147659; 3065.3986146256
1660.29; 0.055082566; 3065.4546863013
1661.31; 0.054238623; 3065.5098988791
1662.32; 0.053612054; 3065.564473637
1663.34; 0.053126381; 3065.6185540003
1664.36; 0.052658093; 3065.672157667
1665.38; 0.052071808; 3065.7251645203
1666.40; 0.051256454; 3065.7773413783
1667.41; 0.050154938; 3065.8283969412
1668.43; 0.048781487; 3065.8780543897
1669.45; 0.047223117; 3065.926125485
1670.47; 0.045624544; 3065.972569302
1671.49; 0.044159138; 3066.0175213986
1672.50; 0.042991951; 3066.06128535
1673.52; 0.042243373; 3066.1042872813
1674.54; 0.041962529; 3066.1470033251
1675.56; 0.042117505; 3066.1898771272
1676.57; 0.042604971; 3066.2332471489
1677.59; 0.043276134; 3066.2773003857
1678.61; 0.04397108; 3066.3220610479
1679.63; 0.044551363; 3066.3674124125
1680.65; 0.044922047; 3066.413141118
1681.66; 0.045038898; 3066.458988773
1682.68; 0.044902146; 3066.5046972203
1683.70; 0.044542947; 3066.5500400185
1684.72; 0.0440103; 3066.5948406044
1685.74; 0.043364152; 3066.6389834394
1686.75; 0.042675814; 3066.6824255769
1687.77; 0.042031752; 3066.7252120871
1688.79; 0.041533895; 3066.7674917996
1689.81; 0.041290325; 3066.8095235688
1690.83; 0.041394492; 3066.8516613749
1691.84; 0.041897137; 3066.8943108526
1692.86; 0.042780265; 3066.9378593164
1693.88; 0.043944105; 3066.9825925189
1694.90; 0.045215137; 3067.0286195777
1695.92; 0.046376557; 3067.0758289117
1696.93; 0.047214574; 3067.1238913104
1697.95; 0.047567818; 3067.1723132962
1698.97; 0.047365315; 3067.2205291427
1699.99; 0.046641838; 3067.2680085215
1701.01; 0.045526751; 3067.3143527891
1702.02; 0.044210913; 3067.3593575903
1703.04; 0.042902771; 3067.40303076
1704.06; 0.041786994; 3067.445568117
1705.08; 0.040996509; 3067.4873007937
1706.10; 0.040602831; 3067.5286327237
1707.11; 0.040622759; 3067.5699849397
1708.13; 0.041034481; 3067.6117562701
1709.15; 0.04179467; 3067.6543014402
1710.17; 0.042850235; 3067.6979211302
1711.19; 0.044142634; 3067.7428564267
1712.20; 0.045606907; 3067.7892822897
1713.22; 0.047169868; 3067.8372991795
1714.24; 0.048751458; 3067.8869260599
1715.26; 0.050270645; 3067.9380994072
1716.28; 0.051654075; 3067.9906810268
1717.29; 0.052843677; 3068.0444736098
1718.31; 0.053799677; 3068.0992393599
1719.33; 0.054497863; 3068.1547158331
1720.35; 0.05492318; 3068.2106252603
1721.37; 0.055064135; 3068.2666781738
1722.38; 0.054912643; 3068.3225768745
1723.40; 0.054471572; 3068.3780265842
1724.42; 0.053768333; 3068.4327604271
1725.44; 0.052869103; 3068.4865788927
1726.45; 0.051886564; 3068.5393971756
1727.47; 0.05097527; 3068.5912878005
1728.49; 0.050312675; 3068.6425039327
1729.51; 0.050068924; 3068.6934719365
1730.53; 0.050372774; 3068.7447492464
1731.54; 0.051282785; 3068.796952909
1732.56; 0.052771562; 3068.8506720815
1733.58; 0.054726995; 3068.9063818004
1734.60; 0.056969707; 3068.9643745038
1735.62; 0.059281892; 3069.0247209112
1736.63; 0.061440743; 3069.0872649358
1737.65; 0.063249873; 3069.1516505775
1738.67; 0.064563854; 3069.2173737948
1739.69; 0.065303228; 3069.2838496626
1740.71; 0.065459192; 3069.3504842956
1741.72; 0.065088289; 3069.4167413655
1742.74; 0.064298223; 3069.4821941823
1743.76; 0.063226869; 3069.5465564063
1744.78; 0.062017848; 3069.6096878989
1745.80; 0.060797423; 3069.6715770519
1746.81; 0.059657995; 3069.7323063162
1747.83; 0.058652359; 3069.7920118867
1748.85; 0.057799839; 3069.8508496291
1749.87; 0.057101208; 3069.9089761952
1750.89; 0.056555613; 3069.9665473689
1751.90; 0.056171401; 3070.0237274313
1752.92; 0.055964901; 3070.080697285
1753.94; 0.055946528; 3070.1376484359
1754.96; 0.056100075; 3070.1947558911
1755.98; 0.056365807; 3070.2521338503
1756.99; 0.056638454; 3070.3097893522
1758.01; 0.056786378; 3070.3675954344
1759.03; 0.056689479; 3070.4253028779
1760.05; 0.056284129; 3070.4825976929
1761.07; 0.055597743; 3070.5391937964
1762.08; 0.054756563; 3070.5949336142
1763.10; 0.053958376; 3070.6498609129
1764.12; 0.05341468; 3070.7042347526
1765.14; 0.053279391; 3070.7584708734
1766.16; 0.053588446; 3070.8130215995
1767.17; 0.054233036; 3070.8682284902
1768.19; 0.054978702; 3070.9241944364
1769.21; 0.055526732; 3070.9807182531
1770.23; 0.055598949; 3071.0373155843
1771.24; 0.05501815; 3071.0933216868
1772.26; 0.053757567; 3071.1480445699
1773.28; 0.051943638; 3071.2009209522
1774.30; 0.049812844; 3071.2516282781
1775.32; 0.047639253; 3071.3001229819
1776.33; 0.045658716; 3071.3466015844
1777.35; 0.044015015; 3071.3914069708
1778.37; 0.042743415; 3071.4349179229
1779.39; 0.041792119; 3071.4774604966
1780.41; 0.041068172; 3071.519266124
1781.42; 0.040486628; 3071.5604797641
1782.44; 0.04000298; 3071.6012010714
1783.46; 0.039617847; 3071.6415303297
1784.48; 0.039355546; 3071.6815925776
1785.50; 0.039229248; 3071.7215262589
1786.51; 0.039210406; 3071.7614407606
1787.53; 0.03921756; 3071.8013625447
1788.55; 0.039130782; 3071.8411959919
1789.57; 0.038827033; 3071.8807202357
1790.59; 0.038222942; 3071.9196295412
1791.60; 0.037308437; 3071.9576079199
1792.62; 0.03615816; 3071.9944153668
1793.64; 0.034915938; 3072.0299582849
1794.66; 0.033757296; 3072.0643217553
1795.68; 0.032842431; 3072.0977539332
1796.69; 0.032274624; 3072.1306081073
1797.71; 0.032076333; 3072.1632604296
1798.73; 0.032188722; 3072.1960271595
1799.75; 0.032492697; 3072.229103323
1800.77; 0.032843504; 3072.2625365929
1801.78; 0.033108183; 3072.2962392948
1802.80; 0.033196008; 3072.3300313983
1803.82; 0.033075461; 3072.3637007906
1804.84; 0.032775706; 3072.3970650452
1805.86; 0.032374366; 3072.4300207523
1806.87; 0.031975916; 3072.4625708547
1807.89; 0.031685963; 3072.4948257982
1808.91; 0.031586572; 3072.5269795653
1809.93; 0.03171711; 3072.5592662143
1810.95; 0.032064106; 3072.5919060905
1811.96; 0.032562259; 3072.625053065
1812.98; 0.03310691; 3072.6587544704
1814.00; 0.033575925; 3072.6929333133
1815.02; 0.033856478; 3072.7273977469
1816.04; 0.033870367; 3072.7618763186
1817.05; 0.033591191; 3072.7960707018
1818.07; 0.03304838; 3072.8297125264
1819.09; 0.032316566; 3072.8626093961
1820.11; 0.031493214; 3072.894668129
1821.12; 0.030671201; 3072.9258900881
1822.14; 0.029914863; 3072.9563421274
1823.16; 0.029246982; 3072.9861142933
1824.18; 0.028650541; 3073.0152793081
1825.20; 0.028083961; 3073.0438675689
1826.21; 0.027503855; 3073.0718653069
1827.23; 0.026886705; 3073.099234812
1828.25; 0.026241371; 3073.1259473952
1829.27; 0.025607788; 3073.1520150181
1830.29; 0.025042302; 3073.1775070007
1831.30; 0.024595073; 3073.2025437235
1832.32; 0.024287887; 3073.2272677442
1833.34; 0.024100659; 3073.2518011749
1834.36; 0.023971853; 3073.2762034872
1835.38; 0.023813214; 3073.3004443116
1836.39; 0.023534288; 3073.3244012015
1837.41; 0.023068978; 3073.3478844257
1838.43; 0.022395783; 3073.3706823665
1839.45; 0.021545565; 3073.3926148223
1840.47; 0.020594684; 3073.4135793221
1841.48; 0.019645807; 3073.4335779063
1842.50; 0.018802141; 3073.4527176745
1843.52; 0.018142314; 3073.4711857668
1844.54; 0.017702446; 3073.4892060925
1845.56; 0.017469523; 3073.5069893133
1846.57; 0.017386963; 3073.5246884912
1847.59; 0.017370188; 3073.5423705934
1848.61; 0.017327878; 3073.5600096257
1849.63; 0.017183636; 3073.5775018261
1850.65; 0.016893189; 3073.5946983632
1851.66; 0.016453521; 3073.6114473374
1852.68; 0.015902299; 3073.6276351912
1853.70; 0.015308023; 3073.643218098
1854.72; 0.014753343; 3073.6582363645
1855.74; 0.014315404; 3073.6728088281
1856.75; 0.014047762; 3073.6871088431
1857.77; 0.013968048; 3073.7013277133
1858.79; 0.014054217; 3073.7156343002
1859.81; 0.014250076; 3073.7301402621
1860.83; 0.01447846; 3073.7448787095
1861.84; 0.014658503; 3073.7598004332
1862.86; 0.014722499; 3073.7747873019
1863.88; 0.014628285; 3073.7896782646
1864.90; 0.014364619; 3073.804300827
1865.91; 0.013949228; 3073.818500539
1866.93; 0.013421262; 3073.8321628047
1867.95; 0.012831157; 3073.8452243689
1868.97; 0.012230952; 3073.8576749505
1869.99; 0.011667168; 3073.8695516239
1871.00; 0.01117682; 3073.8809291445
1872.02; 0.010785829; 3073.8919086527
1873.04; 0.010508454; 3073.9026058057
1874.06; 0.010346691; 3073.9131382906
1875.08; 0.01028947; 3073.9236125267
1876.09; 0.010312533; 3073.9341102402
1877.11; 0.010380334; 3073.944676972
1878.13; 0.010450949; 3073.9553155874
1879.15; 0.010483862; 3073.9659877068
1880.17; 0.010449038; 3073.9766243762
1881.18; 0.01033468; 3073.9871446341
1882.20; 0.010150919; 3073.9974778311
1883.22; 0.0099276728; 3074.0075837737
1884.24; 0.0097067387; 3074.0174648148
1885.26; 0.0095301534; 3074.0271660998
1886.27; 0.009428288; 3074.0367636901
1887.29; 0.0094113939; 3074.046344083
1888.31; 0.0094673064; 3074.0559813924
1889.33; 0.0095660328; 3074.065719201
1890.35; 0.0096697052; 3074.0755625436
1891.36; 0.0097446366; 3074.0854821632
1892.38; 0.0097715778; 3074.0954292077
1893.40; 0.0097509321; 3074.1053552358
1894.42; 0.0097013924; 3074.1152308346
1895.44; 0.0096526435; 3074.1250568091
1896.45; 0.0096346811; 3074.1348644987
1897.47; 0.0096673381; 3074.1447054318
1898.49; 0.0097534586; 3074.1546340317
1899.51; 0.0098779061; 3074.1646893139
1900.53; 0.01001266; 3074.1748817697
1901.54; 0.010126272; 3074.1851898781
1902.56; 0.010194563; 3074.1955675037
1903.58; 0.010209058; 3074.2059598844
1904.60; 0.010180426; 3074.2163231185
1905.62; 0.010135811; 3074.2266409365
1906.63; 0.010110933; 3074.2369334296
1907.65; 0.010139495; 3074.2472549978
1908.67; 0.010243293; 3074.257682228
1909.69; 0.010426116; 3074.2682955639
1910.71; 0.010673255; 3074.2791604765
1911.72; 0.010956574; 3074.2903137963
1912.74; 0.011243313; 3074.301759004
1913.76; 0.011505657; 3074.3134712664
1914.78; 0.01172803; 3074.3254098947
1915.79; 0.01190998; 3074.3375337403
1916.81; 0.01206411; 3074.349814484
1917.83; 0.01221018; 3074.3622439204
1918.85; 0.012367661; 3074.3748336654
1919.87; 0.012549342; 3074.387608354
1920.88; 0.012757962; 3074.4005954085
1921.90; 0.01298662; 3074.4138152274
1922.92; 0.013222356; 3074.4272750158
1923.94; 0.013451263; 3074.440967821
1924.96; 0.013663167; 3074.4548763359
1925.97; 0.013854301; 3074.4689794164
1926.99; 0.014027264; 3074.4832585658
1928.01; 0.014188647; 3074.4977019958
1929.03; 0.014345467; 3074.5123050621
1930.05; 0.014501907; 3074.5270673776
1931.06; 0.014657602; 3074.5419881837
1932.08; 0.014808074; 3074.5570621639
1933.10; 0.014947096; 3074.5722776629
1934.12; 0.015070054; 3074.5876183273
1935.14; 0.015177011; 3074.6030678694
1936.15; 0.015274272; 3074.6186164193
1937.17; 0.015373707; 3074.6342661898
1938.19; 0.015489861; 3074.6500341995
1939.21; 0.015635636; 3074.6659506024
1940.23; 0.015817888; 3074.6820525298
1941.24; 0.016034395; 3074.6983748519
1942.26; 0.016273342; 3074.7149404114
1943.28; 0.016515682; 3074.7317526633
1944.30; 0.016739832; 3074.74879309
1945.32; 0.016927326; 3074.7660243772
1946.33; 0.017067692; 3074.7833985516
1947.35; 0.017160987; 3074.8008676961
1948.37; 0.017217158; 3074.81839402
1949.39; 0.01725248; 3074.8359563004
1950.41; 0.017284291; 3074.8535509624
1951.42; 0.017325825; 3074.8711879045
1952.44; 0.017382913; 3074.8888829596
1953.46; 0.017453581; 3074.9066499516
1954.48; 0.017530554; 3074.9244952987
1955.50; 0.017605587; 3074.9424170269
1956.51; 0.017673918; 3074.9604083131
1957.53; 0.017737103; 3074.9784639186
1958.55; 0.017803139; 3074.9965867461
1959.57; 0.017883763; 3075.014791645
