#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1247.00; 0.13040115; 107.78434932488
1248.02; 0.13411707; 107.92087471105
1249.03; 0.13832432; 108.06168289557
1250.05; 0.14302148; 108.20727259165
1251.07; 0.14816643; 108.35809962111
1252.09; 0.15366891; 108.51452793966
1253.10; 0.1594144; 108.67680492483
1254.12; 0.16531576; 108.845089234
1255.14; 0.17137169; 109.01953821582
1256.16; 0.17770169; 109.20043086343
1257.18; 0.18453258; 109.38827706283
1258.19; 0.19213267; 109.58385983111
1259.21; 0.20071721; 109.78818128902
1260.23; 0.21036953; 110.00232839326
1261.25; 0.22102413; 110.22732142114
1262.27; 0.23253561; 110.46403263304
1263.28; 0.24481845; 110.71324724665
1264.30; 0.25800347; 110.97588364613
1265.32; 0.27253675; 111.25331430134
1266.34; 0.28915937; 111.54766606621
1267.36; 0.30874999; 111.86196022859
1268.37; 0.33207088; 112.19999405102
1269.39; 0.35950579; 112.5659554357
1270.41; 0.39089084; 112.9638654435
1271.43; 0.42550819; 113.39701442197
1272.45; 0.46224721; 113.86756213992
1273.46; 0.49986711; 114.37640528374
1274.48; 0.53725382; 114.92330649162
1275.50; 0.57357519; 115.50718128454
1276.52; 0.6083013; 116.1264057636
1277.54; 0.64114481; 116.77906351576
1278.55; 0.67204257; 117.4631738522
1279.57; 0.70130472; 118.17707179294
1280.59; 0.72998257; 118.92016255064
1281.61; 0.76037441; 119.69419089304
1282.63; 0.7964543; 120.50494700147
1283.64; 0.84394297; 121.36404453109
1284.66; 0.90979405; 122.29017561232
1285.68; 1.0010483; 123.30919958817
1286.70; 1.123263; 124.45263280062
1287.72; 1.2789545; 125.75455330233
1288.73; 1.4665988; 127.24748754473
1289.75; 1.6806394; 128.95830593959
1290.77; 1.9126714; 130.90532293084
1291.79; 2.1535672; 133.09756141787
1292.81; 2.3959447; 135.53652971152
1293.82; 2.6361814; 138.22004862616
1294.84; 2.8752497; 141.14692873286
1295.86; 3.1179859; 144.32090381386
1296.88; 3.3709073; 147.75234195089
1297.89; 3.6391819; 151.45687204223
1298.91; 3.9236641; 155.45099274767
1299.93; 4.2189172; 159.74566845307
1300.95; 4.5128466; 164.33955155978
1301.97; 4.7880675; 169.21359762807
1302.98; 5.0246108; 174.32843461021
1304.00; 5.2032004; 179.62506810343
1305.02; 5.3082404; 185.0286278073
1306.04; 5.3298386; 190.45417354027
1307.06; 5.2645666; 195.81327519448
1308.07; 5.115071; 201.02019673425
1309.09; 4.8889473; 205.99693415519
1310.11; 4.5973869; 210.67687567419
1311.13; 4.2540007; 215.00726482453
1312.15; 3.8739998; 218.95082941684
1313.16; 3.4736777; 222.48688342577
1314.18; 3.0699942; 225.61200506645
1315.20; 2.6800444; 228.34017465722
1316.22; 2.3202894; 230.70212911156
1317.24; 2.0055567; 232.74369929073
1318.25; 1.7479299; 234.52301651182
1319.27; 1.5556905; 236.10664234211
1320.29; 1.4324697; 237.56483471959
1321.31; 1.3767358; 238.9662923923
1322.33; 1.3817284; 240.37283222872
1323.34; 1.4359519; 241.83456927277
1324.36; 1.5243341; 243.38627556005
1325.38; 1.630083; 245.04562967778
1326.40; 1.73712; 246.81394292117
1327.42; 1.832735; 248.67958810712
1328.43; 1.9098891; 250.6237727452
1329.45; 1.9684933; 252.62761402465
1330.47; 2.0151126; 254.67891167941
1331.49; 2.060904; 256.77682302473
1332.51; 2.1181296; 258.9329875676
1333.52; 2.1960958; 261.16851828993
1334.54; 2.2976813; 263.50745867957
1335.56; 2.4175597; 265.96843016201
1336.58; 2.5427752; 268.5568655993
1337.60; 2.6556142; 271.26016628947
1338.61; 2.7379685; 274.04730011881
1339.63; 2.7758732; 276.87301922946
1340.65; 2.7628276; 279.68545848727
1341.67; 2.7009071; 282.43486540111
1342.69; 2.5994121; 285.08095470889
1343.70; 2.4716173; 287.59695443572
1344.72; 2.3307862; 289.9695941673
1345.74; 2.1867843; 292.19564626952
1346.76; 2.0443287; 294.27668461906
1347.77; 1.9032622; 296.2141233862
1348.79; 1.7605108; 298.00624745104
1349.81; 1.6128221; 299.64803074688
1350.83; 1.4592021; 301.13343556604
1351.85; 1.3021899; 302.45900872997
1352.86; 1.1476172; 303.62723349192
1353.88; 1.0030875; 304.64833326866
1354.90; 0.87584166; 305.53990228042
1355.92; 0.77081696; 306.32456068677
1356.94; 0.68954011; 307.02648275986
1357.95; 0.63011761; 307.66791529916
1358.97; 0.58817278; 308.26664980727
1359.99; 0.55828314; 308.8349579514
1361.01; 0.53538698; 309.37995879077
1362.03; 0.5157462; 309.90496616813
1363.04; 0.49729289; 310.41118887207
1364.06; 0.47943292; 310.89923090044
1365.08; 0.46253758; 311.37007419315
1366.10; 0.44738363; 311.82549142104
1367.12; 0.43472621; 312.26802394319
1368.13; 0.42506746; 312.70072427757
1369.15; 0.41858351; 313.12682422899
1370.17; 0.41513098; 313.54940965799
1371.19; 0.41427255; 313.9711212419
1372.21; 0.41530814; 314.39388700708
1373.22; 0.41733584; 314.81871688451
1374.24; 0.41936949; 315.24561693109
1375.26; 0.42050921; 315.67367716049
1376.28; 0.4201203; 316.10134149985
1377.30; 0.41795362; 316.52680025066
1378.31; 0.4141543; 316.94839146003
1379.33; 0.40915187; 317.36489040803
1380.35; 0.40347918; 317.77561479863
1381.37; 0.39760165; 318.18035612102
1382.39; 0.39183232; 318.57922451415
1383.40; 0.38636417; 318.97252656643
1384.42; 0.38139112; 319.36076626809
1385.44; 0.37724302; 319.7447833809
1386.46; 0.3744519; 320.12595925487
1387.48; 0.37370068; 320.50637042619
1388.49; 0.37566449; 320.88878067018
1389.51; 0.38080915; 321.27642795542
1390.53; 0.38923438; 321.67265175798
1391.55; 0.4006292; 322.08047499568
1392.56; 0.41435498; 322.50227048181
1393.58; 0.42961307; 322.93959804866
1394.60; 0.44561857; 323.39321852262
1395.62; 0.46170582; 323.86321512429
1396.64; 0.47733264; 324.34911915655
1397.65; 0.49200682; 324.849960866
1398.67; 0.50520188; 325.36423458338
1399.69; 0.5163373; 325.88984367867
1400.71; 0.52486633; 326.42413495831
1401.73; 0.5304584; 326.96411872393
1402.74; 0.53320885; 327.50690232532
1403.76; 0.53378334; 328.05027073025
1404.78; 0.53341999; 328.59326926215
1405.80; 0.53376249; 329.13661644569
1406.82; 0.53656026; 329.68281164127
1407.83; 0.54332036; 330.2358883266
1408.85; 0.55501088; 330.80086545206
1409.87; 0.57189386; 331.38302872157
1410.89; 0.59351969; 331.98720615372
1411.91; 0.61886558; 332.61718460906
1412.92; 0.64656733; 333.27536225496
1413.94; 0.67518433; 333.9626707626
1414.96; 0.70344774; 334.67875020849
1415.98; 0.73045891; 335.42232586132
1417.00; 0.75581549; 336.1917134158
1418.01; 0.77964455; 336.9853579273
1419.03; 0.80252008; 337.80228873406
1420.05; 0.82525055; 338.64235818082
1421.07; 0.84855074; 339.50614621953
1422.09; 0.87265811; 340.39447452031
1423.10; 0.89700284; 341.30758470911
1424.12; 0.9200658; 342.24417199418
1425.14; 0.93953742; 343.2005805469
1426.16; 0.95281546; 344.17050557257
1427.18; 0.95776582; 345.14546985168
1428.19; 0.95355512; 346.11614781308
1429.21; 0.94129214; 347.07434259172
1430.23; 0.92422427; 348.01516301742
1431.25; 0.90733545; 348.93879134922
1432.27; 0.89636218; 349.85124936647
1433.28; 0.89643251; 350.76377898004
1434.30; 0.91067683; 351.69080870041
1435.32; 0.93920643; 352.64688031671
1436.34; 0.97878261; 353.64323877288
1437.36; 1.0233222; 354.68493658142
1438.37; 1.0651547; 355.76921809207
1439.39; 1.096733; 356.88564497867
1440.41; 1.1123655; 358.01798510302
1441.43; 1.1095271; 359.14743580579
1442.44; 1.0894174; 360.25641571397
1443.46; 1.0566378; 361.33202739989
1444.48; 1.018088; 362.36839709802
1445.50; 0.98138107; 363.36740068114
1446.52; 0.95318076; 364.33769756683
1447.53; 0.93786313; 365.29240176559
1448.55; 0.93679271; 366.24601632113
1449.57; 0.94833046; 367.21137580763
1450.59; 0.96849945; 368.19726645198
1451.61; 0.99208157; 369.20716267938
1452.62; 1.0138397; 370.23920772188
1453.64; 1.0295672; 371.28726274117
1454.66; 1.03675; 372.34262953252
1455.68; 1.03475; 373.39596034169
1456.70; 1.0245509; 374.43890896998
1457.71; 1.0082061; 375.46521927425
1458.73; 0.98817447; 376.47113824689
1459.75; 0.96672787; 377.45522550147
1460.77; 0.94556082; 378.41776560918
1461.79; 0.92566378; 379.36005139604
1462.80; 0.90744706; 380.28379334362
1463.82; 0.89104314; 381.190836814
1464.84; 0.87667829; 382.08325747998
1465.86; 0.86499108; 382.96378107549
1466.88; 0.85718767; 383.8363611355
1467.89; 0.8549582; 384.7066716921
1468.91; 0.8601358; 385.58225282248
1469.93; 0.87415126; 386.47210108314
1470.95; 0.89741036; 387.38562610183
1471.97; 0.92877571; 388.33107970119
1472.98; 0.96534774; 389.31376204511
1474.00; 1.0026934; 390.33446068013
1475.02; 1.0355668; 391.38862296114
1476.04; 1.0590224; 392.46666204641
1477.06; 1.0696842; 393.55555442979
1478.07; 1.0668428; 394.64155436301
1479.09; 1.0530536; 395.71351745894
1480.11; 1.0340095; 396.76609447288
1481.13; 1.0176393; 397.8020073522
1482.15; 1.0125928; 398.83278308155
1483.16; 1.0264483; 399.87766311286
1484.18; 1.0640686; 400.96083906228
1485.20; 1.1265058; 402.10757335212
1486.22; 1.2107251; 403.34003927317
1487.23; 1.3102235; 404.67379029148
1488.25; 1.4164056; 406.11563007507
1489.27; 1.5204104; 407.66334221435
1490.29; 1.6149857; 409.30732796207
1491.31; 1.6959992; 411.03378200458
1492.32; 1.7632513; 412.82869578647
1493.34; 1.8203985; 414.68178289791
1494.36; 1.8739805; 416.5894141355
1495.38; 1.9317414; 418.55584347512
1496.40; 2.0006087; 420.5923767917
1497.41; 2.0848053; 422.71461858294
1498.43; 2.184579; 424.9384257796
1499.45; 2.2959235; 427.27557680516
1500.47; 2.4114326; 429.7303110945
1501.49; 2.5221383; 432.29773902927
1502.50; 2.6198911; 434.96467508569
1503.52; 2.6996582; 437.71281065265
1504.54; 2.7611004; 440.52349173192
1505.56; 2.8089632; 443.38289509484
1506.58; 2.8521431; 446.28625368218
1507.59; 2.901659; 449.2400173224
1508.61; 2.9680624; 452.26137678282
1509.63; 3.0589538; 455.37525973567
1510.65; 3.17721; 458.60952244777
1511.67; 3.3202993; 461.98944385668
1512.68; 3.4807567; 465.53270397479
1513.70; 3.6476237; 469.2458274863
1514.72; 3.8084881; 473.12270405432
1515.74; 3.9517225; 477.14538705714
1516.76; 4.0685684; 481.28701412234
1517.77; 4.1547937; 485.51641478155
1518.79; 4.2117077; 489.80375150321
1519.81; 4.2463488; 494.12635130045
1520.83; 4.2706952; 498.47373467786
1521.85; 4.2998551; 502.85080159173
1522.86; 4.3493843; 507.27828709419
1523.88; 4.4321479; 511.79002240946
1524.90; 4.5553868; 516.42720961986
1525.92; 4.718753; 521.23069657168
1526.94; 4.9139475; 526.23288310771
1527.95; 5.126213; 531.45114671296
1528.97; 5.3373975; 536.88438701941
1529.99; 5.5297937; 542.51347836624
1531.01; 5.6896667; 548.30531353854
1532.03; 5.809449; 554.21908195954
1533.04; 5.888007; 560.21281904842
1534.06; 5.9290308; 566.24831656039
1535.08; 5.9382355; 572.29318410226
1536.10; 5.9204465; 578.31994311377
1537.11; 5.8776234; 584.30311005546
1538.13; 5.8084752; 590.2158871589
1539.15; 5.7096788; 596.02809382131
1540.17; 5.578103; 601.70636197449
1541.19; 5.4130844; 607.21664828658
1542.20; 5.2178339; 612.52817807618
1543.22; 4.9994393; 617.61739150958
1544.24; 4.7674978; 622.47049853935
1545.26; 4.5319342; 627.08381195617
1546.28; 4.3008202; 631.46186135104
1547.29; 4.078946; 635.61405232329
1548.31; 3.8675402; 639.55104132202
1549.33; 3.6650771; 643.28193163332
1550.35; 3.4687244; 646.81294338016
1551.37; 3.2758297; 650.14759664394
1552.38; 3.0849399; 653.28793229371
1553.40; 2.896124; 656.23606159344
1554.42; 2.7106836; 658.99542052182
1555.44; 2.5305445; 661.57140565189
1556.46; 2.3576671; 663.97140899494
1557.47; 2.1936886; 666.20448937194
1558.49; 2.039827; 668.28094524554
1559.51; 1.8969171; 670.21192500375
1560.53; 1.765411; 672.00903725078
1561.55; 1.6452455; 673.68382614975
1562.56; 1.5356187; 675.24701977205
1563.58; 1.4348355; 676.7076204432
1564.60; 1.3404019; 678.07209169627
1565.62; 1.2494651; 679.34399321666
1566.64; 1.1595348; 680.52434964714
1567.65; 1.0692662; 681.61281653006
1568.67; 0.97901387; 682.609410406
1569.69; 0.89091545; 683.51632389239
1570.71; 0.80841785; 684.33925837784
1571.73; 0.73535812; 685.08782121231
1572.74; 0.67487377; 685.77481359213
1573.76; 0.62847911; 686.41457820299
1574.78; 0.59558675; 687.02085980997
1575.80; 0.57360315; 687.60476305995
1576.82; 0.55854391; 688.17333666254
1577.83; 0.54596523; 688.72910571174
1578.85; 0.53193702; 689.27059464532
1579.87; 0.51380356; 689.79362449681
1580.89; 0.49056721; 690.29300075186
1581.90; 0.46285106; 690.76416315647
1582.92; 0.43250654; 691.20443614663
1583.94; 0.4020054; 691.61366029746
1584.96; 0.37378168; 691.99415392214
1585.98; 0.34967476; 692.35010773875
1586.99; 0.3305815; 692.68662543696
1588.01; 0.31636762; 693.00867402445
1589.03; 0.30602759; 693.32019690414
1590.05; 0.29802825; 693.6235768056
1591.07; 0.29073426; 693.91953174085
1592.08; 0.28280059; 694.20741053748
1593.10; 0.27343482; 694.48575538552
1594.12; 0.26247571; 694.75294433524
1595.14; 0.25029268; 695.00773148127
1596.16; 0.23756478; 695.24956217566
1597.17; 0.22502846; 695.47863143635
1598.19; 0.21327997; 695.6957412439
1599.21; 0.20268398; 695.90206479403
1600.23; 0.19338949; 696.09892695306
1601.25; 0.18541012; 696.28766645453
1602.26; 0.17870655; 696.46958200671
1603.28; 0.17322107; 696.6459135762
1604.30; 0.16885001; 696.81779560079
1605.32; 0.16538022; 696.98614553008
1606.34; 0.16244038; 697.15150282415
1607.35; 0.15951461; 697.31388181513
1608.37; 0.15603615; 697.47271988214
1609.39; 0.15153737; 697.62697838992
1610.41; 0.14580024; 697.77539673875
1611.43; 0.13894339; 697.91683511539
1612.44; 0.13140426; 698.05059897978
1613.46; 0.12381587; 698.17663819281
1614.48; 0.1168213; 698.2955572366
1615.50; 0.11089355; 698.40844208279
1616.52; 0.10622533; 698.51657488865
1617.53; 0.10272351; 698.62114298512
1618.55; 0.10010003; 698.72304049842
1619.57; 0.09801461; 698.82281514231
1620.59; 0.096207554; 698.92075028056
1621.61; 0.094571329; 699.01701981211
1622.62; 0.093138985; 699.11183127956
1623.64; 0.092003915; 699.20548729495
1624.66; 0.091212667; 699.29833785409
1625.68; 0.090680714; 699.39064690796
1626.70; 0.090168599; 699.48243465114
1627.71; 0.089329562; 699.57336829009
1628.73; 0.087811058; 699.66275615811
1629.75; 0.085372612; 699.74966179307
1630.77; 0.081977556; 699.83311140809
1631.78; 0.07782669; 699.91233562035
1632.80; 0.073322306; 699.98697456404
1633.82; 0.068973653; 700.0571867665
1634.84; 0.065272195; 700.12363104424
1635.86; 0.062572454; 700.18732710194
1636.87; 0.061010749; 700.24943341129
1637.89; 0.060481977; 700.31100145426
1638.91; 0.060677875; 700.37276891274
1639.93; 0.061173689; 700.43504108803
1640.95; 0.061538116; 700.49768423435
1641.96; 0.061436531; 700.56022397143
1642.98; 0.060700894; 700.62201486199
1644.00; 0.059350206; 700.68243081013
1645.02; 0.057559899; 700.74102430314
1646.04; 0.055592971; 700.79761554845
1647.05; 0.05371569; 700.85229580279
1648.07; 0.05212343; 700.90535520571
1649.09; 0.050896977; 700.95716613151
1650.11; 0.049998462; 701.00806240866
1651.13; 0.049302947; 701.05825068113
1652.14; 0.048650926; 701.10777522447
1653.16; 0.047902259; 701.15653765709
1654.18; 0.046974149; 701.20435531342
1655.20; 0.045853513; 701.25103221146
1656.22; 0.04458406; 701.29641686045
1657.23; 0.043236861; 701.34043011917
1658.25; 0.041877507; 701.38305961446
1659.27; 0.040542009; 701.42432963037
1660.29; 0.039228667; 701.46426272032
1661.31; 0.037906406; 701.50284980579
1662.32; 0.036534223; 701.54004006827
1663.34; 0.035083238; 701.57575329027
1664.36; 0.033553072; 701.60990887005
1665.38; 0.03197725; 701.64246033044
1666.40; 0.03041663; 701.67342314702
1667.41; 0.028944005; 701.70288689532
1668.43; 0.027625562; 701.73100852584
1669.45; 0.026505371; 701.75798984971
1670.47; 0.025597476; 701.78404697533
1671.49; 0.02488723; 701.80938110192
1672.50; 0.02434027; 701.8341584465
1673.52; 0.023915084; 701.8585029697
1674.54; 0.023574326; 701.88250061648
1675.56; 0.023291047; 701.90620989777
1676.57; 0.023048489; 701.92967226477
1677.59; 0.022834995; 701.9529173045
1678.61; 0.022637699; 701.97596150496
1679.63; 0.022439005; 701.99880344385
1680.65; 0.022218347; 702.02142076191
1681.66; 0.021958808; 702.04377388136
1682.68; 0.021655399; 702.06581814303
1683.70; 0.021320317; 702.08752130591
1684.72; 0.020981397; 702.10887946279
1685.74; 0.020672788; 702.12992346854
1686.75; 0.020420665; 702.15071082398
1687.77; 0.020229653; 702.17130373818
1688.79; 0.020076207; 702.19174045024
1689.81; 0.019912952; 702.21201097591
1690.83; 0.019683747; 702.23204818049
1691.84; 0.019344621; 702.25174016948
1692.86; 0.018882899; 702.2709621463
1693.88; 0.018326945; 702.28961818573
1694.90; 0.017742185; 702.30767896394
1695.92; 0.017214188; 702.32520226491
1696.93; 0.016824484; 702.34232886398
1697.95; 0.016627539; 702.35925498077
1698.97; 0.016636869; 702.37619059532
1699.99; 0.01682476; 702.39331747482
1701.01; 0.017134983; 702.41076014853
1702.02; 0.017503254; 702.42857770592
1703.04; 0.017877633; 702.44677636455
1704.06; 0.018231548; 702.46533529337
1705.08; 0.018565213; 702.48423387941
1706.10; 0.018895686; 702.50346887286
1707.11; 0.019239941; 702.52305430225
1708.13; 0.0195977; 702.54300391506
1709.15; 0.019940662; 702.56330264837
1710.17; 0.020212351; 702.58387794912
1711.19; 0.020339109; 702.60458228405
1712.20; 0.02024898; 702.62519487166
1713.22; 0.019892651; 702.6454447322
1714.24; 0.019259971; 702.66505055205
1715.26; 0.018386946; 702.68376767008
1716.28; 0.017351024; 702.70143026364
1717.29; 0.016255952; 702.71797812087
1718.31; 0.015210466; 702.73346171914
1719.33; 0.014306655; 702.74802527684
1720.35; 0.013603614; 702.76187316913
1721.37; 0.013120152; 702.77522891756
1722.38; 0.012837444; 702.78829688124
1723.40; 0.012709665; 702.80123477195
1724.42; 0.012678653; 702.81414109402
1725.44; 0.012688116; 702.82705704824
1726.45; 0.012693846; 702.8399788355
1727.47; 0.01266832; 702.85287463898
1728.49; 0.012600137; 702.86570103484
1729.51; 0.01249025; 702.87841557006
1730.53; 0.012347394; 702.89098468429
1731.54; 0.012184508; 702.90338798815
1732.56; 0.012016762; 702.91562053377
1733.58; 0.011860635; 702.92769414833
1734.60; 0.011732882; 702.93963771627
1735.62; 0.011648397; 702.95149528173
1736.63; 0.011616757; 702.96332063905
1737.65; 0.011638263; 702.97516788902
1738.67; 0.011700972; 702.98707897322
1739.69; 0.011780307; 702.99907081777
1740.71; 0.011842247; 703.01112571462
1741.72; 0.011849943; 703.02318844568
1742.74; 0.011772465; 703.03517230693
1743.76; 0.011593438; 703.04697392648
1744.78; 0.011317071; 703.05849421664
1745.80; 0.01096951; 703.06966070478
1746.81; 0.010594568; 703.08044551768
1747.83; 0.010244376; 703.09087385069
1748.85; 0.0099670145; 703.10101984138
1749.87; 0.0097942368; 703.11098995183
1750.89; 0.0097327104; 703.12089743106
1751.90; 0.0097614541; 703.13083417011
1752.92; 0.0098365635; 703.14084736731
1753.94; 0.0099022108; 703.15092739061
1754.96; 0.0099049585; 703.16101021096
1755.98; 0.0098073035; 703.1709936227
1756.99; 0.009596519; 703.18076246492
1758.01; 0.009286326; 703.19021554405
1759.03; 0.0089112345; 703.19928679623
1760.05; 0.0085157475; 703.20795545968
1761.07; 0.0081421525; 703.21624381954
1762.08; 0.007820785; 703.22420504123
1763.10; 0.007565411; 703.2319063032
1764.12; 0.0073742847; 703.2394130068
1765.14; 0.0072353639; 703.24677829501
1766.16; 0.0071329298; 703.25403930971
1767.17; 0.0070528933; 703.26121885074
1768.19; 0.0069852281; 703.26832951157
1769.21; 0.006923616; 703.2753774539
1770.23; 0.0068637215; 703.28236442618
1771.24; 0.0068019264; 703.28928849372
1772.26; 0.0067357289; 703.29614517505
1773.28; 0.0066657431; 703.30293061393
1774.30; 0.0065980228; 703.30964711647
1775.32; 0.0065449239; 703.31630956657
1776.33; 0.0065232075; 703.32294991033
1777.35; 0.0065493426; 703.32961685844
1778.37; 0.0066333957; 703.33636936906
1779.39; 0.006773798; 703.34326480308
1780.41; 0.0069551959; 703.35034489238
1781.42; 0.0071505358; 703.35762382923
1782.44; 0.0073269334; 703.36508233125
1783.46; 0.007453442; 703.37266961354
1784.48; 0.0075081394; 703.38031257545
1785.50; 0.007482283; 703.38792921671
1786.51; 0.0073804443; 703.39544219048
1787.53; 0.0072170252; 703.40278881074
1788.55; 0.0070107719; 703.40992547403
1789.57; 0.0067793864; 703.41682659689
1790.59; 0.0065360044; 703.42347996731
1791.60; 0.0062883636; 703.42988125015
1792.62; 0.0060403876; 703.43603010403
1793.64; 0.0057950703; 703.44192923552
1794.66; 0.0055572537; 703.44758628
1795.68; 0.0053351411; 703.45301722342
1796.69; 0.0051400161; 703.45824953804
1797.71; 0.0049843362; 703.46332337722
1798.73; 0.0048788962; 703.468289883
1799.75; 0.0048299713; 703.47320658536
1800.77; 0.0048372531; 703.4781307003
1801.78; 0.0048930885; 703.48311165325
1802.80; 0.0049831605; 703.48818429562
1803.82; 0.0050884244; 703.49336409205
1804.84; 0.0051878927; 703.49864514298
1805.86; 0.0052617625; 703.50400139015
1806.87; 0.005294367; 703.50939082729
1807.89; 0.0052764938; 703.51476207024
1808.91; 0.0052067073; 703.52006227363
1809.93; 0.0050914524; 703.52524515249
1810.95; 0.0049438818; 703.53027781081
1811.96; 0.0047815535; 703.53514522596
1812.98; 0.0046233546; 703.53985160142
1814.00; 0.0044861949; 703.54441835426
1815.02; 0.0043821278; 703.54887917125
1816.04; 0.0043165313; 703.55327321386
1817.05; 0.0042878008; 703.55763801005
1818.07; 0.0042886599; 703.56200368073
1819.09; 0.0043087735; 703.56638982619
1820.11; 0.0043379548; 703.57080567699
1821.12; 0.0043690412; 703.57525317243
1822.14; 0.0043995744; 703.57973174936
1823.16; 0.0044317714; 703.5842431014
1824.18; 0.0044708269; 703.58879421029
1825.20; 0.0045221596; 703.59339757359
1826.21; 0.004588596; 703.5980685663
1827.23; 0.0046685283; 703.60282092666
1828.25; 0.0047557457; 703.60766207058
1829.27; 0.0048410476; 703.61259004809
1830.29; 0.004915106; 703.6175934139
1831.30; 0.0049715979; 703.62265428603
1832.32; 0.0050095288; 703.62775377018
1833.34; 0.0050339523; 703.63287811638
1834.36; 0.0050548278; 703.63802371297
1835.38; 0.0050843571; 703.64319936913
1836.39; 0.0051335858; 703.64842513792
1837.41; 0.0052092225; 703.65372790159
1838.43; 0.0053115; 703.65913477943
1839.45; 0.0054335615; 703.66466591057
1840.47; 0.0055624421; 703.67032823663
1841.48; 0.0056813585; 703.67611161443
1842.50; 0.005772782; 703.68198805745
1843.52; 0.0058216834; 703.68791427997
1844.54; 0.0058183576; 703.69383711698
1845.56; 0.0057603424; 703.69970089693
1846.57; 0.0056531002; 703.70545550896
1847.59; 0.0055093329; 703.71106377211
1848.61; 0.0053470224; 703.71650681021
1849.63; 0.0051865165; 703.72178646019
1850.65; 0.0050471581; 703.72692424931
1851.66; 0.0049440462; 703.73195707501
1852.68; 0.0048854904; 703.73693029345
1853.70; 0.004871589; 703.74188936082
1854.72; 0.0048941616; 703.74687140612
1855.74; 0.0049380527; 703.75189813069
1856.75; 0.0049836288; 703.7569712498
1857.77; 0.0050101345; 703.76207135053
1858.79; 0.0049994418; 703.76716056652
1859.81; 0.0049396182; 703.77218888466
1860.83; 0.0048276706; 703.77710324496
1861.84; 0.0046708432; 703.78185796174
1862.86; 0.0044860129; 703.7864245293
1863.88; 0.0042970589; 703.79079874979
1864.90; 0.0041305429; 703.79500346418
1865.91; 0.0040105111; 703.79908599138
1866.93; 0.0039535532; 703.80311053795
1867.95; 0.0039652988; 703.80714704103
1868.97; 0.004039231; 703.8112588039
1869.99; 0.0041581235; 703.81549159415
1871.00; 0.0042977215; 703.81986648917
1872.02; 0.0044317154; 703.82437778423
1873.04; 0.0045367691; 703.82899601942
1874.06; 0.0045964496; 703.83367500681
1875.08; 0.0046033013; 703.83836096884
1876.09; 0.0045588626; 703.84300169422
1877.11; 0.0044719537; 703.84755395007
1878.13; 0.0043559057; 703.85198807408
1879.15; 0.0042255072; 703.85628945806
1880.17; 0.0040943265; 703.86045730578
1881.18; 0.0039728282; 703.86450147345
1882.20; 0.0038674383; 703.86843835875
1883.22; 0.0037805007; 703.87228674535
1884.24; 0.0037109338; 703.87606431578
1885.26; 0.0036553356; 703.87978528965
1886.27; 0.0036092742; 703.88345937501
1887.29; 0.0035685149; 703.88709196918
1888.31; 0.00352998; 703.89068533651
1889.33; 0.0034923005; 703.89424034768
1890.35; 0.0034559035; 703.89775830833
1891.36; 0.0034226699; 703.90124243855
1892.38; 0.0033952676; 703.90469867449
1893.40; 0.0033763184; 703.90813562089
1894.42; 0.0033675665; 703.91156365825
1895.44; 0.003369222; 703.91499338082
1896.45; 0.0033796283; 703.91843369663
1897.47; 0.0033953775; 703.92189004442
1898.49; 0.0034119275; 703.9253632394
1899.51; 0.0034246691; 703.92884940479
1900.53; 0.0034302373; 703.93234123834
1901.54; 0.0034277156; 703.93583050491
1902.56; 0.0034193093; 703.93931121426
1903.58; 0.0034101308; 703.94278258027
1904.60; 0.0034069765; 703.94625073538
1905.62; 0.0034163264; 703.94972840818
1906.63; 0.0034421396; 703.95323235781
1907.65; 0.0034842079; 703.95677913105
1908.67; 0.0035377336; 703.96038039117
1909.69; 0.0035944332; 703.96403936909
1910.71; 0.0036449154; 703.9677497357
1911.72; 0.0036815788; 703.97149742408
1912.74; 0.0037010164; 703.97526489911
1913.76; 0.0037050365; 703.97903646635
1914.78; 0.0036998922; 703.98280279694
1915.79; 0.0036939751; 703.98656310415
1916.81; 0.0036948091; 703.99032426043
1917.83; 0.0037064526; 703.99409726919
1918.85; 0.0037282537; 703.99789247061
1919.87; 0.0037553914; 704.00171529697
1920.88; 0.0037809564; 704.00556414738
1921.90; 0.003798778; 704.00943113946
1922.92; 0.003805963; 704.01330544559
1923.94; 0.0038042745; 704.01717803291
1924.96; 0.0037999396; 704.0210462075
1925.97; 0.0038020398; 704.02491651994
1926.99; 0.0038200906; 704.02880520735
1928.01; 0.0038616094; 704.03273615911
1929.03; 0.0039303691; 704.03673710524
1930.05; 0.0040257308; 704.04083512551
1931.06; 0.0041430735; 704.04505259551
1932.08; 0.0042750323; 704.04940439393
1933.10; 0.0044131019; 704.05389674121
1934.12; 0.0045491536; 704.05852758324
1935.14; 0.0046765307; 704.06328808974
1936.15; 0.0047905487; 704.06816466158
1937.17; 0.0048884011; 704.07314084294
1938.19; 0.0049686266; 704.07819869041
1939.21; 0.0050304035; 704.08331942406
1940.23; 0.0050729943; 704.08848351331
1941.24; 0.0050956316; 704.09367064643
1942.26; 0.005098002; 704.09886019253
1943.28; 0.0050812598; 704.10403269575
1944.30; 0.0050492461; 704.1091726104
1945.32; 0.0050093912; 704.11427195452
1946.33; 0.0049727409; 704.11933399019
1947.35; 0.0049527257; 704.12437565123
