#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1269.39; 0.30377986; 196.43060893848
1270.41; 0.32380902; 196.7602325502
1271.43; 0.34499695; 197.11142455319
1272.45; 0.36636437; 197.48436767295
1273.46; 0.3869793; 197.87829590364
1274.48; 0.40614261; 198.29173155294
1275.50; 0.4234919; 198.72282802839
1276.52; 0.43899979; 199.16971086627
1277.54; 0.45289687; 199.63074034049
1278.55; 0.465593; 200.10469392161
1279.57; 0.47767836; 200.59094988413
1280.59; 0.49004833; 201.08979793779
1281.61; 0.50412329; 201.6029736886
1282.63; 0.52205878; 202.13440699536
1283.64; 0.54679913; 202.69102491129
1284.66; 0.58184929; 203.28332238434
1285.68; 0.63072876; 203.92537704808
1286.70; 0.6962015; 204.63408012935
1287.72; 0.77949725; 205.42757469365
1288.73; 0.87979734; 206.32317042595
1289.75; 0.99421609; 207.33523950787
1290.77; 1.1183684; 208.47369026597
1291.79; 1.2474161; 209.74350606138
1292.81; 1.3773016; 211.14553970386
1293.82; 1.505777; 212.67835569274
1294.84; 1.6328707; 214.34054761237
1295.86; 1.7605961; 216.13275842375
1296.88; 1.8919458; 218.05867756673
1297.89; 2.029456; 220.12457619554
1298.91; 2.1737696; 222.33737987468
1299.93; 2.3226348; 224.70172183066
1300.95; 2.4706367; 227.21672341306
1301.97; 2.609732; 229.87331800164
1302.98; 2.7304136; 232.65276122348
1304.00; 2.8231726; 235.526629062
1305.02; 2.8798798; 238.45822245153
1306.04; 2.8947951; 241.40499897562
1307.06; 2.8650727; 244.32151936071
1308.07; 2.7908037; 247.16243707281
1309.09; 2.6747494; 249.8852165573
1310.11; 2.5219465; 252.45244926507
1311.13; 2.3393094; 254.83376527548
1312.15; 2.135265; 257.00737294799
1313.16; 1.9193743; 258.96121315969
1314.18; 1.7018665; 260.69363978235
1315.20; 1.4930428; 262.21349291723
1316.22; 1.3025689; 263.53945183991
1317.24; 1.1387382; 264.69863813855
1318.25; 1.0078161; 265.72455142775
1319.27; 0.91355962; 266.65451570256
1320.29; 0.85696094; 267.52686496385
1321.31; 0.83622239; 268.37810327496
1322.33; 0.84695125; 269.24026309569
1323.34; 0.88257542; 270.13868678745
1324.36; 0.93500235; 271.09047883486
1325.38; 0.99553985; 272.10389544499
1326.40; 1.0560438; 273.17890244229
1327.42; 1.1101554; 274.30899269615
1328.43; 1.1543777; 275.48409935317
1329.45; 1.1886764; 276.69412060037
1330.47; 1.2163298; 277.93229180712
1331.49; 1.242918; 279.19752868392
1332.51; 1.2745969; 280.49501332585
1333.52; 1.3160659; 281.83471159744
1334.54; 1.3688059; 283.22809692274
1335.56; 1.4301518; 284.68392975697
1336.58; 1.4935499; 286.20429912806
1337.60; 1.5499926; 287.78212472384
1338.61; 1.5902377; 289.40091810027
1339.63; 1.6071472; 291.03692457168
1340.65; 1.5974262; 292.66303554476
1341.67; 1.562237; 294.2533253526
1342.69; 1.506535; 295.78691293569
1343.70; 1.4374027; 297.25012688446
1344.72; 1.361973; 298.63655662229
1345.74; 1.285639; 299.94528161997
1346.76; 1.2111028; 301.17813201514
1347.77; 1.1384834; 302.33705893995
1348.79; 1.0663172; 303.4225237878
1349.81; 0.99298714; 304.43334184251
1350.83; 0.91800534; 305.36783166754
1351.85; 0.84268417; 306.22564778927
1352.86; 0.76999796; 307.00947249038
1353.88; 0.70375096; 307.72586060324
1354.90; 0.64740858; 308.38489459744
1355.92; 0.60303583; 308.99875904756
1356.94; 0.57070461; 309.57971170966
1357.95; 0.54853028; 310.13809186021
1358.97; 0.53326646; 310.68093410251
1359.99; 0.52121238; 311.21150581902
1361.01; 0.50912369; 311.72977176125
1362.03; 0.49486861; 312.23352664686
1363.04; 0.47769784; 312.71980243127
1364.06; 0.45813723; 313.18616636534
1365.08; 0.43761587; 313.63164043682
1366.10; 0.41798117; 314.05712723538
1367.12; 0.40103368; 314.46536222036
1368.13; 0.38816356; 314.86049597424
1369.15; 0.38012051; 315.24744224832
1370.17; 0.37691793; 315.63112843382
1371.19; 0.37786242; 316.01577607457
1372.21; 0.381699; 316.40432918725
1373.22; 0.38685533; 316.7981312188
1374.24; 0.39174875; 317.1969145423
1375.26; 0.39509421; 317.59910339694
1376.28; 0.39613565; 318.00235239502
1377.30; 0.39473354; 318.40417410168
1378.31; 0.39128087; 318.80248114058
1379.33; 0.38647851; 319.19589958525
1380.35; 0.38105393; 319.58379603791
1381.37; 0.3755312; 319.96607059812
1382.39; 0.37014061; 320.34285777154
1383.40; 0.36489812; 320.71430831163
1384.42; 0.35981195; 321.0805813496
1385.44; 0.35511586; 321.44207396666
1386.46; 0.35141245; 321.79979667187
1387.48; 0.3496435; 322.15571866226
1388.49; 0.3508744; 322.51289365937
1389.51; 0.35595799; 322.87524352814
1390.53; 0.36519653; 323.24699784096
1391.55; 0.37812793; 323.63191575415
1392.56; 0.3935201; 324.0325022325
1393.58; 0.40958478; 324.4494418629
1394.60; 0.4243465; 324.88140828613
1395.62; 0.43605438; 325.32529282879
1396.64; 0.44351882; 325.77677585329
1397.65; 0.4462905; 326.23108032335
1398.67; 0.44465788; 326.68372285659
1399.69; 0.43949706; 327.13111190165
1400.71; 0.43204333; 327.57091336764
1401.73; 0.4236587; 328.0021796427
1402.74; 0.41564846; 328.42529183575
1403.76; 0.40914625; 328.84178506001
1404.78; 0.40505813; 329.25411676218
1405.80; 0.40404135; 329.66541342311
1406.82; 0.40649525; 330.07920804884
1407.83; 0.41255394; 330.49917015911
1408.85; 0.42208305; 330.92883249086
1409.87; 0.43469003; 331.37132817873
1410.89; 0.44975631; 331.82916069247
1411.91; 0.46649391; 332.30403136575
1412.92; 0.48402309; 332.79674598441
1413.94; 0.50146505; 333.30721576652
1414.96; 0.51804341; 333.83456160483
1415.98; 0.53318661; 334.37732256717
1417.00; 0.54661807; 334.93375617585
1418.01; 0.55841194; 335.50219543206
1419.03; 0.56898547; 336.0813980855
1420.05; 0.57900258; 336.67079772784
1421.07; 0.58918277; 337.27056036164
1422.09; 0.60004399; 337.88137925248
1423.10; 0.61164686; 338.50400936669
1424.12; 0.62343291; 339.13863716778
1425.14; 0.63424516; 339.78427137628
1426.16; 0.64257672; 340.43838674419
1427.18; 0.64701931; 341.09702448485
1428.19; 0.64680221; 341.75544122721
1429.21; 0.64225246; 342.40922651696
1430.23; 0.63499976; 343.05562887598
1431.25; 0.62780483; 343.69470710384
1432.27; 0.62399911; 344.32991127208
1433.28; 0.62665426; 344.96781826903
1434.30; 0.63770664; 345.61697611541
1435.32; 0.65730503; 346.28608426879
1436.34; 0.68360666; 346.98196635303
1437.36; 0.71312515; 347.70789697867
1438.37; 0.7415681; 348.46278130079
1439.39; 0.76494664; 349.24146397638
1440.41; 0.78064377; 350.03612564905
1441.43; 0.78812868; 350.8384066374
1442.44; 0.78910233; 351.64167875619
1443.46; 0.78702562; 352.44283687953
1444.48; 0.78616466; 353.24311857484
1445.50; 0.79042863; 354.04774080839
1446.52; 0.80233229; 354.86448045457
1447.53; 0.8223693; 355.70161691614
1448.55; 0.84895295; 356.56581438919
1449.57; 0.87890915; 357.46050597945
1450.59; 0.90834853; 358.38516558957
1451.61; 0.93364788; 359.33557883837
1452.62; 0.95226191; 360.30494037345
1453.64; 0.96316176; 361.28539748156
1454.66; 0.96682538; 362.26958399604
1455.68; 0.96484381; 363.25175336275
1456.70; 0.95931011; 364.22828965725
1457.71; 0.95219749; 365.19758561021
1458.73; 0.94490462; 366.15945774191
1459.75; 0.93806715; 367.11436961763
1460.77; 0.93163832; 368.06273722183
1461.79; 0.92516182; 369.00451203007
1462.80; 0.91811871; 369.93911725593
1463.82; 0.9102339; 370.86569608645
1464.84; 0.90166402; 371.78355115396
1465.86; 0.89303753; 372.69262482583
1466.88; 0.8853597; 373.59388279803
1467.89; 0.87981887; 374.48950043967
1468.91; 0.87753619; 375.38279441296
1469.93; 0.87929857; 376.27788241773
1470.95; 0.88531318; 377.17909302792
1471.97; 0.89502685; 378.09019174106
1472.98; 0.90706087; 379.01354056934
1474.00; 0.91930952; 379.94935798611
1475.02; 0.92923033; 380.89527436337
1476.04; 0.93431106; 381.84636270167
1477.06; 0.93264174; 382.79575175027
1478.07; 0.92346945; 383.73580380398
1479.09; 0.90758858; 384.65968981131
1480.11; 0.88743724; 385.56306262927
1481.13; 0.8668311; 386.44545928116
1482.15; 0.85035505; 387.31108402848
1483.16; 0.8425257; 388.16873883689
1484.18; 0.84690445; 389.03085101713
1485.20; 0.86536352; 389.91175373684
1486.22; 0.89767874; 390.82555195871
1487.23; 0.94155195; 391.78401121877
1488.25; 0.99307198; 392.794915645
1489.27; 1.0475273; 393.86125320911
1490.29; 1.1004055; 394.98141852509
1491.31; 1.1483691; 396.15040873699
1492.32; 1.1899896; 397.36176682491
1493.34; 1.2260604; 398.60984342474
1494.36; 1.259388; 399.89184604309
1495.38; 1.2940738; 401.20915734637
1496.40; 1.3344269; 402.56754638481
1497.41; 1.383758; 403.97615227104
1498.43; 1.443367; 405.44543761481
1499.45; 1.5120195; 406.98460819551
1500.47; 1.5860959; 408.59918535439
1501.49; 1.6604257; 410.28942702781
1502.50; 1.7296133; 412.05009874618
1503.52; 1.7895052; 413.87173778252
1504.54; 1.8383813; 415.74313060289
1505.56; 1.877519; 417.65436391163
1506.58; 1.910949; 419.59962748969
1507.59; 1.9444589; 421.57900278578
1508.61; 1.9841166; 423.59874788541
1509.63; 2.0347139; 425.66999886163
1510.65; 2.0985405; 427.80622255392
1511.67; 2.1747817; 430.02005650531
1512.68; 2.2596529; 432.32028563271
1513.70; 2.3471925; 434.70962627341
1514.72; 2.4304981; 437.18376846388
1515.74; 2.5031298; 439.73184660028
1516.76; 2.5604161; 442.33823969055
1517.77; 2.6004514; 444.98538701635
1518.79; 2.6246346; 447.65715182365
1519.81; 2.6376514; 450.34216712765
1520.83; 2.6468572; 453.03655352569
1521.85; 2.6610911; 455.74542945789
1522.86; 2.6890574; 458.48277387825
1523.88; 2.7375407; 461.26947218345
1524.90; 2.8098305; 464.12975835498
1525.92; 2.9047619; 467.08668064801
1526.94; 3.0166888; 470.15753964032
1527.95; 3.1364859; 473.35034694283
1528.97; 3.2533865; 476.66215400082
1529.99; 3.3571864; 480.07962485515
1531.01; 3.4402039; 483.58160396558
1532.03; 3.4984364; 487.1428612899
1533.04; 3.5316045; 490.73788231367
1534.06; 3.5421426; 494.34363065745
1535.08; 3.5335491; 497.94063114116
1536.10; 3.508715; 501.51235165116
1537.11; 3.4688298; 505.04347070468
1538.13; 3.4132184; 508.51797972112
1539.15; 3.3400991; 511.91805651579
1540.17; 3.2478995; 515.22427809619
1541.19; 3.1365716; 518.41717265073
1542.20; 3.0083774; 521.47957107317
1543.22; 2.867846; 524.39891459903
1544.24; 2.7209369; 527.16871096869
1545.26; 2.5737436; 529.78867090899
1546.28; 2.4312183; 532.26354627101
1547.29; 2.2963485; 534.60112993328
1548.31; 2.1700057; 536.81010211369
1549.33; 2.0514165; 538.89835557013
1550.35; 1.9389846; 540.87215820555
1551.37; 1.8311144; 542.7361536304
1552.38; 1.7267518; 544.4939124565
1553.40; 1.6255311; 546.14863296119
1554.42; 1.5275999; 547.70366377186
1555.44; 1.4333123; 549.16271387714
1556.46; 1.3429854; 550.52981503707
1557.47; 1.2568278; 551.80921149813
1558.49; 1.1750219; 553.0053331105
1559.51; 1.0978451; 554.12289203185
1560.53; 1.0256988; 555.16700913175
1561.55; 0.95897705; 556.14320638781
1562.56; 0.89781115; 557.05713940097
1563.58; 0.84181768; 557.91407347657
1564.60; 0.7900022; 558.71826162716
1565.62; 0.74091561; 559.47248174244
1566.64; 0.69304963; 560.17797635475
1567.65; 0.64534314; 560.83490782288
1568.67; 0.59760613; 561.44324507559
1569.69; 0.55068393; 562.00381754938
1570.71; 0.50627578; 562.51918444738
1571.73; 0.46645055; 562.994010979
1572.74; 0.43301537; 563.4348019391
1573.76; 0.40694624; 563.84905565374
1574.78; 0.38806435; 564.24408841945
1575.80; 0.37505254; 564.62587572261
1576.82; 0.36579037; 564.99823453093
1577.83; 0.35788721; 565.36254826664
1578.85; 0.34924373; 565.71806331785
1579.87; 0.33848288; 566.06262428309
1580.89; 0.32515019; 566.39361314589
1581.90; 0.3096629; 566.70883661366
1582.92; 0.29305902; 567.00715804952
1583.94; 0.27664168; 567.28876733878
1584.96; 0.26162312; 567.55508838738
1585.98; 0.24885307; 567.80841007016
1586.99; 0.23867927; 568.05137526958
1588.01; 0.23094825; 568.28647062121
1589.03; 0.22512033; 568.51563339821
1590.05; 0.22045196; 568.74004398208
1591.07; 0.2161907; 568.96011678283
1592.08; 0.21173393; 569.17565278332
1593.10; 0.20671918; 569.38608398629
1594.12; 0.20103641; 569.59073038101
1595.14; 0.19477593; 569.78900387621
1596.16; 0.1881421; 569.9805244188
1597.17; 0.18136819; 570.16514941355
1598.19; 0.17465963; 570.34294538108
1599.21; 0.16817575; 570.51414103252
1600.23; 0.16204103; 570.67909180721
1601.25; 0.15636458; 570.83826420347
1602.26; 0.15124612; 570.9922262243
1603.28; 0.14675837; 571.14161990991
1604.30; 0.14291278; 571.28709895124
1605.32; 0.13962901; 571.42923526197
1606.34; 0.13673143; 571.56842195351
1607.35; 0.13398517; 571.7048130743
1608.37; 0.13116567; 571.83833406491
1609.39; 0.12813685; 571.96877184845
1610.41; 0.12490533; 572.09592008283
1611.43; 0.1216245; 572.21972857447
1612.44; 0.11854196; 572.34039917546
1613.46; 0.11590756; 572.45838806661
1614.48; 0.11387671; 572.57430964199
1615.50; 0.11244675; 572.68877558007
1616.52; 0.11145101; 572.80222790116
1617.53; 0.11061226; 572.91482641036
1618.55; 0.10963367; 573.02642875555
1619.57; 0.10829197; 573.13666530921
1620.59; 0.10649878; 573.24507646706
1621.61; 0.10431089; 573.35126044836
1622.62; 0.10189157; 573.45498166621
1623.64; 0.099442795; 573.55621014063
1624.66; 0.097136552; 573.65509095894
1625.68; 0.095069014; 573.75186711301
1626.70; 0.093248759; 573.84679032613
1627.71; 0.091615258; 573.94005070585
1628.73; 0.090073713; 574.03174185858
1629.75; 0.088530038; 574.12186161695
1630.77; 0.086914781; 574.21033711343
1631.78; 0.085192995; 574.29705990563
1632.80; 0.083363876; 574.38192073381
1633.82; 0.081456273; 574.46483970515
1634.84; 0.079523936; 574.54579164011
1635.86; 0.077640113; 574.62482592502
1636.87; 0.075888203; 574.70207684079
1637.89; 0.074345709; 574.77775756482
1638.91; 0.073062755; 574.85213229698
1639.93; 0.072041363; 574.92546729562
1640.95; 0.071224607; 574.99797087237
1641.96; 0.070503305; 575.0697401949
1642.98; 0.06974214; 575.14073468404
1644.00; 0.068819303; 575.21078976476
1645.02; 0.067667313; 575.27967216981
1646.04; 0.066300675; 575.34716339552
1647.05; 0.064819589; 575.4131469402
1648.07; 0.063386855; 575.47767202365
1649.09; 0.062184243; 575.54097289932
1650.11; 0.061361605; 575.60343636547
1651.13; 0.060994206; 575.665525835
1652.14; 0.061060644; 575.72768293579
1653.16; 0.061446812; 575.79023313911
1654.18; 0.061973178; 575.85331915969
1655.20; 0.062436196; 575.91687651266
1656.22; 0.062651719; 575.98065325862
1657.23; 0.062489311; 576.04426468023
1658.25; 0.06189048; 576.10726651827
1659.27; 0.060869235; 576.1692287732
1660.29; 0.059498221; 576.22979539503
1661.31; 0.057886684; 576.28872154105
1662.32; 0.056157127; 576.34588707282
1663.34; 0.054426102; 576.40129049631
1664.36; 0.052791913; 576.45503038552
1665.38; 0.051329193; 576.50728128913
1666.40; 0.050088228; 576.55826894393
1667.41; 0.049096054; 576.60824660869
1668.43; 0.048356935; 576.65747188177
1669.45; 0.04785136; 576.70618250103
1670.47; 0.047534602; 576.75457067514
1671.49; 0.047337276; 576.80275797941
1672.50; 0.047170613; 576.85077562802
1673.52; 0.046938112; 576.89855660039
1674.54; 0.046552965; 576.94594550972
1675.56; 0.045958082; 576.99272885445
1676.57; 0.045143502; 577.03868299136
1677.59; 0.044155441; 577.08363132503
1678.61; 0.043092665; 577.12749779804
1679.63; 0.042088976; 577.17034255972
1680.65; 0.041284685; 577.2123685876
1681.66; 0.040793539; 577.25389464965
1682.68; 0.040673646; 577.29529866567
1683.70; 0.040910482; 577.33694377068
1684.72; 0.041417182; 577.37910467432
1685.74; 0.042052695; 577.42191250329
1686.75; 0.042653436; 577.46533186023
1687.77; 0.04307027; 577.50917553684
1688.79; 0.04320129; 577.55315258624
1689.81; 0.043012179; 577.59693712829
1690.83; 0.042539679; 577.64024068613
1691.84; 0.041878461; 577.68287115212
1692.86; 0.041156035; 577.72476621999
1693.88; 0.040503006; 577.76599653248
1694.90; 0.040026186; 577.80674146271
1695.92; 0.039790206; 577.84724617496
1696.93; 0.039810105; 577.88777114388
1697.95; 0.040054256; 577.92854464833
1698.97; 0.04045485; 577.96972593948
1699.99; 0.040922518; 578.01138329695
1701.01; 0.041362226; 578.0534882585
1702.02; 0.041688565; 578.09592541833
1703.04; 0.041839312; 578.13851603229
1704.06; 0.041786143; 578.1810525232
1705.08; 0.041540844; 578.22333930956
1706.10; 0.041154974; 578.26523329713
1707.11; 0.040711379; 578.30667572457
1708.13; 0.040307529; 578.34770705019
1709.15; 0.040033182; 578.38845910173
1710.17; 0.039947321; 578.42912375069
1711.19; 0.040060604; 578.46990371639
1712.20; 0.040328824; 578.51095671849
1713.22; 0.040660143; 578.55234698935
1714.24; 0.040934831; 578.59401688086
1715.26; 0.041032447; 578.63578614087
1716.28; 0.04085917; 578.67737901314
1717.29; 0.040368175; 578.71847207362
1718.31; 0.039568354; 578.75875095067
1719.33; 0.038520405; 578.79796306035
1720.35; 0.037322798; 578.83595605785
1721.37; 0.036092323; 578.87269648482
1722.38; 0.03494422; 578.90826819281
1723.40; 0.033975694; 578.94285398368
1724.42; 0.033254718; 578.97670585168
1725.44; 0.032814409; 579.01010950442
1726.45; 0.032652445; 579.04334828394
1727.47; 0.032734838; 579.07667093667
1728.49; 0.033003547; 579.1102671236
1729.51; 0.033387149; 579.14425380033
1730.53; 0.033813145; 579.17867412303
1731.54; 0.03421956; 579.21350815798
1732.56; 0.034563051; 579.24869185267
1733.58; 0.034821369; 579.28413850348
1734.60; 0.034989647; 579.31975645412
1735.62; 0.035072304; 579.35545854596
1736.63; 0.035074102; 579.39116246785
1737.65; 0.034994355; 579.42678521148
1738.67; 0.034826935; 579.4622375288
1739.69; 0.034566047; 579.49742427312
1740.71; 0.034214959; 579.53225362456
1741.72; 0.033793203; 579.56665364655
1742.74; 0.033338175; 579.60059046978
1743.76; 0.032899419; 579.63408065905
1744.78; 0.032527205; 579.6671919498
1745.80; 0.032259713; 579.70003094522
1746.81; 0.032113985; 579.73272159625
1747.83; 0.032084202; 579.76538192912
1748.85; 0.032147598; 579.7981067963
1749.87; 0.032274845; 579.83096119629
1750.89; 0.032439701; 579.86398341181
1751.90; 0.032623152; 579.89719237288
1752.92; 0.032810114; 579.93059165284
1753.94; 0.032980592; 579.96416447271
1754.96; 0.033100439; 579.99785929087
1755.98; 0.033117685; 580.03157166464
1756.99; 0.032968512; 580.06513218747
1758.01; 0.032592802; 580.09831025365
1759.03; 0.0319547; 580.1308387596
1760.05; 0.031060696; 580.16245720741
1761.07; 0.02996769; 580.19296302301
1762.08; 0.028776637; 580.22225639796
1763.10; 0.027612382; 580.25036461181
1764.12; 0.026595411; 580.27743759234
1765.14; 0.025814266; 580.30371540109
1766.16; 0.025307307; 580.32947714758
1767.17; 0.025059219; 580.35498635073
1768.19; 0.025012578; 580.3804480761
1769.21; 0.025089736; 580.40598834472
1770.23; 0.025217102; 580.43165826682
1771.24; 0.025343736; 580.45745709594
1772.26; 0.025448752; 580.48336282701
1773.28; 0.025536449; 580.50935783011
1774.30; 0.025622445; 580.53544037298
1775.32; 0.025717034; 580.56161920375
1776.33; 0.025812473; 580.587895187
1777.35; 0.025878992; 580.61423888437
1778.37; 0.025870944; 580.64057438855
1779.39; 0.025740811; 580.6667774234
1780.41; 0.025456214; 580.69269075083
1781.42; 0.025014175; 580.71815410168
1782.44; 0.024447985; 580.74304109577
1783.46; 0.023824412; 580.76729331956
1784.48; 0.023231874; 580.79094236486
1785.50; 0.022762638; 580.81411374796
1786.51; 0.022493465; 580.83701112499
1787.53; 0.022469189; 580.85988378981
1788.55; 0.022692697; 580.88298397625
1789.57; 0.023123154; 580.90652234964
1790.59; 0.02368252; 580.9306301334
1791.60; 0.024268916; 580.95533484299
1792.62; 0.024774337; 580.9805540494
1793.64; 0.025103618; 581.00610844949
1794.66; 0.025191398; 581.03175220514
1795.68; 0.025014042; 581.05721542029
1796.69; 0.024594121; 581.08225117396
1797.71; 0.023996129; 581.10667819788
1798.73; 0.023313705; 581.13041054376
1799.75; 0.022650436; 581.1534677097
1800.77; 0.022098057; 581.17596257789
1801.78; 0.021716973; 581.19806951891
1802.80; 0.021523979; 581.21998000112
1803.82; 0.021490711; 581.24185661805
1804.84; 0.021553728; 581.26379738319
1805.86; 0.021633971; 581.28581983201
1806.87; 0.021660459; 581.30786924457
1807.89; 0.021591501; 581.32984846125
1808.91; 0.021427052; 581.35166027562
1809.93; 0.021208189; 581.37324929706
1810.95; 0.021003472; 581.39462992477
1811.96; 0.020885999; 581.41589097038
1812.98; 0.020908074; 581.43717448744
1814.00; 0.021081384; 581.45863442614
1815.02; 0.02136916; 581.48038730864
1816.04; 0.02169323; 581.50247008094
1817.05; 0.021954295; 581.52481860577
1818.07; 0.022059626; 581.54727435291
1819.09; 0.021949997; 581.56961850255
1820.11; 0.021617783; 581.59162447247
1821.12; 0.021110777; 581.61311433237
1822.14; 0.020520537; 581.63400335319
1823.16; 0.019958617; 581.65432036383
1824.18; 0.019527522; 581.6741985382
1825.20; 0.019294562; 581.69383956932
1826.21; 0.019275736; 581.71346143715
1827.23; 0.019433709; 581.73324411386
1828.25; 0.019689876; 581.75328755793
1829.27; 0.019946712; 581.77359244972
1830.29; 0.020113978; 581.79406761145
1831.30; 0.020131733; 581.81456084712
1832.32; 0.01998428; 581.83490398168
1833.34; 0.019701872; 581.85495963761
1834.36; 0.019350308; 581.87465741585
1835.38; 0.019011605; 581.89401040954
1836.39; 0.018761092; 581.91310839207
1837.41; 0.018646915; 581.93209014641
1838.43; 0.018677177; 581.95110270698
1839.45; 0.018817867; 581.97025848363
1840.47; 0.019001877; 581.98960157493
1841.48; 0.019146618; 582.00909200619
1842.50; 0.019175486; 582.0286118238
1843.52; 0.019037531; 582.04799120936
1844.54; 0.018720225; 582.06704759065
1845.56; 0.018252195; 582.08562753774
1846.57; 0.017695611; 582.10364090639
1847.59; 0.017130742; 582.12107926238
1848.61; 0.016637234; 582.13801524867
1849.63; 0.016277249; 582.15458478586
1850.65; 0.016084607; 582.17095822132
1851.66; 0.016061919; 582.18730856224
1852.68; 0.016185151; 582.20378434715
1853.70; 0.016412976; 582.22049204818
1854.72; 0.016697464; 582.23748934568
1855.74; 0.016993055; 582.25478754217
1856.75; 0.017262257; 582.27235977529
1857.77; 0.017478164; 582.29015179229
1858.79; 0.017625046; 582.30809332859
1859.81; 0.017698456; 582.32610959265
1860.83; 0.017705526; 582.3441330542
1861.84; 0.017664983; 582.36211524467
1862.86; 0.017605542; 582.38003692708
1863.88; 0.017561405; 582.39791367997
1864.90; 0.017564605; 582.41579369026
1865.91; 0.017635599; 582.43374596915
1866.93; 0.017774951; 582.45184010263
1867.95; 0.017959432; 582.47012202965
1868.97; 0.018144929; 582.48859278391
1869.99; 0.018276431; 582.50719740185
1871.00; 0.018302757; 582.525828819
1872.02; 0.018191644; 582.54434712752
1873.04; 0.01794025; 582.56260952759
1874.06; 0.017577342; 582.58050250276
1875.08; 0.017156081; 582.59796665319
1876.09; 0.016739496; 582.61500673797
1877.11; 0.016383207; 582.63168413558
1878.13; 0.016120899; 582.64809451519
1879.15; 0.015957017; 582.66433807014
1880.17; 0.015868629; 582.6804916492
1881.18; 0.0158153; 582.69659094176
1882.20; 0.015753269; 582.71262708941
1883.22; 0.015649064; 582.7285571617
1884.24; 0.015488333; 582.74432361599
1885.26; 0.015277629; 582.75987558286
1886.27; 0.015039518; 582.77518516343
1887.29; 0.0148035; 582.79025448757
1888.31; 0.014596316; 582.80511290695
1889.33; 0.014434855; 582.81980696614
1890.35; 0.014323422; 582.83438759122
1891.36; 0.014255258; 582.84889882895
1892.38; 0.014216705; 582.86337082107
1893.40; 0.014191772; 582.87781743216
1894.42; 0.014165329; 582.89223712574
1895.44; 0.014124286; 582.90661503921
1896.45; 0.014057397; 582.92092486325
1897.47; 0.013955114; 582.935130567
1898.49; 0.01381077; 582.94918933492
1899.51; 0.013623484; 582.96305745346
1900.53; 0.013401821; 582.97669992855
1901.54; 0.013166274; 582.99010262719
1902.56; 0.01294846; 583.00328360108
1903.58; 0.01278588; 583.0162990752
1904.60; 0.012712834; 583.02924019119
1905.62; 0.012749968; 583.04221910824
1906.63; 0.01289607; 583.05534675143
1907.65; 0.01312555; 583.06870799531
1908.67; 0.013393398; 583.08234189656
1909.69; 0.013646822; 583.09623377297
1910.71; 0.013840171; 583.11032246958
1911.72; 0.013948197; 583.1245211327
1912.74; 0.013972983; 583.13874502638
1913.76; 0.013941839; 583.15293721653
1914.78; 0.013896701; 583.1670834584
1915.79; 0.013878624; 583.18121129919
1916.81; 0.013912833; 583.19537396266
1917.83; 0.013999619; 583.20962497043
1918.85; 0.014114242; 583.22399265994
1919.87; 0.014215673; 583.23846360161
1920.88; 0.014260835; 583.25298051652
1921.90; 0.01421917; 583.26745501817
1922.92; 0.014082498; 583.28179039295
1923.94; 0.013867182; 583.29590658573
1924.96; 0.013608606; 583.30975955912
1925.97; 0.013350679; 583.32334997441
1926.99; 0.013134528; 583.3367203567
1928.01; 0.012990141; 583.34994375924
1929.03; 0.01293298; 583.36310897469
1930.05; 0.012965229; 583.37630701843
1931.06; 0.013079592; 583.38962147838
1932.08; 0.013263031; 583.40312267157
1933.10; 0.01349868; 583.41686374549
1934.12; 0.013765782; 583.43087671762
1935.14; 0.014039032; 583.4451678467
1936.15; 0.014289303; 583.45971374059
1937.17; 0.014487093; 583.47446097562
1938.19; 0.014608503; 583.48933180153
1939.21; 0.014641893; 583.50423661648
1940.23; 0.014592438; 583.51909108865
1941.24; 0.014482245; 583.53383338923
1942.26; 0.014345229; 583.54843621347
1943.28; 0.014218118; 583.56290964355
1944.30; 0.014130629; 583.57729401421
1945.32; 0.014098354; 583.59164552973
1946.33; 0.014120836; 583.60601993127
1947.35; 0.014185271; 583.62045992474
1948.37; 0.014273932; 583.63499017118
1949.39; 0.014371998; 583.64962024525
1950.41; 0.014472443; 583.66435256787
1951.42; 0.014576083; 583.67919039103
1952.44; 0.014687141; 583.69414126718
1953.46; 0.014806715; 583.70921386454
1954.48; 0.014927451; 583.72440936501
1955.50; 0.015032176; 583.73971147137
1956.51; 0.015097431; 583.75508000441
1957.53; 0.015100611; 583.77045177442
1958.55; 0.015027832; 583.78574945938
1959.57; 0.014879287; 583.80089593149
1960.58; 0.014669927; 583.81582928371
1961.60; 0.014425317; 583.8305136341
1962.62; 0.01417446; 583.84494262285
1963.64; 0.013942483; 583.8591354687
1964.66; 0.013745864; 583.87312816475
1965.67; 0.013591464; 583.88696368867
1966.69; 0.013478786; 583.90068451154
1967.71; 0.01340346; 583.91432865542
1968.73; 0.01335964; 583.92792819227
1969.75; 0.01333991; 583.94150764495
1970.76; 0.013332953; 583.95508001589
1971.78; 0.013320823; 583.96864003849
1972.80; 0.013278315; 583.98215679014
1973.82; 0.013176285; 583.99556967948
1974.84; 0.012988982; 584.00879190223
1975.85; 0.012703387; 584.02172340238
1976.87; 0.012327069; 584.03427182667
1977.89; 0.011890978; 584.0463763287
1978.91; 0.011445104; 584.05802695115
