#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
205.63; 16.683693; 2327.0980438336
206.65; 16.879949; 2344.2811030531
207.66; 17.023821; 2361.6106181501
208.68; 17.090911; 2379.0084275951
209.70; 17.073625; 2396.3886413605
210.72; 16.982015; 2413.6756003095
211.74; 16.83988; 2430.8178713672
212.75; 16.677556; 2447.7949033725
213.77; 16.523819; 2464.6154377822
214.79; 16.399495; 2481.3094164385
215.81; 16.314663; 2497.9170388816
216.82; 16.269949; 2514.479144823
217.84; 16.260951; 2531.0320914753
218.86; 16.283684; 2547.6081792709
219.88; 16.338704; 2564.2402749345
220.90; 16.432158; 2580.9675024595
221.91; 16.573277; 2597.8383834699
222.93; 16.769269; 2614.9087754213
223.95; 17.019603; 2632.2339964273
224.97; 17.311998; 2649.856863658
225.99; 17.621844; 2667.7951402415
227.00; 17.915599; 2686.0324473371
228.02; 18.157376; 2704.5158723971
229.04; 18.316822; 2723.161607067
230.06; 18.376063; 2741.8676461586
231.08; 18.333767; 2760.5306295022
232.09; 18.205346; 2779.0628864309
233.11; 18.019407; 2797.4058655417
234.13; 17.81153; 2815.537234555
235.15; 17.617003; 2833.4705831701
236.17; 17.464161; 2851.2483454922
237.18; 17.369621; 2868.9298700386
238.20; 17.336127; 2886.5772988355
239.22; 17.35316; 2904.2420664316
240.24; 17.399994; 2921.954509811
241.26; 17.450564; 2939.7184310446
242.27; 17.479277; 2957.5115806749
243.29; 17.466773; 2975.2920022913
244.31; 17.40455; 2993.009082915
245.33; 17.29745; 3010.6171403581
246.35; 17.163332; 3028.0886714158
247.36; 17.029752; 3045.4242245526
248.38; 16.928202; 3062.656403801
249.40; 16.887087; 3079.8467293128
250.42; 16.925072; 3097.0757226594
251.44; 17.046404; 3114.428226597
252.45; 17.239353; 3131.9771441516
253.47; 17.478152; 3149.7691488112
254.49; 17.727899; 3167.8153847323
255.51; 17.951202; 3186.0889340714
256.53; 18.115051; 3204.529274099
257.54; 18.196502; 3223.0525274565
258.56; 18.186266; 3241.5653611253
259.58; 18.089838; 3259.9800358621
260.60; 17.926319; 3278.2282553038
261.61; 17.72535; 3296.271896383
262.63; 17.522665; 3314.1092131901
263.65; 17.354752; 3331.7756021968
264.67; 17.253129; 3349.3385430474
265.69; 17.238903; 3366.8870020997
266.70; 17.318486; 3384.516473047
267.72; 17.481459; 3402.3118442471
268.74; 17.701453; 3420.3311597868
269.76; 17.9404; 3438.5937128905
270.78; 18.155731; 3457.0754633462
271.79; 18.309177; 3475.7134152538
272.81; 18.375182; 3494.418557981
273.83; 18.346776; 3513.0947846898
274.85; 18.237251; 3531.6595191479
275.87; 18.077044; 3550.0611703109
276.88; 17.90654; 3568.2892558058
277.90; 17.766642; 3586.3749303123
278.92; 17.6896; 3604.3821797187
279.94; 17.692465; 3622.392345466
280.96; 17.774693; 3640.4862162036
281.97; 17.920224; 3658.7282308923
282.99; 18.103047; 3677.1563520273
284.01; 18.294401; 3695.7792627318
285.03; 18.469435; 3714.5803505455
286.05; 18.611587; 3733.5261426052
287.06; 18.713778; 3752.5759609751
288.08; 18.776637; 3771.6897672607
289.10; 18.80486; 3790.8323034259
290.12; 18.803319; 3809.9732709841
291.14; 18.774452; 3829.0848534692
292.15; 18.71789; 3848.1388579152
293.17; 18.632382; 3867.105819063
294.19; 18.5192; 3885.9575652773
295.21; 18.38557; 3904.6732817437
296.23; 18.2466; 3923.2475334076
297.24; 18.124598; 3941.6975921269
298.26; 18.045551; 3960.0671839343
299.28; 18.03357; 3978.4245798229
300.30; 18.104897; 3996.8545838645
301.32; 18.263364; 4015.4459006302
302.33; 18.498838; 4034.2769190188
303.35; 18.789238; 4053.4035525573
304.37; 19.105538; 4072.8521657651
305.39; 19.418119; 4092.6189733903
306.41; 19.702442; 4112.6752088602
307.42; 19.942294; 4132.9756033158
308.44; 20.129903; 4153.4669754243
309.46; 20.26345; 4174.0942934073
310.48; 20.34359; 4194.8031900707
311.49; 20.370897; 4215.5398843054
312.51; 20.345671; 4236.2508996896
313.53; 20.270287; 4256.8851768944
314.55; 20.152911; 4277.3999710266
315.57; 20.010466; 4297.7697622323
316.58; 19.868684; 4317.9952256621
317.60; 19.758129; 4338.1081485145
318.62; 19.706721; 4358.1687398828
319.64; 19.731009; 4378.254055953
320.66; 19.829377; 4398.4395058376
321.67; 19.980077; 4418.7783616532
322.69; 20.145503; 4439.2856145674
323.71; 20.281852; 4459.931664857
324.73; 20.351236; 4480.6483445819
325.75; 20.332204; 4501.3456507077
326.76; 20.225; 4521.933827721
327.78; 20.049662; 4542.3435186336
328.80; 19.837644; 4562.537384696
329.82; 19.619978; 4582.5096761519
330.84; 19.416261; 4602.2745920807
331.85; 19.2284; 4621.8482734525
332.87; 19.041246; 4641.2314406285
333.89; 18.829675; 4660.3992369249
334.91; 18.569317; 4679.3019998363
335.93; 18.246918; 4697.8765746827
336.94; 17.866574; 4716.0639762795
337.96; 17.449764; 4733.8270827322
338.98; 17.029425; 4751.1623026441
340.00; 16.640444; 4768.10155647
341.02; 16.310003; 4784.7044352755
342.03; 16.051024; 4801.0436848908
343.05; 15.860562; 4817.1890521914
344.07; 15.723102; 4833.1944916636
345.09; 15.617078; 4849.0920033754
346.11; 15.522064; 4864.8927944671
347.12; 15.424302; 4880.5940678184
348.14; 15.319208; 4896.1883608188
349.16; 15.210787; 4911.6722855334
350.18; 15.108907; 4927.05250077
351.20; 15.025836; 4942.3481536735
352.21; 14.973175; 4957.5901999423
353.23; 14.959712; 4972.8185416047
354.25; 14.990087; 4988.0778035545
355.27; 15.063834; 5003.4121365872
356.28; 15.174513; 5018.8591361338
357.30; 15.309073; 5034.443112008
358.32; 15.448022; 5050.1685320702
359.34; 15.567103; 5066.0151715213
360.36; 15.640823; 5081.9368547149
361.37; 15.647463; 5097.8652971341
362.39; 15.574406; 5113.7193701995
363.41; 15.422134; 5129.4184370248
364.43; 15.205369; 5144.8968460237
365.45; 14.95056; 5160.1158706843
366.46; 14.690107; 5175.069765301
367.48; 14.454829; 5189.7841576619
368.50; 14.266909; 5204.3072552584
369.52; 14.135455; 5218.6965389257
370.54; 14.056039; 5233.0049797167
371.55; 14.014214; 5247.2708453055
372.57; 13.991746; 5261.5138389484
373.59; 13.973345; 5275.7381016419
374.61; 13.951659; 5289.9402881829
375.63; 13.928904; 5304.1193117161
376.64; 13.914808; 5318.2839857512
377.66; 13.921791; 5332.4557679689
378.68; 13.959306; 5346.6657395211
379.70; 14.029461; 5360.9471250494
380.72; 14.125524; 5375.3262987026
381.73; 14.233876; 5389.8157698211
382.75; 14.338692; 5404.4119391243
383.77; 14.427725; 5419.0987407305
384.79; 14.497172; 5433.8562367153
385.81; 14.553929; 5448.6715086668
386.82; 14.614416; 5463.5483533893
387.84; 14.700255; 5478.5125787907
388.86; 14.832062; 5493.6109780213
389.88; 15.023152; 5508.9038986308
390.90; 15.274953; 5524.4531411612
391.91; 15.575364; 5540.3081897896
392.93; 15.900459; 5556.4941711605
393.95; 16.218995; 5573.0044082096
394.97; 16.498525; 5589.7991951708
395.99; 16.711569; 5606.8108511008
397.00; 16.840393; 5623.9536447274
398.02; 16.879443; 5641.1361889416
399.04; 16.8351; 5658.2735945109
400.06; 16.723187; 5675.297077017
401.07; 16.565139; 5692.1596736398
402.09; 16.384073; 5708.8379525913
403.11; 16.201838; 5725.330725035
404.13; 16.037745; 5741.6564573321
405.15; 15.908977; 5757.8511095189
406.16; 15.832067; 5773.9674709524
407.18; 15.824308; 5790.0759339205
408.20; 15.903924; 5806.2654424611
409.22; 16.088222; 5822.6425585967
410.24; 16.389731; 5839.3265970117
411.25; 16.81126; 5856.4397339232
412.27; 17.341553; 5874.0926867455
413.29; 17.953378; 5892.3684510187
414.31; 18.605421; 5911.3079666761
415.33; 19.248247; 5930.9018519459
416.34; 19.833225; 5951.0912190769
417.36; 20.322154; 5971.7782950664
418.38; 20.694888; 5992.8447982849
419.40; 20.952652; 6014.1736937374
420.42; 21.116021; 6035.6688920106
421.43; 21.21817; 6057.2680731958
422.45; 21.295443; 6078.9459153945
423.47; 21.378062; 6100.7078603898
424.49; 21.483534; 6122.5771706574
425.51; 21.614267; 6144.5795613489
426.52; 21.75943; 6166.7297224421
427.54; 21.89979; 6189.0227633174
428.56; 22.013611; 6211.4316691651
429.58; 22.081878; 6233.9100683164
430.60; 22.091812; 6256.3985797275
431.61; 22.038578; 6278.8329007163
432.63; 21.925689; 6301.1523063313
433.65; 21.764686; 6323.3078179596
434.67; 21.574274; 6345.2694983556
435.69; 21.378644; 6367.0320349449
436.70; 21.204492; 6388.6172932762
437.72; 21.076643; 6410.0724063165
438.74; 21.01293; 6431.4626620173
439.76; 21.019882; 6452.859994377
440.78; 21.09105; 6474.3297730542
441.79; 21.209337; 6495.9199630114
442.81; 21.353363; 6517.6567655191
443.83; 21.50626; 6539.5492103577
444.85; 21.66401; 6561.6022374633
445.87; 21.840214; 6583.8346328548
446.88; 22.065208; 6606.2960619565
447.90; 22.379414; 6629.0773393559
448.92; 22.82299; 6652.3101583949
449.94; 23.425222; 6676.1560239155
450.95; 24.197176; 6700.7877049352
451.97; 25.129783; 6726.3687391938
452.99; 26.197406; 6753.0365684761
454.01; 27.36496; 6780.8929169474
455.03; 28.59567; 6810.0020747153
456.04; 29.857001; 6840.3952138334
457.06; 31.123727; 6872.0778245887
458.08; 32.378807; 6905.0380527533
459.10; 33.613788; 6939.255438525
460.12; 34.830173; 6974.7110516651
461.13; 36.041928; 7011.4001793767
462.15; 37.277674; 7049.3472428459
463.17; 38.580206; 7088.6202277121
464.19; 40.001549; 7129.3400781195
465.21; 41.593699; 7171.6806687327
466.22; 43.39777; 7215.8577262
467.24; 45.436065; 7262.1096794353
468.26; 47.711539; 7310.6779671605
469.28; 50.216841; 7361.7965446428
470.30; 52.951283; 7415.6986662513
471.31; 55.940367; 7472.6435458432
472.33; 59.250589; 7532.9580885515
473.35; 62.993312; 7597.0825614245
474.37; 67.315356; 7665.6066891274
475.39; 72.379176; 7739.2855674204
476.40; 78.33971; 7819.0320114138
477.42; 85.326227; 7905.8904284213
478.44; 93.434854; 8001.0030780189
479.46; 102.73177; 8105.5795844148
480.48; 113.26075; 8220.874144059
481.49; 125.04483; 8348.1643823557
482.51; 138.0722; 8488.7159261814
483.53; 152.26257; 8643.7126481572
484.55; 167.41871; 8814.1376668618
485.57; 183.17763; 9000.6045928368
486.58; 198.9807; 9203.1583607909
487.60; 214.08109; 9421.0836719197
488.62; 227.59885; 9652.7694777791
489.64; 238.62074; 9895.6750934964
490.66; 246.32819; 10146.426565138
491.67; 250.12657; 10401.044621533
492.69; 249.74599; 10655.275257412
493.71; 245.28939; 10904.969267953
494.73; 237.21597; 11146.444885843
495.74; 226.26348; 11376.771346231
496.76; 213.32738; 11593.929414913
497.78; 199.32375; 11796.832391276
498.80; 185.06485; 11985.220419206
499.82; 171.17072; 12159.464824462
500.83; 158.02995; 12320.33249018
501.85; 145.81028; 12468.761066962
502.87; 134.50903; 12605.685454213
503.89; 124.02572; 12731.938284109
504.91; 114.23739; 12848.227012817
505.92; 105.05887; 12955.1724126
506.94; 96.476504; 13053.38133061
507.96; 88.550982; 13143.522409074
508.98; 81.393147; 13226.377120946
510.00; 75.122354; 13302.84843538
511.01; 69.820756; 13373.922952285
512.03; 65.496969; 13440.596040071
513.05; 62.069389; 13503.780000172
514.07; 59.373791; 13564.219957502
515.09; 57.192914; 13622.439875747
516.10; 55.299627; 13678.732509844
517.12; 53.501481; 13733.194708799
518.14; 51.674293; 13785.796908994
519.16; 49.775931; 13836.46665849
520.18; 47.837588; 13885.163258428
521.19; 45.936659; 13931.924795326
522.21; 44.160644; 13976.878424985
523.23; 42.573571; 14020.21648314
524.25; 41.19476; 14062.150971541
525.27; 39.994932; 14102.864086895
526.28; 38.908666; 14142.471430149
527.30; 37.857035; 14181.008258616
528.32; 36.771716; 14218.440278903
529.34; 35.612583; 14254.692351832
530.36; 34.374213; 14289.683817147
531.37; 33.081252; 14323.359104413
532.39; 31.77647; 14355.706179884
533.41; 30.507103; 14386.76109436
534.43; 29.314444; 14416.60193341
535.45; 28.229121; 14445.337960739
536.46; 27.271489; 14473.09915962
537.48; 26.4544; 14500.028597485
538.50; 25.785194; 14526.276812601
539.52; 25.264995; 14551.995487305
540.54; 24.885601; 14577.327955286
541.55; 24.626163; 14602.396326112
542.57; 24.452518; 14627.287934054
543.59; 24.321146; 14652.045811128
544.61; 24.187614; 14676.667758238
545.62; 24.017123; 14701.116153532
546.64; 23.793391; 14725.336799196
547.66; 23.522282; 14749.281467403
548.68; 23.228375; 14772.926950966
549.70; 22.94526; 14796.284235868
550.71; 22.702781; 14819.394687342
551.73; 22.51568; 14842.314677541
552.75; 22.377673; 14865.094183227
553.77; 22.263078; 14887.757036364
554.79; 22.135455; 14910.289974508
555.80; 21.960362; 14932.644675658
556.82; 21.718021; 14954.752683715
557.84; 21.41185; 14976.549023533
558.86; 21.070294; 14997.9976738
559.88; 20.741483; 15019.111608675
560.89; 20.482367; 15039.961774528
561.91; 20.345343; 15060.672455529
562.93; 20.365858; 15081.404019935
563.95; 20.553987; 15102.327091369
564.97; 20.891861; 15123.594104047
565.98; 21.337434; 15145.314691404
567.00; 21.833699; 15167.540454332
568.02; 22.321333; 15190.262607829
569.04; 22.75204; 15213.423202819
570.06; 23.099563; 15236.937560913
571.07; 23.365698; 15260.722833501
572.09; 23.579583; 15284.725831368
573.11; 23.789984; 15308.943008093
574.13; 24.052084; 15333.426991706
575.15; 24.411827; 15358.277178161
576.16; 24.891807; 15383.615963192
577.18; 25.482596; 15409.556146419
578.20; 26.142164; 15436.167740808
579.22; 26.803922; 15463.452976705
580.24; 27.391564; 15491.336407002
581.25; 27.836869; 15519.673138914
582.27; 28.095763; 15548.273413438
583.29; 28.158364; 15576.937412727
584.31; 28.05045; 15605.491560895
585.33; 27.826204; 15633.817435853
586.34; 27.554497; 15661.866725061
587.36; 27.302713; 15689.659708996
588.38; 27.12259; 15717.269335524
589.40; 27.041824; 15744.796745657
590.41; 27.063376; 15772.346094683
591.43; 27.172182; 15800.006203889
592.45; 27.346884; 15827.844152195
593.47; 27.572846; 15855.912119281
594.49; 27.85245; 15884.264711939
595.50; 28.209512; 15912.980777544
596.52; 28.686321; 15942.182213999
597.54; 29.333966; 15972.042925844
598.56; 30.198473; 16002.783668182
599.58; 31.306505; 16034.652339366
600.59; 32.654543; 16067.893254615
601.61; 34.204467; 16102.711926279
602.63; 35.8867; 16139.243038272
603.65; 37.609926; 16177.528320205
604.67; 39.274673; 16217.50824299
605.68; 40.787123; 16259.027774647
606.70; 42.069814; 16301.853029586
607.72; 43.067194; 16345.693574953
608.74; 43.745884; 16390.224997578
609.76; 44.091233; 16435.107969696
610.77; 44.102803; 16480.002719787
611.79; 43.791319; 16524.580392468
612.81; 43.178465; 16568.534207087
613.83; 42.299243; 16611.593011241
614.85; 41.204974; 16653.537896828
615.86; 39.964276; 16694.219805597
616.88; 38.659674; 16733.573685541
617.90; 37.378992; 16771.623885929
618.92; 36.20273; 16808.476702476
619.94; 35.19052; 16844.299133382
620.95; 34.370725; 16879.287048448
621.97; 33.736853; 16913.629709465
622.99; 33.252704; 16947.479526835
624.01; 32.865532; 16980.935220393
625.03; 32.523899; 17014.043145904
626.04; 32.19507; 17046.816338213
627.06; 31.876619; 17079.26536064
628.08; 31.598312; 17111.431078574
629.10; 31.413196; 17143.408356441
630.12; 31.380084; 17175.351928344
631.13; 31.54244; 17207.460771654
632.15; 31.90997; 17239.943743946
633.17; 32.448638; 17272.975057259
634.19; 33.082409; 17306.651521652
635.21; 33.706511; 17340.963295539
636.22; 34.20859; 17375.786164357
637.24; 34.491778; 17410.897306405
638.26; 34.493339; 17446.01003666
639.28; 34.194142; 17480.818197965
640.29; 33.617291; 17515.03914959
641.31; 32.817591; 17548.446041447
642.33; 31.866154; 17580.88441127
643.35; 30.835279; 17612.273394724
644.37; 29.787802; 17642.596091512
645.38; 28.772752; 17671.885511746
646.40; 27.826507; 17700.211695518
647.42; 26.976705; 17727.672816833
648.44; 26.245724; 17754.389831762
649.46; 25.651582; 17780.502035635
650.47; 25.206002; 17806.160657487
651.49; 24.911262; 17831.519247285
652.51; 24.758273; 17856.722101206
653.53; 24.727785; 17881.893919651
654.55; 24.795028; 17907.134188144
655.56; 24.936177; 17932.518139984
656.58; 25.133856; 17958.103320394
657.60; 25.379059; 17983.938107578
658.62; 25.668409; 18010.067440582
659.64; 25.997875; 18036.532155816
660.65; 26.355949; 18063.361374747
661.67; 26.719816; 18090.560994872
662.69; 27.056973; 18118.103825393
663.71; 27.332376; 18145.927005077
664.73; 27.51866; 18173.939813171
665.74; 27.605297; 18202.040814167
666.76; 27.602784; 18230.139257248
667.78; 27.539814; 18258.173599004
668.80; 27.454347; 18286.120939965
669.82; 27.382127; 18313.994763603
670.83; 27.347289; 18341.833123731
671.85; 27.358851; 18369.683253153
672.87; 27.414202; 18397.589728104
673.89; 27.507558; 18425.591235423
674.91; 27.638976; 18453.726520153
675.92; 27.819152; 18482.045216916
676.94; 28.067014; 18510.616225605
677.96; 28.400382; 18539.526588787
678.98; 28.823384; 18568.867549718
680.00; 29.316212; 18598.710188113
681.01; 29.832486; 18629.078371049
682.03; 30.306798; 18659.929383672
683.05; 30.671076; 18691.151215113
684.07; 30.874744; 18722.580372065
685.08; 30.901828; 18754.037099197
686.10; 30.778842; 18785.36863226
687.12; 30.570407; 18816.487987706
688.14; 30.36378; 18847.397005535
689.16; 30.247306; 18878.187458077
690.17; 30.28974; 18909.021106345
691.19; 30.526756; 18940.096026753
692.21; 30.958139; 18971.610075918
693.23; 31.555226; 19003.731934107
694.25; 32.274761; 19036.586248191
695.26; 33.073606; 19070.253752393
696.28; 33.919336; 19104.782172792
697.30; 34.794127; 19140.201092802
698.32; 35.692475; 19176.534491686
699.34; 36.615709; 19213.807702946
700.35; 37.567093; 19252.049382878
701.37; 38.550172; 19291.291794961
702.39; 39.570638; 19331.572996451
703.41; 40.639522; 19372.94227663
704.43; 41.774227; 19415.466637562
705.44; 42.994497; 19459.23318051
706.46; 44.312886; 19504.341786204
707.48; 45.722445; 19550.885262706
708.50; 47.186896; 19598.919486536
709.52; 48.639041; 19648.431931437
710.53; 49.99111; 19699.320723988
711.55; 51.156522; 19751.395855739
712.57; 52.077781; 19804.408789116
713.59; 52.751701; 19858.10774478
714.61; 53.242594; 19912.306408431
715.62; 53.67693; 19966.947207003
716.64; 54.21868; 20022.139483938
717.66; 55.031068; 20078.158736166
718.68; 56.235492; 20135.404040156
719.70; 57.880004; 20194.323386688
720.71; 59.927101; 20255.326589469
721.73; 62.264579; 20318.709244024
722.75; 64.735802; 20384.607497205
723.77; 67.179562; 20452.99339279
724.79; 69.466941; 20523.707741244
725.80; 71.524142; 20596.516231607
726.82; 73.335519; 20671.168625427
727.84; 74.928033; 20747.442129629
728.86; 76.344618; 20825.15765584
729.88; 77.617242; 20904.168658618
730.89; 78.749814; 20984.33257141
731.91; 79.716876; 21065.48091076
732.93; 80.477905; 21147.403945493
733.95; 81.001264; 21229.859736801
734.96; 81.288273; 21312.607691018
735.98; 81.387843; 21395.457003271
737.00; 81.395282; 21478.313888433
738.02; 81.434285; 21561.21047639
739.04; 81.62679; 21644.303026558
740.05; 82.059601; 21727.836158867
741.07; 82.758021; 21812.080253385
742.09; 83.674985; 21897.25777709
743.11; 84.699651; 21983.478366956
744.13; 85.683728; 22070.700705117
745.14; 86.478398; 22158.731983037
746.16; 86.971414; 22247.265129945
747.18; 87.113696; 22335.943113862
748.20; 86.927761; 22424.431823486
749.22; 86.495776; 22512.480790528
750.23; 85.931309; 22599.955154971
751.25; 85.343977; 22686.831640651
752.27; 84.808442; 22773.162974483
753.29; 84.347745; 22859.025339544
754.31; 83.936074; 22944.468641175
755.32; 83.519312; 23029.487697136
756.34; 83.045441; 23114.024372749
757.36; 82.493209; 23197.998899945
758.38; 81.887952; 23281.357301038
759.40; 81.297964; 23364.11511988
760.41; 80.811899; 23446.378145885
761.43; 80.504795; 23528.32855315
762.45; 80.404898; 23610.177270156
