#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
70.24; 18.541397; 554.10369465387
71.26; 19.267767; 573.71745022287
72.27; 20.009426; 594.08618231106
73.29; 20.734484; 615.19299261777
74.31; 21.421567; 636.99922393444
75.33; 22.061609; 659.45698994792
76.35; 22.655895; 682.51971365047
77.36; 23.211578; 706.14809831826
78.38; 23.736589; 730.31092132085
79.40; 24.235852; 754.98197248118
80.42; 24.70998; 780.13566571059
81.44; 25.156572; 805.74397056124
82.45; 25.57323; 831.77641519403
83.47; 25.960866; 858.20345608349
84.49; 26.325925; 885.00211153834
85.51; 26.680729; 912.16194197251
86.53; 27.041933; 939.68946267734
87.54; 27.427793; 967.609772041
88.56; 27.85522; 995.96518398817
89.58; 28.337479; 1024.811514551
90.60; 28.882913; 1054.2130738283
91.62; 29.494599; 1084.2373027597
92.63; 30.170498; 1114.9495680992
93.65; 30.903709; 1146.4082106181
94.67; 31.682664; 1178.6597951692
95.69; 32.491464; 1211.7347031025
96.71; 33.310718; 1245.6435765824
97.72; 34.11913; 1280.3753785537
98.74; 34.895726; 1315.8977217883
99.76; 35.622213; 1352.1595978757
100.78; 36.284756; 1389.0959134114
101.80; 36.874634; 1426.6326991292
102.81; 37.387788; 1464.6918539214
103.83; 37.823879; 1503.1949303773
104.85; 38.185881; 1542.0665093572
105.87; 38.481086; 1581.238594364
106.89; 38.723619; 1620.6575671671
107.90; 38.937472; 1660.2942336155
108.92; 39.158134; 1700.155523867
109.94; 39.430657; 1740.2942316615
110.96; 39.802889; 1780.8118549228
111.98; 40.314322; 1821.8500952643
112.99; 40.983224; 1863.5692485833
114.01; 41.796254; 1906.116031311
115.03; 42.705063; 1949.5879426142
116.05; 43.632806; 1994.0042559917
117.07; 44.490479; 2039.2936435661
118.08; 45.199429; 2085.3047119212
119.10; 45.71358; 2131.8391639256
120.12; 46.034114; 2178.6999051472
121.14; 46.211057; 2225.740767434
122.15; 46.330129; 2272.902839715
123.17; 46.488021; 2320.2256389511
124.19; 46.763402; 2367.8287645503
125.21; 47.192746; 2415.8689433433
126.23; 47.758846; 2464.4853877919
127.24; 48.395945; 2513.7503717047
128.26; 49.009993; 2563.6404298531
129.28; 49.507625; 2614.037055461
130.30; 49.824647; 2664.7563963819
131.32; 49.945141; 2715.5983948219
132.33; 49.905527; 2766.4000679372
133.35; 49.78295; 2817.0769623405
134.37; 49.672293; 2867.6412128218
135.39; 49.659426; 2918.1923655539
136.41; 49.798854; 2968.8854501085
137.42; 50.101851; 3019.8869725945
138.44; 50.537315; 3071.331778541
139.46; 51.043452; 3123.2918100183
140.48; 51.545407; 3175.7628102965
141.50; 51.972968; 3228.6690494483
142.51; 52.273542; 3281.8812598307
143.53; 52.418073; 3335.2405959754
144.55; 52.400334; 3388.5818749037
145.57; 52.232047; 3441.7518448436
146.59; 51.936902; 3494.6213695039
147.60; 51.545817; 3547.0927871907
148.62; 51.094171; 3599.1044488898
149.64; 50.620118; 3650.6335446247
150.66; 50.162259; 3701.696559969
151.68; 49.755223; 3752.3452295289
152.69; 49.422992; 3802.6557024921
153.71; 49.171563; 3852.7102319582
154.73; 48.983808; 3902.5736352622
155.75; 48.819629; 3952.2699109793
156.77; 48.623262; 4001.7662935918
157.78; 48.337226; 4050.9715036966
158.80; 47.919651; 4099.7516402156
159.82; 47.359701; 4147.9617723115
160.84; 46.685401; 4195.4854962066
161.86; 45.959858; 4242.27064827
162.87; 45.26535; 4288.3488212934
163.89; 44.678956; 4333.8300704196
164.91; 44.246875; 4378.8714800055
165.93; 43.965971; 4423.6269413842
166.94; 43.779549; 4468.1926332856
167.96; 43.590223; 4512.5655995944
168.98; 43.287144; 4556.6300442925
170.00; 42.779762; 4600.1779956527
171.02; 42.027553; 4642.9602305484
172.03; 41.055905; 4684.7533706046
173.05; 39.95258; 4725.4233728786
174.07; 38.845462; 4764.9663766073
175.09; 37.868567; 4803.5149438504
176.11; 37.127145; 4841.3087748883
177.12; 36.67285; 4878.6401533608
178.14; 36.496269; 4915.7917808016
179.16; 36.537899; 4952.9857855997
180.18; 36.712336; 4990.3573591956
181.20; 36.936264; 5027.9568822093
182.21; 37.150274; 5065.7742583643
183.23; 37.327684; 5103.7722304055
184.25; 37.469016; 5141.9140722845
185.27; 37.586338; 5180.1753421893
186.29; 37.6852; 5218.537249155
187.30; 37.752115; 5256.9672735276
188.32; 37.752576; 5295.3977672698
189.34; 37.639884; 5333.7135444533
190.36; 37.370615; 5371.7552180469
191.38; 36.920143; 5409.3383306917
192.39; 36.292068; 5446.282089611
193.41; 35.518356; 5482.4382432501
194.43; 34.650919; 5517.7113839502
195.45; 33.748609; 5552.0660111178
196.47; 32.864847; 5585.5210073649
197.48; 32.040053; 5618.1363990998
198.50; 31.300302; 5649.9987554875
199.52; 30.660751; 5681.2100769857
200.54; 30.13054; 5711.8816664266
201.56; 29.715865; 5742.1311344812
202.57; 29.419631; 5772.079049102
203.59; 29.23842; 5801.8424992663
204.61; 29.159341; 5831.5254501955
205.63; 29.159665; 5861.2087309025
206.65; 29.210888; 5890.9441541254
207.66; 29.286561; 5920.7566091771
208.68; 29.371093; 5950.6551143595
209.70; 29.465748; 5980.6499742315
210.72; 29.58879; 6010.770085737
211.74; 29.76889; 6041.0735309653
212.75; 30.033572; 6071.6464113193
213.77; 30.396559; 6102.588796289
214.79; 30.84846; 6133.9911976841
215.81; 31.354221; 6165.9084418588
216.82; 31.858468; 6198.3389873854
217.84; 32.297389; 6231.216335584
218.86; 32.613874; 6264.4158524054
219.88; 32.771937; 6297.7762699965
220.90; 32.76693; 6331.1315908697
221.91; 32.629366; 6364.3468770867
222.93; 32.42162; 6397.3506872707
223.95; 32.228102; 6430.1575044635
224.97; 32.140384; 6462.8750283723
225.99; 32.239515; 6495.6934630503
227.00; 32.578388; 6528.8568562562
228.02; 33.167608; 6562.6200503355
229.04; 33.968467; 6597.198483718
230.06; 34.895964; 6632.721068961
231.08; 35.832969; 6669.197484816
232.09; 36.65375; 6706.5094208461
233.11; 37.25196; 6744.4303089426
234.13; 37.565862; 6782.6707350694
235.15; 37.593265; 6820.939056875
236.17; 37.390869; 6859.0013478754
237.18; 37.057091; 6896.7238677108
238.20; 36.702774; 6934.0857082716
239.22; 36.418422; 6971.1580901537
240.24; 36.248265; 7008.0572597758
241.26; 36.179568; 7044.8864986333
242.27; 36.150649; 7081.6862996638
243.29; 36.074782; 7118.4088713935
244.31; 35.871674; 7154.9246875634
245.33; 35.495676; 7191.0577537175
246.35; 34.951182; 7226.6365490315
247.36; 34.290378; 7261.5426745966
248.38; 33.594835; 7295.740766728
249.40; 32.948076; 7329.2804868022
250.42; 32.409116; 7362.2715686582
251.44; 31.996094; 7394.8422113054
252.45; 31.685073; 7427.0962487997
253.47; 31.423389; 7459.0839033259
254.49; 31.151836; 7490.7951281879
255.51; 30.827329; 7522.1760187879
256.53; 30.438175; 7553.1607669826
257.54; 30.007348; 7583.7069520545
258.56; 29.583754; 7613.8219375142
259.58; 29.225564; 7643.5723004528
260.60; 28.981908; 7673.0746322442
261.61; 28.879005; 7702.47221306
262.63; 28.914466; 7731.9058912635
263.65; 29.060312; 7761.4880343826
264.67; 29.272349; 7791.2860220166
265.69; 29.50198; 7821.3177649473
266.70; 29.70662; 7851.5578225409
267.72; 29.856216; 7881.9501615924
268.74; 29.935281; 7912.4229858497
269.76; 29.941436; 7942.9020757571
270.78; 29.882218; 7973.3208844286
271.79; 29.771822; 8003.6273145859
272.81; 29.62867; 8033.7880220919
273.83; 29.473829; 8063.7911079836
274.85; 29.329684; 8093.6474610289
275.87; 29.218176; 8123.3903035744
276.88; 29.158245; 8153.0721387086
277.90; 29.162719; 8182.7585282893
278.92; 29.235388; 8212.5188912443
279.94; 29.369248; 8242.4155179709
280.96; 29.546792; 8272.4928774684
281.97; 29.742758; 8302.7697215552
282.99; 29.92912; 8333.236274532
284.01; 30.081477; 8363.857920311
285.03; 30.185458; 8394.5854136493
286.05; 30.241578; 8425.3700348852
287.06; 30.267115; 8456.1806516179
288.08; 30.294098; 8487.0187356938
289.10; 30.36336; 8517.9273257219
290.12; 30.515579; 8548.9908684366
291.14; 30.781112; 8580.3247125361
292.15; 31.170951; 8612.0553960686
293.17; 31.671084; 8644.2951933506
294.19; 32.24189; 8677.1160461325
295.21; 32.823059; 8710.5285034579
296.23; 33.343192; 8744.4704343216
297.24; 33.732069; 8778.8082247785
298.26; 33.932874; 8813.3504260295
299.28; 33.911699; 8847.8710724224
300.30; 33.662283; 8882.1378241664
301.32; 33.205122; 8915.9392056734
302.33; 32.581429; 8949.10569407
303.35; 31.843606; 8981.5211109236
304.37; 31.044669; 9013.1232445672
305.39; 30.229201; 9043.8952666711
306.41; 29.427955; 9073.851654569
307.42; 28.657198; 9103.0234455647
308.44; 27.922572; 9131.4474194541
309.46; 27.225936; 9159.1622474322
310.48; 26.572731; 9186.2121405058
311.49; 25.977164; 9212.6557724528
312.51; 25.463083; 9238.5760919291
313.53; 25.059754; 9264.0858397176
314.55; 24.793506; 9289.3245592206
315.57; 24.677792; 9314.4454864737
316.58; 24.705087; 9339.59419927
317.60; 24.843842; 9364.8841582779
318.62; 25.042273; 9390.3761111657
319.64; 25.23865; 9416.0679681026
320.66; 25.375496; 9441.8991280158
321.67; 25.413604; 9467.7690802027
322.69; 25.341619; 9493.5657546384
323.71; 25.178132; 9519.1960066797
324.73; 24.96555; 9544.6098591413
325.75; 24.75753; 9569.811956313
326.76; 24.60373; 9594.8574912623
327.78; 24.536295; 9619.8343812588
328.80; 24.56181; 9644.8372437455
329.82; 24.660595; 9669.9406650147
330.84; 24.793073; 9695.1789430185
331.85; 24.910994; 9720.5372595863
332.87; 24.970307; 9745.9559548978
333.89; 24.942403; 9771.3462452707
334.91; 24.821194; 9796.6131500383
335.93; 24.624668; 9821.6799993065
336.94; 24.39077; 9846.5087504915
337.96; 24.168573; 9871.1113146981
338.98; 24.0066; 9895.5489974939
340.00; 23.940886; 9919.91978587
341.02; 23.985749; 9944.3362430704
342.03; 24.130097; 9968.8996405114
343.05; 24.341104; 9993.6778341079
344.07; 24.575261; 10018.694388885
345.09; 24.794389; 10043.934006511
346.11; 24.982; 10069.364604145
347.12; 25.154292; 10094.970587478
348.14; 25.360902; 10120.786891431
349.16; 25.67341; 10146.921314795
350.18; 26.163784; 10173.55491774
351.20; 26.879103; 10200.916684861
352.21; 27.821203; 10229.23746892
353.23; 28.939233; 10258.696359764
354.25; 30.139278; 10289.376844139
355.27; 31.309303; 10321.248363379
356.28; 32.351912; 10354.1812138
357.30; 33.21396; 10387.991591558
358.32; 33.902581; 10422.502956246
359.34; 34.481706; 10457.603844751
360.36; 35.050069; 10493.283302379
361.37; 35.708515; 10529.633029594
362.39; 36.5283; 10566.817262283
363.41; 37.53155; 10605.022760708
364.43; 38.690175; 10644.407689236
365.45; 39.942268; 10685.06719416
366.46; 41.218328; 10727.025673829
367.48; 42.466163; 10770.254395439
368.50; 43.664484; 10814.702956087
369.52; 44.820464; 10860.328254143
370.54; 45.953542; 10907.106976498
371.55; 47.073643; 10955.025913526
372.57; 48.164191; 11004.054981238
373.59; 49.177999; 11054.116062368
374.61; 50.048388; 11105.063162092
375.63; 50.71119; 11156.68496522
376.64; 51.128588; 11208.731661204
377.66; 51.304933; 11260.957869292
378.68; 51.28806; 11313.166900942
379.70; 51.155619; 11365.24111394
380.72; 50.991964; 11417.148732982
381.73; 50.864534; 11468.926633366
382.75; 50.808243; 11520.647232396
383.77; 50.822395; 11572.382237867
384.79; 50.879079; 11624.174944303
385.81; 50.937383; 11676.027002045
386.82; 50.956093; 11727.898105541
387.84; 50.899354; 11779.711451575
388.86; 50.734165; 11831.356642255
389.88; 50.423209; 11882.685293605
390.90; 49.919312; 11933.500999424
391.91; 49.167293; 11983.551181899
392.93; 48.115449; 12032.530632834
393.95; 46.733943; 12080.103770295
394.97; 45.033286; 12125.945712372
395.99; 43.074882; 12169.794083018
397.00; 40.967863; 12211.497599834
398.02; 38.851407; 12251.046655654
399.04; 36.867246; 12288.57592098
400.06; 35.130959; 12324.337721444
401.07; 33.711145; 12358.654212328
402.09; 32.622596; 12391.862607431
403.11; 31.834384; 12424.268636535
404.13; 31.288439; 12456.118917512
405.15; 30.920947; 12487.595107486
406.16; 30.678826; 12518.824828324
407.18; 30.526542; 12549.899530684
408.20; 30.443095; 12580.889287852
409.22; 30.413152; 12611.848563907
410.24; 30.418327; 12642.813107889
411.25; 30.433802; 12673.79340489
412.27; 30.432377; 12704.772251044
413.29; 30.39419; 12735.712225039
414.31; 30.317467; 12766.574097771
415.33; 30.224958; 12797.341801108
416.34; 30.162503; 12828.045927305
417.36; 30.189415; 12858.777448863
418.38; 30.36383; 12889.686517746
419.40; 30.728128; 12920.966426395
420.42; 31.299419; 12952.827884518
421.43; 32.067925; 12985.471648141
422.45; 33.002941; 13019.06721816
423.47; 34.063296; 13053.742183338
424.49; 35.207931; 13089.582337747
425.51; 36.402873; 13126.638892074
426.52; 37.622935; 13164.937416144
427.54; 38.849011; 13204.48403253
428.56; 40.063643; 13245.267092448
429.58; 41.247832; 13287.255605495
430.60; 42.380897; 13330.397530283
431.61; 43.443174; 13374.620806636
432.63; 44.419483; 13419.837923648
433.65; 45.30064; 13465.952020731
434.67; 46.081072; 13512.860563399
435.69; 46.752652; 13560.452745241
436.70; 47.297184; 13608.599238023
437.72; 47.681463; 13657.136909759
438.74; 47.858682; 13705.854982716
439.76; 47.778039; 13754.490964667
440.78; 47.401181; 13802.743321512
441.79; 46.720936; 13850.303217845
442.81; 45.7758; 13896.901007275
443.83; 44.653878; 13942.356727995
444.85; 43.482525; 13986.620062217
445.87; 42.404265; 14029.785774544
446.88; 41.544139; 14072.075915415
447.90; 40.977097; 14113.78883175
448.92; 40.704997; 14155.224761907
449.94; 40.650767; 14196.605488622
450.95; 40.672779; 14238.008622678
451.97; 40.596735; 14279.334347127
452.99; 40.257156; 14320.314394929
454.01; 39.537498; 14360.561861668
455.03; 38.398031; 14399.649400582
456.04; 36.883965; 14437.195685429
457.06; 35.111871; 14472.938055039
458.08; 33.238642; 14506.773558745
459.10; 31.422081; 14538.759881627
460.12; 29.784303; 14569.079017323
461.13; 28.387861; 14597.976634941
462.15; 27.230285; 14625.695890381
463.17; 26.257016; 14652.424399251
464.19; 25.387252; 14678.267526446
465.21; 24.543825; 14703.252081203
466.22; 23.677708; 14727.354965786
467.24; 22.780292; 14750.544319945
468.26; 21.881005; 14772.818238392
469.28; 21.032694; 14794.228613741
470.30; 20.290859; 14814.883832916
471.31; 19.694103; 14834.931580387
472.33; 19.252006; 14854.529291363
473.35; 18.94347; 14873.81292677
474.37; 18.724873; 14892.8740396
475.39; 18.544224; 14911.751259576
476.40; 18.356129; 14930.437007179
477.42; 18.132797; 14948.895411637
478.44; 17.868303; 14967.08457303
479.46; 17.575912; 14984.976093245
480.48; 17.280435; 15002.566830036
481.49; 17.008773; 15019.881026585
482.51; 16.781688; 15036.964061108
483.53; 16.60877; 15053.871072718
484.55; 16.487144; 15070.654273832
485.57; 16.403265; 15087.352090066
486.58; 16.336545; 15103.98198841
487.60; 16.263585; 15120.537615704
488.62; 16.162239; 15136.99007709
489.64; 16.015219; 15153.292878997
490.66; 15.813162; 15169.389996004
491.67; 15.557014; 15185.226365317
492.69; 15.259298; 15200.759672233
493.71; 14.943619; 15215.971631879
494.73; 14.64185; 15230.876403207
495.74; 14.388904; 15245.523686451
496.76; 14.21578; 15259.994736888
497.78; 14.142295; 15274.390982991
498.80; 14.171393; 15288.816849505
499.82; 14.286806; 15303.360201028
500.83; 14.45516; 15318.074930427
501.85; 14.632487; 15332.970170399
502.87; 14.773822; 15348.00928405
503.89; 14.843631; 15363.119460157
504.91; 14.82434; 15378.209998368
505.92; 14.720645; 15393.194980244
506.94; 14.558286; 15408.014687458
507.96; 14.377422; 15422.650282569
508.98; 14.222263; 15437.127932892
510.00; 14.129661; 15451.51131831
511.01; 14.119704; 15465.88456721
512.03; 14.190843; 15480.330232659
513.05; 14.320819; 15494.90820857
514.07; 14.473016; 15509.641114458
515.09; 14.606365; 15524.509763958
516.10; 14.685983; 15539.459461214
517.12; 14.691636; 15554.414912719
518.14; 14.621902; 15569.299378185
519.16; 14.493278; 15584.052909982
520.18; 14.334954; 15598.645274149
521.19; 14.181121; 15613.081043086
522.21; 14.063126; 15627.396698575
523.23; 14.003456; 15641.651612479
524.25; 14.012682; 15655.91591796
525.27; 14.089449; 15670.258369164
526.28; 14.222767; 15684.736532622
527.30; 14.395499; 15699.390529148
528.32; 14.588051; 15714.240535588
529.34; 14.781682; 15729.287649726
530.36; 14.961212; 15744.517518371
531.37; 15.117126; 15759.906100764
532.39; 15.246924; 15775.426811745
533.41; 15.355389; 15791.057935514
534.43; 15.453325; 15806.788753063
535.45; 15.554563; 15822.62262683
536.46; 15.671658; 15838.575698877
537.48; 15.811405; 15854.671027273
538.50; 15.971834; 15870.929665449
539.52; 16.142235; 15887.361764121
540.54; 16.306892; 15903.961476373
541.55; 16.451807; 15920.708706069
542.57; 16.572231; 15937.578521771
543.59; 16.677992; 15954.555997657
544.61; 16.793929; 15971.65149316
545.62; 16.954254; 15988.910192328
546.64; 17.191986; 16006.41089207
547.66; 17.526855; 16024.252474622
548.68; 17.956242; 16042.531154622
549.70; 18.453194; 16061.315709661
550.71; 18.973306; 16080.629716394
551.73; 19.468964; 16100.448281406
552.75; 19.90636; 16120.712097049
553.77; 20.279159; 16141.355405483
554.79; 20.613419; 16162.338976588
555.80; 20.961396; 16183.676773641
556.82; 21.386034; 16205.4468339
557.84; 21.941782; 16227.78262164
558.86; 22.659183; 16250.848692142
559.88; 23.539611; 16274.811000248
560.89; 24.562821; 16299.814892106
561.91; 25.704915; 16325.981386635
562.93; 26.959926; 16353.425428035
563.95; 28.356237; 16382.290853699
564.97; 29.960428; 16412.789276208
565.98; 31.865438; 16445.226917514
567.00; 34.165611; 16480.006035356
568.02; 36.92602; 16517.595130086
569.04; 40.155706; 16558.471905532
570.06; 43.793155; 16603.051447243
571.07; 47.708173; 16651.616309021
572.09; 51.718886; 16704.263903121
573.11; 55.618005; 16760.880632604
574.13; 59.200428; 16821.144114032
575.15; 62.285142; 16884.547700672
576.16; 64.727703; 16950.437709348
577.18; 66.423601; 17018.054068693
578.20; 67.305928; 17086.568599229
579.22; 67.341876; 17155.11972303
580.24; 66.531459; 17222.845876904
581.25; 64.909449; 17288.920895474
582.27; 62.548997; 17352.593075703
583.29; 59.563955; 17413.226611113
584.31; 56.10704; 17470.341156991
585.33; 52.362308; 17523.643726754
586.34; 48.532175; 17573.047386376
587.36; 44.820705; 17618.672929879
588.38; 41.415441; 17660.832061988
589.40; 38.470003; 17699.992865117
590.41; 36.089322; 17736.730237847
591.43; 34.31926; 17771.665763238
592.45; 33.142487; 17805.403384352
593.47; 32.482573; 17838.469241624
594.49; 32.217597; 17871.265364747
595.50; 32.202879; 17904.046506011
596.52; 32.299818; 17936.926326694
597.54; 32.405115; 17969.913335607
598.56; 32.473152; 18002.969602577
599.58; 32.524902; 18036.078549338
600.59; 32.639887; 18069.304546147
601.61; 32.932415; 18102.82832308
602.63; 33.518214; 18136.948418227
603.65; 34.48068; 18172.048262912
604.67; 35.84606; 18208.53800563
605.68; 37.573927; 18246.786641969
606.70; 39.564321; 18287.06141351
607.72; 41.677827; 18329.487643338
608.74; 43.7615; 18374.034962058
609.76; 45.673003; 18420.528107762
610.77; 47.297467; 18468.674887962
611.79; 48.555208; 18518.10199443
612.81; 49.401907; 18568.391004298
613.83; 49.82484; 18619.110541138
614.85; 49.838668; 18669.844154986
615.86; 49.48273; 18720.215438533
616.88; 48.819687; 18769.911773424
617.90; 47.934056; 18818.706573997
618.92; 46.92896; 18866.478230648
619.94; 45.920413; 18913.223229272
620.95; 45.029636; 18959.061455185
621.97; 44.374669; 19004.232953702
622.99; 44.062291; 19049.08646507
624.01; 44.180359; 19094.06016383
625.03; 44.789798; 19139.654244953
626.04; 45.915411; 19186.39415187
627.06; 47.535788; 19234.783532721
628.08; 49.574525; 19285.248260265
629.10; 51.896708; 19338.076869748
630.12; 54.315003; 19393.367199196
631.13; 56.608075; 19450.991776553
632.15; 58.55052; 19510.593679547
633.17; 59.949239; 19571.619418002
634.19; 60.67777; 19633.386769969
635.21; 60.699195; 19695.175931131
636.22; 60.070452; 19756.325059232
637.24; 58.925923; 19816.309105814
638.26; 57.444309; 19874.784933647
639.28; 55.808077; 19931.595148234
640.29; 54.167071; 19986.734889035
641.31; 52.61639; 20040.296103114
642.33; 51.193662; 20092.409042356
643.35; 49.89411; 20143.199093738
644.37; 48.695728; 20192.769243255
645.38; 47.58378; 20241.20747822
646.40; 46.564885; 20288.608522153
647.42; 45.665896; 20335.094433513
648.44; 44.919794; 20380.820845283
649.46; 44.346989; 20425.964166004
650.47; 43.943074; 20470.696318889
651.49; 43.681751; 20515.162456028
652.51; 43.53476; 20559.478962847
653.53; 43.501874; 20603.761993579
654.55; 43.637085; 20648.182663498
655.56; 44.055662; 20693.02942657
656.58; 44.912497; 20738.74841083
657.60; 46.35389; 20785.934670689
658.62; 48.458524; 20835.263357272
659.64; 51.193145; 20887.375770168
660.65; 54.409173; 20942.761960647
661.67; 57.895977; 21001.697566544
662.69; 61.486935; 21064.28861349
663.71; 65.192023; 21130.65127998
664.73; 69.313952; 21201.209892529
665.74; 74.501397; 21277.049099952
666.76; 81.705776; 21360.222053953
667.78; 92.034864; 21453.909574131
668.80; 106.52894; 21562.351437392
669.82; 125.91219; 21690.524617981
670.83; 150.38398; 21843.609023903
671.85; 179.50624; 22026.338632248
672.87; 212.21739; 22242.366779179
673.89; 246.96778; 22493.769321929
674.91; 281.93906; 22780.771120543
675.92; 315.29055; 23101.723293669
676.94; 345.375; 23453.300141618
677.96; 370.88318; 23830.843211329
678.98; 390.90319; 24228.765792718
680.00; 404.90712; 24640.94377075
681.01; 412.69417; 25061.048629739
682.03; 414.32293; 25482.81149288
683.05; 410.05606; 25900.230865796
684.07; 400.32543; 26307.744874921
685.08; 385.71155; 26700.382591512
686.10; 366.9243; 27073.895693934
687.12; 344.77342; 27424.860161582
688.14; 320.12564; 27750.734252339
689.16; 293.85393; 28049.86487724
690.17; 266.79023; 28321.445822273
691.19; 239.6918; 28565.441735532
692.21; 213.2254; 28782.495995369
693.23; 187.96545; 28973.836711491
694.25; 164.39692; 29141.185682637
695.26; 142.91347; 29286.66542569
696.28; 123.80609; 29412.694679153
697.30; 107.24522; 29521.865685015
698.32; 93.265346; 29616.805783135
699.34; 81.762934; 29700.036921747
700.35; 72.515037; 29773.854099879
701.37; 65.218383; 29840.243598995
702.39; 59.5408; 29900.853563733
703.41; 55.171735; 29957.016009381
704.43; 51.858536; 30009.805761133
705.44; 49.419997; 30060.113185009
706.46; 47.736391; 30108.706771519
707.48; 46.722749; 30156.268513535
708.50; 46.29681; 30203.396668059
709.52; 46.353583; 30250.582614934
710.53; 46.754956; 30298.177142812
711.55; 47.337079; 30346.364246273
712.57; 47.932231; 30395.157189405
713.59; 48.397553; 30444.423809612
714.61; 48.641234; 30493.938487002
715.62; 48.637871; 30543.449740534
716.64; 48.427987; 30592.747341169
717.66; 48.101398; 30641.712488789
718.68; 47.768865; 30690.339132265
719.70; 47.530205; 30738.722830037
720.71; 47.448588; 30787.023444644
721.73; 47.539406; 30835.416508567
722.75; 47.777915; 30884.052364453
723.77; 48.123698; 30933.040212122
724.79; 48.553808; 30982.465893847
725.80; 49.092359; 31032.439796999
726.82; 49.824209; 31083.158691796
727.84; 50.884879; 31134.957302804
728.86; 52.426745; 31188.325466453
729.88; 54.570348; 31243.875725519
730.89; 57.356061; 31302.261720957
731.91; 60.712718; 31364.064647881
732.93; 64.455267; 31429.677328375
733.95; 68.314429; 31499.218469674
734.96; 71.990801; 31572.501998549
735.98; 75.217773; 31649.070445594
737.00; 77.81491; 31728.282665882
738.02; 79.717019; 31809.431151053
739.04; 80.972603; 31891.857766314
740.05; 81.715479; 31975.040598099
741.07; 82.121369; 32058.636608165
742.09; 82.364443; 32142.480057236
743.11; 82.586476; 32226.549525791
744.13; 82.884724; 32310.922597959
745.14; 83.31688; 32395.735586782
746.16; 83.915475; 32481.157919325
747.18; 84.70205; 32567.38095163
748.20; 85.693644; 32654.613383694
749.22; 86.899208; 32743.073027088
750.23; 88.309148; 32832.967929137
751.25; 89.884864; 32924.466841647
752.27; 91.555477; 33017.666366009
753.29; 93.226061; 33112.566473473
754.31; 94.7968; 33209.065525659
755.32; 96.187751; 33306.980505789
756.34; 97.361113; 33406.089917511
757.36; 98.333075; 33506.188745102
758.38; 99.170339; 33607.13987061
759.40; 99.971075; 33708.906111189
760.41; 100.83482; 33811.551611089
761.43; 101.82909; 33915.20922589
762.45; 102.96136; 34020.019446905
763.47; 104.16409; 34126.053992963
764.49; 105.29697; 34233.241769397
765.50; 106.16753; 34341.315735979
766.52; 106.5671; 34449.79644551
767.54; 106.31664; 34558.022202203
768.56; 105.31438; 34665.227693739
769.58; 103.57582; 34770.663404179
