#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
77.36; 8.8608813; 378.98234163669
78.38; 8.8432142; 387.98435205298
79.40; 8.7959322; 396.93823145741
80.42; 8.722714; 405.81757790732
81.44; 8.6286284; 414.60114931409
82.45; 8.5201331; 423.27427715986
83.47; 8.4061516; 431.83137673886
84.49; 8.2991757; 440.27957946422
85.51; 8.2152009; 448.64229950983
86.53; 8.1717685; 456.96080718481
87.54; 8.1842336; 465.29200387384
88.56; 8.2612335; 473.70158310268
89.58; 8.4008196; 482.25325497931
90.60; 8.5886614; 490.99614166609
91.62; 8.7991451; 499.95329166582
92.63; 8.9993304; 509.1142216644
93.65; 9.1548979; 518.4335126507
94.67; 9.2366981; 527.83607268569
95.69; 9.2264201; 537.22817024064
96.71; 9.1201974; 546.51213759267
97.72; 8.9295013; 555.60198463678
98.74; 8.6792671; 564.43710399168
99.76; 8.4036937; 572.99170149279
100.78; 8.1405217; 581.27840135289
101.80; 7.9247932; 589.34549884581
102.81; 7.7831669; 597.2684269326
103.83; 7.7297963; 605.13702597093
104.85; 7.7645401; 613.04099276765
105.87; 7.8738737; 621.05625642508
106.89; 8.0343114; 629.23483874074
107.90; 8.2175716; 637.59997199122
108.92; 8.3962592; 646.14700151016
109.94; 8.5486898; 654.84919887501
110.96; 8.6617165; 663.66645249649
111.98; 8.7310135; 672.55424748523
112.99; 8.7590497; 681.47058215741
114.01; 8.7516858; 690.37942060237
115.03; 8.7147154; 699.25062479997
116.05; 8.6515972; 708.05757741839
117.07; 8.5631081; 716.77445193119
118.08; 8.4488828; 725.37505002334
119.10; 8.3100573; 733.8343297678
120.12; 8.1517804; 742.13249044025
121.14; 7.9843657; 750.26023021958
122.15; 7.8223302; 758.22302484209
123.17; 7.6813421; 766.04229958605
124.19; 7.5739188; 773.75222210122
125.21; 7.5052833; 781.39227667744
126.23; 7.4708945; 788.99732484952
127.24; 7.4567553; 796.58797998679
128.26; 7.4427698; 804.16439847745
129.28; 7.408413; 811.70584318608
130.30; 7.3391272; 819.17675798298
131.32; 7.2314473; 826.53805930237
132.33; 7.0950713; 833.76053574709
133.35; 6.9509194; 840.83627174953
134.37; 6.8254435; 847.78427875175
135.39; 6.7426967; 854.6480530731
136.41; 6.7165249; 861.48518562597
137.42; 6.7453856; 868.35169712363
138.44; 6.8116134; 875.28562559204
139.46; 6.8856154; 882.29488497154
140.48; 6.9339024; 889.35329842353
141.50; 6.9285663; 896.40627996281
142.51; 6.8552762; 903.38465534969
143.53; 6.7172872; 910.22256384204
144.55; 6.5342347; 916.87413276445
145.57; 6.3361863; 923.32409703487
146.59; 6.1549528; 929.58957337584
147.60; 6.0154811; 935.71307355482
148.62; 5.9299887; 941.74954619513
149.64; 5.8964247; 947.75185207066
150.66; 5.9012869; 953.75910751343
151.68; 5.925367; 959.79087540789
152.69; 5.9501579; 965.84787936029
153.71; 5.9627177; 971.91766870373
154.73; 5.957633; 977.98228201098
155.75; 5.9359826; 984.0248561897
156.77; 5.9023422; 990.03318589297
157.78; 5.8614508; 995.99988987089
158.80; 5.8160165; 1001.9203437245
159.82; 5.7663987; 1007.7902887483
160.84; 5.7119413; 1013.6047984947
161.86; 5.6529845; 1019.3592927871
162.87; 5.5923453; 1025.052058972
163.89; 5.5354001; 1030.6868573778
164.91; 5.4886222; 1036.2740379225
165.93; 5.4571786; 1041.8292102247
166.94; 5.442638; 1047.3695808782
167.96; 5.4418071; 1052.9091057118
168.98; 5.4472312; 1058.4541520457
170.00; 5.4492081; 1064.0012107129
171.02; 5.4385639; 1069.5374340941
172.03; 5.4091789; 1075.0437448335
173.05; 5.3594009; 1080.4993836706
174.07; 5.2919573; 1085.8863678255
175.09; 5.2125473; 1091.192515995
176.11; 5.1277335; 1096.4123274149
177.12; 5.0429112; 1101.545793447
178.14; 4.96099; 1106.5958671838
179.16; 4.8820873; 1111.5656213549
180.18; 4.8041626; 1116.456051552
181.20; 4.7242518; 1121.2651360397
182.21; 4.6398635; 1125.9883168436
183.23; 4.5501493; 1130.6201724662
184.25; 4.4565935; 1135.1567923623
185.27; 4.363105; 1139.5982449941
186.29; 4.2755045; 1143.9505240577
187.30; 4.200484; 1148.2264355111
188.32; 4.1442001; 1152.4450523665
189.34; 4.1107613; 1156.6296300061
190.36; 4.1009649; 1160.804235271
191.38; 4.1116686; 1164.9897364519
192.39; 4.1361024; 1169.2001102481
193.41; 4.1652037; 1173.4401079091
194.43; 4.1897498; 1177.7050924527
195.45; 4.2027606; 1181.9833213525
196.47; 4.2014712; 1186.2602377262
197.48; 4.1882268; 1190.523671847
198.50; 4.169929; 1194.7684796347
199.52; 4.1561008; 1198.9992108779
200.54; 4.1560747; 1203.2299155622
201.56; 4.1761076; 1207.4810128682
202.57; 4.2172672; 1211.7740089332
203.59; 4.2747168; 1216.1254862142
204.61; 4.3386141; 1220.5420081756
205.63; 4.3963827; 1225.0173360795
206.65; 4.4357447; 1229.5327327871
207.66; 4.4477252; 1234.0603251069
208.68; 4.4288801; 1238.568733985
209.70; 4.3822202; 1243.0296450738
210.72; 4.316628; 1247.423786122
211.74; 4.2449095; 1251.744920857
212.75; 4.1809137; 1256.0009106034
213.77; 4.1363524; 1260.2115388214
214.79; 4.1180323; 1264.403518031
215.81; 4.1261551; 1268.6037658998
216.82; 4.1541439; 1272.8325051649
217.84; 4.1901362; 1277.097883015
218.86; 4.2198822; 1281.3935410106
219.88; 4.2304006; 1285.6999062376
220.90; 4.2134747; 1289.9890416164
221.91; 4.1680303; 1294.2319165958
222.93; 4.1006683; 1298.4062200211
223.95; 4.0241022; 1302.502582363
224.97; 3.9538463; 1306.5274273004
225.99; 3.904039; 1310.5015704986
227.00; 3.883573; 1314.4548802339
228.02; 3.8936519; 1318.4184498504
229.04; 3.9274738; 1322.4164487073
230.06; 3.9721108; 1326.4598861328
231.08; 4.0119933; 1330.5439221743
232.09; 4.0329486; 1334.6492898199
233.11; 4.0256292; 1338.7472066784
234.13; 3.98742; 1342.8062281621
235.15; 3.9224411; 1346.7991039858
236.17; 3.8398706; 1350.7079265206
237.18; 3.7512853; 1354.5265731181
238.20; 3.6679246; 1358.2603621011
239.22; 3.5986555; 1361.9236380802
240.24; 3.5490585; 1365.5364264746
241.26; 3.5215946; 1369.1212577797
242.27; 3.516443; 1372.7008450243
243.29; 3.5324425; 1376.2967190387
244.31; 3.567657; 1379.9284399563
245.33; 3.6193699; 1383.6128023654
246.35; 3.6836471; 1387.3625961928
247.36; 3.7548661; 1391.1848878514
248.38; 3.8256667; 1395.0792515129
249.40; 3.8876269; 1399.0366879353
250.42; 3.9326551; 1403.0399611385
251.44; 3.9547561; 1407.0657321724
252.45; 3.9515969; 1411.0882873067
253.47; 3.9252871; 1415.0840602034
254.49; 3.8820014; 1419.0357701132
255.51; 3.8304537; 1422.9350066424
256.53; 3.7796367; 1426.7825136592
257.54; 3.7365222; 1430.586132027
258.56; 3.7044577; 1434.3571100783
259.58; 3.6827706; 1438.106011636
260.60; 3.6676763; 1441.8395478349
261.61; 3.6541226; 1445.5592870065
262.63; 3.6378755; 1449.2624873252
263.65; 3.6170731; 1452.9445116263
264.67; 3.592694; 1456.6017191339
265.69; 3.5678161; 1460.233601964
266.70; 3.546019; 1463.8432962755
267.72; 3.5296317; 1467.436309034
268.74; 3.5185888; 1471.0180805765
269.76; 3.5104189; 1474.5915355523
270.78; 3.5014255; 1478.1558355839
271.79; 3.4886137; 1481.7070938039
272.81; 3.4715747; 1485.2410070531
273.83; 3.453495; 1488.7565159089
274.85; 3.4407541; 1492.2590550967
275.87; 3.4410968; 1495.7619431314
276.88; 3.4609268; 1499.2850172555
277.90; 3.5026517; 1502.8505655041
278.92; 3.5630574; 1506.4776041762
279.94; 3.6333791; 1510.1762272965
280.96; 3.7011646; 1513.943853164
281.97; 3.7534041; 1517.7646565494
282.99; 3.7799452; 1521.6124776173
284.01; 3.7760975; 1525.4563819456
285.03; 3.7435915; 1529.2671965532
286.05; 3.6896072; 1533.023057491
287.06; 3.624234; 1536.7123713134
288.08; 3.5572352; 1540.3334832706
289.10; 3.4952023; 1543.8914484298
290.12; 3.4400198; 1547.3932401276
291.14; 3.3890926; 1550.8431901385
292.15; 3.3371792; 1554.2402945774
293.17; 3.2791338; 1557.5783112497
294.19; 3.2125746; 1560.8485735732
295.21; 3.1395491; 1564.0444991092
296.23; 3.0666267; 1567.1661927251
297.24; 3.0033912; 1570.2235153354
298.26; 2.9598335; 1573.2364981009
299.28; 2.9434856; 1576.2328394328
300.30; 2.9571914; 1579.2431326226
301.32; 2.9981688; 1582.2951390692
302.33; 3.0585872; 1585.4086488436
303.35; 3.1274118; 1588.5922190571
304.37; 3.1929201; 1591.8424738944
305.39; 3.2451689; 1595.1459157735
306.41; 3.2778036; 1598.482578384
307.42; 3.2888849; 1601.8305212845
308.44; 3.2807364; 1605.1701693331
309.46; 3.2590679; 1608.4877598091
310.48; 3.2317286; 1611.7775201013
311.49; 3.2073875; 1615.0425022076
312.51; 3.1942955; 1618.2941571437
313.53; 3.1991486; 1621.5507523561
314.55; 3.2260285; 1624.8347101875
315.57; 3.275464; 1628.1689912138
316.58; 3.3437965; 1631.5728317657
317.60; 3.4231422; 1635.0574427866
318.62; 3.5022302; 1638.6225619762
319.64; 3.5682143; 1642.2548501494
320.66; 3.6092383; 1645.9288989955
321.67; 3.6171963; 1649.6110487473
322.69; 3.5899171; 1653.2654294366
323.71; 3.5320358; 1656.860889477
324.73; 3.4541308; 1660.3770455529
325.75; 3.3702186; 1663.8077826837
326.76; 3.2942455; 1667.161182483
327.78; 3.2365836; 1670.4558849095
328.80; 3.2015879; 1673.7149631966
329.82; 3.1869536; 1676.9591444487
330.84; 3.1850347; 1680.2013722853
331.85; 3.1856456; 1683.4442220675
332.87; 3.1794023; 1686.6807164233
333.89; 3.1605221; 1689.897991554
334.91; 3.1282502; 1693.0824152595
335.93; 3.0865923; 1696.2244330495
336.94; 3.0426224; 1699.3216913132
337.96; 3.004072; 1702.3797069427
338.98; 2.977056; 1705.4102215261
340.00; 2.9646156; 1708.4280722481
341.02; 2.9663727; 1711.4477116961
342.03; 2.979166; 1714.4803741626
343.05; 2.9982363; 1717.5324493575
344.07; 3.0184629; 1720.6051143504
345.09; 3.0352873; 1723.6949058794
346.11; 3.0452095; 1726.7947977747
347.12; 3.0459604; 1729.8954539935
348.14; 3.036545; 1732.9865257283
349.16; 3.0172918; 1736.0579986193
350.18; 2.9898952; 1739.1015829112
351.20; 2.9573057; 1742.111992461
352.21; 2.923302; 1745.0877877336
353.23; 2.8916885; 1748.0314018859
354.25; 2.8652624; 1750.9481153448
355.27; 2.8448755; 1753.8440758025
356.28; 2.8289795; 1756.7238548903
357.30; 2.8139315; 1759.5883156839
358.32; 2.7950849; 1762.4335915078
359.34; 2.7683968; 1765.2516999598
360.36; 2.7320554; 1768.0328144198
361.37; 2.6875855; 1770.7686605233
362.39; 2.6400263; 1773.4560934062
363.41; 2.5970581; 1776.0997865118
364.43; 2.5672777; 1778.7131644224
365.45; 2.5580719; 1781.3171712335
366.46; 2.5736531; 1783.9370390753
367.48; 2.6137725; 1786.5977466864
368.50; 2.6734515; 1789.3192049438
369.52; 2.7438272; 1792.1123026642
370.54; 2.8139477; 1794.9767800028
371.55; 2.8731331; 1797.9015055364
372.57; 2.9133703; 1800.8671908352
373.59; 2.9311628; 1803.8509880884
374.61; 2.9283403; 1806.8319121912
375.63; 2.9115521; 1809.7957465901
376.64; 2.8904921; 1812.7381427796
377.66; 2.8752697; 1815.6650432705
378.68; 2.8736276; 1818.5902721901
379.70; 2.8888112; 1821.5309572834
380.72; 2.9187466; 1824.5021153795
381.73; 2.9568038; 1827.5120140379
382.75; 2.9939197; 1830.5596951181
383.77; 3.0214181; 1833.6353683755
384.79; 3.0336375; 1836.7234804673
385.81; 3.0295682; 1839.8074501372
386.82; 3.0130567; 1842.8746117954
387.84; 2.9916274; 1845.9199593806
388.86; 2.9743987; 1848.9477688598
389.88; 2.9697866; 1851.9708834482
390.90; 2.9836402; 1855.0081004379
391.91; 3.0182001; 1858.080497947
392.93; 3.0719598; 1861.2076205049
393.95; 3.1402705; 1864.404280387
394.97; 3.2164348; 1867.6784722586
395.99; 3.2930566; 1871.030661801
397.00; 3.3634675; 1874.4545265957
398.02; 3.4230559; 1877.939049743
399.04; 3.4702639; 1881.4716286088
400.06; 3.5069624; 1885.0415650172
401.07; 3.5379612; 1888.6430568077
402.09; 3.5696301; 1892.2767862255
403.11; 3.6079548; 1895.949528567
404.13; 3.6566704; 1899.671861196
405.15; 3.716224; 1903.4548168824
406.16; 3.7840797; 1907.3068467432
407.18; 3.856331; 1911.2324253151
408.20; 3.9299586; 1915.2329535343
409.22; 4.0046586; 1919.3095231978
410.24; 4.0832391; 1923.4660843521
411.25; 4.1701669; 1927.7111343097
412.27; 4.268738; 1932.0565253572
413.29; 4.3781093; 1936.513251701
414.31; 4.4916883; 1941.0855965203
415.33; 4.5979192; 1945.7660798467
416.34; 4.6835078; 1950.533688662
417.36; 4.7380237; 1955.3567923764
418.38; 4.7581628; 1960.2003967878
419.40; 4.7500758; 1965.0357690014
420.42; 4.7290467; 1969.8497344341
421.43; 4.7169834; 1974.6514200104
422.45; 4.7390557; 1979.475574224
423.47; 4.8208826; 1984.3830247182
424.49; 4.9869004; 1989.4594740873
425.51; 5.2593638; 1994.8132794663
426.52; 5.6566135; 2000.5714679295
427.54; 6.189411; 2006.872021217
428.56; 6.8554518; 2013.8505753687
429.58; 7.6340673; 2021.6217264952
430.60; 8.4845706; 2030.2586532655
431.61; 9.3516505; 2039.7782298955
432.63; 10.179187; 2050.1402028027
433.65; 10.930356; 2061.2668335337
434.67; 11.608299; 2073.083580805
435.69; 12.269689; 2085.573595093
436.70; 13.024553; 2098.8320285132
437.72; 14.019749; 2113.1035283212
438.74; 15.409324; 2128.7895554059
439.76; 17.320192; 2146.4207633858
440.78; 19.823862; 2166.6005990762
441.79; 22.922996; 2189.9352196581
442.81; 26.555851; 2216.9679298993
443.83; 30.614396; 2248.1320636764
444.85; 34.966259; 2283.7262068209
445.87; 39.469313; 2323.9042642964
446.88; 43.971622; 2368.6654781894
447.90; 48.297333; 2417.830078557
448.92; 52.227505; 2470.9954254267
449.94; 55.49009; 2527.4819426538
450.95; 57.772313; 2586.2916643774
451.97; 58.761411; 2646.1082449525
452.99; 58.208244; 2705.3617253092
454.01; 55.997316; 2762.3645770418
455.03; 52.200711; 2815.5026478868
456.04; 47.095356; 2863.4436878724
457.06; 41.132857; 2905.3151617708
458.08; 34.8656; 2940.8068382326
459.10; 28.846923; 2970.1717609635
460.12; 23.531716; 2994.12603251
461.13; 19.203735; 3013.6746061035
462.15; 15.947337; 3029.9083072106
463.17; 13.667428; 3043.8211588262
464.19; 12.14712; 3056.1864029655
465.21; 11.122829; 3067.5089624108
466.22; 10.354106; 3078.0489958443
467.24; 9.6705779; 3087.893226884
468.26; 8.9881662; 3097.0427921796
469.28; 8.2975142; 3105.4893036251
470.30; 7.6352691; 3113.2616780756
471.31; 7.0515911; 3120.4398935008
472.33; 6.5849273; 3127.1430652948
473.35; 6.2496031; 3133.5048915908
474.37; 6.0358367; 3139.6491128858
475.39; 5.9176554; 3145.673030699
476.40; 5.8629816; 3151.6412929781
477.42; 5.841517; 3157.5877052302
478.44; 5.8286924; 3163.5210625494
479.46; 5.8063524; 3169.4316787157
480.48; 5.7620043; 3175.2971504837
481.49; 5.6882185; 3181.087511457
482.51; 5.5826936; 3186.7704525909
483.53; 5.4484484; 3192.3167379901
484.55; 5.2932162; 3197.7050036563
485.57; 5.1275288; 3202.9246067126
486.58; 4.9618322; 3207.9755377574
487.60; 4.8036754; 3212.8654720016
488.62; 4.6561356; 3217.605217141
489.64; 4.5181024; 3222.204450432
490.66; 4.3861652; 3226.6693773545
491.67; 4.2571211; 3231.0029429061
492.69; 4.1299237; 3235.2070270491
493.71; 4.0063051; 3239.2852727273
494.73; 3.8900514; 3243.2451771705
495.74; 3.7855834; 3247.0987376676
496.76; 3.6967178; 3250.8618368685
497.78; 3.6261963; 3254.5531482195
498.80; 3.5759631; 3258.1933243257
499.82; 3.5476411; 3261.8046698901
500.83; 3.5425147; 3265.4107969506
501.85; 3.5606688; 3269.0354041128
502.87; 3.5995641; 3272.6996050018
503.89; 3.6528698; 3276.4180688338
504.91; 3.7104982; 3280.1951959041
505.92; 3.7603577; 3284.0230778048
506.94; 3.7915443; 3287.8827063284
507.96; 3.7979033; 3291.7488079755
508.98; 3.7805227; 3295.5972169427
510.00; 3.7479879; 3299.4125069362
511.01; 3.7140491; 3303.193248649
512.03; 3.6933887; 3306.9529589526
513.05; 3.6969663; 3310.7163111167
514.07; 3.7286128; 3314.5118780039
515.09; 3.7840622; 3318.3638899949
516.10; 3.8526585; 3322.2857300955
517.12; 3.9209614; 3326.2770995775
518.14; 3.9768231; 3330.3253339127
519.16; 4.0124623; 3334.4098473737
520.18; 4.0255963; 3338.5077307158
521.19; 4.0185554; 3342.5984466763
522.21; 3.9961008; 3346.666304807
523.23; 3.9630924; 3350.7005618559
524.25; 3.9230479; 3354.6940553002
525.27; 3.8781003; 3358.641794061
526.28; 3.8301545; 3362.540726024
527.30; 3.7824721; 3366.3911194128
528.32; 3.7407231; 3370.199014072
529.34; 3.712781; 3373.9784648832
530.36; 3.7071058; 3377.7521386124
531.37; 3.7301958; 3381.5493170188
532.39; 3.7840471; 3385.4013136765
533.41; 3.8646432; 3389.3353537354
534.43; 3.9621807; 3393.3686826655
535.45; 4.063129; 3397.5047726924
536.46; 4.153569; 3401.7329266986
537.48; 4.2227788; 3406.0315332901
538.50; 4.2659393; 3410.3740754604
539.52; 4.2851251; 3414.7361478665
540.54; 4.2883338; 3419.1014866026
541.55; 4.286961; 3423.4654278807
542.57; 4.2926002; 3427.835109659
543.59; 4.3141857; 3432.2267645805
544.61; 4.3562588; 3436.6612480867
545.62; 4.4186572; 3441.1592504443
546.64; 4.4974122; 3445.7374219918
547.66; 4.5863009; 3450.406078429
548.68; 4.6784558; 3455.1685445616
549.70; 4.7676488; 3460.021805302
550.71; 4.849187; 3464.9580684184
551.73; 4.9205853; 3469.9670119653
552.75; 4.9821887; 3475.038665079
553.77; 5.0377094; 3480.1668358249
554.79; 5.0943695; 3485.3526841655
555.80; 5.1622018; 3490.6075828562
556.82; 5.2522128; 3495.9541088361
557.84; 5.3735536; 3501.4241544716
558.86; 5.5303901; 3507.0538529372
559.88; 5.7195446; 3512.8761025386
560.89; 5.9299481; 3518.9125337654
561.91; 6.1444373; 3525.1673057765
562.93; 6.3436137; 3531.6248308184
563.95; 6.5106954; 3538.2524377376
564.97; 6.6358998; 3545.0074973494
565.98; 6.7190912; 3551.8472423005
567.00; 6.7701308; 3558.7389433143
568.02; 6.8072564; 3565.6684365938
569.04; 6.8544585; 3572.6459795387
570.06; 6.9388919; 3579.7094720972
571.07; 7.0888607; 3586.9256263965
572.09; 7.3321256; 3594.3894138155
573.11; 7.6937112; 3602.2212797793
574.13; 8.1924455; 3610.5608357665
575.15; 8.8362662; 3619.5557734639
576.16; 9.6175709; 3629.3460456652
577.18; 10.510947; 3640.0457363896
578.20; 11.475831; 3651.7276367643
579.22; 12.465633; 3664.4171132632
580.24; 13.442811; 3678.1013152405
581.25; 14.396888; 3692.7567261627
582.27; 15.360554; 3708.3931074019
583.29; 16.418541; 3725.1064737662
584.31; 17.705299; 3743.1297038885
585.33; 19.390337; 3762.8682302166
586.34; 21.653497; 3784.9105554219
587.36; 24.655232; 3810.0085171833
588.38; 28.508284; 3839.0287204648
589.40; 33.256532; 3872.8824350878
590.41; 38.864568; 3912.4448883822
591.43; 45.218624; 3958.4754968193
592.45; 52.136739; 4011.5484474997
593.47; 59.384452; 4071.999257513
594.49; 66.692105; 4139.8889425494
595.50; 73.77082; 4214.9844536567
596.52; 80.325904; 4296.75275804
597.54; 86.068067; 4384.3663364753
598.56; 90.723953; 4476.7194060471
599.58; 94.047844; 4572.4560533875
600.59; 95.835917; 4670.0128817138
601.61; 95.943379; 4767.6791014888
602.63; 94.303343; 4863.6758356745
603.65; 90.94474; 4956.2536560794
604.67; 86.005222; 5043.8032602892
605.68; 79.734385; 5124.9694230606
606.70; 72.48307; 5198.7540604649
607.72; 64.676447; 5264.5918929601
608.74; 56.771847; 5322.3831838047
609.76; 49.206376; 5372.4731516584
610.77; 42.343078; 5415.5765776078
611.79; 36.426481; 5452.6571633854
612.81; 31.55773; 5484.7815705299
613.83; 27.695765; 5512.9746638076
614.85; 24.684967; 5538.1028947686
615.86; 22.302885; 5560.8062691749
616.88; 20.316283; 5581.4873682262
617.90; 18.53159; 5600.3517270031
618.92; 16.827768; 5617.4816688229
619.94; 15.165094; 5632.9190796371
620.95; 13.570649; 5646.7334152251
621.97; 12.108013; 5659.0588500462
622.99; 10.842519; 5670.0960662978
624.01; 9.8134465; 5680.0857313221
625.03; 9.0207623; 5689.2684780406
626.04; 8.4281981; 5697.8480199868
627.06; 7.9786867; 5705.9699787825
628.08; 7.614495; 5713.7212061332
629.10; 7.2938985; 5721.1460800314
630.12; 6.9987485; 5728.2705040018
631.13; 6.7315287; 5735.1229097851
632.15; 6.5047041; 5741.7444179018
633.17; 6.3277655; 5748.1858101056
634.19; 6.197579; 5754.4946780659
635.21; 6.09568; 5760.6998172805
636.22; 5.993019; 5766.8004519787
637.24; 5.8597054; 5772.7653792197
638.26; 5.6756051; 5778.5429002531
639.28; 5.4376963; 5784.0782404568
640.29; 5.161647; 5789.3325743275
641.31; 4.8773601; 5794.2975164679
642.33; 4.6203359; 5799.0008190732
643.35; 4.4218881; 5803.5021103107
644.37; 4.3012676; 5807.8806151509
645.38; 4.2617654; 5812.2189083782
646.40; 4.2913808; 5816.5873488086
647.42; 4.3672309; 5821.0330014567
648.44; 4.4619518; 5825.5750758598
649.46; 4.5501017; 5830.2068830632
650.47; 4.6129438; 5834.9026607971
651.49; 4.6407258; 5839.6267193599
652.51; 4.6324102; 5844.3423130625
653.53; 4.5934917; 5849.0182893832
654.55; 4.5329162; 5853.6326024939
655.56; 4.4601523; 5858.172845078
656.58; 4.3831914; 5862.6347447983
657.60; 4.3077993; 5867.0198985691
658.62; 4.2378481; 5871.3338450249
659.64; 4.1761932; 5875.5850294835
660.65; 4.1254329; 5879.784542197
661.67; 4.0880432; 5883.9459937435
662.69; 4.0657481; 5888.0847498847
663.71; 4.0584206; 5892.2160469271
664.73; 4.0631151; 5896.3521227481
665.74; 4.0738778; 5900.4991546031
666.76; 4.0827121; 5904.6551793092
667.78; 4.0815956; 5908.810067543
668.80; 4.0649545; 5912.9480157629
669.82; 4.0317019; 5917.0521143544
670.83; 3.9860145; 5921.1097051316
671.85; 3.9364235; 5925.1168143398
672.87; 3.893418; 5929.0801458976
673.89; 3.8663304; 5933.0159033803
674.91; 3.8605706; 5936.9457976874
675.92; 3.8761779; 5940.8915794935
676.94; 3.9081779; 5944.8699359331
677.96; 3.9485809; 5948.8894208826
678.98; 3.989264; 5952.9503194945
680.00; 4.0246887; 5957.0472789109
681.01; 4.0535032; 5961.173570252
682.03; 4.0785205; 5965.3253281583
683.05; 4.1051612; 5969.5042050786
684.07; 4.1389789; 5973.7175069921
685.08; 4.1831626; 5977.9757860008
686.10; 4.2368514; 5982.2887179436
687.12; 4.2947695; 5986.6606079667
688.14; 4.3482217; 5991.0869099757
689.16; 4.3870713; 5995.5527592784
690.17; 4.4020728; 6000.03387948
691.19; 4.3869108; 6004.4995654175
692.21; 4.3394705; 6008.9169591154
693.23; 4.2621336; 6013.2556271958
694.25; 4.1611626; 6017.4915111395
695.26; 4.0454195; 6021.60957359
696.28; 3.9247442; 6025.6047938639
697.30; 3.8083034; 6029.4814823529
698.32; 3.7031599; 6033.2511393099
699.34; 3.6132518; 6036.9292737335
700.35; 3.5389163; 6040.5317378475
701.37; 3.4770546; 6044.0712294326
702.39; 3.4219729; 6047.5546501836
703.41; 3.3668346; 6050.981942543
704.43; 3.3055189; 6054.3468181166
705.44; 3.2345263; 6057.6394262974
706.46; 3.1544668; 6060.8505373377
707.48; 3.0706612; 6063.9763378846
708.50; 2.9925335; 6067.0226078806
709.52; 2.9317556; 6070.0070085297
710.53; 2.8994671; 6072.9585408876
711.55; 2.9032292; 6075.913902953
712.57; 2.9445487; 6078.9113264192
713.59; 3.0177521; 6081.9832678507
714.61; 3.110674; 6085.1497997415
715.62; 3.2071151; 6088.4145045628
716.64; 3.2904893; 6091.7640806389
717.66; 3.3476728; 6095.1718670699
718.68; 3.3719648; 6098.6043817208
719.70; 3.3643027; 6102.0290967363
720.71; 3.3324063; 6105.4213425333
721.73; 3.2881672; 6108.7685548311
722.75; 3.2441481; 6112.0709576347
723.77; 3.2103061; 6115.3389107256
