#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
779.75; 831.05689; 293896.50336291
780.77; 817.4756; 294728.65824982
781.79; 797.68351; 295540.66564513
782.81; 773.3969; 296327.95031973
783.83; 746.76396; 297088.1238103
784.84; 719.95261; 297821.00449849
785.86; 694.77807; 298528.25858775
786.88; 672.48232; 299212.81657008
787.90; 653.72471; 299878.28011546
788.92; 638.76149; 300528.51174584
789.93; 627.71617; 301167.49972231
790.95; 620.80521; 301799.45263319
791.97; 618.40245; 302428.95964042
792.99; 620.89591; 303061.00488447
794.01; 628.38359; 303700.67225907
795.02; 640.33472; 304352.50536986
796.04; 655.37507; 305019.64891274
797.06; 671.32435; 305703.02813484
798.08; 685.52931; 306400.86738691
799.10; 695.42709; 307108.78215881
800.11; 699.17994; 307820.5171681
801.13; 696.1796; 308529.19795922
802.15; 687.24662; 309228.7853594
803.17; 674.43879; 309915.33493982
804.19; 660.50639; 310587.70193981
805.20; 648.14756; 311247.48818923
806.22; 639.28524; 311898.25297973
807.24; 634.58333; 312544.23142356
808.26; 633.34431; 313188.94860147
809.28; 633.80838; 313834.13818533
810.29; 633.74652; 314479.26479746
811.31; 631.15056; 315121.74883517
812.33; 624.8017; 315757.77000386
813.35; 614.55097; 316383.35637588
814.37; 601.25066; 316995.40360681
815.38; 586.39504; 317592.32845318
816.40; 571.61973; 318174.21266801
817.42; 558.24017; 318742.47707345
818.44; 546.97408; 319299.27308235
819.46; 537.90857; 319846.84079386
820.47; 530.67615; 320387.046217
821.49; 524.73287; 320921.20163633
822.51; 519.6128; 321450.14504486
823.53; 515.06784; 321974.46187886
824.55; 511.06994; 322494.70902725
825.56; 507.72084; 323011.54693386
826.58; 505.15037; 323525.76820748
827.60; 503.47386; 324038.28287473
828.62; 502.82979; 324550.14190795
829.63; 503.45791; 325062.64033709
830.65; 505.73968; 325577.46150871
831.67; 510.1292; 326096.7510224
832.69; 516.95604; 326622.98996124
833.71; 526.15828; 327158.59638307
834.72; 537.06713; 327705.30754752
835.74; 548.37832; 328263.53301844
836.76; 558.39457; 328831.95459852
837.78; 565.521; 329407.63057
838.80; 568.88048; 329986.72635374
839.81; 568.83862; 330565.7795183
840.83; 567.22666; 331143.19177913
841.85; 567.13618; 331720.51193654
842.87; 572.30393; 332303.09264289
843.89; 586.25663; 332899.87659265
844.90; 611.48163; 333522.33850673
845.92; 648.88891; 334182.87941318
846.94; 697.72715; 334893.13553881
847.96; 755.94931; 335662.65931254
848.98; 820.85524; 336498.25452182
849.99; 889.73909; 337403.970526
851.01; 960.27964; 338381.49376002
852.03; 1030.5303; 339430.5291821
853.05; 1098.5476; 340548.80328106
854.07; 1161.8657; 341731.53239327
855.08; 1217.1136; 342970.50154706
856.10; 1260.0379; 344253.16573694
857.12; 1286.0435; 345562.30248648
858.14; 1291.165; 346876.65276673
859.16; 1273.1933; 348172.70864025
860.17; 1232.5938; 349427.43590594
861.19; 1172.8938; 350621.39118512
862.21; 1100.3737; 351741.52408924
863.23; 1023.1103; 352783.00625345
864.25; 949.62154; 353749.68000587
865.26; 887.46447; 354653.08053867
866.28; 842.13134; 355510.33390666
867.30; 816.46531; 356341.46036088
868.32; 810.64533; 357166.66232317
869.34; 822.62621; 358004.06030358
870.35; 848.82275; 358868.12523859
871.37; 884.81834; 359768.83212683
872.39; 925.94401; 360711.40317727
873.41; 967.67411; 361696.4536646
874.42; 1005.8717; 362720.38769695
875.44; 1036.9601; 363775.96835136
876.46; 1058.0857; 364853.05396437
877.48; 1067.2948; 365939.51398691
878.50; 1063.6936; 367022.30821346
879.51; 1047.5356; 368088.65422713
880.53; 1020.1803; 369127.15374693
881.55; 983.90586; 370128.72745741
882.57; 941.59427; 371087.2297937
883.59; 896.34499; 371999.67031842
884.60; 851.0827; 372866.03577946
885.62; 808.21787; 373688.76669541
886.64; 769.40156; 374471.98427916
887.66; 735.39888; 375220.588604
888.68; 706.09516; 375939.36300899
889.69; 680.64008; 376632.22523538
890.71; 657.72108; 377301.75691484
891.73; 635.93227; 377949.10852614
892.75; 614.17188; 378574.3090021
893.77; 591.97445; 379176.91344745
894.78; 569.67922; 379756.82231174
895.80; 548.36723; 380315.03648754
896.82; 529.563; 380854.10876887
897.84; 514.77508; 381378.1275867
898.86; 505.01271; 381892.20873436
899.87; 500.43629; 382401.63128698
900.89; 500.26348; 382910.87792556
901.91; 502.96964; 383422.87931245
902.93; 506.7203; 383938.69871306
903.95; 509.89255; 384457.74732383
904.96; 511.51277; 384978.44525535
905.98; 511.47193; 385499.10161171
907.00; 510.46132; 386018.72920638
908.02; 509.67005; 386537.55132448
909.04; 510.3616; 387057.07740619
910.05; 513.47439; 387579.77217849
911.07; 519.36524; 388108.46358109
912.09; 527.75009; 388645.69040067
913.11; 537.82425; 389193.17227618
914.13; 548.4918; 389751.51326368
915.14; 558.61806; 390320.16233993
916.16; 567.23715; 390897.58528235
917.18; 573.68457; 391481.57142126
918.20; 577.65982; 392069.60419142
919.22; 579.24395; 392659.24953597
920.23; 578.89634; 393248.54102843
921.25; 577.44248; 393836.35255351
922.27; 576.05128; 394422.74790222
923.29; 576.19502; 395009.28957277
924.30; 579.58767; 395599.28481253
925.32; 588.10215; 396197.94742011
926.34; 603.66596; 396812.45331802
927.36; 628.12602; 397451.85850006
928.38; 663.06326; 398126.82828347
929.39; 709.53862; 398849.10797638
930.41; 767.7741; 399630.6688779
931.43; 836.81642; 400482.51188039
932.45; 914.28156; 401413.21105363
933.47; 996.31096; 402427.41262157
934.48; 1077.8578; 403524.62537602
935.50; 1153.3526; 404698.68852266
936.52; 1217.6804; 405938.23467284
937.54; 1267.2759; 407228.26684589
938.56; 1301.0462; 408552.67573021
939.57; 1320.8248; 409897.21835861
940.59; 1331.1422; 411252.26365705
941.61; 1338.2761; 412614.57094131
942.63; 1348.7521; 413987.54235937
943.65; 1367.6487; 415379.74976423
944.66; 1397.1495; 416801.98762592
945.68; 1435.7485; 418263.5175935
946.70; 1478.3592; 419768.42343396
947.72; 1517.3384; 421313.0084197
948.74; 1544.1946; 422884.93185447
949.75; 1551.5672; 424464.3603449
950.77; 1534.993; 426026.9169915
951.79; 1494.0332; 427547.77828258
952.81; 1432.5015; 429006.00295528
953.83; 1357.7546; 430388.13853785
954.84; 1279.2282; 431690.33763071
955.86; 1206.5665; 432918.57026861
956.88; 1147.7681; 434086.94867602
957.90; 1107.7441; 435214.58432186
958.92; 1087.5729; 436321.68662544
959.93; 1084.57; 437425.73206762
960.95; 1093.1058; 438538.46659106
961.97; 1105.9525; 439664.27848835
962.99; 1115.8367; 440800.15206732
964.01; 1116.8552; 441937.06251611
965.02; 1105.467; 443062.38017
966.04; 1080.8927; 444162.68231764
967.06; 1044.9099; 445226.35545958
968.08; 1001.1694; 446245.50270558
969.09; 954.26492; 447216.90321236
970.11; 908.80865; 448142.03119888
971.13; 868.72469; 449026.35545108
972.15; 836.86791; 449878.25086951
973.17; 814.95898; 450707.84394787
974.18; 803.73259; 451526.0090445
975.20; 803.1572; 452343.58841794
976.22; 812.61087; 453170.79121719
977.24; 830.9691; 454016.68190052
978.26; 856.64213; 454888.70662115
979.27; 887.64987; 455792.2958884
980.29; 921.81692; 456730.66573273
981.31; 957.10807; 457704.96044468
982.33; 992.03464; 458714.80889623
983.35; 1025.9874; 459759.21984212
984.36; 1059.3358; 460837.57795277
985.38; 1093.1911; 461950.39926885
986.40; 1128.8547; 463099.5245989
987.42; 1167.1058; 464287.58793385
988.44; 1207.5778; 465516.85004462
989.45; 1248.4741; 466787.7428418
990.47; 1286.773; 468097.62223411
991.49; 1318.896; 469440.2014715
992.51; 1341.632; 470805.92494295
993.53; 1352.9919; 472183.21227382
994.54; 1352.6753; 473560.1774007
995.56; 1341.9634; 474926.23823593
996.58; 1323.0683; 476273.06471933
997.60; 1298.1907; 477594.566827
998.62; 1268.661; 478886.00896446
999.63; 1234.5262; 480142.70334006
1000.65; 1194.7739; 481358.93157319
1001.67; 1148.1327; 482527.6811282
1002.69; 1094.144; 483641.47249779
1003.71; 1034.0661; 484694.10719726
1004.72; 971.2114; 485682.75849329
1005.74; 910.51326; 486609.62170626
1006.76; 857.41151; 487482.4296208
1007.78; 816.40868; 488313.49843199
1008.80; 789.79051; 489117.47109003
1009.81; 776.95791; 489908.38071454
1010.83; 774.60537; 490696.89555795
1011.85; 777.68039; 491488.54063375
1012.87; 780.7876; 492283.34871503
1013.89; 779.56121; 493076.90839199
1014.90; 771.56931; 493862.33265853
1015.92; 756.51116; 494632.42837827
1016.94; 735.74046; 495381.38041798
1017.96; 711.38455; 496105.53919312
1018.97; 685.4434; 496803.29099908
1019.99; 659.20713; 497474.33541041
1021.01; 633.15806; 498118.86298923
1022.03; 607.30249; 498737.07071973
1023.05; 581.70222; 499329.21848214
1024.06; 556.91434; 499896.13325102
1025.08; 534.11635; 500439.84065109
1026.10; 514.85267; 500963.93844902
1027.12; 500.51458; 501473.44069691
1028.14; 491.78337; 501974.05494625
1029.15; 488.27948; 502471.10238707
1030.17; 488.57187; 502968.44746336
1031.19; 490.55333; 503467.80958997
1032.21; 492.04566; 503968.69084397
1033.23; 491.41824; 504468.93340594
1034.24; 488.01259; 504965.70916469
1035.26; 482.25019; 505456.61904631
1036.28; 475.42099; 505940.57709906
1037.30; 469.25557; 506418.25902115
1038.32; 465.43674; 506892.05353747
1039.33; 465.19643; 507365.60342441
1040.35; 469.08599; 507843.11271877
1041.37; 476.93474; 508328.61170451
1042.39; 487.95402; 508825.32784232
1043.41; 500.9207; 509335.24350157
1044.42; 514.38384; 509858.86405804
1045.44; 526.86585; 510395.19075454
1046.46; 537.05471; 510941.88927187
1047.48; 543.99255; 511495.65021626
1048.50; 547.25501; 512052.73219914
1049.51; 547.0951; 512609.65140263
1050.53; 544.50856; 513163.937622
1051.55; 541.17686; 513714.83231458
1052.57; 539.26451; 514263.78031052
1053.59; 541.08355; 514814.58001892
1054.60; 548.67968; 515373.11225785
1055.62; 563.42715; 515946.65678866
1056.64; 585.73371; 516542.90842643
1057.66; 614.94402; 517168.89489821
1058.68; 649.49176; 517830.0494858
1059.69; 687.29055; 518529.68161027
1060.71; 726.28518; 519269.00858026
1061.73; 765.02426; 520047.77026848
1062.75; 803.08404; 520865.27516157
1063.76; 841.1892; 521721.56946434
1064.78; 880.9488; 522618.33732774
1065.80; 924.24238; 523559.17619123
1066.82; 972.42358; 524549.0614382
1067.84; 1025.6084; 525593.08649068
1068.85; 1082.3358; 526694.8576556
1069.87; 1139.8041; 527855.12905012
1070.89; 1194.7009; 529071.28299661
1071.91; 1244.4206; 530338.04951905
1072.93; 1288.2702; 531649.45299262
1073.94; 1328.1952; 533001.498424
1074.96; 1368.6643; 534394.73963212
1075.98; 1415.6111; 535835.77069103
1077.00; 1474.6819; 537336.93325346
1078.02; 1549.3357; 538914.09018873
1079.03; 1639.4752; 540583.00524492
1080.05; 1741.1665; 542355.43756603
1081.07; 1847.6573; 544236.27299169
1082.09; 1951.4342; 546222.74875576
1083.11; 2046.6383; 548306.13824404
1084.12; 2130.9712; 550475.37492709
1085.14; 2206.3417; 552721.33553157
1086.16; 2277.9352; 555040.1752493
1087.18; 2351.9607; 557434.36977154
1088.20; 2432.8523; 559910.90842879
1089.21; 2520.9523; 562477.12907688
1090.23; 2611.5796; 565135.60439868
1091.25; 2695.9147; 567879.92925065
1092.27; 2763.4868; 570693.03956986
1093.29; 2805.4651; 573548.88196535
1094.30; 2817.6628; 576417.14110033
1095.32; 2802.2627; 579269.72358358
1096.34; 2767.7282; 582087.15144506
1097.36; 2726.9911; 584863.11073581
1098.38; 2694.564; 587606.06066288
1099.39; 2683.5099; 590337.75796886
1100.41; 2703.1286; 593089.42627129
1101.43; 2757.8533; 595896.80190261
1102.45; 2847.3653; 598795.29690877
1103.47; 2967.5423; 601816.12696242
1104.48; 3111.6929; 604983.69608763
1105.50; 3271.6328; 608314.07706462
1106.52; 3438.4257; 611814.2460709
1107.54; 3602.8872; 615481.82975207
1108.56; 3756.0871; 619305.36432678
1109.57; 3890.0367; 623265.25380794
1110.59; 3998.5505; 627335.60568328
1111.61; 4078.07; 631486.90496258
1112.63; 4128.1482; 635689.18164816
1113.64; 4151.3872; 639915.11467216
1114.66; 4152.8486; 644142.53529764
1115.68; 4139.193; 648356.05519204
1116.70; 4117.917; 652547.91701717
1117.72; 4096.9553; 656718.44069111
1118.73; 4084.659; 660876.44733651
1119.75; 4089.8687; 665039.75721588
1120.77; 4121.6537; 669235.4228483
1121.79; 4188.3972; 673499.0304256
1122.81; 4296.2404; 677872.4177961
1123.82; 4447.3178; 682399.59544471
1124.84; 4638.486; 687121.37400943
1125.86; 4861.2094; 692069.87543133
1126.88; 5102.8739; 697264.38091207
1127.90; 5349.209; 702709.6448162
1128.91; 5586.9854; 708396.95485296
1129.93; 5805.9847; 714307.19670233
1130.95; 5999.5388; 720414.46831193
1131.97; 6163.6212; 726688.76867443
1132.99; 6295.2219; 733097.03296036
1134.00; 6391.1892; 739602.98778974
1135.02; 6448.579; 746167.3629567
1136.04; 6466.8178; 752750.30446808
1137.06; 6450.9175; 759317.06006804
1138.08; 6414.0822; 765846.31896116
1139.09; 6377.797; 772338.64105961
1140.11; 6368.1291; 778821.12167966
1141.13; 6408.3892; 785344.58538218
1142.15; 6509.9718; 791971.45572483
1143.17; 6664.439; 798755.56702706
1144.18; 6840.1234; 805718.51744034
1145.20; 6985.4587; 812829.41299342
1146.22; 7039.1736; 819994.98794404
1147.24; 6945.0847; 827064.78446192
1148.26; 6667.3987; 833851.90862892
1149.27; 6201.888; 840165.16302559
1150.29; 5579.3322; 845844.68246407
1151.31; 4859.9069; 850791.85800637
1152.33; 4119.9867; 854985.82664424
1153.35; 3435.1411; 858482.65206561
1154.36; 2864.1611; 861398.24443749
1155.38; 2438.4202; 863880.45099441
1156.40; 2159.0112; 866078.23118283
1157.42; 2001.5906; 868115.76402422
1158.43; 1926.6136; 870076.9735787
1159.45; 1891.3583; 872002.29473241
1160.47; 1860.1596; 873895.85696724
1161.49; 1810.4237; 875738.790121
1162.51; 1733.729; 877503.65138139
1163.52; 1632.9677; 879165.94201164
1164.54; 1517.4798; 880710.670927
1165.56; 1398.2596; 882134.03881621
1166.58; 1284.6908; 883441.79857611
1167.60; 1183.2771; 884646.32355988
1168.61; 1097.9343; 885763.97334695
1169.63; 1030.9299; 886813.41546948
1170.65; 983.59432; 887814.67204191
1171.67; 956.36376; 888788.20908408
1172.69; 948.25612; 889753.49289127
1173.70; 956.27687; 890726.94147884
1174.72; 975.32076; 891719.7759217
1175.74; 998.89505; 892736.60797804
1176.76; 1020.5819; 893775.51630476
1177.78; 1035.7847; 894829.90039754
1178.79; 1043.1335; 895891.76524436
1179.81; 1045.0208; 896955.55134891
1180.83; 1047.0472; 898021.40018026
1181.85; 1056.54; 899096.91229521
1182.87; 1080.6198; 900196.93664416
1183.88; 1124.4092; 901341.53664911
1184.90; 1189.8911; 902552.79445225
1185.92; 1275.6737; 903851.37520437
1186.94; 1377.6063; 905253.71898464
1187.96; 1489.9383; 906770.41190311
1188.97; 1606.5827; 908405.8437694
1189.99; 1722.0808; 910158.84770986
1191.01; 1832.0241; 912023.76913791
1192.03; 1932.9139; 913991.39205713
1193.05; 2021.6489; 916049.3434495
1194.06; 2094.9542; 918181.91643452
1195.08; 2149.0709; 920369.57789895
1196.10; 2179.9157; 922588.63797332
1197.12; 2183.7295; 924811.58032266
1198.14; 2158.0412; 927008.37313689
1199.15; 2102.6303; 929148.7600453
1200.17; 2020.1421; 931205.17747985
1201.19; 1916.0989; 933155.68350184
1202.21; 1798.233; 934986.20707477
1203.22; 1675.278; 936691.56781823
1204.24; 1555.5309; 938275.03119709
1205.26; 1445.5608; 939746.54968614
1206.28; 1349.3901; 941120.1705561
1207.30; 1268.3164; 942411.26196667
1208.31; 1201.3422; 943634.17647743
1209.33; 1146.0076; 944800.76275149
1210.35; 1099.3346; 945919.83793178
1211.37; 1058.6059; 946997.4530764
1212.39; 1021.8095; 948037.61106245
1213.40; 987.72205; 949043.06948598
1214.42; 955.72961; 950015.96098381
1215.44; 925.54692; 950958.12780761
1216.46; 896.98664; 951871.2215025
1217.48; 869.86435; 952756.70587292
1218.49; 844.04116; 953615.90334833
1219.51; 819.54114; 954450.16086529
1220.53; 796.65744; 955261.12375702
1221.55; 775.97993; 956051.03783877
1222.57; 758.32139; 956822.97629526
1223.58; 744.56371; 957580.91001953
1224.60; 735.47262; 958329.58941364
1225.62; 731.53204; 959074.25746835
1226.64; 732.83252; 959820.2493499
1227.66; 739.02657; 960572.54650323
1228.67; 749.34617; 961335.3485641
1229.69; 762.67038; 962111.71410393
1230.71; 777.63117; 962903.30907808
1231.73; 792.7473; 963710.2916203
1232.75; 806.57549; 964531.35066139
1233.76; 817.86347; 965363.90038095
1234.78; 825.68562; 966204.41270789
1235.80; 829.54157; 967048.85023238
1236.82; 829.40443; 967893.1481551
1237.84; 825.71513; 968733.69052982
1238.85; 819.32964; 969567.73274407
1239.87; 811.43091; 970393.73439127
1240.89; 803.4174; 971211.57863844
1241.91; 796.77625; 972022.66248286
1242.93; 792.94641; 972829.8477126
1243.94; 793.1781; 973637.26879477
1244.96; 798.39943; 974450.00496034
1245.98; 809.10581; 975273.63976395
1247.00; 825.28926; 976113.74861888
1248.02; 846.41995; 976975.36760574
1249.03; 871.48466; 977862.50138725
1250.05; 899.07879; 978777.72479854
1251.07; 927.54512; 979721.92570341
1252.09; 955.15273; 980694.22996175
1253.10; 980.30912; 981692.14234883
1254.12; 1001.7923; 982711.92367288
1255.14; 1018.9743; 983749.19556705
1256.16; 1031.9902; 984799.7170912
1257.18; 1041.7957; 985860.22017774
1258.19; 1050.0702; 986929.14631702
1259.21; 1058.9608; 988007.12268791
1260.23; 1070.7217; 989097.0712172
1261.25; 1087.3572; 990203.9539173
1262.27; 1110.3942; 991334.28732604
1263.28; 1140.8778; 992495.65173727
1264.30; 1179.5894; 993696.42289045
1265.32; 1227.3784; 994945.84118578
1266.34; 1285.4102; 996254.33333941
1267.36; 1355.1235; 997633.79060674
1268.37; 1437.7786; 999097.38715194
1269.39; 1533.6469; 1000658.5735187
1270.41; 1641.0815; 1002329.1236329
1271.43; 1755.8341; 1004116.4870051
1272.45; 1870.9856; 1006021.0696572
1273.46; 1977.7019; 1008034.2848444
1274.48; 2066.7685; 1010138.1660381
1275.50; 2130.5767; 1012307.0012166
1276.52; 2165.0419; 1014510.9203985
1277.54; 2170.9162; 1016720.8194043
1278.55; 2154.1188; 1018913.619415
1279.57; 2124.9949; 1021076.7725428
1280.59; 2096.7236; 1023211.1467053
1281.61; 2083.3057; 1025331.8619765
1282.63; 2097.6095; 1027467.1379142
1283.64; 2149.8404; 1029655.5826909
1284.66; 2246.5933; 1031942.5177542
1285.68; 2390.4556; 1034375.8984035
1286.70; 2580.0311; 1037002.2587405
1287.72; 2810.279; 1039863.0014557
1288.73; 3073.1589; 1042991.3446501
1289.75; 3358.6576; 1046410.3131062
1290.77; 3656.2498; 1050132.2176321
1291.79; 3956.7038; 1054159.9713881
1292.81; 4253.908; 1058490.2661271
1293.82; 4546.2076; 1063118.1093099
1294.84; 4836.7055; 1068041.6667523
1295.86; 5132.1739; 1073265.998362
1296.88; 5440.6267; 1078804.3215491
1297.89; 5768.0643; 1084675.9620776
1298.91; 6115.2706; 1090901.0436259
1299.93; 6475.625; 1097492.9504763
1300.95; 6834.6535; 1104450.3327826
1301.97; 7171.5291; 1111750.6399347
1302.98; 7462.1396; 1119346.7760574
1304.00; 7682.8719; 1127167.6080731
1305.02; 7814.1054; 1135122.0301559
1306.04; 7842.6001; 1143105.4586094
1307.06; 7762.418; 1151007.2651783
1308.07; 7574.5459; 1158717.8260737
1309.09; 7285.7708; 1166134.4263292
1310.11; 6907.4679; 1173165.9305911
1311.13; 6454.7766; 1179736.6146248
1312.15; 5946.2713; 1185789.6622447
1313.16; 5403.8696; 1191290.5682995
1314.18; 4852.512; 1196230.2161079
1315.20; 4319.1897; 1200626.9648462
1316.22; 3831.142; 1204526.9020472
1317.24; 3413.3823; 1208001.5779377
1318.25; 3085.9894; 1211142.981984
1319.27; 2861.7137; 1214056.0830024
1320.29; 2744.3848; 1216849.7483493
1321.31; 2728.4198; 1219627.1619242
1322.33; 2799.5165; 1222476.9489093
1323.34; 2936.4584; 1225466.136799
1324.36; 3113.8512; 1228635.9029263
1325.38; 3305.5428; 1232000.8028073
1326.40; 3488.3647; 1235551.8075673
1327.42; 3645.6757; 1239262.9481558
1328.43; 3770.0203; 1243100.6661309
1329.45; 3864.1624; 1247034.2166777
1330.47; 3939.9263; 1251044.891589
1331.49; 4014.729; 1255131.7124528
1332.51; 4106.3471; 1259311.7966085
1333.52; 4227.1233; 1263614.825672
1334.54; 4379.2217; 1268072.6844268
1335.56; 4552.4665; 1272706.8988646
1336.58; 4725.6736; 1277517.4306516
1337.60; 4871.3666; 1282476.271609
1338.61; 4962.6611; 1287528.046427
1339.63; 4980.32; 1292597.7972478
1340.65; 4917.8249; 1297603.9307453
1341.67; 4782.8817; 1302472.697917
1342.69; 4594.9093; 1307150.1172832
1343.70; 4379.3621; 1311608.1189624
1344.72; 4160.753; 1315843.5860194
1345.74; 3956.6047; 1319871.2388851
1346.76; 3774.1522; 1323713.1629211
1347.77; 3610.6014; 1327388.5993923
1348.79; 3456.5101; 1330907.1775473
1349.81; 3300.842; 1334267.2923148
1350.83; 3135.8135; 1337459.4151104
1351.85; 2959.9047; 1340472.4704125
1352.86; 2778.217; 1343300.5754449
1353.88; 2600.3687; 1345947.6385527
1354.90; 2436.965; 1348428.3637754
1355.92; 2296.0503; 1350765.6438638
1356.94; 2180.7803; 1352985.5840833
1357.95; 2088.9626; 1355112.0578578
1358.97; 2014.3711; 1357162.6007123
1359.99; 1949.1446; 1359146.7458287
1361.01; 1886.3206; 1361066.9388473
1362.03; 1821.6772; 1362921.3276698
1363.04; 1754.4459; 1364707.2778741
1364.06; 1686.9203; 1366424.4899048
1365.08; 1623.3336; 1368076.9734331
1366.10; 1568.5045; 1369673.6433197
1367.12; 1526.6656; 1371227.7230335
1368.13; 1500.6826; 1372755.3531174
1369.15; 1491.6686; 1374273.8074018
1370.17; 1498.8903; 1375799.613048
1371.19; 1519.8634; 1377346.7684052
1372.21; 1550.6123; 1378925.2248152
1373.22; 1586.1295; 1380539.836169
1374.24; 1621.067; 1382190.0124722
1375.26; 1650.6072; 1383870.2593719
1376.28; 1671.3372; 1385571.6085057
1377.30; 1681.8737; 1387283.6833399
1378.31; 1683.0007; 1388996.9053966
1379.33; 1677.2222; 1390704.2452516
1380.35; 1667.8403; 1392402.0346903
1381.37; 1657.8613; 1394089.6659206
1382.39; 1649.1258; 1395768.4047717
1383.40; 1641.9908; 1397439.8805629
1384.42; 1635.6917; 1399104.9441704
1385.44; 1629.2432; 1400763.4433941
1386.46; 1622.5161; 1402415.0947254
1387.48; 1617.0386; 1404061.1701941
1388.49; 1616.1528; 1405706.3439649
1389.51; 1624.3894; 1407359.9022638
1390.53; 1646.2081; 1409035.6711109
1391.55; 1684.4904; 1410750.4096318
1392.56; 1739.2743; 1412520.9157786
1393.58; 1807.1595; 1414360.5261207
1394.60; 1881.6073; 1416275.9211098
1395.62; 1954.0964; 1418265.1068968
1396.64; 2015.8546; 1420317.1598436
1397.65; 2059.741; 1422413.8873129
1398.67; 2081.8353; 1424533.1058503
1399.69; 2082.3814; 1426652.8802331
1400.71; 2065.8984; 1428755.8756731
1401.73; 2040.4548; 1430832.9705877
1402.74; 2016.2605; 1432885.4368093
1403.76; 2003.8526; 1434925.2723074
1404.78; 2012.2096; 1436973.6148469
1405.80; 2047.1438; 1439057.5189013
1406.82; 2110.2742; 1441205.6869545
1407.83; 2198.7832; 1443443.9533632
1408.85; 2306.0112; 1445791.3732658
1409.87; 2422.7626; 1448257.6410403
1410.89; 2539.0289; 1450842.2628982
1411.91; 2645.7258; 1453535.4976094
1412.92; 2736.0351; 1456320.6632274
1413.94; 2806.056; 1459177.1071562
1414.96; 2854.6794; 1462083.0476143
1415.98; 2882.8333; 1465017.647507
1417.00; 2892.438; 1467962.0245445
1418.01; 2885.4728; 1470899.3113781
1419.03; 2863.4762; 1473814.2066329
1420.05; 2827.6013; 1476692.5827266
1421.07; 2779.1128; 1479521.5996125
1422.09; 2720.0304; 1482290.4731659
1423.10; 2653.5733; 1484991.6962727
1424.12; 2584.1634; 1487622.2630912
1425.14; 2516.9501; 1490184.4096883
1426.16; 2457.0403; 1492685.570707
1427.18; 2408.7495; 1495137.5737687
1428.19; 2375.1745; 1497555.3989032
1429.21; 2358.2264; 1499955.971614
1430.23; 2359.0286; 1502357.3609333
1431.25; 2378.3871; 1504778.456324
1432.27; 2416.9821; 1507238.8398028
1433.28; 2475.0517; 1509758.3356148
1434.30; 2551.598; 1512355.7523102
1435.32; 2643.4418; 1515046.6619889
1436.34; 2744.6331; 1517840.5800448
1437.36; 2846.7032; 1520738.4010813
1438.37; 2939.9823; 1523731.1762446
1439.39; 3015.7979; 1526801.1283278
1440.41; 3068.9593; 1529925.1964358
1441.43; 3099.7028; 1533080.5601153
1442.44; 3114.3283; 1536250.8119349
1443.46; 3124.1239; 1539431.0352763
1444.48; 3142.7258; 1542630.1944861
1445.50; 3182.6078; 1545869.9518446
1446.52; 3251.7312; 1549180.0738791
1447.53; 3351.3705; 1552591.6244436
1448.55; 3475.7644; 1556129.8026475
1449.57; 3613.6476; 1559808.3399909
1450.59; 3751.1154; 1563626.8136096
1451.61; 3874.8825; 1567571.2767467
1452.62; 3974.9541; 1571617.6084644
1453.64; 4046.0337; 1575736.2961502
1454.66; 4087.5058; 1579897.2007209
1455.68; 4102.3449; 1584073.2107749
1456.70; 4095.6029; 1588242.3577706
1457.71; 4073.1248; 1592388.6230923
1458.73; 4040.8552; 1596502.0393077
1459.75; 4004.6991; 1600578.6502036
1460.77; 3970.5823; 1604620.5316347
1461.79; 3944.2717; 1608635.6299914
1462.80; 3930.7114; 1612636.9245713
1463.82; 3932.988; 1616640.5366638
1464.84; 3951.3763; 1620662.8671858
1465.86; 3983.0371; 1624717.4270932
1466.88; 4022.7531; 1628812.4161091
1467.89; 4064.6449; 1632950.0492431
1468.91; 4104.3158; 1637128.0656008
1469.93; 4140.5496; 1641342.9663879
1470.95; 4175.7412; 1645593.6907549
1471.97; 4214.6773; 1649884.050414
1472.98; 4261.9704; 1654222.5523822
1474.00; 4319.0943; 1658619.2040491
1475.02; 4382.2836; 1663080.1796045
1476.04; 4442.3684; 1667602.3189077
1477.06; 4486.9562; 1672169.8467381
1478.07; 4504.465; 1676755.1977329
1479.09; 4488.7213; 1681324.5223657
1480.11; 4442.4806; 1685846.7759039
1481.13; 4378.4688; 1690303.8682293
1482.15; 4317.3299; 1694698.7237762
1483.16; 4282.9024; 1699058.5335711
1484.18; 4296.1776; 1703431.8569928
1485.20; 4369.7674; 1707880.0916799
1486.22; 4504.5726; 1712465.5521589
1487.23; 4689.6566; 1717239.4202063
1488.25; 4905.3434; 1722232.8481636
1489.27; 5128.608; 1727453.5497672
1490.29; 5339.2173; 1732888.64263
1491.31; 5524.9592; 1738512.8126772
1492.32; 5684.6445; 1744299.535426
1493.34; 5828.2392; 1750232.4314352
1494.36; 5974.2355; 1756313.94538
1495.38; 6145.0132; 1762569.3036913
1496.40; 6361.3425; 1769044.8759018
1497.41; 6637.2879; 1775801.3485979
1498.43; 6976.6266; 1782903.2534228
1499.45; 7371.5457; 1790407.168869
1500.47; 7803.9063; 1798351.2087647
1501.49; 8248.8319; 1806748.1636646
1502.50; 8679.8787; 1815583.9055793
1503.52; 9074.6718; 1824821.5298935
1504.54; 9419.7364; 1834410.4151131
