#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
759.40; 968.35846; 2169312.2847121
760.41; 964.41307; 2170294.0155982
761.43; 958.44736; 2171269.6736528
762.45; 951.27454; 2172238.0300859
763.47; 944.31147; 2173199.2984159
764.49; 939.24132; 2174155.4055499
765.50; 937.73743; 2175109.9817923
766.52; 941.28163; 2176068.1658739
767.54; 951.05357; 2177036.2973683
768.56; 967.84272; 2178021.5194894
769.58; 991.95611; 2179031.2880054
770.59; 1023.1532; 2180072.8137962
771.61; 1060.6981; 2181152.5587348
772.63; 1103.637; 2182276.0136013
773.65; 1151.3502; 2183448.0384023
774.67; 1204.3052; 2184673.9691615
775.68; 1264.784; 2185961.4646756
776.70; 1337.2502; 2187322.7276435
777.72; 1428.0323; 2188776.4029508
778.74; 1544.1508; 2190348.2818693
779.75; 1691.3949; 2192070.0488716
780.77; 1872.0704; 2193975.7357959
781.79; 2083.0726; 2196096.2138063
782.81; 2314.9813; 2198452.7648994
783.83; 2552.6842; 2201051.2872969
784.84; 2777.6279; 2203878.7926289
785.86; 2971.306; 2206903.4539278
786.88; 3119.1679; 2210078.6322967
787.90; 3213.9255; 2213350.2697469
788.92; 3257.3335; 2216666.0947391
789.93; 3259.9057; 2219984.5380969
790.95; 3238.5851; 2223281.2779792
791.97; 3212.9532; 2226551.925694
792.99; 3200.9509; 2229810.3555427
794.01; 3215.1904; 2233083.2806524
795.02; 3260.7372; 2236402.5704534
796.04; 3334.805; 2239797.2580164
797.06; 3428.2845; 2243287.1037069
798.08; 3528.5655; 2246879.0310733
799.10; 3622.8348; 2250566.9205518
800.11; 3701.0016; 2254334.3804329
801.13; 3757.5816; 2258159.4363157
802.15; 3792.2036; 2262019.7359883
803.17; 3808.7697; 2265896.8992254
804.19; 3813.6185; 2269778.9983231
805.20; 3813.2438; 2273660.7159517
806.22; 3812.1738; 2277541.3443884
807.24; 3811.5351; 2281421.3226183
808.26; 3808.6306; 2285298.3442018
809.28; 3797.6072; 2289164.1444677
810.29; 3771.0202; 2293002.8802718
811.31; 3721.8824; 2296791.5959874
812.33; 3645.6633; 2300502.7239556
813.35; 3541.7083; 2304108.0301793
814.37; 3413.6979; 2307583.0272955
815.38; 3269.0187; 2310910.7472634
816.40; 3117.2177; 2314083.9403746
817.42; 2967.9674; 2317105.2031028
818.44; 2829.1065; 2319985.1114096
819.46; 2705.2871; 2322738.9769793
820.47; 2597.5651; 2325383.1861252
821.49; 2503.972; 2327932.1216175
822.51; 2420.8109; 2330396.4026719
823.53; 2344.2089; 2332782.706206
824.55; 2271.4252; 2335094.9190649
825.56; 2201.5376; 2337335.9893887
826.58; 2135.3792; 2339509.7132329
827.60; 2074.8599; 2341621.8310682
828.62; 2021.9999; 2343680.1397484
829.63; 1978.0483; 2345693.7075483
830.65; 1942.9706; 2347671.5677682
831.67; 1915.4064; 2349621.3688766
832.69; 1893.0093; 2351548.3706314
833.71; 1872.9664; 2353454.9695854
834.72; 1852.4913; 2355340.7258046
835.74; 1829.1691; 2357202.740988
836.76; 1801.1577; 2359036.241757
837.78; 1767.336; 2360835.3135909
838.80; 1727.4918; 2362593.8256884
839.81; 1682.5613; 2364306.6005111
840.83; 1634.822; 2365970.7787219
841.85; 1587.8569; 2367587.1484857
842.87; 1546.1324; 2369161.0445011
843.89; 1514.152; 2370702.385924
844.90; 1495.3401; 2372224.5775775
845.92; 1490.9735; 2373742.3242224
846.94; 1499.5437; 2375268.7950026
847.96; 1516.8376; 2376812.8702228
848.98; 1536.8051; 2378377.2714698
849.99; 1553.0087; 2379958.1672837
851.01; 1560.2353; 2381546.4194851
852.03; 1555.7835; 2383130.1399886
853.05; 1540.05; 2384697.8444228
854.07; 1516.2798; 2386241.3518755
855.08; 1489.6232; 2387757.7240075
856.10; 1465.8396; 2389249.8854693
857.12; 1450.0492; 2390725.9729545
858.14; 1445.8353; 2392197.7709416
859.16; 1454.824; 2393678.7190278
860.17; 1476.6876; 2395181.9233271
861.19; 1509.4272; 2396718.4550766
862.21; 1549.7958; 2398296.0803079
863.23; 1593.8052; 2399918.5052579
864.25; 1637.3328; 2401585.2394359
865.26; 1676.8516; 2403292.2020545
866.28; 1710.2273; 2405033.1396116
867.30; 1737.4003; 2406801.7381332
868.32; 1760.6884; 2408594.0429199
869.34; 1784.4741; 2410410.5605642
870.35; 1814.2183; 2412257.3565005
871.37; 1855.0011; 2414145.6675536
872.39; 1910.0335; 2416089.999226
873.41; 1979.6746; 2418105.2225491
874.42; 2061.3646; 2420203.6027318
875.44; 2150.5621; 2422392.7821691
876.46; 2242.3766; 2424675.4247786
877.48; 2333.2769; 2427050.5999521
878.50; 2422.1887; 2429516.2835756
879.51; 2510.5115; 2432071.8759176
880.53; 2601.0235; 2434719.6056188
881.55; 2696.1349; 2437464.1545889
882.57; 2796.2736; 2440310.6404807
883.59; 2899.2149; 2443261.9161711
884.60; 3000.8379; 2446316.639643
885.62; 3097.2335; 2449469.4897317
886.64; 3187.4934; 2452714.2204199
887.66; 3276.1123; 2456049.1613287
888.68; 3373.9138; 2459483.6599818
889.69; 3496.7916; 2463043.2429264
890.71; 3662.2621; 2466771.2677036
891.73; 3884.6259; 2470725.6492071
892.75; 4170.1767; 2474970.7091584
893.77; 4514.1481; 2479565.9171374
894.78; 4900.8113; 2484554.7315572
895.80; 5307.3519; 2489957.3868121
896.82; 5711.0183; 2495770.9569718
897.84; 6097.8535; 2501978.3086908
898.86; 6470.4621; 2508564.9598949
899.87; 6852.0518; 2515540.0529964
900.89; 7284.6391; 2522955.5012098
901.91; 7820.7696; 2530916.7071597
902.93; 8510.0757; 2539579.5969551
903.95; 9383.907; 2549132.0093504
904.96; 10442.489; 2559762.0123341
905.98; 11649.028; 2571620.2199328
907.00; 12933.698; 2584786.1661067
908.02; 14207.75; 2599249.0429821
909.04; 15384.844; 2614910.1498684
910.05; 16404.056; 2631608.7711606
911.07; 17247.929; 2649166.4189699
912.09; 17949.77; 2667438.5097751
913.11; 18587.273; 2686359.5517775
914.13; 19263.489; 2705968.9519671
915.14; 20079.966; 2726409.491297
916.16; 21109.395; 2747897.9447032
917.18; 22375.23; 2770674.963343
918.20; 23843.706; 2794946.8272815
919.22; 25429.925; 2820833.3935725
920.23; 27015.67; 2848334.1797386
921.25; 28473.605; 2877319.0805099
922.27; 29691.448; 2907543.6933129
923.29; 30590.751; 2938683.7573047
924.30; 31137.391; 2970380.2781487
925.32; 31343.745; 3002286.8580569
926.34; 31264.503; 3034112.7733586
927.36; 30988.735; 3065657.9684334
928.38; 30629.978; 3096837.9645224
929.39; 30314.727; 3127697.0480611
930.41; 30168.583; 3158407.3638539
931.43; 30299.417; 3189250.8626311
932.45; 30778.254; 3220581.7970212
933.47; 31620.812; 3252770.4188107
934.48; 32774.46; 3286133.4050526
935.50; 34115.871; 3320861.8898525
936.52; 35463.009; 3356961.702668
937.54; 36601.64; 3394220.5932495
938.56; 37322.188; 3432212.9702059
939.57; 37459.024; 3470344.64023
940.59; 36922.655; 3507930.309743
941.61; 35716.438; 3544288.1026427
942.63; 33933.325; 3578830.7636058
943.65; 31733.505; 3611134.1028018
944.66; 29309.016; 3640969.4159906
945.68; 26844.76; 3668296.2229509
946.70; 24485.884; 3693221.7966168
947.72; 22319.05; 3715941.6264301
948.74; 20370.676; 3736678.0956763
949.75; 18620.244; 3755632.700108
950.77; 17022.763; 3772961.1383183
951.79; 15532.691; 3788772.7475748
952.81; 14122.234; 3803148.5728444
953.83; 12789.652; 3816167.8864156
954.84; 11556.782; 3827932.1916269
955.86; 10458.376; 3838578.3675197
956.88; 9527.9001; 3848277.3586361
957.90; 8784.8266; 3857219.9330475
958.92; 8227.2423; 3865594.9107097
959.93; 7831.3753; 3873566.9128676
960.95; 7557.3268; 3881259.9454099
961.97; 7358.522; 3888750.6032945
962.99; 7191.6763; 3896071.4194758
964.01; 7024.43; 3903221.9860681
965.02; 6838.9668; 3910183.7591426
966.04; 6631.397; 3916934.2351815
967.06; 6407.9544; 3923457.2562868
968.08; 6179.7695; 3929747.9950168
969.09; 5958.0111; 3935812.9932016
970.11; 5750.6477; 3941666.9044235
971.13; 5561.2598; 3947328.0269565
972.15; 5389.5552; 3952814.3615508
973.17; 5232.7771; 3958141.1027895
974.18; 5087.1498; 3963319.6017526
975.20; 4948.8164; 3968357.283261
976.22; 4814.1947; 3973257.9257045
977.24; 4680.0715; 3978022.0364903
978.26; 4543.8899; 3982647.520355
979.27; 4404.5183; 3987131.1299495
980.29; 4263.4083; 3991471.0955788
981.31; 4125.6626; 3995670.8420641
982.33; 4000.342; 3999743.0176018
983.35; 3899.4751; 4003712.5150077
984.36; 3835.6854; 4007617.077267
985.38; 3818.9471; 4011504.6006416
986.40; 3853.4853; 4015427.2823738
987.42; 3936.01; 4019433.9707137
988.44; 4056.195; 4023563.0022227
989.45; 4199.6289; 4027838.0431805
990.47; 4352.5911; 4032268.793057
991.49; 4507.248; 4036856.9770109
992.51; 4665.5155; 4041606.2704528
993.53; 4840.0739; 4046533.2568124
994.54; 5051.8215; 4051675.7931148
995.56; 5324.1953; 4057095.5942123
996.58; 5675.9097; 4062873.425348
997.60; 6114.3786; 4069097.5988694
998.62; 6632.1071; 4075848.7976677
999.63; 7207.5848; 4083185.8079718
1000.65; 7810.8615; 4091136.9279053
1001.67; 8412.4309; 4099700.4195516
1002.69; 8992.8009; 4108854.702856
1003.71; 9549.6459; 4118575.8303232
1004.72; 10099.971; 4128857.1652972
1005.74; 10676.191; 4139725.0667465
1006.76; 11317.002; 4151245.2860855
1007.78; 12055.798; 4163517.5679189
1008.80; 12910.389; 4176659.7871022
1009.81; 13877.571; 4190786.555254
1010.83; 14934.529; 4205989.261627
1011.85; 16046.697; 4222324.1067816
1012.87; 17179.221; 4239811.8122658
1013.89; 18307.692; 4258448.2529776
1014.90; 19423.81; 4278220.8529026
1015.92; 20533.369; 4299122.9369223
1016.94; 21646.897; 4321158.5444679
1017.96; 22766.287; 4344333.642174
1018.97; 23872.848; 4368635.1715355
1019.99; 24922.274; 4394004.9713224
1021.01; 25849.973; 4420319.1281908
1022.03; 26586.594; 4447383.1332601
1023.05; 27079.621; 4474949.0185806
1024.06; 27314.075; 4502753.568654
1025.08; 27324.838; 4530569.0744657
1026.10; 27195.223; 4558252.6381631
1027.12; 27040.678; 4585778.8814707
1028.14; 26981.422; 4613244.8048965
1029.15; 27111.852; 4640843.4998762
1030.17; 27476.095; 4668812.9785733
1031.19; 28057.628; 4697374.4327291
1032.21; 28786.674; 4726678.025036
1033.23; 29563.555; 4756772.448742
1034.24; 30291.026; 4787607.4059766
1035.26; 30905.668; 4819068.0420204
1036.28; 31398.617; 4851030.4787448
1037.30; 31819.311; 4883421.1639662
1038.32; 32261.481; 4916261.9596055
1039.33; 32836.456; 4949688.0544607
1040.35; 33643.038; 4983935.215439
1041.37; 34744.255; 5019303.3673455
1042.39; 36158.643; 5056111.305803
1043.41; 37868.267; 5094659.5676225
1044.42; 39839.101; 5135214.0533998
1045.44; 42044.246; 5178013.2813022
1046.46; 44478.677; 5223290.6551817
1047.48; 47156.967; 5271294.412778
1048.50; 50092.063; 5322285.9714843
1049.51; 53261.628; 5376504.0102118
1050.53; 56575.487; 5434095.4146537
1051.55; 59860.331; 5495030.6481239
1052.57; 62874.194; 5559033.8643478
1053.59; 65353.832; 5625561.2453855
1054.60; 67085.648; 5693851.5397116
1055.62; 67979.731; 5763051.97214
1056.64; 68121.36; 5832396.5766991
1057.66; 67777.832; 5901391.4851774
1058.68; 67350.726; 5969951.6177541
1059.69; 67281.15; 6038440.9252434
1060.71; 67932.491; 6107593.2692097
1061.73; 69485.291; 6178326.296993
1062.75; 71877.989; 6251494.9878067
1063.76; 74814.624; 6327653.0469443
1064.78; 77840.077; 6406890.8868253
1065.80; 80461.662; 6488797.3864653
1066.82; 82280.63; 6572555.517521
1067.84; 83093.825; 6657141.4461909
1068.85; 82935.688; 6741566.3980908
1069.87; 82050.637; 6825090.4054294
1070.89; 80808.409; 6907349.8790103
1071.91; 79592.379; 6988371.4861228
1072.93; 78697.146; 7068481.7844215
1073.94; 78265.313; 7148152.4962705
1074.96; 78277.295; 7227835.4043433
1075.98; 78588.809; 7307835.4209205
1077.00; 78995.681; 7388249.6152706
1078.02; 79299.704; 7468973.2921197
1079.03; 79353.956; 7549752.1946224
1080.05; 79077.907; 7630250.0915538
1081.07; 78446.434; 7710105.1765132
1082.09; 77466.501; 7788962.7312692
1083.11; 76157.388; 7866487.6660258
1084.12; 74544.903; 7942371.1609072
1085.14; 72670.28; 8016346.3697176
1086.16; 70605.441; 8088219.661596
1087.18; 68462.098; 8157911.1230752
1088.20; 66384.568; 8225487.7485187
1089.21; 64523.853; 8291170.246999
1090.23; 62999.745; 8355301.2685085
1091.25; 61864.198; 8418276.3523103
1092.27; 61080.155; 8480453.3145795
1093.29; 60524.898; 8542065.049319
1094.30; 60018.218; 8603161.0054033
1095.32; 59366.833; 8663593.8795334
1096.34; 58411.106; 8723053.864711
1097.36; 57060.07; 8781138.5542286
1098.38; 55305.664; 8837437.3341304
1099.39; 53214.556; 8891607.4558737
1100.41; 50902.989; 8943424.5016443
1101.43; 48504.179; 8992799.6630989
1102.45; 46138.054; 9039766.2108823
1103.47; 43890.189; 9084444.5295604
1104.48; 41802.577; 9126997.7486431
1105.50; 39875.088; 9167588.8679683
1106.52; 38074.524; 9206347.090039
1107.54; 36347.859; 9243347.6424004
1108.56; 34637.104; 9278606.7199135
1109.57; 32893.908; 9312091.2992591
1110.59; 31092.246; 9343741.8641618
1111.61; 29237.151; 9373504.0218184
1112.63; 27367.289; 9401362.7411777
1113.64; 25549.838; 9427371.3735486
1114.66; 23867.88; 9451667.8452686
1115.68; 22402.953; 9474473.0842583
1116.70; 21217.39; 9496071.4712033
1117.72; 20341.691; 9516778.4346685
1118.73; 19770.793; 9536904.2488015
1119.75; 19470.131; 9556724.0022896
1120.77; 19388.922; 9576461.088635
1121.79; 19475.558; 9596286.3662083
1122.81; 19689.463; 9616329.3897694
1123.82; 20005.468; 9636694.0927939
1124.84; 20409.937; 9657470.528433
1125.86; 20891.229; 9678736.8977468
1126.88; 21429.145; 9700550.842484
1127.90; 21988.101; 9722933.7806783
1128.91; 22516.842; 9745854.954502
1129.93; 22954.672; 9769221.8196323
1130.95; 23241.556; 9792880.7207607
1131.97; 23328.215; 9816627.8365892
1132.99; 23182.78; 9840226.9064283
1134.00; 22792.448; 9863428.6352086
1135.02; 22160.754; 9885987.3269343
1136.04; 21302.741; 9907672.5980579
1137.06; 20240.649; 9928276.7051901
1138.08; 19001.889; 9947619.8087194
1139.09; 17619.474; 9965555.6728165
1140.11; 16133.605; 9981978.9867973
1141.13; 14592.463; 9996833.4845243
1142.15; 13050.561; 10010118.392112
1143.17; 11564.205; 10021890.253953
1144.18; 10184.945; 10032258.088815
1145.20; 8952.8455; 10041371.69916
1146.22; 7891.5919; 10049404.999228
1147.24; 7006.8179; 10056537.637452
1148.26; 6287.9445; 10062938.493636
1149.27; 5712.761; 10068753.837769
1150.29; 5253.2867; 10074101.456955
1151.31; 4881.3658; 10079070.476667
1152.33; 4572.8355; 10083725.425927
1153.35; 4309.7564; 10088112.57196
1154.36; 4080.7946; 10092266.644724
1155.38; 3880.2415; 10096216.563092
1156.40; 3706.2797; 10099989.395884
1157.42; 3559.0424; 10103612.347483
1158.43; 3438.869; 10107112.967732
1159.45; 3345.0182; 10110518.051884
1160.47; 3274.9851; 10113851.845382
1161.49; 3224.4609; 10117134.207482
1162.51; 3187.8506; 10120379.301875
1163.52; 3159.1353; 10123595.165285
1164.54; 3132.7758; 10126784.195851
1165.56; 3104.3544; 10129944.294719
1166.58; 3070.767; 10133070.203062
1167.60; 3029.9741; 10136154.585965
1168.61; 2980.5191; 10139188.625758
1169.63; 2921.1282; 10142162.208255
1170.65; 2850.6684; 10145064.065694
1171.67; 2768.5601; 10147882.340411
1172.69; 2675.5068; 10150605.89093
1173.70; 2574.2096; 10153226.325227
1174.72; 2469.6805; 10155740.353446
1175.74; 2368.8836; 10158151.774694
1176.76; 2279.6667; 10160472.377007
1177.78; 2209.2194; 10162721.267056
1178.79; 2162.4821; 10164922.580532
1179.81; 2140.98; 10167102.005739
1180.83; 2142.4413; 10169282.918515
1181.85; 2161.3299; 10171483.059059
1182.87; 2190.1576; 10173712.544981
1183.88; 2221.2279; 10175973.659083
1184.90; 2248.3512; 10178262.383621
1185.92; 2268.0935; 10180571.204909
1186.94; 2280.2471; 10182892.398013
1187.96; 2287.4227; 10185220.895586
1188.97; 2293.884; 10187555.970464
1189.99; 2303.9457; 10189901.287734
1191.01; 2320.3768; 10192263.331178
1192.03; 2343.2613; 10194648.670113
1193.05; 2369.6617; 10197060.883462
1194.06; 2394.2185; 10199498.094619
1195.08; 2410.5591; 10201951.939772
1196.10; 2413.1418; 10204408.413956
1197.12; 2399.0178; 10206850.510553
1198.14; 2368.9926; 10209262.042795
1199.15; 2327.828; 10211631.671207
1200.17; 2283.4023; 10213956.076169
1201.19; 2245.051; 10216241.441217
1202.21; 2221.5498; 10218502.883005
1203.22; 2219.2982; 10220762.032767
1204.24; 2241.1911; 10223043.46857
1205.26; 2286.4489; 10225370.97491
1206.28; 2351.4008; 10227764.599416
1207.30; 2430.959; 10230239.210738
1208.31; 2520.368; 10232804.836574
1209.33; 2616.7827; 10235468.608475
1210.35; 2720.3216; 10238237.778473
1211.37; 2834.396; 10241123.071307
1212.39; 2965.2886; 10244141.607139
1213.40; 3121.0905; 10247318.742595
1214.42; 3310.203; 10250688.386415
1215.44; 3539.6649; 10254291.612534
1216.46; 3813.6039; 10258173.696784
1217.48; 4132.1313; 10262380.028118
1218.49; 4490.988; 10266951.660073
1219.51; 4882.1815; 10271921.51017
1220.53; 5295.6901; 10277312.294202
1221.55; 5722.068; 10283137.112475
1222.57; 6155.5044; 10289403.150382
1223.58; 6596.6688; 10296118.274542
1224.60; 7054.6082; 10303299.561251
1225.62; 7547.1351; 10310982.219107
1226.64; 8099.5219; 10319227.182934
1227.66; 8741.8133; 10328125.971666
1228.67; 9505.4837; 10337802.143858
1229.69; 10420.327; 10348409.586626
1230.71; 11512.254; 10360128.564356
1231.73; 12802.154; 10373160.60422
1232.75; 14305.305; 10387722.787487
1233.76; 16030.399; 10404041.041609
1234.78; 17977.213; 10422341.068349
1235.80; 20132.61; 10442835.196166
1236.82; 22465.554; 10465704.161057
1237.84; 24922.944; 10491074.642782
1238.85; 27428.647; 10518995.82154
1239.87; 29887.827; 10549420.33971
1240.89; 32197.293; 10582195.794638
1241.91; 34260.507; 10617071.512353
1242.93; 36003.812; 10653721.839307
1243.94; 37389.176; 10691782.406575
1244.96; 38419.046; 10730891.338018
1245.98; 39130.939; 10770724.945424
1247.00; 39582.61; 10811018.334848
1248.02; 39832.112; 10851565.705588
1249.03; 39919.273; 10892201.802469
1250.05; 39855.304; 10932772.781845
1251.07; 39624.834; 10973109.15326
1252.09; 39200.501; 11013013.571721
1253.10; 38565.531; 11052271.618151
1254.12; 37736.359; 11090685.602762
1255.14; 36776.559; 11128122.552838
1256.16; 35795.762; 11164561.094146
1257.18; 34932.055; 11200120.418854
1258.19; 34322.068; 11235058.802788
1259.21; 34067.425; 11269737.971763
1260.23; 34207.861; 11304560.09824
1261.25; 34709.37; 11339892.738666
1262.27; 35470.957; 11376000.642198
1263.28; 36347.528; 11413000.857532
1264.30; 37181.399; 11450849.917361
1265.32; 37832.621; 11489361.893214
1266.34; 38199.515; 11528247.350689
1267.36; 38224.927; 11567158.677312
1268.37; 37889.156; 11605728.203253
1269.39; 37195.068; 11643591.177316
1270.41; 36153.093; 11680393.465624
1271.43; 34772.728; 11715790.601982
1272.45; 33063.608; 11749447.92844
1273.46; 31044.613; 11781050.004915
1274.48; 28755.775; 11810322.143098
1275.50; 26266.415; 11837060.220539
1276.52; 23674.38; 11861159.717378
1277.54; 21094.853; 11882633.366974
1278.55; 18641.463; 11901609.572237
1279.57; 16405.565; 11918309.729565
1280.59; 14440.461; 11933009.495374
1281.61; 12755.663; 11945994.210071
1282.63; 11322.749; 11957520.280129
1283.64; 10090.382; 11967791.853555
1284.66; 9003.1539; 11976956.675727
1285.68; 8018.0294; 11985118.683669
1286.70; 7113.5485; 11992359.969115
1287.72; 6289.8962; 11998762.812015
1288.73; 5561.2579; 12004423.932562
1289.75; 4944.3369; 12009457.054177
1290.77; 4447.7054; 12013984.626328
1291.79; 4065.7021; 12018123.335669
1292.81; 3778.4334; 12021969.617806
1293.82; 3557.0145; 12025590.505031
1294.84; 3371.4319; 12029022.477206
1295.86; 3197.8571; 12032277.757733
1296.88; 3022.9354; 12035354.975541
1297.89; 2844.0642; 12038250.110132
1298.91; 2666.2852; 12040964.273414
1299.93; 2497.5301; 12043506.651236
1300.95; 2344.2329; 12045892.979151
1301.97; 2208.805; 12048141.447285
1302.98; 2089.4769; 12050268.444578
1304.00; 1982.0189; 12052286.054297
1305.02; 1882.2262; 12054202.07936
1306.04; 1787.9752; 12056022.16092
1307.06; 1700.0509; 12057752.73936
1308.07; 1621.5751; 12059403.432861
1309.09; 1556.4426; 12060987.824293
1310.11; 1507.4933; 12062522.387438
1311.13; 1475.1364; 12064024.012598
1312.15; 1456.8717; 12065507.045085
1313.16; 1447.7761; 12066980.818704
1314.18; 1441.6953; 12068448.402292
1315.20; 1432.7069; 12069906.836043
1316.22; 1416.4222; 12071348.692716
1317.24; 1390.8192; 12072764.486605
1318.25; 1356.478; 12074145.322702
1319.27; 1316.2545; 12075485.212994
1320.29; 1274.5326; 12076782.63215
1321.31; 1236.2507; 12078041.082038
1322.33; 1205.9032; 12079268.639463
1323.34; 1186.6977; 12080476.646525
1324.36; 1180.0127; 12081677.848534
1325.38; 1185.2401; 12082884.371769
1326.40; 1200.0247; 12084105.945151
1327.42; 1220.8313; 12085348.698746
1328.43; 1243.6987; 12086614.730354
1329.45; 1265.0085; 12087902.454381
1330.47; 1282.1066; 12089207.583622
1331.49; 1293.6759; 12090524.489828
1332.51; 1299.8356; 12091847.666363
1333.52; 1302.0209; 12093173.067467
1334.54; 1302.7279; 12094499.18827
1335.56; 1305.2064; 12095827.832103
1336.58; 1313.1407; 12097164.552654
1337.60; 1330.3101; 12098518.75095
1338.61; 1360.1974; 12099903.373157
1339.63; 1405.5219; 12101334.133841
1340.65; 1467.7263; 12102828.215886
1341.67; 1546.499; 12104402.48516
1342.69; 1639.4615; 12106071.386231
1343.70; 1742.1419; 12107844.811466
1344.72; 1848.308; 12109726.309248
1345.74; 1950.6457; 12111711.98242
1346.76; 2041.6755; 12113790.319932
1347.77; 2114.7357; 12115943.029659
1348.79; 2164.8434; 12118146.746868
1349.81; 2189.2729; 12120375.332165
1350.83; 2187.7646; 12122602.382124
1351.85; 2162.3568; 12124803.568073
1352.86; 2116.9025; 12126958.483428
1353.88; 2056.3835; 12129051.793049
1354.90; 1986.1534; 12131073.6115
1355.92; 1911.2366; 12133019.167873
1356.94; 1835.7931; 12134887.926067
1357.95; 1762.8267; 12136682.407612
1358.97; 1694.1672; 12138406.996728
1359.99; 1630.7042; 12140066.98319
1361.01; 1572.7895; 12141668.015048
1362.03; 1520.6815; 12143216.003191
1363.04; 1474.8879; 12144717.375384
1364.06; 1436.2975; 12146179.464309
1365.08; 1406.0628; 12147610.775563
1366.10; 1385.2877; 12149020.938654
1367.12; 1374.658; 12150420.281151
1368.13; 1374.1741; 12151819.13107
1369.15; 1383.1066; 12153227.073949
1370.17; 1400.1924; 12154652.409377
1371.19; 1423.9694; 12156101.948768
1372.21; 1453.0693; 12157581.11062
1373.22; 1486.2865; 12159094.086155
1374.24; 1522.3414; 12160643.76402
1375.26; 1559.4151; 12162231.181251
1376.28; 1594.6863; 12163854.5031
1377.30; 1624.1749; 12165507.843039
1378.31; 1643.1336; 12167180.482089
1379.33; 1647.0452; 12168857.103005
1380.35; 1633.0254; 12170519.452402
1381.37; 1601.2121; 12172149.417203
1382.39; 1555.6334; 12173732.984842
1383.40; 1504.1433; 12175264.13778
1384.42; 1457.2765; 12176747.582357
1385.44; 1426.2193; 12178199.412028
1386.46; 1420.3947; 12179645.312546
1387.48; 1445.3091; 12181116.574795
1388.49; 1501.2442; 12182644.776561
1389.51; 1583.1331; 12184256.337745
1390.53; 1681.6124; 12185968.146626
1391.55; 1784.9252; 12187785.123458
1392.56; 1881.1585; 12189700.061684
1393.58; 1960.2817; 12191695.543893
1394.60; 2015.5868; 12193747.324316
1395.62; 2044.3493; 12195828.383639
1396.64; 2047.734; 12197912.888443
1397.65; 2030.1129; 12199979.455736
1398.67; 1998.0104; 12202013.344101
1399.69; 1958.8829; 12204007.402317
1400.71; 1919.9056; 12205961.783403
1401.73; 1886.9221; 12207882.588628
1402.74; 1863.7022; 12209779.757013
1403.76; 1851.644; 12211664.650732
1404.78; 1849.9914; 12213547.862164
1405.80; 1856.5285; 12215437.728104
1406.82; 1868.5672; 12217339.848921
1407.83; 1883.9229; 12219257.601172
1408.85; 1901.5452; 12221193.292092
1409.87; 1921.5644; 12223149.361758
1410.89; 1944.7222; 12225129.005012
1411.91; 1971.3947; 12227135.799705
1412.92; 2000.6039; 12229172.328171
1413.94; 2029.4457; 12231238.216322
1414.96; 2053.2257; 12233328.311517
1415.98; 2066.3288; 12235431.745099
1417.00; 2063.5541; 12237532.354136
1418.01; 2041.4566; 12239610.468821
1419.03; 1999.2234; 12241645.59195
1420.05; 1938.7916; 12243619.198135
1421.07; 1864.2077; 12245516.881152
1422.09; 1780.5171; 12247329.370691
1423.10; 1692.6293; 12249052.394306
1424.12; 1604.5741; 12250685.781497
1425.14; 1519.3556; 12252232.419885
1426.16; 1439.3343; 12253697.600064
1427.18; 1366.8317; 12255088.975757
1428.19; 1304.5698; 12256416.971532
1429.21; 1255.6571; 12257695.176241
1430.23; 1223.0618; 12258940.200401
1431.25; 1208.7696; 12260170.675705
1432.27; 1212.9869; 12261405.44406
1433.28; 1233.7601; 12262661.358555
1434.30; 1267.2232; 12263951.337115
1435.32; 1308.4469; 12265283.279609
1436.34; 1352.6272; 12266660.195766
1437.36; 1396.2356; 12268081.503394
1438.37; 1437.7748; 12269545.096124
1439.39; 1477.9414; 12271049.576731
1440.41; 1519.2067; 12272596.063645
1441.43; 1565.0098; 12274189.176052
1442.44; 1618.8495; 12275837.094939
1443.46; 1683.5477; 12277550.873855
1444.48; 1760.8571; 12279343.350445
1445.50; 1851.4587; 12281228.055542
1446.52; 1955.2805; 12283218.446765
1447.53; 2071.9979; 12285327.651191
1448.55; 2201.5471; 12287568.731163
1449.57; 2344.4898; 12289955.320567
1450.59; 2502.0866; 12292502.336793
1451.61; 2675.9889; 12295226.378007
1452.62; 2867.5278; 12298145.397523
1453.64; 3076.6972; 12301277.342501
1454.66; 3301.0523; 12304637.671253
1455.68; 3534.8516; 12308235.997678
1456.70; 3768.7984; 12312072.471816
1457.71; 3990.6369; 12316134.767973
1458.73; 4186.6437; 12320396.590615
1459.75; 4343.7616; 12324818.352516
1460.77; 4451.8656; 12329350.159566
1461.79; 4505.528; 12333936.592666
1462.80; 4504.7392; 12338522.222741
1463.82; 4454.3314; 12343056.539844
1464.84; 4362.2696; 12347497.142032
1465.86; 4237.3545; 12351810.586091
1466.88; 4087.0934; 12355971.070815
1467.89; 3916.435; 12359957.832687
1468.91; 3727.7502; 12363752.521548
1469.93; 3521.9764; 12367337.741543
1470.95; 3300.4121; 12370697.418611
1471.97; 3066.407; 12373818.888651
1472.98; 2826.2456; 12376695.884737
1474.00; 2588.8399; 12379331.211996
1475.02; 2364.314; 12381737.981599
1476.04; 2161.9869; 12383938.790964
1477.06; 1988.4794; 12385962.977182
1478.07; 1846.606; 12387842.742363
