#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
756.34; 2283.1414; 1652193.2109525
757.36; 2240.0995; 1654473.5355818
758.38; 2180.0235; 1656692.7054484
759.40; 2107.071; 1658837.6127705
760.41; 2026.2437; 1660900.2414701
761.43; 1942.1295; 1662877.2454618
762.45; 1857.9475; 1664768.5558732
763.47; 1775.2336; 1666575.6671195
764.49; 1694.2307; 1668300.3208754
765.50; 1614.7643; 1669944.0812944
766.52; 1537.1902; 1671508.8745399
767.54; 1462.9867; 1672998.1318702
768.56; 1394.7346; 1674417.9115542
769.58; 1335.4949; 1675777.3877016
770.59; 1287.8562; 1677088.3696967
771.61; 1253.0578; 1678363.9284883
772.63; 1230.5502; 1679616.5754459
773.65; 1218.1615; 1680856.611273
774.67; 1212.7845; 1682091.1735709
775.68; 1211.2897; 1683324.2141771
776.70; 1211.3051; 1684557.2705482
777.72; 1211.5931; 1685790.6200392
778.74; 1211.9494; 1687024.3322296
779.75; 1212.7662; 1688258.8758377
780.77; 1214.5242; 1689495.2090732
781.79; 1217.4762; 1690734.5473061
782.81; 1221.6495; 1691978.1338037
783.83; 1227.1135; 1693227.2823714
784.84; 1234.3065; 1694483.753111
785.86; 1244.1805; 1695750.2751652
786.88; 1258.008; 1697030.8729964
787.90; 1276.8705; 1698330.6720481
788.92; 1301.0236; 1699655.0579069
789.93; 1329.4263; 1701008.3564798
790.95; 1359.6865; 1702392.4586321
791.97; 1388.5174; 1703805.9094438
792.99; 1412.5886; 1705243.8636991
794.01; 1429.4786; 1706699.0112182
795.02; 1438.3724; 1708163.2122452
796.04; 1440.2256; 1709629.2997433
797.06; 1437.3098; 1711092.4190589
798.08; 1432.2882; 1712550.4266886
799.10; 1427.153; 1714003.2068705
800.11; 1422.4144; 1715451.1633761
801.13; 1416.8506; 1716893.4561821
802.15; 1407.9247; 1718326.6627515
803.17; 1392.738; 1719744.4099601
804.19; 1369.1954; 1721138.191785
805.20; 1336.9759; 1722499.175578
806.22; 1297.966; 1723820.4489456
807.24; 1255.9873; 1725098.9898395
808.26; 1215.888; 1726336.7113156
809.28; 1182.2748; 1727540.2160467
810.29; 1158.2847; 1728719.2998475
811.31; 1144.7791; 1729884.6355806
812.33; 1140.2115; 1731045.3216399
813.35; 1141.1982; 1732207.0121727
814.37; 1143.6035; 1733371.1511625
815.38; 1143.7862; 1734535.4761669
816.40; 1139.6192; 1735695.5593754
817.42; 1130.9779; 1736846.8460778
818.44; 1119.5835; 1737986.5337351
819.46; 1108.306; 1739114.741463
820.47; 1100.2056; 1740234.7032829
821.49; 1097.6557; 1741352.0694616
822.51; 1101.8319; 1742473.686762
823.53; 1112.6796; 1743606.3465954
824.55; 1129.2801; 1744755.9050175
825.56; 1150.3765; 1745926.9386915
826.58; 1174.7845; 1747122.8186363
827.60; 1201.4942; 1748345.8878813
828.62; 1229.4453; 1749597.4101312
829.63; 1257.14; 1750877.1244451
830.65; 1282.3673; 1752182.5190335
831.67; 1302.2892; 1753508.1932682
832.69; 1313.9923; 1754845.7807308
833.71; 1315.388; 1756184.788966
834.72; 1306.1574; 1757514.400853
835.74; 1288.3587; 1758825.8943857
836.76; 1266.3956; 1760115.0305044
837.78; 1246.2568; 1761383.6661531
838.80; 1234.195; 1762640.0233905
839.81; 1235.2272; 1763897.4313969
840.83; 1251.9077; 1765171.8194052
841.85; 1283.7394; 1766478.6107463
842.87; 1327.3795; 1767829.8258321
843.89; 1377.5425; 1769232.1046096
844.90; 1428.3074; 1770686.059897
845.92; 1474.4521; 1772186.9885168
846.94; 1512.4776; 1773726.6253988
847.96; 1541.1192; 1775295.4182532
848.98; 1561.3028; 1776884.7571322
849.99; 1575.6381; 1778488.6887253
851.01; 1587.6275; 1780104.8249932
852.03; 1600.7951; 1781734.3653534
853.05; 1617.9344; 1783381.3528017
854.07; 1640.639; 1785051.4525508
855.08; 1669.2271; 1786750.6537236
856.10; 1703.0848; 1788484.3205234
857.12; 1741.341; 1790256.930509
858.14; 1783.6693; 1792072.6288728
859.16; 1830.9328; 1793936.4394843
860.17; 1885.4006; 1795855.6959788
861.19; 1950.3841; 1797841.1028059
862.21; 2029.3502; 1799906.8936907
863.23; 2124.7845; 1802069.832623
864.25; 2237.2041; 1804347.2098923
865.26; 2364.6868; 1806754.3590073
866.28; 2503.0857; 1809302.3921896
867.30; 2646.8146; 1811996.7352414
868.32; 2789.852; 1814836.6841808
869.34; 2926.5435; 1817815.7792004
870.35; 3051.9363; 1820922.5187052
871.37; 3161.6839; 1824140.9764651
872.39; 3251.8701; 1827451.2399432
873.41; 3319.2367; 1830830.0796523
874.42; 3362.1478; 1834252.6009985
875.44; 3382.2293; 1837695.5644271
876.46; 3386.134; 1841142.5027119
877.48; 3386.564; 1844589.8786861
878.50; 3401.7174; 1848052.6801845
879.51; 3452.7821; 1851567.463401
880.53; 3559.8244; 1855191.2110215
881.55; 3737.1355; 1858995.4537307
882.57; 3989.4847; 1863056.5770133
883.59; 4310.5769; 1867444.5583357
884.60; 4684.3507; 1872213.025244
885.62; 5088.8007; 1877393.2048094
886.64; 5501.1444; 1882993.1323971
887.66; 5902.7063; 1889001.8327414
888.68; 6282.0455; 1895396.6839912
889.69; 6635.5264; 1902151.3634967
890.71; 6965.4727; 1909241.9141072
891.73; 7276.8748; 1916649.4586718
892.75; 7574.0576; 1924359.5224467
893.77; 7858.6241; 1932359.262684
894.78; 8129.4474; 1940634.6893054
895.80; 8384.6979; 1949169.9499214
896.82; 8625.1471; 1957949.9774728
897.84; 8857.4866; 1966966.5165799
898.86; 9096.2849; 1976226.1420554
899.87; 9363.4954; 1985757.7763282
900.89; 9685.0777; 1995616.7675159
901.91; 10085.188; 2005883.0542119
902.93; 10579.346; 2016652.3716911
903.95; 11168.702; 2028021.6286693
904.96; 11837.767; 2040071.9641872
905.98; 12557.319; 2052854.7729323
907.00; 13292.825; 2066386.2955737
908.02; 14016.633; 2080654.6235071
909.04; 14720.281; 2095639.2342581
910.05; 15422.222; 2111338.3911049
911.07; 16166.893; 2127795.5900839
912.09; 17013.528; 2145114.6274604
913.11; 18016.976; 2163455.1311639
914.13; 19206.537; 2183006.556675
915.14; 20571.055; 2203947.0028146
916.16; 22057.61; 2226400.6984599
917.18; 23587.006; 2250411.253086
918.20; 25082.785; 2275944.4458928
919.22; 26504.106; 2302924.4822059
920.23; 27869.189; 2331294.1137075
921.25; 29257.297; 2361076.7790548
922.27; 30783.797; 2392413.3562999
923.29; 32552.898; 2425550.8014814
924.30; 34602.674; 2460774.8306235
925.32; 36862.877; 2498299.6488177
926.34; 39144.654; 2538147.2178167
927.36; 41172.266; 2580058.8083718
928.38; 42652.555; 2623477.2692536
929.39; 43363.262; 2667619.1984508
930.41; 43231.84; 2711627.3463325
931.43; 42376.363; 2754764.6557164
932.45; 41090.341; 2796592.8495852
933.47; 39770.965; 2837077.9761611
934.48; 38809.517; 2876584.3898046
935.50; 38476.607; 2915751.9159017
936.52; 38838.383; 2955287.7137593
937.54; 39731.085; 2995732.2439048
938.56; 40803.195; 3037268.1354873
939.57; 41612.867; 3079628.2386207
940.59; 41750.875; 3122128.8282225
941.61; 40951.733; 3163815.9254786
942.63; 39160.435; 3203679.5589021
943.65; 36537.378; 3240873.0335132
944.66; 33404.005; 3274876.8690367
945.68; 30149.665; 3305567.9273806
946.70; 27130.269; 3333185.3709681
947.72; 24588.775; 3358215.6825772
948.74; 22617.537; 3381239.3590872
949.75; 21167.265; 3402786.7214778
950.77; 20092.437; 3423239.9549918
951.79; 19213.42; 3442798.3870291
952.81; 18373.738; 3461502.0599039
953.83; 17476.406; 3479292.2866522
954.84; 16493.05; 3496081.5000849
955.86; 15449.679; 3511808.6061454
956.88; 14399.745; 3526466.9247382
957.90; 13396.998; 3540104.4904486
958.92; 12477.6; 3552806.1489696
959.93; 11655.256; 3564670.696785
960.95; 10927.233; 3575794.1481775
961.97; 10285.376; 3586264.2167553
962.99; 9725.6005; 3596164.458409
964.01; 9251.4815; 3605582.0673745
965.02; 8871.117; 3614612.4816292
966.04; 8589.733; 3623356.4591509
967.06; 8402.2016; 3631909.5378166
968.08; 8289.3347; 3640347.7227912
969.09; 8219.8846; 3648715.2105813
970.11; 8157.6262; 3657019.3220003
971.13; 8070.8104; 3665235.0587062
972.15; 7940.4404; 3673318.0843502
973.17; 7764.4178; 3681221.9266708
974.18; 7556.2771; 3688913.8906524
975.20; 7339.2397; 3696384.9199485
976.22; 7137.9226; 3703651.017111
977.24; 6970.6717; 3710746.8600801
978.26; 6845.0374; 3717714.8128235
979.27; 6757.6012; 3724593.7592544
980.29; 6697.7334; 3731411.7628859
981.31; 6653.5089; 3738184.7478261
982.33; 6617.3824; 3744920.9575421
983.35; 6589.5231; 3751628.8077438
984.36; 6577.7633; 3758324.6869813
985.38; 6594.519; 3765037.6228083
986.40; 6652.2458; 3771809.3219877
987.42; 6759.5334; 3778690.2352747
988.44; 6919.6057; 3785734.0952365
989.45; 7131.898; 3792994.0596746
990.47; 7395.9657; 3800522.8336242
991.49; 7715.8208; 3808377.206224
992.51; 8102.4129; 3816625.1129445
993.53; 8572.5829; 3825351.6324262
994.54; 9144.2428; 3834660.0769997
995.56; 9829.2295; 3844665.8084877
996.58; 10626.532; 3855483.1598494
997.60; 11518.832; 3867208.8332668
998.62; 12474.31; 3879907.1425041
999.63; 13453.815; 3893602.5455539
1000.65; 14421.36; 3908282.8674861
1001.67; 15354.508; 3923913.0944635
1002.69; 16251.006; 3940455.9168702
1003.71; 17129.233; 3957892.7370139
1004.72; 18022.253; 3976238.6125825
1005.74; 18967.488; 3995546.6964122
1006.76; 19995.594; 4015901.3486033
1007.78; 21122.204; 4037402.8404032
1008.80; 22344.955; 4060149.0407061
1009.81; 23646.211; 4084219.8629079
1010.83; 24999.868; 4109668.6496595
1011.85; 26379.654; 4136521.9992401
1012.87; 27766.451; 4164787.0481534
1013.89; 29153.346; 4194463.8965166
1014.90; 30548.463; 4225560.9133546
1015.92; 31976.357; 4258111.4653601
1016.94; 33478.455; 4292191.0876316
1017.96; 35111.786; 4327933.3704671
1018.97; 36944.037; 4365540.8057614
1019.99; 39042.622; 4405284.5098167
1021.01; 41456.884; 4447485.8288616
1022.03; 44195.516; 4492474.9574136
1023.05; 47204.821; 4540527.4279319
1024.06; 50355.899; 4591787.5600564
1025.08; 53448.66; 4646195.9892604
1026.10; 56236.968; 4703442.7960346
1027.12; 58472.957; 4762965.7430898
1028.14; 59961.443; 4824003.9042793
1029.15; 60610.157; 4885702.4283917
1030.17; 60460.463; 4947248.5708542
1031.19; 59687.332; 5008007.6988304
1032.21; 58565.729; 5067625.0837254
1033.23; 57410.671; 5126066.6696788
1034.24; 56506.568; 5183587.9179105
1035.26; 56045.211; 5240639.5241416
1036.28; 56089.398; 5297736.110601
1037.30; 56571.5; 5355323.4565123
1038.32; 57325.786; 5413678.6329944
1039.33; 58143.573; 5472866.2810112
1040.35; 58834.348; 5532757.1087119
1041.37; 59275.542; 5593097.0523545
1042.39; 59438.325; 5653602.7024903
1043.41; 59384.744; 5714053.8091317
1044.42; 59239.839; 5774357.4089443
1045.44; 59148.75; 5834568.2844229
1046.46; 59231.618; 5894863.5156468
1047.48; 59548.31; 5955481.1254911
1048.50; 60081.463; 6016641.4624192
1049.51; 60741.393; 6078473.5792
1050.53; 61391.278; 6140967.2512876
1051.55; 61886.533; 6203965.0710345
1052.57; 62118.875; 6267199.4049736
1053.59; 62053.823; 6330367.5192205
1054.60; 61750.672; 6393227.0385784
1055.62; 61357.018; 6455685.8354579
1056.64; 61075.718; 6517858.2813534
1057.66; 61109.924; 6580065.5470445
1058.68; 61599.672; 6642771.3550662
1059.69; 62568.681; 6706463.5725484
1060.71; 63899.98; 6771510.9952713
1061.73; 65352.556; 6838037.0774305
1062.75; 66619.331; 6905852.6814305
1063.76; 67412.827; 6974476.029845
1064.78; 67553.606; 7043242.6858293
1065.80; 67032.576; 7111478.9552505
1066.82; 66023.937; 7178688.4741834
1067.84; 64840.061; 7244692.8579644
1068.85; 63838.463; 7309677.6588249
1069.87; 63308.01; 7374122.4816218
1070.89; 63370.179; 7438630.5892217
1071.91; 63928.128; 7503706.6650572
1072.93; 64681.944; 7569550.0931365
1073.94; 65207.38; 7635928.3921873
1074.96; 65074.888; 7702171.8197669
1075.98; 63972.802; 7767293.3712451
1077.00; 61797.573; 7830200.6335632
1078.02; 58685.087; 7889939.5200319
1079.03; 54976.187; 7945902.9055899
1080.05; 51129.791; 7997950.8264684
1081.07; 47611.709; 8046417.4921574
1082.09; 44791.853; 8092013.6654739
1083.11; 42876.566; 8135660.1598733
1084.12; 41889.246; 8178301.6044798
1085.14; 41696.664; 8220747.0089412
1086.16; 42065.946; 8263568.3267935
1087.18; 42731.437; 8307067.085941
1088.20; 43452.445; 8351299.7998038
1089.21; 44049.974; 8396140.7721873
1090.23; 44419.53; 8441357.9369103
1091.25; 44524.452; 8486681.9076077
1092.27; 44377.954; 8531856.7495088
1093.29; 44022.004; 8576669.2503885
1094.30; 43508.623; 8620959.1512079
1095.32; 42886.076; 8664615.3260852
1096.34; 42190.284; 8707563.2148058
1097.36; 41440.976; 8749748.3397881
1098.38; 40642.272; 8791120.4191187
1099.39; 39787.531; 8831622.4088898
1100.41; 38867.71; 8871188.0603654
1101.43; 37881.263; 8909749.5510406
1102.45; 36842.316; 8947253.4388761
1103.47; 35783.566; 8983679.5646213
1104.48; 34751.593; 9019055.186567
1105.50; 33794.974; 9053457.0113541
1106.52; 32948.665; 9086997.3304602
1107.54; 32220.321; 9119796.2271947
1108.56; 31584.288; 9151947.6697726
1109.57; 30986.727; 9183490.8205487
1110.59; 30361.366; 9214397.3812326
1111.61; 29651.286; 9244581.1109456
1112.63; 28829.548; 9273928.3471617
1113.64; 27911.548; 9302341.099045
1114.66; 26954.672; 9329779.7915428
1115.68; 26045.209; 9356292.6906747
1116.70; 25276.813; 9382023.3957462
1117.72; 24727.416; 9407194.8377168
1118.73; 24441.598; 9432075.3299921
1119.75; 24422.982; 9456936.8722635
1120.77; 24637.428; 9482016.7107905
1121.79; 25024.216; 9507490.283147
1122.81; 25510.298; 9533458.6654233
1123.82; 26022.715; 9559948.6664406
1124.84; 26496.185; 9586920.6395535
1125.86; 26875.499; 9614278.7379488
1126.88; 27114.664; 9641880.2953862
1127.90; 27175.629; 9669543.9127697
1128.91; 27028.816; 9697058.0810437
1129.93; 26655.947; 9724192.6852551
1130.95; 26053.85; 9750714.3800404
1131.97; 25236.859; 9776404.4138011
1132.99; 24235.714; 9801075.3250997
1134.00; 23092.234; 9824582.2225536
1135.02; 21850.986; 9846825.5830913
1136.04; 20550.64; 9867745.2480834
1137.06; 19218.087; 9887308.4317978
1138.08; 17867.467; 9905496.7419606
1139.09; 16504.379; 9922297.487217
1140.11; 15133.505; 9937702.742565
1141.13; 13766.507; 9951716.4522826
1142.15; 12426.925; 9964366.5255131
1143.17; 11149.977; 9975716.7209073
1144.18; 9977.066; 9985872.9435904
1145.20; 8946.8225; 9994980.4228358
1146.22; 8085.7482; 10003211.365561
1147.24; 7401.628; 10010745.903512
1148.26; 6881.8327; 10017751.312202
1149.27; 6496.9033; 10024364.879413
1150.29; 6208.0701; 10030684.426883
1151.31; 5976.2167; 10036767.957609
1152.33; 5769.6112; 10042641.172838
1153.35; 5568.4323; 10048309.596611
1154.36; 5365.3738; 10053771.315602
1155.38; 5162.9047; 10059026.929766
1156.40; 4968.6556; 10064084.806738
1157.42; 4790.6673; 10068961.499286
1158.43; 4633.9034; 10073678.61302
1159.45; 4498.735; 10078258.131167
1160.47; 4381.3524; 10082718.158891
1161.49; 4275.5108; 10087070.444346
1162.51; 4174.7825; 10091320.192819
1163.52; 4074.5579; 10095467.916956
1164.54; 3973.2822; 10099512.546798
1165.56; 3872.7215; 10103454.810132
1166.58; 3777.3041; 10107299.942665
1167.60; 3692.7667; 10111059.019831
1168.61; 3624.4427; 10114748.546101
1169.63; 3575.5864; 10118388.338806
1170.65; 3546.1314; 10121998.14751
1171.67; 3532.2102; 10125593.785102
1172.69; 3526.6136; 10129183.725614
1173.70; 3520.1354; 10132767.071589
1174.72; 3503.5056; 10136333.489153
1175.74; 3469.4234; 10139865.212509
1176.76; 3414.1496; 10143340.669427
1177.78; 3338.2347; 10146738.848329
1178.79; 3246.2185; 10150043.358713
1179.81; 3145.4436; 10153245.284582
1180.83; 3044.385; 10156344.337177
1181.85; 2951.0018; 10159348.329626
1182.87; 2871.5471; 10162271.440691
1183.88; 2810.0639; 10165131.964471
1184.90; 2768.526; 10167950.204494
1185.92; 2747.3753; 10170746.913957
1186.94; 2746.1079; 10173542.333348
1187.96; 2763.6182; 10176355.577384
1188.97; 2798.1606; 10179203.984165
1189.99; 2846.9922; 10182102.099366
1191.01; 2905.9093; 10185060.189607
1192.03; 2968.9688; 10188082.471763
1193.05; 3028.6448; 10191165.501431
1194.06; 3076.5478; 10194297.294334
1195.08; 3104.6649; 10197457.709214
1196.10; 3106.8985; 10200620.397844
1197.12; 3080.5556; 10203756.270466
1198.14; 3027.3804; 10206838.013091
1199.15; 2953.7767; 10209844.830302
1200.17; 2870.0162; 10212766.38298
1201.19; 2788.4796; 10215604.934869
1202.21; 2721.2549; 10218375.05491
1203.22; 2677.6681; 10221100.805444
1204.24; 2662.4366; 10223811.051008
1205.26; 2675.0604; 10226534.147071
1206.28; 2710.766; 10229293.589922
1207.30; 2762.8581; 10232106.060276
1208.31; 2825.8351; 10234982.638426
1209.33; 2898.2678; 10237932.949972
1210.35; 2984.3843; 10240970.924397
1211.37; 3093.6248; 10244120.100975
1212.39; 3238.0846; 10247416.331347
1213.40; 3428.546; 10250906.443256
1214.42; 3670.4431; 10254642.795941
1215.44; 3961.3163; 10258675.244967
1216.46; 4290.9616; 10263043.258689
1217.48; 4644.6023; 10267771.263431
1218.49; 5008.3004; 10272869.497122
1219.51; 5374.8941; 10278340.907386
1220.53; 5748.4091; 10284192.539758
1221.55; 6145.3511; 10290448.242011
1222.57; 6592.4508; 10297159.072417
1223.58; 7121.8612; 10304408.81984
1224.60; 7765.9077; 10312314.178772
1225.62; 8553.7004; 10321021.476648
1226.64; 9511.0399; 10330703.30484
1227.66; 10663.321; 10341558.105035
1228.67; 12039.275; 10353813.567048
1229.69; 13672.286; 10367731.363794
1230.71; 15596.328; 10383607.752839
1231.73; 17835.508; 10401763.53022
1232.75; 20389.121; 10422518.77565
1233.76; 23216.984; 10446152.663193
1234.78; 26231.199; 10472854.891458
1235.80; 29299.636; 10502680.656462
1236.82; 32263.14; 10535523.140824
1237.84; 34963.8; 10571114.780269
1238.85; 37277.189; 10609061.349992
1239.87; 39139.094; 10648903.25924
1240.89; 40558.049; 10690189.602823
1241.91; 41608.975; 10732545.744211
1242.93; 42409.191; 10775716.470996
1243.94; 43083.799; 10819573.918732
1244.96; 43730.994; 10864090.183433
1245.98; 44397.74; 10909285.166536
1247.00; 45072.548; 10955167.075285
1248.02; 45696.264; 11001683.90012
1249.03; 46185.85; 11048699.102576
1250.05; 46462.404; 11095995.825
1251.07; 46474.213; 11143304.568476
1252.09; 46208.416; 11190342.741815
1253.10; 45689.49; 11236852.671516
1254.12; 44967.402; 11282627.546175
1255.14; 44101.16; 11327520.623892
1256.16; 43143.998; 11371439.352443
1257.18; 42134.701; 11414330.659776
1258.19; 41096.869; 11456165.499297
1259.21; 40045.384; 11496929.972226
1260.23; 38997.732; 11536627.980876
1261.25; 37987.303; 11575297.415614
1262.27; 37075.659; 11613038.836953
1263.28; 36360.622; 11650052.380871
1264.30; 35976.551; 11686674.957663
1265.32; 36083.151; 11723406.048711
1266.34; 36840.227; 11760907.809946
1267.36; 38368.982; 11799965.777824
1268.37; 40705.358; 11841402.075971
1269.39; 43756.262; 11885944.062907
1270.41; 47273.012; 11934065.949232
1271.43; 50855.684; 11985834.841323
1272.45; 53996.141; 12040800.582469
1273.46; 56157.18; 12097966.168162
1274.48; 56873.431; 12155860.866281
1275.50; 55850.345; 12212714.106998
1276.52; 53034.771; 12266701.214868
1277.54; 48635.995; 12316210.559106
1278.55; 43088.822; 12360073.120118
1279.57; 36966.49; 12397703.411858
1280.59; 30865.712; 12429123.374374
1281.61; 25293.9; 12454871.472703
1282.63; 20587.143; 12475828.296056
1283.64; 16877.182; 12493008.53884
1284.66; 14110.26; 12507372.174553
1285.68; 12105.587; 12519695.139466
1286.70; 10631.207; 12530517.249148
1287.72; 9473.2514; 12540160.610303
1288.73; 8480.5908; 12548793.485779
1289.75; 7577.8569; 12556507.417131
1290.77; 6751.2659; 12563379.91452
1291.79; 6019.5521; 12569507.558832
1292.81; 5404.4198; 12575009.025017
1293.82; 4911.4439; 12580008.662973
1294.84; 4525.6009; 12584615.529367
1295.86; 4218.7711; 12588910.056341
1296.88; 3962.3088; 12592943.515743
1297.89; 3737.3251; 12596747.951436
1298.91; 3538.1144; 12600349.599176
1299.93; 3368.3609; 12603778.445185
1300.95; 3233.3011; 12607069.806194
1301.97; 3132.4331; 12610258.487933
1302.98; 3056.3922; 12613369.763279
1304.00; 2989.0908; 12616412.5287
1305.02; 2913.5545; 12619378.401474
1306.04; 2818.3283; 12622247.338021
1307.06; 2701.4304; 12624997.27759
1308.07; 2570.3089; 12627613.741105
1309.09; 2438.2211; 12630095.744945
1310.11; 2318.9514; 12632456.33739
1311.13; 2222.1907; 12634718.431628
1312.15; 2151.2228; 12636908.283643
1313.16; 2103.2888; 12639049.340891
1314.18; 2071.8194; 12641158.363638
1315.20; 2049.164; 12643244.324183
1316.22; 2028.6344; 12645309.38648
1317.24; 2005.3723; 12647350.7689
1318.25; 1976.2873; 12649362.544125
1319.27; 1939.708; 12651337.083185
1320.29; 1895.2975; 12653266.414297
1321.31; 1844.3661; 12655143.899403
1322.33; 1790.2597; 12656966.306529
1323.34; 1738.3176; 12658735.838846
1324.36; 1695.0645; 12660461.341339
1325.38; 1666.7234; 12662157.993832
1326.40; 1657.5483; 12663845.306441
1327.42; 1668.6377; 12665543.907654
1328.43; 1697.7147; 12667272.10791
1329.45; 1739.9304; 12669043.281968
1330.47; 1789.3066; 12670864.718912
1331.49; 1840.1853; 12672737.948182
1332.51; 1888.1319; 12674659.984933
1333.52; 1930.0684; 12676624.71125
1334.54; 1963.8205; 12678623.795741
1335.56; 1987.5272; 12680647.012617
1336.58; 1999.3697; 12682682.28469
1337.60; 1997.8331; 12684715.992584
1338.61; 1982.3706; 12686733.960314
1339.63; 1954.081; 12688723.130498
1340.65; 1915.9665; 12690673.501757
1341.67; 1872.526; 12692579.652438
1342.69; 1828.759; 12694441.250177
1343.70; 1788.9384; 12696262.312248
1344.72; 1755.6254; 12698049.46315
1345.74; 1729.2954; 12699809.811224
1346.76; 1708.6789; 12701549.17258
1347.77; 1691.6285; 12703271.17737
1348.79; 1676.1288; 12704977.40411
1349.81; 1661.0506; 12706668.281931
1350.83; 1646.3999; 12708344.246015
1351.85; 1633.0414; 12710006.611702
1352.86; 1622.0836; 12711657.822761
1353.88; 1614.2127; 12713301.021599
1354.90; 1609.2347; 12714939.153098
1355.92; 1605.963; 12716573.95411
1356.94; 1602.4416; 12718205.170559
1357.95; 1596.3845; 12719830.221056
1358.97; 1585.6666; 12721444.361247
1359.99; 1568.7331; 12723041.263867
1361.01; 1544.8481; 12724613.852532
1362.03; 1514.1715; 12726155.213823
1363.04; 1477.6916; 12727659.440068
1364.06; 1437.0526; 12729122.297606
1365.08; 1394.3197; 12730541.654895
1366.10; 1351.71; 12731917.637354
1367.12; 1311.3211; 12733252.505671
1368.13; 1274.8876; 12734550.286283
1369.15; 1243.6; 12735816.217394
1370.17; 1218.0177; 12737056.106805
1371.19; 1198.101; 12738275.721926
1372.21; 1183.3686; 12739480.340065
1373.22; 1173.1653; 12740674.571728
1374.24; 1166.9983; 12741862.525618
1375.26; 1164.8672; 12743048.310201
1376.28; 1167.496; 12744236.770729
1377.30; 1176.3696; 12745434.264174
1378.31; 1193.5156; 12746649.211588
1379.33; 1221.0375; 12747892.175098
1380.35; 1260.4974; 12749175.307105
1381.37; 1312.3295; 12750511.201889
1382.39; 1375.4924; 12751911.39376
1383.40; 1447.5244; 12753384.911098
1384.42; 1525.0358; 12754937.331785
1385.44; 1604.5068; 12756570.650449
1386.46; 1683.1116; 12758283.985471
1387.48; 1759.2416; 12760074.817458
1388.49; 1832.4721; 12761940.194983
1389.51; 1902.9241; 12763877.289584
1390.53; 1970.2156; 12765882.884094
1391.55; 2032.4087; 12767951.78845
1392.56; 2085.4174; 12770074.653407
1393.58; 2123.2283; 12772236.008192
1394.60; 2139.0066; 12774413.424609
1395.62; 2126.8304; 12776578.446197
1396.64; 2083.5252; 12778699.384949
1397.65; 2009.9823; 12780745.460206
1398.67; 1911.4779; 12782691.262176
1399.69; 1796.8267; 12784520.354259
1400.71; 1676.5978; 12786227.058514
1401.73; 1560.9381; 12787816.0261
1402.74; 1457.6847; 12789299.88624
1403.76; 1371.3375; 12790695.848676
1404.78; 1303.151; 12792022.400145
1405.80; 1252.2086; 12793297.094431
1406.82; 1216.997; 12794535.944911
1407.83; 1196.8347; 12795754.270994
1408.85; 1192.5808; 12796968.266764
1409.87; 1206.3351; 12798196.26381
1410.89; 1240.2239; 12799458.758221
1411.91; 1294.7225; 12800776.729864
1412.92; 1367.1581; 12802168.437834
1413.94; 1451.0037; 12803645.496975
1414.96; 1536.3221; 12805209.406563
1415.98; 1611.3404; 12806849.681585
1417.00; 1664.7557; 12808544.331057
1418.01; 1688.1241; 12810262.768554
1419.03; 1677.6501; 12811970.543918
1420.05; 1634.8754; 12813634.776545
1421.07; 1566.1081; 12815229.007006
1422.09; 1480.8052; 12816736.402827
1423.10; 1389.4147; 12818150.767007
1424.12; 1301.2899; 12819475.42398
1425.14; 1223.2041; 12820720.592997
1426.16; 1158.746; 12821900.146382
1427.18; 1108.5784; 12823028.631357
1428.19; 1071.292; 12824119.160401
1429.21; 1044.4625; 12825182.378132
1430.23; 1025.5539; 12826226.347744
1431.25; 1012.4575; 12827256.985829
1432.27; 1003.6448; 12828278.652899
1433.28; 998.06347; 12829294.638441
1434.30; 994.96594; 12830307.470828
1435.32; 993.8177; 12831319.134362
1436.34; 994.33706; 12832331.326577
1437.36; 996.61394; 12833345.836566
1438.37; 1001.2046; 12834365.019595
1439.39; 1009.1157; 12835392.255792
1440.41; 1021.6639; 12836432.265581
1441.43; 1040.2766; 12837491.222304
1442.44; 1066.3463; 12838576.716816
1443.46; 1101.2345; 12839697.72602
1444.48; 1146.4464; 12840864.758975
1445.50; 1203.899; 12842090.27619
1446.52; 1276.131; 12843389.322521
1447.53; 1366.2847; 12844780.141343
1448.55; 1477.7422; 12846284.419091
1449.57; 1613.4085; 12847926.799319
1450.59; 1774.753; 12849733.421254
1451.61; 1960.8233; 12851729.454741
1452.62; 2167.4903; 12853935.866336
1453.64; 2387.1611; 12856365.893277
1454.66; 2609.1187; 12859021.863546
1455.68; 2820.5286; 12861893.039976
1456.70; 3008.012; 12864955.066385
1457.71; 3159.557; 12868171.359027
1458.73; 3266.4322; 12871496.44607
1459.75; 3324.7173; 12874880.864858
1460.77; 3336.088; 12878276.8585
1461.79; 3307.6088; 12881643.861543
1462.80; 3250.4843; 12884952.7143
1463.82; 3177.9663; 12888187.746855
1464.84; 3102.8492; 12891346.313486
1465.86; 3035.1318; 12894435.946729
1466.88; 2980.4196; 12897469.885225
1467.89; 2939.4675; 12900462.136315
1468.91; 2908.9526; 12903423.324581
1469.93; 2883.2051; 12906358.302933
1470.95; 2856.3397; 12909265.933486
1471.97; 2824.1112; 12912140.756793
1472.98; 2784.9206; 12914975.685768
1474.00; 2739.7015; 12917764.583639
1475.02; 2690.8088; 12920503.710917
