#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
773.65; 96.5959; 235906.71835145
774.67; 95.916935; 236004.35765264
775.68; 95.096561; 236101.16184856
776.70; 94.254462; 236197.10882334
777.72; 93.477429; 236292.26481272
778.74; 92.828175; 236386.75988882
779.75; 92.36402; 236480.78247523
780.77; 92.149057; 236574.58623896
781.79; 92.249988; 236668.492746
782.81; 92.717083; 236762.87473565
783.83; 93.561429; 236858.1162326
784.84; 94.74287; 236954.56038548
785.86; 96.178297; 237052.46574167
786.88; 97.769615; 237151.99099109
787.90; 99.440017; 237253.21663772
788.92; 101.16147; 237356.19464607
789.93; 102.95857; 237461.00202437
790.95; 104.88366; 237567.76905957
791.97; 106.97098; 237676.66090398
792.99; 109.18847; 237787.81005609
794.01; 111.40908; 237901.21968997
795.02; 113.41818; 238016.67450305
796.04; 114.96049; 238133.69931871
797.06; 115.81455; 238251.59352828
798.08; 115.87086; 238369.54506277
799.10; 115.18585; 238486.79928881
800.11; 113.99002; 238602.83620969
801.13; 112.64301; 238717.50193241
802.15; 111.54598; 238831.05092748
803.17; 111.03655; 238944.08134898
804.19; 111.29855; 239057.37846622
805.20; 112.31508; 239171.71037511
806.22; 113.88062; 239287.63593335
807.24; 115.66895; 239405.38192989
808.26; 117.33667; 239524.82559336
809.28; 118.63043; 239645.58625532
810.29; 119.46507; 239767.19654366
811.31; 119.94892; 239889.29937308
812.33; 120.34909; 240011.80955264
813.35; 121.00749; 240134.98995903
814.37; 122.23315; 240259.41802784
815.38; 124.20229; 240385.85060387
816.40; 126.89505; 240515.02429203
817.42; 130.08603; 240647.44625956
818.44; 133.39114; 240783.23268021
819.46; 136.3578; 240922.03904096
820.47; 138.57526; 241063.10267746
821.49; 139.77714; 241205.38977431
822.51; 139.91147; 241347.81360878
823.53; 139.16122; 241489.47372282
824.55; 137.91031; 241629.86047158
825.56; 136.66246; 241768.97695393
826.58; 135.93121; 241907.34906301
827.60; 136.12686; 242045.92033704
828.62; 137.4668; 242185.85560989
829.63; 139.9311; 242328.29942845
830.65; 143.27358; 242474.14575005
831.67; 147.08415; 242623.87107036
832.69; 150.88409; 242777.46455906
833.71; 154.22735; 242934.46135011
834.72; 156.78093; 243094.05757445
835.74; 158.36591; 243255.26723739
836.76; 158.95614; 243417.07773232
837.78; 158.64639; 243578.57290882
838.80; 157.611; 243739.01410561
839.81; 156.0736; 243897.89029786
840.83; 154.29768; 244054.95867783
841.85; 152.59289; 244210.29165823
842.87; 151.3192; 244364.32807852
843.89; 150.86758; 244517.90476033
844.90; 151.60462; 244672.23172152
845.92; 153.78633; 244828.7795714
846.94; 157.46518; 244989.07233009
847.96; 162.42629; 245154.41528707
848.98; 168.18571; 245325.62108722
849.99; 174.06617; 245502.8129359
851.01; 179.33929; 245685.37259066
852.03; 183.3981; 245872.06393741
853.05; 185.90974; 246061.31203494
854.07; 186.90187; 246251.57007427
855.08; 186.75567; 246441.67928257
856.10; 186.10742; 246631.12860667
857.12; 185.68774; 246820.1507119
858.14; 186.14445; 247009.63772516
859.16; 187.89704; 247200.9088037
860.17; 191.05813; 247395.39773291
861.19; 195.43659; 247594.34375106
862.21; 200.61524; 247798.56141152
863.23; 206.07839; 248008.34032291
864.25; 211.35539; 248223.49099437
865.26; 216.14477; 248443.51704321
866.28; 220.38925; 248667.86378687
867.30; 224.28317; 248896.1743787
868.32; 228.20916; 249128.48145686
869.34; 232.61861; 249365.27715915
870.35; 237.88745; 249607.43632223
871.37; 244.1895; 249856.01069953
872.39; 251.42919; 250111.95476626
873.41; 259.26154; 250375.87183137
874.42; 267.20044; 250647.87034519
875.44; 274.78509; 250927.58971266
876.46; 281.75027; 251214.39932446
877.48; 288.13832; 251507.71170347
878.50; 294.3075; 251807.30403892
879.51; 300.82616; 252113.53208509
880.53; 308.28659; 252427.35452579
881.55; 317.10696; 252750.15573136
882.57; 327.40173; 253083.43656634
883.59; 338.9821; 253428.50571146
884.60; 351.50379; 253786.32139794
885.62; 364.72317; 254157.59384334
886.64; 378.77498; 254543.17043296
887.66; 394.36356; 254944.61552343
888.68; 412.77389; 255364.80153153
889.69; 435.65856; 255808.28314516
890.71; 464.62831; 256281.25471154
891.73; 500.7476; 256790.99416515
892.75; 544.08987; 257344.85417822
893.77; 593.51973; 257949.03165428
894.78; 646.83142; 258607.47813053
895.80; 701.28461; 259321.35559677
896.82; 754.45761; 260089.36088512
897.84; 805.21439; 260909.03438613
898.86; 854.49431; 261778.87271749
899.87; 905.62136; 262700.75618618
900.89; 963.91511; 263681.98017259
901.91; 1035.5644; 264736.1400178
902.93; 1125.9584; 265882.31709411
903.95; 1237.8897; 267142.43542194
904.96; 1370.1691; 268537.20840775
905.98; 1517.1627; 270081.61454163
907.00; 1669.5555; 271781.15004694
908.02; 1816.3028; 273630.06789668
909.04; 1947.3507; 275612.38684448
910.05; 2056.4151; 277705.72869854
911.07; 2143.0066; 279887.21692059
912.09; 2213.0427; 282139.99884627
913.11; 2277.7611; 284458.66134588
914.13; 2351.1288; 286852.00904865
915.14; 2446.3848; 289342.32321202
916.16; 2572.6105; 291961.12973653
917.18; 2732.2136; 294742.4053065
918.20; 2919.9417; 297714.77995666
919.22; 3123.6193; 300894.48966396
920.23; 3326.3577; 304280.57827286
921.25; 3509.6668; 307853.26760377
922.27; 3656.779; 311575.71080302
923.29; 3755.5666; 315398.7155641
924.30; 3800.6315; 319267.5944272
925.32; 3794.3596; 323130.08880654
926.34; 3746.8892; 326944.26035361
927.36; 3675.0119; 330685.26386505
928.38; 3600.0567; 334349.96626795
929.39; 3544.864; 337958.48484376
930.41; 3530.0955; 341551.96971323
931.43; 3570.3513; 345186.43327904
932.45; 3670.7917; 348923.14082098
933.47; 3825.0811; 352816.90829241
934.48; 4015.3674; 356904.37900676
935.50; 4214.6394; 361194.70005381
936.52; 4391.2322; 365664.78491623
937.54; 4514.634; 370260.48753601
938.56; 4561.2992; 374903.6933332
939.57; 4519.0612; 379503.90259666
940.59; 4389.0467; 383971.76272615
941.61; 4184.6427; 388231.54841711
942.63; 3927.8646; 392229.94513195
943.65; 3644.1722; 395939.55513478
944.66; 3357.1468; 399356.98567592
945.68; 3084.3814; 402496.75284655
946.70; 2835.4711; 405383.14010217
947.72; 2612.3101; 408042.35910342
948.74; 2411.2261; 410496.88318857
949.75; 2226.0321; 412762.8877899
950.77; 2050.9675; 414850.68425022
951.79; 1882.7183; 416767.21027344
952.81; 1721.1393; 418519.25578649
953.83; 1568.7682; 420116.19413835
954.84; 1429.5658; 421571.43046135
955.86; 1307.448; 422902.35608812
956.88; 1205.0997; 424129.09558823
957.90; 1123.3451; 425272.61239077
958.92; 1061.1027; 426352.76912314
959.93; 1015.7728; 427386.78198119
960.95; 983.82537; 428388.27375081
961.97; 961.38338; 429366.92054882
962.99; 944.67921; 430328.56322143
964.01; 930.35426; 431275.6237161
965.02; 915.63435; 432207.69997639
966.04; 898.43485; 433122.26788888
967.06; 877.43856; 434015.46248349
968.08; 852.16344; 434882.92809195
969.09; 823.01206; 435720.71885299
970.11; 791.27643; 436526.20410948
971.13; 759.06184; 437298.89630581
972.15; 729.09317; 438041.0816861
973.17; 704.38079; 438758.11093471
974.18; 687.75705; 439458.21793071
975.20; 681.34607; 440151.79883217
976.22; 686.08635; 440850.20513373
977.24; 701.45946; 441564.26059582
978.26; 725.56213; 442302.85153519
979.27; 755.5777; 443071.9970285
980.29; 788.57107; 443874.72835129
981.31; 822.39249; 444711.88842023
982.33; 856.3899; 445583.65638539
983.35; 891.64806; 446491.3156358
984.36; 930.60926; 447438.63570702
985.38; 976.14928; 448432.3135511
986.40; 1030.4045; 449481.22086563
987.42; 1093.7796; 450594.64126171
988.44; 1164.543; 451780.09575698
989.45; 1239.2318; 453041.58026059
990.47; 1313.7951; 454378.96697982
991.49; 1385.1153; 455788.95459364
992.51; 1452.3727; 457267.40734636
993.53; 1517.7337; 458812.39477387
994.54; 1586.0539; 460426.92924664
995.56; 1663.6211; 462120.42375583
996.58; 1756.3016; 463908.26296302
997.60; 1867.6786; 465809.47920185
998.62; 1997.8011; 467843.1545456
999.63; 2142.9868; 470024.62267804
1000.65; 2296.8056; 472362.67163189
1001.67; 2452.0037; 474858.70563458
1002.69; 2602.8338; 477508.27808775
1003.71; 2747.1036; 480304.71101869
1004.72; 2887.3049; 483243.86284715
1005.74; 3030.4015; 486328.68083481
1006.76; 3186.2152; 489572.1104051
1007.78; 3364.7503; 492997.28106253
1008.80; 3573.1532; 496634.59678401
1009.81; 3813.2017; 500516.27158872
1010.83; 4080.188; 504669.72685875
1011.85; 4363.7412; 509111.82704645
1012.87; 4650.5994; 513845.93653835
1013.89; 4928.6867; 518863.12688494
1014.90; 5191.3043; 524147.65066519
1015.92; 5440.0133; 529685.34947577
1016.94; 5685.0241; 535472.45868112
1017.96; 5942.628; 541521.79755738
1018.97; 6230.2215; 547863.89424942
1019.99; 6560.4525; 554542.15175601
1021.01; 6936.5687; 561603.27938936
1022.03; 7350.8852; 569086.16335966
1023.05; 7787.3457; 577013.34528735
1024.06; 8227.697; 585388.78575826
1025.08; 8659.3055; 594203.58511574
1026.10; 9081.7178; 603448.38192289
1027.12; 9509.1318; 613128.26777677
1028.14; 9967.1231; 623274.36901742
1029.15; 10483.925; 633946.55230454
1030.17; 11078.65; 645224.14038679
1031.19; 11750.274; 657185.41213824
1032.21; 12471.371; 669880.72969825
1033.23; 13189.361; 683306.92974936
1034.24; 13835.664; 697391.03860261
1035.26; 14340.568; 711989.11774947
1036.28; 14649.584; 726901.76240692
1037.30; 14736.473; 741902.85575021
1038.32; 14609.094; 756774.28312498
1039.33; 14306.567; 771337.75092715
1040.35; 13888.974; 785476.12661967
1041.37; 13423.143; 799140.30697285
1042.39; 12969.02; 812342.20985226
1043.41; 12570.503; 825138.43995194
1044.42; 12252.71; 837611.16986185
1045.44; 12025.155; 849852.25871924
1046.46; 11888.281; 861954.01618165
1047.48; 11839.867; 874006.48988352
1048.50; 11878.384; 886098.17264859
1049.51; 12002.068; 898315.75969231
1050.53; 12204.55; 910739.46482443
1051.55; 12469.596; 923432.97503855
1052.57; 12768.007; 936430.25537487
1053.59; 13059.015; 949723.76944723
1054.60; 13296.701; 963259.23777833
1055.62; 13439.94; 976940.51693558
1056.64; 13462.807; 990645.07314251
1057.66; 13361.968; 1004246.980206
1058.68; 13158.431; 1017641.6955925
1059.69; 12892.825; 1030766.0355602
1060.71; 12615.504; 1043608.074372
1061.73; 12374.381; 1056204.6606127
1062.75; 12204.031; 1068627.8378955
1063.76; 12119.019; 1080964.4762373
1064.78; 12112.949; 1093294.9352194
1065.80; 12162.899; 1105676.2415709
1066.82; 12237.387; 1118133.3738655
1067.84; 12305.249; 1130659.585993
1068.85; 12342.971; 1143224.1978332
1069.87; 12338.901; 1155784.6665933
1070.89; 12293.903; 1168299.3293086
1071.91; 12219.074; 1180737.8190312
1072.93; 12131.671; 1193087.3368572
1073.94; 12050.456; 1205354.1808076
1074.96; 11991.324; 1217560.8310156
1075.98; 11963.727; 1229739.3887757
1077.00; 11968.123; 1241922.4210347
1078.02; 11994.696; 1254132.5044472
1079.03; 12023.707; 1266372.119353
1080.05; 12027.823; 1278615.9236506
1081.07; 11976.576; 1290807.5608655
1082.09; 11842.496; 1302862.7110424
1083.11; 11607.779; 1314678.9287583
1084.12; 11269.795; 1326151.0936862
1085.14; 10843.697; 1337189.5091803
1086.16; 10360.913; 1347736.4712333
1087.18; 9863.4579; 1357777.0457548
1088.20; 9395.2822; 1367341.0375642
1089.21; 8992.9072; 1376495.42899
1090.23; 8677.9515; 1385329.2091786
1091.25; 8453.6211; 1393934.6306305
1092.27; 8306.0148; 1402389.7952492
1093.29; 8209.5899; 1410746.8034674
1094.30; 8134.8827; 1419027.7630288
1095.32; 8056.0374; 1427228.4615167
1096.34; 7956.0106; 1435327.336982
1097.36; 7828.3285; 1443296.237564
1098.38; 7675.5483; 1451109.614511
1099.39; 7505.6177; 1458750.0094417
1100.41; 7327.7802; 1466209.3734368
1101.43; 7149.4431; 1473487.197976
1102.45; 6974.7088; 1480587.1505573
1103.47; 6804.4388; 1487513.7756406
1104.48; 6637.1501; 1494270.1080196
1105.50; 6469.9378; 1500856.2255425
1106.52; 6298.9455; 1507268.2802971
1107.54; 6119.4231; 1513497.5889419
1108.56; 5925.8184; 1519529.8164059
1109.57; 5712.415; 1525344.8083898
1110.59; 5474.7245; 1530917.8417031
1111.61; 5211.3439; 1536222.7649182
1112.63; 4925.5634; 1541236.7758736
1113.64; 4625.9135; 1545945.7561807
1114.66; 4325.1498; 1550348.5720688
1115.68; 4037.7738; 1554458.8515549
1116.70; 3776.813; 1558303.4842537
1117.72; 3550.9437; 1561918.1917319
1118.73; 3362.9551; 1565341.5348735
1119.75; 3210.0576; 1568609.2350088
1120.77; 3085.8295; 1571750.476248
1121.79; 2982.9816; 1574787.0228007
1122.81; 2895.8595; 1577734.8828077
1123.82; 2821.7818; 1580607.3348773
1124.84; 2760.8499; 1583417.7609892
1125.86; 2714.5038; 1586181.0086948
1126.88; 2683.5697; 1588912.7668182
1127.90; 2666.6735; 1591627.3253612
1128.91; 2659.6412; 1594334.7253824
1129.93; 2656.0356; 1597038.45506
1130.95; 2648.4975; 1599734.5111957
1131.97; 2630.2837; 1602412.0265119
1132.99; 2596.4135; 1605055.0634261
1134.00; 2544.1; 1607644.847451
1135.02; 2472.5092; 1610161.7551483
1136.04; 2382.1675; 1612586.6988944
1137.06; 2274.4194; 1614901.9596878
1138.08; 2151.2073; 1617091.7958723
1139.09; 2015.1967; 1619143.1791833
1140.11; 1870.0413; 1621046.800504
1141.13; 1720.4885; 1622798.1835799
1142.15; 1572.1074; 1624398.5210499
1143.17; 1430.616; 1625854.8263857
1144.18; 1301.0023; 1627179.1905469
1145.20; 1186.7462; 1628387.2469714
1146.22; 1089.4216; 1629496.2311704
1147.24; 1008.7956; 1630523.1415957
1148.26; 943.33845; 1631483.4194309
1149.27; 890.90227; 1632390.3195008
1150.29; 849.2938; 1633254.8639431
1151.31; 816.55573; 1634086.0824424
1152.33; 790.93644; 1634891.2216063
1153.35; 770.68059; 1635675.7411908
1154.36; 753.84566; 1636443.1235461
1155.38; 738.31298; 1637194.6942952
1156.40; 722.04281; 1637929.70272
1157.42; 703.48431; 1638645.8193929
1158.43; 681.95956; 1639340.0248017
1159.45; 657.83856; 1640009.6760691
1160.47; 632.40467; 1640653.436733
1161.49; 607.43797; 1641271.7823698
1162.51; 584.65785; 1641866.938837
1163.52; 565.21906; 1642442.307445
1164.54; 549.42805; 1643001.6014938
1165.56; 536.75743; 1643547.997396
1166.58; 526.12361; 1644083.5685285
1167.60; 516.30471; 1644609.1444462
1168.61; 506.34028; 1645124.5770055
1169.63; 495.77997; 1645629.2596188
1170.65; 484.7168; 1646122.6804076
1171.67; 473.62273; 1646604.8079108
1172.69; 463.06906; 1647076.1922267
1173.70; 453.44377; 1647537.778416
1174.72; 444.76689; 1647990.5319224
1175.74; 436.66319; 1648435.0362077
1176.76; 428.49566; 1648871.2263035
1177.78; 419.61099; 1649298.3721819
1178.79; 409.61324; 1649715.3407809
1179.81; 398.57355; 1650121.071451
1180.83; 387.10157; 1650515.1241402
1181.85; 376.24506; 1650898.1253762
1182.87; 367.23613; 1651271.9559099
1183.88; 361.15208; 1651639.5931416
1184.90; 358.59096; 1652004.6232696
1185.92; 359.4647; 1652370.5428195
1186.94; 362.98247; 1652740.0433138
1187.96; 367.84104; 1653114.4896188
1188.97; 372.57222; 1653493.7520619
1189.99; 375.94423; 1653876.4470652
1191.01; 377.29112; 1654260.5131452
1192.03; 376.66433; 1654643.9411831
1193.05; 374.75716; 1655025.4277964
1194.06; 372.62848; 1655404.7475095
1195.08; 371.32016; 1655782.735405
1196.10; 371.49766; 1656160.9039892
1197.12; 373.23335; 1656540.8394329
1198.14; 375.99885; 1656923.5900389
1199.15; 378.85757; 1657309.2506975
1200.17; 380.77886; 1657696.8671416
1201.19; 380.95762; 1658084.6655617
1202.21; 379.0309; 1658470.5026578
1203.22; 375.1307; 1658852.3695215
1204.24; 369.77978; 1659228.7893844
1205.26; 363.69477; 1659599.0149619
1206.28; 357.58681; 1659963.0229027
1207.30; 352.03502; 1660321.3793607
1208.31; 347.46229; 1660675.080977
1209.33; 344.19109; 1661025.4526568
1210.35; 342.52329; 1661374.1265811
1211.37; 342.78856; 1661723.0705431
1212.39; 345.33799; 1662074.6097197
1213.40; 350.50275; 1662431.4063994
1214.42; 358.56728; 1662796.4124193
1215.44; 369.8025; 1663172.8554034
1216.46; 384.56709; 1663564.3281016
1217.48; 403.43341; 1663975.0059039
1218.49; 427.25971; 1664409.9378508
1219.51; 457.13742; 1664875.2840229
1220.53; 494.19668; 1665378.354918
1221.55; 539.33252; 1665927.3721543
1222.57; 592.97902; 1666530.9992132
1223.58; 655.06774; 1667197.8299022
1224.60; 725.24384; 1667936.0968337
1225.62; 803.29555; 1668753.8170438
1226.64; 889.63077; 1669659.42278
1227.66; 985.57049; 1670662.6910062
1228.67; 1093.265; 1671775.5875573
1229.69; 1215.1748; 1673012.5830618
1230.71; 1353.2461; 1674390.1292245
1231.73; 1508.0655; 1675925.2748256
1232.75; 1678.3293; 1677633.7416133
1233.76; 1860.8691; 1679528.0260991
1234.78; 2051.267; 1681616.1274058
1235.80; 2244.8541; 1683901.2920326
1236.82; 2437.7224; 1686382.788291
1237.84; 2627.3625; 1689057.3299731
1238.85; 2812.6901; 1691920.5271701
1239.87; 2993.4752; 1694967.7557226
1240.89; 3169.4278; 1698194.0964826
1241.91; 3339.3216; 1701593.3817827
1242.93; 3500.485; 1705156.7244376
1243.94; 3648.8029; 1708871.0483035
1244.96; 3779.1342; 1712718.0438549
1245.98; 3885.8942; 1716673.716506
1247.00; 3963.5531; 1720708.4424928
1248.02; 4006.9621; 1724787.3569669
1249.03; 4011.6435; 1728871.0369132
1250.05; 3974.3269; 1732916.7301876
1251.07; 3893.9727; 1736880.6263576
1252.09; 3773.2638; 1740721.6460491
1253.10; 3620.1686; 1744406.821515
1254.12; 3448.8656; 1747917.617893
1255.14; 3279.26; 1751255.7631122
1256.16; 3134.6299; 1754446.6810645
1257.18; 3037.546; 1757538.7718413
1258.19; 3004.9276; 1760597.6584236
1259.21; 3043.6172; 1763695.9294231
1260.23; 3147.9448; 1766900.4014047
1261.25; 3300.2835; 1770259.9476265
1262.27; 3474.7106; 1773797.0530493
1263.28; 3642.8575; 1777505.3247613
1264.30; 3780.2596; 1781353.4659535
1265.32; 3871.2961; 1785294.2783476
1266.34; 3911.259; 1789275.771273
1267.36; 3905.0631; 1793250.9569705
1268.37; 3863.2484; 1797183.5771227
1269.39; 3796.8265; 1801048.5826865
1270.41; 3712.8379; 1804828.091424
1271.43; 3612.1261; 1808505.0799351
1272.45; 3489.943; 1812057.6912935
1273.46; 3338.9268; 1815456.5746777
1274.48; 3153.157; 1818666.352437
1275.50; 2931.6771; 1821650.6732392
1276.52; 2680.1835; 1824378.9843438
1277.54; 2410.3447; 1826832.6112822
1278.55; 2137.125; 1829008.1123043
1279.57; 1875.1777; 1830916.9622584
1280.59; 1635.6189; 1832581.9517048
1281.61; 1424.2211; 1834031.7472948
1282.63; 1241.446; 1835295.4857473
1283.64; 1084.0286; 1836398.9801051
1284.66; 947.30868; 1837363.2994632
1285.68; 827.35812; 1838205.5143318
1286.70; 722.1809; 1838940.6633251
1287.72; 631.7307; 1839583.7379182
1288.73; 556.98811; 1840150.727784
1289.75; 498.66435; 1840658.3465762
1290.77; 456.15109; 1841122.688707
1291.79; 427.13473; 1841557.493429
1292.81; 407.95656; 1841972.7756078
1293.82; 394.48431; 1842374.3436081
1294.84; 383.08833; 1842764.3109923
1295.86; 371.3362; 1843142.3152204
1296.88; 358.19177; 1843506.9389817
1297.89; 343.73565; 1843856.8470404
1298.91; 328.60892; 1844191.3567369
1299.93; 313.45224; 1844510.4375891
1300.95; 298.56033; 1844814.3591167
1301.97; 283.83855; 1845103.2945119
1302.98; 269.00503; 1845377.1300253
1304.00; 253.88853; 1845635.5775901
1305.02; 238.65965; 1845878.5228202
1306.04; 223.89072; 1846106.4339138
1307.06; 210.43038; 1846320.6429645
1308.07; 199.15935; 1846523.3785866
1309.09; 190.73151; 1846717.5350303
1310.11; 185.39413; 1846906.2582529
1311.13; 182.93569; 1847092.4788885
1312.15; 182.75643; 1847278.5170458
1313.16; 184.01786; 1847465.8392903
1314.18; 185.81458; 1847654.9905174
1315.20; 187.32241; 1847845.6766519
1316.22; 187.89958; 1848036.9503162
1317.24; 187.1388; 1848227.4495377
1318.25; 184.88022; 1848415.6496259
1319.27; 181.19667; 1848600.1000218
1320.29; 176.35847; 1848779.6253391
1321.31; 170.7811; 1848953.4731275
1322.33; 164.95866; 1849121.3939249
1323.34; 159.38948; 1849283.6455377
1324.36; 154.50393; 1849440.9238726
1325.38; 150.60616; 1849594.2344462
1326.40; 147.83878; 1849744.7279437
1327.42; 146.17423; 1849893.5270072
1328.43; 145.43105; 1850041.5695424
1329.45; 145.30944; 1850189.488285
1330.47; 145.43999; 1850337.539923
1331.49; 145.43982; 1850485.5913881
1332.51; 144.9712; 1850633.1658126
1333.52; 143.79673; 1850779.5446763
1334.54; 141.82336; 1850923.9147411
1335.56; 139.12611; 1851065.5391169
1336.58; 135.94356; 1851203.9237981
1337.60; 132.64216; 1851338.9477965
1338.61; 129.6532; 1851470.9291567
1339.63; 127.39407; 1851600.6108263
1340.65; 126.19002; 1851729.0668198
1341.67; 126.21256; 1851857.5457582
1342.69; 127.44679; 1851987.2810872
1343.70; 129.6923; 1852119.302251
1344.72; 132.59537; 1852254.2786188
1345.74; 135.70454; 1852392.4199859
1346.76; 138.53912; 1852533.4468285
1347.77; 140.65987; 1852676.6325087
1348.79; 141.73187; 1852820.9094411
1349.81; 141.5705; 1852965.022103
1350.83; 140.16298; 1853107.7019702
1351.85; 137.66023; 1853247.8341461
1352.86; 134.33824; 1853384.584678
1353.88; 130.53479; 1853517.4634625
1354.90; 126.57456; 1853646.3108994
1355.92; 122.70092; 1853771.2151397
1356.94; 119.03354; 1853892.3861435
1357.95; 115.56519; 1854010.0265245
1358.97; 112.20045; 1854124.2417427
1359.99; 108.82528; 1854235.0211868
1361.01; 105.38568; 1854342.2992643
1362.03; 101.94845; 1854446.0783899
1363.04; 98.72159; 1854546.5727086
1364.06; 96.023764; 1854644.3207568
1365.08; 94.209042; 1854740.2214961
1366.10; 93.568384; 1854835.4700738
1367.12; 94.23832; 1854931.4006174
1368.13; 96.146287; 1855029.2733883
1369.15; 99.011405; 1855130.0627259
1370.17; 102.40238; 1855234.3039288
1371.19; 105.83631; 1855342.0407297
1372.21; 108.88951; 1855452.8855539
1373.22; 111.28788; 1855566.1718156
1374.24; 112.95161; 1855681.1516818
1375.26; 113.98373; 1855797.1821971
1376.28; 114.61018; 1855913.8504141
1377.30; 115.09402; 1856031.0111611
1378.31; 115.65333; 1856148.7412604
1379.33; 116.40949; 1856267.2411003
1380.35; 117.38056; 1856386.7294496
1381.37; 118.51783; 1856507.3754843
1382.39; 119.7681; 1856629.2942387
1383.40; 121.13508; 1856752.6045204
1384.42; 122.71337; 1856877.5214337
1385.44; 124.67839; 1857004.4386545
1386.46; 127.23154; 1857133.9548712
1387.48; 130.51676; 1857266.8153052
1388.49; 134.53692; 1857403.768089
1389.51; 139.10136; 1857545.36727
1390.53; 143.82863; 1857691.7786075
1391.55; 148.21223; 1857842.6522669
1392.56; 151.73698; 1857997.1139652
1393.58; 154.01574; 1858153.895347
1394.60; 154.90672; 1858311.5837022
1395.62; 154.57333; 1858468.932679
1396.64; 153.46344; 1858625.1518339
1397.65; 152.20746; 1858780.0924628
1398.67; 151.45998; 1858934.2721896
1399.69; 151.72847; 1859088.7252267
1400.71; 153.23931; 1859244.7162308
1401.73; 155.88189; 1859403.3972638
1402.74; 159.24864; 1859565.5055071
1403.76; 162.75884; 1859731.1869839
1404.78; 165.82685; 1859899.9915587
1405.80; 168.02089; 1860071.0295768
1406.82; 169.16208; 1860243.2292775
1407.83; 169.33464; 1860415.6046382
1408.85; 168.81045; 1860587.4463915
1409.87; 167.9219; 1860758.3836407
1410.89; 166.93546; 1860928.3167326
1411.91; 165.97605; 1861097.27319
1412.92; 165.03048; 1861265.2670959
1413.94; 164.02384; 1861432.2362868
1414.96; 162.93071; 1861598.0927239
1415.98; 161.86556; 1861762.8648826
1417.00; 161.10272; 1861926.8604974
1418.01; 161.00425; 1862090.7558767
1419.03; 161.8735; 1862255.5361195
1420.05; 163.78747; 1862422.2646937
1421.07; 166.47742; 1862591.7315251
1422.09; 169.31648; 1862764.0883995
1423.10; 171.43724; 1862938.6041098
1424.12; 171.95527; 1863113.6471586
1425.14; 170.23284; 1863286.9368443
1426.16; 166.09715; 1863456.0165724
1427.18; 159.93833; 1863618.8268861
1428.19; 152.64942; 1863774.2174099
1429.21; 145.42186; 1863922.2505916
1430.23; 139.4564; 1864064.2111916
1431.25; 135.67532; 1864202.322813
1432.27; 134.5186; 1864339.2569421
1433.28; 135.87715; 1864477.5740204
1434.30; 139.17175; 1864619.2448614
1435.32; 143.54281; 1864765.3652437
1436.34; 148.0876; 1864916.1120253
1437.36; 152.0756; 1865070.9184264
1438.37; 155.08763; 1865228.7909397
1439.39; 157.05322; 1865388.6643381
1440.41; 158.19211; 1865549.6970829
1441.43; 158.88976; 1865711.4400018
1442.44; 159.54898; 1865873.8539813
1443.46; 160.45952; 1866037.1948454
1444.48; 161.71729; 1866201.8160716
1445.50; 163.21066; 1866367.9574832
1446.52; 164.67464; 1866535.5891578
1447.53; 165.79899; 1866704.365378
1448.55; 166.36304; 1866873.7157768
1449.57; 166.36085; 1867043.0639419
1450.59; 166.07812; 1867212.1243046
1451.61; 166.08892; 1867381.1956547
1452.62; 167.15764; 1867551.3549159
1453.64; 170.05789; 1867724.4665078
1454.66; 175.34779; 1867902.9629865
1455.68; 183.16256; 1868089.4145675
1456.70; 193.09042; 1868285.9722835
1457.71; 204.18176; 1868493.8205025
1458.73; 215.10684; 1868712.7899793
1459.75; 224.4327; 1868941.2527819
1460.77; 230.95027; 1869176.350186
1461.79; 233.96184; 1869414.5132424
1462.80; 233.44608; 1869652.1512789
1463.82; 230.05122; 1869886.3334887
1464.84; 224.91761; 1870115.2899109
1465.86; 219.38133; 1870338.6106396
1466.88; 214.64406; 1870557.109034
1467.89; 211.50099; 1870772.4079124
1468.91; 210.19554; 1870986.3778994
1469.93; 210.42751; 1871200.5840239
1470.95; 211.49391; 1871415.8757024
1471.97; 212.50635; 1871632.197992
1472.98; 212.61503; 1871848.6309134
1474.00; 211.1801; 1872063.6031467
1475.02; 207.85834; 1872275.1939717
1476.04; 202.60593; 1872481.4380648
1477.06; 195.62333; 1872680.574177
1478.07; 187.2782; 1872871.2153017
1479.09; 178.0361; 1873052.4483642
1480.11; 168.41264; 1873223.8851652
1481.13; 158.9427; 1873385.6819733
1482.15; 150.15172; 1873538.5299449
1483.16; 142.51479; 1873683.603847
1484.18; 136.3992; 1873822.4523421
1485.20; 132.00076; 1873956.8234169
1486.22; 129.29475; 1874088.4398931
1487.23; 128.02427; 1874218.7630768
1488.25; 127.73978; 1874348.7966585
1489.27; 127.88719; 1874478.9802989
1490.29; 127.92438; 1874609.2017963
1491.31; 127.43421; 1874738.9243187
1492.32; 126.20135; 1874867.3918441
1493.34; 124.23082; 1874993.853462
1494.36; 121.70486; 1875117.7437613
1495.38; 118.89499; 1875238.7737299
1496.40; 116.06088; 1875356.9186983
1497.41; 113.37127; 1875472.3257621
1498.43; 110.8735; 1875585.190204
1499.45; 108.52011; 1875695.6589928
1500.47; 106.23943; 1875803.8061514
