#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
780.77; 418.76552; 214472.1810344
781.79; 418.64962; 214898.34827897
782.81; 412.69162; 215318.45054293
783.83; 401.3302; 215726.98736932
784.84; 385.97429; 216119.89254569
785.86; 368.66299; 216495.17556401
786.88; 351.57055; 216853.05921058
787.90; 336.51512; 217195.61708106
788.92; 324.61944; 217526.06565982
789.93; 316.20998; 217847.95377421
790.95; 310.95509; 218164.49263897
791.97; 308.16413; 218478.19042193
792.99; 307.12565; 218790.83108207
794.01; 307.36428; 219103.71465846
795.02; 308.73772; 219417.99633344
796.04; 311.3597; 219734.94706816
797.06; 315.39749; 220056.0081036
798.08; 320.83355; 220382.60281533
799.10; 327.28827; 220715.76814626
800.11; 333.97476; 221055.7400413
801.13; 339.80788; 221401.6498013
802.15; 343.63508; 221751.45548424
803.17; 344.51539; 222102.15728415
804.19; 341.95685; 222450.25459738
805.20; 336.03728; 222792.32604341
806.22; 327.37233; 223125.57694633
807.24; 316.94425; 223448.21251335
808.26; 305.84804; 223759.55261793
809.28; 295.0341; 224059.88460061
810.29; 285.12161; 224350.12609213
811.31; 276.32815; 224631.41622747
812.33; 268.52033; 224904.7583329
813.35; 261.35191; 225170.8032981
814.37; 254.43436; 225429.80650068
815.38; 247.48368; 225681.73420524
816.40; 240.40548; 225926.45661405
817.42; 233.30719; 226163.95326793
818.44; 226.45015; 226394.46974546
819.46; 220.1684; 226618.5916805
820.47; 214.78157; 226837.23005093
821.49; 210.52121; 227051.53156197
822.51; 207.48055; 227262.73781013
823.53; 205.59094; 227472.02051567
824.55; 204.62758; 227680.32255991
825.56; 204.24756; 227888.23776539
826.58; 204.06101; 228095.96306546
827.60; 203.72715; 228303.34851546
828.62; 203.05412; 228510.04884575
829.63; 202.06967; 228715.74705136
830.65; 201.02962; 228920.38652894
831.67; 200.34549; 229124.32959094
832.69; 200.44203; 229328.37092683
833.71; 201.58782; 229533.57862615
834.72; 203.76397; 229741.00154993
835.74; 206.63369; 229951.34573206
836.76; 209.64502; 230164.75531173
837.78; 212.24807; 230380.8146859
838.80; 214.15652; 230598.81678693
839.81; 215.55191; 230818.23932752
840.83; 217.13673; 231039.27514703
841.85; 219.99; 231263.2154764
842.87; 225.25173; 231492.51201792
843.89; 233.73414; 231730.4432875
844.90; 245.59719; 231980.45062921
845.92; 260.21469; 232245.33795434
846.94; 276.29555; 232526.59490631
847.96; 292.23299; 232824.0754773
848.98; 306.56753; 233136.14799438
849.99; 318.40261; 233460.26811286
851.01; 327.62395; 233793.77515919
852.03; 334.84426; 234134.63216272
853.05; 341.09597; 234481.85313995
854.07; 347.38859; 234835.4797305
855.08; 354.29609; 235196.13785841
856.10; 361.72557; 235564.35888053
857.12; 368.94632; 235939.93031015
858.14; 374.85858; 236321.5201676
859.16; 378.3938; 236706.70873178
860.17; 378.89676; 237092.4092798
861.19; 376.35956; 237475.52707496
862.21; 371.44638; 237853.64346376
863.23; 365.33358; 238225.53728659
864.25; 359.45633; 238591.44832259
865.26; 355.27111; 238953.09897838
866.28; 354.11012; 239313.56780397
867.30; 357.13729; 239677.11814977
868.32; 365.34992; 240049.02860612
869.34; 379.53992; 240435.38386296
870.35; 400.14825; 240842.7175168
871.37; 427.01123; 241277.39652145
872.39; 459.07492; 241744.7149823
873.41; 494.20918; 242247.79860189
874.42; 529.25342; 242786.55574861
875.44; 560.36636; 243356.98452459
876.46; 583.64928; 243951.11430763
877.48; 595.90623; 244557.72113308
878.50; 595.33674; 245163.74823968
879.51; 581.95652; 245756.15486809
880.53; 557.61245; 246323.7802825
881.55; 525.57641; 246858.7943895
882.57; 489.82758; 247357.41772656
883.59; 454.22074; 247819.79484011
884.60; 421.76175; 248249.13009776
885.62; 394.16533; 248650.37339738
886.64; 371.7756; 249028.82491938
887.66; 353.82003; 249388.99844698
888.68; 338.88039; 249733.96406391
889.69; 325.42276; 250065.23039544
890.71; 312.23992; 250383.07715546
891.73; 298.71046; 250687.15151361
892.75; 284.84779; 250977.11427547
893.77; 271.17344; 251253.15713958
894.78; 258.48747; 251516.28623468
895.80; 247.61729; 251768.34994913
896.82; 239.21057; 252011.85598332
897.84; 233.60936; 252249.66022977
898.86; 230.81258; 252484.61747556
899.87; 230.51218; 252719.26892616
900.89; 232.17764; 252955.61574354
901.91; 235.16308; 253195.00160794
902.93; 238.81711; 253438.10711781
903.95; 242.58308; 253685.04622325
904.96; 246.08261; 253935.54769725
905.98; 249.17692; 254189.19904653
907.00; 251.99884; 254445.72299155
908.02; 254.94589; 254705.24691059
909.04; 258.62502; 254968.5160179
910.05; 263.7449; 255236.99694651
911.07; 270.96344; 255512.82604069
912.09; 280.71318; 255798.57994434
913.11; 293.04163; 256096.88367964
914.13; 307.5099; 256409.91548743
915.14; 323.18642; 256738.90531491
916.16; 338.75298; 257083.7412288
917.18; 352.71142; 257442.78622971
918.20; 363.65106; 257812.96731274
919.22; 370.51929; 258190.13995665
920.23; 372.83738; 258569.67232375
921.25; 370.82108; 258947.15218382
922.27; 365.39293; 259319.10641645
923.29; 358.0998; 259683.63656062
924.30; 350.96343; 260040.90218356
925.32; 346.29; 260393.41045832
926.34; 346.45189; 260746.08353303
927.36; 353.64103; 261106.07483838
928.38; 369.59212; 261482.30366482
929.39; 395.29076; 261884.69259802
930.41; 430.71157; 262323.13839346
931.43; 474.66024; 262806.32203923
932.45; 524.80134; 263340.54715426
933.47; 577.92763; 263928.8525477
934.48; 630.46587; 264570.63959391
935.50; 679.13484; 265261.96955746
936.52; 721.60318; 265996.53045951
937.54; 756.96475; 266767.08791532
938.56; 785.87861; 267567.07843138
939.57; 810.30443; 268391.93337506
940.59; 832.88004; 269239.76931537
941.61; 856.09731; 270111.23943344
942.63; 881.49837; 271008.56673429
943.65; 909.11324; 271934.00477839
944.66; 937.29193; 272888.12752005
945.68; 962.9724; 273868.39187103
946.70; 982.30658; 274868.33758178
947.72; 991.47783; 275877.61922644
948.74; 987.50732; 276882.85907006
949.75; 968.86908; 277869.1259895
950.77; 935.79805; 278821.72802674
951.79; 890.25812; 279727.97237171
952.81; 835.61133; 280578.58864952
953.83; 776.07989; 281368.60448395
954.84; 716.11333; 282097.57695044
955.86; 659.77114; 282769.1954987
956.88; 610.2133; 283390.36630147
957.90; 569.36714; 283969.95747857
958.92; 537.81034; 284517.42519825
959.93; 514.87745; 285041.54822509
960.95; 498.96143; 285549.46943196
961.97; 487.9462; 286046.17760876
962.99; 479.67936; 286534.47049593
964.01; 472.38605; 287015.33911096
965.02; 464.94116; 287488.62914585
966.04; 456.95617; 287953.79080381
967.06; 448.68853; 288410.53636889
968.08; 440.82846; 288859.28071488
969.09; 434.24481; 289301.32319651
970.11; 429.76977; 289738.81027981
971.13; 428.07252; 290174.56963272
972.15; 429.62961; 290611.91403476
973.17; 434.76051; 291054.48147656
974.18; 443.67753; 291506.12605843
975.20; 456.50573; 291970.82918761
976.22; 473.25595; 292452.5833201
977.24; 493.76801; 292955.21785212
978.26; 517.66493; 293482.17840807
979.27; 544.36091; 294036.31432347
980.29; 573.14442; 294619.75060793
981.31; 603.32139; 295233.90574541
982.33; 634.37065; 295879.66769183
983.35; 666.04835; 296557.67616837
984.36; 698.39046; 297268.60751753
985.38; 731.59903; 298013.34375932
986.40; 765.84483; 298792.94075347
987.42; 801.05723; 299608.38245063
988.44; 836.78413; 300460.19258682
989.45; 872.18353; 301348.037782
990.47; 906.15944; 302270.46899416
991.49; 937.59694; 303224.90222402
992.51; 965.60732; 304207.84880588
993.53; 989.68475; 305215.30517363
994.54; 1009.7074; 306243.14376544
995.56; 1025.7799; 307287.34342168
996.58; 1037.9854; 308343.96778411
997.60; 1046.1683; 309408.9219214
998.62; 1049.8697; 310477.6439843
999.63; 1048.4936; 311544.96519493
1000.65; 1041.6861; 312605.35664535
1001.67; 1029.8175; 313653.66646727
1002.69; 1014.3857; 314686.26731933
1003.71; 998.15434; 315702.34536646
1004.72; 984.91048; 316704.94173478
1005.74; 978.84264; 317701.36130792
1006.76; 983.67995; 318702.70504538
1007.78; 1001.8281; 319722.52282552
1008.80; 1033.7596; 320774.84553834
1009.81; 1077.8459; 321872.04612637
1010.83; 1130.6799; 323023.02947215
1011.85; 1187.7819; 324232.14016215
1012.87; 1244.4577; 325498.94439765
1013.89; 1296.5466; 326818.77284235
1014.90; 1340.8536; 328183.70391838
1015.92; 1375.1979; 329583.5960884
1016.94; 1398.1602; 331006.86287137
1017.96; 1408.7242; 332440.88336731
1018.97; 1406.035; 333872.1663445
1019.99; 1389.4242; 335286.54022088
1021.01; 1358.7187; 336669.65726963
1022.03; 1314.7032; 338007.96841123
1023.05; 1259.5119; 339290.09720913
1024.06; 1196.7248; 340508.31143827
1025.08; 1131.0337; 341659.65490207
1026.10; 1067.4994; 342746.32318978
1027.12; 1010.5775; 343775.04747497
1028.14; 963.18908; 344755.53239669
1029.15; 926.11879; 345698.28136141
1030.17; 897.93146; 346612.33683704
1031.19; 875.44226; 347503.49927852
1032.21; 854.61073; 348373.45612471
1033.23; 831.60825; 349219.99743591
1034.24; 803.76901; 350038.19960602
1035.26; 770.18283; 350822.21248948
1036.28; 731.80189; 351567.15523477
1037.30; 691.07359; 352270.63833239
1038.32; 651.23389; 352933.56633502
1039.33; 615.46901; 353560.08722945
1040.35; 586.16403; 354156.77691892
1041.37; 564.41133; 354731.32329268
1042.39; 549.86957; 355291.06678879
1043.41; 540.97118; 355841.75210615
1044.42; 535.39557; 356386.76169353
1045.44; 530.67455; 356926.96548956
1046.46; 524.78125; 357461.17015225
1047.48; 516.57389; 357987.02008149
1048.50; 506.01187; 358502.11832803
1049.51; 494.11963; 359005.11079112
1050.53; 482.73051; 359496.50962464
1051.55; 474.08353; 359979.10619679
1052.57; 470.36492; 360457.91738958
1053.59; 473.28232; 360939.69836418
1054.60; 483.73891; 361432.12370064
1055.62; 501.64928; 361942.78101635
1056.64; 525.91532; 362478.14011795
1057.66; 554.56539; 363042.66375416
1058.68; 585.04804; 363638.21740993
1059.69; 614.65736; 364263.91207817
1060.71; 641.04277; 364916.46595527
1061.73; 662.72346; 365591.08984101
1062.75; 679.49766; 366282.78913603
1063.76; 692.62717; 366987.85370441
1064.78; 704.70592; 367705.21392251
1065.80; 719.1926; 368437.32095556
1066.82; 739.6883; 369190.29172298
1067.84; 769.13813; 369973.24114602
1068.85; 809.18978; 370796.96142361
1069.87; 859.91975; 371672.32262273
1070.89; 920.03286; 372608.8763711
1071.91; 987.48029; 373614.08869456
1072.93; 1060.2824; 374693.41040733
1073.94; 1137.2501; 375851.08198347
1074.96; 1218.3212; 377091.2803861
1075.98; 1304.366; 378419.06869794
1077.00; 1396.5338; 379840.67985993
1078.02; 1495.4103; 381362.94300326
1079.03; 1600.3633; 382992.04375297
1080.05; 1709.4009; 384732.14008462
1081.07; 1819.6642; 386584.47972326
1082.09; 1928.3963; 388547.50391007
1083.11; 2033.9852; 390618.01304897
1084.12; 2136.585; 392792.96436396
1085.14; 2237.9333; 395071.08384944
1086.16; 2340.2856; 397453.39359009
1087.18; 2444.7669; 399942.06081996
1088.20; 2549.7448; 402537.59098337
1089.21; 2649.9223; 405235.09757029
1090.23; 2736.6679; 408020.90736696
1091.25; 2799.6878; 410870.86876945
1092.27; 2829.6567; 413751.33722692
1093.29; 2821.0281; 416623.02209076
1094.30; 2774.1241; 419446.9606777
1095.32; 2695.7993; 422191.1680765
1096.34; 2598.4312; 424836.25888739
1097.36; 2497.5351; 427378.64185737
1098.38; 2408.738; 429830.6331997
1099.39; 2344.9982; 432217.74022579
1100.41; 2314.7993; 434574.1059943
1101.43; 2321.6378; 436937.43304215
1102.45; 2364.6569; 439344.55168547
1103.47; 2439.926; 441828.29104346
1104.48; 2541.7682; 444415.70138914
1105.50; 2663.6943; 447127.22722754
1106.52; 2798.8144; 449976.2994779
1107.54; 2939.9041; 452968.99501641
1108.56; 3079.4574; 456103.74976824
1109.57; 3210.0047; 459371.39605616
1110.59; 3324.7676; 462755.86597585
1111.61; 3418.4789; 466235.7299544
1112.63; 3488.0668; 469786.43139619
1113.64; 3532.9444; 473382.81634268
1114.66; 3554.844; 477001.4941624
1115.68; 3557.3648; 480622.73802
1116.70; 3545.5339; 484231.93850421
1117.72; 3525.6227; 487820.87028428
1118.73; 3505.2365; 491389.04980247
1119.75; 3493.4236; 494945.20428723
1120.77; 3500.3962; 498508.4565741
1121.79; 3536.5316; 502108.49310736
1122.81; 3610.6328; 505783.96150061
1123.82; 3727.8422; 509578.74399162
1124.84; 3887.9097; 513536.46826471
1125.86; 4084.5423; 517694.35606617
1126.88; 4306.2395; 522077.92210237
1127.90; 4538.4649; 526697.88348023
1128.91; 4766.4597; 531549.9337651
1129.93; 4977.7382; 536617.056454
1130.95; 5163.463; 541873.2390157
1131.97; 5318.4504; 547287.19204203
1132.99; 5440.2376; 552825.11918436
1134.00; 5528.1271; 558452.51403324
1135.02; 5583.1211; 564135.89043105
1136.04; 5609.1188; 569845.73128434
1137.06; 5614.8755; 575561.43226561
1138.08; 5615.44; 581277.70784036
1139.09; 5631.5195; 587010.35163102
1140.11; 5685.7404; 592798.18999675
1141.13; 5795.9706; 598698.237963
1142.15; 5967.3314; 604772.72387351
1143.17; 6185.6259; 611069.42409097
1144.18; 6415.0865; 617599.70537596
1145.20; 6602.369; 624320.63215433
1146.22; 6686.8005; 631127.50654474
1147.24; 6614.6796; 637860.9649167
1148.26; 6353.7293; 644328.78719179
1149.27; 5903.3252; 650338.11754391
1150.29; 5297.1212; 655730.35834492
1151.31; 4596.9103; 660409.81464182
1152.33; 3879.2425; 664358.71613901
1153.35; 3218.5532; 667635.06442984
1154.36; 2671.559; 670354.59618718
1155.38; 2267.1304; 672662.4370661
1156.40; 2003.9808; 674702.40308487
1157.42; 1856.0163; 676591.74762838
1158.43; 1782.9439; 678406.70756116
1159.45; 1742.4738; 680180.4707284
1160.47; 1700.4968; 681911.50309387
1161.49; 1636.8094; 683577.70443507
1162.51; 1545.7527; 685151.21395869
1163.52; 1432.8172; 686609.76007248
1164.54; 1309.2919; 687942.56276122
1165.56; 1187.1453; 689151.02547783
1166.58; 1075.6593; 690246.00021631
1167.60; 980.28205; 691243.88504115
1168.61; 903.20841; 692163.31222927
1169.63; 844.68121; 693023.16125064
1170.65; 804.05022; 693841.64967627
1171.67; 780.08368; 694635.7412039
1172.69; 770.61439; 695420.19339936
1173.70; 772.02313; 696206.07963483
1174.72; 779.14595; 696999.2165937
1175.74; 785.94427; 697799.27394977
1176.76; 786.85582; 698600.25921931
1177.78; 778.36631; 699392.60253366
1178.79; 760.18247; 700166.4354843
1179.81; 735.50676; 700915.14963151
1180.83; 710.24734; 701638.15077285
1181.85; 691.39228; 702341.95827671
1182.87; 685.07282; 703039.33284403
1183.88; 694.92895; 703746.74052739
1184.90; 721.25772; 704480.94976217
1185.92; 761.13927; 705255.75669003
1186.94; 809.41433; 706079.70555128
1187.96; 860.14218; 706955.29317492
1188.97; 908.06848; 707879.66770341
1189.99; 949.68861; 708846.40972491
1191.01; 983.66205; 709847.73524028
1192.03; 1010.5499; 710876.43142607
1193.05; 1032.0418; 711927.00546721
1194.06; 1049.9618; 712995.82123141
1195.08; 1065.3715; 714080.32345943
1196.10; 1078.0326; 715177.71415847
1197.12; 1086.3636; 716283.58539426
1198.14; 1087.8777; 717390.99798467
1199.15; 1079.9488; 718490.33925039
1200.17; 1060.6596; 719570.04490905
1201.19; 1029.4742; 720618.00524444
1202.21; 987.53519; 721623.27345183
1203.22; 937.5071; 722577.6152293
1204.24; 883.03315; 723476.504867
1205.26; 827.9853; 724319.35817555
1206.28; 775.74247; 725109.03053382
1207.30; 728.70046; 725850.8161539
1208.31; 688.1203; 726551.29292171
1209.33; 654.29403; 727217.33600837
1210.35; 626.9001; 727855.49325525
1211.37; 605.37342; 728471.73727821
1212.39; 589.14274; 729071.45916894
1213.40; 577.67307; 729659.50542634
1214.42; 570.35409; 730240.10128298
1215.44; 566.34998; 730816.62112233
1216.46; 564.54061; 731391.29910349
1217.48; 563.63481; 731965.05501514
1218.49; 562.44646; 732537.60123702
1219.51; 560.23706; 733107.89838394
1220.53; 556.98252; 733674.88255444
1221.55; 553.43979; 734238.26037365
1222.57; 550.96248; 734799.11640275
1223.58; 551.11346; 735360.12611923
1224.60; 555.20313; 735925.29895122
1225.62; 563.9123; 736499.33733828
1226.64; 577.12421; 737086.82487585
1227.66; 594.00844; 737691.49983028
1228.67; 613.30286; 738315.81567841
1229.69; 633.6697; 738960.86408604
1230.71; 653.98462; 739626.59220807
1231.73; 673.45881; 740312.14421303
1232.75; 691.57264; 741016.13531306
1233.76; 707.88224; 741736.72888827
1234.78; 721.81173; 742471.50208281
1235.80; 732.54472; 743217.20099319
1236.82; 739.08179; 743969.55436728
1237.84; 740.45806; 744723.30872062
1238.85; 736.04869; 745472.57452726
1239.87; 725.85781; 746211.46646072
1240.89; 710.69644; 746934.92477311
1241.91; 692.19968; 747639.55417656
1242.93; 672.68779; 748324.32132262
1243.94; 654.91514; 748990.99667832
1244.96; 641.76055; 749644.28122424
1245.98; 635.89652; 750291.596437
1247.00; 639.45095; 750942.52991082
1248.02; 653.66664; 751607.93434333
1249.03; 678.58369; 752298.70325889
1250.05; 712.81182; 753024.31493355
1251.07; 753.49734; 753791.34270822
1252.09; 796.59096; 754602.23792631
1253.10; 837.46508; 755454.7412413
1254.12; 871.81738; 756342.21371169
1255.14; 896.66722; 757254.98225234
1256.16; 911.15983; 758182.5036412
1257.18; 916.89281; 759115.86095364
1258.19; 917.59539; 760049.93346025
1259.21; 918.19698; 760984.61836037
1260.23; 923.54914; 761924.75153073
1261.25; 937.22126; 762878.80232782
1262.27; 960.79924; 763856.85449848
1263.28; 993.95448; 764868.65726617
1264.30; 1035.2633; 765922.51062511
1265.32; 1083.4509; 767025.41683988
1266.34; 1138.5326; 768184.39387881
1267.36; 1202.3254; 769408.3092496
1268.37; 1278.0184; 770709.27678139
1269.39; 1368.8571; 772102.71424466
1270.41; 1476.3705; 773605.59567262
1271.43; 1598.7988; 775233.10390904
1272.45; 1730.3715; 776994.54742321
1273.46; 1861.815; 778889.79473841
1274.48; 1982.0543; 780907.44051744
1275.50; 2080.6512; 783025.45365338
1276.52; 2150.2718; 785214.33758887
1277.54; 2188.4841; 787442.11993712
1278.55; 2198.4359; 789680.03286521
1279.57; 2188.3551; 791907.68387767
1280.59; 2170.1671; 794116.82036821
1281.61; 2157.7246; 796313.2908799
1282.63; 2165.1058; 798517.27519191
1283.64; 2205.2439; 800762.11832888
1284.66; 2288.8939; 803092.11350097
1285.68; 2423.7933; 805559.43052389
1286.70; 2613.8886; 808220.25630224
1287.72; 2858.6701; 811130.25908038
1288.73; 3152.8756; 814339.75041062
1289.75; 3486.9241; 817889.28865812
1290.77; 3848.3348; 821806.72745048
1291.79; 4224.0642; 826106.64250918
1292.81; 4603.2689; 830792.57158222
1293.82; 4979.6802; 835861.67112446
1294.84; 5352.7199; 841310.50898628
1295.86; 5726.7885; 847140.13252005
1296.88; 6108.7332; 853358.55931626
1297.89; 6504.1531; 859979.50652704
1298.91; 6913.6613; 867017.31541389
1299.93; 7330.3044; 874479.2489694
1300.95; 7738.9836; 882357.20029701
1301.97; 8118.0607; 890621.03580452
1302.98; 8442.6192; 899215.25783889
1304.00; 8688.3612; 908059.63458289
1305.02; 8835.0375; 917053.32146461
1306.04; 8868.6316; 926081.20571043
1307.06; 8782.0905; 935020.99488156
1308.07; 8574.9555; 943749.92957109
1309.09; 8252.5593; 952150.67886212
1310.11; 7825.4138; 960116.61246541
1311.13; 7309.0731; 967556.9334947
1312.15; 6724.3114; 974401.99232678
1313.16; 6097.1291; 980608.60665091
1314.18; 5458.0473; 986164.66327274
1315.20; 4840.3822; 991091.96350608
1316.22; 4277.5828; 995446.35825252
1317.24; 3800.0717; 999314.66725273
1318.25; 3432.1948; 1002808.493483
1319.27; 3189.8112; 1006055.5836398
1320.29; 3078.8163; 1009189.6857486
1321.31; 3094.6527; 1012339.9086185
1322.33; 3222.7468; 1015620.5258177
1323.34; 3439.8589; 1019122.1537862
1324.36; 3716.4511; 1022905.3406586
1325.38; 4020.2004; 1026997.7311539
1326.40; 4320.5704; 1031395.8853495
1327.42; 4593.9017; 1036072.2790032
1328.43; 4827.9455; 1040986.9192035
1329.45; 5024.4344; 1046101.5766361
1330.47; 5198.4222; 1051393.3460858
1331.49; 5373.8515; 1056863.6950412
1332.51; 5575.9728; 1062539.7947462
1333.52; 5822.4567; 1068466.8044567
1334.54; 6115.826; 1074692.4513952
1335.56; 6439.7766; 1081247.8660671
1336.58; 6760.9619; 1088130.2335456
1337.60; 7036.1303; 1095292.7105455
1338.61; 7222.7073; 1102645.1148858
1339.63; 7289.659; 1110065.6731732
1340.65; 7225.2626; 1117420.6787127
1341.67; 7039.3741; 1124586.4577572
1342.69; 6759.6004; 1131467.439234
1343.70; 6422.8082; 1138005.5808151
1344.72; 6064.8964; 1144179.3835891
1345.74; 5712.1876; 1149994.144036
1346.76; 5377.0314; 1155467.7299432
1347.77; 5058.5738; 1160617.1398184
1348.79; 4747.783; 1165450.1780271
1349.81; 4434.4201; 1169964.2263573
1350.83; 4113.2003; 1174151.2867513
1351.85; 3786.986; 1178006.2750725
1352.86; 3466.1942; 1181534.7112192
1353.88; 3165.101; 1184756.6474406
1354.90; 2896.8142; 1187705.4792561
1355.92; 2668.9826; 1190422.3883224
1356.94; 2481.7861; 1192948.7394891
1357.95; 2328.7026; 1195319.2582066
1358.97; 2199.4355; 1197558.1885911
1359.99; 2083.6583; 1199679.2628585
1361.01; 1974.1155; 1201688.8272176
1362.03; 1868.0854; 1203590.4575295
1363.04; 1766.9933; 1205389.1804393
1364.06; 1674.6968; 1207093.9495545
1365.08; 1595.3755; 1208717.9730112
1366.10; 1531.9138; 1210277.3951687
1367.12; 1485.2723; 1211789.3383053
1368.13; 1454.8146; 1213270.2767555
1369.15; 1439.1454; 1214735.2646268
1370.17; 1436.884; 1216197.9505135
1371.19; 1446.9517; 1217670.8849152
1372.21; 1468.285; 1219165.5356882
1373.22; 1499.2121; 1220691.6689369
1374.24; 1536.9004; 1222256.1672114
1375.26; 1577.2327; 1223861.721996
1376.28; 1615.2527; 1225505.9795831
1377.30; 1646.0497; 1227181.5871479
1378.31; 1665.7604; 1228877.2593914
1379.33; 1672.336; 1230579.625232
1380.35; 1665.8374; 1232275.3758556
1381.37; 1648.2306; 1233953.2034769
1382.39; 1622.8315; 1235605.1759129
1383.40; 1593.6444; 1237227.4371471
1384.42; 1564.8006; 1238820.3366097
1385.44; 1540.1911; 1240388.1846865
1386.46; 1523.2578; 1241938.7954343
1387.48; 1516.8311; 1243482.8640582
1388.49; 1522.9119; 1245033.12262
1389.51; 1542.3742; 1246603.1930381
1390.53; 1574.6625; 1248206.131494
1391.55; 1617.6172; 1249852.7959971
1392.56; 1667.5582; 1251550.2982635
1393.58; 1719.677; 1253300.8552131
1394.60; 1768.6886; 1255101.3038691
1395.62; 1809.6059; 1256943.4045861
1396.64; 1838.4682; 1258814.8859022
1397.65; 1852.8839; 1260701.0417686
1398.67; 1852.3149; 1262586.61841
1399.69; 1838.1018; 1264457.7267527
1400.71; 1813.2719; 1266303.5592839
1401.73; 1782.1781; 1268117.7397294
1402.74; 1750.0026; 1269899.1668495
1403.76; 1722.1431; 1271652.2342483
1404.78; 1703.519; 1273386.3430403
1405.80; 1697.8707; 1275114.7021719
1406.82; 1707.1812; 1276852.5390108
1407.83; 1731.3635; 1278614.9923655
1408.85; 1768.3289; 1280415.0749013
1409.87; 1814.4552; 1282262.1120271
1410.89; 1865.3504; 1284160.9582269
1411.91; 1916.7026; 1286112.0787211
1412.92; 1964.9707; 1288112.334088
1413.94; 2007.7265; 1290156.1129781
1414.96; 2043.593; 1292236.4024653
1415.98; 2071.8853; 1294345.4923364
1417.00; 2092.1731; 1296475.234288
1418.01; 2104.005; 1298617.0205526
1419.03; 2106.9429; 1300761.7974918
1420.05; 2100.8926; 1302900.4154993
1421.07; 2086.5562; 1305024.4396994
1422.09; 2065.7535; 1307127.2875892
1423.10; 2041.4012; 1309205.3458755
1424.12; 2017.0955; 1311258.6620862
1425.14; 1996.4387; 1313290.9505713
1426.16; 1982.3958; 1315308.9439307
1427.18; 1976.9821; 1317321.426435
1428.19; 1981.4427; 1319338.4495688
1429.21; 1996.8403; 1321371.146796
1430.23; 2024.7348; 1323432.2394593
1431.25; 2067.5186; 1325536.8842017
1432.27; 2128.0604; 1327703.1578187
1433.28; 2208.5864; 1329951.4034225
1434.30; 2309.0995; 1332301.9671142
1435.32; 2425.9438; 1334771.473219
1436.34; 2551.2172; 1337368.5022564
1437.36; 2673.5442; 1340090.0549128
1438.37; 2780.2725; 1342920.2523005
1439.39; 2860.6151; 1345832.2349917
1440.41; 2908.8222; 1348793.2904588
1441.43; 2926.3221; 1351772.1601224
1442.44; 2922.0093; 1354746.6395416
1443.46; 2910.4144; 1357709.315784
1444.48; 2908.1838; 1360669.7213566
1445.50; 2929.8744; 1363652.2071147
1446.52; 2984.3144; 1366690.1104335
1447.53; 3072.5997; 1369817.8843741
1448.55; 3188.252; 1373063.3872975
1449.57; 3319.3501; 1376442.342455
1450.59; 3451.8332; 1379956.1597132
1451.61; 3572.8679; 1383593.1850145
1452.62; 3673.2748; 1387332.420253
1453.64; 3748.4533; 1391148.1839669
1454.66; 3797.8332; 1395014.2143293
1455.68; 3823.3927; 1398906.2631352
1456.70; 3828.0157; 1402803.017951
1457.71; 3814.3691; 1406685.8811211
1458.73; 3784.6279; 1410538.4689603
1459.75; 3740.9446; 1414346.5891112
1460.77; 3686.2373; 1418099.0196173
1461.79; 3624.7788; 1421788.8880267
1462.80; 3562.2282; 1425415.082621
1463.82; 3505.0486; 1428983.0707983
1464.84; 3459.5509; 1432504.7443763
1465.86; 3430.9575; 1435997.3110117
1466.88; 3422.8241; 1439481.5982524
1467.89; 3436.9523; 1442980.2674142
1468.91; 3473.6583; 1446516.3017187
1469.93; 3532.0969; 1450111.8239349
1470.95; 3610.3322; 1453786.9863195
1471.97; 3705.0171; 1457558.5338661
1472.98; 3810.7994; 1461437.7631857
1474.00; 3919.8023; 1465427.9527702
1475.02; 4021.6176; 1469521.7859465
1476.04; 4104.153; 1473699.636625
1477.06; 4155.4236; 1477929.6785381
1478.07; 4166.049; 1482170.5366966
1479.09; 4131.927; 1486376.6600778
1480.11; 4056.3844; 1490505.8843667
1481.13; 3951.1179; 1494527.9518654
1482.15; 3835.4239; 1498432.2478694
1483.16; 3733.563; 1502232.8538978
1484.18; 3670.5403; 1505969.3055527
1485.20; 3667.0383; 1509702.1923375
1486.22; 3734.6051; 1513503.8591833
1487.23; 3872.3601; 1517445.7546747
1488.25; 4066.3273; 1521585.100434
1489.27; 4291.9905; 1525954.1615872
1490.29; 4519.847; 1530555.1708027
1491.31; 4722.8039; 1535362.78134
1492.32; 4883.5042; 1540333.9778513
1493.34; 4999.3989; 1545423.1501845
1494.36; 5083.7929; 1550598.2319918
1495.38; 5162.1733; 1555853.1016732
1496.40; 5264.597; 1561212.2342918
1497.41; 5416.296; 1566725.7898925
1498.43; 5629.4328; 1572456.3096028
1499.45; 5898.7565; 1578460.9891448
1500.47; 6202.7368; 1584775.1075911
1501.49; 6509.9579; 1591401.963833
1502.50; 6788.7397; 1598312.6078571
1503.52; 7016.8169; 1605455.4246733
1504.54; 7187.8724; 1612772.3686537
1505.56; 7312.8393; 1620216.5235147
1506.58; 7415.7421; 1627765.4289385
1507.59; 7525.7375; 1635426.3049961
1508.61; 7668.2274; 1643232.2296037
1509.63; 7858.0141; 1651231.348838
1510.65; 8096.4757; 1659473.2117158
1511.67; 8373.1061; 1667996.6724381
