#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2555.07; 0.023478245; 489.00559394526
2556.09; 0.023827654; 489.0298494685
2557.11; 0.024207199; 489.05449135216
2558.13; 0.024607893; 489.07954112538
2559.14; 0.025009229; 489.10499944156
2560.16; 0.025380685; 489.13083588363
2561.18; 0.025688341; 489.15698550621
2562.20; 0.025904372; 489.18335503927
2563.22; 0.026015687; 489.20983788584
2564.23; 0.02602803; 489.2363332968
2565.25; 0.025963508; 489.26276302768
2566.27; 0.02585212; 489.28907937008
2567.29; 0.025720378; 489.31526160525
2568.31; 0.025581488; 489.34130245663
2569.32; 0.025431084; 489.3671902028
2570.34; 0.02525044; 489.39289406087
2571.36; 0.025016136; 489.41835940782
2572.38; 0.024712557; 489.44351572469
2573.39; 0.024342405; 489.46829524269
2574.41; 0.023931078; 489.49265604766
2575.43; 0.023523028; 489.51660147524
2576.45; 0.023171136; 489.54018869206
2577.47; 0.022922617; 489.56352292676
2578.48; 0.022806033; 489.58673848456
2579.50; 0.022823408; 489.60997172853
2580.52; 0.022949471; 489.63333329959
2581.54; 0.023137717; 489.65688649723
2582.56; 0.023330979; 489.68063642692
2583.57; 0.023473411; 489.70453134649
2584.59; 0.023521096; 489.72847480724
2585.61; 0.023449577; 489.75234546461
2586.63; 0.023257831; 489.77602093267
2587.65; 0.022968938; 489.79940232019
2588.66; 0.022627811; 489.82243645536
2589.68; 0.022296039; 489.8451328609
2590.70; 0.022043655; 489.86757235011
2591.72; 0.021937919; 489.88990420496
2592.74; 0.022030127; 489.91232992358
2593.75; 0.022342709; 489.93507383764
2594.77; 0.022859885; 489.95834421419
2595.79; 0.023525177; 489.98229182941
2596.81; 0.024247891; 490.00697513602
2597.83; 0.024918343; 490.03234093418
2598.84; 0.025428941; 490.0582264993
2599.86; 0.025696088; 490.08438400782
2600.88; 0.025677206; 490.11052229596
2601.90; 0.025378319; 490.13635632998
2602.92; 0.024850252; 490.16165281449
2603.93; 0.024174874; 490.18626179283
2604.95; 0.023445619; 490.21012842173
2605.97; 0.022747965; 490.23328486865
2606.99; 0.022145046; 490.25582756939
2608.01; 0.021671507; 490.27788822843
2609.02; 0.02133576; 490.29960711185
2610.04; 0.021128126; 490.32111463206
2611.06; 0.021030863; 490.34252314271
2612.08; 0.021026167; 490.3639268737
2613.10; 0.021099705; 490.38540546249
2614.11; 0.021239438; 490.40702629408
2615.13; 0.021431509; 490.42884264509
2616.15; 0.021655959; 490.45088747696
2617.17; 0.021884899; 490.47316535934
2618.19; 0.022084429; 490.49564635466
2619.20; 0.022219944; 490.51826529892
2620.22; 0.022262986; 490.54092805778
2621.24; 0.022197227; 490.56352387708
2622.26; 0.022021603; 490.58594091904
2623.27; 0.021749783; 490.60808126009
2624.29; 0.021406591; 490.62987224576
2625.31; 0.021023009; 490.65127276182
2626.33; 0.020631648; 490.67227488952
2627.35; 0.020263955; 490.69290272094
2628.36; 0.019949346; 490.71321029396
2629.38; 0.019715359; 490.73327967858
2630.40; 0.019587334; 490.75321873984
2631.42; 0.019586376; 490.77315682514
2632.44; 0.019725272; 490.79323630044
2633.45; 0.020003309; 490.81359880574
2634.47; 0.020401905; 490.83436706454
2635.49; 0.02088327; 490.85562533202
2636.51; 0.02139367; 490.87740316478
2637.53; 0.021871477; 490.89966738445
2638.54; 0.022258538; 490.92232561577
2639.56; 0.022512094; 490.9452419558
2640.58; 0.022614001; 490.96826203285
2641.60; 0.022574602; 490.99124200371
2642.62; 0.02243003; 491.01407480656
2643.63; 0.022233585; 491.03670763619
2644.65; 0.022043458; 491.05914692544
2645.67; 0.021910008; 491.0814503682
2646.69; 0.021865713; 491.10370872058
2647.71; 0.021920038; 491.1260223732
2648.72; 0.022059967; 491.14847846757
2649.74; 0.022255488; 491.17113359384
2650.76; 0.022468194; 491.19400524598
2651.78; 0.022660697; 491.21707285811
2652.80; 0.022804687; 491.24028704529
2653.81; 0.022886083; 491.26358409065
2654.83; 0.022906553; 491.28690197326
2655.85; 0.022881456; 491.31019430796
2656.87; 0.022834972; 491.33343932416
2657.89; 0.022793624; 491.35664224968
2658.90; 0.022779682; 491.3798309833
2659.92; 0.022805995; 491.40304650249
2660.94; 0.022873538; 491.42633077706
2661.96; 0.022972421; 491.4497157103
2662.98; 0.023086234; 491.47321650012
2663.99; 0.023198586; 491.49683165959
2665.01; 0.023299859; 491.52054991035
2666.03; 0.023391813; 491.54436176705
2667.05; 0.023488096; 491.5682716357
2668.06; 0.023609858; 491.59230545205
2669.08; 0.023777384; 491.61650980266
2670.10; 0.024000289; 491.6409410617
2671.12; 0.024269779; 491.66564664925
2672.14; 0.024556279; 491.69064388176
2673.15; 0.024814273; 491.71590374075
2674.17; 0.024993761; 491.74134631053
2675.19; 0.025055278; 491.76685150241
2676.21; 0.024983686; 491.792283817
2677.23; 0.024795797; 491.81752486812
2678.24; 0.024538508; 491.84250401026
2679.26; 0.024277107; 491.86721705762
2680.28; 0.024076756; 491.8917261559
2681.30; 0.023982749; 491.91613955937
2682.32; 0.024005936; 491.94057656635
2683.33; 0.024118318; 491.96512797379
2684.35; 0.02426069; 491.98982430915
2685.37; 0.024360284; 492.01462202742
2686.39; 0.024353097; 492.03941242897
2687.41; 0.024203983; 492.06405103923
2688.42; 0.023918385; 492.08839892327
2689.44; 0.023542269; 492.11236393683
2690.46; 0.023150642; 492.13593029134
2691.48; 0.022828516; 492.15916873555
2692.50; 0.022650182; 492.18222564304
2693.51; 0.022662655; 492.20529524825
2694.53; 0.022877228; 492.22858327903
2695.55; 0.023270093; 492.25227122957
2696.57; 0.023790186; 492.27648861225
2697.59; 0.024370616; 492.30129684805
2698.60; 0.02493993; 492.3266846206
2699.62; 0.025430682; 492.35257195789
2700.64; 0.025784739; 492.37881970952
2701.66; 0.0259564; 492.40524220476
2702.68; 0.025915153; 492.43162271178
2703.69; 0.025649343; 492.45773263632
2704.71; 0.025170675; 492.4833552978
2705.73; 0.024517887; 492.50831344926
2706.75; 0.023757076; 492.53249712723
2707.77; 0.022976417; 492.55588612811
2708.78; 0.022274518; 492.57856062626
2709.80; 0.02174381; 492.60069488656
2710.82; 0.021452449; 492.62253255362
2711.84; 0.021429307; 492.64434666357
2712.86; 0.021656321; 492.66639186379
2713.87; 0.022070722; 492.68885890639
2714.89; 0.022577091; 492.7118414108
2715.91; 0.023066521; 492.73532213382
2716.93; 0.023438353; 492.75918136536
2717.94; 0.023619471; 492.78322496778
2718.96; 0.023577107; 492.8072254458
2719.98; 0.023323053; 492.83096730722
2721.00; 0.022909467; 492.85428815566
2722.02; 0.022418272; 492.87710898898
2723.03; 0.021947008; 492.89945009631
2724.05; 0.02159385; 492.92143170372
2725.07; 0.02144364; 492.94326040391
2726.09; 0.021555825; 492.96520330365
2727.11; 0.021954646; 492.98755218583
2728.12; 0.022622127; 493.01058053509
2729.14; 0.023495137; 493.0344975709
2730.16; 0.024468507; 493.05940545542
2731.18; 0.025406197; 493.08526786737
2732.20; 0.026161276; 493.11189891719
2733.21; 0.026603064; 493.13897968841
2734.23; 0.026646763; 493.1661049435
2735.25; 0.026278473; 493.19285529547
2736.27; 0.025567806; 493.21888221898
2737.29; 0.024662182; 493.24398725568
2738.30; 0.023761242; 493.26817517509
2739.32; 0.023075571; 493.29166511105
2740.34; 0.022779232; 493.31485338668
2741.36; 0.022968634; 493.33823446458
2742.38; 0.023639491; 493.36229844663
2743.39; 0.024689093; 493.38743087797
2744.41; 0.025943866; 493.41384061381
2745.43; 0.027204699; 493.44153382378
2746.45; 0.0282971; 493.47033905028
2747.47; 0.02911192; 493.49997372856
2748.48; 0.029625636; 493.53013134717
2749.50; 0.029895809; 493.56056399085
2750.52; 0.030035198; 493.59113852605
2751.54; 0.030174238; 493.62185459798
2752.56; 0.03042433; 493.65282525324
2753.57; 0.030852745; 493.68423201657
2754.59; 0.031474936; 493.71627214331
2755.61; 0.032263616; 493.74911511177
2756.63; 0.033168479; 493.78287919174
2757.65; 0.034137759; 493.81762995757
2758.66; 0.035133542; 493.8533943876
2759.68; 0.036136239; 493.89017951945
2760.70; 0.037138318; 493.92798472454
2761.72; 0.038131462; 493.96680090725
2762.73; 0.039093432; 494.00659633371
2763.75; 0.039980624; 494.04729488338
2764.77; 0.040729983; 494.0887562486
2765.79; 0.04127062; 494.13076795881
2766.81; 0.041542271; 494.17305619846
2767.82; 0.041515544; 494.21531723095
2768.84; 0.041208085; 494.25726528367
2769.86; 0.040691502; 494.29868747668
2770.88; 0.040085753; 494.33949304374
2771.90; 0.039540527; 494.37974359349
2772.91; 0.039206307; 494.41965392245
2773.93; 0.0392009; 494.45955874692
2774.95; 0.03957927; 494.49984873547
2775.97; 0.040315002; 494.54088766807
2776.99; 0.041299849; 494.58292913218
2778.00; 0.042363763; 494.62605361485
2779.02; 0.043312335; 494.67014370251
2780.04; 0.043973115; 494.71490643628
2781.06; 0.044238796; 494.75993962148
2782.08; 0.044095051; 494.80482648011
2783.09; 0.04362453; 494.84923436947
2784.11; 0.042985154; 494.89299140161
2785.13; 0.042368458; 494.93612066394
2786.15; 0.041949817; 494.97882376748
2787.17; 0.041844739; 495.0214199059
2788.18; 0.042083296; 495.06425888507
2789.20; 0.042608824; 495.10763282883
2790.22; 0.043299407; 495.1517097564
2791.24; 0.044004; 495.19650392933
2792.26; 0.044581511; 495.24188598398
2793.27; 0.044931738; 495.28762455432
2794.29; 0.04501108; 495.33344389178
2795.31; 0.044831677; 495.37908060452
2796.33; 0.044447769; 495.42432651521
2797.35; 0.043935996; 495.46905146317
2798.36; 0.043376348; 495.51320671379
2799.38; 0.042838199; 495.5568141518
2800.40; 0.042372686; 495.59994771733
2801.42; 0.04201013; 495.64271221651
2802.44; 0.041760182; 495.68522227999
2803.45; 0.041612964; 495.72758248193
2804.47; 0.041540917; 495.76986934271
2805.49; 0.04150232; 495.81211691355
2806.51; 0.041447653; 495.85430883567
2807.52; 0.041328973; 495.89637994703
2808.54; 0.041110799; 495.93822896619
2809.56; 0.040779509; 495.97974074618
2810.58; 0.040347906; 496.02081317309
2811.60; 0.039852682; 496.06138148354
2812.61; 0.039344795; 496.10143278709
2813.63; 0.038875369; 496.14100623563
2814.65; 0.038481603; 496.1801788466
2815.67; 0.038177517; 496.21904191176
2816.69; 0.037952987; 496.25767641467
2817.70; 0.037781717; 496.29613657241
2818.72; 0.037635689; 496.33444807981
2819.74; 0.037501067; 496.37262254792
2820.76; 0.037389638; 496.41068358572
2821.78; 0.037340877; 496.44869498732
2822.79; 0.037412558; 496.48677935721
2823.81; 0.037661603; 496.52511724436
2824.83; 0.038120535; 496.5639223043
2825.85; 0.038777165; 496.60339578462
2826.87; 0.039565173; 496.6436714231
2827.88; 0.040370692; 496.68476704529
2828.90; 0.041055366; 496.72655963674
2829.92; 0.04149093; 496.76879561357
2830.94; 0.04159581; 496.81113835357
2831.96; 0.041362332; 496.85324342235
2832.97; 0.040864805; 496.89484203064
2833.99; 0.040243988; 496.93580867353
2835.01; 0.039670762; 496.97619179772
2836.03; 0.039299009; 497.01619649319
2837.05; 0.039221985; 497.05612278099
2838.06; 0.039446275; 497.09627738679
2839.08; 0.039892237; 497.1368859622
2840.10; 0.04042128; 497.1780330805
2841.12; 0.040881281; 497.21964846019
2842.14; 0.041155086; 497.26154256144
2843.15; 0.041195909; 497.3034782192
2844.17; 0.041038039; 497.34525317244
2845.19; 0.040780012; 497.38676546518
2846.21; 0.040547154; 497.42804071871
2847.23; 0.040447488; 497.46921451586
2848.24; 0.040536811; 497.51047924013
2849.26; 0.040804756; 497.55201672103
2850.28; 0.041185418; 497.59394169886
2851.30; 0.041587017; 497.63627548725
2852.32; 0.041928502; 497.6789568929
2853.33; 0.042169332; 497.72188345359
2854.35; 0.04232227; 497.76496569779
2855.37; 0.042446046; 497.8081739407
2856.39; 0.042622289; 497.85156159192
2857.40; 0.042926154; 497.89525856448
2858.42; 0.043401049; 497.93943895951
2859.44; 0.044044896; 497.98427476286
2860.46; 0.044810222; 498.0298896348
2861.48; 0.045615519; 498.0763242646
2862.49; 0.046362619; 498.12351941039
2863.51; 0.046954913; 498.17131748579
2864.53; 0.047313301; 498.21948038407
2865.55; 0.04738911; 498.26772045261
2866.57; 0.047174322; 498.31574187702
2867.58; 0.046708739; 498.3632893575
2868.60; 0.046081883; 498.41019872589
2869.62; 0.045426087; 498.45644052212
2870.64; 0.044897818; 498.50214456354
2871.66; 0.044647538; 498.54759383062
2872.67; 0.044783311; 498.59318130918
2873.69; 0.045337968; 498.63933340437
2874.71; 0.046251425; 498.68641535874
2875.73; 0.047377243; 498.73464334722
2876.75; 0.048515764; 498.78403030174
2877.76; 0.049467222; 498.83438579905
2878.78; 0.050090309; 498.88537557198
2879.80; 0.050348012; 498.93662767543
2880.82; 0.050324883; 498.98785623521
2881.84; 0.050208067; 499.03896588098
2882.85; 0.050235762; 499.09010371936
2883.87; 0.050627631; 499.1416404635
2884.89; 0.051518135; 499.19408370149
2885.91; 0.052913605; 499.24794746847
2886.93; 0.054686933; 499.30361640655
2887.94; 0.056612203; 499.3612451866
2888.96; 0.058429235; 499.42072362635
2889.98; 0.059918622; 499.48171819763
2891.00; 0.060964568; 499.54377749733
2892.02; 0.061586525; 499.60646992249
2893.03; 0.061930205; 499.66951219856
2894.05; 0.062221013; 499.73285050442
2895.07; 0.062694456; 499.79667075549
2896.09; 0.063525116; 499.861336582
2897.11; 0.064776109; 499.92727586584
2898.12; 0.066384471; 499.99485239269
2899.14; 0.068186429; 500.06426323468
2900.16; 0.069973768; 500.13549351087
2901.18; 0.071562421; 500.20834096748
2902.19; 0.072850459; 500.28249959152
2903.21; 0.073846305; 500.35767194308
2904.23; 0.074658162; 500.43367073039
2905.25; 0.075449064; 500.51047462193
2906.27; 0.076373893; 500.58821994883
2907.28; 0.077520995; 500.66713297679
2908.30; 0.078879182; 500.74742858001
2909.32; 0.080341486; 500.82921274582
2910.34; 0.081743559; 500.91242416169
2911.36; 0.082921958; 500.99683513686
2912.37; 0.083770742; 501.08211013758
2913.39; 0.084276316; 501.16789979094
2914.41; 0.084519663; 501.25393716042
2915.43; 0.084648194; 501.34010536906
2916.45; 0.084831028; 501.42645969503
2917.46; 0.085216769; 501.51320668889
2918.48; 0.085909782; 501.60065913988
2919.50; 0.086971031; 501.68919189625
2920.52; 0.088437347; 501.77921729952
2921.54; 0.090344106; 501.8711837014
2922.55; 0.092734878; 501.9655838053
2923.57; 0.095648486; 502.06294983679
2924.59; 0.099086036; 502.16381514577
2925.61; 0.10297223; 502.2686364316
2926.63; 0.10713106; 502.37769123095
2927.64; 0.11129257; 502.49098226655
2928.66; 0.11513559; 502.6081853257
2929.68; 0.11835636; 502.72866699573
2930.70; 0.12074094; 502.85157605859
2931.72; 0.12221584; 502.97598650497
2932.73; 0.12285908; 503.10105175001
2933.75; 0.12286858; 503.2261266584
2934.77; 0.12250147; 503.35082787153
2935.79; 0.12200902; 503.47502778394
2936.81; 0.12159137; 503.59880255165
2937.82; 0.1213865; 503.72236877545
2938.84; 0.12149047; 503.84604082888
2939.86; 0.12199134; 503.97022275367
2940.88; 0.12299267; 504.09542398733
2941.90; 0.12460749; 504.22226903628
2942.91; 0.1269194; 504.35146750385
2943.93; 0.1299251; 504.48372565216
2944.95; 0.13348565; 504.6196082872
2945.97; 0.13731408; 504.7593880914
2946.99; 0.14101496; 504.90293523121
2948.00; 0.14417052; 505.04969459563
2949.02; 0.14644744; 505.19877176542
2950.04; 0.1476876; 505.3491113697
2951.06; 0.14794973; 505.49971781142
2952.07; 0.1474862; 505.64985240052
2953.09; 0.14666359; 505.79914960993
2954.11; 0.14585645; 505.94762518426
2955.13; 0.14535279; 506.09558804763
2956.15; 0.14530334; 506.24350057698
2957.16; 0.14572775; 506.39184513876
2958.18; 0.14656756; 506.54104458555
2959.20; 0.14775856; 506.69145642808
2960.22; 0.14929029; 506.84342750073
2961.24; 0.15122907; 506.99737216891
2962.25; 0.15369938; 507.1538315039
2963.27; 0.15683592; 507.31348370657
2964.29; 0.16072965; 507.47709955177
2965.31; 0.16538956; 507.64545898444
2966.33; 0.17073161; 507.81925639665
2967.34; 0.1765918; 507.99901922744
2968.36; 0.18275077; 508.18505162305
2969.38; 0.18895635; 508.37740103657
2970.40; 0.194938; 508.57583950653
2971.42; 0.20041801; 508.77985639724
2972.43; 0.20513198; 508.98867190257
2973.45; 0.20886918; 509.20129170989
2974.47; 0.21153353; 509.41662371102
2975.49; 0.21321107; 509.63366337796
2976.51; 0.21421906; 509.85172914185
2977.52; 0.21511141; 510.07070327039
2978.54; 0.21662643; 510.29121963114
2979.56; 0.21958272; 510.51474536964
2980.58; 0.22474724; 510.74352836438
2981.60; 0.23270998; 510.98041707813
2982.61; 0.24379552; 511.22859039802
2983.63; 0.25802697; 511.49125072378
2984.65; 0.27513889; 511.7713302367
2985.67; 0.29462303; 512.07124376289
2986.69; 0.31578952; 512.39270386627
2987.70; 0.33783568; 512.73660600835
2988.72; 0.35992838; 513.10299757159
2989.74; 0.38131283; 513.49115758286
2990.76; 0.40145333; 513.89981975131
2991.78; 0.42019058; 514.32755562573
2992.79; 0.43787349; 514.77329194525
2993.81; 0.45540628; 515.23687588343
2994.83; 0.47415635; 515.7195465837
2995.85; 0.49570114; 516.2241489496
2996.86; 0.52144413; 516.75495656856
2997.88; 0.55218503; 517.31705710318
2998.90; 0.58776363; 517.91537511795
2999.92; 0.6268942; 518.55352636052
3000.94; 0.66726367; 519.23277198331
3001.95; 0.70589336; 519.95134095815
3002.97; 0.73968487; 520.70430823377
3003.99; 0.76601363; 521.48407705838
3005.01; 0.7832178; 522.28135898525
3006.03; 0.79086213; 523.08642250638
3007.04; 0.78972402; 523.8903274844
3008.06; 0.78152876; 524.68589003849
3009.08; 0.76852634; 525.46821668552
3010.10; 0.75303381; 526.23477260522
3011.12; 0.73705778; 526.98506561863
3012.13; 0.72206996; 527.72010167691
3013.15; 0.7089522; 528.44178442357
3014.17; 0.69807677; 529.15239645604
3015.19; 0.6894576; 529.85423454569
3016.21; 0.68290502; 530.54940238734
3017.22; 0.67813577; 531.23971533403
3018.24; 0.67482093; 531.92665392466
3019.26; 0.67258447; 532.61131588701
3020.28; 0.67098395; 533.29434859565
3021.30; 0.66950885; 533.97587971277
3022.31; 0.66761976; 534.65548781706
3023.33; 0.66483133; 535.33225742608
3024.35; 0.66081831; 536.00494195045
3025.37; 0.65550721; 536.67222000664
3026.39; 0.64911203; 537.33298804482
3027.40; 0.64208375; 537.98660159918
3028.42; 0.63496963; 538.63297327737
3029.44; 0.62821157; 539.27246555173
3030.46; 0.62194318; 539.90557687386
3031.48; 0.61585868; 540.5324944364
3032.49; 0.60921668; 541.15265073246
3033.51; 0.60100454; 541.76444741819
3034.53; 0.59023538; 542.3652815662
3035.55; 0.57629689; 542.95192692991
3036.57; 0.55923906; 543.52120815632
3037.58; 0.53989382; 544.07079677147
3038.60; 0.51976518; 544.59989529234
3039.62; 0.5007021; 545.10958842297
3040.64; 0.48444344; 545.6027309441
3041.66; 0.47217451; 546.08338422221
3042.67; 0.46423872; 546.55595921032
3043.69; 0.46009969; 547.02432084193
3044.71; 0.45856477; 547.49111999144
3045.73; 0.45819101; 547.95753866715
3046.74; 0.45773199; 548.4234900779
3047.76; 0.45647324; 548.88816013369
3048.78; 0.4543487; 549.35066750122
3049.80; 0.45181393; 549.81059458356
3050.82; 0.44954124; 550.268208167
3051.83; 0.44806386; 550.72431784242
3052.85; 0.44750797; 551.17986164354
3053.87; 0.44751061; 551.63540813302
3054.89; 0.447346; 552.09078705748
3055.91; 0.44620275; 552.54500220718
3056.92; 0.44350063; 552.99646670981
3057.94; 0.43912613; 553.44347815757
3058.96; 0.43350233; 553.88476482304
3059.98; 0.42747329; 554.31991419084
3061.00; 0.42205136; 554.74954425923
3062.01; 0.41812202; 555.17517443428
3063.03; 0.41621088; 555.5988591538
3064.05; 0.41638968; 556.02272587926
3065.07; 0.41834645; 556.44858451739
3066.09; 0.42158724; 556.87774213377
3067.10; 0.42569277; 557.31107900256
3068.12; 0.43053676; 557.74934684832
3069.14; 0.43638571; 558.19356866872
3070.16; 0.4438388; 558.6453774188
3071.18; 0.4536185; 559.10714147458
3072.19; 0.46627187; 559.58178611583
3073.21; 0.48187628; 560.07231537137
3074.23; 0.49984874; 560.58113981937
3075.25; 0.51893374; 561.1093919724
3076.27; 0.53739358; 561.65643545008
3077.28; 0.55336269; 562.21973478806
3078.30; 0.56527133; 562.79515661235
3079.32; 0.57221524; 563.37764703692
3080.34; 0.57415745; 563.9621145473
3081.36; 0.57189844; 564.544282485
3082.37; 0.56682505; 565.12128592185
3083.39; 0.56052239; 565.6918735274
3084.41; 0.55437861; 566.25620703319
3085.43; 0.54931006; 566.81538096563
3086.45; 0.54568447; 567.37086421093
3087.46; 0.54343983; 567.92406250557
3088.48; 0.54231888; 568.47611972127
3089.50; 0.54209769; 569.02795177988
3090.52; 0.54269848; 569.58039541815
3091.53; 0.54413932; 570.13430576765
3092.55; 0.54635867; 570.69047531398
3093.57; 0.5490221; 571.24935611784
3094.59; 0.55143843; 571.81069663921
3095.61; 0.55266961; 572.3732904549
3096.62; 0.55182917; 572.93502873787
3097.64; 0.5484656; 573.49334304973
3098.66; 0.54286643; 574.04595764821
3099.68; 0.53612682; 574.59171161534
3100.70; 0.52990711; 575.13113419146
3101.71; 0.52592722; 575.66650540253
3102.73; 0.52536139; 576.20130062375
3103.75; 0.52835481; 576.73914302095
3104.77; 0.53385468; 577.28258405007
3105.79; 0.53984108; 577.83211897102
3106.80; 0.54389711; 578.38578275845
3107.82; 0.54393164; 578.93948169361
3108.84; 0.53881134; 579.48796839111
3109.86; 0.52869425; 580.02615632511
3110.88; 0.51496785; 580.55037137181
3111.89; 0.49983616; 581.05918301843
3112.91; 0.48571521; 581.55362014584
3113.93; 0.47464272; 582.03678595461
3114.95; 0.46787457; 582.51306208169
3115.97; 0.46574863; 582.98717408948
3116.98; 0.46779064; 583.46336477167
3118.00; 0.47296164; 583.9448193111
3119.02; 0.47992781; 584.43336510974
3120.04; 0.48726956; 584.92938449328
3121.06; 0.49361015; 585.43185832747
3122.07; 0.49769817; 585.93849358997
3123.09; 0.49849601; 586.44594101908
3124.11; 0.49530253; 586.95013762569
3125.13; 0.48789028; 587.44678887865
3126.15; 0.47659664; 587.93194369202
3127.16; 0.46230088; 588.40254603899
3128.18; 0.44625352; 588.85681286335
3129.20; 0.42978668; 589.29431715544
3130.22; 0.41399391; 589.71574509088
3131.24; 0.39949422; 590.12241297185
3132.25; 0.3863719; 590.51572289218
3133.27; 0.37431783; 590.89676229507
3134.29; 0.36291741; 591.26619655354
3135.31; 0.35196901; 591.62448581775
3136.33; 0.34170347; 591.97232520513
3137.34; 0.33281323; 592.31111471319
3138.36; 0.32627509; 592.64324867301
3139.38; 0.32302949; 592.97207874991
3140.40; 0.32363158; 593.30152173132
3141.41; 0.3279957; 593.63540720452
3142.43; 0.33531753; 593.9767459777
3143.45; 0.34419552; 594.32712216512
3144.47; 0.35291169; 594.68637103357
3145.49; 0.35979145; 595.05262320798
3146.50; 0.36355288; 595.42270434858
3147.52; 0.36357058; 595.79280351303
3148.54; 0.36000779; 596.15927590819
3149.56; 0.35379835; 596.51942736367
3150.58; 0.34648473; 596.87213386835
3151.59; 0.33993844; 597.21817652749
3152.61; 0.33601031; 597.56022052834
3153.63; 0.33617883; 597.90243607007
3154.65; 0.3412781; 598.24984244937
3155.67; 0.35138264; 598.60753481457
3156.68; 0.36589403; 598.97999915175
3157.70; 0.38381835; 599.37070967011
3158.72; 0.40415787; 599.78212494266
3159.74; 0.42629207; 600.21607187726
3160.76; 0.45021507; 600.67437138838
3161.77; 0.47654006; 601.15946860341
3162.79; 0.50626474; 601.67482426134
3163.81; 0.54038405; 602.22491190191
3164.83; 0.57949945; 602.81481733893
3165.85; 0.62357783; 603.44959266623
3166.86; 0.67195212; 604.13361093267
3167.88; 0.72355367; 604.87015734676
3168.90; 0.77726556; 605.66138014918
3169.92; 0.83223231; 606.50855672673
3170.94; 0.8879806; 607.41248266173
3171.95; 0.94429315; 608.37373233641
3172.97; 1.0008963; 609.39260153661
3173.99; 1.0571198; 610.46870383763
3175.01; 1.1117186; 611.60038541296
3176.03; 1.1629917; 612.78426076151
3177.04; 1.2092128; 614.01518720037
3178.06; 1.2492512; 615.28687101309
3179.08; 1.2831623; 616.59307483459
3180.10; 1.3125169; 617.92916040187
3181.12; 1.3403204; 619.2935486864
3182.13; 1.3705167; 620.68867555134
3183.15; 1.407227; 622.12117193432
3184.17; 1.4539667; 623.60124725209
3185.19; 1.5130892; 625.14150681096
3186.20; 1.5856108; 626.75559021109
3187.22; 1.6714143; 628.45701780158
3188.24; 1.769683; 630.25847868906
3189.26; 1.8793261; 632.17155155979
3190.28; 1.9991703; 634.20662064824
3191.29; 2.127803; 636.37263228753
3192.31; 2.2631177; 638.67638841706
3193.33; 2.4017651; 641.12128163162
3194.35; 2.5387963; 643.70566669106
3195.37; 2.6677517; 646.42132283088
3196.38; 2.7813142; 649.25258066338
3197.40; 2.8724429; 652.17660361484
3198.42; 2.9357156; 655.16503537293
3199.44; 2.968493; 658.18683311187
3200.46; 2.9715371; 661.21172967183
3201.47; 2.948856; 664.21353785222
3202.49; 2.9067798; 667.17251427111
3203.51; 2.8525133; 670.07624969777
3204.53; 2.7925786; 672.91897422182
3205.55; 2.7315993; 675.69962438581
3206.56; 2.6717636; 678.41936441297
3207.58; 2.6130828; 681.07936997405
3208.60; 2.5542959; 683.6795329313
3209.62; 2.494065; 686.21838344435
3210.64; 2.4320248; 688.69407978997
3211.65; 2.3693178; 691.10594308364
3212.67; 2.3084479; 693.45584341405
3213.69; 2.2525396; 695.74883154342
3214.71; 2.2043046; 697.99271854068
3215.73; 2.1651204; 700.19671764927
3216.74; 2.1345778; 702.36962575959
3217.76; 2.1106768; 704.51820370891
3218.78; 2.0906064; 706.64635079497
3219.80; 2.0718302; 708.75538456978
3220.82; 2.0530842; 710.84533570373
3221.83; 2.0349158; 712.91679215868
3222.85; 2.0195506; 714.97260748809
3223.87; 2.010096; 717.01879845915
3224.89; 2.0093128; 719.06419219252
3225.91; 2.0183298; 721.11876485697
3226.92; 2.0357024; 723.19102202752
3227.94; 2.0571209; 725.28508238049
3228.96; 2.0758946; 727.39825352561
3229.98; 2.0841225; 729.51980033636
3231.00; 2.0742828; 731.63133073091
3232.01; 2.0408583; 733.7088363917
3233.03; 1.9816051; 735.72602488245
3234.05; 1.8981528; 737.65826249923
3235.07; 1.7957803; 739.48628936851
3236.08; 1.682408; 741.1989081292
3237.10; 1.5670313; 742.79407837304
3238.12; 1.4579603; 744.27821908971
3239.14; 1.3612792; 745.66394254958
3240.16; 1.2798841; 746.96680935677
3241.17; 1.2133116; 748.20190821152
3242.19; 1.1583559; 749.38106451429
3243.21; 1.1102658; 750.51126723907
3244.23; 1.0641597; 751.59453584894
3245.25; 1.0162552; 752.62903981518
3246.26; 0.96459779; 753.61095873931
3247.28; 0.90914554; 754.53642967143
3248.30; 0.85128938; 755.40300552606
3249.32; 0.79305726; 756.21030359842
3250.34; 0.73632793; 756.95985365376
3251.35; 0.68232978; 757.65443592611
3252.37; 0.63155451; 758.2973311618
3253.39; 0.58403292; 758.89185146976
3254.41; 0.53977723; 759.44132139727
3255.43; 0.49914447; 759.94942892992
3256.44; 0.46293455; 760.42067632348
3257.46; 0.43217248; 760.86060926085
3258.48; 0.40767496; 761.27560478137
3259.50; 0.38960103; 761.67220182158
3260.52; 0.37719446; 762.05616950393
3261.53; 0.36884185; 762.43163459278
3262.55; 0.36243583; 762.80057863233
3263.57; 0.35590679; 763.16287638702
3264.59; 0.34772343; 763.51684383417
