#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2542.86; 0.012074279; 777.83230020316
2543.87; 0.012002818; 777.84451855383
2544.89; 0.011910609; 777.8566430403
2545.91; 0.011813568; 777.86866874307
2546.93; 0.011730237; 777.8806096177
2547.95; 0.011677113; 777.89249641471
2548.96; 0.01166484; 777.90437071823
2549.98; 0.011696418; 777.91627716675
2551.00; 0.011767927; 777.92825640892
2552.02; 0.011871335; 777.94034091533
2553.04; 0.01199817; 777.95255453469
2554.05; 0.012142535; 777.96491511132
2555.07; 0.012302184; 777.977438204
2556.09; 0.012477262; 777.99013951814
2557.11; 0.01266732; 778.00303430312
2558.13; 0.012868068; 778.01613344146
2559.14; 0.013069519; 778.02943764784
2560.16; 0.013256657; 778.04293235291
2561.18; 0.013412706; 778.05658590929
2562.20; 0.013523865; 778.07035261994
2563.22; 0.013583634; 778.08418017292
2564.23; 0.013594871; 778.09801916453
2565.25; 0.013568524; 778.11183133636
2566.27; 0.01351935; 778.1255934514
2567.29; 0.013460186; 778.13929533998
2568.31; 0.013397039; 778.15293294743
2569.32; 0.013327025; 778.1664992834
2570.34; 0.01324011; 778.17997714378
2571.36; 0.013124108; 778.19333691957
2572.38; 0.012971069; 778.20654090836
2573.39; 0.012782592; 778.21955303552
2574.41; 0.012571961; 778.23235074887
2575.43; 0.012362163; 778.24493489748
2576.45; 0.012180365; 778.25733398362
2577.47; 0.012050655; 778.26960103021
2578.48; 0.011987421; 778.2818037076
2579.50; 0.011991393; 778.29401042832
2580.52; 0.012049368; 778.30627616476
2581.54; 0.012137422; 778.31863153615
2582.56; 0.012226414; 778.33107749799
2583.57; 0.012288168; 778.34358632274
2584.59; 0.012300891; 778.35610809923
2585.61; 0.012252971; 778.36858109477
2586.63; 0.012144894; 778.38094407254
2587.65; 0.011989436; 778.39314880125
2588.66; 0.011810325; 778.40517120252
2589.68; 0.011639429; 778.41701963877
2590.70; 0.011512422; 778.428738788
2591.72; 0.011463013; 778.44040764065
2592.74; 0.011516275; 778.45213071211
2593.75; 0.011682264; 778.46402275274
2594.77; 0.011951535; 778.47618890002
2595.79; 0.012294208; 778.48870387296
2596.81; 0.012663539; 778.50159480914
2597.83; 0.013003834; 778.5148321511
2598.84; 0.013261148; 778.52833142733
2599.86; 0.013394221; 778.54196616677
2600.88; 0.013382804; 778.55558928357
2601.90; 0.013231123; 778.56905799597
2602.92; 0.012965642; 778.5822564601
2603.93; 0.012627896; 778.59511111367
2604.95; 0.012264618; 778.60759596536
2605.97; 0.011918003; 778.61972797834
2606.99; 0.011618705; 778.63155531858
2608.01; 0.011383026; 778.64314274829
2609.02; 0.011214327; 778.65455844921
2610.04; 0.011107313; 778.66586521414
2611.06; 0.011053165; 778.67711685956
2612.08; 0.011043538; 778.68835870431
2613.10; 0.011072209; 778.69962973519
2614.11; 0.011134315; 778.71096398741
2615.13; 0.011224059; 778.72238959467
2616.15; 0.011332338; 778.73392542614
2617.17; 0.011445631; 778.74557658466
2618.19; 0.011546826; 778.75733075523
2619.20; 0.011617857; 778.76915723245
2620.22; 0.011643243; 778.78100955149
2621.24; 0.011613326; 778.79283141575
2622.26; 0.011526174; 778.80456456309
2623.27; 0.011387682; 778.8161567315
2624.29; 0.01121007; 778.82756809951
2625.31; 0.011009521; 778.83877531672
2626.33; 0.010803818; 778.8497731368
2627.35; 0.01061065; 778.86057432021
2628.36; 0.010446722; 778.87120863243
2629.38; 0.01032734; 778.88172141864
2630.40; 0.010265859; 778.89217162027
2631.42; 0.010272494; 778.90262857592
2632.44; 0.01035237; 778.91316684226
2633.45; 0.010503271; 778.92385871937
2634.47; 0.01071394; 778.93476504821
2635.49; 0.010963903; 778.94592582822
2636.51; 0.011225455; 778.95735285726
2637.53; 0.011467806; 778.96902658886
2638.54; 0.011662617; 778.98089862979
2639.56; 0.011789612; 778.99289994607
2640.58; 0.011840749; 779.00495331721
2641.60; 0.011821772; 779.0169873714
2642.62; 0.011750668; 779.02894904453
2643.63; 0.011653394; 779.04081169703
2644.65; 0.011558023; 779.05257726563
2645.67; 0.011488794; 779.06427236224
2646.69; 0.01146152; 779.07593969474
2647.71; 0.011481308; 779.08762717057
2648.72; 0.011542889; 779.09937733325
2649.74; 0.011633156; 779.11121938392
2650.76; 0.011735052; 779.12316516041
2651.78; 0.011831763; 779.13520938477
2652.80; 0.011910278; 779.14733353396
2653.81; 0.011963663; 779.15951202683
2654.83; 0.011991763; 779.17171912437
2655.85; 0.012000371; 779.1839349844
2656.87; 0.011999173; 779.19614962515
2657.89; 0.011998973; 779.20836406181
2658.90; 0.012008815; 779.2205885173
2659.92; 0.01203369; 779.23283829437
2660.94; 0.012073418; 779.2451285129
2661.96; 0.012123098; 779.25746930376
2662.98; 0.012175113; 779.26986304364
2663.99; 0.0122222; 779.28230471562
2665.01; 0.012260656; 779.29478553472
2666.03; 0.012292545; 779.30729881559
2667.05; 0.012325907; 779.31984605674
2668.06; 0.012372552; 779.33244078077
2669.08; 0.012443847; 779.34510808022
2670.10; 0.012545718; 779.35787907975
2671.12; 0.012674633; 779.37078130938
2672.14; 0.012816252; 779.38382770129
2673.15; 0.01294771; 779.39700791105
2674.17; 0.013043312; 779.41028543982
2675.19; 0.013082151; 779.42360250536
2676.21; 0.013055233; 779.43689216946
2677.23; 0.012969598; 779.45009466021
2678.24; 0.012847682; 779.46317304658
2679.26; 0.012721665; 779.47612315308
2680.28; 0.012624231; 779.48897407556
2681.30; 0.012578551; 779.50177849762
2682.32; 0.012590725; 779.51459531192
2683.33; 0.012647287; 779.52746970427
2684.35; 0.012718823; 779.54041691693
2685.37; 0.012768748; 779.55341495156
2686.39; 0.01276461; 779.56640877405
2687.41; 0.012688404; 779.57932502192
2688.42; 0.012542724; 779.59209297377
2689.44; 0.012350924; 779.60466568152
2690.46; 0.012151381; 779.61703526276
2691.48; 0.011987764; 779.62923828886
2692.50; 0.011898309; 779.64135025409
2693.51; 0.011907139; 779.65347120753
2694.53; 0.01201973; 779.66570677402
2695.55; 0.01222314; 779.6781494034
2696.57; 0.012490094; 779.69086378051
2697.59; 0.012785088; 779.70387844864
2698.60; 0.013070515; 779.71718366938
2699.62; 0.013311413; 779.73073411339
2700.64; 0.013478403; 779.74445454596
2701.66; 0.013549306; 779.75824715493
2702.68; 0.013510332; 779.77200008951
2703.69; 0.013357564; 779.78559751316
2704.71; 0.013098814; 779.79893154007
2705.73; 0.012755123; 779.81191570439
2706.75; 0.012360733; 779.8244983971
2707.77; 0.011960409; 779.83667357739
2708.78; 0.011603692; 779.84848563512
2709.80; 0.011336721; 779.86002592749
2710.82; 0.011193282; 779.87142020579
2711.84; 0.011187343; 779.88280843823
2712.86; 0.011309191; 779.89432070712
2713.87; 0.011526504; 779.90605419097
2714.89; 0.011790359; 779.91805626776
2715.91; 0.012044892; 779.93031744803
2716.93; 0.012238344; 779.94277555375
2717.94; 0.012332966; 779.95532998138
2718.96; 0.012311696; 779.96786275706
2719.98; 0.012180467; 779.98026194674
2721.00; 0.011966181; 779.99244300293
2722.02; 0.011711309; 780.00436460984
2723.03; 0.011466546; 780.01603705931
2724.05; 0.011282959; 780.02752262511
2725.07; 0.011204607; 780.03892843135
2726.09; 0.011262187; 780.05039285158
2727.11; 0.01146795; 780.06206672945
2728.12; 0.011812187; 780.07409102595
2729.14; 0.01226193; 780.08657314129
2730.16; 0.012762808; 780.09956512918
2731.18; 0.013244998; 780.11304796524
2732.20; 0.013633564; 780.12692634509
2733.21; 0.013862302; 780.14103757022
2734.23; 0.013888686; 780.15517565276
2735.25; 0.01370635; 780.16912812541
2736.27; 0.013351215; 780.18271908614
2737.29; 0.012898336; 780.19584903569
2738.30; 0.012448759; 780.20852133528
2739.32; 0.012108555; 780.22084732176
2740.34; 0.011964871; 780.23302704428
2741.36; 0.012065309; 780.24530900823
2742.38; 0.012406538; 780.2579383284
2743.39; 0.01293572; 780.27110633318
2744.41; 0.01356468; 780.28491459251
2745.43; 0.014192945; 780.2993623984
2746.45; 0.014733085; 780.31436004324
2747.47; 0.015131157; 780.3297629082
2748.48; 0.015376708; 780.3454157338
2749.50; 0.015500195; 780.36119426355
2750.52; 0.015559635; 780.37703330074
2751.54; 0.015621477; 780.39293529073
2752.56; 0.015742005; 780.4089599721
2753.57; 0.015954742; 780.42520121119
2754.59; 0.016266771; 780.44176008224
2755.61; 0.016663556; 780.45872286303
2756.63; 0.01711913; 780.47614939875
2757.65; 0.017607126; 780.49407269317
2758.66; 0.01810853; 780.51250639526
2759.68; 0.01861385; 780.53145449117
2760.70; 0.019119775; 780.55091759744
2761.72; 0.019622499; 780.57089245498
2762.73; 0.020110935; 780.59136451876
2763.75; 0.020562893; 780.61229665694
2764.77; 0.020946086; 780.63361886898
2765.79; 0.021224099; 780.65522408608
2766.81; 0.021365853; 780.67697360261
2767.82; 0.021355945; 780.69871303301
2768.84; 0.021202877; 780.72029664684
2769.86; 0.020942557; 780.74161526645
2770.88; 0.020635437; 780.76262125039
2771.90; 0.020357069; 780.78334386851
2772.91; 0.020183501; 780.80388980139
2773.93; 0.020174393; 780.82442646249
2774.95; 0.020357845; 780.84514987071
2775.97; 0.020721071; 780.8662430265
2776.99; 0.021210137; 780.88783403046
2778.00; 0.021739988; 780.90996440013
2779.02; 0.022213186; 780.93257646532
2780.04; 0.022543125; 780.9555243943
2781.06; 0.022675703; 780.97860728153
2782.08; 0.022603351; 781.0016165171
2783.09; 0.022367145; 781.02438530586
2784.11; 0.022046047; 781.0468272303
2785.13; 0.02173611; 781.06895365266
2786.15; 0.021525562; 781.09086574556
2787.17; 0.02147284; 781.11272416988
2788.18; 0.021593658; 781.13470558144
2789.20; 0.021860189; 781.1569583103
2790.22; 0.02221168; 781.17956884208
2791.24; 0.022572439; 781.20254661077
2792.26; 0.022871372; 781.22582868015
2793.27; 0.023057506; 781.24930022641
2794.29; 0.023107945; 781.27282311774
2795.31; 0.023027558; 781.29626417837
2796.33; 0.022842302; 781.31951665598
2797.35; 0.02258953; 781.34251182281
2798.36; 0.022308638; 781.36522105381
2799.38; 0.022034241; 781.38765096078
2800.40; 0.021792477; 781.40983476185
2801.42; 0.021599725; 781.43182234949
2802.44; 0.021462548; 781.45367029765
2803.45; 0.02137798; 781.47543215891
2804.47; 0.021334049; 781.49714930044
2805.49; 0.021311128; 781.51884310922
2806.51; 0.0212848; 781.54051011699
2807.52; 0.021230447; 781.56212179558
2808.54; 0.021128853; 781.58363005655
2809.56; 0.020971306; 781.60497794095
2810.58; 0.020762395; 781.6261131632
2811.60; 0.020519235; 781.64700085901
2812.61; 0.020266945; 781.66763173417
2813.63; 0.020031603; 781.6880230415
2814.65; 0.019832919; 781.70821209769
2815.67; 0.019679143; 781.72824461634
2816.69; 0.019566085; 781.74816204676
2817.70; 0.019480767; 781.76799262646
2818.72; 0.019408559; 781.78774970153
2819.74; 0.019341334; 781.80743834514
2820.76; 0.019283585; 781.82706820281
2821.78; 0.019253913; 781.84666785563
2822.79; 0.019280698; 781.8662947742
2823.81; 0.019392692; 781.88603569799
2824.83; 0.019607189; 781.90599497028
2825.85; 0.019919632; 781.92627229638
2826.87; 0.020298593; 781.94693538791
2827.88; 0.020688763; 781.96799565625
2828.90; 0.021022281; 781.98939543106
2829.92; 0.021235909; 782.01101267055
2830.94; 0.021289314; 782.03268427398
2831.96; 0.021178675; 782.05424325097
2832.97; 0.020940744; 782.07556002448
2833.99; 0.020645106; 782.09657585145
2835.01; 0.020376076; 782.11731781802
2836.03; 0.020209258; 782.13788997024
2837.05; 0.020189916; 782.15844243359
2838.06; 0.020320181; 782.1791275007
2839.08; 0.020559451; 782.20005613467
2840.10; 0.02083812; 782.2212684413
2841.12; 0.021080203; 782.24272717809
2842.14; 0.021227367; 782.2643357214
2843.15; 0.021256327; 782.28597374532
2844.17; 0.021183939; 782.30753808118
2845.19; 0.021058676; 782.32897490457
2846.21; 0.020942025; 782.35029298261
2847.23; 0.020886784; 782.3715548271
2848.24; 0.02092007; 782.39285055567
2849.26; 0.021036801; 782.41426511157
2850.28; 0.021205268; 782.4358511592
2851.30; 0.021381929; 782.45761704003
2852.32; 0.021529351; 782.47953298987
2853.33; 0.021630496; 782.50155190093
2854.35; 0.021694431; 782.52363589546
2855.37; 0.021752084; 782.54577857823
2856.39; 0.021844396; 782.56801523082
2857.40; 0.022007684; 782.59041810372
2858.42; 0.022261388; 782.61307923611
2859.44; 0.022601805; 782.63608689864
2860.46; 0.023002796; 782.65950275203
2861.48; 0.023421991; 782.68334532793
2862.49; 0.023809751; 782.70758262748
2863.51; 0.024118235; 782.73213395021
2864.53; 0.024309056; 782.7568795199
2865.55; 0.024359263; 782.78167619878
2866.57; 0.024265965; 782.80637790443
2867.58; 0.024049538; 782.83085929613
2868.60; 0.023754419; 782.85504026978
2869.62; 0.023445725; 782.87890700566
2870.64; 0.023200163; 782.90252377015
2871.66; 0.023091305; 782.92602972249
2872.67; 0.023171717; 782.94961753091
2873.69; 0.023456769; 782.97349550988
2874.71; 0.023915902; 782.99784086602
2875.73; 0.024475901; 783.02275627712
2876.75; 0.025037398; 783.0482432675
2877.76; 0.025501346; 783.07420253731
2878.78; 0.025798255; 783.10046404788
2879.80; 0.025911068; 783.12684039717
2880.82; 0.025883744; 783.1531889321
2881.84; 0.025811659; 783.17946408672
2882.85; 0.025815632; 783.20574328623
2883.87; 0.026006864; 783.23221715137
2884.89; 0.02645331; 783.25914547993
2885.91; 0.02715801; 783.28679116179
2886.93; 0.028056364; 783.31535132916
2887.94; 0.029033605; 783.34490628626
2888.96; 0.029957403; 783.37540163023
2889.98; 0.030715839; 783.40666902841
2891.00; 0.031249276; 783.43847944264
2892.02; 0.031566527; 783.47061280479
2893.03; 0.031740505; 783.50292326914
2894.05; 0.03188487; 783.53538069058
2895.07; 0.03211898; 783.56807642622
2896.09; 0.032532028; 783.60119262653
2897.11; 0.033157408; 783.63494543744
2898.12; 0.033965109; 783.66952045239
2899.14; 0.034874135; 783.70502081668
2900.16; 0.035780579; 783.74144390248
2901.18; 0.036591876; 783.77869285283
2902.19; 0.037255817; 783.81661766713
2903.21; 0.037774761; 783.85507074336
2904.23; 0.03820053; 783.89395723426
2905.25; 0.038612242; 783.93326283053
2906.27; 0.039085227; 783.97304990498
2907.28; 0.039662296; 784.01342441074
2908.30; 0.040337653; 784.05448640052
2909.32; 0.041059016; 784.09628270668
2910.34; 0.041746775; 784.13877912257
2911.36; 0.042322769; 784.18186187546
2912.37; 0.04273792; 784.22536723334
2913.39; 0.04298883; 784.26912800769
2914.41; 0.043118112; 784.31302038485
2915.43; 0.043199749; 784.35699586513
2916.45; 0.043316582; 784.40109027619
2917.46; 0.043539498; 784.44541160612
2918.48; 0.043916283; 784.49011648721
2919.50; 0.044473005; 784.53538808739
2920.52; 0.045224632; 784.58142481079
2921.54; 0.046187135; 784.62844132098
2922.55; 0.047382681; 784.67667484548
2923.57; 0.048833027; 784.72638475943
2924.59; 0.050542433; 784.7778347756
2925.61; 0.052477403; 784.83125450705
2926.63; 0.054553502; 784.88678761838
2927.64; 0.056637857; 784.94444251281
2928.66; 0.058570011; 785.0040642562
2929.68; 0.060196209; 785.06534139968
2930.70; 0.061406052; 785.12785011049
2931.72; 0.0621587; 785.19112498462
2932.73; 0.062489412; 785.2547365095
2933.75; 0.062494679; 785.31835339594
2934.77; 0.062302545; 785.38177469811
2935.79; 0.062040166; 785.44492890971
2936.81; 0.061810873; 785.5078497113
2937.82; 0.061687848; 785.57064527838
2938.84; 0.061723299; 785.6334769334
2939.86; 0.061964536; 785.69655415747
2940.88; 0.062465046; 785.76014087841
2941.90; 0.063281305; 785.82455851666
2942.91; 0.064453538; 785.89016943663
2943.93; 0.065977549; 785.95733173401
2944.95; 0.067781043; 786.02632991131
2945.97; 0.069718126; 786.09729995479
2946.99; 0.07158953; 786.17017500729
2948.00; 0.073185811; 786.24467500437
2949.02; 0.074340589; 786.32035051637
2950.04; 0.074975563; 786.39667240371
2951.06; 0.075120854; 786.47314219135
2952.07; 0.07490303; 786.54939024374
2953.09; 0.074505157; 786.62523327846
2954.11; 0.074113701; 786.70067782754
2955.13; 0.073871531; 786.77587585889
2956.15; 0.073852982; 786.85105500738
2957.16; 0.074067382; 786.92645240592
2958.18; 0.07448592; 787.0022758578
2959.20; 0.075077946; 787.07870196755
2960.22; 0.075840498; 787.15590432144
2961.24; 0.076809361; 787.23409293651
2962.25; 0.078049047; 787.31354349872
2963.27; 0.079628164; 787.39460153313
2964.29; 0.08159195; 787.47765861786
2965.31; 0.083943142; 787.5631091139
2966.33; 0.086636813; 787.65130165116
2967.34; 0.089587721; 787.74249808576
2968.36; 0.092683579; 787.83684596944
2969.38; 0.095797158; 787.93436334284
2970.40; 0.098793945; 788.03493131529
2971.42; 0.10153764; 788.13829225508
2972.43; 0.10389973; 788.24405769527
2973.45; 0.10577867; 788.35173581268
2974.47; 0.10712939; 788.46078890513
2975.49; 0.10799631; 788.57072448818
2976.51; 0.10853773; 788.68121121702
2977.52; 0.10902892; 788.79219795774
2978.54; 0.10983684; 788.90400712094
2979.56; 0.11136894; 789.01737589433
2980.58; 0.11400797; 789.13343109175
2981.60; 0.11804957; 789.25360045675
2982.61; 0.12365769; 789.37947864663
2983.63; 0.13084582; 789.51267404937
2984.65; 0.13948246; 789.65466117403
2985.67; 0.14931306; 789.8066554289
2986.69; 0.15999018; 789.96951852732
2987.70; 0.17110798; 790.14369906601
2988.72; 0.18224423; 790.32921583241
2989.74; 0.19301597; 790.52569775827
2990.76; 0.20315129; 790.73249700511
2991.78; 0.21256928; 790.94888335491
2992.79; 0.22144649; 791.1743063238
2993.81; 0.23024026; 791.4086809719
2994.83; 0.23964152; 791.65262570259
2995.85; 0.25044644; 791.90756937002
2996.86; 0.26336242; 792.17566095142
2997.88; 0.27879169; 792.45945886599
2998.90; 0.29665256; 792.76143837483
2999.92; 0.31629723; 793.0834153056
3000.94; 0.33656257; 793.42602148118
3001.95; 0.35595334; 793.78836662306
3002.97; 0.37291735; 794.16798039247
3003.99; 0.38614357; 794.56105788839
3005.01; 0.39480657; 794.96295394045
3006.03; 0.3986969; 795.36881017862
3007.04; 0.39821161; 795.77417241606
3008.06; 0.3942191; 796.17547044589
3009.08; 0.38784542; 796.57028034562
3010.10; 0.38024477; 796.95735310938
3011.12; 0.37241156; 797.33645200522
3012.13; 0.36507031; 797.70807782853
3013.15; 0.3586508; 798.07316886367
3014.17; 0.35333047; 798.43284403141
3015.19; 0.34911138; 798.78822435061
3016.21; 0.34589768; 799.14033326216
3017.22; 0.34354971; 799.49005204357
3018.24; 0.34190667; 799.83809828115
3019.26; 0.34078472; 800.18500241892
3020.28; 0.3399668; 800.53107394842
3021.30; 0.33920176; 800.8763667057
3022.31; 0.33822432; 801.22066446985
3023.33; 0.33679663; 801.5635089008
3024.35; 0.33476092; 801.90428107199
3025.37; 0.33208449; 802.24232875448
3026.39; 0.32887634; 802.57711068046
3027.40; 0.32536107; 802.90831421424
3028.42; 0.32180838; 803.23590126024
3029.44; 0.31843312; 803.56005243287
3030.46; 0.31529541; 803.88100955894
3031.48; 0.31223709; 804.19885344453
3032.49; 0.30888502; 804.5132850682
3033.51; 0.30473387; 804.82349099519
3034.53; 0.29929405; 805.12815942458
3035.55; 0.29226474; 805.42567231573
3036.57; 0.28367605; 805.71444229667
3037.58; 0.27394764; 805.99330917079
3038.60; 0.26383328; 806.26188006542
3039.62; 0.2542579; 806.52070363273
3040.64; 0.24609104; 806.77121369486
3041.66; 0.23992628; 807.01544829351
3042.67; 0.23593752; 807.25562251113
3043.69; 0.23385976; 807.49368165511
3044.71; 0.23309976; 807.73096714703
3045.73; 0.2329377; 807.96808767236
3046.74; 0.23274962; 808.20501674531
3047.76; 0.23217491; 808.44136078806
3048.78; 0.23117528; 808.67668724302
3049.80; 0.22997276; 808.91078958625
3050.82; 0.22889883; 809.14379871873
3051.83; 0.22821747; 809.37611425498
3052.85; 0.22799121; 809.60819947212
3053.87; 0.22803922; 809.840333554
3054.89; 0.22799892; 810.07242661272
3055.91; 0.22746326; 810.30397439673
3056.92; 0.22613843; 810.53417355573
3057.94; 0.22396209; 810.76215729759
3058.96; 0.22113986; 810.98726812763
3059.98; 0.2180895; 811.20927383247
3061.00; 0.21531648; 811.42845672011
3062.01; 0.21326727; 811.64555359559
3063.03; 0.21221246; 811.86157672288
3064.05; 0.21219824; 812.07758537552
3065.07; 0.21307923; 812.29449084168
3066.09; 0.21461724; 812.51296193488
3067.10; 0.21660832; 812.73345985868
3068.12; 0.21899177; 812.95638402733
3069.14; 0.2219009; 813.18226956592
3070.16; 0.22563435; 813.41195559423
3071.18; 0.23055239; 813.64664798073
3072.19; 0.23692788; 813.88783033456
3073.21; 0.24479826; 814.13702440135
3074.23; 0.25386893; 814.39545201549
3075.25; 0.26350578; 814.66368952979
3076.27; 0.27283006; 814.94141875543
3077.28; 0.28089653; 815.22735930405
3078.30; 0.28690787; 815.5194191381
3079.32; 0.2904027; 815.81503655454
3080.34; 0.2913595; 816.11162795499
3081.36; 0.29018333; 816.4070220594
3082.37; 0.28757973; 816.69976581029
3083.39; 0.28435807; 816.98923005742
3084.41; 0.28122974; 817.27550979813
3085.43; 0.27866625; 817.55918001147
3086.45; 0.27685744; 817.84100893821
3087.46; 0.27576958; 818.12173047541
3088.48; 0.27526378; 818.40193712952
3089.50; 0.27521347; 818.68209256537
3090.52; 0.27556511; 818.96260595933
3091.53; 0.27631718; 819.24388493002
3092.55; 0.27743515; 819.52630194037
3093.57; 0.27875551; 819.81006301727
3094.59; 0.2799424; 820.09503230031
3095.61; 0.28053954; 820.38060944523
3096.62; 0.28011569; 820.6657551349
3097.64; 0.27845306; 820.94920833648
3098.66; 0.27569715; 821.22985613675
3099.68; 0.27239062; 821.50713803009
3100.70; 0.26935333; 821.78132810057
3101.71; 0.26743214; 822.05356248218
3102.73; 0.26720146; 822.32556203644
3103.75; 0.2687245; 822.59911197942
3104.77; 0.27147079; 822.87545752785
3105.79; 0.27443205; 823.15481751495
3106.80; 0.27640615; 823.43618705126
3107.82; 0.2763561; 823.71750563803
3108.84; 0.2737233; 823.99614414193
3109.86; 0.26859193; 824.26955913523
3110.88; 0.26165698; 824.53591464656
3111.89; 0.25401832; 824.79449433122
3112.91; 0.24688047; 825.0458080011
3113.93; 0.24126024; 825.29140051513
3114.95; 0.23778724; 825.53345766936
3115.97; 0.23663684; 825.77434375703
3116.98; 0.23758206; 826.01619203737
3118.00; 0.24011458; 826.26061831937
3119.02; 0.24357598; 826.50856815703
3120.04; 0.24725902; 826.76026717455
3121.06; 0.2504704; 827.01523523058
3122.07; 0.25257272; 827.27234335576
3123.09; 0.25303179; 827.52991879834
3124.11; 0.25148224; 827.7859168637
3125.13; 0.24780019; 828.03816676638
3126.15; 0.2421514; 828.28466644204
3127.16; 0.23497983; 828.52386577156
3128.18; 0.22692011; 828.75486064769
3129.20; 0.21864894; 828.97743583146
3130.22; 0.21072126; 829.19194097606
3131.24; 0.20344969; 829.39904397997
3132.25; 0.19687401; 829.59945322404
3133.27; 0.19083336; 829.79371334589
3134.29; 0.18511301; 829.98215039808
3135.31; 0.17960654; 830.16498210425
3136.33; 0.17442747; 830.34254173931
3137.34; 0.16992417; 830.51551720891
3138.36; 0.16659006; 830.68509869971
3139.38; 0.16490121; 830.85296101573
3140.40; 0.16513983; 831.02106623156
3141.41; 0.1672652; 831.19133498652
3142.43; 0.17087461; 831.36527796553
3143.45; 0.17526484; 831.54369000561
3144.47; 0.17957378; 831.72648836867
3145.49; 0.18296162; 831.91273540355
3146.50; 0.1847861; 832.10083967997
3147.52; 0.1847347; 832.28889163068
3148.54; 0.18289039; 832.47506615478
3149.56; 0.17972233; 832.65801573304
3150.58; 0.17600461; 832.83718082673
3151.59; 0.17267633; 833.01295787708
3152.61; 0.17066669; 833.18668920749
3153.63; 0.17071885; 833.36047362788
3154.65; 0.17325335; 833.53683806149
3155.67; 0.17830981; 833.71834975488
3156.68; 0.18558954; 833.90727190053
3157.70; 0.1945939; 834.10536009545
3158.72; 0.20482032; 834.31385834514
3159.74; 0.21595348; 834.5336896696
3160.76; 0.22798498; 834.76576854608
3161.77; 0.24121655; 835.01131658095
3162.79; 0.25614333; 835.2720594414
3163.81; 0.2732606; 835.55022694456
3164.83; 0.29286831; 835.84835424642
3165.85; 0.3149504; 836.16896016025
3166.86; 0.33917508; 836.51422575388
3167.88; 0.36501105; 836.88579124835
3168.90; 0.39190408; 837.28473269527
3169.92; 0.41943148; 837.71169584317
3170.94; 0.44736142; 838.16709046385
3171.95; 0.4755884; 838.6512189354
3172.97; 0.50397545; 839.16424419195
3173.99; 0.53218294; 839.70598346425
3175.01; 0.55957956; 840.27561131212
3176.03; 0.58530322; 840.87142472877
3177.04; 0.6084795; 841.49083060433
3178.06; 0.62853551; 842.13065263086
3179.08; 0.64549824; 842.78774198034
3180.10; 0.66016087; 843.45975725671
3181.12; 0.67404154; 844.14590245462
3182.13; 0.68913259; 844.84740969428
3183.15; 0.70751521; 845.56762964555
3184.17; 0.73096322; 846.31171866208
3185.19; 0.76066136; 847.08603909863
3186.20; 0.79711571; 847.89746849704
3187.22; 0.84025696; 848.75281382052
3188.24; 0.88966049; 849.65844981232
3189.26; 0.94476364; 850.62017843001
3190.28; 1.004966; 851.64319047699
3191.29; 1.0695545; 852.73195077875
3192.31; 1.1374765; 853.88985281245
3193.33; 1.2070647; 855.11859254824
3194.35; 1.275854; 856.41735688068
3195.37; 1.3406225; 857.78205276519
3196.38; 1.3977129; 859.20486422359
3197.40; 1.4435971; 860.67438374213
3198.42; 1.4755464; 862.1764262561
3199.44; 1.4922166; 863.69543834879
3200.46; 1.4939614; 865.21622656632
3201.47; 1.4827604; 866.72561267258
3202.49; 1.461763; 868.21362436097
3203.51; 1.4345685; 869.67395320137
3204.53; 1.4044486; 871.10362125525
3205.55; 1.3737376; 872.50202680598
3206.56; 1.3435597; 873.8697126165
3207.58; 1.3139524; 875.20725945545
3208.60; 1.2843125; 876.51463417283
3209.62; 1.2539901; 877.7911420332
3210.64; 1.2228111; 879.03591093826
3211.65; 1.191345; 880.24864876794
3212.67; 1.1608354; 881.43032916177
3213.69; 1.1328326; 882.58350382913
3214.71; 1.1086802; 883.71209244402
3215.73; 1.0890578; 884.82070630576
3216.74; 1.0737556; 885.91374315446
3217.76; 1.0617724; 886.99458162854
3218.78; 1.0517054; 888.06517238436
3219.80; 1.0422925; 889.12618116521
3220.82; 1.0329097; 890.1776386372
3221.83; 1.0238403; 891.21986389209
3222.85; 1.0162067; 892.25431850515
3223.87; 1.0115699; 893.28405304052
3224.89; 1.0113126; 894.31352558324
3225.91; 1.0159938; 895.34776344512
3226.92; 1.0248772; 896.39104418133
3227.94; 1.0357851; 897.4454287497
3228.96; 1.0453438; 898.50954365951
3229.98; 1.0495737; 899.57796443123
3231.00; 1.0446901; 900.64141388516
3232.01; 1.0279213; 901.68779342738
3233.03; 0.99814637; 902.70386335606
3234.05; 0.95619496; 903.67722856066
3235.07; 0.90473223; 904.59820692586
3236.08; 0.84774872; 905.46117854434
3237.10; 0.78977057; 906.26513090952
3238.12; 0.73497347; 907.01330218986
3239.14; 0.68640889; 907.71203682233
3240.16; 0.64552315; 908.36915153772
3241.17; 0.6120741; 908.99221655896
3242.19; 0.58444455; 909.58715588881
3243.21; 0.56024556; 910.15746169592
3244.23; 0.5370275; 910.7041325148
3245.25; 0.51289691; 911.22623943962
3246.26; 0.48687979; 911.72186205113
3247.28; 0.45896212; 912.18906568492
3248.30; 0.42984695; 912.62663133478
3249.32; 0.40055411; 913.03437813304
3250.34; 0.37202583; 913.41308437223
3251.35; 0.34487644; 913.76415370802
