#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
767.54; 98.908427; 256243.69255409
768.56; 99.234276; 256344.70876456
769.58; 100.59688; 256447.1120466
770.59; 102.95525; 256551.91605304
771.61; 106.08073; 256659.90166213
772.63; 109.60681; 256771.47666144
773.65; 113.1206; 256886.62854876
774.67; 116.26541; 257004.98172145
775.68; 118.81946; 257125.9348007
776.70; 120.72577; 257248.82842025
777.72; 122.06852; 257373.08890884
778.74; 123.01263; 257498.31046269
779.75; 123.73706; 257624.26945496
780.77; 124.39194; 257750.89508174
781.79; 125.09506; 257878.23645517
782.81; 125.96179; 258006.46012475
783.83; 127.14354; 258135.88676272
784.84; 128.84322; 258267.04359762
785.86; 131.28521; 258400.68627735
786.88; 134.63899; 258537.74295625
787.90; 138.9203; 258679.15783023
788.92; 143.91084; 258825.65285943
789.93; 149.13736; 258977.46825596
790.95; 153.93364; 259134.16606102
791.97; 157.57892; 259294.57459822
792.99; 159.476; 259456.91428657
794.01; 159.31412; 259619.08918647
795.02; 157.1624; 259779.07373062
796.04; 153.46123; 259935.29064
797.06; 148.91205; 260086.8766793
798.08; 144.29991; 260233.76776511
799.10; 140.30441; 260376.59160282
800.11; 137.35637; 260516.41445621
801.13; 135.57975; 260654.42879368
802.15; 134.82781; 260791.67769034
803.17; 134.79078; 260928.88889243
804.19; 135.13121; 261066.44663622
805.20; 135.59835; 261204.47990851
806.22; 136.08585; 261343.00942765
807.24; 136.62114; 261482.08385222
808.26; 137.30122; 261621.85056491
809.28; 138.2078; 261762.54014414
810.29; 139.34012; 261904.38236874
811.31; 140.59344; 262047.50042095
812.33; 141.79183; 262191.83838588
813.35; 142.76072; 262337.16264083
814.37; 143.4085; 262483.1463069
815.38; 143.78172; 262629.50989545
816.40; 144.06786; 262776.16476291
817.42; 144.53965; 262923.29988755
818.44; 145.45849; 263071.37035588
819.46; 146.9728; 263220.98232641
820.47; 149.05226; 263372.71109082
821.49; 151.48858; 263526.91992626
822.51; 153.96949; 263683.65421967
823.53; 156.20346; 263842.66260523
824.55; 158.04986; 264003.55054428
825.56; 159.60142; 264166.01790029
826.58; 161.17923; 264330.09139809
827.60; 163.23064; 264496.25314248
828.62; 166.15803; 264665.39484531
829.63; 170.13685; 264838.58682083
830.65; 174.99181; 265016.72093548
831.67; 180.18483; 265200.14131561
832.69; 184.9314; 265388.39350372
833.71; 188.41598; 265580.19283643
834.72; 190.0392; 265773.64453842
835.74; 189.61542; 265966.66485568
836.76; 187.45337; 266157.4842932
837.78; 184.29176; 266345.08534735
838.80; 181.11046; 266529.44798045
839.81; 178.87797; 266711.53803671
840.83; 178.31375; 266893.05374377
841.85; 179.73389; 267076.0150838
842.87; 183.01624; 267262.31771646
843.89; 187.68084; 267453.36870974
844.90; 193.04739; 267649.88262093
845.92; 198.41591; 267851.86145423
846.94; 203.2205; 268058.7311575
847.96; 207.12488; 268269.57534394
848.98; 210.05129; 268483.39849491
849.99; 212.15328; 268699.36138401
851.01; 213.75186; 268916.9515506
852.03; 215.25591; 269136.07278188
853.05; 217.08428; 269357.05520888
854.07; 219.60257; 269580.60115073
855.08; 223.08484; 269807.69188656
856.10; 227.70551; 270039.48626992
857.12; 233.56041; 270277.24068545
858.14; 240.70562; 270522.26861961
859.16; 249.19469; 270775.93806296
860.17; 259.09218; 271039.68272247
861.19; 270.45014; 271314.98929884
862.21; 283.25181; 271603.32741811
863.23; 297.34648; 271906.01330159
864.25; 312.41089; 272224.03410168
865.26; 327.96626; 272557.88960584
866.28; 343.45676; 272907.51377026
867.30; 358.36326; 273272.3121062
868.32; 372.30325; 273651.30075387
869.34; 385.06759; 274043.28294258
870.35; 396.5731; 274446.97725012
871.37; 406.75681; 274861.03812875
872.39; 415.47932; 275283.97814362
873.41; 422.51833; 275714.08356751
874.42; 427.70264; 276149.46640371
875.44; 431.17026; 276588.37912151
876.46; 433.65747; 277029.82370994
877.48; 436.67768; 277474.34274566
878.50; 442.45885; 277924.74675756
879.51; 453.58426; 278386.4759662
880.53; 472.39918; 278867.35794874
881.55; 500.35744; 279376.70022794
882.57; 537.53752; 279923.89022457
883.59; 582.52354; 280516.87405622
884.60; 632.72853; 281160.9643991
885.62; 685.07664; 281858.34285665
886.64; 736.82181; 282608.39565913
887.66; 786.22082; 283408.73452458
888.68; 832.82759; 284256.51707304
889.69; 877.31598; 285149.58688017
890.71; 920.91671; 286087.04034751
891.73; 964.69954; 287069.06284755
892.75; 1008.9878; 288096.16891814
893.77; 1053.1386; 289168.21853809
894.78; 1095.7797; 290283.67494592
895.80; 1135.423; 291439.48659328
896.82; 1171.2314; 292631.74959661
897.84; 1203.6562; 293857.01964304
898.86; 1234.7018; 295113.89281731
899.87; 1267.6887; 296404.34517962
900.89; 1306.5459; 297734.35249457
901.91; 1354.8169; 299113.49767792
902.93; 1414.6654; 300553.56601935
903.95; 1486.1973; 302066.45075489
904.96; 1567.3598; 303661.95534958
905.98; 1654.5335; 305346.19909104
907.00; 1743.7364; 307121.24754016
908.02; 1832.1361; 308986.28299056
909.04; 1919.4036; 310940.15298779
910.05; 2008.3946; 312984.61203243
911.07; 2104.7755; 315127.18265746
912.09; 2215.5233; 317382.48972874
913.11; 2346.6481; 319771.27624694
914.13; 2500.8729; 322317.05694637
915.14; 2676.1879; 325041.30071991
916.16; 2866.047; 327958.81289453
917.18; 3061.4624; 331075.24953717
918.20; 3254.5145; 334388.20486358
919.22; 3442.0874; 337892.10129728
920.23; 3628.2725; 341585.52615889
921.25; 3824.0872; 345478.28187763
922.27; 4043.9691; 349594.86789239
923.29; 4299.7165; 353971.79375374
924.30; 4593.7243; 358648.00686243
925.32; 4914.0338; 363650.28118863
926.34; 5233.507; 368977.76551776
927.36; 5514.2931; 374591.07794251
928.38; 5716.9766; 380410.71344855
929.39; 5811.9884; 386327.06684089
930.41; 5789.6946; 392220.72614604
931.43; 5665.5857; 397988.04786262
932.45; 5478.2754; 403564.69585601
933.47; 5280.25; 408939.762454
934.48; 5123.7336; 414155.50213671
935.50; 5045.8227; 419291.9319029
936.52; 5057.4969; 424440.24548491
937.54; 5140.0408; 429672.5851815
938.56; 5250.1204; 435016.98119021
939.57; 5332.0219; 440444.7494405
940.59; 5333.3107; 445873.82954487
941.61; 5219.1645; 451186.71378968
942.63; 4981.1967; 456257.35712285
943.65; 4638.4695; 460979.11894939
944.66; 4230.9302; 465286.02336931
945.68; 3807.7966; 469162.19599348
946.70; 3414.7301; 472638.24384755
947.72; 3083.6106; 475777.22634367
948.74; 2827.4888; 478655.4879317
949.75; 2641.3792; 481344.29795363
950.77; 2507.6792; 483897.00713752
951.79; 2403.7812; 486343.95262096
952.81; 2309.2002; 488694.61873122
953.83; 2210.2127; 490944.51985918
954.84; 2101.214; 493083.46499339
955.86; 1983.2452; 495102.32301505
956.88; 1860.9774; 496996.71771709
957.90; 1739.6451; 498767.60133295
958.92; 1623.0465; 500419.79258294
959.93; 1513.0243; 501959.98600256
960.95; 1410.1395; 503395.44717493
961.97; 1314.8241; 504733.88138379
962.99; 1228.2584; 505984.19543357
964.01; 1152.5075; 507157.39837825
965.02; 1089.8894; 508266.85872126
966.04; 1041.9252; 509327.49357269
967.06; 1008.3965; 510353.99769812
968.08; 986.95431; 511358.67459931
969.09; 973.46777; 512349.62277979
970.11; 962.99025; 513329.90530374
971.13; 950.98826; 514297.97031053
972.15; 934.4076; 515249.15692835
973.17; 912.24623; 516177.78422628
974.18; 885.50528; 517079.1903885
975.20; 856.61113; 517951.18354941
976.22; 828.55747; 518794.61929922
977.24; 804.06378; 519613.121528
978.26; 784.98685; 520412.20426294
979.27; 772.09616; 521198.16483585
980.29; 765.18778; 521977.09297835
981.31; 763.41442; 522754.21591399
982.33; 765.67614; 523533.64117999
983.35; 770.9434; 524318.42828977
984.36; 778.44713; 525110.85387681
985.38; 787.73705; 525912.73620086
986.40; 798.65338; 526725.73087352
987.42; 811.26751; 527551.56619334
988.44; 825.82938; 528392.22486515
989.45; 842.72937; 529250.08699715
990.47; 862.45949; 530128.03353643
991.49; 885.55279; 531029.48806457
992.51; 912.49375; 531958.36732679
993.53; 943.61528; 532918.92696077
994.54; 979.01759; 533915.52462498
995.56; 1018.5479; 534952.36247439
996.58; 1061.8649; 536033.2951412
997.60; 1108.582; 537161.78379596
998.62; 1158.4531; 538341.0390479
999.63; 1211.5414; 539574.33595174
1000.65; 1268.3117; 540865.42258119
1001.67; 1329.6023; 542218.9003508
1002.69; 1396.4681; 543640.44463315
1003.71; 1469.9233; 545136.76312022
1004.72; 1550.6429; 546715.25066608
1005.74; 1638.7015; 548383.37803743
1006.76; 1733.4232; 550147.92810085
1007.78; 1833.3957; 552014.24585301
1008.80; 1936.6594; 553985.68157196
1009.81; 2041.0387; 556063.37092367
1010.83; 2144.5363; 558246.41637949
1011.85; 2245.6877; 560532.42957324
1012.87; 2343.7785; 562918.2949459
1013.89; 2438.8661; 565400.95537025
1014.90; 2531.6101; 567978.0251742
1015.92; 2622.9821; 570648.1077748
1016.94; 2713.9667; 573410.80877786
1017.96; 2805.3598; 576266.54399978
1018.97; 2897.7175; 579216.29536854
1019.99; 2991.4252; 582261.43711942
1021.01; 3086.7849; 585403.6509114
1022.03; 3183.9981; 588644.8236096
1023.05; 3282.9735; 591986.7489447
1024.06; 3382.9961; 595430.49299554
1025.08; 3482.4161; 598975.44228002
1026.10; 3578.5726; 602618.27480382
1027.12; 3668.1284; 606352.27122959
1028.14; 3747.8337; 610167.40425817
1029.15; 3815.5336; 614051.45285616
1030.17; 3871.0592; 617992.02407737
1031.19; 3916.6116; 621978.96563189
1032.21; 3956.3914; 626006.40134201
1033.23; 3995.5201; 630073.66839245
1034.24; 4038.6244; 634184.81373541
1035.26; 4088.6652; 638346.89846994
1036.28; 4146.5655; 642567.92322353
1037.30; 4211.9016; 646855.45731068
1038.32; 4284.4645; 651216.85729159
1039.33; 4366.0553; 655661.31317386
1040.35; 4461.657; 660203.08745178
1041.37; 4579.2549; 664864.57130645
1042.39; 4728.0488; 669677.52095812
1043.41; 4915.4511; 674681.23808085
1044.42; 5143.8384; 679917.44360358
1045.44; 5408.2766; 685422.83576059
1046.46; 5696.2378; 691221.36003179
1047.48; 5989.7211; 697318.63768655
1048.50; 6269.3871; 703700.60324875
1049.51; 6519.614; 710337.28898208
1050.53; 6733.0324; 717191.22542458
1051.55; 6913.2136; 724228.57857748
1052.57; 7074.7133; 731430.3314531
1053.59; 7240.4028; 738800.74910215
1054.60; 7436.7073; 746370.99620202
1055.62; 7687.8165; 754196.86166195
1056.64; 8010.0718; 762350.76914046
1057.66; 8407.6075; 770909.35081681
1058.68; 8870.0569; 779938.68596243
1059.69; 9372.817; 789479.80924131
1060.71; 9880.038; 799537.26156405
1061.73; 10350.122; 810073.23931334
1062.75; 10743.053; 821009.20348719
1063.76; 11028.335; 832235.57268637
1064.78; 11191.874; 843628.41699434
1065.80; 11239.944; 855070.19539577
1066.82; 11198.765; 866470.0554158
1067.84; 11109.093; 877778.6328794
1068.85; 11016.627; 888993.083967
1069.87; 10960.39; 900150.28807241
1070.89; 10962.17; 911309.30412597
1071.91; 11020.15; 922527.3414645
1072.93; 11108.845; 933835.66594037
1073.94; 11185.661; 945222.1858253
1074.96; 11202.364; 956625.70849855
1075.98; 11118.15; 967943.5051935
1077.00; 10910.51; 979049.93363336
1078.02; 10580.801; 989820.7327838
1079.03; 10153.2; 1000156.252348
1080.05; 9667.8471; 1009997.7034812
1081.07; 9170.7433; 1019333.1243758
1082.09; 8703.7162; 1028193.1319014
1083.11; 8297.3223; 1036639.4479736
1084.12; 7968.1469; 1044750.6776325
1085.14; 7720.217; 1052609.5254186
1086.16; 7548.8535; 1060293.9325019
1087.18; 7444.7631; 1067872.3800768
1088.20; 7396.6329; 1075401.8332329
1089.21; 7391.623; 1082926.1864834
1090.23; 7414.4089; 1090473.7347768
1091.25; 7446.2202; 1098053.6655754
1092.27; 7465.3216; 1105653.0407942
1093.29; 7449.6288; 1113236.4414896
1094.30; 7381.0126; 1120749.9937897
1095.32; 7249.8582; 1128130.0365666
1096.34; 7058.0709; 1135314.8481383
1097.36; 6819.1252; 1142256.4233146
1098.38; 6554.793; 1148928.9197102
1099.39; 6289.4172; 1155331.2749784
1100.41; 6043.5263; 1161483.3239364
1101.43; 5828.8401; 1167416.8316645
1102.45; 5646.2118; 1173164.4315885
1103.47; 5487; 1178749.9608197
1104.48; 5337.186; 1184182.985815
1105.50; 5182.6753; 1189458.7255977
1106.52; 5013.9621; 1194562.7226311
1107.54; 4828.7149; 1199478.1460756
1108.56; 4631.686; 1204193.0025605
1109.57; 4432.2998; 1208704.8924446
1110.59; 4241.003; 1213022.0504982
1111.61; 4065.7305; 1217160.7886686
1112.63; 3909.6261; 1221140.6193637
1113.64; 3770.5989; 1224978.9263513
1114.66; 3642.6188; 1228686.9550796
1115.68; 3518.1163; 1232268.2457065
1116.70; 3390.5905; 1235719.7204837
1117.72; 3256.5908; 1239034.7893629
1118.73; 3116.553; 1242207.3058553
1119.75; 2974.3844; 1245235.1008013
1120.77; 2836.0803; 1248122.1081785
1121.79; 2707.8956; 1250878.6290649
1122.81; 2594.6457; 1253519.8664731
1123.82; 2498.5972; 1256063.3306327
1124.84; 2419.1764; 1258525.947819
1125.86; 2353.464; 1260921.6726304
1126.88; 2297.2233; 1263260.1468576
1127.90; 2246.0871; 1265546.5666183
1128.91; 2196.5274; 1267782.5366903
1129.93; 2146.3425; 1269967.4207719
1130.95; 2094.5795; 1272099.6123085
1131.97; 2041.0039; 1274177.2661836
1132.99; 1985.3801; 1276198.2975031
1134.00; 1926.875; 1278159.7731411
1135.02; 1863.8401; 1280057.0819778
1136.04; 1794.0818; 1281883.3798646
1137.06; 1715.5416; 1283629.7272104
1138.08; 1627.153; 1285286.0987669
1139.09; 1529.5659; 1286843.1308353
1140.11; 1425.4631; 1288294.1908056
1141.13; 1319.3228; 1289637.2045197
1142.15; 1216.6567; 1290875.708539
1143.17; 1122.9219; 1292018.7945817
1144.18; 1042.4016; 1293079.9143921
1145.20; 977.35349; 1294074.8180667
1146.22; 927.63988; 1295019.1154344
1147.24; 890.90784; 1295926.0211671
1148.26; 863.23985; 1296804.7620875
1149.27; 840.08067; 1297659.9279543
1150.29; 817.19904; 1298491.8013135
1151.31; 791.46472; 1299297.4782428
1152.33; 761.29442; 1300072.4431161
1153.35; 726.7182; 1300812.2108885
1154.36; 689.10904; 1301513.6941566
1155.38; 650.68379; 1302176.062177
1156.40; 613.91247; 1302800.998577
1157.42; 580.96798; 1303392.398908
1158.43; 553.31807; 1303955.6528306
1159.45; 531.51748; 1304496.7146863
1160.47; 515.21132; 1305021.1775762
1161.49; 503.31983; 1305533.5354444
1162.51; 494.34412; 1306036.7564236
1163.52; 486.71721; 1306532.2135374
1164.54; 479.12439; 1307019.9414901
1165.56; 470.73084; 1307499.1251732
1166.58; 461.27926; 1307968.6875526
1167.60; 451.0502; 1308427.8371926
1168.61; 440.70699; 1308876.4578867
1169.63; 431.06935; 1309315.2678814
1170.65; 422.87169; 1309745.7330154
1171.67; 416.56103; 1310169.7741647
1172.69; 412.17749; 1310589.3530681
1173.70; 409.3399; 1311006.0434271
1174.72; 407.33434; 1311420.6922088
1175.74; 405.28072; 1311833.2504907
1176.76; 402.33498; 1312242.8101416
1177.78; 397.87748; 1312647.8322502
1178.79; 391.64283; 1313046.5077463
1179.81; 383.76283; 1313437.1617482
1180.83; 374.7181; 1313818.6086006
1181.85; 365.21878; 1314190.3855593
1182.87; 356.05385; 1314552.8330186
1183.88; 347.95377; 1314907.0349443
1184.90; 341.50189; 1315254.6691268
1185.92; 337.10787; 1315597.8303936
1186.94; 335.03022; 1315938.8767047
1187.96; 335.41491; 1316280.3146047
1188.97; 338.31276; 1316624.7023908
1189.99; 343.65203; 1316974.5253324
1191.01; 351.16989; 1317332.0011229
1192.03; 360.33577; 1317698.8073917
1193.05; 370.31709; 1318075.774207
1194.06; 380.03194; 1318462.6303265
1195.08; 388.30549; 1318857.9085619
1196.10; 394.10342; 1319259.08884
1197.12; 396.77714; 1319662.9908509
1198.14; 396.23749; 1320066.3435168
1199.15; 392.9884; 1320466.3887539
1200.17; 387.99673; 1320861.3526839
1201.19; 382.43318; 1321250.6531598
1202.21; 377.36955; 1321634.799077
1203.22; 373.53705; 1322015.0436715
1204.24; 371.23029; 1322392.9400911
1205.26; 370.38788; 1322769.9789678
1206.28; 370.81412; 1323147.451737
1207.30; 372.45444; 1323526.5942876
1208.31; 375.61938; 1323908.9586125
1209.33; 381.0755; 1324296.8770263
1210.35; 389.9747; 1324693.8544382
1211.37; 403.65299; 1325104.755764
1212.39; 423.3715; 1325535.7296791
1213.40; 450.08161; 1325993.8933349
1214.42; 484.27376; 1326486.863124
1215.44; 525.92978; 1327022.2369491
1216.46; 574.56321; 1327607.117505
1217.48; 629.31524; 1328247.7332682
1218.49; 689.07962; 1328949.1865814
1219.51; 752.64671; 1329715.3484577
1220.53; 818.87018; 1330548.9229648
1221.55; 886.85517; 1331451.7032537
1222.57; 956.14671; 1332425.0193417
1223.58; 1026.8721; 1333470.3308534
1224.60; 1099.7826; 1334589.8621219
1225.62; 1176.1607; 1335787.1429174
1226.64; 1257.6095; 1337067.3351382
1227.66; 1345.8025; 1338437.3040451
1228.67; 1442.3078; 1339905.5111669
1229.69; 1548.597; 1341481.9160873
1230.71; 1666.2803; 1343178.1175413
1231.73; 1797.504; 1345007.8990859
1232.75; 1945.3383; 1346988.1695761
1233.76; 2113.922; 1349140.0509917
1234.78; 2308.1521; 1351489.6502595
1235.80; 2532.8192; 1354067.9508613
1236.82; 2791.2678; 1356909.3410205
1237.84; 3083.8528; 1360048.5701294
1238.85; 3406.5983; 1363516.3401703
1239.87; 3750.4989; 1367334.18625
1240.89; 4101.8057; 1371509.6474054
1241.91; 4443.4199; 1376032.8571324
1242.93; 4757.2424; 1380875.5245617
1243.94; 5027.0434; 1385992.8378638
1244.96; 5241.2326; 1391328.1864855
1245.98; 5394.8561; 1396819.9172386
1247.00; 5490.2853; 1402408.7907192
1248.02; 5536.3476; 1408044.5536831
1249.03; 5546.0479; 1413690.191156
1250.05; 5533.4146; 1419322.9684355
1251.07; 5510.2836; 1424932.199386
1252.09; 5483.8933; 1430514.5660979
1253.10; 5455.9661; 1436068.504113
1254.12; 5423.5367; 1441589.4304578
1255.14; 5381.2582; 1447067.3190607
1256.16; 5324.4503; 1452487.3796556
1257.18; 5251.9116; 1457833.5990108
1258.19; 5167.5927; 1463093.985432
1259.21; 5080.6178; 1468265.8351102
1260.23; 5003.7092; 1473359.3951798
1261.25; 4950.6111; 1478398.9037018
1262.27; 4933.4066; 1483420.898697
1263.28; 4960.5649; 1488470.5397512
1264.30; 5036.1596; 1493597.1329224
1265.32; 5160.1289; 1498849.9214696
1266.34; 5328.974; 1504274.5870667
1267.36; 5536.1197; 1509910.1180722
1268.37; 5771.4108; 1515785.1652171
1269.39; 6019.7945; 1521913.0562826
1270.41; 6259.8969; 1528285.3612256
1271.43; 6463.6192; 1534865.0466637
1272.45; 6597.8192; 1541581.3419214
1273.46; 6628.5388; 1548328.9084277
1274.48; 6527.2746; 1554973.3923122
1275.50; 6277.8232; 1561363.9454587
1276.52; 5881.6722; 1567351.233923
1277.54; 5360.0291; 1572807.512203
1278.55; 4751.424; 1577644.2568516
1279.57; 4105.126; 1581823.0980253
1280.59; 3471.938; 1585357.381093
1281.61; 2894.8013; 1588304.1638927
1282.63; 2401.7208; 1590749.0120494
1283.64; 2002.7834; 1592787.7591501
1284.66; 1691.7441; 1594509.8816655
1285.68; 1451.2599; 1595987.2015691
1286.70; 1259.8417; 1597269.6660622
1287.72; 1098.2978; 1598387.6858186
1288.73; 953.89742; 1599358.7122311
1289.75; 821.47596; 1600194.9393118
1290.77; 701.81656; 1600909.3582822
1291.79; 598.48256; 1601518.5877004
1292.81; 514.57043; 1602042.3981907
1293.82; 450.57784; 1602501.0669858
1294.84; 403.92292; 1602912.2430898
1295.86; 369.91542; 1603288.8010229
1296.88; 343.46062; 1603638.4291161
1297.89; 320.63668; 1603964.8234208
1298.91; 299.51361; 1604269.71535
1299.93; 280.02201; 1604554.7656777
1300.95; 263.11424; 1604822.604623
1301.97; 249.71239; 1605076.8010652
1302.98; 239.93424; 1605321.0437711
1304.00; 232.87693; 1605558.1024417
1305.02; 226.94682; 1605789.1245164
1306.04; 220.49122; 1606013.5750659
1307.06; 212.40351; 1606229.7926743
1308.07; 202.44591; 1606435.8738754
1309.09; 191.20255; 1606630.5098244
1310.11; 179.74756; 1606813.4850879
1311.13; 169.21247; 1606985.7360803
1312.15; 160.43604; 1607149.0530489
1313.16; 153.80035; 1607305.6151715
1314.18; 149.25321; 1607457.548502
1315.20; 146.44242; 1607606.6205649
1316.22; 144.86874; 1607754.0906941
1317.24; 143.99612; 1607900.6725352
1318.25; 143.30877; 1608046.5546833
1319.27; 142.34263; 1608191.4533433
1320.29; 140.72424; 1608334.7045442
1321.31; 138.22746; 1608475.4141301
1322.33; 134.82818; 1608612.6633962
1323.34; 130.72096; 1608745.7316948
1324.36; 126.27173; 1608874.2708701
1325.38; 121.91053; 1608998.3705306
1326.40; 118.0007; 1609118.4901493
1327.42; 114.73609; 1609235.2865428
1328.43; 112.10717; 1609349.4068075
1329.45; 109.94523; 1609461.3263086
1330.47; 108.0188; 1609571.2847873
1331.49; 106.13496; 1609679.3255924
1332.51; 104.20138; 1609785.3980993
1333.52; 102.22915; 1609889.4629676
1334.54; 100.28753; 1609991.5513414
1335.56; 98.443801; 1610091.7628831
1336.58; 96.723798; 1610190.2235362
1337.60; 95.111383; 1610287.0428202
1338.61; 93.580637; 1610382.3038708
1339.63; 92.135167; 1610476.0934954
1340.65; 90.826092; 1610568.5505376
1341.67; 89.733925; 1610659.8958013
1342.69; 88.92154; 1610750.4140918
1343.70; 88.383117; 1610840.3842912
1344.72; 88.017894; 1610929.9827096
1345.74; 87.645758; 1611019.2023088
1346.76; 87.060848; 1611107.8264954
1347.77; 86.100462; 1611195.4730502
1348.79; 84.699193; 1611281.6931736
1349.81; 82.905814; 1611366.0877146
1350.83; 80.858355; 1611448.3980312
1351.85; 78.731892; 1611528.5436997
1352.86; 76.684301; 1611606.6050089
1353.88; 74.823133; 1611682.7717296
1354.90; 73.203781; 1611757.2900203
1355.92; 71.852563; 1611830.4328284
1356.94; 70.79654; 1611902.5006508
1357.95; 70.080279; 1611973.8393512
1358.97; 69.758226; 1612044.8502146
1359.99; 69.865092; 1612115.9698631
1361.01; 70.378637; 1612187.6122791
1362.03; 71.193871; 1612260.0845676
1363.04; 72.123455; 1612333.5031328
1364.06; 72.928433; 1612407.7411304
1365.08; 73.371376; 1612482.4300256
1366.10; 73.27572; 1612557.0215464
1367.12; 72.573099; 1612630.8978295
1368.13; 71.324896; 1612703.5034955
1369.15; 69.712347; 1612774.4676562
1370.17; 67.998364; 1612843.6870564
1371.19; 66.471041; 1612911.3517074
1372.21; 65.382418; 1612977.9081879
1373.22; 64.896399; 1613043.9699219
1374.24; 65.057209; 1613110.1953534
1375.26; 65.785148; 1613177.1617957
1376.28; 66.900216; 1613245.2633287
1377.30; 68.167497; 1613314.6548993
1378.31; 69.352503; 1613385.2527543
1379.33; 70.271714; 1613456.7863273
1380.35; 70.824871; 1613528.8829898
1381.37; 71.001169; 1613601.1591158
1382.39; 70.860053; 1613673.2915921
1383.40; 70.49568; 1613745.0531525
1384.42; 69.999187; 1613816.3093047
1385.44; 69.432546; 1613886.9886408
1386.46; 68.822015; 1613957.046482
1387.48; 68.1705; 1614026.4411098
1388.49; 67.480165; 1614095.1330055
1389.51; 66.772773; 1614163.1048071
1390.53; 66.097163; 1614230.3888672
1391.55; 65.519743; 1614297.0851381
1392.56; 65.10208; 1614363.356246
1393.58; 64.875698; 1614429.3969071
1394.60; 64.825517; 1614495.386486
1395.62; 64.889591; 1614561.4412899
1396.64; 64.975826; 1614627.5838768
1397.65; 64.989385; 1614693.7402664
1398.67; 64.86064; 1614759.7655993
1399.69; 64.564087; 1614825.4890543
1400.71; 64.123113; 1614890.7636165
1401.73; 63.601416; 1614955.5071139
1402.74; 63.086584; 1615019.7265343
1403.76; 62.672843; 1615083.5247841
1404.78; 62.448135; 1615147.0942909
1405.80; 62.48682; 1615210.7031774
1406.82; 62.845675; 1615274.6773621
1407.83; 63.559395; 1615339.3780834
1408.85; 64.633141; 1615405.171832
1409.87; 66.032962; 1615472.3905381
1410.89; 67.67831; 1615541.284137
1411.91; 69.442277; 1615611.9733785
1412.92; 71.163639; 1615684.4148925
1413.94; 72.670579; 1615758.3904059
1414.96; 73.810903; 1615833.5267206
1415.98; 74.47994; 1615909.3440857
1417.00; 74.63695; 1615985.3212802
1418.01; 74.304411; 1616060.9599641
1419.03; 73.550671; 1616135.8313735
1420.05; 72.462878; 1616209.5954563
1421.07; 71.120979; 1616281.9935435
1422.09; 69.583154; 1616352.8261919
1423.10; 67.88814; 1616421.9333886
1424.12; 66.072357; 1616489.1921965
1425.14; 64.192708; 1616554.5376033
1426.16; 62.342405; 1616617.9994811
1427.18; 60.649141; 1616679.7376895
1428.19; 59.251921; 1616740.0535879
1429.21; 58.26229; 1616799.362085
1430.23; 57.723776; 1616858.1223982
1431.25; 57.586417; 1616916.7428862
1432.27; 57.709623; 1616975.4887924
1433.28; 57.897178; 1617034.4256215
1434.30; 57.95636; 1617093.4226946
1435.32; 57.763426; 1617152.2233694
1436.34; 57.314045; 1617210.5665938
1437.36; 56.741153; 1617268.3266394
1438.37; 56.292962; 1617325.6304455
1439.39; 56.276552; 1617382.9175474
1440.41; 56.98314; 1617440.9239247
1441.43; 58.615931; 1617500.5924126
1442.44; 61.239385; 1617562.9314638
1443.46; 64.761041; 1617628.8554086
1444.48; 68.947239; 1617699.0407226
1445.50; 73.465735; 1617773.8256704
1446.52; 77.943648; 1617853.1689404
1447.53; 82.028817; 1617936.6707362
1448.55; 85.444877; 1618023.6499342
1449.57; 88.033123; 1618113.2638545
1450.59; 89.775958; 1618204.651906
1451.61; 90.797537; 1618297.0798809
1452.62; 91.338361; 1618390.0583911
1453.64; 91.703915; 1618483.409019
1454.66; 92.193508; 1618577.2580323
1455.68; 93.023093; 1618671.9515265
1456.70; 94.261863; 1618767.906036
1457.71; 95.803384; 1618865.429747
1458.73; 97.385378; 1618964.5638592
1459.75; 98.658869; 1619064.9943308
1460.77; 99.29076; 1619166.0680396
1461.79; 99.070159; 1619266.9171868
1462.80; 97.983755; 1619366.6604213
1463.82; 96.23234; 1619464.6207909
1464.84; 94.178267; 1619560.4902031
1465.86; 92.236543; 1619654.3830235
1466.88; 90.742527; 1619746.7550008
1467.89; 89.839174; 1619838.207403
1468.91; 89.422204; 1619929.2353481
1469.93; 89.16359; 1620020.0000347
1470.95; 88.608102; 1620110.1992586
1471.97; 87.313388; 1620199.0805196
1472.98; 84.989459; 1620285.5961216
1474.00; 81.593703; 1620368.6549906
1475.02; 77.352289; 1620447.3962834
1476.04; 72.702851; 1620521.4046482
1477.06; 68.178214; 1620590.807128
1478.07; 64.268383; 1620656.2295682
1479.09; 61.302546; 1620718.6329142
1480.11; 59.383854; 1620779.0831148
1481.13; 58.390989; 1620838.5226218
1482.15; 58.039036; 1620897.6038563
1483.16; 57.975125; 1620956.6200316
1484.18; 57.876848; 1621015.5361653
1485.20; 57.525018; 1621074.0941515
1486.22; 56.8344; 1621131.949118
1487.23; 55.841655; 1621188.7935133
1488.25; 54.66315; 1621244.4382414
1489.27; 53.442306; 1621298.8402032
1490.29; 52.305361; 1621352.0848039
1491.31; 51.33723; 1621404.3438884
1492.32; 50.579202; 1621455.8313338
1493.34; 50.0416; 1621506.7715233
