#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
783.83; 33.133113; 64466.565649469
784.84; 33.523752; 64500.691382466
785.86; 34.100971; 64535.404699512
786.88; 34.782875; 64570.812165009
787.90; 35.474856; 64606.924037269
788.92; 36.08354; 64643.655523497
789.93; 36.532076; 64680.843600572
790.95; 36.774836; 64718.278796731
791.97; 36.808393; 64755.748152378
792.99; 36.675283; 64793.082007665
794.01; 36.458024; 64830.194703219
795.02; 36.263232; 64867.109108569
796.04; 36.198661; 64903.957783714
797.06; 36.348587; 64940.959077105
798.08; 36.753971; 64978.373034003
799.10; 37.402873; 65016.447544928
800.11; 38.233747; 65055.367849051
801.13; 39.150545; 65095.221414751
802.15; 40.045238; 65135.98573924
803.17; 40.821501; 65177.540266072
804.19; 41.413555; 65219.697478148
805.20; 41.79611; 65262.244114185
806.22; 41.984318; 65304.982338532
807.24; 42.025427; 65347.762409609
808.26; 41.985536; 65390.501873269
809.28; 41.935221; 65433.190118427
810.29; 41.936914; 65475.880087501
811.31; 42.035605; 65518.670519304
812.33; 42.25328; 65561.682534806
813.35; 42.587048; 65605.034312049
814.37; 43.010998; 65648.817652145
815.38; 43.482129; 65693.08058287
816.40; 43.950576; 65737.820372409
817.42; 44.373493; 65782.990673325
818.44; 44.730454; 65828.524345216
819.46; 45.036719; 65874.369781459
820.47; 45.349986; 65920.534110713
821.49; 45.767029; 65967.122971179
822.51; 46.408999; 66014.365329769
823.53; 47.397691; 66062.614133761
824.55; 48.828433; 66112.319371639
825.56; 50.747337; 66163.977970536
826.58; 53.140267; 66218.072469093
827.60; 55.938043; 66275.014983336
828.62; 59.037684; 66335.112797554
829.63; 62.334503; 66398.566631957
830.65; 65.756256; 66465.503663096
831.67; 69.289549; 66536.03743438
832.69; 72.990948; 66610.33906988
833.71; 76.979864; 66688.701249441
834.72; 81.416054; 66771.579279064
835.74; 86.469496; 66859.601494207
836.76; 92.292942; 66953.551726527
837.78; 99.006736; 67054.336311137
838.80; 106.70154; 67162.953870953
839.81; 115.45854; 67280.485686312
840.83; 125.38021; 67408.117330482
841.85; 136.61924; 67547.18981941
842.87; 149.39143; 67699.263848752
843.89; 163.95982; 67866.167871114
844.90; 180.58344; 68049.994020921
845.92; 199.43329; 68253.008508433
846.94; 220.48863; 68477.456415045
847.96; 243.43573; 68725.263485385
848.98; 267.59664; 68997.665313713
849.99; 291.91359; 69294.820748031
851.01; 315.00667; 69615.483947736
852.03; 335.30694; 69956.81194676
853.05; 351.24927; 70314.368548907
854.07; 361.49251; 70682.352327977
855.08; 365.12401; 71054.032815455
856.10; 361.8051; 71422.334797271
857.12; 351.82489; 71780.477357768
858.14; 336.04941; 72122.561156245
859.16; 315.77709; 72444.008604684
860.17; 292.53313; 72741.794708883
861.19; 267.84829; 73014.452714165
862.21; 243.06852; 73261.885974477
863.23; 219.23055; 73485.053210755
864.25; 197.01881; 73685.609857209
865.26; 176.79659; 73865.581152326
866.28; 158.6868; 74027.11746281
867.30; 142.66918; 74172.348532963
868.32; 128.6632; 74303.322122386
869.34; 116.57748; 74421.992962806
870.35; 106.32219; 74530.224362742
871.37; 97.795027; 74629.775480662
872.39; 90.858891; 74722.265910627
873.41; 85.329256; 74809.127411106
874.42; 80.981621; 74891.563206786
875.44; 77.578614; 74970.53488818
876.46; 74.906799; 75046.786776706
877.48; 72.808557; 75120.902745543
878.50; 71.196241; 75193.377446862
879.51; 70.042905; 75264.678101738
880.53; 69.353201; 75335.276667488
881.55; 69.12569; 75405.643636558
882.57; 69.32084; 75476.209260707
883.59; 69.846451; 75547.30993402
884.60; 70.565297; 75619.142360912
885.62; 71.321375; 75691.744443361
886.64; 71.974474; 75765.011352113
887.66; 72.430296; 75838.742267809
888.68; 72.655804; 75912.702740937
889.69; 72.675469; 75986.683232803
890.71; 72.551286; 76060.537311313
891.73; 72.354954; 76134.191531922
892.75; 72.142641; 76207.629627621
893.77; 71.940764; 76280.862221059
894.78; 71.746372; 76353.896932161
895.80; 71.54009; 76426.72165634
896.82; 71.305213; 76499.307286098
897.84; 71.045011; 76571.628041069
898.86; 70.791677; 76643.690912997
899.87; 70.603965; 76715.562702833
900.89; 70.554733; 76787.384376738
901.91; 70.712947; 76859.367105481
902.93; 71.12617; 76931.770477388
903.95; 71.808922; 77004.868861751
904.96; 72.740062; 77078.915106087
905.98; 73.869372; 77154.11093954
907.00; 75.13081; 77230.590861601
908.02; 76.458114; 77308.421921957
909.04; 77.798129; 77387.617060577
910.05; 79.118249; 77468.156023782
911.07; 80.406543; 77550.006415345
912.09; 81.66578; 77633.138655723
913.11; 82.904778; 77717.532142423
914.13; 84.13164; 77803.174521401
915.14; 85.352729; 77890.059916494
916.16; 86.578843; 77978.19344301
917.18; 87.836585; 78067.607296638
918.20; 89.179746; 78158.388429801
919.22; 90.694061; 78250.711069926
920.23; 92.489991; 78344.861889562
921.25; 94.682202; 78441.244285934
922.27; 97.35992; 78540.35248334
923.29; 100.5572; 78642.715377885
924.30; 104.23419; 78748.821284297
925.32; 108.27815; 78859.043765278
926.34; 112.52719; 78973.591583932
927.36; 116.81146; 79092.500611893
928.38; 121.00001; 79215.673397082
929.39; 125.03835; 79342.957038453
930.41; 128.96459; 79474.237423213
931.43; 132.89856; 79609.522420128
932.45; 137.00768; 79748.990323011
933.47; 141.46075; 79892.991258715
934.48; 146.38425; 80042.004106706
935.50; 151.83379; 80196.564353877
936.52; 157.78728; 80357.184995271
937.54; 164.15884; 80524.291608703
938.56; 170.82658; 80698.185698451
939.57; 177.66502; 80879.041020553
940.59; 184.57441; 81066.92980219
941.61; 191.50333; 81261.871929886
942.63; 198.46451; 81463.900235124
943.65; 205.5456; 81673.136782108
944.66; 212.91558; 81889.875652906
945.68; 220.8242; 82114.66515472
946.70; 229.58893; 82348.376776937
947.72; 239.56342; 82592.24200306
948.74; 251.08431; 82847.834993546
949.75; 264.39997; 83116.982754752
950.77; 279.5931; 83401.596462949
951.79; 296.51611; 83703.437063939
952.81; 314.76187; 84023.851065555
953.83; 333.68918; 84363.532256547
954.84; 352.51251; 84722.374779904
955.86; 370.44966; 85099.476550905
956.88; 386.90257; 85493.326675123
957.90; 401.62992; 85902.168600086
958.92; 414.86229; 86324.480514308
959.93; 427.31575; 86759.469503469
960.95; 440.08008; 87207.452032573
961.97; 454.39229; 87670.003771168
962.99; 471.34415; 88149.811771663
964.01; 491.60469; 88650.244133131
965.02; 515.24931; 89174.745701624
966.04; 541.76889; 89726.243051049
967.06; 570.28425; 90306.767807719
968.08; 599.92492; 90917.465483784
969.09; 630.2664; 91559.049482267
970.11; 661.68215; 92232.613362915
971.13; 695.47247; 92940.574326226
972.15; 733.68875; 93687.437817136
973.17; 778.66459; 94480.084763928
974.18; 832.36647; 95327.397913808
975.20; 895.75194; 96239.234735191
976.22; 968.34093; 97224.964018435
977.24; 1048.1563; 98291.941859552
978.26; 1132.0817; 99444.35216915
979.27; 1216.5551; 100682.75278208
980.29; 1298.4028; 102004.47076196
981.31; 1375.568; 103404.73960658
982.33; 1447.5149; 104878.24733493
983.35; 1515.1862; 106420.64154619
984.36; 1580.5336; 108029.5565419
985.38; 1645.7729; 109704.88236477
986.40; 1712.5995; 111448.23478067
987.42; 1781.6033; 113261.83002921
988.44; 1852.0525; 115147.13952169
989.45; 1922.0908; 117103.74499771
990.47; 1989.2591; 119128.72494039
991.49; 2051.1573; 121216.71455201
992.51; 2106.0299; 123360.56216138
993.53; 2153.105; 125552.33014572
994.54; 2192.6133; 127784.31590836
995.56; 2225.5393; 130049.81883753
996.58; 2253.2498; 132343.52994917
997.60; 2277.1932; 134661.61434821
998.62; 2298.8252; 137001.71920582
999.63; 2319.8309; 139363.20694864
1000.65; 2342.5788; 141747.85107281
1001.67; 2370.6304; 144161.05052638
1002.69; 2409.0615; 146613.37113235
1003.71; 2464.3672; 149121.99064828
1004.72; 2543.8232; 151711.49288342
1005.74; 2654.3301; 154413.48641259
1006.76; 2800.9459; 157264.728513
1007.78; 2985.4353; 160303.77281139
1008.80; 3205.2122; 163566.54050848
1009.81; 3452.9837; 167081.52895727
1010.83; 3717.241; 170865.51989772
1011.85; 3983.5295; 174920.58100382
1012.87; 4236.2321; 179232.88247881
1013.89; 4460.4743; 183773.45287295
1014.90; 4643.7522; 188500.59225832
1015.92; 4776.9921; 193363.36407908
1016.94; 4854.9341; 198305.4774959
1017.96; 4875.9281; 203268.96190317
1018.97; 4841.3705; 208197.26813545
1019.99; 4755.0511; 213037.70500863
1021.01; 4622.6157; 217743.3283172
1022.03; 4451.2134; 222274.4714771
1023.05; 4249.2597; 226600.034501
1024.06; 4026.1545; 230698.48607514
1025.08; 3791.8006; 234558.3754224
1026.10; 3555.8595; 238178.08694622
1027.12; 3326.8236; 241564.64983812
1028.14; 3111.1062; 244731.62173266
1029.15; 2912.4072; 247696.32658374
1030.17; 2731.5634; 250476.94026312
1031.19; 2566.9598; 253089.99458507
1032.21; 2415.4056; 255548.77329993
1033.23; 2273.2364; 257862.82987778
1034.24; 2137.3397; 260038.54943947
1035.26; 2005.8428; 262080.41086128
1036.28; 1878.3263; 263992.46594723
1037.30; 1755.5853; 265779.57600793
1038.32; 1639.0976; 267448.10658734
1039.33; 1530.4181; 269006.00619697
1040.35; 1430.7006; 270462.39765655
1041.37; 1340.4561; 271826.9241291
1042.39; 1259.5516; 273109.09326572
1043.41; 1187.3621; 274317.77660024
1044.42; 1122.9616; 275460.90304128
1045.44; 1065.2621; 276545.29392299
1046.46; 1013.0733; 277576.55882384
1047.48; 965.11722; 278559.00650511
1048.50; 920.06438; 279495.59234553
1049.51; 876.64346; 280387.97755632
1050.53; 833.83027; 281236.78078585
1051.55; 791.06469; 282042.05050552
1052.57; 748.4084; 282803.89795744
1053.59; 706.56053; 283523.14608286
1054.60; 666.69285; 284201.81063303
1055.62; 630.13213; 284843.25795154
1056.64; 597.97781; 285451.97356126
1057.66; 570.772; 286032.99482704
1058.68; 548.32471; 286591.16571906
1059.69; 529.74603; 287130.42432051
1060.71; 513.66904; 287653.31724169
1061.73; 498.58836; 288160.8586787
1062.75; 483.20973; 288652.74532972
1063.76; 466.71323; 289127.83926147
1064.78; 448.87012; 289584.76967268
1065.80; 430.00363; 290022.49480924
1066.82; 410.82918; 290440.70118635
1067.84; 392.23453; 290839.97900961
1068.85; 375.06243; 291221.77638091
1069.87; 359.94217; 291588.18197862
1070.89; 347.19209; 291941.60854698
1071.91; 336.79408; 292284.45038262
1072.93; 328.4279; 292618.77581017
1073.94; 321.54955; 292946.09937243
1074.96; 315.49835; 293267.26308126
1075.98; 309.61874; 293582.44159394
1077.00; 303.38052; 293891.26987191
1078.02; 296.47823; 294193.07191384
1079.03; 288.88796; 294487.14738624
1080.05; 280.86447; 294773.05529587
1081.07; 272.87265; 295050.82787985
1082.09; 265.4644; 295321.05918335
1083.11; 259.12914; 295584.84146611
1084.12; 254.15678; 295843.56209597
1085.14; 250.55124; 296098.61244329
1086.16; 248.01986; 296351.08596191
1087.18; 246.04215; 296601.54625735
1088.20; 243.99804; 296849.92572918
1089.21; 241.31847; 297095.57751698
1090.23; 237.61568; 297337.46002749
1091.25; 232.75834; 297574.3979734
1092.27; 226.87529; 297805.34722506
1093.29; 220.29388; 298029.59688693
1094.30; 213.43768; 298246.86723582
1095.32; 206.71766; 298457.29689188
1096.34; 200.44858; 298661.34490032
1097.36; 194.81017; 298859.65324344
1098.38; 189.85536; 299052.91780636
1099.39; 185.55274; 299241.80248756
1100.41; 181.84094; 299426.90871418
1101.43; 178.67305; 299608.79016395
1102.45; 176.03671; 299787.98793998
1103.47; 173.94735; 299965.05883809
1104.48; 172.4228; 300140.57781212
1105.50; 171.45379; 300315.11037497
1106.52; 170.98416; 300489.16486864
1107.54; 170.90888; 300663.14273394
1108.56; 171.08967; 300837.30463844
1109.57; 171.38071; 301011.76280582
1110.59; 171.65395; 301186.49911701
1111.61; 171.81494; 301361.39931413
1112.63; 171.80507; 301536.28946254
1113.64; 171.59196; 301710.96267737
1114.66; 171.15427; 301885.19033375
1115.68; 170.46792; 302058.71932523
1116.70; 169.49924; 302231.26223775
1117.72; 168.20614; 302402.48882682
1118.73; 166.5457; 302572.02516013
1119.75; 164.48421; 302739.46298353
1120.77; 162.00634; 302904.37844826
1121.79; 159.12191; 303066.35769123
1122.81; 155.87024; 303225.02687301
1123.82; 152.32284; 303380.08494669
1124.84; 148.58411; 303531.33715684
1125.86; 144.78822; 303678.72531863
1126.88; 141.08914; 303822.34797453
1127.90; 137.64188; 303962.46146542
1128.91; 134.57594; 304099.45396548
1129.93; 131.96615; 304233.7898098
1130.95; 129.80947; 304365.93024838
1131.97; 128.01729; 304496.24632117
1132.99; 126.42938; 304624.94597611
1134.00; 124.84956; 304752.03744026
1135.02; 123.09505; 304877.34289126
1136.04; 121.04585; 305000.56234604
1137.06; 118.67833; 305121.37176785
1138.08; 116.07127; 305239.5273157
1139.09; 113.38089; 305354.94416945
1140.11; 110.79176; 305467.72539712
1141.13; 108.45907; 305578.13204719
1142.15; 106.46114; 305686.50488865
1143.17; 104.7779; 305793.16427245
1144.18; 103.30238; 305898.32164263
1145.20; 101.8805; 306002.03159224
1146.22; 100.36475; 306104.1985784
1147.24; 98.662545; 306204.63279223
1148.26; 96.762069; 306303.13240261
1149.27; 94.727432; 306399.56084096
1150.29; 92.666294; 306493.89112956
1151.31; 90.683641; 306586.2031626
1152.33; 88.84051; 306676.63896779
1153.35; 87.134275; 306765.33789938
1154.36; 85.508449; 306852.3818104
1155.38; 83.888079; 306937.77625492
1156.40; 82.226322; 307021.47910208
1157.42; 80.542838; 307103.46823567
1158.43; 78.937278; 307183.8229788
1159.45; 77.570426; 307262.78632504
1160.47; 76.618044; 307340.78018754
1161.49; 76.213274; 307418.36201159
1162.51; 76.398365; 307496.13225002
1163.52; 77.103606; 307574.62039414
1164.54; 78.16166; 307654.1855914
1165.56; 79.35272; 307734.96323579
1166.58; 80.464971; 307816.87310417
1167.60; 81.349753; 307899.68364268
1168.61; 81.953438; 307983.10870565
1169.63; 82.317155; 308066.90401713
1170.65; 82.547446; 308150.93375466
1171.67; 82.771097; 308235.1911593
1172.69; 83.092131; 308319.77536308
1173.70; 83.566637; 308404.84259326
1174.72; 84.203106; 308490.55772162
1175.74; 84.985534; 308577.06932755
1176.76; 85.907742; 308664.51970174
1177.78; 87.003426; 308753.08543509
1178.79; 88.358465; 308843.03053962
1179.81; 90.099027; 308934.74746128
1180.83; 92.358156; 309028.76407898
1181.85; 95.231518; 309125.70565535
1182.87; 98.737134; 309226.21579698
1183.88; 102.79303; 309330.85466437
1184.90; 107.22133; 309440.00134872
1185.92; 111.77928; 309553.78783204
1186.94; 116.20958; 309672.0841741
1187.96; 120.29652; 309794.54084527
1188.97; 123.91247; 309920.67839315
1189.99; 127.04166; 310050.00132583
1191.01; 129.77431; 310182.1059701
1192.03; 132.27207; 310316.75322887
1193.05; 134.71424; 310453.88651623
1194.06; 137.23941; 310593.5903103
1195.08; 139.89913; 310736.00158837
1196.10; 142.63713; 310881.20003352
1197.12; 145.29996; 311029.10912313
1198.14; 147.67593; 311179.4368475
1199.15; 149.55028; 311331.67258275
1200.17; 150.75946; 311485.13920921
1201.19; 151.22774; 311639.08251891
1202.21; 150.97548; 311792.76904516
1203.22; 150.09822; 311945.56255531
1204.24; 148.72585; 312096.95905485
1205.26; 146.97861; 312246.57693421
1206.28; 144.93717; 312394.11671852
1207.30; 142.63889; 312539.3169565
1208.31; 140.10145; 312681.93418281
1209.33; 137.36376; 312821.76456456
1210.35; 134.52605; 312958.7062754
1211.37; 131.76933; 313092.84176906
1212.39; 129.34155; 313224.50588412
1213.40; 127.50946; 313354.30501622
1214.42; 126.48953; 313483.06589901
1215.44; 126.38067; 313611.71596376
1216.46; 127.12399; 313741.12269624
1217.48; 128.50708; 313871.93736097
1218.49; 130.21589; 314004.4915204
1219.51; 131.92023; 314138.78062421
1220.53; 133.36611; 314274.54157066
1221.55; 134.44398; 314411.39973718
1222.57; 135.20912; 314549.03678886
1223.58; 135.84662; 314687.32278428
1224.60; 136.59269; 314826.36825045
1225.62; 137.64043; 314966.48026767
1226.64; 139.06384; 315108.04125534
1227.66; 140.78806; 315251.35742947
1228.67; 142.61676; 315396.53513836
1229.69; 144.3065; 315543.43292497
1230.71; 145.66021; 315691.70873033
1231.73; 146.60434; 315840.94561897
1232.75; 147.22013; 315990.80936
1233.76; 147.71677; 316141.17865782
1234.78; 148.35609; 316292.19875249
1235.80; 149.35714; 316444.23787264
1236.82; 150.81665; 316597.76271207
1237.84; 152.67542; 316753.17969802
1238.85; 154.74324; 316910.70163498
1239.87; 156.77273; 317070.28951305
1240.89; 158.5541; 317231.69074536
1241.91; 159.99511; 317394.558862
1242.93; 161.15683; 317558.60956404
1243.94; 162.23256; 317723.75530547
1244.96; 163.47883; 317890.16970053
1245.98; 165.12537; 318058.26020204
1247.00; 167.29785; 318228.56219566
1248.02; 169.98243; 318401.59696974
1249.03; 173.04511; 318577.74942482
1250.05; 176.2993; 318757.21450751
1251.07; 179.5977; 318940.03721276
1252.09; 182.91668; 319126.23849822
1253.10; 186.40413; 319315.98985535
1254.12; 190.37378; 319509.78214689
1255.14; 195.24627; 319708.5344269
1256.16; 201.45279; 319913.60467304
1257.18; 209.32713; 320126.69065861
1258.19; 219.01374; 320349.63719176
1259.21; 230.41321; 320584.18790064
1260.23; 243.17626; 320831.73083853
1261.25; 256.74534; 321093.08652007
1262.27; 270.43436; 321368.37702669
1263.28; 283.53138; 321656.9997317
1264.30; 295.40871; 321957.71304667
1265.32; 305.62581; 322268.82693033
1266.34; 314.01282; 322588.47843504
1267.36; 320.72424; 322914.96186647
1268.37; 326.25356; 323247.07390861
1269.39; 331.4024; 323584.42725244
1270.41; 337.20188; 323927.68421614
1271.43; 344.79181; 324278.66739682
1272.45; 355.27218; 324640.31914937
1273.46; 369.54933; 325016.50442189
1274.48; 388.20236; 325411.67767004
1275.50; 411.39268; 325830.45766799
1276.52; 438.8304; 326277.16808347
1277.54; 469.79998; 326755.40418832
1278.55; 503.23861; 327267.67937764
1279.57; 537.85764; 327815.19524254
1280.59; 572.29976; 328397.77170354
1281.61; 605.32904; 329013.97054746
1282.63; 636.0489; 329661.44087728
1283.64; 664.13063; 330337.49720409
1284.66; 690.01196; 331039.89960076
1285.68; 715.00047; 331767.73922302
1286.70; 741.2072; 332522.25616777
1287.72; 771.25482; 333307.36029425
1288.73; 807.76061; 334129.62573622
1289.75; 852.67542; 334997.61252136
1290.77; 906.63967; 335920.5325863
1291.79; 968.55964; 336906.48450358
1292.81; 1035.5825; 337960.66284071
1293.82; 1103.5484; 339084.0275221
1294.84; 1167.8447; 340272.84301905
1295.86; 1224.4363; 341519.26634177
1296.88; 1270.7548; 342812.83991774
1297.89; 1306.1478; 344142.44205329
1298.91; 1331.7283; 345498.08402874
1299.93; 1349.6779; 346871.9978692
1300.95; 1362.2706; 348258.7305263
1301.97; 1371.0068; 349654.35630461
1302.98; 1376.2173; 351055.28615836
1304.00; 1377.3159; 352457.33428133
1305.02; 1373.6087; 353855.60862745
1306.04; 1365.3173; 355245.44271496
1307.06; 1354.3509; 356624.11349602
1308.07; 1344.4355; 357992.6907997
1309.09; 1340.4573; 359357.21851408
1310.11; 1347.2107; 360728.62088724
1311.13; 1368.0173; 362121.20348136
1312.15; 1403.7845; 363550.1955242
1313.16; 1452.935; 365029.22068635
1314.18; 1512.3147; 366568.69176673
1315.20; 1578.7939; 368175.83585606
1316.22; 1650.9866; 369856.468924
1317.24; 1730.4386; 371617.98079632
1318.25; 1821.8342; 373472.52935721
1319.27; 1932.1445; 375439.36906542
1320.29; 2069.066; 377545.58891853
1321.31; 2239.3676; 379825.16853684
1322.33; 2447.7946; 382316.91776194
1323.34; 2696.9259; 385062.27198518
1324.36; 2987.9733; 388103.8998864
1325.38; 3322.0879; 391485.64205554
1326.40; 3701.5003; 395253.60964821
1327.42; 4129.8361; 399457.60454397
1328.43; 4611.2329; 404151.64061242
1329.45; 5148.3152; 409392.40330289
1330.47; 5739.5055; 415234.97218656
1331.49; 6376.4171; 421725.88968752
1332.51; 7042.1075; 428894.45119362
1333.52; 7710.7781; 436743.69059724
1334.54; 8349.1824; 445242.79803699
1335.56; 8919.634; 454322.60058913
1336.58; 9384.2083; 463875.31971812
1337.60; 9709.5209; 473759.19299579
1338.61; 9871.3623; 483807.81384989
1339.63; 9858.4463; 493843.28680814
1340.65; 9674.5848; 503691.59670856
1341.67; 9338.7563; 513198.04766904
1342.69; 8882.8143; 522240.36928105
1343.70; 8346.9914; 530737.24635822
1344.72; 7773.8447; 538650.68485731
1345.74; 7201.7361; 545981.74142949
1346.76; 6659.2014; 552760.5211144
1347.77; 6161.4921; 559032.65422238
1348.79; 5710.1281; 564845.31817484
1349.81; 5295.5633; 570235.97312171
1350.83; 4902.234; 575226.23582759
1351.85; 4514.5912; 579821.89481716
1352.86; 4122.453; 584018.37411928
1353.88; 3724.2447; 587809.49453869
1354.90; 3327.3629; 591196.60639262
1355.92; 2945.7961; 594195.29967263
1356.94; 2595.9436; 596837.85823677
1357.95; 2292.048; 599171.06422418
1358.97; 2042.6422; 601250.38587118
1359.99; 1848.9533; 603132.54055186
1361.01; 1705.4867; 604868.65241224
1362.03; 1602.304; 606499.7287018
1363.04; 1528.0462; 608055.21380212
1364.06; 1472.6705; 609554.32881049
1365.08; 1429.139; 611009.13063806
1366.10; 1393.7842; 612427.94276078
1367.12; 1365.5645; 613818.02844982
1368.13; 1344.7493; 615186.92518309
1369.15; 1331.6387; 616542.47591652
1370.17; 1325.7596; 617892.04197794
1371.19; 1325.6886; 619241.53572333
1372.21; 1329.373; 620594.7800966
1373.22; 1334.661; 621953.40740348
1374.24; 1339.747; 623317.2119884
1375.26; 1343.3644; 624684.69902058
1376.28; 1344.7255; 626053.57157038
1377.30; 1343.3378; 627421.03148097
1378.31; 1338.8692; 628783.94251183
1379.33; 1331.1727; 630139.01891735
1380.35; 1320.4714; 631483.20179129
1381.37; 1307.5919; 632814.27394211
1382.39; 1294.0888; 634131.60052498
1383.40; 1282.126; 635436.74951691
1384.42; 1274.0837; 636733.71176415
1385.44; 1271.9777; 638028.5301949
1386.46; 1276.8757; 639328.33459775
1387.48; 1288.5212; 640639.99358361
1388.49; 1305.323; 641968.75605144
1389.51; 1324.7506; 643317.29498948
1390.53; 1344.0338; 644685.46338412
1391.55; 1360.9524; 646070.85424795
1392.56; 1374.4616; 647469.99686169
1393.58; 1384.9448; 648879.81093145
1394.60; 1394.0145; 650298.85756809
1395.62; 1403.9376; 651728.00541724
1396.64; 1416.8987; 653170.34716632
1397.65; 1434.3733; 654630.47729633
1398.67; 1456.833; 656113.47045035
1399.69; 1483.8722; 657623.98833242
1400.71; 1514.6638; 659165.85075561
1401.73; 1548.5087; 660742.16583844
1402.74; 1585.1933; 662355.82418013
1403.76; 1624.948; 664009.95112644
1404.78; 1667.9834; 665707.88623023
1405.80; 1713.7937; 667452.45427708
1406.82; 1760.5786; 669244.64732959
1407.83; 1805.1498; 671082.21196385
1408.85; 1843.5455; 672958.8617761
1409.87; 1872.3024; 674864.78479292
1410.89; 1890.0372; 676788.76110424
1411.91; 1898.786; 678721.64336272
1412.92; 1904.5317; 680660.37448813
1413.94; 1916.5554; 682611.34520182
1414.96; 1945.6134; 684591.89570826
1415.98; 2001.3498; 686629.1834694
1417.00; 2089.659; 688756.36612002
1418.01; 2210.7955; 691006.86053585
1419.03; 2358.8512; 693408.06925103
1420.05; 2522.8272; 695976.19851234
1421.07; 2689.0548; 698713.54021846
1422.09; 2844.3079; 701608.92297046
1423.10; 2978.7475; 704641.1594166
1424.12; 3087.8883; 707784.49647324
1425.14; 3173.0815; 711014.55647011
1426.16; 3240.4406; 714313.18517621
1427.18; 3298.5838; 717671.00113822
1428.19; 3355.878; 721087.1401794
1429.21; 3417.9765; 724566.49277102
1430.23; 3486.3101; 728115.40603479
1431.25; 3557.8885; 731737.182982
1432.27; 3626.3742; 735428.67538911
1433.28; 3684.0374; 739178.86644063
1434.30; 3723.9718; 742969.70908061
1435.32; 3741.9171; 746778.81919207
1436.34; 3737.1882; 750583.11552614
1437.36; 3712.5136; 754362.29420844
1438.37; 3672.926; 758101.17433795
1439.39; 3624.1411; 761790.39357943
1440.41; 3571.0001; 765425.51759362
1441.43; 3516.4945; 769005.15729706
1442.44; 3461.6651; 772528.98298035
1443.46; 3406.3326; 775996.48258309
1444.48; 3350.3051; 779406.94862388
1445.50; 3294.5194; 782760.62722739
1446.52; 3241.5944; 786060.43040767
1447.53; 3195.4956; 789313.30705696
1448.55; 3160.3617; 792530.41884707
1449.57; 3138.8892; 795725.67260894
1450.59; 3130.8875; 798912.78101287
1451.61; 3132.5959; 802101.62841712
1452.62; 3137.1125; 805295.07352038
1453.64; 3135.8921; 808487.27640676
1454.66; 3120.8764; 811664.19388325
1455.68; 3086.5765; 814806.19557905
1456.70; 3031.433; 817892.06355086
1457.71; 2958.0218; 820903.20214518
1458.73; 2872.084; 823826.8597496
1459.75; 2780.7578; 826657.55124397
1460.77; 2690.6489; 829396.5156805
1461.79; 2606.3828; 832049.70085078
1462.80; 2530.0596; 834625.19235641
1463.82; 2461.6598; 837131.05580085
1464.84; 2400.0906; 839574.24444176
1465.86; 2344.3495; 841960.69102736
1466.88; 2294.2889; 844296.17815345
1467.89; 2250.6825; 846587.27580184
1468.91; 2214.6141; 848841.65739225
1469.93; 2186.5076; 851067.42777349
1470.95; 2165.2607; 853271.56970632
1471.97; 2147.8988; 855458.03799937
1472.98; 2129.9468; 857626.23192155
1474.00; 2106.427; 859770.48376134
1475.02; 2073.1511; 861880.86207285
1476.04; 2027.8674; 863945.1436082
1477.06; 1970.8959; 865951.43060387
1478.07; 1905.0734; 867890.71314688
1479.09; 1835.0797; 869758.74504714
1480.11; 1766.4002; 871556.86422996
1481.13; 1704.2598; 873291.72712327
1482.15; 1652.8045; 874974.21080886
1483.16; 1614.6726; 876617.87784115
1484.18; 1590.9327; 878237.37864404
1485.20; 1581.262; 879847.03510536
1486.22; 1584.2099; 881459.69247135
1487.23; 1597.4463; 883085.82387975
1488.25; 1617.9819; 884732.85967241
1489.27; 1642.4221; 886404.77446276
1490.29; 1667.3266; 888102.04099575
1491.31; 1689.7022; 889822.08496177
1492.32; 1707.5614; 891560.30873309
1493.34; 1720.3991; 893311.60079612
1494.36; 1729.4079; 895072.0634411
1495.38; 1737.2904; 896840.55006957
1496.40; 1747.6409; 898619.57312413
1497.41; 1764.0057; 900415.25484783
1498.43; 1788.8486; 902236.22549998
1499.45; 1822.7063; 904091.66190568
1500.47; 1863.786; 905988.91559505
1501.49; 1908.1445; 907931.32433771
1502.50; 1950.4394; 909916.78752231
1503.52; 1985.0825; 911937.51584577
1504.54; 2007.5207; 913981.08530285
1505.56; 2015.3353; 916032.60962795
1506.58; 2008.8925; 918077.57547903
1507.59; 1991.3917; 920104.72633935
1508.61; 1968.2981; 922108.36886286
1509.63; 1946.2889; 924089.60697274
1510.65; 1931.9503; 926056.24905269
1511.67; 1930.5091; 928021.42398057
1512.68; 1944.8683; 930001.21595948
1513.70; 1975.1425; 932011.82575359
1514.72; 2018.7692; 934066.84569792
1515.74; 2071.1471; 936175.18405068
1516.76; 2126.636; 938340.00771457
1517.77; 2179.6864; 940558.8343924
1518.79; 2225.8515; 942824.65514809
1519.81; 2262.4841; 945127.76630567
1520.83; 2289.0111; 947457.88087467
1521.85; 2306.7889; 949806.09244508
1522.86; 2318.6377; 952166.3655803
1523.88; 2328.2138; 954536.38675035
1524.90; 2339.3817; 956917.77641512
1525.92; 2355.7102; 959315.78772428
1526.94; 2380.1438; 961738.67138988
