#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2529.62; 0.0046005104; 700.08071324377
2530.64; 0.0045895769; 700.08538523499
2531.66; 0.0045693514; 700.09003663751
2532.68; 0.004541195; 700.09465937803
2533.69; 0.0045053922; 700.09924567292
2534.71; 0.0044625709; 700.10378837757
2535.73; 0.0044152487; 700.10828291027
2536.75; 0.0043687077; 700.11273006624
2537.77; 0.0043306351; 700.1171384659
2538.78; 0.0043094719; 700.12152532237
2539.80; 0.004311979; 700.12591473089
2540.82; 0.0043409141; 700.13033359409
2541.84; 0.0043937481; 700.13480624006
2542.86; 0.0044629905; 700.1393493718
2543.87; 0.0045380879; 700.14396894948
2544.89; 0.0046082459; 700.14865994492
2545.91; 0.004665157; 700.15340887345
2546.93; 0.0047046607; 700.15819801499
2547.95; 0.0047267917; 700.16300968499
2548.96; 0.0047343294; 700.16782902799
2549.98; 0.0047305584; 700.17264453234
2551.00; 0.0047172595; 700.17744649892
2552.02; 0.0046938249; 700.18222461014
2553.04; 0.0046579065; 700.18696615795
2554.05; 0.0046073377; 700.19165622894
2555.07; 0.0045425141; 700.19628031232
2556.09; 0.0044681814; 700.20082872819
2557.11; 0.0043937695; 700.20530139597
2558.13; 0.0043319451; 700.20971112913
2559.14; 0.0042957241; 700.21408399091
2560.16; 0.004295039; 700.21845615525
2561.18; 0.0043338829; 700.22286786104
2562.20; 0.0044089883; 700.22735602088
2563.22; 0.0045105049; 700.23194752025
2564.23; 0.004624512; 700.23665507388
2565.25; 0.0047366432; 700.24147677229
2566.27; 0.0048357973; 700.24639940528
2567.29; 0.0049169197; 700.25140461733
2568.31; 0.0049821408; 700.25647622165
2569.32; 0.0050400205; 700.26160674506
2570.34; 0.0051031364; 700.26680151767
2571.36; 0.0051846421; 700.27207925956
2572.38; 0.0052946408; 700.27746897545
2573.39; 0.0054372447; 700.28300385589
2574.41; 0.0056090444; 700.28871362104
2575.43; 0.0057994297; 700.29461719022
2576.45; 0.0059928119; 700.30071761412
2577.47; 0.0061723691; 700.30700081957
2578.48; 0.0063245266; 700.31343891477
2579.50; 0.0064430968; 700.31999770924
2580.52; 0.0065319425; 700.32664694482
2581.54; 0.0066052608; 700.33337081525
2582.56; 0.0066851135; 700.34017597236
2583.57; 0.0067965648; 700.34709458203
2584.59; 0.0069615194; 700.35418110833
2585.61; 0.0071928703; 700.36150313993
2586.63; 0.0074906448; 700.36912829307
2587.65; 0.0078414088; 700.37711050881
2588.66; 0.00822133; 700.38547946796
2589.68; 0.0086022388; 700.39423617587
2590.70; 0.0089590993; 700.40335615238
2591.72; 0.0092768088; 700.41279954338
2592.74; 0.0095543645; 700.4225254742
2593.75; 0.009805154; 700.43250669786
2594.77; 0.01005322; 700.44274044246
2595.79; 0.010326502; 700.45325237609
2596.81; 0.01064888; 700.4640924765
2597.83; 0.011033162; 700.47532375964
2598.84; 0.011476822; 700.48700666901
2599.86; 0.011961507; 700.49918296664
2600.88; 0.01245633; 700.51186297264
2601.90; 0.012924003; 700.52501905046
2602.92; 0.013328265; 700.53858664941
2603.93; 0.013640843; 700.55247243864
2604.95; 0.013846449; 700.56656752649
2605.97; 0.013944841; 700.58076277286
2606.99; 0.013949659; 700.5949629237
2608.01; 0.013884474; 700.60909671929
2609.02; 0.013777009; 700.6231211202
2610.04; 0.013652853; 700.63701913492
2611.06; 0.01353006; 700.65079215204
2612.08; 0.013415829; 700.66444888716
2613.10; 0.013305965; 700.67799378485
2614.11; 0.013187196; 700.69141778094
2615.13; 0.01304171; 700.70469367858
2616.15; 0.012852679; 700.7177771511
2617.17; 0.012609286; 700.73061285983
2618.19; 0.012309875; 700.74314378164
2619.20; 0.011962401; 700.75532098995
2620.22; 0.011582125; 700.76711109362
2621.24; 0.011187354; 700.77849933711
2622.26; 0.010794583; 700.78948775721
2623.27; 0.010414563; 700.80008933277
2624.29; 0.01005045; 700.81032025719
2625.31; 0.0096985194; 700.82019293147
2626.33; 0.0093510446; 700.82971189133
2627.35; 0.0090003021; 700.83887381047
2628.36; 0.0086423517; 700.84767135155
2629.38; 0.0082794092; 700.85609943285
2630.40; 0.0079201628; 700.86416181677
2631.42; 0.0075780705; 700.87187596557
2632.44; 0.0072682776; 700.87927475852
2633.45; 0.0070041126; 700.8864046429
2634.47; 0.006794108; 700.89332075171
2635.49; 0.0066401985; 700.90008018721
2636.51; 0.0065373398; 700.90673491707
2637.53; 0.0064744273; 700.9133256047
2638.54; 0.006436171; 700.91987734899
2639.56; 0.0064055383; 700.92639791058
2640.58; 0.0063664232; 700.93287865469
2641.60; 0.0063062579; 700.93929815312
2642.62; 0.0062182851; 700.94562809907
2643.63; 0.0061031466; 700.9518408389
2644.65; 0.0059693923; 700.95791742271
2645.67; 0.0058325686; 700.96385472581
2646.69; 0.0057127613; 700.96967007035
2647.71; 0.0056308582; 700.97540204097
2648.72; 0.005604224; 700.98110689921
2649.74; 0.0056428173; 700.98685104368
2650.76; 0.0057468235; 700.99270106206
2651.78; 0.0059065867; 700.9987137124
2652.80; 0.0061049986; 701.00492833756
2653.81; 0.0063217618; 701.01136361832
2654.83; 0.0065383006; 701.01801932618
2655.85; 0.0067418224; 701.02488221048
2656.87; 0.006927245; 701.03193384694
2657.89; 0.0070963763; 701.03915765182
2658.90; 0.0072546592; 701.04654258188
2659.92; 0.0074066496; 701.05408223159
2660.94; 0.0075518862; 701.06176972589
2661.96; 0.007682729; 701.06959041247
2662.98; 0.0077851036; 701.07751531195
2663.99; 0.0078420923; 701.08549822353
2665.01; 0.0078393038; 701.09347829647
2666.03; 0.007770284; 701.10138811025
2667.05; 0.0076401478; 701.10916545107
2668.06; 0.0074661404; 701.1167656598
2669.08; 0.0072748053; 701.12417109772
2670.10; 0.0070965103; 701.13139503899
2671.12; 0.0069588882; 701.13847888687
2672.14; 0.0068810451; 701.14548349385
2673.15; 0.0068700815; 701.15247694038
2674.17; 0.0069207093; 701.15952192379
2675.19; 0.007017803; 701.16666574446
2676.21; 0.0071409162; 701.17393488904
2677.23; 0.007269358; 701.18133478184
2678.24; 0.0073864588; 701.18885387812
2679.26; 0.0074820707; 701.19647030321
2680.28; 0.0075529735; 701.20415890431
2681.30; 0.0076014577; 701.21189686022
2682.32; 0.0076327783; 701.2196666992
2683.33; 0.0076523312; 701.22745644218
2684.35; 0.0076633242; 701.23525737553
2685.37; 0.0076654825; 701.24306050593
2686.39; 0.0076550283; 701.25085299444
2687.41; 0.007625882; 701.25861581321
2688.42; 0.0075717799; 701.26632355837
2689.44; 0.0074888098; 701.27394684361
2690.46; 0.0073777424; 701.28145706705
2691.48; 0.0072455231; 701.28883269694
2692.50; 0.0071054144; 701.29606570218
2693.51; 0.0069755538; 701.30316651496
2694.53; 0.0068760854; 701.31016607317
2695.55; 0.0068254332; 701.3171140696
2696.57; 0.0068365911; 701.32407342435
2697.59; 0.0069143812; 701.33111196607
2698.60; 0.0070544268; 701.33829306809
2699.62; 0.0072441389; 701.34566728888
2700.64; 0.0074654513; 701.35326679615
2701.66; 0.0076985408; 701.36110357851
2702.68; 0.0079255096; 701.36917140524
2703.69; 0.0081330631; 701.3774505125
2704.71; 0.0083135799; 701.38591337812
2705.73; 0.0084645028; 701.3945298767
2706.75; 0.0085865098; 701.40327057311
2707.77; 0.0086812726; 701.41210773405
2708.78; 0.0087496727; 701.42101452332
2709.80; 0.0087911192; 701.42996350334
2710.82; 0.0088041909; 701.43892578979
2711.84; 0.0087883429; 701.44787194361
2712.86; 0.0087460386; 701.45677503351
2713.87; 0.0086844972; 701.46561547692
2714.89; 0.0086163213; 701.47438652016
2715.91; 0.0085585733; 701.48309877846
2716.93; 0.0085303024; 701.49178225821
2717.94; 0.0085489787; 701.50048474965
2718.96; 0.0086266502; 701.50926630727
2719.98; 0.0087667993; 701.51819053064
2721.00; 0.0089627954; 701.52731426959
2722.02; 0.0091985098; 701.53667795565
2723.03; 0.0094511519; 701.54629882047
2724.05; 0.0096958062; 701.55616873278
2725.07; 0.0099106524; 701.56625734931
2726.09; 0.010081579; 701.57651996173
2727.11; 0.010204952; 701.58690816243
2728.12; 0.010287705; 701.59738060222
2729.14; 0.01034459; 701.60791094845
2730.16; 0.010393202; 701.61849077942
2731.18; 0.010448067; 701.62912646048
2732.20; 0.010515436; 701.63983072106
2733.21; 0.010590352; 701.6506112426
2734.23; 0.010657008; 701.66145961677
2735.25; 0.010692583; 701.67234420527
2736.27; 0.010673748; 701.68320961972
2737.29; 0.010584223; 701.69398390174
2738.30; 0.010421385; 701.70459242172
2739.32; 0.010199983; 701.71497556463
2740.34; 0.0099517034; 701.7251059693
2741.36; 0.0097203027; 701.73500081804
2742.38; 0.0095532039; 701.74472556735
2743.39; 0.0094913931; 701.75438739599
2744.41; 0.0095600234; 701.7641190873
2745.43; 0.0097620704; 701.7740564537
2746.45; 0.010076735; 701.7843141354
2747.47; 0.010463165; 701.79496518616
2748.48; 0.010868741; 701.80602909527
2749.50; 0.011240001; 701.81747093107
2750.52; 0.011533559; 701.82921159676
2751.54; 0.011724328; 701.8411464572
2752.56; 0.011809054; 701.85316756486
2753.57; 0.01180443; 701.86518396474
2754.59; 0.011740546; 701.87713533353
2755.61; 0.011651753; 701.88899631544
2756.63; 0.011567717; 701.90077175179
2757.65; 0.011507321; 701.91248570806
2758.66; 0.011477125; 701.92416892559
2759.68; 0.011474516; 701.9358494877
2760.70; 0.011494121; 701.94755000689
2761.72; 0.011534842; 701.95929197792
2762.73; 0.011604639; 701.97110499984
2763.75; 0.01172092; 701.98303639101
2764.77; 0.011905947; 701.99515613102
2765.79; 0.012178545; 702.00755336413
2766.81; 0.012544893; 702.02032352437
2767.82; 0.012991747; 702.03354856208
2768.84; 0.013484866; 702.04727557378
2769.86; 0.013973837; 702.06150033701
2770.88; 0.014402388; 702.07616134604
2771.90; 0.014721478; 702.09114717552
2772.91; 0.014901497; 702.10631625688
2773.93; 0.014940114; 702.12152464823
2774.95; 0.014863655; 702.13665520736
2775.97; 0.014721774; 702.15164133814
2776.99; 0.014576998; 702.16648009292
2778.00; 0.014491894; 702.18123221522
2779.02; 0.014516861; 702.19600975351
2780.04; 0.014680948; 702.21095432502
2781.06; 0.014987055; 702.22621049988
2782.08; 0.015411865; 702.2418991138
2783.09; 0.015910113; 702.25809492216
2784.11; 0.016422431; 702.27481224839
2785.13; 0.016885868; 702.29200133293
2786.15; 0.017245859; 702.30955687329
2787.17; 0.017468002; 702.32733854593
2788.18; 0.017547399; 702.34520104118
2789.20; 0.017513096; 702.36302861678
2790.22; 0.017425576; 702.38076710163
2791.24; 0.017366632; 702.39844558369
2792.26; 0.017422973; 702.4161814182
2793.27; 0.017667122; 702.43416578613
2794.29; 0.018140523; 702.45263205562
2795.31; 0.018843738; 702.47181416752
2796.33; 0.019736886; 702.49190546535
2797.35; 0.020750459; 702.51302853678
2798.36; 0.021803391; 702.53522344753
2799.38; 0.02282288; 702.55845615464
2800.40; 0.02375993; 702.58264273809
2801.42; 0.024596095; 702.60768050098
2802.44; 0.025339995; 702.6334755229
2803.45; 0.026015649; 702.6599583307
2804.47; 0.026647269; 702.68708410084
2805.49; 0.027246079; 702.71481943397
2806.51; 0.027803551; 702.74312224934
2807.52; 0.028292995; 702.77192329782
2808.54; 0.028678529; 702.80111680245
2809.56; 0.028928226; 702.83056448787
2810.58; 0.029027377; 702.86011310513
2811.60; 0.028988252; 702.88962189446
2812.61; 0.028854142; 702.91899416617
2813.63; 0.028697046; 702.94820652036
2814.65; 0.028609557; 702.97732981502
2815.67; 0.028692255; 703.00653729216
2816.69; 0.029038219; 703.0360969458
2817.70; 0.029716697; 703.06634726089
2818.72; 0.030758458; 703.09765804384
2819.74; 0.032145913; 703.13038119618
2820.76; 0.033811117; 703.16479945435
2821.78; 0.035643798; 703.20108330215
2822.79; 0.037509389; 703.23926624189
2823.81; 0.039274095; 703.27924557595
2824.83; 0.040831202; 703.32080997714
2825.85; 0.042121458; 703.36368780351
2826.87; 0.043141158; 703.40760364095
2827.88; 0.043934784; 703.45232735504
2828.90; 0.044573795; 703.49770155533
2829.92; 0.045127845; 703.54363975445
2830.94; 0.04563753; 703.59009679025
2831.96; 0.046097639; 703.63702219738
2832.97; 0.046456559; 703.68431296954
2833.99; 0.046632109; 703.73178244406
2835.01; 0.046538568; 703.77915669808
2836.03; 0.046115941; 703.82610073571
2837.05; 0.045351959; 703.8722670729
2838.06; 0.044290049; 703.91735243146
2839.08; 0.043021405; 703.96114636579
2840.10; 0.041664573; 704.00355910285
2841.12; 0.040339622; 704.04462309685
2842.14; 0.039144975; 704.08447099221
2843.15; 0.038143047; 704.12329896804
2844.17; 0.037357129; 704.16132691358
2845.19; 0.036777926; 704.19876525503
2846.21; 0.036375313; 704.23579375357
2847.23; 0.036110159; 704.27255233719
2848.24; 0.035942347; 704.30914009552
2849.26; 0.03583365; 704.34561720502
2850.28; 0.035746698; 704.38200580149
2851.30; 0.035642832; 704.41828866638
2852.32; 0.03548172; 704.45440752616
2853.33; 0.035224393; 704.49026443846
2854.35; 0.034839458; 704.52572950338
2855.37; 0.034310586; 704.56065619922
2856.39; 0.03364256; 704.59490287315
2857.40; 0.032863436; 704.62835643285
2858.42; 0.032021553; 704.66095299224
2859.44; 0.031177681; 704.69269052614
2860.46; 0.030394015; 704.72363032193
2861.48; 0.029722558; 704.75388660383
2862.49; 0.029195543; 704.78360640724
2863.51; 0.02882001; 704.8129439333
2864.53; 0.028577677; 704.84203477502
2865.55; 0.028430104; 704.87097539372
2866.57; 0.028328009; 704.89981208443
2867.58; 0.028222754; 704.92854162989
2868.60; 0.02807747; 704.95712328322
2869.62; 0.027875304; 704.98549913979
2870.64; 0.027622774; 705.01361793149
2871.66; 0.027347334; 705.04145633709
2872.67; 0.027089616; 705.06903239709
2873.69; 0.026892254; 705.09640755086
2874.71; 0.026788176; 705.1236767577
2875.73; 0.02679149; 705.150949338
2876.75; 0.026893385; 705.17832564368
2877.76; 0.027064031; 705.20587565944
2878.78; 0.027259663; 705.23362482037
2879.80; 0.027432555; 705.26154997804
2880.82; 0.027540842; 705.28958536672
2881.84; 0.027555505; 705.31763568187
2882.85; 0.02746308; 705.34559191202
2883.87; 0.027264296; 705.37334578906
2884.89; 0.026970294; 705.40080038455
2885.91; 0.026598639; 705.42787665121
2886.93; 0.026170923; 705.45451752193
2887.94; 0.025712461; 705.4806916981
2888.96; 0.025253096; 705.50639826026
2889.98; 0.024827154; 705.53167123195
2891.00; 0.024470639; 705.55658128616
2892.02; 0.024214938; 705.58123104779
2893.03; 0.024078194; 705.60574161006
2894.05; 0.024057202; 705.6302308035
2895.07; 0.024123434; 705.65478741808
2896.09; 0.024226003; 705.6794484441
2897.11; 0.024302204; 705.70418703949
2898.12; 0.024293403; 705.72891667557
2899.14; 0.024161684; 705.75351222735
2900.16; 0.023901759; 705.77784318687
2901.18; 0.023543789; 705.80180974804
2902.19; 0.023145644; 705.82537101442
2903.21; 0.022776753; 705.84855676662
2904.23; 0.022498674; 705.87145944545
2905.25; 0.022348655; 705.89420941223
2906.27; 0.022331379; 705.91694179263
2907.28; 0.022420982; 705.9397653849
2908.30; 0.022571813; 705.96274251667
2909.32; 0.02273342; 705.98588415772
2910.34; 0.022864254; 706.00915898202
2911.36; 0.022939774; 706.03251068217
2912.37; 0.022953448; 706.05587630191
2913.39; 0.022912251; 706.07919998489
2914.41; 0.022830318; 706.1024402632
2915.43; 0.022724556; 706.12557288086
2916.45; 0.022614303; 706.14859326574
2917.46; 0.022524416; 706.1715221494
2918.48; 0.022488891; 706.19441487037
2919.50; 0.022551318; 706.21737113946
2920.52; 0.022759648; 706.24053947947
2921.54; 0.023155372; 706.26411064919
2922.55; 0.023760069; 706.28829737397
2923.57; 0.024564051; 706.31330251755
2924.59; 0.025521642; 706.33928244751
2925.61; 0.026555493; 706.36631479308
2926.63; 0.027569145; 706.39437899344
2927.64; 0.028464169; 706.42335428884
2928.66; 0.029156786; 706.45303463859
2929.68; 0.029589536; 706.48315550895
2930.70; 0.029735756; 706.51342522564
2931.72; 0.02959751; 706.5435542138
2932.73; 0.02919973; 706.57327827858
2933.75; 0.028584017; 706.60237557485
2934.77; 0.027804583; 706.63067944069
2935.79; 0.026926871; 706.65808983306
2936.81; 0.026027539; 706.68458474428
2937.82; 0.025193487; 706.71023062729
2938.84; 0.024517916; 706.73518880815
2939.86; 0.024092681; 706.7597141181
2940.88; 0.023997776; 706.78414281886
2941.90; 0.024289888; 706.80886887619
2942.91; 0.024992275; 706.83430993405
2943.93; 0.026087853; 706.86086624225
2944.95; 0.027516674; 706.88887702903
2945.97; 0.029178563; 706.91857954732
2946.99; 0.030941378; 706.95007653461
2948.00; 0.032655172; 706.98331809064
2949.02; 0.034171789; 707.01810349713
2950.04; 0.035367918; 707.05410651175
2951.06; 0.036167701; 707.09092367081
2952.07; 0.036559337; 707.12813949792
2953.09; 0.036599999; 707.16539671762
2954.11; 0.036405414; 707.20245585818
2955.13; 0.036124574; 707.23922911536
2956.15; 0.035905081; 707.27577893841
2957.16; 0.035858588; 707.31228143409
2958.18; 0.036036859; 707.34896540161
2959.20; 0.03642622; 707.38604572189
2960.22; 0.036962219; 707.42367166632
2961.24; 0.037559217; 707.46190532892
2962.25; 0.038144233; 707.50073451222
2963.27; 0.038682917; 707.54011205203
2964.29; 0.039188801; 707.58000456004
2965.31; 0.039713768; 707.62043146232
2966.33; 0.040325173; 707.66148074836
2967.34; 0.041080109; 707.70329852694
2968.36; 0.042007769; 707.74606062289
2969.38; 0.043106534; 707.78994121464
2970.40; 0.044355402; 707.83509309991
2971.42; 0.045732772; 707.88164708873
2972.43; 0.047232608; 707.92972784536
2973.45; 0.048869842; 707.97947523535
2974.47; 0.050672764; 708.03105792283
2975.49; 0.052667066; 708.08467072352
2976.51; 0.054860776; 708.1405166259
2977.52; 0.05723911; 708.19878357015
2978.54; 0.059773117; 708.25963002382
2979.56; 0.062438286; 708.32318950459
2980.58; 0.065232847; 708.38959372796
2981.60; 0.068183706; 708.45900179804
2982.61; 0.071332376; 708.53161507861
2983.63; 0.074702373; 708.60765887038
2984.65; 0.078259458; 708.68732362127
2985.67; 0.081882231; 708.77067619901
2986.69; 0.085359455; 708.85756844045
2987.70; 0.088421839; 708.94757805706
2988.72; 0.090802772; 709.04001136054
2989.74; 0.092309922; 709.13397887775
2990.76; 0.092883167; 709.22852993392
2991.78; 0.09261707; 709.32281011444
2992.79; 0.091737645; 709.41619507871
2993.81; 0.090539316; 709.50836019517
2994.83; 0.089302515; 709.59926630143
2995.85; 0.088219674; 709.68907012275
2996.86; 0.087354316; 709.77799304708
2997.88; 0.086645743; 709.86619467474
2998.90; 0.085955064; 709.95369322049
2999.92; 0.085133427; 710.04035537522
3000.94; 0.084085999; 710.12595129335
3001.95; 0.082808017; 710.21024628169
3002.97; 0.081380848; 710.29308847284
3003.99; 0.079931654; 710.37445544694
3005.01; 0.078574001; 710.4544403895
3006.03; 0.077353313; 710.53318272447
3007.04; 0.076218438; 710.61076980553
3008.06; 0.075030104; 710.68714721417
3009.08; 0.073603026; 710.76207191885
3010.10; 0.07176629; 710.83512690477
3011.12; 0.069420755; 710.9057942378
3012.13; 0.066574316; 710.97356401897
3013.15; 0.063344619; 711.03804610786
3014.17; 0.059930609; 711.09905288158
3015.19; 0.056564518; 711.15663312051
3016.21; 0.053461112; 711.2110542253
3017.22; 0.05077976; 711.26274582958
3018.24; 0.048608398; 711.31222708136
3019.26; 0.04696955; 711.36004005682
3020.28; 0.045840962; 711.40670417817
3021.30; 0.045179668; 711.45269513023
3022.31; 0.04493945; 711.49844155151
3023.33; 0.045076607; 711.54432759217
3024.35; 0.045545231; 711.59069067159
3025.37; 0.046288148; 711.63781000834
3026.39; 0.047231191; 711.68588932285
3027.40; 0.048286305; 711.73504269786
3028.42; 0.049364206; 711.78529332976
3029.44; 0.050392291; 711.8365905078
3030.46; 0.051330413; 711.88884265352
3031.48; 0.052177474; 711.94195707034
3032.49; 0.052965333; 711.9958734937
3033.51; 0.05374178; 712.05058030653
3034.53; 0.054548918; 712.10610875125
3035.55; 0.055405237; 712.16250889197
3036.57; 0.056297993; 712.21981781956
3037.58; 0.057187985; 712.27803272044
3038.60; 0.058023431; 712.33709806904
3039.62; 0.058755839; 712.39690897758
3040.64; 0.059350379; 712.45732510281
3041.66; 0.059786527; 712.51818520702
3042.67; 0.06005025; 712.57931377013
3043.69; 0.060124152; 712.64051756264
3044.71; 0.059984072; 712.70157875952
3045.73; 0.059608374; 712.76225751177
3046.74; 0.059000025; 712.82231699127
3047.76; 0.058214077; 712.88157640925
3048.78; 0.057377757; 712.93998449039
3049.80; 0.056689967; 712.99769243087
3050.82; 0.056392519; 713.05509758157
3051.83; 0.056715519; 713.11283153242
3052.85; 0.057810172; 713.17167979254
3053.87; 0.059689626; 713.23244125568
3054.89; 0.062198937; 713.29575708984
3055.91; 0.065027901; 713.36195268721
3056.92; 0.067767541; 713.43093712007
3057.94; 0.069996902; 713.50219094596
3058.96; 0.071376492; 713.57484913429
3059.98; 0.071722086; 713.64785912262
3061.00; 0.071038595; 713.72017334674
3062.01; 0.06950617; 713.7909276282
3063.03; 0.067425262; 713.8595636355
3064.05; 0.06513893; 713.92587225553
3065.07; 0.062955616; 713.98995835548
3066.09; 0.061092807; 714.05214819655
3067.10; 0.059653158; 714.11287253692
3068.12; 0.058633391; 714.17255879857
3069.14; 0.057956738; 714.23155625698
3070.16; 0.057514662; 714.29010370121
3071.18; 0.057204036; 714.34833494097
3072.19; 0.056950634; 714.40630822877
3073.21; 0.056716252; 714.4640429264
3074.23; 0.056492407; 714.52154975883
3075.25; 0.056286737; 714.57884722819
3076.27; 0.056108546; 714.63596330682
3077.28; 0.055958155; 714.69292629398
3078.30; 0.055822236; 714.74975092189
3079.32; 0.055675098; 714.80642576881
3080.34; 0.055484528; 714.86290662386
3081.36; 0.055220183; 714.91911838768
3082.37; 0.054862219; 714.97496575916
3083.39; 0.054407747; 715.03035049832
3084.41; 0.053872858; 715.08519074327
3085.43; 0.053288689; 715.13943632931
3086.45; 0.05269167; 715.19307417533
3087.46; 0.052110284; 715.2461201962
3088.48; 0.051552765; 715.29859868658
3089.50; 0.051000925; 715.35051542726
3090.52; 0.050414079; 715.40183478397
3091.53; 0.04974366; 715.45247168324
3092.55; 0.048954713; 715.50230546842
3093.57; 0.048046729; 715.55121496496
3094.59; 0.047065053; 715.5991251584
3095.61; 0.046096367; 715.64604927117
3096.62; 0.045247102; 715.69210886851
3097.64; 0.044610301; 715.73752023021
3098.66; 0.044231749; 715.78254624165
3099.68; 0.044087825; 715.82742574455
3100.70; 0.044084481; 715.87230184399
3101.71; 0.044079742; 715.91717311929
3102.73; 0.043923716; 715.96188556686
3103.75; 0.043503451; 716.00617020229
3104.77; 0.042777703; 716.04971605786
3105.79; 0.041789877; 716.09225634953
3106.80; 0.040654879; 716.13364126248
3107.82; 0.039524677; 716.17387567839
3108.84; 0.038544523; 716.21311233994
3109.86; 0.037814447; 716.25160581545
3110.88; 0.037367887; 716.28964471192
3111.89; 0.037172469; 716.32748468144
3112.91; 0.037149757; 716.36530153092
3113.93; 0.03720449; 716.40317409595
3114.95; 0.037251722; 716.441094741
3115.97; 0.037232851; 716.47899617661
3116.98; 0.037117389; 716.51678007686
3118.00; 0.036893778; 716.5543363508
3119.02; 0.036556874; 716.59154967088
3120.04; 0.036100146; 716.62829806157
3121.06; 0.035517279; 716.66445311873
3122.07; 0.034812377; 716.69989061595
3123.09; 0.034012951; 716.73451433228
3124.11; 0.033177651; 716.76828774906
3125.13; 0.032392324; 716.80126173664
3126.15; 0.031752842; 716.83358475909
3127.16; 0.031339128; 716.86548663944
3128.18; 0.031189369; 716.89723607075
3129.20; 0.031284433; 716.92908227372
3130.22; 0.031549508; 716.96119831096
3131.24; 0.031873829; 716.99364449357
3132.25; 0.032142693; 717.0263643679
3133.27; 0.032271106; 717.05921496111
3134.29; 0.032227577; 717.09202124419
3135.31; 0.032039905; 717.12463648527
3136.33; 0.031781196; 717.15698837142
3137.34; 0.031541327; 717.18909608165
3138.36; 0.031394041; 717.22105386074
3139.38; 0.031371038; 717.25298822416
3140.40; 0.031451558; 717.28500455256
3141.41; 0.031570137; 717.31714158964
3142.43; 0.03163887; 717.349348594
3143.45; 0.031575761; 717.38149135658
3144.47; 0.031329394; 717.41338332755
3145.49; 0.030892253; 717.44483030796
3146.50; 0.030299675; 717.47567407006
3147.52; 0.029616577; 717.50582246768
3148.54; 0.028917955; 717.53525969783
3149.56; 0.028270375; 717.56403771959
3150.58; 0.027720131; 717.59225561709
3151.59; 0.027290359; 717.6200360251
3152.61; 0.026985666; 717.6475062686
3153.63; 0.026800236; 717.67478775261
3154.65; 0.026724764; 717.70199240874
3155.67; 0.026748954; 717.72922168968
3156.68; 0.026858938; 717.75656292925
3157.70; 0.027031558; 717.78407988914
3158.72; 0.027229107; 717.81179794483
3159.74; 0.027398082; 717.83968800987
3160.76; 0.027474098; 717.86765545615
3161.77; 0.027392771; 717.89554011491
3162.79; 0.027104173; 717.92313099352
3163.81; 0.026587034; 717.95019544649
3164.83; 0.02585864; 717.97651842597
3165.85; 0.024977357; 718.00194429713
3166.86; 0.024036423; 718.0264123381
3167.88; 0.023149696; 718.04997772972
3168.90; 0.022431829; 718.07281236358
3169.92; 0.021976617; 718.09518361137
3170.94; 0.021837828; 718.1174135783
3171.95; 0.022016589; 718.13982551544
3172.97; 0.022458399; 718.16268719651
3173.99; 0.023061155; 718.18616245709
3175.01; 0.023693315; 718.21028122935
3176.03; 0.024219027; 718.23493515342
3177.04; 0.024525079; 718.25990062559
3178.06; 0.024543632; 718.28488498395
3179.08; 0.024265211; 718.30958592205
3180.10; 0.023738544; 718.33375073525
3181.12; 0.023057044; 718.35722181112
3182.13; 0.022335293; 718.37995817533
3183.15; 0.02168161; 718.4020291188
3184.17; 0.021173911; 718.42358324699
3185.19; 0.020845006; 718.44480256314
3186.20; 0.02068063; 718.4658545516
3187.22; 0.020629717; 718.4868547138
3188.24; 0.020622906; 718.5078479426
3189.26; 0.020593237; 718.52881096969
3190.28; 0.020493019; 718.54967197909
3191.29; 0.020302748; 718.5703393007
3192.31; 0.020031011; 718.59073000515
3193.33; 0.019707264; 718.61079115001
3194.35; 0.019371244; 718.63051024011
3195.37; 0.019062926; 718.64991547598
3196.38; 0.018815707; 718.66906905415
3197.40; 0.018653382; 718.68805739255
3198.42; 0.018589719; 718.70698092472
3199.44; 0.018628637; 718.72594407284
3200.46; 0.018763454; 718.74504445938
3201.47; 0.01897507; 718.76436026178
3202.49; 0.019230386; 718.78393596533
3203.51; 0.019483078; 718.80376889762
3204.53; 0.019678368; 718.82380062712
3205.55; 0.019761994; 718.84391748411
3206.56; 0.019691596; 718.8639626786
3207.58; 0.019447324; 718.8837592156
3208.60; 0.019038169; 718.9031392499
3209.62; 0.018501629; 718.92197310987
3210.64; 0.017896506; 718.94019098116
3211.65; 0.01729087; 718.9577923407
3212.67; 0.016748792; 718.97484188848
3213.69; 0.016319605; 718.99145454226
3214.71; 0.016032195; 719.00777462481
3215.73; 0.015894807; 719.02395485206
3216.74; 0.015898858; 719.04013920309
3217.76; 0.016024184; 719.0564511307
3218.78; 0.016243344; 719.07298615356
3219.80; 0.016523864; 719.08980673409
3220.82; 0.016828933; 719.10693786202
3221.83; 0.017118198; 719.12436344844
3222.85; 0.017350409; 719.14202541586
3223.87; 0.017488655; 719.15982811186
3224.89; 0.017507271; 719.17764975845
3225.91; 0.017398116; 719.19536029001
3226.92; 0.017173448; 719.21284211875
3227.94; 0.016863486; 719.23000841987
3228.96; 0.016508637; 719.24681350013
3229.98; 0.016148495; 719.26325197111
