#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2547.95; 0.041206446; 446.47951727698
2548.96; 0.042334606; 446.52261207928
2549.98; 0.043521891; 446.56691548592
2551.00; 0.044655339; 446.6123726938
2552.02; 0.045600032; 446.658791559
2553.04; 0.046228128; 446.70584979806
2554.05; 0.046450055; 446.75313394931
2555.07; 0.046240307; 446.80020458616
2556.09; 0.045650676; 446.84667500424
2557.11; 0.044806154; 446.89228573548
2558.13; 0.043882755; 446.93695648629
2559.14; 0.043071389; 446.98080130137
2560.16; 0.042536271; 447.02410138965
2561.18; 0.042378697; 447.06724107487
2562.20; 0.042616287; 447.11062261634
2563.22; 0.043183816; 447.15458187786
2564.23; 0.043955505; 447.19932668494
2565.25; 0.044781997; 447.24491282543
2566.27; 0.045530526; 447.2912609358
2567.29; 0.046115679; 447.33820470665
2568.31; 0.04651137; 447.38555127418
2569.32; 0.046741137; 447.43313173515
2570.34; 0.046851555; 447.48082459674
2571.36; 0.046879629; 447.52854603604
2572.38; 0.046827277; 447.57621418294
2573.39; 0.046653457; 447.62370538919
2574.41; 0.046287974; 447.67082454917
2575.43; 0.045662756; 447.71730726387
2576.45; 0.044749462; 447.76286028527
2577.47; 0.043589158; 447.80723216714
2578.48; 0.042301793; 447.85029356659
2579.50; 0.041069731; 447.89210078026
2580.52; 0.040098383; 447.93291920344
2581.54; 0.039565025; 447.97319469147
2582.56; 0.039571358; 448.01347662587
2583.57; 0.040114619; 448.05431157716
2584.59; 0.041086406; 448.09613576527
2585.61; 0.042299633; 448.13919496622
2586.63; 0.043535305; 448.1835120282
2587.65; 0.044594847; 448.22890765828
2588.66; 0.045342606; 448.27506447407
2589.68; 0.04572698; 448.3216125666
2590.70; 0.045776012; 448.36821057175
2591.72; 0.045571523; 448.41460041616
2592.74; 0.045212269; 448.46062455513
2593.75; 0.044779031; 448.50620767688
2594.77; 0.044312587; 448.55131597794
2595.79; 0.04381006; 448.59591272825
2596.81; 0.043238479; 448.63992763361
2597.83; 0.04255876; 448.68325061525
2598.84; 0.041750711; 448.72575103794
2599.86; 0.040830471; 448.76731469508
2600.88; 0.03985543; 448.80788580273
2601.90; 0.038916363; 448.84750098075
2602.92; 0.038120452; 448.88630595557
2603.93; 0.037570845; 448.92455145432
2604.95; 0.037348041; 448.96257014891
2605.97; 0.037496473; 449.00073994086
2606.99; 0.038017389; 449.03944000235
2608.01; 0.038867652; 449.07900559463
2609.02; 0.039963821; 449.11968703966
2610.04; 0.041191512; 449.16161822173
2611.06; 0.042420626; 449.20480058836
2612.08; 0.043526586; 449.24910877479
2613.10; 0.044415925; 449.29432227
2614.11; 0.045051794; 449.34018305241
2615.13; 0.045472599; 449.38647219616
2616.15; 0.045796361; 449.43309091499
2617.17; 0.046205554; 449.48012617527
2618.19; 0.046912006; 449.52788057284
2619.20; 0.048107581; 449.57685201416
2620.22; 0.04991186; 449.62766013376
2621.24; 0.052330617; 449.6809304438
2622.26; 0.055237453; 449.73715978751
2623.27; 0.05838551; 449.79659371738
2624.29; 0.061448319; 449.85914545483
2625.31; 0.064080934; 449.92437708093
2626.33; 0.065987001; 449.9915490006
2627.35; 0.066975925; 450.0597276018
2628.36; 0.066997103; 450.1279277619
2629.38; 0.066144235; 450.1952597391
2630.40; 0.064630101; 450.26105039252
2631.42; 0.062738897; 450.32491588223
2632.44; 0.060767638; 450.38677471524
2633.45; 0.058969594; 450.44680321739
2634.47; 0.05751141; 450.50534735142
2635.49; 0.056452041; 450.56281309345
2636.51; 0.055746915; 450.6195610477
2637.53; 0.055275582; 450.67582920482
2638.54; 0.054886287; 450.7317010768
2639.56; 0.054447179; 450.78712595551
2640.58; 0.05389191; 450.84198559446
2641.60; 0.053247999; 450.89618975957
2642.62; 0.052639737; 450.94977474017
2643.63; 0.0522634; 451.00297662572
2644.65; 0.052339805; 451.05625628846
2645.67; 0.053055945; 451.11026495137
2646.69; 0.054511365; 451.16575516876
2647.71; 0.056684539; 451.22345758323
2648.72; 0.059429439; 451.28395418752
2649.74; 0.062503965; 451.34758052672
2650.76; 0.065622564; 451.41438146529
2651.78; 0.068518239; 451.48413007639
2652.80; 0.070996687; 451.55640163971
2653.81; 0.072968359; 451.63068028032
2654.83; 0.07445172; 451.70646891826
2655.85; 0.075550061; 451.78337562043
2656.87; 0.07641176; 451.86115949433
2657.89; 0.077187147; 451.93973267952
2658.90; 0.077993513; 452.01912670979
2659.92; 0.078894344; 452.09943774751
2660.94; 0.079892551; 452.18076491724
2661.96; 0.080932973; 452.26315119161
2662.98; 0.081908873; 452.34653089026
2663.99; 0.082670191; 452.43068557776
2665.01; 0.083035937; 452.51521257801
2666.03; 0.082816205; 452.59951590149
2667.05; 0.081848299; 452.68283393778
2668.06; 0.080045685; 452.76431699128
2669.08; 0.077450014; 452.84315776346
2670.10; 0.074268904; 452.91876030291
2671.12; 0.070880122; 452.99091320853
2672.14; 0.067788684; 453.05991916364
2673.15; 0.065536902; 453.12663290157
2674.17; 0.064584483; 453.192377118
2675.19; 0.065190177; 453.25873790523
2676.21; 0.06733188; 453.32727885335
2677.23; 0.070694911; 453.39924322162
2678.24; 0.074739315; 453.47532461887
2679.26; 0.078832016; 453.55557220979
2680.28; 0.08240709; 453.63945907102
2681.30; 0.08510576; 453.72609306196
2682.32; 0.086852073; 453.81450472445
2683.33; 0.087839977; 453.90392203053
2684.35; 0.088436545; 453.99394661739
2685.37; 0.089034314; 454.08457970726
2686.39; 0.089903104; 454.17609718755
2687.41; 0.091091874; 454.26882478445
2688.42; 0.092413825; 454.36289807044
2689.44; 0.093519127; 454.45809650595
2690.46; 0.094029487; 454.55381446573
2691.48; 0.093687806; 454.64918460922
2692.50; 0.092471511; 454.74331661758
2693.51; 0.090630959; 454.83557502292
2694.53; 0.08863962; 454.92580633097
2695.55; 0.08707154; 455.0144414013
2696.57; 0.086444071; 455.10243773579
2697.59; 0.087073233; 455.19107452992
2698.60; 0.088983253; 455.28165564132
2699.62; 0.09189404; 455.37519980896
2700.64; 0.095287152; 455.47219801828
2701.66; 0.098529603; 455.57249690226
2702.68; 0.10102141; 455.67533234246
2703.69; 0.10232953; 455.77949939206
2704.71; 0.10227697; 455.88361293038
2705.73; 0.1009687; 455.98639470621
2706.75; 0.098751487; 456.08691945892
2707.77; 0.096119548; 456.18476501076
2708.78; 0.09358982; 456.28003540935
2709.80; 0.091577478; 456.37325733047
2710.82; 0.090302766; 456.46518164939
2711.84; 0.08975384; 456.55654718552
2712.86; 0.08971704; 456.64787526075
2713.87; 0.089868129; 456.73935713818
2714.89; 0.089899652; 456.8308711042
2715.91; 0.089646218; 456.92212708554
2716.93; 0.089166619; 457.0128948564
2717.94; 0.088752031; 457.10324059428
2718.96; 0.088851702; 457.19368779306
2719.98; 0.089935271; 457.28523801853
2721.00; 0.092334743; 457.37923080282
2722.02; 0.09611989; 457.47707670328
2723.03; 0.10105287; 457.57994416783
2724.05; 0.1066423; 457.68850142668
2725.07; 0.11228182; 457.80279947119
2726.09; 0.11742635; 457.92233442979
2727.11; 0.12174269; 458.04626323774
2728.12; 0.12517791; 458.17368894959
2729.14; 0.1279179; 458.30390384815
2730.16; 0.13024951; 458.43649222583
2731.18; 0.13237812; 458.571247441
2732.20; 0.13427284; 458.707931402
2733.21; 0.13560533; 458.8459717734
2734.23; 0.13581611; 458.98422671219
2735.25; 0.1342955; 459.12093373529
2736.27; 0.13062137; 459.25390064991
2737.29; 0.1247706; 459.3809117338
2738.30; 0.11722461; 459.50024133019
2739.32; 0.10892193; 459.61111915088
2740.34; 0.10106123; 459.71399511743
2741.36; 0.094809248; 459.81050684078
2742.38; 0.091001096; 459.90314202942
2743.39; 0.089924827; 459.99468162319
2744.41; 0.091256084; 460.08757637934
2745.43; 0.094161301; 460.1834285205
2746.45; 0.097535972; 460.2827159308
2747.47; 0.10030478; 460.38482186862
2748.48; 0.10169538; 460.48834338024
2749.50; 0.10141074; 460.59157513285
2750.52; 0.099659921; 460.69302463226
2751.54; 0.09705173; 460.79181910563
2752.56; 0.094394002; 460.88790812641
2753.57; 0.092463597; 460.98203207771
2754.59; 0.09181195; 461.07549268109
2755.61; 0.09265236; 461.16980878593
2756.63; 0.094845863; 461.26635778194
2757.65; 0.097973449; 461.36609052577
2758.66; 0.10146226; 461.46937473255
2759.68; 0.10472668; 461.57598196927
2760.70; 0.10729077; 461.68519934829
2761.72; 0.108872; 461.79602635095
2762.73; 0.10941978; 461.90741096545
2763.75; 0.10911303; 462.01848331861
2764.77; 0.10832451; 462.12875299986
2765.79; 0.10755914; 462.23824355893
2766.81; 0.1073715; 462.34754311578
2767.82; 0.10826895; 462.45775623404
2768.84; 0.11061085; 462.57035330145
2769.86; 0.11452236; 462.68693211818
2770.88; 0.11984622; 462.80893039446
2771.90; 0.12615485; 462.93735059053
2772.91; 0.13283423; 463.0725701065
2773.93; 0.13923105; 463.2143013083
2774.95; 0.14483181; 463.36173383895
2775.97; 0.14942427; 463.51384129676
2776.99; 0.15318734; 463.66977939712
2778.00; 0.15666905; 463.82926172721
2779.02; 0.16064274; 463.99278910898
2780.04; 0.16587031; 464.16163792788
2781.06; 0.17283562; 464.33757713034
2782.08; 0.18152867; 464.52236548002
2783.09; 0.19135294; 464.71715451284
2784.11; 0.20119588; 464.92196324136
2785.13; 0.20965433; 465.13538230456
2786.15; 0.21535847; 465.35460792916
2787.17; 0.21730623; 465.57581628955
2788.18; 0.21511539; 465.79479447409
2789.20; 0.20912526; 466.0076749597
2790.22; 0.20032526; 466.21159743096
2791.24; 0.19013861; 466.40515033579
2792.26; 0.180128; 466.5885128621
2793.27; 0.17170557; 466.76330172633
2794.29; 0.16591763; 466.93219871885
2795.31; 0.16334166; 467.09847348512
2796.33; 0.16409415; 467.26551424931
2797.35; 0.16791527; 467.43644474627
2798.36; 0.17428239; 467.6138566948
2799.38; 0.1825104; 467.79964441
2800.40; 0.19181773; 467.99490658506
2801.42; 0.20136154; 468.19988394375
2802.44; 0.21026363; 468.41392324498
2803.45; 0.21765234; 468.63548393569
2804.47; 0.22273567; 468.86221923671
2805.49; 0.2249023; 469.09116006872
2806.51; 0.22382903; 469.31900836681
2807.52; 0.21956339; 469.54251442397
2808.54; 0.21255215; 469.75888334567
2809.56; 0.20360023; 469.96613959874
2810.58; 0.19376269; 470.16338165196
2811.60; 0.18419037; 470.35087949946
2812.61; 0.17596026; 470.52999945553
2813.63; 0.16992289; 470.70297362882
2814.65; 0.16659257; 470.87255768125
2815.67; 0.16609491; 471.04163513704
2816.69; 0.16817401; 471.21282901744
2817.70; 0.17225226; 471.38817438118
2818.72; 0.17752989; 471.56889215075
2819.74; 0.18310854; 471.75528873918
2820.76; 0.1881228; 471.94678962813
2821.78; 0.19186433; 472.14209923269
2822.79; 0.19388385; 472.33946462952
2823.81; 0.19405831; 472.53700761093
2824.83; 0.19261275; 472.73307907611
2825.85; 0.19009093; 472.92658343521
2826.87; 0.18727387; 473.11722015147
2827.88; 0.18505321; 473.30559633392
2828.90; 0.18427411; 473.49317942215
2829.92; 0.18557066; 473.68208234468
2830.94; 0.18922292; 473.87470311373
2831.96; 0.19506639; 474.07327228184
2832.97; 0.20248016; 474.27938834525
2833.99; 0.21046747; 474.49363515045
2835.01; 0.21782325; 474.7153698146
2836.03; 0.223361; 474.94274166977
2837.05; 0.22615289; 475.17295555597
2838.06; 0.22572754; 475.40273645319
2839.08; 0.22217573; 475.6289017631
2840.10; 0.21613492; 475.84891778459
2841.12; 0.20865394; 476.06131848917
2842.14; 0.20097161; 476.26589891223
2843.15; 0.19426594; 476.46365325512
2844.17; 0.18943721; 476.65649215898
2845.19; 0.18697564; 476.84682529332
2846.21; 0.18693741; 477.03711950927
2847.23; 0.18902024; 477.22953395402
2848.24; 0.19270309; 477.42569738053
2849.26; 0.1974014; 477.62664349188
2850.28; 0.20259304; 477.83287446127
2851.30; 0.20788692; 478.04449437095
2852.32; 0.2130295; 478.26134921397
2853.33; 0.21786441; 478.48312578625
2854.35; 0.22227251; 478.70938960721
2855.37; 0.22612126; 478.93957129582
2856.39; 0.22924502; 479.17293282916
2857.40; 0.23146577; 479.40855499374
2858.42; 0.23265144; 479.64538412504
2859.44; 0.23279698; 479.88236140944
2860.46; 0.23210503; 480.11863431038
2861.48; 0.23103781; 480.35382083155
2862.49; 0.2303124; 480.58826892067
2863.51; 0.23081962; 480.82323333073
2864.53; 0.23346445; 481.06089006237
2865.55; 0.23895077; 481.30413163407
2866.57; 0.24755896; 481.55613597366
2867.58; 0.25898228; 481.81976875437
2868.60; 0.27228627; 482.09694442343
2869.62; 0.28603; 482.38811061761
2870.64; 0.29854194; 482.69201343472
2871.66; 0.30829053; 483.00583989249
2872.67; 0.31424837; 483.32573117217
2873.69; 0.31613852; 483.64754654636
2874.71; 0.31447917; 483.9676727721
2875.73; 0.31040426; 484.2836509183
2876.75; 0.30531233; 484.59444569829
2877.76; 0.30045635; 484.90029730186
2878.78; 0.29661035; 485.20223383998
2879.80; 0.29392248; 485.50143424045
2880.82; 0.29199763; 485.79867522797
2881.84; 0.29016944; 486.09405519588
2882.85; 0.28785367; 486.38707781509
2883.87; 0.28484844; 486.67704123145
2884.89; 0.28147128; 486.96356684805
2885.91; 0.27848881; 487.24705643856
2886.93; 0.27687387; 487.52890209379
2887.94; 0.27748765; 487.81137254654
2888.96; 0.28080525; 488.09722017537
2889.98; 0.28677807; 488.38914787133
2891.00; 0.29486724; 488.68931000228
2892.02; 0.30421677; 488.99898955156
2893.03; 0.31388839; 489.31851438456
2894.05; 0.32307085; 489.64738656421
2895.07; 0.33120239; 489.98453630088
2896.09; 0.33799135; 490.32859691395
2897.11; 0.34336349; 490.67812612761
2898.12; 0.34738568; 491.0317497644
2899.14; 0.35020897; 491.38824738154
2900.16; 0.3520457; 491.74661471558
2901.18; 0.35316552; 492.10612197021
2902.19; 0.35387856; 492.46635507551
2903.21; 0.35448259; 492.82720305363
2904.23; 0.35517695; 493.18875786012
2905.25; 0.35597704; 493.55112712641
2906.27; 0.3566782; 493.91421014088
2907.28; 0.3569075; 494.27752657598
2908.30; 0.35626707; 494.64019107574
2909.32; 0.35452785; 495.00108513259
2910.34; 0.35180026; 495.35920261906
2911.36; 0.34860427; 495.7140667188
2912.37; 0.34579281; 496.0660688734
2913.39; 0.344337; 496.4165890761
2914.41; 0.34503834; 496.76782321947
2915.43; 0.34826741; 497.12234441316
2916.45; 0.35382459; 497.48252257492
2917.46; 0.36097709; 497.84998167599
2918.48; 0.36866293; 498.22526463054
2919.50; 0.37579266; 498.60780534402
2920.52; 0.38154645; 498.99620316994
2921.54; 0.38556977; 499.38869655894
2922.55; 0.38801158; 499.78367560173
2923.57; 0.38940703; 500.18007515377
2924.59; 0.39045879; 500.57754535474
2925.61; 0.39179862; 500.97637943869
2926.63; 0.39380621; 501.3772571673
2927.64; 0.39653199; 501.78090962515
2928.66; 0.39972926; 502.1878167656
2929.68; 0.40296679; 502.59801957056
2930.70; 0.40577595; 503.01108198153
2931.72; 0.40778891; 503.42619349635
2932.73; 0.40883917; 503.84237412805
2933.75; 0.40901265; 504.25873135618
2934.77; 0.40864836; 504.67471774855
2935.79; 0.40829095; 505.0903403133
2936.81; 0.40859752; 505.50627495942
2937.82; 0.41020412; 505.92384504977
2938.84; 0.4135679; 506.34483932283
2939.86; 0.41881678; 506.77117673158
2940.88; 0.4256512; 507.20447128077
2941.90; 0.43334326; 507.64559601991
2942.91; 0.44086046; 508.09437294616
2943.93; 0.44710592; 508.54950747725
2944.95; 0.45122574; 509.00883580535
2945.97; 0.45290161; 509.46987009954
2946.99; 0.45253766; 509.93053390936
2948.00; 0.45127128; 510.3899085967
2949.02; 0.45078375; 510.84878699809
2950.04; 0.45294374; 511.3098641758
2951.06; 0.45936661; 511.77747956175
2952.07; 0.47099913; 512.2569363467
2953.09; 0.48783484; 512.75353116156
2954.11; 0.50883299; 513.27150118355
2955.13; 0.53206374; 513.81311910878
2956.15; 0.55504987; 514.37813592309
2957.16; 0.5752318; 514.96369707049
2958.18; 0.59045783; 515.56475766265
2959.20; 0.59939691; 516.17491785162
2960.22; 0.60178645; 516.78751048723
2961.24; 0.59845987; 517.39671681321
2962.25; 0.59114317; 517.9984750509
2963.27; 0.58206069; 518.59098772041
2964.29; 0.57343839; 519.17472325675
2965.31; 0.56702479; 519.75193002287
2966.33; 0.56375431; 520.32580758794
2967.34; 0.56364604; 520.89957493778
2968.36; 0.56596705; 521.47570497205
2969.38; 0.56960883; 522.05554217771
2970.40; 0.57355352; 522.63939491503
2971.42; 0.57727136; 523.22703224824
2972.43; 0.58090908; 523.81837262812
2973.45; 0.5852008; 524.41408178543
2974.47; 0.5911342; 525.01583089188
2975.49; 0.59950041; 525.62609643819
2976.51; 0.61050534; 526.24756453073
2977.52; 0.62360257; 526.88236504088
2978.54; 0.63762433; 527.53143909031
2979.56; 0.65116939; 528.1943014334
2980.58; 0.663101; 528.86930963772
2981.60; 0.67295805; 529.55435189578
2982.61; 0.68111295; 530.24769548801
2983.63; 0.68860875; 530.94866948188
2984.65; 0.6967387; 531.65791941057
2985.67; 0.70653848; 532.37714509622
2986.69; 0.71840038; 533.10844567838
2987.70; 0.73197061; 533.8535601778
2988.72; 0.74637517; 534.61333789492
2989.74; 0.76068176; 535.38767910238
2990.76; 0.77440439; 536.17598935318
2991.78; 0.78783386; 536.97797022816
2992.79; 0.80204342; 537.79441581772
2993.81; 0.81854654; 538.62766087824
2994.83; 0.83872183; 539.48144351053
2995.85; 0.86321174; 540.36015581563
2996.86; 0.89151267; 541.26767724538
2997.88; 0.92190093; 542.20613260683
2998.90; 0.95171558; 543.17493799667
2999.92; 0.97789566; 544.17039358333
3000.94; 0.99759399; 545.18590121452
3001.95; 1.0086876; 546.21270169936
3002.97; 1.010069; 547.24090831721
3003.99; 1.0016965; 548.26059213562
3005.01; 0.98446882; 549.26273891011
3006.03; 0.96002226; 550.24000014793
3007.04; 0.93053659; 551.18724623914
3008.06; 0.89857707; 552.10195892489
3009.08; 0.86694342; 552.98446991868
3010.10; 0.83846623; 553.83799235589
3011.12; 0.81570905; 554.66834896623
3012.13; 0.80058952; 555.48331454682
3013.15; 0.79399876; 556.2915710178
3014.17; 0.79554003; 557.10139644109
3015.19; 0.80350055; 557.91932532818
3016.21; 0.81511195; 558.74907411971
3017.22; 0.82706615; 559.59099177487
3018.24; 0.83616875; 560.44217547992
3019.26; 0.83996586; 561.29722447481
3020.28; 0.83719025; 562.14944802543
3021.30; 0.82793324; 562.99224833625
3022.31; 0.81353462; 563.82039146926
3023.33; 0.79626052; 564.63095031768
3024.35; 0.77887997; 565.42381651344
3025.37; 0.76424588; 566.20178584036
3026.39; 0.75494578; 566.97028806379
3027.40; 0.75303583; 567.73684604342
3028.42; 0.7598363; 568.51032660679
3029.44; 0.77576237; 569.30001922013
3030.46; 0.80019049; 570.11457861161
3031.48; 0.83139872; 570.96090662919
3032.49; 0.86664482; 571.84311366355
3033.51; 0.90243878; 572.76175740243
3034.53; 0.93502038; 573.71356779838
3035.55; 0.96098269; 574.69180670882
3036.57; 0.97791382; 575.68728078146
3037.58; 0.98489262; 576.68985897033
3038.60; 0.98268908; 577.69019404885
3039.62; 0.9735881; 578.68126472076
3040.64; 0.96085799; 579.65937668922
3041.66; 0.94798993; 580.62438952706
3042.67; 0.9379065; 581.57913787013
3043.69; 0.9323512; 582.52823115539
3044.71; 0.93162013; 583.4765802421
3045.73; 0.93469696; 584.42806141144
3046.74; 0.93973384; 585.38466991023
3047.76; 0.94472164; 586.34635577052
3048.78; 0.94814354; 587.31152497934
3049.80; 0.94942138; 588.27799497268
3050.82; 0.9490376; 589.24407429777
3051.83; 0.94832299; 590.20942617528
3052.85; 0.94900536; 591.17547268096
3053.87; 0.95268379; 592.14526366774
3054.89; 0.96040404; 593.12291353397
3055.91; 0.97246261; 594.11283850996
3056.92; 0.98847647; 595.1190649031
3057.94; 1.0076563; 596.14481555687
3058.96; 1.0291492; 597.19244499263
3059.98; 1.0522967; 598.26363763174
3061.00; 1.0766982; 599.35966993989
3062.01; 1.1020534; 600.48151273337
3063.03; 1.1278616; 601.62962722024
3064.05; 1.153127; 602.80346072229
3065.07; 1.1762347; 604.000816941
3066.09; 1.1951143; 605.2173917407
3067.10; 1.2076965; 606.44677466005
3068.12; 1.2125536; 607.68110192204
3069.14; 1.2095172; 608.91233825874
3070.16; 1.2000434; 610.13393070116
3071.18; 1.1871534; 611.34240163242
3072.19; 1.1749013; 612.53840043202
3073.21; 1.167477; 613.72684159374
3074.23; 1.1681789; 614.91599731996
3075.25; 1.1785517; 616.11571211892
3076.27; 1.1979468; 617.33517022072
3077.28; 1.2236443; 618.58078736255
3078.30; 1.2515092; 619.8547696894
3079.32; 1.2769924; 621.15469283545
3080.34; 1.2961963; 622.47416473501
3081.36; 1.3067092; 623.8043382909
3082.37; 1.308; 625.13582587835
3083.39; 1.3013038; 626.46049696637
3084.41; 1.2890791; 627.77272390268
3085.43; 1.2742355; 629.06984063407
3086.45; 1.2593684; 630.35182331473
3087.46; 1.2462108; 631.62041218111
3088.48; 1.2354156; 632.87801190368
3089.50; 1.2266711; 634.12671019971
3090.52; 1.2190574; 635.36765804756
3091.53; 1.2114914; 636.60090396574
3092.55; 1.2031159; 637.82562402593
3093.57; 1.1935281; 639.04058416822
3094.59; 1.1828121; 640.24463585499
3095.61; 1.171408; 641.43707863517
3096.62; 1.1598952; 642.61780186358
3097.64; 1.1487801; 643.7872104298
3098.66; 1.1383627; 644.94601453719
3099.68; 1.1287167; 646.09499947848
3100.70; 1.1197732; 647.23488024722
3101.71; 1.1114562; 648.36629467896
3102.73; 1.1038012; 649.48991666278
3103.75; 1.0969887; 650.6066038508
3104.77; 1.091259; 651.71745842851
3105.79; 1.0867209; 652.82369338566
3106.80; 1.0831209; 653.92626374755
3107.82; 1.079675; 655.02532632983
3108.84; 1.0750675; 656.11969861117
3109.86; 1.0676829; 657.20655371246
3110.88; 1.0560589; 658.28157613929
3111.89; 1.0394545; 659.33969600667
3112.91; 1.0183537; 660.37633616886
3113.93; 0.99470221; 661.38890009522
3114.95; 0.97172357; 662.37807275785
3115.97; 0.95328171; 663.34847240405
3116.98; 0.94291103; 664.30831513947
3118.00; 0.94277586; 665.26802028663
3119.02; 0.95288843; 666.23801958538
3120.04; 0.97087406; 667.22632748195
3121.06; 0.99242458; 668.2365728744
3122.07; 1.0123645; 669.2671162834
3123.09; 1.0260435; 670.31158430248
3124.11; 1.0306361; 671.36072734299
3125.13; 1.025934; 672.40508385754
3126.15; 1.0143611; 673.43765968884
3127.16; 1.0001863; 674.45580615435
3128.18; 0.98817226; 675.46172287818
3129.20; 0.98208784; 676.46144591723
3130.22; 0.98355665; 677.46266414284
3131.24; 0.99160413; 678.472074356
3132.25; 1.0030294; 679.49311505033
3133.27; 1.0134569; 680.52477048416
3134.29; 1.0187048; 681.56176804184
3135.31; 1.016022; 682.596034644
3136.33; 1.0048118; 683.61888974743
3137.34; 0.98665265; 684.62325957041
3138.36; 0.96466934; 685.60525132729
3139.38; 0.94251447; 686.56469038922
3140.40; 0.92332009; 687.5045903938
3141.41; 0.9089503; 688.42986257975
3142.43; 0.89974611; 689.34576529094
3143.45; 0.89476519; 690.25659764
3144.47; 0.89235412; 691.16497562609
3145.49; 0.89080304; 692.07177468121
3146.50; 0.8888462; 692.97658175903
3147.52; 0.88586778; 693.87835693478
3148.54; 0.88180518; 694.77599655268
3149.56; 0.87685758; 695.66859972758
3150.58; 0.87116514; 696.55540825018
3151.59; 0.86460922; 697.43554312312
3152.61; 0.85681197; 698.3077407372
3153.63; 0.84731924; 699.17027515893
3154.65; 0.83587222; 700.02115701028
3155.67; 0.82264052; 700.85856956176
3156.68; 0.80830858; 701.68139281577
3157.70; 0.79396784; 702.48961781749
3158.72; 0.78084196; 703.28448123513
3159.74; 0.76993391; 704.06824072965
3160.76; 0.76171167; 704.84363033908
3161.77; 0.75593622; 705.61314079073
3162.79; 0.7516898; 706.37832856925
3163.81; 0.74760016; 707.13935327261
3164.83; 0.74219841; 707.89487922948
3165.85; 0.73431034; 708.64237547181
3166.86; 0.72337328; 709.37873825393
3167.88; 0.7095927; 710.1010730028
3168.90; 0.69389763; 710.80743085017
3169.92; 0.67770842; 711.49730877979
3170.94; 0.6625805; 712.17178713855
3171.95; 0.64981992; 712.83327577279
3172.97; 0.64017248; 713.48494373553
3173.99; 0.63366666; 714.12998904714
3175.01; 0.62964652; 714.77094203362
3176.03; 0.62697788; 715.40917845753
3177.04; 0.62436289; 716.04475293432
3178.06; 0.62067117; 716.67656939815
3179.08; 0.61519609; 717.30281247039
3180.10; 0.60777342; 717.92149958536
3181.12; 0.59874556; 718.53099672908
3182.13; 0.58880292; 719.13037269668
3183.15; 0.57876792; 719.71953346325
3184.17; 0.56939626; 720.29915428473
3185.19; 0.56125319; 720.87048581298
3186.20; 0.55468733; 721.43513358323
3187.22; 0.54988636; 721.99489416901
3188.24; 0.54697145; 722.55168750369
3189.26; 0.54608059; 723.10757397863
3190.28; 0.5474041; 723.66480772904
3191.29; 0.55116157; 724.22586642331
3192.31; 0.55753466; 724.79341264544
3193.33; 0.56658462; 725.37017134419
3194.35; 0.57818238; 725.95873606041
3195.37; 0.59196573; 726.56133162448
3196.38; 0.60732286; 727.17956008563
3197.40; 0.62339296; 727.8141472197
3198.42; 0.63907865; 728.46470170798
3199.44; 0.65307897; 729.1295079138
3200.46; 0.66396571; 729.80539635195
3201.47; 0.6703285; 730.48776184233
3202.49; 0.67099791; 731.17080875828
3203.51; 0.66532235; 731.84807820127
3204.53; 0.65343589; 732.51324774536
3205.55; 0.63642714; 733.16110311418
3206.56; 0.61632171; 733.78849201461
3207.58; 0.5958286; 734.39501981898
3208.60; 0.57786767; 734.98326417264
3209.62; 0.56497024; 735.55837949957
3210.64; 0.55870182; 736.12711384315
3211.65; 0.55926998; 736.69642654832
3212.67; 0.56544229; 737.2720223988
3213.69; 0.57481629; 737.85716057753
3214.71; 0.58438095; 738.45203516835
3215.73; 0.59122034; 739.05387195777
3216.74; 0.59316565; 739.65768899601
3217.76; 0.58921751; 740.25748699629
3218.78; 0.57963163; 740.8475269833
3219.80; 0.56566502; 741.42334955948
3220.82; 0.54908141; 741.98229074103
3221.83; 0.53158161; 742.52341788104
3222.85; 0.51433561; 743.04698934127
3223.87; 0.49774844; 743.55367577705
3224.89; 0.48150761; 744.04382974353
3225.91; 0.46486731; 744.51704460254
3226.92; 0.44705326; 744.97212553232
3227.94; 0.42764405; 745.40744872504
3228.96; 0.40680542; 745.82155908721
3229.98; 0.38531214; 746.21379021831
3231.00; 0.36436557; 746.58469864857
3232.01; 0.34527839; 746.93617715307
3233.03; 0.32913232; 747.27121964872
3234.05; 0.31651196; 747.59341516603
3235.07; 0.30738366; 747.90631846468
3236.08; 0.30113706; 748.21286299964
3237.10; 0.29675802; 748.51494986323
3238.12; 0.29306894; 748.81328140138
3239.14; 0.28896524; 749.10743555101
3240.16; 0.28359205; 749.39612001893
3241.17; 0.27643454; 749.67751844737
3242.19; 0.26732656; 749.94964534764
3243.21; 0.25640385; 750.21065340108
3244.23; 0.24403488; 750.45907037755
3245.25; 0.23075474; 750.69396874587
3246.26; 0.21721141; 750.91508058546
3247.28; 0.204118; 751.12286389941
3248.30; 0.19219655; 751.31851169832
3249.32; 0.18210191; 751.50388358754
3250.34; 0.17432665; 751.68134059799
3251.35; 0.16910392; 751.853481091
3252.37; 0.16633638; 752.02280434723
3253.39; 0.16558059; 752.19135824576
3254.41; 0.16610457; 752.36044552752
3255.43; 0.16701537; 752.53045997096
3256.44; 0.16743071; 752.70089720543
3257.46; 0.1666517; 752.87054144402
