#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
756.34; 2938.2656; 1052037.1888134
757.36; 2963.4456; 1055053.8485055
758.38; 2976.4603; 1058083.7566079
759.40; 2970.8338; 1061107.9372144
760.41; 2944.7198; 1064105.534908
761.43; 2902.1718; 1067059.8205927
762.45; 2852.8578; 1069963.9066893
763.47; 2810.1116; 1072824.4790505
764.49; 2787.7308; 1075662.2687486
765.50; 2796.3577; 1078508.8401762
766.52; 2840.4734; 1081400.3195306
767.54; 2916.9067; 1084369.6046475
768.56; 3015.3355; 1087439.0860692
769.58; 3120.6825; 1090615.8062322
770.59; 3216.7497; 1093890.318641
771.61; 3290.0976; 1097239.496021
772.63; 3333.148; 1100632.4968253
773.65; 3345.7694; 1104038.345671
774.67; 3335.0782; 1107433.3113227
775.68; 3313.6823; 1110806.4968886
776.70; 3296.9497; 1114162.6494455
777.72; 3300.0123; 1117521.9195351
778.74; 3335.1258; 1120916.9336721
779.75; 3409.791; 1124387.9537396
780.77; 3525.8058; 1127977.0719485
781.79; 3679.261; 1131722.4009046
782.81; 3861.4152; 1135653.154905
783.83; 4060.3566; 1139786.4227485
784.84; 4263.2947; 1144126.2728287
785.86; 4459.1873; 1148665.5331182
786.88; 4641.2269; 1153390.1018392
787.90; 4808.5643; 1158285.0128093
788.92; 4966.667; 1163340.8655436
789.93; 5125.963; 1168558.8747288
790.95; 5298.8895; 1173952.9155511
791.97; 5496.0161; 1179547.6228152
792.99; 5722.3361; 1185372.7140563
794.01; 5974.9157; 1191454.9204544
795.02; 6242.7768; 1197809.7978642
796.04; 6509.2101; 1204435.892901
797.06; 6755.9087; 1211313.1163889
798.08; 6967.6567; 1218405.8902798
799.10; 7136.0774; 1225670.1091835
800.11; 7261.235; 1233061.7330812
801.13; 7350.6256; 1240544.3527126
802.15; 7416.0034; 1248093.5241961
803.17; 7469.2408; 1255696.8890692
804.19; 7518.7242; 1263350.6258183
805.20; 7567.5337; 1271054.0485625
806.22; 7613.9397; 1278804.710649
807.24; 7653.8507; 1286596.0003736
808.26; 7684.1143; 1294418.0971049
809.28; 7705.2731; 1302261.7326439
810.29; 7722.6155; 1310123.0219591
811.31; 7745.0309; 1318007.1292143
812.33; 7782.0196; 1325928.8893517
813.35; 7839.8916; 1333909.5607007
814.37; 7918.4871; 1341970.2388318
815.38; 8009.562; 1350123.6272735
816.40; 8097.413; 1358366.4442495
817.42; 8161.5839; 1366674.5844523
818.44; 8180.8706; 1375002.3577538
819.46; 8137.5214; 1383286.0033978
820.47; 8020.5834; 1391450.6111851
821.49; 7827.7096; 1399418.8818095
822.51; 7565.2391; 1407119.968709
823.53; 7246.8154; 1414496.914068
824.55; 6891.0778; 1421511.7339504
825.56; 6518.9977; 1428147.792263
826.58; 6151.3046; 1434409.5549136
827.60; 5806.2527; 1440320.0696262
828.62; 5497.8256; 1445916.618875
829.63; 5234.4356; 1451245.0484242
830.65; 5018.2152; 1456353.3749349
831.67; 4845.0685; 1461285.4455443
832.69; 4705.6498; 1466075.5939453
833.71; 4587.3182; 1470745.2858774
834.72; 4476.8748; 1475302.5512099
835.74; 4363.6054; 1479744.5132007
836.76; 4241.9338; 1484062.6188053
837.78; 4112.9565; 1488249.4310902
838.80; 3984.3311; 1492305.308248
839.81; 3868.4043; 1496243.1768579
840.83; 3778.9719; 1500090.0072315
841.85; 3727.5037; 1503884.445175
842.87; 3719.8731; 1507671.1155176
843.89; 3754.529; 1511493.0640258
844.90; 3822.6314; 1515384.3378541
845.92; 3910.0884; 1519364.6391048
846.94; 4000.8551; 1523437.3369529
847.96; 4080.495; 1527591.1047366
848.98; 4138.9716; 1531804.3992299
849.99; 4171.9512; 1536051.2655167
851.01; 4180.4262; 1540306.7589613
852.03; 4169.0305; 1544550.6521582
853.05; 4143.7989; 1548768.8606483
854.07; 4110.1994; 1552952.866273
855.08; 4072.0359; 1557098.0230649
856.10; 4031.3818; 1561201.7957851
857.12; 3989.2644; 1565262.6948475
858.14; 3946.546; 1569280.1083822
859.16; 3904.4511; 1573254.6710885
860.17; 3864.4445; 1577188.5088272
861.19; 3827.5449; 1581084.7843243
862.21; 3793.4825; 1584946.3857902
863.23; 3760.228; 1588774.1356235
864.25; 3724.2718; 1592565.2836102
865.26; 3681.6924; 1596313.0876085
866.28; 3629.668; 1600007.9329675
867.30; 3567.8381; 1603639.8381656
868.32; 3498.9288; 1607201.5967486
869.34; 3428.3203; 1610691.478871
870.35; 3362.6506; 1614114.5120474
871.37; 3307.9398; 1617481.8520232
872.39; 3267.9099; 1620808.4432854
873.41; 3243.0939; 1624109.772929
874.42; 3231.0062; 1627398.7977875
875.44; 3227.2234; 1630683.9719218
876.46; 3226.8856; 1633968.8022186
877.48; 3226.0089; 1637252.7400713
878.50; 3222.1451; 1640532.7447532
879.51; 3214.2583; 1643804.7209761
880.53; 3202.0537; 1647064.2734841
881.55; 3185.2316; 1650306.701829
882.57; 3163.1396; 1653526.6414398
883.59; 3135.0726; 1656718.0100682
884.60; 3101.121; 1659874.8174483
885.62; 3063.1569; 1662992.9789691
886.64; 3025.4184; 1666072.7243335
887.66; 2994.2649; 1669120.7567616
888.68; 2976.988; 1672151.2020594
889.69; 2979.9527; 1675184.6653253
890.71; 3006.6459; 1678245.3011301
891.73; 3056.307; 1681356.4897724
892.75; 3123.6639; 1684536.2448602
893.77; 3199.9523; 1687793.6581743
894.78; 3274.9788; 1691127.4453077
895.80; 3339.6513; 1694527.0662435
896.82; 3388.2411; 1697976.1494521
897.84; 3419.7243; 1701457.2812558
898.86; 3437.8214; 1704956.8350601
899.87; 3449.7335; 1708468.5149234
900.89; 3463.9477; 1711994.6642018
901.91; 3487.7337; 1715545.0266448
902.93; 3525.0376; 1719133.3628489
903.95; 3575.3593; 1722772.9243123
904.96; 3633.9333; 1726472.111596
905.98; 3693.1776; 1730231.607024
907.00; 3745.0278; 1734043.8837218
908.02; 3783.5272; 1737895.3511044
909.04; 3806.9587; 1741770.670786
910.05; 3818.9164; 1745658.1628415
911.07; 3827.991; 1749554.8925099
912.09; 3846.1223; 1753470.079004
913.11; 3886.0308; 1757425.8907128
914.13; 3958.3944; 1761455.3654457
915.14; 4069.4859; 1765597.9264416
916.16; 4219.8453; 1769893.5468883
917.18; 4404.2597; 1774376.8932214
918.20; 4612.97; 1779072.697627
919.22; 4833.7359; 1783993.2321745
920.23; 5054.2311; 1789138.2213578
921.25; 5264.2494; 1794497.0000742
922.27; 5457.3303; 1800052.32685
923.29; 5631.5987; 1805785.0513114
924.30; 5789.7757; 1811678.7931812
925.32; 5938.4339; 1817723.8626059
926.34; 6086.6308; 1823919.7901379
927.36; 6244.1114; 1830276.0261421
928.38; 6419.335; 1836810.6321859
929.39; 6617.6728; 1843547.1375031
930.41; 6840.1785; 1850510.1440796
931.43; 7083.3025; 1857720.6403211
932.45; 7339.7452; 1865192.1842053
933.47; 7600.3494; 1872929.0118981
934.48; 7856.5796; 1880926.6708681
935.50; 8102.8825; 1889175.0556012
936.52; 8338.1726; 1897662.9555159
937.54; 8565.9116; 1906382.6838657
938.56; 8792.6947; 1915333.2676599
939.57; 9025.7708; 1924521.112806
940.59; 9270.309; 1933957.8873599
941.61; 9527.3312; 1943656.299437
942.63; 9792.9953; 1953625.1460815
943.65; 10059.444; 1963865.225642
944.66; 10316.898; 1974367.3822053
945.68; 10556.302; 1985113.2422163
946.70; 10771.736; 1996078.404158
947.72; 10962.001; 2007237.2486512
948.74; 11131.188; 2018568.3172408
949.75; 11288.321; 2030059.3407601
950.77; 11446.42; 2041711.3027628
951.79; 11621.194; 2053541.1769735
952.81; 11829.45; 2065583.0462535
953.83; 12087.136; 2077887.2295082
954.84; 12406.977; 2090516.9966911
955.86; 12795.889; 2103542.6597144
956.88; 13252.754; 2117033.3915496
957.90; 13767.321; 2131047.9300143
958.92; 14320.951; 2145626.0399464
959.93; 14889.43; 2160782.8374073
960.95; 15447.333; 2176507.5553397
961.97; 15972.719; 2192767.0944348
962.99; 16450.658; 2209513.1545254
964.01; 16874.342; 2226690.5062134
965.02; 17243.481; 2244243.626182
966.04; 17560.778; 2262119.740447
967.06; 17828.175; 2280268.0535862
968.08; 18044.806; 2298636.8873695
969.09; 18207.876; 2317171.7198251
970.11; 18316.397; 2335817.0216336
971.13; 18376.198; 2354523.1980757
972.15; 18403.739; 2373257.4099536
973.17; 18426.336; 2392014.6248519
974.18; 18477.66; 2410824.0855896
975.20; 18589.306; 2429747.1967622
976.22; 18781.103; 2448865.5489016
977.24; 19053.807; 2468261.5017666
978.26; 19387.346; 2487996.9835167
979.27; 19745.971; 2508097.5304235
980.29; 20089.078; 2528547.3453723
981.31; 20384.186; 2549297.5670627
982.33; 20617.476; 2570285.2678823
983.35; 20797.973; 2591456.7070812
984.36; 20953.674; 2612786.6431807
985.38; 21120.893; 2634286.8008895
986.40; 21330.634; 2656000.4661516
987.42; 21596.914; 2677985.1921822
988.44; 21911.177; 2700289.8247151
989.45; 22244.622; 2722933.8901008
990.47; 22557.237; 2745896.1842908
991.49; 22809.934; 2769115.712979
992.51; 22975.213; 2792503.4887867
993.53; 23042.682; 2815959.9445666
994.54; 23018.017; 2839391.2928243
995.56; 22916.665; 2862719.4693888
996.58; 22755.54; 2885883.6271296
997.60; 22546.489; 2908834.9797949
998.62; 22294.18; 2931529.4929178
999.63; 21998.876; 2953923.3996847
1000.65; 21662.317; 2975974.7039995
1001.67; 21293.561; 2997650.6302066
1002.69; 20911.72; 3018937.8592839
1003.71; 20543.969; 3039850.7330095
1004.72; 20219.301; 3060433.1090507
1005.74; 19960.421; 3080751.9567233
1006.76; 19776.946; 3100884.0345023
1007.78; 19662.592; 3120899.7043214
1008.80; 19597.4; 3140849.0113869
1009.81; 19554.079; 3160754.2196026
1010.83; 19506.031; 3180610.5170672
1011.85; 19434.172; 3200393.6659008
1012.87; 19330.369; 3220071.1475246
1013.89; 19196.778; 3239612.6392496
1014.90; 19041.982; 3258996.5549534
1015.92; 18875.827; 3278211.3320876
1016.94; 18705.016; 3297252.2313526
1017.96; 18530.804; 3316115.7898974
1018.97; 18349.038; 3334794.3188756
1019.99; 18151.834; 3353272.1026186
1021.01; 17929.733; 3371523.796912
1022.03; 17673.437; 3389514.5935376
1023.05; 17374.848; 3407201.4389667
1024.06; 17027.763; 3424534.9673866
1025.08; 16628.88; 3441462.4501664
1026.10; 16179.461; 3457932.4429493
1027.12; 15687.407; 3473901.5459937
1028.14; 15168.839; 3489342.7699792
1029.15; 14647.999; 3504253.8013101
1030.17; 14154.619; 3518662.5927263
1031.19; 13718.763; 3532627.7018628
1032.21; 13364.179; 3546231.8598541
1033.23; 13101.986; 3559569.116387
1034.24; 12926.712; 3572727.9510012
1035.26; 12816.133; 3585774.2209729
1036.28; 12735.272; 3598738.1779075
1037.30; 12643.66; 3611608.8780965
1038.32; 12504.027; 3624337.4376051
1039.33; 12290.227; 3636848.3585549
1040.35; 11992.552; 3649056.2592076
1041.37; 11619.367; 3660884.2737016
1042.39; 11195.014; 3672280.3144579
1043.41; 10754.719; 3683228.1543859
1044.42; 10337.749; 3693751.5368131
1045.44; 9980.1425; 3703910.891208
1046.46; 9708.2495; 3713793.4702263
1047.48; 9534.0537; 3723498.7254499
1048.50; 9453.0185; 3733121.490333
1049.51; 9444.9204; 3742736.0117316
1050.53; 9477.7579; 3752383.9603193
1051.55; 9514.2849; 3762069.0917759
1052.57; 9520.066; 3771760.1081256
1053.59; 9471.3614; 3781401.5452745
1054.60; 9360.8757; 3790930.5127959
1055.62; 9199.6738; 3800295.3837044
1056.64; 9014.4283; 3809471.6826836
1057.66; 8840.4484; 3818470.8777108
1058.68; 8712.2531; 3827339.5754644
1059.69; 8654.3316; 3836149.3115749
1060.71; 8674.8111; 3844979.8949494
1061.73; 8763.9209; 3853901.1882115
1062.75; 8897.6339; 3862958.5955755
1063.76; 9045.1897; 3872166.2083548
1064.78; 9177.9419; 3881508.9571799
1065.80; 9276.6058; 3890952.1415368
1066.82; 9334.6404; 3900454.4026698
1067.84; 9356.9592; 3909979.383354
1068.85; 9354.8684; 3919502.2356926
1069.87; 9339.4619; 3929009.4049016
1070.89; 9316.15; 3938492.8435741
1071.91; 9282.4263; 3947941.9530248
1072.93; 9229.6213; 3957337.309223
1073.94; 9147.7885; 3966649.3632115
1074.96; 9031.6524; 3975843.1956465
1075.98; 8885.1611; 3984887.9062164
1077.00; 8722.7691; 3993767.3087367
1078.02; 8566.8564; 4002487.99886
1079.03; 8442.1573; 4011081.7507461
1080.05; 8369.1534; 4019601.1877543
1081.07; 8358.6825; 4028109.9658008
1082.09; 8409.4694; 4036670.4428073
1083.11; 8509.1521; 4045332.3925086
1084.12; 8638.1439; 4054125.6502471
1085.14; 8774.8177; 4063058.0360071
1086.16; 8900.3056; 4072118.1630882
1087.18; 9001.6736; 4081281.4783981
1088.20; 9073.0763; 4090517.4785602
1089.21; 9115.3163; 4099796.4771959
1090.23; 9134.6735; 4109095.1805919
1091.25; 9141.7979; 4118401.1364056
1092.27; 9150.9856; 4127716.4448149
1093.29; 9179.5778; 4137060.8589094
1094.30; 9246.8774; 4146473.781118
1095.32; 9372.0439; 4156014.1173716
1096.34; 9570.9069; 4165756.8875962
1097.36; 9852.277; 4175786.0804452
1098.38; 10214.815; 4186184.3210522
1099.39; 10645.585; 4197021.0673312
1100.41; 11121.002; 4208341.7670896
1101.43; 11610.111; 4220160.358896
1102.45; 12079.398; 4232456.6649019
1103.47; 12497.825; 4245178.9118266
1104.48; 12840.832; 4258250.324279
1105.50; 13092.503; 4271577.9274325
1106.52; 13245.826; 4285061.6066757
1107.54; 13301.554; 4298602.0144802
1108.56; 13266.509; 4312106.7480405
1109.57; 13152.009; 4325494.9257431
1110.59; 12972.697; 4338700.5719392
1111.61; 12745.597; 4351675.0400818
1112.63; 12488.979; 4364388.2816355
1113.64; 12220.72; 4376828.4467464
1114.66; 11956.223; 4388999.3653252
1115.68; 11706.396; 4400915.9713513
1116.70; 11476.455; 4412598.5076426
1117.72; 11266.208; 4424067.0208814
1118.73; 11072.029; 4435337.8686896
1119.75; 10890.112; 4446423.5323671
1120.77; 10720.022; 4457336.0519905
1121.79; 10567.394; 4468093.2034119
1122.81; 10444.785; 4478725.5440141
1123.82; 10370.247; 4489282.0084679
1124.84; 10363.855; 4499831.9658278
1125.86; 10442.953; 4510462.4413941
1126.88; 10617.191; 4521270.2832773
1127.90; 10884.377; 4532350.109174
1128.91; 11227.963; 4543779.6910297
1129.93; 11616.661; 4555604.9509336
1130.95; 12006.428; 4567826.9765928
1131.97; 12344.803; 4580393.4534207
1132.99; 12577.319; 4593196.621003
1134.00; 12655.323; 4606079.1934133
1135.02; 12544.099; 4618848.5453875
1136.04; 12229.75; 4631297.9030688
1137.06; 11723.141; 4643231.555064
1138.08; 11059.543; 4654489.6923707
1139.09; 10293.41; 4664967.9391458
1140.11; 9489.0093; 4674627.3411113
1141.13; 8708.8354; 4683492.5597914
1142.15; 8002.5835; 4691638.8444833
1143.17; 7399.4989; 4699171.2150319
1144.18; 6906.045; 4706201.270862
1145.20; 6509.298; 4712827.4553481
1146.22; 6184.7518; 4719123.2658388
1147.24; 5905.9144; 4725135.2318336
1148.26; 5652.6495; 4730889.385119
1149.27; 5415.8309; 4736402.4673001
1150.29; 5197.284; 4741693.0780905
1151.31; 5005.678; 4746788.6422903
1152.33; 4850.3766; 4751726.11635
1153.35; 4735.7837; 4756546.9397734
1154.36; 4658.2975; 4761288.8856615
1155.38; 4606.8163; 4765978.4259072
1156.40; 4566.3191; 4770626.741752
1157.42; 4522.9219; 4775230.881093
1158.43; 4468.378; 4779779.4971244
1159.45; 4402.3619; 4784260.9116191
1160.47; 4331.8337; 4788670.5314444
1161.49; 4267.9178; 4793015.0876355
1162.51; 4221.5959; 4797312.4900528
1163.52; 4199.8158; 4801587.7212841
1164.54; 4203.3022; 4805866.5015791
1165.56; 4226.6062; 4810169.0042805
1166.58; 4260.0841; 4814505.5860939
1167.60; 4292.8774; 4818875.5500023
1168.61; 4315.7675; 4823268.8151176
1169.63; 4323.0288; 4827669.4718832
1170.65; 4312.9174; 4832059.8357214
1171.67; 4286.9962; 4836423.8128173
1172.69; 4248.8601; 4840748.9690257
1173.70; 4202.9018; 4845027.3416569
1174.72; 4153.5466; 4849255.4729123
1175.74; 4105.0409; 4853434.2273736
1176.76; 4061.5561; 4857568.7162229
1177.78; 4027.2291; 4861668.2616516
1178.79; 4005.8276; 4865746.0212764
1179.81; 3999.9793; 4869817.8275956
1180.83; 4010.192; 4873900.0299575
1181.85; 4034.0938; 4878006.5633484
1182.87; 4066.3363; 4882145.9182618
1183.88; 4099.4101; 4886318.9408336
1184.90; 4125.2958; 4890518.3139865
1185.92; 4137.5372; 4894730.1483002
1186.94; 4133.106; 4898937.4718549
1187.96; 4113.4337; 4903124.769861
1188.97; 4084.2092; 4907282.3185676
1189.99; 4053.9275; 4911409.0418114
1191.01; 4031.5812; 4915513.0175219
1192.03; 4024.176; 4919609.4550644
1193.05; 4034.8195; 4923716.727215
1194.06; 4061.9546; 4927851.6217378
1195.08; 4099.9447; 4932025.1885645
1196.10; 4140.795; 4936240.339152
1197.12; 4176.4555; 4940491.7906663
1198.14; 4201.0087; 4944768.2362589
1199.15; 4212.125; 4949055.997719
1200.17; 4211.443; 4953343.0649408
1201.19; 4203.873; 4957622.4262871
1202.21; 4196.1235; 4961893.8989457
1203.22; 4194.9141; 4966164.1404355
1204.24; 4205.3396; 4970444.9947194
1205.26; 4229.7225; 4974750.6696871
1206.28; 4267.112; 4979094.4056
1207.30; 4313.4408; 4983485.3021764
1208.31; 4362.2577; 4987925.8922596
1209.33; 4405.9318; 4992410.9407548
1210.35; 4437.2036; 4996927.8225071
1211.37; 4450.912; 5001458.6588703
1212.39; 4445.634; 5005984.1223969
1213.40; 4424.8615; 5010488.4404344
1214.42; 4397.3013; 5014964.7034386
1215.44; 4375.968; 5019419.250015
1216.46; 4375.9979; 5023873.8270556
1217.48; 4411.4916; 5028364.5351689
1218.49; 4492.0756; 5032937.2742504
1219.51; 4620.1174; 5037640.3543993
1220.53; 4789.4982; 5042515.8568603
1221.55; 4986.499; 5047591.8976566
1222.57; 5192.7727; 5052877.9162103
1223.58; 5389.7156; 5058364.4141148
1224.60; 5563.054; 5064027.3630798
1225.62; 5706.3055; 5069836.1358432
1226.64; 5822.0414; 5075762.7227574
1227.66; 5920.5124; 5081789.548947
1228.67; 6015.9977; 5087913.5750523
1229.69; 6121.9509; 5094145.4568828
1230.71; 6246.4008; 5100504.023353
1231.73; 6388.9935; 5107007.7430366
1232.75; 6540.5549; 5113665.7457176
1233.76; 6685.2824; 5120471.0747084
1234.78; 6804.885; 5127398.1540311
1235.80; 6883.4434; 5134405.2023908
1236.82; 6911.6069; 5141440.9199456
1237.84; 6889.0206; 5148453.6456178
1238.85; 6824.4541; 5155400.6454533
1239.87; 6733.7847; 5162255.3476884
1240.89; 6636.5431; 5169011.0622312
1241.91; 6552.008; 5175680.7236565
1242.93; 6495.7763; 5182293.1436309
1243.94; 6477.4337; 5188886.8915751
1244.96; 6499.5343; 5195503.137015
1245.98; 6557.7532; 5202178.6468396
1247.00; 6641.8971; 5208939.8114704
1248.02; 6737.4735; 5215798.2687494
1249.03; 6827.6486; 5222748.5203649
1250.05; 6895.5422; 5229767.8847684
1251.07; 6926.8162; 5236819.0847119
1252.09; 6912.3627; 5243855.5716826
1253.10; 6850.6608; 5250829.2487689
1254.12; 6749.1659; 5257699.6084556
1255.14; 6624.087; 5264442.6432085
1256.16; 6498.1654; 5271057.4951672
1257.18; 6396.5845; 5277568.9421898
1258.19; 6341.7563; 5284024.5764874
1259.21; 6348.2263; 5290486.7969672
1260.23; 6419.1022; 5297021.1659627
1261.25; 6545.1218; 5303683.8175349
1262.27; 6706.7865; 5310511.0367534
1263.28; 6879.091; 5317513.6545008
1264.30; 7037.5925; 5324677.6200076
1265.32; 7164.1432; 5331970.4086255
1266.34; 7250.7288; 5339351.3376339
1267.36; 7300.4728; 5346782.9039528
1268.37; 7325.7575; 5354240.2090011
1269.39; 7344.2699; 5361716.3588199
1270.41; 7374.3045; 5369223.0825733
1271.43; 7430.6841; 5376787.1983865
1272.45; 7522.2333; 5384444.5072596
1273.46; 7651.0648; 5392232.9610354
1274.48; 7813.3073; 5400186.5707447
1275.50; 8000.5529; 5408330.7883158
1276.52; 8201.3417; 5416679.4002168
1277.54; 8402.346; 5425232.6258345
1278.55; 8589.3424; 5433976.2057036
1279.57; 8748.3369; 5442881.6351876
1280.59; 8867.1687; 5451908.0302405
1281.61; 8937.5765; 5461006.0974355
1282.63; 8957.2519; 5470124.193299
1283.64; 8931.0672; 5479215.634323
1284.66; 8870.6921; 5488245.6161068
1285.68; 8792.2434; 5497195.7405134
1286.70; 8712.3331; 5506064.5196654
1287.72; 8643.5876; 5514863.3188416
1288.73; 8591.0965; 5523608.6843865
1289.75; 8551.0958; 5532313.3309406
1290.77; 8512.5028; 5540978.6914157
1291.79; 8460.933; 5549591.5561051
1292.81; 8383.9149; 5558126.0196553
1293.82; 8275.5437; 5566550.1660843
1294.84; 8138.9932; 5574835.3099895
1295.86; 7986.067; 5582964.7816003
1296.88; 7834.0449; 5590939.5012678
1297.89; 7701.0292; 5598778.8167142
1298.91; 7601.4621; 5606516.777099
1299.93; 7543.2903; 5614195.5211602
1300.95; 7527.5034; 5621858.1948153
1301.97; 7549.7888; 5629543.5540421
1302.98; 7603.2578; 5637283.3424091
1304.00; 7680.9131; 5645102.1805238
1305.02; 7776.8559; 5653018.6842843
1306.04; 7885.9879; 5661046.279692
1307.06; 8002.7875; 5669192.7720059
1308.07; 8120.2387; 5677458.8246263
1309.09; 8229.9216; 5685836.5296843
1310.11; 8323.6535; 5694309.6497306
1311.13; 8396.187; 5702856.6058211
1312.15; 8447.7385; 5711456.0390723
1313.16; 8484.9195; 5720093.3210028
1314.18; 8519.1344; 5728765.4321688
1315.20; 8562.5285; 5737481.7166848
1316.22; 8622.7311; 5746259.2848411
1317.24; 8698.4152; 5755113.8961251
1318.25; 8777.7182; 5764049.2345121
1319.27; 8840.7272; 5773048.7133382
1320.29; 8865.7913; 5782073.7062976
1321.31; 8837.9095; 5791070.3167749
1322.33; 8756.4419; 5799983.9967354
1323.34; 8639.3364; 5808778.4683951
1324.36; 8522.03; 5817453.5271515
1325.38; 8450.8594; 5826056.1373504
1326.40; 8472.6199; 5834680.8988114
1327.42; 8623.1875; 5843458.9316304
1328.43; 8918.4305; 5852537.5090546
1329.45; 9349.8779; 5862055.2813
1330.47; 9886.0968; 5872118.9012847
1331.49; 10479.015; 5882786.0861648
1332.51; 11073.117; 5894058.0410314
1333.52; 11614.956; 5905881.5651225
1334.54; 12060.82; 5918158.959624
1335.56; 12381.396; 5930762.686055
1336.58; 12563.44; 5943551.7260921
1337.60; 12609.281; 5956387.4296718
1338.61; 12535.176; 5969147.698099
1339.63; 12369.243; 5981739.0542108
1340.65; 12149.008; 5994106.2196813
1341.67; 11918.141; 6006238.3725432
1342.69; 11721.876; 6018170.7363675
1343.70; 11601.025; 6029980.0791775
1344.72; 11585.294; 6041773.4083328
1345.74; 11687.322; 6053670.5976121
1346.76; 11899.181; 6065783.4499868
1347.77; 12192.745; 6078195.1380558
1348.79; 12524.434; 6090944.4716977
1349.81; 12843.61; 6104018.7122924
1350.83; 13102.807; 6117356.8046194
1351.85; 13267.394; 6130862.4388311
1352.86; 13322.33; 6144423.9960332
1353.88; 13274.472; 6157936.8361078
1354.90; 13149.993; 6171322.9617103
1355.92; 12987.706; 6184543.8859731
1356.94; 12829.992; 6197604.2643035
1357.95; 12713.484; 6210546.0427012
1358.97; 12661.596; 6223435.0008256
1359.99; 12680.479; 6236343.1815266
1361.01; 12759.202; 6249331.4988695
1362.03; 12873.99; 6262436.6651334
1363.04; 12995.473; 6275665.4955952
1364.06; 13097.145; 6288997.8242007
1365.08; 13162.863; 6302397.05037
1366.10; 13191.32; 6315825.2450416
1367.12; 13196.144; 6329258.3500262
1368.13; 13201.397; 6342696.8028152
1369.15; 13233.692; 6356168.1299786
1370.17; 13313.279; 6369720.4732796
1371.19; 13447.051; 6383408.9911731
1372.21; 13625.991; 6397279.6620641
1373.22; 13828.282; 6411356.256033
1374.24; 14027.41; 6425635.5540411
1375.26; 14202.74; 6440093.3302409
1376.28; 14348.929; 6454699.9212594
1377.30; 14480.671; 6469440.6190532
1378.31; 14630.6; 6484333.9385941
1379.33; 14840.482; 6499440.9091695
1380.35; 15148.108; 6514861.0296167
1381.37; 15573.987; 6530714.6767157
1382.39; 16112.215; 6547116.2163776
1383.40; 16728.743; 6564145.3544588
1384.42; 17368.048; 6581825.277541
1385.44; 17966.633; 6600114.5346254
1386.46; 18469.721; 6618915.913327
1387.48; 18846.586; 6638100.9249697
1388.49; 19100.4; 6657544.3083147
1389.51; 19269.994; 6677160.330332
1390.53; 19423.074; 6696932.1811046
1391.55; 19642.454; 6716927.3515681
1392.56; 20008.316; 6737294.9543173
1393.58; 20580.155; 6758244.6644657
1394.60; 21381.907; 6780010.5229513
1395.62; 22393.047; 6802805.6783483
1396.64; 23547.403; 6826775.9179952
1397.65; 24740.237; 6851960.4121209
1398.67; 25842.943; 6878267.4125169
1399.69; 26723.424; 6905470.7048737
1400.71; 27269.125; 6933229.4970807
1401.73; 27408.741; 6961130.4127415
1402.74; 27128.354; 6988745.9063398
1403.76; 26478.181; 7015699.5518769
1404.78; 25567.573; 7041726.2377892
1405.80; 24548.112; 7066715.1568418
1406.82; 23587.306; 7090726.0169035
1407.83; 22837.767; 7113973.8782089
1408.85; 22408.249; 7136784.5084314
1409.87; 22342.953; 7159528.6699786
1410.89; 22613.927; 7182548.6721828
1411.91; 23128.49; 7206092.4773404
1412.92; 23750.04; 7230268.9935323
1413.94; 24327.386; 7255033.2222071
1414.96; 24725.671; 7280202.8879264
1415.98; 24851.765; 7305500.9125049
1417.00; 24668.665; 7330612.5488693
1418.01; 24196.566; 7355243.6093912
1419.03; 23501.876; 7379167.5051019
1420.05; 22678.398; 7402253.1360147
1421.07; 21826.439; 7424471.50952
1422.09; 21035.166; 7445884.4012076
1423.10; 20371.575; 7466621.7858468
1424.12; 19876.68; 7486855.3881589
1425.14; 19567.115; 7506773.8670586
1426.16; 19439.163; 7526562.0965025
1427.18; 19472.568; 7546384.3308356
1428.19; 19633.091; 7566369.970181
1429.21; 19874.631; 7586601.4864934
1430.23; 20142.906; 7607106.0956948
1431.25; 20382.432; 7627854.5318958
1432.27; 20546.889; 7648770.377926
1433.28; 20610.7; 7669751.1815936
1434.30; 20577.891; 7690698.5871366
1435.32; 20484.139; 7711550.5562921
1436.34; 20389.769; 7732306.4616207
1437.36; 20364.728; 7753036.8757791
1438.37; 20469.935; 7773874.38593
1439.39; 20741.452; 7794988.2895248
1440.41; 21183.366; 7816552.0419721
1441.43; 21772.242; 7838715.2448235
1442.44; 22471.553; 7861590.3156403
1443.46; 23250.346; 7885258.1647465
1444.48; 24098.547; 7909789.4454406
1445.50; 25032.48; 7935271.430123
1446.52; 26088.198; 7961828.0898247
1447.53; 27305.263; 7989623.669488
1448.55; 28707.719; 8018846.8886603
1449.57; 30290.163; 8049680.967832
1450.59; 32014.651; 8082270.5012498
1451.61; 33819.432; 8116697.2241085
1452.62; 35635.383; 8152972.5058594
1453.64; 37402.686; 8191046.8259002
1454.66; 39080.377; 8230828.9630725
1455.68; 40644.764; 8272203.5792193
1456.70; 42078.021; 8315037.1891779
1457.71; 43352.99; 8359168.6623513
1458.73; 44422.31; 8404388.6570828
1459.75; 45218.36; 8450418.9962975
1460.77; 45665.845; 8496904.8559638
1461.79; 45703.173; 8543428.7135422
