#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1271.43; 0.27937741; 269.79700552032
1272.45; 0.28301922; 270.08510687406
1273.46; 0.28556809; 270.37580286854
1274.48; 0.28731813; 270.66828032429
1275.50; 0.28853551; 270.96199702308
1276.52; 0.28939725; 271.25659093603
1277.54; 0.28997803; 271.55177605594
1278.55; 0.29028319; 271.84727181679
1279.57; 0.2903081; 272.14279293872
1280.59; 0.2900962; 272.43809835454
1281.61; 0.28977285; 272.73307461383
1282.63; 0.28954665; 273.02782060619
1283.64; 0.28968634; 273.32270879779
1284.66; 0.29049217; 273.61841729008
1285.68; 0.29227988; 273.91594559556
1286.70; 0.29538455; 274.21663431756
1287.72; 0.30017559; 274.52220011701
1288.73; 0.30706221; 274.83477620108
1289.75; 0.3164669; 275.15692584908
1290.77; 0.32875568; 275.49158494879
1291.79; 0.34413319; 275.84189768248
1292.81; 0.36252967; 276.21093724082
1293.82; 0.38351743; 276.60134143766
1294.84; 0.40628949; 277.01492660718
1295.86; 0.42971549; 277.4523584308
1296.88; 0.45246544; 277.91294872073
1297.89; 0.4731708; 278.39461618141
1298.91; 0.4905834; 278.89400891673
1299.93; 0.50369857; 279.40675233038
1300.95; 0.51182676; 279.92776988562
1301.97; 0.51461827; 280.45162907452
1302.98; 0.51206022; 280.9728842839
1304.00; 0.50446628; 281.48640918398
1305.02; 0.49246874; 281.98772110889
1306.04; 0.47700579; 282.47329242435
1307.06; 0.45928292; 282.94082261752
1308.07; 0.44068578; 283.38942172159
1309.09; 0.42263468; 283.81964559317
1310.11; 0.4063941; 284.2333372491
1311.13; 0.39287497; 284.63326701759
1312.15; 0.38248239; 285.02261758949
1313.16; 0.37505785; 285.40441029937
1314.18; 0.36994395; 285.78099727943
1315.20; 0.36616568; 286.15373813908
1316.22; 0.36268776; 286.5229386296
1317.24; 0.35868404; 286.88806350657
1318.25; 0.35375001; 287.2481657552
1319.27; 0.34800525; 287.60242007956
1320.29; 0.34206267; 287.95062511297
1321.31; 0.33687686; 288.29355121521
1322.33; 0.33351327; 288.63305332768
1323.34; 0.33289659; 288.97192768793
1324.36; 0.33559694; 289.31355089288
1325.38; 0.34169881; 289.661385538
1326.40; 0.35077523; 290.01845958441
1327.42; 0.36196507; 290.38692440703
1328.43; 0.37412995; 290.76777255169
1329.45; 0.38605293; 291.16075777343
1330.47; 0.3966358; 291.56451590197
1331.49; 0.40505514; 291.97684455466
1332.51; 0.41084854; 292.39507063693
1333.52; 0.41391934; 292.81642265933
1334.54; 0.41446737; 293.23833255655
1335.56; 0.41287065; 293.65861706449
1336.58; 0.40955409; 294.07552545219
1337.60; 0.4048828; 294.48767867512
1338.61; 0.39910845; 294.89395385397
1339.63; 0.39237885; 295.29337859524
1340.65; 0.38480016; 295.6850885502
1341.67; 0.37652252; 296.06837222999
1342.69; 0.3678123; 296.44278928211
1343.70; 0.35907815; 296.80831534835
1344.72; 0.35083504; 297.16545028218
1345.74; 0.34361292; 297.51523340397
1346.76; 0.33783811; 297.85913801767
1347.77; 0.33372746; 298.19885817465
1348.79; 0.33123344; 298.53603952117
1349.81; 0.33006269; 298.87202909668
1350.83; 0.32976675; 299.20771741345
1351.85; 0.32987864; 299.54351963197
1352.86; 0.330053; 299.879499345
1353.88; 0.33016441; 300.21559246387
1354.90; 0.33033101; 300.55185517364
1355.92; 0.33085388; 300.88865014395
1356.94; 0.33208932; 301.22670274443
1357.95; 0.33429314; 301.56699873233
1358.97; 0.33748564; 301.91054454659
1359.99; 0.34138102; 302.25805569764
1361.01; 0.34540618; 302.60966428589
1362.03; 0.348808; 302.96473578119
1363.04; 0.35082276; 303.32185821592
1364.06; 0.35086325; 303.67902186344
1365.08; 0.34867427; 304.03395722704
1366.10; 0.34441583; 304.384557682
1367.12; 0.3386525; 304.7292913116
1368.13; 0.33225191; 305.06750941939
1369.15; 0.32621785; 305.39958511875
1370.17; 0.3214985; 305.72685671664
1371.19; 0.31881476; 306.05139638427
1372.21; 0.31854712; 306.37566360425
1373.22; 0.32070386; 306.70212629183
1374.24; 0.32497391; 307.0329357066
1375.26; 0.3308478; 307.36972448969
1376.28; 0.33777502; 307.71356488818
1377.30; 0.34531837; 308.06508408627
1378.31; 0.35326706; 308.42469471165
1379.33; 0.36168062; 308.79286997342
1380.35; 0.37085218; 309.17038148561
1381.37; 0.38120035; 309.55842699664
1382.39; 0.39311739; 309.95860353629
1383.40; 0.40681375; 310.3727223748
1384.42; 0.42220131; 310.80250508494
1385.44; 0.43884739; 311.24923279545
1386.46; 0.45601199; 311.71343332564
1387.48; 0.47275623; 312.1946787656
1388.49; 0.48808915; 312.69153246213
1389.51; 0.50110922; 313.20164002675
1390.53; 0.5111012; 313.72191899259
1391.55; 0.51756747; 314.24878034541
1392.56; 0.52019874; 314.7783202202
1393.58; 0.51881308; 315.30644955001
1394.60; 0.51330459; 315.82897147755
1395.62; 0.50363797; 316.34165319903
1396.64; 0.48990359; 316.84035390843
1397.65; 0.47241786; 317.32125490342
1398.67; 0.45182685; 317.78119513946
1399.69; 0.42915925; 318.21806073877
1400.71; 0.40578443; 318.6311317797
1401.73; 0.38325998; 319.02127390386
1402.74; 0.36309198; 319.39088586862
1403.76; 0.34646552; 319.74357281857
1404.78; 0.33402028; 320.08359104738
1405.80; 0.32573814; 320.41517842074
1406.82; 0.32098001; 320.74192222373
1407.83; 0.31866544; 321.0663098955
1408.85; 0.31754747; 321.38955951285
1409.87; 0.31650837; 321.71175137492
1410.89; 0.3147989; 322.03220307503
1411.91; 0.31216278; 322.34997131431
1412.92; 0.30882324; 322.66434004858
1413.94; 0.30534704; 322.97517015656
1414.96; 0.30243195; 323.28303282852
1415.98; 0.30067962; 323.58911170828
1417.00; 0.30041356; 323.89491974951
1418.01; 0.30158575; 324.20192102938
1419.03; 0.3037906; 324.51116675252
1420.05; 0.30637819; 324.82304653393
1421.07; 0.30863602; 325.13722468514
1422.09; 0.30999336; 325.45278454513
1423.10; 0.31019738; 325.76855209046
1424.12; 0.30941595; 326.08352418055
1425.14; 0.3082381; 326.39729726575
1426.16; 0.30756691; 326.7103871034
1427.18; 0.30842668; 327.0243521504
1428.19; 0.3117296; 327.34167943339
1429.21; 0.31806072; 327.66545152349
1430.23; 0.32753832; 327.99887139859
1431.25; 0.33978917; 328.34476211594
1432.27; 0.35404842; 328.705168131
1433.28; 0.36936034; 329.08116102117
1434.30; 0.38482934; 329.4729006868
1435.32; 0.39985764; 329.8799385109
1436.34; 0.41431144; 330.3016896739
1437.36; 0.42857796; 330.7379635435
1438.37; 0.44350462; 331.18943210659
1439.39; 0.46023925; 331.65793580043
1440.41; 0.4800099; 332.14656516092
1441.43; 0.50388977; 332.65950320501
1442.44; 0.53258946; 333.20165628914
1443.46; 0.56630813; 333.77813352814
1444.48; 0.6046634; 334.3936547769
1445.50; 0.64670817; 335.05197578443
1446.52; 0.69103328; 335.75541783947
1447.53; 0.73594476; 336.50457784281
1448.55; 0.77969294; 337.29827160606
1449.57; 0.82071822; 338.13372733667
1450.59; 0.85786844; 339.00700038889
1451.61; 0.89054081; 339.91353250654
1452.62; 0.91871191; 340.84874158782
1453.64; 0.94284286; 341.80851493711
1454.66; 0.96367934; 342.78949892241
1455.68; 0.98199787; 343.78913038263
1456.70; 0.99837012; 344.80542808357
1457.71; 1.0130163; 345.83663496718
1458.73; 1.025795; 346.88085000977
1459.75; 1.0363344; 347.93579375564
1460.77; 1.0442629; 348.99880828686
1461.79; 1.0494577; 350.06711096303
1462.80; 1.0522208; 351.13822633282
1463.82; 1.0533034; 352.2104437709
1464.84; 1.0537521; 353.28311789228
1465.86; 1.0546043; 354.35665956196
1466.88; 1.0565213; 355.43215267207
1467.89; 1.059474; 356.51065148052
1468.91; 1.0625955; 357.59232788513
1469.93; 1.06427; 358.67570885423
1470.95; 1.062457; 359.75724426458
1471.97; 1.0551772; 360.83136915173
1472.98; 1.0410286; 361.89109139117
1474.00; 1.0195857; 362.92898563995
1475.02; 0.99156329; 363.93835427993
1476.04; 0.95869602; 364.91426546116
1477.06; 0.92336846; 365.85421470414
1478.07; 0.8881065; 366.75826879946
1479.09; 0.85507895; 367.62870227375
1480.11; 0.82574748; 368.46927757878
1481.13; 0.80074831; 369.28440480662
1482.15; 0.78000882; 370.07842012817
1483.16; 0.76302704; 370.85514872508
1484.18; 0.74919746; 371.61779940863
1485.20; 0.73806795; 372.36912072973
1486.22; 0.72945558; 373.1116750316
1487.23; 0.72341515; 373.84808043615
1488.25; 0.72011442; 374.58112584033
1489.27; 0.71970111; 375.3137505172
1490.29; 0.72223695; 376.04895656493
1491.31; 0.72773038; 376.78975468991
1492.32; 0.73624326; 377.53921855395
1493.34; 0.74800333; 378.30065366979
1494.36; 0.76344449; 379.07780722054
1495.38; 0.7831241; 379.87499376153
1496.40; 0.80752056; 380.69701484914
1497.41; 0.83677007; 381.54881066853
1498.43; 0.87043526; 382.43487619979
1499.45; 0.90739556; 383.35856572381
1500.47; 0.94590964; 384.32146091692
1501.49; 0.98384162; 385.32296923043
1502.50; 1.0189878; 386.36025485627
1503.52; 1.0494112; 387.42851016328
1504.54; 1.0736965; 388.52148683441
1505.56; 1.0910745; 389.63215359865
1506.58; 1.1014133; 390.75334482776
1507.59; 1.1051147; 391.87830386101
1508.61; 1.102974; 393.00108381647
1509.63; 1.0960545; 394.11682001085
1510.65; 1.0855991; 395.22191309943
1511.67; 1.0729764; 396.31415679821
1512.68; 1.0596346; 397.39281910165
1513.70; 1.0470386; 398.45865917864
1514.72; 1.0365766; 399.51384940111
1515.74; 1.0294447; 400.56177966778
1516.76; 1.0265317; 401.60674463565
1517.77; 1.0283315; 402.65354173507
1518.79; 1.0349014; 403.70702669894
1519.81; 1.0458702; 404.77167740744
1520.83; 1.0604875; 405.85120788254
1521.85; 1.0776998; 406.9482597793
1522.86; 1.096242; 408.06418679902
1523.88; 1.1147379; 409.19894185005
1524.90; 1.1318096; 410.3510751412
1525.92; 1.1461903; 411.51784741057
1526.94; 1.1568303; 412.69545070522
1527.95; 1.1629753; 413.87930934738
1528.97; 1.1641978; 415.06441244431
1529.99; 1.160368; 416.24561700145
1531.01; 1.1515707; 417.41786632824
1532.03; 1.1379929; 418.57629395484
1533.04; 1.119819; 419.71622140745
1534.06; 1.0971715; 420.83309469477
1535.08; 1.0701137; 421.92242423486
1536.10; 1.0387112; 422.97978745203
1537.11; 1.003124; 424.00092435562
1538.13; 0.96368713; 424.98191626539
1539.15; 0.92094993; 425.91940355833
1540.17; 0.87565652; 426.81078410548
1541.19; 0.82868023; 427.65434482175
1542.20; 0.78093984; 428.44930788364
1543.22; 0.73332975; 429.19580592776
1544.24; 0.68668451; 429.89482112793
1545.26; 0.64177675; 430.54812217001
1546.28; 0.59932818; 431.15821239909
1547.29; 0.56000512; 431.7282734412
1548.31; 0.52437782; 432.26206743728
1549.33; 0.49284301; 432.76376035046
1550.35; 0.46553191; 433.23765174435
1551.37; 0.44224176; 433.68783476905
1552.38; 0.4224275; 434.11784773083
1553.40; 0.40527344; 434.53039860448
1554.42; 0.38983697; 434.9272358149
1555.44; 0.3752296; 435.30920335715
1556.46; 0.36078561; 435.67646754017
1557.47; 0.34617049; 436.02885416383
1558.49; 0.33140055; 436.36620562457
1559.51; 0.31677289; 436.68866675976
1560.53; 0.30273224; 436.99683512116
1561.55; 0.28971778; 437.29175532342
1562.56; 0.27803482; 437.57478277246
1563.58; 0.26778373; 437.84737505414
1564.60; 0.25885765; 438.11088096902
1565.62; 0.25099884; 438.36638696012
1566.64; 0.24388835; 438.61465477638
1567.65; 0.2372379; 438.85615272385
1568.67; 0.23085762; 439.09115581643
1569.69; 0.22468406; 439.3198744989
1570.71; 0.21876695; 439.54256981416
1571.73; 0.21322445; 439.75962310677
1572.74; 0.20818448; 439.97154592138
1573.76; 0.20373063; 440.17893491455
1574.78; 0.19986819; 440.3823921077
1575.80; 0.19651806; 440.58243901038
1576.82; 0.19353819; 440.77945253952
1577.83; 0.19076398; 440.9736420444
1578.85; 0.18805403; 441.16507292983
1579.87; 0.1853267; 441.353727514
1580.89; 0.1825763; 441.53958231363
1581.90; 0.17986429; 441.72267639632
1582.92; 0.1772892; 441.90314914729
1583.94; 0.17494584; 442.08123646108
1584.96; 0.17288735; 442.25722831992
1585.98; 0.17110235; 442.43140312543
1586.99; 0.16951367; 442.60396072504
1588.01; 0.16799727; 442.77497469522
1589.03; 0.16641303; 442.94437598113
1590.05; 0.16463569; 443.1119680092
1591.07; 0.16257539; 443.27746274195
1592.08; 0.16018292; 443.44052204121
1593.10; 0.15744178; 443.60079097539
1594.12; 0.1543553; 443.7579180095
1595.14; 0.15093895; 443.91156734497
1596.16; 0.14722495; 444.06143599023
1597.17; 0.14327966; 444.2072884998
1598.19; 0.1392261; 444.34901466341
1599.21; 0.13525878; 444.4867022626
1600.23; 0.1316376; 444.62070365443
1601.25; 0.12865366; 444.7516675272
1602.26; 0.12656986; 444.88051017956
1603.28; 0.12555022; 445.00831488582
1604.30; 0.12559943; 445.13616968841
1605.32; 0.12653435; 445.26497619906
1606.34; 0.12800183; 445.39527654082
1607.35; 0.12954351; 445.52714624736
1608.37; 0.130693; 445.66018608329
1609.39; 0.13107932; 445.79361917275
1610.41; 0.13050712; 445.92646979022
1611.43; 0.12899055; 446.05777660441
1612.44; 0.12673179; 446.18678409471
1613.46; 0.12405271; 446.31306439549
1614.48; 0.12130233; 446.43654492908
1615.50; 0.11876908; 446.5574467294
1616.52; 0.11662319; 446.67616410479
1617.53; 0.11490234; 446.79312972777
1618.55; 0.11353818; 446.90870669644
1619.57; 0.11240777; 447.02313295286
1620.59; 0.11138777; 447.13652089127
1621.61; 0.11039189; 447.2488950743
1622.62; 0.10938167; 447.36024089915
1623.64; 0.10835289; 447.47053946959
1624.66; 0.1073098; 447.57977621603
1625.68; 0.10624257; 447.68792656876
1626.70; 0.10511983; 447.79493401593
1627.71; 0.10389952; 447.90069924072
1628.73; 0.10255223; 448.00509298962
1629.75; 0.10108513; 448.10799329461
1630.77; 0.099554432; 448.20933541067
1631.78; 0.098059497; 448.30915574725
1632.80; 0.096719411; 448.40761193383
1633.82; 0.095639828; 448.50496915179
1634.84; 0.094881386; 448.60155430871
1635.86; 0.094439728; 448.69768987627
1636.87; 0.094242537; 448.79362471233
1637.89; 0.094163223; 448.88947881043
1638.91; 0.094046388; 448.98521397524
1639.93; 0.093738355; 449.08063557543
1640.95; 0.093116626; 449.17542428208
1641.96; 0.092113937; 449.2691922947
1642.98; 0.090734166; 449.36155576005
1644.00; 0.089057969; 449.45221292945
1645.02; 0.087236046; 449.54101545975
1646.04; 0.085468444; 449.62801864739
1647.05; 0.083970367; 449.71349685802
1648.07; 0.082928696; 449.79791469248
1649.09; 0.082457741; 449.88185311459
1650.11; 0.082565715; 449.96590144966
1651.13; 0.083143043; 450.05053748016
1652.14; 0.083979131; 450.1360246119
1653.16; 0.084806484; 450.22235395293
1654.18; 0.085362512; 450.3092493064
1655.20; 0.085453054; 450.39623682817
1656.22; 0.085000096; 450.4827632577
1657.23; 0.084060129; 450.56833284169
1658.25; 0.082807946; 450.65262775781
1659.27; 0.081490554; 450.73558162576
1660.29; 0.080364176; 450.81738888869
1661.31; 0.079631414; 450.89845023213
1662.32; 0.079394683; 450.97927059296
1663.34; 0.079636678; 451.0603372943
1664.36; 0.08023106; 451.14200905165
1665.38; 0.080978872; 451.22444204914
1666.40; 0.081660525; 451.30756893958
1667.41; 0.082090422; 451.39113344729
1668.43; 0.082161503; 451.47477031173
1669.45; 0.081869713; 451.55811014667
1670.47; 0.081312918; 451.64088318879
1671.49; 0.080664208; 451.72299587202
1672.50; 0.080125203; 451.80455987105
1673.52; 0.079869859; 451.88586394092
1674.54; 0.079992307; 451.96729265762
1675.56; 0.080472411; 452.0492100997
1676.57; 0.081169424; 452.13183707042
1677.59; 0.081847618; 452.21515441383
1678.61; 0.082229496; 452.29886049195
1679.63; 0.08206428; 452.38239838788
1680.65; 0.08119439; 452.46505077323
1681.66; 0.079602165; 452.54608234241
1682.68; 0.077423795; 452.62489642453
1683.70; 0.074925932; 452.70116779028
1684.72; 0.072450436; 452.77491920817
1685.74; 0.070341085; 452.84652339753
1686.75; 0.068870523; 452.91663061835
1687.77; 0.06818502; 452.98604002674
1688.79; 0.068279297; 453.05554540483
1689.81; 0.069005577; 453.12579010433
1690.83; 0.070112583; 453.19716168798
1691.84; 0.071303692; 453.26974576935
1692.86; 0.072300253; 453.34334430692
1693.88; 0.072896435; 453.41754973203
1694.90; 0.0729952; 453.49185569563
1695.92; 0.072619836; 453.56577955474
1696.93; 0.071900676; 453.63897134035
1697.95; 0.071041194; 453.71128821071
1698.97; 0.070271026; 453.7828210826
1699.99; 0.069795391; 453.85386977888
1701.01; 0.069750787; 453.92487307004
1702.02; 0.070175607; 453.99630881018
1703.04; 0.071001622; 454.06858539788
1704.06; 0.07206818; 454.14194769482
1705.08; 0.073156227; 454.21641757693
1706.10; 0.074034705; 454.29178171162
1707.11; 0.074508717; 454.36762837076
1708.13; 0.07445816; 454.44342356492
1709.15; 0.073857676; 454.51860749162
1710.17; 0.072773597; 454.59268787284
1711.19; 0.071339749; 454.66530865868
1712.20; 0.069719832; 454.73628043862
1713.22; 0.068067786; 454.80557050733
1714.24; 0.066497764; 454.87326236109
1715.26; 0.06507186; 454.93950270697
1716.28; 0.063807628; 455.00445611896
1717.29; 0.062700529; 455.06828255155
1718.31; 0.06175126; 455.13114266937
1719.33; 0.060986162; 455.19322395053
1720.35; 0.060461467; 455.25477111472
1721.37; 0.060248238; 455.31610122116
1722.38; 0.060402442; 455.37758830113
1723.40; 0.060930979; 455.4396134085
1724.42; 0.061767244; 455.50248979781
1725.44; 0.062767701; 455.56638460935
1726.45; 0.063734377; 455.63126345532
1727.47; 0.064459333; 455.69688027522
1728.49; 0.06477898; 455.76282248165
1729.51; 0.064621587; 455.8286044682
1730.53; 0.064032264; 455.89378654962
1731.54; 0.063166028; 455.95808683997
1732.56; 0.062249313; 456.02145395447
1733.58; 0.061520319; 456.08407898402
1734.60; 0.061165431; 456.14634275326
1735.62; 0.061270389; 456.20871336513
1736.63; 0.061800282; 456.27162338591
1737.65; 0.06261349; 456.3353612172
1738.67; 0.063504225; 456.40000577833
1739.69; 0.064259936; 456.46541961984
1740.71; 0.064716039; 456.53129775503
1741.72; 0.064792396; 456.59725361802
1742.74; 0.064502599; 456.66291448057
1743.76; 0.063936159; 456.72799873193
1744.78; 0.063221867; 456.7923558647
1745.80; 0.062485469; 456.85596337599
1746.81; 0.061814972; 456.91888835036
1747.83; 0.061242821; 456.98123089966
1748.85; 0.060747651; 457.04306938741
1749.87; 0.06027178; 457.10442345874
1750.89; 0.059746259; 457.16524257265
1751.90; 0.059114365; 457.22541844483
1752.92; 0.058346695; 457.28481286239
1753.94; 0.057445307; 457.34328970642
1754.96; 0.056438642; 457.40074180842
1755.98; 0.055371769; 457.45710788028
1756.99; 0.054296869; 457.51237974997
1758.01; 0.053267038; 457.56660329636
1759.03; 0.052333687; 457.61987673181
1760.05; 0.051545324; 457.67234764694
1761.07; 0.050944669; 457.7242071215
1762.08; 0.050562164; 457.77567722264
1763.10; 0.050406432; 457.82698879561
1764.12; 0.050454969; 457.87834977703
1765.14; 0.050649808; 457.92990909552
1766.16; 0.05090227; 457.98172541036
1767.17; 0.051108158; 458.0337513101
1768.19; 0.051170767; 458.0858409424
1769.21; 0.051025544; 458.13778274452
1770.23; 0.050658518; 458.18935092948
1771.24; 0.05011172; 458.24036249759
1772.26; 0.049472594; 458.29072346319
1773.28; 0.048849513; 458.34045015971
1774.30; 0.048340307; 458.38965850598
1775.32; 0.048003299; 458.43852379299
1776.33; 0.047839823; 458.48722266827
1777.35; 0.047793587; 458.53587447787
1778.37; 0.04776693; 458.58449915143
1779.39; 0.047648697; 458.63300346876
1780.41; 0.047345105; 458.68119874273
1781.42; 0.046804499; 458.72884370295
1782.44; 0.046029404; 458.77569965039
1783.46; 0.045073654; 458.8215826847
1784.48; 0.044026961; 458.86640023076
1785.50; 0.042992628; 458.91016487062
1786.51; 0.042065116; 458.95298534397
1787.53; 0.041313041; 458.99504023708
1788.55; 0.040770525; 459.03654287209
1789.57; 0.040436986; 459.07770597889
1790.59; 0.040283345; 459.11871268559
1791.60; 0.040261852; 459.15969751401
1792.62; 0.040317086; 459.20073856803
1793.64; 0.040396518; 459.2418604798
1794.66; 0.040459744; 459.28304675304
1795.68; 0.040485594; 459.32425934074
1796.69; 0.040475988; 459.36546215034
1797.71; 0.040455131; 459.40664372788
1798.73; 0.040462961; 459.44783327643
1799.75; 0.040543057; 459.48910435855
1800.77; 0.040727132; 459.53056282133
1801.78; 0.041020202; 459.57231961732
1802.80; 0.041391386; 459.6144542619
1803.82; 0.041774534; 459.65697893494
1804.84; 0.042080319; 459.69981488341
1805.86; 0.04221771; 459.74279069064
1806.87; 0.042119281; 459.78566630088
1807.89; 0.041762743; 459.82817897143
1808.91; 0.041181588; 459.87010005086
1809.93; 0.040460613; 459.91128720881
1810.95; 0.039716746; 459.95171714237
1811.96; 0.039070256; 459.99148897668
1812.98; 0.038614648; 460.0307970216
1814.00; 0.038394086; 460.06988054464
1815.02; 0.038394861; 460.10896485668
1816.04; 0.038553013; 460.14821016013
1817.05; 0.038775235; 460.1876816757
1818.07; 0.038966238; 460.22734762486
1819.09; 0.039054129; 460.26710304257
1820.11; 0.039006422; 460.30680989738
1821.12; 0.038832656; 460.3463398659
1822.14; 0.038573873; 460.38560640407
1823.16; 0.038283242; 460.4245770929
1824.18; 0.038004487; 460.46326402027
1825.20; 0.037755022; 460.50169700319
1826.21; 0.037518947; 460.53988967273
1827.23; 0.037251857; 460.57781045543
1828.25; 0.036895918; 460.6153689077
1829.27; 0.036400751; 460.65242330156
1830.29; 0.035743998; 460.68880914866
1831.30; 0.034945486; 460.72438214588
1832.32; 0.034070476; 460.75906442003
1833.34; 0.033220182; 460.79288113198
1834.36; 0.0325111; 460.82597602857
1835.38; 0.032047695; 460.85859919917
1836.39; 0.031895195; 460.89106713136
1837.41; 0.032059741; 460.92370256411
1838.43; 0.032481846; 460.95676768177
1839.45; 0.033046; 460.99040708413
1840.47; 0.033605051; 461.02461557569
1841.48; 0.034013755; 461.05924011075
1842.50; 0.034162897; 461.0940164659
1843.52; 0.034004639; 461.12863172124
1844.54; 0.03356183; 461.16279621594
1845.56; 0.03291838; 461.19630570586
1846.57; 0.032193356; 461.22907715354
1847.59; 0.031506427; 461.26114933704
1848.61; 0.030944987; 461.29264999808
1849.63; 0.030542807; 461.32374125802
1850.65; 0.030276342; 461.35456126779
1851.66; 0.030079072; 461.38518046473
1852.68; 0.029868465; 461.41558527307
1853.70; 0.029576156; 461.44569252372
1854.72; 0.029171239; 461.47538758597
1855.74; 0.028669321; 461.50457171773
1856.75; 0.02812517; 461.53320192758
1857.77; 0.027612501; 461.56131026167
1858.79; 0.027198689; 461.58899735319
1859.81; 0.026923487; 461.61640430163
1860.83; 0.026788808; 461.64367415182
1861.84; 0.026762269; 461.67091698706
1862.86; 0.026792171; 461.69819026149
1863.88; 0.026827701; 461.72549970394
1864.90; 0.026836883; 461.75281849281
1865.91; 0.026816255; 461.78011628362
1866.93; 0.026789775; 461.80738711805
1867.95; 0.026798471; 461.83466680518
1868.97; 0.026885432; 461.86203501495
1869.99; 0.027081688; 461.88960300468
1871.00; 0.027397445; 461.91749242155
1872.02; 0.027820531; 461.94581252205
1873.04; 0.028321084; 461.97464216347
1874.06; 0.028859554; 462.00401994417
1875.08; 0.029394643; 462.03394242202
1876.09; 0.029888746; 462.06436787543
1877.11; 0.030310219; 462.09522236998
1878.13; 0.030633393; 462.12640584196
1879.15; 0.030838083; 462.15779768013
1880.17; 0.030910081; 462.18926280861
1881.18; 0.030843104; 462.22065975713
1882.20; 0.030641487; 462.25185146836
1883.22; 0.030322121; 462.28271807912
1884.24; 0.02991418; 462.31316942353
1885.26; 0.02945593; 462.34315428889
1886.27; 0.02898903; 462.37266387094
1887.29; 0.028551698; 462.40172826742
1888.31; 0.028172505; 462.43040666197
1889.33; 0.027866354; 462.45877340737
1890.35; 0.027633402; 462.48690301826
1891.36; 0.02746085; 462.51485697817
1892.38; 0.027326775; 462.54267445596
1893.40; 0.027204936; 462.57036790712
1894.42; 0.027069506; 462.59792349636
1895.44; 0.026899029; 462.6253055474
1896.45; 0.026679217; 462.65246383926
1897.47; 0.026404451; 462.67934243073
1898.49; 0.026077988; 462.70588869701
1899.51; 0.025710976; 462.73206136103
1900.53; 0.025320483; 462.75783651964
1901.54; 0.024926907; 462.7832110355
1902.56; 0.024551256; 462.80820315437
1903.58; 0.02421275; 462.83285068872
1904.60; 0.023927067; 462.85720741075
1905.62; 0.023705223; 462.8813383051
1906.63; 0.023552837; 462.90531407695
1907.65; 0.023469476; 462.92920499046
1908.67; 0.023447958; 462.95307399997
1909.69; 0.023473913; 462.97696942999
1910.71; 0.023526245; 463.00091813206
1911.72; 0.023579259; 463.02492079996
1912.74; 0.023606784; 463.04895148778
1913.76; 0.023587873; 463.07296292508
1914.78; 0.023512688; 463.0968978264
1915.79; 0.023386583; 463.12070435821
1916.81; 0.023230455; 463.1443519593
1917.83; 0.023076332; 463.16784266987
1918.85; 0.022958724; 463.19121366037
1919.87; 0.022903935; 463.2145288778
1920.88; 0.022920627; 463.23786108652
1921.90; 0.022994969; 463.2612689725
1922.92; 0.023092504; 463.28477614504
1923.94; 0.023166728; 463.30835887415
1924.96; 0.023172069; 463.3319470407
1925.97; 0.023077278; 463.35543871395
1926.99; 0.022874877; 463.37872435182
1928.01; 0.022583512; 463.40171339235
1929.03; 0.022242361; 463.42435515557
1930.05; 0.021899459; 463.44664785948
1931.06; 0.021597853; 463.46863354236
1932.08; 0.021364198; 463.4903813737
1933.10; 0.021203437; 463.51196555729
1934.12; 0.021101003; 463.5334454676
1935.14; 0.021031222; 463.55485434399
1936.15; 0.020968473; 463.57619934458
1937.17; 0.020896809; 463.59747139405
1938.19; 0.020814542; 463.61865969976
1939.21; 0.020732389; 463.63976437668
1940.23; 0.020666322; 463.66080180031
1941.24; 0.020628352; 463.68180057236
1942.26; 0.020619188; 463.70279001564
1943.28; 0.020625917; 463.72378630864
1944.30; 0.020625788; 463.7447824706
1945.32; 0.020594701; 463.76574698773
1946.33; 0.020517088; 463.78663249822
1947.35; 0.020393259; 463.80739195572
1948.37; 0.020241214; 463.82799663771
1949.39; 0.020092018; 463.84844944524
1950.41; 0.019980277; 463.86878850525
1951.42; 0.019933082; 463.88907952245
1952.44; 0.019961342; 463.90939930673
1953.46; 0.020056463; 463.9298159203
1954.48; 0.020193319; 463.95037184809
1955.50; 0.020338166; 463.97107522393
1956.51; 0.020458478; 463.99190107207
1957.53; 0.020531246; 464.01280099486
1958.55; 0.020547144; 464.03371710121
1959.57; 0.020509749; 464.05459514091
1960.58; 0.020430918; 464.07539293373
1961.60; 0.020324728; 464.09608262975
1962.62; 0.020202601; 464.1166480058
1963.64; 0.020071373; 464.13707979707
1964.66; 0.019934577; 464.15737233589
1965.67; 0.019795748; 464.17752355359
1966.69; 0.019661725; 464.19753834169
1967.71; 0.019544021; 464.21743331142
1968.73; 0.019457269; 464.23723997192
1969.75; 0.019415058; 464.25700366266
1970.76; 0.01942459; 464.27677705736
1971.78; 0.019482195; 464.29660909081
1972.80; 0.01957144; 464.31653197205
1973.82; 0.019664817; 464.33654990668
1974.84; 0.019728813; 464.35663298656
1975.85; 0.019731242; 464.37671853904
1976.87; 0.019649087; 464.3967204622
1977.89; 0.019475026; 464.41654519832
1978.91; 0.019221083; 464.43611143149
1979.93; 0.018918456; 464.45536960283
1980.94; 0.018613211; 464.47431704823
