#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2544.89; 0.0066548863; 3213.5327536565
2545.91; 0.0065871913; 3213.5394591329
2546.93; 0.006545877; 3213.5461225532
2547.95; 0.0065352264; 3213.5527751317
2548.96; 0.0065550696; 3213.5594479098
2549.98; 0.0065983602; 3213.5661647557
2551.00; 0.006650698; 3213.5729348794
2552.02; 0.0066922186; 3213.5797472691
2553.04; 0.0067014976; 3213.5865691045
2554.05; 0.006660439; 3213.593349144
2555.07; 0.0065587451; 3213.6000256635
2556.09; 0.0063966392; 3213.6065371661
2557.11; 0.0061850108; 3213.6128332403
2558.13; 0.0059429124; 3213.6188828687
2559.14; 0.0056931257; 3213.624678225
2560.16; 0.0054570619; 3213.6302332785
2561.18; 0.0052504044; 3213.6355779637
2562.20; 0.0050806035; 3213.6407497988
2563.22; 0.0049467144; 3213.6457853406
2564.23; 0.0048413488; 3213.6507136247
2565.25; 0.0047539269; 3213.6555529171
2566.27; 0.0046741519; 3213.6603110021
2567.29; 0.0045947241; 3213.6649882329
2568.31; 0.0045126946; 3213.6695819613
2569.32; 0.0044293606; 3213.6740908593
2570.34; 0.004349038; 3213.6785179923
2571.36; 0.004277289; 3213.682872088
2572.38; 0.0042191954; 3213.6871670468
2573.39; 0.0041780972; 3213.6914201695
2574.41; 0.0041549775; 3213.6956497573
2575.43; 0.0041484569; 3213.6998727074
2576.45; 0.0041552337; 3213.704102556
2577.47; 0.0041707705; 3213.7083482204
2578.48; 0.0041900564; 3213.712613517
2579.50; 0.0042083146; 3213.7168973997
2580.52; 0.0042215637; 3213.7211947694
2581.54; 0.0042269686; 3213.725497641
2582.56; 0.0042229503; 3213.7297964222
2583.57; 0.0042090813; 3213.7340810853
2584.59; 0.0041858497; 3213.7383420997
2585.61; 0.0041544215; 3213.7425711215
2586.63; 0.004116511; 3213.7467615521
2587.65; 0.0040743971; 3213.7509091125
2588.66; 0.0040310039; 3213.7550125005
2589.68; 0.0039898683; 3213.7590740143
2590.70; 0.0039548001; 3213.7630998301
2591.72; 0.0039291385; 3213.7670995236
2592.74; 0.0039147061; 3213.7710845254
2593.75; 0.003910768; 3213.7750655185
2594.77; 0.0039134393; 3213.7790492308
2595.79; 0.0039159364; 3213.7830354852
2596.81; 0.0039098435; 3213.7870155371
2597.83; 0.0038872048; 3213.7909725439
2598.84; 0.0038429009; 3213.7948844512
2599.86; 0.0037765586; 3213.7987288249
2600.88; 0.0036932938; 3213.8024884386
2601.90; 0.0036028936; 3213.8061560289
2602.92; 0.0035175341; 3213.8097367268
2603.93; 0.0034486196; 3213.8132472727
2604.95; 0.003403661; 3213.8167120527
2605.97; 0.0033841399; 3213.820156961
2606.99; 0.0033850341; 3213.8236027797
2608.01; 0.0033961768; 3213.8270599411
2609.02; 0.0034050681; 3213.8305261534
2610.04; 0.0034003293; 3213.8339875419
2611.06; 0.0033748164; 3213.8374229594
2612.08; 0.0033275417; 3213.8408102533
2613.10; 0.0032639215; 3213.8441327845
2614.11; 0.0031943562; 3213.8473845013
2615.13; 0.0031315922; 3213.8505723271
2616.15; 0.003087604; 3213.8537153747
2617.17; 0.0030707954; 3213.8568413119
2618.19; 0.0030841761; 3213.8599808701
2619.20; 0.0031248719; 3213.8631618548
2620.22; 0.0031849907; 3213.866404038
2621.24; 0.0032535496; 3213.8697160111
2622.26; 0.0033189634; 3213.8730945726
2623.27; 0.0033715095; 3213.8765266238
2624.29; 0.0034052274; 3213.8799929983
2625.31; 0.0034188692; 3213.8834732596
2626.33; 0.0034157381; 3213.8869503336
2627.35; 0.003402508; 3213.89041394
2628.36; 0.0033873505; 3213.8938621167
2629.38; 0.0033778504; 3213.8973006225
2630.40; 0.0033792361; 3213.9007405391
2631.42; 0.0033933632; 3213.9041948364
2632.44; 0.0034186751; 3213.9076749001
2633.45; 0.0034510961; 3213.9111879669
2634.47; 0.0034855375; 3213.9147360937
2635.49; 0.0035175258; 3213.9183167831
2636.51; 0.0035444332; 3213.9219248632
2637.53; 0.0035659308; 3213.9255548269
2638.54; 0.0035835473; 3213.9292027234
2639.56; 0.0035995227; 3213.9328668822
2640.58; 0.0036153942; 3213.9365471975
2641.60; 0.0036308539; 3213.94024325
2642.62; 0.0036433378; 3213.9439520107
2643.63; 0.0036485637; 3213.9476660911
2644.65; 0.0036419057; 3213.951373394
2645.67; 0.003620187; 3213.9550585882
2646.69; 0.0035832878; 3213.9587062206
2647.71; 0.0035349744; 3213.962304672
2648.72; 0.0034825632; 3213.965849771
2649.74; 0.0034353826; 3213.9693468423
2650.76; 0.003402392; 3213.9728103305
2651.78; 0.0033896203; 3213.9762608177
2652.80; 0.003398218; 3213.9797200571
2653.81; 0.0034237905; 3213.983205328
2654.83; 0.0034573432; 3213.9867247542
2655.85; 0.003487686; 3213.990275068
2656.87; 0.0035046667; 3213.9938426675
2657.89; 0.0035022883; 3213.9974078458
2658.90; 0.0034807204; 3214.000951069
2659.92; 0.0034464929; 3214.0044594501
2660.94; 0.0034106928; 3214.0079313882
2661.96; 0.0033856218; 3214.0113778051
2662.98; 0.003380901; 3214.0148194164
2663.99; 0.0034002507; 3214.0182807248
2665.01; 0.0034400156; 3214.0217825123
2666.03; 0.0034899773; 3214.0253351586
2667.05; 0.0035362615; 3214.0289349202
2668.06; 0.003565451; 3214.0325643954
2669.08; 0.0035685992; 3214.0361970754
2670.10; 0.0035438657; 3214.0398045777
2671.12; 0.0034969577; 3214.0433643298
2672.14; 0.0034393036; 3214.0468653925
2673.15; 0.0033846381; 3214.050310808
2674.17; 0.0033451751; 3214.0537160519
2675.19; 0.0033286013; 3214.0571044244
2676.21; 0.0033367474; 3214.0605010892
2677.23; 0.0033661295; 3214.0639276638
2678.24; 0.003409881; 3214.0673987755
2679.26; 0.0034601639; 3214.0709210731
2680.28; 0.0035101142; 3214.0744942179
2681.30; 0.0035547266; 3214.0781127762
2682.32; 0.0035906396; 3214.0817678924
2683.33; 0.0036152959; 3214.0854481076
2684.35; 0.0036262043; 3214.0891394271
2685.37; 0.0036209097; 3214.0928253569
2686.39; 0.0035978602; 3214.0964878234
2687.41; 0.0035578366; 3214.1001095476
2688.42; 0.0035052192; 3214.1036777094
2689.44; 0.0034483016; 3214.1071879317
2690.46; 0.0033981611; 3214.110647113
2691.48; 0.0033661484; 3214.1140737069
2692.50; 0.003360655; 3214.1174947086
2693.51; 0.0033841964; 3214.1209396745
2694.53; 0.0034318676; 3214.1244331677
2695.55; 0.0034918439; 3214.1279877141
2696.57; 0.0035479613; 3214.1315993856
2697.59; 0.0035837258; 3214.1352474639
2698.60; 0.0035866191; 3214.1388984873
2699.62; 0.003551451; 3214.1425137112
2700.64; 0.0034817927; 3214.1460580259
2701.66; 0.0033891039; 3214.1495079874
2702.68; 0.0032898585; 3214.1528569214
2703.69; 0.0032015358; 3214.1561159466
2704.71; 0.0031386278; 3214.1593109343
2705.73; 0.0031097298; 3214.162476505
2706.75; 0.0031163862; 3214.1656488517
2707.77; 0.0031537975; 3214.1688592815
2708.78; 0.0032129456; 3214.1721299215
2709.80; 0.0032833328; 3214.1754722126
2710.82; 0.0033554582; 3214.1788879242
2711.84; 0.0034223761; 3214.1823717554
2712.86; 0.0034800906; 3214.1859143374
2713.87; 0.0035269889; 3214.1895046599
2714.89; 0.0035628302; 3214.1931314672
2715.91; 0.0035878828; 3214.1967837771
2716.93; 0.0036026211; 3214.2004510899
2717.94; 0.0036080442; 3214.2041239232
2718.96; 0.0036063167; 3214.2077949979
2719.98; 0.0036012223; 3214.2114608868
2721.00; 0.0035979607; 3214.2151234556
2722.02; 0.003602106; 3214.2187902441
2723.03; 0.0036179588; 3214.22247317
2724.05; 0.003646882; 3214.2261855385
2725.07; 0.00368634; 3214.2299380735
2726.09; 0.003730176; 3214.2337352318
2727.11; 0.0037702222; 3214.2375731553
2728.12; 0.0037987969; 3214.2414401666
2729.14; 0.0038112457; 3214.2453198503
2730.16; 0.0038075923; 3214.2491958149
2731.18; 0.0037926532; 3214.2530565722
2732.20; 0.0037745317; 3214.2568988826
2733.21; 0.003762019; 3214.2607284556
2734.23; 0.0037618528; 3214.2645578594
2735.25; 0.0037768244; 3214.2684025036
2736.27; 0.0038053812; 3214.2722762175
2737.29; 0.0038427685; 3214.27618799
2738.30; 0.0038831574; 3214.2801408767
2739.32; 0.0039218544; 3214.2841331552
2740.34; 0.0039567208; 3214.2881609263
2741.36; 0.0039883286; 3214.2922208727
2742.38; 0.0040189459; 3214.2963119862
2743.39; 0.0040509381; 3214.3004356664
2744.41; 0.0040853756; 3214.3045944024
2745.43; 0.0041214727; 3214.3087898838
2746.45; 0.0041570515; 3214.3130215829
2747.47; 0.0041897179; 3214.3172865349
2748.48; 0.0042181105; 3214.3215803894
2749.50; 0.0042425671; 3214.3258991397
2750.52; 0.0042648581; 3214.3302405812
2751.54; 0.0042871013; 3214.3346046653
2752.56; 0.0043103817; 3214.3389924479
2753.57; 0.0043337561; 3214.3434040246
2754.59; 0.0043541488; 3214.3478363601
2755.61; 0.0043672361; 3214.352282018
2756.63; 0.0043689497; 3214.3567294203
2757.65; 0.0043569418; 3214.361164599
2758.66; 0.0043313649; 3214.3655737415
2759.68; 0.0042946415; 3214.3699455013
2760.70; 0.0042503677; 3214.3742721922
2761.72; 0.0042019027; 3214.3785495479
2762.73; 0.004151349; 3214.382775442
2763.75; 0.0040994475; 3214.3869485026
2764.77; 0.0040464803; 3214.3910676449
2765.79; 0.0039937797; 3214.3951331403
2766.81; 0.0039451135; 3214.3991490956
2767.82; 0.0039071997; 3214.4031264563
2768.84; 0.0038889174; 3214.4070852064
2769.86; 0.0038992974; 3214.4110545229
2770.88; 0.003944877; 3214.4150702374
2771.90; 0.0040272929; 3214.4191698478
2772.91; 0.0041419391; 3214.423386163
2773.93; 0.0042781755; 3214.4277411611
2774.95; 0.0044210667; 3214.4322416162
2775.97; 0.0045541636; 3214.4368775582
2776.99; 0.0046625732; 3214.4416238565
2778.00; 0.0047355584; 3214.4464444507
2779.02; 0.0047681313; 3214.4512982026
2780.04; 0.0047614289; 3214.4561451318
2781.06; 0.0047219626; 3214.4609518859
2782.08; 0.0046600214; 3214.4656955866
2783.09; 0.0045875837; 3214.4703655488
2784.11; 0.0045160868; 3214.4749627303
2785.13; 0.0044543927; 3214.4794971098
2786.15; 0.0044072901; 3214.483983541
2787.17; 0.0043748638; 3214.4884369635
2788.18; 0.0043529828; 3214.4928681122
2789.20; 0.0043349519; 3214.4972809063
2790.22; 0.0043140426; 3214.5016724155
2791.24; 0.0042862647; 3214.506035648
2792.26; 0.004252502; 3214.5103645116
2793.27; 0.0042191698; 3214.5146594444
2794.29; 0.0041969169; 3214.5189317246
2795.31; 0.0041975285; 3214.5232046275
2796.33; 0.0042298833; 3214.5275104662
2797.35; 0.0042963093; 3214.5318839236
2798.36; 0.0043907382; 3214.5363535056
2799.38; 0.00449959; 3214.540933894
2800.40; 0.0046054348; 3214.5456220279
2801.42; 0.0046924727; 3214.5503987626
2802.44; 0.0047521082; 3214.5552362036
2803.45; 0.004786678; 3214.5601088353
2804.47; 0.0048098531; 3214.5650050582
2805.49; 0.0048432466; 3214.5699352742
2806.51; 0.0049100045; 3214.5749334469
2807.52; 0.0050272029; 3214.5800509226
2808.54; 0.0051993618; 3214.5853436485
2809.56; 0.0054151384; 3214.5908560257
2810.58; 0.0056483514; 3214.5966058037
2811.60; 0.0058632087; 3214.6025742971
2812.61; 0.0060223786; 3214.6087048187
2813.63; 0.0060957376; 3214.6149100165
2814.65; 0.0060674691; 3214.6210864382
2815.67; 0.0059397086; 3214.6271328053
2816.69; 0.0057319173; 3214.6329676498
2817.70; 0.0054763264; 3214.6385423138
2818.72; 0.005210778; 3214.643846661
2819.74; 0.0049708544; 3214.6489067763
2820.76; 0.0047832188; 3214.6537758866
2821.78; 0.0046616326; 3214.6585212274
2822.79; 0.0046063289; 3214.6632102715
2823.81; 0.0046065312; 3214.6678995215
2824.83; 0.0046451415; 3214.6726280751
2825.85; 0.0047041617; 3214.6774167087
2826.87; 0.0047693472; 3214.6822716983
2827.88; 0.0048329253; 3214.6871914077
2828.90; 0.0048938379; 3214.6921731235
2829.92; 0.0049557191; 3214.6972178317
2830.94; 0.0050234779; 3214.7023315153
2831.96; 0.0050997418; 3214.7075228325
2832.97; 0.0051824065; 3214.7127982986
2833.99; 0.005264133; 3214.7181569588
2835.01; 0.0053339656; 3214.7235867056
2836.03; 0.0053805168; 3214.7290638396
2837.05; 0.0053956342; 3214.7345563623
2838.06; 0.0053772986; 3214.7400302203
2839.08; 0.0053307639; 3214.7454567079
2840.10; 0.0052675445; 3214.7508188409
2841.12; 0.00520257; 3214.7561148327
2842.14; 0.0051504165; 3214.7613577344
2843.15; 0.005121778; 3214.7665714834
2844.17; 0.0051212015; 3214.7717846455
2845.19; 0.0051466362; 3214.7770236991
2846.21; 0.0051907411; 3214.7823076496
2847.23; 0.0052433726; 3214.7876451767
2848.24; 0.0052944062; 3214.7930346538
2849.26; 0.0053360941; 3214.7984665672
2850.28; 0.0053644508; 3214.8039273467
2851.30; 0.0053795522; 3214.8094034987
2852.32; 0.0053849541; 3214.8148851496
2853.33; 0.0053866017; 3214.8203684777
2854.35; 0.0053915773; 3214.8258568707
2855.37; 0.0054069108; 3214.8313608726
2856.39; 0.0054385426; 3214.8368970742
2857.40; 0.0054904745; 3214.8424861403
2858.42; 0.0055641729; 3214.8481502282
2859.44; 0.0056583614; 3214.853910196
2860.46; 0.0057693556; 3214.859783151
2861.48; 0.0058920049; 3214.8657809578
2862.49; 0.0060210974; 3214.8719101751
2863.51; 0.006152844; 3214.8781735047
2864.53; 0.0062859004; 3214.8845722801
2865.55; 0.0064214208; 3214.8911090094
2866.57; 0.0065619135; 3214.8977887541
2867.58; 0.0067091062; 3214.9046183348
2868.60; 0.0068614936; 3214.9116030391
2869.62; 0.0070125138; 3214.9187414756
2870.64; 0.0071502643; 3214.9260201361
2871.66; 0.0072592504; 3214.9334097397
2872.67; 0.0073239893; 3214.9408652448
2873.69; 0.0073335755; 3214.9483305082
2874.71; 0.0072858121; 3214.9557471505
2875.73; 0.0071894541; 3214.9630657045
2876.75; 0.0070635556; 3214.9702560993
2877.76; 0.0069337659; 3214.9773143738
2878.78; 0.0068264272; 3214.9842633821
2879.80; 0.0067621321; 3214.9911469408
2880.82; 0.0067507244; 3214.998018887
2881.84; 0.006789393; 3215.004930196
2882.85; 0.0068645983; 3215.0119180608
2883.87; 0.0069573372; 3215.0190003299
2884.89; 0.0070501059; 3215.0261770335
2885.91; 0.0071332604; 3215.0334383848
2886.93; 0.0072085649; 3215.0407763928
2887.94; 0.0072885699; 3215.0481958424
2888.96; 0.0073918356; 3215.0557204121
2889.98; 0.0075354571; 3215.0633911823
2891.00; 0.0077273667; 3215.0712573081
2892.02; 0.0079611005; 3215.0793613648
2893.03; 0.0082150188; 3215.0877238995
2894.05; 0.0084565532; 3215.0963323057
2895.07; 0.0086503856; 3215.105138025
2896.09; 0.0087681182; 3215.114063591
2897.11; 0.0087964253; 3215.1230179724
2898.12; 0.0087411214; 3215.1319160568
2899.14; 0.0086258764; 3215.1406968267
2900.16; 0.0084860278; 3215.1493352368
2901.18; 0.0083594847; 3215.1578448314
2902.19; 0.0082775671; 3215.1662710376
2903.21; 0.0082584911; 3215.1746778251
2904.23; 0.008305184; 3215.1831321441
2905.25; 0.0084075818; 3215.1916906996
2906.27; 0.0085480872; 3215.2003922835
2907.28; 0.0087079749; 3215.2092566262
2908.30; 0.0088724963; 3215.2182884445
2909.32; 0.0090332181; 3215.2274838707
2910.34; 0.0091873698; 3215.2368362168
2911.36; 0.0093351689; 3215.2463390159
2912.37; 0.0094767767; 3215.2559859657
2913.39; 0.0096104834; 3215.2657690231
2914.41; 0.009732986; 3215.2756767828
2915.43; 0.0098415644; 3215.2856950707
2916.45; 0.0099370239; 3215.2958105322
2917.46; 0.010025859; 3215.3060164239
2918.48; 0.010120364; 3215.3163185182
2919.50; 0.010236255; 3215.3267385842
2920.52; 0.010388393; 3215.3373135201
2921.54; 0.010586054; 3215.3480896661
2922.55; 0.010829424; 3215.359113552
2923.57; 0.011108629; 3215.370421657
2924.59; 0.011405716; 3215.3820321839
2925.61; 0.01169896; 3215.3939412207
2926.63; 0.011968116; 3215.4061242462
2927.64; 0.012198965; 3215.418542266
2928.66; 0.012385865; 3215.4311505417
2929.68; 0.012531749; 3215.4439073213
2930.70; 0.012645885; 3215.4567802861
2931.72; 0.012740334; 3215.4697493967
2932.73; 0.012826296; 3215.482806012
2933.75; 0.012911323; 3215.4959491814
2934.77; 0.012997996; 3215.5091805803
2935.79; 0.013084131; 3215.5224996609
2936.81; 0.013164281; 3215.5359003305
2937.82; 0.013232119; 3215.5493700563
2938.84; 0.013283254; 3215.5628918351
2939.86; 0.013317985; 3215.576448969
2940.88; 0.013343419; 3215.5900319932
2941.90; 0.013374244; 3215.6036463969
2942.91; 0.01343149; 3215.6173190741
2943.93; 0.013538867; 3215.6311010565
2944.95; 0.013716975; 3215.6450643455
2945.97; 0.013976505; 3215.659291825
2946.99; 0.014312368; 3215.6738611981
2948.00; 0.014700998; 3215.6888261799
2949.02; 0.015102615; 3215.7041999902
2950.04; 0.015468945; 3215.719946709
2951.06; 0.015755149; 3215.735984771
2952.07; 0.015932982; 3215.7522038594
2953.09; 0.016001283; 3215.7684924753
2954.11; 0.01599014; 3215.7847697478
2955.13; 0.015956659; 3215.8010129378
2956.15; 0.015972708; 3215.8172724656
2957.16; 0.016107596; 3215.8336693028
2958.18; 0.016410417; 3215.8503743988
2959.20; 0.016897204; 3215.8675750236
2960.22; 0.017546712; 3215.8854368194
2961.24; 0.018306135; 3215.9040716751
2962.25; 0.019105063; 3215.9235198051
2963.27; 0.019873478; 3215.9437501478
2964.29; 0.020558466; 3215.964677779
2965.31; 0.021134892; 3215.9861921873
2966.33; 0.021607341; 3216.0081875278
2967.34; 0.022003542; 3216.0305861836
2968.36; 0.022362212; 3216.0533499505
2969.38; 0.022719919; 3216.076477848
2970.40; 0.023101594; 3216.0999942736
2971.42; 0.023517719; 3216.1239342962
2972.43; 0.023968517; 3216.1483332125
2973.45; 0.02445261; 3216.1732249146
2974.47; 0.024975689; 3216.1986490883
2975.49; 0.025554529; 3216.2246624958
2976.51; 0.02621339; 3216.2513465955
2977.52; 0.026973034; 3216.2788039797
2978.54; 0.027836109; 3216.3071399377
2979.56; 0.028775157; 3216.336431806
2980.58; 0.029729726; 3216.3666953838
2981.60; 0.030616656; 3216.3978618184
2982.61; 0.031352991; 3216.4297778102
2983.63; 0.031885724; 3216.4622361009
2984.65; 0.03221873; 3216.4950333782
2985.67; 0.032426509; 3216.5280421651
2986.69; 0.032647542; 3216.5612759545
2987.70; 0.03305651; 3216.5949260555
2988.72; 0.0338221; 3216.6293554941
2989.74; 0.035062984; 3216.6650480988
2990.76; 0.0368162; 3216.7025254017
2991.78; 0.039028644; 3216.7422548766
2992.79; 0.041574617; 3216.784576043
2993.81; 0.044293169; 3216.8296645779
2994.83; 0.04703187; 3216.8775409925
2995.85; 0.049681693; 3216.9281148118
2996.86; 0.052191763; 3216.9812437747
2997.88; 0.054561512; 3217.0367850398
2998.90; 0.056817476; 3217.0946227791
2999.92; 0.058988558; 3217.1546705861
3000.94; 0.061093746; 3217.2168613829
3001.95; 0.063149684; 3217.281145036
3002.97; 0.065194643; 3217.347510369
3003.99; 0.067315056; 3217.4160341911
3005.01; 0.069655942; 3217.4869409342
3006.03; 0.072400213; 3217.5606412269
3007.04; 0.075713658; 3217.6377144636
3008.06; 0.079668179; 3217.7188132317
3009.08; 0.084169242; 3217.8044938883
3010.10; 0.088918354; 3217.8950089356
3011.12; 0.093434344; 3217.9901210657
3012.13; 0.097139589; 3218.089004975
3013.15; 0.099494567; 3218.1902861513
3014.17; 0.10014455; 3218.2922289794
3015.19; 0.099033369; 3218.393040676
3016.21; 0.096445468; 3218.4912180009
3017.22; 0.092957319; 3218.5858445398
3018.24; 0.089307184; 3218.676755399
3019.26; 0.08621814; 3218.7645217451
3020.28; 0.084224838; 3218.850258996
3021.30; 0.083553891; 3218.9353132515
3022.31; 0.08409122; 3219.0209144843
3023.33; 0.085442677; 3219.1078914428
3024.35; 0.087065864; 3219.196520735
3025.37; 0.088430563; 3219.2865392319
3026.39; 0.089159069; 3219.3772993171
3027.40; 0.089107143; 3219.468006544
3028.42; 0.08836753; 3219.5579608763
3029.44; 0.087203298; 3219.6467300707
3030.46; 0.085939223; 3219.7342124915
3031.48; 0.084849605; 3219.8205857285
3032.49; 0.08407792; 3219.9061734227
3033.51; 0.08360969; 3219.9912844788
3034.53; 0.083300575; 3220.07608087
3035.55; 0.082943737; 3220.1605140149
3036.57; 0.082349782; 3220.2443425398
3037.58; 0.081411795; 3220.3272162341
3038.60; 0.080136163; 3220.4087913905
3039.62; 0.078633472; 3220.4888368718
3040.64; 0.07707737; 3220.5672983082
3041.66; 0.075648581; 3220.6443052997
3042.67; 0.074483521; 3220.72012631
3043.69; 0.073642522; 3220.79509122
3044.71; 0.073104002; 3220.8695079397
3045.73; 0.072781578; 3220.9435964457
3046.74; 0.072554626; 3221.0174539238
3047.76; 0.0723008; 3221.0910530187
3048.78; 0.071921542; 3221.1642660444
3049.80; 0.071356616; 3221.236904
3050.82; 0.070588806; 3221.3087603587
3051.83; 0.069642702; 3221.3796536245
3052.85; 0.068581353; 3221.4494664821
3053.87; 0.067502022; 3221.5181806275
3054.89; 0.06652928; 3221.5859045632
3055.91; 0.065802147; 3221.6528883098
3056.92; 0.065453252; 3221.7195168964
3057.94; 0.065581602; 3221.7862761369
3058.96; 0.066225077; 3221.8536904077
3059.98; 0.067341746; 3221.9222413995
3061.00; 0.06880867; 3221.9922856561
3062.01; 0.07044255; 3222.0639931328
3063.03; 0.072039484; 3222.1373262192
3064.05; 0.073423852; 3222.2120685327
3065.07; 0.074491945; 3222.287898118
3066.09; 0.075236312; 3222.3644854371
3067.10; 0.075742348; 3222.4415878789
3068.12; 0.076157447; 3222.5191128734
3069.14; 0.07664214; 3222.5971312647
3070.16; 0.077318562; 3222.6758382248
3071.18; 0.078232275; 3222.7554753047
3072.19; 0.079338703; 3222.8362386812
3073.21; 0.080517075; 3222.9182015896
3074.23; 0.081605883; 3223.0012728569
3075.25; 0.082447712; 3223.08520107
3076.27; 0.082929681; 3223.169619907
3077.28; 0.083008829; 3223.2541193131
3078.30; 0.082717923; 3223.3383225891
3079.32; 0.082153712; 3223.4219515225
3080.34; 0.081454199; 3223.5048683818
3081.36; 0.080772747; 3223.5870915528
3082.37; 0.08025498; 3223.6687876596
3083.39; 0.080020965; 3223.7502455485
3084.41; 0.080152001; 3223.831836827
3085.43; 0.080680054; 3223.9139656407
3086.45; 0.081578805; 3223.9970093444
3087.46; 0.082757842; 3224.081253256
3088.48; 0.084063926; 3224.1668267052
3089.50; 0.085294085; 3224.253652403
3090.52; 0.086223338; 3224.3414240407
3091.53; 0.086645521; 3224.429625442
3092.55; 0.08642008; 3224.5175973546
3093.57; 0.085513098; 3224.6046459983
3094.59; 0.084019123; 3224.6901738405
3095.61; 0.082153133; 3224.7738021848
3096.62; 0.080208998; 3224.8554514839
3097.64; 0.078490782; 3224.9353517125
3098.66; 0.077233107; 3225.0139716829
3099.68; 0.076533403; 3225.0918793845
3100.70; 0.076319034; 3225.1695688681
3101.71; 0.076364938; 3225.2473050795
3102.73; 0.076363329; 3225.3250396535
3103.75; 0.076030042; 3225.402434955
3104.77; 0.075217344; 3225.4790029652
3105.79; 0.073996307; 3225.5543280125
3106.80; 0.072676606; 3225.6283096615
3107.82; 0.071748307; 3225.7013463417
3108.84; 0.071754539; 3225.7743893662
3109.86; 0.073128509; 3225.8488310324
3110.88; 0.076044246; 3225.9262407929
3111.89; 0.080331135; 3226.0080144217
3112.91; 0.08548564; 3226.0950351148
3113.93; 0.090783944; 3226.1874492521
3114.95; 0.095465954; 3226.2846294739
3115.97; 0.098935929; 3226.3853419806
3116.98; 0.10091732; 3226.4880714608
3118.00; 0.10151305; 3226.5914073673
3119.02; 0.10115307; 3226.6943768267
3120.04; 0.10044829; 3226.796628852
3121.06; 0.1000002; 3226.8984247451
3122.07; 0.10022792; 3227.0004524413
3123.09; 0.10126479; 3227.103535627
3124.11; 0.10294938; 3227.2083336515
3125.13; 0.10490138; 3227.3151187317
3126.15; 0.10664576; 3227.4236795139
3127.16; 0.1077377; 3227.5333518387
3128.18; 0.10785003; 3227.6431385202
3129.20; 0.10680792; 3227.7518643698
3130.22; 0.10458093; 3227.8583232407
3131.24; 0.10125951; 3227.9614010549
3132.25; 0.097042187; 3228.0601858134
3133.27; 0.092244429; 3228.1540866621
3134.29; 0.087317547; 3228.2429721573
3135.31; 0.082848591; 3228.3273084478
3136.33; 0.07951084; 3228.4082470519
3137.34; 0.077951417; 3228.4875982307
3138.36; 0.078632216; 3228.5676424336
3139.38; 0.081669652; 3228.6507786156
3140.40; 0.086733482; 3228.7390695572
3141.41; 0.093056022; 3228.8337965719
3142.43; 0.099571024; 3228.9351555773
3143.45; 0.1051568; 3229.0422006606
3144.47; 0.10891788; 3229.1530743588
3145.49; 0.11041966; 3229.2654768071
3146.50; 0.10980028; 3229.3772487512
3147.52; 0.10772084; 3229.4869039157
3148.54; 0.10516675; 3229.5939591328
3149.56; 0.10316044; 3229.6989720127
3150.58; 0.10247264; 3229.8032847424
3151.59; 0.10341706; 3229.9085588481
3152.61; 0.10578336; 3230.0162417416
3153.63; 0.10891836; 3230.127115936
3154.65; 0.11192127; 3230.2410469635
3155.67; 0.11388983; 3230.3569818983
3156.68; 0.11414839; 3230.4731800365
3157.70; 0.11240368; 3230.5876021292
3158.72; 0.10880137; 3230.69835723
3159.74; 0.1038853; 3230.8041079802
3160.76; 0.098481741; 3230.904358143
3161.77; 0.093540935; 3230.999578778
3162.79; 0.089967368; 3231.0911616759
3163.81; 0.088465255; 3231.1812154876
3164.83; 0.089419795; 3231.2722409805
3165.85; 0.092830575; 3231.3667385002
3166.86; 0.098309292; 3231.4668131177
3167.88; 0.10514697; 3231.5738481914
3168.90; 0.11244404; 3231.6883113683
3169.92; 0.1192816; 3231.8097348848
3170.94; 0.12489806; 3231.9368757175
3171.95; 0.12882929; 3232.0680183797
3172.97; 0.13097618; 3232.2013464823
3173.99; 0.13158214; 3232.335291422
3175.01; 0.13112934; 3232.4687754321
3176.03; 0.13018714; 3232.6013003186
3177.04; 0.12926023; 3232.7328816568
3178.06; 0.12868201; 3232.8638743935
3179.08; 0.12858034; 3232.9947636292
3180.10; 0.1289162; 3233.1259947592
3181.12; 0.12957018; 3233.2578916153
3182.13; 0.13043728; 3233.3906711361
3183.15; 0.13149249; 3233.5245248125
3184.17; 0.13280577; 3233.659715359
3185.19; 0.13450806; 3233.7966387617
3186.20; 0.13672992; 3233.9358239188
3187.22; 0.13954349; 3234.0778731661
3188.24; 0.142933; 3234.2233727955
3189.26; 0.14680343; 3234.3728123517
3190.28; 0.15101796; 3234.5265421154
3191.29; 0.15544223; 3234.6847755964
3192.31; 0.1599715; 3234.8476196824
3193.33; 0.16452706; 3235.0151011291
3194.35; 0.16902473; 3235.1871610118
3195.37; 0.17333361; 3235.363607151
3196.38; 0.17724963; 3235.5440396244
3197.40; 0.18050336; 3235.7277842549
3198.42; 0.18280668; 3235.9138735693
3199.44; 0.18392468; 3236.1011009526
3200.46; 0.18374608; 3236.2881465355
3201.47; 0.18232336; 3236.4737438524
3202.49; 0.17986342; 3236.6568370576
3203.51; 0.17666872; 3236.836678188
3204.53; 0.17304816; 3237.0128337456
3205.55; 0.16923009; 3237.1851026723
3206.56; 0.16530998; 3237.3533810991
3207.58; 0.16125334; 3237.5175300379
