#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2534.71; 0.022410937; 499.86290849513
2535.73; 0.022584048; 499.88589808152
2536.75; 0.023045109; 499.90935700837
2537.77; 0.023731834; 499.93351499104
2538.78; 0.024523096; 499.95847844409
2539.80; 0.025262657; 499.9841947384
2540.82; 0.025793754; 500.01045166727
2541.84; 0.025996347; 500.0369148267
2542.86; 0.025817485; 500.06319591223
2543.87; 0.025286519; 500.08893649743
2544.89; 0.024510498; 500.11388712721
2545.91; 0.023650246; 500.1379620571
2546.93; 0.022882825; 500.16125578586
2547.95; 0.022359912; 500.18401721161
2548.96; 0.0221728; 500.20658816542
2549.98; 0.022332988; 500.22932218307
2551.00; 0.022772979; 500.25250409272
2552.02; 0.023366345; 500.27629002384
2553.04; 0.023960887; 500.30068117321
2554.05; 0.024415464; 500.32553506227
2555.07; 0.024630653; 500.35060800455
2556.09; 0.024565877; 500.37561500739
2557.11; 0.024240098; 500.4002903807
2558.13; 0.023718126; 500.4244344097
2559.14; 0.023088441; 500.4479374464
2560.16; 0.022440019; 500.47078041745
2561.18; 0.021844772; 500.49301745298
2562.20; 0.0213493; 500.51475011883
2563.22; 0.020976022; 500.53610280358
2564.23; 0.02073069; 500.55720575128
2565.25; 0.020611748; 500.5781876211
2566.27; 0.020617342; 500.59917518539
2567.29; 0.020747577; 500.62029532381
2568.31; 0.021001956; 500.64167440895
2569.32; 0.021373899; 500.66343211598
2570.34; 0.021845181; 500.68566956808
2571.36; 0.022382856; 500.70845434991
2572.38; 0.022940135; 500.73180641694
2573.39; 0.023461305; 500.75568901293
2574.41; 0.023889638; 500.78000763375
2575.43; 0.024176601; 500.80461837001
2576.45; 0.024290578; 500.82934513031
2577.47; 0.024223486; 500.85400359424
2578.48; 0.023993935; 500.87842838503
2579.50; 0.023645968; 500.90249896005
2580.52; 0.023242953; 500.92615928273
2581.54; 0.022857058; 500.94942678165
2582.56; 0.022555902; 500.97238771665
2583.57; 0.0223891; 500.99517885423
2584.59; 0.022378109; 501.01795880404
2585.61; 0.022512432; 501.04087548856
2586.63; 0.022753751; 501.06403782571
2587.65; 0.023047236; 501.08749891734
2588.66; 0.023336781; 501.11125475373
2589.68; 0.023579386; 501.13525755149
2590.70; 0.023753905; 501.15943800188
2591.72; 0.023861282; 501.18372775731
2592.74; 0.023916466; 501.20807368716
2593.75; 0.023935388; 501.23243887965
2594.77; 0.02392239; 501.25679083996
2595.79; 0.023863383; 501.28108273396
2596.81; 0.023727875; 501.30523668639
2597.83; 0.023479431; 501.32913773373
2598.84; 0.023090768; 501.35264313902
2599.86; 0.02255769; 501.37560589356
2600.88; 0.021906403; 501.39790566622
2601.90; 0.021191196; 501.41947738891
2602.92; 0.020483039; 501.44032823893
2603.93; 0.019852946; 501.46053768087
2604.95; 0.019355607; 501.48024085334
2605.97; 0.019018381; 501.49960074451
2606.99; 0.01883843; 501.51877745296
2608.01; 0.01878778; 501.53790260183
2609.02; 0.018823566; 501.55706417941
2610.04; 0.018899609; 501.57630316585
2611.06; 0.018976017; 501.59561993233
2612.08; 0.019025123; 501.61498668653
2613.10; 0.019033872; 501.63436234724
2614.11; 0.019003849; 501.65370744504
2615.13; 0.018950135; 501.67299786462
2616.15; 0.018899395; 501.69223663334
2617.17; 0.018886621; 501.71146239849
2618.19; 0.018949675; 501.73075235015
2619.20; 0.01912141; 501.75021712042
2620.22; 0.019420507; 501.7699863583
2621.24; 0.019843552; 501.79018623795
2622.26; 0.020361387; 501.81091325176
2623.27; 0.020921962; 501.83221090574
2624.29; 0.021459896; 501.85405615352
2625.31; 0.021910526; 501.87636012321
2626.33; 0.022224329; 501.89898353152
2627.35; 0.022377274; 501.92176263056
2628.36; 0.022373948; 501.9445383439
2629.38; 0.022242898; 501.96718065468
2630.40; 0.022026313; 501.98960249096
2631.42; 0.021767979; 502.01176135465
2632.44; 0.021503603; 502.03365109411
2633.45; 0.021256107; 502.055288894
2634.47; 0.021036213; 502.0767028509
2635.49; 0.020846427; 502.09792361431
2636.51; 0.020685564; 502.11898062581
2637.53; 0.020551315; 502.13990097721
2638.54; 0.020439962; 502.16070797661
2639.56; 0.020344155; 502.18141744881
2640.58; 0.020250864; 502.20203195478
2641.60; 0.020141636; 502.2225352708
2642.62; 0.019996112; 502.24289044951
2643.63; 0.019798074; 502.26304403463
2644.65; 0.01954188; 502.28293682513
2645.67; 0.01923672; 502.30251897603
2646.69; 0.018906874; 502.32176535797
2647.71; 0.018587642; 502.34068677579
2648.72; 0.018318223; 502.35933393616
2649.74; 0.018133748; 502.37779330895
2650.76; 0.018058665; 502.39617625042
2651.78; 0.018102781; 502.41460410039
2652.80; 0.018260136; 502.43319213133
2653.81; 0.018510023; 502.45203453636
2654.83; 0.018819325; 502.47119179709
2655.85; 0.019145806; 502.49068140189
2656.87; 0.019442641; 502.51047317095
2657.89; 0.019664703; 502.53049099051
2658.90; 0.019776697; 502.55062281422
2659.92; 0.019762022; 502.57073969947
2660.94; 0.019630103; 502.59072229748
2661.96; 0.019419236; 502.61049024204
2662.98; 0.019192596; 502.63002747696
2663.99; 0.019026848; 502.64939598704
2665.01; 0.01899528; 502.66873236212
2666.03; 0.019149647; 502.68822587667
2667.05; 0.019505924; 502.70808206604
2668.06; 0.020038429; 502.72848032173
2669.08; 0.020684394; 502.74953614207
2670.10; 0.021357853; 502.77127751498
2671.12; 0.021968811; 502.79364081629
2672.14; 0.02244219; 502.81648599733
2673.15; 0.022731464; 502.83962564712
2674.17; 0.022823954; 502.86285944718
2675.19; 0.022737666; 502.88600540977
2676.21; 0.022512119; 502.90892177524
2677.23; 0.022196924; 502.93151728577
2678.24; 0.021841662; 502.95375115471
2679.26; 0.021489127; 502.97562615823
2680.28; 0.021172123; 502.99717846542
2681.30; 0.020912595; 503.01846658421
2682.32; 0.020721526; 503.03956020329
2683.33; 0.020598732; 503.06052882392
2684.35; 0.020532896; 503.08143042632
2685.37; 0.020503125; 503.1023017228
2686.39; 0.020483344; 503.12315288332
2687.41; 0.020449782; 503.14396987899
2688.42; 0.020390082; 503.16472610219
2689.44; 0.020311036; 503.18540186047
2690.46; 0.020241426; 503.20600675881
2691.48; 0.020227447; 503.22659742747
2692.50; 0.020320585; 503.24728290567
2693.51; 0.020560711; 503.26821282182
2694.53; 0.020959531; 503.28954872011
2695.55; 0.021490197; 503.31142481351
2696.57; 0.022087518; 503.33390895365
2697.59; 0.022660019; 503.35697587497
2698.60; 0.023111154; 503.38050203264
2699.62; 0.023363697; 503.4042852675
2700.64; 0.023379914; 503.4280850108
2701.66; 0.023171209; 503.45167230162
2702.68; 0.02279414; 503.47487575244
2703.69; 0.022334077; 503.49761087882
2704.71; 0.021881696; 503.51988550139
2705.73; 0.021509691; 503.54178143871
2706.75; 0.021256753; 503.56341989582
2707.77; 0.021123224; 503.58492242666
2708.78; 0.021078779; 503.60637971438
2709.80; 0.021078521; 503.62783673878
2710.82; 0.021081352; 503.64929664563
2711.84; 0.021064202; 503.67073909423
2712.86; 0.021027633; 503.69214431724
2713.87; 0.020991775; 503.71351303797
2714.89; 0.020985039; 503.73487490169
2715.91; 0.021030493; 503.75628303649
2716.93; 0.021135237; 503.77779779595
2717.94; 0.021286589; 503.79946662452
2718.96; 0.02145609; 503.82130799793
2719.98; 0.021609312; 503.84330534512
2721.00; 0.021717416; 503.86541273757
2722.02; 0.021766051; 503.88756963805
2723.03; 0.021758523; 503.90971887551
2724.05; 0.02171259; 503.93182135499
2725.07; 0.021652721; 503.95386289099
2726.09; 0.021601255; 503.97585203638
2727.11; 0.021571956; 503.99781135718
2728.12; 0.021568178; 504.01976683132
2729.14; 0.021585687; 504.04174012928
2730.16; 0.021618286; 504.06374661166
2731.18; 0.021663313; 504.08579892964
2732.20; 0.021724456; 504.10791348791
2733.21; 0.021810715; 504.13011585472
2734.23; 0.021932215; 504.15244190314
2735.25; 0.022094953; 504.17493361152
2736.27; 0.022296986; 504.19763098081
2737.29; 0.022527755; 504.22056326305
2738.30; 0.022770726; 504.24374287935
2739.32; 0.023008009; 504.26716403965
2740.34; 0.023224813; 504.29080589711
2741.36; 0.02341188; 504.31463818092
2742.38; 0.023565243; 504.33862658184
2743.39; 0.023684135; 504.36273600917
2744.41; 0.023768884; 504.38693170765
2745.43; 0.023820626; 504.41118007721
2746.45; 0.023843561; 504.43545179318
2747.47; 0.02384887; 504.4597289137
2748.48; 0.023858027; 504.48401535549
2749.50; 0.023902888; 504.50834746354
2750.52; 0.024020955; 504.53279975893
2751.54; 0.024246219; 504.55748136404
2752.56; 0.024598193; 504.58252126263
2753.57; 0.025073115; 504.60804461137
2754.59; 0.025641153; 504.63414619896
2755.61; 0.026251584; 504.66086917905
2756.63; 0.026845118; 504.68819635052
2757.65; 0.027369791; 504.71605761709
2758.66; 0.027795334; 504.74435206785
2759.68; 0.028121263; 504.77297830035
2760.70; 0.028376137; 504.8018639834
2761.72; 0.02860851; 504.83098621167
2762.73; 0.028872997; 504.86037767632
2763.75; 0.029216356; 504.89011866643
2764.77; 0.02966806; 504.92031947117
2765.79; 0.030237722; 504.95110016784
2766.81; 0.030918913; 504.98257428715
2767.82; 0.031696438; 505.01483989334
2768.84; 0.032553193; 505.04797763892
2769.86; 0.033473419; 505.08205213506
2770.88; 0.034441289; 505.11711188147
2771.90; 0.035436195; 505.15318439861
2772.91; 0.036427828; 505.19026635517
2773.93; 0.037374389; 505.22831187008
2774.95; 0.038225897; 505.26722418384
2775.97; 0.038932263; 505.30685554756
2776.99; 0.039453518; 505.34701752688
2778.00; 0.03976841; 505.38750005186
2779.02; 0.039877981; 505.42809411581
2780.04; 0.039802693; 505.46861153976
2781.06; 0.039574208; 505.50889637547
2782.08; 0.039225161; 505.54882589671
2783.09; 0.038781055; 505.58830333753
2784.11; 0.038257481; 505.62724780203
2785.13; 0.037663555; 505.66558767619
2786.15; 0.037009728; 505.7032619823
2787.17; 0.036316078; 505.74023018294
2788.18; 0.03561687; 505.77648661992
2789.20; 0.034958575; 505.81207294035
2790.22; 0.034391321; 505.84708182104
2791.24; 0.033956637; 505.88164821245
2792.26; 0.033676161; 505.91592909076
2793.27; 0.033545943; 505.95007741357
2794.29; 0.033538985; 505.98421865278
2795.31; 0.033615461; 506.01843774132
2796.33; 0.033737062; 506.05278061436
2797.35; 0.033880129; 506.08726912347
2798.36; 0.034042627; 506.12192304876
2799.38; 0.034242267; 506.15678019906
2800.40; 0.0345064; 506.19190622479
2801.42; 0.034857339; 506.22738949176
2802.44; 0.035298379; 506.26332171796
2803.45; 0.035805376; 506.29977004533
2804.47; 0.036326703; 506.33674906151
2805.49; 0.036791476; 506.37420119616
2806.51; 0.037123428; 506.41199124437
2807.52; 0.037256499; 506.44991675242
2808.54; 0.037148311; 506.48773213023
2809.56; 0.036788987; 506.52518173147
2810.58; 0.036204252; 506.56203609729
2811.60; 0.035452991; 506.59812571244
2812.61; 0.034619916; 506.63336729274
2813.63; 0.03380404; 506.66777834699
2814.65; 0.033103815; 506.7014766026
2815.67; 0.032600371; 506.73466237379
2816.69; 0.032341497; 506.76758462229
2817.70; 0.032330145; 506.80049531516
2818.72; 0.032521554; 506.83360085347
2819.74; 0.032831819; 506.86702222864
2820.76; 0.033157817; 506.90077545507
2821.78; 0.033404492; 506.93477978646
2822.79; 0.033512199; 506.96889375863
2823.81; 0.033475433; 507.002970305
2824.83; 0.033346032; 507.03691512655
2825.85; 0.033218433; 507.07073005774
2826.87; 0.033200587; 507.10452682313
2827.88; 0.033379377; 507.13850558837
2828.90; 0.03379182; 507.17290420258
2829.92; 0.03441184; 507.20793397124
2830.94; 0.035157234; 507.24372251841
2831.96; 0.03591452; 507.28028195013
2832.97; 0.036573195; 507.31751188424
2833.99; 0.037057776; 507.35523510118
2835.01; 0.03734716; 507.39325289863
2836.03; 0.037475657; 507.43140150068
2837.05; 0.037516734; 507.46959191745
2838.06; 0.03755638; 507.50782269183
2839.08; 0.037665965; 507.54616501868
2840.10; 0.037883567; 507.58472885504
2841.12; 0.038208634; 507.62362359604
2842.14; 0.038609413; 507.66292631231
2843.15; 0.039038055; 507.7026653679
2844.17; 0.039446422; 507.74282012343
2845.19; 0.039796762; 507.78333150984
2846.21; 0.040064837; 507.8241157851
2847.23; 0.040236939; 507.86507525263
2848.24; 0.040304812; 507.90610381183
2849.26; 0.040262754; 507.94708955766
2850.28; 0.040109196; 507.98791898881
2851.30; 0.039852019; 508.02848662468
2852.32; 0.039514314; 508.06871049163
2853.33; 0.03913658; 508.10854984169
2854.35; 0.038772748; 508.14801882572
2855.37; 0.038480361; 508.18719017277
2856.39; 0.038308238; 508.22618630564
2857.40; 0.038286501; 508.26516031174
2858.42; 0.038423211; 508.30427348249
2859.44; 0.038709037; 508.34367761149
2860.46; 0.039127753; 508.38350797599
2861.48; 0.039667401; 508.4238876784
2862.49; 0.040326191; 508.46493800057
2863.51; 0.041109179; 508.50678537091
2864.53; 0.042015729; 508.54955556984
2865.55; 0.043022288; 508.59335040219
2866.57; 0.04406808; 508.63820980609
2867.58; 0.045051539; 508.68407032881
2868.60; 0.045842267; 508.73073577819
2869.62; 0.046307945; 508.777875268
2870.64; 0.046349787; 508.82505735088
2871.66; 0.045936006; 508.87181822314
2872.67; 0.045122056; 508.91775052917
2873.69; 0.044049511; 508.96259103013
2874.71; 0.042921617; 509.00628338415
2875.73; 0.041960701; 509.04899756702
2876.75; 0.041358454; 509.0910986881
2877.76; 0.041232686; 509.13307178364
2878.78; 0.041602539; 509.17542137269
2879.80; 0.04238888; 509.21857142364
2880.82; 0.043439437; 509.26279089594
2881.84; 0.044571241; 509.30816249636
2882.85; 0.045618503; 509.35460016384
2883.87; 0.04647311; 509.40190778452
2884.89; 0.047107803; 509.44986149541
2885.91; 0.047577454; 509.49829329051
2886.93; 0.048000061; 509.54715528133
2887.94; 0.048524132; 509.59655075349
2888.96; 0.049291737; 509.64672761466
2889.98; 0.050406282; 509.69803903419
2891.00; 0.051911455; 509.75088265486
2892.02; 0.053784068; 509.80563251476
2893.03; 0.055939873; 509.86257689175
2894.05; 0.058248956; 509.92187181573
2895.07; 0.060556307; 509.98351552267
2896.09; 0.062703483; 510.04734496298
2897.11; 0.064548297; 510.11305234378
2898.12; 0.065980527; 510.18021767346
2899.14; 0.066932542; 510.24835211291
2900.16; 0.067384211; 510.31694633208
2901.18; 0.067362016; 510.38551795738
2902.19; 0.06693288; 510.45365274129
2903.21; 0.066194094; 510.52103547276
2904.23; 0.06526144; 510.58746880235
2905.25; 0.06425793; 510.65288060179
2906.27; 0.063305078; 510.71732243914
2907.28; 0.062517436; 510.78096249119
2908.30; 0.06199963; 510.84407543948
2909.32; 0.061844023; 510.90702998646
2910.34; 0.062126963; 510.97027255425
2911.36; 0.062902545; 511.03430463044
2912.37; 0.0641945; 511.09965186149
2913.39; 0.065988508; 511.16682531558
2914.41; 0.06822798; 511.23627845552
2915.43; 0.070815845; 511.3083659304
2916.45; 0.073623184; 511.38331115442
2917.46; 0.076503477; 511.46118839286
2918.48; 0.079309729; 511.54192227441
2919.50; 0.081911357; 511.62530450134
2920.52; 0.084208605; 511.71102522765
2921.54; 0.086143559; 511.79871565336
2922.55; 0.087707827; 511.88799843603
2923.57; 0.088946863; 511.97854250443
2924.59; 0.089959921; 512.07011782176
2925.61; 0.090893499; 512.16264348186
2926.63; 0.091926107; 512.25622029217
2927.64; 0.093243868; 512.3511385265
2928.66; 0.095009809; 512.44785441205
2929.68; 0.097333203; 512.54693541253
2930.70; 0.10024731; 512.64898284417
2931.72; 0.10370265; 512.75454766383
2932.73; 0.10757862; 512.86405805508
2933.75; 0.11170983; 512.97777384514
2934.77; 0.11591825; 513.09577362268
2935.79; 0.12004002; 513.21796918177
2936.81; 0.12393867; 513.34413339714
2937.82; 0.12750283; 513.47392577522
2938.84; 0.13063423; 513.60690578757
2939.86; 0.13323679; 513.74253509136
2940.88; 0.13521744; 513.88018060547
2941.90; 0.13650377; 514.01913555591
2942.91; 0.13707485; 514.15867183928
2943.93; 0.13699347; 514.2981252853
2944.95; 0.13642538; 514.43700043649
2945.97; 0.1356339; 514.57506989014
2946.99; 0.13494724; 514.7124403542
2948.00; 0.13470558; 514.84956481999
2949.02; 0.13520197; 514.98719458904
2950.04; 0.13663217; 515.12628024449
2951.06; 0.13906359; 515.26784097752
2952.07; 0.14242541; 515.41282389858
2953.09; 0.14651551; 515.56197037004
2954.11; 0.15101749; 515.71569965476
2955.13; 0.15552409; 515.87401647028
2956.15; 0.15956907; 516.03645089362
2957.16; 0.16267261; 516.20204459241
2958.18; 0.1644043; 516.36940107263
2959.20; 0.16445927; 516.53681351127
2960.22; 0.16273335; 516.70246904088
2961.24; 0.15937513; 516.86470604129
2962.25; 0.15479363; 517.02227928056
2963.27; 0.14961081; 517.17457662973
2964.29; 0.14456487; 517.32173743391
2965.31; 0.14038798; 517.46464633468
2966.33; 0.13769073; 517.60480955455
2967.34; 0.13688334; 517.74415088284
2968.36; 0.13814873; 517.88478032503
2969.38; 0.14146392; 518.02878448932
2970.40; 0.1466502; 518.17806806467
2971.42; 0.15342783; 518.33425096988
2972.43; 0.16145797; 518.49860821778
2973.45; 0.17036921; 518.67203672604
2974.47; 0.179779; 518.85504398795
2975.49; 0.18932483; 519.047768491
2976.51; 0.19871231; 519.25004904361
2977.52; 0.20777201; 519.46155198372
2978.54; 0.21650348; 519.68194318775
2979.56; 0.22508201; 519.91106695621
2980.58; 0.23381591; 520.14908146506
2981.60; 0.24306535; 520.39651150066
2982.61; 0.25315578; 520.65421316256
2983.63; 0.26432873; 520.92328840145
2984.65; 0.27675982; 521.20501795086
2985.67; 0.2906431; 521.50088008088
2986.69; 0.30630306; 521.81268337397
2987.70; 0.32427035; 522.14277659468
2988.72; 0.34525879; 522.49423514133
2989.74; 0.37001352; 522.87089293351
2990.76; 0.39905302; 523.27711168717
2991.78; 0.43237956; 523.71725541944
2992.79; 0.46926028; 524.19494213683
2993.81; 0.50817043; 524.71223770887
2994.83; 0.54694215; 525.26900122051
2995.85; 0.58309525; 525.86256701837
2996.86; 0.61426639; 526.48786369446
2997.88; 0.63862465; 527.1379560283
2998.90; 0.65517356; 527.80489443913
2999.92; 0.66388599; 528.48070172431
3000.94; 0.66567507; 529.15833022226
3001.95; 0.66224731; 529.83246941058
3002.97; 0.65589541; 530.50014263327
3003.99; 0.64926907; 531.16107052875
3005.01; 0.64512804; 531.81778303192
3006.03; 0.64605725; 532.47544143674
3007.04; 0.65412851; 533.14131602816
3008.06; 0.67052851; 533.82388511653
3009.08; 0.69522409; 534.53159323789
3010.10; 0.72677241; 535.27141619396
3011.12; 0.76238154; 536.04748770484
3012.13; 0.79827295; 536.86009512459
3013.15; 0.83030678; 537.705311597
3014.17; 0.85473495; 538.57539488835
3015.19; 0.8688882; 539.45988558049
3016.21; 0.87160874; 540.347145667
3017.22; 0.86331501; 541.22596309016
3018.24; 0.84570379; 542.08685305155
3019.26; 0.82121261; 542.92281205048
3020.28; 0.79243593; 543.72947763527
3021.30; 0.76168459; 544.5048396844
3022.31; 0.73080196; 545.24876454284
3023.33; 0.7012351; 545.96259161608
3024.35; 0.67425346; 546.64895254369
3025.37; 0.65115451; 547.31179973163
3026.39; 0.63331617; 547.95648826399
3027.40; 0.62203769; 548.58969579401
3028.42; 0.61821644; 549.21901344872
3029.44; 0.6219915; 549.85217395521
3030.46; 0.63250993; 550.49604176907
3031.48; 0.6479286; 551.15560512315
3032.49; 0.6656747; 551.83323323856
3033.51; 0.68288976; 552.52838554203
3034.53; 0.6969179; 553.23781789542
3035.55; 0.70569348; 553.95618340189
3036.57; 0.70793506; 554.6768307491
3037.58; 0.70313643; 555.39259329177
3038.60; 0.69142147; 556.09643051694
3039.62; 0.67336815; 556.78189023551
3040.64; 0.64989111; 557.44345133877
3041.66; 0.62221666; 558.07684104392
3042.67; 0.59191493; 558.67938490352
3043.69; 0.56090748; 559.25036451373
3044.71; 0.531366; 559.79127217156
3045.73; 0.50546248; 560.30581116873
3046.74; 0.48500257; 560.79952285965
3047.76; 0.47104134; 561.27902261458
3048.78; 0.46361308; 561.75096072117
3049.80; 0.4616879; 562.22093908426
3050.82; 0.46340235; 562.69266267704
3051.83; 0.46652237; 563.16756232074
3052.85; 0.46901748; 563.64500188101
3053.87; 0.46958324; 564.12301735391
3054.89; 0.46796116; 564.59938162412
3055.91; 0.46496556; 565.07269649524
3056.92; 0.46221459; 565.54321099758
3057.94; 0.46164925; 566.0131500129
3058.96; 0.46498066; 566.48648026013
3059.98; 0.47321809; 566.96819585848
3061.00; 0.48639703; 567.46332704519
3062.01; 0.50356215; 567.97593158368
3063.03; 0.52298735; 568.50831013727
3064.05; 0.5425557; 569.06060843186
3065.07; 0.56019223; 569.63085994508
3066.09; 0.57424529; 570.21541687052
3067.10; 0.58374207; 570.8096411059
3068.12; 0.58848565; 571.40869410488
3069.14; 0.58900213; 572.00827285238
3070.16; 0.58637428; 572.60517656307
3071.18; 0.58201118; 573.1976388321
3072.19; 0.57740224; 573.78540940113
3073.21; 0.57389605; 574.36961081497
3074.23; 0.57253391; 574.95242562536
3075.25; 0.57395701; 575.53668908952
3076.27; 0.57839391; 576.12546913021
3077.28; 0.58571986; 576.72170667705
3078.30; 0.59556231; 577.32796340407
3079.32; 0.60741296; 577.94628358614
3080.34; 0.62070415; 578.57813362853
3081.36; 0.63482141; 579.22435442816
3082.37; 0.64905571; 579.88506513247
3083.39; 0.6625365; 580.55949869821
3084.41; 0.67421314; 581.2458185831
3085.43; 0.68295037; 581.94103259274
3086.45; 0.68776423; 582.64114690498
3087.46; 0.68815827; 583.34166232795
3088.48; 0.68445119; 584.03840409916
3089.50; 0.67795077; 584.72852872393
3090.52; 0.67085102; 585.41142611821
3091.53; 0.6658142; 586.08919624697
3092.55; 0.66532086; 586.76646417094
3093.57; 0.67098161; 587.44949449257
3094.59; 0.68305157; 588.14481152035
3095.61; 0.70034197; 588.8577294237
3096.62; 0.72059059; 589.59125954654
3097.64; 0.74118257; 590.34575141815
3098.66; 0.75997558; 591.11937376524
3099.68; 0.77594253; 591.9092497794
3100.70; 0.78942344; 592.71284877425
3101.71; 0.80194537; 593.52919455371
3102.73; 0.81575029; 594.3595931438
3103.75; 0.83327855; 595.20783475367
3104.77; 0.8568351; 596.08005591135
3105.79; 0.8885219; 596.98453286358
3106.80; 0.93032541; 597.93156398914
3107.82; 0.98410712; 598.93334257616
3108.84; 1.051249; 600.00346872742
3109.86; 1.1318782; 601.15567193651
3110.88; 1.2238722; 602.40152097458
3111.89; 1.3220966; 603.74735824902
3112.91; 1.4184112; 605.19123961046
3113.93; 1.5028052; 606.72103047858
3114.95; 1.5656303; 608.31477460135
3115.97; 1.6004118; 609.94392471532
3116.98; 1.6063543; 611.57912406999
3118.00; 1.5895897; 613.19725779901
3119.02; 1.562516; 614.78783167299
3120.04; 1.5411745; 616.35668083589
3121.06; 1.5412891; 617.92564659385
3122.07; 1.5740914; 619.52800372329
3123.09; 1.6431767; 621.20068671695
3124.11; 1.7433161; 622.97530730268
3125.13; 1.861521; 624.87025532719
3126.15; 1.9799495; 626.88575849101
3127.16; 2.0797391; 629.0028431337
3128.18; 2.1447099; 631.1860652721
3129.20; 2.1641282; 633.38905440659
3130.22; 2.134185; 635.56156261889
3131.24; 2.0583043; 637.65682761481
3132.25; 1.9466385; 639.63842164482
3133.27; 1.8150596; 641.48607395809
3134.29; 1.6837103; 643.20001834648
3135.31; 1.5749321; 644.80323126774
3136.33; 1.51035; 646.34070240137
3137.34; 1.5071615; 647.87492772343
3138.36; 1.5741682; 649.477363008
3139.38; 1.7085702; 651.21661378893
3140.40; 1.8947335; 653.14537074953
3141.41; 2.1058528; 655.28903805111
3142.43; 2.3086716; 657.63916616627
3143.45; 2.4704182; 660.15394531402
3144.47; 2.5662483; 662.76627536681
3145.49; 2.585112; 665.39780787302
3146.50; 2.5322797; 667.97555931241
3147.52; 2.4277047; 670.44685795747
3148.54; 2.3006563; 672.78882681433
3149.56; 2.1821789; 675.0101907768
3150.58; 2.0975399; 677.1453959271
3151.59; 2.0607164; 679.24311633056
3152.61; 2.0722246; 681.35255154238
3153.63; 2.1205186; 683.51114793893
3154.65; 2.186168; 685.73657259092
3155.67; 2.247396; 688.024324749
3156.68; 2.2854581; 690.35082250443
3157.70; 2.2886875; 692.68060761036
3158.72; 2.2546041; 694.97569724956
3159.74; 2.1900258; 697.20504905688
3160.76; 2.1094718; 699.35240027353
3161.77; 2.0322843; 701.4211779502
3162.79; 1.9789232; 703.4356363764
3163.81; 1.9669151; 705.43787104091
3164.83; 2.0070504; 707.48096176007
3165.85; 2.1005594; 709.61924056883
3166.86; 2.2380277; 711.89745614218
3167.88; 2.4006057; 714.34116916602
3168.90; 2.563567; 716.95076977669
3169.92; 2.7015914; 719.70087325103
3170.94; 2.7945228; 722.54557682772
3171.95; 2.8320461; 725.4284775096
3172.97; 2.8159265; 728.29496917953
3173.99; 2.7591436; 731.1036583101
3175.01; 2.6822174; 733.8340398333
3176.03; 2.6079117; 736.48878136002
3177.04; 2.5559744; 739.09065297077
3178.06; 2.5394499; 741.67570337134
3179.08; 2.5634357; 744.2851703339
3180.10; 2.6262232; 746.95855227023
3181.12; 2.7219407; 749.72937046449
3182.13; 2.8434248; 752.62385420355
3183.15; 2.9842068; 755.66164799165
3184.17; 3.1391014; 758.85711778004
3185.19; 3.3036243; 762.2200647984
3186.20; 3.4730066; 765.75543565794
3187.22; 3.6416751; 769.46250371545
3188.24; 3.8037184; 773.33452485973
3189.26; 3.9542412; 777.35977181698
3190.28; 4.0909404; 781.52417259681
3191.29; 4.2149973; 785.81485796618
3192.31; 4.3306031; 790.22322500483
3193.33; 4.4430153; 794.74602283007
3194.35; 4.5557393; 799.38356887045
3195.37; 4.6679046; 804.13529434414
3196.38; 4.7729487; 808.99395015282
3197.40; 4.8592895; 813.94049715787
3198.42; 4.9129309; 818.94164880433
3199.44; 4.921208; 823.95122621798
3200.46; 4.8764373; 828.91522891809
3201.47; 4.7782657; 833.7792972043
3202.49; 4.633992; 838.49650106578
3203.51; 4.4568536; 843.03338575511
3204.53; 4.2629569; 847.37289189292
3205.55; 4.0679065; 851.51384522086
3206.56; 3.8841621; 855.4677546416
3207.58; 3.7197502; 859.25429983216
3208.60; 3.5784022; 862.89695890011
3209.62; 3.4606885; 866.41979048549
3210.64; 3.3654721; 869.84569582551
3211.65; 3.2910627; 873.19585561062
3212.67; 3.2357396; 876.48969893005
3213.69; 3.1976713; 879.7447903726
3214.71; 3.174527; 882.97632182632
3215.73; 3.1631504; 886.19627240515
3216.74; 3.1595511; 889.41255912785
3217.76; 3.1592479; 892.62853718314
3218.78; 3.1577997; 895.84304106061
3219.80; 3.151276; 899.05090401012
3220.82; 3.1364745; 902.24369974658
3221.83; 3.1108562; 905.41041710549
3222.85; 3.0723269; 908.53791330177
3223.87; 3.0190864; 911.61121295276
3224.89; 2.9497225; 914.61390312929
3225.91; 2.8635911; 917.52891528497
3226.92; 2.7613502; 920.33985061488
3227.94; 2.6453965; 923.03275013079
3228.96; 2.5199479; 925.59794831185
3229.98; 2.390624; 928.03150035828
3231.00; 2.2635647; 930.33571154212
3232.01; 2.1443021; 932.518518526
3233.03; 2.036707; 934.59179835804
3234.05; 1.9423172; 936.56899346131
3235.07; 1.8602344; 938.46263181635
3236.08; 1.7876005; 940.28233202435
3237.10; 1.7204946; 942.03372131833
3238.12; 1.654986; 943.71842560937
3239.14; 1.5880632; 945.33500541748
3240.16; 1.5182247; 946.88049267605
3241.17; 1.4456283; 948.35207986378
3242.19; 1.3718187; 949.74853208159
3243.21; 1.2991479; 951.07100863154
3244.23; 1.2300544; 952.32315090795
