#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 1552.3718; 282464.62960125
778.74; 1756.5981; 284252.77069855
779.75; 2003.7127; 286292.46380242
780.77; 2293.7339; 288627.38594802
781.79; 2621.3134; 291295.76987201
782.81; 2975.1034; 294324.29679606
783.83; 3338.4141; 297722.65826508
784.84; 3691.3259; 301480.26872964
785.86; 4014.023; 305566.37089833
786.88; 4290.7076; 309934.126046
787.90; 4513.1869; 314528.35555319
788.92; 4683.1884; 319295.63923375
789.93; 4812.6989; 324194.75905528
790.95; 4922.0871; 329205.23134161
791.97; 5036.329; 334331.99695339
792.99; 5180.1569; 339605.17314844
794.01; 5373.2395; 345074.89911963
795.02; 5626.4958; 350802.42902482
796.04; 5940.3448; 356849.44368147
797.06; 6305.1914; 363267.85645744
798.08; 6703.8813; 370092.11828594
799.10; 7115.3891; 377335.2773098
800.11; 7518.7499; 384989.04023348
801.13; 7896.2596; 393027.09180449
802.15; 8235.2416; 401410.21243316
803.17; 8528.1118; 410091.46221487
804.19; 8770.9576; 419019.91854575
805.20; 8961.247; 428142.08126476
806.22; 9095.5012; 437400.9089768
807.24; 9167.7524; 446733.28531279
808.26; 9169.3652; 456067.3033883
809.28; 9090.395; 465320.93319741
810.29; 8922.1914; 474403.33908186
811.31; 8660.5521; 483219.40740114
812.33; 8308.5061; 491677.10812379
813.35; 7877.8338; 499696.40297809
814.37; 7388.7109; 507217.79187699
815.38; 6867.3515; 514208.45938935
816.40; 6342.0742; 520664.41721415
817.42; 5838.6883; 526607.94992405
818.44; 5376.3336; 532080.82557069
819.46; 4964.8307; 537134.80899239
820.47; 4604.2126; 541821.6987463
821.49; 4286.5168; 546185.18792675
822.51; 3999.2877; 550256.29025246
823.53; 3729.7705; 554053.03572264
824.55; 3468.6136; 557583.93470889
825.56; 3212.0856; 560853.69926657
826.58; 2962.3036; 563869.19654872
827.60; 2725.5919; 566643.73151721
828.62; 2509.6521; 569198.44910413
829.63; 2320.5443; 571560.66310481
830.65; 2160.4608; 573759.9189238
831.67; 2026.9438; 575823.26025915
832.69; 1913.6806; 577771.304508
833.71; 1812.4824; 579616.33341152
834.72; 1715.7055; 581362.84755207
835.74; 1618.2899; 583010.19685231
836.76; 1518.7994; 584556.2690576
837.78; 1419.2304; 586000.9843464
838.80; 1323.7886; 587348.54398098
839.81; 1237.1407; 588607.89977998
840.83; 1162.7588; 589791.53804452
841.85; 1101.8594; 590913.18331802
842.87; 1053.1742; 591985.26924259
843.89; 1013.4876; 593016.95583896
844.90; 978.63935; 594013.16847142
845.92; 944.6072; 594974.7378373
846.94; 908.33516; 595899.38383565
847.96; 868.13762; 596783.11047175
848.98; 823.68511; 597621.58637431
849.99; 775.7101; 598411.22578367
851.01; 725.61377; 599149.86928767
852.03; 675.11639; 599837.10864387
853.05; 626.01119; 600474.3610215
854.07; 580.00369; 601064.77975069
855.08; 538.58144; 601613.03242042
856.10; 502.87081; 602124.93320434
857.12; 473.48154; 602606.91697622
858.14; 450.38408; 603065.38853579
859.16; 432.88169; 603506.04341511
860.17; 419.71879; 603933.29903401
861.19; 409.3196; 604349.9687233
862.21; 400.09985; 604757.25310794
863.23; 390.76535; 605155.03536814
864.25; 380.51586; 605542.38409482
865.26; 369.10888; 605918.12100265
866.28; 356.78631; 606281.31406673
867.30; 344.10813; 606631.60129325
868.32; 331.75416; 606969.3127145
869.34; 320.34728; 607295.41242527
870.35; 310.32755; 607611.31247902
871.37; 301.88204; 607918.61536705
872.39; 294.92151; 608218.8327422
873.41; 289.09515; 608513.1191249
874.42; 283.8423; 608802.05834241
875.44; 278.48551; 609085.54457147
876.46; 272.363; 609362.79835598
877.48; 264.98348; 609632.54010546
878.50; 256.16676; 609893.30681112
879.51; 246.12505; 610143.85148741
880.53; 235.44809; 610383.52748709
881.55; 224.98256; 610612.55002486
882.57; 215.63224; 610832.05433711
883.59; 208.13636; 611043.9281737
884.60; 202.89462; 611250.46614017
885.62; 199.89347; 611453.94906742
886.64; 198.754; 611656.27206691
887.66; 198.87944; 611858.72275265
888.68; 199.64748; 612061.95527453
889.69; 200.58068; 612266.1377522
890.71; 201.4404; 612471.19539002
891.73; 202.22111; 612677.04775281
892.75; 203.05839; 612883.75243244
893.77; 204.09361; 613091.51092124
894.78; 205.35021; 613300.54857475
895.80; 206.66936; 613510.92906867
896.82; 207.72965; 613722.38888833
897.84; 208.14539; 613934.27190892
898.86; 207.61068; 614145.61062046
899.87; 206.03939; 614355.34982807
900.89; 203.64968; 614562.65641144
901.91; 200.95651; 614767.22146629
902.93; 198.66315; 614969.45198357
903.95; 197.47597; 615170.47399489
904.96; 197.89609; 615371.92367327
905.98; 200.05657; 615575.57262616
907.00; 203.66657; 615782.89640789
908.02; 208.09471; 615994.72784287
909.04; 212.5781; 616211.12317577
910.05; 216.4975; 616431.50829188
911.07; 219.62895; 616655.08108416
912.09; 222.28271; 616881.35528648
913.11; 225.27465; 617110.67516162
914.13; 229.73345; 617344.5338972
915.14; 236.80884; 617585.59507478
916.16; 247.38797; 617837.42535454
917.18; 261.92992; 618104.05871162
918.20; 280.49017; 618389.58560351
919.22; 302.93929; 618697.9647239
920.23; 329.30773; 619033.18578649
921.25; 360.13851; 619399.79125362
922.27; 396.71823; 619803.63329762
923.29; 441.08824; 620252.64209292
924.30; 495.79699; 620757.34203524
925.32; 563.42159; 621330.88089691
926.34; 645.93984; 621988.41978539
927.36; 744.06368; 622745.84450111
928.38; 856.65064; 623617.87788149
929.39; 980.30219; 624615.78321132
930.41; 1109.2429; 625744.94465871
931.43; 1235.5559; 627002.68720079
932.45; 1349.8177; 628376.74339762
933.47; 1442.1252; 629844.76459918
934.48; 1503.4212; 631375.18247113
935.50; 1526.9357; 632929.53710783
936.52; 1509.4706; 634466.11308519
937.54; 1452.2247; 635944.41520963
938.56; 1360.9009; 637329.75365081
939.57; 1244.9745; 638597.08392832
940.59; 1116.1985; 639733.32578445
941.61; 986.63288; 640737.67547955
942.63; 866.63113; 641619.86856812
943.65; 763.2535; 642396.82769218
944.66; 679.47472; 643088.50363334
945.68; 614.33918; 643713.87440921
946.70; 563.95804; 644287.95935966
947.72; 523.01906; 644820.37019332
948.74; 486.36469; 645315.46845747
949.75; 450.21932; 645773.77230022
950.77; 412.79688; 646193.98170678
951.79; 374.2365; 646574.93831139
952.81; 336.02026; 646916.99243318
953.83; 300.15463; 647222.53689884
954.84; 268.41473; 647495.77151459
955.86; 241.86623; 647741.9808973
956.88; 220.74002; 647966.68471035
957.90; 204.59767; 648174.95630923
958.92; 192.64095; 648371.0564812
959.93; 184.00765; 648558.36833345
960.95; 177.94793; 648739.51165211
961.97; 173.85663; 648916.49020252
962.99; 171.2087; 649090.77326824
964.01; 169.47786; 649263.29441242
965.02; 168.10717; 649434.42025277
966.04; 166.55732; 649603.9684216
967.06; 164.41025; 649771.33095734
968.08; 161.47471; 649935.70524656
969.09; 157.83974; 650096.37929019
970.11; 153.84602; 650252.9878992
971.13; 149.9818; 650405.6629028
972.15; 146.7395; 650555.03738604
973.17; 144.48139; 650702.11320839
974.18; 143.35504; 650848.04245214
975.20; 143.27848; 650993.89375892
976.22; 143.99177; 651140.47116394
977.24; 145.15451; 651288.23219024
978.26; 146.461; 651437.32316734
979.27; 147.74468; 651587.72087582
980.29; 149.04761; 651739.44490857
981.31; 150.63664; 651892.78650544
982.33; 152.95639; 652048.48950828
983.35; 156.52175; 652207.82189479
984.36; 161.76998; 652372.49675188
985.38; 168.91046; 652544.44031024
986.40; 177.82127; 652725.45469298
987.42; 188.03765; 652916.86890272
988.44; 198.85446; 653119.29415781
989.45; 209.52806; 653332.58467708
990.47; 219.52467; 653556.05131627
991.49; 228.73997; 653788.89873613
992.51; 237.61947; 654030.78510721
993.53; 247.14282; 654282.36583414
994.54; 258.68484; 654545.69583497
995.56; 273.81034; 654824.42294797
996.58; 294.07723; 655123.78087589
997.60; 320.90297; 655450.44625522
998.62; 355.50115; 655812.33108142
999.63; 398.83985; 656218.33283302
1000.65; 451.54325; 656677.98438053
1001.67; 513.67203; 657200.88034402
1002.69; 584.37988; 657795.75384477
1003.71; 661.53005; 658469.16288942
1004.72; 741.42825; 659223.90485502
1005.74; 818.848; 660057.45678159
1006.76; 887.46982; 660960.86276401
1007.78; 940.73539; 661918.49079643
1008.80; 972.9701; 662908.93237073
1009.81; 980.50836; 663907.04757314
1010.83; 962.51464; 664886.845944
1011.85; 921.2539; 665824.64266215
1012.87; 861.71358; 666701.82990515
1013.89; 790.66655; 667506.69433198
1014.90; 715.42603; 668234.9671568
1015.92; 642.62269; 668889.129326
1016.94; 577.30455; 669476.8004506
1017.96; 522.53689; 670008.72045568
1018.97; 479.50967; 670496.8406032
1019.99; 448.00727; 670952.89266677
1021.01; 427.01157; 671387.57201527
1022.03; 415.21761; 671810.24562658
1023.05; 411.32699; 672228.95875511
1024.06; 414.10523; 672650.50001251
1025.08; 422.29389; 673080.3769747
1026.10; 434.5158; 673522.69531034
1027.12; 449.2896; 673980.05273856
1028.14; 465.19482; 674453.60098641
1029.15; 481.13803; 674943.3787389
1030.17; 496.60667; 675448.90290273
1031.19; 511.78644; 675969.87941726
1032.21; 527.46654; 676506.81759726
1033.23; 544.74276; 677061.34221834
1034.24; 564.61673; 677636.09768655
1035.26; 587.6439; 678234.29382092
1036.28; 613.77863; 678859.09397999
1037.30; 642.50087; 679513.13213586
1038.32; 673.20445; 680198.42521957
1039.33; 705.71873; 680916.81642954
1040.35; 740.76262; 681670.88081335
1041.37; 780.12499; 682465.0143883
1042.39; 826.43676; 683306.2913428
1043.41; 882.5351; 684204.67398909
1044.42; 950.57735; 685172.32071676
1045.44; 1031.1898; 686222.0274545
1046.46; 1122.9823; 687365.1749751
1047.48; 1222.6925; 688609.82313142
1048.50; 1326.0486; 689959.68341121
1049.51; 1429.2003; 691414.54767976
1050.53; 1530.3371; 692972.3648081
1051.55; 1630.9823; 694632.63442829
1052.57; 1736.4722; 696400.28818847
1053.59; 1855.3241; 698288.92805019
1054.60; 1997.5186; 700322.31578722
1055.62; 2172.0668; 702533.38605839
1056.64; 2384.491; 704960.69495953
1057.66; 2634.9164; 707642.92612273
1058.68; 2917.3175; 710612.62949102
1059.69; 3220.1268; 713890.57958578
1060.71; 3528.0077; 717481.93923415
1061.73; 3824.2628; 721374.87370919
1062.75; 4093.197; 725541.57162812
1063.76; 4321.8562; 729941.03472936
1064.78; 4500.8424; 734522.69809473
1065.80; 4624.2795; 739230.01504118
1066.82; 4689.2963; 744003.5163435
1067.84; 4695.5087; 748783.34160021
1068.85; 4644.8629; 753511.61163374
1069.87; 4541.9225; 758135.09274635
1070.89; 4394.3551; 762608.35660549
1071.91; 4213.1639; 766897.17563081
1072.93; 4012.21; 770981.43223939
1073.94; 3806.8049; 774856.59537177
1074.96; 3611.5296; 778532.97668077
1075.98; 3437.8044; 782032.51320785
1077.00; 3291.9372; 785383.56325406
1078.02; 3174.3133; 788614.87720612
1079.03; 3080.0646; 791750.25009173
1080.05; 3001.0844; 794805.2245458
1081.07; 2928.7995; 797786.61607336
1082.09; 2856.8589; 800694.77511115
1083.11; 2782.9339; 803527.68170282
1084.12; 2709.1463; 806285.47568523
1085.14; 2641.1214; 808974.02329554
1086.16; 2586.1286; 811606.59059303
1087.18; 2551.0409; 814203.44010275
1088.20; 2540.8312; 816789.89665758
1089.21; 2558.0349; 819393.86584738
1090.23; 2603.1725; 822043.78312641
1091.25; 2675.7249; 824767.55557044
1092.27; 2775.0445; 827592.43109566
1093.29; 2900.6585; 830545.17628977
1094.30; 3051.7403; 833651.71623848
1095.32; 3225.958; 836935.60229996
1096.34; 3418.2681; 840415.25175636
1097.36; 3620.3454; 844100.60717865
1098.38; 3821.1593; 847990.38248717
1099.39; 4008.7744; 852071.14182935
1100.41; 4172.9325; 856319.00700174
1101.43; 4307.5766; 860703.93414257
1102.45; 4412.3782; 865195.54471951
1103.47; 4492.5948; 869768.81237087
1104.48; 4557.1489; 874407.79328214
1105.50; 4615.469; 879106.14156061
1106.52; 4674.1442; 883864.21869859
1107.54; 4734.5882; 888683.82518945
1108.56; 4792.623; 893562.50856045
1109.57; 4840.251; 898489.67518536
1110.59; 4869.1087; 903446.21768717
1111.61; 4874.4677; 908408.21546604
1112.63; 4858.4051; 913353.86221903
1113.64; 4830.9998; 918271.61157997
1114.66; 4809.0549; 923167.02191362
1115.68; 4812.6624; 928066.10455577
1116.70; 4860.6337; 933014.01992126
1117.72; 4966.1586; 938069.35503604
1118.73; 5133.9304; 943295.47463597
1119.75; 5359.4401; 948751.15341591
1120.77; 5630.4135; 954482.67139765
1121.79; 5929.7146; 960518.86494519
1122.81; 6238.6858; 966869.57786051
1123.82; 6539.9373; 973526.9517936
1124.84; 6818.9722; 980468.37127894
1125.86; 7064.5604; 987659.78893595
1126.88; 7268.2264; 995058.52975109
1127.90; 7423.4389; 1002615.2702219
1128.91; 7525.0229; 1010275.4188324
1129.93; 7569.0415; 1017980.3765059
1130.95; 7553.0695; 1025669.0752808
1131.97; 7476.5574; 1033279.8881097
1132.99; 7340.9639; 1040752.6725588
1134.00; 7149.4892; 1048030.5440814
1135.02; 6906.4929; 1055061.0557884
1136.04; 6616.8657; 1061796.739524
1137.06; 6285.6721; 1068195.2824421
1138.08; 5918.2425; 1074219.7979605
1139.09; 5520.6606; 1079839.5921756
1140.11; 5100.3623; 1085031.5409052
1141.13; 4666.4722; 1089781.8082335
1142.15; 4229.5794; 1094087.3375197
1143.17; 3800.8894; 1097956.4788765
1144.18; 3390.9574; 1101408.3271595
1145.20; 3008.4015; 1104470.7500509
1146.22; 2659.0196; 1107177.5172355
1147.24; 2345.5816; 1109565.2181373
1148.26; 2068.3075; 1111670.6658761
1149.27; 1825.7833; 1113529.2345152
1150.29; 1615.9301; 1115174.1815916
1151.31; 1436.661; 1116636.6404538
1152.33; 1286.0441; 1117945.7778482
1153.35; 1162.0226; 1119128.6667283
1154.36; 1061.9429; 1120209.6787456
1155.38; 982.21201; 1121209.5281886
1156.40; 918.33037; 1122144.3488748
1157.42; 865.36223; 1123025.2502799
1158.43; 818.70612; 1123858.6577845
1159.45; 774.88981; 1124647.4621744
1160.47; 732.09874; 1125392.7071027
1161.49; 690.24876; 1126095.3505597
1162.51; 650.58432; 1126757.6173207
1163.52; 614.94979; 1127383.6096706
1164.54; 584.98075; 1127979.0948299
1165.56; 561.46409; 1128550.6410441
1166.58; 544.03374; 1129104.44392
1167.60; 531.24337; 1129645.2267449
1168.61; 520.93999; 1130175.5211705
1169.63; 510.79076; 1130695.4841202
1170.65; 498.80178; 1131203.2428045
1171.67; 483.70249; 1131695.6310628
1172.69; 465.12804; 1132169.1113377
1173.70; 443.59077; 1132620.6675959
1174.72; 420.27637; 1133048.4908074
1175.74; 396.72722; 1133452.3420018
1176.76; 374.4869; 1133833.5535042
1177.78; 354.78121; 1134194.7054638
1178.79; 338.30107; 1134539.0813574
1179.81; 325.13034; 1134870.0500138
1180.83; 314.82693; 1135190.5302467
1181.85; 306.62473; 1135502.6609915
1182.87; 299.68864; 1135807.731091
1183.88; 293.34045; 1136106.3390106
1184.90; 287.187; 1136398.6829865
1185.92; 281.12177; 1136684.8528174
1186.94; 275.22211; 1136965.0170502
1187.96; 269.60504; 1137239.4633476
1188.97; 264.31685; 1137508.526498
1189.99; 259.30989; 1137772.4927775
1191.01; 254.51301; 1138031.5760438
1192.03; 249.95262; 1138286.0170231
1193.05; 245.85222; 1138536.2839715
1194.06; 242.64514; 1138783.2862552
1195.08; 240.87468; 1139028.4862859
1196.10; 241.01093; 1139273.8250158
1197.12; 243.25759; 1139521.450749
1198.14; 247.43345; 1139773.3273239
1199.15; 252.98582; 1140030.8559736
1200.17; 259.13822; 1140294.6475002
1201.19; 265.11711; 1140564.5252796
1202.21; 270.36925; 1140839.7495071
1203.22; 274.68733; 1141119.3693586
1204.24; 278.20489; 1141402.5699337
1205.26; 281.28118; 1141688.9020422
1206.28; 284.34555; 1141978.3535421
1207.30; 287.78479; 1142271.3060401
1208.31; 291.93009; 1142568.4782749
1209.33; 297.1442; 1142870.9582512
1210.35; 303.95191; 1143180.3681843
1211.37; 313.12554; 1143499.1164742
1212.39; 325.64916; 1143830.6132706
1213.40; 342.53746; 1144179.3016247
1214.42; 364.55515; 1144550.4030314
1215.44; 391.93922; 1144949.3802475
1216.46; 424.24152; 1145381.239808
1217.48; 460.37288; 1145849.8795341
1218.49; 498.85537; 1146357.6927709
1219.51; 538.20455; 1146905.5617826
1220.53; 577.30577; 1147493.2341495
1221.55; 615.64146; 1148119.9305943
1222.57; 653.27646; 1148784.9378431
1223.58; 690.59612; 1149487.9348887
1224.60; 727.88471; 1150228.8901157
1225.62; 764.89355; 1151007.5187475
1226.64; 800.5559; 1151822.4501059
1227.66; 832.9581; 1152670.3655042
1228.67; 859.592; 1153545.3930637
1229.69; 877.82434; 1154438.9803613
1230.71; 885.45569; 1155340.3360476
1231.73; 881.2226; 1156237.3826236
1232.75; 865.12251; 1157118.0400066
1233.76; 838.4965; 1157971.5932566
1234.78; 803.86663; 1158789.8947948
1235.80; 764.57448; 1159568.1986245
1236.82; 724.29427; 1160305.4989358
1237.84; 686.50133; 1161004.3276651
1238.85; 653.97287; 1161670.0438218
1239.87; 628.39139; 1162309.7191402
1240.89; 610.11478; 1162930.7896555
1241.91; 598.16499; 1163539.6958043
1242.93; 590.46219; 1164140.7608352
1243.94; 584.28754; 1164735.5403389
1244.96; 576.90178; 1165322.8014569
1245.98; 566.1933; 1165899.1618089
1247.00; 551.2006; 1166460.2602383
1248.02; 532.36714; 1167002.1870115
1249.03; 511.44675; 1167522.8177325
1250.05; 491.07128; 1168022.707109
1251.07; 474.09091; 1168505.311197
1252.09; 462.86807; 1168976.4909233
1253.10; 458.72197; 1169443.4500913
1254.12; 461.67416; 1169913.4144671
1255.14; 470.5524; 1170392.4165094
1256.16; 483.40008; 1170884.4969314
1257.18; 498.05121; 1171391.4915752
1258.19; 512.69325; 1171913.3911807
1259.21; 526.26207; 1172449.103256
1260.23; 538.58294; 1172997.3574478
1261.25; 550.25928; 1173557.4976529
1262.27; 562.38532; 1174129.9816376
1263.28; 576.19562; 1174716.5239102
1264.30; 592.75698; 1175319.9249326
1265.32; 612.76741; 1175943.695717
1266.34; 636.47567; 1176591.6004831
1267.36; 663.69539; 1177267.2137483
1268.37; 693.87442; 1177973.54797
1269.39; 726.19037; 1178712.7784341
1270.41; 759.66481; 1179486.0844302
1271.43; 793.3028; 1180293.6324508
1272.45; 826.25859; 1181134.7280424
1273.46; 858.00306; 1182008.138137
1274.48; 888.43779; 1182912.5294645
1275.50; 917.88513; 1183846.8969231
1276.52; 946.90237; 1184810.8026729
1277.54; 975.92305; 1185804.2502232
1278.55; 1004.807; 1186827.1003882
1279.57; 1032.4488; 1187878.0887503
1280.59; 1056.6205; 1188953.6828444
1281.61; 1074.182; 1190047.1537766
1282.63; 1081.6875; 1191148.2649478
1283.64; 1076.2726; 1192243.8639682
1284.66; 1056.5813; 1193319.4181214
1285.68; 1023.4324; 1194361.2280975
1286.70; 979.96742; 1195358.7926469
1287.72; 931.16612; 1196306.6795737
1288.73; 882.81304; 1197205.3451485
1289.75; 840.19152; 1198060.62386
1290.77; 806.88749; 1198882.0005047
1291.79; 784.06774; 1199680.1476276
1292.81; 770.4511; 1200464.4335984
1293.82; 762.96512; 1201241.099171
1294.84; 757.8556; 1202012.5634642
1295.86; 751.87291; 1202777.9376394
1296.88; 743.15085; 1203534.433141
1297.89; 731.52109; 1204279.0900478
1298.91; 718.22084; 1205010.2078745
1299.93; 705.16999; 1205728.0404937
1300.95; 694.13474; 1206434.6397094
1301.97; 686.10874; 1207133.0688028
1302.98; 681.12998; 1207826.4297331
1304.00; 678.56343; 1208517.1780238
1305.02; 677.69125; 1209207.0384701
1306.04; 678.33779; 1209897.5570702
1307.06; 681.25456; 1210591.0448177
1308.07; 688.0946; 1211291.4954319
1309.09; 700.97004; 1212005.0526887
1310.11; 721.74541; 1212739.7583731
1311.13; 751.316; 1213504.5656368
1312.15; 789.12664; 1214307.8625059
1313.16; 833.1088; 1215155.931318
1314.18; 880.08664; 1216051.821539
1315.20; 926.57026; 1216995.0300844
1316.22; 969.75278; 1217982.1965674
1317.24; 1008.4764; 1219008.7820382
1318.25; 1043.9341; 1220071.4619214
1319.27; 1079.9179; 1221170.7717484
1320.29; 1122.5039; 1222313.4322855
1321.31; 1179.1679; 1223513.7743014
1322.33; 1257.4442; 1224793.7981975
1323.34; 1363.3588; 1226181.6386474
1324.36; 1499.9572; 1227708.5303044
1325.38; 1666.2735; 1229404.7247832
1326.40; 1857.0303; 1231295.1014917
1327.42; 2063.201; 1233395.3510443
1328.43; 2273.3517; 1235709.5249879
1329.45; 2475.4598; 1238229.4362392
1330.47; 2658.7551; 1240935.9341987
1331.49; 2815.1181; 1243801.6029012
1332.51; 2939.7057; 1246794.0964208
1333.52; 3030.7344; 1249879.2532349
1334.54; 3088.6382; 1253023.3535974
1335.56; 3115.0359; 1256194.3257625
1336.58; 3111.996; 1259362.2033766
1337.60; 3081.945; 1262499.4904423
1338.61; 3028.2788; 1265582.147535
1339.63; 2956.3912; 1268591.626224
1340.65; 2874.5904; 1271517.8352557
1341.67; 2794.3082; 1274362.3203833
1342.69; 2729.1925; 1277140.5206223
1343.70; 2693.0413; 1279881.9204864
1344.72; 2696.969; 1282627.3185513
1345.74; 2746.5476; 1285423.1855358
1346.76; 2839.7824; 1288313.9614681
1347.77; 2966.6195; 1291333.8521395
1348.79; 3110.2787; 1294499.9816706
1349.81; 3250.1791; 1297808.5237588
1350.83; 3365.7661; 1301234.7284364
1351.85; 3440.2955; 1304736.8008203
1352.86; 3463.6738; 1308262.6712951
1353.88; 3433.7648; 1311758.0957206
1354.90; 3356.0327; 1315174.3922212
1355.92; 3241.837; 1318474.4423747
1356.94; 3105.9777; 1321636.1936135
1357.95; 2964.1363; 1324653.5565001
1358.97; 2830.6956; 1327535.0825164
1359.99; 2717.159; 1330301.0330786
1361.01; 2631.1663; 1332979.4468029
1362.03; 2576.016; 1335601.7199618
1363.04; 2550.6676; 1338198.1895533
1364.06; 2550.3376; 1340794.3232265
1365.08; 2567.8785; 1343408.3126944
1366.10; 2596.0262; 1346050.9552941
1367.12; 2630.2937; 1348728.4807815
1368.13; 2671.8631; 1351448.3221567
1369.15; 2729.4877; 1354226.8228889
1370.17; 2819.3701; 1357096.8200258
1371.19; 2962.3648; 1360112.3795864
1372.21; 3178.6312; 1363348.0890075
1373.22; 3480.8155; 1366891.4089738
1374.24; 3867.622; 1370828.4812755
1375.26; 4319.9077; 1375225.9609496
1376.28; 4801.0014; 1380113.1731934
1377.30; 5261.8659; 1385469.5256243
1378.31; 5650.2975; 1391221.2846924
1379.33; 5922.0496; 1397249.6756821
1380.35; 6051.0436; 1403409.376979
1381.37; 6035.9519; 1409553.7155704
1382.39; 5901.3881; 1415561.0739838
1383.40; 5693.4038; 1421356.7133745
1384.42; 5470.4885; 1426925.4346237
1385.44; 5292.3218; 1432312.7897977
1386.46; 5208.8559; 1437615.1803815
1387.48; 5251.9031; 1442961.3910867
1388.49; 5430.5114; 1448489.4173246
1389.51; 5730.4245; 1454322.7422033
1390.53; 6117.1491; 1460549.7359933
1391.55; 6541.772; 1467208.9776336
1392.56; 6948.6118; 1474282.3645779
1393.58; 7283.8477; 1481697.0072011
1394.60; 7504.2466; 1489336.0064445
1395.62; 7584.9082; 1497057.1156438
1396.64; 7524.6924; 1504716.9277623
1397.65; 7347.9265; 1512196.7998665
1398.67; 7101.3583; 1519425.676215
1399.69; 6846.2307; 1526394.8436206
1400.71; 6646.6286; 1533160.8247481
1401.73; 6556.4968; 1539835.0555387
1402.74; 6608.4457; 1546562.1680814
1403.76; 6807.2885; 1553491.693985
1404.78; 7130.0988; 1560749.8268948
1405.80; 7532.7643; 1568417.8558529
1406.82; 7961.1125; 1576521.9248221
1407.83; 8363.3779; 1585035.4826585
1408.85; 8700.5207; 1593892.2372414
1409.87; 8951.7981; 1603004.7813707
1410.89; 9114.6823; 1612283.1346021
1411.91; 9200.077; 1621648.4159679
1412.92; 9225.1389; 1631039.2092964
1413.94; 9206.401; 1640410.9281945
1414.96; 9155.2724; 1649730.6004811
1415.98; 9076.7059; 1658970.2954558
1417.00; 8970.4554; 1668101.831959
1418.01; 8833.4742; 1677093.9275076
1419.03; 8661.9219; 1685911.3902134
1420.05; 8451.9009; 1694515.0605917
1421.07; 8199.0398; 1702861.3293373
1422.09; 7897.86; 1710901.0100108
1423.10; 7542.0943; 1718578.5365318
1424.12; 7126.6645; 1725833.1735013
1425.14; 6651.088; 1732603.6941035
1426.16; 6123.1377; 1738836.7840371
1427.18; 5561.0987; 1744497.7425364
1428.19; 4993.2165; 1749580.6214615
1429.21; 4453.8611; 1754114.4598662
1430.23; 3977.1737; 1758163.0511054
1431.25; 3589.9991; 1761817.5152579
1432.27; 3306.3007; 1765183.1866628
1433.28; 3124.8323; 1768364.1311272
1434.30; 3030.7563; 1771449.3102103
1435.32; 3000.5825; 1774503.773752
1436.34; 3008.7627; 1777566.5643173
1437.36; 3033.8762; 1780654.9193802
1438.37; 3062.7053; 1783772.6212187
1439.39; 3091.396; 1786919.5289331
1440.41; 3123.9607; 1790099.5860836
1441.43; 3169.1696; 1793325.664019
1442.44; 3237.1512; 1796620.9442491
1443.46; 3336.7575; 1800017.6194128
1444.48; 3474.1666; 1803554.1711093
1445.50; 3652.5919; 1807272.3520123
1446.52; 3872.6223; 1811214.5143884
1447.53; 4132.7173; 1815421.4422335
1448.55; 4429.6367; 1819930.621208
1449.57; 4758.8893; 1824774.9651191
1450.59; 5115.4215; 1829982.2434212
1451.61; 5494.6518; 1835575.5618208
1452.62; 5893.6587; 1841575.0520774
1453.64; 6312.0425; 1848000.4389861
1454.66; 6751.9112; 1854873.5932259
1455.68; 7216.6884; 1862219.8706027
1456.70; 7708.9309; 1870067.2296346
1457.71; 8227.8565; 1878442.8325277
1458.73; 8767.5484; 1887367.8184837
1459.75; 9316.6453; 1896851.7613583
1460.77; 9859.7582; 1906888.56969
1461.79; 10380.102; 1917455.0652576
1462.80; 10862.226; 1928512.3425086
1463.82; 11293.593; 1940008.7331313
1464.84; 11664.184; 1951882.3695527
1465.86; 11964.201; 1964061.4096606
1466.88; 12180.9; 1976461.0397835
1467.89; 12296.219; 1988978.0597789
1468.91; 12286.801; 2001485.4930616
1469.93; 12127.259; 2013830.519302
1470.95; 11796.276; 2025838.6197183
1471.97; 11283.914; 2037325.1574377
1472.98; 10597.747; 2048113.2061543
1474.00; 9765.5767; 2058054.1417941
1475.02; 8833.4238; 2067046.1860841
1476.04; 7858.9617; 2075046.2699604
1477.06; 6902.0478; 2082072.2567785
1478.07; 6014.908; 2088195.1735214
1479.09; 5234.5835; 2093523.7536569
1480.11; 4579.43; 2098185.4157584
1481.13; 4050.097; 2102308.2397021
1482.15; 3634.0352; 2106007.530708
1483.16; 3311.6553; 2109378.6528887
1484.18; 3062.0879; 2112495.726249
1485.20; 2867.0405; 2115414.2497606
1486.22; 2712.2237; 2118175.1764732
1487.23; 2586.8041; 2120808.4313889
1488.25; 2481.9538; 2123334.9532297
1489.27; 2389.6322; 2125767.4957065
1490.29; 2302.3079; 2128111.1458184
1491.31; 2213.6742; 2130364.5706503
1492.32; 2119.8446; 2132522.4809741
1493.34; 2020.2774; 2134579.036198
1494.36; 1917.8406; 2136531.3151408
1495.38; 1817.8658; 2138381.8240808
1496.40; 1726.5266; 2140139.3536138
1497.41; 1649.1714; 2141818.1388993
1498.43; 1589.2288; 2143435.9052343
1499.45; 1548.0006; 2145011.7030754
1500.47; 1525.2345; 2146564.3259855
