#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
746.16; 3040.4122; 1272683.3929854
747.18; 3029.4049; 1275767.1964319
748.20; 3026.6402; 1278848.1855569
749.22; 3038.5638; 1281941.3123614
750.23; 3069.2931; 1285065.7203397
751.25; 3118.9062; 1288240.6322897
752.27; 3182.9212; 1291480.7087537
753.29; 3253.3079; 1294792.4357728
754.31; 3320.808; 1298172.8750422
755.32; 3377.8161; 1301611.3460784
756.34; 3420.7927; 1305093.565449
757.36; 3451.2941; 1308606.8338735
758.38; 3475.1751; 1312144.4121354
759.40; 3500.1994; 1315707.4640519
760.41; 3532.9057; 1319303.8096057
761.43; 3575.893; 1322943.9143989
762.45; 3626.5624; 1326635.598431
763.47; 3677.83; 1330379.4706885
764.49; 3720.596; 1334166.8768437
765.50; 3747.095; 1337981.2578654
766.52; 3753.9183; 1341802.5846848
767.54; 3743.6059; 1345613.4139776
768.56; 3724.2231; 1349404.5123388
769.58; 3707.0517; 1353178.1309922
770.59; 3703.1897; 1356947.8182845
771.61; 3720.2082; 1360734.8296729
772.63; 3759.9654; 1364562.3121498
773.65; 3818.2432; 1368449.1189869
774.67; 3886.2395; 1372405.1430795
775.68; 3953.3397; 1376429.4723329
776.70; 4010.2243; 1380511.7075776
777.72; 4051.334; 1384635.7907241
778.74; 4076.0124; 1388784.9954209
779.75; 4088.1248; 1392946.5300242
780.77; 4094.4511; 1397114.504609
781.79; 4102.4916; 1401290.6640297
782.81; 4118.419; 1405483.0368173
783.83; 4145.7634; 1409703.2450902
784.84; 4185.1013; 1413963.4975959
785.86; 4234.6684; 1418274.2073222
786.88; 4291.5485; 1422642.8185491
787.90; 4352.9686; 1427073.95271
788.92; 4417.2831; 1431570.5562594
789.93; 4484.3975; 1436135.4793551
790.95; 4555.5928; 1440772.8762862
791.97; 4632.8964; 1445488.9649229
792.99; 4718.2413; 1450291.9309328
794.01; 4812.6694; 1455191.0207145
795.02; 4915.774; 1460195.0665032
796.04; 5025.4914; 1465310.799872
797.06; 5138.276; 1470541.3430786
798.08; 5249.6334; 1475885.2433217
799.10; 5354.9458; 1481336.3470929
800.11; 5450.475; 1486884.695487
801.13; 5534.3648; 1492518.4400316
802.15; 5607.3961; 1498226.5273224
803.17; 5673.2114; 1504001.6116979
804.19; 5737.7652; 1509842.4090783
805.20; 5807.9145; 1515754.6154039
806.22; 5889.3141; 1521749.6830397
807.24; 5984.0771; 1527841.2153513
808.26; 6088.8795; 1534039.4319473
809.28; 6194.2289; 1540344.8896766
810.29; 6285.4083; 1546743.164137
811.31; 6345.1656; 1553202.2689099
812.33; 6357.6655; 1559674.0980287
813.35; 6312.7357; 1566100.1905556
814.37; 6209.2062; 1572420.8945587
815.38; 6056.2842; 1578585.9305569
816.40; 5872.4118; 1584563.7923894
817.42; 5681.7808; 1590347.6000647
818.44; 5509.3856; 1595955.9168804
819.46; 5375.9432; 1601428.3950482
820.47; 5294.0315; 1606817.4906908
821.49; 5266.3919; 1612178.4503504
822.51; 5286.6442; 1617560.0260227
823.53; 5341.9361; 1622997.886464
824.55; 5416.5312; 1628511.6815108
825.56; 5495.2148; 1634105.5730003
826.58; 5565.6578; 1639771.172448
827.60; 5619.4036; 1645491.4827796
828.62; 5651.6897; 1651244.6590311
829.63; 5660.6811; 1657006.9880816
830.65; 5646.7374; 1662755.1230943
831.67; 5612.0989; 1668467.997591
832.69; 5560.9821; 1674128.8374372
833.71; 5499.7446; 1679727.3401298
834.72; 5436.6549; 1685261.6202568
835.74; 5380.9602; 1690739.2055726
836.76; 5341.2938; 1696176.4121289
837.78; 5323.848; 1701595.8596777
838.80; 5330.9632; 1707022.5502241
839.81; 5360.7284; 1712479.5404307
840.83; 5407.8617; 1717984.5103179
841.85; 5465.6543; 1723548.310528
842.87; 5528.3214; 1729175.9031497
843.89; 5592.899; 1734869.2329839
844.90; 5659.9471; 1740630.814891
845.92; 5732.7466; 1746466.5035487
846.94; 5815.2455; 1752386.1725164
847.96; 5909.5078; 1758401.7964898
848.98; 6013.6482; 1764523.4308362
849.99; 6121.0967; 1770754.4431403
851.01; 6221.5775; 1777087.7405671
852.03; 6303.5578; 1783504.4904247
853.05; 6357.3703; 1789976.0190966
854.07; 6377.9321; 1796468.4787745
855.08; 6366.0924; 1802948.8861326
856.10; 6328.1053; 1809390.6242626
857.12; 6273.3806; 1815776.6549759
858.14; 6211.2787; 1822099.4686818
859.16; 6148.063; 1828357.9315311
860.17; 6085.0712; 1834552.2714175
861.19; 6018.7385; 1840679.0875207
862.21; 5942.4457; 1846728.2407925
863.23; 5849.516; 1852682.7956444
864.25; 5736.2843; 1858522.0854893
865.26; 5604.145; 1864226.863318
866.28; 5459.8654; 1869784.7706549
867.30; 5314.0714; 1875194.2660231
868.32; 5178.4582; 1880465.7130166
869.34; 5062.6933; 1885619.3163247
870.35; 4972.0426; 1890680.6411115
871.37; 4906.4363; 1895675.1815656
872.39; 4861.1471; 1900623.6195335
873.41; 4828.6887; 1905539.0162206
874.42; 4801.1767; 1910426.4068898
875.44; 4772.3403; 1915284.4434219
876.46; 4738.6303; 1920108.1645379
877.48; 4699.2957; 1924891.8447951
878.50; 4655.7135; 1929631.1602591
879.51; 4610.4684; 1934324.4181578
880.53; 4566.6424; 1938973.0630548
881.55; 4527.5152; 1943581.8781426
882.57; 4496.5586; 1948159.1807538
883.59; 4477.3925; 1952716.9731441
884.60; 4473.3752; 1957270.6760624
885.62; 4486.7261; 1961837.9695831
886.64; 4517.4176; 1966436.5057501
887.66; 4562.3435; 1971080.7745479
888.68; 4615.3203; 1975778.9714437
889.69; 4668.2413; 1980531.0395936
890.71; 4713.2465; 1985328.921194
891.73; 4745.281; 1990159.4124941
892.75; 4764.101; 1995009.0617141
893.77; 4774.8303; 1999869.6328667
894.78; 4786.5851; 2004742.1699601
895.80; 4809.3671; 2009637.8981435
896.82; 4850.116; 2014575.1069087
897.84; 4909.2527; 2019572.514341
898.86; 4979.029; 2024640.9509647
899.87; 5044.4962; 2029776.0304562
900.89; 5087.0667; 2034954.4447992
901.91; 5089.7337; 2040135.5740649
902.93; 5042.3839; 2045268.5033172
903.95; 4945.4956; 2050302.8044749
904.96; 4810.9606; 2055200.1547843
905.98; 4659.6505; 2059943.4778775
907.00; 4516.3855; 2064540.9634318
908.02; 4403.8024; 2069023.8442594
909.04; 4336.9663; 2073438.6888463
910.05; 4320.3143; 2077836.5823942
911.07; 4347.7364; 2082262.3904517
912.09; 4405.5707; 2086747.0712929
913.11; 4477.3631; 2091304.8337398
914.13; 4548.7403; 2095935.2550629
915.14; 4610.8234; 2100628.874292
916.16; 4661.2324; 2105373.8077654
917.18; 4702.6494; 2110160.9018866
918.20; 4739.7876; 2114985.8011438
919.22; 4776.1356; 2119847.7010506
920.23; 4811.8205; 2124745.9266726
921.25; 4843.4052; 2129676.3042067
922.27; 4865.5989; 2134629.2739237
923.29; 4874.0618; 2139590.8585336
924.30; 4868.026; 2144546.2988864
925.32; 4851.5094; 2149484.9260571
926.34; 4832.4565; 2154404.1582479
927.36; 4819.9682; 2159310.6778685
928.38; 4820.5766; 2164217.8168175
929.39; 4834.9658; 2169139.6033684
930.41; 4856.4614; 2174083.2715144
931.43; 4872.0363; 2179042.7942197
932.45; 4865.7104; 2183995.8774141
933.47; 4823.3721; 2188905.8620486
934.48; 4737.5221; 2193728.455112
935.50; 4610.4173; 2198421.6609683
936.52; 4454.5756; 2202956.2267057
937.54; 4290.419; 2207323.6880631
938.56; 4141.7008; 2211539.760741
939.57; 4030.0056; 2215642.132573
940.59; 3969.8302; 2219683.2484507
941.61; 3965.5166; 2223719.9732323
942.63; 4010.7166; 2227802.709698
943.65; 4090.3337; 2231966.4929483
944.66; 4184.2403; 2236225.8690019
945.68; 4271.6897; 2240574.26476
946.70; 4335.3043; 2244987.4174816
947.72; 4363.7892; 2249429.5665998
948.74; 4352.9758; 2253860.708154
949.75; 4305.2841; 2258243.3015795
950.77; 4228.0619; 2262547.2861312
951.79; 4131.4354; 2266752.9091054
952.81; 4026.2678; 2270851.4759398
953.83; 3922.627; 2274844.5409849
954.84; 3828.9013; 2278742.1973319
955.86; 3751.4617; 2282561.0234657
956.88; 3694.639; 2286322.0065547
957.90; 3660.7758; 2290048.5183397
958.92; 3650.2152; 2293764.2798702
959.93; 3661.2416; 2297491.2658336
960.95; 3690.1149; 2301247.6435216
961.97; 3731.3829; 2305046.030276
962.99; 3778.5952; 2308892.4771739
964.01; 3825.3897; 2312786.5587825
965.02; 3866.7495; 2316722.7429295
966.04; 3900.1041; 2320692.8805849
967.06; 3925.9271; 2324689.3049541
968.08; 3947.6002; 2328707.791625
969.09; 3970.5182; 2332749.6078265
970.11; 4000.6491; 2336822.0959702
971.13; 4042.941; 2340937.6354619
972.15; 4100.0218; 2345111.2807596
973.17; 4171.5461; 2349357.7347297
974.18; 4254.3401; 2353688.4694
975.20; 4343.2501; 2358109.7105778
976.22; 4432.4023; 2362621.7048275
977.24; 4516.4925; 2367219.2992871
978.26; 4591.7672; 2371893.5201315
979.27; 4656.5021; 2376633.6383562
980.29; 4710.969; 2381429.201531
981.31; 4757.0317; 2386271.65453
982.33; 4797.5833; 2391155.3872737
983.35; 4836.0111; 2396078.2378435
984.36; 4875.7865; 2401041.5781318
985.38; 4920.1735; 2406050.1024601
986.40; 4971.9822; 2411111.3658223
987.42; 5033.2973; 2416235.0452287
988.44; 5105.1689; 2421431.8868416
989.45; 5187.3429; 2426712.3780955
990.47; 5278.1646; 2432085.3218499
991.49; 5374.7857; 2437556.6217264
992.51; 5473.7226; 2443128.6350927
993.53; 5571.6742; 2448800.3590403
994.54; 5666.3773; 2454568.486602
995.56; 5757.2028; 2460429.070615
996.58; 5845.2392; 2466379.2718832
997.60; 5932.7569; 2472418.5624261
998.62; 6022.1737; 2478548.8753711
999.63; 6114.8515; 2484773.5303652
1000.65; 6210.1706; 2491095.216051
1001.67; 6305.2757; 2497513.7145906
1002.69; 6395.6773; 2504024.2381285
1003.71; 6476.5722; 2510617.1091057
1004.72; 6544.4423; 2517279.0689794
1005.74; 6598.3313; 2523995.8854851
1006.76; 6640.253; 2530755.3765274
1007.78; 6674.4821; 2537549.7112751
1008.80; 6705.8964; 2544376.0243916
1009.81; 6737.9463; 2551234.9629826
1010.83; 6771.0326; 2558127.5820107
1011.85; 6801.9848; 2565051.709025
1012.87; 6824.9539; 2571999.2176008
1013.89; 6833.492; 2578955.417612
1014.90; 6823.099; 2585901.0379422
1015.92; 6793.2769; 2592816.3006539
1016.94; 6748.2608; 2599685.7389854
1017.96; 6696.059; 2606502.0381448
1018.97; 6646.066; 2613267.4465859
1019.99; 6606.0624; 2619992.1330209
1021.01; 6579.6577; 2626689.9406853
1022.03; 6565.0717; 2633372.9004172
1023.05; 6555.6392; 2640046.2582724
1024.06; 6541.7847; 2646705.5128134
1025.08; 6513.693; 2653336.1711874
1026.10; 6463.7221; 2659915.9613168
1027.12; 6387.8147; 2666418.481063
1028.14; 6285.6599; 2672817.0115894
1029.15; 6159.8984; 2679087.5223374
1030.17; 6015.0152; 2685210.548275
1031.19; 5856.5601; 2691172.2737601
1032.21; 5691.0103; 2696965.4767139
1033.23; 5526.1078; 2702590.8160367
1034.24; 5371.1204; 2708058.3848195
1035.26; 5236.3998; 2713388.813877
1036.28; 5131.9029; 2718612.8695996
1037.30; 5064.8816; 2723768.7005321
1038.32; 5037.4871; 2728896.6450598
1039.33; 5045.2955; 2734032.5381546
1040.35; 5077.5863; 2739201.3019248
1041.37; 5119.6207; 2744412.8548952
1042.39; 5156.3866; 2749661.8339195
1043.41; 5176.6348; 2754931.4248075
1044.42; 5175.8063; 2760200.1722488
1045.44; 5156.773; 2765449.5446153
1046.46; 5128.0933; 2770669.7223222
1047.48; 5100.41; 2775861.7195874
1048.50; 5082.3394; 2781035.3218184
1049.51; 5077.41; 2786203.9061466
1050.53; 5083.2085; 2791378.3930092
1051.55; 5093.0343; 2796562.8821796
1052.57; 5099.3761; 2801753.8270386
1053.59; 5097.7957; 2806943.1630479
1054.60; 5089.6361; 2812124.1929484
1055.62; 5082.4226; 2817297.8798239
1056.64; 5087.731; 2822476.9704772
1057.66; 5117.3044; 2827686.1655133
1058.68; 5178.9039; 2832958.0662318
1059.69; 5273.5104; 2838326.2722845
1060.71; 5394.9819; 2843818.1310157
1061.73; 5532.3243; 2849449.7983778
1062.75; 5673.7057; 2855225.3859138
1063.76; 5810.6445; 2861140.3712307
1064.78; 5940.7104; 2867187.7580265
1065.80; 6067.6377; 2873364.3514153
1066.82; 6198.7581; 2879674.4196678
1067.84; 6340.7282; 2886129.0073337
1068.85; 6495.2442; 2892740.8856882
1069.87; 6656.5049; 2899516.9204815
1070.89; 6811.5701; 2906450.8049117
1071.91; 6943.6818; 2913519.1733598
1072.93; 7037.4736; 2920683.0177883
1073.94; 7084.2298; 2927894.4580428
1074.96; 7085.2719; 2935106.9590641
1075.98; 7052.1825; 2942285.7765344
1077.00; 7003.705; 2949415.246005
1078.02; 6960.3473; 2956500.579172
1079.03; 6938.536; 2963563.7093887
1080.05; 6946.3019; 2970634.7449521
1081.07; 6981.8935; 2977742.0112394
1082.09; 7035.648; 2984903.9972565
1083.11; 7094.3035; 2992125.6920659
1084.12; 7146.1414; 2999400.1556085
1085.14; 7185.1677; 3006714.3462633
1086.16; 7213.0071; 3014056.8762828
1087.18; 7238.0656; 3021424.9147151
1088.20; 7272.4652; 3028827.9705037
1089.21; 7327.9248; 3036287.4817725
1090.23; 7411.9502; 3043832.5271958
1091.25; 7525.4284; 3051493.0885812
1092.27; 7662.1649; 3059292.8417856
1093.29; 7810.31; 3067243.4003307
1094.30; 7955.1973; 3075341.4479008
1095.32; 8082.9182; 3083569.509798
1096.34; 8183.9432; 3091900.4107863
1097.36; 8256.1486; 3100304.8137637
1098.38; 8306.6409; 3108760.6157824
1099.39; 8351.8083; 3117262.3962066
1100.41; 8415.1655; 3125828.6715548
1101.43; 8522.9183; 3134504.6346367
1102.45; 8697.7704; 3143358.5895605
1103.47; 8952.2104; 3152471.5534218
1104.48; 9283.0692; 3161921.317249
1105.50; 9669.2197; 3171764.1656391
1106.52; 10073.715; 3182018.772973
1107.54; 10450.474; 3192656.9045037
1108.56; 10754.156; 3203604.1714528
1109.57; 10950.655; 3214751.4652701
1110.59; 11025.145; 3225974.587201
1111.61; 10985.189; 3237157.035649
1112.63; 10857.847; 3248209.8549221
1113.64; 10681.68; 3259083.3438676
1114.66; 10496.212; 3269768.0350637
1115.68; 10332.234; 3280285.8034007
1116.70; 10205.962; 3290675.032745
1117.72; 10118.638; 3300975.3696168
1118.73; 10061.139; 3311217.1745299
1119.75; 10021.423; 3321418.5510933
1120.77; 9991.6996; 3331589.6701232
1121.79; 9972.4772; 3341741.2215614
1122.81; 9972.0088; 3351892.2962453
1123.82; 10001.468; 3362073.35904
1124.84; 10067.891; 3372322.0371711
1125.86; 10167.78; 3382672.3984392
1126.88; 10284.052; 3393141.120082
1127.90; 10387.807; 3403715.4596572
1128.91; 10444.703; 3414347.7161167
1129.93; 10424.12; 3424959.0202047
1130.95; 10308.346; 3435452.4716988
1131.97; 10098.965; 3445732.7824295
1132.99; 9818.4839; 3455727.575402
1134.00; 9506.6098; 3465404.8939648
1135.02; 9212.0783; 3474782.3921966
1136.04; 8982.0917; 3483925.7739438
1137.06; 8851.9739; 3492936.7013651
1138.08; 8837.5029; 3501932.8979287
1139.09; 8931.6402; 3511024.9222347
1140.11; 9106.2739; 3520294.7160825
1141.13; 9318.4028; 3529780.4480327
1142.15; 9519.1922; 3539470.574873
1143.17; 9663.7344; 3549307.8394645
1144.18; 9719.2843; 3559201.6514884
1145.20; 9670.2047; 3569045.5026177
1146.22; 9518.7464; 3578735.1756783
1147.24; 9281.8658; 3588183.7145774
1148.26; 8985.2703; 3597330.3319644
1149.27; 8656.4964; 3606142.2717618
1150.29; 8318.9131; 3614610.5663506
1151.31; 7988.0707; 3622742.0776018
1152.33; 7670.9766; 3630550.800796
1153.35; 7367.9423; 3638051.0481115
1154.36; 7075.9265; 3645254.0359544
1155.38; 6792.0223; 3652168.0215968
1156.40; 6515.9347; 3658800.9619425
1157.42; 6250.852; 3665164.0595549
1158.43; 6002.7738; 3671274.6242512
1159.45; 5778.8614; 3677157.2558051
1160.47; 5585.5675; 3682843.1225395
1161.49; 5427.1627; 3688367.7399434
1162.51; 5304.9425; 3693767.9424602
1163.52; 5217.0619; 3699078.6863651
1164.54; 5158.7592; 3704330.0806234
1165.56; 5122.759; 3709544.8281927
1166.58; 5099.8107; 3714736.2154149
1167.60; 5079.4837; 3719906.9106381
1168.61; 5051.3717; 3725048.9890498
1169.63; 5006.7105; 3730145.6043042
1170.65; 4940.1467; 3735174.4604822
1171.67; 4851.1581; 3740112.7300718
1172.69; 4744.5695; 3744942.497108
1173.70; 4629.8016; 3749655.4353686
1174.72; 4518.8853; 3754255.4656331
1175.74; 4423.7203; 3758758.6220081
1176.76; 4353.3546; 3763190.1491262
1177.78; 4312.0827; 3767579.6632768
1178.79; 4298.8789; 3771955.7365395
1179.81; 4308.2153; 3776341.3138339
1180.83; 4331.8549; 3780750.955165
1181.85; 4360.9414; 3785190.2053263
1182.87; 4387.7292; 3789656.7243298
1183.88; 4406.5692; 3794142.4216624
1184.90; 4414.1509; 3798635.8368498
1185.92; 4409.3079; 3803124.3220033
1186.94; 4392.7927; 3807595.9954002
1187.96; 4367.2894; 3812041.7075911
1188.97; 4337.6449; 3816457.2428788
1189.99; 4311.0253; 3820845.6806327
1191.01; 4296.5928; 3825219.4267023
1192.03; 4304.4096; 3829601.1299438
1193.05; 4343.587; 3834022.7140583
1194.06; 4420.0518; 3838522.1360627
1195.08; 4534.5578; 3843138.1201848
1196.10; 4681.5939; 3847903.7807997
1197.12; 4849.6245; 3852840.4893171
1198.14; 5022.7078; 3857953.3891216
1199.15; 5183.1369; 3863229.5988523
1200.17; 5314.4654; 3868639.4953197
1201.19; 5404.2129; 3874140.7508769
1202.21; 5445.6963; 3879684.2347171
1203.22; 5438.7168; 3885220.6137735
1204.24; 5389.1448; 3890706.5306582
1205.26; 5307.6739; 3896109.5136132
1206.28; 5208.1182; 3901411.153239
1207.30; 5105.6021; 3906608.4358914
1208.31; 5014.8896; 3911713.3770627
1209.33; 4948.9893; 3916751.2345631
1210.35; 4918.0825; 3921757.6303445
1211.37; 4928.7793; 3926774.914995
1212.39; 4983.6959; 3931848.1024121
1213.40; 5081.348; 3937020.6953705
1214.42; 5216.3487; 3942330.7132218
1215.44; 5379.8985; 3947807.2177219
1216.46; 5560.5482; 3953467.6157935
1217.48; 5745.2234; 3959316.0052656
1218.49; 5920.4986; 3965342.81741
1219.51; 6074.085; 3971525.9737941
1220.53; 6196.4303; 3977833.6725003
1221.55; 6282.2298; 3984228.7113911
1222.57; 6331.5339; 3990673.9397137
1223.58; 6350.0921; 3997138.0594479
1224.60; 6348.63; 4003600.6908168
1225.62; 6340.9636; 4010055.518153
1226.64; 6341.1746; 4016510.5602492
1227.66; 6360.4164; 4022985.189672
1228.67; 6404.1661; 4029504.3543769
1229.69; 6470.7577; 4036091.30653
1230.71; 6551.776; 4042760.7317322
1231.73; 6634.3854; 4049514.2498325
1232.75; 6705.068; 4056339.7196983
1233.76; 6753.7265; 4063214.7218033
1234.78; 6776.8953; 4070113.3087837
1235.80; 6778.977; 4077014.0148482
1236.82; 6770.9891; 4083906.5895307
1237.84; 6767.0912; 4090795.1963681
1238.85; 6779.9177; 4097696.8600182
1239.87; 6816.1968; 4104635.4542616
1240.89; 6874.1227; 4111633.0145404
1241.91; 6943.4294; 4118701.1260506
1242.93; 7008.2586; 4125835.230928
1243.94; 7051.9888; 4133013.8512379
1244.96; 7062.523; 4140203.1948978
1245.98; 7036.3521; 4147365.8977218
1247.00; 6980.0899; 4154471.3280096
1248.02; 6908.9942; 4161504.3859251
1249.03; 6842.9659; 4168470.2299197
1250.05; 6801.3168; 4175393.6769258
1251.07; 6797.9493; 4182313.6960037
1252.09; 6838.3869; 4189274.8788122
1253.10; 6919.4185; 4196318.5482366
1254.12; 7031.2326; 4203476.0395798
1255.14; 7161.1317; 4210765.7626525
1256.16; 7297.5017; 4218194.3044392
1257.18; 7432.7824; 4225760.5561404
1258.19; 7564.6768; 4233461.0707336
1259.21; 7695.5238; 4241294.7818917
1260.23; 7830.3772; 4249265.7679424
1261.25; 7974.6604; 4257383.6281212
1262.27; 8132.2139; 4265661.8709904
1263.28; 8304.2042; 4274115.1925725
1264.30; 8488.9081; 4282756.5347226
1265.32; 8682.0354; 4291594.4721514
1266.34; 8877.1581; 4300631.0360156
1267.36; 9065.9812; 4309859.813649
1268.37; 9238.5112; 4319264.2193639
1269.39; 9383.4537; 4328816.1703519
1270.41; 9489.2455; 4338475.8128056
1271.43; 9545.9181; 4348193.1454683
1272.45; 9547.58; 4357912.1698801
1273.46; 9494.8631; 4367577.5308063
1274.48; 9396.4265; 4377142.6874783
1275.50; 9268.7006; 4386577.824681
1276.52; 9133.5096; 4395875.3432856
1277.54; 9013.8968; 4405051.1012918
1278.55; 8929.1632; 4414140.6041007
1279.57; 8890.5467; 4423190.7970104
1280.59; 8898.9449; 4432249.5388871
1281.61; 8945.5727; 4441355.7458805
1282.63; 9015.5999; 4450533.2375855
1283.64; 9093.8744; 4459790.4093572
1284.66; 9171.1182; 4469126.2119299
1285.68; 9248.7161; 4478541.0058495
1286.70; 9340.5104; 4488049.2423768
1287.72; 9470.8001; 4497690.1081672
1288.73; 9668.8154; 4507532.5449956
1289.75; 9960.9864; 4517672.3993109
1290.77; 10363.055; 4528221.5423593
1291.79; 10874.266; 4539291.0763242
1292.81; 11475.431; 4550972.5696187
1293.82; 12131.682; 4563322.0980463
1294.84; 12799.469; 4576351.405288
1295.86; 13436.103; 4590028.7782611
1296.88; 14009.321; 4604289.6629456
1297.89; 14504.192; 4619054.3047192
1298.91; 14925.257; 4634247.5719665
1299.93; 15293.099; 4649815.2864214
1300.95; 15636.122; 4665732.18358
1301.97; 15979.808; 4681998.9385467
1302.98; 16336.623; 4698628.9162295
1304.00; 16699.714; 4715628.5046597
1305.02; 17042.531; 4732977.0654898
1306.04; 17324.776; 4750612.9397157
1307.06; 17503.113; 4768430.3539271
1308.07; 17543.514; 4786288.8937435
1309.09; 17431.492; 4804033.4004924
1310.11; 17177.067; 4821518.9135778
1311.13; 16812.872; 4838633.6912679
1312.15; 16386.017; 4855313.9497376
1313.16; 15946.297; 4871546.5920765
1314.18; 15534.452; 4887359.994265
1315.20; 15174.132; 4902806.6055262
1316.22; 14869.846; 4917943.4673133
1317.24; 14611.149; 4932816.9864447
1318.25; 14381.158; 4947456.3847381
1319.27; 14166.151; 4961876.9152473
1320.29; 13962.757; 4976090.3997962
1321.31; 13780.316; 4990118.167132
1322.33; 13637.847; 5004000.9067624
1323.34; 13557.086; 5017801.4349935
1324.36; 13554.449; 5031599.278753
1325.38; 13635.07; 5045479.1920563
1326.40; 13791.183; 5059518.0211483
1327.42; 14005.375; 5073774.8883389
1328.43; 14257.398; 5088288.304033
1329.45; 14531.841; 5103081.0912372
1330.47; 14823.684; 5118170.9614634
1331.49; 15139.536; 5133582.3557058
1332.51; 15493.994; 5149354.5731222
1333.52; 15902.324; 5165542.4531876
1334.54; 16372.043; 5182208.4866821
1335.56; 16896.369; 5199408.2615587
1336.58; 17451.889; 5217173.5316555
1337.60; 18001.337; 5235498.1163985
1338.61; 18500.684; 5254331.0145521
1339.63; 18908.317; 5273578.8654811
1340.65; 19193.486; 5293117.0060494
1341.67; 19341.502; 5312805.820385
1342.69; 19354.322; 5332507.6845321
1343.70; 19246.685; 5352099.9789955
1344.72; 19039.399; 5371481.265229
1345.74; 18752.222; 5390570.2178689
1346.76; 18398.827; 5409299.4300357
1347.77; 17985.537; 5427607.9310744
1348.79; 17514.18; 5445436.6105393
1349.81; 16987.944; 5462729.6048448
1350.83; 16418.006; 5479442.4264752
1351.85; 15828.273; 5495554.9251038
1352.86; 15256.071; 5511084.9474569
1353.88; 14747.808; 5526097.5799455
1354.90; 14350.266; 5540705.5318854
1355.92; 14099.741; 5555058.4602653
1356.94; 14012.179; 5569322.2538375
1357.95; 14077.493; 5583652.5338467
1358.97; 14260.257; 5598168.8605157
1359.99; 14507.207; 5612936.5707315
1361.01; 14759.925; 5627961.5373301
1362.03; 14969.453; 5643199.7942091
1363.04; 15108.738; 5658579.8373659
1364.06; 15179.305; 5674031.7145213
1365.08; 15210.067; 5689514.9059398
1366.10; 15248.461; 5705037.1817207
1367.12; 15346.359; 5720659.1132497
1368.13; 15544.771; 5736483.0195157
1369.15; 15861.784; 5752629.6311238
1370.17; 16287.208; 5769209.3061221
1371.19; 16785.447; 5786296.1665741
1372.21; 17305.673; 5803912.5949684
1373.22; 17796.279; 5822028.4389176
1374.24; 18219.37; 5840574.9717847
1375.26; 18561.165; 5859469.4371265
1376.28; 18835.433; 5878643.0948253
1377.30; 19079.187; 5898064.8840312
1378.31; 19342.063; 5917754.2691777
1379.33; 19672.5; 5937780.0251981
1380.35; 20104.617; 5958245.6580924
1381.37; 20649.248; 5979265.7015066
1382.39; 21291.29; 6000939.3160681
1383.40; 21993.674; 6023327.9267228
1384.42; 22706.44; 6046442.1025684
1385.44; 23378.157; 6070240.0575151
1386.46; 23966.471; 6094636.8909108
1387.48; 24445.071; 6119520.9186475
1388.49; 24805.551; 6144771.8994489
1389.51; 25054.202; 6170275.995582
1390.53; 25205.228; 6195933.8304627
1391.55; 25272.868; 6221660.5198237
1392.56; 25265.097; 6247379.2980131
1393.58; 25181.05; 6273012.5198037
1394.60; 25013.062; 6298474.7379697
1395.62; 24752.714; 6323671.9324167
1396.64; 24398.881; 6348508.9403263
1397.65; 23965.008; 6372904.2839083
1398.67; 23482.82; 6396808.7816369
1399.69; 23000.68; 6420222.4813262
1400.71; 22576.375; 6443204.2567601
1401.73; 22265.987; 6465870.0708079
1402.74; 22111.901; 6488379.0318886
1403.76; 22133.547; 6510910.0273201
1404.78; 22323.813; 6533634.7052049
1405.80; 22652.35; 6556693.8195063
1406.82; 23074.733; 6580182.9018453
1407.83; 23544.429; 6604150.1146432
1408.85; 24023.487; 6628604.9874942
1409.87; 24488.305; 6653533.0254202
1410.89; 24928.664; 6678909.3295074
1411.91; 25340.821; 6704705.1919352
1412.92; 25717.922; 6730884.927172
1413.94; 26042.218; 6757394.7809429
1414.96; 26283.071; 6784149.813268
1415.98; 26402.538; 6811026.4575141
1417.00; 26367.161; 6837867.0895574
1418.01; 26161.848; 6864498.7222238
1419.03; 25800.384; 6890762.4000865
1420.05; 25327.982; 6916545.1928885
1421.07; 24814.063; 6941804.8381606
1422.09; 24337.114; 6966578.9704824
1423.10; 23966.564; 6990975.8987359
1424.12; 23747.797; 7015150.1314621
1425.14; 23695.198; 7039270.8202656
1426.16; 23794.893; 7063492.9944768
1427.18; 24015.04; 7087939.2687112
1428.19; 24318.717; 7112694.673066
1429.21; 24673.951; 7137811.6902797
1430.23; 25057.384; 7163319.0254456
1431.25; 25451.628; 7189227.683979
1432.27; 25839.783; 7215531.4681117
1433.28; 26202.18; 7242204.1571283
1434.30; 26519.267; 7269199.6262526
1435.32; 26781.065; 7296461.5946742
1436.34; 26999.391; 7323945.8095102
1437.36; 27216.145; 7351650.6703386
1438.37; 27501.182; 7379645.6866483
1439.39; 27936.881; 7408084.2255924
1440.41; 28592.316; 7437189.9690681
1441.43; 29495.474; 7467215.0885585
1442.44; 30614.593; 7498379.4230783
1443.46; 31857.841; 7530809.3307053
1444.48; 33094.44; 7564498.042379
1445.50; 34192.114; 7599304.1388802
1446.52; 35058.722; 7634992.4052829
1447.53; 35673.138; 7671306.1208655
