#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
773.65; 1947.6217; 594583.29633572
774.67; 1810.5057; 596426.31298593
775.68; 1712.1702; 598169.22834922
776.70; 1647.2789; 599846.08714157
777.72; 1608.1577; 601483.12224337
778.74; 1586.4225; 603098.03189861
779.75; 1574.5116; 604700.81676034
780.77; 1566.9325; 606295.88639699
781.79; 1561.0594; 607884.9774754
782.81; 1557.3453; 609470.28777557
783.83; 1558.8746; 611057.15483042
784.84; 1570.2949; 612655.64730756
785.86; 1596.3196; 614280.63175055
786.88; 1640.1389; 615950.22236242
787.90; 1702.1612; 617682.94901445
788.92; 1779.4642; 619494.36677302
789.93; 1866.1649; 621394.04207953
790.95; 1954.6471; 623383.78843425
791.97; 2037.3043; 625457.67630949
792.99; 2108.2665; 627603.80061006
794.01; 2164.5593; 629807.22858537
795.02; 2206.3219; 632053.16911605
796.04; 2236.0263; 634329.34735078
797.06; 2256.9961; 636626.87195256
798.08; 2271.7821; 638939.44808606
799.10; 2281.0087; 641261.4164665
800.11; 2283.1395; 643585.55395001
801.13; 2275.2662; 645901.67679055
802.15; 2254.6298; 648196.79260467
803.17; 2220.2887; 650456.9506829
804.19; 2174.2659; 652670.25955949
805.20; 2121.6728; 654830.03088203
806.22; 2069.6713; 656936.86693764
807.24; 2025.5599; 658998.79946847
808.26; 1994.598; 661029.21414541
809.28; 1978.2999; 663043.03809487
810.29; 1973.7831; 665052.26409079
811.31; 1974.4075; 667062.12568117
812.33; 1971.5158; 669069.04365196
813.35; 1956.7316; 671060.91195817
814.37; 1924.1157; 673019.57874419
815.38; 1871.5628; 674924.74886259
816.40; 1801.097; 676758.18790909
817.42; 1718.0927; 678507.13211489
818.44; 1629.7604; 680166.15792247
819.46; 1543.4167; 681737.28949761
820.47; 1465.0343; 683228.63115687
821.49; 1398.4037; 684652.14573875
822.51; 1344.9864; 686021.28386191
823.53; 1304.3198; 687349.02517233
824.55; 1274.7026; 688646.61739141
825.56; 1253.8816; 689923.01475664
826.58; 1239.5502; 691184.82339903
827.60; 1229.5979; 692436.50101986
828.62; 1222.168; 693680.61534706
829.63; 1215.6384; 694918.08279718
830.65; 1208.6325; 696148.41847961
831.67; 1200.1142; 697370.08291008
832.69; 1189.5514; 698580.99488862
833.71; 1177.0796; 699779.21111252
834.72; 1163.5813; 700963.68663778
835.74; 1150.6148; 702134.96289249
836.76; 1140.1699; 703295.60663074
837.78; 1134.2777; 704450.25241706
838.80; 1134.551; 705605.17641025
839.81; 1141.7549; 706767.43361629
840.83; 1155.5188; 707943.70190386
841.85; 1174.2805; 709139.06874512
842.87; 1195.5095; 710356.04585854
843.89; 1216.1975; 711594.0824001
844.90; 1233.5275; 712849.76017811
845.92; 1245.5771; 714117.70389224
846.94; 1251.8727; 715392.05631503
847.96; 1253.6329; 716668.20054142
848.98; 1253.6004; 717944.31169792
849.99; 1255.4729; 719222.32897283
851.01; 1263.0571; 720508.0665881
852.03; 1279.3631; 721810.40298278
853.05; 1305.8887; 723139.74128876
854.07; 1342.3001; 724506.14482305
855.08; 1386.6063; 725917.65018724
856.10; 1435.7782; 727379.21044642
857.12; 1486.625; 728892.53055834
858.14; 1536.6574; 730456.78149368
859.16; 1584.6665; 732069.90358832
860.17; 1630.8347; 733730.02295882
861.19; 1676.3467; 735436.47155423
862.21; 1722.6336; 737190.03820628
863.23; 1770.5146; 738992.34562064
864.25; 1819.5425; 740844.56138625
865.26; 1867.8033; 742745.90453605
866.28; 1912.2696; 744692.5124388
867.30; 1949.6208; 746677.14226109
868.32; 1977.2708; 748689.91856786
869.34; 1994.258; 750719.98718038
870.35; 2001.683; 752757.61414635
871.37; 2002.5182; 754796.09126739
872.39; 2000.8232; 756832.84298375
873.41; 2000.6; 758869.36750213
874.42; 2004.6445; 760910.00914104
875.44; 2013.7556; 762959.92540374
876.46; 2026.5426; 765022.85832428
877.48; 2039.8798; 767099.36797518
878.50; 2049.8549; 769186.03178336
879.51; 2052.9253; 771275.82120065
880.53; 2046.9635; 773359.5417445
881.55; 2031.9356; 775427.96447718
882.57; 2010.0881; 777474.14741355
883.59; 1985.6466; 779495.44996875
884.60; 1964.1255; 781494.84493417
885.62; 1951.3932; 783481.27897233
886.64; 1952.6451; 785468.98747467
887.66; 1971.4353; 787475.82353355
888.68; 2008.9245; 789520.82196592
889.69; 2063.5126; 791621.38871555
890.71; 2131.0003; 793790.65510209
891.73; 2205.3492; 796035.60546464
892.75; 2279.9627; 798356.50914014
893.77; 2349.2371; 800747.93116858
894.78; 2409.9911; 803201.19810166
895.80; 2462.3548; 805707.76899721
896.82; 2509.8242; 808262.66174402
897.84; 2558.4397; 810867.04292588
898.86; 2615.342; 813529.34818869
899.87; 2687.1785; 816264.77998635
900.89; 2778.8706; 819093.55033742
901.91; 2893.0883; 822038.58940174
902.93; 3030.4762; 825123.48338531
903.95; 3190.3583; 828371.13044564
904.96; 3371.4783; 831803.14983313
905.98; 3572.374; 835439.6724497
907.00; 3791.2347; 839298.98579776
908.02; 4025.4172; 843396.68682495
909.04; 4271.0457; 847744.42702694
910.05; 4523.1457; 852348.79417728
911.07; 4776.5443; 857211.11018483
912.09; 5027.3869; 862328.7731436
913.11; 5274.7599; 867698.25114571
914.13; 5521.7424; 873319.14661014
915.14; 5775.3387; 879198.19223299
916.16; 6045.1322; 885351.87597597
917.18; 6340.9858; 891806.72589938
918.20; 6670.5009; 898597.00800275
919.22; 7037.056; 905760.42732786
920.23; 7439.0455; 913333.05467623
921.25; 7870.5176; 921344.90193259
922.27; 8322.9408; 929817.29655927
923.29; 8787.5144; 938762.60698858
924.30; 9257.3587; 948186.19870928
925.32; 9729.0912; 958089.9937287
926.34; 10203.568; 968476.78598045
927.36; 10685.838; 979354.50744849
928.38; 11184.474; 990739.8193691
929.39; 11710.483; 1002660.5859829
930.41; 12275.89; 1015156.912619
931.43; 12892.114; 1028280.5281084
932.45; 13568.275; 1042092.4469417
933.47; 14309.707; 1056659.1113982
934.48; 15116.98; 1072047.5450042
935.50; 15985.71; 1088320.3074718
936.52; 16907.16; 1105531.0664745
937.54; 17869.374; 1123721.3183232
938.56; 18858.334; 1142918.2887057
939.57; 19858.686; 1163133.574545
940.59; 20853.9; 1184361.9445103
941.61; 21826.2; 1206580.0741267
942.63; 22757.049; 1229745.7679274
943.65; 23628.979; 1253799.0492998
944.66; 24429.14; 1278666.8599391
945.68; 25154.032; 1304272.579531
946.70; 25813.957; 1330550.0734595
947.72; 26435.137; 1357459.9018815
948.74; 27057.704; 1385003.4774016
949.75; 27728.851; 1413230.2512315
950.77; 28492.181; 1442234.0621192
951.79; 29376.033; 1472137.5957074
952.81; 30384.524; 1503067.729649
953.83; 31494.806; 1535128.0833144
954.84; 32662.351; 1568376.9472669
955.86; 33833.49; 1602817.979674
956.88; 34961.765; 1638407.5472904
957.90; 36022.888; 1675077.2923837
958.92; 37023.014; 1712765.1233125
959.93; 37996.835; 1751444.2615948
960.95; 38995.177; 1791139.6690142
961.97; 40065.424; 1831924.5417254
962.99; 41230.854; 1873895.7721573
964.01; 42475.976; 1917134.4828908
965.02; 43743.615; 1961663.5948953
966.04; 44946.158; 2007416.8444188
967.06; 45988.948; 2054231.6092243
968.08; 46799.632; 2101871.6154234
969.09; 47354.745; 2150076.702436
970.11; 47694.741; 2198627.8911489
971.13; 47921.39; 2247409.7979153
972.15; 48176.218; 2296451.108792
973.17; 48604.318; 2345928.2067286
974.18; 49312.604; 2396126.3092187
975.20; 50334.126; 2447364.2775708
976.22; 51609.295; 2499900.3127586
977.24; 52990.877; 2553842.7383878
978.26; 54273.317; 2609090.6334576
979.27; 55240.035; 2665322.6056227
980.29; 55716.83; 2722039.9343902
981.31; 55617.22; 2778655.8642472
982.33; 54967.178; 2834610.0791481
983.35; 53902.121; 2889480.1121695
984.36; 52636.608; 2943061.9082419
985.38; 51414.813; 2995399.9694314
986.40; 50455.154; 3046761.1384929
987.42; 49903.87; 3097561.124611
988.44; 49809.383; 3148264.9271263
989.45; 50122.94; 3199287.9174407
990.47; 50723.347; 3250922.0960533
991.49; 51456.907; 3303303.0069415
992.51; 52180.071; 3356420.0675125
993.53; 52792.674; 3410160.7318135
994.54; 53253.633; 3464370.6325197
995.56; 53577.067; 3518909.7751282
996.58; 53812.899; 3573688.9837305
997.60; 54020.144; 3628679.1590324
998.62; 54242.223; 3683895.4010787
999.63; 54491.658; 3739365.5570347
1000.65; 54747.531; 3795096.1813837
1001.67; 54964.564; 3851047.7358607
1002.69; 55089.196; 3907126.1604188
1003.71; 55076.599; 3963191.7618688
1004.72; 54903.258; 4019080.9097932
1005.74; 54572.065; 4074632.9166514
1006.76; 54109.724; 4129714.2808997
1007.78; 53558.671; 4184234.6966299
1008.80; 52966.866; 4238152.680531
1009.81; 52378.728; 4291471.9657035
1010.83; 51829.263; 4344231.9193064
1011.85; 51341.878; 4396495.7359684
1012.87; 50929.004; 4448339.2641604
1013.89; 50593.93; 4499841.7020071
1014.90; 50332.331; 4551077.8427105
1015.92; 50132.612; 4602110.6783651
1016.94; 49975.175; 4652983.2499257
1017.96; 49831.467; 4703709.5330257
1018.97; 49664.102; 4754265.4453956
1019.99; 49429.154; 4804582.19107
1021.01; 49081.083; 4854544.6160046
1022.03; 48579.796; 4903996.7515184
1023.05; 47898.431; 4952755.2874968
1024.06; 47029.889; 5000629.6850772
1025.08; 45990.061; 5047445.5830626
1026.10; 44816.383; 5093066.7266091
1027.12; 43561.431; 5137410.3840993
1028.14; 42282.699; 5180452.3471357
1029.15; 41030.813; 5222219.9442527
1030.17; 39839.129; 5262774.4579757
1031.19; 38717.388; 5302187.0879369
1032.21; 37651.142; 5340514.3262493
1033.23; 36607.085; 5377778.7587045
1034.24; 35542.806; 5413959.8013589
1035.26; 34418.318; 5448996.1636259
1036.28; 33206.267; 5482798.7100691
1037.30; 31898.294; 5515269.7970123
1038.32; 30506.222; 5546323.8150896
1039.33; 29058.268; 5575903.8775224
1040.35; 27591.819; 5603991.1585487
1041.37; 26145.069; 5630605.7110101
1042.39; 24749.775; 5655799.9134986
1043.41; 23426.768; 5679647.3520425
1044.42; 22184.845; 5702230.5668835
1045.44; 21022.634; 5723630.7015309
1046.46; 19932.368; 5743920.9924908
1047.48; 18904.236; 5763164.6888714
1048.50; 17930.151; 5781416.8092867
1049.51; 17006.198; 5798728.3852281
1050.53; 16133.474; 5815151.5655448
1051.55; 15317.459; 5830744.0781064
1052.57; 14566.272; 5845571.9144265
1053.59; 13888.287; 5859709.5908521
1054.60; 13289.635; 5873237.8662935
1055.62; 12772.105; 5886239.3175455
1056.64; 12331.883; 5898792.6422692
1057.66; 11959.502; 5910966.8989522
1058.68; 11641.065; 5922817.0009767
1059.69; 11360.574; 5934381.575415
1060.71; 11102.821; 5945683.7680106
1061.73; 10856.116; 5956734.8256198
1062.75; 10614.096; 5967539.5175021
1063.76; 10376.07; 5978101.9086977
1064.78; 10145.772; 5988429.8666908
1065.80; 9928.8776; 5998537.035637
1066.82; 9730.0038; 6008441.7596262
1067.84; 9550.103; 6018163.352341
1068.85; 9385.034; 6027716.9119601
1069.87; 9225.7468; 6037108.3240893
1070.89; 9060.0451; 6046331.0590692
1071.91; 8875.4505; 6055365.8846598
1072.93; 8662.4104; 6064183.8446087
1073.94; 8417.0413; 6072752.0294881
1074.96; 8142.7606; 6081041.0083803
1075.98; 7850.465; 6089032.4429401
1077.00; 7557.262; 6096725.409529
1078.02; 7284.0493; 6104140.2573775
1079.03; 7052.4251; 6111319.3217961
1080.05; 6881.4788; 6118324.3703086
1081.07; 6784.9795; 6125231.1866519
1082.09; 6769.3837; 6132122.1271203
1083.11; 6832.9521; 6139077.7774841
1084.12; 6966.1047; 6146168.9715011
1085.14; 7152.9659; 6153450.382086
1086.16; 7373.8554; 6160956.6486508
1087.18; 7608.2978; 6168701.5674691
1088.20; 7837.9852; 6176680.2981906
1089.21; 8049.0999; 6184873.9345805
1090.23; 8233.5162; 6193255.2987821
1091.25; 8388.6651; 6201794.5978933
1092.27; 8516.2091; 6210463.7312627
1093.29; 8620.0363; 6219238.556258
1094.30; 8704.3224; 6228099.1808332
1095.32; 8772.4099; 6237029.1155458
1096.34; 8826.9864; 6246014.6068141
1097.36; 8871.554; 6255045.4659424
1098.38; 8912.6291; 6264118.1377704
1099.39; 8961.6975; 6273240.7590914
1100.41; 9035.8529; 6282438.8674314
1101.43; 9156.3635; 6291759.6503732
1102.45; 9345.069; 6301272.527347
1103.47; 9619.3142; 6311064.5741051
1104.48; 9986.783; 6321230.6882164
1105.50; 10441.847; 6331860.037845
1106.52; 10964.757; 6343021.687305
1107.54; 11524.241; 6354752.8669768
1108.56; 12083.079; 6367052.9199553
1109.57; 12605.36; 6379884.6325074
1110.59; 13063.659; 6393182.8735184
1111.61; 13444.517; 6406868.8117729
1112.63; 13751.211; 6420866.950807
1113.64; 14003.632; 6435122.0436504
1114.66; 14235.82; 6449613.4945655
1115.68; 14491.994; 6464365.7192281
1116.70; 14821.777; 6479453.6486994
1117.72; 15274.89; 6495002.8275099
1118.73; 15895.149; 6511183.4036589
1119.75; 16713.569; 6528197.0959013
1120.77; 17740.794; 6546256.4582572
1121.79; 18959.904; 6565556.8221578
1122.81; 20321.451; 6586243.1827488
1123.82; 21742.913; 6608376.5300282
1124.84; 23114.285; 6631905.8746661
1125.86; 24310.198; 6656652.6067414
1126.88; 25207.072; 6682312.3182019
1127.90; 25702.066; 6708475.9127625
1128.91; 25729.572; 6734667.5072571
1129.93; 25271.255; 6760392.5547921
1130.95; 24357.16; 6785187.0922361
1131.97; 23057.757; 6808658.8938571
1132.99; 21469.27; 6830513.6838085
1134.00; 19696.307; 6850563.6748873
1135.02; 17836.278; 6868720.2363389
1136.04; 15969.035; 6884976.024945
1137.06; 14153.25; 6899383.4231312
1138.08; 12428.745; 6912035.3491764
1139.09; 10822.294; 6923051.9772213
1140.11; 9353.7833; 6932573.7250088
1141.13; 8040.1456; 6940758.2462594
1142.15; 6895.8983; 6947777.9731771
1143.17; 5930.7611; 6953815.232035
1144.18; 5146.0436; 6959053.682313
1145.20; 4531.8977; 6963666.9585922
1146.22; 4067.0278; 6967807.0173988
1147.24; 3721.359; 6971595.2002922
1148.26; 3460.965; 6975118.3133037
1149.27; 3253.7313; 6978430.4713824
1150.29; 3074.0554; 6981559.7271325
1151.31; 2905.352; 6984517.2501299
1152.33; 2739.9897; 6987306.44144
1153.35; 2577.1572; 6989929.8762999
1154.36; 2419.7277; 6992393.0546576
1155.38; 2271.2908; 6994705.1306594
1156.40; 2134.2036; 6996877.6578556
1157.42; 2008.9624; 6998922.6949386
1158.43; 1894.6676; 7000851.3847665
1159.45; 1790.0307; 7002673.5587364
1160.47; 1694.3305; 7004398.3140825
1161.49; 1607.9098; 7006035.0969136
1162.51; 1532.095; 7007594.7034783
1163.52; 1468.6768; 7009089.7530756
1164.54; 1419.2272; 7010534.4650939
1165.56; 1384.5217; 7011943.8484222
1166.58; 1364.2383; 7013332.5840914
1167.60; 1356.9685; 7014713.919462
1168.61; 1360.4722; 7016098.821453
1169.63; 1372.0539; 7017495.5131395
1170.65; 1388.9423; 7018909.3964704
1171.67; 1408.5872; 7020343.2774243
1172.69; 1428.8347; 7021797.7694689
1173.70; 1447.9818; 7023271.7525086
1174.72; 1464.7426; 7024762.7972217
1175.74; 1478.1758; 7026267.5164346
1176.76; 1487.6317; 7027781.8613188
1177.78; 1492.7567; 7029301.4232599
1178.79; 1493.572; 7030821.8151542
1179.81; 1490.5977; 7032339.1792626
1180.83; 1484.9635; 7033850.8080628
1181.85; 1478.4355; 7035355.7915991
1182.87; 1473.303; 7036855.5504285
1183.88; 1472.1184; 7038354.1034354
1184.90; 1477.3309; 7039857.9625452
1185.92; 1490.8923; 7041375.6266152
1186.94; 1513.9213; 7042916.7332157
1187.96; 1546.4847; 7044490.9878947
1188.97; 1587.5154; 7046107.010109
1189.99; 1634.854; 7047771.2209633
1191.01; 1685.3899; 7049486.8751779
1192.03; 1735.2978; 7051253.3334934
1193.05; 1780.3857; 7053065.6893406
1194.06; 1816.5768; 7054914.8861211
1195.08; 1840.5157; 7056788.4516344
1196.10; 1850.2241; 7058671.899977
1197.12; 1845.6598; 7060550.7020282
1198.14; 1828.9926; 7062412.5376007
1199.15; 1804.4437; 7064249.3833845
1200.17; 1777.6319; 7066058.9359895
1201.19; 1754.524; 7067844.965717
1202.21; 1740.2218; 7069616.4364481
1203.22; 1737.8998; 7071385.5434597
1204.24; 1748.1754; 7073165.1106124
1205.26; 1769.0738; 7074965.9514124
1206.28; 1796.5676; 7076794.7797287
1207.30; 1825.5075; 7078653.0676087
1208.31; 1850.6638; 7080536.9634929
1209.33; 1867.608; 7082438.107883
1210.35; 1873.2598; 7084345.0054775
1211.37; 1866.0607; 7086244.5747425
1212.39; 1845.8587; 7088123.5792322
1213.40; 1813.6399; 7089969.7864273
1214.42; 1771.2333; 7091772.8254717
1215.44; 1721.0459; 7093524.7758957
1216.46; 1665.8221; 7095220.5108894
1217.48; 1608.3849; 7096857.7772672
1218.49; 1551.3378; 7098436.9722439
1219.51; 1496.7619; 7099960.6112338
1220.53; 1445.9933; 7101432.5700015
1221.55; 1399.5862; 7102857.2883698
1222.57; 1357.5166; 7104239.1817379
1223.58; 1319.5957; 7105582.4732384
1224.60; 1285.9598; 7106891.5247996
1225.62; 1257.4448; 7108171.5493444
1226.64; 1235.6654; 7109429.4034327
1227.66; 1222.7095; 7110674.0689054
1228.67; 1220.4977; 7111916.482913
1229.69; 1229.9954; 7113168.5651038
1230.71; 1250.5407; 7114441.5615517
1231.73; 1279.5476; 7115744.0858208
1232.75; 1312.7374; 7117080.3958949
1233.76; 1344.8951; 7118449.4410978
1234.78; 1370.9786; 7119845.0381647
1235.80; 1387.2884; 7121257.2379183
1236.82; 1392.3697; 7122674.6101812
1237.84; 1387.3797; 7124086.9028908
1238.85; 1375.7948; 7125487.4026369
1239.87; 1362.5098; 7126874.3787919
1240.89; 1352.5558; 7128251.2222355
1241.91; 1349.7747; 7129625.2346489
1242.93; 1355.8135; 7131005.394271
1243.94; 1369.7267; 7132399.7169313
1244.96; 1388.3143; 7133812.9609922
1245.98; 1407.1175; 7135245.3458675
1247.00; 1421.8004; 7136692.6772834
1248.02; 1429.5219; 7138147.8688468
1249.03; 1429.8881; 7139603.4332636
1250.05; 1425.1897; 7141054.2149204
1251.07; 1419.838; 7142499.5487803
1252.09; 1419.1637; 7143944.1962375
1253.10; 1427.9458; 7145397.7834002
1254.12; 1449.1303; 7146872.9354875
1255.14; 1483.1417; 7148382.709703
1256.16; 1527.9921; 7149938.1397639
1257.18; 1580.1305; 7151546.6444406
1258.19; 1635.723; 7153211.739842
1259.21; 1691.9183; 7154934.0397024
1260.23; 1747.6674; 7156713.0896518
1261.25; 1803.8326; 7158549.3134201
1262.27; 1862.5814; 7160445.3409094
1263.28; 1926.3029; 7162406.2341283
1264.30; 1996.4456; 7164438.5295845
1265.32; 2072.6764; 7166548.4247339
1266.34; 2152.6276; 7168739.7067069
1267.36; 2232.2768; 7171012.0682016
1268.37; 2306.7895; 7173360.2803719
1269.39; 2371.5136; 7175774.3789291
1270.41; 2422.809; 7178240.6939565
1271.43; 2458.4933; 7180743.3340408
1272.45; 2477.8579; 7183265.6864667
1273.46; 2481.3663; 7185791.6102777
1274.48; 2470.2412; 7188306.2092672
1275.50; 2446.1466; 7190796.2809261
1276.52; 2411.0853; 7193250.6617043
1277.54; 2367.5143; 7195660.6891201
1278.55; 2318.5677; 7198020.8909835
1279.57; 2268.2244; 7200329.8455017
1280.59; 2221.2693; 7202591.0017713
1281.61; 2182.963; 7204813.1639145
1282.63; 2158.4278; 7207010.3503191
1283.64; 2151.8463; 7209200.8369631
1284.66; 2165.6284; 7211405.3532096
1285.68; 2199.7296; 7213644.5830398
1286.70; 2251.2891; 7215936.2981985
1287.72; 2314.7166; 7218292.5798315
1288.73; 2382.2849; 7220717.6430318
1289.75; 2445.1889; 7223206.7398373
1290.77; 2494.9261; 7225746.4668983
1291.79; 2524.7489; 7228316.5523305
1292.81; 2530.883; 7230892.8819815
1293.82; 2513.2092; 7233451.2205191
1294.84; 2475.2096; 7235970.8771147
1295.86; 2423.1487; 7238437.5379105
1296.88; 2364.673; 7240844.6729393
1297.89; 2307.1888; 7243193.2915343
1298.91; 2256.4573; 7245490.2677126
1299.93; 2215.7889; 7247745.8451631
1300.95; 2186.0279; 7249971.1272786
1301.97; 2166.2603; 7252176.286762
1302.98; 2154.9272; 7254369.9096744
1304.00; 2150.8979; 7256559.4309258
1305.02; 2154.0774; 7258752.1887268
1306.04; 2165.3149; 7260956.3859047
1307.06; 2185.6566; 7263181.2900492
1308.07; 2215.2506; 7265436.3195692
1309.09; 2252.3668; 7267729.1317339
1310.11; 2292.9669; 7270063.2731172
1311.13; 2331.0694; 7272436.2011307
1312.15; 2359.8631; 7274838.4399171
1313.16; 2373.2532; 7277254.3092283
1314.18; 2367.362; 7279664.1816004
1315.20; 2341.5317; 7282047.7598624
1316.22; 2298.5553; 7284387.5899633
1317.24; 2244.1346; 7286672.0221335
1318.25; 2185.813; 7288897.0854306
1319.27; 2131.7631; 7291067.1282646
1320.29; 2089.7826; 7293194.4367774
1321.31; 2066.6866; 7295298.2345454
1322.33; 2068.0636; 7297403.4340194
1323.34; 2098.1889; 7299539.2998121
1324.36; 2159.8411; 7301737.9248862
1325.38; 2253.8663; 7304032.2635095
1326.40; 2378.5384; 7306453.5129299
1327.42; 2528.9698; 7309027.895106
1328.43; 2696.9371; 7311773.260735
1329.45; 2871.4303; 7314696.2528548
1330.47; 3040.0197; 7317790.8617512
1331.49; 3190.8293; 7321038.9882601
1332.51; 3314.6334; 7324413.142014
1333.52; 3406.475; 7327880.7865548
1334.54; 3466.2917; 7331409.3219098
1335.56; 3498.3262; 7334970.4670689
1336.58; 3509.4851; 7338542.971494
1337.60; 3507.156; 7342113.1049167
1338.61; 3497.1708; 7345673.0738462
1339.63; 3482.5377; 7349218.1469584
1340.65; 3463.2808; 7352743.6173397
1341.67; 3437.3306; 7356242.6715924
1342.69; 3402.0474; 7359705.8090552
1343.70; 3355.762; 7363121.8299364
1344.72; 3298.7633; 7366479.828615
1345.74; 3233.4118; 7369771.3022765
1346.76; 3163.4155; 7372991.5227368
1347.77; 3092.6261; 7376139.6826915
1348.79; 3023.8717; 7379217.8535998
1349.81; 2958.2871; 7382229.2622624
1350.83; 2895.3681; 7385176.6220309
1351.85; 2833.6587; 7388061.1643205
1352.86; 2771.7265; 7390882.6623175
1353.88; 2708.9758; 7393640.282796
1354.90; 2645.945; 7396333.7406451
1355.92; 2583.9736; 7398964.1142842
1356.94; 2524.4073; 7401533.8520304
1357.95; 2467.7173; 7404045.8817596
1358.97; 2412.9542; 7406502.1650297
1359.99; 2357.8273; 7408902.3314932
1361.01; 2299.4435; 7411243.0657681
1362.03; 2235.4699; 7413518.6776563
1363.04; 2165.2987; 7415722.8582654
1364.06; 2090.7697; 7417851.1716402
1365.08; 2016.1489; 7419903.5242078
1366.10; 1947.3151; 7421885.8069014
1367.12; 1890.3834; 7423810.1356612
1368.13; 1850.186; 7425693.5451812
1369.15; 1829.0828; 7427555.4725362
1370.17; 1826.473; 7429414.7432073
1371.19; 1839.1553; 7431286.9239053
1372.21; 1862.4249; 7433182.7921289
1373.22; 1891.5743; 7435108.3331393
1374.24; 1923.3478; 7437066.2181753
1375.26; 1956.922; 7439058.2803019
1376.28; 1994.1239; 7441088.2123768
1377.30; 2038.823; 7443163.6462211
1378.31; 2095.6714; 7445296.9493122
1379.33; 2168.5545; 7447504.4442412
1380.35; 2259.2009; 7449804.2132618
1381.37; 2366.3611; 7452213.0667884
1382.39; 2485.8068; 7454743.510889
1383.40; 2611.1678; 7457401.567074
1384.42; 2735.3804; 7460186.0663114
1385.44; 2852.3339; 7463089.6191271
1386.46; 2958.2344; 7466100.9741283
1387.48; 3052.2793; 7469208.0626989
1388.49; 3136.4309; 7472400.8139909
1389.51; 3214.3457; 7475672.8791936
1390.53; 3289.7606; 7479021.7135594
1391.55; 3364.8021; 7482446.9368915
1392.56; 3438.7025; 7485947.3876738
1393.58; 3507.2918; 7489517.6593431
1394.60; 3563.4116; 7493145.058622
1395.62; 3598.1562; 7496807.8263359
1396.64; 3602.638; 7500475.1563806
1397.65; 3569.8761; 7504109.136176
1398.67; 3496.4039; 7507668.3245205
1399.69; 3383.2934; 7511112.3711917
1400.71; 3236.4275; 7514406.9147107
1401.73; 3066.0034; 7517527.9738663
1402.74; 2885.3633; 7520465.1492339
1403.76; 2709.3385; 7523223.1388906
1404.78; 2552.3483; 7525821.3193247
1405.80; 2426.5342; 7528291.4263995
1406.82; 2340.218; 7530673.6673539
1407.83; 2296.9506; 7533011.8639298
1408.85; 2295.3319; 7535348.41278
1409.87; 2329.6467; 7537719.8925414
1410.89; 2391.1784; 7540154.0089363
1411.91; 2469.8982; 7542668.2587694
1412.92; 2556.12; 7545270.2786453
1413.94; 2641.724; 7547959.4396837
1414.96; 2720.6874; 7550728.9820349
1415.98; 2788.8822; 7553567.943793
1417.00; 2843.3436; 7556462.3448376
1418.01; 2881.3815; 7559395.4668255
1419.03; 2899.9488; 7562347.4895265
1420.05; 2895.5626; 7565295.0473208
1421.07; 2864.8541; 7568211.345202
1422.09; 2805.5684; 7571067.2927283
1423.10; 2717.6512; 7573833.744349
1424.12; 2604.0081; 7576484.5122358
1425.14; 2470.6202; 7578999.4970366
1426.16; 2325.913; 7581367.176097
1427.18; 2179.5171; 7583585.8304959
1428.19; 2040.7508; 7585663.2267701
1429.21; 1917.2255; 7587614.8795499
1430.23; 1813.923; 7589461.374925
1431.25; 1732.9371; 7591225.4300837
1432.27; 1673.8753; 7592929.3628903
1433.28; 1634.7533; 7594593.4711794
1434.30; 1613.1096; 7596235.5471889
1435.32; 1607.0592; 7597871.4641234
1436.34; 1616.0582; 7599516.5416005
1437.36; 1641.2528; 7601187.2661686
1438.37; 1685.3902; 7602902.920702
1439.39; 1752.3586; 7604686.7461217
1440.41; 1846.4877; 7606566.3909064
1441.43; 1971.7663; 7608573.5638971
1442.44; 2131.1275; 7610742.9597525
1443.46; 2325.9175; 7613110.6434087
1444.48; 2555.6038; 7615712.137832
1445.50; 2817.7163; 7618580.4514577
1446.52; 3107.9615; 7621744.2221779
1447.53; 3420.4353; 7625226.0777597
1448.55; 3747.8831; 7629041.2609891
1449.57; 4082.0128; 7633196.5738686
1450.59; 4413.9267; 7637689.760769
1451.61; 4734.7564; 7642509.5384317
1452.62; 5036.5459; 7647636.5248461
1453.64; 5313.3171; 7653045.2523277
1454.66; 5562.1111; 7658707.2413754
1455.68; 5783.6948; 7664594.7930621
1456.70; 5982.6045; 7670684.8262691
1457.71; 6166.3218; 7676961.8757956
1458.73; 6343.6088; 7683419.3957701
1459.75; 6522.31; 7690058.8258772
1460.77; 6707.1523; 7696886.4175403
1461.79; 6898.1426; 7703908.4290025
1462.80; 7090.0379; 7711125.7816659
1463.82; 7273.07; 7718529.4531244
1464.84; 7434.7336; 7726097.6910658
1465.86; 7562.1413; 7733795.6246229
1466.88; 7644.3057; 7741577.197913
1467.89; 7673.7812; 7749388.7760571
1468.91; 7647.3639; 7757173.4625412
1469.93; 7565.875; 7764875.1967786
1470.95; 7433.3404; 7772442.016528
1471.97; 7255.999; 7779828.3104083
1472.98; 7041.5027; 7786996.2563077
1474.00; 6798.4614; 7793916.7966781
1475.02; 6536.2381; 7800570.4049754
1476.04; 6264.7315; 7806947.6312862
1477.06; 5993.8765; 7813049.1389387
1478.07; 5732.7385; 7818884.8193876
1479.09; 5488.3176; 7824471.6898683
1480.11; 5264.3924; 7829830.6141859
