#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
750.23; 11726.182; 2084684.4857933
751.25; 11140.986; 2096025.5286246
752.27; 10553.653; 2106768.6915648
753.29; 9976.5808; 2116924.4202872
754.31; 9425.4658; 2126519.1377164
755.32; 8915.61; 2135594.8439846
756.34; 8458.6821; 2144205.4173473
757.36; 8061.0146; 2152411.1823731
758.38; 7723.9758; 2160273.8564075
759.40; 7446.1664; 2167853.7325325
760.41; 7226.4589; 2175209.955881
761.43; 7066.505; 2182403.3530548
762.45; 6971.5003; 2189500.0394766
763.47; 6948.6986; 2196573.5147688
764.49; 7004.1872; 2203703.4750882
765.50; 7139.3365; 2210971.0115262
766.52; 7348.6964; 2218451.6673392
767.54; 7620.6645; 2226209.1749809
768.56; 7941.0776; 2234292.8492642
769.58; 8298.4243; 2242740.2870958
770.59; 8688.2961; 2251584.597578
771.61; 9114.5795; 2260862.8462231
772.63; 9585.992; 2270620.9724389
773.65; 10108.564; 2280911.0542261
774.67; 10676.796; 2291779.5716955
775.68; 11267.486; 2303249.3864241
776.70; 11839.881; 2315301.8747571
777.72; 12343.747; 2327867.2761768
778.74; 12733.82; 2340829.7549967
779.75; 12986.15; 2354049.0955625
780.77; 13110.366; 2367394.8819758
781.79; 13152.757; 2380783.8213078
782.81; 13188.175; 2394208.8147699
783.83; 13302.916; 2407750.6091594
784.84; 13574.427; 2421568.7896294
785.86; 14055.124; 2435876.2992153
786.88; 14766.143; 2450907.5953753
787.90; 15702.875; 2466892.4443393
788.92; 16849.269; 2484044.2729957
789.93; 18194.128; 2502565.1101918
790.95; 19741.717; 2522661.3259611
791.97; 21511.419; 2544559.0219724
792.99; 23526.029; 2568507.5039879
794.01; 25793.502; 2594764.1757021
795.02; 28290.321; 2623562.5014145
796.04; 30954.538; 2655072.8854875
797.06; 33692.9; 2689370.8042177
798.08; 36400.721; 2726425.1673919
799.10; 38987.728; 2766112.9923587
800.11; 41400.313; 2808256.7241914
801.13; 43631.668; 2852671.8789988
802.15; 45715.877; 2899208.668748
803.17; 47708.164; 2947773.5206226
804.19; 49658.738; 2998323.9726943
805.20; 51589.828; 3050840.1911706
806.22; 53483.798; 3105284.3897682
807.24; 55285.542; 3161562.6856066
808.26; 56916.736; 3219501.4665272
809.28; 58295.385; 3278843.6527774
810.29; 59352.991; 3339262.4365601
811.31; 60043.859; 3400384.4936602
812.33; 60345.227; 3461813.3309605
813.35; 60251.077; 3523146.3272996
814.37; 59764.685; 3583984.1978467
815.38; 58894.491; 3643936.2483167
816.40; 57655.036; 3702626.5875404
817.42; 56071.282; 3759704.7330036
818.44; 54182.262; 3814859.9371732
819.46; 52040.059; 3867834.4717994
820.47; 49702.456; 3918429.4269829
821.49; 47221.133; 3966498.5032062
822.51; 44630.248; 4011930.1696631
823.53; 41940.948; 4054624.2449601
824.55; 39145.519; 4094472.6944595
825.56; 36230.949; 4131354.2375324
826.58; 33197.556; 4165147.9172112
827.60; 30075.705; 4195763.6870429
828.62; 26933.789; 4223181.1222409
829.63; 23873.576; 4247483.3924172
830.65; 21013.557; 4268874.2867799
831.67; 18465.283; 4287671.1476225
832.69; 16310.079; 4304274.10451
833.71; 14583.217; 4319119.1901041
834.72; 13269.755; 4332627.2282215
835.74; 12312.233; 4345160.549981
836.76; 11626.673; 4356996.0009389
837.78; 11121.365; 4368317.0703312
838.80; 10713.086; 4379222.5294822
839.81; 10337.353; 4389745.5084008
840.83; 9951.984; 4399876.1987104
841.85; 9535.4778; 4409582.9036786
842.87; 9082.7426; 4418828.7436809
843.89; 8600.4575; 4427583.6382773
844.90; 8103.2337; 4435832.3805362
845.92; 7610.5682; 4443579.6105368
846.94; 7143.9371; 4450851.8302262
847.96; 6723.4897; 4457696.0525809
848.98; 6364.4503; 4464174.788356
849.99; 6074.0316; 4470357.8904218
851.01; 5849.9353; 4476312.8720883
852.03; 5681.1752; 4482096.0633252
853.05; 5551.1493; 4487746.8938056
854.07; 5442.0135; 4493286.628739
855.08; 5338.9064; 4498721.4050946
856.10; 5232.673; 4504048.0404334
857.12; 5120.3884; 4509260.3748503
858.14; 5003.8738; 4514354.1024046
859.16; 4887.1266; 4519328.9863758
860.17; 4773.853; 4524188.5627033
861.19; 4666.0306; 4528938.3805214
862.21; 4563.8169; 4533584.149194
863.23; 4466.4658; 4538130.8186668
864.25; 4373.5217; 4542582.8750531
865.26; 4285.5623; 4546945.3925377
866.28; 4204.1101; 4551224.9952462
867.30; 4130.8164; 4555429.9880808
868.32; 4066.397; 4559569.4047674
869.34; 4009.9067; 4563651.3168017
870.35; 3958.746; 4567681.1493968
871.37; 3909.4282; 4571660.7785588
872.39; 3858.7737; 4575588.8436924
873.41; 3805.0058; 4579462.1754135
874.42; 3748.2727; 4583277.7552541
875.44; 3690.3772; 4587034.4000137
876.46; 3633.8311; 4590733.48325
877.48; 3580.6284; 4594378.4084615
878.50; 3531.2449; 4597973.0634358
879.51; 3484.28; 4601519.9101064
880.53; 3436.9145; 4605018.5407357
881.55; 3386.0546; 4608465.3982113
882.57; 3329.7749; 4611854.9654
883.59; 3268.5541; 4615182.2123966
884.60; 3205.8465; 4618445.6257702
885.62; 3147.7374; 4621649.8866143
886.64; 3101.7197; 4624807.3034485
887.66; 3074.9171; 4627937.4363778
888.68; 3072.2666; 4631064.871166
889.69; 3095.2013; 4634215.6525635
890.71; 3141.23; 4637413.2891414
891.73; 3204.5336; 4640675.3660842
892.75; 3277.3902; 4644011.6078582
893.77; 3351.9869; 4647423.7858544
894.78; 3422.0823; 4650907.3180059
895.80; 3484.0596; 4654453.9403569
896.82; 3537.1371; 4658054.5933094
897.84; 3582.7921; 4661701.7210355
898.86; 3623.6992; 4665390.4904726
899.87; 3662.6128; 4669118.8722728
900.89; 3701.5914; 4672886.9325598
901.91; 3741.8046; 4676695.9282265
902.93; 3783.938; 4680547.8138721
903.95; 3829; 4684445.5706329
904.96; 3879.2087; 4688394.4376554
905.98; 3938.6175; 4692403.7803068
907.00; 4013.231; 4696489.0763339
908.02; 4110.532; 4700673.4205627
909.04; 4238.5379; 4704988.069225
910.05; 4404.6755; 4709471.8388518
911.07; 4614.8522; 4714169.5592804
912.09; 4873.0668; 4719130.1310044
913.11; 5181.7368; 4724404.9154309
914.13; 5542.6415; 4730047.0853467
915.14; 5958.0842; 4736112.1579555
916.16; 6431.6705; 4742659.3209611
917.18; 6968.1119; 4749752.5581938
918.20; 7571.7365; 4757460.2592296
919.22; 8243.89; 4765852.1835088
920.23; 8979.9689; 4774993.4043422
921.25; 9767.2114; 4784936.0040947
922.27; 10584.367; 4795710.4328423
923.29; 11403.882; 4807319.0928739
924.30; 12196.392; 4819734.4938906
925.32; 12936.372; 4832903.1623558
926.34; 13607.193; 4846754.697445
927.36; 14203.825; 4861213.5783213
928.38; 14732.145; 4876210.2661424
929.39; 15205.018; 4891688.3187705
930.41; 15636.589; 4907605.691932
931.43; 16036.978; 4923930.6435241
932.45; 16409.504; 4940634.8107519
933.47; 16751.56; 4957687.1764336
934.48; 17058.724; 4975052.2218229
935.50; 17330.234; 4992693.6524521
936.52; 17573.197; 5010582.4085763
937.54; 17803.251; 5028705.3494697
938.56; 18040.775; 5047070.0804103
939.57; 18303.639; 5065702.3951577
940.59; 18599.094; 5084635.4698397
941.61; 18918.098; 5103893.277526
942.63; 19234.691; 5123473.3629594
943.65; 19511.267; 5143334.9911049
944.66; 19708.42; 5163397.3123879
945.68; 19796.228; 5183549.0180641
946.70; 19763.269; 5203667.1735588
947.72; 19620.468; 5223639.9628604
948.74; 19398.771; 5243387.074681
949.75; 19141.943; 5262872.7464813
950.77; 18897.385; 5282109.4690347
951.79; 18708.369; 5301153.7814681
952.81; 18610.088; 5320098.0479339
953.83; 18630.05; 5339062.6347719
954.84; 18791.303; 5358191.3706984
955.86; 19115.696; 5377650.3239656
956.88; 19624.365; 5397627.081147
957.90; 20333.967; 5418326.1816571
958.92; 21249.177; 5439956.9269489
959.93; 22354.019; 5462712.3539201
960.95; 23605.578; 5486741.8135283
961.97; 24933.394; 5512122.9332023
962.99; 26246.214; 5538840.4460878
964.01; 27445.423; 5566778.7025677
965.02; 28442.313; 5595731.7503077
966.04; 29174.938; 5625430.5783558
967.06; 29620.343; 5655582.8096634
968.08; 29799.18; 5685917.0888311
969.09; 29771.763; 5716223.4593567
970.11; 29626.796; 5746382.2596946
971.13; 29465.561; 5776376.9295719
972.15; 29385.062; 5806289.6550119
973.17; 29463.294; 5836282.0170581
974.18; 29748.85; 5866565.0622871
975.20; 30255.881; 5897364.2437409
976.22; 30964.383; 5928884.6498235
977.24; 31825.092; 5961281.2201798
978.26; 32767.975; 5994637.6042236
979.27; 33713.159; 6028956.1450464
980.29; 34583.026; 6064160.1728843
981.31; 35313.982; 6100108.2825656
982.33; 35866.207; 6136618.5336881
983.35; 36229.628; 6173498.7320552
984.36; 36424.714; 6210577.518646
985.38; 36497.497; 6247730.39567
986.40; 36509.448; 6284895.4380591
987.42; 36524.051; 6322075.3463393
988.44; 36592.92; 6359325.3599971
989.45; 36744.511; 6396729.6862192
990.47; 36977.984; 6434371.6782219
991.49; 37263.508; 6472304.3213872
992.51; 37548.746; 6510527.3242117
993.53; 37769.857; 6548975.4086953
994.54; 37864.463; 6587519.7982509
995.56; 37783.869; 6625982.1465818
996.58; 37502.329; 6664157.8996657
997.60; 37022.021; 6701844.7196331
998.62; 36373.301; 6738871.1704708
999.63; 35610.546; 6775121.1695627
1000.65; 34804.33; 6810550.4760451
1001.67; 34030.979; 6845192.5443438
1002.69; 33360.806; 6879152.4049937
1003.71; 32846.684; 6912588.9121391
1004.72; 32514.92; 6945687.697952
1005.74; 32360.447; 6978629.2362533
1006.76; 32347.902; 7011558.0049448
1007.78; 32419.039; 7044559.1875011
1008.80; 32505.288; 7077648.1683692
1009.81; 32542.692; 7110775.2242972
1010.83; 32485.336; 7143843.894203
1011.85; 32313.521; 7176737.6644977
1012.87; 32034.257; 7209347.1560779
1013.89; 31674.018; 7241589.9393677
1014.90; 31266.273; 7273417.6558947
1015.92; 30838.138; 7304809.5496466
1016.94; 30400.848; 7335756.3007808
1017.96; 29947.397; 7366241.4588147
1018.97; 29458.041; 7396228.4735921
1019.99; 28911.349; 7425658.9791342
1021.01; 28296.329; 7454463.4206148
1022.03; 27620.642; 7482580.042087
1023.05; 26911.351; 7509974.635752
1024.06; 26207.502; 7536652.7414087
1025.08; 25547.044; 7562658.5300352
1026.10; 24952.899; 7588059.5045646
1027.12; 24423.502; 7612921.5752932
1028.14; 23931.648; 7637282.9602972
1029.15; 23432.492; 7661136.2257271
1030.17; 22878.204; 7684425.2501455
1031.19; 22234.36; 7707058.8689503
1032.21; 21492.44; 7728937.245217
1033.23; 20674.184; 7749982.6718925
1034.24; 19826.375; 7770165.0665033
1035.26; 19007.951; 7789514.3402144
1036.28; 18273.892; 7808116.3733976
1037.30; 17661.354; 7826094.8693146
1038.32; 17182.53; 7843585.9436746
1039.33; 16826.29; 7860714.3803494
1040.35; 16567.508; 7877579.388493
1041.37; 16380.355; 7894253.8829671
1042.39; 16250.462; 7910796.1523387
1043.41; 16181.38; 7927268.0986274
1044.42; 16192.818; 7943751.6884113
1045.44; 16311.202; 7960355.7885225
1046.46; 16555.994; 7977209.0757058
1047.48; 16927.045; 7994440.0774745
1048.50; 17398.294; 8012150.7896803
1049.51; 17921.172; 8030393.7695864
1050.53; 18437.841; 8049162.6956931
1051.55; 18900.659; 8068402.7511475
1052.57; 19291.575; 8088040.7422314
1053.59; 19634.3; 8108027.6125215
1054.60; 19993.822; 8128380.4605179
1055.62; 20461.597; 8149209.4837571
1056.64; 21129.58; 8170718.4839283
1057.66; 22060.453; 8193175.0730103
1058.68; 23263.522; 8216856.3340766
1059.69; 24684.678; 8241984.2708402
1060.71; 26214.863; 8268669.8700379
1061.73; 27715.579; 8296883.1332523
1062.75; 29054.242; 8326459.0974793
1063.76; 30138.517; 8357138.8074102
1064.78; 30938.634; 8388633.0014484
1065.80; 31490.261; 8420688.727902
1066.82; 31876.767; 8453137.9013957
1067.84; 32196.469; 8485912.5173953
1068.85; 32525.497; 8519022.0700474
1069.87; 32888.446; 8552501.0884875
1070.89; 33246.407; 8586344.4964964
1071.91; 33506.313; 8620452.4768495
1072.93; 33548.549; 8654603.4522212
1073.94; 33264.062; 8688464.8315212
1074.96; 32589.354; 8721639.387415
1075.98; 31528.857; 8753734.4030837
1077.00; 30158.434; 8784434.3877664
1078.02; 28609.795; 8813557.9242586
1079.03; 27041.221; 8841084.7200634
1080.05; 25603.57; 8867148.049043
1081.07; 24411.04; 8891997.4339398
1082.09; 23523.882; 8915943.7302553
1083.11; 22946.111; 8939301.8811609
1084.12; 22636.798; 8962345.1651484
1085.14; 22530.05; 8985279.783636
1086.16; 22557.187; 9008242.0270437
1087.18; 22665.049; 9031314.0683813
1088.20; 22826.303; 9054550.2601275
1089.21; 23040.441; 9078004.4345394
1090.23; 23326.734; 9101750.0433032
1091.25; 23712.414; 9125888.257846
1092.27; 24220.091; 9150543.2656021
1093.29; 24858.145; 9175847.7845774
1094.30; 25616.571; 9201924.348888
1095.32; 26469.008; 9228868.6566409
1096.34; 27379.845; 9256740.1573301
1097.36; 28313.908; 9285562.4935449
1098.38; 29245.523; 9315333.1743463
1099.39; 30164.074; 9346038.8996491
1100.41; 31074.263; 9377671.1589156
1101.43; 31991.026; 9410236.6430275
1102.45; 32930.693; 9443758.667193
1103.47; 33901.261; 9478268.6878451
1104.48; 34894.904; 9513790.1946548
1105.50; 35885.18; 9550319.7596351
1106.52; 36829.951; 9587811.0607841
1107.54; 37679.331; 9626166.9942089
1108.56; 38386.539; 9665242.8346683
1109.57; 38918.819; 9704860.5125622
1110.59; 39265.704; 9744831.304844
1111.61; 39442.728; 9784982.2994451
1112.63; 39489.847; 9825181.2594307
1113.64; 39465.062; 9865354.9893371
1114.66; 39434.632; 9905497.7435051
1115.68; 39461.92; 9945668.2756063
1116.70; 39597.174; 9985976.4895686
1117.72; 39870.574; 10026563.013298
1118.73; 40290.509; 10067577.013073
1119.75; 40848.182; 10109158.699443
1120.77; 41528.244; 10151432.659923
1121.79; 42323.279; 10194515.931326
1122.81; 43248.052; 10238540.582
1123.82; 44348.276; 10283685.213066
1124.84; 45698.84; 10330204.66036
1125.86; 47388.566; 10378444.175277
1126.88; 49492.283; 10428825.183226
1127.90; 52035.554; 10481795.131752
1128.91; 54961.173; 10537743.234374
1129.93; 58108.153; 10596894.826181
1130.95; 61212.282; 10659206.287511
1131.97; 63932.469; 10724286.782167
1132.99; 65900.161; 10791370.302824
1134.00; 66782.204; 10859351.704923
1135.02; 66342.82; 10926885.832718
1136.04; 64489.64; 10992533.503182
1137.06; 61292.366; 11054926.487233
1138.08; 56969.691; 11112919.173869
1139.09; 51848.387; 11165698.594638
1140.11; 46305.481; 11212835.576484
1141.13; 40707.925; 11254274.487423
1142.15; 35363.41; 11290272.913062
1143.17; 30491.345; 11321311.786035
1144.18; 26216.369; 11347998.918236
1145.20; 22580.441; 11370984.832769
1146.22; 19565.396; 11390901.561826
1147.24; 17117.067; 11408325.997265
1148.26; 15164.233; 11423762.53208
1149.27; 13629.612; 11437636.889404
1150.29; 12434.047; 11450294.212288
1151.31; 11497.507; 11461998.178748
1152.33; 10740.84; 11472931.890601
1153.35; 10090.517; 11483203.60186
1154.36; 9486.1254; 11492860.068157
1155.38; 8888.0981; 11501907.768531
1156.40; 8282.3403; 11510338.833563
1157.42; 7679.1719; 11518155.899197
1158.43; 7106.0646; 11525389.566309
1159.45; 6596.0139; 11532104.023829
1160.47; 6175.0964; 11538390.00552
1161.49; 5853.1137; 11544348.222671
1162.51; 5620.1246; 11550069.266997
1163.52; 5449.5877; 11555616.712067
1164.54; 5306.5956; 11561018.597413
1165.56; 5158.1174; 11566269.338375
1166.58; 4981.7761; 11571340.571464
1167.60; 4770.5251; 11576196.760199
1168.61; 4532.2269; 11580810.371601
1169.63; 4284.9225; 11585172.237823
1170.65; 4049.8784; 11589294.839269
1171.67; 3844.9082; 11593208.789869
1172.69; 3679.982; 11596954.852785
1173.70; 3556.0447; 11600574.752881
1174.72; 3466.7442; 11604103.748841
1175.74; 3401.871; 11607566.706746
1176.76; 3350.9909; 11610977.870863
1177.78; 3306.0233; 11614343.259873
1178.79; 3262.1827; 11617664.021104
1179.81; 3217.4299; 11620939.225933
1180.83; 3171.101; 11624167.269913
1181.85; 3122.5366; 11627345.877399
1182.87; 3070.3311; 11630471.34197
1183.88; 3012.4158; 11633537.851235
1184.90; 2946.7788; 11636537.544847
1185.92; 2872.3815; 11639461.50526
1186.94; 2789.8196; 11642301.421203
1187.96; 2701.4615; 11645051.392436
1188.97; 2611.0626; 11647709.341466
1189.99; 2523.0638; 11650277.711496
1191.01; 2441.8617; 11652763.421335
1192.03; 2371.2687; 11655177.270587
1193.05; 2314.2309; 11657533.057748
1194.06; 2272.731; 11659846.599789
1195.08; 2247.7474; 11662134.709637
1196.10; 2239.1843; 11664414.1026
1197.12; 2245.7975; 11666700.227578
1198.14; 2265.2357; 11669006.139809
1199.15; 2294.3269; 11671341.665559
1200.17; 2329.6522; 11673713.151008
1201.19; 2368.2945; 11676123.972588
1202.21; 2408.511; 11678575.73284
1203.22; 2450.0488; 11681069.776772
1204.24; 2493.9206; 11683608.480316
1205.26; 2541.6746; 11686195.795388
1206.28; 2594.4214; 11688836.804408
1207.30; 2652.022; 11691536.448371
1208.31; 2712.8148; 11694297.976768
1209.33; 2774.0615; 11697121.851627
1210.35; 2833.0029; 11700005.726351
1211.37; 2888.1558; 11702945.744276
1212.39; 2940.3668; 11705938.910785
1213.40; 2993.2292; 11708985.888947
1214.42; 3052.7107; 11712093.416695
1215.44; 3126.1435; 11715275.695834
1216.46; 3220.9424; 11718554.476176
1217.48; 3343.4598; 11721957.974007
1218.49; 3498.2449; 11725519.03636
1219.51; 3687.7298; 11729272.986157
1220.53; 3912.1486; 11733255.384576
1221.55; 4169.4145; 11737499.6686
1222.57; 4454.7866; 11742034.449076
1223.58; 4760.3878; 11746880.31842
1224.60; 5074.8742; 11752046.321373
1225.62; 5383.6577; 11757526.652629
1226.64; 5669.9803; 11763298.447934
1227.66; 5916.8433; 11769321.539064
1228.67; 6109.4315; 11775540.676654
1229.69; 6237.4024; 11781890.08311
1230.71; 6296.3654; 11788299.511338
1231.73; 6288.0994; 11794700.52516
1232.75; 6219.4704; 11801031.6776
1233.76; 6100.4492; 11807241.67162
1234.78; 5941.9199; 11813290.289678
1235.80; 5753.9857; 11819147.598788
1236.82; 5545.2235; 11824792.397071
1237.84; 5322.9186; 11830210.898549
1238.85; 5093.8999; 11835396.268855
1239.87; 4865.3747; 11840349.010303
1240.89; 4645.2022; 11845077.625667
1241.91; 4441.3365; 11849598.71454
1242.93; 4260.5729; 11853935.793914
1243.94; 4107.0866; 11858116.630847
1244.96; 3981.4028; 11862169.52709
1245.98; 3880.3321; 11866119.53775
1247.00; 3798.0758; 11869985.81507
1248.02; 3728.2834; 11873781.046663
1249.03; 3666.4804; 11877513.365487
1250.05; 3612.1099; 11881190.337468
1251.07; 3569.4995; 11884823.933942
1252.09; 3547.3635; 11888434.996866
1253.10; 3556.8709; 11892055.737934
1254.12; 3608.7407; 11895729.280274
1255.14; 3710.1272; 11899506.029614
1256.16; 3862.1565; 11903437.538304
1257.18; 4058.8356; 11907569.257785
1258.19; 4287.7025; 11911933.953901
1259.21; 4532.1284; 11916547.46506
1260.23; 4774.7178; 11921407.921718
1261.25; 5000.9329; 11926498.655578
1262.27; 5201.9833; 11931794.050079
1263.28; 5376.2129; 11937266.802773
1264.30; 5528.644; 11942894.723835
1265.32; 5668.8791; 11948665.398106
1266.34; 5808.0407; 11954577.732953
1267.36; 5955.6998; 11960640.37839
1268.37; 6117.6873; 11966867.920054
1269.39; 6295.3403; 11973276.304857
1270.41; 6486.2093; 11979878.986008
1271.43; 6685.7487; 11986684.789635
1272.45; 6889.2257; 11993697.724116
1273.46; 7093.1056; 12000918.199563
1274.48; 7295.4962; 12008344.699863
1275.50; 7495.705; 12015975.004104
1276.52; 7693.3702; 12023806.522962
1277.54; 7887.7823; 12031835.94495
1278.55; 8077.8505; 12040058.848142
1279.57; 8262.7514; 12048469.97251
1280.59; 8442.8353; 12057064.414531
1281.61; 8620.0817; 12065839.285749
1282.63; 8797.4644; 12074794.724852
1283.64; 8977.0134; 12083932.937143
1284.66; 9156.9981; 12093254.366046
1285.68; 9329.2264; 12102751.115936
1286.70; 9477.6999; 12112399.005449
1287.72; 9579.6146; 12122150.639701
1288.73; 9609.0022; 12131932.189262
1289.75; 9542.384; 12141645.924393
1290.77; 9364.9967; 12151179.086956
1291.79; 9075.7642; 12160417.823275
1292.81; 8689.4009; 12169263.258435
1293.82; 8234.8038; 12177645.93333
1294.84; 7749.9714; 12185535.069788
1295.86; 7274.7305; 12192940.431549
1296.88; 6843.2022; 12199906.516135
1297.89; 6477.9989; 12206500.839427
1298.91; 6187.601; 12212799.550282
1299.93; 5967.4125; 12218874.118689
1300.95; 5803.9366; 12224782.275651
1301.97; 5680.6892; 12230564.972123
1302.98; 5584.084; 12236249.328701
1304.00; 5507.676; 12241855.905237
1305.02; 5453.7421; 12247407.579367
1306.04; 5432.0032; 12252937.12418
1307.06; 5456.1012; 12258491.199723
1308.07; 5539.014; 12264129.676941
1309.09; 5688.7869; 12269920.61653
1310.11; 5905.7654; 12275932.430884
1311.13; 6182.016; 12282225.456448
1312.15; 6502.9819; 12288845.211364
1313.16; 6850.8211; 12295819.051569
1314.18; 7208.4756; 12303156.968636
1315.20; 7563.4035; 12310856.186996
1316.22; 7910.0849; 12318908.3121
1317.24; 8250.8006; 12327307.271084
1318.25; 8594.6546; 12336056.258608
1319.27; 8955.2306; 12345172.29696
1320.29; 9347.5305; 12354687.679603
1321.31; 9784.9015; 12364648.287079
1322.33; 10276.543; 12375109.36471
1323.34; 10825.962; 12386129.726385
1324.36; 11430.493; 12397765.475302
1325.38; 12081.823; 12410064.250178
1326.40; 12767.267; 12423060.777436
1327.42; 13471.508; 12436774.190921
1328.43; 14178.418; 12451207.208389
1329.45; 14872.591; 12466346.864096
1330.47; 15540.231; 12482166.148925
1331.49; 16169.202; 12498625.698564
1332.51; 16748.263; 12515674.707947
1333.52; 17265.866; 12533250.614229
1334.54; 17709.149; 12551277.763995
1335.56; 18063.976; 12569666.1121
1336.58; 18316.694; 12588311.716018
1337.60; 18457.906; 12607101.067524
1338.61; 18487.833; 12625920.883361
1339.63; 18422.093; 12644673.779146
1340.65; 18296.128; 12663298.447652
1341.67; 18166.312; 12681790.96944
1342.69; 18106.171; 12700222.270505
1343.70; 18197.051; 12718746.083491
1344.72; 18513.947; 12737592.482165
1345.74; 19108.65; 12757044.263713
1346.76; 19993.615; 12777396.900978
1347.77; 21130.524; 12798906.862894
1348.79; 22427.325; 12821736.912177
1349.81; 23746.203; 12845909.52171
1350.83; 24922.837; 12871279.893949
1351.85; 25794.584; 12897537.667843
1352.86; 26232.576; 12924241.29789
1353.88; 26170.832; 12950882.075469
1354.90; 25625.11; 12976967.331297
1355.92; 24695.668; 13002106.455767
1356.94; 23551.537; 13026080.904052
1357.95; 22398.453; 13048881.562669
1358.97; 21437.282; 13070703.790825
1359.99; 20822.999; 13091900.705627
1361.01; 20634.954; 13112906.198
1362.03; 20866.629; 13134147.526324
1363.04; 21437.882; 13155970.364766
1364.06; 22226.085; 13178595.560687
1365.08; 23106.842; 13202117.329095
1366.10; 23991.801; 13226539.946929
1367.12; 24851.986; 13251838.196702
1368.13; 25719.71; 13278019.751974
1369.15; 26669.185; 13305167.831225
1370.17; 27783.07; 13333449.797508
1371.19; 29116.815; 13363089.459073
1372.21; 30673.188; 13394313.441027
1373.22; 32395.571; 13427290.733942
1374.24; 34181.808; 13462086.339356
1375.26; 35913.052; 13498644.276075
1376.28; 37486.82; 13536804.240885
1377.30; 38842.271; 13576343.996311
1378.31; 39968.843; 13617030.553895
1379.33; 40895.748; 13658660.660911
1380.35; 41666.936; 13701075.80393
1381.37; 42311.493; 13744147.077926
1382.39; 42821.059; 13787737.067995
1383.40; 43143.281; 13831655.066324
1384.42; 43194.54; 13875625.243659
1385.44; 42888.317; 13919283.699998
1386.46; 42170.027; 13962210.967347
1387.48; 41046.702; 14003994.738847
1388.49; 39601.409; 14044307.264302
1389.51; 37986.875; 14082976.264349
1390.53; 36399.135; 14120029.013179
1391.55; 35037.841; 14155696.023342
1392.56; 34063.682; 14190371.381857
1393.58; 33564.029; 14224538.114796
1394.60; 33535.587; 14258675.894854
1395.62; 33888.302; 14293172.724045
1396.64; 34469.386; 14328261.071362
1397.65; 35101.54; 14363992.923976
1398.67; 35626.403; 14400259.065122
1399.69; 35943.465; 14436847.961837
1400.71; 36036.186; 14473531.243833
1401.73; 35980.287; 14510157.623521
1402.74; 35933.198; 14546736.068355
1403.76; 36107.45; 14583491.894726
1404.78; 36733.644; 14620885.15914
1405.80; 38019.868; 14659587.744364
1406.82; 40114.252; 14700422.322256
1407.83; 43075.931; 14744271.760896
1408.85; 46857.816; 14791970.995478
1409.87; 51302.734; 14844194.964603
1410.89; 56153.043; 14901356.339588
1411.91; 61072.839; 14963525.85439
1412.92; 65680.932; 15030386.209065
1413.94; 69591.715; 15101227.571514
1414.96; 72459.61; 15174988.327558
1415.98; 74021.367; 15250338.885336
1417.00; 74129.584; 15325799.602939
1418.01; 72771.222; 15399877.567006
1419.03; 70066.977; 15471202.725645
1420.05; 66250.942; 15538643.325759
1421.07; 61634.339; 15601384.423589
1422.09; 56560.739; 15658960.815166
1423.10; 51362.046; 15711245.161954
1424.12; 46323.732; 15758400.722369
1425.14; 41664.597; 15800813.48438
1426.16; 37531.839; 15839019.277207
1427.18; 34007.949; 15873637.90164
1428.19; 31123.472; 15905320.25262
1429.21; 28869.722; 15934708.383549
1430.23; 27207.814; 15962404.763904
1431.25; 26073.714; 15988946.679241
1432.27; 25381.817; 16014784.274123
1433.28; 25030.566; 16040264.309882
1434.30; 24912.407; 16065624.065483
1435.32; 24927.695; 16090999.383023
1436.34; 24999.217; 16116447.507417
1437.36; 25082.567; 16141980.478195
1438.37; 25168.279; 16167600.700353
1439.39; 25274.553; 16193329.105122
1440.41; 25433.179; 16219218.984127
1441.43; 25674.381; 16245354.396583
1442.44; 26017.176; 16271838.758971
1443.46; 26469.896; 16298783.97053
1444.48; 27041.392; 16326310.940862
1445.50; 27758.605; 16354568.002776
1446.52; 28682.672; 16383765.725247
1447.53; 29915.053; 16414217.957833
1448.55; 31587.74; 16446372.913709
1449.57; 33836.823; 16480817.339424
1450.59; 36764.644; 16518242.160505
1451.61; 40400.517; 16559368.143216
1452.62; 44671.761; 16604842.067753
1453.64; 49394.901; 16655123.945622
1454.66; 54291.862; 16710390.718499
1455.68; 59029.258; 16770479.956077
1456.70; 63272.525; 16834888.6559
1457.71; 66742.408; 16902829.546777
1458.73; 69260.461; 16973333.707204
1459.75; 70772.869; 17045377.433737
1460.77; 71347.345; 17118005.952478
1461.79; 71144.592; 17190428.077119
1462.80; 70372.057; 17262063.794397
1463.82; 69231.903; 17332538.884067
1464.84; 67876.151; 17401633.876746
1465.86; 66379.662; 17469205.508233
1466.88; 64736.612; 17535104.585954
1467.89; 62879.757; 17599113.464776
1468.91; 60715.784; 17660919.512645
1469.93; 58166.074; 17720130.066123
1470.95; 55201.252; 17776322.558863
1471.97; 51860.268; 17829114.074074
1472.98; 48249.585; 17878230.069887
1474.00; 44523.897; 17923553.475603
1475.02; 40854.881; 17965141.981684
1476.04; 37397.352; 18003210.872417
1477.06; 34262.066; 18038088.177304
1478.07; 31501.654; 18070155.502188
1479.09; 29111.752; 18099790.009162
