#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
64.13; 24.768524; 795.78649638828
65.15; 25.385191; 821.62752511824
66.17; 25.985958; 848.08010930769
67.19; 26.562234; 875.11931695677
68.20; 27.105308; 902.71135052431
69.22; 27.606191; 930.813261597
70.24; 28.056417; 959.37348308551
71.26; 28.450013; 988.33436854942
72.27; 28.786251; 1017.6375296875
73.29; 29.072193; 1047.2317677122
74.31; 29.323767; 1077.0820966645
75.33; 29.564283; 1107.1772607691
76.35; 29.820046; 1137.532780874
77.36; 30.113725; 1168.1872531863
78.38; 30.457158; 1199.1913252483
79.40; 30.845827; 1230.5910461113
80.42; 31.257085; 1262.4094100121
81.44; 31.653328; 1294.6311322571
82.45; 31.989927; 1327.1954977592
83.47; 32.226248; 1360.0004277388
84.49; 32.337024; 1392.9181226258
85.51; 32.321021; 1425.8195269604
86.53; 32.204497; 1458.6023149579
87.54; 32.038229; 1491.2158490968
88.56; 31.888516; 1523.6769826461
89.58; 31.824117; 1556.0725600026
90.60; 31.90208; 1588.5475004646
91.62; 32.155746; 1621.2806624685
92.63; 32.587634; 1654.4534677512
93.65; 33.168797; 1688.2178722636
94.67; 33.844743; 1722.6703606247
95.69; 34.546525; 1757.8372325399
96.71; 35.204504; 1793.6738980893
97.72; 35.761737; 1830.0778031248
98.74; 36.184117; 1866.9116724558
99.76; 36.465173; 1904.031645038
100.78; 36.624735; 1941.3140448284
101.80; 36.702045; 1978.6751426057
102.81; 36.745162; 2016.0801320073
103.83; 36.799249; 2053.5401791734
104.85; 36.896421; 2091.0991440894
105.87; 37.049315; 2128.8137476435
106.89; 37.249456; 2166.7320868782
107.90; 37.470367; 2204.8753040643
108.92; 37.674237; 2243.2260518683
109.94; 37.820399; 2281.7255865319
110.96; 37.873712; 2320.2793911793
111.98; 37.811283; 2358.7696459288
112.99; 37.626592; 2397.0718927435
114.01; 37.330696; 2435.0729308892
115.03; 36.950732; 2472.6871819046
116.05; 36.52619; 2509.8692667416
117.07; 36.103592; 2546.6211657238
118.08; 35.730239; 2582.9930067514
119.10; 35.447722; 2619.077258555
120.12; 35.286037; 2654.996921648
121.14; 35.25911; 2690.8891744854
122.15; 35.362532; 2726.886706159
123.17; 35.573933; 2763.0994349138
124.19; 35.855983; 2799.5992783541
125.21; 36.16142; 2836.4100435346
126.23; 36.439109; 2873.5034836147
127.24; 36.640023; 2910.8014455626
128.26; 36.722334; 2948.1831970636
129.28; 36.655334; 2985.4967449511
130.30; 36.422475; 3022.5732529103
131.32; 36.024101; 3059.2442330218
132.33; 35.480171; 3095.3615158454
133.35; 34.832612; 3130.8196117683
134.37; 34.146005; 3165.5787713201
135.39; 33.504716; 3199.6851268874
136.41; 33.004739; 3233.2825272084
137.42; 32.739653; 3266.6100807608
138.44; 32.782119; 3299.9808634246
139.46; 33.164582; 3333.7409769121
140.48; 33.864467; 3368.2135431363
141.50; 34.799381; 3403.6378113805
142.51; 35.83609; 3440.1174050454
143.53; 36.81364; 3477.5921018851
144.55; 37.576716; 3515.8435776297
145.57; 38.011619; 3554.5377650518
146.59; 38.075323; 3593.2968006213
147.60; 37.809036; 3631.7847681548
148.62; 37.331328; 3669.7864493887
149.64; 36.811475; 3707.2589420636
150.66; 36.429401; 3744.342500402
151.68; 36.332681; 3781.3276015463
152.69; 36.602078; 3818.5869372635
153.71; 37.234681; 3856.4902357359
154.73; 38.148482; 3895.3237442476
155.75; 39.205996; 3935.2337559828
156.77; 40.249207; 3976.2057120415
157.78; 41.135457; 4018.0798323759
158.80; 41.764575; 4060.5943670101
159.82; 42.091223; 4103.441415952
160.84; 42.121617; 4146.3194048643
161.86; 41.898619; 4188.9703914853
162.87; 41.482156; 4231.1974366186
163.89; 40.93206; 4272.8645078701
164.91; 40.29812; 4313.8862551188
165.93; 39.618446; 4354.2161239087
166.94; 38.923765; 4393.8388373619
167.96; 38.243236; 4432.7688009615
168.98; 37.607503; 4471.0516164347
170.00; 37.04665; 4508.7635076621
171.02; 36.583515; 4546.003947493
172.03; 36.225309; 4582.8797489819
173.05; 35.957518; 4619.4829507413
174.07; 35.743413; 4655.8682031494
175.09; 35.530407; 4692.0366246533
176.11; 35.261903; 4727.9317205862
177.12; 34.891212; 4763.4494688009
178.14; 34.393324; 4798.4603883847
179.16; 33.771053; 4832.8378632373
180.18; 33.053964; 4866.4853720249
181.20; 32.29078; 4899.355992855
182.21; 31.537859; 4931.4601720955
183.23; 30.847149; 4962.8612385437
184.25; 30.256757; 4993.6613113132
185.27; 29.786004; 5023.9821781347
186.29; 29.435311; 5053.9460549047
187.30; 29.189896; 5083.6601097709
188.32; 29.025554; 5113.2068715697
189.34; 28.914765; 5142.6408542005
190.36; 28.831848; 5171.9904318205
191.38; 28.756564; 5201.2633726433
192.39; 28.676047; 5230.4543513304
193.41; 28.585279; 5259.552932226
194.43; 28.486257; 5288.5507129941
195.45; 28.38604; 5317.4464770028
196.47; 28.293888; 5346.2484342158
197.48; 28.217968; 5374.9731083134
198.50; 28.162413; 5403.6412294506
199.52; 28.125705; 5432.2719834744
200.54; 28.101214; 5460.8778064158
201.56; 28.08014; 5489.4621773056
202.57; 28.056284; 5518.0222633796
203.59; 28.03122; 5546.5568354103
204.61; 28.018049; 5575.0780002619
205.63; 28.042114; 5603.6236620042
206.65; 28.137971; 5632.2669024872
207.66; 28.343205; 5661.1190617823
208.68; 28.690843; 5690.325101453
209.70; 29.202761; 5720.0522516935
210.72; 29.886177; 5750.4750898379
211.74; 30.734271; 5781.7612511337
212.75; 31.730496; 5814.0615270955
213.77; 32.854861; 5847.5063581649
214.79; 34.089897; 5882.2084022778
215.81; 35.424395; 5918.2689073662
216.82; 36.854098; 5955.7847885332
217.84; 38.379869; 5994.8538386072
218.86; 40.004797; 6035.5769952751
219.88; 41.731873; 6078.0582412272
220.90; 43.5632; 6122.403699463
221.91; 45.500623; 6168.7213701997
222.93; 47.546753; 6217.1219127691
223.95; 49.705131; 6267.7195908239
224.97; 51.978829; 6320.6317955329
225.99; 54.367862; 6375.9759332395
227.00; 56.866679; 6433.8637589002
228.02; 59.463147; 6494.394676244
229.04; 62.139582; 6557.6500895574
230.06; 64.874862; 6623.6898992964
231.08; 67.645237; 6692.5498313493
232.09; 70.421193; 6764.235567146
233.11; 73.158975; 6838.7082466204
234.13; 75.788124; 6915.8572864331
235.15; 78.199494; 6995.4609971203
236.17; 80.240235; 7077.1420939624
237.18; 81.72188; 7160.3314410502
238.20; 82.444433; 7244.2563166202
239.22; 82.233964; 7327.9669434188
240.24; 80.985447; 7410.4066341426
241.26; 78.698802; 7490.5186188753
242.27; 75.495991; 7567.3702802662
243.29; 71.611348; 7640.2675419587
244.31; 67.354851; 7708.8318741084
245.33; 63.056485; 7773.0206550652
246.35; 59.006088; 7833.0863059204
247.36; 55.404929; 7889.4861327734
248.38; 52.341743; 7942.7677689294
249.40; 49.798232; 7993.4602203505
250.42; 47.679804; 8041.996203476
251.44; 45.85975; 8088.6794504258
252.45; 44.221798; 8133.6953323666
253.47; 42.688057; 8177.149932445
254.49; 41.225802; 8219.1160197783
255.51; 39.834764; 8259.6660901833
256.53; 38.523582; 8298.8814343833
257.54; 37.287219; 8336.8382147835
258.56; 36.095567; 8373.5819442688
259.58; 34.898025; 8409.1066274216
260.60; 33.641829; 8443.3525574345
261.61; 32.296119; 8476.2286130126
262.63; 30.87138; 8507.6543456393
263.65; 29.425713; 8537.608451942
264.67; 28.054544; 8566.1667671963
265.69; 26.866726; 8593.5159353658
266.70; 25.955127; 8619.9371342135
267.72; 25.371736; 8645.7644671163
268.74; 25.11559; 8671.331053846
269.76; 25.137033; 8696.9194690599
270.78; 25.356112; 8722.7308966021
271.79; 25.688121; 8748.8802950232
272.81; 26.067392; 8775.415774913
273.83; 26.461651; 8802.3525939422
274.85; 26.873165; 8829.70831594
275.87; 27.327768; 8857.5268043658
276.88; 27.857008; 8885.8840360285
277.90; 28.48057; 8914.876026997
278.92; 29.195465; 8944.5957505548
279.94; 29.975561; 8975.1095781326
280.96; 30.781172; 9006.4434831267
281.97; 31.574968; 9038.5854384692
282.99; 32.338519; 9071.5046554596
284.01; 33.083824; 9105.1825604027
285.03; 33.855932; 9139.646438131
286.05; 34.725472; 9174.9954696787
287.06; 35.772673; 9211.4105071
288.08; 37.066554; 9249.1426599728
289.10; 38.643948; 9288.4805310362
290.12; 40.492984; 9329.7006408952
291.14; 42.54475; 9373.0093608827
292.15; 44.675363; 9418.4869530851
293.17; 46.718876; 9466.0447528068
294.19; 48.489483; 9515.4049535922
295.21; 49.809533; 9566.1089091362
296.23; 50.538302; 9617.554719945
297.24; 50.595685; 9669.0589442984
298.26; 49.975473; 9719.931819236
299.28; 48.744737; 9769.5518584489
300.30; 47.028986; 9817.4253372054
301.32; 44.986325; 9863.219474776
302.33; 42.776891; 9906.764503485
303.35; 40.53524; 9948.0276282835
304.37; 38.352538; 9987.0688567715
305.39; 36.272454; 10023.992650154
306.41; 34.300459; 10058.909037696
307.42; 32.422149; 10091.913386259
308.44; 30.623687; 10123.086978023
309.46; 28.907308; 10152.513370272
310.48; 27.297104; 10180.300644064
311.49; 25.83411; 10206.598652983
312.51; 24.563627; 10231.603365513
313.53; 23.520298; 10255.546013649
314.55; 22.716849; 10278.670785865
315.57; 22.140635; 10301.208996417
316.58; 21.758902; 10323.358619284
317.60; 21.530454; 10345.275692255
318.62; 21.419199; 10367.079512402
319.64; 21.404726; 10388.868599773
320.66; 21.48646; 10410.740888946
321.67; 21.680395; 10432.810595053
322.69; 22.009928; 10455.215752112
323.71; 22.494029; 10478.113703292
324.73; 23.136391; 10501.66555123
325.75; 23.918503; 10526.013555163
326.76; 24.798127; 10551.256978515
327.78; 25.713137; 10577.431842544
328.80; 26.589489; 10604.498795204
329.82; 27.351477; 10632.341418556
330.84; 27.932279; 10660.775273132
331.85; 28.282992; 10689.566138885
332.87; 28.37871; 10718.45444138
333.89; 28.220692; 10747.18188809
334.91; 27.834339; 10775.516044372
335.93; 27.263487; 10803.269098044
336.94; 26.562331; 10830.30840442
337.96; 25.786869; 10856.558324183
338.98; 24.987827; 10881.994853488
340.00; 24.206445; 10906.635969863
341.02; 23.473511; 10930.530990826
342.03; 22.810864; 10953.751466204
343.05; 22.23387; 10976.384586155
344.07; 21.753313; 10998.528519717
345.09; 21.375894; 11020.288257784
346.11; 21.103606; 11041.770817935
347.12; 20.933176; 11063.07988803
348.14; 20.857001; 11084.311415267
349.16; 20.866254; 11105.552360939
350.18; 20.955534; 11126.884190336
351.20; 21.127108; 11148.390675068
352.21; 21.392226; 11170.167038465
353.23; 21.76772; 11192.325637842
354.25; 22.267922; 11214.993421477
355.27; 22.894266; 11238.298796717
356.28; 23.626668; 11262.349724972
357.30; 24.421048; 11287.209298084
358.32; 25.21574; 11312.877833321
359.34; 25.946392; 11339.290141034
360.36; 26.565503; 11366.332676322
361.37; 27.060216; 11393.878808199
362.39; 27.461665; 11421.833597968
363.41; 27.841283; 11450.174822191
364.43; 28.29357; 11478.976455617
365.45; 28.909424; 11508.405001934
366.46; 29.747624; 11538.686799492
367.48; 30.81317; 11570.053276604
368.50; 32.049375; 11602.678157176
369.52; 33.346513; 11636.62346826
370.54; 34.564789; 11671.808932259
371.55; 35.565144; 11708.012714258
372.57; 36.239267; 11744.902724151
373.59; 36.530835; 11782.089537846
374.61; 36.442994; 11819.186933301
375.63; 36.031376; 11855.865318834
376.64; 35.386027; 11891.886767521
377.66; 34.608269; 11927.11649147
378.68; 33.789027; 11961.512262596
379.70; 32.993766; 11995.098493034
380.72; 32.25644; 12027.934157237
381.73; 31.581976; 12060.083245631
382.75; 30.954619; 12091.593712061
383.77; 30.348513; 12122.487188224
384.79; 29.737217; 12152.758392024
385.81; 29.100117; 12182.381055649
386.82; 28.425151; 12211.316632582
387.84; 27.708541; 12239.522731365
388.86; 26.952834; 12266.959553095
389.88; 26.164542; 12293.593928152
390.90; 25.352236; 12319.40140997
391.91; 24.52535; 12344.36715753
392.93; 23.693548; 12368.486166789
393.95; 22.866305; 12391.763078196
394.97; 22.052486; 12414.211557101
395.99; 21.25993; 12435.853247957
397.00; 20.495229; 12456.716506901
398.02; 19.76396; 12476.835365487
399.04; 19.071458; 12496.249286389
400.06; 18.423995; 12515.004118436
401.07; 17.829954; 12533.154242335
402.09; 17.300438; 12550.765342121
403.11; 16.848848; 12567.916742053
404.13; 16.489184; 12584.702019423
405.15; 16.233258; 12601.226775537
406.16; 16.087378; 12617.603031973
407.18; 16.049367; 12633.94059454
408.20; 16.106843; 12650.336665717
409.22; 16.23748; 12666.86572003
410.24; 16.411538; 12683.571957212
411.25; 16.596419; 12700.466395867
412.27; 16.762497; 12717.52989449
413.29; 16.889088; 12734.722257032
414.31; 16.969383; 12751.996356206
415.33; 17.013299; 12769.315160793
416.34; 17.047607; 12786.668889367
417.36; 17.11314; 12804.089326966
418.38; 17.259366; 12821.658616725
419.40; 17.536964; 12839.510488886
420.42; 17.989296; 12857.822816399
421.43; 18.643916; 12876.801518596
422.45; 19.505352; 12896.657124822
423.47; 20.550538; 12917.576685507
424.49; 21.72816; 12939.695014622
425.51; 22.962819; 12963.070173248
426.52; 24.164192; 12987.668278457
427.54; 25.240284; 13013.361798465
428.56; 26.11264; 13039.943338807
429.58; 26.730433; 13067.153766597
430.60; 27.079972; 13094.72000965
431.61; 27.186759; 13122.394956992
432.63; 27.108816; 13149.990562353
433.65; 26.922179; 13177.39617896
434.67; 26.701721; 13204.577378702
435.69; 26.502066; 13231.555338365
436.70; 26.34363; 13258.372016969
437.72; 26.207661; 13285.050285341
438.74; 26.041748; 13311.559660888
439.76; 25.774332; 13337.796818955
440.78; 25.334251; 13363.585992929
441.79; 24.669962; 13388.698949965
442.81; 23.763403; 13412.889069149
443.83; 22.635136; 13435.930660529
444.85; 21.340075; 13457.653936164
445.87; 19.95571; 13477.967987939
446.88; 18.566542; 13496.867926366
447.90; 17.249021; 13514.426685681
448.92; 16.060503; 13530.775584942
449.94; 15.034101; 13546.079651157
450.95; 14.179439; 13560.513708218
451.97; 13.487785; 13574.243691233
452.99; 12.939286; 13587.41532568
454.01; 12.510074; 13600.15004078
455.03; 12.177657; 13612.546369816
456.04; 11.923885; 13624.684370281
457.06; 11.73558; 13636.630684332
458.08; 11.603429; 13648.442474252
459.10; 11.519964; 13660.169300601
460.12; 11.477439; 13671.852837753
461.13; 11.466287; 13683.525022814
462.15; 11.474678; 13695.205750184
463.17; 11.489433; 13706.901497082
464.19; 11.498247; 13718.606216595
465.21; 11.492808; 13730.305399379
466.22; 11.471999; 13741.983399489
467.24; 11.444195; 13753.633096089
468.26; 11.427703; 13765.266004145
469.28; 11.448803; 13776.920391182
470.30; 11.537503; 13788.665071745
471.31; 11.721858; 13800.597417639
472.33; 12.022277; 13812.835576945
473.35; 12.447468; 13825.506561809
474.37; 12.993381; 13838.733263071
475.39; 13.645839; 13852.624138423
476.40; 14.386553; 13867.269029045
477.42; 15.201264; 13882.743259591
478.44; 16.087943; 13899.120090904
479.46; 17.062667; 13916.489150117
480.48; 18.160946; 13934.976209438
481.49; 19.433038; 13954.75820308
482.51; 20.93307; 13976.067164626
483.53; 22.703299; 13999.178142947
484.55; 24.756417; 14024.37910678
485.57; 27.059947; 14051.924965229
486.58; 29.52711; 14081.982289209
487.60; 32.017771; 14114.574998414
488.62; 34.351187; 14149.543024663
489.64; 36.329546; 14186.524935248
490.66; 37.768377; 14224.971513272
491.67; 38.527658; 14264.191006526
492.69; 38.536616; 14303.419619014
493.71; 37.806218; 14341.904717033
494.73; 36.426117; 14378.984932226
495.74; 34.546669; 14414.151950021
496.76; 32.350391; 14447.083252219
497.78; 30.01993; 14477.642245519
498.80; 27.710186; 14505.850018864
499.82; 25.530718; 14531.839187993
500.83; 23.541263; 14555.803178004
501.85; 21.759311; 14577.953217594
502.87; 20.175398; 14598.490902452
503.89; 18.770138; 14617.598092918
504.91; 17.527409; 14635.440238622
505.92; 16.440312; 14652.175766488
506.94; 15.509553; 14667.963821974
507.96; 14.736707; 14682.965153605
508.98; 14.116391; 14697.335030763
510.00; 13.631269; 14711.211074447
511.01; 13.252206; 14724.701248182
512.03; 12.943561; 14737.877234318
513.05; 12.671447; 14750.776220456
514.07; 12.411683; 14763.410778614
515.09; 12.154406; 14775.783439881
516.10; 11.903757; 14787.900950395
517.12; 11.673022; 14799.783582598
518.14; 11.477307; 14811.466986115
519.16; 11.326581; 14822.996956317
520.18; 11.221539; 14834.419999295
521.19; 11.15347; 14845.773750042
522.21; 11.107617; 14857.080824829
523.23; 11.068334; 14868.347911065
524.25; 11.023791; 14879.569654707
525.27; 10.968522; 14890.735137017
526.28; 10.903168; 14901.834091869
527.30; 10.832026; 14912.860626559
528.32; 10.759831; 14923.813670494
529.34; 10.689359; 14934.69497621
530.36; 10.62085; 14945.506543476
531.37; 10.553392; 14956.249440934
532.39; 10.48744; 14966.925202616
533.41; 10.427242; 14977.539684914
534.43; 10.381934; 14988.108045757
535.45; 10.364667; 14998.658829765
536.46; 10.389837; 15009.235235835
537.48; 10.469209; 15019.89243919
538.50; 10.608127; 15030.69105487
539.52; 10.803051; 15041.688094338
540.54; 11.041376; 15052.927738598
541.55; 11.303951; 15064.434672763
542.57; 11.570008; 15076.212441936
543.59; 11.823499; 15088.248253862
544.61; 12.059183; 15100.52398132
545.62; 12.28652; 15113.031128479
546.64; 12.529646; 15125.785767747
547.66; 12.822584; 15138.838605037
548.68; 13.200331; 15152.275972129
549.70; 13.688088; 15166.209855412
550.71; 14.292099; 15180.758595686
551.73; 14.995664; 15196.023534746
552.75; 15.762624; 15212.069206063
553.77; 16.548107; 15228.914464987
554.79; 17.313508; 15246.538868644
555.80; 18.040668; 15264.903489713
556.82; 18.740088; 15283.980090178
557.84; 19.450132; 15303.779485132
558.86; 20.22795; 15324.370665549
559.88; 21.136749; 15345.886963627
560.89; 22.236234; 15368.522490394
561.91; 23.58215; 15392.528101591
562.93; 25.236659; 15418.217931656
563.95; 27.285239; 15445.993127418
564.97; 29.850279; 15476.37942354
565.98; 33.089424; 15510.063029599
567.00; 37.169663; 15547.900142614
568.02; 42.216101; 15590.874312126
569.04; 48.244942; 15639.985581614
570.06; 55.099651; 15696.074648214
571.07; 62.413623; 15759.609022848
572.09; 69.619362; 15830.478529069
573.11; 76.013158; 15907.856644031
574.13; 80.86843; 15990.177216069
575.15; 83.575006; 16075.252965365
576.16; 83.770991; 16160.528219797
577.18; 81.432358; 16243.42284595
578.20; 76.894125; 16321.697747399
579.22; 70.793961; 16393.762944405
580.24; 63.949396; 16458.860669774
581.25; 57.197916; 16517.085679673
582.27; 51.239481; 16569.24525975
583.29; 46.520544; 16616.601166384
584.31; 43.187165; 16660.563836351
585.33; 41.115413; 16702.417552463
586.34; 40.005351; 16743.14127366
587.36; 39.506726; 16783.357415659
588.38; 39.335889; 16823.399653491
589.40; 39.347588; 16863.453800449
590.41; 39.541798; 16903.705644975
591.43; 40.010383; 16944.434488758
592.45; 40.853301; 16986.021386779
593.47; 42.110326; 17028.887881037
594.49; 43.754214; 17073.427782699
595.50; 45.771936; 17120.021638477
596.52; 48.325512; 17169.214923936
597.54; 51.943626; 17222.09129379
598.56; 57.664144; 17280.790903566
599.58; 67.040306; 17349.035041711
600.59; 81.948252; 17432.454825967
601.61; 104.18857; 17538.514293084
602.63; 134.94617; 17675.88366631
603.65; 174.23836; 17853.250794274
604.67; 220.51606; 18077.726628063
605.68; 270.56979; 18353.154997859
606.70; 319.8272; 18678.725291393
607.72; 363.02675; 19048.27085918
608.74; 395.14119; 19450.507537901
609.76; 412.3409; 19870.252777098
610.77; 412.75895; 20290.423573082
611.79; 396.86104; 20694.410987003
612.81; 367.32431; 21068.331285663
613.83; 328.4602; 21402.689598243
614.85; 285.33795; 21693.151319372
615.86; 242.83892; 21940.350863727
616.88; 204.87606; 22148.905852142
617.90; 173.94809; 22325.97750144
618.92; 151.08839; 22479.778962669
619.94; 136.15091; 22618.374710828
620.95; 128.28809; 22748.966450147
621.97; 126.44363; 22877.680608876
622.99; 129.71041; 23009.720213572
624.01; 137.47527; 23149.664104181
625.03; 149.35731; 23301.703401356
626.04; 165.01511; 23469.681662049
627.06; 183.92818; 23656.912613369
628.08; 205.24631; 23865.844499632
629.10; 227.75731; 24097.691613108
630.12; 249.97169; 24352.152008144
631.13; 270.28265; 24627.288081325
632.15; 287.14491; 24919.589206909
633.17; 299.22656; 25224.188935313
634.19; 305.51371; 25535.188706605
635.21; 305.37314; 25846.045389903
636.22; 298.59116; 26149.998305128
637.24; 285.40222; 26440.525450648
638.26; 266.50536; 26711.816405248
639.28; 243.04932; 26959.230123992
640.29; 216.56147; 27179.680357521
641.31; 188.80541; 27371.87611968
642.33; 161.57555; 27536.353052751
643.35; 136.46365; 27675.26716151
644.37; 114.65025; 27791.976164452
645.38; 96.773576; 27890.487488414
646.40; 82.909763; 27974.886049587
647.42; 72.665668; 28048.856564369
648.44; 65.353386; 28115.383490996
649.46; 60.193929; 28176.658313484
650.47; 56.494718; 28234.167498104
651.49; 53.760579; 28288.893447948
652.51; 51.723965; 28341.546212369
653.53; 50.306419; 28392.755975853
654.55; 49.54092; 28443.186494458
655.56; 49.489069; 28493.564231557
656.58; 50.179705; 28544.645005871
657.60; 51.582042; 28597.153298943
658.62; 53.613476; 28651.7295037
659.64; 56.174138; 28708.912352007
660.65; 59.197866; 28769.173225234
661.67; 62.709883; 28833.009179574
662.69; 66.881811; 28901.091977563
663.71; 72.072797; 28974.458974478
664.73; 78.842419; 29054.717154337
665.74; 87.920216; 29144.216140228
666.76; 100.12145; 29246.135452627
667.78; 116.2106; 29364.432826793
668.80; 136.73065; 29503.618726531
669.82; 161.83149; 29668.356202517
670.83; 191.13861; 29862.92705794
671.85; 223.69847; 30090.642449244
672.87; 258.0205; 30353.296184012
673.89; 292.21147; 30650.754852392
674.91; 324.17562; 30980.751642713
675.92; 351.83983; 31338.909403591
676.94; 373.36291; 31718.976732315
677.96; 387.29951; 32113.230922165
678.98; 392.70706; 32512.989762768
680.00; 389.20007; 32909.17863785
681.01; 376.96414; 33292.911867284
682.03; 356.73988; 33656.057674618
683.05; 329.77827; 33991.75772699
684.07; 297.76025; 34294.864807665
685.08; 262.6709; 34562.252449433
686.10; 226.62621; 34792.948148557
687.12; 191.66517; 34988.055022476
688.14; 159.53716; 35150.456969367
689.16; 131.52426; 35284.342993767
690.17; 108.33654; 35394.62491378
691.19; 90.102855; 35486.345732136
692.21; 76.456123; 35564.174766245
693.23; 66.687607; 35632.059872717
694.25; 59.929174; 35693.06518587
695.26; 55.319981; 35749.378539068
696.28; 52.125367; 35802.439913183
697.30; 49.795248; 35853.129326589
698.32; 47.969215; 35901.959917897
699.34; 46.448546; 35949.242532891
700.35; 45.157701; 35995.211124337
701.37; 44.110864; 36040.114079964
702.39; 43.387498; 36084.280680661
703.41; 43.111335; 36128.166158876
704.43; 43.424016; 36172.369933388
705.44; 44.44912; 36217.617219908
706.46; 46.251325; 36264.699073389
707.48; 48.803915; 36314.379353297
708.50; 51.980546; 36367.293306318
709.52; 55.581764; 36423.87314359
710.53; 59.394609; 36484.334292486
711.55; 63.269477; 36548.739890104
712.57; 67.188354; 36617.134734731
713.59; 71.297465; 36689.712477169
714.61; 75.886882; 36766.962048116
715.62; 81.31702; 36849.739265057
716.64; 87.911404; 36939.229281074
717.66; 95.849353; 37036.799785992
718.68; 105.0956; 37143.782572764
719.70; 115.39432; 37261.249008387
720.71; 126.33477; 37389.852356381
721.73; 137.47161; 37529.792527792
722.75; 148.46239; 37680.920836334
723.77; 159.17621; 37842.955346402
724.79; 169.73378; 38015.737012658
725.80; 180.45989; 38199.437394671
726.82; 191.75765; 38394.638412641
727.84; 203.94148; 38602.242039137
728.86; 217.08188; 38823.22202091
729.88; 230.91476; 39058.283278705
730.89; 244.84933; 39307.529332171
731.91; 258.07763; 39570.24122673
732.93; 269.75534; 39844.840519357
733.95; 279.199; 40129.053052391
734.96; 286.0382; 40420.22759354
735.98; 290.27494; 40715.7149595
737.00; 292.23304; 41013.195584057
738.02; 292.41638; 41310.862840487
739.04; 291.32503; 41607.419152368
740.05; 289.29086; 41901.904761753
741.07; 286.38585; 42193.433194017
742.09; 282.42978; 42480.934519955
743.11; 277.08883; 42762.998990739
744.13; 270.02611; 43037.873920345
745.14; 261.04966; 43303.611211664
746.16; 250.20793; 43558.31208458
747.18; 237.80479; 43800.387096622
748.20; 224.33655; 44028.752023335
749.22; 210.38044; 44242.910233255
750.23; 196.47809; 44442.916454467
751.25; 183.05397; 44629.257499199
752.27; 170.39032; 44802.707497079
753.29; 158.65534; 44964.21178552
754.31; 147.95996; 45114.828645127
755.32; 138.40975; 45255.723801989
756.34; 130.12397; 45388.184389292
757.36; 123.21208; 45513.608970103
758.38; 117.7195; 45633.442336409
759.40; 113.57099; 45749.052698513
760.41; 110.54429; 45861.582010886
761.43; 108.2963; 45971.822966868
762.45; 106.44351; 46080.177864272
763.47; 104.67497; 46186.732462236
764.49; 102.85936; 46291.438853745
765.50; 101.10473; 46394.359108557
766.52; 99.741863; 46495.89202101
767.54; 99.227288; 46596.901117969
768.56; 99.99059; 46698.687223741
769.58; 102.27345; 46802.797186081
770.59; 106.01608; 46910.716985807
771.61; 110.83615; 47023.543405139
