#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
772.63; 2568.3571; 979959.30823665
773.65; 2662.4218; 982669.53872958
774.67; 2746.8407; 985465.7040221
775.68; 2819.6709; 988336.0073618
776.70; 2887.0183; 991274.86745207
777.72; 2962.3067; 994290.36782889
778.74; 3063.1659; 997408.53850526
779.75; 3206.7224; 1000672.8435045
780.77; 3404.6376; 1004138.6176601
781.79; 3659.4047; 1007863.7337403
782.81; 3963.104; 1011898.0025881
783.83; 4299.1047; 1016274.3056153
784.84; 4646.2979; 1021004.0363997
785.86; 4984.6381; 1026078.1828402
786.88; 5300.323; 1031473.6829659
787.90; 5589.0239; 1037163.0681608
788.92; 5856.1646; 1043124.3910661
789.93; 6114.1802; 1049348.3627206
790.95; 6377.6486; 1055840.5337927
791.97; 6657.8768; 1062617.9650326
792.99; 6958.7032; 1069701.6245931
794.01; 7274.8815; 1077107.1400695
795.02; 7593.5658; 1084837.0623338
796.04; 7898.3939; 1092877.2864848
797.06; 8174.8026; 1101198.8828137
798.08; 8414.7822; 1109764.7679522
799.10; 8619.4425; 1118538.9884466
800.11; 8798.462; 1127495.4431055
801.13; 8966.5053; 1136622.958535
802.15; 9137.7027; 1145924.7455657
803.17; 9319.9604; 1155412.0631001
804.19; 9510.9838; 1165093.8342335
805.20; 9697.4125; 1174965.3816727
806.22; 9857.5129; 1184999.9044328
807.24; 9966.7548; 1195145.6307059
808.26; 10004.653; 1205329.9358271
809.28; 9960.801; 1215469.6014151
810.29; 9838.201; 1225484.4655178
811.31; 9652.7872; 1235310.5863056
812.33; 9429.1841; 1244909.0887978
813.35; 9193.9144; 1254268.0969273
814.37; 8968.071; 1263397.2061873
815.38; 8761.6527; 1272316.1905536
816.40; 8571.2547; 1281041.3579507
817.42; 8381.7599; 1289573.6278703
818.44; 8171.4396; 1297891.8007368
819.46; 7918.8325; 1305952.8305243
820.47; 7609.2826; 1313698.7518754
821.49; 7239.2127; 1321067.957998
822.51; 6817.0265; 1328007.396824
823.53; 6360.6592; 1334482.273394
824.55; 5892.8467; 1340480.9370271
825.56; 5435.805; 1346014.3519273
826.58; 5007.0057; 1351111.2676188
827.60; 4617.156; 1355811.3331765
828.62; 4270.5846; 1360158.6039818
829.63; 3967.3568; 1364197.202008
830.65; 3705.921; 1367969.6696735
831.67; 3485.0825; 1371517.3332549
832.69; 3304.5764; 1374881.2493967
833.71; 3164.2304; 1378102.2993722
834.72; 3062.3647; 1381219.654521
835.74; 2994.4009; 1384267.8254545
836.76; 2952.5286; 1387273.3721728
837.78; 2926.785; 1390252.7130574
838.80; 2907.2592; 1393212.1774303
839.81; 2886.6172; 1396150.6292259
840.83; 2861.9723; 1399063.9935049
841.85; 2835.3456; 1401950.253026
842.87; 2812.4978; 1404813.2544664
843.89; 2800.5134; 1407664.0562421
844.90; 2804.9757; 1410519.400483
845.92; 2827.6936; 1413397.8705201
846.94; 2865.712; 1416315.0416584
847.96; 2911.8659; 1419279.1955268
848.98; 2956.6036; 1422288.8903972
849.99; 2990.4146; 1425333.0034063
851.01; 3006.0705; 1428393.053507
852.03; 3000.034; 1431446.9586281
853.05; 2972.7313; 1434473.0707807
854.07; 2927.7737; 1437453.418023
855.08; 2870.5092; 1440375.4725223
856.10; 2806.4189; 1443232.2858485
857.12; 2739.8195; 1446021.3038299
858.14; 2673.1604; 1448742.465805
859.16; 2606.9836; 1451396.2626409
860.17; 2540.4259; 1453982.3066213
861.19; 2472.0345; 1456498.731072
862.21; 2400.634; 1458942.4728492
863.23; 2326.0216; 1461310.2624453
864.25; 2249.3391; 1463599.992567
865.26; 2173.0575; 1465812.0713169
866.28; 2100.5989; 1467950.3903766
867.30; 2035.6969; 1470022.6419661
868.32; 1981.6543; 1472039.8805251
869.34; 1940.6837; 1474015.4127822
870.35; 1913.4955; 1475963.2686345
871.37; 1899.2361; 1477896.6089797
872.39; 1895.7821; 1479826.4333216
873.41; 1900.2995; 1481760.8561775
874.42; 1909.9052; 1483705.0572374
875.44; 1922.2557; 1485661.8305571
876.46; 1935.9276; 1487632.521338
877.48; 1950.5371; 1489618.08389
878.50; 1966.6269; 1491620.0251805
879.51; 1985.408; 1493641.0848696
880.53; 2008.4472; 1495685.5974252
881.55; 2037.3622; 1497759.5442699
882.57; 2073.5416; 1499870.3201619
883.59; 2117.8755; 1502026.2260006
884.60; 2170.4955; 1504235.6967789
885.62; 2230.5597; 1506506.3103041
886.64; 2296.1621; 1508843.704196
887.66; 2364.4624; 1511250.6248703
888.68; 2432.0911; 1513726.3886729
889.69; 2495.7966; 1516267.0018724
890.71; 2553.1968; 1518866.0459994
891.73; 2603.4252; 1521516.2204712
892.75; 2647.4593; 1524211.2198165
893.77; 2688.0065; 1526947.4944701
894.78; 2728.9633; 1529725.461389
895.80; 2774.6114; 1532549.8960236
896.82; 2828.7984; 1535429.4907294
897.84; 2894.3446; 1538375.8086645
898.86; 2972.8126; 1541402.0035985
899.87; 3064.6342; 1544521.6689437
900.89; 3169.4626; 1547748.0450808
901.91; 3286.5676; 1551093.6290495
902.93; 3415.1325; 1554570.0865157
903.95; 3554.4096; 1558188.3221098
904.96; 3703.7876; 1561958.6180829
905.98; 3862.8592; 1565890.84208
907.00; 4031.5362; 1569994.7720141
908.02; 4210.1678; 1574280.5411627
909.04; 4399.5475; 1578759.0906383
910.05; 4600.7123; 1583442.4172192
911.07; 4814.5589; 1588343.430464
912.09; 5041.4829; 1593475.4425023
913.11; 5281.3796; 1598851.6589966
914.13; 5534.3224; 1604485.3603851
915.14; 5801.9999; 1610391.5459071
916.16; 6089.604; 1616590.5000252
917.18; 6407.473; 1623113.0310939
918.20; 6771.6018; 1630006.2295128
919.22; 7202.2965; 1637337.856511
920.23; 7720.7838; 1645197.2812815
921.25; 8344.3322; 1653691.4514296
922.27; 9081.1191; 1662935.6388442
923.29; 9926.3894; 1673040.2749171
924.30; 10861.212; 1684096.5197551
925.32; 11854.399; 1696163.7859139
926.34; 12867.174; 1709262.0138081
927.36; 13859.339; 1723370.2226279
928.38; 14795.333; 1738431.2332252
929.39; 15648.872; 1754361.1094251
930.41; 16405.571; 1771061.2724943
931.43; 17063.828; 1788431.5133315
932.45; 17634.754; 1806382.932269
933.47; 18141.881; 1824850.5844078
934.48; 18620.795; 1843805.7506476
935.50; 19118.048; 1863267.0986102
936.52; 19688.22; 1883308.8568449
937.54; 20388.246; 1904063.2109749
938.56; 21269.074; 1925714.2106813
939.57; 22366.121; 1948481.9571548
940.59; 23691.096; 1972598.4703002
941.61; 25228.022; 1998279.5083651
942.63; 26935.329; 2025698.5104949
943.65; 28753.93; 2054968.7705997
944.66; 30619.097; 2086137.6902053
945.68; 32472.428; 2119193.22026
946.70; 34270.239; 2154078.8451898
947.72; 35986.233; 2190711.2770714
948.74; 37608.79; 2228995.4019018
949.75; 39135.662; 2268833.8171495
950.77; 40569.897; 2310132.2217559
951.79; 41920.049; 2352805.0231188
952.81; 43205.247; 2396786.1005474
953.83; 44462.583; 2442047.0914124
954.84; 45752.083; 2488620.7376873
955.86; 47154.415; 2536621.8974466
956.88; 48758.864; 2586256.3165313
957.90; 50643.213; 2637808.9224712
958.92; 52851.339; 2691609.3051335
959.93; 55376.621; 2747980.3160125
960.95; 58158.504; 2807183.1634703
961.97; 61095.513; 2869375.7594914
962.99; 64072.183; 2934598.4770141
964.01; 66991.826; 3002793.2647311
965.02; 69804.167; 3073850.8943882
966.04; 72517.918; 3147671.0055487
967.06; 75193.172; 3224214.4094275
968.08; 77915.431; 3303528.9563226
969.09; 80759.57; 3385738.7133945
970.11; 83755.643; 3470998.3441462
971.13; 86867.963; 3559426.1818598
972.15; 89994.365; 3651036.5620946
973.17; 92985.969; 3745692.265725
974.18; 95681.233; 3843091.6324345
975.20; 97944.074; 3942794.4732576
976.22; 99695.266; 4044279.9515443
977.24; 100929.19; 4147021.5096659
978.26; 101712.78; 4250560.7271507
979.27; 102168.54; 4354563.8970552
980.29; 102447.21; 4458850.7325125
981.31; 102696.99; 4563391.832994
982.33; 103036.3; 4668278.3441352
983.35; 103534.84; 4773672.3397122
984.36; 104205.8; 4879749.3522849
985.38; 105010.21; 4986645.213836
986.40; 105871.77; 5094418.103009
987.42; 106699.44; 5203033.525332
988.44; 107412.71; 5312375.0240871
989.45; 107963.56; 5422277.2689127
990.47; 108349.12; 5532571.9937162
991.49; 108610.54; 5643132.8326379
992.51; 108817.41; 5753904.256388
993.53; 109041.29; 5864903.588531
994.54; 109326.28; 5976193.0280009
995.56; 109666.27; 6087828.5577749
996.58; 109997.49; 6199801.2512191
997.60; 110210.2; 6311990.4807294
998.62; 110177.04; 6424145.9550071
999.63; 109789.35; 6535906.7738985
1000.65; 108989.73; 6646853.6196225
1001.67; 107789.91; 6756579.0937142
1002.69; 106267.85; 6864755.1830514
1003.71; 104545.69; 6971178.1821246
1004.72; 102756.22; 7075779.5830046
1005.74; 101009.88; 7178603.2846192
1006.76; 99372.694; 7279760.3987323
1007.78; 97861.172; 7379378.8493753
1008.80; 96453.088; 7477563.9309919
1009.81; 95107.212; 7574378.9682947
1010.83; 93782.58; 7669845.588215
1011.85; 92449.469; 7763955.1587848
1012.87; 91089.154; 7856679.9870403
1013.89; 89685.369; 7947975.822319
1014.90; 88214.4; 8037774.2747587
1015.92; 86641.193; 8125971.2710126
1016.94; 84925.551; 8212421.8168347
1017.96; 83037.01; 8296949.9102722
1018.97; 80971.963; 8379375.874896
1019.99; 78764.328; 8459554.5620526
1021.01; 76482.953; 8537410.9077699
1022.03; 74214.136; 8612957.6957324
1023.05; 72034.13; 8686285.3321522
1024.06; 69981.416; 8757523.3937355
1025.08; 68039.654; 8826784.8250812
1026.10; 66138.941; 8894111.4133292
1027.12; 64176.411; 8959440.2303169
1028.14; 62049.922; 9022604.3736257
1029.15; 59693.469; 9083369.7489995
1030.17; 57101.954; 9141497.0736386
1031.19; 54336.598; 9196809.3855674
1032.21; 51509.023; 9249243.3480557
1033.23; 48749.422; 9298868.1563311
1034.24; 46169.527; 9345866.7425758
1035.26; 43832.41; 9390486.2446517
1036.28; 41738.348; 9432974.0821193
1037.30; 39830.179; 9473519.4854588
1038.32; 38015.113; 9512217.229672
1039.33; 36195.055; 9549062.2332962
1040.35; 34295.653; 9583973.7283177
1041.37; 32285.801; 9616839.280136
1042.39; 30183.215; 9647564.4905382
1043.41; 28046.432; 9676114.5476462
1044.42; 25957.362; 9702538.0215482
1045.44; 24000.484; 9726969.4787626
1046.46; 22244.493; 9749613.4127317
1047.48; 20730.358; 9770716.022879
1048.50; 19467.259; 9790532.8521658
1049.51; 18435.59; 9809299.4875493
1050.53; 17594.865; 9827210.3012718
1051.55; 16893.881; 9844407.543267
1052.57; 16280.824; 9860980.7192682
1053.59; 15711.602; 9876974.452063
1054.60; 15155.365; 9892401.9597941
1055.62; 14596.73; 9907260.8005702
1056.64; 14034.738; 9921547.5581228
1057.66; 13479.079; 9935268.6792278
1058.68; 12944.595; 9948445.7188064
1059.69; 12445.485; 9961114.6855758
1060.71; 11990.712; 9973320.7127183
1061.73; 11581.791; 9985110.4759372
1062.75; 11213.406; 9996525.2391246
1063.76; 10876.383; 10007596.927703
1064.78; 10561.76; 10018348.34366
1065.80; 10264.334; 10028796.99249
1066.82; 9984.3178; 10038960.597124
1067.84; 9726.4994; 10048861.753796
1068.85; 9497.2755; 10058529.570412
1069.87; 9300.7745; 10067997.357471
1070.89; 9135.621; 10077297.02539
1071.91; 8993.6393; 10086452.16212
1072.93; 8861.0433; 10095472.321799
1073.94; 8721.7234; 10104350.659845
1074.96; 8561.487; 10113065.884207
1075.98; 8371.8049; 10121588.020302
1077.00; 8151.8597; 10129886.261738
1078.02; 7908.3581; 10137936.629039
1079.03; 7653.3789; 10145727.438504
1080.05; 7401.1959; 10153261.536548
1081.07; 7165.2917; 10160555.49426
1082.09; 6956.6051; 10167637.018089
1083.11; 6783.511; 10174542.339612
1084.12; 6653.3205; 10181315.132792
1085.14; 6574.4662; 10188007.655679
1086.16; 6558.2055; 10194683.625895
1087.18; 6618.7585; 10201421.236396
1088.20; 6771.2869; 10208314.114311
1089.21; 7027.8902; 10215468.203246
1090.23; 7392.609; 10222993.560253
1091.25; 7857.0326; 10230991.680409
1092.27; 8398.2423; 10239540.72868
1093.29; 8980.385; 10248682.373097
1094.30; 9560.1834; 10258414.227274
1095.32; 10095.419; 10268690.928462
1096.34; 10554.264; 10279434.713365
1097.36; 10922.717; 10290553.568039
1098.38; 11207.677; 10301962.499957
1099.39; 11434.308; 10313602.132087
1100.41; 11638.154; 10325449.270917
1101.43; 11854.251; 10337516.387312
1102.45; 12106.642; 10349840.426795
1103.47; 12401.755; 10362464.877988
1104.48; 12727.872; 10375421.302294
1105.50; 13060.832; 10388716.665494
1106.52; 13373.859; 10402330.676401
1107.54; 13647.919; 10416223.668757
1108.56; 13878.848; 10430351.737412
1109.57; 14078.804; 10444683.351964
1110.59; 14271.893; 10459211.523038
1111.61; 14486.21; 10473957.859452
1112.63; 14745.945; 10488968.595534
1113.64; 15067.144; 10504306.298235
1114.66; 15458.995; 10520042.887804
1115.68; 15929.965; 10536258.904385
1116.70; 16495.695; 10553050.81025
1117.72; 17184.405; 10570543.792984
1118.73; 18036.205; 10588903.871071
1119.75; 19095.004; 10608341.761225
1120.77; 20394.722; 10629102.708347
1121.79; 21944.053; 10651440.807854
1122.81; 23715.021; 10675581.675447
1123.82; 25639.509; 10701681.589624
1124.84; 27615.304; 10729792.777362
1125.86; 29519.879; 10759842.740337
1126.88; 31227.67; 10791631.160794
1127.90; 32625.718; 10824842.733693
1128.91; 33623.766; 10859070.276653
1129.93; 34157.494; 10893841.131211
1130.95; 34186.462; 10928641.474335
1131.97; 33690.28; 10962936.726019
1132.99; 32666.653; 10996189.969469
1134.00; 31133.354; 11027882.38007
1135.02; 29133.53; 11057539.056397
1136.04; 26741.32; 11084760.566229
1137.06; 24063.647; 11109256.320519
1138.08; 21234.863; 11130872.494222
1139.09; 18403.329; 11149606.289501
1140.11; 15712.139; 11165600.569354
1141.13; 13278.666; 11179117.678642
1142.15; 11178.552; 11190496.962356
1143.17; 9438.5941; 11200105.043817
1144.18; 8040.2909; 11208289.713001
1145.20; 6932.5136; 11215346.712715
1146.22; 6049.1089; 11221504.44456
1147.24; 5326.1408; 11226926.226065
1148.26; 4714.2043; 11231725.08258
1149.27; 4183.3946; 11235983.597721
1150.29; 3721.1852; 11239771.603664
1151.31; 3325.658; 11243156.97997
1152.33; 2997.5332; 11246208.339403
1153.35; 2734.0861; 11248991.521101
1154.36; 2526.6618; 11251563.553787
1155.38; 2361.7886; 11253967.75263
1156.40; 2224.5409; 11256232.239275
1157.42; 2102.2503; 11258372.239334
1158.43; 1986.9634; 11260394.88235
1159.45; 1875.9087; 11262304.476488
1160.47; 1770.1945; 11264106.458056
1161.49; 1672.6193; 11265809.112298
1162.51; 1585.6249; 11267423.210039
1163.52; 1510.1129; 11268960.439835
1164.54; 1445.3154; 11270431.70857
1165.56; 1389.4302; 11271846.088582
1166.58; 1340.4971; 11273210.656743
1167.60; 1297.046; 11274530.993603
1168.61; 1258.2949; 11275811.883487
1169.63; 1223.9492; 11277057.811001
1170.65; 1193.83; 11278273.078385
1171.67; 1167.5661; 11279461.610254
1172.69; 1144.4829; 11280626.644487
1173.70; 1123.6756; 11281770.49776
1174.72; 1104.1689; 11282894.494053
1175.74; 1085.064; 11283999.042405
1176.76; 1065.6329; 11285083.810729
1177.78; 1045.3895; 11286147.972145
1178.79; 1024.1897; 11287190.553111
1179.81; 1002.375; 11288210.927569
1180.83; 980.90412; 11289209.445638
1181.85; 961.36972; 11290188.078524
1182.87; 945.80308; 11291150.865246
1183.88; 936.25298; 11292103.930375
1184.90; 934.23291; 11293054.939166
1185.92; 940.22077; 11294012.043339
1186.94; 953.40888; 11294982.572441
1187.96; 971.82876; 11295971.852179
1188.97; 992.84004; 11296982.520498
1189.99; 1013.8362; 11298014.562017
1191.01; 1032.9403; 11299066.050628
1192.03; 1049.4755; 11300134.371389
1193.05; 1064.0915; 11301217.570629
1194.06; 1078.5574; 11302315.495543
1195.08; 1095.3448; 11303430.509288
1196.10; 1117.1661; 11304567.73622
1197.12; 1146.5994; 11305734.924975
1198.14; 1185.8432; 11306942.062178
1199.15; 1236.558; 11308200.824839
1200.17; 1299.7079; 11309523.871394
1201.19; 1375.3407; 11310923.908851
1202.21; 1462.3239; 11312412.491448
1203.22; 1558.1445; 11313998.615281
1204.24; 1658.9265; 11315687.330898
1205.26; 1759.7915; 11317478.722695
1206.28; 1855.5767; 11319367.61971
1207.30; 1941.7772; 11321344.265143
1208.31; 2015.4469; 11323395.903155
1209.33; 2075.7496; 11325508.926635
1210.35; 2123.9234; 11327670.989041
1211.37; 2162.6041; 11329872.426713
1212.39; 2194.6801; 11332106.516363
1213.40; 2222.053; 11334368.470397
1214.42; 2244.7524; 11336653.531438
1215.44; 2260.7744; 11338954.902214
1216.46; 2266.7796; 11341262.38608
1217.48; 2259.4796; 11343562.438781
1218.49; 2237.2634; 11345839.876431
1219.51; 2201.4817; 11348080.889792
1220.53; 2156.8668; 11350276.487074
1221.55; 2110.8339; 11352425.224894
1222.57; 2071.7774; 11354534.204871
1223.58; 2046.8358; 11356617.795352
1224.60; 2039.8116; 11358694.235577
1225.62; 2049.9156; 11360780.961236
1226.64; 2071.7596; 11362889.923068
1227.66; 2096.6325; 11365024.204477
1228.67; 2114.6915; 11367176.869176
1229.69; 2117.4238; 11369332.315263
1230.71; 2099.6801; 11371469.699017
1231.73; 2060.7462; 11373567.449687
1232.75; 2004.2423; 11375607.681887
1233.76; 1936.9938; 11377579.457977
1234.78; 1867.2807; 11379480.269141
1235.80; 1802.9796; 11381315.624545
1236.82; 1750.0413; 11383097.091095
1237.84; 1711.5719; 11384839.397389
1238.85; 1687.5771; 11386557.278017
1239.87; 1675.2785; 11388262.639189
1240.89; 1669.836; 11389962.460165
1241.91; 1665.3162; 11391657.680201
1242.93; 1655.7738; 11393343.186441
1243.94; 1636.3288; 11395008.898599
1244.96; 1604.1055; 11396641.808745
1245.98; 1558.8649; 11398228.665928
1247.00; 1503.1679; 11399758.825968
1248.02; 1441.9651; 11401226.684243
1249.03; 1381.6521; 11402633.14648
1250.05; 1328.7954; 11403985.80286
1251.07; 1288.8705; 11405297.817397
1252.09; 1265.382; 11406585.921707
1253.10; 1259.6308; 11407868.171507
1254.12; 1271.1755; 11409162.173358
1255.14; 1298.7891; 11410484.284643
1256.16; 1341.5251; 11411849.899295
1257.18; 1399.472; 11413274.501413
1258.19; 1473.8981; 11414774.866039
1259.21; 1566.7292; 11416369.728768
1260.23; 1679.5641; 11418079.452496
1261.25; 1812.601; 11419924.602141
1262.27; 1963.8726; 11421923.739716
1263.28; 2129.0448; 11424091.015403
1264.30; 2301.8149; 11426434.163683
1265.32; 2474.7258; 11428953.327768
1266.34; 2640.097; 11431640.832635
1267.36; 2790.8031; 11434481.749744
1268.37; 2920.7638; 11437454.961253
1269.39; 3025.1911; 11440534.475271
1270.41; 3100.7556; 11443690.910686
1271.43; 3145.842; 11446893.24206
1272.45; 3160.9488; 11450110.951553
1273.46; 3149.1148; 11453316.614551
1274.48; 3116.1106; 11456488.680648
1275.50; 3070.1078; 11459613.917936
1276.52; 3020.6575; 11462688.81697
1277.54; 2977.0439; 11465719.319194
1278.55; 2946.3454; 11468718.571712
1279.57; 2931.7186; 11471702.9347
1280.59; 2931.439; 11474687.013074
1281.61; 2939.0696; 11477678.859084
1282.63; 2944.8145; 11480676.553192
1283.64; 2937.7687; 11483667.074964
1284.66; 2908.4987; 11486627.801149
1285.68; 2851.2841; 11489530.285358
1286.70; 2765.444; 11492345.387986
1287.72; 2655.4362; 11495048.507403
1288.73; 2529.7629; 11497623.696904
1289.75; 2399.0329; 11500065.808915
1290.77; 2273.7282; 11502380.366087
1291.79; 2162.252; 11504581.445302
1292.81; 2069.6982; 11506688.308786
1293.82; 1997.5379; 11508721.716155
1294.84; 1944.1491; 11510700.776055
1295.86; 1905.9028; 11512640.902877
1296.88; 1878.4135; 11514553.046745
1297.89; 1857.5908; 11516443.994054
1298.91; 1840.2569; 11518317.29613
1299.93; 1824.2715; 11520174.32579
1300.95; 1808.2758; 11522015.072474
1301.97; 1791.2632; 11523838.501118
1302.98; 1772.2049; 11525642.529182
1304.00; 1749.8877; 11527423.839359
1305.02; 1723.0174; 11529177.796769
1306.04; 1690.5257; 11530898.678959
1307.06; 1651.9516; 11532580.294421
1308.07; 1607.7549; 11534216.919498
1309.09; 1559.4548; 11535804.377152
1310.11; 1509.5579; 11537341.041917
1311.13; 1461.2975; 11538828.579675
1312.15; 1418.2455; 11540272.292373
1313.16; 1383.8631; 11541681.005314
1314.18; 1361.0438; 11543066.489187
1315.20; 1351.6908; 11544442.452113
1316.22; 1356.3762; 11545823.18458
1317.24; 1374.147; 11547222.006931
1318.25; 1402.5593; 11548649.751824
1319.27; 1438.0101; 11550113.584027
1320.29; 1476.3767; 11551616.471816
1321.31; 1513.882; 11553157.538332
1322.33; 1547.9942; 11554733.329581
1323.34; 1578.1105; 11556339.777966
1324.36; 1605.7853; 11557974.398119
1325.38; 1634.3757; 11559638.12205
1326.40; 1668.1563; 11561336.233229
1327.42; 1711.1425; 11563078.102473
1328.43; 1765.9806; 11564875.794547
1329.45; 1833.2642; 11566741.978376
1330.47; 1911.4965; 11568687.799294
1331.49; 1997.6952; 11570721.366819
1332.51; 2088.4019; 11572847.269811
1333.52; 2180.7121; 11575067.14067
1334.54; 2272.9465; 11577380.902097
1335.56; 2364.7329; 11579788.098129
1336.58; 2456.5196; 11582288.729116
1337.60; 2548.7736; 11584883.270685
1338.61; 2641.252; 11587571.951267
1339.63; 2732.7036; 11590353.725584
1340.65; 2821.1716; 11593225.556577
1341.67; 2904.8066; 11596182.524334
1342.69; 2982.859; 11599218.946101
1343.70; 3056.4147; 11602330.244405
1344.72; 3128.4957; 11605514.918046
1345.74; 3203.3692; 11608775.809666
1346.76; 3285.1969; 11612119.998319
1347.77; 3376.4119; 11615557.039903
1348.79; 3476.3369; 11619095.800834
1349.81; 3580.5083; 11622740.603729
1350.83; 3680.9679; 11626487.670222
1351.85; 3767.4986; 11630322.821202
1352.86; 3829.5055; 11634221.092544
1353.88; 3858.0743; 11638148.44574
1354.90; 3847.7069; 11642065.245309
1355.92; 3797.3484; 11645930.782125
1356.94; 3710.5278; 11649707.939277
1357.95; 3594.6614; 11653367.149443
1358.97; 3459.76; 11656889.035868
1359.99; 3316.8764; 11660265.472894
1361.01; 3176.628; 11663499.143129
1362.03; 3048.0456; 11666601.921973
1363.04; 2937.864; 11669592.540765
1364.06; 2850.2465; 11672493.968725
1365.08; 2786.8398; 11675330.851343
1366.10; 2747.0304; 11678127.209765
1367.12; 2728.2988; 11680904.500198
1368.13; 2726.6266; 11683680.088401
1369.15; 2736.9743; 11686466.210183
1370.17; 2753.8676; 11689269.528528
1371.19; 2772.1013; 11692091.408074
1372.21; 2787.5001; 11694928.962885
1373.22; 2797.5837; 11697776.78235
1374.24; 2801.9419; 11700629.038345
1375.26; 2802.1444; 11703481.500425
1376.28; 2801.1232; 11706332.922986
1377.30; 2802.139; 11709185.37956
1378.31; 2807.6078; 11712043.403189
1379.33; 2818.1632; 11714912.171685
1380.35; 2832.2904; 11717795.321107
1381.37; 2846.7025; 11720693.141397
1382.39; 2857.3672; 11723601.81789
1383.40; 2860.8504; 11726514.040167
1384.42; 2855.502; 11729420.818029
1385.44; 2842.05; 11732313.90227
1386.46; 2823.3808; 11735187.982082
1387.48; 2803.594; 11738041.919838
1388.49; 2786.7012; 11740878.661382
1389.51; 2775.4778; 11743703.977987
1390.53; 2770.9074; 11746524.642111
1391.55; 2772.3985; 11749346.824121
1392.56; 2778.6198; 11752175.339206
1393.58; 2788.5255; 11755013.937823
1394.60; 2802.0559; 11757866.309807
1395.62; 2820.1476; 11760737.098341
1396.64; 2844.0084; 11763632.176143
1397.65; 2873.9799; 11766557.763615
1398.67; 2908.5515; 11769518.54352
1399.69; 2944.0954; 11772515.505571
1400.71; 2975.6347; 11775544.573305
1401.73; 2998.5365; 11778596.954059
1402.74; 3010.5961; 11781661.610998
1403.76; 3013.7369; 11784729.465097
1404.78; 3014.5932; 11787798.19089
1405.80; 3023.5843; 11790876.069208
1406.82; 3052.5974; 11793983.481604
1407.83; 3111.9004; 11797151.261943
1408.85; 3207.2042; 11800416.057396
1409.87; 3337.7809; 11803813.774367
1410.89; 3496.2219; 11807372.777378
1411.91; 3669.8946; 11811108.571672
1412.92; 3843.6302; 11815021.22134
1413.94; 4002.8096; 11819095.90876
1414.96; 4135.9426; 11823306.11983
1415.98; 4236.0598; 11827618.245902
1417.00; 4300.6645; 11831996.13674
1418.01; 4330.4721; 11836404.370486
1419.03; 4327.5342; 11840809.613578
1420.05; 4293.4878; 11845180.198932
1421.07; 4228.5662; 11849484.696809
1422.09; 4131.6977; 11853690.586826
1423.10; 4001.6296; 11857764.073053
1424.12; 3838.6575; 11861671.660735
1425.14; 3646.3459; 11865383.483467
1426.16; 3432.6153; 11868877.737689
1427.18; 3209.7648; 11872145.139736
1428.19; 2993.3064; 11875192.196499
1429.21; 2799.8315; 11878042.304145
1430.23; 2644.4021; 11880734.191397
1431.25; 2538.0939; 11883317.861423
1432.27; 2486.2776; 11885848.784718
1433.28; 2488.0356; 11888381.49764
1434.30; 2536.8194; 11890963.870299
1435.32; 2622.1542; 11893633.110087
1436.34; 2731.966; 11896414.133617
1437.36; 2854.9988; 11899320.399204
1438.37; 2982.8293; 11902356.790742
1439.39; 3111.1433; 11905523.800324
1440.41; 3240.1453; 11908822.1284
1441.43; 3374.1737; 11912256.891628
1442.44; 3520.7161; 11915840.828732
1443.46; 3689.059; 11919596.131592
1444.48; 3888.7688; 11923554.73038
1445.50; 4128.1443; 11927757.003154
1446.52; 4412.7459; 11932248.988042
1447.53; 4744.1257; 11937078.30332
1448.55; 5118.9448; 11942289.16826
1449.57; 5528.7116; 11947917.158122
1450.59; 5960.3626; 11953984.550031
1451.61; 6397.7756; 11960497.209542
1452.62; 6824.0737; 11967443.82208
1453.64; 7224.2962; 11974797.843866
1454.66; 7587.797; 11982521.893776
1455.68; 7909.6729; 11990573.599506
1456.70; 8190.7031; 11998911.381818
1457.71; 8435.6667; 12007498.526482
1458.73; 8650.4068; 12016304.267345
1459.75; 8838.4551; 12025301.433246
1460.77; 8998.2611; 12034461.274753
1461.79; 9121.9769; 12043747.053654
1462.80; 9196.3274; 12053108.518078
1463.82; 9205.4672; 12062479.286502
1464.84; 9135.091; 12071778.414953
1465.86; 8976.6258; 12080916.232613
1466.88; 8730.2671; 12089803.267779
1467.89; 8405.9385; 12098360.150414
1468.91; 8021.8715; 12106526.069399
1469.93; 7601.2133; 12114263.776515
1470.95; 7167.6376; 12121560.122343
1471.97; 6741.1811; 12128422.353812
1472.98; 6335.3846; 12134871.501959
1474.00; 5956.354; 12140934.813315
1475.02; 5603.7378; 12146639.176628
1476.04; 5273.0683; 12152006.932614
1477.06; 4958.5959; 12157054.569261
1478.07; 4655.7471; 12161793.918862
1479.09; 4362.6065; 12166234.863975
1480.11; 4080.2411; 12170388.373366
1481.13; 3812.0763; 12174268.902544
1482.15; 3562.7698; 12177895.648502
1483.16; 3337.0588; 12181292.63038
1484.18; 3138.9034; 12184487.898591
1485.20; 2971.0275; 12187512.276413
1486.22; 2834.7678; 12190397.947715
1487.23; 2730.0674; 12193177.038571
1488.25; 2655.5042; 12195880.22721
1489.27; 2608.3656; 12198535.430804
1490.29; 2584.8982; 12201166.745581
1491.31; 2580.8779; 12203793.967876
1492.32; 2592.5561; 12206433.078074
1493.34; 2617.8554; 12209097.941891
