#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
772.63; 2568.2965; 979953.23108448
773.65; 2662.1689; 982663.20411507
774.67; 2746.3665; 985458.88665088
775.68; 2818.9813; 988328.48796172
776.70; 2886.1695; 991266.48399748
777.72; 2961.411; 994281.0726039
778.74; 3062.3823; 997398.44567159
779.75; 3206.2307; 1000662.250129
780.77; 3404.5991; 1004127.9850742
781.79; 3659.92; 1007853.6257054
782.81; 3964.1799; 1011888.9897908
783.83; 4300.6426; 1016266.8583811
784.84; 4648.1107; 1020998.4345306
785.86; 4986.4935; 1026074.4697395
786.88; 5302.0031; 1031471.6801402
787.90; 5590.3828; 1037162.4486057
788.92; 5857.1666; 1043124.7914882
789.93; 6114.9054; 1049349.5013533
790.95; 6378.2627; 1055842.2975769
791.97; 6658.574; 1062620.4386206
792.99; 6959.6396; 1069705.0514006
794.01; 7276.1191; 1077111.8266789
795.02; 7595.0452; 1084843.2549856
796.04; 7899.9435; 1092885.0565578
797.06; 8176.1797; 1101208.054696
798.08; 8415.7344; 1109774.9091418
799.10; 8619.7699; 1118549.4629249
800.11; 8798.0628; 1127505.5112437
801.13; 8965.394; 1136631.8954861
802.15; 9135.9989; 1145931.9481462
803.17; 9317.8548; 1155417.122203
804.19; 9508.6942; 1165096.5625984
805.20; 9695.1439; 1174965.8006841
806.22; 9855.4309; 1184998.2040252
807.24; 9964.977; 1195142.1205832
808.26; 10003.256; 1205325.0035636
809.28; 9959.8346; 1215463.6853589
810.29; 9837.7015; 1225478.0410097
811.31; 9652.7815; 1235304.1560919
812.33; 9429.682; 1244903.1654121
813.35; 9194.8907; 1254263.1673531
814.37; 8969.4462; 1263393.6764967
815.38; 8763.2806; 1272314.3179574
816.40; 8572.9257; 1281041.1863723
817.42; 8383.2248; 1289574.9474226
818.44; 8172.4503; 1297894.1491926
819.46; 7919.1929; 1305955.5458681
820.47; 7608.8938; 1313701.0714605
821.49; 7238.1007; 1321069.1456485
822.51; 6815.3414; 1328006.8690697
823.53; 6358.6434; 1334479.6936701
824.55; 5890.7801; 1340476.2536198
825.56; 5433.9401; 1346007.7701565
826.58; 5005.5116; 1351103.1649305
827.60; 4616.0864; 1355802.1417294
828.62; 4269.8785; 1360148.693756
829.63; 3966.8694; 1364186.7956384
830.65; 3705.4746; 1367958.8088544
831.67; 3484.5199; 1371505.8997048
832.69; 3303.8013; 1374869.0269136
833.71; 3163.2245; 1378089.0529918
834.72; 3061.1792; 1381205.2013581
835.74; 2993.1305; 1384252.0790761
836.76; 2951.28; 1387256.3547206
837.78; 2925.6514; 1390234.5415621
838.80; 2906.3084; 1393193.038133
839.81; 2885.8942; 1396130.7539439
840.83; 2861.5084; 1399043.646051
841.85; 2835.1682; 1401929.7248967
842.87; 2812.631; 1404792.8618622
843.89; 2800.9699; 1407644.1283149
844.90; 2805.7418; 1410500.2523715
845.92; 2828.7152; 1413379.7623636
846.94; 2866.8901; 1416298.1327232
847.96; 2913.065; 1419263.507145
848.98; 2957.6729; 1422274.2904897
849.99; 2991.216; 1425319.2192911
851.01; 3006.5044; 1428379.7110059
852.03; 3000.0551; 1431433.6376827
853.05; 2972.352; 1434459.3638015
854.07; 2927.0537; 1437438.9781581
855.08; 2869.538; 1440360.0440061
856.10; 2805.2968; 1443215.7151348
857.12; 2738.6431; 1446003.5356251
858.14; 2672.014; 1448723.5305858
859.16; 2605.9365; 1451376.2615199
860.17; 2539.5332; 1453961.3966862
861.19; 2471.3373; 1456477.1113973
862.21; 2400.1591; 1458920.3698056
863.23; 2325.7798; 1461287.9132512
864.25; 2249.3237; 1463577.6276829
865.26; 2173.2457; 1465789.8980366
866.28; 2100.9561; 1467928.5806506
867.30; 2036.1825; 1470001.3265731
868.32; 1982.2284; 1472019.1495841
869.34; 1941.3109; 1473995.3202851
870.35; 1914.145; 1475943.8373192
871.37; 1899.879; 1477877.8321263
872.39; 1896.3866; 1479808.2718576
873.41; 1900.8273; 1481743.2320562
874.42; 1910.3111; 1483687.8463184
875.44; 1922.4911; 1485644.8592545
876.46; 1935.9479; 1487615.5706983
877.48; 1950.3106; 1489600.9027381
878.50; 1966.1428; 1491602.3512336
879.51; 1984.6803; 1493622.6701423
880.53; 2007.5139; 1495666.2326145
881.55; 2036.2788; 1497739.0765796
882.57; 2072.3704; 1499848.6602564
883.59; 2116.6732; 1502003.3421958
884.60; 2169.3016; 1504211.5976095
885.62; 2229.3891; 1506481.0195429
886.64; 2295.0039; 1508817.2345013
887.66; 2363.2852; 1511222.9569032
888.68; 2430.8541; 1513697.4614517
889.69; 2494.4633; 1516236.7174468
890.71; 2551.749; 1518834.2878195
891.73; 2601.8718; 1521482.881039
892.75; 2645.8384; 1524176.2303913
893.77; 2686.3793; 1526910.8486064
894.78; 2727.4012; 1529687.2252905
895.80; 2773.179; 1532510.2018533
896.82; 2827.5378; 1535388.5133419
897.84; 2893.2633; 1538333.7305718
898.86; 2971.8801; 1541358.9762216
899.87; 3063.7873; 1544477.779487
900.89; 3168.6195; 1547703.2973749
901.91; 3285.6465; 1551047.943688
902.93; 3414.0717; 1554523.3213067
903.95; 3553.184; 1558140.3092984
904.96; 3702.418; 1561909.2110339
905.98; 3861.4121; 1565839.9619615
907.00; 4030.1148; 1569942.4449086
908.02; 4208.8945; 1574226.9178797
909.04; 4398.543; 1578704.4448344
910.05; 4600.0738; 1583387.1215102
911.07; 4814.3423; 1588287.9142715
912.09; 5041.6916; 1593420.1387517
913.11; 5281.9628; 1598796.9489812
914.13; 5535.1834; 1604431.5267838
915.14; 5803.0122; 1610338.7428323
916.16; 6090.6345; 1616538.7459582
917.18; 6408.4051; 1623062.225841
918.20; 6772.3546; 1629956.1906146
919.22; 7202.8344; 1637288.3652663
920.23; 7721.1134; 1645148.1255269
921.25; 8344.4869; 1653642.4530951
922.27; 9081.138; 1662886.6596686
923.29; 9926.2977; 1672991.2023832
924.30; 10861.012; 1684047.244287
925.32; 11854.08; 1696114.1857225
926.34; 12866.731; 1709211.9622166
927.36; 13858.801; 1723319.6235524
928.38; 14794.785; 1738380.076553
929.39; 15648.452; 1754309.5252122
930.41; 16405.443; 1771009.5578704
931.43; 17064.137; 1788380.1130507
932.45; 17635.58; 1806332.3721645
933.47; 18143.213; 1824801.3799064
934.48; 18622.547; 1843758.3295475
935.50; 19120.112; 1863221.7787368
936.52; 19690.542; 1883265.9008991
937.54; 20390.891; 1904022.9476382
938.56; 21272.246; 1925677.1758125
939.57; 22370.116; 1948448.9880907
940.59; 23696.195; 1972570.6923295
941.61; 25234.365; 1998258.1873476
942.63; 26942.803; 2025684.7982127
943.65; 28762.143; 2054963.4188411
944.66; 30627.442; 2086140.8335204
945.68; 32480.236; 2119204.3122991
946.70; 34276.964; 2154096.7820789
947.72; 35991.595; 2190734.6724455
948.74; 37612.84; 2229022.9204645
949.75; 39138.724; 2268864.4525498
950.77; 40572.426; 2310165.4309843
951.79; 41922.467; 2352840.6935016
952.81; 43207.829; 2396824.3991674
953.83; 44465.439; 2442088.2969353
954.84; 45755.24; 2488665.1570432
955.86; 47157.956; 2536669.9217029
956.88; 48763.04; 2586308.5924573
957.90; 50648.466; 2637866.5448714
958.92; 52858.194; 2691673.905263
959.93; 55385.497; 2748053.9509588
960.95; 58169.499; 2807267.9911023
961.97; 61108.277; 2869473.5801648
962.99; 64085.932; 2934710.2934854
964.01; 67005.521; 3002919.0220331
965.02; 69816.792; 3073989.5034559
966.04; 72528.759; 3147820.6500143
967.06; 75201.987; 3224373.0273357
968.08; 77922.454; 3303694.7231683
969.09; 80765.344; 3385910.3577513
970.11; 83760.763; 3471175.1999172
971.13; 86872.828; 3559607.9903735
972.15; 89999.047; 3651223.1363418
973.17; 92990.229; 3745883.1770079
974.18; 95684.687; 3843286.0588973
975.20; 97946.405; 3942991.2726476
976.22; 99696.417; 4044477.9228233
977.24; 100929.43; 4147219.731805
978.26; 101712.67; 4250758.8381619
979.27; 102168.74; 4354762.2071934
980.29; 102448.28; 4459050.1334185
981.31; 102699.25; 4563593.5370092
982.33; 103039.73; 4668483.535862
983.35; 103539.06; 4773881.8319562
984.36; 104210.2; 4879963.3173701
985.38; 105013.99; 4986863.0284236
986.40; 105874.13; 5094638.3196105
987.42; 106699.67; 5203253.9749477
988.44; 107410.33; 5312593.0549562
989.45; 107958.47; 5422490.1200941
990.47; 108341.68; 5532777.2758377
991.49; 108601.62; 5643329.0423999
992.51; 108808.31; 5754091.2044736
993.53; 109033.5; 5865082.6008543
994.54; 109321.15; 5976366.8113504
995.56; 109664.66; 6088000.7066154
996.58; 109999.54; 6199975.489629
997.60; 110215.23; 6312169.8384465
998.62; 110183.73; 6424332.1226972
999.63; 109796.13; 6536099.842162
1000.65; 108995.23; 6647052.2851375
1001.67; 107793.34; 6756781.2555838
1002.69; 106269.2; 6864958.7141493
1003.71; 104545.58; 6971381.5999993
1004.72; 102755.62; 7075982.3889216
1005.74; 101009.67; 7178805.8715545
1006.76; 99373.294; 7279963.596908
1007.78; 97862.416; 7379583.3136889
1008.80; 96454.296; 7477769.6245046
1009.81; 95107.487; 7574584.942334
1010.83; 93781.172; 7670050.1285418
1011.85; 92446.048; 7764156.2161344
1012.87; 91083.907; 7856875.7028144
1013.89; 89678.886; 7948164.9386571
1014.90; 88207.42; 8037956.2863109
1015.92; 86634.333; 8126146.2984139
1016.94; 84919.124; 8212590.3023281
1017.96; 83031.024; 8297112.3014555
1018.97; 80966.248; 8379532.4476498
1019.99; 78758.744; 8459705.4500604
1021.01; 76477.55; 8537556.2957437
1022.03; 74209.19; 8613098.0487931
1023.05; 72030.032; 8686421.5134217
1024.06; 69978.468; 8757656.5741659
1025.08; 68037.869; 8826916.1888424
1026.10; 66137.945; 8894241.7627993
1027.12; 64175.499; 8959569.651121
1028.14; 62048.265; 9022732.1069151
1029.15; 59690.383; 9083494.3408112
1030.17; 57097.137; 9141616.7628087
1031.19; 54330.235; 9196922.5978165
1032.21; 51501.716; 9249349.1226956
1033.23; 48741.984; 9298966.3587165
1034.24; 46162.702; 9345957.9969725
1035.26; 43826.639; 9390571.6243857
1036.28; 41733.647; 9433054.676506
1037.30; 39826.168; 9473595.9964592
1038.32; 38011.17; 9512289.7273598
1039.33; 36190.537; 9549130.1326153
1040.35; 34290.095; 9584035.9694721
1041.37; 32279.033; 9616894.632002
1042.39; 30175.384; 9647611.870763
1043.41; 28037.924; 9676153.267596
1044.42; 25948.682; 9702567.9063186
1045.44; 23992.132; 9726990.8612498
1046.46; 22236.872; 9749627.037054
1047.48; 20723.736; 9770722.9060769
1048.50; 19461.767; 9790534.1454198
1049.51; 18431.246; 9809296.3590135
1050.53; 17591.596; 9827203.8442813
1051.55; 16891.542; 9844398.7046483
1052.57; 16279.216; 9860970.2441969
1053.59; 15710.494; 9876962.8494071
1054.60; 15154.521; 9892389.4975291
1055.62; 14595.944; 9907247.538987
1056.64; 14033.875; 9921533.4185853
1057.66; 13478.09; 9935253.5328213
1058.68; 12943.512; 9948429.4695845
1059.69; 12444.392; 9961097.3231333
1060.71; 11989.699; 9973302.3198054
1061.73; 11580.918; 9985091.1946391
1062.75; 11212.677; 9996505.2160546
1063.76; 10875.757; 10007576.266973
1064.78; 10561.18; 10018327.092093
1065.80; 10263.769; 10028775.166207
1066.82; 9983.7952; 10038938.238851
1067.84; 9726.1056; 10048838.994647
1068.85; 9497.1322; 10058506.665402
1069.87; 9300.9909; 10067974.672762
1070.89; 9136.2429; 10077274.973763
1071.91; 8994.6152; 10086431.103852
1072.93; 8862.2212; 10095452.462563
1073.94; 8722.8818; 10104331.979793
1074.96; 8562.3888; 10113048.122128
1075.98; 8372.2565; 10121570.717997
1077.00; 8151.7559; 10129868.853728
1078.02; 7907.6979; 10137918.548911
1079.03; 7652.251; 10145708.210179
1080.05; 7399.7407; 10153240.826926
1081.07; 7163.6557; 10160533.119343
1082.09; 6954.9044; 10167612.911859
1083.11; 6781.8157; 10174516.507556
1084.12; 6651.6656; 10181287.61606
1085.14; 6572.8821; 10187978.526429
1086.16; 6556.7564; 10194653.021515
1087.18; 6617.5718; 10201389.42408
1088.20; 6770.561; 10208281.563037
1089.21; 7027.8706; 10215435.632089
1090.23; 7393.5367; 10222961.933375
1091.25; 7859.0732; 10230962.130752
1092.27; 8401.4185; 10239514.412264
1093.29; 8984.5328; 10248660.27897
1094.30; 9564.9521; 10258396.987492
1095.32; 10100.323; 10268678.680841
1096.34; 10558.779; 10279427.06209
1097.36; 10926.398; 10290549.66332
1098.38; 11210.259; 10301961.223343
1099.39; 11435.766; 10313602.339532
1100.41; 11638.69; 10325450.023683
1101.43; 11854.213; 10337517.100969
1102.45; 12106.4; 10349840.893364
1103.47; 12401.572; 10362465.158788
1104.48; 12727.824; 10375421.534686
1105.50; 13060.793; 10388716.858149
1106.52; 13373.567; 10402330.571995
1107.54; 13647.096; 10416222.727057
1108.56; 13877.325; 10430349.24487
1109.57; 14076.598; 10444678.61446
1110.59; 14269.222; 10459204.066589
1111.61; 14483.42; 10473947.563106
1112.63; 14743.404; 10488955.711838
1113.64; 15065.132; 10504291.366448
1114.66; 15457.654; 10520026.591561
1115.68; 15929.316; 10536241.94788
1116.70; 16495.715; 10553033.874434
1117.72; 17185.125; 10570527.590619
1118.73; 18037.774; 10588889.265716
1119.75; 19097.675; 10608329.875165
1120.77; 20398.765; 10629094.937951
1121.79; 21949.613; 10651438.697236
1122.81; 23721.989; 10675586.658337
1123.82; 25647.464; 10701694.670034
1124.84; 27623.553; 10729814.25487
1125.86; 29527.601; 10759872.07851
1126.88; 31234.104; 10791667.048493
1127.90; 32630.332; 10824883.318083
1128.91; 33626.342; 10859113.483115
1129.93; 34158.101; 10893884.956244
1130.95; 34185.338; 10928684.155367
1131.97; 33687.67; 10962976.749437
1132.99; 32662.682; 10996225.950364
1134.00; 31127.992; 11027912.90313
1135.02; 29126.657; 11057562.583011
1136.04; 26732.861; 11084775.481638
1137.06; 24053.72; 11109261.130411
1138.08; 21223.866; 11130866.11039
1139.09; 18391.928; 11149588.298953
1140.11; 15701.138; 11165571.379673
1141.13; 13268.829; 11179078.474791
1142.15; 11170.418; 11190449.47859
1143.17; 9432.3664; 11200051.220587
1144.18; 8035.8277; 11208231.346466
1145.20; 6929.4232; 11215285.200246
1146.22; 6046.904; 11221440.687613
1147.24; 5324.3942; 11226860.691123
1148.26; 4712.651; 11231657.966531
1149.27; 4181.9551; 11235915.016362
1150.29; 3719.9144; 11239701.728652
1151.31; 3324.6545; 11243086.083508
1152.33; 2996.8527; 11246136.750195
1153.35; 2733.6919; 11248919.530592
1154.36; 2526.4282; 11251491.325447
1155.38; 2361.5456; 11253895.276991
1156.40; 2224.136; 11256159.35143
1157.42; 2101.5976; 11258298.687144
1158.43; 1986.0642; 11260320.414753
1159.45; 1874.8373; 11262228.918205
1160.47; 1769.0629; 11264029.747938
1161.49; 1671.5368; 11265731.300248
1162.51; 1584.6673; 11267344.423148
1163.52; 1509.3105; 11268880.836077
1164.54; 1444.6574; 11270351.434999
1165.56; 1388.8787; 11271765.253614
1166.58; 1340.0021; 11273129.317944
1167.60; 1296.5573; 11274449.157319
1168.61; 1257.7691; 11275729.511995
1169.63; 1223.3554; 11276974.834968
1170.65; 1193.1542; 11278189.414449
1171.67; 1166.8167; 11279377.183458
1172.69; 1143.6923; 11280541.412889
1173.70; 1122.897; 11281684.473603
1174.72; 1103.4663; 11282807.754693
1175.74; 1084.4974; 11283911.726278
1176.76; 1065.2437; 11284996.098368
1177.78; 1045.1909; 11286060.057596
1178.79; 1024.1659; 11287102.614262
1179.81; 1002.4876; 11288123.10336
1180.83; 981.1032; 11289121.824084
1181.85; 961.60273; 11290100.694167
1182.87; 946.01911; 11291063.700802
1183.88; 936.40138; 11292016.916999
1184.90; 934.25966; 11292967.95302
1185.92; 940.06747; 11293924.901134
1186.94; 953.01821; 11294895.032544
1187.96; 971.15683; 11295883.628292
1188.97; 991.87201; 11296893.311193
1189.99; 1012.5987; 11297924.092959
1191.01; 1031.5044; 11298974.119895
1192.03; 1047.9473; 11300040.885006
1193.05; 1062.591; 11301122.556806
1194.06; 1077.1923; 11302219.092052
1195.08; 1094.1865; 11303332.926662
1196.10; 1116.2364; 11304469.207101
1197.12; 1145.8709; 11305635.654206
1198.14; 1185.2541; 11306842.191735
1199.15; 1236.0358; 11308100.422836
1200.17; 1299.1946; 11309422.946849
1201.19; 1374.8121; 11310822.446196
1202.21; 1461.7977; 11312310.4932
1203.22; 1557.6752; 11313896.139302
1204.24; 1658.5883; 11315584.510668
1205.26; 1759.6557; 11317375.76421
1206.28; 1855.6889; 11319264.775458
1207.30; 1942.1419; 11321241.792114
1208.31; 2016.0227; 11323294.016251
1209.33; 2076.4569; 11325407.759784
1210.35; 2124.6617; 11327570.573669
1211.37; 2163.2725; 11329772.691768
1212.39; 2195.1971; 11332007.307688
1213.40; 2222.3677; 11334269.582076
1214.42; 2244.8471; 11336554.739602
1215.44; 2260.6593; 11338855.993239
1216.46; 2266.4832; 11341163.175359
1217.48; 2259.0406; 11343462.781256
1218.49; 2236.7277; 11345739.673508
1219.51; 2200.9027; 11347980.097497
1220.53; 2156.3093; 11350175.127303
1221.55; 2110.374; 11352323.396927
1222.57; 2071.4959; 11354432.090407
1223.58; 2046.805; 11356515.649599
1224.60; 2040.0773; 11358592.360215
1225.62; 2050.4811; 11360679.661443
1226.64; 2072.5791; 11362789.457551
1227.66; 2097.6175; 11364924.741676
1228.67; 2115.7287; 11367078.462237
1229.69; 2118.401; 11369234.902997
1230.71; 2100.5103; 11371373.131827
1231.73; 2061.3837; 11373471.531501
1232.75; 2004.6854; 11375512.214744
1233.76; 1937.2744; 11377484.276506
1234.78; 1867.4473; 11379385.257275
1235.80; 1803.0791; 11381220.714036
1236.82; 1750.1072; 11383002.247639
1237.84; 1711.6202; 11384744.603171
1238.85; 1687.6111; 11386462.518456
1239.87; 1675.2963; 11388167.897827
1240.89; 1669.8383; 11389867.721139
1241.91; 1665.3098; 11391562.93467
1242.93; 1655.7717; 11393248.438809
1243.94; 1636.3475; 11394914.16995
1244.96; 1604.1615; 11396547.137152
1245.98; 1558.9734; 11398134.104772
1247.00; 1503.3412; 11399664.441229
1248.02; 1442.2116; 11401132.550426
1249.03; 1381.9732; 11402539.339551
1250.05; 1329.1812; 11403892.388684
1251.07; 1289.2958; 11405204.836163
1252.09; 1265.8059; 11406493.371935
1253.10; 1260.0023; 11407775.999897
1254.12; 1271.446; 11409070.277018
1255.14; 1298.9278; 11410392.529474
1256.16; 1341.5336; 11411758.152835
1257.18; 1399.391; 11413182.672516
1258.19; 1473.8024; 11414682.939718
1259.21; 1566.7116; 11416277.784526
1260.23; 1679.712; 11417987.65881
1261.25; 1812.973; 11419833.187121
1262.27; 1964.4826; 11421832.945653
1263.28; 2129.8588; 11424001.05005
1264.30; 2302.7614; 11426345.161781
1265.32; 2475.7147; 11428865.332468
1266.34; 2641.0424; 11431553.799689
1267.36; 2791.6415; 11434395.57025
1268.37; 2921.4633; 11437369.49385
1269.39; 3025.7507; 11440449.577465
1270.41; 3101.1961; 11443606.461231
1271.43; 3146.1937; 11446809.150667
1272.45; 3161.2401; 11450027.156685
1273.46; 3149.3637; 11453233.073068
1274.48; 3116.3216; 11456405.353984
1275.50; 3070.2723; 11459530.75866
1276.52; 3020.7561; 11462605.758051
1277.54; 2977.0506; 11465636.2671
1278.55; 2946.2319; 11468635.404047
1279.57; 2931.4594; 11471619.50326
1280.59; 2931.0182; 11474603.153274
1281.61; 2938.4867; 11477594.405959
1282.63; 2944.09; 11480591.362486
1283.64; 2936.9448; 11483581.04558
1284.66; 2907.636; 11486540.893545
1285.68; 2850.4515; 11489442.530217
1286.70; 2764.7057; 11492256.881269
1287.72; 2654.8376; 11494959.391399
1288.73; 2529.321; 11497534.131036
1289.75; 2398.7327; 11499975.93746
1290.77; 2273.5284; 11502290.291305
1291.79; 2162.0975; 11504491.213244
1292.81; 2069.5359; 11506597.911495
1293.82; 1997.332; 11508631.109292
1294.84; 1943.8911; 11510609.906595
1295.86; 1905.6133; 11512549.738751
1296.88; 1878.1358; 11514461.599997
1297.89; 1857.3785; 11516352.33115
1298.91; 1840.1582; 11518225.532802
1299.93; 1824.3164; 11520082.608142
1300.95; 1808.4671; 11521923.549633
1301.97; 1791.576; 11523747.296692
1302.98; 1772.5917; 11525551.718592
1304.00; 1750.2897; 11527333.43797
1305.02; 1723.376; 11529087.760335
1306.04; 1690.7927; 11530808.914308
1307.06; 1652.0949; 11532490.675646
1308.07; 1607.7581; 11534127.304062
1309.09; 1559.3131; 11535714.617544
1310.11; 1509.272; 11537250.991276
1311.13; 1460.8692; 11538738.093077
1312.15; 1417.6778; 11540181.227882
1313.16; 1383.1641; 11541589.229244
1314.18; 1360.2333; 11542973.888089
1315.20; 1350.8061; 11544348.950363
1316.22; 1355.4723; 11545728.762662
1317.24; 1373.2907; 11547126.713382
1318.25; 1401.8169; 11548553.70251
1319.27; 1437.4319; 11550016.946163
1320.29; 1475.9853; 11551519.435548
1321.31; 1513.6675; 11553060.283699
1322.33; 1547.9195; 11554635.99898
1323.34; 1578.1255; 11556242.462621
1324.36; 1605.8435; 11557877.141997
1325.38; 1634.4484; 11559540.939926
1326.40; 1668.238; 11561239.134223
1327.42; 1711.2457; 11562981.108497
1328.43; 1766.1232; 11564778.945744
1329.45; 1833.4549; 11566645.32367
1330.47; 1911.7247; 11568591.376944
1331.49; 1997.9309; 11570625.184407
1332.51; 2088.6042; 11572751.293356
1333.52; 2180.8439; 11574971.29838
1334.54; 2272.9876; 11577285.10168
1335.56; 2364.6866; 11579692.250551
1336.58; 2456.4092; 11582192.769076
1337.60; 2548.6316; 11584787.166016
1338.61; 2641.1071; 11587475.699049
1339.63; 2732.5718; 11590257.339266
1340.65; 2821.0562; 11593129.052732
1341.67; 2904.7056; 11596085.917726
1342.69; 2982.7785; 11599122.257494
1343.70; 3056.3786; 11602233.518979
1344.72; 3128.5486; 11605418.246417
1345.74; 3203.5688; 11608679.341187
1346.76; 3285.5983; 11612023.938478
1347.77; 3377.0497; 11615461.629345
1348.79; 3477.2111; 11619001.280183
1349.81; 3581.5791; 11622647.173152
1350.83; 3682.1606; 11626395.453778
1351.85; 3768.7154; 11630231.843395
1352.86; 3830.6403; 11634131.269905
1353.88; 3859.0261; 11638059.591911
1354.90; 3848.3891; 11641977.085959
1355.92; 3797.6957; 11645842.976339
1356.94; 3710.5007; 11649620.105936
1357.95; 3594.2513; 11653278.898612
1358.97; 3458.9938; 11656800.004999
1359.99; 3315.8187; 11660175.365352
1361.01; 3175.3783; 11663407.76348
1362.03; 3046.7273; 11666509.200394
1363.04; 2936.607; 11669498.539643
1364.06; 2849.1666; 11672398.868327
1365.08; 2786.0207; 11675234.917197
1366.10; 2746.5139; 11678030.749866
1367.12; 2728.0853; 11680807.822967
1368.13; 2726.6857; 11683583.471324
1369.15; 2737.2607; 11686369.884593
1370.17; 2754.3362; 11689173.679951
1371.19; 2772.7172; 11691996.186431
1372.21; 2788.24; 11694834.494427
1373.22; 2798.4308; 11697683.176243
1374.24; 2802.8772; 11700536.384281
1375.26; 2803.1382; 11703389.857971
1376.28; 2802.1313; 11706242.306686
1377.30; 2803.1037; 11709095.74525
1378.31; 2808.4641; 11711954.640481
1379.33; 2818.8478; 11714824.105938
1380.35; 2832.7529; 11717707.726201
1381.37; 2846.915; 11720605.76282
1382.39; 2857.3324; 11723514.403878
1383.40; 2860.6055; 11726426.376829
1384.42; 2855.1167; 11729332.762469
1385.44; 2841.6175; 11732225.406435
1386.46; 2823.0017; 11735099.100391
1387.48; 2803.3566; 11737952.796444
1388.49; 2786.662; 11740789.498132
1389.51; 2775.6503; 11743614.990396
1390.53; 2771.2622; 11746436.01569
1391.55; 2772.877; 11749258.684776
1392.56; 2779.1582; 11752087.747877
1393.58; 2789.0808; 11754926.91176
1394.60; 2802.6253; 11757779.863392
1395.62; 2820.7733; 11760651.288935
1396.64; 2844.7661; 11763547.138072
1397.65; 2874.9543; 11766473.717459
1398.67; 2909.8085; 11769435.776924
1399.69; 2945.6607; 11772434.332394
1400.71; 2977.4871; 11775465.285815
1401.73; 3000.6175; 11778519.78491
1402.74; 3012.8313; 11781586.717166
1403.76; 3016.0606; 11784656.936698
1404.78; 3016.9659; 11787728.077831
1405.80; 3025.9967; 11790808.411898
1406.82; 3055.06; 11793918.331145
1407.83; 3114.424; 11797088.680407
1408.85; 3209.7797; 11800356.097618
1409.87; 3340.3673; 11803756.44741
1410.89; 3498.7472; 11807318.021056
1411.91; 3672.2698; 11811056.233236
1412.92; 3845.771; 11814971.062194
1413.94; 4004.6578; 11819047.630979
1414.96; 4137.4795; 11823259.406608
1415.98; 4237.3082; 11827572.803509
1417.00; 4301.6774; 11831951.725518
1418.01; 4331.3142; 11836360.816514
1419.03; 4328.2607; 11840766.799182
1420.05; 4294.1287; 11845138.036902
1421.07; 4229.1194; 11849443.097915
1422.09; 4132.1338; 11853649.431796
1423.10; 4001.905; 11857723.198424
1424.12; 3838.7336; 11861630.863574
1425.14; 3646.2064; 11865342.544344
1426.16; 3432.2787; 11868836.455942
1427.18; 3209.2868; 11872103.371389
1428.19; 2992.772; 11875149.884182
1429.21; 2799.3388; 11877999.490233
1430.23; 2644.0411; 11880691.009937
1431.25; 2537.9269; 11883274.510028
1432.27; 2486.3264; 11885805.482964
1433.28; 2488.2774; 11888338.441987
1434.30; 2537.1942; 11890921.196181
1435.32; 2622.58; 11893590.869461
1436.34; 2732.3578; 11896372.291787
1437.36; 2855.286; 11899278.849733
1438.37; 2982.9689; 11902315.383396
1439.39; 3111.1259; 11905482.375277
1440.41; 3239.9952; 11908780.550577
1441.43; 3373.9451; 11912215.081146
1442.44; 3520.4875; 11915798.785477
1443.46; 3688.926; 11919553.952946
1444.48; 3888.8363; 11923512.620457
1445.50; 4128.5148; 11927715.270363
1446.52; 4413.5038; 11932208.026772
1447.53; 4745.3188; 11937038.556534
1448.55; 5120.5658; 11942251.07155
1449.57; 5530.6865; 11947881.071713
1450.59; 5962.5511; 11953950.691392
1451.61; 6399.9881; 11960465.603063
1452.62; 6826.1031; 11967414.28141
1453.64; 7225.9593; 11974769.996146
1454.66; 7588.9741; 11982495.244285
1455.68; 7910.3342; 11990547.623166
1456.70; 8190.9125; 11998885.618626
1457.71; 8435.5601; 12007472.654816
1458.73; 8650.1497; 12016278.133963
1459.75; 8838.1909; 12025275.0309
1460.77; 8998.0664; 12034434.674214
1461.79; 9121.8379; 12043720.311616
1462.80; 9196.1455; 12053081.590914
1463.82; 9205.0937; 12062451.979105
1464.84; 9134.3798; 12071750.383626
1465.86; 8975.4891; 12080887.044228
1466.88; 8728.715; 12089772.499435
1467.89; 8404.0901; 12098327.50048
1468.91; 8019.9333; 12106491.44647
1469.93; 7599.4307; 12114227.338995
1470.95; 7166.2341; 12121522.256053
1471.97; 6740.3027; 12128383.593378
1472.98; 6335.0667; 12134832.4179
1474.00; 5956.5174; 12140895.895569
1475.02; 5604.2148; 12146600.744418
1476.04; 5273.6483; 12151969.090826
1477.06; 4959.0765; 12157017.216756
1478.07; 4655.976; 12161756.799426
1479.09; 4362.5044; 12166197.64067
1480.11; 4079.8033; 12170350.704368
1481.13; 3811.3567; 12174230.501003
1482.15; 3561.8571; 12177856.317829
1483.16; 3336.053; 12181252.275844
1484.18; 3137.9001; 12184446.522738
1485.20; 2970.1111; 12187469.967699
1486.22; 2834.0116; 12190354.869219
1487.23; 2729.5356; 12193133.41867
1488.25; 2655.2509; 12195836.349469
1489.27; 2608.4296; 12198491.618271
1490.29; 2585.2941; 12201123.336139
1491.31; 2581.5882; 12203751.281486
1492.32; 2593.5287; 12206391.381797
1493.34; 2619.011; 12209057.422017
