#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
298.26; 4.7314034; 1091.6650870849
299.28; 4.7389036; 1096.4890864942
300.30; 4.716395; 1101.2901730808
301.32; 4.6637269; 1106.0376458579
302.33; 4.5839502; 1110.7039094016
303.35; 4.4830088; 1115.2674188788
304.37; 4.3689147; 1119.7147855118
305.39; 4.2505418; 1124.041653603
306.41; 4.1362498; 1128.2521773635
307.42; 4.0325852; 1132.3571750948
308.44; 3.9432934; 1136.3712776431
309.46; 3.8688371; 1140.3095868869
310.48; 3.8065522; 1144.1844927923
311.49; 3.7514766; 1148.0033340389
312.51; 3.6977578; 1151.7674919412
313.53; 3.6403932; 1155.473255159
314.55; 3.57691; 1159.1143951674
315.57; 3.5085232; 1162.6859203742
316.58; 3.4403609; 1166.188059265
317.60; 3.3805508; 1169.6293141526
318.62; 3.3382875; 1173.0275467936
319.64; 3.3213414; 1176.4085290448
320.66; 3.3337181; 1179.8021101825
321.67; 3.3741997; 1183.2368999089
322.69; 3.4362784; 1186.7348830631
323.71; 3.5095626; 1190.3074663747
324.73; 3.5822588; 1193.9540512122
325.75; 3.6439655; 1197.6634508512
326.76; 3.6879169; 1201.4175911485
327.78; 3.7120126; 1205.1962598325
328.80; 3.7184061; 1208.9814368251
329.82; 3.7119218; 1212.7600130803
330.84; 3.6979462; 1216.5243626915
331.85; 3.6805546; 1220.2710084828
332.87; 3.6614658; 1223.998222634
333.89; 3.640042; 1227.7036283319
334.91; 3.6141509; 1231.3826780146
335.93; 3.5814183; 1235.0284072642
336.94; 3.5403469; 1238.6323276589
337.96; 3.4909329; 1242.1859467287
338.98; 3.4346856; 1245.6823084335
340.00; 3.3742147; 1249.1171133968
341.02; 3.3126736; 1252.4892721609
342.03; 3.2533076; 1255.8009989243
343.05; 3.1992033; 1259.0576498345
344.07; 3.1531641; 1262.2674347807
345.09; 3.1175545; 1265.4409707326
346.11; 3.0939997; 1268.5905288806
347.12; 3.0829673; 1271.7288565232
348.14; 3.0834131; 1274.8676380429
349.16; 3.0927356; 1278.0159094376
350.18; 3.1072104; 1281.17891553
351.20; 3.122884; 1284.3578766877
352.21; 3.1366782; 1287.5508796914
353.23; 3.1473113; 1290.7547068297
354.25; 3.1556614; 1293.9670340012
355.27; 3.1643821; 1297.188238439
356.28; 3.1768776; 1300.422162719
357.30; 3.1960085; 1303.675561417
358.32; 3.2230281; 1306.9564649802
359.34; 3.25717; 1310.2721234844
360.36; 3.2960482; 1313.627358328
361.37; 3.3367012; 1317.0239761685
362.39; 3.3768381; 1320.4614516015
363.41; 3.4157567; 1323.9385445351
364.43; 3.4545306; 1327.4551076188
365.45; 3.495357; 1331.013230221
366.46; 3.5403056; 1334.6171085713
367.48; 3.5899625; 1338.2715355127
368.50; 3.6425288; 1341.9794726433
369.52; 3.6937803; 1345.7395816143
370.54; 3.7379855; 1349.5446895245
371.55; 3.7695269; 1353.3819052971
372.57; 3.7847137; 1357.2345805765
373.59; 3.7831891; 1361.0857037977
374.61; 3.7684624; 1364.9218358938
375.63; 3.7473687; 1368.7364955349
376.64; 3.7285857; 1372.5320349275
377.66; 3.720612; 1376.3194573455
378.68; 3.7297447; 1380.1161764676
379.70; 3.7585702; 1383.9422387123
380.72; 3.8053138; 1387.8158839108
381.73; 3.8641612; 1391.749433312
382.75; 3.9264302; 1395.7463697733
383.77; 3.9822968; 1399.8001761137
384.79; 4.0227047; 1403.8951158838
385.81; 4.0410836; 1408.0087645964
386.82; 4.0345794; 1412.1157923668
387.84; 4.0045928; 1416.1922950028
388.86; 3.9565407; 1420.2198827404
389.88; 3.8988741; 1424.1887683756
390.90; 3.8415027; 1428.0992523795
391.91; 3.7939002; 1431.9612790717
392.93; 3.7632581; 1435.7921133819
393.95; 3.7530999; 1439.6126071605
394.97; 3.7627219; 1443.4428956838
395.99; 3.7876664; 1447.2985766377
397.00; 3.8211851; 1451.1883781448
398.02; 3.856355; 1455.1139810984
399.04; 3.8882765; 1459.0720787986
400.06; 3.9156927; 1463.0580850317
401.07; 3.9414907; 1467.0703524728
402.09; 3.9718649; 1471.1135395869
403.11; 4.0143544; 1475.1999791258
404.13; 4.0753599; 1479.3485196281
405.15; 4.1579594; 1483.581142877
406.16; 4.260764; 1487.9184167209
407.18; 4.378207; 1492.3752424857
408.20; 4.5021522; 1496.958239194
409.22; 4.6242333; 1501.6655090984
410.24; 4.7380912; 1506.4886814917
411.25; 4.8407674; 1511.416373804
412.27; 4.9328951; 1516.4378481966
413.29; 5.0178638; 1521.5458169808
414.31; 5.1005537; 1526.7379605735
415.33; 5.1863698; 1532.0174612227
416.34; 5.2810528; 1537.3933451065
417.36; 5.3912351; 1542.8813898311
418.38; 5.5251628; 1548.5057670916
419.40; 5.6927205; 1554.3007108674
420.42; 5.904051; 1560.3107799799
421.43; 6.1666489; 1566.5881624181
422.45; 6.4816129; 1573.1861646359
423.47; 6.8404009; 1580.1493975635
424.49; 7.2236122; 1587.5027230391
425.51; 7.6028571; 1595.2421035082
426.52; 7.9457701; 1603.330554613
427.54; 8.2230319; 1611.7012462606
428.56; 8.4153659; 1620.2677256229
429.58; 8.5182544; 1628.9389410663
430.60; 8.5427307; 1637.6350723156
431.61; 8.5118574; 1646.2997757974
432.63; 8.4539501; 1654.9055322156
433.65; 8.3947049; 1663.4509795432
434.67; 8.3507161; 1671.9516481964
435.69; 8.3263213; 1680.4274839442
436.70; 8.3144894; 1688.8912753699
437.72; 8.3010707; 1697.3414071413
438.74; 8.2706639; 1705.7605861014
439.76; 8.212009; 1714.120056885
440.78; 8.1212419; 1722.3871306463
441.79; 8.0023186; 1730.5331456272
442.81; 7.8650026; 1738.5393789341
443.83; 7.7215844; 1746.3996186191
444.85; 7.5837122; 1754.1195103767
445.87; 7.4603707; 1761.7138457767
446.88; 7.3573648; 1769.2033256386
447.90; 7.2780005; 1776.6120160725
448.92; 7.2242598; 1783.9660007877
449.94; 7.1977699; 1791.293019999
450.95; 7.2001804; 1798.6224929519
451.97; 7.2329847; 1805.9853592861
452.99; 7.2971395; 1813.4135323645
454.01; 7.3929026; 1820.9391882019
455.03; 7.5201442; 1828.5943704598
456.04; 7.679082; 1836.4113445344
457.06; 7.8711269; 1844.4238121103
458.08; 8.0994073; 1852.6686592538
459.10; 8.3686258; 1861.1875591603
460.12; 8.6841483; 1870.0276473576
461.13; 9.0505332; 1879.2406995905
462.15; 9.4699802; 1888.8807308253
463.17; 9.9413246; 1899.0005703161
464.19; 10.460168; 1909.6485696711
465.21; 11.020502; 1920.8669651678
466.22; 11.617777; 1932.6933603911
467.24; 12.252835; 1945.1662173745
468.26; 12.935687; 1958.3341880927
469.28; 13.68785; 1972.2678283122
470.30; 14.54219; 1987.0711500967
471.31; 15.539913; 2002.8901113607
472.33; 16.725469; 2019.9159169145
473.35; 18.141287; 2038.3829643999
474.37; 19.824977; 2058.5639357127
475.39; 21.811334; 2080.7669322166
476.40; 24.140054; 2105.3404654199
477.42; 26.867634; 2132.6905570477
478.44; 30.079238; 2163.3099228725
479.46; 33.894469; 2197.8130298852
480.48; 38.460906; 2236.9645726516
481.49; 43.931566; 2281.6850110923
482.51; 50.426873; 2333.0173919467
483.53; 57.987099; 2392.0457567854
484.55; 66.525963; 2459.7663161468
485.57; 75.798357; 2536.9257726298
486.58; 85.393889; 2623.8530670416
487.60; 94.762966; 2720.3176768458
488.62; 103.27466; 2825.4468226148
489.64; 110.29758; 2937.7249975125
490.66; 115.28871; 3055.0839297446
491.67; 117.87255; 3175.073094429
492.69; 117.89458; 3295.0846861078
493.71; 115.43891; 3412.5965101677
494.73; 110.80762; 3525.3938875018
495.74; 104.46774; 3631.737536657
496.76; 96.977631; 3730.456580669
497.78; 88.907961; 3820.9610484005
498.80; 80.771438; 3903.1828870201
499.82; 72.972334; 3977.4655743104
500.83; 65.781363; 4044.42816301
501.85; 59.336025; 4104.8296761219
502.87; 53.66181; 4159.455083273
503.89; 48.706569; 4209.0362687619
504.91; 44.379196; 4254.2123755357
505.92; 40.584346; 4295.5254887686
506.94; 37.246934; 4333.4412600433
507.96; 34.323125; 4368.3807205949
508.98; 31.797852; 4400.7495613855
510.00; 29.671937; 4430.9543128533
511.01; 27.944161; 4459.4002630839
512.03; 26.594419; 4486.4722339801
513.05; 25.573426; 4512.5048777891
514.07; 24.802251; 4537.7524989007
515.09; 24.181923; 4562.3686529078
516.10; 23.610281; 4586.4028999554
517.12; 23.001065; 4609.8169914651
518.14; 22.299608; 4632.5170299334
519.16; 21.490604; 4654.3935378957
520.18; 20.595928; 4675.3593041223
521.19; 19.663509; 4695.3759075969
522.21; 18.750894; 4714.4635084819
523.23; 17.908472; 4732.6935603884
524.25; 17.167055; 4750.1688820061
525.27; 16.532805; 4766.9985636723
526.28; 15.989988; 4783.2756809734
527.30; 15.50965; 4799.0638358412
528.32; 15.060743; 4814.395022326
529.34; 14.619963; 4829.2775133097
530.36; 14.177523; 4843.7096202221
531.37; 13.73775; 4857.6940564933
532.39; 13.315179; 4871.2483338002
533.41; 12.928139; 4884.4086214491
534.43; 12.592199; 4897.2269368512
535.45; 12.31546; 4909.7635435035
536.46; 12.096686; 4922.0774480547
537.48; 11.926189; 4934.2177935357
538.50; 11.788554; 4946.218033005
539.52; 11.666033; 4958.0935509435
540.54; 11.541577; 4969.8423779167
541.55; 11.401007; 4981.4481108057
542.57; 11.234277; 4992.8841200234
543.59; 11.036093; 5004.1183868762
544.61; 10.80615; 5015.1185809319
545.62; 10.549045; 5025.8570530714
546.64; 10.273724; 5036.315260784
547.66; 9.9922242; 5046.4869138231
548.68; 9.717656; 5056.3790682571
549.70; 9.4617119; 5066.0106826548
550.71; 9.2323174; 5075.4087834086
551.73; 9.0321911; 5084.6031641596
552.75; 8.8588948; 5093.6211367777
553.77; 8.706476; 5102.4839536052
554.79; 8.5682002; 5111.2060117044
555.80; 8.4394212; 5119.7969783345
556.82; 8.3195532; 5128.2659244659
557.84; 8.2124847; 5136.6258794823
558.86; 8.1254644; 5144.8972515774
559.88; 8.0672021; 5153.10931521
560.89; 8.0463166; 5161.3001182455
561.91; 8.0710925; 5169.516142128
562.93; 8.1507998; 5177.8133046416
563.95; 8.2978473; 5186.2601551699
564.97; 8.5292481; 5194.9425617045
565.98; 8.8656896; 5203.9674511635
567.00; 9.3271422; 5213.4620794767
568.02; 9.9252723; 5223.5655784215
569.04; 10.654482; 5234.41138122
570.06; 11.484544; 5246.1021514482
571.07; 12.357991; 5258.6820530909
572.09; 13.194415; 5272.1133981017
573.11; 13.901882; 5286.2649145616
574.13; 14.393374; 5300.9167480031
575.15; 14.604313; 5315.7833087127
576.16; 14.506567; 5330.5503680769
577.18; 14.11502; 5344.918849667
578.20; 13.484818; 5358.6458129321
579.22; 12.699942; 5371.5738057305
580.24; 11.856137; 5383.6428416224
581.25; 11.042639; 5394.8837720086
582.27; 10.327195; 5405.396410949
583.29; 9.747684; 5415.3191326239
584.31; 9.311616; 5424.7979558909
585.33; 9.0025682; 5433.9621818169
586.34; 8.790892; 5442.9109305102
587.36; 8.6451784; 5451.7113490831
588.38; 8.5411784; 5460.4059001087
589.40; 8.466; 5469.0239227953
590.41; 8.4171065; 5477.5921739636
591.43; 8.3974558; 5486.140421632
592.45; 8.4095662; 5494.7009971613
593.47; 8.4519092; 5503.3046759698
594.49; 8.5205301; 5511.9782079128
595.50; 8.6171195; 5520.7500637407
596.52; 8.7622142; 5529.6696197286
597.54; 9.0094749; 5538.8408764185
598.56; 9.4550112; 5548.4656698093
599.58; 10.235452; 5558.8849182708
600.59; 11.510472; 5570.6020824731
601.61; 13.429666; 5584.2729034413
602.63; 16.089032; 5600.650844161
603.65; 19.487254; 5620.4880279752
604.67; 23.494573; 5644.4044891604
605.68; 27.845952; 5672.7504664709
606.70; 32.165166; 5705.4932178581
607.72; 36.018463; 5742.1584593789
608.74; 38.987829; 5781.8463872083
609.76; 40.747412; 5823.3254940224
610.77; 41.124585; 5865.1885473098
611.79; 40.130483; 5906.0396469885
612.81; 37.952727; 5944.6738848386
613.83; 34.913197; 5980.2140127347
614.85; 31.40277; 6012.1806776559
615.86; 27.810224; 6040.4902855419
616.88; 24.462413; 6065.39196675
617.90; 21.587733; 6087.3673476765
618.92; 19.306833; 6107.020871029
619.94; 17.64645; 6124.9841953153
620.95; 16.566725; 6141.8484069104
621.97; 15.991003; 6158.1265578426
622.99; 15.829571; 6174.2403779771
624.01; 15.993669; 6190.521242892
625.03; 16.400894; 6207.2166449049
626.04; 16.976091; 6224.4975731989
627.06; 17.652; 6242.4665471342
628.08; 18.37179; 6261.1682369892
629.10; 19.092728; 6280.6038103194
630.12; 19.788106; 6300.747248729
631.13; 20.444553; 6321.558921171
632.15; 21.053777; 6342.9907577617
633.17; 21.600856; 6364.9794974544
634.19; 22.053639; 6387.429150453
635.21; 22.358466; 6410.1891037645
636.22; 22.445611; 6433.0377668235
637.24; 22.244264; 6455.6814681856
638.26; 21.70293; 6477.7741143267
639.28; 20.808484; 6498.9562526991
640.29; 19.597023; 6518.9051768264
641.31; 18.152128; 6537.383259466
642.33; 16.590372; 6554.2715419537
643.35; 15.038256; 6569.579837852
644.37; 13.607476; 6583.4316609261
645.38; 12.375705; 6596.0295941672
646.40; 11.377839; 6607.611743631
647.42; 10.608887; 6618.4111331165
648.44; 10.03592; 6628.6272669017
649.46; 9.6140712; 6638.4139764857
650.47; 9.3011629; 6647.8821589127
651.49; 9.0670683; 6657.1120431936
652.51; 8.8964582; 6666.1682537473
653.53; 8.7860705; 6675.1120944057
654.55; 8.7391269; 6684.0081484788
655.56; 8.7596759; 6692.9251205037
656.58; 8.8487297; 6701.9327454595
657.60; 9.0027385; 6711.0971447277
658.62; 9.2139015; 6720.4764988509
659.64; 9.4714426; 6730.1180186896
660.65; 9.7632363; 6740.0565719003
661.67; 10.077685; 6750.3152203631
662.69; 10.40606; 6760.9081401911
663.71; 10.745359; 6771.8464521948
664.73; 11.101188; 6783.1469826455
665.74; 11.489564; 6794.8428633515
666.76; 11.93637; 6806.9935728936
667.78; 12.473627; 6819.6911871445
668.80; 13.13282; 6833.0598310394
669.82; 13.93668; 6847.2467698183
670.83; 14.891675; 6862.4058519363
671.85; 15.983434; 6878.6762982528
672.87; 17.176499; 6896.1612331244
673.89; 18.418349; 6914.9103177817
674.91; 19.646312; 6934.9094159667
675.92; 20.795189; 6956.0780211641
676.94; 21.803585; 6978.2731298574
677.96; 22.617887; 7001.2971623765
678.98; 23.194083; 7024.9077379039
680.00; 23.498617; 7048.8283162117
681.01; 23.509704; 7072.7601806832
682.03; 23.219977; 7096.3971156113
683.05; 22.640227; 7119.4438900539
684.07; 21.802915; 7141.6383162064
685.08; 20.763591; 7162.7747553955
686.10; 19.598646; 7182.7253315233
687.12; 18.398801; 7201.4545165971
688.14; 17.259067; 7219.0235020006
689.16; 16.267054; 7235.5826609563
690.17; 15.491983; 7251.3528310347
691.19; 14.976595; 7266.5983580549
692.21; 14.733345; 7281.5962679534
693.23; 14.745295; 7296.6063415983
694.25; 14.971199; 7311.8463759245
695.26; 15.353756; 7327.475836925
696.28; 15.829673; 7343.5897607674
697.30; 16.340147; 7360.2233254666
698.32; 16.840331; 7377.3660554371
699.34; 17.30635; 7394.9831726941
700.35; 17.738616; 7413.0403187639
701.37; 18.160622; 7431.5270482322
702.39; 18.613239; 7450.4745225398
703.41; 19.145659; 7469.9639775465
704.43; 19.805126; 7490.1247408535
705.44; 20.628189; 7511.1233470689
706.46; 21.63595; 7533.147810214
707.48; 22.834608; 7556.3924559882
708.50; 24.22088; 7581.0482663528
709.52; 25.790021; 7607.3013950381
710.53; 27.543024; 7635.3390051244
711.55; 29.489474; 7665.3580170654
712.57; 31.643816; 7697.5700562004
713.59; 34.015014; 7732.1958731147
714.61; 36.592158; 7769.4451111328
715.62; 39.330614; 7809.4819791557
716.64; 42.144098; 7852.3828522365
717.66; 44.907105; 7898.096347032
718.68; 47.469623; 7946.4183752318
719.70; 49.682527; 7996.9930440158
720.71; 51.428477; 8049.3450145247
721.73; 52.650668; 8102.9411228174
722.75; 53.371204; 8157.2707051328
723.77; 53.692713; 8211.9275700798
724.79; 53.780785; 8266.6740889095
725.80; 53.829936; 8321.4706408878
726.82; 54.020726; 8376.4614085118
727.84; 54.478784; 8431.9184593533
728.86; 55.24668; 8488.1571956509
729.88; 56.276529; 8545.4442732782
730.89; 57.445556; 8603.9213704307
731.91; 58.59028; 8663.5637467775
732.93; 59.549437; 8724.182503749
733.95; 60.203271; 8785.4668361895
734.96; 60.49812; 8847.0513117294
