#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
758.38; 3210.9316; 1753531.9817454
759.40; 3179.942; 1756769.0254781
760.41; 3129.59; 1759954.8130458
761.43; 3061.8204; 1763071.6140461
762.45; 2980.1375; 1766105.2653785
763.47; 2889.1279; 1769046.272889
764.49; 2794.0182; 1771890.4628896
765.50; 2700.2463; 1774639.1971304
766.52; 2612.9898; 1777299.1079595
767.54; 2536.6417; 1779881.2997467
768.56; 2474.3168; 1782400.0474455
769.58; 2427.5496; 1784871.1881414
770.59; 2396.3494; 1787310.5683796
771.61; 2379.6754; 1789732.9752467
772.63; 2376.2245; 1792151.869224
773.65; 2385.2545; 1794579.955422
774.67; 2407.091; 1797030.2701962
775.68; 2443.0342; 1799517.1736066
776.70; 2494.6007; 1802056.5695103
777.72; 2562.3124; 1804664.8930017
778.74; 2644.4806; 1807356.8601426
779.75; 2736.5085; 1810142.5076926
780.77; 2831.1033; 1813024.4486899
781.79; 2919.4813; 1815996.3547221
782.81; 2993.2765; 1819043.3809878
783.83; 3046.5691; 1822144.6568923
784.84; 3077.3611; 1825277.2777437
785.86; 3087.9764; 1828420.7044771
786.88; 3084.2226; 1831560.3099807
787.90; 3073.5718; 1834689.0734924
788.92; 3062.9549; 1837807.0294266
789.93; 3056.8863; 1840918.8077214
790.95; 3056.5058; 1844030.1987797
791.97; 3059.7876; 1847144.9304895
792.99; 3062.7523; 1850262.6801238
794.01; 3061.1867; 1853378.8361196
795.02; 3052.225; 1856485.8694303
796.04; 3035.2374; 1859575.6101692
797.06; 3011.755; 1862641.4467887
798.08; 2984.5161; 1865679.5553501
799.10; 2956.039; 1868688.675502
800.11; 2927.2799; 1871668.5201269
801.13; 2896.8937; 1874617.4329025
802.15; 2861.3978; 1877530.2123918
803.17; 2816.2218; 1880397.004678
804.19; 2757.3216; 1883203.839058
805.20; 2682.8374; 1885934.8518042
806.22; 2594.2447; 1888575.6809143
807.24; 2496.5851; 1891117.0968345
808.26; 2397.6413; 1893557.7922124
809.28; 2306.2325; 1895905.4373834
810.29; 2230.0881; 1898175.5708208
811.31; 2173.8976; 1900388.5048044
812.33; 2138.1095; 1902565.0079946
813.35; 2118.8477; 1904721.9034911
814.37; 2108.9994; 1906868.7739075
815.38; 2100.1824; 1909006.6689784
816.40; 2085.0379; 1911129.1475378
817.42; 2059.1966; 1913225.3208097
818.44; 2022.363; 1915283.9990924
819.46; 1978.229; 1917297.7508491
820.47; 1933.2807; 1919265.7472054
821.49; 1894.8829; 1921194.6562181
822.51; 1869.215; 1923097.4364348
823.53; 1859.6389; 1924990.4685718
824.55; 1865.9042; 1926889.8785223
825.56; 1884.3213; 1928808.036336
826.58; 1908.7472; 1930751.058616
827.60; 1932.0323; 1932717.7841722
828.62; 1947.519; 1934700.2744354
829.63; 1950.2504; 1936685.54522
830.65; 1937.706; 1938658.046335
831.67; 1910.0352; 1940602.3797202
832.69; 1869.8789; 1942505.8357821
833.71; 1821.9068; 1944360.4582971
834.72; 1772.1807; 1946164.4617868
835.74; 1727.419; 1947922.899771
836.76; 1694.2093; 1949647.5317541
837.78; 1678.2234; 1951355.8907923
838.80; 1683.5104; 1953069.6317508
839.81; 1711.9641; 1954812.3373644
840.83; 1763.0507; 1956607.0468524
841.85; 1833.8403; 1958473.8171185
842.87; 1919.3302; 1960427.6124375
843.89; 2012.995; 1962476.7544568
844.90; 2107.4819; 1964622.080062
845.92; 2195.3786; 1966856.8807424
846.94; 2270.0022; 1969167.6450012
847.96; 2326.1645; 1971535.5800835
848.98; 2360.8475; 1973938.8209882
849.99; 2373.6787; 1976355.1235238
851.01; 2367.0688; 1978764.6974391
852.03; 2345.8953; 1981152.7176409
853.05; 2316.7094; 1983511.0278869
854.07; 2286.5878; 1985838.6755994
855.08; 2261.8947; 1988141.1868386
856.10; 2247.294; 1990428.835178
857.12; 2245.3013; 1992714.4550606
858.14; 2256.5013; 1995011.4760147
859.16; 2280.319; 1997332.7423362
860.17; 2316.03; 1999690.3609728
861.19; 2363.6026; 2002096.4063752
862.21; 2424.0328; 2004563.9671333
863.23; 2499.0401; 2007107.8820981
864.25; 2590.2397; 2009744.6343494
865.26; 2698.1091; 2012491.1930135
866.28; 2821.127; 2015362.978565
867.30; 2955.3762; 2018371.424001
868.32; 3094.7174; 2021521.7127327
869.34; 3231.4492; 2024811.1885822
870.35; 3357.2596; 2028228.7340165
871.37; 3464.2731; 2031755.2145325
872.39; 3546.0825; 2035364.9735338
873.41; 3598.7445; 2039028.3401801
874.42; 3621.7383; 2042715.1134457
875.44; 3618.8141; 2046398.9100789
876.46; 3598.5232; 2050062.0513856
877.48; 3574.1114; 2053700.3425302
878.50; 3562.4787; 2057326.7921543
879.51; 3582.085; 2060973.2000928
880.53; 3650.0004; 2064688.7430273
881.55; 3778.6433; 2068535.2388009
882.57; 3972.9747; 2072579.5555554
883.59; 4228.9321; 2076884.4259954
884.60; 4533.6361; 2081499.4719291
885.62; 4867.4687; 2086454.3450014
886.64; 5207.6286; 2091755.4861628
887.66; 5532.3639; 2097387.1939265
888.68; 5824.8954; 2103316.6860983
889.69; 6076.1154; 2109501.9094114
890.71; 6285.4634; 2115900.2398931
891.73; 6459.8449; 2122476.0832356
892.75; 6610.9754; 2129205.7709376
893.77; 6751.9549; 2136078.969693
894.78; 6894.11; 2143096.8762081
895.80; 7045.0834; 2150268.4671166
896.82; 7208.779; 2157606.6931172
897.84; 7387.1433; 2165126.4862049
898.86; 7583.0416; 2172845.6952888
899.87; 7802.9309; 2180788.7422764
900.89; 8057.8974; 2188991.3340717
901.91; 8362.0916; 2197503.5824365
902.93; 8728.6109; 2206388.9316782
903.95; 9164.1233; 2215717.6137296
904.96; 9664.5008; 2225555.6584793
905.98; 10213.895; 2235952.9630015
907.00; 10788.752; 2246935.4468059
908.02; 11366.372; 2258505.9229578
909.04; 11935.431; 2270655.6769327
910.05; 12504.294; 2283384.5088905
911.07; 13102.904; 2296722.6995657
912.09; 13775.865; 2310745.9357819
913.11; 14567.673; 2325575.1984581
914.13; 15504.683; 2341358.2962134
915.14; 16580.811; 2358236.8464393
916.16; 17753.792; 2376309.4406382
917.18; 18955.597; 2395605.4204529
918.20; 20115.282; 2416081.9092601
919.22; 21186.873; 2437649.231524
920.23; 22171.411; 2460218.7712005
921.25; 23122.747; 2483756.7301469
922.27; 24131.614; 2508321.6722798
923.29; 25290.515; 2534066.3256766
924.30; 26650.23; 2561195.1102807
925.32; 28183.899; 2589885.1035473
926.34; 29774.174; 2620193.9281835
927.36; 31232.3; 2651987.0623013
928.38; 32347.031; 2684914.9441217
929.39; 32949.804; 2718456.4230963
930.41; 32974.942; 2752023.4907585
931.43; 32493.077; 2785100.0409833
932.45; 31703.402; 2817372.7365926
933.47; 30883.508; 2848810.8151933
934.48; 30310.161; 2879665.2512654
935.50; 30175.114; 2910382.2155778
936.52; 30522.938; 2941453.2491338
937.54; 31231.601; 2973245.6709096
938.56; 32043.069; 3005864.1326788
939.57; 32635.079; 3039085.2350619
940.59; 32712.033; 3072384.6733649
941.61; 32087.153; 3105048.0110054
942.63; 30731.435; 3136331.2855442
943.65; 28776.194; 3165624.2097775
944.66; 26471.026; 3192570.5715271
945.68; 24112.56; 3217116.116794
946.70; 21967.199; 3239477.7772641
947.72; 20210.746; 3260051.4441973
948.74; 18900.373; 3279291.2084524
949.75; 17982.763; 3297596.8849744
950.77; 17330.754; 3315238.8448618
951.79; 16793.253; 3332333.6513295
952.81; 16241.464; 3348866.7606711
953.83; 15598.527; 3364745.3880073
954.84; 14847.149; 3379859.1449519
955.86; 14017.845; 3394128.7060338
956.88; 13166.07; 3407531.1968875
957.90; 12348.353; 3420101.2876893
958.92; 11605.556; 3431915.2432736
959.93; 10956.973; 3443068.969071
960.95; 10404.203; 3453659.9984245
961.97; 9940.3394; 3463778.8350239
962.99; 9559.0434; 3473509.5287283
964.01; 9259.3757; 3482935.1736342
965.02; 9044.9813; 3492142.5742711
966.04; 8918.9837; 3501221.7147954
967.06; 8877.7156; 3510258.8461395
968.08; 8906.6104; 3519325.3911597
969.09; 8980.3695; 3528467.0197495
970.11; 9067.5591; 3537697.4035844
971.13; 9137.9431; 3546999.4353686
972.15; 9169.8214; 3556333.9178777
973.17; 9154.7316; 3565653.0396283
974.18; 9097.9514; 3574914.3615555
975.20; 9014.8181; 3584091.0573311
976.22; 8924.3594; 3593175.670133
977.24; 8842.5821; 3602177.0371655
978.26; 8777.7414; 3611112.3991735
979.27; 8729.0891; 3619998.235177
980.29; 8689.2997; 3628843.56728
981.31; 8649.4895; 3637648.374365
982.33; 8604.9043; 3646407.795654
983.35; 8559.2327; 3655120.725184
984.36; 8526.1059; 3663799.9330413
985.38; 8527.4263; 3672480.485044
986.40; 8589.3176; 3681224.0396882
987.42; 8737.2831; 3690118.2168876
988.44; 8992.3108; 3699272.0012959
989.45; 9369.1224; 3708809.3636227
990.47; 9876.7633; 3718863.482413
991.49; 10520.668; 3729573.0688932
992.51; 11304.666; 3741080.7315338
993.53; 12231.395; 3753531.7639287
994.54; 13300.335; 3767070.9308661
995.56; 14503.851; 3781835.2254529
996.58; 15822.806; 3797942.158702
997.60; 17223.952; 3815475.3985225
998.62; 18661.145; 3834471.6391693
999.63; 20081.339; 3854913.5759908
1000.65; 21434.746; 3876733.2221398
1001.67; 22686.913; 3899827.5202643
1002.69; 23829.421; 3924084.8421491
1003.71; 24885.798; 3949417.5104246
1004.72; 25910.214; 3975792.9906697
1005.74; 26978.283; 4003255.7190376
1006.76; 28171.406; 4031932.9945446
1007.78; 29557.992; 4062021.7552938
1008.80; 31176.087; 4093757.6664626
1009.81; 33022.122; 4127372.7615642
1010.83; 35049.644; 4163051.7862443
1011.85; 37179.951; 4200899.3724181
1012.87; 39323.937; 4240929.4437313
1013.89; 41411.392; 4283084.4535444
1014.90; 43421.244; 4327285.4062819
1015.92; 45404.366; 4373505.0914033
1016.94; 47490.484; 4421848.3548222
1017.96; 49873.033; 4472616.949907
1018.97; 52770.507; 4526335.0491924
1019.99; 56369.386; 4583716.6519295
1021.01; 60760.394; 4645568.1115007
1022.03; 65884.698; 4712635.8906609
1023.05; 71507.436; 4785427.3746725
1024.06; 77231.606; 4864045.8165089
1025.08; 82555.976; 4948084.2373361
1026.10; 86968.54; 5036614.4580886
1027.12; 90055.457; 5128287.0276879
1028.14; 91598.354; 5221530.1998752
1029.15; 91633.167; 5314808.8094644
1030.17; 90452.162; 5406885.2074099
1031.19; 88545.482; 5497020.6872597
1032.21; 86495.296; 5585069.1656584
1033.23; 84849.289; 5671442.0805254
1034.24; 84006.277; 5756956.845513
1035.26; 84143.132; 5842610.9233516
1036.28; 85200.056; 5929340.9039032
1037.30; 86924.315; 6017826.1056384
1038.32; 88956.369; 6108379.8501902
1039.33; 90931.764; 6200944.461619
1040.35; 92570.217; 6295176.9476863
1041.37; 93729.853; 6390589.8938437
1042.39; 94416.821; 6486702.1436242
1043.41; 94754.091; 6583157.7197518
1044.42; 94923.942; 6679786.1966521
1045.44; 95103.669; 6776597.6280725
1046.46; 95412.947; 6873723.8906447
1047.48; 95885.437; 6971331.1279693
1048.50; 96469.221; 7069532.632019
1049.51; 97052.875; 7168328.2708005
1050.53; 97508.246; 7267587.4572175
1051.55; 97737.796; 7367080.3159601
1052.57; 97713.808; 7466548.7561454
1053.59; 97498.432; 7565797.9528918
1054.60; 97237.448; 7664781.4790285
1055.62; 97126.479; 7763652.0429964
1056.64; 97355.67; 7862755.9135259
1057.66; 98046.119; 7962562.6313454
1058.68; 99196.348; 8063540.2333375
1059.69; 100657.48; 8166005.2013515
1060.71; 102149.94; 8269989.4370933
1061.73; 103323.21; 8375168.0068394
1062.75; 103845.67; 8480878.4182353
1063.76; 103499.87; 8586236.8188463
1064.78; 102252.83; 8690325.785919
1065.80; 100276.06; 8792402.487873
1066.82; 97904.209; 8892064.7478073
1067.84; 95541.119; 8989321.4842414
1068.85; 93540.62; 9084541.799099
1069.87; 92099.599; 9178295.2166356
1070.89; 91198.556; 9271131.4114201
1071.91; 90610.04; 9363368.5219402
1072.93; 89972.961; 9454957.1141095
1073.94; 88908.729; 9545462.3638192
1074.96; 87141.347; 9634168.4943556
1075.98; 84583.041; 9720270.3797277
1077.00; 81359.613; 9803090.9553751
1078.02; 77770.66; 9882258.130991
1079.03; 74201.249; 9957791.8004775
1080.05; 71016.025; 10030083.048962
1081.07; 68469.355; 10099781.897756
1082.09; 66656.299; 10167635.133974
1083.11; 65513.067; 10234324.609071
1084.12; 64858.946; 10300348.217166
1085.14; 64460.335; 10365966.056866
1086.16; 64094.734; 10431211.72991
1087.18; 63597.684; 10495951.427977
1088.20; 62885.214; 10559965.862663
1089.21; 61953.604; 10623031.958613
1090.23; 60863.836; 10684988.717274
1091.25; 59718.758; 10745779.835498
1092.27; 58638.264; 10805471.057664
1093.29; 57734.446; 10864242.232349
1094.30; 57087.209; 10922354.547223
1095.32; 56722.093; 10980095.189899
1096.34; 56594.843; 11037706.29794
1097.36; 56589.176; 11095311.637254
1098.38; 56533.066; 11152859.859349
1099.39; 56234.005; 11210103.649454
1100.41; 55526.563; 11266627.294417
1101.43; 54319.267; 11321921.964035
1102.45; 52625.415; 11375492.365972
1103.47; 50565.909; 11426966.279407
1104.48; 48340.711; 11476175.03701
1105.50; 46176.318; 11523180.535687
1106.52; 44265.425; 11568240.827774
1107.54; 42718.231; 11611726.143058
1108.56; 41541.084; 11654013.174162
1109.57; 40648.688; 11695391.784092
1110.59; 39904.399; 11736012.740722
1111.61; 39173.709; 11775889.885844
1112.63; 38372.132; 11814951.060479
1113.64; 37491.806; 11853116.101543
1114.66; 36599.477; 11890372.790191
1115.68; 35808.992; 11926824.799173
1116.70; 35239.89; 11962697.486516
1117.72; 34977.308; 11998302.877204
1118.73; 35046.338; 12033978.536932
1119.75; 35407.455; 12070021.798643
1120.77; 35971.617; 12106639.352971
1121.79; 36627.056; 12143924.115577
1122.81; 37267.006; 12181860.319783
1123.82; 37809.043; 12220348.294048
1124.84; 38201.325; 12259235.594144
1125.86; 38416.682; 12298342.118824
1126.88; 38439.932; 12337472.310508
1127.90; 38255.51; 12376414.768587
1128.91; 37841.248; 12414935.526129
1129.93; 37170.699; 12452773.693376
1130.95; 36222.443; 12489646.577407
1131.97; 34991.87; 12525266.790644
1132.99; 33500.007; 12559368.352573
1134.00; 31795.322; 12591734.618772
1135.02; 29947.221; 12622219.597597
1136.04; 28033.208; 12650756.194126
1137.06; 26123.978; 12677349.275977
1138.08; 24271.373; 12702056.48603
1139.09; 22503.008; 12724963.577473
1140.11; 20824.854; 12746162.37996
1141.13; 19230.256; 12765737.950916
1142.15; 17711.703; 12783767.700417
1143.17; 16270.864; 12800330.737538
1144.18; 14923.309; 12815522.021669
1145.20; 13696.416; 12829464.382564
1146.22; 12621.52; 12842312.545105
1147.24; 11723.396; 12854246.456035
1148.26; 11011.046; 12865455.22581
1149.27; 10473.092; 12876116.381605
1150.29; 10079.316; 12886376.690196
1151.31; 9787.6424; 12896340.087841
1152.33; 9553.9955; 12906065.643033
1153.35; 9341.6491; 12915575.038683
1154.36; 9127.1537; 12924866.087344
1155.38; 8901.3871; 12933927.315282
1156.40; 8666.1323; 12942749.063957
1157.42; 8428.1153; 12951328.521644
1158.43; 8193.0844; 12959668.727974
1159.45; 7962.1389; 12967773.841806
1160.47; 7731.359; 12975644.031669
1161.49; 7494.3654; 12983272.972279
1162.51; 7246.3288; 12990649.422343
1163.52; 6987.5289; 12997762.425207
1164.54; 6724.9195; 13004608.103076
1165.56; 6471.0642; 13011195.367185
1166.58; 6240.8558; 13017548.289118
1167.60; 6047.2296; 13023704.10786
1168.61; 5897.3535; 13029707.359256
1169.63; 5790.5152; 13035601.853836
1170.65; 5718.2739; 13041422.809953
1171.67; 5666.6962; 13047191.262152
1172.69; 5619.887; 13052912.06464
1173.70; 5563.7452; 13058575.717208
1174.72; 5488.9293; 13064163.210403
1175.74; 5392.3556; 13069652.395701
1176.76; 5277.0202; 13075024.174588
1177.78; 5150.4027; 13080267.062269
1178.79; 5022.0526; 13085379.295108
1179.81; 4901.1183; 13090368.422013
1180.83; 4794.5153; 13095249.03167
1181.85; 4706.1856; 13100039.725554
1182.87; 4637.5244; 13104760.525233
1183.88; 4588.6568; 13109431.579845
1184.90; 4559.954; 13114073.416245
1185.92; 4553.0797; 13118708.25493
1186.94; 4571.0179; 13123361.353921
1187.96; 4616.9018; 13128061.160677
1188.97; 4691.9377; 13132837.35082
1189.99; 4793.1257; 13137716.545965
1191.01; 4911.6608; 13142716.404718
1192.03; 5032.7786; 13147839.556172
1193.05; 5137.3937; 13153069.201313
1194.06; 5205.3116; 13158367.98391
1195.08; 5219.2589; 13163680.964249
1196.10; 5168.665; 13168942.44216
1197.12; 5052.1461; 13174085.308841
1198.14; 4877.9931; 13179050.895363
1199.15; 4662.5273; 13183797.146924
1200.17; 4426.7789; 13188303.416772
1201.19; 4192.3852; 13192571.083955
1202.21; 3977.7566; 13196620.268526
1203.22; 3795.4091; 13200483.83117
1204.24; 3650.9654; 13204200.356433
1205.26; 3543.8314; 13207807.823905
1206.28; 3469.1032; 13211339.221245
1207.30; 3419.9922; 13214820.625686
1208.31; 3390.0178; 13218271.517544
1209.33; 3374.4069; 13221706.518207
1210.35; 3370.4738; 13225137.515084
1211.37; 3377.1227; 13228575.280247
1212.39; 3393.8977; 13232030.121659
1213.40; 3420.1155; 13235511.651662
1214.42; 3454.5265; 13239028.210568
1215.44; 3495.6906; 13242586.672784
1216.46; 3542.9204; 13246193.212894
1217.48; 3597.3607; 13249855.17082
1218.49; 3662.6591; 13253583.599711
1219.51; 3744.8007; 13257395.645216
1220.53; 3851.0122; 13261315.809423
1221.55; 3988.0816; 13265375.504404
1222.57; 4160.8105; 13269611.029927
1223.58; 4371.4389; 13274060.966079
1224.60; 4620.6505; 13278764.588877
1225.62; 4910.1856; 13283762.945955
1226.64; 5246.3346; 13289103.488168
1227.66; 5642.9251; 13294847.742396
1228.67; 6122.1613; 13301079.838432
1229.69; 6712.021; 13307912.386136
1230.71; 7439.8808; 13315485.863779
1231.73; 8323.3863; 13323958.711888
1232.75; 9360.8736; 13333487.677263
1233.76; 10524.4; 13344201.062669
1234.78; 11758.261; 13356170.464899
1235.80; 12984.653; 13369388.281296
1236.82; 14116.187; 13383757.95094
1237.84; 15072.764; 13399101.374658
1238.85; 15798.69; 13415183.758839
1239.87; 16275.391; 13431751.404351
1240.89; 16525.987; 13448574.145744
1241.91; 16610.068; 13465482.478383
1242.93; 16609.771; 13482390.508421
1243.94; 16610.694; 13499299.478375
1244.96; 16682.666; 13516281.712533
1245.98; 16865.319; 13533449.879041
1247.00; 17161.947; 13550920.000251
1248.02; 17542.681; 13568777.692891
1249.03; 17955.405; 13587055.519981
1250.05; 18340.864; 13605725.728244
1251.07; 18647.631; 13624708.211757
1252.09; 18843.022; 13643889.595154
1253.10; 18917.602; 13663146.897202
1254.12; 18882.835; 13682368.808512
1255.14; 18763.357; 13701469.096637
1256.16; 18586.628; 13720389.482335
1257.18; 18373.309; 13739092.718399
1258.19; 18131.42; 13757549.721753
1259.21; 17856.373; 13775726.739115
1260.23; 17537.464; 13793579.120333
1261.25; 17169.586; 13811057.017548
1262.27; 16767.128; 13828125.229912
1263.28; 16375.633; 13844794.917218
1264.30; 16076.369; 13861159.96711
1265.32; 15979.897; 13877426.812475
1266.34; 16207.15; 13893924.991691
1267.36; 16860.157; 13911087.903542
1268.37; 17988.385; 13929399.302995
1269.39; 19559.575; 13949310.105882
1270.41; 21444.575; 13971139.757488
1271.43; 23423.415; 13994983.783208
1272.45; 25214.832; 14020651.394276
1273.46; 26524.927; 14047652.625665
1274.48; 27104.546; 14075243.884078
1275.50; 26801.382; 14102526.534328
1276.52; 25593.158; 14128579.264286
1277.54; 23592.751; 14152595.666402
1278.55; 21023.581; 14173996.764772
1279.57; 18171.732; 14192494.80423
1280.59; 15327.543; 14208097.581522
1281.61; 12731.791; 14221057.994981
1282.63; 10539.423; 14231786.672675
1283.64; 8807.8936; 14240752.728257
1284.66; 7509.6283; 14248397.20582
1285.68; 6561.4568; 14255076.485692
1286.70; 5860.0912; 14261041.805647
1287.72; 5312.8002; 14266450.007042
1288.73; 4855.8556; 14271393.058524
1289.75; 4458.5346; 14275931.654363
1290.77; 4115.4524; 14280121.007367
1291.79; 3833.1095; 14284022.947444
1292.81; 3617.0218; 14287704.919593
1293.82; 3463.9671; 14291231.08859
1294.84; 3360.83; 14294652.268454
1295.86; 3288.6388; 14297999.960875
1296.88; 3228.7074; 14301286.645651
1297.89; 3167.7262; 14304511.25426
1298.91; 3099.869; 14307666.787138
1299.93; 3025.7098; 14310746.829188
1300.95; 2949.1656; 14313748.952502
1301.97; 2874.2405; 14316674.80533
1302.98; 2803.0073; 14319528.145822
1304.00; 2735.3524; 14322312.616484
1305.02; 2670.0738; 14325030.636425
1306.04; 2606.3851; 14327683.82401
1307.06; 2544.9078; 14330274.430311
1308.07; 2487.7039; 14332806.805532
1309.09; 2437.4832; 14335288.058245
1310.11; 2396.5135; 14337727.605583
1311.13; 2365.8078; 14340135.895859
1312.15; 2344.903; 14342522.905946
1313.16; 2332.1793; 14344896.963818
1314.18; 2325.411; 14347264.131849
1315.20; 2322.2112; 14349628.042654
1316.22; 2320.2098; 14351989.916123
1317.24; 2317.0501; 14354348.573135
1318.25; 2310.4418; 14356700.503145
1319.27; 2298.4741; 14359040.250563
1320.29; 2280.1994; 14361361.395156
1321.31; 2256.2643; 14363658.174807
1322.33; 2229.2379; 14365927.442769
1323.34; 2203.3543; 14368170.362412
1324.36; 2183.6227; 14370393.19612
1325.38; 2174.5549; 14372606.79917
1326.40; 2178.9619; 14374824.888349
1327.42; 2197.2698; 14377061.61418
1328.43; 2227.5978; 14379329.212608
1329.45; 2266.5193; 14381636.431406
1330.47; 2310.1425; 14383988.056813
1331.49; 2355.0345; 14386385.380259
1332.51; 2398.6169; 14388827.068757
1333.52; 2438.9418; 14391309.806239
1334.54; 2474.0618; 14393828.294428
1335.56; 2501.4185; 14396374.630533
1336.58; 2517.6702; 14398937.510202
1337.60; 2519.1858; 14401501.932655
1338.61; 2503.116; 14404049.99673
1339.63; 2468.6708; 14406562.997105
1340.65; 2418.0915; 14409024.509897
1341.67; 2356.8746; 14411423.706581
1342.69; 2293.0544; 14413757.937018
1343.70; 2235.6769; 14416033.75965
1344.72; 2192.8885; 14418266.025472
1345.74; 2170.198; 14420475.193434
1346.76; 2169.4242; 14422683.573615
1347.77; 2188.6168; 14424911.491084
1348.79; 2222.9403; 14427174.348374
1349.81; 2266.2101; 14429481.252505
1350.83; 2312.5913; 14431835.370665
1351.85; 2357.9357; 14434235.647442
1352.86; 2400.3692; 14436679.119666
1353.88; 2439.9868; 14439162.92098
1354.90; 2477.8044; 14441685.218976
1355.92; 2514.3573; 14444244.726191
1356.94; 2548.4618; 14446838.950302
1357.95; 2576.6158; 14449461.833971
1358.97; 2593.3196; 14452101.72142
1359.99; 2592.3009; 14454740.571873
1361.01; 2568.3155; 14457355.006265
1362.03; 2518.9748; 14459919.213957
1363.04; 2445.9978; 14462409.134135
1364.06; 2355.4355; 14464806.865792
1365.08; 2256.7268; 14467104.116246
1366.10; 2160.8182; 14469303.735892
1367.12; 2077.8924; 14471418.940694
1368.13; 2015.382; 14473470.512573
1369.15; 1976.8451; 14475482.855554
1370.17; 1961.9809; 14477480.067448
1371.19; 1967.6669; 14479483.067462
1372.21; 1989.5596; 14481508.353289
1373.22; 2023.6409; 14483568.332426
1374.24; 2067.1756; 14485672.627965
1375.26; 2118.8328; 14487829.508338
1376.28; 2178.1003; 14490046.720448
1377.30; 2244.4205; 14492331.443636
1378.31; 2316.5821; 14494689.624226
1379.33; 2392.7558; 14497125.346427
1380.35; 2471.2327; 14499640.95469
1381.37; 2551.5465; 14502238.318924
1382.39; 2635.4086; 14504921.05119
1383.40; 2726.8704; 14507696.887607
1384.42; 2831.3824; 14510579.112683
1385.44; 2953.85; 14513586.00451
1386.46; 3096.2244; 14516737.827309
1387.48; 3255.4356; 14520051.720317
1388.49; 3422.4607; 14523535.637667
1389.51; 3583.0074; 14527182.984599
1390.53; 3719.8001; 14530969.580598
1391.55; 3815.946; 14534854.048931
1392.56; 3858.5178; 14538781.853527
1393.58; 3841.4256; 14542692.259036
1394.60; 3766.8649; 14546526.764928
1395.62; 3645.0344; 14550237.25266
1396.64; 3492.2686; 14553792.231362
1397.65; 3328.0834; 14557180.076687
1398.67; 3171.8186; 14560408.851139
1399.69; 3039.555; 14563502.986978
1400.71; 2941.8579; 14566497.671381
1401.73; 2882.6997; 14569432.135283
1402.74; 2859.7145; 14572343.20129
1403.76; 2865.7346; 14575260.395416
1404.78; 2891.35; 14578203.66493
1405.80; 2928.0153; 14581184.258198
1406.82; 2971.0232; 14584208.631647
1407.83; 3021.5578; 14587284.447094
1408.85; 3087.1122; 14590426.994094
1409.87; 3179.8647; 14593663.959159
1410.89; 3313.133; 14597036.585621
1411.91; 3496.6433; 14600596.017576
1412.92; 3731.8587; 14604394.888703
1413.94; 4008.8075; 14608475.681747
1414.96; 4305.599; 14612858.595729
1415.98; 4591.1436; 14617532.181785
1417.00; 4830.6662; 14622449.591505
1418.01; 4992.721; 14627531.966016
1419.03; 5055.8763; 14632678.629954
1420.05; 5013.2472; 14637781.899323
1421.07; 4873.6316; 14642743.04597
1422.09; 4658.9793; 14647485.685839
1423.10; 4398.9784; 14651963.656077
1424.12; 4124.3355; 14656162.051678
1425.14; 3860.6112; 14660091.987263
1426.16; 3624.1774; 14663781.243443
1427.18; 3421.1132; 14667263.789042
1428.19; 3248.9239; 14670571.0534
1429.21; 3100.1642; 14673726.886747
1430.23; 2966.6099; 14676746.767562
1431.25; 2842.6565; 14679640.469246
1432.27; 2727.0541; 14682416.492631
1433.28; 2622.7338; 14685086.322461
1434.30; 2535.1103; 14687666.955323
1435.32; 2469.6556; 14690180.958201
1436.34; 2429.6511; 14692654.23813
1437.36; 2414.8383; 14695112.439333
1438.37; 2421.3263; 14697577.245015
1439.39; 2442.6922; 14700063.800218
1440.41; 2471.8838; 14702580.071308
1441.43; 2503.3515; 14705128.375146
1442.44; 2534.8289; 14707708.721594
1443.46; 2568.3179; 14710323.158357
1444.48; 2610.0446; 14712980.071164
1445.50; 2669.3935; 14715697.398535
1446.52; 2757.0379; 14718503.944142
1447.53; 2882.6467; 14721438.354107
1448.55; 3052.6257; 14724545.795351
1449.57; 3268.3537; 14727872.838429
1450.59; 3525.2862; 14731461.427636
1451.61; 3813.1372; 14735343.036728
1452.62; 4117.1429; 14739534.11051
1453.64; 4420.1879; 14744033.671029
1454.66; 4705.396; 14748823.561076
1455.68; 4958.6868; 14753871.290218
1456.70; 5170.8081; 14759134.949748
1457.71; 5338.4704; 14764569.282246
1458.73; 5464.4029; 14770131.808592
1459.75; 5556.3759; 14775787.95944
1460.77; 5625.4278; 14781514.402185
1461.79; 5683.6641; 14787300.126974
1462.80; 5742.0295; 14793145.26524
1463.82; 5808.413; 14799057.979001
1464.84; 5886.3463; 14805050.025483
1465.86; 5974.4445; 14811131.752189
1466.88; 6066.632; 14817307.321777
1467.89; 6153.1101; 14823570.922297
1468.91; 6221.9474; 14829904.59629
1469.93; 6261.0922; 14836278.117998
1470.95; 6260.5163; 14842651.053434
1471.97; 6214.1236; 14848976.763109
1472.98; 6121.0225; 14855207.699838
1474.00; 5985.8201; 14861301.006432
1475.02; 5817.7721; 14867223.247429
1476.04; 5628.8902; 14872953.214755
1477.06; 5431.4154; 14878482.161272
1478.07; 5235.2957; 14883811.466362
1479.09; 5046.3667; 14888948.449881
1480.11; 4865.771; 14893901.594745
