#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
747.18; 5775.8734; 1425230.3682164
748.20; 5849.9853; 1431185.400765
749.22; 5960.8957; 1437253.3353717
750.23; 6106.7281; 1443469.7211
751.25; 6271.2985; 1449853.6323476
752.27; 6426.7889; 1456395.8260723
753.29; 6539.6621; 1463052.9198411
754.31; 6578.4286; 1469749.4762639
755.32; 6521.3184; 1476387.8970386
756.34; 6361.867; 1482864.0031253
757.36; 6110.9333; 1489084.6695149
758.38; 5794.6095; 1494983.3319586
759.40; 5448.5932; 1500529.7646994
760.41; 5110.5556; 1505732.0898097
761.43; 4812.5632; 1510631.0715197
762.45; 4575.5239; 1515288.7574472
763.47; 4406.9673; 1519774.859988
764.49; 4302.4267; 1524154.5446759
765.50; 4249.6113; 1528480.4656182
766.52; 4233.7812; 1532790.2722009
767.54; 4242.5117; 1537108.9660365
768.56; 4268.4163; 1541454.0296027
769.58; 4309.23; 1545840.6398269
770.59; 4365.6371; 1550284.6700555
771.61; 4438.0021; 1554802.364723
772.63; 4523.4716; 1559407.0636026
773.65; 4614.661; 1564104.5893487
774.67; 4700.4537; 1568889.4483882
775.68; 4768.5911; 1573743.668358
776.70; 4809.049; 1578639.0727433
777.72; 4816.925; 1583542.4945656
778.74; 4793.7809; 1588422.3566639
779.75; 4746.9874; 1593254.5850035
780.77; 4687.3549; 1598026.110036
781.79; 4625.9216; 1602735.0986164
782.81; 4571.0052; 1607388.1846725
783.83; 4526.4469; 1611995.912333
784.84; 4491.4906; 1616568.0559352
785.86; 4462.151; 1621110.3330859
786.88; 4433.4568; 1625623.4007934
787.90; 4401.7515; 1630104.1938313
788.92; 4366.3332; 1634548.9326365
789.93; 4330.0277; 1638956.7140308
790.95; 4298.6677; 1643332.5722332
791.97; 4279.764; 1647689.1873244
792.99; 4280.8103; 1652046.8674844
794.01; 4307.6592; 1656431.8786747
795.02; 4363.3031; 1660873.5329961
796.04; 4447.2463; 1665400.6378689
797.06; 4555.5255; 1670037.9662506
798.08; 4681.333; 1674803.3612055
799.10; 4816.1085; 1679705.951835
800.11; 4950.8809; 1684745.7349262
801.13; 5077.5686; 1689914.4806281
802.15; 5189.9244; 1695197.5996869
803.17; 5283.8733; 1700576.3546793
804.19; 5357.1623; 1706029.7147211
805.20; 5408.4805; 1711535.3144637
806.22; 5436.436; 1717069.3717546
807.24; 5438.8903; 1722605.9273776
808.26; 5413.072; 1728116.2011311
809.28; 5356.6227; 1733569.0118868
810.29; 5269.3355; 1738932.9680364
811.31; 5154.9932; 1744180.5287129
812.33; 5022.5337; 1749293.2513304
813.35; 4885.8763; 1754266.8625828
814.37; 4762.1227; 1759114.4980043
815.38; 4668.3849; 1763866.7124083
816.40; 4618.0054; 1768567.6426574
817.42; 4617.2311; 1773267.7847113
818.44; 4663.3618; 1778014.8858044
819.46; 4745.0122; 1782845.1035027
820.47; 4844.5231; 1787776.6189516
821.49; 4941.9238; 1792807.2840898
822.51; 5019.3969; 1797916.8135352
823.53; 5065.063; 1803072.8290836
824.55; 5075.1287; 1808239.0911381
825.56; 5053.9414; 1813383.7854354
826.58; 5012.0964; 1818485.8832815
827.60; 4963.2634; 1823538.2712657
828.62; 4920.6775; 1828547.3086698
829.63; 4894.2145; 1833529.4078694
830.65; 4888.6817; 1838505.8749319
831.67; 4903.5227; 1843497.4494407
832.69; 4933.7178; 1848519.7612797
833.71; 4971.4013; 1853580.4332659
834.72; 5007.6684; 1858678.0236238
835.74; 5034.1934; 1863802.6152409
836.76; 5044.51; 1868937.7087144
837.78; 5034.9983; 1874063.1196869
838.80; 5005.6691; 1879158.6748354
839.81; 4960.7317; 1884208.4856195
840.83; 4908.7431; 1889205.3742236
841.85; 4862.0121; 1894154.6927475
842.87; 4834.9941; 1899076.5081111
843.89; 4841.7124; 1904005.1624121
844.90; 4892.6992; 1908985.7190198
845.92; 4992.3587; 1914067.724784
846.94; 5137.7911; 1919297.7744044
847.96; 5319.8054; 1924713.1067704
848.98; 5526.125; 1930338.4636043
849.99; 5745.8573; 1936187.4983813
851.01; 5973.5589; 1942268.3236209
852.03; 6211.0472; 1948590.9016381
853.05; 6465.6986; 1955172.7037866
854.07; 6745.246; 1962039.0731762
855.08; 7050.6087; 1969216.2886338
856.10; 7369.4667; 1976718.0876789
857.12; 7673.5542; 1984529.4347144
858.14; 7921.7334; 1992593.4175121
859.16; 8069.0008; 2000807.31216
860.17; 8079.3117; 2009031.7028731
861.19; 7938.3288; 2017112.5790883
862.21; 7661.6724; 2024911.8309495
863.23; 7295.3125; 2032338.1442994
864.25; 6907.141; 2039369.3157403
865.26; 6571.691; 2046059.0136143
866.28; 6352.3879; 2052525.4703872
867.30; 6286.6818; 2058925.0411306
868.32; 6378.5426; 2065418.1222709
869.34; 6600.357; 2072137.00083
870.35; 6903.137; 2079164.0963655
871.37; 7231.2807; 2086525.2280679
872.39; 7536.867; 2094197.43342
873.41; 7789.0497; 2102126.3499486
874.42; 7976.2409; 2110245.8189923
875.44; 8101.5685; 2118492.8661559
876.46; 8174.4779; 2126814.1318709
877.48; 8202.4263; 2135163.8478632
878.50; 8186.0853; 2143496.9294661
879.51; 8119.6307; 2151762.3631672
880.53; 7995.3985; 2159901.3338697
881.55; 7810.3698; 2167851.9532582
882.57; 7571.3189; 2175559.2291783
883.59; 7296.1971; 2182986.4429538
884.60; 7011.0255; 2190123.3643834
885.62; 6743.4862; 2196987.9422981
886.64; 6515.7142; 2203620.6582076
887.66; 6339.0186; 2210073.505593
888.68; 6212.3619; 2216397.4219707
889.69; 6124.8622; 2222632.2673673
890.71; 6061.0189; 2228802.1230584
891.73; 6006.4539; 2234916.433894
892.75; 5952.0044; 2240975.3175397
893.77; 5894.9199; 2246976.091643
894.78; 5837.2337; 2252918.1436705
895.80; 5782.5312; 2258804.5109192
896.82; 5732.8454; 2264640.3001775
897.84; 5687.1239; 2270429.5469027
898.86; 5641.8211; 2276172.677304
899.87; 5593.1097; 2281866.2216492
900.89; 5539.4551; 2287505.1479252
901.91; 5483.1669; 2293086.7752192
902.93; 5430.0632; 2298614.3452544
903.95; 5387.2916; 2304098.3755864
904.96; 5360.2334; 2309554.8618666
905.98; 5349.8843; 2315000.8132558
907.00; 5351.9458; 2320448.8631837
908.02; 5358.1559; 2325903.2347141
909.04; 5359.4274; 2331358.9005691
910.05; 5349.5586; 2336804.5204192
911.07; 5327.9739; 2342228.1679801
912.09; 5300.28; 2347623.6243473
913.11; 5276.2676; 2352994.6371048
914.13; 5266.0199; 2358355.2180777
915.14; 5275.6005; 2363725.5517498
916.16; 5304.0568; 2369124.8526623
917.18; 5343.0641; 2374563.8613456
918.20; 5379.5967; 2380040.0586768
919.22; 5400.8677; 2385537.908986
920.23; 5399.8695; 2391034.7430863
921.25; 5379.5048; 2396510.8468816
922.27; 5353.6759; 2401960.6579262
923.29; 5344.6712; 2407401.3026053
924.30; 5377.4379; 2412875.3023641
925.32; 5472.4008; 2418445.9702568
926.34; 5639.0279; 2424186.2573047
927.36; 5872.1477; 2430163.8503046
928.38; 6152.1734; 2436426.497361
929.39; 6449.1705; 2442991.4746533
930.41; 6729.5442; 2449841.8602384
931.43; 6963.3906; 2456930.2914101
932.45; 7130.4851; 2464188.8175075
933.47; 7223.4417; 2471541.969475
934.48; 7247.5493; 2478919.6619176
935.50; 7217.8009; 2486267.0717623
936.52; 7154.3594; 2493549.9009517
937.54; 7077.9222; 2500754.9203741
938.56; 7006.1642; 2507886.8932254
939.57; 6951.8261; 2514963.552168
940.59; 6922.3436; 2522010.1992415
941.61; 6920.4472; 2529054.9158195
942.63; 6945.0357; 2536124.6624304
943.65; 6991.8354; 2543242.0491882
944.66; 7053.7365; 2550422.4485901
945.68; 7121.0544; 2557671.3746352
946.70; 7182.1206; 2564982.4635044
947.72; 7224.5019; 2572336.6947264
948.74; 7236.839; 2579703.4844969
949.75; 7210.9453; 2587043.9156621
950.77; 7143.5734; 2594315.765114
951.79; 7037.2544; 2601479.3864109
952.81; 6899.8643; 2608503.1505648
953.83; 6742.9614; 2615367.1942508
954.84; 6579.3326; 2622064.6708901
955.86; 6420.4336; 2628600.3952704
956.88; 6274.4153; 2634987.4793386
957.90; 6145.2157; 2641243.0437864
958.92; 6032.8389; 2647384.2134869
959.93; 5934.573; 2653425.3526996
960.95; 5846.6406; 2659376.9805446
961.97; 5765.702; 2665246.2163931
962.99; 5689.7477; 2671038.1340251
964.01; 5618.1752; 2676757.1939769
965.02; 5551.1496; 2682408.0246845
966.04; 5488.6023; 2687995.1849818
967.06; 5429.3555; 2693522.0345679
968.08; 5370.8189; 2698989.2964486
969.09; 5309.5157; 2704394.1543396
970.11; 5242.389; 2709730.6800991
971.13; 5168.5222; 2714992.0126252
972.15; 5090.673; 2720174.0980901
973.17; 5015.9656; 2725280.1346425
974.18; 4955.2605; 2730324.3759631
975.20; 4921.1055; 2735333.8489565
976.22; 4924.6607; 2740346.9410776
977.24; 4972.4293; 2745408.6595617
978.26; 5063.8415; 2750563.4316757
979.27; 5190.617; 2755847.2557889
980.29; 5338.3567; 2761281.4725596
981.31; 5490.1161; 2766870.1738524
982.33; 5631.0157; 2772602.3048757
983.35; 5752.502; 2778458.1036772
984.36; 5854.8754; 2784418.1142007
985.38; 5947.1894; 2790472.0963809
986.40; 6044.4517; 2796625.0873325
987.42; 6162.9496; 2802898.7040459
988.44; 6315.1524; 2809327.2567257
989.45; 6505.7788; 2815949.858833
990.47; 6730.2014; 2822800.9134263
991.49; 6975.5463; 2829901.7185374
992.51; 7223.9328; 2837255.3704277
993.53; 7456.6333; 2844845.9013504
994.54; 7657.7495; 2852641.1599187
995.56; 7816.3476; 2860597.8644368
996.58; 7926.699; 2868666.9020118
997.60; 7987.0469; 2876797.3711023
998.62; 7997.831; 2884938.8179352
999.63; 7960.3869; 2893042.1483063
1000.65; 7876.7681; 2901060.3583521
1001.67; 7750.7259; 2908950.2628538
1002.69; 7589.2931; 2916675.8357028
1003.71; 7404.1075; 2924212.8976758
1004.72; 7211.6939; 2931554.0908724
1005.74; 7032.3318; 2938712.7011891
1006.76; 6887.6771; 2945724.059292
1007.78; 6797.7279; 2952643.8529857
1008.80; 6777.8757; 2959543.4379321
1009.81; 6836.6338; 2966502.8360963
1010.83; 6974.3091; 2973602.381853
1011.85; 7182.5715; 2980913.9297109
1012.87; 7444.74; 2988492.3537929
1013.89; 7736.6914; 2996367.9718071
1014.90; 8028.5054; 3004540.6438655
1015.92; 8287.1173; 3012976.5716768
1016.94; 8480.1746; 3021609.0234999
1017.96; 8580.9294; 3030344.0393946
1018.97; 8573.4449; 3039071.4363689
1019.99; 8456.8844; 3047680.1797417
1021.01; 8247.4603; 3056075.7384381
1022.03; 7976.9291; 3064195.9080517
1023.05; 7687.3249; 3072021.273054
1024.06; 7422.7154; 3079577.2770003
1025.08; 7219.7779; 3086926.6993213
1026.10; 7099.5567; 3094153.7417286
1027.12; 7062.6388; 3101343.2032905
1028.14; 7089.1558; 3108559.6579929
1029.15; 7143.7314; 3115831.6682906
1030.17; 7184.133; 3123144.8057108
1031.19; 7171.3879; 3130444.9690873
1032.21; 7078.781; 3137650.8626959
1033.23; 6897.5511; 3144672.2720433
1034.24; 6638.0762; 3151429.5471877
1035.26; 6326.5822; 3157869.7348595
1036.28; 5998.5241; 3163975.9735667
1037.30; 5690.5008; 3169768.6578123
1038.32; 5432.7101; 3175298.9222138
1039.33; 5243.5847; 3180636.665194
1040.35; 5127.5351; 3185856.2746263
1041.37; 5075.9021; 3191023.3239577
1042.39; 5070.5125; 3196184.8869274
1043.41; 5088.7615; 3201365.0265719
1044.42; 5108.9868; 3206565.7546983
1045.44; 5115.0036; 3211772.6076292
1046.46; 5098.9745; 3216963.143661
1047.48; 5062.2033; 3222116.2481403
1048.50; 5013.878; 3227220.1596232
1049.51; 4968.1869; 3232277.5595009
1050.53; 4940.5171; 3237306.7927083
1051.55; 4943.5942; 3242339.1583176
1052.57; 4984.3886; 3247413.0508099
1053.59; 5062.42; 3252566.3758968
1054.60; 5169.772; 3257828.9807376
1055.62; 5292.7502; 3263216.7720435
1056.64; 5414.7747; 3268728.7790648
1057.66; 5519.8629; 3274347.7612902
1058.68; 5595.9697; 3280044.2169809
1059.69; 5637.525; 3285782.9741911
1060.71; 5646.6897; 3291531.0606524
1061.73; 5633.1048; 3297265.3182937
1062.75; 5612.171; 3302978.2662301
1063.76; 5602.1393; 3308681.0023116
1064.78; 5620.5009; 3314402.4296616
1065.80; 5680.3194; 3320184.7496591
1066.82; 5787.2316; 3326075.9016575
1067.84; 5937.8127; 3332120.3387533
1068.85; 6119.8218; 3338350.0532757
1069.87; 6314.4926; 3344777.9343095
1070.89; 6500.5563; 3351395.2201366
1071.91; 6659.1776; 3358173.9755827
1072.93; 6778.6126; 3365074.3106642
1073.94; 6857.3091; 3372054.7554518
1074.96; 6904.4668; 3379083.2047205
1075.98; 6937.722; 3386145.5063712
1077.00; 6978.4678; 3393249.2854176
1078.02; 7046.087; 3400421.8979509
1079.03; 7152.8014; 3407703.1411431
1080.05; 7300.7213; 3415134.9603595
1081.07; 7482.0231; 3422751.3370221
1082.09; 7682.1658; 3430571.4503238
1083.11; 7885.0273; 3438598.0678187
1084.12; 8078.1712; 3446821.2974911
1085.14; 8256.3996; 3455225.9560444
1086.16; 8422.3528; 3463799.5477909
1087.18; 8583.9826; 3472537.6716865
1088.20; 8749.8655; 3481444.6572423
1089.21; 8924.1154; 3490529.0216692
1090.23; 9102.8073; 3499795.2867009
1091.25; 9273.2773; 3509235.0827969
1092.27; 9416.6257; 3518820.8014349
1093.29; 9512.6144; 3528504.232377
1094.30; 9545.3341; 3538220.9705455
1095.32; 9507.8156; 3547899.5165568
1096.34; 9404.2041; 3557472.5905713
1097.36; 9249.0114; 3566887.6850434
1098.38; 9063.9375; 3576114.3823377
1099.39; 8873.4474; 3585147.1689221
1100.41; 8700.471; 3594003.8729857
1101.43; 8563.2782; 3602720.9206244
1102.45; 8473.9512; 3611347.0373004
1103.47; 8438.251; 3619936.8126523
1104.48; 8456.2981; 3628544.9591995
1105.50; 8523.4871; 3637221.5012317
1106.52; 8631.3316; 3646007.8243475
1107.54; 8768.3083; 3654933.5838711
1108.56; 8920.9908; 3664014.7675096
1109.57; 9075.7178; 3673253.4565964
1110.59; 9220.7467; 3682639.7788307
1111.61; 9348.459; 3692156.1067152
1112.63; 9456.9377; 3701782.8612225
1113.64; 9550.2665; 3711504.6203894
1114.66; 9637.2437; 3721314.9186002
1115.68; 9728.7198; 3731218.3354942
1116.70; 9834.2496; 3741229.1771856
1117.72; 9958.9983; 3751367.0076843
1118.73; 10101.758; 3761650.1610318
1119.75; 10254.57; 3772088.8709563
1120.77; 10403.979; 3782679.6729915
1121.79; 10533.51; 3793402.3318378
1122.81; 10626.765; 3804219.9196251
1123.82; 10670.502; 3815082.0302049
1124.84; 10657.191; 3825930.5912251
1125.86; 10586.654; 3836707.3480198
1126.88; 10466.501; 3847361.7942809
1127.90; 10311.141; 3857858.0907385
1128.91; 10139.255; 3868179.4145775
1129.93; 9969.935; 3878328.3781405
1130.95; 9818.1231; 3888322.8038202
1131.97; 9690.4516; 3898187.2653766
1132.99; 9582.8458; 3907942.1888764
1134.00; 9481.0622; 3917593.5010365
1135.02; 9364.6188; 3927126.2788306
1136.04; 9213.4703; 3936505.1940005
1137.06; 9015.6456; 3945682.7321711
1138.08; 8773.3724; 3954613.6466507
1139.09; 8505.336; 3963271.7116946
1140.11; 8243.7539; 3971663.4974287
1141.13; 8026.6218; 3979834.2520447
1142.15; 7887.2345; 3987863.1163664
1143.17; 7844.226; 3995848.199946
1144.18; 7895.4237; 4003885.4005654
1145.20; 8017.6602; 4012047.0326604
1146.22; 8172.7118; 4020366.5005744
1147.24; 8317.4362; 4028833.2917423
1148.26; 8414.7624; 4037399.1567877
1149.27; 8441.9798; 4045992.7279203
1150.29; 8393.8676; 4054537.3229521
1151.31; 8280.1625; 4062966.1711058
1152.33; 8118.9169; 4071230.8781742
1153.35; 7928.6604; 4079301.9122762
1154.36; 7722.4346; 4087163.0174328
1155.38; 7505.7266; 4094803.5231982
1156.40; 7278.5516; 4102212.7745936
1157.42; 7040.1918; 4109379.3860882
1158.43; 6794.0924; 4116295.4789254
1159.45; 6550.5207; 4122963.6262961
1160.47; 6325.7153; 4129402.931502
1161.49; 6137.8465; 4135650.9943827
1162.51; 6001.4988; 4141760.2611667
1163.52; 5922.9776; 4147789.5967963
1164.54; 5898.3335; 4153793.8457335
1165.56; 5914.8092; 4159814.8663111
1166.58; 5955.0001; 4165876.799417
1167.60; 6001.9799; 4171986.5559746
1168.61; 6043.4185; 4178138.4951987
1169.63; 6073.3289; 4184320.8819591
1170.65; 6091.2318; 4190521.4930856
1171.67; 6099.6571; 4196730.6808012
1172.69; 6101.5314; 4202941.7764435
1173.70; 6098.8599; 4209150.1526374
1174.72; 6093.3121; 4215352.8814525
1175.74; 6088.2466; 4221550.4537273
1176.76; 6090.8702; 4227750.6967199
1177.78; 6113.0094; 4233973.4764645
1178.79; 6169.4818; 4240253.7426743
1179.81; 6274.0926; 4246640.4982423
1180.83; 6434.3998; 4253190.4396284
1181.85; 6647.1226; 4259956.9235586
1182.87; 6896.0954; 4266976.8510861
1183.88; 7153.9519; 4274259.2653729
1184.90; 7387.5099; 4281779.4317087
1185.92; 7565.5598; 4289480.8451443
1186.94; 7666.8702; 4297285.3881607
1187.96; 7686.0386; 4305109.4438007
1188.97; 7635.3764; 4312881.9275119
1189.99; 7542.1512; 4320559.5119638
1191.01; 7441.8516; 4328134.9957189
1192.03; 7369.2811; 4335636.605853
1193.05; 7349.8997; 4343118.4866295
1194.06; 7393.7494; 4350645.004508
1195.08; 7493.5608; 4358273.1260894
1196.10; 7627.463; 4366037.554261
1197.12; 7765.4358; 4373942.4327889
1198.14; 7877.6206; 4381961.5106086
1199.15; 7942.1227; 4390046.2487607
1200.17; 7950.1445; 4398139.152756
1201.19; 7907.1233; 4406188.263082
1202.21; 7829.7689; 4414158.6299781
1203.22; 7740.1322; 4422037.7505912
1204.24; 7658.6988; 4429833.9755304
1205.26; 7598.7061; 4437569.1303996
1206.28; 7563.3646; 4445268.3091948
1207.30; 7546.6048; 4452950.4272075
1208.31; 7536.7382; 4460622.5014723
1209.33; 7521.4735; 4468279.0369442
1210.35; 7492.3879; 4475905.9645243
1211.37; 7447.3436; 4483487.0389736
1212.39; 7390.2727; 4491010.0176766
1213.40; 7328.843; 4498470.4636169
1214.42; 7271.3165; 4505872.3500893
1215.44; 7224.097; 4513226.1691044
1216.46; 7190.9881; 4520546.28468
1217.48; 7174.2774; 4527849.3894967
1218.49; 7176.8451; 4535155.1080735
1219.51; 7203.9866; 4542488.4555413
1220.53; 7263.7651; 4549882.654947
1221.55; 7365.4068; 4557380.3212144
1222.57; 7516.2013; 4565031.4897827
1223.58; 7718.1277; 4572888.2106989
1224.60; 7965.6483; 4580996.8969682
1225.62; 8245.6949; 4589390.6585384
1226.64; 8540.0044; 4598084.0145063
1227.66; 8829.0427; 4607071.598989
1228.67; 9096.1802; 4616331.1178674
1229.69; 9330.798; 4625829.4675508
1230.71; 9529.55; 4635530.1381887
1231.73; 9695.794; 4645400.0380533
1232.75; 9837.8478; 4655414.5425827
1233.76; 9966.9301; 4665560.4473425
1234.78; 10095.373; 4675837.1013035
1235.80; 10235.157; 4686256.0494973
1236.82; 10396.386; 4696839.1221812
1237.84; 10585.279; 4707614.4795796
1238.85; 10801.695; 4718610.1387932
1239.87; 11036.905; 4729845.2317417
1240.89; 11272.85; 4741320.5067986
1241.91; 11484.095; 4753010.8200972
1242.93; 11642.937; 4764862.8272982
1243.94; 11726.845; 4776800.2497102
1244.96; 11726.131; 4788736.9449162
1245.98; 11649.066; 4800595.1911557
1247.00; 11522.081; 4812324.1727245
1248.02; 11384.13; 4823912.7262377
1249.03; 11276.385; 4835391.5996296
1250.05; 11230.346; 4846823.606952
1251.07; 11258.362; 4858284.1334493
1252.09; 11350.035; 4869837.9789311
1253.10; 11476.082; 4881520.1351969
1254.12; 11598.636; 4893327.0464376
1255.14; 11684.594; 4905221.4584556
1256.16; 11717.442; 4917149.3084813
1257.18; 11703.454; 4929062.9195565
1258.19; 11670.093; 4940942.5710822
1259.21; 11657.215; 4952809.1131004
1260.23; 11704.15; 4964723.4328888
1261.25; 11837.105; 4976773.0945715
1262.27; 12061.041; 4989050.7141786
1263.28; 12358.49; 5001631.1239409
1264.30; 12695.255; 5014554.3455723
1265.32; 13030.677; 5027819.01227
1266.34; 13328.805; 5041387.1603836
1267.36; 13566.879; 5055197.6577371
1268.37; 13738.833; 5069183.1973039
1269.39; 13853.453; 5083285.4147946
1270.41; 13928.633; 5097464.1624188
1271.43; 13984.246; 5111699.5213042
1272.45; 14036.149; 5125987.7151023
1273.46; 14093.017; 5140333.7982943
1274.48; 14156.397; 5154744.3993935
1275.50; 14223.219; 5169223.0221101
1276.52; 14289.368; 5183768.9818847
1277.54; 14352.929; 5198379.644621
1278.55; 14416.223; 5213054.7372029
1279.57; 14486.406; 5227801.27384
1280.59; 14574.919; 5242637.9123524
1281.61; 14696.161; 5257597.9702481
1282.63; 14865.68; 5272730.5905098
1283.64; 15097.867; 5288099.5680142
1284.66; 15403.138; 5303779.2974835
1285.68; 15784.744; 5319847.4861143
1286.70; 16235.891; 5336374.9223916
1287.72; 16738.197; 5353413.6847949
1288.73; 17262.697; 5370986.3656654
1289.75; 17774.081; 5389079.6134536
1290.77; 18237.913; 5407645.0223207
1291.79; 18629.341; 5426608.8878159
1292.81; 18940.853; 5445889.8586017
1293.82; 19186.4; 5465420.7862642
1294.84; 19399.951; 5485169.0994513
1295.86; 19628.113; 5505149.6714433
1296.88; 19918.433; 5525425.7768071
1297.89; 20306.574; 5546096.9931561
1298.91; 20806.186; 5567276.7923935
1299.93; 21404.602; 5589065.753748
1300.95; 22065.677; 5611527.6606344
1301.97; 22738.713; 5634674.6888671
1302.98; 23370.449; 5658464.7976165
1304.00; 23916.153; 5682810.4096056
1305.02; 24346.392; 5707593.9861975
1306.04; 24647.847; 5732684.431294
1307.06; 24818.855; 5757948.9544408
1308.07; 24862.316; 5783257.7187944
1309.09; 24779.466; 5808482.1455832
1310.11; 24567.384; 5833490.6825595
1311.13; 24221.366; 5858146.9884063
1312.15; 23741.107; 5882314.4107903
1313.16; 23137.935; 5905867.8299762
1314.18; 22439.809; 5928710.5874623
1315.20; 21691.603; 5950791.7029389
1316.22; 20950.016; 5972117.9149948
1317.24; 20274.52; 5992756.5015452
1318.25; 19717.182; 6012827.7423562
1319.27; 19314.54; 6032489.1103211
1320.29; 19083.789; 6051915.5837616
1321.31; 19023.863; 6071281.0549283
1322.33; 19120.203; 6090744.5964799
1323.34; 19350.901; 6110442.9782977
1324.36; 19691.77; 6130488.3500227
1325.38; 20118.805; 6150968.4256616
1326.40; 20607.906; 6171946.3845185
1327.42; 21133.085; 6193458.9534744
1328.43; 21665.114; 6215513.1049766
1329.45; 22172.312; 6238083.5614893
1330.47; 22624.194; 6261114.014562
1331.49; 22997.273; 6284524.2462274
1332.51; 23281.059; 6308223.3591829
1333.52; 23481.753; 6332126.7702498
1334.54; 23621.525; 6356172.4637009
1335.56; 23732.523; 6380331.1482567
1336.58; 23846.596; 6404605.9544428
1337.60; 23983.48; 6429020.1023557
1338.61; 24141.278; 6453594.8811133
1339.63; 24293.023; 6478324.1298726
1340.65; 24391.706; 6503153.8343211
1341.67; 24383.651; 6527975.33902
1342.69; 24227.209; 6552637.5923147
1343.70; 23911.355; 6576978.3199937
1344.72; 23467.837; 6600867.5657997
1345.74; 22971.686; 6624251.7504066
1346.76; 22528.059; 6647184.3422667
1347.77; 22247.788; 6669831.6302586
1348.79; 22218.131; 6692448.7286028
1349.81; 22477.67; 6715330.0263679
1350.83; 23003.768; 6738746.869598
1351.85; 23717.453; 6762890.213525
1352.86; 24504.95; 6787835.1952008
1353.88; 25249.296; 6813537.8887513
1354.90; 25861.683; 6839863.9664331
1355.92; 26302.002; 6866638.2697114
1356.94; 26581.784; 6893697.3790174
1357.95; 26749.19; 6920926.900272
1358.97; 26862.419; 6948271.6839227
1359.99; 26962.344; 6975718.1868134
1361.01; 27055.406; 7003259.4228168
1362.03; 27113.622; 7030859.9196963
1363.04; 27091.485; 7058437.8826902
1364.06; 26952.422; 7085874.2851259
1365.08; 26693.173; 7113046.7835396
1366.10; 26354.974; 7139875.0100934
1367.12; 26015.55; 7166357.717607
1368.13; 25763.852; 7192584.2069722
1369.15; 25666.871; 7218711.9741389
1370.17; 25741.729; 7244915.9433494
1371.19; 25944.797; 7271326.6274012
1372.21; 26183.322; 7297980.1196238
1373.22; 26346.277; 7324799.4922186
1374.24; 26343.476; 7351616.0135424
1375.26; 26138.47; 7378223.8484263
1376.28; 25762.861; 7404449.3294234
1377.30; 25306.689; 7430210.4467239
1378.31; 24888.695; 7455546.063882
1379.33; 24617.883; 7480606.0061113
1380.35; 24560.944; 7505607.9874554
1381.37; 24727.488; 7530779.5033938
1382.39; 25077.752; 7556307.5724249
1383.40; 25548.457; 7582314.7993923
1384.42; 26085.341; 7608868.5510312
1385.44; 26668.422; 7636015.8539024
1386.46; 27319.255; 7663825.676369
1387.48; 28086.914; 7692416.9430425
1388.49; 29018.273; 7721956.2928706
1389.51; 30124.758; 7752621.9961537
1390.53; 31359.564; 7784544.6790735
1391.55; 32615.565; 7817745.9164282
1392.56; 33746.276; 7852098.1688442
1393.58; 34603.349; 7887322.8849927
1394.60; 35077.537; 7923030.3041029
1395.62; 35128.495; 7958789.5959652
1396.64; 34792.764; 7994207.1288033
1397.65; 34167.335; 8028988.0017325
1398.67; 33375.236; 8062962.5522347
1399.69; 32526.254; 8096072.8748233
1400.71; 31687.527; 8128329.4097355
1401.73; 30874.83; 8159758.6541709
1402.74; 30067.218; 8190365.7851364
1403.76; 29238.528; 8220129.3448061
1404.78; 28392.386; 8249031.5688608
1405.80; 27585.631; 8277112.5506322
1406.82; 26929.009; 8304525.1193808
1407.83; 26562.436; 8331564.5328708
1408.85; 26611.797; 8358654.1934029
1409.87; 27141.721; 8386283.2938207
1410.89; 28121.189; 8414909.4507416
1411.91; 29415.221; 8444852.8768474
1412.92; 30807.532; 8476213.614601
1413.94; 32048.812; 8508837.9224719
1414.96; 32916.821; 8542345.8263072
1415.98; 33270.569; 8576213.8296737
1417.00; 33082.863; 8609890.756409
1418.01; 32442.428; 8642915.748153
1419.03; 31526.208; 8675008.067683
1420.05; 30551.141; 8706107.810712
1421.07; 29719.89; 8736361.376361
1422.09; 29175.429; 8766060.7038718
1423.10; 28975.348; 8795556.357338
1424.12; 29090.128; 8825168.8523962
1425.14; 29422.727; 8855119.9192342
1426.16; 29841.773; 8885497.556002
1427.18; 30218.568; 8916258.7546061
1428.19; 30458.939; 8947264.6402012
1429.21; 30523.718; 8978336.4683718
1430.23; 30435.198; 9009318.1864297
1431.25; 30269.985; 9040131.7248357
1432.27; 30140.976; 9070813.9373615
1433.28; 30172.496; 9101528.2363407
1434.30; 30473.366; 9132548.8077442
1435.32; 31112.879; 9164220.3755584
1436.34; 32104.441; 9196901.3115423
1437.36; 33400.631; 9230901.7130047
1438.37; 34901.518; 9266429.9525354
1439.39; 36475.359; 9303560.2939145
1440.41; 37987.726; 9342230.1593927
1441.43; 39332.643; 9382269.0925211
1442.44; 40458.264; 9423453.8592664
1443.46; 41380.566; 9465577.4893436
1444.48; 42181.385; 9508516.3186317
1445.50; 42991.138; 9552279.4416192
1446.52; 43960.586; 9597029.4214483
1447.53; 45228.823; 9643070.4113079
1448.55; 46895.438; 9690807.9434735
1449.57; 49003.375; 9740691.264749
1450.59; 51535.754; 9793152.4387943
