#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
779.75; 832.50072; 256330.289999
780.77; 817.3021; 257162.26826492
781.79; 801.50111; 257978.16181167
782.81; 787.32876; 258779.62851763
783.83; 775.94676; 259569.50883789
784.84; 767.34872; 260350.63672686
785.86; 760.63321; 261124.92850995
786.88; 754.52339; 261893.00075988
787.90; 747.94572; 262654.37723033
788.92; 740.48513; 263408.15913472
789.93; 732.59493; 264153.90915619
790.95; 725.52754; 264892.46488689
791.97; 721.03419; 265626.44657816
792.99; 720.93575; 266360.32805797
794.01; 726.68374; 267100.06075065
795.02; 739.0153; 267852.34643829
796.04; 757.77122; 268623.72484317
797.06; 781.90471; 269419.67010232
798.08; 809.66787; 270243.8770539
799.10; 838.92799; 271097.86955041
800.11; 867.5395; 271980.98733025
801.13; 893.6833; 272890.71836928
802.15; 916.09068; 273823.25915202
803.17; 934.09664; 274774.1292202
804.19; 947.51604; 275738.6596622
805.20; 956.39374; 276712.22721838
806.22; 960.72751; 277690.20636544
807.24; 960.2807; 278667.73068385
808.26; 954.57736; 279639.44924005
809.28; 943.10933; 280599.4938434
810.29; 925.70227; 281541.81880515
811.31; 902.9144; 282460.94670262
812.33; 876.3095; 283352.99196386
813.35; 848.46827; 284216.69605264
814.37; 822.67821; 285054.14697241
815.38; 802.34611; 285870.90069269
816.40; 790.27414; 286675.36566659
817.42; 787.99629; 287477.51189022
818.44; 795.36649; 288287.16065679
819.46; 810.52409; 289112.23920035
820.47; 830.25841; 289957.40643864
821.49; 850.68443; 290823.36647846
822.51; 868.05969; 291707.01378156
823.53; 879.54157; 292602.34914627
824.55; 883.70812; 293501.92587717
825.56; 880.73511; 294398.47621435
826.58; 872.21326; 295286.35167222
827.60; 860.67639; 296162.48309469
828.62; 848.97232; 297026.70028367
829.63; 839.63031; 297881.40770334
830.65; 834.36167; 298730.75187824
831.67; 833.78325; 299579.50724345
832.69; 837.39213; 300431.93629814
833.71; 843.76316; 301290.85078614
834.72; 850.90096; 302157.03124848
835.74; 856.66288; 303029.07709673
836.76; 859.17506; 303903.68023471
837.78; 857.18208; 304776.25459961
838.80; 850.28952; 305641.81263941
839.81; 839.07118; 306495.95089338
840.83; 825.01855; 307335.78417849
841.85; 810.31865; 308160.6535951
842.87; 797.46759; 308972.44118957
843.89; 788.76804; 309775.37301435
844.90; 785.81111; 310575.29481632
845.92; 789.08713; 311378.55146837
846.94; 797.87555; 312190.7543439
847.96; 810.5109; 313015.81946868
848.98; 825.00825; 313855.6422629
849.99; 839.88668; 314710.61066417
851.01; 854.90934; 315580.87148602
852.03; 871.42124; 316467.94070846
853.05; 892.05352; 317376.01269416
854.07; 919.76693; 318312.29573474
855.08; 956.47025; 319285.94117636
856.10; 1001.6724; 320305.60047776
857.12; 1051.7103; 321376.19621811
858.14; 1099.9769; 322495.92525162
859.16; 1138.2692; 323654.63419233
860.17; 1158.9768; 324834.42255231
861.19; 1157.48; 326012.68725662
862.21; 1133.9695; 327167.01926339
863.23; 1094.0135; 328280.67776077
864.25; 1047.5721; 329347.06091902
865.26; 1006.6662; 330371.80369642
866.28; 982.37341; 331371.8174377
867.30; 982.06763; 332371.51990487
868.32; 1007.7489; 333397.36478982
869.34; 1055.9378; 334472.26385684
870.35; 1119.0773; 335611.43623409
871.37; 1187.8857; 336820.65266365
872.39; 1253.8223; 338096.98963471
873.41; 1310.8623; 339431.39085785
874.42; 1356.1044; 340811.84659268
875.44; 1389.2075; 342225.99989134
876.46; 1411.0938; 343662.43246025
877.48; 1422.5827; 345110.56026456
878.50; 1423.5673; 346559.69032293
879.51; 1413.0433; 347998.10739105
880.53; 1389.899; 349412.96461929
881.55; 1354.0358; 350791.3146134
882.57; 1307.2553; 352122.04408375
883.59; 1253.4667; 353398.0191026
884.60; 1198.0667; 354617.59928846
885.62; 1146.6997; 355784.8900723
886.64; 1103.86; 356908.57195073
887.66; 1071.8521; 357999.67112016
888.68; 1050.4674; 359069.00156504
889.69; 1037.446; 360125.07678581
890.71; 1029.4891; 361173.05223401
891.73; 1023.4049; 362214.83429859
892.75; 1016.9673; 363250.06315607
893.77; 1009.2301; 364277.41582872
894.78; 1000.2913; 365295.66924794
895.80; 990.72459; 366304.18412791
896.82; 980.99914; 367302.79892199
897.84; 971.16635; 368291.40436024
898.86; 960.92345; 369269.58296314
899.87; 949.96721; 370236.60858553
900.89; 938.40728; 371191.86670598
901.91; 926.98531; 372135.49774787
902.93; 916.94654; 373068.90976258
903.95; 909.58578; 373994.82884134
904.96; 905.65645; 374916.74802362
905.98; 904.91515; 375837.91259733
907.00; 906.03447; 376760.21659481
908.02; 906.96956; 377683.47246708
909.04; 905.67114; 378605.40660863
910.05; 900.88041; 379522.4639863
911.07; 892.68697; 380431.18079708
912.09; 882.60668; 381329.63631411
913.11; 873.1138; 382218.42848349
914.13; 866.77468; 383100.76770598
915.14; 865.29475; 383981.60042701
916.16; 868.84075; 384866.04281697
917.18; 875.91445; 385757.6859325
918.20; 883.86035; 386657.41763316
919.22; 889.85782; 387563.25449938
920.23; 892.0635; 388471.33664534
921.25; 890.49973; 389377.82694199
922.27; 887.35758; 390281.11867209
923.29; 886.57374; 391183.61248261
924.30; 892.7836; 392092.42765747
925.32; 909.96347; 393018.73119999
926.34; 940.1805; 393975.79437494
927.36; 982.8353; 394976.27830343
928.38; 1034.6238; 396029.48070065
929.39; 1090.2182; 397139.27578472
930.41; 1143.4507; 398303.25921925
931.43; 1188.6486; 399513.25222198
932.45; 1221.7547; 400756.9457423
933.47; 1240.9643; 402020.19383905
934.48; 1246.785; 403289.3671312
935.50; 1241.5967; 404553.25897611
936.52; 1228.9182; 405804.24469101
937.54; 1212.6199; 407038.63938818
938.56; 1196.2761; 408256.39681989
939.57; 1182.7523; 409460.38762174
940.59; 1174.017; 410655.48624533
941.61; 1171.1036; 411847.61919609
942.63; 1174.1367; 413042.83964871
943.65; 1182.372; 414246.44329191
944.66; 1194.258; 415462.1464242
945.68; 1207.5641; 416691.39457979
946.70; 1219.6245; 417932.91967672
947.72; 1227.7095; 419182.67498387
948.74; 1229.4754; 420434.22791324
949.75; 1223.3923; 421679.58850952
950.77; 1209.0323; 422910.33123435
951.79; 1187.1274; 424118.77565771
952.81; 1159.3716; 425298.96592951
953.83; 1128.0211; 426447.24273838
954.84; 1095.4054; 427562.31816525
955.86; 1063.4886; 428644.90367622
956.88; 1033.5937; 429697.05750263
957.90; 1006.3449; 430721.4732122
958.92; 981.80914; 431720.91254549
959.93; 959.75783; 432697.90460547
960.95; 939.93892; 433654.72186536
961.97; 922.25757; 434593.54027255
962.99; 906.8058; 435516.62944597
964.01; 893.73961; 436426.41780435
965.02; 883.06049; 437325.33528071
966.04; 874.39734; 438215.43403749
967.06; 866.89329; 439097.89399601
968.08; 859.27573; 439972.59961103
969.09; 850.13154; 440837.99683789
970.11; 838.33769; 441691.38843374
971.13; 823.53; 442529.70644145
972.15; 806.45353; 443350.64133121
973.17; 789.04535; 444153.85545149
974.18; 774.16191; 444941.91886978
975.20; 764.96689; 445720.62215896
976.22; 764.11439; 446498.45763445
977.24; 772.95404; 447285.29149516
978.26; 791.01324; 448090.50884304
979.27; 815.95423; 448921.11503995
980.29; 844.0701; 449780.34197419
981.31; 871.21143; 450667.19761157
982.33; 893.88331; 451577.13224898
983.35; 910.17817; 452503.65435009
984.36; 920.24721; 453440.42629442
985.38; 926.15629; 454383.21343401
986.40; 931.17432; 455331.10870797
987.42; 938.73136; 456286.6967275
988.44; 951.3906; 457255.17130271
989.45; 970.16089; 458242.7532272
990.47; 994.34319; 459254.95168983
991.49; 1021.9049; 460295.2067719
992.51; 1050.1898; 461364.25469084
993.53; 1076.669; 462460.25731083
994.54; 1099.4559; 463579.4559802
995.56; 1117.4353; 464716.95688259
996.58; 1130.0343; 465867.28305379
997.60; 1136.8152; 467024.51185633
998.62; 1137.1354; 468182.06659288
999.63; 1130.0742; 469332.43339295
1000.65; 1114.6911; 470467.1408596
1001.67; 1090.5205; 471577.2437176
1002.69; 1058.094; 472654.33780073
1003.71; 1019.2562; 473691.8966183
1004.72; 977.11825; 474686.56083141
1005.74; 935.6337; 475638.99556583
1006.76; 898.92055; 476554.05789081
1007.78; 870.53912; 477440.22915429
1008.80; 852.92935; 478308.47442529
1009.81; 847.12857; 479170.81475795
1010.83; 852.77486; 480038.90276981
1011.85; 868.30523; 480922.80002802
1012.87; 891.22556; 481830.02919511
1013.89; 918.36526; 482764.88540287
1014.90; 946.10736; 483727.98186592
1015.92; 970.65518; 484716.06694896
1016.94; 988.41573; 485722.23151164
1017.96; 996.53055; 486736.65661148
1018.97; 993.48599; 487747.98247408
1019.99; 979.63514; 488745.20877464
1021.01; 957.41707; 489719.8180335
1022.03; 931.10086; 490667.63853169
1023.05; 906.011; 491589.91863285
1024.06; 887.36377; 492493.21666355
1025.08; 878.99855; 493387.99925429
1026.10; 882.35889; 494286.20252472
1027.12; 896.03411; 495198.32658549
1028.14; 916.02035; 496130.79577717
1029.15; 936.65114; 497084.26621657
1030.17; 951.95129; 498053.31155501
1031.19; 957.04929; 499027.54643817
1032.21; 949.27816; 499993.87064159
1033.23; 928.69927; 500939.2464193
1034.24; 897.95652; 501853.32740529
1035.26; 861.55143; 502730.34958265
1036.28; 824.76732; 503569.92711973
1037.30; 792.52939; 504376.68784163
1038.32; 768.46341; 505158.95042764
1039.33; 754.33025; 505926.82607447
1040.35; 749.90319; 506690.19516043
1041.37; 753.25155; 507456.97273648
1042.39; 761.32245; 508231.9661416
1043.41; 770.67603; 509016.48108174
1044.42; 778.22562; 509808.68118141
1045.44; 781.85147; 510604.57223574
1046.46; 780.78696; 511399.37967014
1047.48; 775.71648; 512189.02557109
1048.50; 768.5717; 512971.39839216
1049.51; 762.06717; 513747.14988863
1050.53; 759.06836; 514519.84872697
1051.55; 761.92496; 515295.45545693
1052.57; 771.91642; 516081.23305795
1053.59; 788.93677; 516884.33664549
1054.60; 811.49334; 517710.40184556
1055.62; 837.02047; 518562.45256827
1056.64; 862.4348; 519440.3739772
1057.66; 884.80259; 520341.06483277
1058.68; 901.968; 521259.22933976
1059.69; 913.00617; 522188.63021812
1060.71; 918.41048; 523123.53245469
1061.73; 919.98412; 524060.0365916
1062.75; 920.4655; 524997.03074663
1063.76; 922.9649; 525936.56918815
1064.78; 930.31956; 526883.5943502
1065.80; 944.48669; 527845.04104084
1066.82; 966.09158; 528828.48057897
1067.84; 994.2294; 529840.56320799
1068.85; 1026.5842; 530885.58161622
1069.87; 1059.8734; 531964.48702753
1070.89; 1090.5558; 533074.62573918
1071.91; 1115.6649; 534210.32447742
1072.93; 1133.5757; 535364.2556409
1073.94; 1144.4944; 536529.30153794
1074.96; 1150.5099; 537700.47101307
1075.98; 1155.1494; 538876.36321403
1077.00; 1162.5205; 540059.75891625
1078.02; 1176.2627; 541257.14363267
1079.03; 1198.6057; 542477.27255158
1080.05; 1229.8251; 543729.18147338
1081.07; 1268.2732; 545020.22882703
1082.09; 1310.9797; 546354.74962866
1083.11; 1354.627; 547733.70144301
1084.12; 1396.5653; 549155.34465731
1085.14; 1435.5171; 550616.63912621
1086.16; 1471.7198; 552114.78637299
1087.18; 1506.4601; 553648.29770187
1088.20; 1541.1759; 555217.14825069
1089.21; 1576.4679; 556821.92453761
1090.23; 1611.4023; 558462.26257506
1091.25; 1643.3878; 560135.16047334
1092.27; 1668.7004; 561833.82543762
1093.29; 1683.4949; 563547.55064491
1094.30; 1684.9663; 565262.77362917
1095.32; 1672.2698; 566965.07215509
1096.34; 1646.9051; 568641.55044213
1097.36; 1612.4579; 570282.96298923
1098.38; 1573.8178; 571885.04159751
1099.39; 1536.1487; 573448.77469046
1100.41; 1503.9396; 574979.72029569
1101.43; 1480.3873; 576486.6906397
1102.45; 1467.2077; 577980.2447364
1103.47; 1464.8066; 579471.35465468
1104.48; 1472.6311; 580970.42956713
1105.50; 1489.5088; 582486.68524761
1106.52; 1513.8547; 584027.72404592
1107.54; 1543.7396; 585599.18438524
1108.56; 1576.9108; 587204.41156524
1109.57; 1610.8899; 588844.22799247
1110.59; 1643.2278; 590516.9629859
1111.61; 1671.9025; 592218.8875521
1112.63; 1695.7475; 593945.08533288
1113.64; 1714.7477; 595690.62445484
1114.66; 1730.0593; 597451.75018102
1115.68; 1743.7; 599226.76149202
1116.70; 1757.9666; 601016.29565568
1117.72; 1774.7406; 602822.90502271
1118.73; 1794.878; 604650.01341945
1119.75; 1817.8604; 606500.51681749
1120.77; 1841.801; 608375.39074019
1121.79; 1863.805; 610272.66382797
1122.81; 1880.592; 612187.02532924
1123.82; 1889.2371; 614110.18720119
1124.84; 1887.8688; 616031.9561403
1125.86; 1876.1703; 617941.81658238
1126.88; 1855.5659; 619830.702639
1127.90; 1829.0163; 621692.56234997
1128.91; 1800.42; 623525.31225413
1129.93; 1773.704; 625330.86635218
1130.95; 1751.789; 627114.11199253
1131.97; 1735.698; 628880.97762909
1132.99; 1724.0974; 630636.03436772
1134.00; 1713.4973; 632380.30068249
1135.02; 1699.1649; 634109.97725986
1136.04; 1676.5791; 635816.6624805
1137.06; 1643.0335; 637489.19967497
1138.08; 1598.8758; 639116.78625309
1139.09; 1547.9194; 640692.50141994
1140.11; 1496.7852; 642216.16417814
1141.13; 1453.2766; 643695.53702986
1142.15; 1424.234; 645145.3458138
1143.17; 1413.533; 646584.26140944
1144.18; 1420.8817; 648030.65769995
1145.20; 1441.8319; 649498.38037754
1146.22; 1469.0109; 650993.77012854
1147.24; 1494.1657; 652514.76629751
1148.26; 1510.3315; 654052.21859094
1149.27; 1513.4144; 655592.80912816
1150.29; 1502.7085; 657122.50150372
1151.31; 1480.2786; 658629.36128337
1152.33; 1449.5552; 660104.94591538
1153.35; 1413.7557; 661544.08821434
1154.36; 1374.7658; 662943.54051391
1155.38; 1332.8773; 664300.35211214
1156.40; 1287.401; 665610.87076077
1157.42; 1237.8043; 666870.90209225
1158.43; 1184.8164; 668076.99409266
1159.45; 1130.9792; 669228.28216262
1160.47; 1080.3731; 670328.05539552
1161.49; 1037.6057; 671384.29326295
1162.51; 1006.4598; 672408.82590213
1163.52; 988.73312; 673415.3135566
1164.54; 983.71609; 674416.69409135
1165.56; 988.48683; 675422.93102984
1166.58; 998.8793; 676439.74705084
1167.60; 1010.7309; 677468.62746483
1168.61; 1020.9421; 678507.90246734
1169.63; 1028.0011; 679554.36325318
1170.65; 1031.876; 680604.7684527
1171.67; 1033.4446; 681656.77043925
1172.69; 1033.8018; 682709.13610959
1173.70; 1033.7877; 683761.48734204
1174.72; 1033.9314; 684813.98492269
1175.74; 1034.779; 685867.34533245
1176.76; 1037.3664; 686923.33956783
1177.78; 1043.5182; 687985.59611182
1178.79; 1055.7188; 689060.27229015
1179.81; 1076.4916; 690156.0942813
1180.83; 1107.4562; 691283.43686372
1181.85; 1148.4021; 692452.46065865
1182.87; 1196.763; 693670.71379864
1183.88; 1247.7634; 694940.88304985
1184.90; 1295.2903; 696259.43272379
1185.92; 1333.2923; 697616.66671401
1186.94; 1357.3105; 698998.35021774
1187.96; 1365.6882; 700388.5618742
1188.97; 1360.0802; 701773.06478436
1189.99; 1345.0896; 703142.30791828
1191.01; 1327.1141; 704493.25281869
1192.03; 1312.7135; 705829.53852633
1193.05; 1306.948; 707159.95518447
1194.06; 1312.1431; 708495.66025205
1195.08; 1327.4119; 709846.9083062
1196.10; 1349.049; 711220.18200771
1197.12; 1371.6647; 712616.47751446
1198.14; 1389.7209; 714031.15341375
1199.15; 1399.0236; 715455.29906119
1200.17; 1397.7507; 716878.14900702
1201.19; 1386.7413; 718289.79179349
1202.21; 1369.0015; 719683.37625729
1203.22; 1348.6243; 721056.21755471
1204.24; 1329.4909; 722409.58189509
1205.26; 1314.1781; 723747.3584911
1206.28; 1303.4031; 725074.16657302
1207.30; 1296.1415; 726393.58264466
1208.31; 1290.3156; 727707.06825247
1209.33; 1283.7581; 729013.87855752
1210.35; 1275.0798; 730311.85478404
1211.37; 1264.1384; 731598.69315557
1212.39; 1251.9787; 732873.15346165
1213.40; 1240.3355; 734135.7614672
1214.42; 1230.9552; 735388.82074632
1215.44; 1225.0444; 736635.86308531
1216.46; 1223.0712; 737880.8967912
1217.48; 1224.9704; 739127.86382173
1218.49; 1230.6132; 740380.5749519
1219.51; 1240.2816; 741643.12809359
1220.53; 1254.8902; 742920.5521921
1221.55; 1275.8169; 744219.27875134
1222.57; 1304.3876; 745547.08902858
1223.58; 1341.2234; 746912.3966216
1224.60; 1385.728; 748323.00790474
1225.62; 1435.9392; 749784.73200547
1226.64; 1488.8234; 751300.29002947
1227.66; 1540.9122; 752868.87219521
1228.67; 1589.0564; 754486.46307587
1229.69; 1631.0513; 756146.80287311
1230.71; 1665.9631; 757842.68144254
1231.73; 1694.1263; 759567.22893939
1232.75; 1716.8998; 761314.95880985
1233.76; 1736.3262; 763082.4639307
1234.78; 1754.8031; 764868.77773583
1235.80; 1774.7877; 766675.4350586
1236.82; 1798.4811; 768506.21116403
1237.84; 1827.4228; 770366.44870563
1238.85; 1862.0019; 772261.88630074
1239.87; 1901.0072; 774197.0296319
1240.89; 1941.4417; 776173.33350667
1241.91; 1978.8259; 778187.69290501
1242.93; 2008.0878; 780231.83958933
1243.94; 2024.9061; 782293.10659831
1244.96; 2027.1387; 784356.64630988
1245.98; 2015.8307; 786408.67501086
1247.00; 1995.355; 788439.86029104
1248.02; 1972.49; 790447.76996639
1249.03; 1954.6172; 792437.4859516
1250.05; 1947.5743; 794420.03258089
1251.07; 1953.8854; 796409.00361559
1252.09; 1972.0143; 798416.42909101
1253.10; 1996.9565; 800449.24466804
1254.12; 2022.0157; 802507.56941201
1255.14; 2041.1762; 804585.39870313
1256.16; 2051.2523; 806673.48501739
1257.18; 2053.062; 808763.41351987
1258.19; 2051.2164; 810851.46325399
1259.21; 2052.6074; 812940.92899845
1260.23; 2064.1321; 815042.12635597
1261.25; 2090.4411; 817170.10523872
1262.27; 2132.4618; 819340.85928854
1263.28; 2187.1398; 821567.27319529
1264.30; 2248.408; 823856.0555541
1265.32; 2308.9756; 826206.49306457
1266.34; 2362.2993; 828611.21184395
1267.36; 2404.1097; 831058.49173971
1268.37; 2433.0859; 833535.26821449
1269.39; 2450.6107; 836029.88414439
1270.41; 2459.84; 838533.89514097
1271.43; 2464.503; 841042.65287477
1272.45; 2467.8477; 843554.81539049
1273.46; 2472.012; 846071.21689749
1274.48; 2477.8961; 848593.60815155
1275.50; 2485.4391; 851123.67788614
1276.52; 2494.1068; 853662.57095023
1277.54; 2503.4012; 856210.9253067
1278.55; 2513.2644; 858769.32003754
1279.57; 2524.3215; 861338.97042803
1280.59; 2537.9503; 863922.49426957
1281.61; 2556.1719; 866524.56695814
1282.63; 2581.3458; 869152.26563056
1283.64; 2615.66; 871814.89467967
1284.66; 2660.4628; 874523.1310527
1285.68; 2715.571; 877287.46512993
1286.70; 2778.7751; 880116.13829842
1287.72; 2845.7916; 883013.03131999
1288.73; 2910.834; 885976.13467788
1289.75; 2967.8004; 888997.22742368
1290.77; 3011.8381; 892063.14859471
1291.79; 3040.8454; 895158.59797778
1292.81; 3056.397; 898269.87818755
1293.82; 3063.681; 901388.5732893
1294.84; 3070.3203; 904514.02687735
1295.86; 3084.3166; 907653.7281168
1296.88; 3111.695; 910821.29930056
1297.89; 3154.5855; 914032.53125108
1298.91; 3210.4005; 917300.58045746
1299.93; 3272.4361; 920631.77921405
1300.95; 3331.7668; 924023.37402989
1301.97; 3379.8528; 927463.91831078
1302.98; 3411.0195; 930936.18894948
1304.00; 3423.9916; 934421.66468055
1305.02; 3421.9777; 937905.09036303
1306.04; 3411.2959; 941377.64238924
1307.06; 3399.0357; 944837.71402768
1308.07; 3390.5802; 948289.17831761
1309.09; 3387.8473; 951737.86071635
1310.11; 3388.8388; 955187.55240931
1311.13; 3388.6081; 958637.00924041
1312.15; 3381.2552; 962078.98109968
1313.16; 3362.205; 965501.56071895
1314.18; 3329.9572; 968891.31341587
1315.20; 3286.7196; 972237.05214218
1316.22; 3237.7696; 975532.96187188
1317.24; 3189.85; 978780.09147357
1318.25; 3149.2382; 981985.88004658
1319.27; 3120.2011; 985162.110109
1320.29; 3104.3523; 988322.20676959
1321.31; 3101.0501; 991478.94193241
1322.33; 3108.5603; 994643.32219569
1323.34; 3125.4218; 997824.86673115
1324.36; 3151.3975; 1001032.8534364
1325.38; 3187.5876; 1004277.6800845
1326.40; 3235.6421; 1007571.4240759
1327.42; 3296.4007; 1010927.0177075
1328.43; 3368.5531; 1014356.0593846
1329.45; 3447.9471; 1017865.9207134
1330.47; 3527.9566; 1021457.2282954
1331.49; 3600.9237; 1025122.8132548
1332.51; 3660.2514; 1028848.7912308
1333.52; 3702.4134; 1032617.6882701
1334.54; 3728.0903; 1036412.7233408
1335.56; 3741.8868; 1040221.8026772
1336.58; 3750.5684; 1044039.7194302
1337.60; 3760.3261; 1047867.5691653
1338.61; 3774.0242; 1051709.362922
1339.63; 3789.5205; 1055566.9312897
1340.65; 3799.8912; 1059435.056547
1341.67; 3795.767; 1063298.9836008
1342.69; 3769.2068; 1067135.8735028
1343.70; 3717.8532; 1070920.4876112
1344.72; 3647.8251; 1074633.8162024
1345.74; 3574.0536; 1078272.0485189
1346.76; 3517.5387; 1081852.7511154
1347.77; 3500.0716; 1085415.6729842
1348.79; 3537.9447; 1089017.1479833
1349.81; 3636.6968; 1092719.1484102
1350.83; 3788.7584; 1096575.9410131
1351.85; 3974.9767; 1100622.2957247
1352.86; 4169.6956; 1104866.8659539
1353.88; 4347.7979; 1109292.7366009
1354.90; 4491.3654; 1113864.7527952
1355.92; 4593.7066; 1118540.9478901
1356.94; 4659.423; 1123284.039396
1357.95; 4700.6366; 1128069.0846224
1358.97; 4730.9247; 1132884.9618328
1359.99; 4759.3566; 1137729.7814679
1361.01; 4786.9568; 1142602.6968828
1362.03; 4806.9323; 1147495.9465643
1363.04; 4808.4814; 1152390.7731228
1364.06; 4782.5401; 1157259.1925868
1365.08; 4727.0187; 1162071.0936487
1366.10; 4649.2569; 1166803.8365202
1367.12; 4564.541; 1171450.3423032
1368.13; 4491.13; 1176022.118835
1369.15; 4443.6902; 1180545.6037147
1370.17; 4427.7492; 1185052.8613724
1371.19; 4437.4419; 1189569.9857101
1372.21; 4457.5633; 1194107.5928121
1373.22; 4469.2571; 1198657.1037111
1374.24; 4457.2227; 1203194.3640573
1375.26; 4415.7073; 1207689.3635086
1376.28; 4351.002; 1212118.4957579
1377.30; 4279.5097; 1216474.8520001
1378.31; 4222.1646; 1220772.833367
1379.33; 4197.3748; 1225045.5797691
1380.35; 4215.1934; 1229336.4647128
1381.37; 4274.8858; 1233688.1139748
1382.39; 4366.6859; 1238133.2118309
1383.40; 4476.8633; 1242690.465494
1384.42; 4593.9258; 1247366.8837449
1385.44; 4713.364; 1252164.8848606
1386.46; 4838.9609; 1257090.73829
1387.48; 4980.0999; 1262160.2650477
1388.49; 5146.1332; 1267398.8065711
1389.51; 5340.0999; 1272834.797811
1390.53; 5554.3985; 1278488.9358049
1391.55; 5770.3222; 1284362.8748371
1392.56; 5961.8986; 1290431.8303911
1393.58; 6102.8169; 1296644.2346124
1394.60; 6174.005; 1302929.1053068
1395.62; 6169.117; 1309209.0002245
1396.64; 6095.9253; 1315414.3890848
1397.65; 5973.1255; 1321494.7731356
1398.67; 5823.7749; 1327423.1246674
1399.69; 5667.8512; 1333192.7526447
1400.71; 5516.7566; 1338808.5727691
1401.73; 5371.8404; 1344276.8744954
1402.74; 5227.4646; 1349598.207876
1403.76; 5077.3416; 1354766.7224991
1404.78; 4921.5345; 1359776.632236
1405.80; 4771.1324; 1364633.4391415
1406.82; 4648.3769; 1369365.2862131
1407.83; 4581.6624; 1374029.2208572
1408.85; 4596.7717; 1378708.5361238
1409.87; 4707.2245; 1383500.2875745
1410.89; 4907.1481; 1388495.5525523
1411.91; 5169.4001; 1393757.7787996
1412.92; 5450.0142; 1399305.6581214
1413.94; 5697.9654; 1405105.9410039
1414.96; 5867.4923; 1411078.795013
1415.98; 5929.3638; 1417114.6315103
1417.00; 5877.8082; 1423097.9865855
1418.01; 5731.1999; 1428932.100738
1419.03; 5526.5143; 1434557.8538213
1420.05; 5309.3781; 1439962.5716602
1421.07; 5122.6829; 1445177.2418038
1422.09; 4996.8941; 1450263.8643594
1423.10; 4944.4222; 1455297.0727704
1424.12; 4959.066; 1460345.1879912
1425.14; 5020.0756; 1465455.4083027
1426.16; 5099.253; 1470646.2278217
1427.18; 5168.9832; 1475908.0296195
1428.19; 5209.1857; 1481210.7558866
1429.21; 5211.7524; 1486516.0949366
1430.23; 5181.8172; 1491790.9612687
1431.25; 5135.9677; 1497019.1547304
1432.27; 5098.0854; 1502208.7857229
1433.28; 5093.8532; 1507394.1084367
1434.30; 5145.0938; 1512631.5918943
1435.32; 5265.0594; 1517991.1951369
1436.34; 5455.5806; 1523544.7407416
1437.36; 5706.6422; 1529353.8562782
1438.37; 5998.487; 1535460.0571847
1439.39; 6305.8297; 1541879.119684
1440.41; 6603.2936; 1548600.9876601
1441.43; 6870.8809; 1555595.24797
1442.44; 7098.2598; 1562820.970147
1443.46; 7286.9238; 1570238.7441174
1444.48; 7449.7875; 1577822.3063112
1445.50; 7608.3955; 1585567.3246121
1446.52; 7788.4701; 1593495.6510771
1447.53; 8014.8668; 1601654.4396023
1448.55; 8307.0702; 1610110.6785954
1449.57; 8676.1505; 1618942.6254492
1450.59; 9123.6825; 1628230.1404854
1451.61; 9642.6114; 1638045.9028074
1452.62; 10219.556; 1648448.9699478
1453.64; 10837.673; 1659481.2535752
1454.66; 11479.078; 1671166.4598358
1455.68; 12125.982; 1683510.1862457
1456.70; 12760.166; 1696499.4847189
1457.71; 13361.106; 1710100.5141021
1458.73; 13903.763; 1724253.9453269
1459.75; 14357.545; 1738869.3068528
1460.77; 14687.903; 1753820.9578298
1461.79; 14861.373; 1768949.1943393
1462.80; 14853.637; 1784069.5562684
1463.82; 14658.709; 1798991.4889912
1464.84; 14296.253; 1813544.4573003
1465.86; 13813.796; 1827606.3057079
1466.88; 13281.541; 1841126.3408537
1467.89; 12779.593; 1854135.4150786
1468.91; 12380.049; 1866737.7708441
1469.93; 12128.632; 1879084.194411
1470.95; 12031.56; 1891331.8035349
1471.97; 12052.417; 1903600.6439406
1472.98; 12121.04; 1915939.3396128
1474.00; 12152.699; 1928310.2625791
1475.02; 12072.236; 1940599.2775347
1476.04; 11835.828; 1952647.6392757
1477.06; 11443.397; 1964296.5239142
1478.07; 10937.518; 1975430.4449312
1479.09; 10389.045; 1986006.044347
1480.11; 9874.1763; 1996057.5297609
1481.13; 9450.5622; 2005677.7943
1482.15; 9140.414; 2014982.3413162
1483.16; 8926.0879; 2024068.7135777
1484.18; 8759.2492; 2032985.2512823
1485.20; 8580.0087; 2041719.3298688
1486.22; 8339.0678; 2050208.1410789
1487.23; 8015.1022; 2058367.1692451
1488.25; 7621.5774; 2066125.6061901
1489.27; 7201.1464; 2073456.0625031
1490.29; 6810.2129; 2080388.5653986
1491.31; 6499.5503; 2087004.8271687
1492.32; 6297.8924; 2093415.8098684
1493.34; 6203.9244; 2099731.1372402
1494.36; 6188.7867; 2106031.0550301
1495.38; 6207.3816; 2112349.9016143
1496.40; 6213.8681; 2118675.3511533
1497.41; 6175.708; 2124961.9553959
1498.43; 6081.7061; 2131152.8697488
1499.45; 5942.0703; 2137201.640916
1500.47; 5781.5273; 2143086.986182
1501.49; 5628.8167; 2148816.8787363
1502.50; 5506.709; 2154422.470853
1503.52; 5425.9066; 2159945.8096832
1504.54; 5384.2985; 2165426.793213
1505.56; 5370.8623; 2170894.0992273
1506.58; 5371.9159; 2176362.477856
