#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 159.1438; 56850.11192257
778.74; 158.55013; 57011.509114655
779.75; 160.66791; 57175.062117546
780.77; 166.06337; 57344.107463695
781.79; 175.01567; 57522.265859341
782.81; 187.2899; 57712.918890936
783.83; 201.99732; 57918.543443731
784.84; 217.62692; 58140.078257009
785.86; 232.27761; 58376.526838393
786.88; 244.04693; 58624.956086076
787.90; 251.46932; 58880.941003185
788.92; 253.87002; 59139.369724955
789.93; 251.52249; 59395.408763692
790.95; 245.55947; 59645.377703956
791.97; 237.66807; 59887.31354173
792.99; 229.66719; 60121.104835442
794.01; 223.0963; 60348.207243464
795.02; 218.9293; 60571.067827223
796.04; 217.47486; 60792.447845517
797.06; 218.45725; 61014.827895626
798.08; 221.21692; 61240.017175071
799.10; 224.94514; 61469.001619515
800.11; 228.878; 61701.989545764
801.13; 232.41055; 61938.573459164
802.15; 235.13291; 62177.928612339
803.17; 236.81839; 62418.999514996
804.19; 237.39924; 62660.661699363
805.20; 236.95039; 62901.866970153
806.22; 235.67883; 63141.777846075
807.24; 233.89989; 63379.877840774
808.26; 231.98203; 63616.025538207
809.28; 230.25864; 63850.418900484
810.29; 228.92917; 64083.458915222
811.31; 227.98847; 64315.541337379
812.33; 227.222; 64546.843526899
813.35; 226.2828; 64777.189648453
814.37; 224.83256; 65006.059491374
815.38; 222.6983; 65232.75675406
816.40; 219.98275; 65456.689705756
817.42; 217.07862; 65677.666371937
818.44; 214.57079; 65896.090177269
819.46; 213.05352; 66112.969465812
820.47; 212.92412; 66329.717027341
821.49; 214.22685; 66547.790721012
822.51; 216.60498; 66768.285248044
823.53; 219.3812; 66991.60584448
824.55; 221.74193; 67217.329560689
825.56; 222.96517; 67444.298484144
826.58; 222.61827; 67670.914278053
827.60; 220.66446; 67895.541173767
828.62; 217.44959; 68116.895477209
829.63; 213.58051; 68334.311219378
830.65; 209.73934; 68547.816821909
831.67; 206.49415; 68758.018952153
832.69; 204.16102; 68965.846058341
833.71; 202.75159; 69172.238423143
834.72; 202.01025; 69377.876143228
835.74; 201.51906; 69583.013850239
836.76; 200.83172; 69787.451873159
837.78; 199.59595; 69990.631935747
838.80; 197.63309; 70191.813895308
839.81; 194.9611; 70390.275884776
840.83; 191.76512; 70585.48450213
841.85; 188.3334; 70777.199772564
842.87; 184.98213; 70965.503597748
843.89; 181.99048; 71150.76205478
844.90; 179.55881; 71333.54517191
845.92; 177.79264; 71514.530406057
846.94; 176.70619; 71694.40968276
847.96; 176.23485; 71873.809157242
848.98; 176.24738; 72053.221385044
849.99; 176.5539; 72232.94563898
851.01; 176.91256; 72413.034986085
852.03; 177.04217; 72593.256275671
853.05; 176.64837; 72773.07669769
854.07; 175.46544; 72951.692947452
855.08; 173.30818; 73128.113197497
856.10; 170.12064; 73301.288663532
857.12; 166.00543; 73470.275024156
858.14; 161.22091; 73634.390953403
859.16; 156.14276; 73793.337543685
860.17; 151.19841; 73947.25099834
861.19; 146.79242; 74096.679343326
862.21; 143.24395; 74242.495503633
863.23; 140.75275; 74385.775733475
864.25; 139.39883; 74527.677731863
865.26; 139.16835; 74669.34510271
866.28; 139.98903; 74811.847891961
867.30; 141.75702; 74956.150418409
868.32; 144.34337; 75103.085741367
869.34; 147.58022; 75253.316041432
870.35; 151.23794; 75407.269733124
871.37; 155.01058; 75565.063812248
872.39; 158.52505; 75726.435472924
873.41; 161.37965; 75890.712991118
874.42; 163.20537; 76056.849013924
875.44; 163.73292; 76223.522057971
876.46; 162.84484; 76389.291079794
877.48; 160.59692; 76552.771817245
878.50; 157.20378; 76712.798484552
879.51; 152.99607; 76868.541880195
880.53; 148.3653; 77019.571350154
881.55; 143.71416; 77165.866167028
882.57; 139.42445; 77307.794240436
883.59; 135.84444; 77446.078020337
884.60; 133.28761; 77581.759056364
885.62; 132.02866; 77716.158539517
886.64; 132.28445; 77850.818402684
887.66; 134.17509; 77987.402859283
888.68; 137.67208; 78127.547100686
889.69; 142.55026; 78272.657111405
890.71; 148.36543; 78423.686717759
891.73; 154.47646; 78580.937083953
892.75; 160.1198; 78743.932135804
893.77; 164.52936; 78911.415924694
894.78; 167.07841; 79081.494539139
895.80; 167.41009; 79251.910782693
896.82; 165.5205; 79420.40351311
897.84; 161.7677; 79585.076052797
898.86; 156.79717; 79744.68880676
899.87; 151.39762; 79898.805055214
900.89; 146.3216; 80047.754134112
901.91; 142.11816; 80192.424293094
902.93; 139.02411; 80333.944838163
903.95; 136.94504; 80473.34898297
904.96; 135.53135; 80611.314049572
905.98; 134.32491; 80748.051008351
907.00; 132.92933; 80883.367330756
908.02; 131.14833; 81016.870671226
909.04; 129.04682; 81148.23476497
910.05; 126.91553; 81277.42929324
911.07; 125.15319; 81404.829844911
912.09; 124.10963; 81531.168091937
913.11; 123.94681; 81657.340599167
914.13; 124.56889; 81784.146353973
915.14; 125.64663; 81912.049201176
916.16; 126.7274; 82041.052230132
917.18; 127.39049; 82170.730249759
918.20; 127.39147; 82300.409272803
919.22; 126.7448; 82429.430008963
920.23; 125.71758; 82557.405079873
921.25; 124.7415; 82684.38654466
922.27; 124.2792; 82810.897408691
923.29; 124.69585; 82937.832402949
924.30; 126.18036; 83066.278561683
925.32; 128.73716; 83197.327432001
926.34; 132.23899; 83331.941019267
927.36; 136.50662; 83470.898864906
928.38; 141.3729; 83614.81037298
929.39; 146.69964; 83764.144273273
930.41; 152.34053; 83919.22035689
931.43; 158.07159; 84080.130412943
932.45; 163.52915; 84246.596034738
933.47; 168.19616; 84417.81247192
934.48; 171.45961; 84592.350953943
935.50; 172.73246; 84768.185145909
936.52; 171.60462; 84942.87123898
937.54; 167.9711; 85113.8585738
938.56; 162.08959; 85278.858780803
939.57; 154.54156; 85436.175421468
940.59; 146.10465; 85584.903645626
941.61; 137.57422; 85724.948265067
942.63; 129.58959; 85856.864870781
943.65; 122.51705; 85981.581937934
944.66; 116.42116; 86100.093650923
945.68; 111.12433; 86213.21341893
946.70; 106.32597; 86321.448667912
947.72; 101.73546; 86425.010974943
948.74; 97.173764; 86523.929673216
949.75; 92.614952; 86618.207697687
950.77; 88.163332; 86707.954165294
951.79; 83.985266; 86793.447541828
952.81; 80.228179; 86875.116366491
953.83; 76.959328; 86953.457641407
954.84; 74.145015; 87028.934067579
955.86; 71.673097; 87101.894187714
956.88; 69.405039; 87172.545522021
957.90; 67.234455; 87240.987296388
958.92; 65.129361; 87307.286175516
959.93; 63.143822; 87371.563861724
960.95; 61.397194; 87434.06355531
961.97; 60.030569; 87495.172083775
962.99; 59.156763; 87555.391115618
964.01; 58.820547; 87615.267894175
965.02; 58.980886; 87675.307891154
966.04; 59.519065; 87735.895731423
967.06; 60.268659; 87797.246625549
968.08; 61.057562; 87859.400588834
969.09; 61.749887; 87922.259309042
970.11; 62.276505; 87985.654103676
971.13; 62.646707; 88049.425748522
972.15; 62.938807; 88113.494738367
973.17; 63.27323; 88177.904155946
974.18; 63.776435; 88242.825814366
975.20; 64.546572; 88308.53143887
976.22; 65.63119; 88375.341157949
977.24; 67.023411; 88443.568098598
978.26; 68.676657; 88513.477971402
979.27; 70.531252; 88585.27574255
980.29; 72.541568; 88659.119928117
981.31; 74.691798; 88735.15295582
982.33; 76.992872; 88813.528377285
983.35; 79.4609; 88894.41614473
984.36; 82.086145; 88977.976298612
985.38; 84.806963; 89064.306127608
986.40; 87.502809; 89153.380211445
987.42; 90.013675; 89245.010248603
988.44; 92.182422; 89338.847976588
989.45; 93.905744; 89434.439972043
990.47; 95.173636; 89531.32262683
991.49; 96.079312; 89629.127220418
992.51; 96.791481; 89727.656771592
993.53; 97.495288; 89826.902767279
994.54; 98.321417; 89926.989726742
995.56; 99.28936; 90028.062010989
996.58; 100.28744; 90130.150295822
997.60; 101.0997; 90233.065423523
998.62; 101.47269; 90336.36024505
999.63; 101.20006; 90439.377534179
1000.65; 100.19542; 90541.372144502
1001.67; 98.527949; 90641.669344682
1002.69; 96.407923; 90739.808450051
1003.71; 94.127412; 90835.626093221
1004.72; 91.9768; 90929.254507019
1005.74; 90.165355; 91021.038947196
1006.76; 88.77123; 91111.404229127
1007.78; 87.734631; 91200.714297262
1008.80; 86.892166; 91289.166773088
1009.81; 86.036967; 91376.748692908
1010.83; 84.982449; 91463.257158764
1011.85; 83.609589; 91548.368112144
1012.87; 81.886284; 91631.724816048
1013.89; 79.858718; 91713.017545209
1014.90; 77.623926; 91792.035352769
1015.92; 75.296855; 91868.684302264
1016.94; 72.983487; 91942.978342457
1017.96; 70.76602; 92015.015097326
1018.97; 68.699776; 92084.948504614
1019.99; 66.817296; 92152.965628758
1021.01; 65.134358; 92219.26959485
1022.03; 63.65471; 92284.067342435
1023.05; 62.373402; 92347.560773982
1024.06; 61.280628; 92409.941808501
1025.08; 60.367847; 92471.393671467
1026.10; 59.636045; 92532.100592364
1027.12; 59.103572; 92592.265478004
1028.14; 58.809717; 92652.131232371
1029.15; 58.810958; 92711.998249479
1030.17; 59.16924; 92772.229982902
1031.19; 59.934707; 92833.240927897
1032.21; 61.127342; 92895.465923816
1033.23; 62.722409; 92959.314629788
1034.24; 64.643323; 93025.118743035
1035.26; 66.763766; 93093.08137613
1036.28; 68.919454; 93163.238405826
1037.30; 70.929308; 93235.44138109
1038.32; 72.625508; 93309.371014628
1039.33; 73.890676; 93384.588534068
1040.35; 74.697695; 93460.627564308
1041.37; 75.143541; 93537.120446272
1042.39; 75.464961; 93613.940519672
1043.41; 76.023514; 93691.329175925
1044.42; 77.252498; 93769.968885269
1045.44; 79.568858; 93850.966549588
1046.46; 83.266643; 93935.72839899
1047.48; 88.42007; 94025.736215248
1048.50; 94.828362; 94122.267395621
1049.51; 102.02766; 94226.127147814
1050.53; 109.37793; 94337.469162536
1051.55; 116.20959; 94455.765506051
1052.57; 121.9931; 94579.949219174
1053.59; 126.48392; 94708.704386785
1054.60; 129.79841; 94840.833571852
1055.62; 132.39563; 94975.606612781
1056.64; 134.96701; 95112.997203994
1057.66; 138.26437; 95253.744367396
1058.68; 142.91462; 95399.225282871
1059.69; 149.27249; 95551.178238618
1060.71; 157.34967; 95711.353408369
1061.73; 166.83434; 95881.183571545
1062.75; 177.18885; 96061.554179735
1063.76; 187.79224; 96252.71858084
1064.78; 198.08632; 96454.361903078
1065.80; 207.68815; 96665.779479191
1066.82; 216.44667; 96886.11285223
1067.84; 224.43926; 97114.582331589
1068.85; 231.92044; 97350.667329948
1069.87; 239.24397; 97594.207368453
1070.89; 246.78055; 97845.419318543
1071.91; 254.84776; 98104.843340354
1072.93; 263.65991; 98373.237751062
1073.94; 273.29703; 98651.442333452
1074.96; 283.68762; 98940.22408619
1075.98; 294.60003; 99240.114204113
1077.00; 305.64203; 99551.244599996
1078.02; 316.27466; 99873.198557473
1079.03; 325.85181; 100204.90164253
1080.05; 333.69698; 100544.59077101
1081.07; 339.22194; 100889.90406691
1082.09; 342.07815; 101238.12485975
1083.11; 342.31453; 101586.58628271
1084.12; 340.50037; 101933.20096371
1085.14; 337.76662; 102277.03280567
1086.16; 335.72827; 102618.78969298
1087.18; 336.27479; 102961.10291553
1088.20; 341.25127; 103308.4819855
1089.21; 352.08863; 103666.8930185
1090.23; 369.46585; 104042.99330842
1091.25; 393.09042; 104443.14239243
1092.27; 421.6612; 104872.37529834
1093.29; 453.03566; 105333.54605444
1094.30; 484.57287; 105826.82033006
1095.32; 513.57958; 106349.62218081
1096.34; 537.7629; 106897.0416039
1097.36; 555.59546; 107462.61380694
1098.38; 566.52541; 108039.31222694
1099.39; 571.00434; 108620.5700084
1100.41; 570.34854; 109201.1602094
1101.43; 566.48069; 109777.81311169
1102.45; 561.61487; 110349.51281799
1103.47; 557.94595; 110917.47771918
1104.48; 557.39101; 111484.87771877
1105.50; 561.41002; 112056.36889701
1106.52; 570.91211; 112637.5327851
1107.54; 586.23604; 113234.29577294
1108.56; 607.1815; 113852.38034014
1109.57; 633.06398; 114496.81215563
1110.59; 662.77256; 115171.48602215
1111.61; 694.82666; 115878.78957885
1112.63; 727.45061; 116619.30290415
1113.64; 758.70472; 117391.63157089
1114.66; 786.71594; 118192.47445078
1115.68; 810.02901; 119017.0490337
1116.70; 828.0496; 119859.96779589
1117.72; 841.48482; 120716.56302777
1118.73; 852.63055; 121584.50413668
1119.75; 865.33903; 122465.38193261
1120.77; 884.54813; 123365.81376024
1121.79; 915.36784; 124297.6187211
1122.81; 961.87297; 125276.76389429
1123.82; 1025.8931; 126321.07884467
1124.84; 1106.1631; 127447.105101
1125.86; 1198.1533; 128666.77350155
1126.88; 1294.7393; 129984.76220029
1127.90; 1387.6193; 131397.29879016
1128.91; 1469.1471; 132892.82714993
1129.93; 1534.0756; 134454.44993736
1130.95; 1580.7023; 136063.5366586
1131.97; 1611.0617; 137703.52795578
1132.99; 1630.0977; 139362.89702209
1134.00; 1644.0626; 141036.48176954
1135.02; 1658.6326; 142724.8981452
1136.04; 1677.3042; 144432.32145114
1137.06; 1700.5293; 146163.38691953
1138.08; 1725.7871; 147920.16373642
1139.09; 1748.4839; 149700.04490536
1140.11; 1763.3197; 151495.02829352
1141.13; 1765.6538; 153292.38762929
1142.15; 1752.4632; 155076.31955877
1143.17; 1722.6853; 156829.93883918
1144.18; 1676.9746; 158537.02662754
1145.20; 1617.1029; 160183.16757655
1146.22; 1545.3056; 161756.22203745
1147.24; 1463.8289; 163246.33664935
1148.26; 1374.7829; 164645.80636692
1149.27; 1280.2481; 165949.04372433
1150.29; 1182.4638; 167152.74087669
1151.31; 1083.9187; 168256.12338252
1152.33; 987.23352; 169261.08450801
1153.35; 894.84989; 170172.00308601
1154.36; 808.64861; 170995.17247739
1155.38; 729.66316; 171737.93809223
1156.40; 658.01986; 172407.77391277
1157.42; 593.13849; 173011.56329882
1158.43; 534.11786; 173555.27222935
1159.45; 480.1565; 174044.05082732
1160.47; 430.85176; 174482.63932552
1161.49; 386.27874; 174875.85441817
1162.51; 346.84536; 175228.92802776
1163.52; 313.00749; 175547.55614748
1164.54; 284.97364; 175837.64702002
1165.56; 262.51635; 176104.87733322
1166.58; 244.95017; 176354.22603866
1167.60; 231.26299; 176589.64178464
1168.61; 220.33081; 176813.92904416
1169.63; 211.12809; 177028.84832897
1170.65; 202.8661; 177235.35726676
1171.67; 195.03569; 177433.89517991
1172.69; 187.37352; 177624.63333271
1173.70; 179.79398; 177807.65584887
1174.72; 172.32549; 177983.07575691
1175.74; 165.06816; 178151.1080203
1176.76; 158.16612; 178312.11430335
1177.78; 151.77539; 178466.615096
1178.79; 146.01492; 178615.25197891
1179.81; 140.90675; 178758.68897386
1180.83; 136.32974; 178897.46676308
1181.85; 132.01656; 179031.8539242
1182.87; 127.61127; 179161.75668898
1183.88; 122.77823; 179286.73963253
1184.90; 117.32711; 179406.17357126
1185.92; 111.30502; 179519.47728084
1186.94; 105.01489; 179626.37790663
1187.96; 98.945728; 179727.1003883
1188.97; 93.634915; 179822.41669076
1189.99; 89.50974; 179913.53374406
1191.01; 86.763738; 180001.85548523
1192.03; 85.309425; 180088.69679905
1193.05; 84.819703; 180175.03959686
1194.06; 84.837825; 180261.40084179
1195.08; 84.913769; 180347.83939415
1196.10; 84.720592; 180434.08130104
1197.12; 84.117536; 180519.70932334
1198.14; 83.149775; 180604.35220616
1199.15; 81.997351; 180687.82197085
1200.17; 80.899532; 180770.17420297
1201.19; 80.082237; 180851.69446487
1202.21; 79.70778; 180932.83354563
1203.22; 79.853739; 181014.12120567
1204.24; 80.517286; 181096.08432845
1205.26; 81.635979; 181179.1862325
1206.28; 83.115677; 181263.79440475
1207.30; 84.858465; 181350.17666011
1208.31; 86.785593; 181438.52064834
1209.33; 88.851498; 181528.96763963
1210.35; 91.045922; 181621.64845988
1211.37; 93.38347; 181716.70880282
1212.39; 95.884462; 181814.31504709
1213.40; 98.556012; 181914.64081469
1214.42; 101.38498; 182017.8463531
1215.44; 104.35176; 182124.0719467
1216.46; 107.46518; 182233.46686282
1217.48; 110.80699; 182346.26359219
1218.49; 114.56496; 182462.88577533
1219.51; 119.03224; 182584.05545676
1220.53; 124.56004; 182710.85220577
1221.55; 131.46888; 182844.68184973
1222.57; 139.94276; 182987.13754425
1223.58; 149.94292; 183139.77297103
1224.60; 161.17499; 183303.84215085
1225.62; 173.12651; 183480.07746602
1226.64; 185.16564; 183668.56810074
1227.66; 196.66777; 183868.76740119
1228.67; 207.12605; 184079.61277975
1229.69; 216.20932; 184299.70454157
1230.71; 223.75402; 184527.47648061
1231.73; 229.70575; 184761.30701781
1232.75; 234.04751; 184999.55728314
1233.76; 236.75507; 185240.56372533
1234.78; 237.80333; 185482.63724877
1235.80; 237.2188; 185724.11574689
1236.82; 235.14538; 185963.48359384
1237.84; 231.87844; 186199.52584262
1238.85; 227.83278; 186431.44978346
1239.87; 223.44003; 186658.90209518
1240.89; 219.00797; 186881.84275741
1241.91; 214.59995; 187100.29624889
1242.93; 209.99438; 187314.06146901
1243.94; 204.75772; 187522.49599046
1244.96; 198.4198; 187724.47878422
1245.98; 190.69527; 187918.59834067
1247.00; 181.66969; 188103.53024488
1248.02; 171.87591; 188278.49250508
1249.03; 162.22453; 188443.63007874
1250.05; 153.80713; 188600.19909798
1251.07; 147.64028; 188750.49053307
1252.09; 144.44138; 188897.52562505
1253.10; 144.51361; 189044.63424622
1254.12; 147.77272; 189195.06049436
1255.14; 153.89029; 189351.71416472
1256.16; 162.4819; 189517.1137228
1257.18; 173.25267; 189693.47746007
1258.19; 186.0349; 189882.85296041
1259.21; 200.70292; 190087.15986923
1260.23; 217.008; 190308.06464504
1261.25; 234.41686; 190546.69089686
1262.27; 252.04273; 190803.25951971
1263.28; 268.72513; 191076.81010796
1264.30; 283.25602; 191365.1525124
1265.32; 294.68763; 191665.13180216
1266.34; 302.61735; 191973.18320872
1267.36; 307.34244; 192286.0445502
1268.37; 309.8151; 192601.42295421
1269.39; 311.39344; 192918.4080425
1270.41; 313.45279; 193237.48946144
1271.43; 316.97119; 193560.15245801
1272.45; 322.21524; 193888.15366357
1273.46; 328.62422; 194222.6789377
1274.48; 334.93135; 194563.62459755
1275.50; 339.49026; 194909.2110292
1276.52; 340.71543; 195256.04463579
1277.54; 337.51414; 195599.61946565
1278.55; 329.59303; 195935.13094714
1279.57; 317.56129; 196258.39463743
1280.59; 302.81102; 196566.64318728
1281.61; 287.21623; 196859.0169131
1282.63; 272.73742; 197136.65184084
1283.64; 261.03699; 197402.37622748
1284.66; 253.19859; 197660.12146278
1285.68; 249.60716; 197914.21078489
1286.70; 249.99703; 198168.6969741
1287.72; 253.62982; 198426.88118285
1288.73; 259.53435; 198691.0759559
1289.75; 266.73482; 198962.60048928
1290.77; 274.41084; 199241.93888098
1291.79; 281.96579; 199528.96788738
1292.81; 289.01432; 199823.17199344
1293.82; 295.32498; 200123.80007719
1294.84; 300.76033; 200429.96111396
1295.86; 305.24488; 200740.68723057
1296.88; 308.7674; 201054.99912432
1297.89; 311.4004; 201371.99128941
1298.91; 313.30666; 201690.92395334
1299.93; 314.70751; 202011.28262145
1300.95; 315.80683; 202332.7603449
1301.97; 316.69158; 202655.13870866
1302.98; 317.24921; 202978.08471804
1304.00; 317.14548; 203300.925131
1305.02; 315.88899; 203622.48649561
1306.04; 312.97625; 203941.08281399
1307.06; 308.07593; 204254.69081442
1308.07; 301.18865; 204561.28786282
1309.09; 292.71905; 204859.26322797
1310.11; 283.42277; 205147.77538051
1311.13; 274.23373; 205426.93348336
1312.15; 266.02115; 205697.73153945
1313.16; 259.35414; 205961.74285961
1314.18; 254.3527; 206220.66293414
1315.20; 250.67707; 206475.84136975
1316.22; 247.66033; 206727.94889368
1317.24; 244.54113; 206976.88120759
1318.25; 240.71954; 207221.92330898
1319.27; 235.95308; 207462.11336494
1320.29; 230.4323; 207696.68350779
1321.31; 224.71744; 207925.43616144
1322.33; 219.56407; 208148.94290757
1323.34; 215.69986; 208368.51605439
1324.36; 213.62531; 208585.97740043
1325.38; 213.49745; 208803.30859425
1326.40; 215.12301; 209022.29453254
1327.42; 218.04991; 209244.25993593
1328.43; 221.71641; 209469.95767589
1329.45; 225.60412; 209699.6129347
1330.47; 229.34804; 209933.07934729
1331.49; 232.77726; 210170.03655753
1332.51; 235.88629; 210410.15861943
1333.52; 238.75926; 210653.20523838
1334.54; 241.48065; 210899.022119
1335.56; 244.06508; 211147.46983869
1336.58; 246.42755; 211398.32245004
1337.60; 248.39959; 211651.18251825
1338.61; 249.78157; 211905.44937444
1339.63; 250.41115; 212160.35711949
1340.65; 250.22495; 212415.07531842
1341.67; 249.29317; 212668.84501287
1342.69; 247.81555; 212921.11054585
1343.70; 246.07708; 213171.60639357
1344.72; 244.37356; 213420.36813452
1345.74; 242.92578; 213667.65609937
1346.76; 241.80706; 213913.80524862
1347.77; 240.90839; 214159.03959063
1348.79; 239.95848; 214403.3069646
1349.81; 238.60214; 214646.19364638
1350.83; 236.52312; 214886.96397442
1351.85; 233.58044; 215124.73878319
1352.86; 229.91708; 215358.78444906
1353.88; 226.00065; 215588.84336057
1354.90; 222.57018; 215815.410198
1355.92; 220.48825; 216039.8577242
1356.94; 220.52754; 216264.3452426
1357.95; 223.1452; 216491.49742507
1358.97; 228.30962; 216723.9067681
1359.99; 235.43563; 216963.57008061
1361.01; 243.45762; 217211.39943062
1362.03; 251.0321; 217466.93927234
1363.04; 256.82298; 217728.37398772
1364.06; 259.79697; 217992.83608999
1365.08; 259.45105; 218256.94606535
1366.10; 255.91238; 218517.45382729
1367.12; 249.88633; 218771.82733225
1368.13; 242.47174; 219018.65309627
1369.15; 234.89849; 219257.76961957
1370.17; 228.26163; 219490.13011255
1371.19; 223.32173; 219717.46199937
1372.21; 220.41626; 219941.83624091
1373.22; 219.4898; 220165.26738322
1374.24; 220.21418; 220389.43591514
1375.26; 222.14564; 220615.57058942
1376.28; 224.86143; 220844.46982589
1377.30; 228.03398; 221076.59857904
1378.31; 231.42962; 221312.1839482
1379.33; 234.85086; 221551.25199204
1380.35; 238.06359; 221793.59045403
1381.37; 240.75606; 222038.6697316
1382.39; 242.56229; 222285.58767422
1383.40; 243.1541; 222533.10805565
1384.42; 242.37358; 222779.83390295
1385.44; 240.35408; 223024.50398881
1386.46; 237.5725; 223266.34254438
1387.48; 234.79264; 223505.35131883
1388.49; 232.89457; 223742.42794094
1389.51; 232.62698; 223979.23216669
1390.53; 234.35362; 224217.7940407
1391.55; 237.87816; 224459.94373891
1392.56; 242.41653; 224706.71331004
1393.58; 246.74551; 224957.88958932
1394.60; 249.50121; 225211.87105465
1395.62; 249.55087; 225465.90307287
1396.64; 246.33115; 225716.65755791
1397.65; 240.04984; 225961.01793444
1398.67; 231.68449; 226196.86274526
1399.69; 222.77163; 226423.63465427
1400.71; 215.04384; 226642.53999947
1401.73; 210.01875; 226856.33002706
1402.74; 208.65818; 227068.73504939
1403.76; 211.19134; 227283.71872156
1404.78; 217.14341; 227504.76133861
1405.80; 225.54549; 227734.35691071
1406.82; 235.24817; 227973.82939958
1407.83; 245.23454; 228223.46758347
1408.85; 254.83815; 228482.88182652
1409.87; 263.81142; 228751.43047117
1410.89; 272.24453; 229028.56365322
1411.91; 280.38429; 229313.98276308
1412.92; 288.4301; 229607.59216357
1413.94; 296.38168; 229909.29592791
1414.96; 303.9853; 230218.7398434
1415.98; 310.78389; 230535.10443135
1417.00; 316.23873; 230857.02181203
1418.01; 319.86966; 231182.63532202
1419.03; 321.36309; 231509.76908292
1420.05; 320.61821; 231836.14459031
1421.07; 317.73105; 232159.58109094
1422.09; 312.94054; 232478.14105311
1423.10; 306.57055; 232790.21664243
1424.12; 298.99485; 233094.58049507
1425.14; 290.63279; 233390.4321358
1426.16; 281.96287; 233677.45816797
1427.18; 273.52841; 233955.89828876
1428.19; 265.91151; 234226.58472684
1429.21; 259.66607; 234490.91357649
1430.23; 255.22282; 234750.71939718
1431.25; 252.7971; 235008.0559406
1432.27; 252.33665; 235264.92376003
1433.28; 253.53735; 235523.01384368
1434.30; 255.93271; 235783.54230091
1435.32; 259.0361; 236047.22987351
1436.34; 262.49399; 236314.4374272
1437.36; 266.20122; 236585.41878692
1438.37; 270.33942; 236860.61265024
1439.39; 275.32336; 237140.87995098
1440.41; 281.66987; 237427.60772312
1441.43; 289.82857; 237722.6407008
1442.44; 300.02625; 238028.05447684
1443.46; 312.17191; 238345.83201435
1444.48; 325.85032; 238677.53357443
1445.50; 340.40429; 239024.05045503
1446.52; 355.07979; 239385.50636093
1447.53; 369.19039; 239761.32624905
1448.55; 382.25521; 240150.44555339
1449.57; 394.0753; 240551.5972039
1450.59; 404.73457; 240963.59953027
1451.61; 414.53392; 241385.57717334
1452.62; 423.8852; 241817.07401153
1453.64; 433.19822; 242258.05110497
1454.66; 442.78968; 242708.79188829
1455.68; 452.82928; 243169.75255193
1456.70; 463.32265; 243641.39501804
1457.71; 474.11827; 244124.02695362
1458.73; 484.9216; 244617.65621694
1459.75; 495.30483; 245121.8551567
1460.77; 504.71112; 245635.62930049
1461.79; 512.46396; 246157.29549851
1462.80; 517.79751; 246684.39102288
1463.82; 519.92135; 247213.64852617
1464.84; 518.12137; 247741.07372676
1465.86; 511.88361; 248262.14915064
1466.88; 501.01475; 248772.16054629
1467.89; 485.72805; 249266.61073856
1468.91; 466.66867; 249741.65930273
1469.93; 444.86674; 250194.51444533
1470.95; 421.62414; 250623.7096247
1471.97; 398.35627; 251029.21911369
1472.98; 376.41809; 251412.39648188
1474.00; 356.94308; 251775.7491396
1475.02; 340.71697; 252122.5843144
1476.04; 328.0993; 252456.57524509
1477.06; 318.99956; 252781.30302747
1478.07; 312.9108; 253099.83272376
1479.09; 309.00194; 253414.38336924
1480.11; 306.26502; 253726.14794736
1481.13; 303.70455; 254035.30606964
1482.15; 300.54171; 254341.24456039
1483.16; 296.39318; 254642.96002918
1484.18; 291.37876; 254939.57103414
1485.20; 286.12136; 255230.83023045
1486.22; 281.62748; 255517.51485516
1487.23; 279.07082; 255801.59691123
1488.25; 279.53388; 256086.15033718
1489.27; 283.77947; 256375.02559683
1490.29; 292.11673; 256672.38781998
1491.31; 304.39478; 256982.24857217
1492.32; 320.11327; 257308.11006622
1493.34; 338.59805; 257652.78826856
1494.36; 359.17128; 258018.40913336
1495.38; 381.25497; 258406.5102402
1496.40; 404.38288; 258818.15456625
1497.41; 428.14157; 259253.98420765
1498.43; 452.09601; 259714.19843408
1499.45; 475.76249; 260198.50411962
1500.47; 498.66555; 260706.12413368
1501.49; 520.46813; 261235.93822626
1502.50; 541.11623; 261786.77120094
1503.52; 560.91551; 262357.7589834
1504.54; 580.47144; 262948.65386499
1505.56; 600.47646; 263559.91298603
1506.58; 621.39537; 264192.46665654
1507.59; 643.1576; 264847.17334034
1508.61; 664.98252; 265524.09685073
1509.63; 685.43191; 266221.8369573
1510.65; 702.70905; 266937.16445096
1511.67; 715.13446; 267665.14046953
1512.68; 721.65835; 268399.75753376
1513.70; 722.24801; 269134.97483676
1514.72; 718.02299; 269865.89125174
1515.74; 711.09128; 270589.751493
1516.76; 704.13288; 271306.52838337
1517.77; 699.8508; 272018.94629903
1518.79; 700.43712; 272731.96105994
1519.81; 707.1779; 273451.83764552
1520.83; 720.26118; 274185.03244575
1521.85; 738.78453; 274937.083214
1522.86; 760.91098; 275711.65775919
1523.88; 784.10966; 276509.84755835
1524.90; 805.43673; 277329.7473904
1525.92; 821.84487; 278166.35000563
1526.94; 830.53058; 279011.79429538
1527.95; 829.32159; 279856.00788634
1528.97; 817.07188; 280687.75180543
1529.99; 793.98546; 281495.99474082
1531.01; 761.7604; 282271.43396052
1532.03; 723.45496; 283007.87988912
1533.04; 683.0356; 283703.1806575
1534.06; 644.66004; 284359.41676208
