#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
753.29; 9196.542; 1636449.432165
754.31; 9632.8719; 1646255.2800586
755.32; 10188.3; 1656626.5294053
756.34; 10765.662; 1667585.5092627
757.36; 11259.42; 1679047.1128639
758.38; 11582.491; 1690837.588823
759.40; 11688.479; 1702735.9556332
760.41; 11583.082; 1714527.0336632
761.43; 11321.535; 1726051.8672394
762.45; 10992.914; 1737242.1794104
763.47; 10695.986; 1748130.2315557
764.49; 10513.586; 1758832.6080193
765.50; 10492.769; 1769513.7942415
766.52; 10635.907; 1780340.6889628
767.54; 10904.325; 1791440.8211871
768.56; 11232.201; 1802874.7167994
769.58; 11545.576; 1814627.615405
770.59; 11780.41; 1826619.5647659
771.61; 11894.842; 1838728.0004048
772.63; 11873.584; 1850814.7967372
773.65; 11725.446; 1862750.7943351
774.67; 11477.145; 1874434.0325221
775.68; 11167.044; 1885801.6011527
776.70; 10841.134; 1896837.4077699
777.72; 10551.37; 1907578.2471383
778.74; 10354.396; 1918118.5756952
779.75; 10307.959; 1928611.6336411
780.77; 10463.256; 1939262.7769204
781.79; 10853.756; 1950311.4325076
782.81; 11483.587; 1962001.2280686
783.83; 12320.066; 1974542.5233115
784.84; 13294.58; 1988075.83219
785.86; 14313.596; 2002646.4554236
786.88; 15278.075; 2018198.8768475
787.90; 16106.287; 2034594.3817441
788.92; 16753.379; 2051648.5982283
789.93; 17221.82; 2069179.6679557
790.95; 17559.727; 2087054.7127214
791.97; 17848.031; 2105223.2381578
792.99; 18180.897; 2123730.6072143
794.01; 18645.488; 2142710.9090448
795.02; 19306.507; 2162364.1000926
796.04; 20198.517; 2182925.3189747
797.06; 21325.832; 2204634.0957262
798.08; 22667.369; 2227708.4992723
799.10; 24183.006; 2252325.7556533
800.11; 25818.913; 2278608.2952272
801.13; 27511.28; 2306613.5913012
802.15; 29189.652; 2336327.3974458
803.17; 30781.762; 2367661.9030116
804.19; 32220.867; 2400461.3557129
805.20; 33454.671; 2434516.7666821
806.22; 34452.997; 2469588.4304841
807.24; 35210.65; 2505431.3525772
808.26; 35742.955; 2541816.1387152
809.28; 36074.185; 2578538.102476
810.29; 36222.307; 2615410.8482728
811.31; 36185.823; 2652246.4541428
812.33; 35938.633; 2688830.4318048
813.35; 35436.537; 2724903.2969906
814.37; 34634.72; 2760159.9477836
815.38; 33511.102; 2794272.8031636
816.40; 32087.339; 2826936.3295081
817.42; 30439.164; 2857922.0850532
818.44; 28690.676; 2887127.9550892
819.46; 26992.459; 2914605.1138914
820.47; 25489.038; 2940551.8547936
821.49; 24285.168; 2965273.1081457
822.51; 23421.337; 2989115.0183879
823.53; 22866.168; 3012391.7906257
824.55; 22528.142; 3035324.4667525
825.56; 22282.94; 3058007.5382405
826.58; 22007.933; 3080410.664687
827.60; 21613.413; 3102412.1860844
828.62; 21061.7; 3123852.0877791
829.63; 20369.56; 3144587.4212782
830.65; 19594.832; 3164534.1143031
831.67; 18812.968; 3183684.9041415
832.69; 18091.753; 3202101.5284189
833.71; 17472.098; 3219887.3701309
834.72; 16960.011; 3237151.9299367
835.74; 16530.688; 3253979.4565818
836.76; 16141.71; 3270411.0206791
837.78; 15749.945; 3286443.784625
838.80; 15326.347; 3302045.3444516
839.81; 14864.482; 3317176.7458102
840.83; 14381.223; 3331816.2097864
841.85; 13910.742; 3345976.7446849
842.87; 13494.678; 3359713.7441752
843.89; 13171.765; 3373122.03256
844.90; 12969.501; 3386324.4245286
845.92; 12899.061; 3399455.1123563
846.94; 12953.453; 3412641.168865
847.96; 13108.196; 3425984.7466328
848.98; 13323.854; 3439547.8555135
849.99; 13550.155; 3453341.32868
851.01; 13731.783; 3467319.6909844
852.03; 13815.897; 3481383.6778137
853.05; 13760.794; 3495391.5721035
854.07; 13544.258; 3509179.0419002
855.08; 13169.452; 3522584.9759806
856.10; 12666.204; 3535478.6249239
857.12; 12086.422; 3547782.0809984
858.14; 11494.034; 3559482.5117997
859.16; 10951.618; 3570630.7863853
860.17; 10507.211; 3581326.673389
861.19; 10184.987; 3591694.5502409
862.21; 9982.4602; 3601856.2639869
863.23; 9874.8763; 3611908.4619829
864.25; 9825.205; 3621910.0966917
865.26; 9796.4392; 3631882.4490848
866.28; 9762.3197; 3641820.0692827
867.30; 9713.3462; 3651707.8366067
868.32; 9656.6706; 3661537.9106064
869.34; 9610.5369; 3671321.0224571
870.35; 9595.6014; 3681088.9305773
871.37; 9626.1926; 3690887.9792276
872.39; 9704.2154; 3700766.4517693
873.41; 9817.2283; 3710759.9665117
874.42; 9940.75; 3720879.221062
875.44; 10043.636; 3731103.2095894
876.46; 10094.763; 3741379.242783
877.48; 10069.325; 3751629.3810522
878.50; 9953.6064; 3761761.7228346
879.51; 9747.7379; 3771684.4993875
880.53; 9466.4514; 3781320.9383884
881.55; 9138.0332; 3790623.0619034
882.57; 8801.6275; 3799582.7389104
883.59; 8502.949; 3808238.3741221
884.60; 8288.5265; 3816675.7364288
885.62; 8198.8865; 3825021.8490502
886.64; 8261.5394; 3833431.7396255
887.66; 8485.0368; 3842069.1409134
888.68; 8855.5145; 3851083.6725428
889.69; 9336.8728; 3860588.2061294
890.71; 9875.078; 3870640.6094356
891.73; 10406.157; 3881233.6277405
892.75; 10866.537; 3892295.2936916
893.77; 11203.745; 3903700.2230983
894.78; 11385.237; 3915289.9032856
895.80; 11403.457; 3926898.1304412
896.82; 11275.953; 3938376.5637621
897.84; 11040.426; 3949615.2412941
898.86; 10745.728; 3960553.9291263
899.87; 10440.777; 3971182.1895175
900.89; 10163.954; 3981528.6561993
901.91; 9935.5491; 3991642.6164799
902.93; 9755.1754; 4001572.9640705
903.95; 9604.8897; 4011350.3273523
904.96; 9457.2259; 4020977.3752066
905.98; 9285.9179; 4030430.0389175
907.00; 9076.1794; 4039669.1978934
908.02; 8831.3676; 4048659.1490446
909.04; 8573.8124; 4057386.9200517
910.05; 8339.3224; 4065875.9903991
911.07; 8166.8923; 4074189.5343675
912.09; 8086.7664; 4082421.5136384
913.11; 8110.6888; 4090677.8448844
914.13; 8227.5882; 4099053.1745859
915.14; 8406.2488; 4107610.3731405
916.16; 8604.2528; 4116369.1312341
917.18; 8780.4099; 4125307.2096648
918.20; 8906.7574; 4134373.9043859
919.22; 8976.4057; 4143511.4980255
920.23; 9004.9574; 4152678.1560637
921.25; 9025.4002; 4161865.6239746
922.27; 9078.473; 4171107.1177141
923.29; 9201.7871; 4180474.1398673
924.30; 9421.0279; 4190064.3396867
925.32; 9745.4417; 4199984.7788535
926.34; 10168.034; 4210335.3991636
927.36; 10669.213; 4221196.1980261
928.38; 11221.655; 4232619.3582231
929.39; 11794.279; 4244625.425506
930.41; 12354.238; 4257201.5071408
931.43; 12867.202; 4270299.7630915
932.45; 13297.339; 4283835.8808346
933.47; 13608.688; 4297688.9378809
934.48; 13768.91; 4311705.0942391
935.50; 13755.164; 4325707.2573916
936.52; 13560.42; 4339511.180207
937.54; 13197.83; 4352946.0014419
938.56; 12700.969; 4365875.0401205
939.57; 12119.042; 4378211.7014437
940.59; 11507.828; 4389926.173633
941.61; 10918.778; 4401041.0181845
942.63; 10389.376; 4411616.9542203
943.65; 9937.5582; 4421732.9596461
944.66; 9561.5882; 4431466.2438841
945.68; 9244.9612; 4440877.2154538
946.70; 8964.3276; 4450002.5140997
947.72; 8697.6408; 4458856.3371542
948.74; 8430.0224; 4467437.7361532
949.75; 8155.9753; 4475740.167035
950.77; 7878.062; 4483759.6941735
951.79; 7603.3811; 4491499.6080085
952.81; 7339.7001; 4498971.1060089
953.83; 7092.8177; 4506191.2883576
954.84; 6865.8773; 4513180.4552114
955.86; 6660.3758; 4519960.4303934
956.88; 6477.9273; 4526554.6808401
957.90; 6321.6938; 4532989.8923345
958.92; 6196.7366; 4539297.9028373
959.93; 6109.134; 4545516.7376049
960.95; 6064.2448; 4551689.8771588
961.97; 6064.7685; 4557863.549781
962.99; 6109.222; 4564082.4741068
964.01; 6191.2595; 4570384.9090847
965.02; 6300.054; 4576798.0921567
966.04; 6421.8402; 4583335.2483854
967.06; 6542.6439; 4589995.3775548
968.08; 6652.0563; 4596766.8838343
969.09; 6747.5602; 4603635.6089513
970.11; 6838.4081; 4610596.8132926
971.13; 6947.6267; 4617669.1974889
972.15; 7110.6946; 4624907.5777278
973.17; 7370.0589; 4632409.9796751
974.18; 7765.9104; 4640315.3413701
975.20; 8325.1594; 4648789.9943989
976.22; 9051.7497; 4658004.2849704
977.24; 9921.689; 4668104.1362006
978.26; 10885.149; 4679184.7477844
979.27; 11875.874; 4691273.8754007
980.29; 12825.646; 4704329.8299412
981.31; 13679.592; 4718255.0637967
982.33; 14407.617; 4732921.3957563
983.35; 15008.43; 4748199.3300453
984.36; 15505.184; 4763982.9379587
985.38; 15934.733; 4780203.8087025
986.40; 16334.735; 4796831.8642086
987.42; 16733.343; 4813865.6850974
988.44; 17144.941; 4831318.4951444
989.45; 17572.702; 4849206.7478633
990.47; 18015.875; 4867546.1315113
991.49; 18477.824; 4886355.7585762
992.51; 18970.708; 4905667.120274
993.53; 19514.337; 4925531.8732316
994.54; 20129.411; 4946022.7453554
995.56; 20827.932; 4967224.6818074
996.58; 21604.942; 4989217.5803554
997.60; 22435.363; 5012055.8116876
998.62; 23277.801; 5035751.6089598
999.63; 24084.514; 5060268.604583
1000.65; 24814.451; 5085528.6445685
1001.67; 25445.192; 5111430.7520823
1002.69; 25980.026; 5137877.2969909
1003.71; 26448.088; 5164800.3097241
1004.72; 26897.67; 5192180.9770565
1005.74; 27384.668; 5220057.3872794
1006.76; 27959.262; 5248518.7097954
1007.78; 28653.971; 5277687.215961
1008.80; 29475.607; 5307692.1123677
1009.81; 30402.636; 5338640.6836046
1010.83; 31388.346; 5370592.6654983
1011.85; 32369.253; 5403543.1678106
1012.87; 33277.192; 5437417.9136764
1013.89; 34052.75; 5472082.1438819
1014.90; 34657.002; 5507361.4763143
1015.92; 35078.472; 5543069.8469427
1016.94; 35332.926; 5579037.2413537
1017.96; 35455.307; 5615129.2137368
1018.97; 35485.424; 5651251.8443348
1019.99; 35451.317; 5687339.7553876
1021.01; 35355.501; 5723330.1293031
1022.03; 35169.013; 5759130.6667498
1023.05; 34836.026; 5794592.2377915
1024.06; 34288.392; 5829496.3413931
1025.08; 33466.014; 5863563.2991679
1026.10; 32336.656; 5896480.6195443
1027.12; 30908.756; 5927944.3995268
1028.14; 29233.022; 5957702.3540513
1029.15; 27392.428; 5985586.6634192
1030.17; 25484.172; 6011528.450904
1031.19; 23599.733; 6035551.9606858
1032.21; 21809.438; 6057753.0277306
1033.23; 20155.841; 6078270.804098
1034.24; 18656.624; 6097262.4418203
1035.26; 17314.186; 6114887.5357224
1036.28; 16126.916; 6131304.0400869
1037.30; 15097.177; 6146672.3149724
1038.32; 14233.09; 6161160.9864545
1039.33; 13544.265; 6174948.4638497
1040.35; 13034.38; 6188216.9000561
1041.37; 12694.743; 6201139.600626
1042.39; 12502.32; 6213866.4232518
1043.41; 12423.505; 6226513.0155743
1044.42; 12422.245; 6239158.3250285
1045.44; 12469.169; 6251851.4010568
1046.46; 12547.937; 6264624.6598545
1047.48; 12656.263; 6277508.1889537
1048.50; 12801.371; 6290539.4324987
1049.51; 12992.057; 6303764.7860991
1050.53; 13230.926; 6317233.2980067
1051.55; 13510.394; 6330986.2964123
1052.57; 13814.513; 6345048.8743264
1053.59; 14126.384; 6359428.9237367
1054.60; 14438.689; 6374126.8860129
1055.62; 14763.471; 6389155.4628319
1056.64; 15137.264; 6404564.5442865
1057.66; 15618.845; 6420463.8540436
1058.68; 16278.969; 6437035.1424129
1059.69; 17183.691; 6454527.398035
1060.71; 18374.757; 6473232.1074253
1061.73; 19851.664; 6493440.2446409
1062.75; 21559.997; 6515387.3910426
1063.76; 23389.737; 6539197.1344219
1064.78; 25185.41; 6564834.7955119
1065.80; 26767.519; 6592082.9744067
1066.82; 27962.118; 6620547.2034705
1067.84; 28633.109; 6649694.4725303
1068.85; 28710.468; 6678920.489671
1069.87; 28207.704; 6707634.7147445
1070.89; 27223.604; 6735347.1691743
1071.91; 25926.589; 6761739.3184651
1072.93; 24524.096; 6786703.7904263
1073.94; 23223.299; 6810344.106539
1074.96; 22191.968; 6832934.5722822
1075.98; 21528.566; 6854849.7239145
1077.00; 21248.467; 6876479.7464587
1078.02; 21289.046; 6898151.0763694
1079.03; 21531.481; 6920069.1945181
1080.05; 21832.86; 6942294.1034313
1081.07; 22059.929; 6964750.1594685
1082.09; 22116.137; 6987263.4321216
1083.11; 21956.302; 7009613.9998256
1084.12; 21587.327; 7031588.9676706
1085.14; 21057.397; 7053024.488818
1086.16; 20438.843; 7073830.3488668
1087.18; 19810.551; 7093996.635348
1088.20; 19244.412; 7113586.6160202
1089.21; 18797.76; 7132721.9249661
1090.23; 18511.083; 7151565.4090091
1091.25; 18408.532; 7170304.4999658
1092.27; 18498.621; 7189135.2978615
1093.29; 18773.67; 7208246.0841033
1094.30; 19208.39; 7227799.3965324
1095.32; 19759.541; 7247913.7569108
1096.34; 20368.984; 7268648.5040238
1097.36; 20971.461; 7289996.5467514
1098.38; 21506.468; 7311889.2030655
1099.39; 21931.489; 7334214.5128723
1100.41; 22232.637; 7356846.3782908
1101.43; 22428.996; 7379678.1283119
1102.45; 22568.791; 7402652.1834288
1103.47; 22718.186; 7425778.3164686
1104.48; 22946.047; 7449136.4020006
1105.50; 23309.335; 7472864.2989906
1106.52; 23843.368; 7497135.8184053
1107.54; 24559.12; 7522135.9430311
1108.56; 25446.91; 7548039.7988463
1109.57; 26483.391; 7574998.7482846
1110.59; 27637.838; 7603132.8747054
1111.61; 28874.622; 7632525.9941865
1112.63; 30151.297; 7663218.7136396
1113.64; 31414.571; 7695197.39181
1114.66; 32598.447; 7728381.2043002
1115.68; 33628.773; 7762613.8440183
1116.70; 34436.208; 7797668.4177788
1117.72; 34975.798; 7833272.2711367
1118.73; 35247.527; 7869152.7328506
1119.75; 35309.987; 7905096.7754647
1120.77; 35279.93; 7941010.2218777
1121.79; 35314.107; 7976958.4591573
1122.81; 35575.417; 8013172.6987832
1123.82; 36191.188; 8050013.7665155
1124.84; 37215.144; 8087897.1769867
1125.86; 38604.834; 8127195.2319779
1126.88; 40222.589; 8168140.0919854
1127.90; 41861.468; 8210753.2598884
1128.91; 43290.24; 8254820.8557543
1129.93; 44305.652; 8299922.097652
1130.95; 44777.962; 8345504.1303493
1131.97; 44677.699; 8390984.1003706
1132.99; 44077.2; 8435852.7881177
1134.00; 43127.687; 8479754.9124642
1135.02; 42019.333; 8522528.7803273
1136.04; 40935.734; 8564199.5914315
1137.06; 40014.607; 8604932.7347248
1138.08; 39323.53; 8644962.3915201
1139.09; 38854.486; 8684514.5814825
1140.11; 38535.614; 8723742.1732172
1141.13; 38254.603; 8762683.7088168
1142.15; 37886.451; 8801250.4805909
1143.17; 37318.88; 8839239.4896218
1144.18; 36470.921; 8876365.3129218
1145.20; 35302.788; 8912302.0277826
1146.22; 33817.464; 8946726.7466616
1147.24; 32055.687; 8979358.0526275
1148.26; 30086.451; 9009984.7611159
1149.27; 27994.954; 9038482.4160748
1150.29; 25869.703; 9064816.6571239
1151.31; 23790.374; 9089034.2317152
1152.33; 21818.084; 9111244.0999272
1153.35; 19989.61; 9131592.6603412
1154.36; 18316.639; 9150238.2082419
1155.38; 16790.124; 9167329.8300292
1156.40; 15388.591; 9182994.7514364
1157.42; 14088.107; 9197335.8359701
1158.43; 12871.127; 9210438.0876533
1159.45; 11731.787; 9222380.5403083
1160.47; 10676.387; 9233248.6412868
1161.49; 9719.4118; 9243142.583055
1162.51; 8876.8534; 9252178.8367454
1163.52; 8159.3527; 9260484.7057504
1164.54; 7567.5078; 9268188.1021103
1165.56; 7090.7045; 9275406.1333186
1166.58; 6709.4684; 9282236.0825908
1167.60; 6400.1229; 9288751.1314823
1168.61; 6139.9241; 9295001.3092459
1169.63; 5910.9683; 9301018.4199207
1170.65; 5701.8958; 9306822.7037582
1171.67; 5507.3706; 9312428.9693547
1172.69; 5326.0988; 9317850.7080909
1173.70; 5158.4772; 9323101.8153286
1174.72; 5004.8026; 9328196.4883974
1175.74; 4864.4767; 9333148.3157196
1176.76; 4736.101; 9337969.4621869
1177.78; 4618.0055; 9342670.3925514
1178.79; 4508.7157; 9347260.0706032
1179.81; 4407.0798; 9351746.2876853
1180.83; 4312.0829; 9356135.8020099
1181.85; 4222.5924; 9360434.2188542
1182.87; 4137.3016; 9364645.8133403
1183.88; 4054.981; 9368773.6090053
1184.90; 3974.9207; 9372819.9067185
1185.92; 3897.2918; 9376787.181613
1186.94; 3823.1618; 9380678.9953844
1187.96; 3754.0636; 9384500.4701316
1188.97; 3691.2559; 9388258.0093278
1189.99; 3634.9924; 9391958.274705
1191.01; 3584.1459; 9395606.7805262
1192.03; 3536.3939; 9399206.6769526
1193.05; 3488.9314; 9402758.2585583
1194.06; 3439.4466; 9406259.4668226
1195.08; 3386.9915; 9409707.2780642
1196.10; 3332.429; 9413099.5470136
1197.12; 3278.3261; 9416436.7414791
1198.14; 3228.3787; 9419723.0916417
1199.15; 3186.6089; 9422966.9219829
1200.17; 3156.6032; 9426180.207841
1201.19; 3140.9735; 9429377.5833052
1202.21; 3141.0828; 9432575.0700795
1203.22; 3156.9707; 9435788.7300377
1204.24; 3187.3891; 9439033.3545797
1205.26; 3229.9213; 9442321.2750631
1206.28; 3281.24; 9445661.4357947
1207.30; 3337.594; 9449058.9624862
1208.31; 3395.5491; 9452515.484976
1209.33; 3452.8613; 9456030.3487467
1210.35; 3509.2054; 9459602.5684039
1211.37; 3566.4239; 9463233.0339935
1212.39; 3628.0628; 9466926.2453446
1213.40; 3698.2261; 9470690.8799674
1214.42; 3780.0985; 9474538.8571393
1215.44; 3874.7171; 9478483.1519873
1216.46; 3980.5776; 9482535.2081919
1217.48; 4094.3865; 9486703.1169834
1218.49; 4212.807; 9490991.5726744
1219.51; 4334.5605; 9495403.968224
1220.53; 4461.9769; 9499946.0681428
1221.55; 4601.1673; 9504629.8579453
1222.57; 4760.4576; 9509475.7983651
1223.58; 4947.3933; 9514512.0312536
1224.60; 5165.2607; 9519770.0437815
1225.62; 5410.3763; 9525277.5733972
1226.64; 5671.2323; 9531050.6431078
1227.66; 5929.9775; 9537087.1043278
1228.67; 6165.8834; 9543363.707532
1229.69; 6359.716; 9549837.6239932
1230.71; 6497.6076; 9556451.9081316
1231.73; 6573.22; 9563143.1624138
1232.75; 6587.6515; 9569849.1073433
1233.76; 6547.3823; 9576514.0600103
1234.78; 6461.2481; 9583091.3318016
1235.80; 6337.7009; 9589542.8378391
1236.82; 6183.3708; 9595837.2425276
1237.84; 6003.3042; 9601948.3471084
1238.85; 5802.4993; 9607855.0409858
1239.87; 5587.8132; 9613543.1937315
1240.89; 5369.178; 9619008.7852563
1241.91; 5159.3877; 9624260.8192521
1242.93; 4972.3396; 9629322.4464003
1243.94; 4820.2722; 9634229.2754576
1244.96; 4710.9705; 9639024.8401232
1245.98; 4645.9589; 9643754.2257734
1247.00; 4620.3606; 9648457.5535201
1248.02; 4624.5332; 9653165.1288088
1249.03; 4646.9958; 9657895.5699643
1250.05; 4677.76; 9662657.3278153
1251.07; 4711.0764; 9667453.0003481
1252.09; 4746.8139; 9672285.0520701
1253.10; 4790.1234; 9677161.1910362
1254.12; 4849.5442; 9682097.8177256
1255.14; 4934.1518; 9687120.5713769
1256.16; 5050.6134; 9692261.8778334
1257.18; 5201.0301; 9697556.3020413
1258.19; 5382.2274; 9703035.1772972
1259.21; 5586.7281; 9708722.2253978
1260.23; 5805.1395; 9714631.6068647
1261.25; 6029.2283; 9720769.1010603
1262.27; 6254.696; 9727136.1116896
1263.28; 6482.7076; 9733735.2282771
1264.30; 6719.58; 9740575.4707605
1265.32; 6974.6182; 9747675.3311364
1266.34; 7256.7059; 9755062.3445519
1267.36; 7570.7018; 9762768.9923071
1268.37; 7914.7926; 9770825.9095976
1269.39; 8279.6566; 9779254.2426952
1270.41; 8649.7143; 9788059.278614
1271.43; 9006.0791; 9797227.0785348
1272.45; 9330.3307; 9806724.9526055
1273.46; 9608.0722; 9816505.5555185
1274.48; 9831.4246; 9826513.5215463
1275.50; 10000.044; 9836693.1345862
1276.52; 10120.709; 9846995.5797998
1277.54; 10205.855; 9857384.6998791
1278.55; 10271.506; 9867840.6495413
1279.57; 10334.989; 9878361.2219543
1280.59; 10412.658; 9888960.8587882
1281.61; 10517.806; 9899667.5312213
1282.63; 10658.986; 9910517.9191517
1283.64; 10839.123; 9921551.6782806
1284.66; 11055.779; 9932805.9841567
1285.68; 11302.818; 9944311.7651992
1286.70; 11573.264; 9956092.8487211
1287.72; 11862.671; 9968168.5356399
1288.73; 12171.907; 9980559.0113749
1289.75; 12508.222; 9993291.8418437
1290.77; 12883.857; 10006407.052133
1291.79; 13312.217; 10019958.314546
1292.81; 13802.53; 10034008.69424
1293.82; 14354.533; 10048620.989212
1294.84; 14954.927; 10063844.459399
1295.86; 15576.906; 10079701.078012
1296.88; 16183.219; 10096174.896134
1297.89; 16732.169; 10113207.522368
1298.91; 17185.147; 10130701.260113
1299.93; 17513.807; 10148529.55971
1300.95; 17705.194; 10166552.68275
1301.97; 17763.664; 10184635.32577
1302.98; 17709.368; 10202662.698653
1304.00; 17573.96; 10220552.231686
1305.02; 17394.89; 10238259.479257
1306.04; 17209.972; 10255778.487935
1307.06; 17053.668; 10273138.386441
1308.07; 16955.872; 10290398.732926
1309.09; 16942.91; 10307645.884366
1310.11; 17039.46; 10324991.318893
1311.13; 17269.429; 10342570.852849
1312.15; 17653.987; 10360541.849739
1313.16; 18206.016; 10379074.788349
1314.18; 18922.129; 10398336.699359
1315.20; 19775.312; 10418467.11321
1316.22; 20712.457; 10439551.500499
1317.24; 21660.657; 10461601.114362
1318.25; 22543.781; 10484549.71051
1319.27; 23307.099; 10508275.331963
1320.29; 23943.683; 10532648.967538
1321.31; 24513.721; 10557602.877895
1322.33; 25148.182; 10583202.641863
1323.34; 26031.865; 10609701.956854
1324.36; 27367.191; 10637560.57641
1325.38; 29326.899; 10667414.093998
1326.40; 32008.714; 10699997.583731
1327.42; 35405.851; 10736039.212564
1328.43; 39403.126; 10776149.894905
1329.45; 43800.6; 10820737.015122
1330.47; 48357.68; 10869963.046851
1331.49; 52843.796; 10923755.751227
1332.51; 57079.706; 10981860.428647
1333.52; 60957.197; 11043912.224441
1334.54; 64432.981; 11109502.218532
1335.56; 67501.996; 11178216.337359
1336.58; 70162.488; 11249638.72287
1337.60; 72387.45; 11323326.023631
1338.61; 74113.474; 11398770.342459
1339.63; 75250.467; 11475372.071129
1340.65; 75707.064; 11552438.595869
1341.67; 75420.54; 11629213.450961
1342.69; 74378.85; 11704927.911027
1343.70; 72626.445; 11778858.497575
1344.72; 70252.754; 11850372.769402
1345.74; 67369.645; 11918952.160971
1346.76; 64088.448; 11984191.435128
1347.77; 60506.704; 12045784.648815
1348.79; 56709.863; 12103512.842513
1349.81; 52785.945; 12157246.656508
1350.83; 48844.876; 12206968.632682
1351.85; 45031.471; 12252808.726624
1352.86; 41523.034; 12295077.38356
1353.88; 38508.583; 12334277.45911
1354.90; 36154.193; 12371080.867745
1355.92; 34565.072; 12406266.619599
1356.94; 33757.123; 12440629.914314
1357.95; 33648.247; 12474882.377616
1358.97; 34073.292; 12509567.518553
1359.99; 34818.871; 12545011.626619
1361.01; 35667.946; 12581320.05694
1362.03; 36441.41; 12618415.839426
1363.04; 37025.571; 12656106.272991
1364.06; 37379.769; 12694157.265161
1365.08; 37525.092; 12732356.189656
1366.10; 37521.024; 12770550.973168
1367.12; 37439.711; 12808662.983847
1368.13; 37346.655; 12846680.267385
1369.15; 37292.661; 12884642.586759
1370.17; 37316.495; 12922629.168516
1371.19; 37453.145; 12960754.854204
1372.21; 37740.562; 12999173.117503
1373.22; 38219.065; 13038078.476327
1374.24; 38921.537; 13077698.9217
1375.26; 39857.46; 13118272.095853
1376.28; 40997.64; 13160005.924161
1377.30; 42267.442; 13203032.355956
1378.31; 43553.876; 13247368.322236
1379.33; 44726.848; 13292898.32357
1380.35; 45669.141; 13339387.538139
1381.37; 46305.628; 13386524.669452
1382.39; 46621.579; 13433983.424738
1383.40; 46663.155; 13481484.502458
1384.42; 46519.305; 13528839.147286
1385.44; 46290.894; 13575961.279444
1386.46; 46057.56; 13622845.888186
1387.48; 45853.62; 13669522.894291
1388.49; 45660.959; 13716003.780679
1389.51; 45420.648; 13762240.039869
1390.53; 45058.297; 13808107.442242
1391.55; 44513.678; 13853420.445461
1392.56; 43764.255; 13897970.568805
1393.58; 42835.392; 13941575.149581
1394.60; 41795.337; 13984120.999138
1395.62; 40738.61; 14025591.14633
1396.64; 39764.783; 14066069.979602
1397.65; 38959.892; 14105729.468236
1398.67; 38385.19; 14144803.935266
1399.69; 38074.174; 14183561.801481
1400.71; 38035.66; 14222280.461979
1401.73; 38259.483; 14261226.964595
1402.74; 38722.272; 14300644.566058
1403.76; 39392.76; 14340744.696369
1404.78; 40237.75; 14381704.989885
1405.80; 41229.92; 14423675.269668
1406.82; 42357.065; 14466792.933876
1407.83; 43629.885; 14511206.274472
1408.85; 45083.82; 14557099.657415
1409.87; 46770.897; 14604710.412193
1410.89; 48740.659; 14654326.29944
1411.91; 51013.803; 14706256.149333
1412.92; 53556.436; 14760774.290605
1413.94; 56264.565; 14818049.189655
1414.96; 58966.485; 14878074.526628
1415.98; 61445.427; 14940623.319905
1417.00; 63477.937; 15005241.121074
1418.01; 64877.754; 15071283.874714
1419.03; 65532.631; 15137993.26547
1420.05; 65423.69; 15204591.758634
1421.07; 64622.605; 15270374.782384
1422.09; 63269.137; 15334780.033544
1423.10; 61537.319; 15397422.369194
1424.12; 59601.086; 15458093.703172
1425.14; 57608.496; 15516736.66607
1426.16; 55669.161; 15573405.470244
1427.18; 53854.069; 15628226.588846
1428.19; 52202.967; 15681366.957082
1429.21; 50733.354; 15733011.322161
1430.23; 49446.792; 15783346.022187
1431.25; 48331.607; 15832545.51214
1432.27; 47364.119; 15880760.141024
1433.28; 46511.845; 15928107.191662
1434.30; 45741.059; 15974669.615509
1435.32; 45028.284; 16020506.465376
1436.34; 44372.247; 16065675.498404
1437.36; 43801.159; 16110263.187851
1438.37; 43370.864; 16154412.856366
1439.39; 43152.414; 16198340.152143
1440.41; 43211.708; 16242327.805954
1441.43; 43587.474; 16286697.973432
1442.44; 44275.321; 16331768.340034
1443.46; 45224.195; 16377804.619522
1444.48; 46347.65; 16424984.527004
1445.50; 47547.199; 16473385.523776
1446.52; 48740.501; 16523001.250086
1447.53; 49884.9; 16573781.925564
1448.55; 50987.872; 16625685.378567
1449.57; 52099.926; 16678720.855238
1450.59; 53291.386; 16732969.186314
1451.61; 54620.148; 16788570.139853
1452.62; 56101.203; 16845678.743795
1453.64; 57688.854; 16904403.507361
1454.66; 59279.02; 16964746.991251
1455.68; 60732.671; 17026570.229904
1456.70; 61914.238; 17089596.252055
1457.71; 62733.225; 17153455.967623
1458.73; 63175.252; 17217765.648176
1459.75; 63311.231; 17282213.748895
1460.77; 63279.909; 17346629.965713
1461.79; 63247.555; 17411013.247785
1462.80; 63356.27; 17475507.196684
1463.82; 63676.715; 17540327.344448
1464.84; 64180.218; 17605660.037346
1465.86; 64739.437; 17671561.990762
1466.88; 65157.822; 17737889.841704
1467.89; 65219.107; 17804280.078708
1468.91; 64741.937; 17870184.576458
1469.93; 63623.626; 17934950.682403
1470.95; 61861.216; 17997922.731005
1471.97; 59545.711; 18058537.695147
1472.98; 56833.969; 18116392.223549
1474.00; 53909.051; 18171269.311141
1475.02; 50941.934; 18223126.001507
1476.04; 48065.073; 18272054.171594
1477.06; 45362.588; 18318231.329005
