#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
783.83; 31.477811; 70154.475908021
784.84; 31.892615; 70186.941213766
785.86; 32.349814; 70219.87192884
786.88; 32.767953; 70253.228290491
787.90; 33.064916; 70286.886948528
788.92; 33.189726; 70320.672657095
789.93; 33.152641; 70354.420615475
790.95; 33.040109; 70388.054020219
791.97; 33.005144; 70421.651832765
792.99; 33.232267; 70455.480846431
794.01; 33.885768; 70489.975096338
795.02; 35.057256; 70525.661870001
796.04; 36.730039; 70563.051464247
797.06; 38.773249; 70602.520958286
798.08; 40.969144; 70644.225778697
799.10; 43.066156; 70688.06526691
800.11; 44.8418; 70733.712284729
801.13; 46.15643; 70780.697538944
802.15; 46.981996; 70828.523183625
803.17; 47.398203; 70876.772509213
804.19; 47.558813; 70925.185328309
805.20; 47.639865; 70973.680655213
806.22; 47.786448; 71022.325196695
807.24; 48.073992; 71071.262446554
808.26; 48.494529; 71120.627783958
809.28; 48.969884; 71170.477013124
810.29; 49.385423; 71220.749243074
811.31; 49.632108; 71271.27258707
812.33; 49.643205; 71321.807227959
813.35; 49.41492; 71372.109484431
814.37; 49.006369; 71421.995853785
815.38; 48.52139; 71471.388535363
816.40; 48.080206; 71520.332110536
817.42; 47.791219; 71568.9815096
818.44; 47.731625; 71617.570243876
819.46; 47.941038; 71666.372152253
820.47; 48.426877; 71715.668622884
821.49; 49.176012; 71765.727680799
822.51; 50.165875; 71816.794376878
823.53; 51.36997; 71869.086789197
824.55; 52.756656; 71922.790788003
825.56; 54.284124; 71978.049683742
826.58; 55.896781; 72034.950194395
827.60; 57.527829; 72093.511042392
828.62; 59.110028; 72153.682500314
829.63; 60.592891; 72215.363449108
830.65; 61.961873; 72278.437961586
831.67; 63.254469; 72342.828281631
832.69; 64.569758; 72408.557508573
833.71; 66.070337; 72475.814260237
834.72; 67.977433; 72545.012354041
835.74; 70.559947; 72616.839334819
836.76; 74.116767; 72692.287005174
837.78; 78.950378; 72772.655083195
838.80; 85.330455; 72859.517804357
839.81; 93.449942; 72954.645812507
840.83; 103.38201; 73059.884236419
841.85; 115.05151; 73177.001711136
842.87; 128.23547; 73307.539881343
843.89; 142.60116; 73452.701708964
844.90; 157.77831; 73613.313219911
845.92; 173.44685; 73789.874632474
846.94; 189.41103; 73982.68688392
847.96; 205.62891; 74192.008240547
848.98; 222.17775; 74418.175602274
849.99; 239.15655; 74661.626646039
851.01; 256.55169; 74922.785199943
852.03; 274.10933; 75201.816664583
853.05; 291.26144; 75498.308246026
854.07; 307.13916; 75810.962658152
855.08; 320.67914; 76137.400184296
856.10; 330.79838; 76474.138657084
857.12; 336.58912; 76816.771857458
858.14; 337.47901; 77160.310924295
859.16; 333.31388; 77499.610072043
860.17; 324.3474; 77829.781731873
861.19; 311.15211; 78146.521156097
862.21; 294.48957; 78446.298831843
863.23; 275.18455; 78726.424824824
864.25; 254.03844; 78985.024993912
865.26; 231.79558; 79220.982896045
866.28; 209.15231; 79433.890921845
867.30; 186.78244; 79624.027389426
868.32; 165.34995; 79792.346502274
869.34; 145.4896; 79940.448641288
870.35; 127.75451; 80070.497215577
871.37; 112.54658; 80185.064777862
872.39; 100.05607; 80286.917534588
873.41; 90.234602; 80378.772466116
874.42; 82.815491; 80463.075062059
875.44; 77.37875; 80541.843291008
876.46; 73.444249; 80616.606367683
877.48; 70.568174; 80688.441723863
878.50; 68.418628; 80758.088934353
879.51; 66.81384; 80826.102540694
880.53; 65.717969; 80893.00059707
881.55; 65.200711; 80959.372107065
882.57; 65.374926; 81025.920960356
883.59; 66.329696; 81093.441728199
884.60; 68.075051; 81162.739192767
885.62; 70.510182; 81234.515515854
886.64; 73.420911; 81309.254835301
887.66; 76.50588; 81387.134519782
888.68; 79.425256; 81467.986003299
889.69; 81.86146; 81551.317436648
890.71; 83.579002; 81636.397253913
891.73; 84.470439; 81722.384515327
892.75; 84.577863; 81808.48113037
893.77; 84.084158; 81894.075174888
894.78; 83.274623; 81978.845147601
895.80; 82.476395; 82062.802558721
896.82; 81.988703; 82146.263520684
897.84; 82.019949; 82229.7562891
898.86; 82.646804; 82313.88716932
899.87; 83.805756; 82399.197812202
900.89; 85.319584; 82486.04946744
901.91; 86.952081; 82574.562933329
902.93; 88.476313; 82664.628001862
903.95; 89.737567; 82755.976973229
904.96; 90.693279; 82848.298817861
905.98; 91.41897; 82941.359384192
907.00; 92.079605; 83035.092448721
908.02; 92.876605; 83129.636824958
909.04; 93.988323; 83225.312881601
910.05; 95.523382; 83322.551562736
911.07; 97.501185; 83421.803561894
912.09; 99.863904; 83523.460706777
913.11; 102.51309; 83627.814613045
914.13; 105.35574; 83735.062210579
915.14; 108.3421; 83845.349792859
916.16; 111.48175; 83958.833399809
917.18; 114.83291; 84075.728342379
918.20; 118.47001; 84196.325699925
919.22; 122.4418; 84320.966173206
920.23; 126.73494; 84449.976871034
921.25; 131.25541; 84583.589210883
922.27; 135.83403; 84721.862388401
923.29; 140.25463; 84864.635552674
924.30; 144.29735; 85011.524027696
925.32; 147.78554; 85161.963327178
926.34; 150.62451; 85315.292581218
927.36; 152.82261; 85470.859407013
928.38; 154.49006; 85628.123617488
929.39; 155.81719; 85786.738797667
930.41; 157.03972; 85946.598456906
931.43; 158.40214; 86107.844999972
932.45; 160.13071; 86270.851155303
933.47; 162.42231; 86436.190057751
934.48; 165.44756; 86604.608533839
935.50; 169.3587; 86777.008385906
936.52; 174.28912; 86954.427193543
937.54; 180.33567; 87138.001128028
938.56; 187.52639; 87328.894905001
939.57; 195.79008; 87528.200753658
940.59; 204.95258; 87736.833640553
941.61; 214.78074; 87955.471163548
942.63; 225.07586; 88184.588676554
943.65; 235.79163; 88424.614380441
944.66; 247.1272; 88676.179202465
945.68; 259.54089; 88940.380624108
946.70; 273.65056; 89218.945089053
947.72; 290.03049; 89514.183614021
948.74; 308.96492; 89828.696565745
949.75; 330.25239; 90164.879243952
950.77; 353.15186; 90524.372599504
951.79; 376.51645; 90907.650097485
952.81; 399.08737; 91313.903821811
953.83; 419.84951; 91741.292505121
954.84; 438.31422; 92187.477468646
955.86; 454.61586; 92650.256798379
956.88; 469.38137; 93128.066778541
957.90; 483.42822; 93620.175844059
958.92; 497.42121; 94126.529174629
959.93; 511.6365; 94647.353049035
960.95; 525.93005; 95182.727146917
961.97; 539.91037; 95732.332609206
962.99; 553.21776; 96295.484414252
964.01; 565.76624; 96871.410027886
965.02; 577.83518; 97459.621303135
966.04; 589.99359; 98060.209319691
967.06; 602.95149; 98673.987917455
968.08; 617.49562; 99302.57181538
969.09; 634.63637; 99948.604258983
970.11; 655.96937; 100616.35276942
971.13; 684.09254; 101312.72945706
972.15; 722.802; 102048.51069825
973.17; 776.79477; 102839.25425271
974.18; 850.76124; 103705.29248379
975.20; 948.00974; 104670.32548688
976.22; 1069.026; 105758.54782969
977.24; 1210.5069; 106990.79162877
978.26; 1365.3357; 108380.64446148
979.27; 1523.6842; 109931.6892344
980.29; 1675.0279; 111636.7953584
981.31; 1810.4992; 113479.80537023
982.33; 1924.8349; 115439.20423088
983.35; 2017.2832; 117492.71143775
984.36; 2091.1898; 119621.45244203
985.38; 2152.4594; 121812.56323458
986.40; 2207.4847; 124059.68735695
987.42; 2261.3066; 126361.59985568
988.44; 2316.632; 128719.83124323
989.45; 2373.9587; 131136.41879135
990.47; 2432.5965; 133612.69703417
991.49; 2492.0189; 136149.4647702
992.51; 2552.8823; 138748.1887403
993.53; 2617.2299; 141412.41581249
994.54; 2687.7882; 144148.46824905
995.56; 2766.6725; 146964.82151678
996.58; 2854.092; 149870.16401542
997.60; 2947.6615; 152870.756269
998.62; 3042.6946; 155968.08810526
999.63; 3133.4705; 159157.82588664
1000.65; 3215.0973; 162430.65620951
1001.67; 3285.3679; 165775.01896556
1002.69; 3346.0019; 169181.10450524
1003.71; 3402.862; 172645.07115387
1004.72; 3465.043; 176172.33540912
1005.74; 3543.0417; 179778.99899853
1006.76; 3646.4376; 183490.91513755
1007.78; 3781.6097; 187340.4306372
1008.80; 3949.9883; 191361.34831529
1009.81; 4147.2264; 195583.04581789
1010.83; 4363.5047; 200024.90532828
1011.85; 4584.979; 204692.21611605
1012.87; 4796.1446; 209574.48433694
1013.89; 4982.6665; 214646.62383165
1014.90; 5134.0467; 219872.86182996
1015.92; 5245.4466; 225212.50007159
1016.94; 5318.1159; 230626.11253633
1017.96; 5358.2067; 236080.53572941
1018.97; 5374.2112; 241551.25078112
1019.99; 5373.7178; 247021.46363703
1021.01; 5360.4644; 252478.18510838
1022.03; 5332.6455; 257906.5880682
1023.05; 5283.0789; 263284.53445812
1024.06; 5201.2461; 268579.17850544
1025.08; 5076.5888; 273746.92685433
1026.10; 4902.0164; 278736.96805983
1027.12; 4676.4981; 283497.44137572
1028.14; 4405.9426; 287982.50077303
1029.15; 4102.163; 292158.32566165
1030.17; 3780.3746; 296006.58390394
1031.19; 3456.121; 299524.7659881
1032.21; 3142.6212; 302723.8187716
1033.23; 2849.2546; 305624.23698803
1034.24; 2581.3921; 308251.98279369
1035.26; 2341.2614; 310635.28591523
1036.28; 2129.2121; 312802.73194965
1037.30; 1944.7362; 314782.38953069
1038.32; 1786.8668; 316601.34285927
1039.33; 1653.9736; 318285.01664826
1040.35; 1543.3099; 319856.03955142
1041.37; 1450.7795; 321332.87050085
1042.39; 1371.2562; 322728.75017446
1043.41; 1299.476; 324051.56070584
1044.42; 1231.198; 325304.86716742
1045.44; 1164.1519; 326489.9235187
1046.46; 1098.3436; 327607.98995658
1047.48; 1035.5529; 328662.13811564
1048.50; 978.19855; 329657.90202799
1049.51; 928.02544; 330602.59188055
1050.53; 885.13998; 331503.62618265
1051.55; 847.77592; 332366.62548375
1052.57; 812.86511; 333194.08709176
1053.59; 777.16022; 333985.2026637
1054.60; 738.4448; 334736.90760625
1055.62; 696.35296; 335445.76487433
1056.64; 652.49946; 336109.98117156
1057.66; 609.90496; 336730.8381026
1058.68; 571.96775; 337313.07659269
1059.69; 541.37736; 337864.17538675
1060.71; 519.34324; 338392.84439875
1061.73; 505.35225; 338907.27117999
1062.75; 497.45271; 339413.6565738
1063.76; 492.88392; 339915.39113138
1064.78; 488.7913; 340412.95958377
1065.80; 482.80209; 340904.43128039
1066.82; 473.3458; 341386.27687748
1067.84; 459.72712; 341854.25924367
1068.85; 442.03971; 342304.23659236
1069.87; 421.02307; 342732.81990895
1070.89; 397.92316; 343137.88851525
1071.91; 374.35732; 343518.96811207
1072.93; 352.14452; 343877.43603298
1073.94; 333.06541; 344216.4822518
1074.96; 318.55823; 344540.7607849
1075.98; 309.4102; 344855.72701544
1077.00; 305.53857; 345166.75209034
1078.02; 305.9483; 345478.19425717
1079.03; 308.90554; 345792.64676888
1080.05; 312.29606; 346110.55068385
1081.07; 314.07576; 346430.26625346
1082.09; 312.69072; 346748.57191589
1083.11; 307.35778; 347061.44887571
1084.12; 298.145; 347364.94762337
1085.14; 285.85469; 347655.93535981
1086.16; 271.76563; 347932.58104247
1087.18; 257.31983; 348194.52152862
1088.20; 243.83712; 348442.73719301
1089.21; 232.31569; 348679.22454008
1090.23; 223.34129; 348906.5763377
1091.25; 217.09513; 349127.56981512
1092.27; 213.42997; 349344.8323136
1093.29; 211.97684; 349560.61558565
1094.30; 212.24932; 349776.67623342
1095.32; 213.72334; 349994.23736971
1096.34; 215.88385; 350213.99781519
1097.36; 218.24232; 350436.15907808
1098.38; 220.33809; 350660.45374505
1099.39; 221.74109; 350886.17660378
1100.41; 222.07099; 351112.23529272
1101.43; 221.03948; 351337.24394121
1102.45; 218.50907; 351559.67674225
1103.47; 214.54954; 351778.0789175
1104.48; 209.46578; 351991.30604095
1105.50; 203.77437; 352198.73955705
1106.52; 198.12043; 352400.41760858
1107.54; 193.14693; 352597.03284765
1108.56; 189.34872; 352789.78167617
1109.57; 186.9539; 352980.09267698
1110.59; 185.87039; 353169.30071239
1111.61; 185.71694; 353358.35254084
1112.63; 185.9304; 353547.62166317
1113.64; 185.91641; 353736.87654989
1114.66; 185.19715; 353925.39926077
1115.68; 183.51312; 354112.20769357
1116.70; 180.85427; 354296.30953952
1117.72; 177.42153; 354476.91700023
1118.73; 173.54227; 354653.57554193
1119.75; 169.57528; 354826.1958627
1120.77; 165.83707; 354995.01084551
1121.79; 162.56653; 355160.49655624
1122.81; 159.92568; 355323.29399317
1123.82; 158.01924; 355484.1507656
1124.84; 156.91128; 355643.87968263
1125.86; 156.62362; 355803.31576798
1126.88; 157.11458; 355963.25163389
1127.90; 158.25015; 356124.34346105
1128.91; 159.78669; 356286.99941279
1129.93; 161.38196; 356451.27928538
1130.95; 162.64028; 356616.84007053
1131.97; 163.18317; 356782.95349238
1132.99; 162.72593; 356948.601467
1134.00; 161.13664; 357112.63161344
1135.02; 158.45948; 357273.93652878
1136.04; 154.89617; 357431.61414606
1137.06; 150.75262; 357585.07380459
1138.08; 146.36808; 357734.07019574
1139.09; 142.0474; 357878.66832415
1140.11; 138.0133; 358019.15990619
1141.13; 134.38731; 358155.96038485
1142.15; 131.19851; 358289.51480895
1143.17; 128.41173; 358420.23241248
1144.18; 125.96358; 358548.45789893
1145.20; 123.79536; 358674.47623381
1146.22; 121.87513; 358798.53985342
1147.24; 120.20516; 358920.90351723
1148.26; 118.8151; 359041.85216313
1149.27; 117.74371; 359161.71017902
1150.29; 117.01431; 359280.82570048
1151.31; 116.61063; 359399.53028762
1152.33; 116.46029; 359518.08183238
1153.35; 116.43279; 359636.60538648
1154.36; 116.35594; 359755.05071229
1155.38; 116.05; 359873.18460896
1156.40; 115.37293; 359990.6292711
1157.42; 114.26472; 360106.94582639
1158.43; 112.7768; 360221.74774292
1159.45; 111.07428; 360334.81656745
1160.47; 109.40596; 360446.18711678
1161.49; 108.04643; 360556.1737245
1162.51; 107.22411; 360665.32324636
1163.52; 107.055; 360774.30062015
1164.54; 107.5018; 360883.73281641
1165.56; 108.37173; 360994.05055937
1166.58; 109.35544; 361105.36967947
1167.60; 110.09766; 361217.44435021
1168.61; 110.28101; 361329.70565746
1169.63; 109.70119; 361441.37673346
1170.65; 108.31496; 361551.63668777
1171.67; 106.25038; 361659.7949917
1172.69; 103.77945; 361765.43799299
1173.70; 101.26225; 361868.51859001
1174.72; 99.077247; 361969.37495256
1175.74; 97.553147; 362068.67984675
1176.76; 96.914663; 362167.33479205
1177.78; 97.250003; 362266.33109869
1178.79; 98.503039; 362366.60294147
1179.81; 100.48985; 362468.89727602
1180.83; 102.93703; 362573.68273552
1181.85; 105.53699; 362681.1148405
1182.87; 108.01275; 362791.06715679
1183.88; 110.18102; 362903.22668331
1184.90; 111.99945; 363017.23728861
1185.92; 113.58332; 363132.86020598
1186.94; 115.1817; 363250.11020746
1187.96; 117.11216; 363369.32533659
1188.97; 119.66613; 363491.14029687
1189.99; 123.00882; 363616.35796518
1191.01; 127.10391; 363745.74426042
1192.03; 131.69021; 363879.79921508
1193.05; 136.32421; 364018.5713738
1194.06; 140.48265; 364161.57665436
1195.08; 143.69907; 364307.8561042
1196.10; 145.69426; 364456.16657428
1197.12; 146.46027; 364605.25680438
1198.14; 146.26937; 364754.15271188
1199.15; 145.60278; 364902.370062
1200.17; 145.01871; 365049.99285288
1201.19; 144.99903; 365197.5956081
1202.21; 145.82046; 365346.03454832
1203.22; 147.48832; 365496.17129196
1204.24; 149.75089; 365648.61123368
1205.26; 152.18784; 365803.53189196
1206.28; 154.34397; 365960.64739043
1207.30; 155.8674; 366119.31368009
1208.31; 156.61217; 366278.7381148
1209.33; 156.67695; 366438.22848673
1210.35; 156.37164; 366597.40806465
1211.37; 156.1243; 366756.33586514
1212.39; 156.35718; 366915.50072296
1213.40; 157.36834; 367075.69490008
1214.42; 159.25287; 367237.80745344
1215.44; 161.88536; 367402.59976283
1216.46; 164.96713; 367570.52918022
1217.48; 168.12225; 367741.67037558
1218.49; 171.01082; 367915.75201246
1219.51; 173.42218; 368092.28831308
1220.53; 175.31658; 368270.75303125
1221.55; 176.8008; 368450.72861766
1222.57; 178.04652; 368631.97228784
1223.58; 179.18192; 368814.3717529
1224.60; 180.1991; 368997.80665832
1225.62; 180.91647; 369181.97181708
1226.64; 181.01713; 369366.23944551
1227.66; 180.15565; 369549.63012265
1228.67; 178.0986; 369730.9268093
1229.69; 174.84815; 369908.91468085
1230.71; 170.70061; 370082.68053644
1231.73; 166.21275; 370251.87794427
1232.75; 162.081; 370416.86940852
1233.76; 158.96985; 370578.6938576
1234.78; 157.34447; 370738.86373432
1235.80; 157.36143; 370899.05087467
1236.82; 158.85145; 371060.7547914
1237.84; 161.39654; 371225.04950215
1238.85; 164.4732; 371392.47612578
1239.87; 167.61365; 371563.09959168
1240.89; 170.53461; 371736.69646208
1241.91; 173.19728; 371913.00382438
1242.93; 175.78643; 372091.94682444
1243.94; 178.62172; 372273.77602274
1244.96; 182.03383; 372459.07860222
1245.98; 186.24508; 372648.66805911
1247.00; 191.29021; 372843.39324084
1248.02; 196.9992; 373043.92992172
1249.03; 203.04536; 373250.62133605
1250.05; 209.04278; 373463.4178632
1251.07; 214.66213; 373681.93464649
1252.09; 219.72734; 373905.60759974
1253.10; 224.25944; 374133.89403578
1254.12; 228.44921; 374366.44547682
1255.14; 232.56388; 374603.18546707
1256.16; 236.81805; 374844.25602367
1257.18; 241.25703; 375089.84526617
1258.19; 245.70268; 375339.95998995
1259.21; 249.79547; 375594.24099845
1260.23; 253.13341; 375851.91988855
1261.25; 255.47101; 376111.97834938
1262.27; 256.91228; 376373.50396408
1263.28; 258.02438; 376636.16165125
1264.30; 259.81703; 376900.64417298
1265.32; 263.57353; 377168.95064948
1266.34; 270.56806; 377444.37725625
1267.36; 281.74402; 377731.18050803
1268.37; 297.44608; 378033.96777926
1269.39; 317.28772; 378356.95298548
1270.41; 340.20065; 378703.26257139
1271.43; 364.66379; 379074.47457595
1272.45; 389.06153; 379470.52242308
1273.46; 412.08629; 379890.0084802
1274.48; 433.08581; 380330.87114416
1275.50; 452.26403; 380791.25641344
1276.52; 470.67386; 381270.38209105
1277.54; 489.9862; 381769.16689425
1278.55; 512.07515; 382290.4373033
1279.57; 538.513; 382838.62029907
1280.59; 570.10639; 383418.9639998
1281.61; 606.61247; 384036.46932251
1282.63; 646.74029; 384694.82303312
1283.64; 688.4708; 385395.6565979
1284.66; 729.63523; 386138.39377954
1285.68; 768.60451; 386920.80000608
1286.70; 804.89413; 387740.14749875
1287.72; 839.5008; 388594.72309201
1288.73; 874.85932; 389485.29212851
1289.75; 914.41741; 390416.12959613
1290.77; 961.93427; 391395.33717527
1291.79; 1020.6764; 392434.34170491
1292.81; 1092.6925; 393546.65549928
1293.82; 1178.3028; 394746.11687295
1294.84; 1275.8668; 396044.89418274
1295.86; 1381.8312; 397451.5387104
1296.88; 1491.031; 398969.34396413
1297.89; 1597.2173; 400595.24226267
1298.91; 1693.7916; 402319.44905744
1299.93; 1774.708; 404126.02526146
1300.95; 1835.4438; 405994.42782562
1301.97; 1873.8612; 407901.93766123
1302.98; 1890.7293; 409826.61853535
1304.00; 1889.6994; 411750.25094934
1305.02; 1876.6567; 413660.60651811
1306.04; 1858.5773; 415552.55796425
1307.06; 1842.2151; 417427.85340117
1308.07; 1833.0456; 419293.81471699
1309.09; 1834.8081; 421161.57015132
1310.11; 1849.7411; 423044.52677724
1311.13; 1879.2792; 424957.55187759
1312.15; 1924.7278; 426916.84170815
1313.16; 1987.4078; 428939.9370858
1314.18; 2068.0093; 431045.0813607
1315.20; 2165.3498; 433249.31398092
1316.22; 2275.1891; 435565.35829221
1317.24; 2389.9821; 437998.25693969
1318.25; 2500.265; 440543.41877938
1319.27; 2597.7818; 443187.8485196
1320.29; 2679.646; 445915.61251301
1321.31; 2752.1378; 448717.17002891
1322.33; 2832.5026; 451600.5354186
1323.34; 2947.5305; 454600.99423935
1324.36; 3128.6928; 457785.86849775
1325.38; 3404.86; 461251.86907743
1326.40; 3794.6457; 465114.6546344
1327.42; 4300.7748; 469492.65777857
1328.43; 4908.3599; 474489.15635609
1329.45; 5587.7207; 480177.21487237
1330.47; 6300.8472; 486591.20544358
1331.49; 7009.3687; 493726.44029961
1332.51; 7681.4315; 501545.80605103
1333.52; 8295.4042; 509990.16954633
1334.54; 8839.6057; 518988.5067158
1335.56; 9308.7853; 528464.44850106
1336.58; 9699.26; 538337.87667362
1337.60; 10004.969; 548522.50383556
1338.61; 10216.132; 558922.0854602
1339.63; 10320.948; 569428.36530259
1340.65; 10309.438; 579922.92795629
1341.67; 10177.603; 590283.28831049
1342.69; 9930.0216; 600391.62180525
1343.70; 9579.7248; 610143.36828802
1344.72; 9145.4144; 619453.00547201
1345.74; 8647.2305; 628255.51298025
1346.76; 8102.8452; 636503.85972399
1347.77; 7525.4415; 644164.43443782
1348.79; 6924.2424; 651213.0143925
1349.81; 6307.0934; 657633.3632873
1350.83; 5683.6976; 663419.12213682
1351.85; 5067.8341; 668577.95857585
1352.86; 4477.365; 673135.72297073
1353.88; 3931.8222; 677138.14829525
1354.90; 3448.4311; 680648.50232819
1355.92; 3038.1109; 683741.16813233
1356.94; 2703.0166; 686492.72235064
1357.95; 2436.5681; 688973.04354351
1358.97; 2225.9316; 691238.94586491
1359.99; 2055.991; 693331.85600653
1361.01; 1913.358; 695279.57193574
1362.03; 1789.075; 697100.77311318
1363.04; 1679.2881; 698810.21589982
1364.06; 1584.0092; 700422.66890201
1365.08; 1504.7895; 701954.47967916
1366.10; 1442.4195; 703422.8004807
1367.12; 1395.5828; 704843.44356887
1368.13; 1360.8484; 706228.72854948
1369.15; 1333.7591; 707586.43775905
1370.17; 1310.3351; 708920.30230966
1371.19; 1288.2248; 710231.65959602
1372.21; 1266.9973; 711521.40818503
1373.22; 1247.5277; 712791.33752169
1374.24; 1230.8613; 714044.30122983
1375.26; 1217.1577; 715283.31521929
1376.28; 1205.2402; 716510.19773119
1377.30; 1192.9683; 717724.58794063
1378.31; 1178.2541; 718923.99972247
1379.33; 1160.2505; 720105.08468687
1380.35; 1140.1572; 721265.71547424
1381.37; 1121.2508; 722407.10042797
1382.39; 1108.0692; 723535.06703188
1383.40; 1105.0156; 724659.92525593
1384.42; 1114.8802; 725794.82520787
1385.44; 1137.7999; 726953.05639566
1386.46; 1171.0165; 728145.10064684
1387.48; 1209.5064; 729376.32594482
1388.49; 1247.2638; 730645.98662856
1389.51; 1278.8235; 731947.773808
1390.53; 1300.5665; 733271.69439569
1391.55; 1311.4574; 734606.70146184
1392.56; 1313.0721; 735943.35220556
1393.58; 1308.9947; 737275.85230974
1394.60; 1303.8362; 738603.10133717
1395.62; 1302.1965; 739928.68120691
1396.64; 1307.853; 741260.01917004
1397.65; 1323.3437; 742607.12596809
1398.67; 1349.9583; 743981.32527715
1399.69; 1388.0205; 745394.27024753
1400.71; 1437.266; 746857.34500675
1401.73; 1497.1213; 748381.34990063
1402.74; 1566.7559; 749976.23975352
1403.76; 1644.8921; 751650.66893403
1404.78; 1729.4762; 753411.20112016
1405.80; 1817.3947; 755261.23050699
1406.82; 1904.4408; 757199.86906887
1407.83; 1985.6781; 759221.20373163
1408.85; 2056.2253; 761314.35232961
1409.87; 2112.3339; 763464.61706973
1410.89; 2152.4977; 765655.76684568
1411.91; 2178.2606; 767873.14215894
1412.92; 2194.4217; 770106.96878239
1413.94; 2208.4671; 772355.09295393
1414.96; 2229.2627; 774624.38616953
1415.98; 2265.2646; 776930.32776346
1417.00; 2322.669; 779294.70458254
1418.01; 2403.9831; 781741.85567381
1419.03; 2507.4133; 784294.29424614
1420.05; 2627.2613; 786968.73285673
1421.07; 2755.2434; 789773.45173223
1422.09; 2882.3879; 792707.59826549
1423.10; 3000.9978; 795762.48455432
1424.12; 3106.1496; 798924.41086116
1425.14; 3196.3388; 802178.14582699
1426.16; 3273.1356; 805510.05667195
1427.18; 3340.0096; 808910.04227038
1428.19; 3400.7169; 812371.82534951
1429.21; 3457.7642; 815891.6800719
1430.23; 3511.4144; 819466.14844466
1431.25; 3559.5254; 823089.59167211
1432.27; 3598.2448; 826752.44958017
1433.28; 3623.3307; 830440.84387934
1434.30; 3631.6811; 834137.73848248
1435.32; 3622.6028; 837825.39177698
1436.34; 3598.4326; 841488.440935
1437.36; 3564.3115; 845116.75619031
1438.37; 3527.1518; 848707.2444827
1439.39; 3494.0631; 852264.04989792
1440.41; 3470.6448; 855797.016565
1441.43; 3459.5954; 859318.73534363
1442.44; 3460.0033; 862840.86942959
1443.46; 3467.5145; 866370.64959022
1444.48; 3475.341; 869908.39676375
1445.50; 3475.8636; 873446.67593515
1446.52; 3462.4248; 876971.27500142
1447.53; 3430.8595; 880463.74193726
1448.55; 3380.3815; 883904.82448014
1449.57; 3313.6168; 887277.94341921
1450.59; 3235.8031; 890571.85130967
1451.61; 3153.3993; 893781.87575981
1452.62; 3072.4996; 896909.54781263
1453.64; 2997.4807; 899960.85380545
1454.66; 2930.225; 902943.6963803
1455.68; 2870.0764; 905865.31028566
1456.70; 2814.466; 908730.31526898
1457.71; 2759.9611; 911539.83656921
1458.73; 2703.3937; 914291.77473021
1459.75; 2642.7452; 916981.9753282
1460.77; 2577.5732; 919605.83365776
1461.79; 2508.933; 922159.81915216
1462.80; 2438.8952; 924642.50918272
1463.82; 2369.8588; 927054.92318869
1464.84; 2303.873; 929400.16649876
1465.86; 2242.1325; 931682.56062447
1466.88; 2184.7275; 933906.51892056
1467.89; 2130.6491; 936075.42781134
1468.91; 2078.0032; 938190.74535591
1469.93; 2024.3703; 940251.46693674
1470.95; 1967.2615; 942254.05421713
1471.97; 1904.6227; 944192.87797238
1472.98; 1835.337; 946061.17188463
1474.00; 1759.6473; 947852.41691717
1475.02; 1679.4009; 949561.97460221
1476.04; 1598.0158; 951188.68570278
1477.06; 1520.106; 952736.08796753
1478.07; 1450.7825; 954212.92193296
1479.09; 1394.738; 955632.70503824
1480.11; 1355.3045; 957012.34649468
1481.13; 1333.7055; 958370.00114395
1482.15; 1328.6955; 959722.555786
1483.16; 1336.6893; 961083.247774
1484.18; 1352.369; 962459.90106927
1485.20; 1369.6386; 963854.13403486
1486.22; 1382.7203; 965261.68358782
1487.23; 1387.165; 966673.75770456
1488.25; 1380.5793; 968079.1278622
1489.27; 1362.9423; 969466.5443044
1490.29; 1336.4741; 970827.01731607
1491.31; 1305.1013; 972155.55411713
1492.32; 1273.6329; 973452.05746062
1493.34; 1246.8097; 974721.25590454
1494.36; 1228.4068; 975971.72100913
1495.38; 1220.5655; 977214.20398629
1496.40; 1223.4868; 978459.66077891
1497.41; 1235.5503; 979717.39764886
1498.43; 1253.8233; 980993.73567234
1499.45; 1274.8315; 982291.45910356
1500.47; 1295.3849; 983610.10507109
1501.49; 1313.2372; 984946.92391524
1502.50; 1327.399; 986298.15878555
1503.52; 1338.0348; 987660.2204564
1504.54; 1346.0075; 989030.39804645
1505.56; 1352.2515; 990406.93174261
1506.58; 1357.2156; 991788.51861431
1507.59; 1360.5906; 993173.54116344
1508.61; 1361.4324; 994559.4205862
1509.63; 1358.6424; 995942.45990699
1510.65; 1351.6367; 997318.36778925
1511.67; 1340.9576; 998683.40477481
1512.68; 1328.5982; 1000035.8604161
1513.70; 1317.9097; 1001377.4355697
1514.72; 1313.0987; 1002714.1134019
1515.74; 1318.4564; 1004056.2450727
1516.76; 1337.5302; 1005417.7931494
1517.77; 1372.4488; 1006814.8868088
1518.79; 1423.5297; 1008263.9786169
1519.81; 1489.2025; 1009779.92247
1520.83; 1566.1866; 1011374.2328732
1521.85; 1649.8298; 1013053.6883875
1522.86; 1734.5295; 1014819.3645941
1523.88; 1814.2165; 1016666.158683
1524.90; 1882.9221; 1018582.8920793
1525.92; 1935.4583; 1020553.1051031
1526.94; 1968.1828; 1022556.630237
