#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
268.74; 3.5455147; 1275.8007295372
269.76; 3.5409067; 1279.4052197976
270.78; 3.5263482; 1282.9948901457
271.79; 3.499064; 1286.5567862658
272.81; 3.459498; 1290.0784059464
273.83; 3.4115163; 1293.5511823414
274.85; 3.3614803; 1296.9730242809
275.87; 3.3164957; 1300.3490738096
276.88; 3.282429; 1303.6904449012
277.90; 3.2623544; 1307.011380901
278.92; 3.2559212; 1310.3257682336
279.94; 3.2597967; 1313.6441005645
280.96; 3.2689638; 1316.9717646016
281.97; 3.2783844; 1320.3090184607
282.99; 3.2844527; 1323.652449609
284.01; 3.2857868; 1326.9972388208
285.03; 3.2831699; 1330.3393640855
286.05; 3.2787517; 1333.6769918283
287.06; 3.2748546; 1337.010652487
288.08; 3.2728223; 1340.3422443517
289.10; 3.2722973; 1343.6733017541
290.12; 3.2711466; 1347.0031878196
291.14; 3.2660459; 1350.3278816022
292.15; 3.2535404; 1353.6398453716
293.17; 3.2312791; 1356.9291480535
294.19; 3.1990791; 1360.185672537
295.21; 3.1595234; 1363.401931037
296.23; 3.117901; 1366.5758196629
297.24; 3.0814504; 1369.7126032392
298.26; 3.0580339; 1372.8255497586
299.28; 3.0545151; 1375.9349143613
300.30; 3.0752173; 1379.0653528731
301.32; 3.1208446; 1382.2422379976
302.33; 3.1881642; 1385.4876515723
303.35; 3.2705577; 1388.8169381664
304.37; 3.3593172; 1392.2365781168
305.39; 3.4453475; 1395.7437932221
306.41; 3.5208169; 1399.3278328547
307.42; 3.5803247; 1402.9724488559
308.44; 3.6213236; 1406.6588000497
309.46; 3.6437893; 1410.3680203633
310.48; 3.6493803; 1414.0829319955
311.49; 3.6404799; 1417.7887834129
312.51; 3.619501; 1421.4732792089
313.53; 3.5886691; 1425.1263894963
314.55; 3.5502554; 1428.7403963047
315.57; 3.5070062; 1432.3103772468
316.58; 3.4624144; 1435.8349657055
317.60; 3.4205451; 1439.3169329658
318.62; 3.3853334; 1442.76305624
319.64; 3.3595398; 1446.1829227841
320.66; 3.3437472; 1449.5867131357
321.67; 3.3358368; 1452.9824510071
322.69; 3.3312481; 1456.3735177922
323.71; 3.3240589; 1459.7572662726
324.73; 3.3086171; 1463.1252956726
325.75; 3.2812375; 1466.4654538364
326.76; 3.2414253; 1469.7650848816
327.78; 3.1922286; 1473.0146358356
328.80; 3.139601; 1476.2106141891
329.82; 3.0909686; 1479.3570868288
330.84; 3.0534361; 1482.4653529804
331.85; 3.0321524; 1485.5519532338
332.87; 3.0292686; 1488.6356179544
333.89; 3.0437065; 1491.7339798243
334.91; 3.0716934; 1494.860831111
335.93; 3.107806; 1498.0244435132
336.94; 3.1461616; 1501.2271002402
337.96; 3.1814202; 1504.4656486901
338.98; 3.209392; 1507.7326713019
340.00; 3.2272131; 1511.0178350204
341.02; 3.2331998; 1514.3090928573
342.03; 3.2265704; 1517.593602242
343.05; 3.2072129; 1520.8584065924
344.07; 3.1755992; 1524.0910295021
345.09; 3.1328418; 1527.2801272842
346.11; 3.0808051; 1530.4162539271
347.12; 3.0221431; 1533.4926652082
348.14; 2.9601674; 1536.5059878376
349.16; 2.8985152; 1539.456551232
350.18; 2.8406759; 1542.3482367216
351.20; 2.7894912; 1545.1878183895
352.21; 2.7467622; 1547.9839037366
353.23; 2.7130587; 1550.7456804153
354.25; 2.6877612; 1553.4817053539
355.27; 2.6692961; 1556.1989335831
356.28; 2.6554859; 1558.9021036522
357.30; 2.6439351; 1561.5935155266
358.32; 2.6324025; 1564.2731876871
359.34; 2.6191504; 1566.9393697541
360.36; 2.6032771; 1569.5893935056
361.37; 2.5850188; 1572.2208310898
362.39; 2.5659575; 1574.8328650764
363.41; 2.5490245; 1577.4276620517
364.43; 2.5381809; 1580.0114206421
365.45; 2.5377144; 1582.5947044256
366.46; 2.551219; 1585.1917353214
367.48; 2.5804674; 1587.8185398202
368.50; 2.624504; 1590.4901716513
369.52; 2.679298; 1593.2175813606
370.54; 2.7381856; 1596.0049361652
371.55; 2.7931103; 1598.8482018795
372.57; 2.8364057; 1601.7355404424
373.59; 2.8626594; 1604.6496041938
374.61; 2.8701169; 1607.5712593423
375.63; 2.8611873; 1610.4838245033
376.64; 2.8418657; 1613.3767211758
377.66; 2.8202125; 1616.2475758503
378.68; 2.8043189; 1619.1022514633
379.70; 2.8003454; 1621.9528821904
380.72; 2.8111875; 1624.8145497399
381.73; 2.8361157; 1627.7015931561
382.75; 2.8714267; 1630.6245816452
383.77; 2.911832; 1633.5887009246
384.79; 2.9520992; 1636.5938105228
385.81; 2.9884173; 1639.635890352
386.82; 3.0190829; 1642.7091864264
387.84; 3.044362; 1645.8082156125
388.86; 3.0656711; 1648.9289364706
389.88; 3.0844526; 1652.0687760974
390.90; 3.1012163; 1655.2256804477
391.91; 3.1151357; 1658.3967541318
392.93; 3.1243694; 1661.5772273269
393.95; 3.1269853; 1664.7603634406
394.97; 3.1221142; 1667.938541002
395.99; 3.1108453; 1671.1052472314
397.00; 3.0964542; 1674.2573039791
398.02; 3.0838074; 1677.3964868696
399.04; 3.0781216; 1680.5298817851
400.06; 3.0835463; 1683.6687988849
401.07; 3.1021491; 1686.8266528028
402.09; 3.1337467; 1690.0166716916
403.11; 3.1766898; 1693.2504048558
404.13; 3.229286; 1696.5376787035
405.15; 3.2912279; 1699.8880067299
406.16; 3.3643318; 1703.3127513409
407.18; 3.4521391; 1706.8268799802
408.20; 3.5584121; 1710.449189927
409.22; 3.6850707; 1714.2004329176
410.24; 3.8304408; 1718.0996563524
411.25; 3.9886501; 1722.1599300721
412.27; 4.1506063; 1726.3850682254
413.29; 4.3063632; 1730.7687601675
414.31; 4.4480999; 1735.2967339407
415.33; 4.5726505; 1739.951494874
416.34; 4.6826721; 1744.7182530427
417.36; 4.7860681; 1749.59026385
418.38; 4.8939664; 1754.5721104804
419.40; 5.018084; 1759.6803034142
420.42; 5.1684575; 1764.941570091
421.43; 5.3522324; 1770.3899117137
422.45; 5.5736314; 1776.0636279993
423.47; 5.8346686; 1782.0030688143
424.49; 6.135924; 1788.2491746618
425.51; 6.4768892; 1794.8423683988
426.52; 6.8559393; 1801.8214187894
427.54; 7.270604; 1809.2225799205
428.56; 7.7191361; 1817.0803273246
429.58; 8.2041715; 1825.4318198471
430.60; 8.7385275; 1834.3272638018
431.61; 9.3521441; 1843.8473428888
432.63; 10.098242; 1854.1269174577
433.65; 11.056346; 1865.381801051
434.67; 12.330101; 1877.9333122662
435.69; 14.038735; 1892.2241382177
436.70; 16.302331; 1908.8192078538
437.72; 19.222379; 1928.3867605093
438.74; 22.860055; 1951.6573103027
439.76; 27.215319; 1979.3613305341
440.78; 32.210112; 2012.1498350284
441.79; 37.678901; 2050.5053302588
442.81; 43.369471; 2094.6535800388
443.83; 48.956175; 2144.4888537395
444.85; 54.066468; 2199.5261846401
445.87; 58.319458; 2258.8928763334
446.88; 61.372517; 2321.3674502108
447.90; 62.969201; 2385.4673796263
448.92; 62.979853; 2449.5781521485
449.94; 61.426049; 2512.1072194906
450.95; 58.482215; 2571.6395910129
451.97; 54.452055; 2627.0694337458
452.99; 49.72305; 2677.6853533191
454.01; 44.707627; 2723.1957888304
455.03; 39.783059; 2763.6932263401
456.04; 35.242511; 2799.5685813428
457.06; 31.266693; 2831.3967255231
458.08; 27.920105; 2859.8181877524
459.10; 25.169532; 2885.4396853196
460.12; 22.917233; 2908.7684395926
461.13; 21.038616; 2930.1848430261
462.15; 19.414741; 2949.9482114704
463.17; 17.95321; 2968.223804177
464.19; 16.595571; 2985.1173788591
465.21; 15.313587; 3000.7059495829
466.22; 14.09933; 3015.0584588713
467.24; 12.954437; 3028.2455169553
468.26; 11.882387; 3040.3412740414
469.28; 10.885179; 3051.4219169164
470.30; 9.9635786; 3061.5644099831
471.31; 9.1188204; 3070.846975671
472.33; 8.3537506; 3079.3507332886
473.35; 7.6723489; 3087.1608533683
474.37; 7.0778608; 3094.3658102572
475.39; 6.5706254; 3101.0544233861
476.40; 6.1467981; 3107.3115986319
477.42; 5.798596; 3113.2143191647
478.44; 5.5158361; 3118.8292023257
479.46; 5.2878911; 3124.2120473058
480.48; 5.1050729; 3129.4087912035
481.49; 4.9588896; 3134.4567268729
482.51; 4.8413319; 3139.384993786
483.53; 4.7439247; 3144.2141044492
484.55; 4.6574299; 3148.9551671127
485.57; 4.572714; 3153.6099926276
486.58; 4.4826253; 3158.1731117735
487.60; 4.3840863; 3162.6359224008
488.62; 4.2793465; 3166.992112484
489.64; 4.175598; 3171.2426910155
490.66; 4.0828134; 3175.3988188493
491.67; 4.0104401; 3179.4812737788
492.69; 3.9641038; 3183.5165603917
493.71; 3.9435258; 3187.5308994995
494.73; 3.9424083; 3191.5441009994
495.74; 3.9503007; 3195.5653366025
496.76; 3.9557356; 3199.5921047481
497.78; 3.9495079; 3203.6125333615
498.80; 3.9270054; 3207.6100554048
499.82; 3.8889337; 3211.5688220844
500.83; 3.8403996; 3215.4781831168
501.85; 3.7888735; 3219.3350928223
502.87; 3.7418384; 3223.1441228873
503.89; 3.7048878; 3226.91553878
504.91; 3.680732; 3230.6623651744
505.92; 3.6691784; 3234.3974304175
506.94; 3.667824; 3238.1311169913
507.96; 3.673062; 3241.8701356466
508.98; 3.6810397; 3245.6172751728
510.00; 3.6883683; 3249.3718749205
511.01; 3.6925549; 3253.130736428
512.03; 3.692228; 3256.8892652324
513.05; 3.6872426; 3260.6427191135
514.07; 3.6786922; 3264.3874690021
515.09; 3.6687976; 3268.1221466289
516.10; 3.6606229; 3271.8485027973
517.12; 3.6576103; 3275.5717922938
518.14; 3.6630039; 3279.3005722168
519.16; 3.6792975; 3283.0459383447
520.18; 3.7078542; 3286.8203738989
521.19; 3.7487863; 3290.636476584
522.21; 3.8010837; 3294.5058157929
523.23; 3.8628741; 3298.4380549637
524.25; 3.9316546; 3302.4403096722
525.27; 4.0043691; 3306.5165846268
526.28; 4.0773158; 3310.6671161173
527.30; 4.1460007; 3314.8875658922
528.32; 4.2051493; 3319.1682264158
529.34; 4.2490825; 3323.4936090235
530.36; 4.2725507; 3327.8428813062
531.37; 4.2719251; 3332.1915166696
532.39; 4.2464413; 3336.5142106531
533.41; 4.1990747; 3340.7886874652
534.43; 4.136647; 3344.9996156127
535.45; 4.0689561; 3349.1416373246
536.46; 4.007016; 3353.2206066922
537.48; 3.9608088; 3357.2525390985
538.50; 3.9371578; 3361.2603958185
539.52; 3.9383542; 3365.2694704476
540.54; 3.961977; 3369.3025920786
541.55; 4.0019965; 3373.3764518248
542.57; 4.0508551; 3377.5000475028
543.59; 4.1019104; 3381.6756153197
544.61; 4.1515108; 3385.901674124
545.62; 4.2000896; 3390.1771841078
546.64; 4.2519769; 3394.5055130614
547.66; 4.3140184; 3398.8969976831
548.68; 4.3934502; 3403.3693403804
549.70; 4.4956685; 3407.9457368795
550.71; 4.6225332; 3412.6512761802
551.73; 4.7716394; 3417.5085992239
552.75; 4.9366851; 3422.5339316177
553.77; 5.1087435; 3427.7344120756
554.79; 5.2780261; 3433.1072149261
555.80; 5.4356441; 3438.6404660207
556.82; 5.5749622; 3444.3155370024
557.84; 5.6923345; 3450.1100879094
558.86; 5.787239; 3456.0012475111
559.88; 5.8620122; 3461.9685229789
560.89; 5.9214457; 3467.9962991462
561.91; 5.9724413; 3474.0759866446
562.93; 6.0237525; 3480.2079067194
563.95; 6.0856535; 3486.4028393847
564.97; 6.1692725; 3492.682892531
565.98; 6.2853754; 3499.0811334594
567.00; 6.4426158; 3505.6394383657
568.02; 6.6455955; 3512.4043677691
569.04; 6.8933806; 3519.421531722
570.06; 7.1792166; 3526.7296644454
571.07; 7.4919656; 3534.3561621072
572.09; 7.8192595; 3542.3158308229
573.11; 8.1516723; 3550.6138814344
574.13; 8.4866312; 3559.2529057712
575.15; 8.8306103; 3568.2420860368
576.16; 9.1985589; 3577.6058220979
577.18; 9.610478; 3587.3888740402
578.20; 10.086291; 3597.6562829442
579.22; 10.641188; 3608.4885535368
580.24; 11.283997; 3619.9751752923
581.25; 12.020519; 3632.2115449916
582.27; 12.862291; 3645.3048019665
583.29; 13.839175; 3659.3924854318
584.31; 15.012372; 3674.6744321892
585.33; 16.483382; 3691.4538033203
586.34; 18.394743; 3710.1788580061
587.36; 20.919891; 3731.4744042002
588.38; 24.241943; 3756.1516564727
589.40; 28.523867; 3785.1877222249
590.41; 33.874582; 3819.6705846287
591.43; 40.316667; 3860.7112123851
592.45; 47.761273; 3909.3301268579
593.47; 55.99482; 3966.3304372474
594.49; 64.680559; 4032.172455349
595.50; 73.376266; 4106.8663277604
596.52; 81.567626; 4189.8986510602
597.54; 88.715017; 4280.2067104852
598.56; 94.309451; 4376.2096617438
599.58; 97.931378; 4475.8995783605
600.59; 99.304329; 4576.9871000972
601.61; 98.334504; 4677.087381843
602.63; 95.128231; 4773.9238157273
603.65; 89.982063; 4865.5216731531
604.67; 83.345012; 4950.3632993243
605.68; 75.758105; 5027.4817811707
606.70; 67.781673; 5096.4805994589
607.72; 59.92391; 5157.4805540418
608.74; 52.584148; 5211.0089475288
609.76; 46.020798; 5257.8561340296
610.77; 40.347822; 5298.9284756058
611.79; 35.556686; 5335.1236473629
612.81; 31.555028; 5367.2453044886
613.83; 28.210375; 5395.9622489546
614.85; 25.38785; 5421.8059851594
615.86; 22.974482; 5445.1930167005
616.88; 20.887934; 5466.4560319657
617.90; 19.072488; 5485.8710018837
618.92; 17.48828; 5503.6733159818
619.94; 16.100346; 5520.0627738902
620.95; 14.872286; 5535.2021196651
621.97; 13.766183; 5549.2154997725
622.99; 12.747377; 5562.1917790706
624.01; 11.790766; 5574.194270494
625.03; 10.885133; 5585.2748664816
626.04; 10.033294; 5595.4883271292
627.06; 9.2479315; 5604.9023222834
628.08; 8.544767; 5613.6005263467
629.10; 7.9356605; 5621.6786862655
630.12; 7.4239562; 5629.2359533281
631.13; 7.0032849; 5636.3649951268
632.15; 6.6596093; 5643.1441900134
633.17; 6.3752085; 5649.6338772113
634.19; 6.1328932; 5655.8768978179
635.21; 5.9190605; 5661.9022459413
636.22; 5.724957; 5667.7300051653
637.24; 5.5463132; 5673.3759126575
638.26; 5.3820153; 5678.8545719958
639.28; 5.2325624; 5684.1810946906
640.29; 5.0987975; 5689.3714504738
641.31; 4.9810425; 5694.4419368267
642.33; 4.8785147; 5699.408054232
643.35; 4.7888745; 5704.2829217768
644.37; 4.7079117; 5709.0753727085
645.38; 4.6295617; 5713.7880667894
646.40; 4.5465123; 5718.4162201486
647.42; 4.4515222; 5722.9476776474
648.44; 4.339277; 5727.3648743436
649.46; 4.2082889; 5731.648730852
650.47; 4.0621756; 5735.7838503301
651.49; 3.9097342; 5739.7637909874
652.51; 3.7635614; 5743.5949341025
653.53; 3.6374441; 5747.2976952194
654.55; 3.5431789; 5750.9044984769
655.56; 3.4877189; 5754.4548457816
656.58; 3.4714844; 5757.9886671489
657.60; 3.4883491; 5761.5396560174
658.62; 3.5273116; 5765.1303069992
659.64; 3.5753719; 5768.7698813428
660.65; 3.6207841; 5772.4556833354
661.67; 3.6557672; 5776.1770966197
662.69; 3.6779389; 5779.921079718
663.71; 3.6901261; 5783.6774688643
664.73; 3.6986902; 5787.4425758889
665.74; 3.7109352; 5791.2201477602
666.76; 3.7324238; 5795.0195941043
667.78; 3.7650338; 5798.852236037
668.80; 3.8063422; 5802.7269281151
669.82; 3.850502; 5806.6465730031
670.83; 3.890304; 5810.6067346463
671.85; 3.9197399; 5814.5968606815
672.87; 3.9362295; 5818.6037724626
673.89; 3.9417939; 5822.6163485376
674.91; 3.9428036; 5826.629952469
675.92; 3.9484011; 5830.649254452
676.94; 3.9681117; 5834.6886208859
677.96; 4.0093871; 5838.7700038992
678.98; 4.0757951; 5842.9189874363
680.00; 4.1662969; 5847.1600978762
681.01; 4.2756645; 5851.5125398767
682.03; 4.3957291; 5855.9872024499
683.05; 4.5169473; 5860.5852598681
684.07; 4.6297927; 5865.2981890162
685.08; 4.7256778; 5870.1087251122
686.10; 4.7973862; 5874.9922572345
687.12; 4.8392139; 5879.9183681911
688.14; 4.8470933; 5884.8524999943
689.16; 4.8188776; 5889.7579094386
690.17; 4.7547736; 5894.5980638008
691.19; 4.6577184; 5899.3394201856
692.21; 4.5334163; 5903.9542423868
693.23; 4.3898236; 5908.4228933809
694.25; 4.2360686; 5912.7350283714
695.26; 4.0810301; 5916.8893409223
696.28; 3.9319649; 5920.8919114768
697.30; 3.7935903; 5924.7536226568
698.32; 3.6678887; 5928.4873751001
699.34; 3.554649; 5932.105854397
700.35; 3.452508; 5935.6203585274
701.37; 3.3600965; 5939.0407917626
702.39; 3.2768855; 5942.3765197881
703.41; 3.2034672; 5945.6375111335
704.43; 3.1412306; 5948.8351483719
705.44; 3.0916107; 5951.9822747018
706.46; 3.0552255; 5955.092362473
707.48; 3.0312307; 5958.1780245122
708.50; 3.017119; 5961.2493214465
709.52; 3.0090292; 5964.3123833009
710.53; 3.0024632; 5967.368761278
711.55; 2.9931998; 5970.4157095484
712.57; 2.9781586; 5973.4473464412
713.59; 2.9560066; 5976.4564335713
714.61; 2.927387; 5979.4363872317
715.62; 2.8947448; 5982.3831125537
716.64; 2.8618127; 5985.296314362
717.66; 2.8328777; 5988.1800616391
718.68; 2.8119781; 5991.0425339751
719.70; 2.8021776; 5993.8950298919
720.71; 2.8050446; 5996.7504442627
721.73; 2.8204153; 5999.6215052931
722.75; 2.8464678; 6002.5190867341
723.77; 2.8800702; 6005.4508739648
724.79; 2.9173128; 6008.4205724773
725.80; 2.954108; 6011.4277269146
