#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
771.61; 254.68161; 49559.770241032
772.63; 243.63183; 49807.776926889
773.65; 234.59378; 50046.583271326
774.67; 226.53876; 50277.189955787
775.68; 218.71971; 50499.837187259
776.70; 210.80811; 50714.43074487
777.72; 202.87733; 50920.951112312
778.74; 195.26664; 51119.724123487
779.75; 188.39224; 51311.49929154
780.77; 182.57692; 51497.354716168
781.79; 177.94944; 51678.499570056
782.81; 174.43068; 51856.062476505
783.83; 171.79006; 52030.937343396
784.84; 169.73517; 52203.720419871
785.86; 167.99474; 52374.731815747
786.88; 166.36791; 52544.087170108
787.90; 164.73277; 52711.778024037
788.92; 163.02511; 52877.730553189
789.93; 161.20726; 53041.832590161
790.95; 159.24537; 53203.937503283
791.97; 157.10425; 53363.862853581
792.99; 154.75816; 53521.399983424
794.01; 152.20818; 53676.341339175
795.02; 149.49574; 53828.521552801
796.04; 146.70552; 53977.861439775
797.06; 143.9568; 54124.403254746
798.08; 141.38727; 54268.329395522
799.10; 139.13408; 54409.961884955
800.11; 137.31571; 54549.743355857
801.13; 136.01522; 54688.200981261
802.15; 135.26436; 54825.894260299
803.17; 135.02937; 54963.348331116
804.19; 135.20211; 55100.978241487
805.20; 135.60253; 55239.015767938
806.22; 135.99809; 55377.455955763
807.24; 136.14101; 55516.041625496
808.26; 135.81752; 55654.298003086
809.28; 134.89652; 55791.616834517
810.29; 133.36219; 55927.373784983
811.31; 131.31877; 56061.050626377
812.33; 128.96375; 56192.330163751
813.35; 126.53697; 56321.139336692
814.37; 124.26155; 56447.632229563
815.38; 122.29551; 56572.123780336
816.40; 120.70809; 56694.999405864
817.42; 119.48507; 56816.630055189
818.44; 118.55623; 56937.315179928
819.46; 117.8304; 57057.261440288
820.47; 117.22309; 57176.589490527
821.49; 116.66733; 57295.351796609
822.51; 116.10818; 57413.544915126
823.53; 115.49023; 57531.108985486
824.55; 114.75054; 57647.920080341
825.56; 113.8265; 57763.790543384
826.58; 112.6793; 57878.493206126
827.60; 111.32413; 57991.816371579
828.62; 109.85253; 58103.641506741
829.63; 108.43306; 58214.021683454
830.65; 107.28468; 58323.232860214
831.67; 106.62811; 58431.775678239
832.69; 106.63059; 58540.321018496
833.71; 107.36314; 58649.612057342
834.72; 108.7855; 58760.351005155
835.74; 110.76381; 58873.103788049
836.76; 113.11376; 58988.248717788
837.78; 115.65344; 59105.978934111
838.80; 118.24765; 59226.349937584
839.81; 120.8305; 59349.350168437
840.83; 123.40281; 59474.968902743
841.85; 126.01013; 59603.241780899
842.87; 128.71291; 59734.265973941
843.89; 131.56004; 59868.188417919
844.90; 134.57205; 60005.176959817
845.92; 137.73405; 60145.384274411
846.94; 140.99423; 60288.910316859
847.96; 144.26432; 60435.76516734
848.98; 147.4216; 60585.833992217
849.99; 150.31688; 60738.850089739
851.01; 152.79385; 60894.38763819
852.03; 154.72187; 61051.887825392
853.05; 156.03668; 61210.726428376
854.07; 156.77565; 61370.317274307
855.08; 157.09069; 61530.228820545
856.10; 157.22611; 61690.278219432
857.12; 157.46072; 61850.566438533
858.14; 158.02873; 62011.432867005
859.16; 159.04632; 62173.335157179
860.17; 160.47346; 62336.690210746
861.19; 162.1311; 62501.732669381
862.21; 163.77429; 62668.447833242
863.23; 165.19935; 62836.613645113
864.25; 166.34689; 63005.947598357
865.26; 167.36015; 63176.313011286
866.28; 168.57119; 63347.911204056
867.30; 170.41233; 63521.383606307
868.32; 173.27811; 63697.773244585
869.34; 177.3817; 63878.3401608
870.35; 182.65401; 64064.274056553
871.37; 188.71937; 64256.382226813
872.39; 194.9563; 64454.839332556
873.41; 200.62356; 64659.065458288
874.42; 205.01167; 64867.758495505
875.44; 207.57553; 65079.06142611
876.46; 208.01381; 65290.810505231
877.48; 206.2825; 65500.797185224
878.50; 202.55206; 65706.986437994
879.51; 197.13352; 65907.659851195
880.53; 190.40269; 66101.481569731
881.55; 182.74428; 66287.507364793
882.57; 174.52405; 66465.165321291
883.59; 166.08346; 66634.231113072
884.60; 157.74369; 66794.807377885
885.62; 149.80579; 66947.303203018
886.64; 142.53963; 67092.40239953
887.66; 136.16277; 67231.010220044
888.68; 130.81614; 67364.175408121
889.69; 126.54576; 67492.993535912
890.71; 123.29672; 67618.504281412
891.73; 120.92189; 67741.597542366
892.75; 119.20348; 67862.941543532
893.77; 117.88395; 67982.942315061
894.78; 116.70197; 68101.739880824
895.80; 115.43002; 68219.242658255
896.82; 113.90903; 68335.197131034
897.84; 112.07426; 68449.283889448
898.86; 109.9655; 68561.224018438
899.87; 107.71563; 68670.873878348
900.89; 105.51648; 68778.285104502
901.91; 103.56811; 68883.712972479
902.93; 102.02513; 68987.570152585
903.95; 100.95749; 69090.340520146
904.96; 100.34012; 69192.482433994
905.98; 100.07643; 69294.355922602
907.00; 100.04744; 69396.199896248
908.02; 100.16713; 69498.165716018
909.04; 100.42059; 69600.38953895
910.05; 100.86712; 69703.067916287
911.07; 101.60521; 69806.497638401
912.09; 102.71258; 69911.054610979
913.11; 104.18744; 70017.112930595
914.13; 105.9187; 70124.933596666
915.14; 107.70246; 70234.570050259
916.16; 109.30347; 70345.836270602
917.18; 110.54034; 70458.361567463
918.20; 111.36094; 70571.722200489
919.22; 111.87588; 70685.607022635
920.23; 112.33212; 70799.956271965
921.25; 113.03178; 70915.01774721
922.27; 114.22331; 71031.292152773
923.29; 116.00444; 71149.37967186
924.30; 118.27438; 71269.777881939
925.32; 120.75633; 71392.702617449
926.34; 123.08717; 71518.000044267
927.36; 124.94714; 71645.190841624
928.38; 126.18851; 71773.645302149
929.39; 126.9211; 71902.845504643
930.41; 127.52583; 72032.661294369
931.43; 128.58912; 72163.559469801
932.45; 130.77399; 72296.681744824
933.47; 134.66117; 72433.76100628
934.48; 140.60101; 72576.886768847
935.50; 148.61273; 72728.168118926
936.52; 158.35493; 72889.366599827
937.54; 169.17302; 73061.577432053
938.56; 180.21156; 73245.025028666
939.57; 190.56503; 73439.012001793
940.59; 199.43345; 73642.026645371
941.61; 206.25003; 73851.980280343
942.63; 210.75562; 74066.520402327
943.65; 213.00837; 74283.353731056
944.66; 213.33263; 74500.517145509
945.68; 212.22425; 74716.552274357
946.70; 210.23829; 74930.565780825
947.72; 207.88582; 75142.184572554
948.74; 205.56006; 75351.435848341
949.75; 203.50107; 75558.591160113
950.77; 201.79597; 75764.010747287
951.79; 200.40337; 75968.012735256
952.81; 199.18794; 76170.777458179
953.83; 197.95413; 76372.286224942
954.84; 196.47543; 76572.289736547
955.86; 194.52084; 76770.303556076
956.88; 191.88341; 76965.632588668
957.90; 188.41245; 77157.428333408
958.92; 184.0451; 77344.778302067
959.93; 178.82735; 77526.816823554
960.95; 172.91302; 77702.834814533
961.97; 166.53418; 77872.359421185
962.99; 159.94647; 78035.178028708
964.01; 153.36423; 78191.296192201
965.02; 146.90721; 78340.841392299
966.04; 140.58007; 78483.94583938
967.06; 134.29534; 78620.652701614
968.08; 127.93518; 78750.88519746
969.09; 121.43149; 78874.497215986
970.11; 114.83506; 78991.394348213
971.13; 108.34656; 79101.68646843
972.15; 102.29486; 79205.818218718
973.17; 97.06704; 79304.628277298
974.18; 93.012709; 79399.311201584
975.20; 90.355195; 79491.288890702
976.22; 89.1406; 79582.03017501
977.24; 89.242425; 79672.875112797
978.26; 90.419818; 79764.918585721
979.27; 92.408485; 79858.986436021
980.29; 95.011824; 79955.704372702
981.31; 98.159908; 80055.626923325
982.33; 101.91529; 80159.372295329
983.35; 106.42302; 80267.70634121
984.36; 111.82123; 80381.535533061
985.38; 118.14211; 80501.799098667
986.40; 125.23623; 80629.284179062
987.42; 132.74633; 80764.414217528
988.44; 140.14098; 80907.071691943
989.45; 146.80098; 81056.508757034
990.47; 152.13546; 81211.37608975
991.49; 155.69662; 81369.868531144
992.51; 157.26298; 81529.9554618
993.53; 156.87061; 81689.642978489
994.54; 154.78689; 81847.209354944
995.56; 151.43708; 82001.365768598
996.58; 147.30602; 82151.316940265
997.60; 142.84197; 82296.723905453
998.62; 138.38645; 82437.595344588
999.63; 134.14389; 82574.148031124
1000.65; 130.19198; 82706.67784987
1001.67; 126.52189; 82835.471672372
1002.69; 123.09003; 82960.772008387
1003.71; 119.86308; 83082.787453757
1004.72; 116.84305; 83201.728633311
1005.74; 114.06817; 83317.845111807
1006.76; 111.5946; 83431.443595871
1007.78; 109.46921; 83542.878530801
1008.80; 107.70558; 83652.518165432
1009.81; 106.27146; 83760.697929327
1010.83; 105.09105; 83867.676079158
1011.85; 104.05943; 83973.604088334
1012.87; 103.06348; 84078.518263179
1013.89; 102.00254; 84182.352445284
1014.90; 100.80417; 84284.96673901
1015.92; 99.432732; 84386.184969553
1016.94; 97.890868; 84485.833649355
1017.96; 96.215136; 84583.776506397
1018.97; 94.467285; 84679.940126239
1019.99; 92.722535; 84774.327665462
1021.01; 91.056473; 84867.019225332
1022.03; 89.532812; 84958.159764675
1023.05; 88.194842; 85047.938308033
1024.06; 87.063122; 85136.564809422
1025.08; 86.140393; 85224.252012786
1026.10; 85.422002; 85311.207924927
1027.12; 84.907478; 85397.640073959
1028.14; 84.607616; 85483.766975988
1029.15; 84.542518; 85569.827611085
1030.17; 84.72955; 85656.078637071
1031.19; 85.164801; 85742.7727291
1032.21; 85.805461; 85830.118986078
1033.23; 86.561678; 85918.235039308
1034.24; 87.303964; 86007.106707201
1035.26; 87.886931; 86096.571810351
1036.28; 88.183866; 86186.339180729
1037.30; 88.122047; 86276.043622155
1038.32; 87.70767; 86365.326245145
1039.33; 87.03229; 86453.921360958
1040.35; 86.258644; 86541.728937965
1041.37; 85.59021; 86628.85607868
1042.39; 85.233517; 86715.620120901
1043.41; 85.363284; 86802.516260918
1044.42; 86.098159; 86890.160471089
1045.44; 87.490285; 86979.221805896
1046.46; 89.527539; 87070.35697757
1047.48; 92.144574; 87164.156177195
1048.50; 95.238676; 87261.105039929
1049.51; 98.688066; 87361.565232359
1050.53; 102.3721; 87465.775612368
1051.55; 106.19343; 87573.875938063
1052.57; 110.10069; 87685.953686509
1053.59; 114.10768; 87802.110383593
1054.60; 118.30268; 87922.537403169
1055.62; 122.84162; 88047.58486677
1056.64; 127.92254; 88177.804491308
1057.66; 133.74465; 88313.950777001
1058.68; 140.46224; 88456.935277375
1059.69; 148.14765; 88607.743193892
1060.71; 156.77657; 88767.334981956
1061.73; 166.24204; 88936.562204792
1062.75; 176.39297; 89116.12263495
1063.76; 187.08271; 89306.564759883
1064.78; 198.20733; 89508.331269434
1065.80; 209.71584; 89721.812943886
1066.82; 221.58504; 89947.376951617
1067.84; 233.76707; 90185.341746009
1068.85; 246.13172; 90435.893210947
1069.87; 258.43182; 90698.965651279
1070.89; 270.31521; 90974.13486575
1071.91; 281.38991; 91260.577656088
1072.93; 291.32802; 91557.137011123
1073.94; 299.97425; 91862.49784832
1074.96; 307.418; 92175.436104655
1075.98; 313.99584; 92495.070317246
1077.00; 320.21384; 92821.034191195
1078.02; 326.6087; 93153.507753428
1079.03; 333.59093; 93493.088923843
1080.05; 341.32366; 93840.541682687
1081.07; 349.68057; 94196.501415528
1082.09; 358.29983; 94561.235178775
1083.11; 366.71686; 94934.537117692
1084.12; 374.53037; 95315.79286904
1085.14; 381.54432; 95704.188519598
1086.16; 387.83834; 96098.991211565
1087.18; 393.7458; 96499.807448224
1088.20; 399.75255; 96906.738294744
1089.21; 406.35626; 97320.391435499
1090.23; 413.93731; 97741.761756701
1091.25; 422.68334; 98172.035153317
1092.27; 432.587; 98612.390048172
1093.29; 443.50935; 99063.863424292
1094.30; 455.2807; 99527.319532092
1095.32; 467.8031; 100003.5229009
1096.34; 481.1236; 100493.2859639
1097.36; 495.46034; 100997.64320834
1098.38; 511.17648; 101517.9988045
1099.39; 528.70612; 102056.198823
1100.41; 548.4409; 102614.48798917
1101.43; 570.58992; 103195.32390827
1102.45; 595.0339; 103801.042743
1103.47; 621.20654; 104433.40419559
1104.48; 648.04891; 105093.09002532
1105.50; 674.08474; 105779.27920306
1106.52; 697.6479; 106489.45466472
1107.54; 717.25458; 107219.58888041
1108.56; 732.05878; 107964.79313182
1109.57; 742.27935; 108720.40147546
1110.59; 749.4609; 109483.32033519
1111.61; 756.44787; 110253.35162866
1112.63; 767.01346; 111034.13823169
1113.64; 785.18051; 111833.4181133
1114.66; 814.3694; 112662.41102457
1115.68; 856.57568; 113534.36810256
1116.70; 911.79143; 114462.53243299
1117.72; 977.83072; 115457.92191457
1118.73; 1050.6163; 116527.4040087
1119.75; 1124.8643; 117672.46730154
1120.77; 1195.0024; 118888.92818788
1121.79; 1256.1098; 120167.59380974
1122.81; 1304.6758; 121495.69748654
1123.82; 1339.0402; 122858.78263515
1124.84; 1359.4671; 124242.66143906
1125.86; 1367.8858; 125635.11016682
1126.88; 1367.3916; 127027.05576122
1127.90; 1361.6159; 128413.12196746
1128.91; 1354.0723; 129791.50916792
1129.93; 1347.5605; 131163.26761677
1130.95; 1343.695; 132531.09113666
1131.97; 1342.6154; 133897.81562893
1132.99; 1342.9265; 135264.85686596
1134.00; 1341.9029; 136630.85612859
1135.02; 1335.9558; 137990.80152772
1136.04; 1321.3101; 139335.83823985
1137.06; 1294.7774; 140653.86580896
1138.08; 1254.468; 141930.86012921
1139.09; 1200.2752; 143152.68845925
1140.11; 1134.0045; 144307.05614369
1141.13; 1059.1023; 145385.17660848
1142.15; 980.03748; 146382.81247221
1143.17; 901.48408; 147300.48436937
1144.18; 827.50102; 148142.84469668
1145.20; 760.90067; 148917.40874763
1146.22; 702.93964; 149632.97097163
1147.24; 653.3718; 150298.0752706
1148.26; 610.80825; 150919.85170797
1149.27; 573.25784; 151503.40345302
1150.29; 538.69448; 152051.77118631
1151.31; 505.51512; 152566.36376151
1152.33; 472.80359; 153047.6574137
1153.35; 440.37895; 153495.94417986
1154.36; 408.6631; 153911.94558311
1155.38; 378.43705; 154297.17816939
1156.40; 350.56405; 154654.03724732
1157.42; 325.74635; 154985.63297871
1158.43; 304.35882; 155295.45712468
1159.45; 286.37767; 155586.97723598
1160.47; 271.40154; 155863.2522933
1161.49; 258.74786; 156126.6464542
1162.51; 247.59904; 156378.69159228
1163.52; 237.16854; 156620.1189271
1164.54; 226.85588; 156851.04841962
1165.56; 216.36159; 157071.29517879
1166.58; 205.73961; 157280.72922544
1167.60; 195.37574; 157479.61329749
1168.61; 185.89515; 157668.8465335
1169.63; 178.01746; 157850.06062696
1170.65; 172.39022; 158025.54643357
1171.67; 169.43758; 158198.02657346
1172.69; 169.25885; 158370.32478302
1173.70; 171.60101; 158545.00720206
1174.72; 175.91222; 158724.07824815
1175.74; 181.4651; 158908.80189244
1176.76; 187.52102; 159099.69019759
1177.78; 193.49648; 159296.66126494
1178.79; 199.09116; 159499.32747964
1179.81; 204.34529; 159707.34216325
1180.83; 209.61075; 159920.71686463
1181.85; 215.44159; 160140.02710856
1182.87; 222.42948; 160366.45072392
1183.88; 231.02449; 160601.62368541
1184.90; 241.38529; 160847.34349851
1185.92; 253.29611; 161105.18800539
1186.94; 266.17089; 161376.13848614
1187.96; 279.14405; 161660.29508602
1188.97; 291.2262; 161956.75079294
1189.99; 301.48899; 162263.65357127
1191.01; 309.23764; 162578.44414147
1192.03; 314.13399; 162898.2189857
1193.05; 316.24443; 163220.14216532
1194.06; 316.00327; 163541.81985338
1195.08; 314.09902; 163861.55910028
1196.10; 311.3063; 164178.45547531
1197.12; 308.2975; 164492.28902293
1198.14; 305.47452; 164803.24890726
1199.15; 302.85972; 165111.54703622
1200.17; 300.07597; 165417.01142933
1201.19; 296.42831; 165718.76265286
1202.21; 291.07567; 166015.06512093
1203.22; 283.25688; 166303.40839777
1204.24; 272.51606; 166580.81798483
1205.26; 258.8673; 166844.33372791
1206.28; 242.84988; 167091.54443003
1207.30; 225.45299; 167321.04584379
1208.31; 207.92556; 167532.70508808
1209.33; 191.52115; 167727.6653517
1210.35; 177.24805; 167908.0962223
1211.37; 165.6934; 168076.76495384
1212.39; 156.96632; 168236.549891
1213.40; 150.7671; 168390.02429453
1214.42; 146.54966; 168539.20552293
1215.44; 143.71736; 168685.50359169
1216.46; 141.78703; 168829.83666623
1217.48; 140.4732; 168972.83232352
1218.49; 139.67771; 169115.01820519
1219.51; 139.40515; 169256.92662931
1220.53; 139.64969; 169399.08399034
1221.55; 140.30448; 169541.90789934
1222.57; 141.13073; 169685.57289275
1223.58; 141.79703; 169829.91614876
1224.60; 141.97098; 169974.43648187
1225.62; 141.42641; 170118.40246637
1226.64; 140.12598; 170261.04466526
1227.66; 138.25067; 170401.77788275
1228.67; 136.16801; 170540.39104071
1229.69; 134.35114; 170677.15470873
1230.71; 133.2741; 170812.82198772
1231.73; 133.31077; 170948.52660355
1232.75; 134.65898; 171085.60363518
1233.76; 137.30006; 171225.36917101
1234.78; 140.99561; 171368.89661549
1235.80; 145.31765; 171516.8237146
1236.82; 149.70769; 171669.21968104
1237.84; 153.56006; 171825.53719786
1238.85; 156.32308; 171984.66734756
1239.87; 157.6056; 172145.10305117
1240.89; 157.26949; 172305.19660638
1241.91; 155.48337; 172463.4719632
1242.93; 152.71554; 172618.92979292
1243.94; 149.65575; 172771.27288549
1244.96; 147.07486; 172920.9887489
1245.98; 145.65292; 173069.25713823
1247.00; 145.82038; 173217.6959972
1248.02; 147.65887; 173368.00635029
1249.03; 150.89306; 173521.60897561
1250.05; 154.97889; 173679.37079879
1251.07; 159.26266; 173841.49331446
1252.09; 163.16309; 174007.58629905
1253.10; 166.3208; 174176.89369583
1254.12; 168.67142; 174348.59392551
1255.14; 170.42484; 174522.07905481
1256.16; 171.96461; 174697.13160407
1257.18; 173.70718; 174873.9580192
1258.19; 175.9707; 175053.08859826
1259.21; 178.89548; 175235.19647523
1260.23; 182.43613; 175420.90858805
1261.25; 186.41801; 175610.67407495
1262.27; 190.62845; 175804.72561008
1263.28; 194.90459; 176003.13007634
1264.30; 199.18533; 176205.89215194
1265.32; 203.51277; 176413.05936549
1266.34; 207.98918; 176624.78337611
1267.36; 212.7115; 176841.31450025
1268.37; 217.71023; 177062.93411922
1269.39; 222.91434; 177289.85129962
1270.41; 228.15045; 177522.0986089
1271.43; 233.17143; 177759.45705795
1272.45; 237.70098; 178001.42640122
1273.46; 241.47959; 178247.24219885
1274.48; 244.30208; 178495.93117273
1275.50; 246.04409; 178746.39343993
1276.52; 246.67883; 178997.50184594
1277.54; 246.28598; 179248.21035082
1278.55; 245.05109; 179497.66179077
1279.57; 243.25054; 179745.28034879
1280.59; 241.21759; 179990.82944394
1281.61; 239.29047; 180234.41681982
1282.63; 237.7528; 180476.43890706
1283.64; 236.78413; 180717.47493446
1284.66; 236.44074; 180958.16140647
1285.68; 236.67871; 181199.09011525
1286.70; 237.41644; 181440.76980453
1287.72; 238.61603; 181683.67062747
1288.73; 240.35065; 181928.33721645
1289.75; 242.82511; 182175.52270089
1290.77; 246.3306; 182426.27661799
1291.79; 251.13836; 182681.92462996
1292.81; 257.36263; 182943.90868488
1293.82; 264.83942; 183213.50378642
1294.84; 273.06817; 183491.47539967
1295.86; 281.24617; 183777.77186239
1296.88; 288.39619; 184071.34674213
1297.89; 293.55709; 184370.17518744
1298.91; 295.98551; 184671.47566526
1299.93; 295.31298; 184972.09153937
1300.95; 291.61636; 185268.94441365
1301.97; 285.38702; 185559.45608428
1302.98; 277.41375; 185841.85130882
1304.00; 268.61715; 186115.29197188
1305.02; 259.88165; 186379.84027989
1306.04; 251.92485; 186636.28891104
1307.06; 245.22619; 186885.9185878
1308.07; 240.01649; 187130.24501742
1309.09; 236.31339; 187370.80185331
1310.11; 233.97986; 187608.98325851
1311.13; 232.78496; 187845.94830685
1312.15; 232.4538; 188082.57624054
1313.16; 232.70326; 188319.45811761
1314.18; 233.26712; 188556.91398391
1315.20; 233.91626; 188795.03064087
1316.22; 234.47791; 189033.7190345
1317.24; 234.85388; 189272.7901504
1318.25; 235.03396; 189512.0445768
1319.27; 235.09968; 189751.36590703
1320.29; 235.21494; 189990.80456971
1321.31; 235.603; 190230.63825964
1322.33; 236.51285; 190471.39813804
1323.34; 238.1802; 190713.8553051
1324.36; 240.78891; 190958.96802812
1325.38; 244.43796; 191207.79532412
1326.40; 249.11724; 191461.38592315
1327.42; 254.69394; 191720.65336112
1328.43; 260.91004; 191986.24852083
1329.45; 267.39108; 192258.44110121
1330.47; 273.66651; 192537.02180068
1331.49; 279.20215; 192821.23754336
1332.51; 283.44503; 193109.77235733
1333.52; 285.87964; 193400.7854945
1334.54; 286.09196; 193692.01476475
1335.56; 283.83428; 193980.94581066
1336.58; 279.07987; 194265.03708007
1337.60; 272.05467; 194541.97699659
1338.61; 263.23355; 194809.93738845
1339.63; 253.29408; 195067.77983287
1340.65; 243.02935; 195315.17322779
1341.67; 233.2324; 195552.59374513
1342.69; 224.57476; 195781.20115955
1343.70; 217.50655; 196002.61343721
1344.72; 212.20279; 196218.62672545
1345.74; 208.57041; 196430.94240186
1346.76; 206.31387; 196640.96102373
1347.77; 205.04123; 196849.68414445
1348.79; 204.37983; 197057.73399125
1349.81; 204.06884; 197265.46726885
1350.83; 204.00303; 197473.13354761
1351.85; 204.21843; 197681.01909638
1352.86; 204.82934; 197889.52652392
1353.88; 205.94105; 198099.16562729
1354.90; 207.56973; 198310.46265586
1355.92; 209.59666; 198523.8230078
1356.94; 211.77144; 198739.3972001
1357.95; 213.76195; 198956.99763929
1358.97; 215.23355; 199176.09610574
1359.99; 215.93218; 199395.90574784
1361.01; 215.74596; 199615.52582848
1362.03; 214.72887; 199834.11054744
1363.04; 213.08261; 200051.01945117
1364.06; 211.10574; 200265.91598793
1365.08; 209.12706; 200478.79830815
1366.10; 207.44256; 200689.96588406
1367.12; 206.27074; 200899.94059586
1368.13; 205.73269; 201109.36759372
1369.15; 205.85481; 201318.91890652
1370.17; 206.58559; 201529.21412362
1371.19; 207.8164; 201740.76224749
1372.21; 209.39943; 201953.92183596
1373.22; 211.16217; 202168.87581758
1374.24; 212.92345; 202385.62270114
1375.26; 214.51903; 202603.99381248
1376.28; 215.84142; 202823.71106147
1377.30; 216.89044; 203044.4961699
1378.31; 217.82029; 203266.22782547
1379.33; 218.96071; 203489.12038073
1380.35; 220.78916; 203713.87422224
1381.37; 223.84096; 203941.73466194
1382.39; 228.56412; 204174.40307215
1383.40; 235.14962; 204413.77524013
1384.42; 243.38699; 204661.5326893
1385.44; 252.60017; 204918.66875738
1386.46; 261.70449; 205185.07263432
1387.48; 269.39265; 205459.30272582
1388.49; 274.41571; 205738.64607796
1389.51; 275.88801; 206019.48816848
1390.53; 273.52724; 206297.92709216
1391.55; 267.75228; 206570.48735976
1392.56; 259.60079; 206834.74975931
1393.58; 250.4841; 207089.73176604
1394.60; 241.85063; 207335.92527049
1395.62; 234.85982; 207575.0024303
1396.64; 230.16554; 207809.30101728
1397.65; 227.86963; 208041.2624628
1398.67; 227.64672; 208272.99699597
1399.69; 228.98224; 208506.09103281
1400.71; 231.42826; 208741.67501562
1401.73; 234.78101; 208980.67195465
1402.74; 239.11886; 209224.08463457
1403.76; 244.69655; 209473.17516154
1404.78; 251.74798; 209729.443737
1405.80; 260.28384; 209994.4014574
1406.82; 269.96964; 210269.2189055
1407.83; 280.13497; 210554.38421343
1408.85; 289.9119; 210849.50201928
1409.87; 298.44999; 211153.31122971
1410.89; 305.12732; 211463.91767556
1411.91; 309.68198; 211779.16056883
1412.92; 312.22148; 212096.9885593
1413.94; 313.11544; 212415.72656999
1414.96; 312.81929; 212734.1631072
1415.98; 311.69753; 213051.45774058
1417.00; 309.90905; 213366.93178382
1418.01; 307.38741; 213679.83890333
1419.03; 303.91105; 213989.20723691
1420.05; 299.227; 214293.80741434
1421.07; 293.17795; 214592.24991633
1422.09; 285.78972; 214883.17151447
1423.10; 277.29808; 215165.44899736
1424.12; 268.11897; 215438.38254159
1425.14; 258.78389; 215701.81337773
1426.16; 249.86703; 215956.16722882
1427.18; 241.92238; 216202.43377161
1428.19; 235.43573; 216442.09718424
1429.21; 230.78497; 216677.0263233
1430.23; 228.19983; 216909.32390796
1431.25; 227.71877; 217141.13179172
1432.27; 229.15237; 217374.39901347
1433.28; 232.07229; 217610.63858963
1434.30; 235.84567; 217850.71930651
1435.32; 239.72512; 218094.74913444
1436.34; 242.98684; 218342.09924727
1437.36; 245.09049; 218591.59079267
1438.37; 245.82216; 218841.82714547
1439.39; 245.38104; 219091.61445515
1440.41; 244.38297; 219340.38576966
1441.43; 243.7746; 219588.53779014
1442.44; 244.67485; 219837.60623198
1443.46; 248.17767; 220090.24039477
1444.48; 255.15738; 220349.97959269
1445.50; 266.11419; 220620.87235539
1446.52; 281.08555; 220907.00532029
1447.53; 299.63311; 221212.01889505
1448.55; 320.90102; 221538.68228541
1449.57; 343.73102; 221888.58563479
1450.59; 366.8143; 222261.9867593
1451.61; 388.85861; 222657.82804426
1452.62; 408.74956; 223073.91745735
1453.64; 425.68572; 223507.24715627
1454.66; 439.26975; 223954.40480809
1455.68; 449.54147; 224412.01862751
1456.70; 456.94659; 224877.17054074
1457.71; 462.24498; 225347.71598787
1458.73; 466.37439; 225822.46498899
1459.75; 470.2951; 226301.20510636
1460.77; 474.84522; 226784.57705136
1461.79; 480.63219; 227273.83987703
1462.80; 487.97509; 227770.57745788
1463.82; 496.89719; 228276.39735743
1464.84; 507.15457; 228792.65882946
1465.86; 518.28005; 229320.24555358
1466.88; 529.62458; 229859.38052472
1467.89; 540.38954; 230409.47376147
1468.91; 549.65751; 230969.0013871
1469.93; 556.43984; 231535.43312966
1470.95; 559.75954; 232105.24418474
1471.97; 558.77636; 232674.05440711
1472.98; 552.94068; 233236.92416386
1474.00; 542.14199; 233788.80131839
1475.02; 526.80588; 234325.06697197
1476.04; 507.89803; 234842.0852507
1477.06; 486.81527; 235337.64219242
1478.07; 465.17675; 235811.17205342
1479.09; 444.56089; 236263.71585191
1480.11; 426.25369; 236697.62371795
1481.13; 411.07283; 237116.0781175
1482.15; 399.30874; 237522.55718394
1483.16; 390.7877; 237920.36220141
1484.18; 385.02439; 238312.30041687
1485.20; 381.40807; 238700.55737509
1486.22; 379.36426; 239086.73381971
1487.23; 378.45264; 239471.98227466
1488.25; 378.39292; 239857.16993804
1489.27; 379.03966; 240243.01595911
1490.29; 380.34292; 240630.18863973
1491.31; 382.32798; 241019.38202131
1492.32; 385.10801; 241411.40535266
1493.34; 388.91809; 241807.30718876
1494.36; 394.14047; 242208.52517495
1495.38; 401.28789; 242617.01892927
1496.40; 410.92653; 243035.32440778
1497.41; 423.54478; 243466.47471793
1498.43; 439.39911; 243913.7640534
1499.45; 458.38161; 244380.3767515
1500.47; 479.95013; 244868.94527284
1501.49; 503.1439; 245381.12405629
1502.50; 526.68231; 245917.26391797
1503.52; 549.12314; 246476.24758215
1504.54; 569.04645; 247055.51231199
1505.56; 585.23206; 247651.25329747
1506.58; 596.80968; 248258.77979354
1507.59; 603.37126; 248872.98570349
1508.61; 605.04139; 249488.89173077
1509.63; 602.49938; 250102.21010485
1510.65; 596.94248; 250709.87179145
1511.67; 589.97763; 251310.44355935
1512.68; 583.43745; 251904.35771183
1513.70; 579.13392; 252493.89105464
1514.72; 578.58606; 253082.86670009
1515.74; 582.77616; 253676.10768078
1516.76; 591.99233; 254278.73032436
1517.77; 605.79973; 254895.40830358
1518.79; 623.15049; 255529.74861395
1519.81; 642.60442; 256183.89218295
1520.83; 662.60143; 256858.39184801
1521.85; 681.7147; 257552.34799861
1522.86; 698.82395; 258263.72062892
1523.88; 713.17776; 258989.70480935
1524.90; 724.35035; 259727.06221293
1525.92; 732.12941; 260472.33836293
1526.94; 736.38598; 261221.94751884
1527.95; 736.97395; 261972.15519585
1528.97; 733.68726; 262719.01716379
