#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
774.67; 3442.7163; 846566.35895425
775.68; 3325.0975; 849951.16476959
776.70; 3206.0703; 853214.80601801
777.72; 3086.7996; 856357.03484673
778.74; 2972.4319; 859382.84220595
779.75; 2869.2529; 862303.61789397
780.77; 2782.1306; 865135.70675254
781.79; 2713.0068; 867897.43061668
782.81; 2660.6944; 870605.90267889
783.83; 2621.7261; 873274.70672986
784.84; 2591.6993; 875912.94474508
785.86; 2566.517; 878525.54834028
786.88; 2543.1236; 881114.33838954
787.90; 2519.6305; 883679.2135415
788.92; 2495.0022; 886219.01815174
789.93; 2468.5994; 888731.94576963
790.95; 2439.8547; 891215.61253204
791.97; 2408.2145; 893667.07093286
792.99; 2373.3138; 896083.00198029
794.01; 2335.2422; 898460.17780889
795.02; 2294.7378; 900796.12184377
796.04; 2253.2087; 903089.79109601
797.06; 2212.5755; 905342.09742899
798.08; 2174.9962; 907556.14970652
799.10; 2142.5605; 909737.18385575
800.11; 2117.0066; 911892.20518492
801.13; 2099.4758; 914029.38095768
802.15; 2090.2959; 916157.21197972
803.17; 2088.7982; 918283.51845046
804.19; 2093.2185; 920414.32457557
805.20; 2100.7636; 922552.81127314
806.22; 2107.9208; 924698.58369661
807.24; 2111.0215; 926847.51246334
808.26; 2106.9683; 928992.31523939
809.28; 2093.9398; 931123.85562372
810.29; 2071.8485; 933232.90800519
811.31; 2042.3773; 935311.95998666
812.33; 2008.5518; 937356.57907854
813.35; 1973.9651; 939365.99033173
814.37; 1941.9002; 941342.76091108
815.38; 1914.6319; 943291.77352435
816.40; 1893.1134; 945218.88128768
817.42; 1877.1018; 947129.68996312
818.44; 1865.6039; 949028.79421314
819.46; 1857.414; 950919.56146828
820.47; 1851.5084; 952804.31713867
821.49; 1847.1586; 954684.64483949
822.51; 1843.7796; 956561.53286123
823.53; 1840.6707; 958435.25616669
824.55; 1836.8578; 960305.09817059
825.56; 1831.1972; 962169.17788791
826.58; 1822.7614; 964024.6703263
827.60; 1811.3748; 965868.57167105
828.62; 1798.063; 967698.92225623
829.63; 1785.1881; 969516.1666835
830.65; 1776.15; 971324.21071964
831.67; 1774.7107; 973130.78959799
832.69; 1784.1495; 974946.97677206
833.71; 1806.535; 976785.95140764
834.72; 1842.3567; 978661.39103048
835.74; 1890.6261; 980585.96677948
836.76; 1949.3856; 982570.35722177
837.78; 2016.4335; 984622.99951762
838.80; 2090.0218; 986750.5515521
839.81; 2169.335; 988958.84097191
840.83; 2254.6596; 991253.98716398
841.85; 2347.2662; 993643.40287281
842.87; 2449.0861; 996136.46687491
843.89; 2562.2678; 998744.74489128
844.90; 2688.6573; 1001481.6820072
845.92; 2829.2155; 1004361.7012536
846.94; 2983.3915; 1007398.6650118
847.96; 3148.5395; 1010603.7423618
848.98; 3319.5465; 1013982.8974202
849.99; 3488.8854; 1017534.4322012
851.01; 3647.2631; 1021247.1886267
852.03; 3784.8752; 1025100.0282059
853.05; 3893.0608; 1029062.9960607
854.07; 3965.9466; 1033100.1585367
855.08; 4001.5862; 1037173.6006471
856.10; 4002.1973; 1041247.6647839
857.12; 3973.3662; 1045292.3801549
858.14; 3922.4447; 1049285.2596032
859.16; 3856.6623; 1053211.1753644
860.17; 3781.604; 1057060.6850669
861.19; 3700.5786; 1060827.7144201
862.21; 3615.0672; 1064507.69685
863.23; 3526.0185; 1068097.0315076
864.25; 3435.4083; 1071594.1289268
865.26; 3347.3568; 1075001.5936936
866.28; 3268.2497; 1078328.5308533
867.30; 3205.6926; 1081591.7875758
868.32; 3166.5851; 1084815.2345505
869.34; 3154.9618; 1088026.8495038
870.35; 3170.3623; 1091254.1414863
871.37; 3207.3228; 1094519.0577176
872.39; 3256.1953; 1097833.7240639
873.41; 3305.0478; 1101198.1200581
874.42; 3342.0559; 1104600.188721
875.44; 3357.6807; 1108018.1627346
876.46; 3346.0626; 1111424.3101105
877.48; 3305.383; 1114789.047353
878.50; 3237.3013; 1118084.4804217
879.51; 3145.8468; 1121286.8167548
880.53; 3036.2243; 1124377.5620604
881.55; 2913.9008; 1127343.7872902
882.57; 2784.1277; 1130177.9091892
883.59; 2651.8354; 1132877.3631511
884.60; 2521.6977; 1135444.3426341
885.62; 2398.1528; 1137885.5586787
886.64; 2285.2459; 1140211.8403704
887.66; 2186.2967; 1142437.3960904
888.68; 2103.4941; 1144578.6623629
889.69; 2037.5653; 1146652.8158647
890.71; 1987.6378; 1148676.1453949
891.73; 1951.3485; 1150662.5339377
892.75; 1925.181; 1152622.2851078
893.77; 1904.976; 1154561.4685153
894.78; 1886.5383; 1156481.8830753
895.80; 1866.2634; 1158381.658728
896.82; 1841.7009; 1160256.4308078
897.84; 1811.952; 1162100.9197579
898.86; 1777.7973; 1163910.6406786
899.87; 1741.4745; 1165683.386533
900.89; 1706.1025; 1167420.1252266
901.91; 1674.8615; 1169125.0619367
902.93; 1650.1467; 1170804.8400213
903.95; 1632.9641; 1172467.1269689
904.96; 1622.788; 1174119.0550851
905.98; 1617.9495; 1175766.0579003
907.00; 1616.4256; 1177411.5094318
908.02; 1616.7239; 1179057.2646052
909.04; 1618.5001; 1180704.8279157
910.05; 1622.6326; 1182356.5979114
911.07; 1630.6971; 1184016.577152
912.09; 1644.0457; 1185690.144756
913.11; 1662.8863; 1187382.8912148
914.13; 1685.7876; 1189098.9502836
915.14; 1709.8866; 1190839.5410606
916.16; 1731.7823; 1192602.4206788
917.18; 1748.8042; 1194382.6279382
918.20; 1760.1513; 1196174.3860071
919.22; 1767.409; 1197973.5321162
920.23; 1774.1733; 1199779.5640102
921.25; 1784.8504; 1201596.4647021
922.27; 1803.0376; 1203431.879133
923.29; 1830.0805; 1205294.8221448
924.30; 1864.3698; 1207192.6701899
925.32; 1901.6929; 1209128.5115448
926.34; 1936.5897; 1211099.8762418
927.36; 1964.3018; 1213099.4506817
928.38; 1982.6922; 1215117.7457571
929.39; 1993.5042; 1217147.0470032
930.41; 2002.5336; 1219185.5398083
931.43; 2018.6158; 1221240.4036065
932.45; 2051.6781; 1223328.9234211
933.47; 2110.3649; 1225477.1838202
934.48; 2199.8438; 1227716.5298806
935.50; 2320.3344; 1230078.5301601
936.52; 2466.6987; 1232589.5230384
937.54; 2629.1672; 1235265.9018405
938.56; 2795.0089; 1238111.1002849
939.57; 2950.7558; 1241114.8423908
940.59; 3084.492; 1244254.7221793
941.61; 3187.7297; 1247499.6935023
942.63; 3256.5142; 1250814.6844225
943.65; 3291.588; 1254165.3789875
944.66; 3297.6667; 1257522.2613478
945.68; 3282.0712; 1260863.2682496
946.70; 3253.0876; 1264174.7710835
947.72; 3218.4376; 1267451.0016488
948.74; 3184.1609; 1270692.340077
949.75; 3154.0495; 1273903.0263574
950.77; 3129.6002; 1277088.824348
951.79; 3110.3301; 1280255.0061465
952.81; 3094.2532; 1283404.8223957
953.83; 3078.369; 1286538.4692322
954.84; 3059.1053; 1289652.5064667
955.86; 3032.7513; 1292739.7164619
956.88; 2995.945; 1295789.4591978
957.90; 2946.2333; 1298788.5975621
958.92; 2882.6246; 1301722.9850306
959.93; 2805.9608; 1304579.3320552
960.95; 2718.9131; 1307347.0682697
961.97; 2625.4871; 1310019.7008057
962.99; 2530.0909; 1312595.2241716
964.01; 2436.4133; 1315075.3878073
965.02; 2346.4843; 1317464.0075952
966.04; 2260.2837; 1319764.8789126
967.06; 2176.0994; 1321980.0542178
968.08; 2091.5682; 1324109.1804377
969.09; 2005.0611; 1326150.2461603
970.11; 1916.9087; 1328101.5765221
971.13; 1829.9864; 1329964.4237255
972.15; 1749.3904; 1331745.227714
973.17; 1681.2669; 1333456.6848671
974.18; 1631.1801; 1335117.1558142
975.20; 1602.5964; 1336748.5298452
976.22; 1596.0362; 1338373.2257843
977.24; 1609.2109; 1340011.3330876
978.26; 1638.1056; 1341678.8538717
979.27; 1678.6084; 1343387.6048352
980.29; 1728.0849; 1345146.7207417
981.31; 1786.296; 1346965.0929946
982.33; 1855.2924; 1348853.7006187
983.35; 1938.2798; 1350826.7857919
984.36; 2037.8195; 1352901.1980702
985.38; 2153.9769; 1355093.8535675
986.40; 2283.0645; 1357417.9147291
987.42; 2417.4457; 1359878.7701088
988.44; 2546.5274; 1362471.0251584
989.45; 2658.6976; 1365177.4645604
990.47; 2743.6674; 1367970.3995734
991.49; 2794.5666; 1370815.1477548
992.51; 2809.2227; 1373674.8152216
993.53; 2790.3133; 1376515.2337205
994.54; 2744.4127; 1379308.9273926
995.56; 2680.2628; 1382037.3192444
996.58; 2606.785; 1384690.9138455
997.60; 2531.3714; 1387267.7407325
998.62; 2458.8563; 1389770.7503601
999.63; 2391.3258; 1392205.0168323
1000.65; 2328.6676; 1394575.5000087
1001.67; 2269.5638; 1396885.8180056
1002.69; 2212.5496; 1399138.0980351
1003.71; 2156.8102; 1401333.6377324
1004.72; 2102.5243; 1403473.916752
1005.74; 2050.7438; 1405561.4854901
1006.76; 2002.9444; 1407600.3964743
1007.78; 1960.4612; 1409596.0613455
1008.80; 1924.0161; 1411554.6267023
1009.81; 1893.4714; 1413482.0988417
1010.83; 1867.8438; 1415383.4832271
1011.85; 1845.5298; 1417262.1529012
1012.87; 1824.6435; 1419119.561204
1013.89; 1803.3689; 1420955.3129417
1014.90; 1780.2545; 1422767.5352074
1015.92; 1754.4137; 1424553.4526266
1016.94; 1725.6228; 1426310.0621311
1017.96; 1694.3173; 1428034.8040025
1018.97; 1661.4909; 1429726.130014
1019.99; 1628.5061; 1431383.8789462
1021.01; 1596.8418; 1433009.3950058
1022.03; 1567.825; 1434605.3731657
1023.05; 1542.4118; 1436175.4818459
1024.06; 1521.0815; 1437723.8772005
1025.08; 1503.8744; 1439254.7564352
1026.10; 1490.5565; 1440772.0785981
1027.12; 1480.8391; 1442279.5089105
1028.14; 1474.5537; 1443780.540963
1029.15; 1471.6939; 1445278.6618909
1030.17; 1472.2915; 1446777.3910592
1031.19; 1476.1668; 1448280.0651799
1032.21; 1482.6629; 1449789.3520619
1033.23; 1490.4937; 1451306.6102853
1034.24; 1497.8106; 1452831.316807
1035.26; 1502.5141; 1454360.8113143
1036.28; 1502.7414; 1455890.5372336
1037.30; 1497.3897; 1457414.8153237
1038.32; 1486.5097; 1458928.0180744
1039.33; 1471.4422; 1460425.8827671
1040.35; 1454.6503; 1461906.6539733
1041.37; 1439.2962; 1463371.7954237
1042.39; 1428.6832; 1464826.1332768
1043.41; 1425.7059; 1466277.4403946
1044.42; 1432.4316; 1467735.5939813
1045.44; 1449.875; 1469211.5042086
1046.46; 1477.9709; 1470716.0147965
1047.48; 1515.7062; 1472258.9383243
1048.50; 1561.3644; 1473848.3398823
1049.51; 1612.8441; 1475490.1455417
1050.53; 1668.0325; 1477188.1306526
1051.55; 1725.2118; 1478944.3217819
1052.57; 1783.4557; 1480759.8027099
1053.59; 1842.9411; 1482635.837259
1054.60; 1905.075; 1484575.1213569
1055.62; 1972.3513; 1486582.8898809
1056.64; 2047.914; 1488667.5779168
1057.66; 2134.8927; 1490840.8065847
1058.68; 2235.6793; 1493116.6316459
1059.69; 2351.3609; 1495510.2155265
1060.71; 2481.5067; 1498036.2822329
1061.73; 2624.3974; 1500707.8055402
1062.75; 2777.6267; 1503535.3097007
1063.76; 2938.8525; 1506526.934696
1064.78; 3106.3928; 1509689.1085127
1065.80; 3279.4013; 1513027.3975192
1066.82; 3457.5111; 1516546.9945772
1067.84; 3640.0646; 1520252.4232665
1068.85; 3825.2532; 1524146.3659328
1069.87; 4009.5838; 1528227.9492558
1070.89; 4188.0186; 1532491.171481
1071.91; 4354.8946; 1536924.266277
1072.93; 4505.4157; 1541510.5850732
1073.94; 4637.2295; 1546231.0846191
1074.96; 4751.489; 1551067.8953725
1075.98; 4852.9153; 1556007.9537806
1077.00; 4948.7032; 1561045.5200458
1078.02; 5046.5325; 1566182.672333
1079.03; 5152.3123; 1571427.5039603
1080.05; 5268.4275; 1576790.5358188
1081.07; 5393.1223; 1582280.5015634
1082.09; 5521.27; 1587900.9161474
1083.11; 5646.2836; 1593648.5892428
1084.12; 5762.51; 1599514.5757809
1085.14; 5867.2783; 1605487.2119145
1086.16; 5961.9111; 1611556.1801099
1087.18; 6051.3953; 1617716.2393489
1088.20; 6142.8988; 1623969.4452614
1089.21; 6243.7143; 1630325.2770358
1090.23; 6359.3704; 1636798.8417179
1091.25; 6492.5295; 1643407.9565648
1092.27; 6642.96; 1650170.2031751
1093.29; 6808.4773; 1657100.9393012
1094.30; 6986.4444; 1664212.838186
1095.32; 7175.3055; 1671516.9895104
1096.34; 7375.6974; 1679025.1312044
1097.36; 7590.862; 1686752.3011756
1098.38; 7826.2764; 1694719.1128458
1099.39; 8088.5513; 1702952.9090744
1100.41; 8383.7207; 1711487.1749354
1101.43; 8715.1151; 1720358.7860113
1102.45; 9081.1386; 1729602.9932769
1103.47; 9473.4587; 1739246.5654747
1104.48; 9876.3023; 1749300.2149896
1105.50; 10267.581; 1759752.1695133
1106.52; 10622.313; 1770565.2260101
1107.54; 10918.217; 1781679.4994299
1108.56; 11142.552; 1793022.1361255
1109.57; 11298.528; 1804523.5497171
1110.59; 11409.215; 1816137.638709
1111.61; 11517.155; 1827861.6054925
1112.63; 11678.796; 1839750.1158522
1113.64; 11954.325; 1851919.1032832
1114.66; 12394.906; 1864536.5824664
1115.68; 13030.359; 1877800.9259381
1116.70; 13860.498; 1891910.3151728
1117.72; 14852.503; 1907029.5224158
1118.73; 15945.207; 1923261.055228
1119.75; 17059.347; 1940626.7338354
1120.77; 18111.326; 1959063.2826567
1121.79; 19027.315; 1978432.2678112
1122.81; 19754.641; 1998541.6403633
1123.82; 20268.437; 2019174.0347762
1124.84; 20572.757; 2040116.2134039
1125.86; 20696.708; 2061184.5691397
1126.88; 20686.94; 2082242.9808775
1127.90; 20598.163; 2103211.0219239
1128.91; 20483.283; 2124062.1202805
1129.93; 20384.409; 2144812.5689896
1130.95; 20325.756; 2165503.3118178
1131.97; 20309.297; 2186177.2995153
1132.99; 20313.892; 2206855.9645652
1134.00; 20298.405; 2227518.8648959
1135.02; 20208.77; 2248090.5210408
1136.04; 19988.19; 2268437.6362525
1137.06; 19588.763; 2288378.1516316
1138.08; 18982.165; 2307701.1765195
1139.09; 18166.902; 2326194.299063
1140.11; 17170.223; 2343672.8448429
1141.13; 16044.009; 2360004.9535178
1142.15; 14855.483; 2375127.1937112
1143.17; 13674.918; 2389047.6702356
1144.18; 12563.319; 2401836.5869825
1145.20; 11562.936; 2413607.1572886
1146.22; 10692.621; 2424491.7837334
1147.24; 9948.62; 2434619.0496159
1148.26; 9309.9911; 2444096.2188588
1149.27; 8746.7303; 2453000.0128369
1150.29; 8228.312; 2461376.0793984
1151.31; 7730.5883; 2469245.4847099
1152.33; 7239.7636; 2476615.2516279
1153.35; 6753.1211; 2483489.6375422
1154.36; 6277.0224; 2489879.3755263
1155.38; 5823.2259; 2495807.1681786
1156.40; 5404.7125; 2501308.9323263
1157.42; 5032.0299; 2506431.3216139
1158.43; 4710.8091; 2511226.7220142
1159.45; 4440.7249; 2515747.1883788
1160.47; 4215.8435; 2520038.7350959
1161.49; 4026.0854; 2524137.1162582
1162.51; 3859.4082; 2528065.8272419
1163.52; 3704.2562; 2531836.6002025
1164.54; 3551.8217; 2535452.201467
1165.56; 3397.7047; 2538910.9181868
1166.58; 3242.6566; 2542211.8026927
1167.60; 3092.2571; 2545359.5870128
1168.61; 2955.5731; 2548368.2329391
1169.63; 2843.0682; 2551262.3536938
1170.65; 2764.2002; 2554076.1901865
1171.67; 2725.2323; 2556850.3590635
1172.69; 2727.7525; 2559627.0933552
1173.70; 2768.2488; 2562445.0511956
1174.72; 2838.8566; 2565334.8846855
1175.74; 2929.1199; 2568316.6023535
1176.76; 3028.3686; 2571399.3508626
1177.78; 3128.1484; 2574583.6709514
1178.79; 3224.1133; 2577865.6791954
1179.81; 3316.8967; 2581242.1368779
1180.83; 3411.7163; 2584715.1168698
1181.85; 3516.7756; 2588295.0426743
1182.87; 3640.8272; 2592001.2476225
1183.88; 3790.489; 2595859.8018494
1184.90; 3967.9778; 2599899.0320433
1185.92; 4169.832; 2604143.7411284
1186.94; 4386.9551; 2608609.4721206
1187.96; 4605.9865; 2613298.1676354
1188.97; 4811.6864; 2618196.2567374
1189.99; 4989.7825; 2623275.6400478
1191.01; 5129.6315; 2628497.3835138
1192.03; 5226.0988; 2633817.3266175
1193.05; 5280.25; 2639192.3932714
1194.06; 5298.7029; 2644586.2441595
1195.08; 5291.782; 2649973.0499052
1196.10; 5270.8651; 2655338.5630878
1197.12; 5245.4928; 2660678.2484065
1198.14; 5220.8876; 2665992.8867262
1199.15; 5196.4728; 2671282.6717744
1200.17; 5165.8002; 2676541.2334247
1201.19; 5117.996; 2681751.1325306
1202.21; 5040.4704; 2686882.1138537
1203.22; 4922.2914; 2691892.7940787
1204.24; 4757.3985; 2696735.6204719
1205.26; 4546.8028; 2701364.0695529
1206.28; 4299.1416; 2705740.4101751
1207.30; 4029.376; 2709842.1411056
1208.31; 3755.9395; 2713665.5254228
1209.33; 3497.0951; 2717225.4172839
1210.35; 3267.4983; 2720551.5895819
1211.37; 3075.8883; 2723682.7111242
1212.39; 2924.4646; 2726659.6898402
1213.40; 2809.9672; 2729520.1151442
1214.42; 2725.9428; 2732295.0072708
1215.44; 2665.3432; 2735008.2116606
1216.46; 2622.5721; 2737677.8768901
1217.48; 2594.3769; 2740318.8406469
1218.49; 2579.4599; 2742944.6195325
1219.51; 2577.1703; 2745568.0676959
1220.53; 2585.9605; 2748200.4639205
1221.55; 2602.3285; 2750849.521996
1222.57; 2620.7296; 2753517.311631
1223.58; 2634.5333; 2756199.1528688
1224.60; 2637.6839; 2758884.2013047
1225.62; 2626.4649; 2761557.8292463
1226.64; 2600.7419; 2764205.2723029
1227.66; 2564.2641; 2766815.5825081
1228.67; 2523.9355; 2769384.8399401
1229.69; 2488.2971; 2771917.8190375
1230.71; 2465.6653; 2774427.7599586
1231.73; 2462.406; 2776934.3829733
1232.75; 2481.706; 2779460.6526189
1233.76; 2523.0161; 2782028.9741579
1234.78; 2582.1612; 2784657.5028835
1235.80; 2652.0147; 2787357.1394569
1236.82; 2723.6015; 2790129.648208
1237.84; 2787.5031; 2792967.2061185
1238.85; 2835.4293; 2795853.5507711
1239.87; 2861.7612; 2798766.7001658
1240.89; 2864.7956; 2801682.9385129
1241.91; 2847.3633; 2804581.4315001
1242.93; 2816.5438; 2807448.5515764
1243.94; 2782.3782; 2810280.892495
1244.96; 2755.7605; 2813086.137737
1245.98; 2745.9849; 2815881.4318637
1247.00; 2758.6088; 2818689.5766165
1248.02; 2794.2718; 2821534.0247569
1249.03; 2848.8578; 2824434.0391043
1250.05; 2914.9747; 2827401.3575426
1251.07; 2984.2928; 2830439.2388682
1252.09; 3049.9999; 2833544.0071697
1253.10; 3108.6004; 2836708.4282792
1254.12; 3160.5387; 2839925.7202736
1255.14; 3209.5509; 2843192.9046346
1256.16; 3261.0961; 2846512.5597472
1257.18; 3320.5; 2849892.6854107
1258.19; 3391.4776; 2853345.0632223
1259.21; 3475.4748; 2856882.9465873
1260.23; 3571.9028; 2860518.9895089
1261.25; 3678.9895; 2864264.0420308
1262.27; 3794.7781; 2868126.9624322
1263.28; 3917.8314; 2872115.1457738
1264.30; 4047.4067; 2876235.2311315
1265.32; 4183.1504; 2880493.4977632
1266.34; 4324.5791; 2884895.7326265
1267.36; 4470.6846; 2889446.6966187
1268.37; 4619.915; 2894149.5707359
1269.39; 4770.5881; 2899005.8235897
1270.41; 4921.6028; 2904015.8028285
1271.43; 5073.1904; 2909180.0917057
1272.45; 5227.4375; 2914501.3975202
1273.46; 5388.3833; 2919986.5392196
1274.48; 5561.6084; 2925648.0165625
1275.50; 5753.3431; 2931504.6715721
1276.52; 5969.2228; 2937581.0827726
1277.54; 6212.9189; 2943905.5661091
1278.55; 6484.9886; 2950507.0046829
1279.57; 6782.3808; 2957411.1756185
1280.59; 7099.0448; 2964637.696933
1281.61; 7427.9246; 2972199.0036842
1282.63; 7764.2382; 2980102.6631101
1283.64; 8109.414; 2988357.6966113
1284.66; 8474.5435; 2996984.4161651
1285.68; 8881.9689; 3006025.8772359
1286.70; 9363.8614; 3015557.8840922
1287.72; 9957.4064; 3025694.0940866
1288.73; 10697.329; 3036583.5129577
1289.75; 11607.576; 3048399.5239892
1290.77; 12694.577; 3061322.0557518
1291.79; 13944.276; 3075516.726874
1292.81; 15324.027; 3091115.9255773
1293.82; 16788.825; 3108206.2244561
1294.84; 18289.697; 3126824.3463061
1295.86; 19781.251; 3146960.806368
1296.88; 21225.581; 3168567.5318053
1297.89; 22591.18; 3191564.3784866
1298.91; 23847.61; 3215840.2163459
1299.93; 24958.604; 3241246.9980443
1300.95; 25877.302; 3267588.9749137
1301.97; 26546.811; 3294612.4832446
1302.98; 26907.411; 3322003.0660757
1304.00; 26909.089; 3349395.3570883
1305.02; 26525.719; 3376397.3942765
1306.04; 25766.029; 3402626.0995901
1307.06; 24677.129; 3427746.3525246
1308.07; 23338.623; 3451504.0634073
1309.09; 21848.399; 3473744.790958
1310.11; 20304.084; 3494413.4723447
1311.13; 18785.592; 3513536.393907
1312.15; 17343.867; 3531191.7024805
1313.16; 15998.77; 3547477.7598847
1314.18; 14745.949; 3562488.4996141
1315.20; 13569.659; 3576301.8266924
1316.22; 12456.721; 3588982.2314527
1317.24; 11406.886; 3600593.9494394
1318.25; 10436.503; 3611217.8588618
1319.27; 9575.0166; 3620964.812555
1320.29; 8856.3423; 3629980.1868789
1321.31; 8308.7286; 3638438.1140545
1322.33; 7946.8677; 3646527.6824604
1323.34; 7768.7833; 3654435.9686068
1324.36; 7758.036; 3662333.3144352
1325.38; 7889.815; 3670364.8056718
1326.40; 8138.2401; 3678649.182929
1327.42; 8482.0504; 3687283.5442306
1328.43; 8906.7443; 3696350.2255806
1329.45; 9402.723; 3705921.7918657
1330.47; 9960.5003; 3716061.1513751
1331.49; 10565.043; 3726815.9088655
1332.51; 11191.517; 3738208.3901078
1333.52; 11804.162; 3750224.5173857
1334.54; 12358.928; 3762805.3729733
1335.56; 12809.345; 3775844.7338124
1336.58; 13114.125; 3789194.347419
1337.60; 13244.564; 3802676.7423661
1338.61; 13189.899; 3816103.4904228
1339.63; 12959.335; 3829295.5341125
1340.65; 12580.305; 3842101.7413156
1341.67; 12093.395; 3854412.2959107
1342.69; 11545.111; 3866164.7202774
1343.70; 10980.055; 3877341.942051
1344.72; 10434.175; 3887963.481926
1345.74; 9930.3797; 3898072.1799555
1346.76; 9477.2487; 3907719.6101481
1347.77; 9070.826; 3916953.3196371
1348.79; 8698.7865; 3925808.3088836
1349.81; 8345.7775; 3934303.9502762
1350.83; 7998.5669; 3942446.1462069
1351.85; 7649.7948; 3950233.307206
1352.86; 7299.591; 3957663.9758905
1353.88; 6954.9204; 3964743.7846979
1354.90; 6627.107; 3971489.8936136
1355.92; 6328.4007; 3977931.9324613
1356.94; 6068.5956; 3984109.5008784
1357.95; 5852.5817; 3990067.1765357
1358.97; 5679.3727; 3995848.532904
1359.99; 5542.7091; 4001490.7716044
1361.01; 5432.9275; 4007021.257396
1362.03; 5339.4973; 4012456.6352371
1363.04; 5253.5221; 4017804.494044
1364.06; 5169.5861; 4023066.9096462
1365.08; 5086.5487; 4028244.79675
1366.10; 5007.1915; 4033341.9016501
1367.12; 4936.9146; 4038367.4676888
1368.13; 4881.8944; 4043337.0255322
1369.15; 4847.2085; 4048271.274581
1370.17; 4835.3898; 4053193.4927296
1371.19; 4845.7202; 4058126.2267793
1372.21; 4874.3613; 4063088.1162787
1373.22; 4915.2173; 4068091.5953399
1374.24; 4961.276; 4073141.9602437
1375.26; 5006.1174; 4078237.9716847
1376.28; 5045.2883; 4083373.8574856
1377.30; 5077.3097; 4088542.339701
1378.31; 5104.1432; 4093738.1372367
1379.33; 5131.0062; 4098961.2800949
1380.35; 5165.4765; 4104219.5123108
1381.37; 5215.9126; 4109529.0862302
1382.39; 5289.3503; 4114913.4165504
1383.40; 5389.2282; 4120399.4183083
1384.42; 5513.4713; 4126011.8942061
1385.44; 5653.5524; 4131766.9665721
1386.46; 5795.052; 4137666.0794839
1387.48; 5919.917; 4143692.2995552
1388.49; 6010.1227; 4149810.3451248
1389.51; 6051.929; 4155970.9476534
1390.53; 6039.5729; 4162118.9722394
1391.55; 5977.2432; 4168203.5478691
1392.56; 5878.5907; 4174187.6995022
1393.58; 5763.7589; 4180054.9573488
1394.60; 5654.7309; 4185811.2294266
1395.62; 5570.3876; 4191481.6436245
1396.64; 5522.8103; 4197103.6262002
1397.65; 5515.9523; 4202718.6276473
1398.67; 5546.9684; 4208365.2020674
1399.69; 5609.5331; 4214075.4646993
1400.71; 5697.7588; 4219875.5373156
1401.73; 5809.126; 4225788.9769317
1402.74; 5945.2581; 4231840.9931002
1403.76; 6110.2471; 4238060.9609306
1404.78; 6307.2359; 4244481.454925
1405.80; 6534.6918; 4251133.4891974
1406.82; 6783.9785; 4258039.2865795
1407.83; 7039.384; 4265205.075682
1408.85; 7280.8553; 4272616.672195
1409.87; 7488.6869; 4280239.8322918
1410.89; 7648.6731; 4288025.8514306
1411.91; 7756.0435; 4295921.1689804
1412.92; 7816.8934; 4303878.4291977
1413.94; 7846.6438; 4311865.9739591
1414.96; 7865.9986; 4319873.2211137
1415.98; 7895.6035; 4327910.6047508
1417.00; 7950.9102; 4336004.2882695
1418.01; 8038.5907; 4344187.2267633
1419.03; 8155.3161; 4352488.9866438
1420.05; 8289.0425; 4360926.8742292
1421.07; 8422.3305; 4369500.4432133
1422.09; 8536.8134; 4378190.5508525
1423.10; 8617.7704; 4386963.0692125
1424.12; 8657.8188; 4395776.3551322
1425.14; 8658.9585; 4404590.8012845
1426.16; 8632.5214; 4413378.3355839
1427.18; 8596.9674; 4422129.6773722
1428.19; 8573.8998; 4430857.5373703
1429.21; 8583.0903; 4439594.7529256
1430.23; 8637.6201; 4448387.4774649
1431.25; 8740.348; 4457284.7745644
1432.27; 8882.7113; 4466326.9913327
1433.28; 9046.3441; 4475535.7792561
1434.30; 9207.2616; 4484908.3742155
1435.32; 9341.6125; 4494417.732617
1436.34; 9431.4999; 4504018.5925092
1437.36; 9469.3013; 4513657.9326184
1438.37; 9459.3499; 4523287.1426093
1439.39; 9416.6395; 4532872.8752881
1440.41; 9363.1252; 4542404.1326867
1441.43; 9322.8804; 4551894.4225836
1442.44; 9317.5989; 4561379.3362085
1443.46; 9363.6155; 4570911.0927531
1444.48; 9470.9025; 4580552.0628076
1445.50; 9643.6827; 4590368.9156964
1446.52; 9881.7159; 4600428.0760551
1447.53; 10181.211; 4610792.1093007
1448.55; 10534.728; 4621516.0078689
1449.57; 10930.172; 4632642.4517505
1450.59; 11349.695; 4644195.9519619
1451.61; 11769.682; 4656176.9807367
1452.62; 12162.777; 4668558.1632892
1453.64; 12502.144; 4681284.8068014
1454.66; 12767.149; 4694281.2140654
1455.68; 12948.81; 4707462.5435665
1456.70; 13053.069; 4720750.004663
1457.71; 13100.432; 4734085.6791312
1458.73; 13121.591; 4747442.8921543
1459.75; 13150.055; 4760829.0807567
1460.77; 13213.902; 4774280.262289
1461.79; 13329.157; 4787848.7692594
1462.80; 13496.843; 4801587.972806
1463.82; 13704.445; 4815538.5062524
1464.84; 13931.062; 4829719.7262287
1465.86; 14154.216; 4844128.1077285
1466.88; 14355.85; 4858741.7433822
1467.89; 14525.495; 4873528.0701196
1468.91; 14659.827; 4888451.1417501
1469.93; 14759.291; 4903475.4631145
1470.95; 14823.608; 4918565.2567935
1471.97; 14848.362; 4933680.2489614
1472.98; 14824.272; 4948770.7184393
1474.00; 14739.597; 4963774.9920747
