#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
74.31; 1.1850469; 49.192015687222
75.33; 1.2027284; 50.416341269495
76.35; 1.2166775; 51.654866503383
77.36; 1.2258757; 52.90275509673
78.38; 1.2304808; 54.155331454371
79.40; 1.2317483; 55.409198078217
80.42; 1.2316103; 56.662924168875
81.44; 1.2320362; 57.917083900677
82.45; 1.2343888; 59.173638466441
83.47; 1.2389959; 60.434882876551
84.49; 1.2450898; 61.70233055192
85.51; 1.2511296; 62.975926453838
86.53; 1.2553858; 64.253855023507
87.54; 1.2565713; 65.53299036976
88.56; 1.2542937; 66.80980722466
89.58; 1.2491802; 68.081418748687
90.60; 1.2426526; 69.346385438094
91.62; 1.2364608; 70.605049135736
92.63; 1.232162; 71.859336886472
93.65; 1.2307346; 73.112171584752
94.67; 1.2324427; 74.366745112907
95.69; 1.2369578; 75.62591479634
96.71; 1.2436379; 76.891884535144
97.72; 1.2518164; 78.16617959101
98.74; 1.2609666; 79.44978916199
99.76; 1.2706855; 80.74329219562
100.78; 1.2805352; 82.046821801999
101.80; 1.2898564; 83.359839990601
102.81; 1.2976887; 84.680831081394
103.83; 1.3028865; 86.007113357856
104.85; 1.3044306; 87.33496741256
105.87; 1.3018342; 88.660178403122
106.89; 1.2954826; 89.978923823531
107.90; 1.2867446; 91.288774271292
108.92; 1.2777632; 92.589482113653
109.94; 1.2709533; 93.883257761081
110.96; 1.268344; 95.17437727125
111.98; 1.2709827; 96.468182861482
112.99; 1.2786095; 97.769752199778
114.01; 1.2897303; 99.082641967675
115.03; 1.3020792; 100.40810241732
116.05; 1.3133226; 101.74500814345
117.07; 1.3217624; 103.09050520003
118.08; 1.3267923; 104.44112247225
119.10; 1.3289425; 105.79392858953
120.12; 1.3294968; 107.1472989553
121.14; 1.3298231; 108.50100145775
122.15; 1.3306696; 109.85556564725
123.17; 1.3316986; 111.21117735086
124.19; 1.3314516; 112.56653760278
125.21; 1.3277868; 113.91816726524
126.23; 1.3186609; 115.26050713929
127.24; 1.3029951; 116.58689997074
128.26; 1.281326; 117.89123457804
129.28; 1.2559991; 119.16978745925
130.30; 1.2308076; 120.4226965246
131.32; 1.210152; 121.65457901386
132.33; 1.1979463; 122.87403667116
133.35; 1.19658; 124.09210349168
134.37; 1.2062267; 125.3199902502
135.39; 1.2246975; 126.56667945543
136.41; 1.2478842; 127.83697176048
137.42; 1.2706841; 129.13047335757
138.44; 1.2881749; 130.44177982069
139.46; 1.2967551; 131.76182051316
140.48; 1.2949792; 133.08005347459
141.50; 1.2838999; 134.38700812417
142.51; 1.2668461; 135.67660280965
143.53; 1.2487008; 136.94772629976
144.55; 1.2348465; 138.20474672969
145.57; 1.2300204; 139.45685439133
146.59; 1.2373261; 140.71639898391
147.60; 1.2576084; 141.99659011445
148.62; 1.2893054; 143.3090473589
149.64; 1.3287834; 144.66169153147
150.66; 1.3710568; 146.05736816602
151.68; 1.4107186; 147.49341887243
152.69; 1.4428844; 148.96221291454
153.71; 1.4639673; 150.45246849987
154.73; 1.4721638; 151.95106771421
155.75; 1.4675965; 153.44501767069
156.77; 1.4521359; 154.9232293456
157.78; 1.428967; 156.37785604215
158.80; 1.402; 157.80503157821
159.82; 1.3752273; 159.20495363697
160.84; 1.3521237; 160.58135717792
161.86; 1.3351767; 161.9405094029
162.87; 1.3256129; 163.28992608515
163.89; 1.3233617; 164.63705118602
164.91; 1.3272623; 165.98814691046
165.93; 1.3354727; 167.34760049575
166.94; 1.3459958; 168.7177661747
167.96; 1.3572014; 170.09933861406
168.98; 1.3682168; 171.49212427882
170.00; 1.3790855; 172.89597384737
171.02; 1.3906476; 174.31159309417
172.03; 1.4041708; 175.74097836615
173.05; 1.4208296; 177.18732162835
174.07; 1.4411736; 178.65437412397
175.09; 1.4647328; 180.14540889262
176.11; 1.4898785; 181.66204092737
177.12; 1.5139918; 183.20321926432
178.14; 1.5339204; 184.76468408551
179.16; 1.546632; 186.33908876025
180.18; 1.5499217; 187.91684215307
181.20; 1.5430116; 189.48756138798
182.21; 1.5268953; 191.04187488823
183.23; 1.504326; 192.57321379217
184.25; 1.4794238; 194.07920335389
185.27; 1.456962; 195.56232783214
186.29; 1.4414747; 197.02968689158
187.30; 1.4363816; 198.49186134043
188.32; 1.443336; 199.96111505622
189.34; 1.4619562; 201.4493233492
190.36; 1.4900085; 202.96608768045
191.38; 1.523994; 204.51744783059
192.39; 1.5599848; 206.10544501391
193.41; 1.5944902; 207.72856727992
194.43; 1.6251381; 209.38288778421
195.45; 1.6510179; 211.0635527228
196.47; 1.6726427; 212.76623085566
197.48; 1.6915973; 214.48820391132
198.50; 1.710011; 216.22892136688
199.52; 1.7300184; 217.99000542826
200.54; 1.7533255; 219.77481514646
201.56; 1.7809348; 221.58772988124
202.57; 1.8130098; 223.43329559853
203.59; 1.848833; 225.31532779102
204.61; 1.8868194; 227.23602848518
205.63; 1.9245961; 229.19518424392
206.65; 1.9592019; 231.18956723734
207.66; 1.9874715; 233.21272741785
208.68; 2.0066265; 235.25538663008
209.70; 2.0150097; 237.30657954561
210.72; 2.012798; 239.35552103605
211.74; 2.0024728; 241.39395198627
212.75; 1.9888363; 243.41850153231
213.77; 1.9784617; 245.4324901617
214.79; 1.9786265; 247.44664657945
215.81; 1.9959415; 249.47842893598
216.82; 2.0350013; 251.54997240291
217.84; 2.0973941; 253.68502906161
218.86; 2.1813142; 255.90551276936
219.88; 2.2818467; 258.22833421475
220.90; 2.3918116; 260.66309525238
221.91; 2.5029193; 263.21095910605
222.93; 2.606949; 265.86472068882
223.95; 2.6967244; 268.60986975545
224.97; 2.7667806; 271.4263329908
225.99; 2.8137443; 274.29060325498
227.00; 2.8365235; 277.17806178035
228.02; 2.8363959; 280.065390387
229.04; 2.8170116; 282.93298663103
230.06; 2.7842313; 285.76721393452
231.08; 2.7456634; 288.56218083175
232.09; 2.7097934; 291.3206335446
233.11; 2.6847137; 294.05355621485
234.13; 2.6766371; 296.77825729314
235.15; 2.688528; 299.51506275056
236.17; 2.7192545; 302.28314650853
237.18; 2.7635962; 305.09636813876
238.20; 2.813237; 307.96012200352
239.22; 2.8585969; 310.87005034303
240.24; 2.8910814; 313.81304643029
241.26; 2.9051656; 316.77037967907
242.27; 2.8997353; 319.72218512223
243.29; 2.8782883; 322.65215836792
244.31; 2.8479191; 325.55121711159
245.33; 2.8173603; 328.41916827377
246.35; 2.79463; 331.26398100732
247.36; 2.7849549; 334.09894494392
248.38; 2.7895491; 336.93858552668
249.40; 2.8055699; 339.79453463761
250.42; 2.8272154; 342.67251792095
251.44; 2.8475855; 345.57123706838
252.45; 2.8607153; 348.48332175655
253.47; 2.8631614; 351.39789654207
254.49; 2.854695; 354.30385285105
255.51; 2.837961; 357.1927746702
256.53; 2.8173063; 360.06067095721
257.54; 2.7972325; 362.90813289117
258.56; 2.7810164; 365.73908758882
259.58; 2.7699375; 368.55876447369
260.60; 2.7632911; 371.37167561854
261.61; 2.759069; 374.18028876815
262.63; 2.7549531; 376.98471218274
263.65; 2.7491953; 379.78327439312
264.67; 2.7410587; 382.57355383755
265.69; 2.7307357; 385.35332490353
266.70; 2.7189132; 388.12106117858
267.72; 2.7063191; 390.87597723575
268.74; 2.6935767; 393.61792206162
269.76; 2.6815109; 396.34758445535
270.78; 2.6717775; 399.06733868187
271.79; 2.6674462; 401.78268383471
272.81; 2.67309; 404.5037741421
273.83; 2.6940712; 407.24622239127
274.85; 2.7350366; 410.03037161586
275.87; 2.7980178; 412.87863296655
276.88; 2.8808117; 415.81117501394
277.90; 2.9763557; 418.8409766654
278.92; 3.0735594; 421.96972748907
279.94; 3.159585; 425.1860487251
280.96; 3.2230314; 428.46695562783
281.97; 3.2570886; 431.78253131182
282.99; 3.2616407; 435.10274078439
284.01; 3.2435585; 438.40454340509
285.03; 3.2149733; 441.67724751989
286.05; 3.1899642; 444.92449338264
287.06; 3.1806189; 448.16222616644
288.08; 3.1936487; 451.41322269886
289.10; 3.2285807; 454.69977852635
290.12; 3.2780719; 458.03671424589
291.14; 3.3302373; 461.4267521495
292.15; 3.3722813; 464.8595889734
293.17; 3.3943407; 468.31488131477
294.19; 3.392411; 471.76820932485
295.21; 3.3695173; 475.19823256742
296.23; 3.3348221; 478.59293758205
297.24; 3.3009596; 481.95317199644
298.26; 3.2803838; 485.29246116053
299.28; 3.2817782; 488.63316978005
300.30; 3.3075363; 492.00009898291
301.32; 3.3530073; 495.41331574978
302.33; 3.4077015; 498.88220883148
303.35; 3.4581017; 502.40240715872
304.37; 3.4912893; 505.95638900548
305.39; 3.4983725; 509.51758126827
306.41; 3.4767749; 513.05678811199
307.42; 3.4307747; 516.54916867426
308.44; 3.3701935; 519.97988026916
309.46; 3.307667; 523.34694254322
310.48; 3.2553258; 526.66072375967
311.49; 3.221865; 529.94044329908
312.51; 3.2108201; 533.20891960747
313.53; 3.2204672; 536.48721623431
314.55; 3.2452396; 539.79073011038
315.57; 3.2780853; 543.12767944419
316.58; 3.3129235; 546.50009262584
317.60; 3.3463839; 549.90656698372
318.62; 3.3783021; 553.3455327668
319.64; 3.4109063; 556.81768822959
320.66; 3.4470802; 560.32666717156
321.67; 3.4883957; 563.8777034885
322.69; 3.5336568; 567.47481365822
323.71; 3.5784957; 571.11756784762
324.73; 3.6161843; 574.79868746026
325.75; 3.6394135; 578.50345332838
326.76; 3.6424763; 582.2113369815
327.78; 3.6231777; 585.89957552654
328.80; 3.5838884; 589.54781925464
329.82; 3.5314285; 593.14266105987
330.84; 3.4758066; 596.68088216807
331.85; 3.428146; 600.17058683726
332.87; 3.3983246; 603.62993465938
333.89; 3.3928998; 607.08376025549
334.91; 3.4137914; 610.55885263269
335.93; 3.4580014; 614.07894879772
336.94; 3.5184058; 617.66053402982
337.96; 3.585428; 621.31034496718
338.98; 3.6492209; 625.02509437833
340.00; 3.7018899; 628.79345855149
341.02; 3.739279; 632.59988323345
342.03; 3.7619303; 636.42936593469
343.05; 3.7749895; 640.27214230571
344.07; 3.7870504; 644.12719621028
345.09; 3.8081618; 648.00374057832
346.11; 3.8474158; 651.92024378956
347.12; 3.9106547; 655.90112151457
348.14; 3.9988322; 659.97176011913
349.16; 4.1074419; 664.15295875767
350.18; 4.2272007; 668.45606666791
351.20; 4.3458853; 672.87999032635
352.21; 4.4509421; 677.41085730913
353.23; 4.5322814; 682.02452417968
354.25; 4.5845873; 686.69143619142
355.27; 4.6085588; 691.38275022458
356.28; 4.6107328; 696.07627721531
357.30; 4.6018858; 700.76079842072
358.32; 4.5943919; 705.43769108593
359.34; 4.5992122; 710.11949062118
360.36; 4.6233368; 714.82584796726
361.37; 4.6684032; 719.57808097773
362.39; 4.730905; 724.3939381018
363.41; 4.8039373; 729.28413897267
364.43; 4.879948; 734.25171540971
365.45; 4.9536269; 739.29429384142
366.46; 5.0240005; 744.4085095478
367.48; 5.0950398; 749.59504021731
368.50; 5.1745791; 754.86253844597
369.52; 5.2719071; 760.22911240159
370.54; 5.3948406; 765.72082730284
371.55; 5.5472462; 771.36768460136
372.57; 5.7277873; 777.19832486809
373.59; 5.9302004; 783.23501293499
374.61; 6.1448506; 789.4902056781
375.63; 6.3608791; 795.96530610916
376.64; 6.5681269; 802.65137591371
377.66; 6.7582269; 809.5309592545
378.68; 6.9247007; 816.5800057579
379.70; 7.0623805; 823.76920436343
380.72; 7.1667698; 831.06466678304
381.73; 7.2339453; 838.42851093509
382.75; 7.261284; 845.82018475149
383.77; 7.2488345; 853.19918549259
384.79; 7.2007495; 860.52923777755
385.81; 7.126055; 867.78325423373
386.82; 7.0382097; 874.94784798015
387.84; 6.9533436; 882.026051708
388.86; 6.8875611; 889.0372916459
389.88; 6.8540528; 896.01442163815
390.90; 6.8608355; 902.9984561532
391.91; 6.9097171; 910.03225001652
392.93; 6.9966767; 917.15456496656
393.95; 7.1134207; 924.39572025513
394.97; 7.249584; 931.77548398245
395.99; 7.3949626; 939.30323684765
397.00; 7.541269; 946.97992329013
398.02; 7.6831177; 954.80100558371
399.04; 7.8181767; 962.75957214466
400.06; 7.9466171; 970.8488854902
401.07; 8.0701414; 979.06394122488
402.09; 8.1909813; 987.40200669714
403.11; 8.3113087; 995.86256029617
404.13; 8.4334519; 1004.4474503726
405.15; 8.5610839; 1013.1622643213
406.16; 8.7011499; 1022.0196594141
407.18; 8.8658068; 1031.0446681548
408.20; 9.0732743; 1040.2808698486
409.22; 9.3464814; 1049.7951845965
410.24; 9.7089051; 1059.6784310357
411.25; 10.177992; 1070.0391876145
412.27; 10.757735; 1080.9900980644
413.29; 11.432865; 1092.6282611622
414.31; 12.167202; 1105.0139473748
415.33; 12.907812; 1118.1535425653
416.34; 13.594783; 1131.9924450328
417.36; 14.174366; 1146.4213381815
418.38; 14.61164; 1161.2953573404
419.40; 14.898549; 1176.4614370392
420.42; 15.054383; 1191.7861491565
421.43; 15.118272; 1207.1758978375
422.45; 15.136127; 1222.5838218952
423.47; 15.146627; 1238.0024341537
424.49; 15.171364; 1253.4462285304
425.51; 15.212807; 1268.932209884
426.52; 15.260767; 1284.4670121495
427.54; 15.30471; 1300.0465469461
428.56; 15.34677; 1315.6688967381
429.58; 15.409796; 1331.355404555
430.60; 15.536493; 1347.1708844371
431.61; 15.779031; 1363.233257262
432.63; 16.182266; 1379.7061056046
433.65; 16.766399; 1396.773576519
434.67; 17.515503; 1414.6036024642
435.69; 18.376561; 1433.3101482028
436.70; 19.270178; 1452.9263578073
437.72; 20.110131; 1473.3976037207
438.74; 20.825944; 1494.597516297
439.76; 21.381679; 1516.3631432195
440.78; 21.785442; 1538.5397835767
441.79; 22.087133; 1561.0235318965
442.81; 22.365626; 1583.7907736503
443.83; 22.709566; 1606.9081323106
444.85; 23.197388; 1630.5220719328
445.87; 23.881694; 1654.8326061362
446.88; 24.781245; 1680.0588443307
447.90; 25.881179; 1706.404768057
448.92; 27.139863; 1734.0319779341
449.94; 28.499438; 1763.0431763462
450.95; 29.89702; 1793.4770522058
451.97; 31.274304; 1825.3129436795
452.99; 32.584496; 1858.482554577
454.01; 33.796488; 1892.8859210324
455.03; 34.896727; 1928.4092829254
456.04; 35.889296; 1964.9430378644
457.06; 36.79458; 2002.3983323774
458.08; 37.646816; 2040.7211668046
459.10; 38.491042; 2079.9033869955
460.12; 39.380176; 2119.9907068006
461.13; 40.373041; 2161.0887207726
462.15; 41.533651; 2203.3681856368
463.17; 42.931004; 2247.0700953736
464.19; 44.637417; 2292.5090601386
465.21; 46.72272; 2340.070773263
466.22; 49.242225; 2390.1972334666
467.24; 52.218643; 2443.3535589707
468.26; 55.621594; 2499.9739415419
469.28; 59.351812; 2560.3915255155
470.30; 63.23888; 2624.7659768031
471.31; 67.05974; 2693.0298983242
472.33; 70.579916; 2764.8772071042
473.35; 73.611313; 2839.8103469737
474.37; 76.072262; 2917.2486265757
475.39; 78.030507; 2996.6803155089
476.40; 79.710907; 3077.8225794619
477.42; 81.457801; 3160.7431053189
478.44; 83.655614; 3245.9009101574
479.46; 86.62623; 3334.082673832
480.48; 90.532444; 3426.2407949957
481.49; 95.31883; 3523.271250265
482.51; 100.71245; 3625.7921808639
483.53; 106.288; 3733.9887801022
484.55; 111.58055; 3847.5729684526
485.57; 116.21181; 3965.8715739589
486.58; 119.98897; 4088.0151675627
487.60; 122.94274; 4213.165574629
488.62; 125.29053; 4340.7059246343
489.64; 127.33644; 4470.3289299579
490.66; 129.34226; 4601.9937710084
491.67; 131.41435; 4735.7679133404
492.69; 133.44707; 4871.6112671949
493.71; 135.14346; 5009.1814824353
494.73; 136.1073; 5147.7328375238
495.74; 135.97455; 5286.1490593535
496.76; 134.53887; 5423.103820678
497.78; 131.82721; 5557.2982281278
498.80; 128.09967; 5687.6981659853
499.82; 123.77436; 5813.6951255655
500.83; 119.30399; 5935.1414350258
501.85; 115.04709; 6052.2544069373
502.87; 111.17725; 6165.4280502529
503.89; 107.65889; 6275.0201584317
504.91; 104.29423; 6381.1871883668
505.92; 100.82128; 6483.8189013207
506.94; 97.026436; 6582.5876259816
507.96; 92.832399; 6677.0870023335
508.98; 88.332943; 6767.0061270026
510.00; 83.766024; 6852.2763242774
511.01; 79.438046; 6933.1408273836
512.03; 75.627537; 7010.1263966569
513.05; 72.50113; 7083.9294182993
514.07; 70.068165; 7155.2557869081
515.09; 68.185536; 7224.6657206801
516.10; 66.607427; 7292.4692067232
517.12; 65.06105; 7358.6985478293
518.14; 63.323384; 7423.1590200252
519.16; 61.27618; 7485.5355270536
520.18; 58.925436; 7545.519078273
521.19; 56.383417; 7602.914964162
522.21; 53.822232; 7657.7036737876
523.23; 51.414923; 7710.0418466035
524.25; 49.281687; 7760.2084778064
525.27; 47.455564; 7808.5161943924
526.28; 45.87535; 7855.2153214452
527.30; 44.405758; 7900.4184665886
528.32; 42.877888; 7944.0663065514
529.34; 41.138476; 7985.9435000701
530.36; 39.094782; 8025.7403012373
531.37; 36.743624; 8063.1437247247
532.39; 34.177276; 8097.9347163716
533.41; 31.564859; 8130.0663806766
534.43; 29.114023; 8159.7031995741
535.45; 27.022686; 8187.2111277125
536.46; 25.433125; 8213.1009511116
537.48; 24.400001; 8237.9390994032
538.50; 23.880157; 8262.2480685284
539.52; 23.746136; 8286.4206099507
540.54; 23.819085; 8310.6674105023
541.55; 23.911713; 8335.0085020022
542.57; 23.869787; 8359.3069155609
543.59; 23.601779; 8383.3325081483
544.61; 23.090192; 8406.8373267181
545.62; 22.383606; 8429.6228719506
546.64; 21.573701; 8451.5839689315
547.66; 20.765045; 8472.7218883738
548.68; 20.046407; 8493.1282661192
549.70; 19.470747; 8512.948646276
550.71; 19.047662; 8532.3383440281
551.73; 18.748243; 8551.423246008
552.75; 18.519017; 8570.274806588
553.77; 18.299914; 8588.9033295961
554.79; 18.041052; 8607.2683415298
555.80; 17.714411; 8625.3008471522
556.82; 17.318429; 8642.930260342
557.84; 16.87559; 8660.1088830887
558.86; 16.42468; 8676.8284989569
559.88; 16.010237; 8693.1262298394
560.89; 15.671897; 8709.0795442824
561.91; 15.435902; 8724.7926261135
562.93; 15.310303; 8740.3778542107
563.95; 15.284439; 8755.93675313
564.97; 15.332386; 8771.5444603046
565.98; 15.419319; 8787.2406612094
567.00; 15.509167; 8803.0283235237
568.02; 15.571814; 8818.8797579714
569.04; 15.58826; 8834.7479337707
570.06; 15.552725; 8850.5799362763
571.07; 15.471454; 8866.3292089244
572.09; 15.358807; 8881.9638120223
573.11; 15.23185; 8897.469177846
574.13; 15.10497; 8912.8453857942
575.15; 14.985901; 8928.1003861417
576.16; 14.874008; 8943.2414844411
577.18; 14.761008; 8958.2675535279
578.20; 14.63357; 8973.1638966433
579.22; 14.476838; 8987.9006935098
580.24; 14.277818; 9002.4348962398
581.25; 14.027871; 9016.7146634881
582.27; 13.724036; 9030.6851401957
583.29; 13.369381; 9044.2945933724
584.31; 12.972836; 9057.5003802571
585.33; 12.548911; 9070.2746300905
586.34; 12.117374; 9082.6095942748
587.36; 11.70255; 9094.5222856408
588.38; 11.331696; 9106.0574630822
589.40; 11.03203; 9117.2875937908
590.41; 10.826535; 9128.3085395039
591.43; 10.729375; 9139.2305804882
592.45; 10.742405; 9150.1658848578
593.47; 10.854366; 9161.2151607353
594.49; 11.043816; 9172.4572891585
595.50; 11.285643; 9183.9455868153
596.52; 11.559562; 9195.7127224377
597.54; 11.857859; 9207.7835115332
598.56; 12.189303; 9220.1916961752
599.58; 12.576991; 9232.9945305009
600.59; 13.049703; 9246.278564861
601.61; 13.628635; 9260.1519275871
602.63; 14.313359; 9274.7223089003
603.65; 15.071696; 9290.0646448957
604.67; 15.837588; 9306.1866264677
605.68; 16.518896; 9323.002150181
606.70; 17.014162; 9340.321833298
607.72; 17.234518; 9357.8658287602
608.74; 17.125103; 9375.2984444321
609.76; 16.680195; 9392.2781631484
610.77; 15.947789; 9408.5123245626
611.79; 15.022159; 9423.8042340438
612.81; 14.026111; 9438.0822099341
613.83; 13.0873; 9451.4045170237
614.85; 12.31433; 9463.939973231
615.86; 11.778186; 9475.9296579055
616.88; 11.502943; 9487.6391571206
617.90; 11.467185; 9499.3122566384
618.92; 11.614936; 9511.1357599617
619.94; 11.87272; 9523.2216766446
620.95; 12.168211; 9535.6083905427
621.97; 12.445895; 9548.2777749847
622.99; 12.676277; 9561.181677865
624.01; 12.856985; 9574.2695336445
625.03; 13.006288; 9587.5093734321
626.04; 13.151442; 9600.8969740231
627.06; 13.315537; 9614.4516161429
628.08; 13.506748; 9628.2009025861
629.10; 13.713093; 9642.1602390799
630.12; 13.904122; 9656.3140355945
631.13; 14.038906; 9670.6050356255
632.15; 14.077791; 9684.935619736
633.17; 13.99431; 9699.1812236816
634.19; 13.783555; 9713.2122875991
635.21; 13.464489; 9726.918556446
636.22; 13.075529; 9740.2288812081
637.24; 12.66481; 9753.1211115665
638.26; 12.278144; 9765.6197326257
639.28; 11.94829; 9777.7825759614
640.29; 11.688583; 9789.6810488302
641.31; 11.492498; 9801.379916369
642.33; 11.33879; 9812.9223156332
643.35; 11.200173; 9824.3236080386
644.37; 11.052588; 9835.5746654896
645.38; 10.882193; 9846.6522684113
646.40; 10.688203; 9857.5323974555
647.42; 10.481233; 9868.2018407655
648.44; 10.278273; 9878.6646787316
649.46; 10.09634; 9888.9423171868
650.47; 9.947081; 9899.0680164383
651.49; 9.8339307; 9909.0785335196
652.51; 9.7524187; 9919.0060748922
653.53; 9.6930588; 9928.8731904295
654.55; 9.6454799; 9938.6918727137
655.56; 9.6022418; 9948.4665405275
656.58; 9.5611372; 9958.1993656299
657.60; 9.5255067; 9967.89592045
658.62; 9.5028676; 9977.5694296491
659.64; 9.5026764; 9987.2427442111
660.65; 9.53415; 9996.9480975033
661.67; 9.6047765; 10006.725345519
662.69; 9.7196445; 10016.619524154
663.71; 9.8812648; 10026.678225344
664.73; 10.089374; 10036.948772735
665.74; 10.340365; 10047.474818455
666.76; 10.626408; 10058.292043643
667.78; 10.934762; 10069.42315914
668.80; 11.24801; 10080.873147652
669.82; 11.545805; 10092.626279001
670.83; 11.808173; 10104.646489621
671.85; 12.019736; 10116.882061982
672.87; 12.173626; 10129.274288017
673.89; 12.273676; 10141.76836046
674.91; 12.333824; 10154.323661359
675.92; 12.374522; 10166.920390857
676.94; 12.416947; 10179.560307294
677.96; 12.476702; 10192.261051141
678.98; 12.559001; 10205.045571743
680.00; 12.657017; 10217.929868458
681.01; 12.754088; 10230.912979864
682.03; 12.829252; 10243.972604449
683.05; 12.864439; 10257.068048707
684.07; 12.851096; 10270.149910385
685.08; 12.794117; 10283.173769111
686.10; 12.711846; 10296.113880254
687.12; 12.632148; 10308.972861708
688.14; 12.585741; 10321.784603181
689.16; 12.598833; 10334.609671658
690.17; 12.68715; 10347.524642532
691.19; 12.852922; 10360.608362563
692.21; 13.085366; 10373.928700621
693.23; 13.364124; 10387.532802031
694.25; 13.664374; 10401.442544964
695.26; 13.962081; 10415.655341354
696.28; 14.238155; 10430.149169033
697.30; 14.480898; 10444.890098636
698.32; 14.686784; 10459.840610807
699.34; 14.85999; 10474.96743936
700.35; 15.011173; 10490.248165247
701.37; 15.155738; 10505.67605231
702.39; 15.311613; 10521.262613639
703.41; 15.49644; 10537.037321036
704.43; 15.724346; 10553.044026718
705.44; 16.002885; 10569.334273141
706.46; 16.331147; 10585.958676516
707.48; 16.700068; 10602.958625248
708.50; 17.09549; 10620.361095863
709.52; 17.503583; 10638.178987553
710.53; 17.917162; 10656.417885505
711.55; 18.340716; 10675.087942759
712.57; 18.792009; 10694.217396567
713.59; 19.299069; 10713.863015511
714.61; 19.892928; 10734.113158044
715.62; 20.598146; 10755.08118142
716.64; 21.424171; 10776.890062917
717.66; 22.360596; 10799.652184879
718.68; 23.37814; 10823.450122457
719.70; 24.435289; 10848.324192447
720.71; 25.488551; 10874.270437272
721.73; 26.503008; 10901.249355435
722.75; 27.459807; 10929.202253935
723.77; 28.358319; 10958.069798929
724.79; 29.212561; 10987.806925077
725.80; 30.043346; 11018.389754724
726.82; 30.868855; 11049.81291709
727.84; 31.696529; 11082.078615822
728.86; 32.518451; 11115.180996172
729.88; 33.311085; 11149.090243068
730.89; 34.038904; 11183.740378146
731.91; 34.660571; 11219.023343659
732.93; 35.136003; 11254.790278187
733.95; 35.432888; 11290.859429129
734.96; 35.531713; 11327.029180182
735.98; 35.428834; 11363.094204241
737.00; 35.137474; 11398.862636872
738.02; 34.686745; 11434.172246483
739.04; 34.118861; 11468.903774657
740.05; 33.484871; 11502.989928402
741.07; 32.839316; 11536.418934971
742.09; 32.234329; 11569.232091225
743.11; 31.71372; 11601.515289807
744.13; 31.307565; 11633.385039536
745.14; 31.027845; 11664.970047333
746.16; 30.865789; 11696.390088758
747.18; 30.791717; 11727.734727763
748.20; 30.758298; 11759.04534825
749.22; 30.707809; 11790.304573053
