#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
775.68; 1913.6825; 633431.53829402
776.70; 1849.446; 635314.19446458
777.72; 1784.1563; 637130.38858502
778.74; 1720.8032; 638882.0919445
779.75; 1662.8857; 640574.83785356
780.77; 1612.752; 642216.54980663
781.79; 1570.7098; 643815.46457093
782.81; 1535.0251; 645378.05383986
783.83; 1502.6071; 646907.64297803
784.84; 1470.0055; 648404.04518962
785.86; 1434.3472; 649864.14874874
786.88; 1393.9618; 651283.14174387
787.90; 1348.6182; 652655.97692365
788.92; 1299.4242; 653978.7346652
789.93; 1248.507; 655249.66092774
790.95; 1198.5872; 656469.7709673
791.97; 1152.5192; 657642.98573737
792.99; 1112.8435; 658775.81240038
794.01; 1081.3887; 659876.61938636
795.02; 1058.9746; 660954.60979675
796.04; 1045.281; 662018.66079496
797.06; 1038.9275; 663076.24416668
798.08; 1037.7626; 664132.64174606
799.10; 1039.298; 665190.60230916
800.11; 1041.1689; 666250.46730379
801.13; 1041.4931; 667310.66238375
802.15; 1039.0404; 668368.36063275
803.17; 1033.194; 669420.10752665
804.19; 1023.7696; 670462.26077389
805.20; 1010.7978; 671491.20936588
806.22; 994.37914; 672503.44442369
807.24; 974.66586; 673495.61220836
808.26; 951.95816; 674464.66453223
809.28; 926.83812; 675408.14573956
810.29; 900.24656; 676324.55789396
811.31; 873.43259; 677213.67457557
812.33; 847.76493; 678076.66268833
813.35; 824.45893; 678915.92630344
814.37; 804.31338; 679734.68261651
815.38; 787.55142; 680536.37597437
816.40; 773.82044; 681324.09179326
817.42; 762.34591; 682100.12703307
818.44; 752.1794; 682865.81320028
819.46; 742.45393; 683621.59926183
820.47; 732.56786; 684367.32173049
821.49; 722.25558; 685102.54674092
822.51; 711.55096; 685826.87491801
823.53; 700.6871; 686540.14414908
824.55; 689.98952; 687242.52370236
825.56; 679.80793; 687934.53884374
826.58; 670.50179; 688617.08073459
827.60; 662.46353; 689291.44002059
828.62; 656.1445; 689959.36680268
829.63; 652.04921; 690623.1247658
830.65; 650.68218; 691285.4911512
831.67; 652.45779; 691949.66503154
832.69; 657.60557; 692619.07912049
833.71; 666.10986; 693297.15021003
834.72; 677.71257; 693987.03235771
835.74; 691.98397; 694691.44217524
836.76; 708.44091; 695412.60445401
837.78; 726.67429; 696152.32752076
838.80; 746.44546; 696912.17679227
839.81; 767.72489; 697693.68759794
840.83; 790.66774; 698498.55323567
841.85; 815.54209; 699328.73989479
842.87; 842.63519; 700186.50616106
843.89; 872.1604; 701074.32780839
844.90; 904.17509; 701994.73903536
845.92; 938.50727; 702950.09893355
846.94; 974.68466; 703942.28585859
847.96; 1011.8699; 704972.32577144
848.98; 1048.8233; 706039.98263713
849.99; 1083.9307; 707143.37731239
851.01; 1115.3351; 708278.74032763
852.03; 1141.1874; 709440.41980568
853.05; 1159.9882; 710621.23777329
854.07; 1170.9466; 711813.21086712
855.08; 1174.2452; 713008.54178761
856.10; 1171.1112; 714200.68240442
857.12; 1163.6342; 715385.21176069
858.14; 1154.3542; 716560.29454785
859.16; 1145.7243; 717726.59246329
860.17; 1139.6067; 718886.66288211
861.19; 1136.9621; 720044.04126076
862.21; 1137.8317; 721202.30479155
863.23; 1141.6088; 722364.41327387
864.25; 1147.4963; 723532.51494935
865.26; 1154.9733; 724708.22789749
866.28; 1164.0962; 725893.22758086
867.30; 1175.5206; 727089.8567828
868.32; 1190.239; 728301.4686942
869.34; 1209.1365; 729532.31743019
870.35; 1232.5302; 730786.98000432
871.37; 1259.859; 732069.46212996
872.39; 1289.6233; 733382.24301203
873.41; 1319.5787; 734725.51713853
874.42; 1347.0955; 736096.80221143
875.44; 1369.5518; 737490.94681478
876.46; 1384.6391; 738900.44962492
877.48; 1390.5235; 740315.94258395
878.50; 1385.8811; 741726.70977941
879.51; 1369.882; 743121.19055759
880.53; 1342.2104; 744487.50282881
881.55; 1303.1676; 745814.07118958
882.57; 1253.8394; 747090.42557652
883.59; 1196.248; 748308.15439207
884.60; 1133.3806; 749461.88694994
885.62; 1069.0107; 750550.09368051
886.64; 1007.2897; 751575.47112345
887.66; 952.16995; 752544.73904346
888.68; 906.78195; 753467.80394018
889.69; 872.91822; 754356.39702407
890.71; 850.75339; 755222.42726561
891.73; 838.8719; 756076.36265715
892.75; 834.59852; 756925.9479373
893.77; 834.55708; 757775.49103166
894.78; 835.33628; 758625.82731535
895.80; 834.12632; 759474.93191382
896.82; 829.20345; 760319.02524778
897.84; 820.17542; 761153.92843786
898.86; 807.95044; 761976.38712005
899.87; 794.44776; 762785.10065885
900.89; 782.12106; 763581.26615022
901.91; 773.40625; 764368.56034273
902.93; 770.22281; 765152.61392714
903.95; 773.64307; 765940.14919184
904.96; 783.79684; 766738.02055326
905.98; 800.00917; 767552.39537041
907.00; 821.09901; 768388.23873341
908.02; 845.72026; 769249.145459
909.04; 872.62481; 770137.43986311
910.05; 900.77212; 771054.38701628
911.07; 929.28529; 772000.35933893
912.09; 957.3287; 772974.87864092
913.11; 984.02195; 773976.57051886
914.13; 1008.4887; 775003.16847266
915.14; 1030.0701; 776051.73537141
916.16; 1048.6391; 777119.20474397
917.18; 1064.8752; 778203.20178118
918.20; 1080.3399; 779302.9412158
919.22; 1097.2465; 780419.8907765
920.23; 1117.9291; 781557.89436094
921.25; 1144.1461; 782722.58566875
922.27; 1176.4436; 783920.15445984
923.29; 1213.8242; 785155.77512093
924.30; 1253.888; 786432.17903469
925.32; 1293.4733; 787748.87903569
926.34; 1329.6606; 789102.41613877
927.36; 1360.8795; 790487.73278623
928.38; 1387.8091; 791900.46260812
929.39; 1413.8066; 793339.65673578
930.41; 1444.7158; 794810.31508766
931.43; 1488.056; 796325.09187947
932.45; 1551.7318; 797904.6878923
933.47; 1642.5031; 799576.68519508
934.48; 1764.4972; 801372.86723507
935.50; 1918.0373; 803325.34645875
936.52; 2099.0146; 805462.05277068
937.54; 2298.9549; 807802.2896482
938.56; 2505.83; 810353.11643026
939.57; 2705.5451; 813107.24454695
940.59; 2883.901; 816042.93128029
941.61; 3028.7109; 819126.02827347
942.63; 3131.6752; 822313.93844785
943.65; 3189.6204; 825560.83435352
944.66; 3204.811; 828823.19366549
945.68; 3184.2325; 832064.60499389
946.70; 3137.9848; 835258.93809186
947.72; 3077.1447; 838391.33858864
948.74; 3011.5933; 841457.01061822
949.75; 2948.3039; 844458.2567275
950.77; 2890.4542; 847400.61434723
951.79; 2837.4974; 850289.0642461
952.81; 2786.0709; 853125.16414844
953.83; 2731.4222; 855905.63410618
954.84; 2668.9398; 858622.49969854
955.86; 2595.4059; 861264.51094752
956.88; 2509.7211; 863819.29870342
957.90; 2413.0223; 866275.6512845
958.92; 2308.2774; 868625.37804073
959.93; 2199.5416; 870864.416486
960.95; 2091.0988; 872993.06487947
961.97; 1986.6845; 875015.42395575
962.99; 1888.9338; 876938.27701824
964.01; 1799.1343; 878769.71814696
965.02; 1717.3024; 880517.85791146
966.04; 1642.5469; 882189.89975477
967.06; 1573.6328; 883791.79007251
968.08; 1509.6078; 885328.50562
969.09; 1450.3225; 886804.87132731
970.11; 1396.6866; 888226.63799865
971.13; 1350.556; 889601.44570258
972.15; 1314.2589; 890939.30453297
973.17; 1289.8944; 892252.36138022
974.18; 1278.6421; 893553.9638405
975.20; 1280.3512; 894857.30608133
976.22; 1293.6088; 896174.14399091
977.24; 1316.3247; 897514.10568553
978.26; 1346.6687; 898884.95634803
979.27; 1384.0285; 900293.83759001
980.29; 1429.5904; 901749.0989743
981.31; 1486.2343; 903262.02134131
982.33; 1557.6416; 904847.63324595
983.35; 1646.8061; 906524.01084244
984.36; 1754.3813; 908309.89530313
985.38; 1877.4222; 910221.03010199
986.40; 2009.0195; 912266.12528541
987.42; 2139.079; 914443.61541855
988.44; 2256.1531; 916740.28192601
989.45; 2349.8846; 919132.3630046
990.47; 2413.3976; 921589.09761106
991.49; 2444.9472; 924077.94832572
992.51; 2448.3287; 926570.24129179
993.53; 2431.9032; 929045.81385529
994.54; 2406.4984; 931495.52533617
995.56; 2382.7755; 933921.0879607
996.58; 2368.8081; 936332.4323537
997.60; 2368.5421; 938743.50598504
998.62; 2381.5377; 941167.80856571
999.63; 2404.0016; 943614.9784927
1000.65; 2430.7382; 946089.36507427
1001.67; 2457.3856; 948590.87753328
1002.69; 2482.2457; 951117.69652349
1003.71; 2507.1654; 953669.88275601
1004.72; 2537.2377; 956252.68124248
1005.74; 2579.456; 958878.45614261
1006.76; 2640.7639; 961566.63979244
1007.78; 2726.0935; 964341.6853088
1008.80; 2836.9513; 967229.57926412
1009.81; 2970.9; 970253.82731386
1010.83; 3121.9898; 973431.87816313
1011.85; 3281.9012; 976772.71200803
1012.87; 3441.3873; 980275.89578807
1013.89; 3591.57; 983931.9590967
1014.90; 3724.7807; 987723.62507072
1015.92; 3834.8468; 991627.33358951
1016.94; 3916.9538; 995614.62351625
1017.96; 3967.3507; 999653.2152953
1018.97; 3983.184; 1003707.924771
1019.99; 3962.6361; 1007741.717328
1021.01; 3905.3599; 1011717.2051368
1022.03; 3813.0307; 1015598.705862
1023.05; 3689.7374; 1019354.6993246
1024.06; 3541.958; 1022960.2597549
1025.08; 3377.9986; 1026398.9165827
1026.10; 3206.9606; 1029663.4640514
1027.12; 3037.4745; 1032755.482013
1028.14; 2876.5275; 1035683.6629235
1029.15; 2728.6848; 1038461.346323
1030.17; 2595.8777; 1041103.837784
1031.19; 2477.7514; 1043626.0818052
1032.21; 2372.4008; 1046041.0834779
1033.23; 2277.2312; 1048359.2065446
1034.24; 2189.6903; 1050588.2167448
1035.26; 2107.712; 1052733.7765631
1036.28; 2029.8463; 1054800.0725061
1037.30; 1955.1721; 1056790.3533252
1038.32; 1883.1471; 1058707.3158193
1039.33; 1813.5344; 1060553.4155596
1040.35; 1746.4642; 1062331.2407943
1041.37; 1682.5922; 1064044.0469988
1042.39; 1623.2366; 1065696.4318109
1043.41; 1570.3634; 1067294.9939475
1044.42; 1526.3298; 1068848.7318156
1045.44; 1493.3967; 1070368.9451766
1046.46; 1473.1179; 1071868.5155823
1047.48; 1465.7895; 1073360.6260346
1048.50; 1470.1504; 1074857.1757222
1049.51; 1483.4688; 1076367.282898
1050.53; 1502.0412; 1077896.2960242
1051.55; 1522.0063; 1079445.6327789
1052.57; 1540.2703; 1081013.5614623
1053.59; 1555.297; 1082596.7866767
1054.60; 1567.54; 1084192.4747321
1055.62; 1579.3874; 1085800.2229659
1056.64; 1594.6266; 1087423.484083
1057.66; 1617.5739; 1089070.1045348
1058.68; 1652.1129; 1090751.8841757
1059.69; 1700.9111; 1092483.3383289
1060.71; 1765.0232; 1094280.0557883
1061.73; 1843.9581; 1096157.125577
1062.75; 1936.1296; 1098128.0219677
1063.76; 2039.4747; 1100204.1191649
1064.78; 2151.9734; 1102394.7352299
1065.80; 2271.8576; 1104707.3882531
1066.82; 2397.4439; 1107147.8827287
1067.84; 2526.7177; 1109719.9722801
1068.85; 2656.9452; 1112424.6278495
1069.87; 2784.633; 1115259.2641205
1070.89; 2906.0424; 1118217.4898693
1071.91; 3018.2348; 1121289.9226396
1072.93; 3120.3478; 1124466.3020552
1073.94; 3214.5994; 1127738.6255517
1074.96; 3306.4979; 1131104.4977393
1075.98; 3403.9355; 1134569.5571611
1077.00; 3515.2238; 1138147.9033247
1078.02; 3646.5597; 1141859.9437516
1079.03; 3799.7205; 1145727.8952489
1080.05; 3970.8406; 1149770.0396006
1081.07; 4150.8529; 1153995.4287406
1082.09; 4327.6616; 1158400.8014995
1083.11; 4489.5115; 1162970.9304761
1084.12; 4628.5576; 1167682.602368
1085.14; 4743.4915; 1172511.2720336
1086.16; 4840.3279; 1177438.5169658
1087.18; 4931.018; 1182458.0805391
1088.20; 5030.2535; 1187578.6615006
1089.21; 5151.4072; 1192822.5717028
1090.23; 5302.835; 1198220.6288809
1091.25; 5485.6399; 1203804.7736141
1092.27; 5693.5405; 1209600.5521105
1093.29; 5914.8475; 1215621.6116252
1094.30; 6135.9556; 1221867.7496658
1095.32; 6345.3641; 1228327.0564587
1096.34; 6537.1503; 1234981.5933448
1097.36; 6713.0027; 1241815.1404228
1098.38; 6882.2904; 1248821.0150253
1099.39; 7060.0918; 1256007.883848
1100.41; 7263.5347; 1263401.8487732
1101.43; 7507.1557; 1271043.8093207
1102.45; 7798.253; 1278982.094395
1103.47; 8133.338; 1287261.4815367
1104.48; 8496.7424; 1295910.798669
1105.50; 8862.1496; 1304932.0845474
1106.52; 9197.2564; 1314294.4946357
1107.54; 9470.997; 1323935.5608465
1108.56; 9661.9389; 1333770.9976855
1109.57; 9765.8408; 1343712.2021919
1110.59; 9800.2108; 1353688.3938603
1111.61; 9804.1732; 1363668.6191107
1112.63; 9833.0163; 1373678.2054074
1113.64; 9948.1947; 1383805.0382846
1114.66; 10204.89; 1394193.1761025
1115.68; 10640.056; 1405024.2935533
1116.70; 11263.875; 1416490.4321441
1117.72; 12056.737; 1428763.6697054
1118.73; 12972.377; 1441968.9893002
1119.75; 13946.26; 1456165.6798872
1120.77; 14907.026; 1471340.3891467
1121.79; 15788.29; 1487412.1870721
1122.81; 16538.333; 1504247.4961957
1123.82; 17126.094; 1521681.1213137
1124.84; 17542.976; 1539539.1137739
1125.86; 17800.918; 1557659.6801301
1126.88; 17927.771; 1575909.3773412
1127.90; 17961.069; 1594192.9708614
1128.91; 17941.135; 1612456.271822
1129.93; 17904.194; 1630681.9691368
1130.95; 17876.116; 1648879.0840923
1131.97; 17867.465; 1667067.3927718
1132.99; 17870.753; 1685259.0477509
1134.00; 17860.749; 1703440.5196758
1135.02; 17798.393; 1721558.5156187
1136.04; 17638.086; 1739513.3256181
1137.06; 17337.238; 1757161.886094
1138.08; 16866.094; 1774330.8416726
1139.09; 16215.479; 1790837.499544
1140.11; 15400.444; 1806514.4874229
1141.13; 14458.694; 1821232.814185
1142.15; 13444.063; 1834918.290302
1143.17; 12416.613; 1847557.8662128
1144.18; 11431.791; 1859194.9358477
1145.20; 10531.258; 1869915.3022593
1146.22; 9737.4068; 1879827.5621799
1147.24; 9052.4922; 1889042.6086335
1148.26; 8462.062; 1897656.6225861
1149.27; 7941.3347; 1905740.558668
1150.29; 7462.6602; 1913337.224731
1151.31; 7002.2213; 1920465.1838234
1152.33; 6544.6293; 1927127.334025
1153.35; 6084.7889; 1933321.3865284
1154.36; 5627.1309; 1939049.5629668
1155.38; 5182.8556; 1944325.4862798
1156.40; 4766.1112; 1949177.1818423
1157.42; 4390.0711; 1953646.0848222
1158.43; 4063.7222; 1957782.7786365
1159.45; 3789.9238; 1961640.7575336
1160.47; 3564.9918; 1965269.7653223
1161.49; 3379.7518; 1968710.2067836
1162.51; 3221.7294; 1971989.7882468
1163.52; 3077.9295; 1975122.987692
1164.54; 2937.5561; 1978113.2930673
1165.56; 2794.0572; 1980957.5227032
1166.58; 2646.0613; 1983651.098928
1167.60; 2497.0539; 1986192.9920744
1168.61; 2353.9575; 1988589.2192337
1169.63; 2225.0399; 1990854.2138646
1170.65; 2117.7088; 1993009.9500834
1171.67; 2036.7271; 1995083.2504095
1172.69; 1983.227; 1997102.0899484
1173.70; 1954.6662; 1999091.8557747
1174.72; 1945.6316; 2001072.4247449
1175.74; 1949.2187; 2003056.6452929
1176.76; 1958.6241; 2005050.4401121
1177.78; 1968.5882; 2007054.3779321
1178.79; 1976.3954; 2009066.2631577
1179.81; 1982.2456; 2011084.1036345
1180.83; 1988.9399; 2013108.7585938
1181.85; 2000.9557; 2015145.6451699
1182.87; 2023.11; 2017205.0838375
1183.88; 2059.1047; 2019301.1635774
1184.90; 2110.2972; 2021449.3550557
1185.92; 2175.0084; 2023663.4197705
1186.94; 2248.5735; 2025952.3705705
1187.96; 2324.1602; 2028318.2653622
1188.97; 2394.178; 2030755.4352277
1189.99; 2451.9302; 2033251.3944001
1191.01; 2493.0808; 2035789.2430697
1192.03; 2516.5447; 2038350.9769891
1193.05; 2524.5653; 2040920.8755601
1194.06; 2521.9608; 2043488.1228089
1195.08; 2514.7462; 2046048.0259131
1196.10; 2508.4986; 2048601.5692726
1197.12; 2506.8851; 2051153.470168
1198.14; 2510.7136; 2053709.2683056
1199.15; 2517.7174; 2056272.19601
1200.17; 2523.0943; 2058840.5971213
1201.19; 2520.6424; 2061406.5023209
1202.21; 2504.2099; 2063955.6799234
1203.22; 2469.1218; 2066469.1394054
1204.24; 2413.2733; 2068925.7474397
1205.26; 2337.6627; 2071305.3872322
1206.28; 2246.2707; 2073591.9938677
1207.30; 2145.3299; 2075775.8471745
1208.31; 2042.1691; 2077854.6871679
1209.33; 1943.9019; 2079833.4954007
1210.35; 1856.2671; 2081723.0951796
1211.37; 1782.8788; 2083537.9888516
1212.39; 1725.0359; 2085294.0009907
1213.40; 1682.0828; 2087006.288713
1214.42; 1652.1585; 2088688.1148167
1215.44; 1633.066; 2090350.5055702
1216.46; 1622.9712; 2092002.6201681
1217.48; 1620.7182; 2093652.4413626
1218.49; 1625.6977; 2095307.3314231
1219.51; 1637.3736; 2096974.1071083
1220.53; 1654.7107; 2098658.5311791
1221.55; 1675.7816; 2100364.4044937
1222.57; 1697.7708; 2102092.6619158
1223.58; 1717.4382; 2103840.9399418
1224.60; 1731.9238; 2105603.9636133
1225.62; 1739.6318; 2107374.833764
1226.64; 1740.8828; 2109146.9773047
1227.66; 1738.0798; 2110916.2675433
1228.67; 1735.2923; 2112682.7201819
1229.69; 1737.3418; 2114451.2591871
1230.71; 1748.6343; 2116231.2934924
1231.73; 1772.0524; 2118035.1663849
1232.75; 1808.1956; 2119875.8315006
1233.76; 1855.1445; 2121764.2885739
1234.78; 1908.7759; 2123707.340049
1235.80; 1963.5211; 2125706.1198361
1236.82; 2013.3754; 2127755.6490616
1237.84; 2052.9406; 2129845.4539692
1238.85; 2078.3156; 2131961.0895715
1239.87; 2087.6982; 2134086.2762758
1240.89; 2081.625; 2136205.2806685
1241.91; 2062.8286; 2138305.151186
1242.93; 2035.745; 2140377.451741
1243.94; 2005.7551; 2142419.2238864
1244.96; 1978.3027; 2144433.0507135
1245.98; 1958.0668; 2146426.2782006
1247.00; 1948.3694; 2148409.6341541
1248.02; 1950.9492; 2150395.6162882
1249.03; 1966.1262; 2152397.0479189
1250.05; 1993.2602; 2154426.1007485
1251.07; 2031.3096; 2156493.8863048
1252.09; 2079.2705; 2158610.4939205
1253.10; 2136.3407; 2160785.1965858
1254.12; 2201.7941; 2163026.5280097
1255.14; 2274.6935; 2165342.0678853
1256.16; 2353.667; 2167737.9992782
1257.18; 2436.9538; 2170218.7131284
1258.19; 2522.8036; 2172786.8182903
1259.21; 2610.1236; 2175443.8114545
1260.23; 2699.117; 2178191.3960784
1261.25; 2791.5968; 2181033.1211358
1262.27; 2890.7544; 2183975.7843426
1263.28; 3000.366; 2187030.0274955
1264.30; 3123.6578; 2190209.7763468
1265.32; 3262.2176; 2193530.573077
1266.34; 3415.3667; 2197007.2690122
1267.36; 3580.2688; 2200651.8281477
1268.37; 3752.8144; 2204472.0312566
1269.39; 3929.0681; 2208471.6530579
1270.41; 4106.8891; 2212652.2889923
1271.43; 4287.2847; 2217016.5598506
1272.45; 4475.1219; 2221572.0407865
1273.46; 4678.9591; 2226335.0192793
1274.48; 4909.9228; 2231333.1087969
1275.50; 5179.7141; 2236605.8342055
1276.52; 5498.0133; 2242202.5745011
1277.54; 5869.7499; 2248177.7265581
1278.55; 6292.9201; 2254583.6476894
1279.57; 6757.7729; 2261462.7689229
1280.59; 7248.1166; 2268841.0388393
1281.61; 7745.1223; 2276725.2391537
1282.63; 8233.2921; 2285106.3751976
1283.64; 8707.3747; 2293970.1068644
1284.66; 9178.2597; 2303313.1791316
1285.68; 9675.6174; 2313162.5401322
1286.70; 10245.56; 2323592.0781603
1287.72; 10942.885; 2334731.4624542
1288.73; 11819.212; 2346762.90982
1289.75; 12909.963; 2359904.6946799
1290.77; 14223.961; 2374384.0736688
1291.79; 15739.036; 2390405.7336344
1292.81; 17405.308; 2408123.5860032
1293.82; 19155.349; 2427622.9042241
1294.84; 20917.979; 2448916.5045493
1295.86; 22631.053; 2471953.9398775
1296.88; 24248.83; 2496638.2026737
1297.89; 25741.509; 2522841.9475904
1298.91; 27087.475; 2550415.8286397
1299.93; 28261.823; 2579185.1444475
1300.95; 29226.386; 2608936.3440819
1301.97; 29926.305; 2639400.0312817
1302.98; 30295.816; 2670239.8648874
1304.00; 30272.469; 2701055.9323494
1305.02; 29815.525; 2731406.8498812
1306.04; 28922.259; 2760848.4610151
1307.06; 27636.147; 2788980.8662306
1308.07; 26043.393; 2815491.9168342
1309.09; 24258.141; 2840185.6573247
1310.11; 22400.573; 2862988.4740978
1311.13; 20574.507; 2883932.434465
1312.15; 18851.174; 2903122.1166184
1313.16; 17263.654; 2920695.7716391
1314.18; 15812.71; 2936792.4281149
1315.20; 14480.992; 2951533.4533357
1316.22; 13250.03; 2965021.4119859
1317.24; 12114.012; 2977352.9539297
1318.25; 11086.055; 2988638.079251
1319.27; 10195.701; 2999016.8624257
1320.29; 9479.6438; 3008666.7307492
1321.31; 8969.8484; 3017797.6493944
1322.33; 8683.7268; 3026637.3085117
1323.34; 8619.7707; 3035411.8630848
1324.36; 8759.6503; 3044328.8090607
1325.38; 9075.2796; 3053567.052123
1326.40; 9537.6354; 3063275.9534072
1327.42; 10123.75; 3073581.4941699
1328.43; 10819.29; 3084595.0649231
1329.45; 11615.981; 3096419.6324603
1330.47; 12505.106; 3109149.2903654
1331.49; 13469.695; 3122860.8586726
1332.51; 14478.401; 3137599.2456557
1333.52; 15483.397; 3153360.6753283
1334.54; 16423.316; 3170078.9022978
1335.56; 17230.669; 3187618.9793098
1336.58; 17841.945; 3205781.3093433
1337.60; 18207.96; 3224316.227029
1338.61; 18302.05; 3242946.9238773
1339.63; 18124.363; 3261396.7432189
1340.65; 17701.454; 3279416.0591581
1341.67; 17081.395; 3296804.1822107
1342.69; 16325.509; 3313422.8455004
1343.70; 15498.378; 3329199.5255288
1344.72; 14658.05; 3344120.7876869
1345.74; 13848.205; 3358217.6631163
1346.76; 13093.657; 3371546.4408803
1347.77; 12399.847; 3384168.9499735
1348.79; 11756.219; 3396136.2733537
1349.81; 11142.537; 3407478.8951622
1350.83; 10536.618; 3418204.7176453
1351.85; 9921.6548; 3428304.5341315
1352.86; 9291.4557; 3437762.8351179
1353.88; 8652.4621; 3446570.6681282
1354.90; 8022.2316; 3454736.9537734
1355.92; 7424.9699; 3462295.2527732
1356.94; 6885.4195; 3469304.3126656
1357.95; 6422.785; 3475842.4306643
1358.97; 6046.2836; 3481997.2864367
1359.99; 5753.3978; 3487853.9971466
1361.01; 5531.1361; 3493484.455053
1362.03; 5359.7826; 3498940.4824655
1363.04; 5217.9886; 3504252.1696826
1364.06; 5087.7768; 3509431.3069185
1365.08; 4958.158; 3514478.4978293
1366.10; 4826.5366; 3519391.7038383
1367.12; 4697.7488; 3524173.8094347
1368.13; 4581.2353; 3528837.309237
1369.15; 4487.3137; 3533405.2009972
1370.17; 4423.6746; 3537908.3108588
1371.19; 4393.0497; 3542380.2459201
1372.21; 4392.588; 3546851.7110011
1373.22; 4414.9431; 3551345.932576
1374.24; 4450.6049; 3555876.4563532
1375.26; 4490.7138; 3560447.8092169
1376.28; 4529.5414; 3565058.6869407
1377.30; 4565.9981; 3569706.6759725
1378.31; 4603.8442; 3574393.1907154
1379.33; 4650.6452; 3579127.3468189
1380.35; 4715.8053; 3583927.8330693
1381.37; 4808.188; 3588822.3609361
1382.39; 4933.8591; 3593844.8165965
1383.40; 5094.3998; 3599030.6957577
1384.42; 5286.0782; 3604411.6952589
1385.44; 5499.9866; 3610010.4443146
1386.46; 5723.0812; 3615836.2940642
1387.48; 5939.9202; 3621882.8765284
1388.49; 6134.7929; 3628127.8309536
1389.51; 6293.8733; 3634534.7224003
1390.53; 6407.0292; 3641056.8016939
1391.55; 6468.9823; 3647641.9465285
1392.56; 6479.6495; 3654237.9500643
1393.58; 6443.6758; 3660797.3339727
1394.60; 6369.3533; 3667281.0607964
1395.62; 6267.2505; 3673660.8513956
1396.64; 6148.9078; 3679920.1741786
1397.65; 6025.8644; 3686054.2441293
1398.67; 5909.107; 3692069.4600322
1399.69; 5808.8263; 3697982.5945113
1400.71; 5734.2309; 3703819.7941348
1401.73; 5693.1468; 3709615.1718889
1402.74; 5691.256; 3715408.6248925
1403.76; 5731.0499; 3721242.5863472
1404.78; 5810.8022; 3727157.7322158
1405.80; 5924.0078; 3733188.1165484
1406.82; 6059.7068; 3739356.6365851
1407.83; 6203.9086; 3745671.9478347
1408.85; 6342.0042; 3752127.8344645
1409.87; 6461.7073; 3758705.5736946
1410.89; 6555.8226; 3765379.1181914
1411.91; 6624.0874; 3772122.1533219
1412.92; 6673.5043; 3778915.4927645
1413.94; 6716.9347; 3785753.0424606
1414.96; 6770.1659; 3792644.7792323
1415.98; 6848.0763; 3799615.8254111
1417.00; 6960.7929; 3806701.612258
1418.01; 7110.7975; 3813940.0972239
1419.03; 7291.7622; 3821362.7964471
1420.05; 7489.5249; 3828986.8096286
1421.07; 7685.1118; 3836809.9218149
1422.09; 7859.198; 3844810.2462656
1423.10; 7996.9809; 3852950.82771
1424.12; 8092.2357; 3861188.3744084
1425.14; 8149.4182; 3869484.130478
1426.16; 8183.0833; 3877814.156115
1427.18; 8214.5441; 3886176.2075752
1428.19; 8266.4585; 3894591.1056198
1429.21; 8356.6792; 3903097.8444673
1430.23; 8493.0479; 3911743.4007891
1431.25; 8670.6824; 3920569.7813198
1432.27; 8872.6985; 3929601.8055166
1433.28; 9074.3517; 3938839.1039709
1434.30; 9249.5518; 3948254.7485808
1435.32; 9377.9304; 3957801.0770173
1436.34; 9450.3977; 3967421.1740816
1437.36; 9471.5369; 3977062.7898964
1438.37; 9458.1453; 3986690.7736522
1439.39; 9434.4542; 3996294.640915
1440.41; 9425.6196; 4005889.5149525
1441.43; 9451.6112; 4015510.847271
1442.44; 9523.4236; 4025205.2815611
1443.46; 9642.654; 4035021.0872423
1444.48; 9804.2359; 4045001.3763376
1445.50; 10000.957; 4055181.9189974
1446.52; 10227.749; 4065593.3257562
1447.53; 10483.882; 4076265.464818
1448.55; 10772.091; 4087230.9882392
1449.57; 11094.957; 4098525.1755586
1450.59; 11450.095; 4110180.8780313
1451.61; 11826.331; 4122219.5730463
1452.62; 12202.842; 4134641.5398836
1453.64; 12552.176; 4147419.1129668
1454.66; 12846.604; 4160496.4011863
1455.68; 13065.875; 4173796.8986228
1456.70; 13203.727; 4187237.7228337
1457.71; 13270.762; 4200746.7855141
1458.73; 13292.477; 4214277.9531129
1459.75; 13302.868; 4227819.6989595
1460.77; 13335.599; 4241394.7635188
1461.79; 13415.547; 4255051.2111766
1462.80; 13553.372; 4268847.9590214
1463.82; 13744.618; 4282839.3866951
1464.84; 13973.194; 4297063.4952024
1465.86; 14217.593; 4311536.3916866
1466.88; 14457.35; 4326253.3496709
1467.89; 14677.428; 4341194.3384768
1468.91; 14869.283; 4356330.6272867
1469.93; 15028.78; 4371629.2769565
1470.95; 15152.473; 4387053.8405049
1471.97; 15234.285; 4402561.6857306
1472.98; 15264.327; 4418100.1122332
1474.00; 15230.526; 4433604.1307427
1475.02; 15122.48; 4448998.1629229
1476.04; 14935.964; 4464202.3298014
1477.06; 14676.282; 4479142.1518265
1478.07; 14359.177; 4493759.1746142
1479.09; 14009.038; 4508019.7707264
1480.11; 13655.193; 4521920.1681124
1481.13; 13327.679; 4535487.1702728
1482.15; 13053.802; 4548775.377143
1483.16; 12856.169; 4561862.4022415
1484.18; 12752.008; 4574843.3956885
1485.20; 12752.97; 4587825.3688876
1486.22; 12864.566; 4600920.9420982
1487.23; 13084.89; 4614240.7950346
