#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
753.29; 42414.97; 2189422.1632735
754.31; 41685.989; 2231856.7008129
755.32; 40136.269; 2272713.6909663
756.34; 37924.405; 2311319.0992452
757.36; 35290.16; 2347242.9590519
758.38; 32491.495; 2380317.89842
759.40; 29745.692; 2410597.7289718
760.41; 27191.574; 2438277.5777552
761.43; 24881.334; 2463605.7017554
762.45; 22799.89; 2486815.0054859
763.47; 20900.889; 2508091.2087257
764.49; 19144.395; 2527579.3765407
765.50; 17522.855; 2545416.8870803
766.52; 16068.001; 2561773.4185252
767.54; 14839.112; 2576878.9937567
768.56; 13899.674; 2591028.2618547
769.58; 13292.565; 2604559.5193699
770.59; 13022.955; 2617816.3255682
771.61; 13054.017; 2631104.7511596
772.63; 13315.274; 2644659.1253229
773.65; 13719.076; 2658624.5531658
774.67; 14178.698; 2673057.8558659
775.68; 14622.228; 2687942.6533701
776.70; 14999.053; 2703211.0416948
777.72; 15278.948; 2718764.3511369
778.74; 15446.397; 2734488.1163938
779.75; 15493.796; 2750260.132375
780.77; 15416.729; 2765953.6967309
781.79; 15212.88; 2781439.7520553
782.81; 14884.323; 2796591.3502725
783.83; 14441.458; 2811292.1316879
784.84; 13906.386; 2825448.2327613
785.86; 13313.82; 2839001.1272254
786.88; 12708.655; 2851937.9897575
787.90; 12140.445; 2864296.4390969
788.92; 11656.011; 2876161.7553216
789.93; 11291.888; 2887656.4098438
790.95; 11068.306; 2898923.4681511
791.97; 10985.948; 2910106.6888124
792.99; 11026.017; 2921330.6988092
794.01; 11153.459; 2932684.4383501
795.02; 11322.528; 2944210.2836668
796.04; 11483.64; 2955900.1334296
797.06; 11590.312; 2967698.5705277
798.08; 11605.255; 2979512.2189691
799.10; 11504.919; 2991223.7301456
800.11; 11282.139; 3002708.4606858
801.13; 10946.743; 3013851.7728612
802.15; 10524.159; 3024564.9121501
803.17; 10052.14; 3034797.5573686
804.19; 9575.9186; 3044545.4293293
805.20; 9142.2596; 3053851.8551371
806.22; 8793.2016; 3062802.9548799
807.24; 8560.4083; 3071517.0810824
808.26; 8461.0939; 3080130.109552
809.28; 8496.2141; 3088778.888905
810.29; 8651.1373; 3097585.3733787
811.31; 8898.4441; 3106643.6054887
812.33; 9202.0602; 3116010.9056467
813.35; 9521.775; 3125703.6616707
814.37; 9817.3856; 3135697.3366236
815.38; 10052.121; 3145929.9619101
816.40; 10195.423; 3156308.4630383
817.42; 10225.38; 3166717.4583687
818.44; 10130.966; 3177030.3444586
819.46; 9913.9079; 3187122.2748531
820.47; 9589.5504; 3196884.0233205
821.49; 9185.9727; 3206234.947148
822.51; 8740.8529; 3215132.7582296
823.53; 8296.231; 3223577.9634041
824.55; 7892.1116; 3231611.7924295
825.56; 7560.4127; 3239307.9662822
826.58; 7320.8115; 3246760.2364436
827.60; 7179.4697; 3254068.6268168
828.62; 7130.6417; 3261327.3123993
829.63; 7160.179; 3268616.0656218
830.65; 7249.3903; 3275995.6320935
831.67; 7377.8543; 3283505.9694323
832.69; 7524.5635; 3291165.6504219
833.71; 7667.8405; 3298971.1811334
834.72; 7785.2936; 3306896.2740388
835.74; 7855.229; 3314892.5581561
836.76; 7860.2678; 3322893.9715922
837.78; 7792.6806; 3330826.5841262
838.80; 7659.6842; 3338623.8121364
839.81; 7486.2757; 3346244.5177413
840.83; 7313.5059; 3353689.3511404
841.85; 7191.4404; 3361009.9271192
842.87; 7167.9635; 3368306.6046888
843.89; 7276.3408; 3375713.6056787
844.90; 7525.3306; 3383374.0675091
845.92; 7895.2059; 3391411.0464167
846.94; 8341.3691; 3399902.2002586
847.96; 8804.8604; 3408865.1681868
848.98; 9226.8048; 3418257.657347
849.99; 9562.5247; 3427991.8948292
851.01; 9791.1312; 3437958.8439036
852.03; 9917.8884; 3448054.8263673
853.05; 9968.9806; 3458202.8184638
854.07; 9980.709; 3468362.7495492
855.08; 9986.7819; 3478528.8625837
856.10; 10007.733; 3488716.3031279
857.12; 10045.556; 3498942.2452772
858.14; 10084.769; 3509208.1044969
859.16; 10099.042; 3519488.4929766
860.17; 10060.876; 3529730.0304699
861.19; 9951.1908; 3539859.9133014
862.21; 9766.0763; 3549801.3575462
863.23; 9519.1938; 3559491.4860576
864.25; 9239.8124; 3568897.2163984
865.26; 8967.7141; 3578025.9624047
866.28; 8746.8045; 3586929.831913
867.30; 8619.1319; 3595703.7363012
868.32; 8620.3385; 3604478.8688624
869.34; 8776.7104; 3613413.1813635
870.35; 9103.3559; 3622680.0048104
871.37; 9602.8394; 3632455.2808958
872.39; 10263.883; 3642903.4708047
873.41; 11060.287; 3654162.3656786
874.42; 11950.741; 3666327.7040976
875.44; 12880.393; 3679439.3879831
876.46; 13784.805; 3693471.7242722
877.48; 14596.287; 3708330.1147742
878.50; 15251.824; 3723855.813245
879.51; 15701.157; 3739838.9130705
880.53; 15913.353; 3756038.019312
881.55; 15880.417; 3772203.5989025
882.57; 15617.187; 3788101.2216939
883.59; 15157.61; 3803531.0147679
884.60; 14548.334; 3818340.5914337
885.62; 13841.059; 3832430.1918192
886.64; 13085.213; 3845750.3736293
887.66; 12322.285; 3858293.9275484
888.68; 11582.582; 3870084.4960348
889.69; 10884.606; 3881164.5557389
890.71; 10236.678; 3891585.052311
891.73; 9640.0695; 3901398.2270422
892.75; 9092.7559; 3910654.260206
893.77; 8592.9103; 3919401.4721015
894.78; 8141.4523; 3927689.1192448
895.80; 7743.2315; 3935571.3948096
896.82; 7406.7348; 3943111.1312651
897.84; 7142.5125; 3950381.9007864
898.86; 6960.7636; 3957467.6577981
899.87; 6868.6685; 3964459.6659702
900.89; 6868.0732; 3971451.0681142
901.91; 6954.0191; 3978529.9595264
902.93; 7114.402; 3985772.1137434
903.95; 7330.7928; 3993234.5444304
904.96; 7580.2343; 4000950.8958085
905.98; 7837.6799; 4008929.3157543
907.00; 8078.6935; 4017153.0771024
908.02; 8282.0547; 4025583.8513867
909.04; 8431.9783; 4034167.2414393
910.05; 8519.7128; 4042839.941384
911.07; 8544.3243; 4051537.6948669
912.09; 8512.508; 4060203.0606923
913.11; 8437.3338; 4068791.9024197
914.13; 8335.9724; 4077277.5626577
915.14; 8226.6502; 4085651.9375218
916.16; 8125.3251; 4093923.1678842
917.18; 8042.7796; 4102110.3704659
918.20; 7982.8926; 4110236.6106245
919.22; 7942.729; 4118321.9660386
920.23; 7914.7355; 4126378.8252162
921.25; 7890.8196; 4134411.3390784
922.27; 7867.5333; 4142420.1484528
923.29; 7851.1215; 4150412.2513258
924.30; 7860.9977; 4158414.4078177
925.32; 7930.3536; 4166487.1655554
926.34; 8103.1254; 4174735.7975865
927.36; 8427.3447; 4183314.4708612
928.38; 8945.816; 4192420.925559
929.39; 9685.884; 4202280.7375305
930.41; 10650.535; 4213122.5230563
931.43; 11813.074; 4225147.722758
932.45; 13117.044; 4238500.3078176
933.47; 14482.048; 4253242.4076148
934.48; 15814.81; 4269341.2015553
935.50; 17023.601; 4286670.4930985
936.52; 18033.24; 4305027.5531987
937.54; 18797.592; 4324162.6908583
938.56; 19306.906; 4343816.2878291
939.57; 19588.321; 4363756.3534446
940.59; 19699.318; 4383809.4089054
941.61; 19715.327; 4403878.7613825
942.63; 19713.941; 4423946.7025223
943.65; 19758.822; 4444060.3304694
944.66; 19886.466; 4464303.8944547
945.68; 20098.371; 4484763.1691064
946.70; 20360.132; 4505488.9050476
947.72; 20607.664; 4526466.6179718
948.74; 20759.462; 4547598.8547147
949.75; 20732.666; 4568703.8144148
950.77; 20459.974; 4589531.1847688
951.79; 19904.183; 4609792.7842243
952.81; 19067.482; 4629202.6576078
953.83; 17993.464; 4647519.227953
954.84; 16761.224; 4664581.4312064
955.86; 15472.438; 4680331.7054392
956.88; 14233.903; 4694821.2040251
957.90; 13139.075; 4708196.2157146
958.92; 12252.51; 4720668.7426147
959.93; 11600.528; 4732477.5790985
960.95; 11170.031; 4743848.1884511
961.97; 10915.458; 4754959.6534066
962.99; 10771.879; 4765924.9611478
964.01; 10670.837; 4776787.412876
965.02; 10555.04; 4787531.9882748
966.04; 10388.616; 4798107.1509298
967.06; 10161.134; 4808450.7471346
968.08; 9885.4635; 4818513.7224142
969.09; 9591.1792; 4828277.1289469
970.11; 9316.15; 4837760.5676249
971.13; 9098.8523; 4847022.8066098
972.15; 8973.0505; 4856156.9848464
973.17; 8965.1654; 4865283.1363928
974.18; 9093.5086; 4874539.935708
975.20; 9368.0604; 4884076.2169335
976.22; 9789.7713; 4894041.7816978
977.24; 10349.266; 4904576.8878755
978.26; 11025.835; 4915800.7119681
979.27; 11788.147; 4927800.5369387
980.29; 12597.845; 4940624.5994053
981.31; 13416.103; 4954281.6137532
982.33; 14211.771; 4968748.5836037
983.35; 14968.531; 4983985.9023693
984.36; 15688.251; 4999955.8649666
985.38; 16388.638; 5016638.7908219
986.40; 17095.232; 5034040.999619
987.42; 17830.015; 5052191.1859264
988.44; 18600.486; 5071125.678507
989.45; 19393.328; 5090867.2490598
990.47; 20175.368; 5111404.902942
991.49; 20901.973; 5132682.2091099
992.51; 21530.128; 5154598.9505934
993.53; 22031.539; 5177026.1064996
994.54; 22400.838; 5199829.1934035
995.56; 22655.757; 5222891.7767071
996.58; 22829.164; 5246130.8801216
997.60; 22956.132; 5269499.2321239
998.62; 23061.271; 5292974.6110783
999.63; 23151.55; 5316541.8899295
1000.65; 23217.745; 5340176.5526514
1001.67; 23244.14; 5363838.0837073
1002.69; 23222.661; 5387477.7501247
1003.71; 23165.64; 5411059.3720042
1004.72; 23111.667; 5434586.051945
1005.74; 23121.536; 5458122.7782555
1006.76; 23265.055; 5481805.6005766
1007.78; 23603; 5505832.4357537
1008.80; 24170.338; 5530436.7965992
1009.81; 24966.292; 5555851.4049184
1010.83; 25954.114; 5582271.5732854
1011.85; 27069.733; 5609827.3933709
1012.87; 28235.279; 5638569.6893609
1013.89; 29372.11; 5668469.2296836
1014.90; 30408.915; 5699424.1934186
1015.92; 31283.271; 5731269.2138536
1016.94; 31938.315; 5763781.0403005
1017.96; 32318.645; 5796680.0265262
1018.97; 32369.945; 5829631.2341027
1019.99; 32045.03; 5862251.6921884
1021.01; 31315.788; 5894129.8134024
1022.03; 30187.198; 5924859.0785924
1023.05; 28707.71; 5954082.28865
1024.06; 26970.661; 5981537.2575888
1025.08; 25104.021; 6007092.0676413
1026.10; 23249.683; 6030759.2417222
1027.12; 21537.252; 6052683.2344891
1028.14; 20059.454; 6073102.8927325
1029.15; 18856.078; 6092297.5664848
1030.17; 17910.845; 6110530.0340017
1031.19; 17161.729; 6127999.9340609
1032.21; 16521.347; 6144817.9526575
1033.23; 15901.372; 6161004.8632184
1034.24; 15234.29; 6176512.7125996
1035.26; 14487.183; 6191260.0394695
1036.28; 13664.992; 6205170.4114019
1037.30; 12803.827; 6218204.1546286
1038.32; 11957.442; 6230376.3143135
1039.33; 11181.272; 6241758.3670339
1040.35; 10518.36; 6252465.6038669
1041.37; 9990.2986; 6262635.2967604
1042.39; 9594.597; 6272402.1825095
1043.41; 9308.1223; 6281877.4493367
1044.42; 9094.9514; 6291135.7174469
1045.44; 8916.2725; 6300212.0981104
1046.46; 8739.8916; 6309108.9306001
1047.48; 8547.3285; 6317809.7421689
1048.50; 8337.2308; 6326296.6833465
1049.51; 8124.7265; 6334567.3043773
1050.53; 7937.2012; 6342647.0326771
1051.55; 7807.6753; 6350594.9091771
1052.57; 7767.3621; 6358501.7486224
1053.59; 7839.0339; 6366481.546887
1054.60; 8032.5348; 6374658.3206567
1055.62; 8343.2362; 6383151.3750647
1056.64; 8753.578; 6392062.1396965
1057.66; 9237.2179; 6401465.2289551
1058.68; 9764.841; 6411405.4157137
1059.69; 10310.396; 6421900.9544338
1060.71; 10856.449; 6432952.3515331
1061.73; 11397.434; 6444554.4478284
1062.75; 11939.899; 6456708.7500294
1063.76; 12499.35; 6469432.5487051
1064.78; 13094.032; 6482761.7087435
1065.80; 13736.866; 6496745.245856
1066.82; 14427.513; 6511431.8310526
1067.84; 15146.994; 6526850.8175199
1068.85; 15857.04; 6542992.6001708
1069.87; 16505.328; 6559794.3121499
1070.89; 17036.175; 6577136.4034567
1071.91; 17404.423; 6594853.3547266
1072.93; 17588.91; 6612758.1059615
1073.94; 17601.585; 6630675.7597671
1074.96; 17489.251; 6648479.0621457
1075.98; 17326.985; 6666117.1855534
1077.00; 17204.769; 6683630.8980027
1078.02; 17210.908; 6701150.8599471
1079.03; 17416.707; 6718880.3159041
1080.05; 17866.124; 6737067.2588666
1081.07; 18572.175; 6755972.9318238
1082.09; 19519.357; 6775842.7948125
1083.11; 20669.414; 6796883.3664741
1084.12; 21967.178; 6819245.0055827
1085.14; 23344.135; 6843008.3272866
1086.16; 24719.461; 6868171.6723852
1087.18; 26000.424; 6894638.9824146
1088.20; 27085.244; 6922210.5922805
1089.21; 27871.08; 6950582.1487881
1090.23; 28267.712; 6979357.4594672
1091.25; 28214.653; 7008078.7589248
1092.27; 27697.007; 7036273.1167055
1093.29; 26754.61; 7063508.1551699
1094.30; 25480.403; 7089446.1063562
1095.32; 24007.155; 7113884.3537989
1096.34; 22485.51; 7136773.6322101
1097.36; 21059.318; 7158211.1088401
1098.38; 19845.048; 7178412.5115682
1099.39; 18920.491; 7197672.7548399
1100.41; 18324.423; 7216326.2270307
1101.43; 18064.935; 7234715.5512611
1102.45; 18131.235; 7253172.3662944
1103.47; 18503.182; 7272007.8069489
1104.48; 19154.629; 7291506.393111
1105.50; 20050.159; 7311916.5900131
1106.52; 21138.282; 7333434.4492523
1107.54; 22346.257; 7356181.9744312
1108.56; 23581.336; 7380186.756591
1109.57; 24740.686; 7405371.706931
1110.59; 25728.5; 7431562.210186
1111.61; 26475.547; 7458513.1742359
1112.63; 26954.908; 7485952.1071206
1113.64; 27188.632; 7513628.9614743
1114.66; 27242.908; 7541361.0665908
1115.68; 27213.068; 7569062.7959018
1116.70; 27202.715; 7596753.9856289
1117.72; 27302.495; 7624546.7469259
1118.73; 27573.306; 7652615.1828215
1119.75; 28036.618; 7681155.2496077
1120.77; 28672.221; 7710342.3329483
1121.79; 29422.161; 7740292.8227608
1122.81; 30199.195; 7771034.2998821
1123.82; 30898.674; 7802487.8169868
1124.84; 31413.361; 7834465.2631969
1125.86; 31650.604; 7866684.2118918
1126.88; 31550.17; 7898800.9237554
1127.90; 31099.373; 7930458.7432638
1128.91; 30340.919; 7961344.4898043
1129.93; 29369.361; 7991241.2323874
1130.95; 28314.525; 8020064.1965207
1131.97; 27314.435; 8047869.1125929
1132.99; 26484.511; 8074829.2019614
1134.00; 25892.265; 8101186.4105195
1135.02; 25546.025; 8127191.1616745
1136.04; 25401.975; 8153049.2763079
1137.06; 25387.377; 8178892.5302323
1138.08; 25431.553; 8204780.7541889
1139.09; 25492.726; 8230731.2491138
1140.11; 25569.76; 8256760.1617836
1141.13; 25693.38; 8282914.9143709
1142.15; 25899.486; 8309279.4731162
1143.17; 26194.838; 8335944.6883025
1144.18; 26529.403; 8362950.4759796
1145.20; 26788.186; 8390219.6933974
1146.22; 26808.792; 8417509.887306
1147.24; 26421.418; 8444405.7507851
1148.26; 25499.191; 8470362.8272492
1149.27; 24002.109; 8494795.938964
1150.29; 21999.139; 8517190.1129736
1151.31; 19660.018; 8537203.163276
1152.33; 17218.379; 8554730.7302654
1153.35; 14917.298; 8569915.8959491
1154.36; 12953.924; 8583102.4315383
1155.38; 11439.504; 8594747.3533105
1156.40; 10385.347; 8605319.188563
1157.42; 9716.328; 8615209.9911759
1158.43; 9304.819; 8624681.8954125
1159.45; 9012.4021; 8633856.1318166
1160.47; 8726.0319; 8642738.8557487
1161.49; 8379.142; 8651268.4607563
1162.51; 7954.628; 8659365.9287901
1163.52; 7473.0676; 8666973.1890797
1164.54; 6973.6571; 8674072.0710366
1165.56; 6496.0445; 8680684.7639836
1166.58; 6068.8572; 8686862.5987178
1167.60; 5706.714; 8692671.7873387
1168.61; 5413.7268; 8698182.7276194
1169.63; 5189.3944; 8703465.3072204
1170.65; 5032.9041; 8708588.586373
1171.67; 4943.7174; 8713621.0773846
1172.69; 4918.8111; 8718628.2148585
1173.70; 4948.8441; 8723665.9246033
1174.72; 5016.061; 8728772.0582927
1175.74; 5095.8282; 8733959.3914946
1176.76; 5161.9019; 8739213.984869
1177.78; 5193.7329; 8744500.9808429
1178.79; 5183.0995; 8749777.1525211
1179.81; 5137.5165; 8755006.9226608
1180.83; 5079.0431; 8760177.1693562
1181.85; 5038.7755; 8765306.4254127
1182.87; 5048.7854; 8770445.8710822
1183.88; 5134.0276; 8775672.0896631
1184.90; 5306.5911; 8781073.9703876
1185.92; 5563.7438; 8786737.6214461
1186.94; 5889.9297; 8792733.315702
1187.96; 6261.6657; 8799107.4211923
1188.97; 6653.5337; 8805880.4314309
1189.99; 7043.341; 8813050.2486093
1191.01; 7414.9931; 8820598.3916017
1192.03; 7758.4935; 8828496.203159
1193.05; 8067.4617; 8836708.5310026
1194.06; 8335.3695; 8845193.5774235
1195.08; 8552.0988; 8853899.2449922
1196.10; 8702.319; 8862757.8301863
1197.12; 8766.5849; 8871681.8353682
1198.14; 8725.142; 8880563.6534043
1199.15; 8563.4512; 8889280.8771604
1200.17; 8277.7461; 8897707.2655146
1201.19; 7878.7445; 8905727.4874732
1202.21; 7392.0773; 8913252.303225
1203.22; 6854.9609; 8920230.3576072
1204.24; 6309.8229; 8926653.4850174
1205.26; 5796.5968; 8932554.1704657
1206.28; 5345.8554; 8937996.0205434
1207.30; 4974.6736; 8943060.0236023
1208.31; 4686.1845; 8947830.3572051
1209.33; 4472.5389; 8952383.2088107
1210.35; 4319.8809; 8956780.6611978
1211.37; 4213.4075; 8961069.7282176
1212.39; 4140.7965; 8965284.8804171
1213.40; 4093.1561; 8969451.5367364
1214.42; 4063.7928; 8973588.3024891
1215.44; 4046.0388; 8977706.9953646
1216.46; 4031.714; 8981811.1062278
1217.48; 4011.3966; 8985894.5348539
1218.49; 3976.709; 8989942.6529748
1219.51; 3923.735; 8993936.8459207
1220.53; 3855.9543; 8997862.0410248
1221.55; 3785.0604; 9001715.069174
1222.57; 3728.767; 9005510.7930859
1223.58; 3705.9104; 9009283.2499818
1224.60; 3730.334; 9013080.5689825
1225.62; 3805.6893; 9016954.5964172
1226.64; 3923.1169; 9020948.1601212
1227.66; 4062.8204; 9025083.9359421
1228.67; 4199.1841; 9029358.5241264
1229.69; 4307.8378; 9033743.7171525
1230.71; 4372.4139; 9038194.645786
1231.73; 4388.9049; 9042662.3616003
1232.75; 4366.4139; 9047107.1825033
1233.76; 4324.3086; 9051509.1420226
1234.78; 4286.8874; 9055873.008366
1235.80; 4277.2478; 9060227.0620709
1236.82; 4312.0087; 9064616.5008094
1237.84; 4398.0076; 9069093.4827563
1238.85; 4531.3953; 9073706.2476433
1239.87; 4698.9738; 9078489.6002011
1240.89; 4881.3376; 9083458.5912735
1241.91; 5057.3133; 9088606.7179358
1242.93; 5209.1603; 9093909.4183081
1243.94; 5327.8185; 9099332.9076622
1244.96; 5417.1347; 9104847.3170225
1245.98; 5495.6784; 9110441.6804554
1247.00; 5594.7925; 9116136.9377655
1248.02; 5752.1959; 9121992.4250218
1249.03; 6001.7877; 9128101.9859504
1250.05; 6361.9406; 9134578.1669803
1251.07; 6825.8729; 9141526.6110452
1252.09; 7357.9427; 9149016.6791961
1253.10; 7898.504; 9157057.0154024
1254.12; 8377.4241; 9165584.8716392
1255.14; 8733.2344; 9174474.9274274
1256.16; 8932.3154; 9183567.6390682
1257.18; 8981.6314; 9192710.5522529
1258.19; 8929.9419; 9201800.8477773
1259.21; 8855.9012; 9210815.7730181
1260.23; 8845.9266; 9219820.5445737
1261.25; 8968.5693; 9228950.1611264
1262.27; 9253.8295; 9238370.1602182
1263.28; 9684.6043; 9248228.6694545
1264.30; 10203.498; 9258615.3900338
1265.32; 10732.886; 9269541.0048193
1266.34; 11201.341; 9280943.4869423
1267.36; 11567.112; 9292718.3076274
1268.37; 11830.273; 9304761.0148343
1269.39; 12029.203; 9317006.2246248
1270.41; 12222.712; 9329448.4177696
1271.43; 12464.384; 9342136.6224818
1272.45; 12778.584; 9355144.6691273
1273.46; 13146.982; 9368527.7292003
1274.48; 13510.703; 9382281.0415585
1275.50; 13787.647; 9396316.2716923
1276.52; 13899.256; 9410465.1141636
1277.54; 13797.84; 9424510.7193953
1278.55; 13485.646; 9438238.52529
1279.57; 13019.815; 9451492.1356008
1280.59; 12502.141; 9464218.7756605
1281.61; 12057.251; 9476492.5367035
1282.63; 11805.905; 9488510.4390459
1283.64; 11840.734; 9500563.7953883
1284.66; 12210.026; 9512993.0752985
1285.68; 12912.119; 9526137.0548149
1286.70; 13899.718; 9540286.3683801
1287.72; 15091.274; 9555648.633713
1288.73; 16385.688; 9572328.5570929
1289.75; 17677.158; 9590323.1412857
1290.77; 18868.041; 9609529.9928869
1291.79; 19878.802; 9629765.7551144
1292.81; 20654.786; 9650791.4362839
1293.82; 21169.798; 9672341.3776031
1294.84; 21426.445; 9694152.5739702
1295.86; 21453.307; 9715991.115161
1296.88; 21299.314; 9737672.897484
1297.89; 21026.156; 9759076.6168756
1298.91; 20699.954; 9780148.2763517
1299.93; 20383.37; 9800897.6673046
1300.95; 20129.007; 9821388.1279079
1301.97; 19974.374; 9841721.1785113
1302.98; 19938.361; 9862017.5691765
1304.00; 20019.23; 9882396.2812328
1305.02; 20194.574; 9902953.48608
1306.04; 20424.153; 9923744.3924763
1307.06; 20656.496; 9944771.81388
1308.07; 20839.317; 9965985.3394332
1309.09; 20932.283; 9987293.5003741
1310.11; 20919.08; 10008588.221586
1311.13; 20814.968; 10029776.961257
1312.15; 20666.729; 10050814.799359
1313.16; 20544.228; 10071727.936472
1314.18; 20525.936; 10092622.454085
1315.20; 20683.393; 10113677.255832
1316.22; 21070.358; 10135125.971404
1317.24; 21720.677; 10157236.683526
1318.25; 22655.023; 10180298.519071
1319.27; 23892.345; 10204619.895539
1320.29; 25459.037; 10230536.097006
1321.31; 27389.163; 10258417.083207
1322.33; 29712.918; 10288663.55107
1323.34; 32436.44; 10321682.447522
1324.36; 35521.611; 10357841.914645
1325.38; 38876.722; 10397416.739909
1326.40; 42366.285; 10440543.790364
1327.42; 45841.081; 10487208.032327
1328.43; 49180.425; 10537271.582849
1329.45; 52331.432; 10590542.72264
1330.47; 55328.207; 10646864.44967
1331.49; 58279.189; 10706190.14878
1332.51; 61321.911; 10768613.207694
1333.52; 64557.418; 10834329.873417
1334.54; 67986.34; 10903537.033497
1335.56; 71470.818; 10976291.24204
1336.58; 74739.528; 11052372.85591
1337.60; 77438.846; 11131202.259956
1338.61; 79216.825; 11211841.569141
1339.63; 79814.123; 11293088.902582
1340.65; 79132.478; 11373642.350123
1341.67; 77258.167; 11452287.830039
1342.69; 74433.115; 11528057.529091
1343.70; 70984.093; 11600316.272256
1344.72; 67234.443; 11668758.033776
1345.74; 63427.731; 11733324.726574
1346.76; 59687.055; 11794083.573299
1347.77; 56019.883; 11851109.397307
1348.79; 52361.598; 11904411.244442
1349.81; 48637.809; 11953922.434783
1350.83; 44820.529; 11999547.799455
1351.85; 40957.92; 12041241.194581
1352.86; 37169.066; 12079077.699673
1353.88; 33609.227; 12113290.442237
1354.90; 30421.689; 12144258.408811
1355.92; 27695.94; 12172451.6806
1356.94; 25447.61; 12198356.24928
1357.95; 23625.799; 12222406.292827
1358.97; 22142.377; 12244946.276648
1359.99; 20909.985; 12266231.738646
1361.01; 19873.565; 12286462.170621
1362.03; 19024.434; 12305828.223045
1363.04; 18393.889; 12324552.408654
1364.06; 18031.601; 12342907.800341
1365.08; 17979.154; 12361209.803383
1366.10; 18249.589; 12379787.097965
1367.12; 18819.849; 12398944.892353
1368.13; 19636.964; 12418934.473915
1369.15; 20633.311; 12439938.293793
1370.17; 21743.548; 12462072.287069
1371.19; 22916.571; 12485400.367755
1372.21; 24119.248; 12509952.721869
1373.22; 25332.79; 12535740.408878
1374.24; 26545.565; 12562762.648972
1375.26; 27746.767; 12591007.660242
1376.28; 28923.745; 12620450.784842
1377.30; 30063.241; 12651053.867363
1378.31; 31154.631; 12682767.937834
1379.33; 32192.801; 12715538.820251
1380.35; 33179.427; 12749314.044891
1381.37; 34123.39; 12784050.183792
1382.39; 35042.406; 12819721.841457
1383.40; 35967.585; 12856335.290863
1384.42; 36950.454; 12893949.258904
1385.44; 38068.875; 12932701.731129
1386.46; 39426.005; 12972835.702852
1387.48; 41136.69; 13014711.078133
1388.49; 43299.085; 13058787.67862
1389.51; 45955.219; 13105568.108411
1390.53; 49050.556; 13155499.457951
1391.55; 52406.686; 13208847.203321
1392.56; 55720.805; 13265568.577924
1393.58; 58599.952; 13325220.79989
1394.60; 60628.213; 13386937.704607
1395.62; 61454.186; 13449495.413815
1396.64; 60877.7; 13511466.285043
1397.65; 58912.177; 13571436.338984
1398.67; 55803.509; 13628241.902759
1399.69; 51997.034; 13681172.63972
1400.71; 48058.068; 13730093.678833
1401.73; 44564.261; 13775458.173337
1402.74; 41995.968; 13818208.256277
1403.76; 40651.277; 13859589.502082
1404.78; 40605.36; 13900924.006706
1405.80; 41721.448; 13943394.640024
1406.82; 43706.809; 13987886.285786
1407.83; 46195.699; 14034911.514325
1408.85; 48835.471; 14084623.916445
1409.87; 51353.363; 14136899.423864
1410.89; 53588.998; 14191450.711745
1411.91; 55488.846; 14247935.962435
1412.92; 57070.28; 14306031.044704
1413.94; 58371.097; 14365450.302763
1414.96; 59403.171; 14425920.167135
1415.98; 60125.857; 14487125.694595
1417.00; 60447.082; 14548658.215451
1418.01; 60250.338; 14609990.460002
1419.03; 59437.191; 14670494.956119
1420.05; 57970.024; 14729505.938753
1421.07; 55899.993; 14786409.719769
1422.09; 53370.322; 14840738.404126
1423.10; 50593.242; 14892240.14127
1424.12; 47807.485; 14940906.098078
1425.14; 45229.234; 14986947.50703
1426.16; 43011.144; 15030730.99588
1427.18; 41220.847; 15072692.03973
1428.19; 39843.632; 15113251.137959
1429.21; 38806.042; 15152754.014205
1430.23; 38010.805; 15191447.373114
1431.25; 37370.831; 15229489.266018
1432.27; 36831.744; 15266982.391727
1433.28; 36377.636; 15304013.255015
1434.30; 36021.35; 15340681.434931
1435.32; 35786.083; 15377110.123335
1436.34; 35687.472; 15413438.43014
1437.36; 35723.95; 15449803.869387
1438.37; 35878.772; 15486326.910654
1439.39; 36131.702; 15523107.423722
1440.41; 36474.072; 15560236.455258
1441.43; 36919.53; 15597818.944123
1442.44; 37504.662; 15635997.071523
1443.46; 38278.013; 15674962.436871
1444.48; 39280.997; 15714948.796333
1445.50; 40527.763; 15756204.310521
1446.52; 41991.946; 15798950.299965
1447.53; 43605.956; 15843339.281078
1448.55; 45274.069; 15889426.329513
1449.57; 46895.65; 15937164.077712
1450.59; 48391.195; 15986424.225935
1451.61; 49722.858; 16037039.949381
1452.62; 50902.934; 16088856.940054
1453.64; 51987.74; 16141778.216046
1454.66; 53059.006; 16195789.994699
1455.68; 54198.737; 16250961.969755
1456.70; 55465.192; 16307423.141825
1457.71; 56876.896; 16365321.367845
1458.73; 58408.684; 16424778.887517
1459.75; 59999.917; 16485856.213545
1460.77; 61571.405; 16548533.246678
1461.79; 63045.404; 16612710.747372
1462.80; 64362.886; 16678229.388096
1463.82; 65493.947; 16744899.39946
1464.84; 66439.954; 16812532.406104
1465.86; 67228.795; 16880968.417897
1466.88; 67906.271; 16950094.071991
1467.89; 68526.927; 17019851.526964
1468.91; 69146.243; 17090239.41826
1469.93; 69814.199; 17161307.260383
1470.95; 70568.518; 17233142.967023
1471.97; 71425.515; 17305851.058907
1472.98; 72367.799; 17379518.35577
1474.00; 73330.688; 17454165.83159
1475.02; 74191.978; 17529690.063942
