#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
762.45; 5291.1238; 1250573.5504525
763.47; 5167.1473; 1255833.4833982
764.49; 4995.9967; 1260919.1924744
765.50; 4790.7531; 1265795.9723639
766.52; 4573.4602; 1270451.557499
767.54; 4370.1759; 1274900.2079697
768.56; 4204.7561; 1279180.4682072
769.58; 4093.1345; 1283347.1025352
770.59; 4039.6776; 1287459.320048
771.61; 4036.5523; 1291568.3560706
772.63; 4066.1587; 1295707.5301981
773.65; 4105.8287; 1299887.0866128
774.67; 4133.4203; 1304094.7300896
775.68; 4132.3049; 1308301.238111
776.70; 4094.5351; 1312469.298128
777.72; 4021.5908; 1316563.1040208
778.74; 3922.8076; 1320556.3528998
779.75; 3812.1912; 1324436.9990873
780.77; 3704.6486; 1328208.1715238
781.79; 3612.6645; 1331885.7080896
782.81; 3544.1659; 1335493.5160363
783.83; 3501.8704; 1339058.2690406
784.84; 3483.963; 1342604.7929909
785.86; 3485.621; 1346153.0047513
786.88; 3500.788; 1349716.6558226
787.90; 3523.6706; 1353303.600473
788.92; 3549.6549; 1356916.9959686
789.93; 3575.5921; 1360556.7944467
790.95; 3599.6197; 1364221.0519659
791.97; 3620.7809; 1367906.8506471
792.99; 3638.6923; 1371610.8823782
794.01; 3653.4; 1375329.8858998
795.02; 3665.4232; 1379061.128594
796.04; 3675.8694; 1382803.0050358
797.06; 3686.4519; 1386555.6540164
798.08; 3699.2749; 1390321.3561919
799.10; 3716.3425; 1394104.4324973
800.11; 3738.878; 1397910.4489613
801.13; 3766.6446; 1401744.7306639
802.15; 3797.517; 1405610.4390511
803.17; 3827.5209; 1409506.6901824
804.19; 3851.4528; 1413427.3029346
805.20; 3864.0183; 1417360.7068323
806.22; 3861.2544; 1421291.2971558
807.24; 3841.8616; 1425202.1465165
808.26; 3808.0389; 1429078.5658256
809.28; 3765.4982; 1432911.6804562
810.29; 3722.5409; 1436701.0664346
811.31; 3688.3448; 1440455.6423231
812.33; 3670.8599; 1444192.419328
813.35; 3674.8646; 1447933.2729205
814.37; 3700.7248; 1451700.4511237
815.38; 3744.2198; 1455511.9053002
816.40; 3797.5001; 1459377.5965093
817.42; 3850.9209; 1463297.667786
818.44; 3895.2478; 1467262.8619678
819.46; 3923.6508; 1471256.9691395
820.47; 3933; 1475260.5934641
821.49; 3924.2183; 1479255.2783127
822.51; 3901.7298; 1483227.070842
823.53; 3872.2839; 1487168.8887506
824.55; 3843.5395; 1491081.446135
825.56; 3822.7685; 1494972.8594658
826.58; 3815.9067; 1498857.2878314
827.60; 3827.0283; 1502753.0374493
828.62; 3858.2036; 1506680.5221806
829.63; 3909.667; 1510660.3945068
830.65; 3980.2367; 1514712.1037311
831.67; 4067.9577; 1518853.1090803
832.69; 4170.9287; 1523098.9345237
833.71; 4288.2056; 1527464.1427854
834.72; 4420.58; 1531964.1024655
835.74; 4570.9803; 1536617.1631241
836.76; 4744.2837; 1541446.639225
837.78; 4946.4919; 1546481.9545373
838.80; 5183.4545; 1551758.4875057
839.81; 5459.5353; 1557316.0588425
840.83; 5776.6877; 1563196.4776535
841.85; 6134.2785; 1569440.90851
842.87; 6529.6966; 1576087.8579076
843.89; 6959.4113; 1583172.2383172
844.90; 7419.8767; 1590725.3526339
845.92; 7907.6509; 1598774.9999857
846.94; 8418.3723; 1607344.5397545
847.96; 8944.7339; 1616449.8928358
848.98; 9474.128; 1626094.1463343
849.99; 9986.9841; 1636260.4651619
851.01; 10456.79; 1646905.0264563
852.03; 10852.362; 1657952.2622072
853.05; 11142.188; 1669294.5286334
854.07; 11299.94; 1680797.3796218
855.08; 11309.693; 1692310.1589514
856.10; 11169.382; 1703680.1076499
857.12; 10891.437; 1714767.120892
858.14; 10500.378; 1725456.0528585
859.16; 10028.022; 1735664.1464489
860.17; 9507.6583; 1745342.5323639
861.19; 8968.7613; 1754472.3443677
862.21; 8433.5342; 1763057.3182513
863.23; 7915.9236; 1771115.3868411
864.25; 7422.9306; 1778671.6099256
865.26; 6957.3836; 1785753.9261784
866.28; 6521.0103; 1792392.0332246
867.30; 6116.7388; 1798618.6094122
868.32; 5749.5691; 1804471.4227017
869.34; 5425.9252; 1809994.780462
870.35; 5151.9106; 1815239.2031199
871.37; 4931.191; 1820258.9427771
872.39; 4763.2674; 1825107.7434253
873.41; 4642.7061; 1829833.8179331
874.42; 4559.5713; 1834475.2647645
875.44; 4500.9581; 1839057.0458742
876.46; 4453.2556; 1843590.267943
877.48; 4404.61; 1848073.9708112
878.50; 4347.0279; 1852499.0575817
879.51; 4277.6453; 1856853.5158744
880.53; 4198.8602; 1861127.7743734
881.55; 4117.2754; 1865318.983044
882.57; 4041.673; 1869433.2317476
883.59; 3980.4974; 1873485.2063741
884.60; 3939.4814; 1877495.4284884
885.62; 3920.0519; 1881485.8721298
886.64; 3918.9636; 1885475.207942
887.66; 3929.2647; 1889475.0298687
888.68; 3942.2896; 1893488.110531
889.69; 3950.0429; 1897509.083704
890.71; 3947.2076; 1901527.170665
891.73; 3932.1414; 1905529.9209407
892.75; 3906.5907; 1909506.6617218
893.77; 3874.3159; 1913450.5481685
894.78; 3839.2149; 1917358.7033016
895.80; 3803.6919; 1921230.6975585
896.82; 3767.8858; 1925066.2426739
897.84; 3729.9936; 1928863.2151882
898.86; 3687.4629; 1932616.893314
899.87; 3638.4683; 1936320.6970664
900.89; 3582.9922; 1939968.0285361
901.91; 3523.0295; 1943554.3205123
902.93; 3461.8448; 1947078.3291132
903.95; 3402.6461; 1950542.0759683
904.96; 3347.3031; 1953949.4860553
905.98; 3295.7177; 1957304.3844564
907.00; 3246.1493; 1960608.8244063
908.02; 3196.3531; 1963862.5739108
909.04; 3145.0013; 1967064.0495667
910.05; 3092.7116; 1970212.2965556
911.07; 3042.1654; 1973309.0896251
912.09; 2997.2081; 1976360.1181429
913.11; 2961.2887; 1979374.582224
914.13; 2935.9117; 1982363.2136565
915.14; 2919.7975; 1985335.4415214
916.16; 2909.1486; 1988296.8292632
917.18; 2898.9425; 1991247.82765
918.20; 2884.7156; 1994184.3436151
919.22; 2864.0801; 1997099.8535223
920.23; 2837.3283; 1999988.1312616
921.25; 2806.8769; 2002845.4107785
922.27; 2775.819; 2005671.074787
923.29; 2746.2515; 2008466.6403274
924.30; 2718.1497; 2011233.5994097
925.32; 2689.329; 2013971.2202521
926.34; 2656.5521; 2016675.4756585
927.36; 2617.3308; 2019339.8054254
928.38; 2571.6474; 2021957.6314724
929.39; 2522.8288; 2024525.7623554
930.41; 2477.1361; 2027047.3800177
931.43; 2442.1502; 2029533.3835631
932.45; 2424.5182; 2032001.4384586
933.47; 2427.8735; 2034472.9088869
934.48; 2451.6696; 2036968.6027543
935.50; 2491.3056; 2039504.6443158
936.52; 2539.4359; 2042089.6804913
937.54; 2587.9472; 2044724.0990318
938.56; 2629.8997; 2047401.2234484
939.57; 2660.8318; 2050109.835391
940.59; 2679.1309; 2052837.0750851
941.61; 2685.5514; 2055570.8504782
942.63; 2682.2384; 2058301.2533798
943.65; 2671.7147; 2061020.9436396
944.66; 2656.1815; 2063724.8217775
945.68; 2637.2676; 2066409.4464314
946.70; 2616.1388; 2069072.5628081
947.72; 2593.7497; 2071712.8880691
948.74; 2571.0282; 2074330.0838651
949.75; 2548.8854; 2076924.7392604
950.77; 2528.083; 2079498.2186235
951.79; 2509.078; 2082052.3517949
952.81; 2491.9708; 2084589.0705716
953.83; 2476.607; 2087110.1496748
954.84; 2462.7915; 2089617.1651901
955.86; 2450.5021; 2092111.6706227
956.88; 2439.9918; 2094595.4769612
957.90; 2431.7278; 2097070.8709275
958.92; 2426.2018; 2099540.6396696
959.93; 2423.7058; 2102007.8675553
960.95; 2424.1793; 2104475.5774941
961.97; 2427.1904; 2106946.3525492
962.99; 2432.0463; 2109422.0706903
964.01; 2437.9838; 2111903.8329657
965.02; 2444.3786; 2114392.1049416
966.04; 2450.9452; 2116887.0613437
967.06; 2457.9357; 2119389.1338572
968.08; 2466.3635; 2121899.7855006
969.09; 2478.2394; 2124422.5262742
970.11; 2496.7508; 2126964.1108946
971.13; 2526.2539; 2129535.7283265
972.15; 2571.9484; 2132153.8607864
973.17; 2639.1877; 2134840.4399569
974.18; 2732.5203; 2137622.0277084
975.20; 2854.7168; 2140528.0062205
976.22; 3006.1206; 2143588.1072875
977.24; 3184.6164; 2146829.9093273
978.26; 3386.3215; 2150277.0385205
979.27; 3606.8319; 2153948.6377917
980.29; 3842.5921; 2157860.2307422
981.31; 4091.8342; 2162025.5414267
982.33; 4354.6108; 2166458.3473544
983.35; 4631.7353; 2171173.2540504
984.36; 4922.8552; 2176184.5081949
985.38; 5224.2668; 2181502.5863778
986.40; 5527.2862; 2187129.1251994
987.42; 5817.9153; 2193051.5119064
988.44; 6078.19; 2199238.847052
989.45; 6289.0626; 2205640.8413789
990.47; 6434.1397; 2212190.5179336
991.49; 6503.2531; 2218810.5489213
992.51; 6494.8148; 2225421.9901476
993.53; 6416.2281; 2231953.4334817
994.54; 6282.1898; 2238348.4316166
995.56; 6111.352; 2244569.5241985
996.58; 5922.2925; 2250598.1624035
997.60; 5729.9257; 2256430.9795544
998.62; 5543.3016; 2262073.8214255
999.63; 5365.2693; 2267535.4340135
1000.65; 5193.8809; 2272822.5805952
1001.67; 5024.8916; 2277937.7034606
1002.69; 4854.4368; 2282879.3106614
1003.71; 4681.0165; 2287644.3834501
1004.72; 4506.2519; 2292231.553387
1005.74; 4334.3526; 2296643.7372946
1006.76; 4170.6795; 2300889.3090254
1007.78; 4020.0428; 2304981.5391409
1008.80; 3885.3748; 2308936.6830118
1009.81; 3767.181; 2312771.5106805
1010.83; 3663.8278; 2316501.129312
1011.85; 3572.4032; 2320137.6816255
1012.87; 3489.7181; 2323690.0640178
1013.89; 3413.0462; 2327164.3978032
1014.90; 3340.3891; 2330564.7698116
1015.92; 3270.3022; 2333893.796367
1016.94; 3201.516; 2337152.8015498
1017.96; 3132.6448; 2340341.6987922
1018.97; 3062.187; 2343458.8730425
1019.99; 2988.8407; 2346501.3838618
1021.01; 2911.9748; 2349465.6485253
1022.03; 2832.006; 2352348.5084557
1023.05; 2750.466; 2355148.3641978
1024.06; 2669.6897; 2357865.9931572
1025.08; 2592.2343; 2360504.775828
1026.10; 2520.2645; 2363070.2963645
1027.12; 2455.1533; 2365569.5365279
1028.14; 2397.4401; 2368010.0271322
1029.15; 2347.1155; 2370399.2894561
1030.17; 2304.0443; 2372744.7071636
1031.19; 2268.2728; 2375053.7110282
1032.21; 2240.0267; 2377333.9615051
1033.23; 2219.3645; 2379593.1787782
1034.24; 2205.6378; 2381838.4228915
1035.26; 2197.0317; 2384074.9063277
1036.28; 2190.4643; 2386304.7044589
1037.30; 2181.9985; 2388525.8847986
1038.32; 2167.7136; 2390732.5237313
1039.33; 2144.7884; 2392915.8257944
1040.35; 2112.4384; 2395066.196879
1041.37; 2072.3768; 2397175.7870721
1042.39; 2028.6245; 2399240.8392506
1043.41; 1986.7081; 2401263.2223804
1044.42; 1952.4912; 2403250.7741801
1045.44; 1930.9838; 2405216.4323217
1046.46; 1925.4611; 2407176.4686655
1047.48; 1937.0936; 2409148.3463985
1048.50; 1965.1084; 2411148.7419564
1049.51; 2007.3425; 2413192.130045
1050.53; 2060.9563; 2415290.0946068
1051.55; 2123.0773; 2417451.2956472
1052.57; 2191.2253; 2419681.8684503
1053.59; 2263.4785; 2421985.9918762
1054.60; 2338.4397; 2424366.4225796
1055.62; 2415.1154; 2426824.9058048
1056.64; 2492.8172; 2429362.4861265
1057.66; 2571.1559; 2431979.8118565
1058.68; 2650.138; 2434677.5379431
1059.69; 2730.3239; 2437456.8898343
1060.71; 2812.972; 2440320.3738993
1061.73; 2900.0808; 2443272.5310026
1062.75; 2994.2518; 2446320.5501253
1063.76; 3098.3238; 2449474.5100923
1064.78; 3214.7857; 2452747.023257
1065.80; 3345.0484; 2456152.1381763
1066.82; 3488.7442; 2459703.5292042
1067.84; 3643.2902; 2463412.2414567
1068.85; 3803.9633; 2467284.5119354
1069.87; 3964.6541; 2471320.3586883
1070.89; 4119.2893; 2475513.6174914
1071.91; 4263.6619; 2479853.841314
1072.93; 4397.1713; 2484329.9719168
1073.94; 4523.8521; 2488935.0581332
1074.96; 4652.137; 2493670.7328929
1075.98; 4793.101; 2498549.9028622
1077.00; 4957.4046; 2503596.3268679
1078.02; 5151.6632; 2508840.4976664
1079.03; 5375.3235; 2514312.3450558
1080.05; 5619.181; 2520032.4288142
1081.07; 5866.3228; 2526004.0922699
1082.09; 6095.6139; 2532209.1642313
1083.11; 6287.0235; 2538609.0828483
1084.12; 6427.3966; 2545151.8951828
1085.14; 6514.9621; 2551783.8454307
1086.16; 6561.0767; 2558462.7384033
1087.18; 6588.4211; 2565169.4667448
1088.20; 6625.8876; 2571914.3344047
1089.21; 6701.4198; 2578736.0905907
1090.23; 6834.7496; 2585693.5707327
1091.25; 7032.1072; 2592851.9524129
1092.27; 7284.488; 2600267.2468076
1093.29; 7570.0899; 2607973.2716791
1094.30; 7860.3716; 2615974.790729
1095.32; 8128.1531; 2624248.8997981
1096.34; 8355.589; 2632754.5288731
1097.36; 8539.8283; 2641447.7055833
1098.38; 8694.7432; 2650298.5789866
1099.39; 8848.0994; 2659305.562407
1100.41; 9034.6997; 2668502.4968378
1101.43; 9287.0903; 2677956.3540018
1102.45; 9626.1226; 2687755.3313886
1103.47; 10053.841; 2697989.7080146
1104.48; 10550.764; 2708729.930193
1105.50; 11078.669; 2720007.5367395
1106.52; 11588.713; 2731804.3460389
1107.54; 12033.304; 2744053.7301894
1108.56; 12379.038; 2756655.0562768
1109.57; 12617.45; 2769499.0754505
1110.59; 12770.608; 2782499.0031654
1111.61; 12889.64; 2795620.1001732
1112.63; 13045.993; 2808900.3578407
1113.64; 13317.115; 2822456.6058436
1114.66; 13769.783; 2836473.6504298
1115.68; 14445.054; 2851178.0921468
1116.70; 15348.477; 2866802.1793995
1117.72; 16447.879; 2883545.4107791
1118.73; 17679.102; 2901541.9733745
1119.75; 18958.052; 2920840.4519542
1120.77; 20196.004; 2941399.1127285
1121.79; 21314.545; 2963096.3998542
1122.81; 22257.035; 2985753.1008005
1123.82; 22994.687; 3009160.6996887
1124.84; 23526.869; 3033110.0370999
1125.86; 23876.541; 3057415.3259241
1126.88; 24082.519; 3081930.2908914
1127.90; 24190.403; 3106555.0776162
1128.91; 24243.731; 3131234.1496144
1129.93; 24276.405; 3155946.4826835
1130.95; 24307.099; 3180690.0610169
1131.97; 24336.116; 3205463.1765173
1132.99; 24345.122; 3230245.4599995
1134.00; 24300.061; 3254981.8730784
1135.02; 24157.173; 3279572.8329176
1136.04; 23871.472; 3303872.9617508
1137.06; 23406.267; 3327699.5314526
1138.08; 22741.778; 3350849.6803752
1139.09; 21880.793; 3373123.3833491
1140.11; 20849.805; 3394347.5849832
1141.13; 19695.168; 3414396.4159158
1142.15; 18475.08; 3433203.2503937
1143.17; 17249.355; 3450762.3495685
1144.18; 16069.49; 3467120.3967182
1145.20; 14971.368; 3482360.6030909
1146.22; 13972.062; 3496583.5594579
1147.24; 13070.985; 3509889.2585193
1148.26; 12254.464; 3522363.7737951
1149.27; 11502.066; 3534072.3805727
1150.29; 10792.871; 3545059.0571168
1151.31; 10110.265; 3555350.8704131
1152.33; 9444.5852; 3564965.0505717
1153.35; 8793.6448; 3573916.6015057
1154.36; 8161.6828; 3582224.8423997
1155.38; 7557.4325; 3589917.9825703
1156.40; 6991.8835; 3597035.4182735
1157.42; 6476.074; 3603627.7821599
1158.43; 6019.0577; 3609754.9232086
1159.45; 5626.1408; 3615482.0917875
1160.47; 5297.5621; 3620874.7814327
1161.49; 5027.8985; 3625992.9650937
1162.51; 4806.4896; 3630885.7640615
1163.52; 4619.0255; 3635587.7327218
1164.54; 4450.136; 3640117.7790946
1165.56; 4286.4728; 3644481.2233892
1166.58; 4119.5289; 3648674.7260106
1167.60; 3947.4083; 3652693.0173217
1168.61; 3774.9967; 3656535.8010154
1169.63; 3612.4195; 3660213.0882196
1170.65; 3472.1783; 3663747.615928
1171.67; 3365.7519; 3667173.8061421
1172.69; 3300.6149; 3670533.6896668
1173.70; 3278.4931; 3673871.0541265
1174.72; 3295.2989; 3677225.5262178
1175.74; 3342.6842; 3680628.2344965
1176.76; 3410.6742; 3684100.1536302
1177.78; 3490.5494; 3687653.3823313
1178.79; 3577.1032; 3691294.7189919
1179.81; 3669.6235; 3695030.237315
1180.83; 3771.3581; 3698869.3170988
1181.85; 3887.6826; 3702826.810219
1182.87; 4023.5731; 3706922.6339792
1183.88; 4181.1728; 3711178.8875135
1184.90; 4358.1908; 3715615.3377152
1185.92; 4547.603; 3720244.6012951
1186.94; 4738.7365; 3725068.4306059
1187.96; 4919.4192; 3730076.187072
1188.97; 5078.5864; 3735245.9688878
1189.99; 5208.6374; 3740548.1369895
1191.01; 5306.9262; 3745950.3588893
1192.03; 5376.0279; 3751422.9233511
1193.05; 5422.7465; 3756943.0453063
1194.06; 5456.1403; 3762497.1607001
1195.08; 5485.0554; 3768080.7104571
1196.10; 5515.7423; 3773695.4980744
1197.12; 5550.0833; 3779345.2434023
1198.14; 5584.8128; 3785030.3418048
1199.15; 5611.8968; 3790743.0105844
1200.17; 5620.0138; 3796463.9421134
1201.19; 5596.8559; 3802161.299936
1202.21; 5531.8022; 3807792.4358384
1203.22; 5418.4147; 3813308.1481907
1204.24; 5256.2146; 3818658.7478323
1205.26; 5051.3135; 3823800.7670159
1206.28; 4815.71; 3828702.9519446
1207.30; 4565.3609; 3833350.2923836
1208.31; 4317.4427; 3837745.2627053
1209.33; 4087.4301; 3841906.0901616
1210.35; 3886.6836; 3845862.5663304
1211.37; 3721.0974; 3849650.4829438
1212.39; 3591.0718; 3853306.0390291
1213.40; 3492.6975; 3856861.4543698
1214.42; 3419.7128; 3860342.5744243
1215.44; 3365.6023; 3863768.6123131
1216.46; 3325.2291; 3867153.5520789
1217.48; 3295.5991; 3870508.3297201
1218.49; 3275.6795; 3873842.8301475
1219.51; 3265.5185; 3877166.9870327
1220.53; 3265.1162; 3880490.7344591
1221.55; 3273.5381; 3883823.0550187
1222.57; 3288.6138; 3887170.7219097
1223.58; 3307.3203; 3890537.4313042
1224.60; 3326.6853; 3893923.8533646
1225.62; 3344.8602; 3897328.7767102
1226.64; 3361.9701; 3900751.1171937
1227.66; 3380.4246; 3904192.2435641
1228.67; 3404.5523; 3907657.9309174
1229.69; 3439.6165; 3911159.3121386
1230.71; 3490.433; 3914712.4222825
1231.73; 3559.9045; 3918336.2514
1232.75; 3647.8086; 3922049.5631681
1233.76; 3750.1348; 3925867.0385497
1234.78; 3859.1825; 3929795.5198424
1235.80; 3964.5125; 3933831.2224953
1236.82; 4054.6814; 3937958.7132067
1237.84; 4119.5085; 3942152.195096
1238.85; 4152.4371; 3946379.1968831
1239.87; 4152.4306; 3950606.1920463
1240.89; 4124.8412; 3954805.1023817
1241.91; 4080.8608; 3958959.2425737
1242.93; 4035.4997; 3963067.2071798
1243.94; 4004.4659; 3967143.5806662
1244.96; 4000.6997; 3971216.1202782
1245.98; 4031.5113; 3975320.0248195
1247.00; 4097.1634; 3979490.7603621
1248.02; 4191.3411; 3983757.3647024
1249.03; 4303.3715; 3988138.0111784
1250.05; 4421.491; 3992638.8982019
1251.07; 4536.125; 3997256.4777159
1252.09; 4642.1786; 4001982.0152429
1253.10; 4739.7273; 4006806.8530591
1254.12; 4833.0991; 4011726.7393885
1255.14; 4928.9118; 4016744.1589362
1256.16; 5033.9363; 4021868.4888246
1257.18; 5153.593; 4027114.6240828
1258.19; 5291.4885; 4032501.1310802
1259.21; 5449.8611; 4038048.854503
1260.23; 5630.3801; 4043780.3384963
1261.25; 5834.6284; 4049719.7384144
1262.27; 6063.8315; 4055892.457211
1263.28; 6317.8698; 4062323.7760427
1264.30; 6594.0758; 4069036.2606697
1265.32; 6886.5542; 4076046.4757229
1266.34; 7186.6429; 4083362.1681204
1267.36; 7484.7092; 4090981.2791451
1268.37; 7772.9396; 4098893.7962754
1269.39; 8048.3656; 4107086.6851227
1270.41; 8315.2408; 4115551.2414305
1271.43; 8586.0663; 4124291.4863987
1272.45; 8880.9276; 4133331.8874818
1273.46; 9225.1886; 4142722.7313447
1274.48; 9645.8443; 4152541.7846118
1275.50; 10166.972; 4162891.322936
1276.52; 10804.823; 4173890.1669947
1277.54; 11563.328; 4185661.1364009
1278.55; 12431.078; 4198315.4371404
1279.57; 13381.167; 4211936.8882307
1280.59; 14375.194; 4226570.2153761
1281.61; 15372.002; 4242218.2500972
1282.63; 16340.394; 4258852.0665012
1283.64; 17273.233; 4276435.4724603
1284.66; 18198.858; 4294961.1249202
1285.68; 19185.306; 4314490.9382392
1286.70; 20333.974; 4335190.0465927
1287.72; 21762.178; 4357343.0050091
1288.73; 23577.686; 4381344.0722312
1289.75; 25851.632; 4407659.9175684
1290.77; 28597.693; 4436771.1354712
1291.79; 31764.302; 4469105.8242956
1292.81; 35242.856; 4504981.5313555
1293.82; 38889.704; 4544569.5722461
1294.84; 42554.77; 4587888.4919065
1295.86; 46107.174; 4634823.60525
1296.88; 49449.15; 4685160.7065297
1297.89; 52513.934; 4738617.6248412
1298.91; 55249.538; 4794859.2704303
1299.93; 57596.182; 4853489.6980049
1300.95; 59468.103; 4914025.6610276
1301.97; 60749.379; 4975865.9077882
1302.98; 61308.254; 5038275.0647756
1304.00; 61027.267; 5100398.1896474
1305.02; 59839.838; 5161312.5625191
1306.04; 57760.528; 5220110.2878587
1307.06; 54897.473; 5275993.5461507
1308.07; 51441.03; 5328358.2947839
1309.09; 47630.687; 5376844.2789583
1310.11; 43709.652; 5421338.8184063
1311.13; 39880.708; 5461935.657859
1312.15; 36276.302; 5498863.3681675
1313.16; 32950.764; 5532405.8235652
1314.18; 29894.948; 5562837.590849
1315.20; 27066.311; 5590389.9278874
1316.22; 24422.921; 5615251.4080688
1317.24; 21949.749; 5637595.3049661
1318.25; 19669.394; 5657617.8996954
1319.27; 17635.637; 5675570.217309
1320.29; 15914.323; 5691770.3114309
1321.31; 14560.055; 5706591.819183
1322.33; 13597.628; 5720433.6176931
1323.34; 13014.408; 5733681.7239078
1324.36; 12765.204; 5746676.1504658
1325.38; 12786.493; 5759692.2490368
1326.40; 13013.907; 5772939.8447548
1327.42; 13396.395; 5786576.7967811
1328.43; 13902.519; 5800728.9609321
1329.45; 14517.655; 5815507.3068898
1330.47; 15234.307; 5831015.1736776
1331.49; 16039.925; 5847343.1252619
1332.51; 16907.037; 5864553.7589978
1333.52; 17789.202; 5882662.3993949
1334.54; 18624.021; 5901620.8487862
1335.56; 19342.002; 5921310.1722089
1336.58; 19878.455; 5941545.5820851
1337.60; 20184.958; 5962092.9983769
1338.61; 20237.499; 5982693.8994705
1339.63; 20039.629; 6003093.3766409
1340.65; 19620.373; 6023066.0696216
1341.67; 19027.899; 6042435.6500753
1342.69; 18320.608; 6061085.2384191
1343.70; 17557.545; 6078958.0610908
1344.72; 16789.825; 6096049.3786077
1345.74; 16054.352; 6112392.0161359
1346.76; 15370.604; 6128038.6276412
1347.77; 14740.788; 6143044.1132496
1348.79; 14153.134; 6157451.3930784
1349.81; 13587.645; 6171283.0296042
1350.83; 13023.148; 6184540.0324284
1351.85; 12444.217; 6197207.7083753
1352.86; 11846.449; 6209266.8824651
1353.88; 11238.848; 6220707.5447037
1354.90; 10642.662; 6231541.3149577
1355.92; 10086.86; 6241809.3027232
1356.94; 9601.2961; 6251583.0078575
1357.95; 9209.273; 6260957.650411
1358.97; 8921.4508; 6270039.3023308
1359.99; 8732.7666; 6278928.8819336
1361.01; 8623.2456; 6287706.9738345
1362.03; 8562.5386; 6296423.2686231
1363.04; 8516.9942; 6305093.2011628
1364.06; 8457.3723; 6313702.4412011
1365.08; 8365.1578; 6322217.8109125
1366.10; 8235.874; 6330601.5752162
1367.12; 8078.6913; 6338825.3343015
1368.13; 7912.6965; 6346880.1178512
1369.15; 7761.0899; 6354780.5724213
1370.17; 7645.0531; 6362562.9065299
1371.19; 7578.9481; 6370277.9486076
1372.21; 7567.939; 6377981.7839796
1373.22; 7608.2913; 6385726.6962113
1374.24; 7689.79; 6393554.5705525
1375.26; 7799.1915; 6401493.8109148
1376.28; 7923.5128; 6409559.6049966
1377.30; 8052.2543; 6417756.4523825
1378.31; 8178.19; 6426081.4968999
1379.33; 8296.9182; 6434527.4015944
1380.35; 8405.7513; 6443084.0937309
1381.37; 8502.6251; 6451739.3991808
1382.39; 8585.5333; 6460479.1015949
1383.40; 8652.6576; 6469287.1336571
1384.42; 8703.0109; 6478146.4231606
1385.44; 8737.185; 6487040.5004223
1386.46; 8757.7593; 6495955.5214948
1387.48; 8769.0729; 6504882.059271
1388.49; 8776.3187; 6513815.9729688
1389.51; 8784.1856; 6522757.8948256
1390.53; 8795.4564; 6531711.2898814
1391.55; 8810.026; 6540679.5162008
1392.56; 8824.7161; 6549662.6964201
1393.58; 8834.0657; 6558655.39407
1394.60; 8832.0194; 6567646.0087144
1395.62; 8814.1792; 6576618.4628388
1396.64; 8780.0859; 6585556.2114189
1397.65; 8734.9126; 6594447.9755114
1398.67; 8690.0121; 6603294.0328413
1399.69; 8661.9729; 6612111.5474637
1400.71; 8670.1758; 6620937.4122538
1401.73; 8733.2316; 6629827.4651716
1402.74; 8865.021; 6638851.6740323
1403.76; 9071.2459; 6648085.8108812
1404.78; 9347.368; 6657601.028162
1405.80; 9678.5399; 6667453.3640972
1406.82; 10041.682; 6677675.3633963
1407.83; 10409.357; 6688271.6396073
1408.85; 10754.647; 6699219.4060891
1409.87; 11056.023; 6710473.960073
1410.89; 11301.178; 6721978.0716
1411.91; 11489.062; 6733673.4411116
1412.92; 11629.727; 6745512.0016095
1413.94; 11742.05; 6757464.9022801
1414.96; 11849.785; 6769527.4722643
1415.98; 11976.68; 6781719.2161625
1417.00; 12141.564; 6794078.8038948
1418.01; 12354.305; 6806654.9534798
1419.03; 12613.483; 6819494.9351404
1420.05; 12906.32; 6832633.0119769
1421.07; 13211.093; 6846081.3344601
1422.09; 13501.72; 6859825.5027276
1423.10; 13753.68; 6873826.1554483
1424.12; 13949.97; 6888026.6231595
1425.14; 14085.593; 6902365.1494509
1426.16; 14169.243; 6916788.8273132
1427.18; 14221.457; 6931265.6570369
1428.19; 14269.45; 6945791.3412608
1429.21; 14339.839; 6960388.6781805
1430.23; 14451.269; 6975099.4467345
1431.25; 14609.159; 6989970.9397311
1432.27; 14804.296; 7005041.0744659
1433.28; 15015.941; 7020326.6539415
1434.30; 15218.612; 7035818.5440998
1435.32; 15390.52; 7051485.4293344
1436.34; 15520.904; 7067285.0395304
1437.36; 15613.814; 7083179.2279139
1438.37; 15687.003; 7099147.9204155
1439.39; 15766.266; 7115197.298635
1440.41; 15877.175; 7131359.5771942
1441.43; 16037.18; 7147684.7339307
1442.44; 16250.929; 7164227.4781722
1443.46; 16510.539; 7181034.4948387
1444.48; 16800.681; 7198136.8630902
1445.50; 17106.447; 7215550.4878178
1446.52; 17420.803; 7233284.1139667
1447.53; 17748.424; 7251351.2441825
1448.55; 18104.007; 7269780.3424672
1449.57; 18505.297; 7288617.9361185
1450.59; 18963.223; 7307921.6791064
1451.61; 19472.941; 7327744.2927217
1452.62; 20009.53; 7348113.1303204
1453.64; 20530.624; 7369012.4197958
1454.66; 20985.767; 7390375.0254235
1455.68; 21329.731; 7412087.7707121
1456.70; 21535.425; 7434009.9038603
1457.71; 21601.965; 7455999.7721955
1458.73; 21555.048; 7477941.8809689
1459.75; 21439.479; 7499766.3457223
1460.77; 21306.443; 7521455.3847898
1461.79; 21199.882; 7543035.949445
1462.80; 21146.501; 7564562.1744495
1463.82; 21152.339; 7586094.3428192
