#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
103.83; 69.999038; 5308.0208213885
104.85; 68.858885; 5378.1161952737
105.87; 67.503806; 5446.8321564741
106.89; 66.063958; 5514.0824147045
107.90; 64.653776; 5579.897169115
108.92; 63.367981; 5644.4030397099
109.94; 62.284027; 5707.8054919878
110.96; 61.464728; 5770.3739331558
111.98; 60.955999; 5832.4245096463
112.99; 60.778348; 5894.2942453619
114.01; 60.915213; 5956.3033033599
115.03; 61.304387; 6018.7085241066
116.05; 61.839172; 6081.6581326578
117.07; 62.383049; 6145.1613845106
118.08; 62.796678; 6209.085692592
119.10; 62.970735; 6273.1871836443
120.12; 62.854749; 6337.1706059352
121.14; 62.472112; 6400.7645204528
122.15; 61.91514; 6463.7914615639
123.17; 61.320192; 6526.2127711011
124.19; 60.829357; 6588.1344315153
125.21; 60.549721; 6649.7714348831
126.23; 60.522152; 6711.3803743229
127.24; 60.708561; 6773.1790700367
128.26; 61.000834; 6835.2752863051
129.28; 61.248067; 6897.6231753205
130.30; 61.293646; 6960.0174619133
131.32; 61.01158; 7022.1246171099
132.33; 60.332823; 7083.5408271053
133.35; 59.256217; 7143.8610991657
134.37; 57.843593; 7202.7433812189
135.39; 56.202773; 7259.9553787375
136.41; 54.464491; 7315.3978805546
137.42; 52.759311; 7369.104582834
138.44; 51.198946; 7421.2229010311
139.46; 49.864091; 7471.9823934753
140.48; 48.798844; 7521.6575111167
141.50; 48.010704; 7570.5303364562
142.51; 47.47484; 7618.8576753522
143.53; 47.141588; 7666.8457772605
144.55; 46.946229; 7714.6350130114
145.57; 46.819924; 7762.2956748628
146.59; 46.700162; 7809.8344249937
147.60; 46.538841; 7857.2089564129
148.62; 46.306261; 7904.3467323981
149.64; 45.990417; 7951.1629924179
150.66; 45.59236; 7997.5740476835
151.68; 45.11986; 8043.5041177454
152.69; 44.582108; 8088.8867794891
153.71; 43.987658; 8133.664317032
154.73; 43.346143; 8177.7888200353
155.75; 42.672313; 8221.2273930306
156.77; 41.989466; 8263.9708572649
157.78; 41.329174; 8306.0421732394
158.80; 40.72557; 8347.4990460137
159.82; 40.204891; 8388.4258897238
160.84; 39.773504; 8428.9136003559
161.86; 39.409081; 8469.0303438748
162.87; 39.059231; 8508.7909555738
163.89; 38.649686; 8548.1346681104
164.91; 38.100768; 8586.9196053341
165.93; 37.347701; 8624.9379530029
166.94; 36.358567; 8661.9494056947
167.96; 35.144145; 8697.7246285236
168.98; 33.756428; 8732.0872150742
170.00; 32.276392; 8764.9431892459
171.02; 30.795115; 8796.2912878997
172.03; 29.394405; 8826.213524076
173.05; 28.13287; 8854.851571519
174.07; 27.041034; 8882.3781771068
175.09; 26.125596; 8908.9729065272
176.11; 25.379612; 8934.8082564745
177.12; 24.793516; 8960.0469860893
178.14; 24.362099; 8984.8465519538
179.16; 24.084676; 9009.36371333
180.18; 23.958788; 9033.7527259257
181.20; 23.970643; 9058.1538058567
182.21; 24.087002; 9082.6733346118
183.23; 24.252809; 9107.3616472352
184.25; 24.396722; 9132.1964572175
185.27; 24.443743; 9157.0791324171
186.29; 24.331367; 9181.8474143178
187.30; 24.024245; 9206.3030586525
188.32; 23.522629; 9230.2480799837
189.34; 22.861863; 9253.5204700432
190.36; 22.102992; 9276.0203624614
191.38; 21.317385; 9297.7205401694
192.39; 20.569969; 9318.659881361
193.41; 19.905895; 9338.9232231225
194.43; 19.344036; 9358.6146173422
195.45; 18.878425; 9377.8320397935
196.47; 18.486136; 9396.6501290284
197.48; 18.138339; 9415.1141753118
198.50; 17.810619; 9433.2446164817
199.52; 17.48942; 9451.0480915458
200.54; 17.173177; 9468.5296446356
201.56; 16.868711; 9485.7012649335
202.57; 16.585073; 9502.5841539505
203.59; 16.327614; 9519.2049609017
204.61; 16.094638; 9535.5886077003
205.63; 15.877678; 9551.751398303
206.65; 15.664907; 9567.6975978076
207.66; 15.445968; 9583.4209266751
208.68; 15.216085; 9598.9102443659
209.70; 14.977802; 9614.1570000962
210.72; 14.739773; 9629.1614530965
211.74; 14.51329; 9643.935356507
212.75; 14.308091; 9658.5003755134
213.77; 14.129161; 9672.8832513131
214.79; 13.97568; 9687.1098906133
215.81; 13.842259; 9701.2007127293
216.82; 13.721636; 9715.1687456025
217.84; 13.607486; 9729.0205786564
218.86; 13.496085; 9742.7590108076
219.88; 13.386251; 9756.3856367425
220.90; 13.277848; 9769.9019133515
221.91; 13.169836; 9783.3082385531
222.93; 13.059008; 9796.601745565
223.95; 12.940186; 9809.774296439
224.97; 12.807899; 9822.8121852937
225.99; 12.658838; 9835.698336256
227.00; 12.493967; 9848.4166554993
228.02; 12.319323; 9860.9571944319
229.04; 12.145066; 9873.320347154
230.06; 11.98308; 9885.518605357
231.08; 11.843969; 9897.5752546632
232.09; 11.734442; 9909.5204103324
233.11; 11.655813; 9921.3855248306
234.13; 11.603812; 9933.1977050724
235.15; 11.569433; 9944.9748882613
236.17; 11.540297; 9956.7224127669
237.18; 11.502166; 9968.4311210801
238.20; 11.440495; 9980.0770516852
239.22; 11.342251; 9991.622973536
240.24; 11.198169; 10003.022226394
241.26; 11.005376; 10014.225224657
242.27; 10.769763; 10025.18837886
243.29; 10.507142; 10035.884196321
244.31; 10.242223; 10046.31033764
245.33; 10.004955; 10056.494950195
246.35; 9.8246929; 10066.496063605
247.36; 9.7235819; 10076.394250367
248.38; 9.7111004; 10086.279731515
249.40; 9.7815612; 10096.236938708
250.42; 9.9155109; 10106.330500893
251.44; 10.084678; 10116.596268384
252.45; 10.2589; 10127.039385961
253.47; 10.412783; 10137.639149921
254.49; 10.53005; 10148.358286475
255.51; 10.60445; 10159.153158857
256.53; 10.637466; 10169.981640076
257.54; 10.634213; 10180.806810297
258.56; 10.59946; 10191.596603298
259.58; 10.535403; 10202.321189061
260.60; 10.441871; 10212.950562859
261.61; 10.318446; 10223.454295594
262.63; 10.167138; 10233.804003769
263.65; 9.9940524; 10243.977517858
264.67; 9.8090599; 10253.962717574
265.69; 9.6235018; 10263.759027161
266.70; 9.446931; 10273.375595222
267.72; 9.2844077; 10282.826721635
268.74; 9.1356342; 10292.126403076
269.76; 8.9963711; 10301.284320691
270.78; 8.8615142; 10310.304959754
271.79; 8.7284158; 10319.190110413
272.81; 8.5988914; 10327.943410846
273.83; 8.4789334; 10336.574599152
274.85; 8.3762071; 10345.101216508
275.87; 8.2964494; 10353.546644008
276.88; 8.2404443; 10361.93506074
277.90; 8.2030492; 10370.285410868
278.92; 8.1748609; 10378.607066549
279.94; 8.1459254; 10386.89926711
280.96; 8.1099402; 10395.1548363
281.97; 8.0671091; 10403.366805273
282.99; 8.0243285; 10411.535225395
284.01; 7.9925066; 10419.671252264
285.03; 7.982056; 10427.796640787
286.05; 7.998414; 10435.938681056
287.06; 8.039483; 10444.122527839
288.08; 8.0961027; 10452.364010992
289.10; 8.1554145; 10460.66587108
290.12; 8.2057785; 10469.018999478
291.14; 8.2412627; 10477.408249313
292.15; 8.2639216; 10485.820564923
293.17; 8.2829978; 10494.252299302
294.19; 8.3114389; 10502.712985436
295.21; 8.361163; 10511.224288575
296.23; 8.4389208; 10519.814745814
297.24; 8.5442336; 10528.51240689
298.26; 8.6699465; 10537.338038294
299.28; 8.804854; 10546.300999756
300.30; 8.9371066; 10555.398588584
301.32; 9.0569928; 10564.618216423
302.33; 9.1582046; 10573.940873488
303.35; 9.2375394; 10583.34428997
304.37; 9.2937521; 10592.804928606
305.39; 9.3265688; 10602.298973161
306.41; 9.3365955; 10611.803224496
307.42; 9.326166; 10621.296859089
308.44; 9.30044; 10630.76430567
309.46; 9.2676972; 10640.198421509
310.48; 9.2379938; 10649.60230054
311.49; 9.2200957; 10658.987960098
312.51; 9.2175578; 10668.37103623
313.53; 9.2255143; 10677.762211667
314.55; 9.2298191; 10687.157769232
315.57; 9.2095107; 10696.532653748
316.58; 9.1423749; 10705.839196874
317.60; 9.0121098; 10715.013135746
318.62; 8.8147698; 10723.986191015
319.64; 8.5621494; 10732.702089602
320.66; 8.2806266; 10741.131410197
321.67; 8.0054371; 10749.280599756
322.69; 7.7718832; 10757.192041485
323.71; 7.6060526; 10764.934674842
324.73; 7.5178441; 10772.587515746
325.75; 7.4984012; 10780.220564604
326.76; 7.5226901; 10787.878338463
327.78; 7.5563899; 10795.570417326
328.80; 7.5650133; 10803.2712744
329.82; 7.5226185; 10810.928975446
330.84; 7.4177505; 10818.479925332
331.85; 7.2551979; 10825.86540374
332.87; 7.0534455; 10833.045506843
333.89; 6.8389; 10840.007211932
334.91; 6.6387444; 10846.76516729
335.93; 6.474431; 10853.355858703
336.94; 6.3574045; 10859.827422152
337.96; 6.2878335; 10866.228165302
338.98; 6.2562172; 10872.596724491
340.00; 6.2469958; 10878.955896691
341.02; 6.2429141; 10885.310913869
342.03; 6.2289244; 10891.651690129
343.05; 6.1947808; 10897.957709631
344.07; 6.1360118; 10904.203904853
345.09; 6.0534684; 10910.366074465
346.11; 5.9519735; 10916.424926696
347.12; 5.8386853; 10922.368456381
348.14; 5.721648; 10928.192847184
349.16; 5.6087486; 10933.902311202
350.18; 5.5070416; 10939.508241863
351.20; 5.4222645; 10945.027873132
352.21; 5.3583688; 10950.482461331
353.23; 5.3170188; 10955.894957052
354.25; 5.297174; 10961.287251558
355.27; 5.2949738; 10966.677306395
356.28; 5.3041328; 10972.07668469
357.30; 5.3169127; 10977.489072385
358.32; 5.3255371; 10982.910239353
359.34; 5.3237302; 10988.329566922
360.36; 5.3079843; 10993.732865905
361.37; 5.2782254; 10999.105871557
362.39; 5.237724; 11004.43764858
363.41; 5.1923294; 11009.723215837
364.43; 5.1492808; 11014.964961475
365.45; 5.1159257; 11020.172753085
366.46; 5.0986199; 11025.362928092
367.48; 5.101949; 11030.556491969
368.50; 5.1282666; 11035.77684609
369.52; 5.1774576; 11041.047274509
370.54; 5.2468439; 11046.388335223
371.55; 5.3312356; 11051.815303056
372.57; 5.4232265; 11057.335913604
373.59; 5.5138781; 11062.948803526
374.61; 5.5938765; 11068.64312846
375.63; 5.6550918; 11074.399767908
376.64; 5.6922743; 11080.19425755
377.66; 5.7044808; 11086.001172805
378.68; 5.6957993; 11091.799250718
379.70; 5.6750823; 11097.576239569
380.72; 5.6546526; 11103.332431916
381.73; 5.6482466; 11109.082103177
382.75; 5.6686759; 11114.852570664
383.77; 5.7257616; 11120.681148864
384.79; 5.8249767; 11126.610723774
385.81; 5.9669961; 11132.684868302
386.82; 6.1480702; 11138.943338425
387.84; 6.3609409; 11145.418501818
388.86; 6.59596; 11152.13290447
389.88; 6.8421589; 11159.097926974
390.90; 7.0881972; 11166.313405819
391.91; 7.3232699; 11173.768178615
392.93; 7.5381086; 11181.441647845
393.95; 7.7261197; 11189.306504316
394.97; 7.884525; 11197.332610564
395.99; 8.015181; 11205.491718993
397.00; 8.124693; 11213.762305876
398.02; 8.2235506; 11222.133525524
399.04; 8.3242965; 11230.60730016
400.06; 8.4390926; 11239.197932269
401.07; 8.5773292; 11247.929283286
402.09; 8.7440027; 11256.83030075
403.11; 8.9394102; 11265.930234551
404.13; 9.1603222; 11275.255047304
405.15; 9.4023302; 11284.826213692
406.16; 9.6626798; 11294.662404769
407.18; 9.942739; 11304.783684036
408.20; 10.249339; 11315.217068405
409.22; 10.594533; 11326.001845681
410.24; 10.993734; 11337.19299233
411.25; 11.462551; 11348.861375034
412.27; 12.012942; 11361.090031955
413.29; 12.649397; 11373.966571785
414.31; 13.365896; 11387.572477251
415.33; 14.144299; 11401.970763106
416.34; 14.954635; 11417.193935828
417.36; 15.757545; 11433.234436926
418.38; 16.508729; 11450.039610982
419.40; 17.164801; 11467.512637707
420.42; 17.689531; 11485.519817306
421.43; 18.05917; 11503.903272879
422.45; 18.265599; 11522.49686487
423.47; 18.316537; 11541.142308985
424.49; 18.232771; 11559.70248286
425.51; 18.043313; 11578.06979702
426.52; 17.780002; 11596.169071669
427.54; 17.473269; 11613.956105869
428.56; 17.150377; 11631.41444936
429.58; 16.836543; 11648.553323956
430.60; 16.558397; 11665.409057564
431.61; 16.348423; 11682.051046877
432.63; 16.24886; 11698.591684925
433.65; 16.313802; 11715.198430955
434.67; 16.608906; 11732.105580287
435.69; 17.208661; 11749.623254537
436.70; 18.191402; 11768.141316967
437.72; 19.632066; 11788.125913461
438.74; 21.59236; 11810.106003929
439.76; 24.107999; 11834.646906459
440.78; 27.173406; 11862.308261265
441.79; 30.725735; 11893.585733118
442.81; 34.63196; 11928.839574023
443.83; 38.684147; 11968.218366267
444.85; 42.607931; 12011.591401873
445.87; 46.08718; 12058.506162787
446.88; 48.803796; 12108.186320866
447.90; 50.486761; 12159.579665119
448.92; 50.960365; 12211.455117212
449.94; 50.179768; 12262.535955722
450.95; 48.243801; 12311.646063069
451.97; 45.379957; 12357.840900676
452.99; 41.90377; 12400.497130686
454.01; 38.161817; 12439.344213815
455.03; 34.472188; 12474.435413849
456.04; 31.076818; 12506.07027376
457.06; 28.116226; 12534.691378303
458.08; 25.630317; 12560.781934581
459.10; 23.581226; 12584.786605014
460.12; 21.888295; 12607.067945037
461.13; 20.463058; 12627.898455048
462.15; 19.234044; 12647.477881569
463.17; 18.156288; 12665.96019905
464.19; 17.20659; 12683.475764972
465.21; 16.370484; 12700.140211032
466.22; 15.628908; 12716.049764496
467.24; 14.951257; 12731.269499231
468.26; 14.297753; 12745.823994676
469.28; 13.629557; 12759.698295635
470.30; 12.921728; 12772.852057432
471.31; 12.173071; 12785.243718655
472.33; 11.408461; 12796.857039293
473.35; 10.672413; 12807.721095016
474.37; 10.016148; 12817.917101412
475.39; 9.4827415; 12827.570123012
476.40; 9.0954085; 12836.828856422
477.42; 8.8525326; 12845.840352583
478.44; 8.7304799; 12854.727604384
479.46; 8.6926085; 12863.576304733
480.48; 8.7011077; 12872.433656917
481.49; 8.7278617; 12881.318243478
482.51; 8.7613152; 12890.236884326
483.53; 8.8078404; 12899.202885775
484.55; 8.8877378; 12908.250219376
485.57; 9.0272911; 12917.43961212
486.58; 9.2490147; 12926.85470996
487.60; 9.5624374; 12936.588858632
488.62; 9.9575614; 12946.725226486
489.64; 10.402646; 12957.314671184
490.66; 10.847194; 12968.356646991
491.67; 11.229986; 12979.788287763
492.69; 11.490779; 12991.48540533
493.71; 11.583193; 13003.276595982
494.73; 11.485576; 13014.968416353
495.74; 11.206847; 13026.376502655
496.76; 10.785361; 13037.355534713
497.78; 10.280707; 13047.820850818
498.80; 9.7603996; 13057.75651644
499.82; 9.285003; 13067.208248869
500.83; 8.895732; 13076.263720209
501.85; 8.6078094; 13085.026098691
502.87; 8.411056; 13093.5881907
503.89; 8.2769801; 13102.013799288
504.91; 8.1697765; 13110.330279222
505.92; 8.0577412; 13118.532712055
506.94; 7.9218713; 13126.596835218
507.96; 7.7596329; 13134.495806683
508.98; 7.5835312; 13142.215514227
510.00; 7.4156154; 13149.764290746
511.01; 7.2799664; 13157.17498238
512.03; 7.1954033; 13164.499592495
513.05; 7.1702262; 13171.798573341
514.07; 7.2000502; 13179.127913771
515.09; 7.2689647; 13186.527406191
516.10; 7.3535256; 13194.012977917
517.12; 7.4285498; 13201.574921104
518.14; 7.473332; 13209.182450628
519.16; 7.4767825; 13216.793492584
520.18; 7.4401593; 13224.367253715
521.19; 7.3765779; 13231.876291725
522.21; 7.3072975; 13239.314805261
523.23; 7.2557192; 13246.700814321
524.25; 7.2407936; 13254.071629768
525.27; 7.2718184; 13261.474027062
526.28; 7.3462405; 13268.952182932
527.30; 7.4511317; 13276.537113434
528.32; 7.5677877; 13284.240794746
529.34; 7.6778682; 13292.056533271
530.36; 7.7690176; 13299.965057924
531.37; 7.8381815; 13307.943988417
532.39; 7.8917185; 13315.977417263
533.41; 7.9425508; 13324.062591192
534.43; 8.0055577; 13332.211903502
535.45; 8.0928623; 13340.450088132
536.46; 8.210489; 13348.808011587
537.48; 8.3572289; 13357.315309956
538.50; 8.5257323; 13365.994137551
539.52; 8.7051638; 13374.85561864
540.54; 8.8844111; 13383.899565727
541.55; 9.0548688; 13393.117031438
542.57; 9.2121361; 13402.49458851
543.59; 9.3564184; 13412.019018678
544.61; 9.4918532; 13421.681315597
545.62; 9.6252753; 13431.479430489
546.64; 9.7650203; 13441.419799771
547.66; 9.9202166; 13451.518152174
548.68; 10.100665; 13461.800193647
549.70; 10.31697; 13472.302423452
550.71; 10.580242; 13483.072653194
551.73; 10.900716; 13494.169111391
552.75; 11.285024; 13505.656779284
553.77; 11.732738; 13517.600200503
554.79; 12.23361; 13530.053487975
555.80; 12.767421; 13543.050171486
556.82; 13.307876; 13556.597015044
557.84; 13.830646; 13570.676015391
558.86; 14.323684; 13585.25690791
559.88; 14.796321; 13600.318924356
560.89; 15.283112; 13615.876472608
561.91; 15.839702; 13632.000605517
562.93; 16.530731; 13648.828176061
563.95; 17.413115; 13666.55397602
564.97; 18.520425; 13685.406969017
565.98; 19.854226; 13705.617714511
567.00; 21.385864; 13727.387601376
568.02; 23.067938; 13750.869767168
569.04; 24.850584; 13776.166588872
570.06; 26.69547; 13803.341425713
571.07; 28.581473; 13832.436131778
572.09; 30.499908; 13863.48372206
573.11; 32.442391; 13896.508676478
574.13; 34.388203; 13931.514382987
575.15; 36.298601; 13968.464792558
576.16; 38.122317; 14007.271666292
577.18; 39.810971; 14047.797517094
578.20; 41.338171; 14089.877990982
579.22; 42.714257; 14133.35926147
580.24; 43.991272; 14178.140477633
581.25; 45.258498; 14224.211675652
582.27; 46.634839; 14271.68392987
583.29; 48.26672; 14320.817367666
584.31; 50.337144; 14372.058408396
585.33; 53.083836; 14426.095463104
586.34; 56.815667; 14483.9313609
587.36; 61.911921; 14546.955024907
588.38; 68.791973; 14616.982285245
589.40; 77.854031; 14696.234329134
590.41; 89.396628; 14787.23623892
591.43; 103.5488; 14892.644452249
592.45; 120.2375; 15015.041038955
593.47; 139.21061; 15156.751437747
594.49; 160.11371; 15319.740284137
595.50; 182.59553; 15505.614653441
596.52; 206.40214; 15715.723122032
597.54; 231.4195; 15951.298182278
598.56; 257.64155; 16213.566166067
599.58; 285.06936; 16503.754469212
600.59; 313.57518; 16822.960474872
601.61; 342.78189; 17171.897646946
602.63; 372.0039; 17550.5815617
603.65; 400.27349; 17958.042704493
604.67; 426.44337; 18392.143650809
605.68; 449.32784; 18849.540006844
606.70; 467.83343; 19325.774254108
607.72; 481.03972; 19815.451934531
608.74; 488.2194; 20312.438220133
609.76; 488.81862; 20810.03447854
610.77; 482.44018; 21301.137761685
611.79; 468.87148; 21778.428691595
612.81; 448.17473; 22234.651226108
613.83; 420.81964; 22663.027458271
614.85; 387.8042; 23057.795403317
615.86; 350.69547; 23414.788255831
616.88; 311.53722; 23731.919705844
617.90; 272.61322; 24009.428195493
618.92; 236.10711; 24249.775044482
619.94; 203.74409; 24457.17773224
620.95; 176.51508; 24636.862471229
621.97; 154.56566; 24794.203646418
622.99; 137.28281; 24933.951619078
624.01; 123.55195; 25059.722174348
625.03; 112.10498; 25173.840207671
626.04; 101.85593; 25277.525149874
627.06; 92.132124; 25371.311676272
628.08; 82.748601; 25455.546181744
629.10; 73.927205; 25530.800886169
630.12; 66.109009; 25598.097004743
631.13; 59.734529; 25658.904177656
632.15; 55.064153; 25714.957109135
633.17; 52.086123; 25767.978535233
634.19; 50.523248; 25819.409021205
635.21; 49.916591; 25870.221957297
636.22; 49.745367; 25920.86059451
637.24; 49.540703; 25971.290892855
638.26; 48.963563; 26021.133687196
639.28; 47.835888; 26069.828557016
640.29; 46.130812; 26116.787732565
641.31; 43.93716; 26161.513865232
642.33; 41.414516; 26203.672055076
643.35; 38.750534; 26243.118426024
644.37; 36.126126; 26279.893263029
645.38; 33.689892; 26314.188119251
646.40; 31.541791; 26346.296301328
647.42; 29.726515; 26376.556611087
648.44; 28.237351; 26405.301015807
649.46; 27.030066; 26432.816456155
650.47; 26.043651; 26459.327769108
651.49; 25.221979; 26485.002655559
652.51; 24.529471; 26509.972598254
653.53; 23.955795; 26534.358564211
654.55; 23.508965; 26558.289676323
655.56; 23.201108; 26581.907402683
656.58; 23.034382; 26605.355409722
657.60; 22.99432; 26628.762634808
658.62; 23.054267; 26652.230884015
659.64; 23.189205; 26675.836493702
660.65; 23.392428; 26699.64897627
661.67; 23.686698; 26723.761012473
662.69; 24.123305; 26748.317495588
663.71; 24.767387; 26773.52962657
664.73; 25.673596; 26799.664239083
665.74; 26.860494; 26827.007062652
666.76; 28.2931; 26855.808217173
667.78; 29.880451; 26886.225226804
668.80; 31.49001; 26918.280697659
669.82; 32.975137; 26951.847964519
670.83; 34.207723; 26986.669950126
671.85; 35.106625; 27022.406979239
672.87; 35.654132; 27058.701347311
673.89; 35.896345; 27095.242277236
674.91; 35.927946; 27131.815376183
675.92; 35.8659; 27168.325314643
676.94; 35.819152; 27204.787665974
677.96; 35.862043; 27241.293678349
678.98; 36.017825; 27277.958270267
680.00; 36.255946; 27314.865259123
681.01; 36.503213; 27352.02395479
682.03; 36.665455; 27389.347806138
683.05; 36.653661; 27426.659651077
684.07; 36.407459; 27463.720873118
685.08; 35.909673; 27500.275370839
686.10; 35.188288; 27536.095529895
687.12; 34.305919; 27571.017475285
688.14; 33.3406; 27604.956766975
689.16; 32.36423; 27637.902156076
690.17; 31.425481; 27669.891939431
691.19; 30.542181; 27700.982561966
692.21; 29.70481; 27731.220777004
693.23; 28.888943; 27760.62847447
694.25; 28.071632; 27789.204184615
695.26; 27.24577; 27816.939202639
696.28; 26.427666; 27843.841426072
697.30; 25.655807; 27869.957930633
698.32; 24.981946; 27895.388474011
699.34; 24.458084; 27920.285748538
700.35; 24.123806; 27944.842741933
701.37; 23.997666; 27969.271330426
702.39; 24.074441; 27993.778072748
703.41; 24.327915; 28018.542840413
704.43; 24.717311; 28043.703996388
705.44; 25.19495; 28069.351368171
706.46; 25.713155; 28095.526250256
707.48; 26.229417; 28122.226665197
708.50; 26.709795; 28149.416084376
709.52; 27.131037; 28177.034309067
710.53; 27.481889; 28205.009686589
711.55; 27.763702; 28233.271937655
712.57; 27.99005; 28261.76460087
713.59; 28.185028; 28290.455742887
714.61; 28.380128; 28319.345488831
715.62; 28.610049; 28348.469284007
716.64; 28.908128; 28377.896511322
717.66; 29.302158; 28407.724843281
718.68; 29.811003; 28438.071157947
719.70; 30.442038; 28469.059839358
720.71; 31.189068; 28500.8089646
721.73; 32.030517; 28533.414649168
722.75; 32.928171; 28566.934106636
723.77; 33.827422; 28601.368962675
724.79; 34.660448; 28636.651803253
725.80; 35.35353; 28672.640170864
726.82; 35.838687; 28709.122407466
727.84; 36.068156; 28745.838234031
728.86; 36.028486; 28782.513678506
729.88; 35.749962; 28818.905596854
730.89; 35.307299; 28854.846903943
731.91; 34.809346; 28890.281316028
732.93; 34.378504; 28925.277149975
733.95; 34.123996; 28960.013905337
734.96; 34.115686; 28994.742201284
735.98; 34.366025; 29029.725332082
737.00; 34.826178; 29065.176878384
738.02; 35.398783; 29101.211312394
739.04; 35.965043; 29137.82217463
740.05; 36.419299; 29174.895449522
741.07; 36.701499; 29212.255991778
742.09; 36.817926; 29249.735051271
743.11; 36.843458; 29287.240101874
744.13; 36.903764; 29324.806540949
745.14; 37.14165; 29362.615137895
746.16; 37.676638; 29400.968329658
747.18; 38.569109; 29440.230017786
748.20; 39.799376; 29480.744064725
749.22; 41.267982; 29522.753089163
750.23; 42.81751; 29566.3394671
751.25; 44.270062; 29611.404479406
752.27; 45.470003; 29657.690979837
753.29; 46.320089; 29704.842831798
754.31; 46.800971; 29752.484200456
755.32; 46.968942; 29800.296556715
756.34; 46.933154; 29848.072482582
757.36; 46.81948; 29895.732692395
758.38; 46.732063; 29943.303915897
759.40; 46.724122; 29990.867055649
760.41; 46.786576; 30038.493771032
761.43; 46.857497; 30086.19268144
762.45; 46.84884; 30133.882778663
763.47; 46.68148; 30181.402510908
764.49; 46.317006; 30228.551224755
