#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
254.49; 29.171165; 7746.592757319
255.51; 28.817245; 7775.9274688394
256.53; 28.518831; 7804.9584079198
257.54; 28.244968; 7833.710566478
258.56; 27.971607; 7862.1844554822
259.58; 27.690901; 7890.3725982167
260.60; 27.416297; 7918.2812050807
261.61; 27.181535; 7945.9508349058
262.63; 27.033271; 7973.4695382826
263.65; 27.018843; 8000.9735548873
264.67; 27.172332; 8028.6338160792
265.69; 27.502777; 8056.6304564665
266.70; 27.988077; 8085.1211109027
267.72; 28.576597; 8114.2108539281
268.74; 29.196403; 8143.9315324728
269.76; 29.76982; 8174.2359248494
270.78; 30.229549; 8205.0083017721
271.79; 30.532161; 8236.0887236917
272.81; 30.665658; 8267.3050403012
273.83; 30.649598; 8298.5050084512
274.85; 30.528349; 8329.5815502223
275.87; 30.359863; 8360.4865803584
276.88; 30.203223; 8391.2321584032
277.90; 30.10808; 8421.880884916
278.92; 30.108033; 8452.5295631846
279.94; 30.218561; 8483.2907546487
280.96; 30.438757; 8514.2760957194
281.97; 30.755322; 8545.583686166
282.99; 31.147252; 8577.2902449463
284.01; 31.590153; 8609.4476575778
285.03; 32.059892; 8642.083244404
286.05; 32.535892; 8675.2033788182
287.06; 33.004475; 8708.8005103799
288.08; 33.462309; 8742.8636966767
289.10; 33.919359; 8777.392140006
290.12; 34.400197; 8812.4100562013
291.14; 34.942412; 8847.9799237489
292.15; 35.591359; 8884.2103913507
293.17; 36.39151; 8921.2553782694
294.19; 37.375827; 8959.3023572697
295.21; 38.555495; 8998.5501876218
296.23; 39.912622; 9039.1795141474
297.24; 41.397979; 9081.3208707825
298.26; 42.934726; 9125.0265687905
299.28; 44.427579; 9170.251927344
300.30; 45.775674; 9216.8495876866
301.32; 46.886552; 9264.5780740395
302.33; 47.688693; 9313.1231061225
303.35; 48.140464; 9362.1280207088
304.37; 48.234206; 9411.228361087
305.39; 47.995098; 9460.0852993082
306.41; 47.475131; 9508.412933815
307.42; 46.743186; 9555.9954803002
308.44; 45.872631; 9602.691839625
309.46; 44.928338; 9648.4269488744
310.48; 43.955388; 9693.1716368101
311.49; 42.971901; 9736.9151774967
312.51; 41.968081; 9779.6368731967
313.53; 40.912575; 9821.2841088336
314.55; 39.765564; 9861.763736943
315.57; 38.496039; 9900.9510431273
316.58; 37.098964; 9938.7161878049
317.60; 35.607315; 9974.9628975677
318.62; 34.094642; 10009.669771677
319.64; 32.666068; 10042.922418855
320.66; 31.438825; 10074.925786422
321.67; 30.516787; 10105.990558398
322.69; 29.965668; 10136.494315349
323.71; 29.795947; 10166.825303952
324.73; 29.958635; 10197.321902023
325.75; 30.355416; 10228.222405426
326.76; 30.860404; 10259.636964678
327.78; 31.347285; 10291.547147848
328.80; 31.714074; 10323.830706529
329.82; 31.898724; 10356.302231366
330.84; 31.881996; 10388.756727471
331.85; 31.678251; 10421.003820418
332.87; 31.318702; 10452.884907201
333.89; 30.833738; 10484.272322353
334.91; 30.240674; 10515.056023296
335.93; 29.540665; 10545.127145421
336.94; 28.72485; 10574.367802892
337.96; 27.786185; 10602.652940067
338.98; 26.73147; 10629.864423187
340.00; 25.588248; 10655.912155319
341.02; 24.40351; 10680.753875495
342.03; 23.234488; 10704.405581626
343.05; 22.134906; 10726.937961171
344.07; 21.14178; 10748.459380687
345.09; 20.267507; 10769.090828265
346.11; 19.4999; 10788.94088535
347.12; 18.809752; 10808.088401611
348.14; 18.162812; 10826.577360358
349.16; 17.531632; 10844.423805122
350.18; 16.903144; 10861.630476249
351.20; 16.279737; 10878.202546388
352.21; 15.674254; 10894.1582609
353.23; 15.101584; 10909.531021944
354.25; 14.570609; 10924.363273136
355.27; 14.07978; 10938.695881413
356.28; 13.617891; 10952.558306875
357.30; 13.169413; 10965.964201096
358.32; 12.721941; 10978.914588316
359.34; 12.272588; 10991.40755382
360.36; 11.830697; 11003.450693012
361.37; 11.415777; 11015.071461791
362.39; 11.05144; 11026.321351097
363.41; 10.757565; 11037.272088207
364.43; 10.543506; 11048.004922298
365.45; 10.404665; 11058.596422054
366.46; 10.3235; 11069.105299501
367.48; 10.274501; 11079.564297732
368.50; 10.231403; 11089.979424493
369.52; 10.174338; 11100.336461803
370.54; 10.094803; 11110.612536142
371.55; 9.9971804; 11120.78923441
372.57; 9.8966459; 11130.863592828
373.59; 9.8143518; 11140.854179467
374.61; 9.7714091; 11150.801052279
375.63; 9.783359; 11160.760089588
376.64; 9.8565036; 11170.793584915
377.66; 9.9868422; 11180.959759354
378.68; 10.161639; 11191.303869087
379.70; 10.363007; 11201.852962955
380.72; 10.572488; 11212.615299997
381.73; 10.775461; 11223.584254676
382.75; 10.964355; 11234.745495316
383.77; 11.139999; 11246.085533619
384.79; 11.310887; 11257.599528155
385.81; 11.490626; 11269.296489755
386.82; 11.694205; 11281.200686303
387.84; 11.933927; 11293.348909313
388.86; 12.215878; 11305.784145982
389.88; 12.537637; 11318.546918922
390.90; 12.88765; 11331.665990892
391.91; 13.246385; 11345.150238937
392.93; 13.58905; 11358.983305198
393.95; 13.88948; 11373.122196218
394.97; 14.124578; 11387.500407031
395.99; 14.278656; 11402.035462823
397.00; 14.346976; 11416.640065615
398.02; 14.337852; 11431.235380293
399.04; 14.272815; 11445.764489892
400.06; 14.184609; 11460.203810252
401.07; 14.11315; 11474.570387635
402.09; 14.099985; 11488.923564218
403.11; 14.182209; 11503.360440645
404.13; 14.386942; 11518.005726858
405.15; 14.727503; 11532.99768983
406.16; 15.202017; 11548.472687427
407.18; 15.794682; 11564.550992088
408.20; 16.479266; 11581.326174075
409.22; 17.223878; 11598.859338394
410.24; 17.99578; 11617.178265843
411.25; 18.765128; 11636.280356832
412.27; 19.506908; 11656.137547269
413.29; 20.20096; 11676.701253231
414.31; 20.830596; 11697.905900838
415.33; 21.380681; 11719.670511649
416.34; 21.836199; 11741.898819632
417.36; 22.182016; 11764.479154268
418.38; 22.404128; 11787.285589303
419.40; 22.492073; 11810.18154856
420.42; 22.441754; 11833.026285407
421.43; 22.2577; 11855.68366355
422.45; 21.953895; 11878.031781695
423.47; 21.552689; 11899.971489172
424.49; 21.08185; 11921.431902697
425.51; 20.570376; 11942.371657828
426.52; 20.044058; 11962.775643638
427.54; 19.521888; 11982.648082852
428.56; 19.014182; 12002.003699428
429.58; 18.522781; 12020.859091151
430.60; 18.043092; 12039.226179714
431.61; 17.5672; 12057.108831091
432.63; 17.087037; 12074.502697062
433.65; 16.596676; 12091.397397142
434.67; 16.093295; 12107.779677452
435.69; 15.576927; 12123.636317344
436.70; 15.049659; 12138.956220441
437.72; 14.515133; 12153.731999796
438.74; 13.978987; 12167.96200488
439.76; 13.450242; 12181.65377074
440.78; 12.942995; 12194.829181022
441.79; 12.477224; 12207.530456606
442.81; 12.077596; 12219.824927721
443.83; 11.769749; 12231.806024274
444.85; 11.574579; 12243.588446606
445.87; 11.502079; 12255.297066939
446.88; 11.54688; 12267.051292683
447.90; 11.68743; 12278.948592287
448.92; 11.889719; 12291.051812788
449.94; 12.114949; 12303.384307674
450.95; 12.329123; 12315.934823122
451.97; 12.511735; 12328.671229084
452.99; 12.660963; 12341.559543488
454.01; 12.793953; 12354.58323519
455.03; 12.942358; 12367.757997358
456.04; 13.144848; 12381.138885674
457.06; 13.438956; 12394.819162515
458.08; 13.854444; 12408.922388282
459.10; 14.409335; 12423.590469971
460.12; 15.108506; 12438.970276632
461.13; 15.943862; 12455.200439891
462.15; 16.895019; 12472.398839763
463.17; 17.929958; 12490.650762799
464.19; 19.006064; 12509.998115483
465.21; 20.072537; 12530.431092035
466.22; 21.075074; 12551.884607602
467.24; 21.962868; 12574.241859011
468.26; 22.696802; 12597.34622359
469.28; 23.256825; 12621.020668168
470.30; 23.646497; 12645.091782091
471.31; 23.893624; 12669.414460608
472.33; 24.047442; 12693.893718711
473.35; 24.174082; 12718.501891025
474.37; 24.352403; 12743.291586123
475.39; 24.671314; 12768.405919099
476.40; 25.227898; 12794.086830824
477.42; 26.123838; 12820.679770653
478.44; 27.457036; 12848.62984878
479.46; 29.306534; 12878.462635508
480.48; 31.711742; 12910.743820278
481.49; 34.650549; 12946.016583799
482.51; 38.023435; 12984.722800298
483.53; 41.650913; 13027.121632506
484.55; 45.288804; 13073.223681126
485.57; 48.66077; 13122.758244681
486.58; 51.501792; 13175.184846686
487.60; 53.602238; 13229.749612149
488.62; 54.841279; 13285.575667547
489.64; 55.201415; 13341.768325629
490.66; 54.761538; 13397.513208752
491.67; 53.672333; 13452.149328169
492.69; 52.122458; 13505.207741228
493.71; 50.305302; 13556.416367611
494.73; 48.393872; 13605.679241051
495.74; 46.526825; 13653.041540999
496.76; 44.803907; 13698.649984778
497.78; 43.286183; 13742.713451112
498.80; 41.996461; 13785.464035901
499.82; 40.917949; 13827.116742138
500.83; 39.99282; 13867.827707629
501.85; 39.124965; 13907.655233331
502.87; 38.191263; 13946.532290818
503.89; 37.062942; 13984.260766185
504.91; 35.634043; 14020.534683783
505.92; 33.849845; 14054.992364981
506.94; 31.726244; 14087.288312729
507.96; 29.35271; 14117.168105197
508.98; 26.876195; 14144.52691218
510.00; 24.469558; 14169.435866358
511.01; 22.293293; 14192.129477014
512.03; 20.461641; 14212.958544253
513.05; 19.022577; 14232.32270722
514.07; 17.956426; 14250.601573638
515.09; 17.19166; 14268.10194213
516.10; 16.631291; 14285.031878505
517.12; 16.180675; 14301.503107834
518.14; 15.768493; 14317.554753154
519.16; 15.356116; 14333.186616677
520.18; 14.93524; 14348.390046408
521.19; 14.51746; 14363.168194626
522.21; 14.121312; 14377.543081086
523.23; 13.761739; 14391.551937441
524.25; 13.444753; 14405.238116142
525.27; 13.167359; 14418.641919242
526.28; 12.920823; 14431.794759526
527.30; 12.694766; 14444.717483725
528.32; 12.480174; 14457.421761904
529.34; 12.270722; 14469.912826941
530.36; 12.062929; 14482.192367795
531.37; 11.856053; 14494.261318005
532.39; 11.6523; 14506.122856145
533.41; 11.457173; 14517.785763602
534.43; 11.279257; 14529.267560348
535.45; 11.128768; 14540.596165441
536.46; 11.014865; 14551.808822868
537.48; 10.942607; 14562.947924174
538.50; 10.910961; 14574.054811796
539.52; 10.913131; 14585.163907788
540.54; 10.939463; 14596.299808778
541.55; 10.981958; 14607.478967687
542.57; 11.03838; 14618.71556193
543.59; 11.113887; 14630.029018813
544.61; 11.21902; 14641.449496926
545.62; 11.364549; 14653.018117653
546.64; 11.555252; 14664.780865363
547.66; 11.785494; 14676.777990194
548.68; 12.038979; 14689.033151234
549.70; 12.293349; 14701.547249666
550.71; 12.528212; 14714.300429049
551.73; 12.733458; 14727.262540002
552.75; 12.91433; 14740.408770299
553.77; 13.090857; 14753.734697808
554.79; 13.29152; 14767.264891637
555.80; 13.54349; 14781.051579907
556.82; 13.863431; 14795.163954626
557.84; 14.25289; 14809.672781889
558.86; 14.700673; 14824.63743268
559.88; 15.191943; 14840.102174752
560.89; 15.721096; 14856.105572573
561.91; 16.303867; 14872.702206065
562.93; 16.984158; 14889.991346351
563.95; 17.8328; 14908.144367213
564.97; 18.938047; 14927.42248161
565.98; 20.390189; 14948.178813912
567.00; 22.264268; 14970.842877803
568.02; 24.605086; 14995.889793691
569.04; 27.417612; 15023.799739361
570.06; 30.664088; 15055.014458166
571.07; 34.267373; 15089.897165112
572.09; 38.118819; 15128.700478272
573.11; 42.088593; 15171.544850048
574.13; 46.036491; 15218.408010817
575.15; 49.821805; 15269.124458465
576.16; 53.31128; 15323.393040892
577.18; 56.384596; 15380.790126194
578.20; 58.937353; 15440.785808753
579.22; 60.882226; 15502.761287359
580.24; 62.149854; 15566.027156889
581.25; 62.691785; 15629.844688877
582.27; 62.487668; 15693.45443817
583.29; 61.557548; 15756.117366069
584.31; 59.977358; 15817.171728631
585.33; 57.892301; 15876.10359284
586.34; 55.520294; 15932.620856326
587.36; 53.137653; 15986.712694208
588.38; 51.043106; 16038.672373195
589.40; 49.503943; 16089.06525116
590.41; 48.697818; 16138.637528386
591.43; 48.671874; 16188.183396175
592.45; 49.343434; 16238.41288264
593.47; 50.560092; 16289.88087427
594.49; 52.221158; 16343.039759279
595.50; 54.439829; 16398.457155809
596.52; 57.702744; 16457.196059449
597.54; 62.968994; 16521.295778168
598.56; 71.651823; 16594.234242393
599.58; 85.446961; 16681.215561647
600.59; 106.00948; 16789.128637944
601.61; 134.52762; 16926.07195027
602.63; 171.28374; 17100.431406659
603.65; 215.31533; 17319.613119626
604.67; 264.28257; 17588.641367216
605.68; 314.61097; 17908.901757434
606.70; 361.91548; 18277.316102976
607.72; 401.64174; 18686.170062241
608.74; 429.80062; 19123.688546328
609.76; 443.64159; 19575.296541252
610.77; 442.11822; 20025.353810007
611.79; 426.04499; 20459.049228529
612.81; 397.91572; 20864.110258693
613.83; 361.4311; 21232.031524842
614.85; 320.84597; 21558.638881285
615.86; 280.27926; 21843.951074501
616.88; 243.12627; 22091.443123356
617.90; 211.67707; 22306.921249094
618.92; 186.98969; 22497.268686157
619.94; 169.00785; 22669.311388163
620.95; 156.86531; 22828.993500426
621.97; 149.29023; 22980.964507565
622.99; 145.01673; 23128.585279124
624.01; 143.12202; 23274.277317229
625.03; 143.23106; 23420.080352614
626.04; 145.55943; 23568.253572214
627.06; 150.79469; 23721.756062184
628.08; 159.84426; 23884.470619952
629.10; 173.50185; 24061.088019404
630.12; 192.102; 24256.639569735
631.13; 215.23953; 24475.744120039
632.15; 241.62439; 24721.707327061
633.17; 269.11986; 24995.659726589
634.19; 294.97496; 25295.93150599
635.21; 316.21848; 25617.828276411
636.22; 330.14026; 25953.896811204
637.24; 334.75969; 26294.667727989
638.26; 329.17872; 26629.757464928
639.28; 313.74; 26949.13124639
640.29; 289.95546; 27244.29339552
641.31; 260.22454; 27509.190752878
642.33; 227.40921; 27740.683517079
643.35; 194.36293; 27938.53659424
644.37; 163.51427; 28104.987066511
645.38; 136.58401; 28244.023690458
646.40; 114.47509; 28360.554393346
647.42; 97.329899; 28459.632030922
648.44; 84.711395; 28545.864575204
649.46; 75.843677; 28623.070165886
650.47; 69.845943; 28694.170321828
651.49; 65.909774; 28761.263627695
652.51; 63.395718; 28825.797733296
653.53; 61.852474; 28888.760882916
654.55; 60.982884; 28950.838827634
655.56; 60.590554; 29012.517397109
656.58; 60.538329; 29074.142804088
657.60; 60.737662; 29135.971123408
658.62; 61.170937; 29198.240497306
659.64; 61.932783; 29261.285398153
660.65; 63.266214; 29325.687674421
661.67; 65.568078; 29392.433148707
662.69; 69.346328; 29463.02471843
663.71; 75.126686; 29539.500443424
664.73; 83.324034; 29624.320714712
665.74; 94.108814; 29720.119426684
666.76; 107.30581; 29829.3521114
667.78; 122.35881; 29953.90809908
668.80; 138.3799; 30094.772869914
669.82; 154.28011; 30251.823364162
670.83; 168.95467; 30423.811924084
671.85; 181.47908; 30608.549792718
672.87; 191.26629; 30803.25062437
673.89; 198.14405; 31004.952719574
674.91; 202.33226; 31210.918224699
675.92; 204.32762; 31418.914921579
676.94; 204.72863; 31627.31983171
677.96; 204.05019; 31835.034116552
678.98; 202.57928; 32041.251081329
680.00; 200.31035; 32245.158374789
681.01; 196.97531; 32445.670743319
682.03; 192.15609; 32641.277355136
683.05; 185.44503; 32830.052389487
684.07; 176.60667; 33009.830361397
685.08; 165.69661; 33178.502363077
686.10; 153.10669; 33334.358370119
687.12; 139.52747; 33476.39131661
688.14; 125.84048; 33604.491497449
689.16; 112.96954; 33719.489615618
690.17; 101.72789; 33823.044213859
691.19; 92.695529; 33917.404262748
692.21; 86.150976; 34005.102238561
693.23; 82.066827; 34088.642726634
694.25; 80.163905; 34170.246122706
695.26; 80.006628; 34251.689417992
696.28; 81.115414; 34334.261408841
697.30; 83.070596; 34418.823691226
698.32; 85.586252; 34505.946802804
699.34; 88.540367; 34596.077075921
700.35; 91.958432; 34689.686791181
701.37; 95.95878; 34787.368688855
702.39; 100.67751; 34889.854050056
703.41; 106.1962; 34997.957200769
704.43; 112.49504; 35112.472294346
705.44; 119.44667; 35234.063850402
706.46; 126.85362; 35363.195357694
707.48; 134.51737; 35500.128234978
708.50; 142.31544; 35644.999209134
709.52; 150.25751; 35797.95487046
710.53; 158.49665; 35959.297619407
711.55; 167.28518; 36129.586709951
712.57; 176.8839; 36309.646889257
713.59; 187.45114; 36500.464062956
714.61; 198.94807; 36702.984615823
715.62; 211.09497; 36917.870185977
716.64; 223.39852; 37145.280238779
717.66; 235.2479; 37384.752446576
718.68; 246.05421; 37635.225016598
719.70; 255.39232; 37895.203378017
720.71; 263.10174; 38163.029598898
721.73; 269.31569; 38437.181348365
722.75; 274.41003; 38716.51891512
723.77; 278.88969; 39000.416579978
724.79; 283.24951; 39288.752362484
725.80; 287.85354; 39581.774848459
726.82; 292.86844; 39879.902280671
727.84; 298.2671; 40183.52532077
728.86; 303.8938; 40492.876095543
729.88; 309.56145; 40807.996288868
730.89; 315.14197; 41128.797210984
731.91; 320.6147; 41455.16913826
732.93; 326.05407; 41787.078106658
733.95; 331.56029; 42124.592170142
734.96; 337.15798; 42467.80444721
735.98; 342.70023; 42816.658494428
737.00; 347.8158; 43170.719965441
738.02; 351.92506; 43528.964489404
739.04; 354.32947; 43889.656597682
740.05; 354.35654; 44250.376264077
741.07; 351.52461; 44608.213143127
742.09; 345.68368; 44960.10421316
743.11; 337.09346; 45303.250806415
744.13; 326.41486; 45635.527043547
745.14; 314.61351; 45955.790017003
746.16; 302.79567; 46264.022940213
747.18; 292.01344; 46561.280024854
748.20; 283.08268; 46849.445974993
749.22; 276.45223; 47130.862414374
750.23; 272.14966; 47407.899022251
751.25; 269.80981; 47682.553765354
752.27; 268.77465; 47956.154760918
753.29; 268.23934; 48229.210833944
754.31; 267.41329; 48501.426018899
755.32; 265.66585; 48771.862389864
756.34; 262.63264; 49039.21108311
757.36; 258.2672; 49302.115943513
758.38; 252.83236; 49559.4883752
759.40; 246.83431; 49810.755053842
760.41; 240.91033; 50055.991376756
761.43; 235.68865; 50295.912256661
762.45; 231.64515; 50531.717026006
763.47; 228.98533; 50764.814210802
764.49; 227.57909; 50996.479903735
765.50; 226.96815; 51227.523686143
766.52; 226.45161; 51458.041649935
767.54; 225.23649; 51687.322679997
768.56; 222.62206; 51913.942332941
769.58; 218.17483; 52136.034891426
770.59; 211.85068; 52351.689745475
