#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
773.65; 3430.0412; 958159.01912953
774.67; 3315.3225; 961533.87434513
775.68; 3234.9502; 964826.91405427
776.70; 3200.6807; 968085.06891906
777.72; 3219.2445; 971362.12087087
778.74; 3292.2679; 974713.50747554
779.75; 3417.2195; 978192.08946159
780.77; 3588.987; 981845.5233665
781.79; 3801.5843; 985715.37218522
782.81; 4049.5338; 989837.62284975
783.83; 4328.6269; 994243.97821307
784.84; 4635.9781; 998963.20388119
785.86; 4969.4769; 1004021.9169727
786.88; 5326.8647; 1009444.435386
787.90; 5704.7035; 1015251.5774207
788.92; 6097.4744; 1021458.5431921
789.93; 6496.976; 1028072.1844531
790.95; 6892.1285; 1035088.0738507
791.97; 7269.2269; 1042487.8331381
792.99; 7612.6572; 1050237.1896978
794.01; 7906.052; 1058285.2094701
795.02; 8133.8293; 1066565.0967559
796.04; 8283.0104; 1074996.8439123
797.06; 8345.147; 1083491.8434949
798.08; 8318.1263; 1091959.337153
799.10; 8207.5602; 1100314.2792604
800.11; 8027.4404; 1108485.8671812
801.13; 7799.7573; 1116425.6835418
802.15; 7552.8692; 1124114.1784217
803.17; 7318.5758; 1131564.1727825
804.19; 7128.0937; 1138820.2646031
805.20; 7007.4121; 1145953.50776
806.22; 6972.7707; 1153051.4874474
807.24; 7027.1533; 1160204.8262842
808.26; 7158.6596; 1167492.032828
809.28; 7341.3555; 1174965.2159209
810.29; 7538.7348; 1182639.3225901
811.31; 7709.3406; 1190487.0986712
812.33; 7813.5516; 1198440.95705
813.35; 7820.188; 1206401.5710243
814.37; 7711.5685; 1214251.6149435
815.38; 7485.9694; 1221872.0087941
816.40; 7157.0426; 1229157.5693259
817.42; 6750.4569; 1236029.2431231
818.44; 6298.661; 1242441.0082348
819.46; 5835.0299; 1248380.8168726
820.47; 5388.6779; 1253866.2584183
821.49; 4980.9165; 1258936.6165244
822.51; 4623.8158; 1263643.4614802
823.53; 4320.7653; 1268041.8141502
824.55; 4068.4868; 1272183.3581349
825.56; 3859.7188; 1276112.385304
826.58; 3685.8127; 1279864.3835518
827.60; 3538.6834; 1283466.6105711
828.62; 3411.866; 1286939.7429552
829.63; 3300.7272; 1290299.7407875
830.65; 3202.0978; 1293559.3381712
831.67; 3113.6836; 1296728.9337237
832.69; 3033.5792; 1299816.9864951
833.71; 2960.088; 1302830.2283398
834.72; 2891.8812; 1305774.0386512
835.74; 2828.3729; 1308653.2002408
836.76; 2770.0803; 1311473.0224364
837.78; 2718.7261; 1314240.5682603
838.80; 2676.9175; 1316965.5548054
839.81; 2647.393; 1319660.4866559
840.83; 2632.0093; 1322339.758589
841.85; 2630.7867; 1325017.7858864
842.87; 2641.3692; 1327706.5857119
843.89; 2659.1696; 1330413.5056578
844.90; 2678.2572; 1333139.8559415
845.92; 2692.786; 1335880.9959314
846.94; 2698.5431; 1338627.9963697
847.96; 2694.1061; 1341370.4801153
848.98; 2681.1934; 1344099.8193032
849.99; 2664.0424; 1346811.6994855
851.01; 2647.982; 1349507.2309346
852.03; 2637.6568; 1352192.2517221
853.05; 2635.4951; 1354875.0720118
854.07; 2640.9462; 1357563.4413255
855.08; 2650.7472; 1360261.7875776
856.10; 2660.1236; 1362969.67865
857.12; 2664.5013; 1365682.0259576
858.14; 2661.1259; 1368390.9372814
859.16; 2650.027; 1371088.5504277
860.17; 2633.9943; 1373769.8430088
861.19; 2617.5862; 1376434.4328357
862.21; 2605.5273; 1379086.7472149
863.23; 2601.0623; 1381734.5163662
864.25; 2604.8414; 1384386.1324883
865.26; 2614.7232; 1387047.8078871
866.28; 2626.5568; 1389721.5293884
867.30; 2635.6655; 1392404.5231577
868.32; 2638.5122; 1395090.4147691
869.34; 2633.9659; 1397771.6784373
870.35; 2623.7289; 1400442.5212451
871.37; 2611.7765; 1403101.1970652
872.39; 2603.0025; 1405750.9412588
873.41; 2601.5341; 1408399.1907071
874.42; 2609.2924; 1411055.3377354
875.44; 2625.2783; 1413727.7577579
876.46; 2645.8138; 1416421.0819854
877.48; 2665.6389; 1419134.5873748
878.50; 2679.4922; 1421862.194859
879.51; 2683.665; 1424594.0499983
880.53; 2677.0703; 1427319.1920175
881.55; 2661.5633; 1430028.548601
882.57; 2641.5058; 1432717.4875398
883.59; 2622.7878; 1435387.3723553
884.60; 2611.6255; 1438045.8944138
885.62; 2613.4373; 1440706.260836
886.64; 2631.9965; 1443385.5196874
887.66; 2668.9403; 1446102.3857682
888.68; 2723.6402; 1448874.9339397
889.69; 2793.4148; 1451718.509664
890.71; 2874.0758; 1454644.194845
891.73; 2960.7757; 1457658.1367838
892.75; 3049.0552; 1460761.9434062
893.77; 3135.877; 1463954.1308805
894.78; 3220.3495; 1467232.3077539
895.80; 3303.8636; 1470595.4983587
896.82; 3389.5284; 1474045.8919851
897.84; 3481.0583; 1477589.45917
898.86; 3581.5222; 1481235.2941719
899.87; 3692.4746; 1484994.0739732
900.89; 3813.8683; 1488876.4273303
901.91; 3944.7971; 1492892.0605236
902.93; 4084.7023; 1497050.1112097
903.95; 4234.3849; 1501360.5323325
904.96; 4396.1832; 1505835.6570993
905.98; 4573.0445; 1510490.8190461
907.00; 4766.7999; 1515343.2155987
908.02; 4976.4745; 1520409.0518936
909.04; 5197.6523; 1525700.0376126
910.05; 5423.6023; 1531221.0306969
911.07; 5648.1465; 1536970.6000834
912.09; 5869.3891; 1542945.3849368
913.11; 6092.8377; 1549147.6307571
914.13; 6332.4315; 1555593.772755
915.14; 6608.6364; 1562321.0794552
916.16; 6943.8371; 1569389.6060062
917.18; 7356.3356; 1576878.0382549
918.20; 7854.8844; 1584873.971633
919.22; 8435.5744; 1593461.0223448
920.23; 9082.1031; 1602706.2114353
921.25; 9769.2974; 1612650.9346444
922.27; 10468.734; 1623307.6542044
923.29; 11154.786; 1634662.74511
924.30; 11809.553; 1646684.3607788
925.32; 12425.761; 1659333.2497115
926.34; 13007.469; 1672574.2914977
927.36; 13568.956; 1686386.9032923
928.38; 14132.327; 1700773.0021683
929.39; 14724.188; 1715761.5903234
930.41; 15371.609; 1731409.2253767
931.43; 16097.59; 1747795.8778506
932.45; 16916.62; 1765016.2670283
933.47; 17831.358; 1783167.8201607
934.48; 18831.695; 1802337.6731043
935.50; 19897.097; 1822592.0594732
936.52; 21002.209; 1843971.4024213
937.54; 22124.429; 1866493.1162756
938.56; 23251.164; 1890161.7974249
939.57; 24384.283; 1914983.9450298
940.59; 25540.091; 1940982.6557954
941.61; 26744.781; 1968207.6888307
942.63; 28027.057; 1996738.0233973
943.65; 29410.7; 2026676.8473799
944.66; 30909.694; 2058141.5817759
945.68; 32527.183; 2091252.8500136
946.70; 34257.643; 2126125.6520223
947.72; 36090.064; 2162863.7801819
948.74; 38009.621; 2201555.933959
949.75; 39996.392; 2242270.5347133
950.77; 42021.787; 2285046.9005381
951.79; 44045.317; 2329883.1328511
952.81; 46015.143; 2376724.5630778
953.83; 47874.791; 2425459.0348779
954.84; 49575.763; 2475925.0221414
955.86; 51092.595; 2527935.0793177
956.88; 52434.742; 2581311.3845217
957.90; 53649.645; 2635924.4077761
958.92; 54813.911; 2691722.6036675
959.93; 56013.84; 2748742.275634
960.95; 57320.909; 2807092.4879283
961.97; 58770.5; 2866918.3207892
962.99; 60351.754; 2928353.8017113
964.01; 62012.978; 2991480.3370277
965.02; 63681.585; 3056305.4427976
966.04; 65292.207; 3122770.0923386
967.06; 66813.338; 3190783.1874188
968.08; 68262.963; 3260271.937958
969.09; 69707.078; 3331230.7351057
970.11; 71240.63; 3403750.6225862
971.13; 72956.232; 3478016.9186363
972.15; 74910.064; 3554272.1317053
973.17; 77095.446; 3632751.9684338
974.18; 79432.337; 3713610.6596235
975.20; 81776.465; 3796855.5720078
976.22; 83946.201; 3882309.1817462
977.24; 85760.487; 3969609.6567146
978.26; 87078.218; 4058251.5249525
979.27; 87829.188; 4147657.848424
980.29; 88028.996; 4237267.567365
981.31; 87774.43; 4326618.1496138
982.33; 87220.839; 4415405.2000572
983.35; 86547.5; 4503506.8201914
984.36; 85919.966; 4590969.6377627
985.38; 85458.897; 4677963.1070729
986.40; 85222.805; 4764716.245487
987.42; 85207.969; 4851454.2811299
988.44; 85363.679; 4938350.822292
989.45; 85616.586; 5025504.8118495
990.47; 85895.648; 5112942.8753311
991.49; 86149.831; 5200639.6852953
992.51; 86354.04; 5288544.3713567
993.53; 86503.535; 5376601.2373239
994.54; 86601.335; 5464757.6595109
995.56; 86645.333; 5552958.8691797
996.58; 86621.067; 5641135.3771765
997.60; 86502.849; 5729191.5451467
998.62; 86261.745; 5817002.2794591
999.63; 85875.716; 5904420.0531161
1000.65; 85336.561; 5991288.9894598
1001.67; 84650.363; 6077459.4063653
1002.69; 83831.995; 6162796.7593934
1003.71; 82897.73; 6247183.0717909
1004.72; 81861.435; 6330514.4796649
1005.74; 80738.035; 6412702.3148821
1006.76; 79553.856; 6493684.7069557
1007.78; 78358.741; 6573450.523575
1008.80; 77232.196; 6652069.5667921
1009.81; 76276.754; 6729716.0109171
1010.83; 75596.416; 6806669.900469
1011.85; 75264.728; 6883286.1458283
1012.87; 75292.782; 6959930.9490427
1013.89; 75609.573; 7036898.2313617
1014.90; 76064.194; 7114328.2990453
1015.92; 76452.199; 7192153.3389317
1016.94; 76559.674; 7270087.7838525
1017.96; 76211.814; 7347668.122158
1018.97; 75310.774; 7424331.2401953
1019.99; 73851.336; 7499508.7133627
1021.01; 71910.949; 7572710.956369
1022.03; 69619.768; 7643580.876036
1023.05; 67122.818; 7711909.0083145
1024.06; 64547.81; 7777615.8935392
1025.08; 61988.159; 7840717.1642587
1026.10; 59503.341; 7901288.9974966
1027.12; 57131.219; 7959446.1131146
1028.14; 54902.561; 8015334.5507502
1029.15; 52848.404; 8069131.9451977
1030.17; 50995.706; 8121043.3738291
1031.19; 49353.467; 8171283.0735189
1032.21; 47897.037; 8220040.1907787
1033.23; 46560.158; 8267436.4229306
1034.24; 45241.477; 8313490.2939119
1035.26; 43826.228; 8358103.5032611
1036.28; 42217.045; 8401078.6336322
1037.30; 40363.386; 8442166.81926
1038.32; 38278.841; 8481133.0273185
1039.33; 36039.584; 8517819.7691543
1040.35; 33763.971; 8552190.0351007
1041.37; 31579.897; 8584337.0075315
1042.39; 29590.66; 8614459.0223192
1043.41; 27850.122; 8642809.2450722
1044.42; 26354.256; 8669636.739956
1045.44; 25050.259; 8695136.823161
1046.46; 23858.681; 8719423.9313374
1047.48; 22700.317; 8742531.8747436
1048.50; 21519.203; 8764437.4949045
1049.51; 20295.428; 8785097.3647501
1050.53; 19045.582; 8804484.9449372
1051.55; 17812.761; 8822617.5672057
1052.57; 16650.825; 8839567.3887255
1053.59; 15608.361; 8855456.0267673
1054.60; 14716.791; 8870437.0850581
1055.62; 13984.915; 8884673.1252316
1056.64; 13399.919; 8898313.6650131
1057.66; 12933.187; 8911479.0907936
1058.68; 12548.464; 8924252.8859987
1059.69; 12210.023; 8936682.1626976
1060.71; 11889.043; 8948784.6950502
1061.73; 11567.279; 8960559.6859436
1062.75; 11237.811; 8971999.2931061
1063.76; 10903.245; 8983098.3261481
1064.78; 10572.149; 8993860.3171388
1065.80; 10254.735; 9004299.1948918
1066.82; 9958.8563; 9014436.8808782
1067.84; 9687.2377; 9024298.0708282
1068.85; 9436.5428; 9033904.0642283
1069.87; 9198.3666; 9043267.6044983
1070.89; 8961.7422; 9052390.2713036
1071.91; 8716.3651; 9061263.1548685
1072.93; 8455.6038; 9069870.5947072
1073.94; 8178.5149; 9078195.969988
1074.96; 7890.4445; 9086228.1020084
1075.98; 7602.2276; 9093966.8417052
1077.00; 7328.3472; 9101426.7829621
1078.02; 7084.583; 9108638.5827457
1079.03; 6885.661; 9115647.8885473
1080.05; 6743.2702; 9122512.246632
1081.07; 6664.6427; 9129296.5653192
1082.09; 6651.7771; 9136067.7874116
1083.11; 6701.3342; 9142889.4564671
1084.12; 6805.221; 9149816.8777819
1085.14; 6951.8401; 9156893.5509949
1086.16; 7127.8762; 9164149.4213986
1087.18; 7320.3365; 9171601.2080301
1088.20; 7518.4161; 9179254.6311452
1089.21; 7714.7186; 9187107.8817925
1090.23; 7905.4795; 9195155.318781
1091.25; 8089.7248; 9203390.3095586
1092.27; 8267.6666; 9211806.4373886
1093.29; 8438.9523; 9220396.9267041
1094.30; 8601.5157; 9229152.8985159
1095.32; 8751.6288; 9238061.6789545
1096.34; 8885.3496; 9247106.5814565
1097.36; 9001.0135; 9256269.2247605
1098.38; 9101.9227; 9265534.589269
1099.39; 9198.1502; 9274897.9092862
1100.41; 9306.5071; 9284371.5319318
1101.43; 9448.2331; 9293989.4255395
1102.45; 9644.7099; 9303807.3240367
1103.47; 9912.2165; 9313897.5326647
1104.48; 10257.193; 9324338.912376
1105.50; 10673.467; 9335204.0413648
1106.52; 11142.412; 9346546.5355947
1107.54; 11636.179; 9358391.6632453
1108.56; 12123.299; 9370732.6582296
1109.57; 12575.303; 9383533.7742785
1110.59; 12972.851; 9396739.5768285
1111.61; 13310.138; 9410288.7233144
1112.63; 13596.966; 9424129.848292
1113.64; 13858.481; 9438237.1841165
1114.66; 14133.01; 9452623.9786582
1115.68; 14468.468; 9467352.2544648
1116.70; 14917.566; 9482537.6930056
1117.72; 15531.772; 9498348.3664055
1118.73; 16353.882; 9514995.9123683
1119.75; 17409.448; 9532717.9789114
1120.77; 18698.004; 9551751.7403784
1121.79; 20185.891; 9572300.1065407
1122.81; 21802.961; 9594494.5800507
1123.82; 23445.253; 9618360.8363217
1124.84; 24984.637; 9643794.1187274
1125.86; 26284.666; 9670550.7744675
1126.88; 27219.987; 9698259.5463405
1127.90; 27695.248; 9726452.1134186
1128.91; 27659.165; 9754607.9501867
1129.93; 27110.421; 9782205.1892512
1130.95; 26094.165; 9808767.9227536
1131.97; 24690.414; 9833901.6991424
1132.99; 22997.791; 9857312.4576726
1134.00; 21117.014; 9878808.6662572
1135.02; 19138.211; 9898290.5388291
1136.04; 17134.431; 9915732.6497028
1137.06; 15161.509; 9931166.4120694
1138.08; 13262.39; 9944666.9524675
1139.09; 11472.841; 9956345.8095352
1140.11; 9825.6157; 9966347.8623544
1141.13; 8351.2269; 9974849.0509758
1142.15; 7075.245; 9982051.3451256
1143.17; 6013.567; 9988172.8968076
1144.18; 5167.9442; 9993433.640995
1145.20; 4523.9164; 9998038.7927162
1146.22; 4052.3211; 10002163.880773
1147.24; 3714.1884; 10005944.76428
1148.26; 3467.6315; 10009474.663527
1149.27; 3274.7388; 10012808.206343
1150.29; 3106.6235; 10015970.615044
1151.31; 2945.5574; 10018969.065363
1152.33; 2784.1482; 10021803.208107
1153.35; 2622.4187; 10024472.717182
1154.36; 2464.1091; 10026981.073959
1155.38; 2313.4681; 10029336.084655
1156.40; 2173.3278; 10031548.438528
1157.42; 2044.6293; 10033629.782936
1158.43; 1927.0265; 10035591.412771
1159.45; 1819.9247; 10037444.017563
1160.47; 1723.3448; 10039198.308228
1161.49; 1638.2531; 10040865.97916
1162.51; 1566.3162; 10042460.421454
1163.52; 1509.2948; 10043996.818466
1164.54; 1468.3883; 10045491.57441
1165.56; 1443.7968; 10046961.297204
1166.58; 1434.6252; 10048421.683775
1167.60; 1439.0994; 10049886.624847
1168.61; 1454.9555; 10051367.706728
1169.63; 1479.8378; 10052874.117743
1170.65; 1511.5748; 10054412.835625
1171.67; 1548.279; 10055988.916884
1172.69; 1588.294; 10057605.731642
1173.70; 1630.0613; 10059265.063675
1174.72; 1672.0025; 10060967.09012
1175.74; 1712.4937; 10062710.334786
1176.76; 1749.9701; 10064491.72888
1177.78; 1783.153; 10066306.901726
1178.79; 1811.3374; 10068150.765051
1179.81; 1834.6549; 10070018.364615
1180.83; 1854.2195; 10071905.880064
1181.85; 1872.0914; 10073811.58837
1182.87; 1891.0452; 10075736.590742
1183.88; 1914.1796; 10077685.142981
1184.90; 1944.4503; 10079664.509457
1185.92; 1984.2115; 10081684.3511
1186.94; 2034.8363; 10083755.726646
1187.96; 2096.4449; 10085889.817123
1188.97; 2167.7396; 10088096.482542
1189.99; 2245.9405; 10090382.753014
1191.01; 2326.8378; 10092751.373437
1192.03; 2405.0143; 10095199.574174
1193.05; 2474.3066; 10097718.311538
1194.06; 2528.5484; 10100292.264725
1195.08; 2562.5547; 10102900.834839
1196.10; 2573.1922; 10105520.233477
1197.12; 2560.2787; 10108126.486726
1198.14; 2527.0196; 10110698.883584
1199.15; 2479.7572; 10113223.169438
1200.17; 2426.9753; 10115693.725535
1201.19; 2377.7155; 10118114.137304
1202.21; 2339.7631; 10120495.915132
1203.22; 2318.0523; 10122855.59239
1204.24; 2313.7065; 10125210.845755
1205.26; 2323.9518; 10127576.528386
1206.28; 2342.902; 10129961.50149
1207.30; 2362.9701; 10132366.903074
1208.31; 2376.5148; 10134786.092598
1209.33; 2377.3065; 10137206.088063
1210.35; 2361.4995; 10139609.992653
1211.37; 2327.9709; 10141979.766533
1212.39; 2278.0693; 10144298.742756
1213.40; 2214.9461; 10146553.462299
1214.42; 2142.6939; 10148734.632257
1215.44; 2065.4983; 10150837.22036
1216.46; 1986.9477; 10152859.847383
1217.48; 1909.5837; 10154803.721206
1218.49; 1834.722; 10156671.389021
1219.51; 1762.5471; 10158465.585904
1220.53; 1692.4565; 10160188.433589
1221.55; 1623.5957; 10161841.183932
1222.57; 1555.4802; 10163424.595669
1223.58; 1488.5585; 10164939.883974
1224.60; 1424.5528; 10166390.017278
1225.62; 1366.4485; 10167781.00286
1226.64; 1318.0812; 10169122.752649
1227.66; 1283.3865; 10170429.184708
1228.67; 1265.4797; 10171717.38843
1229.69; 1265.8005; 10173005.918705
1230.71; 1283.551; 10174312.518258
1231.73; 1315.588; 10175651.730088
1232.75; 1356.8152; 10177032.909404
1233.76; 1401.0015; 10178459.068424
1234.78; 1441.8542; 10179926.813761
1235.80; 1474.1267; 10181427.411179
1236.82; 1494.5379; 10182948.786267
1237.84; 1502.3202; 10184478.083436
1238.85; 1499.2831; 10186004.288905
1239.87; 1489.3619; 10187520.395004
1240.89; 1477.7242; 10189024.654458
1241.91; 1469.601; 10190520.644816
1242.93; 1469.0916; 10192016.116708
1243.94; 1478.2292; 10193520.890284
1244.96; 1496.558; 10195044.321713
1245.98; 1521.3641; 10196593.004759
1247.00; 1548.5265; 10198169.337924
1248.02; 1573.7622; 10199771.359908
1249.03; 1593.905; 10201393.886417
1250.05; 1607.8229; 10203030.580704
1251.07; 1616.6847; 10204676.29598
1252.09; 1623.5032; 10206328.952194
1253.10; 1632.1315; 10207990.391606
1254.12; 1646.0896; 10209666.039796
1255.14; 1667.6569; 10211363.642558
1256.16; 1697.5596; 10213091.684934
1257.18; 1735.3467; 10214858.192981
1258.19; 1780.2694; 10216670.430445
1259.21; 1832.2698; 10218535.602005
1260.23; 1892.632; 10220462.21973
1261.25; 1963.9747; 10222461.461257
1262.27; 2049.5157; 10224547.779794
1263.28; 2151.8275; 10226738.247285
1264.30; 2271.5032; 10229050.539479
1265.32; 2406.196; 10231499.943204
1266.34; 2550.3682; 10234096.107939
1267.36; 2695.8421; 10236840.358836
1268.37; 2832.9884; 10239724.218829
1269.39; 2952.2033; 10242729.434368
1270.41; 3045.2842; 10245829.402317
1271.43; 3106.4084; 10248991.592064
1272.45; 3132.5854; 10252180.428845
1273.46; 3123.6342; 10255360.153635
1274.48; 3081.8424; 10258497.336184
1275.50; 3011.4844; 10261562.897395
1276.52; 2918.3187; 10264533.619869
1277.54; 2809.1019; 10267393.164432
1278.55; 2691.1021; 10270132.590268
1279.57; 2571.582; 10272750.349725
1280.59; 2457.2677; 10275251.742191
1281.61; 2353.8671; 10277647.877375
1282.63; 2265.7274; 10279954.290116
1283.64; 2195.699; 10282189.416987
1284.66; 2145.2089; 10284373.147064
1285.68; 2114.4697; 10286525.585951
1286.70; 2102.711; 10288666.055055
1287.72; 2108.331; 10290812.245023
1288.73; 2128.9339; 10292979.40789
1289.75; 2161.3099; 10295179.528078
1290.77; 2201.473; 10297420.532638
1291.79; 2244.8796; 10299705.72318
1292.81; 2286.8767; 10302033.665016
1293.82; 2323.3252; 10304398.709783
1294.84; 2351.2332; 10306792.163694
1295.86; 2369.197; 10309203.90399
1296.88; 2377.482; 10311624.078049
1297.89; 2377.6954; 10314044.469397
1298.91; 2372.1478; 10316459.213502
1299.93; 2363.1157; 10318864.763273
1300.95; 2352.2561; 10321259.258483
1301.97; 2340.3624; 10323641.646401
1302.98; 2327.5162; 10326010.957418
1304.00; 2313.5378; 10328366.039026
1305.02; 2298.5231; 10330705.836334
1306.04; 2283.2288; 10333030.064706
1307.06; 2269.1349; 10335339.946167
1308.07; 2258.147; 10337638.642322
1309.09; 2252.0424; 10339931.124308
1310.11; 2251.8683; 10342223.429073
1311.13; 2257.5125; 10344521.479425
1312.15; 2267.6099; 10346829.80841
1313.16; 2279.8253; 10349150.572192
1314.18; 2291.4339; 10351483.153066
1315.20; 2300.03; 10353824.48432
1316.22; 2304.1753; 10356170.035323
1317.24; 2303.8353; 10358515.240216
1318.25; 2300.5229; 10360857.0733
1319.27; 2297.148; 10363195.470842
1320.29; 2297.6193; 10365534.348169
1321.31; 2306.2684; 10367882.029884
1322.33; 2327.1601; 10370250.978478
1323.34; 2363.3558; 10372656.772711
1324.36; 2416.2091; 10375116.369333
1325.38; 2484.8096; 10377645.798249
1326.40; 2565.7205; 10380257.591016
1327.42; 2653.1595; 10382958.392919
1328.43; 2739.7105; 10385747.30001
1329.45; 2817.5353; 10388615.429364
1330.47; 2879.8918; 10391547.034951
1331.49; 2922.6227; 10394522.13873
1332.51; 2945.2107; 10397520.236146
1333.52; 2951.0541; 10400524.28184
1334.54; 2946.7976; 10403523.994629
1335.56; 2940.8213; 10406517.623834
1336.58; 2941.2503; 10409511.689751
1337.60; 2954.0172; 10412518.751808
1338.61; 2981.5127; 10415553.803029
1339.63; 3022.1894; 10418630.261412
1340.65; 3071.1944; 10421756.604759
1341.67; 3121.792; 10424934.454275
1342.69; 3167.1191; 10428158.444902
1343.70; 3201.7568; 10431417.695201
1344.72; 3222.7221; 10434698.287261
1345.74; 3229.7268; 10437986.009734
1346.76; 3224.8063; 10441268.723423
1347.77; 3211.5992; 10444537.992781
1348.79; 3194.5835; 10447789.940888
1349.81; 3178.4737; 10451025.489962
1350.83; 3167.8011; 10454250.174749
1351.85; 3166.5553; 10457473.591424
1352.86; 3177.7261; 10460708.379489
1353.88; 3202.6708; 10463968.560193
1354.90; 3240.4094; 10467267.157115
1355.92; 3287.1095; 10470613.292691
1356.94; 3336.0832; 10474009.281432
1357.95; 3378.5185; 10477448.467451
1358.97; 3404.9347; 10480914.544024
1359.99; 3407.0755; 10484382.799894
1361.01; 3379.7451; 10487823.234613
1362.03; 3322.0553; 10491204.943588
1363.04; 3237.7083; 10494500.7909
1364.06; 3134.2357; 10497691.307553
1365.08; 3021.4391; 10500767.002189
1366.10; 2909.5039; 10503728.751603
1367.12; 2807.3057; 10506586.467628
1368.13; 2721.2945; 10509356.628003
1369.15; 2655.0913; 10512059.396355
1370.17; 2609.6803; 10514715.938308
1371.19; 2583.9304; 10517346.268
1372.21; 2575.17; 10519967.679984
1373.22; 2579.6567; 10522593.659156
1374.24; 2592.9392; 10525233.159369
1375.26; 2610.2213; 10527890.252034
1376.28; 2626.8415; 10530564.263355
1377.30; 2638.8908; 10533250.540367
1378.31; 2643.8528; 10535941.868395
1379.33; 2641.0529; 10538630.346283
1380.35; 2631.7106; 10541309.314086
1381.37; 2618.5009; 10543974.834968
1382.39; 2604.7167; 10546626.324122
1383.40; 2593.283; 10549266.174346
1384.42; 2585.9444; 10551898.554115
1385.44; 2582.8839; 10554527.818497
1386.46; 2582.8716; 10557157.070335
1387.48; 2583.8374; 10559787.305272
1388.49; 2583.6221; 10562417.321113
1389.51; 2580.6187; 10565044.279586
1390.53; 2574.092; 10567664.594142
1391.55; 2564.1171; 10570274.754688
1392.56; 2551.2264; 10572871.793058
1393.58; 2535.9523; 10575453.28305
1394.60; 2518.4631; 10578016.969803
1395.62; 2498.4285; 10580560.2622
1396.64; 2475.1587; 10583079.866904
1397.65; 2447.9793; 10585571.804153
1398.67; 2416.7555; 10588031.956917
1399.69; 2382.458; 10590457.196317
1400.71; 2347.6555; 10592847.008338
1401.73; 2316.8061; 10595205.416971
1402.74; 2296.2109; 10597542.860569
1403.76; 2293.5159; 10599877.560749
1404.78; 2316.7227; 10602235.884449
1405.80; 2372.8098; 10604651.302389
1406.82; 2466.2314; 10607161.819486
1407.83; 2597.6875; 10609806.153271
1408.85; 2763.5694; 10612619.347676
1409.87; 2956.3375; 10615628.771649
1410.89; 3165.8086; 10618851.428157
1411.91; 3381.0054; 10622293.145742
1412.92; 3591.9848; 10625949.631239
1413.94; 3791.0281; 10629808.734274
1414.96; 3972.7883; 10633852.861312
1415.98; 4133.385; 10638060.468888
1417.00; 4268.878; 10642406.0025
1418.01; 4373.844; 10646858.386964
1419.03; 4440.8041; 10651378.933932
1420.05; 4460.9601; 10655919.998829
1421.07; 4426.1961; 10660425.67549
1422.09; 4331.777; 10664835.237598
1423.10; 4178.8333; 10669089.109563
1424.12; 3975.7085; 10673136.209207
1425.14; 3737.5772; 10676940.901533
1426.16; 3484.2996; 10680487.768136
1427.18; 3237.0573; 10683782.95276
1428.19; 3014.7096; 10686851.797029
1429.21; 2830.8707; 10689733.501264
1430.23; 2692.4452; 10692474.294336
1431.25; 2599.8701; 10695120.849884
1432.27; 2548.7899; 10697715.407982
1433.28; 2532.5149; 10700293.398878
1434.30; 2544.4867; 10702883.576496
1435.32; 2580.1099; 10705510.017013
1436.34; 2637.616; 10708194.996302
1437.36; 2717.967; 10710961.769384
1438.37; 2824.0703; 10713836.551116
1439.39; 2959.6904; 10716849.388215
1440.41; 3128.4023; 10720033.966724
1441.43; 3332.8056; 10723426.619028
1442.44; 3574.0595; 10727064.857374
1443.46; 3851.683; 10730985.704445
1444.48; 4163.5147; 10735223.982715
1445.50; 4505.7345; 10739810.62604
1446.52; 4872.9004; 10744771.028395
1447.53; 5258.0111; 10750123.456767
1448.55; 5652.6561; 10755877.616762
1449.57; 6047.3371; 10762033.544985
1450.59; 6432.0341; 10768581.078109
1451.61; 6797.0449; 10775500.17655
1452.62; 7134.0446; 10782762.326061
1453.64; 7437.2091; 10790333.083955
1454.66; 7704.1635; 10798175.589929
1455.68; 7936.4726; 10806254.576548
1456.70; 8139.4417; 10814540.176961
1457.71; 8321.1331; 10823010.731338
1458.73; 8490.7053; 10831653.902967
1459.75; 8656.3866; 10840465.731001
1460.77; 8823.5206; 10849447.694255
1461.79; 8993.1261; 10858602.308596
1462.80; 9161.274; 10867928.090165
1463.82; 9319.3603; 10877414.796805
1464.84; 9455.1254; 10887039.706496
1465.86; 9554.1205; 10896765.388938
1466.88; 9601.3106; 10906539.108778
1467.89; 9582.6051; 10916293.787241
1468.91; 9486.2619; 10925950.392508
1469.93; 9304.2165; 10935421.68344
1470.95; 9033.3871; 10944617.281665
1471.97; 8676.8813; 10953449.972365
1472.98; 8244.8531; 10961842.87708
1474.00; 7754.6276; 10969736.753369
1475.02; 7229.7302; 10977096.306762
1476.04; 6697.6646; 10983914.240309
1477.06; 6186.6263; 10990211.958909
1478.07; 5721.7077; 10996036.410443
1479.09; 5321.3914; 11001453.357281
1480.11; 4995.1397; 11006538.193923
1481.13; 4742.6436; 11011366.000455
1482.15; 4554.8728; 11016002.664464
1483.16; 4416.6062; 11020498.579024
1484.18; 4309.7811; 11024885.750228
1485.20; 4216.8763; 11029178.34829
1486.22; 4123.6556; 11033376.051732
1487.23; 4020.8806; 11037469.134705
1488.25; 3904.9285; 11041444.183366
1489.27; 3777.5165; 11045289.532111
