#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
761.43; 5365.3421; 1245193.5088961
762.45; 5290.1341; 1250578.6371647
763.47; 5166.0419; 1255837.4449003
764.49; 4994.9072; 1260922.0448974
765.50; 4789.7829; 1265797.8372162
766.52; 4572.6721; 1270452.6201319
767.54; 4369.5957; 1274900.6799704
768.56; 4204.3867; 1279180.5642542
769.58; 4092.9722; 1283347.0333554
770.59; 4039.7216; 1287459.2956412
771.61; 4036.806; 1291568.5899796
772.63; 4066.6232; 1295708.2369291
773.65; 4106.4924; 1299888.4689441
774.67; 4134.2514; 1304096.9584632
775.68; 4133.2496; 1308304.4281598
776.70; 4095.5225; 1312473.4933214
777.72; 4022.543; 1316568.2684941
778.74; 3923.6511; 1320562.376006
779.75; 3812.8666; 1324443.7097081
780.77; 3705.1161; 1328215.3580123
781.79; 3612.905; 1331893.1393762
782.81; 3544.1789; 1335500.9605776
783.83; 3501.6706; 1339065.5100955
784.84; 3483.5762; 1342611.6403032
785.86; 3485.0822; 1346159.3035717
786.88; 3500.1392; 1349722.2942359
787.90; 3522.96; 1353308.5154772
788.92; 3548.9349; 1356921.1780488
789.93; 3574.9175; 1360560.2898162
790.95; 3599.044; 1364223.9613357
791.97; 3620.3519; 1367909.3233769
792.99; 3638.4467; 1371613.1051476
794.01; 3653.3577; 1375332.0656515
795.02; 3665.5825; 1379063.4704714
796.04; 3676.2038; 1382805.6873231
797.06; 3686.9108; 1386558.8034709
798.08; 3699.7883; 1390325.0282647
799.10; 3716.8305; 1394108.6012777
800.11; 3739.2642; 1397915.0108529
801.13; 3766.8717; 1401749.523655
802.15; 3797.5603; 1405615.2762111
803.17; 3827.3981; 1409511.4023584
804.19; 3851.2243; 1413431.7824885
805.20; 3863.7789; 1417364.9426666
806.22; 3861.1159; 1421295.3920048
807.24; 3841.9298; 1425206.3107582
808.26; 3808.3899; 1429083.0873797
809.28; 3766.1607; 1432916.8764307
810.29; 3723.4888; 1436707.2273529
811.31; 3689.5031; 1440462.9823152
812.33; 3672.1225; 1444201.0445512
813.35; 3676.1197; 1447943.1757241
814.37; 3701.8805; 1451711.5303782
815.38; 3745.2233; 1455524.0060711
816.40; 3798.3449; 1459390.5572664
817.42; 3851.6416; 1463311.3622605
818.44; 3895.9054; 1467277.2258867
819.46; 3924.3139; 1471272.0080525
820.47; 3933.7289; 1475276.3743527
821.49; 3925.0561; 1479271.9121199
822.51; 3902.7016; 1483244.6939477
823.53; 3873.4008; 1487187.6488256
824.55; 3844.804; 1491101.4933722
825.56; 3824.1768; 1494994.340316
826.58; 3817.4474; 1498880.3370382
827.60; 3828.6779; 1502777.7659489
828.62; 3859.9241; 1506707.0021584
829.63; 3911.4076; 1510688.6463113
830.65; 3981.9408; 1514742.0902158
831.67; 4069.5735; 1518884.7403807
832.69; 4172.4174; 1523132.0812927
833.71; 4289.5431; 1527498.6510792
834.72; 4421.7499; 1531999.8016599
835.74; 4571.9614; 1536653.8610775
836.76; 4745.0387; 1541484.105711
837.78; 4946.9642; 1546519.9018016
838.80; 5183.5791; 1551796.5616911
839.81; 5459.262; 1557353.854844
840.83; 5776.0084; 1563233.5821541
841.85; 6133.2482; 1569476.9641177
842.87; 6528.4361; 1576122.6303484
843.89; 6958.088; 1583205.6636863
844.90; 7418.6662; 1590757.5457562
845.92; 7906.6923; 1598806.2172853
846.94; 8417.733; 1607375.1062787
847.96; 8944.3973; 1616480.1167981
848.98; 9474.0098; 1626124.2499804
849.99; 9986.9708; 1636290.5553337
851.01; 10456.787; 1646935.1137332
852.03; 10852.332; 1657982.319487
853.05; 11142.168; 1669324.5654996
854.07; 11300.025; 1680827.5034418
855.08; 11310.004; 1692340.599267
856.10; 11170.017; 1703711.1945714
857.12; 10892.437; 1714799.2251396
858.14; 10501.706; 1725489.508276
859.16; 10029.573; 1735699.1805776
860.17; 9509.2885; 1745379.2259418
861.19; 8970.3244; 1754510.629107
862.21; 8434.9153; 1763097.0089475
863.23; 7917.0595; 1771156.2338794
864.25; 7423.8125; 1778713.354687
865.26; 6958.0456; 1785796.3448609
866.28; 6521.5111; 1792434.9617209
867.30; 6117.1432; 1798661.9495176
868.32; 5749.9348; 1804515.1349808
869.34; 5426.2962; 1810038.8703173
870.35; 5152.315; 1815283.704704
871.37; 4931.641; 1820303.9023952
872.39; 4763.7576; 1825153.2020328
873.41; 4643.2128; 1829879.7923052
874.42; 4560.0521; 1834521.7285432
875.44; 4501.3549; 1839103.9136314
876.46; 4453.5017; 1843637.386194
877.48; 4404.6393; 1848121.1188834
878.50; 4346.7854; 1852545.9588323
879.51; 4277.0953; 1856899.8572324
880.53; 4197.9909; 1861173.2308518
881.55; 4116.1012; 1865363.2442719
882.57; 4040.235; 1869476.0291135
883.59; 3978.8637; 1873526.3406697
884.60; 3937.7474; 1877534.7976204
885.62; 3918.3375; 1881523.4961224
886.64; 3917.4047; 1885511.2450665
887.66; 3927.9959; 1889509.7754341
888.68; 3941.4199; 1893521.9708605
889.69; 3949.6294; 1897542.5231734
890.71; 3947.2353; 1901560.6384189
891.73; 3932.519; 1905563.7730378
892.75; 3907.1666; 1909541.1000137
893.77; 3874.9147; 1913485.5959448
894.78; 3839.6842; 1917394.2287405
895.80; 3803.9459; 1921266.4815545
896.82; 3767.9308; 1925102.0725183
897.84; 3729.9253; 1928898.9755588
898.86; 3687.4351; 1932652.6253453
899.87; 3638.6419; 1936356.6058329
900.89; 3583.4822; 1940004.4360647
901.91; 3523.8659; 1943591.579466
902.93; 3462.9616; 1947116.724943
903.95; 3403.8997; 1950581.7479916
904.96; 3348.5131; 1953990.389847
905.98; 3296.7142; 1957346.3025972
907.00; 3246.8111; 1960651.4161722
908.02; 3196.6258; 1963905.4432515
909.04; 3144.8929; 1967106.8085234
910.05; 3092.272; 1970254.6079978
911.07; 3041.4619; 1973350.6849698
912.09; 2996.3077; 1976400.7968834
913.11; 2960.2521; 1979414.2057335
914.13; 2934.7985; 1982401.7039157
915.14; 2918.6738; 1985372.7879253
916.16; 2908.0899; 1988333.0979483
917.18; 2898.0254; 1991283.162739
918.20; 2884.001; 1994218.9512793
919.22; 2863.5949; 1997133.9672948
920.23; 2837.055; 2000021.9668794
921.25; 2806.7585; 2002879.1259521
922.27; 2775.7795; 2005704.7497482
923.29; 2746.2247; 2008500.2879682
924.30; 2718.1055; 2011267.2020737
925.32; 2689.2858; 2014004.77892
926.34; 2656.569; 2016709.051539
927.36; 2617.4833; 2019373.5365632
928.38; 2571.9955; 2021991.7169545
929.39; 2523.3907; 2024560.419789
930.41; 2477.8779; 2027082.7925559
931.43; 2442.9954; 2029569.6564498
932.45; 2425.3721; 2032038.5805376
933.47; 2428.6526; 2034510.8440734
934.48; 2452.3247; 2037007.2048136
935.50; 2491.8301; 2039543.7803734
936.52; 2539.8592; 2042129.2474406
937.54; 2588.3168; 2044764.0422126
938.56; 2630.2622; 2047441.5356325
939.57; 2661.2193; 2050150.5420451
940.59; 2679.5573; 2052878.215745
941.61; 2686.0167; 2055612.4648124
942.63; 2682.7373; 2058343.3756338
943.65; 2672.2429; 2061063.6036338
944.66; 2656.7371; 2063768.0473508
945.68; 2637.8477; 2066453.2624961
946.70; 2616.7345; 2069116.985255
947.72; 2594.343; 2071757.9144535
948.74; 2571.5927; 2074375.6848179
949.75; 2549.39; 2076970.8537877
950.77; 2528.4959; 2079544.753546
951.79; 2509.3686; 2082099.1825162
952.81; 2492.1064; 2084636.0392826
953.83; 2476.5487; 2087157.0590217
954.84; 2462.492; 2089663.769589
955.86; 2449.9093; 2092157.6715727
956.88; 2439.0609; 2094640.5303378
957.90; 2430.4385; 2097114.6118318
958.92; 2424.5748; 2099582.7243928
959.93; 2421.8124; 2102048.0249246
960.95; 2422.1376; 2104513.6564551
961.97; 2425.1474; 2106982.3518898
962.99; 2430.1513; 2109456.1410453
964.01; 2436.3588; 2111936.2491999
965.02; 2443.0961; 2114423.2156518
966.04; 2450.0181; 2116917.2283217
967.06; 2457.3218; 2119418.6758494
968.08; 2465.9803; 2121928.9374176
969.09; 2477.9847; 2124451.418926
970.11; 2496.5214; 2126992.770025
971.13; 2525.9592; 2129564.0875297
972.15; 2571.5179; 2132181.7818119
973.17; 2638.5731; 2134867.7354122
974.18; 2731.6956; 2137648.4836729
975.20; 2853.6774; 2140553.4041635
976.22; 3004.8827; 2143612.2450672
977.24; 3183.2147; 2146852.6202254
978.26; 3384.8056; 2150298.2063157
979.27; 3605.2605; 2153968.2059358
980.29; 3841.0266; 2157878.2052277
981.31; 4090.3346; 2162041.9893219
982.33; 4353.2352; 2166473.3948815
983.35; 4630.5433; 2171187.0881046
984.36; 4921.9126; 2176197.3827606
985.38; 5223.6481; 2181514.8310774
986.40; 5527.0692; 2187141.149019
987.42; 5818.1682; 2193063.7931724
988.44; 6078.9506; 2199251.9025573
989.45; 6290.3165; 2205655.1732952
990.47; 6435.8051; 2212206.5452129
991.49; 6505.1797; 2218828.5374682
992.51; 6496.8006; 2225442.0001045
993.53; 6418.0523; 2231975.3004434
994.54; 6283.6562; 2238371.7912759
995.56; 6112.3292; 2244593.8786807
996.58; 5922.7423; 2250622.9747664
997.60; 5729.9086; 2256455.7744326
998.62; 5542.959; 2262098.2674921
999.63; 5364.7867; 2267559.3888127
1000.65; 5193.4423; 2272846.0890023
1001.67; 5024.6386; 2277960.9542515
1002.69; 4854.4425; 2282902.5672166
1003.71; 4681.2825; 2287667.9108017
1004.72; 4506.7253; 2292255.5627264
1005.74; 4334.9564; 2296668.3612433
1006.76; 4171.3439; 2300914.6092973
1007.78; 4020.728; 2305007.5368629
1008.80; 3886.0764; 2308963.3949535
1009.81; 3767.9194; 2312798.9743595
1010.83; 3664.6267; 2316529.4062529
1011.85; 3573.2674; 2320166.8383129
1012.87; 3490.6213; 2323720.1401389
1013.89; 3413.9335; 2327195.3771725
1014.90; 3341.1941; 2330596.5685602
1015.92; 3270.971; 2333926.2758871
1016.94; 3202.029; 2337185.8032161
1017.96; 3133.0255; 2340375.0879681
1018.97; 3062.4946; 2343492.5753048
1019.99; 2989.1478; 2346535.3987592
1021.01; 2912.3395; 2349500.0346648
1022.03; 2832.4484; 2352383.3449281
1023.05; 2750.9593; 2355183.7027745
1024.06; 2670.1689; 2357901.8195099
1025.08; 2592.6199; 2360540.9947014
1026.10; 2520.4917; 2363106.7465286
1027.12; 2455.196; 2365606.0301157
1028.14; 2397.3206; 2368046.3990441
1029.15; 2346.8974; 2370435.4392795
1030.17; 2303.811; 2372780.6195064
1031.19; 2268.1012; 2375089.4486455
1032.21; 2239.9642; 2377369.6355667
1033.23; 2219.4189; 2379628.9082125
1034.24; 2205.7802; 2381874.297291
1035.26; 2197.2117; 2384110.9639412
1036.28; 2190.6293; 2386340.9300267
1037.30; 2182.1105; 2388562.2243932
1038.32; 2167.7578; 2390768.9083124
1039.33; 2144.772; 2392952.1936309
1040.35; 2112.382; 2395102.507357
1041.37; 2072.3038; 2397212.0231896
1042.39; 2028.5515; 2399277.0010881
1043.41; 1986.6421; 2401299.3170581
1044.42; 1952.4317; 2403286.8082983
1045.44; 1930.9292; 2405252.4108539
1046.46; 1925.4156; 2407212.4008814
1047.48; 1937.0715; 2409184.2561134
1048.50; 1965.1337; 2411184.677444
1049.51; 2007.4441; 2413228.1688748
1050.53; 2061.1595; 2415326.3403089
1051.55; 2123.396; 2417487.8657729
1052.57; 2191.6554; 2419718.8763568
1053.59; 2263.996; 2422023.5265648
1054.60; 2339.0039; 2424404.5315895
1055.62; 2415.6758; 2426863.5853527
1056.64; 2493.3231; 2429401.6806359
1057.66; 2571.5646; 2432019.4223847
1058.68; 2650.421; 2434717.4366193
1059.69; 2730.4689; 2437496.9360861
1060.71; 2812.9801; 2440360.4284678
1061.73; 2899.9628; 2443312.4654724
1062.75; 2994.0236; 2446360.2522602
1063.76; 3098.0049; 2449513.8875696
1064.78; 3214.4012; 2452786.0093191
1065.80; 3344.6332; 2456190.701608
1066.82; 3488.3468; 2459741.6881005
1067.84; 3642.9721; 2463450.0765354
1068.85; 3803.7917; 2467322.1723023
1069.87; 3964.6869; 2471358.0525162
1070.89; 4119.5561; 2475551.5828207
1071.91; 4264.1443; 2479892.2977189
1072.93; 4397.7923; 2484369.0605478
1073.94; 4524.4775; 2488974.7833701
1074.96; 4652.5921; 2493710.9213671
1075.98; 4793.2015; 2498590.1936194
1077.00; 4956.9944; 2503636.2000307
1078.02; 5150.6502; 2508879.339624
1079.03; 5373.7041; 2514349.5384679
1080.05; 5617.0454; 2520067.448347
1081.07; 5863.8398; 2526036.5842319
1082.09; 6092.9959; 2532238.9911756
1083.11; 6284.4816; 2538636.3222859
1084.12; 6425.0961; 2545176.7928429
1085.14; 6512.9895; 2551806.7350972
1086.16; 6559.4273; 2558483.9490491
1087.18; 6587.01; 2565189.2409463
1088.20; 6624.5812; 2571932.7787006
1089.21; 6700.0783; 2578753.169293
1090.23; 6833.2689; 2585709.1421919
1091.25; 7030.4477; 2592865.8345421
1092.27; 7282.6819; 2600279.2904289
1093.29; 7568.2266; 2607983.4185042
1094.30; 7858.5644; 2615983.0979938
1095.32; 8126.4997; 2624255.5240271
1096.34; 8354.1356; 2632759.6736026
1097.36; 8538.5493; 2641451.5483576
1098.38; 8693.5417; 2650301.1986397
1099.39; 8846.8276; 2659306.887397
1100.41; 9033.1948; 2668502.2899299
1101.43; 9285.2168; 2677954.2399214
1102.45; 9623.8113; 2687750.8645218
1103.47; 10051.118; 2697982.4686586
1104.48; 10547.758; 2708719.6312698
1105.50; 11075.605; 2719994.1188343
1106.52; 11585.873; 2731788.0376833
1107.54; 12030.977; 2744035.053478
1108.56; 12377.453; 2756634.7661967
1109.57; 12616.712; 2769478.0348846
1110.59; 12770.657; 2782478.0125979
1111.61; 12890.237; 2795599.7175428
1112.63; 13046.758; 2808880.7540122
1113.64; 13317.603; 2822437.4994995
1114.66; 13769.592; 2836454.3504587
1115.68; 14443.93; 2851157.6482853
1116.70; 15346.389; 2866779.6103813
1117.72; 16445.042; 2883519.9538216
1118.73; 17675.931; 2901513.2889252
1119.75; 18955.066; 2920808.7279249
1120.77; 20193.698; 2941365.0406066
1121.79; 21313.272; 2963061.0320815
1122.81; 22256.936; 2985717.632192
1123.82; 22995.672; 3009126.2343057
1124.84; 23528.665; 3033077.4004353
1125.86; 23878.775; 3057384.962711
1126.88; 24084.81; 3081902.259949
1127.90; 24192.448; 3106529.1280599
1128.91; 24245.348; 3131209.8464165
1129.93; 24277.552; 3155923.3471954
1130.95; 24307.861; 3180667.7005221
1131.97; 24336.678; 3205441.3890134
1132.99; 24345.747; 3230224.3090846
1134.00; 24301.05; 3254961.7295923
1135.02; 24158.831; 3279554.3766059
1136.04; 23874.054; 3303857.1331868
1137.06; 23409.926; 3327687.4275815
1138.08; 22746.515; 3350842.3987664
1139.09; 21886.428; 3373121.8376863
1140.11; 20855.985; 3394352.3302424
1141.13; 19701.422; 3414407.5278443
1142.15; 18480.909; 3433220.2952575
1143.17; 17254.329; 3450784.457692
1144.18; 16073.34; 3467146.4242517
1145.20; 14974.031; 3482389.341157
1146.22; 13973.673; 3496613.937647
1147.24; 13071.828; 3509920.4947733
1148.26; 12254.888; 3522395.4424044
1149.27; 11502.407; 3534104.3962233
1150.29; 10793.384; 3545091.5958285
1151.31; 10111.101; 3555384.2603704
1152.33; 9445.7881; 3564999.665039
1153.35; 8795.1767; 3573952.7754191
1154.36; 8163.4549; 3582262.8202614
1155.38; 7559.3322; 3589957.8942658
1156.40; 6993.7941; 3597077.2748206
1157.42; 6477.8875; 3603671.4847464
1158.43; 6020.6856; 3609800.282895
1159.45; 5627.5246; 3615528.8600841
1160.47; 5298.6836; 3620922.6913915
1161.49; 5028.7864; 3626041.7789541
1162.51; 4807.2178; 3630935.3192835
1163.52; 4619.7017; 3635637.9762322
1164.54; 4450.8813; 3640168.7812999
1165.56; 4287.399; 3644533.1684491
1166.58; 4120.7174; 3648727.8809071
1167.60; 3948.8963; 3652747.686958
1168.61; 3776.7726; 3656592.278517
1169.63; 3614.4267; 3660271.6089049
1170.65; 3474.3245; 3663808.321342
1171.67; 3367.9238; 3667236.7224811
1172.69; 3302.6949; 3670598.7233833
1173.70; 3280.3773; 3673938.0059632
1174.72; 3296.9142; 3677294.1223906
1175.74; 3343.9998; 3680698.1698485
1176.76; 3411.7039; 3684171.1372231
1177.78; 3491.3425; 3687725.1732247
1178.79; 3577.7232; 3691367.1410531
1179.81; 3670.1228; 3695103.1676795
1180.83; 3771.7555; 3698942.6520055
1181.85; 3887.9536; 3702900.4210008
1182.87; 4023.6578; 3706996.3310051
1183.88; 4180.9996; 3711252.408164
1184.90; 4357.7073; 3715688.3661078
1185.92; 4546.8032; 3720316.815561
1186.94; 4737.6736; 3725139.5628452
1187.96; 4918.1979; 3730146.0760954
1188.97; 5077.3393; 3735314.5884461
1189.99; 5207.4925; 3740615.5911005
1191.01; 5305.9775; 3746016.8471998
1192.03; 5375.3177; 3751488.6886231
1193.05; 5422.2635; 3757008.3188903
1194.06; 5455.8313; 3762562.1197026
1195.08; 5484.844; 3768145.4542561
1196.10; 5515.549; 3773760.0451181
1197.12; 5549.8418; 3779409.5445779
1198.14; 5584.4808; 3785094.3050376
1199.15; 5611.4626; 3790806.5318234
1200.17; 5619.4984; 3796526.9386568
1201.19; 5596.311; 3802223.7417789
1202.21; 5531.3029; 3807854.3694412
1203.22; 5418.0457; 3813369.7061483
1204.24; 5256.0509; 3818720.1391651
1205.26; 5051.4006; 3823862.2470441
1206.28; 4816.0489; 3828764.7770511
1207.30; 4565.9046; 3833412.6709437
1208.31; 4318.1057; 3837808.3162043
1209.33; 4088.1105; 3841969.836279
1210.35; 3887.2892; 3845926.928965
1211.37; 3721.5687; 3849715.3253257
1212.39; 3591.3933; 3853371.208761
1213.40; 3492.8962; 3856926.8263281
1214.42; 3419.8439; 3860408.0798209
1215.44; 3365.7307; 3863834.248414
1216.46; 3325.4118; 3867219.3741491
1217.48; 3295.8741; 3870574.431739
1218.49; 3276.0626; 3873909.3221334
1219.51; 3266.0055; 3877233.974807
1220.53; 3265.688; 3880558.3042391
1221.55; 3274.1646; 3883891.2625317
1222.57; 3289.2578; 3887239.5850381
1223.58; 3307.9411; 3890606.9263701
1224.60; 3327.2435; 3893993.9166326
1225.62; 3345.3248; 3897399.3129322
1226.64; 3362.3256; 3900822.0152907
1227.66; 3380.6749; 3904263.396474
1228.67; 3404.7194; 3907729.253911
1229.69; 3439.7326; 3911230.7533161
1230.71; 3490.5291; 3914783.9613292
1231.73; 3559.9996; 3918407.8873231
1232.75; 3647.9045; 3922121.2966574
1233.76; 3750.2187; 3925938.8574566
1234.78; 3859.2383; 3929867.3954708
1235.80; 3964.534; 3933903.1199684
1236.82; 4054.6835; 3938030.6127974
1237.84; 4119.5292; 3942224.1157666
1238.85; 4152.5288; 3946451.2109193
1239.87; 4152.6426; 3950678.4219209
1240.89; 4125.1999; 3954877.6973675
1241.91; 4081.3553; 3959032.3409662
1242.93; 4036.0809; 3963140.8971376
1243.94; 4005.0602; 3967217.8756422
1244.96; 4001.2368; 3971290.9620667
1245.98; 4031.9554; 3975395.3186812
1247.00; 4097.5374; 3979566.4349556
1248.02; 4191.7334; 3983833.4386409
1249.03; 4303.9188; 3988214.6422263
1250.05; 4422.3399; 3992716.3934208
1251.07; 4537.3831; 3997335.2536088
1252.09; 4643.8704; 4002062.5132498
1253.10; 4741.7716; 4006889.4321581
1254.12; 4835.3186; 4011811.5778205
1255.14; 4931.0723; 4016831.1966426
1256.16; 5035.8064; 4021957.4302876
1257.18; 5155.0037; 4027205.001651
1258.19; 5292.3727; 4032592.408699
1259.21; 5450.2606; 4038140.5388428
1260.23; 5630.4205; 4043872.0638982
1261.25; 5834.4713; 4049811.3039587
1262.27; 6063.6258; 4055983.8134123
1263.28; 6317.7173; 4062414.9769844
1264.30; 6594.0224; 4069127.4072064
1265.32; 6886.6043; 4076137.6731664
1266.34; 7186.7845; 4083453.5096965
1267.36; 7484.9355; 4091072.8510648
1268.37; 7773.255; 4098985.6892255
1269.39; 8048.7755; 4107178.9953574
1270.41; 8315.7326; 4115644.0522959
1271.43; 8586.5927; 4124384.8331344
1272.45; 8881.4026; 4133425.7177118
1273.46; 9225.4974; 4142816.8759428
1274.48; 9645.8631; 4152635.9483672
1275.50; 10166.588; 4162985.0959134
1276.52; 10803.951; 4173983.0516026
1277.54; 11561.918; 4185752.5855447
1278.55; 12429.131; 4198404.9040617
1279.57; 13378.749; 4212023.8928207
1280.59; 14372.451; 4226654.4281769
1281.61; 15369.171; 4242299.5813422
1282.63; 16337.772; 4258930.7282888
1283.64; 17271.106; 4276511.9690139
1284.66; 18197.395; 4295036.1314827
1285.68; 19184.436; 4314565.0596785
1286.70; 20333.314; 4335263.4961667
1287.72; 21761.038; 4357415.2934131
1288.73; 23575.193; 4381413.8226434
1289.75; 25846.953; 4407724.9050546
1290.77; 28590.29; 4436828.5862059
1291.79; 31754.13; 4469152.9199203
1292.81; 35230.433; 4505015.9806731
1293.82; 38876.002; 4544590.0730005
1294.84; 42540.958; 4587894.9320734
1295.86; 46094.302; 4634816.9421722
1296.88; 49437.891; 4685142.5818722
1297.89; 52504.479; 4738589.875894
1298.91; 55241.697; 4794823.539402
1299.93; 57589.632; 4853447.2996318
1300.95; 59462.696; 4913977.7582698
1301.97; 60745.356; 4975813.9093026
1302.98; 61306.276; 5038221.0530352
1304.00; 61028.233; 5100345.1608931
1305.02; 59844.544; 5161264.3239508
1306.04; 57769.311; 5220070.989997
1307.06; 54909.976; 5275966.9762433
1308.07; 51456.193; 5328347.1602287
1309.09; 47646.976; 5376849.725514
1310.11; 43725.453; 5421360.3495178
1311.13; 39894.747; 5461971.4799253
1312.15; 36287.941; 5498911.0379035
1313.16; 32960.078; 5532462.9749906
1314.18; 29902.575; 5562902.5062366
1315.20; 27073.135; 5590461.7895164
1316.22; 24429.723; 5615330.1928516
1317.24; 21956.941; 5637681.4109693
1318.25; 19676.928; 5657711.6748139
1319.27; 17643.082; 5675671.5704714
1320.29; 15921.068; 5691878.530263
1321.31; 14565.543; 5706705.6246434
1322.33; 13601.531; 5720551.3959899
1323.34; 13016.688; 5733801.8225683
1324.36; 12766.063; 5746797.123352
1325.38; 12786.253; 5759812.9768095
1326.40; 13012.872; 5773059.5193478
1327.42; 13394.766; 5786694.8132531
1328.43; 13900.368; 5800844.7875428
1329.45; 14514.968; 5815620.3985785
1330.47; 15231.063; 5831124.9636084
1331.49; 16036.168; 5847449.0903119
1332.51; 16902.911; 5864655.5247432
1333.52; 17784.952; 5882759.8385178
1334.54; 18619.941; 5901714.1348452
1335.56; 19338.38; 5921399.7715845
1336.58; 19875.517; 5941632.1903245
1337.60; 20182.834; 5962177.4439985
1338.61; 20236.221; 5982777.0438182
1339.63; 20039.149; 6003176.0330351
1340.65; 19620.596; 6023148.9530883
1341.67; 19028.707; 6042519.3560813
1342.69; 18321.881; 6061170.2401274
1343.70; 17559.165; 6079044.7121863
1344.72; 16791.675; 6096137.9124819
1345.74; 16056.307; 6112482.5396836
1346.76; 15372.534; 6128131.1154992
1347.77; 14742.567; 6143138.4125409
1348.79; 14154.662; 6157547.2475484
1349.81; 13588.865; 6171380.125549
1350.83; 13024.063; 6184638.0594007
1351.85; 12444.889; 6197306.4192231
1352.86; 11846.98; 6209366.1337868
1353.88; 11239.346; 6220807.3026301
1354.90; 10643.201; 6231641.6217756
1355.92; 10087.453; 6241910.2137173
1356.94; 9601.8862; 6251684.5195387
1357.95; 9209.7484; 6261059.6460264
1358.97; 8921.6844; 6270141.535724
1359.99; 8732.6609; 6279031.0077293
1361.01; 8622.7698; 6287808.6152823
1362.03; 8561.7434; 6296524.100558
1363.04; 8515.9987; 6305193.0197323
1364.06; 8456.3277; 6313801.1963988
1365.08; 8364.1996; 6322315.59067
1366.10; 8235.0792; 6330698.54589
1367.12; 8078.0537; 6338921.6559446
1368.13; 7912.1265; 6346975.8592521
1369.15; 7760.4369; 6354875.6491087
1370.17; 7644.1427; 6362657.05655
1371.19; 7577.6229; 6370370.7496329
1372.21; 7566.0923; 6378072.7051352
1373.22; 7605.8886; 6385815.1714894
1374.24; 7686.8749; 6393640.0784526
1375.26; 7795.8782; 6401575.9460809
1376.28; 7919.9669; 6409638.130664
1377.30; 8048.6669; 6417831.3263013
1378.31; 8174.7487; 6426152.867718
1379.33; 8293.7796; 6434595.5774652
1380.35; 8403.0207; 6443149.4899588
1381.37; 8500.3467; 6451802.4761119
1382.39; 8583.694; 6460540.3062407
1383.40; 8651.2028; 6469346.857395
1384.42; 8701.8675; 6478204.9829773
1385.44; 8736.2847; 6487098.1437837
1386.46; 8757.0547; 6496012.4475399
1387.48; 8768.5416; 6504938.4444634
1388.49; 8775.9565; 6513871.9894468
1389.51; 8783.9922; 6522813.7144382
1390.53; 8795.4217; 6531767.0742132
1391.55; 8810.1233; 6540735.3995112
1392.56; 8824.9044; 6549718.7713607
1393.58; 8834.3004; 6558711.7079058
1394.60; 8832.264; 6567702.5715324
1395.62; 8814.4112; 6576675.2618152
1396.64; 8780.2921; 6585613.220313
1397.65; 8735.0742; 6594505.1489006
1398.67; 8690.0853; 6603351.2807361
1399.69; 8661.875; 6612168.6957287
1400.71; 8669.7859; 6620994.1636995
1401.73; 8732.4107; 6629883.3809441
1402.74; 8863.6481; 6638906.1921878
1403.76; 9069.2613; 6648138.3087981
1404.78; 9344.8087; 6657650.9207893
1405.80; 9675.5529; 6667500.2161256
1406.82; 10038.509; 6677718.9856121
1407.83; 10406.292; 6688312.1413809
1408.85; 10751.974; 6699257.187196
1409.87; 11053.961; 6710509.6422967
1410.89; 11299.836; 6722012.3879082
1411.91; 11488.428; 6733707.1115534
1412.92; 11629.683; 6745545.6266399
1413.94; 11742.413; 6757498.8959143
1414.96; 11850.352; 6769562.0430356
1415.98; 11977.272; 6781754.3892285
1417.00; 12142.046; 6794114.4683956
1418.01; 12354.6; 6806690.918226
1419.03; 12613.564; 6819530.9817904
1420.05; 12906.207; 6832668.943647
1421.07; 13210.855; 6846117.0236936
1422.09; 13501.475; 6859860.9421348
1423.10; 13753.594; 6873861.5070708
1424.12; 13950.243; 6888062.2526744
1425.14; 14086.424; 6902401.6249332
1426.16; 14170.777; 6916826.8648222
1427.18; 14223.73; 6931306.0084519
1428.19; 14272.345; 6945834.6401207
1429.21; 14343.082; 6960435.2791541
1430.23; 14454.469; 6975149.3050446
1431.25; 14611.884; 6990023.5723274
1432.27; 14806.18; 7005095.6245731
1433.28; 15016.772; 7020382.0506649
1434.30; 15218.394; 7035873.7191956
1435.32; 15389.469; 7051539.5346138
1436.34; 15519.393; 7067337.6074974
1437.36; 15612.281; 7083230.2355564
1438.37; 15685.842; 7099197.7454372
1439.39; 15765.74; 7115246.5885763
1440.41; 15877.378; 7131409.0744083
1441.43; 16038.039; 7147735.1065065
1442.44; 16252.252; 7164279.1977902
1443.46; 16512.079; 7181087.7821758
1444.48; 16802.201; 7198191.6981784
1445.50; 17107.765; 7215606.6651824
1446.52; 17421.81; 7233341.3157112
1447.53; 17749.076; 7251409.1088418
1448.55; 18104.314; 7269838.5191977
1449.57; 18505.31; 7288676.1258961
1450.59; 18963.029; 7307979.6708427
1451.61; 19472.661; 7327801.9996276
1452.62; 20009.318; 7348170.6220977
1453.64; 20530.647; 7369069.9350129
1454.66; 20986.163; 7390432.9429648
1455.68; 21330.552; 7412146.5249306
1456.70; 21536.591; 7434069.8456863
1457.71; 21603.231; 7456061.0026818
1458.73; 21556.024; 7478004.1047923
1459.75; 21439.705; 7499828.7993882
1460.77; 21305.502; 7521516.8810689
1461.79; 21197.525; 7543095.0469934
1462.80; 21142.735; 7564617.439366
