#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
764.49; 46.296964; 30228.574166617
765.50; 45.760054; 30275.155927144
766.52; 45.126285; 30321.092538084
767.54; 44.507615; 30366.399369939
768.56; 44.018596; 30411.208401289
769.58; 43.7416; 30455.735462366
770.59; 43.701634; 30500.221840149
771.61; 43.858784; 30544.868189811
772.63; 44.12048; 30589.780934807
773.65; 44.369353; 30634.947022046
774.67; 44.497611; 30680.243670221
775.68; 44.437244; 30725.478866602
776.70; 44.177349; 30770.449501658
777.72; 43.764566; 30814.999941283
778.74; 43.288171; 30859.065431714
779.75; 42.855879; 30902.69086738
780.77; 42.568259; 30946.023517936
781.79; 42.498687; 30989.285347887
782.81; 42.682631; 31032.734424642
783.83; 43.116342; 31076.624999951
784.84; 43.762306; 31121.173139521
785.86; 44.557907; 31166.531165859
786.88; 45.424658; 31212.771507914
787.90; 46.277234; 31259.879735637
788.92; 47.032957; 31307.757256474
789.93; 47.622669; 31356.235078743
790.95; 48.002707; 31405.099762969
791.97; 48.165779; 31454.130447976
792.99; 48.147092; 31503.142109524
794.01; 48.022074; 31552.026508895
795.02; 47.89398; 31600.780514277
796.04; 47.872808; 31649.512966632
797.06; 48.050277; 31698.426075347
798.08; 48.477525; 31747.774104157
799.10; 49.151851; 31797.808567542
800.11; 50.016346; 31848.723049312
801.13; 50.972433; 31900.610786261
802.15; 51.901723; 31953.444500162
803.17; 52.691418; 32007.082089683
804.19; 53.257359; 32061.295782972
805.20; 53.560394; 32115.81795333
806.22; 53.614078; 32170.394771629
807.24; 53.483684; 32224.838853516
808.26; 53.277493; 32279.073042322
809.28; 53.131416; 32333.158531312
810.29; 53.187855; 32387.301472138
811.31; 53.570266; 32441.833691393
812.33; 54.356425; 32497.166186486
813.35; 55.555518; 32553.719306078
814.37; 57.09581; 32611.840376939
815.38; 58.829311; 32671.726077043
816.40; 60.556806; 32733.370292447
817.42; 62.071153; 32796.556047761
818.44; 63.210334; 32860.901440525
819.46; 63.906766; 32925.955771009
820.47; 64.218008; 32991.326932138
821.49; 64.327439; 33056.809489618
822.51; 64.511209; 33122.479116832
823.53; 65.077644; 33188.725349949
824.55; 66.294231; 33256.210015916
825.56; 68.322231; 33325.759098493
826.58; 71.178063; 33398.215294818
827.60; 74.733833; 33474.291111401
828.62; 78.758615; 33554.463982776
829.63; 82.990466; 33638.944696114
830.65; 87.220104; 33727.730998412
831.67; 91.363425; 33820.735022187
832.69; 95.502723; 33917.95267352
833.71; 99.885033; 34019.631326455
834.72; 104.8781; 34126.39270204
835.74; 110.89689; 34239.280947137
836.76; 118.32268; 34359.72832713
837.78; 127.4396; 34489.456336736
838.80; 138.40899; 34630.35071338
839.81; 151.29033; 34784.357739653
840.83; 166.10169; 34953.442094541
841.85; 182.8973; 35139.6236485
842.87; 201.8296; 35345.077474341
843.89; 223.16297; 35572.247750373
844.90; 247.2168; 35823.903788283
845.92; 274.23681; 36103.065024324
846.94; 304.21817; 36412.745995402
847.96; 336.72625; 36755.518787592
848.98; 370.77126; 37132.947925761
849.99; 404.78788; 37545.004522228
851.01; 436.74839; 37989.595534563
852.03; 464.40339; 38462.338142768
853.05; 485.60806; 38956.666195231
854.07; 498.66385; 39464.284477631
855.08; 502.59623; 39975.905750312
856.10; 497.30197; 40482.13769451
857.12; 483.53139; 40974.351787959
858.14; 462.71341; 41445.374070024
859.16; 436.67103; 41889.88633844
860.17; 407.30084; 42304.501014518
861.19; 376.29368; 42687.551739945
862.21; 344.95628; 43038.702347682
863.23; 314.15976; 43358.503428651
864.25; 284.40336; 43648.013781626
865.26; 255.95119; 43908.561050925
866.28; 228.98516; 44141.658067223
867.30; 203.72173; 44349.037996353
868.32; 180.45968; 44532.738167059
869.34; 159.55388; 44695.157129842
870.35; 141.33511; 44839.030169428
871.37; 126.0123; 44967.305257074
872.39; 113.59542; 45082.940496237
873.41; 103.86702; 45188.672644539
874.42; 96.412412; 45286.8163199
875.44; 90.698807; 45379.143791227
876.46; 86.179514; 45466.870817188
877.48; 82.393362; 45550.743704292
878.50; 79.033271; 45631.196163718
879.51; 75.968666; 45708.528987344
880.53; 73.22054; 45783.064337465
881.55; 70.900944; 45855.238438643
882.57; 69.137118; 45925.6170412
883.59; 68.002587; 45994.840740523
884.60; 67.473388; 46063.525737652
885.62; 67.418951; 46132.155320305
886.64; 67.626726; 46200.996409566
887.66; 67.85036; 46270.065148653
888.68; 67.865582; 46339.14938292
889.69; 67.517238; 46407.879017203
890.71; 66.745002; 46475.822548712
891.73; 65.582747; 46542.582955042
892.75; 64.13487; 46607.86948537
893.77; 62.539493; 46671.531990863
894.78; 60.9313; 46733.557424534
895.80; 59.415167; 46794.03950098
896.82; 58.056522; 46853.138535538
897.84; 56.887543; 46911.047599917
898.86; 55.922582; 46967.974374861
899.87; 55.173511; 47024.138628547
900.89; 54.657038; 47079.777134296
901.91; 54.390525; 47135.144342162
902.93; 54.378666; 47190.499477506
903.95; 54.597829; 47246.07771095
904.96; 54.98638; 47302.051473335
905.98; 55.447039; 47358.494166316
907.00; 55.862466; 47415.359746536
908.02; 56.119886; 47472.487368413
909.04; 56.136801; 47529.632209733
910.05; 55.879425; 47586.515052714
911.07; 55.36823; 47642.877521953
912.09; 54.6699; 47698.529121324
913.11; 53.879621; 47753.376250231
914.13; 53.100353; 47807.430118201
915.14; 52.425361; 47860.796873548
916.16; 51.927428; 47913.656754992
917.18; 51.654427; 47966.238732786
918.20; 51.628158; 48018.793970214
919.22; 51.842999; 48071.567905832
920.23; 52.262924; 48124.76930712
921.25; 52.818738; 48178.53650305
922.27; 53.409845; 48232.905420963
923.29; 53.915011; 48287.788575467
924.30; 54.213694; 48342.975776544
925.32; 54.214719; 48398.164021264
926.34; 53.884351; 48453.015965298
927.36; 53.263692; 48507.236105527
928.38; 52.467171; 48560.645421239
929.39; 51.65954; 48613.23260331
930.41; 51.016371; 48665.165067253
931.43; 50.679501; 48716.754612524
932.45; 50.721566; 48768.386977479
933.47; 51.131271; 48820.436404771
934.48; 51.824153; 48873.19115659
935.50; 52.67474; 48926.811769377
936.52; 53.558685; 48981.332199627
937.54; 54.390349; 49036.699228342
938.56; 55.143592; 49092.833025371
939.57; 55.850123; 49149.686040949
940.59; 56.57806; 49207.280064133
941.61; 57.399992; 49265.710778956
942.63; 58.362648; 49325.121435912
943.65; 59.468339; 49385.657638416
944.66; 60.673105; 49447.420241373
945.68; 61.900166; 49510.431939226
946.70; 63.062447; 49574.626789508
947.72; 64.086173; 49639.863747755
948.74; 64.928764; 49705.958427346
949.75; 65.587505; 49772.723676861
950.77; 66.098782; 49840.009384458
951.79; 66.529955; 49907.734007572
952.81; 66.96659; 49975.903106837
953.83; 67.497436; 50044.612584332
954.84; 68.19906; 50114.036284331
955.86; 69.122168; 50184.399668344
956.88; 70.282186; 50255.943901157
957.90; 71.656952; 50328.887586426
958.92; 73.193456; 50403.395366542
959.93; 74.823164; 50479.562118963
960.95; 76.482196; 50557.417694064
961.97; 78.130085; 50636.950749622
962.99; 79.760607; 50718.143605696
964.01; 81.401004; 50801.006315133
965.02; 83.101137; 50885.599686612
966.04; 84.919339; 50972.043909742
967.06; 86.914363; 51060.518981267
968.08; 89.150748; 51151.270595985
969.09; 91.718345; 51244.63591375
970.11; 94.758077; 51341.095546937
971.13; 98.479352; 51441.343277333
972.15; 103.15382; 51546.349411271
973.17; 109.07699; 51657.385082745
974.18; 116.5022; 51775.979290974
975.20; 125.56511; 51903.799157869
976.22; 136.22623; 52042.471581701
977.24; 148.25701; 52193.390822193
978.26; 161.28301; 52357.569964683
979.27; 174.87651; 52535.586702371
980.29; 188.67048; 52727.645107259
981.31; 202.453; 52933.733520686
982.33; 216.20341; 53153.819261846
983.35; 230.04918; 53387.999404196
984.36; 244.15036; 53636.533933026
985.38; 258.54699; 53899.7236121
986.40; 273.0229; 54177.649142856
987.42; 287.03869; 54469.842139051
988.44; 299.76724; 54774.992257301
989.45; 310.23187; 55090.79491162
990.47; 317.51192; 55414.008348385
991.49; 320.95653; 55740.728241658
992.51; 320.34178; 56066.82234908
993.53; 315.92386; 56388.419206742
994.54; 308.37296; 56702.329576686
995.56; 298.61036; 57006.302036207
996.58; 287.59986; 57299.066278871
997.60; 276.15599; 57580.181161948
998.62; 264.82149; 57849.758012564
999.63; 253.84028; 58108.156460297
1000.65; 243.2196; 58355.743514367
1001.67; 232.84727; 58592.771992448
1002.69; 222.61665; 58819.386135103
1003.71; 212.51583; 59035.718080075
1004.72; 202.65626; 59242.013408711
1005.74; 193.24032; 59438.723718959
1006.76; 184.48945; 59626.526013834
1007.78; 176.56542; 59806.261994705
1008.80; 169.51567; 59978.821628713
1009.81; 163.26025; 60145.013517692
1010.83; 157.62085; 60305.464736889
1011.85; 152.3764; 60460.577341711
1012.87; 147.3228; 60610.545593362
1013.89; 142.31577; 60755.416909348
1014.90; 137.28612; 60895.168250867
1015.92; 132.22827; 61029.770927913
1016.94; 127.17354; 61159.228106992
1017.96; 122.16269; 61283.584449158
1018.97; 117.22986; 61402.919383051
1019.99; 112.40208; 61517.339845661
1021.01; 107.71017; 61626.984149229
1022.03; 103.2017; 61732.039029623
1023.05; 98.946293; 61832.762086637
1024.06; 95.028079; 61929.496570768
1025.08; 91.527049; 62022.667156827
1026.10; 88.49668; 62112.752957977
1027.12; 85.947534; 62200.243838987
1028.14; 83.84403; 62285.59344359
1029.15; 82.115859; 62369.183844818
1030.17; 80.679094; 62451.311681222
1031.19; 79.457864; 62532.196357896
1032.21; 78.397439; 62612.001567631
1033.23; 77.46365; 62690.856220327
1034.24; 76.629934; 62768.862186234
1035.26; 75.859126; 62846.083503491
1036.28; 75.089805; 62922.521684981
1037.30; 74.235344; 62998.090062035
1038.32; 73.198508; 63072.602984274
1039.33; 71.897665; 63145.791704754
1040.35; 70.29538; 63217.349367723
1041.37; 68.418463; 63286.996411148
1042.39; 66.361284; 63354.549334913
1043.41; 64.270057; 63419.973479494
1044.42; 62.312651; 63483.405069358
1045.44; 60.643399; 63545.137433163
1046.46; 59.373675; 63605.577272658
1047.48; 58.556307; 63665.185066368
1048.50; 58.186521; 63724.416433551
1049.51; 58.216313; 63783.67812777
1050.53; 58.575196; 63843.305149327
1051.55; 59.189467; 63903.557472531
1052.57; 59.994416; 63964.629199149
1053.59; 60.937886; 64026.661337923
1054.60; 61.977442; 64089.751699643
1055.62; 63.075451; 64153.959786746
1056.64; 64.19606; 64219.308605759
1057.66; 65.305853; 64285.787145697
1058.68; 66.377252; 64353.356323673
1059.69; 67.391994; 64421.958465236
1060.71; 68.342028; 64491.527700755
1061.73; 69.226925; 64561.997723022
1062.75; 70.049235; 64633.304821697
1063.76; 70.810876; 64705.387237745
1064.78; 71.513481; 64778.184875522
1065.80; 72.163654; 64851.644361524
1066.82; 72.781069; 64925.732349525
1067.84; 73.404921; 65000.455391392
1068.85; 74.093734; 65075.879615295
1069.87; 74.915613; 65152.14047654
1070.89; 75.930007; 65229.433947153
1071.91; 77.166376; 65307.985987928
1072.93; 78.607724; 65388.005259109
1073.94; 80.186394; 65469.631548237
1074.96; 81.795587; 65552.895926649
1075.98; 83.314155; 65637.706141498
1077.00; 84.636631; 65723.862579526
1078.02; 85.697742; 65811.099182484
1079.03; 86.482192; 65899.134321733
1080.05; 87.016083; 65987.71293934
1081.07; 87.343874; 66076.625234065
1082.09; 87.501189; 66165.697668284
1083.11; 87.496204; 66254.765028213
1084.12; 87.309368; 66343.64219754
1085.14; 86.913646; 66432.116538874
1086.16; 86.30819; 66519.974551504
1087.18; 85.55115; 66607.061930551
1088.20; 84.775548; 66693.359780186
1089.21; 84.177016; 66779.048350578
1090.23; 83.972461; 66864.528692235
1091.25; 84.34053; 66950.383712102
1092.27; 85.363612; 67037.280185998
1093.29; 86.993062; 67125.835368919
1094.30; 89.053115; 67216.487597257
1095.32; 91.286333; 67309.413144826
1096.34; 93.428655; 67404.519484463
1097.36; 95.290822; 67501.521429273
1098.38; 96.819265; 67600.079263462
1099.39; 98.115388; 67699.956494129
1100.41; 99.405522; 67801.147025576
1101.43; 100.9703; 67903.930437111
1102.45; 103.05582; 68008.836810957
1103.47; 105.79494; 68116.531490404
1104.48; 109.16369; 68227.655419738
1105.50; 112.98562; 68342.669910307
1106.52; 116.98121; 68461.75173533
1107.54; 120.84524; 68584.766976272
1108.56; 124.32699; 68711.326488232
1109.57; 127.28886; 68840.901051902
1110.59; 129.72767; 68972.958221961
1111.61; 131.75585; 69107.079996291
1112.63; 133.55217; 69243.030341755
1113.64; 135.29981; 69380.75971234
1114.66; 137.13103; 69520.3531852
1115.68; 139.09251; 69661.943359421
1116.70; 141.13723; 69805.614971473
1117.72; 143.13981; 69951.325117657
1118.73; 144.92641; 70098.853948046
1119.75; 146.3089; 70247.790090286
1120.77; 147.11498; 70397.546786964
1121.79; 147.21055; 70547.400775432
1122.81; 146.51423; 70696.545942928
1123.82; 145.00591; 70844.15570325
1124.84; 142.73076; 70989.449458921
1125.86; 139.79821; 71131.758003903
1126.88; 136.37369; 71270.580535633
1127.90; 132.66108; 71405.623795501
1128.91; 128.87593; 71536.813933178
1129.93; 125.21303; 71664.275398486
1130.95; 121.8154; 71788.278224041
1131.97; 118.75276; 71909.163406311
1132.99; 116.01596; 72027.262651262
1134.00; 113.52949; 72142.830768546
1135.02; 111.17813; 72256.005303645
1136.04; 108.8399; 72366.799630249
1137.06; 106.41511; 72475.125621471
1138.08; 103.84354; 72580.833861762
1139.09; 101.10666; 72683.75608187
1140.11; 98.217311; 72783.737066139
1141.13; 95.203683; 72880.650307289
1142.15; 92.095956; 72974.400016351
1143.17; 88.921382; 73064.918146053
1144.18; 85.709121; 73152.166333063
1145.20; 82.50091; 73236.14869907
1146.22; 79.360372; 73316.93413289
1147.24; 76.373781; 73394.67934607
1148.26; 73.638417; 73469.640077078
1149.27; 71.240071; 73542.159394997
1150.29; 69.226495; 73612.628979188
1151.31; 67.586545; 73681.429165871
1152.33; 66.244056; 73748.862755919
1153.35; 65.071196; 73815.102425742
1154.36; 63.919641; 73880.169862534
1155.38; 62.661462; 73943.956527003
1156.40; 61.227633; 74006.28361548
1157.42; 59.631851; 74066.986266586
1158.43; 57.971234; 74125.998480824
1159.45; 56.402297; 74183.413585529
1160.47; 55.098239; 74239.501215571
1161.49; 54.199587; 74294.674056648
1162.51; 53.772739; 74349.412384791
1163.52; 53.788958; 74404.167223205
1164.54; 54.130503; 74459.269739928
1165.56; 54.622543; 74514.87313118
1166.58; 55.081771; 74570.943997363
1167.60; 55.367676; 74627.305902281
1168.61; 55.421699; 74683.722800592
1169.63; 55.283412; 74739.998927935
1170.65; 55.079912; 74796.067901119
1171.67; 54.992742; 74852.048139582
1172.69; 55.213013; 74908.252604761
1173.70; 55.898169; 74965.154528655
1174.72; 57.142184; 75023.322805788
1175.74; 58.965762; 75083.34740718
1176.76; 61.326282; 75145.774915851
1177.78; 64.141222; 75211.067911905
1178.79; 67.315577; 75279.592264812
1179.81; 70.76409; 75351.627054926
1180.83; 74.422481; 75427.385929317
1181.85; 78.246699; 75507.037692076
1182.87; 82.203588; 75590.717397253
1183.88; 86.258866; 75678.525200373
1184.90; 90.368261; 75770.516190068
1185.92; 94.475566; 75866.688239808
1186.94; 98.518248; 75966.97556508
1187.96; 102.43833; 76071.2533679
1188.97; 106.19455; 76179.354841879
1189.99; 109.7714; 76291.09738832
1191.01; 113.18169; 76406.311467609
1192.03; 116.46117; 76524.863912786
1193.05; 119.65552; 76646.66806929
1194.06; 122.80245; 76771.675665922
1195.08; 125.91273; 76899.849392599
1196.10; 128.95496; 77031.119976834
1197.12; 131.84849; 77165.336047395
1198.14; 134.46738; 77302.218034759
1199.15; 136.65578; 77441.32772197
1200.17; 138.25204; 77582.062336128
1201.19; 139.11626; 77723.676688071
1202.21; 139.15476; 77865.330224735
1203.22; 138.33566; 78006.149960803
1204.24; 136.69249; 78145.297012278
1205.26; 134.316; 78282.024909255
1206.28; 131.33839; 78415.72172219
1207.30; 127.91505; 78545.933727431
1208.31; 124.20951; 78672.373648041
1209.33; 120.38412; 78794.919491798
1210.35; 116.5966; 78913.609800065
1211.37; 112.99933; 79028.638238375
1212.39; 109.73772; 79140.346505093
1213.40; 106.94454; 79249.211432224
1214.42; 104.72926; 79355.821302134
1215.44; 103.16434; 79460.83814688
1216.46; 102.27178; 79564.946404839
1217.48; 102.01418; 79668.792433782
1218.49; 102.29338; 79772.922682024
1219.51; 102.95846; 79877.729952061
1220.53; 103.82265; 79983.416932865
1221.55; 104.68746; 80089.984251908
1222.57; 105.37071; 80197.247083813
1223.58; 105.73447; 80304.880209069
1224.60; 105.70834; 80412.486736567
1225.62; 105.30344; 80519.681094909
1226.64; 104.61365; 80626.173280184
1227.66; 103.80255; 80731.839797577
1228.67; 103.07733; 80836.768066556
1229.69; 102.65396; 80941.265369242
1230.71; 102.71997; 81045.829867132
1231.73; 103.4016; 81151.088236303
1232.75; 104.74134; 81257.710399657
1233.76; 106.68933; 81366.31553181
1234.78; 109.10992; 81477.384725615
1235.80; 111.80254; 81591.194882006
1236.82; 114.5345; 81707.78606121
1237.84; 117.08229; 81826.970780979
1238.85; 119.27547; 81948.388063892
1239.87; 121.03546; 82071.596938604
1240.89; 122.39928; 82196.194122876
1241.91; 123.51892; 82321.931049493
1242.93; 124.63104; 82448.800072916
1243.94; 125.99993; 82577.062567359
1244.96; 127.84631; 82707.204590453
1245.98; 130.28277; 82839.826828756
1247.00; 133.27833; 82975.498412666
1248.02; 136.66768; 83114.620211549
1249.03; 140.20691; 83257.344798572
1250.05; 143.66015; 83403.584634428
1251.07; 146.889; 83553.111300397
1252.09; 149.9137; 83705.71697653
1253.10; 152.92411; 83861.387120037
1254.12; 156.23695; 84020.429591232
1255.14; 160.21541; 84183.52196405
1256.16; 165.18046; 84351.668545638
1257.18; 171.34381; 84526.089151103
1258.19; 178.78092; 84708.080409195
1259.21; 187.44433; 84898.890644736
1260.23; 197.20166; 85099.633423453
1261.25; 207.87621; 85311.242431859
1262.27; 219.27378; 85534.453681706
1263.28; 231.19315; 85769.798328399
1264.30; 243.4312; 86017.600780466
1265.32; 255.80023; 86277.994373116
1266.34; 268.16946; 86550.979310248
1267.36; 280.52962; 86836.546355823
1268.37; 293.06509; 87134.873968333
1269.39; 306.21066; 87446.583208198
1270.41; 320.6729; 87773.014385869
1271.43; 337.40668; 88116.479828857
1272.45; 357.54849; 88480.448764886
1273.46; 382.3128; 88869.62669417
1274.48; 412.85476; 89289.895027583
1275.50; 450.09836; 89748.075732614
1276.52; 494.53337; 90251.489367288
1277.54; 546.00596; 90807.299868832
1278.55; 603.56154; 91421.69946668
1279.57; 665.43084; 92099.079351556
1280.59; 729.25427; 92841.428730096
1281.61; 792.59696; 93648.258230641
1282.63; 853.7139; 94517.302140397
1283.64; 912.40438; 95446.090426637
1284.66; 970.69492; 96434.215970134
1285.68; 1033.0623; 97485.828857968
1286.70; 1105.9888; 98611.677767839
1287.72; 1196.8252; 99829.994161779
1288.73; 1312.1754; 101165.73204589
1289.75; 1456.2204; 102648.10159476
1290.77; 1629.4842; 104306.84617966
1291.79; 1828.4526; 106168.13198575
1292.81; 2046.2051; 108251.08043239
1293.82; 2273.8771; 110565.78923979
1294.84; 2502.4714; 113113.19715712
1295.86; 2724.3944; 115886.5130887
1296.88; 2934.1845; 118873.38626631
1297.89; 3128.1977; 122057.75653809
1298.91; 3303.4274; 125420.50310962
1299.93; 3455.9962; 128938.55810829
1300.95; 3580.026; 132582.87009891
1301.97; 3667.4874; 136316.21404355
1302.98; 3709.2755; 140092.09643223
1304.00; 3697.2854; 143855.77343953
1305.02; 3626.8446; 147547.74469694
1306.04; 3498.6618; 151109.23143217
1307.06; 3319.5658; 154488.40613492
1308.07; 3101.6872; 157645.7898578
1309.09; 2860.2604; 160557.41156165
1310.11; 2610.6856; 163214.97683613
1311.13; 2365.7348; 165623.19280488
1312.15; 2133.7193; 167795.22696298
1313.16; 1918.0863; 169747.75608721
1314.18; 1718.4245; 171497.03802492
1315.20; 1532.3946; 173056.94960418
1316.22; 1357.8448; 174439.17706348
1317.24; 1194.3781; 175655.00244605
1318.25; 1043.9086; 176717.65638348
1319.27; 910.14452; 177644.14422678
1320.29; 797.31849; 178455.78004173
1321.31; 708.71856; 179177.2249519
1322.33; 645.57993; 179834.39745788
1323.34; 606.70643; 180451.99842266
1324.36; 588.8868; 181051.4597717
1325.38; 587.8785; 181649.89471869
1326.40; 599.55466; 182260.21548579
1327.42; 620.79715; 182892.16019912
1328.43; 649.8567; 183553.68628128
1329.45; 686.12017; 184252.12701201
1330.47; 729.43974; 184994.66518676
1331.49; 779.31268; 185787.97186201
1332.51; 834.22002; 186637.17183932
1333.52; 891.34603; 187544.52363018
1334.54; 946.75383; 188508.27817963
1335.56; 995.94207; 189522.10422954
1336.58; 1034.6024; 190575.28483599
1337.60; 1059.3625; 191653.67018108
1338.61; 1068.3306; 192741.18463232
1339.63; 1061.3329; 193821.57572004
1340.65; 1039.8248; 194880.07253034
1341.67; 1006.5303; 195904.6769331
1342.69; 964.90999; 196886.91366859
1343.70; 918.57445; 197821.98282086
1344.72; 870.74699; 198708.36568579
1345.74; 823.85821; 199547.01778762
1346.76; 779.3228; 200340.33477055
1347.77; 737.51868; 201091.0969591
1348.79; 697.95713; 201801.58719528
1349.81; 659.60408; 202473.03568641
1350.83; 621.2868; 203105.47884312
1351.85; 582.10308; 203698.03465521
1352.86; 541.74605; 204249.50875974
1353.88; 500.67174; 204759.17098859
1354.90; 460.06789; 205227.50025282
1355.92; 421.62815; 205656.69951917
1356.94; 387.18346; 206050.83557218
1357.95; 358.28126; 206415.55043523
1358.97; 335.82021; 206757.4009188
1359.99; 319.8368; 207082.98098407
1361.01; 309.50204; 207398.04070029
1362.03; 303.32986; 207706.8174128
1363.04; 299.54094; 208011.73716661
1364.06; 296.4819; 208313.54294902
1365.08; 292.98606; 208611.79011693
1366.10; 288.58054; 208905.55265153
1367.12; 283.49178; 209194.13504594
1368.13; 278.46176; 209477.59710498
1369.15; 274.44156; 209756.96676664
1370.17; 272.26033; 210034.11603264
1371.19; 272.36784; 210311.37473722
1372.21; 274.71767; 210591.02546646
1373.22; 278.80963; 210874.84163769
1374.24; 283.8594; 211163.79825308
1375.26; 289.02833; 211458.01661601
1376.28; 293.63661; 211756.92601478
1377.30; 297.2987; 212059.56325934
1378.31; 299.95329; 212364.90276517
1379.33; 301.79767; 212672.11977185
1380.35; 303.16444; 212980.72808991
1381.37; 304.39; 213290.58397661
1382.39; 305.71713; 213601.79082448
1383.40; 307.25425; 213914.56238866
1384.42; 308.99064; 214229.10152956
1385.44; 310.84857; 214545.53196169
1386.46; 312.74481; 214863.89267898
1387.48; 314.63706; 215184.17962445
1388.49; 316.54089; 215506.4045955
1389.51; 318.51591; 215830.64004371
1390.53; 320.6308; 216157.02836474
1391.55; 322.92357; 216485.75062707
1392.56; 325.37354; 216816.96685008
1393.58; 327.8982; 217150.75307092
1394.60; 330.38048; 217487.06613812
1395.62; 332.72285; 217825.76363745
1396.64; 334.91582; 218166.69348976
1397.65; 337.10073; 218509.84748828
1398.67; 339.60393; 218855.54963079
1399.69; 342.92248; 219204.62992204
1400.71; 347.65193; 219558.52458657
1401.73; 354.36231; 219919.25012538
1402.74; 363.44667; 220289.2231482
1403.76; 374.97984; 220670.93643992
1404.78; 388.62969; 221066.54469359
1405.80; 403.65493; 221477.44799427
1406.82; 419.00362; 221903.97559876
1407.83; 433.50024; 222345.26013303
1408.85; 446.08388; 222799.35427052
1409.87; 456.04408; 223263.5874653
1410.89; 463.19867; 223735.10372405
1411.91; 467.97054; 224211.47753526
1412.92; 471.34328; 224691.28465724
1413.94; 474.70247; 225174.51128655
1414.96; 479.59262; 225662.71587817
1415.98; 487.43567; 226158.9043557
1417.00; 499.26223; 226667.13176135
1418.01; 515.50413; 227191.89271589
1419.03; 535.88713; 227737.40268503
1420.05; 559.44832; 228306.89692914
1421.07; 584.68369; 228902.0796983
1422.09; 609.80874; 229522.83867661
1423.10; 633.08975; 230167.29672726
1424.12; 653.18146; 230832.20727254
1425.14; 669.39378; 231513.6212591
1426.16; 681.81604; 232207.68056496
1427.18; 691.25398; 232911.34728515
1428.19; 698.98151; 233622.88030066
1429.21; 706.36399; 234341.92835921
1430.23; 714.45562; 235069.21335129
1431.25; 723.69231; 235805.90089745
1432.27; 733.78111; 236552.85840631
1433.28; 743.83004; 237310.04529386
1434.30; 752.68299; 238076.24409632
1435.32; 759.35023; 238849.22986816
1436.34; 763.38463; 239626.32247907
1437.36; 765.06479; 240405.12541947
1438.37; 765.31142; 241184.17942219
1439.39; 765.36028; 241963.28315982
1440.41; 766.31064; 242743.3543244
1441.43; 768.72386; 243525.88204373
1442.44; 772.43696; 244312.18953512
1443.46; 776.67995; 245102.81620768
1444.48; 780.4677; 245897.29865201
1445.50; 783.12141; 246694.48244921
1446.52; 784.70821; 247493.2815459
1447.53; 786.20146; 248293.60070216
1448.55; 789.25885; 249097.03215501
1449.57; 795.66139; 249906.98111559
1450.59; 806.59695; 250728.06200562
1451.61; 822.05328; 251564.87676968
1452.62; 840.56842; 252420.53915392
1453.64; 859.47225; 253295.44482023
1454.66; 875.5781; 254186.7455441
1455.68; 886.11322; 255088.77056358
1456.70; 889.57603; 255994.32057668
1457.71; 886.21954; 256896.45382943
1458.73; 877.98379; 257790.20344197
1459.75; 867.89286; 258673.68091995
1460.77; 859.12255; 259548.23059827
1461.79; 854.06131; 260417.6281546
1462.80; 853.68482; 261286.64246398
1463.82; 857.44436; 262159.48382056
1464.84; 863.67713; 263038.66987008
1465.86; 870.35677; 263924.65550588
1466.88; 875.88633; 264816.26999826
1467.89; 879.63671; 265711.702209
1468.91; 882.04624; 266609.58722264
1469.93; 884.27486; 267509.74087232
1470.95; 887.57674; 268413.25569332
1471.97; 892.65428; 269321.93923469
1472.98; 899.24828; 270237.33517857
1474.00; 906.11487; 271159.72102033
1475.02; 911.38621; 272087.47285044
1476.04; 913.17165; 273017.04218536
1477.06; 910.18327; 273943.56947452
1478.07; 902.18323; 274861.95307282
1479.09; 890.13665; 275768.07377468
1480.11; 876.06683; 276659.87200369
1481.13; 862.70245; 277538.06587332
1482.15; 853.0444; 278406.42825753
1483.16; 849.95927; 279271.65011958
1484.18; 855.85121; 280142.86971566
1485.20; 872.40882; 281030.94424405
1486.22; 900.4018; 281947.51442248
1487.23; 939.51988; 282903.90511636
1488.25; 988.29048; 283909.94218157
1489.27; 1044.1486; 284972.84039768
1490.29; 1103.7317; 286096.39168648
1491.31; 1163.4223; 287280.70536104
1492.32; 1220.0706; 288522.68455352
1493.34; 1271.7408; 289817.26183656
1494.36; 1318.2673; 291159.2010613
1495.38; 1361.4229; 292545.0708244
1496.40; 1404.5893; 293974.88211312
1497.41; 1451.9547; 295452.90939377
1498.43; 1507.4101; 296987.38781961
1499.45; 1573.4173; 298589.0587146
1500.47; 1650.1553; 300268.84556006
1501.49; 1735.1929; 302035.19701424
1502.50; 1823.8137; 303891.76066905
1503.52; 1909.9567; 305836.0141975
1504.54; 1987.5795; 307859.28439459
1505.56; 2052.1389; 309948.27325246
1506.58; 2101.8389; 312087.85454777
1507.59; 2138.3341; 314264.58642648
1508.61; 2166.6879; 316470.18119579
1509.63; 2194.5487; 318704.13709138
1510.65; 2230.6937; 320974.88705271
1511.67; 2283.2451; 323299.13206756
1512.68; 2357.9607; 325699.43429159
1513.70; 2456.996; 328200.55020121
1514.72; 2578.4311; 330825.28177384
1515.74; 2716.6678; 333590.73240442
1516.76; 2863.589; 336505.7424881
1517.77; 3010.1838; 339569.97972367
1518.79; 3148.2478; 342774.76015294
1519.81; 3271.7839; 346105.29501434
