#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
776.70; 1091.977; 662014.42547487
777.72; 1122.345; 663156.92421515
778.74; 1148.8449; 664326.39872941
779.75; 1172.2187; 665519.66681536
780.77; 1193.8356; 666734.9399303
781.79; 1215.3099; 667972.0729241
782.81; 1238.0619; 669232.366527
783.83; 1262.9808; 670518.02649628
784.84; 1290.3256; 671831.52229056
785.86; 1319.9152; 673175.13904881
786.88; 1351.5372; 674550.94560648
787.90; 1385.4017; 675961.22471978
788.92; 1422.4283; 677409.19535548
789.93; 1464.2044; 678899.69224483
790.95; 1512.5805; 680439.43391166
791.97; 1569.0284; 682036.63711811
792.99; 1634.0071; 683699.9857963
794.01; 1706.6099; 685437.24103971
795.02; 1784.6806; 687253.96892091
796.04; 1865.4091; 689152.87493665
797.06; 1946.2225; 691134.04545131
798.08; 2025.6477; 693196.0674183
799.10; 2103.8052; 695337.65029201
800.11; 2182.3086; 697559.14625294
801.13; 2263.5614; 699863.35403637
802.15; 2349.6667; 702255.21330423
803.17; 2441.3236; 704740.37537382
804.19; 2537.1005; 707323.03423021
805.20; 2633.3514; 710003.67229879
806.22; 2724.8189; 712777.420389
807.24; 2805.7361; 715633.53869825
808.26; 2871.0781; 718556.17235153
809.28; 2917.5894; 721526.15246285
810.29; 2944.3125; 724523.33548779
811.31; 2952.5296; 727528.8832562
812.33; 2945.2193; 730526.9894429
813.35; 2926.2536; 733505.78930941
814.37; 2899.5881; 736457.44487309
815.38; 2868.6266; 739377.58294347
816.40; 2835.8259; 742264.33130775
817.42; 2802.506; 745117.16149661
818.44; 2768.7829; 747935.66298483
819.46; 2733.5634; 750718.31253493
820.47; 2694.6087; 753461.30787565
821.49; 2648.734; 756157.60483906
822.51; 2592.2321; 758796.38521538
823.53; 2521.558; 761363.22246933
824.55; 2434.2176; 763841.1509215
825.56; 2329.6841; 766212.66878512
826.58; 2210.0997; 768462.45486519
827.60; 2080.5152; 770580.32958237
828.62; 1948.5118; 772563.83050448
829.63; 1823.1968; 774419.76612796
830.65; 1713.7393; 776164.27882975
831.67; 1627.7471; 777821.25510634
832.69; 1569.8474; 779419.2920561
833.71; 1540.8075; 780987.76757067
834.72; 1537.4052; 782552.77977271
835.74; 1553.0937; 784133.76210204
836.76; 1579.3109; 785741.43247367
837.78; 1607.1419; 787377.43357311
838.80; 1628.9555; 789035.6399894
839.81; 1639.6569; 790704.73999597
840.83; 1637.2955; 792371.43619092
841.85; 1622.9359; 794023.5149233
842.87; 1599.8868; 795652.13060037
843.89; 1572.5388; 797252.90723384
844.90; 1545.1475; 798825.80067362
845.92; 1520.8806; 800373.99151543
846.94; 1501.3462; 801902.29715167
847.96; 1486.6514; 803415.64413812
848.98; 1475.8798; 804918.02610981
849.99; 1467.7579; 806412.14035582
851.01; 1461.2563; 807899.63621873
852.03; 1455.9322; 809381.71235545
853.05; 1451.9443; 810859.72901848
854.07; 1449.8031; 812335.5660019
855.08; 1450.0114; 813811.61507898
856.10; 1452.7719; 815290.47414902
857.12; 1457.882; 816774.53510516
858.14; 1464.8449; 818265.68402748
859.16; 1473.1239; 819765.26061324
860.17; 1482.4138; 821274.2938525
861.19; 1492.8025; 822793.90240449
862.21; 1504.7503; 824325.67331228
863.23; 1518.8885; 825871.83623549
864.25; 1535.7102; 827435.12293531
865.26; 1555.2585; 829018.30901497
866.28; 1576.9104; 830623.53577472
867.30; 1599.3196; 832251.57410672
868.32; 1620.5353; 833901.20910032
869.34; 1638.2734; 835568.90073823
870.35; 1650.2934; 837248.82817171
871.37; 1654.8222; 838933.36574639
872.39; 1650.9624; 840613.97421243
873.41; 1639.016; 842282.42177961
874.42; 1620.657; 843932.18064441
875.44; 1598.8953; 845559.78702225
876.46; 1577.8059; 847165.92532482
877.48; 1562.043; 848756.01769997
878.50; 1556.2121; 850340.17444815
879.51; 1564.2126; 851932.47535901
880.53; 1588.6732; 853549.67612447
881.55; 1630.5756; 855209.53170349
882.57; 1689.112; 856928.97483273
883.59; 1761.7701; 858722.38080132
884.60; 1844.6064; 860600.11054736
885.62; 1932.6698; 862567.48500991
886.64; 2020.5587; 864624.32654076
887.66; 2103.1116; 866765.20339081
888.68; 2176.2155; 868980.49687094
889.69; 2237.6526; 871258.33062137
890.71; 2287.8143; 873587.2268745
891.73; 2330.034; 875959.10091246
892.75; 2370.2821; 878371.94581169
893.77; 2416.0807; 880831.41165566
894.78; 2474.7134; 883350.56310836
895.80; 2551.0937; 885947.46636313
896.82; 2645.8898; 888640.86802331
897.84; 2754.5947; 891444.92652869
898.86; 2868.0753; 894364.50346662
899.87; 2974.7561; 897392.67679839
900.89; 3064.0548; 900511.752409
901.91; 3130.1857; 903698.14632812
902.93; 3175.1432; 906930.30508432
903.95; 3209.7514; 910197.69351438
904.96; 3252.1231; 913508.21449794
905.98; 3323.639; 916891.53557532
907.00; 3443.387; 920396.75499608
908.02; 3622.6223; 924084.42815049
909.04; 3860.9725; 928014.73151064
910.05; 4145.7172; 932234.89276478
911.07; 4454.5913; 936769.47450104
912.09; 4761.4681; 941616.44355496
913.11; 5043.332; 946750.33791386
914.13; 5286.4856; 952131.75214332
915.14; 5490.1477; 957720.48554406
916.16; 5666.4357; 963488.67256461
917.18; 5836.9119; 969430.39698288
918.20; 6026.9848; 975565.60744464
919.22; 6260.0947; 981938.11368899
920.23; 6553.5245; 988609.31884288
921.25; 6916.9112; 995650.43597246
922.27; 7353.3799; 1003135.8594071
923.29; 7862.1618; 1011139.2008249
924.30; 8441.0225; 1019731.7974554
925.32; 9087.0655; 1028982.0379615
926.34; 9795.3985; 1038953.3309855
927.36; 10556.379; 1049699.2695755
928.38; 11353.137; 1061256.2731227
929.39; 12161.324; 1073635.9759726
930.41; 12952.368; 1086820.9273671
931.43; 13700.071; 1100767.0088616
932.45; 14388.761; 1115414.1469814
933.47; 15020.032; 1130703.8909866
934.48; 15615.025; 1146599.3123647
935.50; 16210.343; 1163100.7424394
936.52; 16847.8; 1180251.0761562
937.54; 17560.572; 1198126.9808319
938.56; 18360.026; 1216816.6947921
939.57; 19227.81; 1236389.7757358
940.59; 20116.484; 1256867.4883682
941.61; 20959.331; 1278203.1828986
942.63; 21686.956; 1300279.5684529
943.65; 22245.859; 1322924.8931641
944.66; 22613.336; 1345944.293708
945.68; 22804.152; 1369157.9365416
946.70; 22867.109; 1392435.6666706
947.72; 22872.982; 1415719.3750881
948.74; 22898.075; 1439028.6269253
949.75; 23008.854; 1462450.6474913
950.77; 23252.299; 1486120.4845349
951.79; 23654.098; 1510199.3360265
952.81; 24223.638; 1534857.9541939
953.83; 24962.118; 1560268.3132843
954.84; 25869.197; 1586602.039101
955.86; 26944.639; 1614030.5192918
956.88; 28184.139; 1642720.7561766
957.90; 29571.565; 1672823.3332731
958.92; 31072.091; 1704453.3807014
959.93; 32630.797; 1737670.1235173
960.95; 34179.351; 1772463.2275834
961.97; 35649.827; 1808753.2133833
962.99; 36991.198; 1846408.6570215
964.01; 38182.04; 1885276.3265254
965.02; 39233.634; 1925214.4726252
966.04; 40180.894; 1966116.8892255
967.06; 41063.37; 2007917.6280386
968.08; 41902.963; 2050573.0358698
969.09; 42687.222; 2094026.7859968
970.11; 43365.846; 2138171.3455695
971.13; 43863.583; 2182822.5799825
972.15; 44106.599; 2227721.1949224
973.17; 44053.805; 2272566.0676394
974.18; 43721.933; 2317073.1087245
975.20; 43194.534; 2361043.2806522
976.22; 42610.206; 2404418.6313459
977.24; 42132.506; 2447307.70415
978.26; 41910.518; 2489970.8031316
979.27; 42042.418; 2532768.1705566
980.29; 42553.398; 2576085.693082
981.31; 43394.282; 2620259.1997484
982.33; 44460.039; 2665517.6006568
983.35; 45620.825; 2711957.6314892
984.36; 46754.654; 2759551.8513421
985.38; 47771.347; 2808181.0208054
986.40; 48621.696; 2857675.8088122
987.42; 49291.84; 2907852.7744253
988.44; 49788.252; 2958535.0665642
989.45; 50121.439; 3009556.5290351
990.47; 50295.629; 3060755.3095079
991.49; 50308.059; 3111966.7423372
992.51; 50156.699; 3163024.0976647
993.53; 49851.484; 3213770.7567288
994.54; 49422.76; 3264080.9938692
995.56; 48922.191; 3313881.6729515
996.58; 48414.737; 3363165.785577
997.60; 47964.175; 3411991.2462129
998.62; 47617.181; 3460463.4818331
999.63; 47391.456; 3508705.9390823
1000.65; 47271.763; 3556826.5543151
1001.67; 47214.866; 3604889.2506923
1002.69; 47161.518; 3652897.6408029
1003.71; 47051.803; 3700794.3457253
1004.72; 46839.7; 3748475.1394802
1005.74; 46503.522; 3795813.7180361
1006.76; 46050.259; 3842690.8949928
1007.78; 45513.29; 3889021.459805
1008.80; 44943.999; 3934772.5108612
1009.81; 44398.774; 3979968.5470084
1010.83; 43923.638; 4024680.9150619
1011.85; 43539.63; 4069002.3791792
1012.87; 43232.659; 4113011.3602948
1013.89; 42951.407; 4156734.0390195
1014.90; 42615.519; 4200114.7980795
1015.92; 42133.727; 4243005.1144587
1016.94; 41428.263; 4285177.2986601
1017.96; 40459.058; 4326362.8742352
1018.97; 39240.146; 4366307.6493131
1019.99; 37842.083; 4404829.2567763
1021.01; 36378.148; 4441860.6412653
1022.03; 34977.274; 4477465.9973299
1023.05; 33751.414; 4511823.4806498
1024.06; 32767.331; 4545179.2092028
1025.08; 32031.744; 4577786.1426732
1026.10; 31494.416; 4609846.0990575
1027.12; 31067.707; 4641471.6838848
1028.14; 30655.616; 4672677.7778901
1029.15; 30182.311; 4703402.0676817
1030.17; 29610.841; 4733544.6262744
1031.19; 28946.707; 4763011.1247806
1032.21; 28226.626; 4791744.612122
1033.23; 27498.028; 4819736.4180817
1034.24; 26797.543; 4847015.1606412
1035.26; 26136.261; 4873620.7464559
1036.28; 25496.225; 4899574.8034683
1037.30; 24838.071; 4924858.8882971
1038.32; 24115.757; 4949407.687957
1039.33; 23292.419; 4973118.3653206
1040.35; 22351.983; 4995871.7191895
1041.37; 21303.594; 5017557.8586705
1042.39; 20179.017; 5038099.2268566
1043.41; 19025.423; 5057466.2867536
1044.42; 17896.772; 5075684.4284667
1045.44; 16846.191; 5092833.1238222
1046.46; 15920.233; 5109039.234125
1047.48; 15154.503; 5124465.8643378
1048.50; 14569.703; 5139297.192826
1049.51; 14167.762; 5153719.3633641
1050.53; 13928.898; 5167898.3805613
1051.55; 13811.357; 5181957.7460615
1052.57; 13755.595; 5195960.3482052
1053.59; 13693.466; 5209899.7056692
1054.60; 13561.1; 5223704.3201202
1055.62; 13312.356; 5237255.7235713
1056.64; 12928.921; 5250416.8071759
1057.66; 12423.776; 5263063.6753975
1058.68; 11836.7; 5275112.9251531
1059.69; 11223.06; 5286537.5160235
1060.71; 10639.318; 5297367.8829394
1061.73; 10129.626; 5307679.4048464
1062.75; 9717.3002; 5317571.1971336
1063.76; 9403.1011; 5327143.1482566
1064.78; 9169.8466; 5336477.6564041
1065.80; 8990.9444; 5345630.0498067
1066.82; 8839.5165; 5354628.2962054
1067.84; 8695.194; 5363479.6285049
1068.85; 8547.0142; 5372180.1201544
1069.87; 8392.5359; 5380723.3595676
1070.89; 8234.5961; 5389105.8230411
1071.91; 8077.6324; 5397328.5042218
1072.93; 7925.1324; 5405395.9470525
1073.94; 7778.8535; 5413314.484229
1074.96; 7639.474; 5421091.1391448
1075.98; 7507.7331; 5428733.6874853
1077.00; 7385.0866; 5436251.3869852
1078.02; 7273.3829; 5443655.3769638
1079.03; 7173.7303; 5450957.924888
1080.05; 7085.2428; 5458170.3963125
1081.07; 7004.4665; 5465300.6409511
1082.09; 6925.9735; 5472350.9831045
1083.11; 6844.0389; 5479317.9193686
1084.12; 6754.7773; 5486193.9912103
1085.14; 6657.8624; 5492971.4077931
1086.16; 6557.1023; 5499646.2550196
1087.18; 6459.6255; 5506221.8749968
1088.20; 6374.0142; 5512710.3464409
1089.21; 6308.1613; 5519131.782454
1090.23; 6267.7053; 5525512.0360044
1091.25; 6255.6121; 5531879.9792305
1092.27; 6272.9292; 5538265.5504512
1093.29; 6320.1966; 5544699.237856
1094.30; 6398.6954; 5551212.8336213
1095.32; 6510.7839; 5557840.5306877
1096.34; 6658.9998; 5564619.1051648
1097.36; 6844.1996; 5571586.205022
1098.38; 7063.5159; 5578776.5593973
1099.39; 7309.0986; 5586216.9063758
1100.41; 7568.3714; 5593921.1819124
1101.43; 7825.9579; 5601887.6693744
1102.45; 8066.7403; 5610099.2629237
1103.47; 8279.002; 5618526.9297115
1104.48; 8456.4992; 5627135.2810273
1105.50; 8598.6802; 5635888.3663942
1106.52; 8708.9873; 5644753.7397026
1107.54; 8791.9606; 5653703.5761995
1108.56; 8850.3747; 5662712.8757509
1109.57; 8883.67; 5671756.0684405
1110.59; 8888.429; 5680804.1055865
1111.61; 8860.8074; 5689824.025112
1112.63; 8799.9781; 5698782.0231173
1113.64; 8711.1569; 5707649.6049726
1114.66; 8606.8623; 5716411.0193537
1115.68; 8505.7236; 5725069.4789833
1116.70; 8429.1314; 5733649.9710572
1117.72; 8396.9309; 5742197.6843392
1118.73; 8423.8138; 5750772.7632671
1119.75; 8517.8429; 5759443.5598056
1120.77; 8681.7076; 5768281.1634952
1121.79; 8916.167; 5777357.4367081
1122.81; 9224.138; 5786747.2111092
1123.82; 9613.4418; 5796533.2800171
1124.84; 10096.551; 5806811.1329958
1125.86; 10686.693; 5817689.72557
1126.88; 11391.033; 5829285.3059297
1127.90; 12202.851; 5841707.2819842
1128.91; 13095.27; 5855037.7018129
1129.93; 14018.855; 5869308.2912668
1130.95; 14904.425; 5884480.3530133
1131.97; 15670.966; 5900432.7197807
1132.99; 16237.1; 5916961.3870518
1134.00; 16533.618; 5933791.8971333
1135.02; 16514.311; 5950602.7536099
1136.04; 16162.889; 5967055.8771919
1137.06; 15494.799; 5982828.9137513
1138.08; 14553.996; 5997644.254025
1139.09; 13405.759; 6011290.7379949
1140.11; 12127.256; 6023635.7617886
1141.13; 10797.719; 6034627.3736751
1142.15; 9489.741; 6044287.5205254
1143.17; 8262.7605; 6052698.6541855
1144.18; 7159.1787; 6059986.3892189
1145.20; 6203.1356; 6066300.9135503
1146.22; 5401.6241; 6071799.533802
1147.24; 4747.4278; 6076632.2104847
1148.26; 4223.2381; 6080931.2846683
1149.27; 3806.2394; 6084805.8720813
1150.29; 3472.4412; 6088340.6673643
1151.31; 3200.1257; 6091598.2572174
1152.33; 2971.9807; 6094623.6053659
1153.35; 2775.795; 6097449.2449242
1154.36; 2603.9229; 6100099.9261009
1155.38; 2451.9943; 6102595.9504923
1156.40; 2317.4539; 6104955.0185441
1157.42; 2198.4318; 6107192.9272542
1158.43; 2093.2058; 6109323.7204755
1159.45; 2000.2162; 6111359.854301
1160.47; 1918.357; 6113312.6589177
1161.49; 1847.1859; 6115193.0145036
1162.51; 1786.7951; 6117011.8947714
1163.52; 1737.3022; 6118780.39346
1164.54; 1698.1636; 6120509.0506993
1165.56; 1667.64; 6122206.6362674
1166.58; 1642.7221; 6123878.8564894
1167.60; 1619.6335; 6125527.5735322
1168.61; 1594.7768; 6127150.987489
1169.63; 1565.7755; 6128744.8794215
1170.65; 1532.2003; 6130304.5931785
1171.67; 1495.6745; 6131827.125286
1172.69; 1459.2997; 6133312.6294007
1173.70; 1426.6065; 6134764.853211
1174.72; 1400.4221; 6136190.4224361
1175.74; 1382.0628; 6137597.3027393
1176.76; 1371.1126; 6138993.0362359
1177.78; 1365.8029; 6140383.3646505
1178.79; 1363.7724; 6141771.6260788
1179.81; 1362.8592; 6143158.957943
1180.83; 1361.6065; 6144545.014568
1181.85; 1359.3259; 6145928.7497102
1182.87; 1355.7812; 6147308.8764852
1183.88; 1350.7214; 6148683.8526304
1184.90; 1343.548; 6150051.5265401
1185.92; 1333.3126; 6151408.7812662
1186.94; 1319.0705; 6152751.5380981
1187.96; 1300.4319; 6154075.321688
1188.97; 1278.0508; 6155376.3222268
1189.99; 1253.8032; 6156652.6398028
1191.01; 1230.5376; 6157905.2739455
1192.03; 1211.4522; 6159138.4800041
1193.05; 1199.3106; 6160359.3264424
1194.06; 1195.764; 6161576.5626042
1195.08; 1201.0041; 6162799.1329233
1196.10; 1213.8366; 6164034.7661626
1197.12; 1232.1119; 6165289.0029238
1198.14; 1253.3338; 6166564.8426274
1199.15; 1275.2338; 6167862.9755568
1200.17; 1296.152; 6169182.4023316
1201.19; 1315.1662; 6170521.1848074
1202.21; 1332.0163; 6171877.1199716
1203.22; 1346.9313; 6173248.2379561
1204.24; 1360.4657; 6174633.1333157
1205.26; 1373.3983; 6176031.1935353
1206.28; 1386.6793; 6177442.7732094
1207.30; 1401.3613; 6178869.2985911
1208.31; 1418.4531; 6180313.2226008
1209.33; 1438.676; 6181777.732662
1210.35; 1462.1782; 6183266.1669732
1211.37; 1488.3147; 6184781.2070797
1212.39; 1515.6191; 6186324.0418741
1213.40; 1542.0504; 6187893.7825964
1214.42; 1565.5085; 6189487.4026967
1215.44; 1584.5088; 6191100.3642943
1216.46; 1598.8238; 6192727.8979142
1217.48; 1609.8753; 6194366.681474
1218.49; 1620.7064; 6196016.4906163
1219.51; 1635.4705; 6197681.3290143
1220.53; 1658.5163; 6199369.6269946
1221.55; 1693.2766; 6201093.3094655
1222.57; 1741.2504; 6202865.8272393
1223.58; 1801.3647; 6204699.5387758
1224.60; 1869.9196; 6206603.0362551
1225.62; 1941.1715; 6208579.0650291
1226.64; 2008.4338; 6210623.5639716
1227.66; 2065.4288; 6212726.0813655
1228.67; 2107.5414; 6214871.4675532
1229.69; 2132.6462; 6217042.409355
1230.71; 2141.2892; 6219222.1493268
1231.73; 2136.1844; 6221396.692819
1232.75; 2121.1814; 6223555.9639013
1233.76; 2100.012; 6225693.685548
1234.78; 2075.1905; 6227806.1398976
1235.80; 2047.3935; 6229890.2981341
1236.82; 2015.5046; 6231941.9948515
1237.84; 1977.2987; 6233954.7996512
1238.85; 1930.5465; 6235920.0126675
1239.87; 1874.1805; 6237827.8475516
1240.89; 1809.1424; 6239669.4764748
1241.91; 1738.6223; 6241439.3189299
1242.93; 1667.5904; 6243136.8539544
1243.94; 1601.7436; 6244767.3598293
1244.96; 1546.1764; 6246341.3006935
1245.98; 1504.1772; 6247872.488183
1247.00; 1476.5169; 6249375.5186806
1248.02; 1461.4419; 6250863.2034431
1249.03; 1455.3627; 6252344.6998668
1250.05; 1454.0123; 6253824.8216214
1251.07; 1453.7057; 6255304.6312784
1252.09; 1452.3171; 6256783.027438
1253.10; 1449.7004; 6258258.7599292
1254.12; 1447.4787; 6259732.2308146
1255.14; 1448.343; 6261206.5815288
1256.16; 1455.1528; 6262687.8642565
1257.18; 1470.1663; 6264184.4301016
1258.19; 1494.6403; 6265705.9094092
1259.21; 1528.8598; 6267262.2227423
1260.23; 1572.4722; 6268862.9316184
1261.25; 1624.8746; 6270516.9838493
1262.27; 1685.4014; 6272232.6497068
1263.28; 1753.1739; 6274017.3051057
1264.30; 1826.6626; 6275876.7688122
1265.32; 1903.1864; 6277814.1304525
1266.34; 1978.6591; 6279828.3199851
1267.36; 2047.834; 6281912.9266298
1268.37; 2105.1203; 6284055.848283
1269.39; 2145.8027; 6286240.1828279
1270.41; 2167.3006; 6288446.4012773
1271.43; 2170.0304; 6290655.3986131
1272.45; 2157.5295; 6292851.6705518
1273.46; 2135.7331; 6295025.7547188
1274.48; 2111.5858; 6297175.2579891
1275.50; 2091.3989; 6299304.2117819
1276.52; 2079.4537; 6301421.0058786
1277.54; 2077.2593; 6303535.566252
1278.55; 2083.6358; 6305656.6175805
1279.57; 2095.5076; 6307789.7538971
1280.59; 2109.0641; 6309936.6901106
1281.61; 2120.853; 6312095.6269107
1282.63; 2128.4539; 6314262.3011424
1283.64; 2130.5805; 6316431.1401601
1284.66; 2126.7003; 6318596.0293007
1285.68; 2116.4413; 6320750.4751881
1286.70; 2099.1072; 6322887.2757065
1287.72; 2073.5412; 6324998.0511766
1288.73; 2038.4032; 6327073.057708
1289.75; 1992.7388; 6329101.5798002
1290.77; 1936.595; 6331072.9499263
1291.79; 1871.4229; 6332977.9776398
1292.81; 1800.094; 6334810.3956843
1293.82; 1726.508; 6336567.9063271
1294.84; 1654.9111; 6338252.5343877
1295.86; 1589.136; 6339870.2062619
1296.88; 1531.9781; 6341429.6938927
1297.89; 1484.8591; 6342941.2164045
1298.91; 1447.8273; 6344415.0421652
1299.93; 1419.8456; 6345860.3837418
1300.95; 1399.2513; 6347284.7612125
1301.97; 1384.2521; 6348693.8701492
1302.98; 1373.3364; 6350091.8673705
1304.00; 1365.5159; 6351481.9036648
1305.02; 1360.3662; 6352866.6977877
1306.04; 1357.8805; 6354248.9615541
1307.06; 1358.1978; 6355631.5483054
1308.07; 1361.3034; 6357017.2963958
1309.09; 1366.8145; 6358408.6545267
1310.11; 1373.9468; 6359807.2731151
1311.13; 1381.702; 6361213.7861654
1312.15; 1389.2298; 6362627.9621241
1313.16; 1396.2349; 6364049.26901
1314.18; 1403.2495; 6365477.7164006
1315.20; 1411.61; 6366914.6744397
1316.22; 1423.0766; 6368363.3050165
1317.24; 1439.1741; 6369828.3221498
1318.25; 1460.4724; 6371315.0200564
1319.27; 1486.0911; 6372827.7966611
1320.29; 1513.6659; 6374368.6432229
1321.31; 1539.8619; 6375936.1561921
1322.33; 1561.3059; 6377525.4982095
1323.34; 1575.6291; 6379129.4206639
1324.36; 1582.2402; 6380740.072946
1325.38; 1582.5274; 6382351.0174995
1326.40; 1579.3975; 6383958.7760293
1327.42; 1576.3178; 6385563.3995083
1328.43; 1576.2193; 6387167.9227131
1329.45; 1580.6779; 6388776.9846265
1330.47; 1589.6645; 6390395.1945324
1331.49; 1601.9157; 6392025.875551
1332.51; 1615.7168; 6393670.6054861
1333.52; 1629.729; 6395329.599272
1334.54; 1643.5007; 6397002.6120959
1335.56; 1657.4812; 6398689.8564491
1336.58; 1672.6133; 6400392.5045745
1337.60; 1689.7998; 6402112.6478276
1338.61; 1709.6061; 6403852.9530158
1339.63; 1732.4355; 6405616.4976062
1340.65; 1759.15; 6407407.2363498
1341.67; 1791.8198; 6409231.2315606
1342.69; 1834.1258; 6411098.2924961
1343.70; 1890.9894; 6413023.2381513
1344.72; 1967.2827; 6415025.8470766
1345.74; 2065.8685; 6417128.8120536
1346.76; 2185.5777; 6419353.6358311
1347.77; 2319.8902; 6421715.1839281
1348.79; 2456.9572; 6424216.2603402
1349.81; 2581.215; 6426843.825803
1350.83; 2676.3194; 6429568.2035121
1351.85; 2728.6701; 6432345.8719226
1352.86; 2730.5556; 6435125.4597159
1353.88; 2682.0334; 6437855.6540301
1354.90; 2591.0202; 6440493.2007819
1355.92; 2471.5921; 6443009.1748521
1356.94; 2340.9944; 6445392.2061043
1357.95; 2216.1787; 6447648.1804122
1358.97; 2110.7397; 6449796.8223558
1359.99; 2032.9225; 6451866.2497165
1361.01; 1985.0121; 6453886.9064002
1362.03; 1964.0267; 6455886.2008157
1363.04; 1963.3361; 6457884.7922308
1364.06; 1974.6864; 6459894.937726
1365.08; 1990.1266; 6461920.8007259
1366.10; 2003.4693; 6463960.2460147
1367.12; 2011.0962; 6466007.4551139
1368.13; 2012.0932; 6468055.6791697
1369.15; 2007.8248; 6470099.5581624
1370.17; 2001.1289; 6472136.620991
1371.19; 1995.3439; 6474167.7949964
1372.21; 1993.3728; 6476196.9624456
1373.22; 1996.9587; 6478229.7802643
1374.24; 2006.299; 6480272.1060222
1375.26; 2020.0495; 6482328.4292511
1376.28; 2035.6985; 6484400.6824679
1377.30; 2050.2076; 6486487.705327
1378.31; 2060.7693; 6488585.4795636
1379.33; 2065.5062; 6490688.0757294
1380.35; 2063.9546; 6492789.0924194
1381.37; 2057.2223; 6494883.255928
1382.39; 2047.7753; 6496967.8028582
1383.40; 2038.8836; 6499043.2983537
1384.42; 2033.8277; 6501113.6471736
1385.44; 2035.0339; 6503185.2238689
1386.46; 2043.344; 6505265.2598783
1387.48; 2057.6323; 6507359.840762
1388.49; 2074.9304; 6509472.0304207
1389.51; 2091.1087; 6511600.6887974
1390.53; 2102.0042; 6513740.4383171
1391.55; 2104.7246; 6515882.9571364
1392.56; 2098.7454; 6518019.3893917
1393.58; 2086.4213; 6520143.2762853
1394.60; 2072.6708; 6522253.1656809
1395.62; 2063.8401; 6524354.0658405
1396.64; 2066.0425; 6526457.2079287
1397.65; 2083.4817; 6528578.1023595
1398.67; 2117.3281; 6530733.4509981
1399.69; 2165.5661; 6532937.9038081
1400.71; 2223.9156; 6535201.7539602
1401.73; 2287.5553; 6537530.3865349
1402.74; 2353.0705; 6539925.7107185
1403.76; 2419.9458; 6542389.1111457
1404.78; 2491.0536; 6544924.8961884
1405.80; 2571.9202; 6547542.9999385
1406.82; 2668.9629; 6550259.8890484
1407.83; 2787.2251; 6553097.1639755
1408.85; 2928.2892; 6556078.0360536
1409.87; 3088.9701; 6559222.4743116
1410.89; 3261.1285; 6562542.1623825
1411.91; 3432.6079; 6566036.4091394
1412.92; 3589.0073; 6569689.8636781
1413.94; 3715.8419; 6573472.4304253
1414.96; 3800.6423; 6577341.3203185
1415.98; 3834.6472; 6581244.8256756
1417.00; 3813.9017; 6585127.2130096
1418.01; 3739.7006; 6588934.0668829
1419.03; 3618.394; 6592617.4357884
1420.05; 3460.6082; 6596140.1855739
1421.07; 3279.9651; 6599479.0485313
1422.09; 3091.4261; 6602625.9869484
1423.10; 2909.4585; 6605587.6901679
1424.12; 2746.2831; 6608383.2878297
1425.14; 2610.4794; 6611040.6431639
1426.16; 2506.1719; 6613591.8179632
1427.18; 2432.9066; 6616068.4119058
1428.19; 2386.1894; 6618497.4497797
1429.21; 2358.5469; 6620898.3487147
1430.23; 2340.9213; 6623281.3055654
1431.25; 2324.2198; 6625647.2610378
1432.27; 2300.8664; 6627989.4437234
1433.28; 2266.2112; 6630296.3489814
1434.30; 2219.6114; 6632555.8176503
1435.32; 2164.9328; 6634759.6258703
1436.34; 2110.2059; 6636907.7244607
1437.36; 2066.2642; 6639011.0922478
1438.37; 2044.4376; 6641092.2415511
1439.39; 2053.7174; 6643182.837242
1440.41; 2098.1258; 6645318.6387207
1441.43; 2175.1635; 6647532.8612574
1442.44; 2276.0402; 6649849.7719879
1443.46; 2387.9147; 6652280.5661047
1444.48; 2497.7001; 6654823.1169792
1445.50; 2596.3634; 6657466.1028702
1446.52; 2682.3164; 6660196.5852482
1447.53; 2762.6338; 6663008.8272893
1448.55; 2851.4487; 6665911.4790233
1449.57; 2965.7817; 6668930.5167678
1450.59; 3119.9503; 6672106.4915284
1451.61; 3320.2528; 6675486.3655639
1452.62; 3561.6125; 6679111.9333935
1453.64; 3827.2946; 6683007.9541485
1454.66; 4091.854; 6687173.2849929
1455.68; 4326.4791; 6691577.4540089
1456.70; 4505.1913; 6696163.5443028
1457.71; 4610.1766; 6700856.50511
1458.73; 4634.8846; 6705574.6176608
1459.75; 4584.2805; 6710241.2173815
1460.77; 4472.4908; 6714794.0200525
1461.79; 4318.7668; 6719190.338253
1462.80; 4143.0002; 6723407.7337199
1463.82; 3961.9414; 6727440.8191017
1464.84; 3786.8703; 6731295.6896404
1465.86; 3622.9594; 6734983.7059551
1466.88; 3470.1033; 6738516.1213374
1467.89; 3324.7052; 6741900.5277784
1468.91; 3181.8268; 6745139.4902011
1469.93; 3037.1806; 6748231.2090424
1470.95; 2888.6016; 6751171.6807989
1471.97; 2736.8042; 6753957.6293548
1472.98; 2585.3818; 6756589.4364708
1474.00; 2440.1271; 6759073.3805939
1475.02; 2307.8561; 6761422.6785196
1476.04; 2194.9992; 6763657.0929841
1477.06; 2106.269; 6765801.1838898
1478.07; 2043.6995; 6767881.5817531
1479.09; 2006.2689; 6769923.8768946
1480.11; 1990.1726; 6771949.786751
1481.13; 1989.6501; 6773975.1647439
