#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
125.21; 12.590604; 1184.8185275161
126.23; 12.780513; 1197.8285384
127.24; 12.932518; 1210.9932831941
128.26; 13.003065; 1224.2298422469
129.28; 12.961518; 1237.4241079046
130.30; 12.797036; 1250.4509382098
131.32; 12.520071; 1263.1958303129
132.33; 12.158525; 1275.5726842725
133.35; 11.750313; 1287.5339958713
134.37; 11.334964; 1299.0725004611
135.39; 10.946767; 1310.2158365274
136.41; 10.610957; 1321.0173324055
137.42; 10.34311; 1331.5461717886
138.44; 10.150739; 1341.8791863696
139.46; 10.035611; 1352.0950048278
140.48; 9.9955047; 1362.2699972609
141.50; 10.024882; 1372.4748941199
142.51; 10.114683; 1382.7712047173
143.53; 10.251997; 1393.2072954922
144.55; 10.420304; 1403.8147151924
145.57; 10.6006; 1414.6056689449
146.59; 10.773208; 1425.5723300991
147.60; 10.919722; 1436.6881359195
148.62; 11.024606; 1447.9107086992
149.64; 11.076284; 1459.1858877397
150.66; 11.067982; 1470.4526158445
151.68; 10.998755; 1481.6488739764
152.69; 10.874956; 1492.7191101988
153.71; 10.711871; 1503.6233326026
154.73; 10.534666; 1514.3471675494
155.75; 10.377498; 1524.9110125517
156.77; 10.279875; 1535.3754820624
157.78; 10.280138; 1545.8402189238
158.80; 10.407042; 1556.43413844
159.82; 10.671409; 1567.2971723658
160.84; 11.060266; 1578.5560455211
161.86; 11.535575; 1590.2987627725
162.87; 12.038628; 1602.5535667825
163.89; 12.499698; 1615.2777202965
164.91; 12.851119; 1628.359605201
165.93; 13.041002; 1641.634782009
166.94; 13.044525; 1654.9135454416
167.96; 12.870242; 1668.0148966118
168.98; 12.559874; 1680.8003059226
170.00; 12.181412; 1693.2004580357
171.02; 11.816712; 1705.2293611795
172.03; 11.54586; 1716.9825483642
173.05; 11.431389; 1728.6192092858
174.07; 11.505632; 1740.3314462446
175.09; 11.764119; 1752.3068121477
176.11; 12.166886; 1764.6921771316
177.12; 12.647881; 1777.5671737367
178.14; 13.1307; 1790.9336592679
179.16; 13.547043; 1804.7239648975
180.18; 13.8532; 1818.8259244701
181.20; 14.040005; 1833.1180438291
182.21; 14.133284; 1847.5051171617
183.23; 14.184434; 1861.9442590917
184.25; 14.253864; 1876.4540778084
185.27; 14.392404; 1891.1049239042
186.29; 14.626673; 1905.994245631
187.30; 14.953278; 1921.2160378608
188.32; 15.343836; 1936.8354009236
189.34; 15.759073; 1952.8774567996
190.36; 16.16698; 1969.3347448595
191.38; 16.558336; 1986.1904161669
192.39; 16.953587; 2003.4484364656
193.41; 17.397976; 2021.1588250558
194.43; 17.945894; 2039.4269711468
195.45; 18.63942; 2058.4010967321
196.47; 19.488314; 2078.2393597032
197.48; 20.458676; 2099.0654090354
198.50; 21.474862; 2120.9258922591
199.52; 22.435054; 2143.7638094844
200.54; 23.236412; 2167.4174744035
201.56; 23.802555; 2191.6474482361
202.57; 24.105181; 2216.1854824829
203.59; 24.17328; 2240.7928384946
204.61; 24.087007; 2265.3123726778
205.63; 23.957743; 2289.7003216603
206.65; 23.899747; 2314.0292329568
207.66; 24.001039; 2338.461255351
208.68; 24.301127; 2363.1987538328
209.70; 24.781068; 2388.424811571
210.72; 25.367898; 2414.248237544
211.74; 25.951656; 2440.6659039182
212.75; 26.410205; 2467.5503532074
213.77; 26.635519; 2494.6641619898
214.79; 26.555302; 2521.6963134539
215.81; 26.145552; 2548.3113572736
216.82; 25.432287; 2574.200328302
217.84; 24.483382; 2599.1233549148
218.86; 23.393551; 2622.936980617
219.88; 22.266538; 2645.6033557562
220.90; 21.198436; 2667.1824484945
221.91; 20.265011; 2687.8113552421
222.93; 19.514449; 2707.6762219822
223.95; 18.965514; 2726.9822964149
224.97; 18.610189; 2745.9266654199
225.99; 18.419443; 2764.6768639878
227.00; 18.35083; 2783.357216759
228.02; 18.356823; 2802.0436699722
229.04; 18.392964; 2820.7669133289
230.06; 18.424831; 2839.5225957849
231.08; 18.432731; 2858.2863205325
232.09; 18.413055; 2877.0300158138
233.11; 18.375628; 2895.7356116845
234.13; 18.337286; 2914.4021774719
235.15; 18.313058; 2933.0440802761
236.17; 18.307371; 2951.6801937665
237.18; 18.308167; 2970.317117591
238.20; 18.286335; 2988.9318177313
239.22; 18.201451; 3007.4601090507
240.24; 18.012828; 3025.7963903017
241.26; 17.692989; 3043.8070895883
242.27; 17.239522; 3061.3561791416
243.29; 16.681426; 3078.3371505059
244.31; 16.077479; 3094.7033302165
245.33; 15.506478; 3110.4882554584
246.35; 15.051613; 3125.8101475564
247.36; 14.783022; 3140.8586261542
248.38; 14.743064; 3155.8664291853
249.40; 14.937975; 3171.0726431342
250.42; 15.33769; 3186.6857495466
251.44; 15.883311; 3202.8542752303
252.45; 16.499797; 3219.6503564566
253.47; 17.1104; 3237.0680053534
254.49; 17.649473; 3255.0344077315
255.51; 18.071201; 3273.4301107704
256.53; 18.353278; 3292.1129561477
257.54; 18.495956; 3310.9410414934
258.56; 18.517841; 3329.7914048092
259.58; 18.450178; 3348.5728899656
260.60; 18.331123; 3367.2331818614
261.61; 18.200917; 3385.7609296418
262.63; 18.098203; 3404.1841194273
263.65; 18.057205; 3422.5655752628
264.67; 18.105279; 3440.9959678484
265.69; 18.260463; 3459.584331604
266.70; 18.529031; 3478.4460855261
267.72; 18.903483; 3497.6890154278
268.74; 19.361812; 3517.3985041726
269.76; 19.86893; 3537.6242172955
270.78; 20.380893; 3558.3710869174
271.79; 20.851904; 3579.5974250892
272.81; 21.243238; 3601.222124981
273.83; 21.532436; 3623.1412157992
274.85; 21.720605; 3645.2518548859
275.87; 21.835765; 3667.4797215062
276.88; 21.930812; 3689.8043422107
277.90; 22.075862; 3712.2766173357
278.92; 22.34604; 3735.0239219552
279.94; 22.806974; 3758.2404374814
280.96; 23.500883; 3782.1633224623
281.97; 24.436154; 3807.038272925
282.99; 25.582644; 3833.0803002952
284.01; 26.873837; 3860.4367064977
285.03; 28.2157; 3889.1590720262
286.05; 29.500852; 3919.1896659378
287.06; 30.625695; 3950.3653019021
288.08; 31.507605; 3982.4386837986
289.10; 32.099079; 4015.1141615334
290.12; 32.396165; 4048.0920598558
291.14; 32.439317; 4081.1138843255
292.15; 32.30623; 4114.0002326007
293.17; 32.097827; 4146.6744356805
294.19; 31.920132; 4179.1677523264
295.21; 31.865844; 4211.6058062735
296.23; 31.999524; 4244.1799408731
297.24; 32.349315; 4277.1101475142
298.26; 32.906251; 4310.607290632
299.28; 33.630005; 4344.8411845702
300.30; 34.45821; 4379.9181557065
301.32; 35.315903; 4415.8682208065
302.33; 36.122506; 4452.6393733112
303.35; 36.795696; 4490.0958043863
304.37; 37.253679; 4528.0184417679
305.39; 37.418779; 4566.1091437219
306.41; 37.22502; 4604.0026082355
307.42; 36.630413; 4641.2907876425
308.44; 35.631655; 4677.5622749291
309.46; 34.276246; 4712.4540146348
310.48; 32.665894; 4745.706484808
311.49; 30.946603; 4777.2087910666
312.51; 29.284731; 4807.0193835051
313.53; 27.833409; 4835.3525931824
314.55; 26.698157; 4862.5301647292
315.57; 25.912295; 4888.9077627386
316.58; 25.430846; 4914.7952665834
317.60; 25.146225; 4940.3930380356
318.62; 24.921898; 4965.7624547088
319.64; 24.633838; 4990.8386385588
320.66; 24.206449; 5015.4797592942
321.67; 23.631161; 5039.5352616157
322.69; 22.96168; 5062.9092605236
323.71; 22.288096; 5085.5975800307
324.73; 21.699636; 5107.6868730689
325.75; 21.249985; 5129.318441005
326.76; 20.938157; 5150.6325814082
327.78; 20.712085; 5171.7165902469
328.80; 20.493527; 5192.5781167527
329.82; 20.214735; 5213.15584419
330.84; 19.852674; 5233.3650092675
331.85; 19.447243; 5253.1614637002
332.87; 19.095655; 5272.6000166813
333.89; 18.923887; 5291.8637174404
334.91; 19.044587; 5311.2502847475
335.93; 19.515886; 5331.1166144576
336.94; 20.315448; 5351.7968642808
337.96; 21.338774; 5373.518815818
338.98; 22.422428; 5396.3438802986
340.00; 23.384443; 5420.1482344553
341.02; 24.068756; 5444.6491891968
342.03; 24.379892; 5469.4668673338
343.05; 24.298231; 5494.2014178377
344.07; 23.873246; 5518.5033525673
345.09; 23.199473; 5542.1194149355
346.11; 22.384904; 5564.9062813264
347.12; 21.522643; 5586.815402849
348.14; 20.673863; 5607.8605029341
349.16; 19.865; 5628.0822156003
350.18; 19.09672; 5647.5218529204
351.20; 18.358615; 5666.2101303523
352.21; 17.642802; 5684.1697419578
353.23; 16.951544; 5701.4256817833
354.25; 16.297341; 5718.0156716409
355.27; 15.697337; 5733.9948830205
356.28; 15.165704; 5749.4329149363
357.30; 14.707748; 5764.4047676221
358.32; 14.317893; 5778.9797645008
359.34; 13.9816; 5793.2124298803
360.36; 13.679627; 5807.1376999783
361.37; 13.392479; 5820.7706655511
362.39; 13.103506; 5834.109468812
363.41; 12.800295; 5847.1396170883
364.43; 12.475052; 5859.8386813549
365.45; 12.12499; 5872.1813977826
366.46; 11.753304; 5884.1457545137
367.48; 11.370337; 5895.7202671209
368.50; 10.993813; 5906.9114939754
369.52; 10.646938; 5917.7496173057
370.54; 10.353923; 5928.2894643185
371.55; 10.133754; 5938.6051889855
372.57; 9.9942087; 5948.7788621994
373.59; 9.9285205; 5958.8856675887
374.61; 9.9164576; 5968.9801935378
375.63; 9.9300391; 5979.0885447978
376.64; 9.9423004; 5989.2093775981
377.66; 9.9361851; 5999.3239852478
378.68; 9.9103897; 6009.4123343415
379.70; 9.8799963; 6019.4697442635
380.72; 9.8716065; 6029.5186136639
381.73; 9.9147207; 6039.6113714875
382.75; 10.032464; 6049.8239866005
383.77; 10.234903; 6060.2426766176
384.79; 10.5171; 6070.9486300825
385.81; 10.862105; 6082.0057844572
386.82; 11.247222; 6093.4549712542
387.84; 11.650653; 6105.3148330061
388.86; 12.055774; 6117.5870904547
389.88; 12.451519; 6130.2621994495
390.90; 12.829266; 6143.3218388204
391.91; 13.178347; 6156.7368273507
392.93; 13.483071; 6170.4620114184
393.95; 13.723584; 6184.4320279231
394.97; 13.881145; 6198.5624345877
395.99; 13.946157; 6212.7590206838
397.00; 13.925573; 6226.9346529952
398.02; 13.845843; 6241.0291233234
399.04; 13.748854; 6255.0248635951
400.06; 13.680942; 6268.9514719723
401.07; 13.678084; 6282.8751716483
402.09; 13.752631; 6296.8747569132
403.11; 13.887217; 6311.0113449122
404.13; 14.039559; 6325.3030100812
405.15; 14.158054; 6339.7152981184
406.16; 14.203828; 6354.1741822535
407.18; 14.171744; 6368.6004060641
408.20; 14.102288; 6382.9559270578
409.22; 14.078692; 6397.287428353
410.24; 14.208472; 6411.7510396361
411.25; 14.594157; 6426.6072621655
412.27; 15.302231; 6442.1842729338
413.29; 16.340505; 6458.8182023576
414.31; 17.651736; 6476.7869078573
415.33; 19.125892; 6496.256240369
416.34; 20.627164; 6517.2538034385
417.36; 22.026779; 6539.676113569
418.38; 23.230915; 6563.3241824765
419.40; 24.195172; 6587.9538232897
420.42; 24.922191; 6613.32353878
421.43; 25.445269; 6639.2257249144
422.45; 25.805609; 6665.4947217991
423.47; 26.032543; 6691.9947273215
424.49; 26.133988; 6718.5979994912
425.51; 26.099676; 6745.1663436353
426.52; 25.91422; 6771.5459009057
427.54; 25.573164; 6797.5782782802
428.56; 25.094288; 6823.1231809563
429.58; 24.518776; 6848.0822373841
430.60; 23.901388; 6872.4128190691
431.61; 23.293462; 6896.1245584894
432.63; 22.725575; 6919.2582131075
433.65; 22.196824; 6941.8536217243
434.67; 21.675104; 6963.9179424626
435.69; 21.108548; 6985.4055332545
436.70; 20.444217; 7006.2168634638
437.72; 19.647736; 7026.2174107633
438.74; 18.717529; 7045.271047834
439.76; 17.68947; 7063.2781645803
440.78; 16.631068; 7080.2078743438
441.79; 15.627475; 7096.1159697136
442.81; 14.763554; 7111.1446303296
443.83; 14.106687; 7125.5046290379
444.85; 13.694039; 7139.4445693878
445.87; 13.526356; 7153.2138156572
446.88; 13.568778; 7167.0262465973
447.90; 13.757913; 7181.0312080425
448.92; 14.013699; 7195.2965491207
449.94; 14.254188; 7209.8066969416
450.95; 14.41096; 7224.4764322587
451.97; 14.442638; 7239.1784142074
452.99; 14.343819; 7253.779802781
454.01; 14.147241; 7268.1810838038
455.03; 13.918129; 7282.3491385943
456.04; 13.74143; 7296.3373212676
457.06; 13.704531; 7310.2879427932
458.08; 13.87941; 7324.416583141
459.10; 14.308444; 7338.9819614784
460.12; 14.997124; 7354.2483863204
461.13; 15.914906; 7370.4490734489
462.15; 17.003156; 7387.757552044
463.17; 18.187364; 7406.2715041699
464.19; 19.390151; 7426.0098411601
465.21; 20.54218; 7446.9208944632
466.22; 21.589604; 7468.8981800592
467.24; 22.498257; 7491.8004345562
468.26; 23.25587; 7515.4739067105
469.28; 23.873571; 7539.7761714808
470.30; 24.386965; 7564.6010490431
471.31; 24.855783; 7589.9031635106
472.33; 25.360124; 7615.7186749954
473.35; 25.991444; 7642.1768438229
474.37; 26.83786; 7669.4966269803
475.39; 27.965562; 7697.9643627392
476.40; 29.400483; 7727.8927862284
477.42; 31.115586; 7759.5671097978
478.44; 33.028691; 7793.1888921397
479.46; 35.013325; 7828.8309459075
480.48; 36.921297; 7866.4152327121
481.49; 38.611838; 7905.720417383
482.51; 39.979454; 7946.4177762673
483.53; 40.972363; 7988.1258738546
484.55; 41.595797; 8030.4686007685
485.57; 41.898995; 8073.1199696347
486.58; 41.949971; 8115.8232298609
487.60; 41.806372; 8158.3803122936
488.62; 41.492322; 8200.6177059747
489.64; 40.989471; 8242.3432184631
490.66; 40.245803; 8283.3117096686
491.67; 39.199728; 8323.2153410602
492.69; 37.811452; 8361.7057675385
493.71; 36.090769; 8398.4446130326
494.73; 34.111103; 8433.1682438265
495.74; 32.003937; 8465.7468708383
496.76; 29.934148; 8496.2185414221
497.78; 28.063113; 8524.7855793419
498.80; 26.510604; 8551.7722307217
499.82; 25.326945; 8577.5539678164
500.83; 24.483632; 8602.4772489924
501.85; 23.88475; 8626.7908939637
502.87; 23.395063; 8650.6060590101
503.89; 22.875904; 8673.892741802
504.91; 22.218278; 8696.5099902769
505.92; 21.364426; 8718.2580545197
506.94; 20.313409; 8738.936228208
507.96; 19.111567; 8758.3909790496
508.98; 17.833004; 8776.5442077505
510.00; 16.557301; 8793.3988255384
511.01; 15.351176; 8809.0256605819
512.03; 14.258262; 8823.5399563963
513.05; 13.297845; 8837.0765888244
514.07; 12.470548; 8849.7710686895
515.09; 11.767379; 8861.7497523519
516.10; 11.178513; 8873.1289964499
517.12; 10.69929; 8884.0204116535
518.14; 10.33238; 8894.5383285651
519.16; 10.086416; 8904.8058643347
520.18; 9.9720732; 8914.9570045186
521.19; 9.9968363; 8925.1333525278
522.21; 10.159586; 8935.4753726368
523.23; 10.446102; 8946.1090540091
524.25; 10.826567; 8957.1300325062
525.27; 11.256113; 8968.5882694339
526.28; 11.679114; 8980.4771034726
527.30; 12.037157; 8992.7304103248
528.32; 12.279455; 9005.2303658466
529.34; 12.373375; 9017.825927522
530.36; 12.312141; 9030.3591554882
531.37; 12.117091; 9042.6938313459
532.39; 11.833209; 9054.7395270546
533.41; 11.51864; 9066.4650056057
534.43; 11.230914; 9077.8975911116
535.45; 11.013787; 9089.1091511221
536.46; 10.888602; 9100.193277975
537.48; 10.852612; 9111.2407691519
538.50; 10.884466; 9122.3206859725
539.52; 10.954644; 9133.4720410762
540.54; 11.037095; 9144.7073273455
541.55; 11.118059; 9156.0250319611
542.57; 11.19928; 9167.4254152751
543.59; 11.294896; 9178.9231320629
544.61; 11.423604; 9190.5518674894
545.62; 11.599195; 9202.35934776
546.64; 11.822977; 9214.3946283339
547.66; 12.080627; 9226.6921857218
548.68; 12.344361; 9239.2582121122
549.70; 12.579429; 9252.0635276417
550.71; 12.752743; 9265.0452699763
551.73; 12.841117; 9278.116972661
552.75; 12.837244; 9291.1847327296
553.77; 12.752668; 9304.1663981063
554.79; 12.618016; 9317.0109935087
555.80; 12.481282; 9329.71639954
556.82; 12.404768; 9342.3439182203
557.84; 12.460691; 9355.0283640559
558.86; 12.724915; 9367.9817782764
559.88; 13.268296; 9381.4883314814
560.89; 14.145879; 9395.8882256945
561.91; 15.385485; 9411.5499853019
562.93; 16.978534; 9428.833400233
563.95; 18.876427; 9448.0487888173
564.97; 20.995096; 9469.4208906899
565.98; 23.228256; 9493.0662533698
567.00; 25.467102; 9518.9906643694
568.02; 27.621563; 9547.1082231016
569.04; 29.636931; 9577.2773398082
570.06; 31.500327; 9609.3433138003
571.07; 33.234147; 9643.1742411653
572.09; 34.877625; 9678.6781582871
573.11; 36.461674; 9715.7945688434
574.13; 37.98478; 9754.4614360068
575.15; 39.39803; 9794.5669305475
576.16; 40.604982; 9835.9010501711
577.18; 41.477804; 9878.1236652404
578.20; 41.886146; 9920.761954054
579.22; 41.7312; 9963.2425151826
580.24; 40.975625; 10004.953932923
581.25; 39.66093; 10045.327048018
582.27; 37.907402; 10083.915147986
583.29; 35.896408; 10120.456142259
584.31; 33.839643; 10154.903438712
585.33; 31.943166; 10187.420203295
586.34; 30.37496; 10218.340602169
587.36; 29.243306; 10248.109025704
588.38; 28.589935; 10277.212345615
589.40; 28.397982; 10306.120265794
590.41; 28.611298; 10335.245332156
591.43; 29.159678; 10364.928626573
592.45; 29.984321; 10395.451371257
593.47; 31.058976; 10427.068068706
594.49; 32.404104; 10460.05404869
595.50; 34.092872; 10494.75912078
596.52; 36.24853; 10531.658560408
597.54; 39.032539; 10571.392000914
598.56; 42.622345; 10614.779709255
599.58; 47.178056; 10662.804934684
600.59; 52.799099; 10716.552139285
601.61; 59.475576; 10777.095709517
602.63; 67.043506; 10845.343105507
603.65; 75.156748; 10921.849431846
604.67; 83.289031; 11006.634071432
605.68; 90.775583; 11099.039697616
606.70; 96.895301; 11197.674932671
607.72; 100.98294; 11300.471206299
608.74; 102.5498; 11404.862473122
609.76; 101.38488; 11508.067902224
610.77; 97.60949; 11607.430151099
611.79; 91.667763; 11700.743978431
612.81; 84.251408; 11786.508276448
613.83; 76.174892; 11864.05102957
614.85; 68.231146; 11933.507391942
615.86; 61.063425; 11995.667323235
616.88; 55.083757; 12051.740210952
617.90; 50.454148; 12103.100356151
618.92; 47.127959; 12151.074584441
619.94; 44.931933; 12196.813353237
620.95; 43.659582; 12241.256923437
621.97; 43.146937; 12285.17864304
622.99; 43.311113; 12329.267486797
624.01; 44.146759; 12374.206982222
625.03; 45.689793; 12420.717219771
626.04; 47.967001; 12469.545557139
627.06; 50.95165; 12521.412138112
628.08; 54.539795; 12576.931296405
629.10; 58.552518; 12636.53523319
630.12; 62.759845; 12700.422047213
631.13; 66.915968; 12768.539615359
632.15; 70.793939; 12840.604790249
633.17; 74.210712; 12916.148092743
634.19; 77.038252; 12994.569709317
635.21; 79.201176; 13075.193088981
636.22; 80.664645; 13157.306216966
637.24; 81.41761; 13240.185830688
638.26; 81.456532; 13323.105065746
639.28; 80.774098; 13405.329611686
640.29; 79.356459; 13486.111063048
641.31; 77.191023; 13564.688193555
642.33; 74.2843; 13640.306405471
643.35; 70.68602; 13712.261723383
644.37; 66.512336; 13779.968411792
645.38; 61.959136; 13843.040138584
646.40; 57.29756; 13901.366582015
647.42; 52.848374; 13955.163946719
648.44; 48.938622; 14004.98135181
649.46; 45.850628; 14051.655312944
650.47; 43.777091; 14096.218502991
651.49; 42.794741; 14139.781702754
652.51; 42.863209; 14183.414600156
653.53; 43.847563; 14228.049527378
654.55; 45.556057; 14274.42362784
655.56; 47.782066; 14323.063708811
656.58; 50.341809; 14374.30949838
657.60; 53.105548; 14428.36865467
658.62; 56.025531; 14485.400227854
659.64; 59.165274; 14545.627923524
660.65; 62.729872; 14609.484226382
661.67; 67.087829; 14677.776741706
662.69; 72.766127; 14751.84951888
663.71; 80.398063; 14833.691277669
664.73; 90.61182; 14925.93020045
665.74; 103.86648; 15031.661792735
666.76; 120.26574; 15154.087127179
667.78; 139.39886; 15295.989148118
668.80; 160.26385; 15459.130831111
669.82; 181.31509; 15643.701763881
670.83; 200.64689; 15847.951640776
671.85; 216.28598; 16068.121438821
672.87; 226.53067; 16298.719888233
673.89; 230.25651; 16533.111077368
674.91; 227.11344; 16764.302761913
675.92; 217.56775; 16985.777345963
676.94; 202.78397; 17192.202678165
677.96; 184.38434; 17379.897984185
678.98; 164.15238; 17546.998022409
680.00; 143.75456; 17693.333959241
681.01; 124.53963; 17820.109926936
682.03; 107.44482; 17929.484118009
683.05; 93.004266; 18024.158446991
684.07; 81.428063; 18107.048701713
685.08; 72.708413; 18181.062728407
686.10; 66.713321; 18248.974010406
687.12; 63.244431; 18313.354112414
688.14; 62.055761; 18376.52419927
689.16; 62.846867; 18440.499597937
690.17; 65.251945; 18506.923261792
691.19; 68.844355; 18577.003844749
692.21; 73.166484; 18651.484168428
693.23; 77.782194; 18730.66308584
694.25; 82.338323; 18814.479945113
695.26; 86.616163; 18902.651461517
696.28; 90.555137; 18994.832683653
697.30; 94.238134; 19090.763037189
698.32; 97.839024; 19190.358941651
699.34; 101.54443; 19293.726793698
700.35; 105.47073; 19401.091442524
701.37; 109.60066; 19512.660183658
702.39; 113.76085; 19628.463823674
703.41; 117.65136; 19748.227828308
704.43; 120.92419; 19871.323435732
705.44; 123.29277; 19996.830151366
706.46; 124.64266; 20123.711005528
707.48; 125.11044; 20251.068036275
708.50; 125.10283; 20378.417321048
709.52; 125.24305; 20505.909344493
710.53; 126.25032; 20634.426721852
711.55; 128.77781; 20765.516975124
712.57; 133.24752; 20901.157205021
713.59; 139.72387; 21043.39008031
714.61; 147.86014; 21193.90532381
715.62; 156.9351; 21353.658488127
716.64; 165.9755; 21522.614380689
717.66; 173.93893; 21699.676703919
718.68; 179.91684; 21882.824280654
719.70; 183.31135; 22069.427319747
720.71; 183.94528; 22256.675673455
721.73; 182.07978; 22442.025036952
722.75; 178.33592; 22623.563305605
723.77; 173.54; 22800.21954148
724.79; 168.53217; 22971.778014704
725.80; 163.98721; 23138.709917695
726.82; 160.29412; 23301.88241055
727.84; 157.52421; 23462.235256512
728.86; 155.49249; 23620.519902817
729.88; 153.88901; 23777.172274647
730.89; 152.43599; 23932.345535023
731.91; 151.01955; 24086.076915497
732.93; 149.75484; 24238.520878743
733.95; 148.9679; 24390.163774557
734.96; 149.10731; 24541.948585357
735.98; 150.62339; 24695.276697466
737.00; 153.86188; 24851.901450359
738.02; 159.00931; 25013.76606563
739.04; 166.10215; 25182.85088394
740.05; 175.08195; 25361.076757842
741.07; 185.85721; 25550.271381499
742.09; 198.32925; 25752.162000714
743.11; 212.35733; 25968.332594595
744.13; 227.6698; 26200.090629789
745.14; 243.76053; 26448.228327351
746.16; 259.82726; 26712.721261101
747.18; 274.80245; 26992.458300944
748.20; 287.49604; 27285.116868422
749.22; 296.82564; 27587.272560231
750.23; 302.06974; 27894.766516718
751.25; 303.06043; 28203.268952035
752.27; 300.24383; 28508.904211205
753.29; 294.57648; 28808.770356833
754.31; 287.28033; 29101.209332547
755.32; 279.52774; 29385.756505225
756.34; 272.15289; 29662.796405065
757.36; 265.47713; 29933.040667115
