#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
49.88; 0.94633939; 23.94631534932
50.90; 0.96881641; 24.932528648459
51.92; 0.98406414; 25.934263473915
52.93; 0.99107964; 26.943139778903
53.95; 0.98991683; 27.950832390701
54.97; 0.98175118; 28.950212727882
55.99; 0.96875414; 29.936362643666
57.01; 0.95378703; 30.907276683542
58.02; 0.93996642; 31.86412193965
59.04; 0.9301847; 32.81100982579
60.06; 0.92668155; 33.754331657345
61.08; 0.93075146; 34.701796482701
62.10; 0.94264093; 35.661364274123
63.11; 0.96164452; 36.640276893792
64.13; 0.98636142; 37.644350258715
65.15; 1.0150354; 38.677612476779
66.17; 1.0458805; 39.742273706467
67.19; 1.0773021; 40.838920800859
68.20; 1.1079555; 41.966771694397
69.22; 1.1366406; 43.123822806853
70.24; 1.1620941; 44.306784484955
71.26; 1.1827875; 45.510811147599
72.27; 1.1968575; 46.729160483535
73.29; 1.2022642; 47.953013575411
74.31; 1.1971999; 49.171711383448
75.33; 1.1806757; 50.373588270467
76.35; 1.1531235; 51.54741824228
77.36; 1.1168049; 52.684277467617
78.38; 1.0758391; 53.779435231534
79.40; 1.0357516; 54.833785713617
80.42; 1.0025844; 55.854373345205
81.44; 0.98174827; 56.85375072158
82.45; 0.97690369; 57.848196519797
83.47; 0.98917056; 58.855129470043
84.49; 1.0168982; 59.890288004872
85.51; 1.0560755; 60.965327339962
86.53; 1.1012825; 62.086385420234
87.54; 1.146932; 63.253912703355
88.56; 1.1884703; 64.4637241938
89.58; 1.2232271; 65.708916597717
90.60; 1.2507164; 66.982091894032
91.62; 1.2723562; 68.27729562603
92.63; 1.2907402; 69.591213434113
93.65; 1.3087061; 70.923419814722
94.67; 1.3284783; 72.275753420542
95.69; 1.351101; 73.651115912486
96.71; 1.3762669; 75.052096207922
97.72; 1.4025131; 76.479794029028
98.74; 1.4276568; 77.933087033543
99.76; 1.4493036; 79.408415567103
100.78; 1.4652859; 80.900013374562
101.80; 1.4739546; 82.400435524905
102.81; 1.474325; 83.901234749341
103.83; 1.4661268; 85.393688515391
104.85; 1.4498148; 86.869537381207
105.87; 1.4265672; 88.321721234623
106.89; 1.3982496; 89.745078948506
107.90; 1.3672937; 91.136924983229
108.92; 1.3364486; 92.49737195752
109.94; 1.3084044; 93.829271129996
110.96; 1.2853599; 95.137712015821
111.98; 1.2686498; 96.42914279518
112.99; 1.2585564; 97.710298912145
114.01; 1.2543779; 98.987201497728
115.03; 1.2547368; 100.26446946021
116.05; 1.2580175; 101.54507699108
117.07; 1.2627707; 102.83052306793
118.08; 1.2679393; 104.12123057265
119.10; 1.27284; 105.41692677893
120.12; 1.2769501; 106.71680685937
121.14; 1.2796429; 108.0194281505
122.15; 1.2800452; 109.32245895641
123.17; 1.2771347; 110.62252693842
124.19; 1.2700807; 111.91541431441
125.21; 1.2587015; 113.1967181133
126.23; 1.2438297; 114.46288302894
127.24; 1.2273907; 115.71231384655
128.26; 1.2120989; 116.94617824829
129.28; 1.200831; 118.16857239996
130.30; 1.1958802; 119.38592686527
131.32; 1.1983548; 120.60580036735
132.33; 1.2079418; 121.83543302754
133.35; 1.223118; 123.08051435557
134.37; 1.2417164; 124.34452804407
135.39; 1.2616215; 125.62880424317
136.41; 1.2813251; 126.93313793184
137.42; 1.3001484; 128.25663291261
138.44; 1.3180834; 129.59838490199
139.46; 1.3353721; 130.95773608994
140.48; 1.3520428; 132.3340573063
141.50; 1.3676233; 133.72623876192
142.51; 1.3811561; 135.13219610664
143.53; 1.3914907; 136.54867362365
144.55; 1.3976978; 137.97146964045
145.57; 1.3994013; 139.39599973905
146.59; 1.3968697; 140.81795279074
147.60; 1.3908325; 142.23376023359
148.62; 1.3821282; 143.64070709642
149.64; 1.3713799; 145.03671263665
150.66; 1.3588887; 146.42000266549
151.68; 1.3448352; 147.7889868801
152.69; 1.3297239; 149.14258841343
153.71; 1.3148654; 150.481064624
154.73; 1.3026334; 151.80708916521
155.75; 1.2962845; 153.12665080286
156.77; 1.2992844; 154.44926623906
157.78; 1.3142815; 155.78714813747
158.80; 1.342037; 157.15328388909
159.82; 1.380688; 158.55876471721
160.84; 1.4256589; 160.01002396724
161.86; 1.470351; 161.50677780352
162.87; 1.5075013; 163.04134910103
163.89; 1.5308768; 164.59971564533
164.91; 1.5368407; 166.16415314543
165.93; 1.5253408; 167.71688423272
166.94; 1.5000188; 169.2438386338
167.96; 1.467385; 170.73757326857
168.98; 1.4352678; 172.19861396756
170.00; 1.4109503; 173.6349005247
171.02; 1.3994889; 175.0595198035
172.03; 1.4026442; 176.48735109721
173.05; 1.4186745; 177.931500549
174.07; 1.4429918; 179.40040396688
175.09; 1.4694529; 180.89624363509
176.11; 1.4919039; 182.41493741783
177.12; 1.5055668; 183.9475394956
178.14; 1.5079447; 185.48256214664
179.16; 1.4990881; 187.00856919028
180.18; 1.4812579; 188.51642579662
181.20; 1.4581679; 190.00077782432
182.21; 1.4340688; 191.46059799589
183.23; 1.4129187; 192.89888828015
184.25; 1.3978121; 194.32180064573
185.27; 1.3907292; 195.73750299032
186.29; 1.3925746; 197.15508387321
187.30; 1.4034102; 198.58369494256
188.32; 1.4227729; 200.03201632066
189.34; 1.4499771; 201.50803040558
190.36; 1.484335; 203.01901941039
191.38; 1.5252554; 204.57166358389
192.39; 1.5722117; 206.17210729283
193.41; 1.6245977; 207.82587768057
194.43; 1.6815144; 209.53758674458
195.45; 1.7415609; 211.31042063664
196.47; 1.8027158; 213.1455075189
197.48; 1.8623819; 215.04133195123
198.50; 1.9176307; 216.99339726463
199.52; 1.9656095; 218.99430292642
200.54; 2.0040112; 221.0342998699
201.56; 2.0314638; 223.10224235123
202.57; 2.0477108; 225.18672354924
203.59; 2.0535225; 227.27712081802
204.61; 2.0503799; 229.36431909992
205.63; 2.0400662; 231.44101842501
206.65; 2.0243406; 233.50170982572
207.66; 2.0048343; 235.54254461557
208.68; 1.983199; 237.56135563665
209.70; 1.9614138; 239.55799022641
210.72; 1.9420549; 241.53491828008
211.74; 1.9283252; 243.4978701453
212.75; 1.9237243; 245.45613848931
213.77; 1.9313952; 247.42221547744
214.79; 1.9533441; 249.41063548341
215.81; 1.9898182; 251.43618458188
216.82; 2.0391035; 253.51190396653
217.84; 2.0978643; 255.64743930585
218.86; 2.1619477; 257.84820878782
219.88; 2.2273935; 260.11559920772
220.90; 2.2913059; 262.44804976606
221.91; 2.3522939; 264.84258343277
222.93; 2.4103477; 267.29621338819
223.95; 2.4662377; 269.80673690668
224.97; 2.5206924; 272.37269301696
225.99; 2.5736869; 274.9925952095
227.00; 2.6241092; 277.66382510239
228.02; 2.6699192; 280.38168763924
229.04; 2.7087255; 283.13905327971
230.06; 2.7385647; 285.92679395823
231.08; 2.7586228; 288.73495294571
232.09; 2.7696864; 291.55437416697
233.11; 2.7742261; 294.37841665809
234.13; 2.7761328; 297.20440002669
235.15; 2.7802001; 300.03452376241
236.17; 2.7914657; 302.87611543606
237.18; 2.8144902; 305.74114505047
238.20; 2.8526188; 308.64498787591
239.22; 2.9072621; 311.60445520256
240.24; 2.9772671; 314.63518461323
241.26; 3.0585089; 317.74861467834
242.27; 3.1438807; 320.94894956882
243.29; 3.2238504; 324.23069013237
244.31; 3.2876623; 327.57738849628
245.33; 3.3251041; 330.9622010209
246.35; 3.3285675; 334.35053914787
247.36; 3.2949746; 337.70468111929
248.38; 3.2270736; 340.98970280604
249.40; 3.1336724; 344.17964606329
250.42; 3.0285758; 347.26260554452
251.44; 2.928293; 350.2434814474
252.45; 2.8489091; 353.14354795576
253.47; 2.8027901; 355.99666730314
254.49; 2.7959185; 358.84279165296
255.51; 2.8265841; 361.72013230767
256.53; 2.8858664; 364.65781973357
257.54; 2.9598931; 367.67086317825
258.56; 3.0333619; 370.75869472083
259.58; 3.093408; 373.90765055211
260.60; 3.1327423; 377.09664700104
261.61; 3.1511466; 380.30437826612
262.63; 3.1548763; 383.5159061905
263.65; 3.1541636; 386.72670865822
264.67; 3.1596264; 389.94307194652
265.69; 3.178752; 393.1789042887
266.70; 3.2136071; 396.45021759652
267.72; 3.2605007; 399.76926659721
268.74; 3.311652; 403.14038546664
269.76; 3.3582153; 406.55890371449
270.78; 3.3935567; 410.01339799362
271.79; 3.4156266; 413.49035845127
272.81; 3.4276358; 416.97954377563
273.83; 3.4368834; 420.47814274222
274.85; 3.4522377; 423.99237178042
275.87; 3.4812026; 427.53608583056
276.88; 3.5275552; 431.12698478625
277.90; 3.5902409; 434.78169513593
278.92; 3.6637058; 438.51118951683
279.94; 3.7393577; 442.31769434328
280.96; 3.8075686; 446.19363484314
281.97; 3.8596168; 450.12255822826
282.99; 3.8891818; 454.0815774313
284.01; 3.893268; 458.04475629422
285.03; 3.8726278; 461.98692425249
286.05; 3.8317697; 465.88750050383
287.06; 3.7785465; 469.73389783294
288.08; 3.7232047; 473.52395957678
289.10; 3.6768001; 477.26678345731
290.12; 3.6490716; 480.98138085893
291.14; 3.6461687; 484.69302327669
292.15; 3.6688885; 488.42779340214
293.17; 3.7121144; 492.20656568043
294.19; 3.7658865; 496.04007567969
295.21; 3.8180028; 499.9266377918
296.23; 3.8574641; 503.85336981348
297.24; 3.8776718; 507.80067236173
298.26; 3.8782729; 511.74858686432
299.28; 3.8649731; 515.68296271685
300.30; 3.8473547; 519.59940380899
301.32; 3.8354782; 523.50375514652
302.33; 3.8364974; 527.40914397484
303.35; 3.8525009; 531.33082367652
304.37; 3.8803011; 535.28080277522
305.39; 3.9131281; 539.26419827531
306.41; 3.943461; 543.2784714065
307.42; 3.9658338; 547.31551912968
308.44; 3.9785305; 551.36549147638
309.46; 3.9835905; 555.42061473464
310.48; 3.9852513; 559.47742861742
311.49; 3.9875659; 563.53659867861
312.51; 3.9922214; 567.60050776308
313.53; 3.9974463; 571.66973555464
314.55; 3.9984279; 575.73996257867
315.57; 3.9890627; 579.80065623186
316.58; 3.9643809; 583.83622494013
317.60; 3.9227809; 587.8294466616
318.62; 3.867324; 591.7662156113
319.64; 3.805693; 595.64024684065
320.66; 3.7488496; 599.45641395813
321.67; 3.7087832; 603.23179523877
322.69; 3.6959335; 606.99409604701
323.71; 3.7168769; 610.77771637733
324.73; 3.7727452; 614.61820823317
325.75; 3.8586612; 618.54615880705
326.76; 3.9642929; 622.58163793433
327.78; 4.0754578; 626.73027812245
328.80; 4.176547; 630.98182275197
329.82; 4.2533868; 635.31158700144
330.84; 4.2960184; 639.68474834685
331.85; 4.3008092; 644.06278648172
332.87; 4.2713622; 648.41084892257
333.89; 4.2178947; 652.70448371373
334.91; 4.1550947; 656.93419085791
335.93; 4.0988635; 661.10665702288
336.94; 4.0626825; 665.24229250958
337.96; 4.0545076; 669.36960626323
338.98; 4.075003; 673.51778344768
340.00; 4.1176042; 677.70932685724
341.02; 4.1704171; 681.95463145703
342.03; 4.2194651; 686.24986485726
343.05; 4.2524331; 690.57865822315
344.07; 4.2619234; 694.9171123162
345.09; 4.2473843; 699.24076624854
346.11; 4.2152307; 703.53168923246
347.12; 4.1771582; 707.78385605293
348.14; 4.1471128; 712.00543792065
349.16; 4.1377052; 716.21744329025
350.18; 4.1569741; 720.44906358863
351.20; 4.2062905; 724.73088577065
352.21; 4.2798978; 729.08763703871
353.23; 4.3661783; 733.5322181706
354.25; 4.4503197; 738.06245162885
355.27; 4.5177297; 742.66130556009
356.28; 4.5573734; 747.30051499898
357.30; 4.5642317; 751.94670586421
358.32; 4.5402961; 756.56853138154
359.34; 4.4938765; 761.1431037581
360.36; 4.4374255; 765.66021148178
361.37; 4.3844693; 770.12341199136
362.39; 4.3464694; 774.5479302605
363.41; 4.330456; 778.95614757466
364.43; 4.3380382; 783.3720833146
365.45; 4.3659806; 787.81646313196
366.46; 4.4080437; 792.30366144782
367.48; 4.4573962; 796.84109840104
368.50; 4.5087396; 801.43080070793
369.52; 4.5594408; 806.07211472421
370.54; 4.6093776; 810.76426221866
371.55; 4.6597428; 815.50767926207
372.57; 4.7115028; 820.30378577703
373.59; 4.764369; 825.15370785049
374.61; 4.8169242; 830.0571288636
375.63; 4.8680059; 835.01254881134
376.64; 4.9187884; 840.01966319438
377.66; 4.9745126; 845.08350237783
378.68; 5.044732; 850.21882191104
379.70; 5.1413841; 855.45252908437
380.72; 5.2748342; 860.8220827253
381.73; 5.4489862; 866.36891556357
382.75; 5.6572086; 872.12770982992
383.77; 5.8808786; 878.11419044866
384.79; 6.0916814; 884.31525923265
385.81; 6.257598; 890.68522393534
386.82; 6.3511665; 897.15043741087
387.84; 6.3576221; 903.62222240809
388.86; 6.2802962; 910.01529296325
389.88; 6.1413397; 916.26691178288
390.90; 5.9772241; 922.35146795633
391.91; 5.8301165; 928.28627494507
392.93; 5.7375513; 934.12685453412
393.95; 5.7233727; 939.95300098261
394.97; 5.7925206; 945.84953697242
395.99; 5.9310229; 951.8870623799
397.00; 6.110979; 958.10777531567
398.02; 6.2988875; 964.5197709541
399.04; 6.4648473; 971.10070650136
400.06; 6.5901325; 977.80917700855
401.07; 6.6713366; 984.60030976429
402.09; 6.7203899; 991.44137673094
403.11; 6.7608872; 998.32366818577
404.13; 6.8219858; 1005.2681552998
405.15; 6.9314936; 1012.3241166568
406.16; 7.109672; 1019.5614560027
407.18; 7.364884; 1027.0585900982
408.20; 7.6917107; 1034.8884197147
409.22; 8.0716779; 1043.105039484
410.24; 8.4763313; 1051.7335789573
411.25; 8.872084; 1060.7649776256
412.27; 9.2259929; 1070.1566403276
413.29; 9.5114334; 1079.8388690458
414.31; 9.7125793; 1089.7258556309
415.33; 9.8267466; 1099.7290596617
416.34; 9.8640538; 1109.7702407278
417.36; 9.8444585; 1119.7914746359
418.38; 9.7928996; 1129.7602238584
419.40; 9.7338002; 1139.6688124776
420.42; 9.6863895; 1149.5291389753
421.43; 9.6620704; 1159.364709738
422.45; 9.6644463; 1169.202699057
423.47; 9.6917955; 1179.0685286549
424.49; 9.7410205; 1188.9844671432
425.51; 9.8116335; 1198.9722866284
426.52; 9.9083343; 1209.058543399
427.54; 10.041188; 1219.2800392299
428.56; 10.223177; 1229.6867920335
429.58; 10.465758; 1240.3404818504
430.60; 10.773721; 1251.3076653665
431.61; 11.140973; 1262.6486955201
432.63; 11.548706; 1274.4047800331
433.65; 11.966871; 1286.5865383411
434.67; 12.359022; 1299.16748921
435.69; 12.689696; 1312.0850523108
436.70; 12.932754; 1325.2500376518
437.72; 13.078697; 1338.5635870838
438.74; 13.139081; 1351.9386041548
439.76; 13.146679; 1365.3213564281
440.78; 13.151032; 1378.7085397146
441.79; 13.210065; 1392.1558156634
442.81; 13.379477; 1405.7755463145
443.83; 13.702158; 1419.7237518047
444.85; 14.199897; 1434.1786344193
445.87; 14.869116; 1449.31475329
446.88; 15.681333; 1465.2776732997
447.90; 16.587979; 1482.163520485
448.92; 17.528284; 1500.0065572587
449.94; 18.438442; 1518.7760958325
450.95; 19.260375; 1538.3823265306
451.97; 19.948819; 1558.6893634589
452.99; 20.476119; 1579.5331688178
454.01; 20.834615; 1600.7419079495
455.03; 21.036783; 1622.1564454664
456.04; 21.113289; 1643.6488629465
457.06; 21.109053; 1665.1369681965
458.08; 21.077446; 1686.5928990527
459.10; 21.073055; 1708.0443600798
460.12; 21.143942; 1729.5679805828
461.13; 21.324817; 1751.2757245847
462.15; 21.632696; 1773.2968754493
463.17; 22.066169; 1795.759283665
464.19; 22.608479; 1818.7737401195
465.21; 23.233326; 1842.4242629551
466.22; 23.911388; 1866.7650237531
467.24; 24.615312; 1891.8223496666
468.26; 25.321667; 1917.5987136119
469.28; 26.009877; 1944.0756464252
470.30; 26.659852; 1971.2142252186
471.31; 27.250978; 1998.9545447989
472.33; 27.764939; 2027.2180545982
473.35; 28.193094; 2055.9174077901
474.37; 28.54662; 2084.9766352116
475.39; 28.865255; 2114.360218877
476.40; 29.219489; 2144.1043978512
477.42; 29.702231; 2174.3399873082
478.44; 30.409236; 2205.2952775829
479.46; 31.412008; 2237.2713460519
480.48; 32.73074; 2270.5898271112
481.49; 34.316542; 2305.5225864031
482.51; 36.050585; 2342.2205267116
483.53; 37.763121; 2380.6617546572
484.55; 39.268925; 2420.6358262881
485.57; 40.409838; 2461.7712973063
486.58; 41.091959; 2503.6011386674
487.60; 41.306075; 2545.6489401059
488.62; 41.124893; 2587.5123069007
489.64; 40.678142; 2628.920899696
490.66; 40.113755; 2669.7549711223
491.67; 39.55785; 2710.0231558989
492.69; 39.086137; 2749.8111568013
493.71; 38.714968; 2789.2213238018
494.73; 38.413019; 2828.3241195577
495.74; 38.127246; 2867.1360109056
496.76; 37.812083; 2905.627079703
497.78; 37.4504; 2943.7499710576
498.80; 37.058656; 2981.4740832526
499.82; 36.67525; 3018.8079050755
500.83; 36.337819; 3055.7982365478
501.85; 36.059444; 3092.5051949458
502.87; 35.814037; 3128.9623395224
503.89; 35.537421; 3165.1379001378
504.91; 35.144498; 3200.9134828153
505.92; 34.556698; 3236.0907098861
506.94; 33.729966; 3270.4263601351
507.96; 32.673358; 3303.6864288418
508.98; 31.451606; 3335.7028061039
510.00; 30.170681; 3366.4152573635
511.01; 28.951091; 3395.886218935
512.03; 27.897496; 3424.2846662871
513.05; 27.07398; 3451.844809666
514.07; 26.491906; 3478.8124267568
515.09; 26.112817; 3505.3941480917
516.10; 25.863992; 3531.722575959
517.12; 25.66067; 3557.844031119
518.14; 25.427707; 3583.7283393864
519.16; 25.114582; 3609.2938999687
520.18; 24.700674; 3634.438120379
521.19; 24.191221; 3659.063738991
522.21; 23.607257; 3683.0949074565
523.23; 22.974171; 3706.4816225864
524.25; 22.313094; 3729.1953894939
525.27; 21.637527; 3751.2214580628
526.28; 20.955255; 3772.5530036347
527.30; 20.273484; 3793.1905356574
528.32; 19.604079; 3813.1466417203
529.34; 18.966019; 3832.4532305528
530.36; 18.383524; 3851.166864591
531.37; 17.880205; 3869.3681415129
532.39; 17.471351; 3887.1532234121
533.41; 17.157375; 3904.6186911609
534.43; 16.921195; 3921.843737093
535.45; 16.731022; 3938.8751956444
536.46; 16.548079; 3955.7204262014
537.48; 16.336919; 3972.3507045255
538.50; 16.074991; 3988.7143516163
539.52; 15.758238; 4004.755557458
540.54; 15.400834; 4020.4329416181
541.55; 15.029234; 4035.7320535539
542.57; 14.672681; 4050.6682100424
543.59; 14.353539; 4065.279492867
544.61; 14.080783; 4079.613122729
545.62; 13.84874; 4093.7105425415
546.64; 13.641147; 4107.5966414191
547.66; 13.438709; 4121.2766670878
548.68; 13.227113; 4134.7412974052
549.70; 13.002502; 4147.9772832318
550.71; 12.772545; 4160.9791828025
551.73; 12.553024; 4173.7576194611
552.75; 12.361521; 4186.3411144223
553.77; 12.210748; 4198.7711284888
554.79; 12.103959; 4211.0924361141
555.80; 12.033902; 4223.3424288824
556.82; 11.985318; 4235.542965828
557.84; 11.93976; 4247.697126664
558.86; 11.880854; 4259.7913234746
559.88; 11.798299; 4271.8014829259
560.89; 11.68964; 4283.7010315279
561.91; 11.559791; 4295.4684004189
562.93; 11.419041; 4307.0924916713
563.95; 11.280489; 4318.5755424182
564.97; 11.157716; 4329.9336162907
565.98; 11.063014; 4341.195286941
567.00; 11.006067; 4352.3989877126
568.02; 10.992846; 4363.5892302641
569.04; 11.024538; 4374.8117340725
570.06; 11.096635; 4386.1076292683
571.07; 11.198548; 4397.5072675867
572.09; 11.31417; 4409.0246039343
573.11; 11.423612; 4420.6533478932
574.13; 11.506006; 4432.3659652345
575.15; 11.542888; 4444.1161272866
576.16; 11.521487; 4455.8445038344
577.18; 11.437208; 4467.4870884719
578.20; 11.294816; 4478.984724035
579.22; 11.108069; 4490.2922590444
580.24; 10.897865; 4501.3858150249
581.25; 10.689164; 4512.2669227351
582.27; 10.507134; 4522.9627313496
583.29; 10.37307; 4533.5220690302
584.31; 10.300767; 4544.0078050724
585.33; 10.294018; 4554.4866716793
586.34; 10.345876; 4565.0183267861
587.36; 10.440013; 4575.645809312
588.38; 10.554166; 4586.3894947843
589.40; 10.665123; 4597.2461299266
590.41; 10.754337; 4608.1935811642
591.43; 10.813039; 4619.2007880272
592.45; 10.845812; 4630.2413561182
593.47; 10.871929; 4641.3085107063
594.49; 10.924213; 4652.4288885033
595.50; 11.045604; 4663.6728364629
596.52; 11.283898; 4675.1593572094
597.54; 11.685227; 4687.0544139484
598.56; 12.286839; 4699.5618857463
599.58; 13.10978; 4712.9070762791
600.59; 14.15224; 4727.3134463533
601.61; 15.384565; 4742.9742695861
602.63; 16.747176; 4760.0221721289
603.65; 18.152637; 4778.5007733952
604.67; 19.492676; 4798.3434765325
605.68; 20.65011; 4819.3643972215
606.70; 21.514415; 4841.265143812
607.72; 21.998501; 4863.6586684885
608.74; 22.053422; 4886.1081000587
609.76; 21.67773; 4908.1750934813
610.77; 20.918963; 4929.4696947433
611.79; 19.866381; 4949.6928133046
612.81; 18.636075; 4968.6635335177
613.83; 17.351445; 4986.3265560775
614.85; 16.123286; 5002.7393657066
615.86; 15.033878; 5018.0432051082
616.88; 14.128516; 5032.4254243549
617.90; 13.41599; 5046.0823227683
618.92; 12.877215; 5059.1907717978
619.94; 12.479071; 5071.8939272581
620.95; 12.189245; 5084.3020527099
621.97; 11.987805; 5096.5051204079
622.99; 11.872392; 5108.5907031462
624.01; 11.856036; 5120.6596363687
625.03; 11.958902; 5132.8332824361
626.04; 12.197179; 5145.2494848302
627.06; 12.573107; 5158.0483653315
628.08; 13.069582; 5171.3526357764
629.10; 13.651134; 5185.2489006961
630.12; 14.270782; 5199.7759412684
631.13; 14.880272; 5214.9234158632
632.15; 15.440066; 5230.6407371429
633.17; 15.92572; 5246.8524330296
634.19; 16.328676; 5263.4743204821
635.21; 16.651684; 5280.4250164274
636.22; 16.901057; 5297.6295636009
637.24; 17.079118; 5315.0153684894
638.26; 17.180032; 5332.503899498
639.28; 17.190813; 5350.0034054222
640.29; 17.097153; 5367.4075691859
641.31; 16.891734; 5384.6026252057
642.33; 16.581575; 5401.4819526767
643.35; 16.19118; 5417.9638748226
644.37; 15.759767; 5434.0066376907
645.38; 15.333062; 5449.6150335772
646.40; 14.952216; 5464.8357445508
647.42; 14.643579; 5479.7422757975
648.44; 14.412855; 5494.4139398946
649.46; 14.245681; 5508.9154284216
650.47; 14.11444; 5523.283319271
651.49; 13.988989; 5537.5235059748
652.51; 13.847707; 5551.6198741134
653.53; 13.685285; 5565.550903759
654.55; 13.514912; 5579.3085005066
655.56; 13.364505; 5592.9129899213
656.58; 13.268583; 5606.4198350901
657.60; 13.258623; 5619.9165411358
658.62; 13.354945; 5633.5112986917
659.64; 13.562311; 5647.3171461922
660.65; 13.869972; 5661.436179093
661.67; 14.255421; 5675.9475823952
662.69; 14.690144; 5690.9015149554
663.71; 15.145413; 5706.3188917381
664.73; 15.596627; 5722.1955852742
665.74; 16.025522; 5738.5088749534
666.76; 16.420362; 5755.2240949123
667.78; 16.774744; 5772.3000603335
668.80; 17.085729; 5789.6925950325
669.82; 17.35188; 5807.3560596602
670.83; 17.57153; 5825.2431185532
671.85; 17.741488; 5843.3031881229
672.87; 17.8564; 5861.4802323713
673.89; 17.909051; 5879.7108733981
674.91; 17.891915; 5897.9240706225
675.92; 17.799975; 5916.0436767127
676.94; 17.634453; 5933.9947884372
677.96; 17.40655; 5951.7139052149
678.98; 17.139952; 5969.1616369131
680.00; 16.870834; 5986.3354176631
681.01; 16.644526; 6003.2788273677
682.03; 16.508804; 6020.0840772553
683.05; 16.504713; 6036.8851628132
684.07; 16.656776; 6053.8410420796
685.08; 16.964936; 6071.1106148956
686.10; 17.400646; 6088.8237220138
687.12; 17.908916; 6107.0542252597
688.14; 18.416943; 6125.8018788747
689.16; 18.848403; 6144.9887398253
690.17; 19.140749; 6164.4731967395
691.19; 19.261604; 6184.0806784226
692.21; 19.219776; 6203.6455807503
693.23; 19.067185; 6223.0551527036
694.25; 18.88996; 6242.2843170073
695.26; 18.789892; 6261.4116163233
696.28; 18.860523; 6280.6108152426
697.30; 19.164292; 6300.1192375835
698.32; 19.717515; 6320.1908169954
699.34; 20.488081; 6341.0467990736
700.35; 21.406941; 6362.8381415404
701.37; 22.389975; 6385.6301703593
702.39; 23.363135; 6409.4128338473
703.41; 24.282423; 6434.1312923409
704.43; 25.141873; 6459.7246337873
705.44; 25.966923; 6486.1578409856
706.46; 26.795888; 6513.4348982326
707.48; 27.65671; 6541.5882356002
708.50; 28.548042; 6570.6489106121
709.52; 29.43214; 6600.6095586898
710.53; 30.242659; 6631.395280125
711.55; 30.904812; 6662.8550447801
712.57; 31.360672; 6694.7788558561
713.59; 31.590488; 6726.9366092036
714.61; 31.622369; 6759.1268163377
715.62; 31.527025; 6791.2199672554
716.64; 31.399587; 6823.1833921447
717.66; 31.334975; 6855.0810442446
718.68; 31.405088; 6887.0500685136
719.70; 31.644912; 6919.2632235831
720.71; 32.051006; 6951.8897649018
721.73; 32.591389; 6985.0663925896
722.75; 33.22219; 7018.8851481365
723.77; 33.904781; 7053.3987519904
724.79; 34.617791; 7088.6381691133
725.80; 35.360824; 7124.6339623571
726.82; 36.149831; 7161.4329307531
727.84; 37.006722; 7199.1041765455
728.86; 37.947289; 7237.7328795296
729.88; 38.971558; 7277.4042439496
730.89; 40.05956; 7318.1831471015
731.91; 41.173795; 7360.0962939892
732.93; 42.267737; 7403.1230258368
733.95; 43.298082; 7447.1986050773
734.96; 44.237381; 7492.2303495213
735.98; 45.083261; 7538.1231642408
737.00; 45.861042; 7584.8077258027
738.02; 46.617921; 7632.2627578229
739.04; 47.40919; 7680.5232677269
740.05; 48.279365; 7729.6695783944
741.07; 49.243203; 7779.7970336563
742.09; 50.27238; 7830.9721467013
743.11; 51.292733; 7883.1859358748
744.13; 52.194331; 7936.3175120628
