#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
742.09; 5808.7533; 2272340.2554708
743.11; 5836.8895; 2278281.9571516
744.13; 5932.5942; 2284321.0820505
745.14; 6087.4873; 2290517.8814005
746.16; 6281.6719; 2296912.3522887
747.18; 6487.8193; 2303516.6723375
748.20; 6676.7113; 2310313.2763286
749.22; 6822.802; 2317258.5943493
750.23; 6908.4674; 2324291.1160653
751.25; 6926.0902; 2331341.5770536
752.27; 6877.8008; 2338342.8814665
753.29; 6773.342; 2345237.8513646
754.31; 6626.9455; 2351983.7959565
755.32; 6454.1945; 2358553.887407
756.34; 6269.6266; 2364936.0967751
757.36; 6085.4202; 2371130.7919129
758.38; 5911.0746; 2377148.0107725
759.40; 5753.7056; 2383005.0348001
760.41; 5618.4895; 2388724.4146929
761.43; 5508.9114; 2394332.2487324
762.45; 5426.7036; 2399856.3988556
763.47; 5371.5954; 2405324.4511511
764.49; 5341.1271; 2410761.4880656
765.50; 5330.7867; 2416187.998883
766.52; 5334.6001; 2421618.3916022
767.54; 5346.1335; 2427060.5248312
768.56; 5359.702; 2432516.4701661
769.58; 5371.494; 2437984.4192866
770.59; 5380.3314; 2443461.3644844
771.61; 5387.8788; 2448945.9925983
772.63; 5398.2611; 2454441.1894216
773.65; 5417.1934; 2459955.6585258
774.67; 5450.8412; 2465504.3796203
775.68; 5504.6791; 2471107.9054381
776.70; 5582.5997; 2476790.751034
777.72; 5686.4382; 2482579.2997186
778.74; 5815.9557; 2488499.6916524
779.75; 5969.1859; 2494576.0653016
780.77; 6142.9482; 2500829.3214765
781.79; 6333.2978; 2507276.3453791
782.81; 6535.7373; 2513929.4439471
783.83; 6745.1465; 2520795.7120368
784.84; 6955.553; 2527876.1648191
785.86; 7159.9956; 2535164.7313611
786.88; 7350.769; 2542647.4970525
787.90; 7520.24; 2550302.7768641
788.92; 7662.2134; 2558102.5794665
789.93; 7773.5653; 2566015.7335451
790.95; 7855.645; 2574012.4411392
791.97; 7914.8755; 2582069.4428312
792.99; 7962.1068; 2590174.5239984
794.01; 8010.5765; 2598328.9451651
795.02; 8072.7419; 2606546.6480635
796.04; 8156.6394; 2614849.7549625
797.06; 8262.6725; 2623260.7989761
798.08; 8381.7566; 2631793.0654644
799.10; 8495.5145; 2640441.1326096
800.11; 8578.7808; 2649173.9612502
801.13; 8604.1253; 2657932.5895431
802.15; 8547.5796; 2666633.6567367
803.17; 8394.3687; 2675178.7618346
804.19; 8143.3196; 2683468.3098278
805.20; 7808.7878; 2691417.3188897
806.22; 7419.4105; 2698969.9586473
807.24; 7013.6857; 2706109.5880562
808.26; 6633.1447; 2712861.8431764
809.28; 6314.5478; 2719289.7803654
810.29; 6082.8916; 2725481.9015027
811.31; 5946.9321; 2731535.6217205
812.33; 5898.3618; 2737539.8995437
813.35; 5914.8493; 2743560.9608784
814.37; 5966.0975; 2749634.1906404
815.38; 6021.2312; 2755763.5441318
816.40; 6055.4632; 2761927.7443732
817.42; 6054.2715; 2768090.7314995
818.44; 6014.1712; 2774212.8982497
819.46; 5940.3129; 2780259.8804487
820.47; 5842.1749; 2786206.9624039
821.49; 5729.1663; 2792039.0065175
822.51; 5607.8106; 2797747.5157104
823.53; 5481.3933; 2803327.3375528
824.55; 5351.8504; 2808775.2902963
825.56; 5222.6889; 2814091.7622405
826.58; 5101.2857; 2819284.6509105
827.60; 4999.1869; 2824373.6074149
828.62; 4929.929; 2829392.0623588
829.63; 4905.0382; 2834385.1795385
830.65; 4929.7606; 2839403.4630848
831.67; 5000.3289; 2844493.5821282
832.69; 5104.0568; 2849689.2916523
833.71; 5222.4653; 2855005.5359423
834.72; 5336.4303; 2860437.7917465
835.74; 5431.5039; 2865966.8282897
836.76; 5501.4605; 2871567.0776594
837.78; 5548.8024; 2877215.5190795
838.80; 5582.142; 2882897.8987363
839.81; 5611.587; 2888610.2521119
840.83; 5643.9886; 2894355.5890039
841.85; 5679.8897; 2900137.4716196
842.87; 5713.2611; 2905953.3248569
843.89; 5733.972; 2911790.2609541
844.90; 5731.8732; 2917625.0605321
845.92; 5700.8123; 2923428.2414347
846.94; 5641.0399; 2929170.5766382
847.96; 5559.1982; 2934829.6004836
848.98; 5466.0789; 2940393.8329554
849.99; 5373.1764; 2945863.4947145
851.01; 5289.4211; 2951247.8971041
852.03; 5219.2701; 2956560.8888623
853.05; 5162.6937; 2961816.2882862
854.07; 5116.8242; 2967024.9944923
855.08; 5078.4551; 2972194.6426651
856.10; 5046.3762; 2977331.6358885
857.12; 5022.7288; 2982444.5570779
858.14; 5013.0233; 2987547.5984346
859.16; 5024.9495; 2992662.780176
860.17; 5066.4538; 2997820.2114743
861.19; 5143.66; 3003056.235433
862.21; 5259.1178; 3008409.7904044
863.23; 5410.6646; 3013917.6135306
864.25; 5591.0127; 3019609.0232465
865.26; 5788.0621; 3025501.0207422
866.28; 5985.9046; 3031594.4133479
867.30; 6166.4571; 3037871.6005663
868.32; 6311.6033; 3044296.5403344
869.34; 6405.6167; 3050817.1816882
870.35; 6437.5202; 3057370.2994562
871.37; 6402.9715; 3063888.2480965
872.39; 6305.295; 3070306.7663175
873.41; 6155.422; 3076572.7203345
874.42; 5970.7053; 3082650.6406436
875.44; 5772.7869; 3088527.0886308
876.46; 5584.8551; 3094212.2301724
877.48; 5428.6994; 3099738.4118898
878.50; 5321.9806; 3105155.9584837
879.51; 5276.0884; 3110526.7888409
880.53; 5294.8868; 3115916.7551258
881.55; 5374.5465; 3121387.8115135
882.57; 5504.5161; 3126991.1713735
883.59; 5669.4861; 3132762.4636199
884.60; 5851.9844; 3138719.5312516
885.62; 6035.0743; 3144862.9764289
886.64; 6204.5846; 3151178.9758567
887.66; 6350.4365; 3157643.4462084
888.68; 6466.9186; 3164226.4902506
889.69; 6552.1155; 3170896.2610579
890.71; 6606.9619; 3177621.8632203
891.73; 6634.465; 3184375.4622984
892.75; 6639.466; 3191134.1522107
893.77; 6628.9724; 3197882.1601104
894.78; 6612.7278; 3204613.6316498
895.80; 6603.4819; 3211335.6913049
896.82; 6616.4716; 3218070.9739302
897.84; 6667.9135; 3224858.6221683
898.86; 6772.7182; 3231752.9570537
899.87; 6941.9769; 3238819.5900276
900.89; 7180.9033; 3246129.4397013
901.91; 7487.7926; 3253751.689483
902.93; 7854.2645; 3261746.9918647
903.95; 8266.7199; 3270162.1559873
904.96; 8708.7052; 3279027.2420795
905.98; 9163.7774; 3288355.5720258
907.00; 9618.454; 3298146.7431048
908.02; 10064.825; 3308392.3009296
909.04; 10502.343; 3319083.2324432
910.05; 10938.225; 3330217.8736643
911.07; 11385.997; 3341808.3271344
912.09; 11862.008; 3353883.3398544
913.11; 12380.471; 3366486.1246274
914.13; 12948.321; 3379666.9570762
915.14; 13561.829; 3393472.3136278
916.16; 14206.755; 3407934.1771651
917.18; 14862.962; 3423064.0309877
918.20; 15512.644; 3438855.2333744
919.22; 16149.507; 3455294.7345693
920.23; 16784.992; 3472381.1317398
921.25; 17447.853; 3490142.2929047
922.27; 18175.293; 3508643.9565878
923.29; 18997.058; 3527982.1414267
924.30; 19917.275; 3548257.0683795
925.32; 20900.961; 3569533.3444801
926.34; 21871.828; 3591797.9215823
927.36; 22725.008; 3614930.9990613
928.38; 23353.172; 3638703.5208434
929.39; 23679.179; 3662807.9032173
930.41; 23684.729; 3686917.9355045
931.43; 23424.369; 3710762.9322327
932.45; 23017.945; 3734194.2072027
933.47; 22621.391; 3757221.8066071
934.48; 22383.194; 3780006.9325143
935.50; 22399.46; 3802808.6158968
936.52; 22681.862; 3825897.772694
937.54; 23149.381; 3849462.8439289
938.56; 23647.373; 3873534.8496801
939.57; 23988.82; 3897954.4337573
940.59; 24005.466; 3922390.9620467
941.61; 23593.468; 3946408.0946159
942.63; 22740.209; 3969556.645637
943.65; 21525.165; 3991468.3351314
944.66; 20096.07; 4011925.2672505
945.68; 18628.967; 4030888.7518598
946.70; 17284.928; 4048484.062613
947.72; 16175.87; 4064950.4003553
948.74; 15347.725; 4080573.7219211
949.75; 14782.89; 4095622.0657748
950.77; 14417.857; 4110298.8217988
951.79; 14168.11; 4124721.3463204
952.81; 13951.795; 4138923.6718152
953.83; 13705.947; 4152875.734832
954.84; 13392.922; 4166509.151039
955.86; 12998.453; 4179741.0149313
956.88; 12525.109; 4192491.0358128
957.90; 11985.256; 4204691.5088859
958.92; 11396.293; 4216292.4436778
959.93; 10778.851; 4227264.8487429
960.95; 10156.762; 4237603.9940226
961.97; 9556.8814; 4247332.4869095
962.99; 9007.196; 4256501.4237817
964.01; 8532.8964; 4265187.5440832
965.02; 8151.4273; 4273485.3453528
966.04; 7868.3367; 4281494.9726203
967.06; 7675.6757; 4289308.4792494
968.08; 7553.8266; 4296997.9487929
969.09; 7476.3704; 4304608.571202
970.11; 7416.492; 4312158.2400634
971.13; 7352.912; 4319643.1872259
972.15; 7273.579; 4327047.3768146
973.17; 7176.2394; 4334352.4788169
974.18; 7066.1318; 4341545.4961135
975.20; 6952.0157; 4348622.3480662
976.22; 6842.1826; 4355587.3946564
977.24; 6741.9065; 4362450.3645607
978.26; 6653.0588; 4369222.8913217
979.27; 6575.6634; 4375916.6328932
980.29; 6510.3623; 4382543.9007517
981.31; 6460.4134; 4389120.3228178
982.33; 6432.0943; 4395667.9172477
983.35; 6433.1394; 4402216.5755281
984.36; 6469.8003; 4408802.5530888
985.38; 6543.8827; 4415463.9433368
986.40; 6651.3243; 4422234.7044535
987.42; 6783.384; 4429139.8966327
988.44; 6930.44; 4436194.7855075
989.45; 7087.1522; 4443409.200576
990.47; 7256.8641; 4450796.3751285
991.49; 7453.0558; 4458383.2642843
992.51; 7696.5547; 4466218.0248618
993.53; 8008.8342; 4474370.6724845
994.54; 8403.4487; 4482925.0206334
995.56; 8878.7636; 4491963.2188166
996.58; 9415.0579; 4501547.3414755
997.60; 9977.7114; 4511704.2211596
998.62; 10525.962; 4522419.1963691
999.63; 11024.486; 4533641.6469097
1000.65; 11453.737; 4545301.0568796
1001.67; 11815.224; 4557328.4454472
1002.69; 12129.66; 4569675.9161536
1003.71; 12428.621; 4582327.7162358
1004.72; 12742.866; 4595299.4043429
1005.74; 13091.778; 4608626.2696122
1006.76; 13477.925; 4622346.2153014
1007.78; 13888.66; 4636484.2720723
1008.80; 14303.842; 4651044.9661608
1009.81; 14706.328; 4666015.373322
1010.83; 15090.946; 4681377.3053327
1011.85; 15468.486; 4697123.5567456
1012.87; 15863.501; 4713271.9160421
1013.89; 16307.352; 4729872.0970359
1014.90; 16829.744; 4747004.0506482
1015.92; 17452.21; 4764769.6474839
1016.94; 18185.615; 4783281.8186698
1017.96; 19031.44; 4802655.0029556
1018.97; 19984.597; 4822998.460739
1019.99; 21034.848; 4844411.0287541
1021.01; 22164.917; 4866973.9579859
1022.03; 23345.713; 4890738.8860837
1023.05; 24531.472; 4915710.8662614
1024.06; 25658.886; 4941830.5053996
1025.08; 26653.485; 4968962.6026971
1026.10; 27443.841; 4996899.2486074
1027.12; 27980.516; 5025382.206392
1028.14; 28253.675; 5054143.2281297
1029.15; 28302.459; 5082953.9103915
1030.17; 28211.117; 5111671.6100363
1031.19; 28091.131; 5140267.1692898
1032.21; 28053.641; 5168824.565246
1033.23; 28180.343; 5197510.9387067
1034.24; 28502.216; 5226524.9642742
1035.26; 28993.191; 5256038.7818972
1036.28; 29581.046; 5286151.0104483
1037.30; 30171.966; 5316864.7702703
1038.32; 30680.675; 5348096.3734366
1039.33; 31056.27; 5379710.3162637
1040.35; 31295.65; 5411567.9371033
1041.37; 31440.853; 5443573.3684862
1042.39; 31562.153; 5475702.27796
1043.41; 31733.281; 5508005.3884163
1044.42; 32007.235; 5540587.3727907
1045.44; 32400.2; 5573569.3784637
1046.46; 32887.782; 5607047.7216728
1047.48; 33413.479; 5641061.2018187
1048.50; 33905.602; 5675575.6420534
1049.51; 34296.958; 5710488.4652516
1050.53; 34541.777; 5745650.5039465
1051.55; 34626.176; 5780898.4572835
1052.57; 34570.838; 5816090.078242
1053.59; 34426.65; 5851134.9218713
1054.60; 34265.136; 5886015.351214
1055.62; 34165.684; 5920794.5428524
1056.64; 34201.308; 5955609.9990448
1057.66; 34424.527; 5990652.68197
1058.68; 34855.2; 6026133.7713807
1059.69; 35472.729; 6062243.4788939
1060.71; 36215.248; 6099109.0390563
1061.73; 36987.793; 6136761.0164141
1062.75; 37679.576; 6175117.1989725
1063.76; 38187.755; 6213990.6859968
1064.78; 38442.343; 6253123.3322505
1065.80; 38425.353; 6292238.6831695
1066.82; 38177.841; 6331102.0777361
1067.84; 37791.393; 6369572.0854487
1068.85; 37385.137; 6407628.5421453
1069.87; 37074.057; 6445368.3328522
1070.89; 36937.57; 6482969.18553
1071.91; 36997.691; 6520631.2387354
1072.93; 37213.394; 6558512.8674984
1073.94; 37492.768; 6596678.8878172
1074.96; 37719.041; 6635075.2439817
1075.98; 37782.331; 6673536.0267108
1077.00; 37607.703; 6711819.0457766
1078.02; 37171.902; 6749658.4383664
1079.03; 36505.388; 6786819.3476343
1080.05; 35681.202; 6823141.2710775
1081.07; 34796.008; 6858562.105708
1082.09; 33950.024; 6893121.7646654
1083.11; 33231.339; 6926949.8335299
1084.12; 32707.107; 6960244.2570795
1085.14; 32420.771; 6993247.2029943
1086.16; 32392.372; 7026221.2394366
1087.18; 32618.843; 7059425.8135778
1088.20; 33072.877; 7093092.5747222
1089.21; 33701.397; 7127399.1424463
1090.23; 34426.526; 7162443.8603599
1091.25; 35152.104; 7198227.1849464
1092.27; 35777.03; 7234646.6575061
1093.29; 36213.685; 7271510.6259392
1094.30; 36406.755; 7308571.1315681
1095.32; 36346.402; 7345570.2005515
1096.34; 36070.654; 7382288.5693203
1097.36; 35655.046; 7418583.8674364
1098.38; 35191.796; 7454407.5970554
1099.39; 34764.498; 7489796.3557643
1100.41; 34426.078; 7524840.6174445
1101.43; 34186.742; 7559641.2454394
1102.45; 34015.275; 7594267.3279069
1103.47; 33852.52; 7628727.7325808
1104.48; 33631.862; 7662963.5168962
1105.50; 33299.535; 7696861.0068569
1106.52; 32828.158; 7730278.6552162
1107.54; 32219.817; 7763077.038207
1108.56; 31499.023; 7795141.6846871
1109.57; 30699.482; 7826392.4330658
1110.59; 29850.496; 7856778.9501923
1111.61; 28968.464; 7886267.5966817
1112.63; 28056.546; 7914827.9495044
1113.64; 27112.17; 7942426.9689741
1114.66; 26138.966; 7969035.3083554
1115.68; 25157.951; 7994645.0166177
1116.70; 24213.031; 8019292.8378047
1117.72; 23367.814; 8043080.263822
1118.73; 22693.722; 8066181.493997
1119.75; 22252.41; 8088833.4872797
1120.77; 22077.449; 8111307.3774547
1121.79; 22160.756; 8133866.071083
1122.81; 22448.027; 8156717.1937755
1123.82; 22845.02; 8179972.4386105
1124.84; 23233.649; 8203623.2902941
1125.86; 23494.203; 8227539.3756258
1126.88; 23528.475; 8251490.3478326
1127.90; 23278.308; 8275186.6610664
1128.91; 22735.332; 8298330.2483613
1129.93; 21939.824; 8320664.0426042
1130.95; 20969.342; 8342009.9275455
1131.97; 19920.194; 8362287.8252514
1132.99; 18886.388; 8381513.3527448
1134.00; 17941.055; 8399776.5725618
1135.02; 17124.459; 8417208.5332327
1136.04; 16440.794; 8433944.5518871
1137.06; 15863.668; 8450093.0818657
1138.08; 15348.041; 8465716.724965
1139.09; 14844.949; 8480828.2422281
1140.11; 14315.07; 8495400.3654353
1141.13; 13737.846; 8509384.8997128
1142.15; 13114.438; 8522734.8319806
1143.17; 12464.573; 8535423.2291637
1144.18; 11818.943; 8547454.4030278
1145.20; 11209.8; 8558865.4957154
1146.22; 10662.503; 8569719.4637319
1147.24; 10190.178; 8580092.6252378
1148.26; 9792.4999; 8590060.9675328
1149.27; 9458.337; 8599689.146496
1150.29; 9170.9489; 8609024.7767693
1151.31; 8913.8647; 8618098.7063445
1152.33; 8675.5978; 8626930.090493
1153.35; 8451.8979; 8635533.757817
1154.36; 8245.1087; 8643926.9227317
1155.38; 8061.1241; 8652132.7991767
1156.40; 7905.1488; 8660179.8995245
1157.42; 7777.7937; 8668097.3579169
1158.43; 7672.883; 8675908.0216691
1159.45; 7577.7939; 8683621.8888534
1160.47; 7476.3467; 8691232.4871349
1161.49; 7353.4472; 8698717.9790262
1162.51; 7200.1028; 8706047.3729411
1163.52; 7017.2444; 8713190.6249359
1164.54; 6817.0642; 8720130.1021324
1165.56; 6621.2447; 8726870.2434781
1166.58; 6456.3293; 8733442.5081141
1167.60; 6347.3212; 8739903.8072225
1168.61; 6311.1535; 8746328.289137
1169.63; 6351.7919; 8752794.1392421
1170.65; 6458.3603; 8759368.4713751
1171.67; 6606.9143; 8766094.0249916
1172.69; 6765.5343; 8772981.0469329
1173.70; 6901.5192; 8780006.495623
1174.72; 6988.8812; 8787120.8750856
1175.74; 7014.2407; 8794261.0694832
1176.76; 6979.6259; 8801366.0274602
1177.78; 6901.4997; 8808391.4563791
1178.79; 6806.3462; 8815320.0230875
1179.81; 6724.0625; 8822164.8285695
1180.83; 6680.9712; 8828965.7689991
1181.85; 6694.3059; 8835780.2835514
1182.87; 6769.5265; 8842671.3693893
1183.88; 6900.9275; 8849696.215816
1184.90; 7074.9926; 8856898.2529824
1185.92; 7275.1433; 8864304.0348863
1186.94; 7486.1969; 8871924.6603229
1187.96; 7697.096; 8879759.9719023
1188.97; 7901.213; 8887803.0657405
1189.99; 8094.507; 8896042.9245475
1191.01; 8272.6471; 8904464.1223225
1192.03; 8428.6095; 8913044.0831041
1193.05; 8552.0419; 8921749.6927597
1194.06; 8630.9415; 8930535.6188054
1195.08; 8655.1957; 8939346.2345532
1196.10; 8620.6804; 8948121.7151932
1197.12; 8532.2472; 8956807.1746189
1198.14; 8404.2227; 8965362.310679
1199.15; 8257.9011; 8973768.4976254
1200.17; 8116.611; 8982030.8573985
1201.19; 7999.864; 8990174.3737191
1202.21; 7918.4708; 8998235.0353134
1203.22; 7872.2085; 9006248.6039001
1204.24; 7850.74; 9014240.3184563
1205.26; 7837.3848; 9022218.4379754
1206.28; 7814.4287; 9030173.1892001
1207.30; 7768.2755; 9038080.9584397
1208.31; 7692.9895; 9045912.0898253
1209.33; 7591.5039; 9053639.9132175
1210.35; 7474.6371; 9061248.7712819
1211.37; 7358.7162; 9068739.6267805
1212.39; 7262.8079; 9076132.8518018
1213.40; 7206.3106; 9083468.5650618
1214.42; 7207.1476; 9090805.1303161
1215.44; 7280.3411; 9098216.2033878
1216.46; 7436.5751; 9105786.3159193
1217.48; 7680.5521; 9113604.7864872
1218.49; 8009.3876; 9121757.9974348
1219.51; 8411.6964; 9130320.7413863
1220.53; 8868.1443; 9139348.129595
1221.55; 9353.9467; 9148870.043696
1222.57; 9843.1708; 9158889.9668197
1223.58; 10314; 9169389.173355
1224.60; 10753.65; 9180335.9250919
1225.62; 11161.613; 9191697.965789
1226.64; 11550.32; 9203455.6932026
1227.66; 11943.046; 9215613.1989637
1228.67; 12369.576; 9228204.8939035
1229.69; 12860.59; 9241296.4197926
1230.71; 13441.84; 9254979.6324123
1231.73; 14129.012; 9269362.3570838
1232.75; 14923.949; 9284554.2933529
1233.76; 15812.736; 9300650.9764449
1234.78; 16766.167; 9317718.2108325
1235.80; 17743.033; 9335779.8523711
1236.82; 18696.399; 9354811.9794856
1237.84; 19582.348; 9374745.9646503
1238.85; 20369.684; 9395481.4239175
1239.87; 21048.149; 9416907.5311939
1240.89; 21632.318; 9438928.2977461
1241.91; 22158.931; 9461485.1334025
1242.93; 22677.075; 9484569.4171226
1243.94; 23233.006; 9508219.61481
1244.96; 23853.635; 9532501.5856271
1245.98; 24533.921; 9557476.0586743
1247.00; 25232.928; 9583162.0901181
1248.02; 25880.954; 9609507.784838
1249.03; 26396.696; 9636378.4820683
1250.05; 26709.845; 9663567.9521564
1251.07; 26782.368; 9690831.2473194
1252.09; 26621.654; 9717930.9425028
1253.10; 26281.117; 9744683.9853356
1254.12; 25847.76; 9770995.8898616
1255.14; 25420.452; 9796872.8126314
1256.16; 25085.615; 9822408.88646
1257.18; 24897.768; 9847753.7399198
1258.19; 24870.533; 9873070.8691571
1259.21; 24980.187; 9898499.6214372
1260.23; 25179.718; 9924131.4882636
1261.25; 25418.194; 9950006.1125631
1262.27; 25658.957; 9976125.8235401
1263.28; 25891.074; 10002481.819148
1264.30; 26130.955; 10029082.003575
1265.32; 26414.307; 10055970.627932
1266.34; 26781.323; 10083232.859412
1267.36; 27259.666; 10110982.023204
1268.37; 27849.948; 10139332.068913
1269.39; 28517.435; 10168361.587081
1270.41; 29191.953; 10198077.735294
1271.43; 29776.143; 10228388.563723
1272.45; 30160.527; 10259090.679096
1273.46; 30242.62; 10289876.36129
1274.48; 29946.509; 10320360.61556
1275.50; 29239.067; 10350124.724212
1276.52; 28139.258; 10378769.274198
1277.54; 26718.065; 10405967.110981
1278.55; 25088.31; 10431505.928215
1279.57; 23385.863; 10455311.728066
1280.59; 21745.932; 10477448.148778
1281.61; 20279.652; 10498091.959809
1282.63; 19056.435; 10517490.588241
1283.64; 18096.285; 10535911.825509
1284.66; 17373.766; 10553597.569886
1285.68; 16832.17; 10570731.992999
1286.70; 16403.692; 10587430.243802
1287.72; 16029.88; 10603747.96975
1288.73; 15676.804; 10619706.279596
1289.75; 15341.191; 10635322.950054
1290.77; 15046.587; 10650639.726161
1291.79; 14831.538; 10665737.592207
1292.81; 14733.93; 10680736.0969
1293.82; 14776.375; 10695777.809047
1294.84; 14956.863; 10711003.250394
1295.86; 15247.005; 10726524.044053
1296.88; 15597.896; 10742402.028903
1297.89; 15951.476; 10758639.94263
1298.91; 16253.947; 10775185.758892
1299.93; 16467.488; 10791948.951439
1300.95; 16577.264; 10808823.890922
1301.97; 16592.174; 10825714.007928
1302.98; 16539.577; 10842550.583147
1304.00; 16455.801; 10859301.878569
1305.02; 16375.295; 10875971.222053
1306.04; 16321.468; 10892585.772559
1307.06; 16301.661; 10909180.159789
1308.07; 16307.348; 10925780.336717
1309.09; 16319.139; 10942392.516277
1310.11; 16314.695; 10959000.171487
1311.13; 16276.929; 10975569.382894
1312.15; 16199.905; 10992060.186792
1313.16; 16090.72; 11008439.845871
1314.18; 15967.084; 11024693.647922
1315.20; 15851.666; 11040829.959668
1316.22; 15765.295; 11056878.349887
1317.24; 15721.215; 11072881.8686
1318.25; 15722.052; 11088886.239605
1319.27; 15760.051; 11104929.291179
1320.29; 15820; 11121033.368223
1321.31; 15883.536; 11137202.122701
1322.33; 15933.349; 11153421.584513
1323.34; 15956.234; 11169664.341834
1324.36; 15944.644; 11185895.300924
1325.38; 15897.018; 11202077.779042
1326.40; 15817.454; 11218179.264679
1327.42; 15715.185; 11234176.644576
1328.43; 15603.945; 11250060.787197
1329.45; 15500.966; 11265840.102155
1330.47; 15425.232; 11281542.323197
1331.49; 15394.866; 11297213.632432
1332.51; 15423.984; 11312914.582622
1333.52; 15519.787; 11328713.05587
1334.54; 15680.803; 11344675.437046
1335.56; 15896.974; 11360857.870558
1336.58; 16151.674; 11377299.577579
1337.60; 16425.128; 11394019.649257
1338.61; 16698.209; 11411017.705213
1339.63; 16955.55; 11428277.723159
1340.65; 17187.273; 11445773.625066
1341.67; 17389.208; 11463475.088823
1342.69; 17562.051; 11481352.499143
1343.70; 17710.148; 11499380.665701
1344.72; 17840.507; 11517541.531469
1345.74; 17962.204; 11535826.27954
1346.76; 18085.927; 11554236.972504
1347.77; 18223.133; 11572787.336003
1348.79; 18384.428; 11591501.890228
1349.81; 18577.189; 11610412.666704
1350.83; 18803.029; 11629553.338364
1351.85; 19056.04; 11648951.564647
1352.86; 19322.764; 11668621.304349
1353.88; 19584.335; 11688557.311993
1354.90; 19820.472; 11708733.697008
1355.92; 20014.202; 11729107.291065
1356.94; 20155.763; 11749624.987701
1357.95; 20244.264; 11770232.775137
1358.97; 20286.421; 11790883.476481
1359.99; 20292.737; 11811540.606978
1361.01; 20272.576; 11832177.214524
1362.03; 20230.13; 11852770.613599
1363.04; 20163.111; 11873295.790121
1364.06; 20065.067; 11893721.162557
1365.08; 19930.783; 11914009.839113
1366.10; 19762.82; 11934127.537457
1367.12; 19576.465; 11954055.533646
1368.13; 19400.493; 11973804.398356
1369.15; 19272.481; 11993422.952691
1370.17; 19229.33; 12012997.580828
1371.19; 19295.763; 12032639.834771
1372.21; 19474.868; 12052464.409599
1373.22; 19744.707; 12072563.669239
1374.24; 20063.436; 12092987.381332
1375.26; 20382.589; 12113735.977405
1376.28; 20665.129; 12134772.187187
1377.30; 20902.594; 12156050.12558
1378.31; 21125.151; 12177554.617268
1379.33; 21400.019; 12199338.913341
1380.35; 21817.134; 12221547.814048
1381.37; 22465.108; 12244416.324286
1382.39; 23404.07; 12268240.657852
1383.40; 24643.512; 12293326.689321
1384.42; 26132.219; 12319928.160348
1385.44; 27763.927; 12348190.639815
1386.46; 29397.551; 12378116.078424
1387.48; 30886.365; 12409557.065682
1388.49; 32107.801; 12442241.421228
1389.51; 32985.554; 12475819.291356
1390.53; 33498.378; 12509919.194549
1391.55; 33674.316; 12544198.194747
1392.56; 33573.66; 12578374.731428
1393.58; 33267.078; 12612239.180933
1394.60; 32816.089; 12645644.543549
1395.62; 32261.388; 12678485.243927
1396.64; 31621.16; 12710674.220186
1397.65; 30897.904; 12742126.952658
1398.67; 30089.64; 12772756.908054
1399.69; 29200.692; 12802481.952363
1400.71; 28248.344; 12831237.547252
1401.73; 27264.063; 12858991.186516
1402.74; 26290.33; 12885753.607642
1403.76; 25375.571; 12911584.843749
1404.78; 24569.635; 12936595.671791
1405.80; 23920.971; 12960946.18798
1406.82; 23474.905; 12984842.628261
1407.83; 23271.174; 13008531.678778
1408.85; 23338.873; 13032289.644256
1409.87; 23688.312; 13056403.324063
1410.89; 24301.371; 13081141.070942
1411.91; 25123.824; 13106716.039775
1412.92; 26063.765; 13133247.827678
1413.94; 26999.135; 13160731.781809
1414.96; 27794.752; 13189025.639856
1415.98; 28325.933; 13217860.217446
1417.00; 28503.136; 13246875.179904
1418.01; 28291.052; 13275674.249761
1419.03; 27716.75; 13303888.704776
1420.05; 26864.458; 13331235.563747
1421.07; 25858.343; 13357558.241267
1422.09; 24837.9; 13382842.151851
1423.10; 23932.248; 13407204.147164
1424.12; 23239.281; 13430860.731972
1425.14; 22813.626; 13454084.019242
1426.16; 22664.554; 13477155.557555
1427.18; 22762.459; 13500326.758977
1428.19; 23051.016; 13523791.698953
1429.21; 23461.78; 13547674.778165
1430.23; 23928.555; 13572033.014337
1431.25; 24399.689; 13596870.844757
1432.27; 24847.017; 13622164.035432
1433.28; 25270.429; 13647888.241424
1434.30; 25697.159; 13674046.840794
1435.32; 26175.344; 13700692.211345
1436.34; 26762.476; 13727935.256935
1437.36; 27510.928; 13755940.194794
1438.37; 28454.125; 13784905.266558
1439.39; 29597.479; 13815034.223159
1440.41; 30917.288; 13846506.687964
1441.43; 32368.472; 13879456.396099
1442.44; 33899.043; 13913964.15946
1443.46; 35466.699; 13950067.728557
1444.48; 37052.076; 13987785.143493
1445.50; 38664.373; 14027143.806312
1446.52; 40337.905; 14068206.052438
1447.53; 42121.494; 14111083.91564
1448.55; 44064.881; 14155940.062652
1449.57; 46206.701; 14202976.490864
1450.59; 48566.858; 14252415.456905
1451.61; 51143.318; 14304477.14758
1452.62; 53911.08; 14359356.301019
1453.64; 56820.558; 14417197.17728
1454.66; 59794.312; 14478065.206965
1455.68; 62724.155; 14541915.690404
1456.70; 65473.268; 14608564.652105
1457.71; 67888.358; 14677672.070538
1458.73; 69824.064; 14748749.954786
1459.75; 71176.47; 14821204.530172
1460.77; 71916.776; 14894412.704516
1461.79; 72112.83; 14967820.453182
1462.80; 71927.422; 15041039.465444
1463.82; 71588.504; 15113913.472861
