#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
776.70; 1196.0865; 542573.60104759
777.72; 1175.2667; 543769.97188352
778.74; 1168.9905; 544959.9537596
779.75; 1181.1714; 546162.33529064
780.77; 1215.2643; 547399.42193319
781.79; 1273.0235; 548695.30489793
782.81; 1353.0791; 550072.68098792
783.83; 1449.9645; 551548.68224631
784.84; 1554.1687; 553130.75892368
785.86; 1653.4695; 554813.9195408
786.88; 1735.3389; 556580.41965223
787.90; 1789.7846; 558402.3431801
788.92; 1811.774; 560246.65090232
789.93; 1802.4719; 562081.48948024
790.95; 1768.8916; 563882.14484244
791.97; 1722.0643; 565635.13202811
792.99; 1674.2967; 567339.49378239
794.01; 1636.3399; 569005.21715029
795.02; 1615.2538; 570649.47581262
796.04; 1613.4583; 572291.90672607
797.06; 1629.0446; 573950.20384847
798.08; 1657.0371; 575636.99613254
799.10; 1691.078; 577358.44055595
800.11; 1725.0063; 579114.4225128
801.13; 1753.9736; 580899.89190653
802.15; 1774.9812; 582706.74619146
803.17; 1786.9276; 584525.76132884
804.19; 1790.347; 586348.25727967
805.20; 1787.0047; 588167.35094892
806.22; 1779.4295; 589978.73340418
807.24; 1770.3957; 591780.91983581
808.26; 1762.3559; 593574.92213687
809.28; 1756.8809; 595363.35106497
810.29; 1754.2388; 597149.09043468
811.31; 1753.285; 598933.85891388
812.33; 1751.7833; 600717.09872991
813.35; 1747.1454; 602495.61738653
814.37; 1737.405; 604264.22073335
815.38; 1722.1101; 606017.2544934
816.40; 1702.7963; 607750.6276932
817.42; 1682.8169; 609463.66267037
818.44; 1666.5187; 611160.1067883
819.46; 1657.9951; 612847.87421972
820.47; 1659.8113; 614537.49050594
821.49; 1672.1301; 616239.64679287
822.51; 1692.5391; 617962.57854101
823.53; 1716.6504; 619710.05453332
824.55; 1739.2859; 621480.57249881
825.56; 1755.8748; 623267.97727909
826.58; 1763.6335; 625063.2800274
827.60; 1762.186; 626857.10937566
828.62; 1753.4794; 628642.07576118
829.63; 1741.0732; 630414.41317074
830.65; 1729.0731; 632174.53496184
831.67; 1721.0618; 633926.50161541
832.69; 1719.3525; 635676.72830655
833.71; 1724.7596; 637432.45915034
834.72; 1736.9033; 639200.55172668
835.74; 1754.8944; 640986.95853558
836.76; 1778.1339; 642797.02216436
837.78; 1806.9406; 644636.40969972
838.80; 1842.7925; 646512.29296929
839.81; 1888.105; 648434.30234154
840.83; 1945.625; 650414.86468323
841.85; 2017.6539; 652468.74925787
842.87; 2105.3589; 654611.91371718
843.89; 2208.4015; 656859.97117331
844.90; 2324.9863; 659226.70685373
845.92; 2452.2784; 661723.02047181
846.94; 2587.0044; 664356.47935738
847.96; 2725.9837; 667131.413114
848.98; 2866.3813; 670049.26559508
849.99; 3005.5967; 673108.83338063
851.01; 3140.8664; 676306.09980516
852.03; 3268.7918; 679633.58879999
853.05; 3385.0497; 683079.42335455
854.07; 3484.4734; 686626.46691116
855.08; 3561.5449; 690251.96591568
856.10; 3611.1651; 693927.97617672
857.12; 3629.4494; 697622.59908253
858.14; 3614.2844; 701301.78465822
859.16; 3565.4827; 704931.29220977
860.17; 3484.5424; 708478.40600199
861.19; 3374.1796; 711913.17521915
862.21; 3237.8833; 715209.20072165
863.23; 3079.7011; 718344.20357142
864.25; 2904.3211; 721300.6771182
865.26; 2717.3359; 724066.80780432
866.28; 2525.4422; 726637.59895885
867.30; 2336.3116; 729015.86333143
868.32; 2157.9829; 731212.59679836
869.34; 1997.825; 733246.29647178
870.35; 1861.3244; 735141.04436857
871.37; 1751.0673; 736923.55531189
872.39; 1666.2657; 738619.74193963
873.41; 1603.0149; 740251.54191183
874.42; 1555.237; 741834.70609469
875.44; 1516.0487; 743377.97820113
876.46; 1479.1676; 744883.70697285
877.48; 1439.9983; 746349.56306959
878.50; 1396.1741; 747770.80803283
879.51; 1347.5343; 749142.53983239
880.53; 1295.6869; 750461.49320016
881.55; 1243.3927; 751727.21330502
882.57; 1193.9847; 752942.63819339
883.59; 1150.9321; 754114.23735961
884.60; 1117.5353; 755251.84004902
885.62; 1096.6572; 756368.18974547
886.64; 1090.3905; 757478.16018473
887.66; 1099.6328; 758597.53893903
888.68; 1123.6466; 759741.36273149
889.69; 1159.7647; 760921.9531275
890.71; 1203.4213; 762146.98405934
891.73; 1248.6234; 763418.02875226
892.75; 1288.8454; 764730.01773997
893.77; 1318.1859; 766071.87405905
894.78; 1332.5128; 767428.31459767
895.80; 1330.2964; 768782.4989484
896.82; 1312.8902; 770118.96448674
897.84; 1284.1625; 771426.18654833
898.86; 1249.556; 772698.18063293
899.87; 1214.807; 773934.8017357
900.89; 1184.6553; 775140.72967064
901.91; 1161.8734; 776323.46662553
902.93; 1146.8602; 777490.92082629
903.95; 1137.8855; 778649.23912861
904.96; 1131.8918; 779801.45613373
905.98; 1125.6055; 780947.27399599
907.00; 1116.6222; 782083.94722491
908.02; 1104.1453; 783207.91947728
909.04; 1089.1655; 784316.64295782
910.05; 1074.0439; 785409.9733277
911.07; 1061.6506; 786490.68785934
912.09; 1054.3535; 787563.97424736
913.11; 1053.1985; 788636.08487637
914.13; 1057.5551; 789712.63034343
915.14; 1065.3406; 790797.10105466
916.16; 1073.7347; 791890.11661993
917.18; 1080.1292; 792989.6414916
918.20; 1082.978; 794092.06638253
919.22; 1082.2615; 795193.76186441
920.23; 1079.4243; 796292.56925862
921.25; 1076.8462; 797388.75226681
922.27; 1077.0682; 798485.16123606
923.29; 1082.0734; 799586.66522005
924.30; 1092.8725; 800699.16229562
925.32; 1109.5003; 801828.58571327
926.34; 1131.3449; 802980.2460405
927.36; 1157.5972; 804158.63001021
928.38; 1187.5636; 805367.51853529
929.39; 1220.671; 806610.10898473
930.41; 1256.1491; 807888.81452443
931.43; 1292.5526; 809204.57728306
932.45; 1327.3908; 810555.80382855
933.47; 1357.1172; 811937.29058466
934.48; 1377.6041; 813339.63211602
935.50; 1385.0244; 814749.52721951
936.52; 1376.8791; 816151.1307588
937.54; 1352.8152; 817528.23821302
938.56; 1314.9236; 818866.77364738
939.57; 1267.3747; 820156.90643262
940.59; 1215.477; 821394.20958174
941.61; 1164.446; 822579.56532412
942.63; 1118.2691; 823717.91504498
943.65; 1079.0079; 824816.2985188
944.66; 1046.7151; 825881.80933532
945.68; 1019.9302; 826920.05429391
946.70; 996.52521; 827934.47395079
947.72; 974.583; 828926.55738503
948.74; 953.01966; 829896.69027862
949.75; 931.78919; 830845.21146866
950.77; 911.67726; 831773.25958295
951.79; 893.83064; 832683.14060545
952.81; 879.2344; 833578.16328684
953.83; 868.32863; 834462.08436017
954.84; 860.87269; 835338.41561344
955.86; 856.0623; 836209.85009208
956.88; 852.82317; 837077.98727911
957.90; 850.16857; 837943.42220125
958.92; 847.51391; 838806.15478838
959.93; 844.87295; 839666.19899705
960.95; 842.89631; 840524.23106587
961.97; 842.74277; 841382.10683833
962.99; 845.80086; 842243.09561534
964.01; 853.30876; 843111.7271126
965.02; 865.95913; 843993.23613652
966.04; 883.60966; 844892.7126384
967.06; 905.22784; 845814.19551999
968.08; 929.15645; 846760.03668973
969.09; 953.68999; 847730.85194389
970.11; 977.82518; 848726.23577995
971.13; 1001.9395; 849746.16696122
972.15; 1028.1179; 850792.74656908
973.17; 1059.9233; 851871.70270463
974.18; 1101.5862; 852993.06989892
975.20; 1156.8095; 854170.65204727
976.22; 1227.5651; 855420.2603467
977.24; 1313.3091; 856757.15237941
978.26; 1410.9277; 858193.41590758
979.27; 1515.4732; 859736.10225501
980.29; 1621.4565; 861386.67495362
981.31; 1724.241; 863141.87785105
982.33; 1821.0417; 864995.61967034
983.35; 1911.1853; 866941.12381766
984.36; 1995.59; 868972.54834362
985.38; 2075.7387; 871085.56079355
986.40; 2152.6209; 873276.83601112
987.42; 2226.1101; 875542.92005007
988.44; 2295.0268; 877879.15830528
989.45; 2357.8068; 880279.30390312
990.47; 2413.3965; 882736.03736668
991.49; 2461.8706; 885242.1153883
992.51; 2504.3802; 887791.4663332
993.53; 2542.3443; 890379.46310469
994.54; 2576.1737; 893001.89672698
995.56; 2604.0851; 895652.74299421
996.58; 2621.606; 898321.42475327
997.60; 2622.145; 900990.65521584
998.62; 2598.5989; 903635.91678943
999.63; 2545.5379; 906227.16451361
1000.65; 2461.2415; 908732.60215094
1001.67; 2348.8586; 911123.63887674
1002.69; 2216.2423; 913379.67791016
1003.71; 2074.4612; 915491.38993066
1004.72; 1935.4377; 917461.58195807
1005.74; 1809.4393; 919303.51308779
1006.76; 1703.164; 921037.26051191
1007.78; 1618.9113; 922685.24239999
1008.80; 1554.9439; 924268.10823454
1009.81; 1506.7554; 925801.92018647
1010.83; 1468.7255; 927297.01935477
1011.85; 1435.6164; 928758.41494691
1012.87; 1403.529; 930187.14688992
1013.89; 1370.2019; 931581.95326713
1014.90; 1334.7838; 932940.70560955
1015.92; 1297.3466; 934261.34850478
1016.94; 1258.4096; 935542.35518198
1017.96; 1218.6415; 936782.87963439
1018.97; 1178.7644; 937982.81096063
1019.99; 1139.5769; 939142.85111635
1021.01; 1101.979; 940264.61822207
1022.03; 1066.9197; 941350.69647159
1023.05; 1035.2601; 942404.54661083
1024.06; 1007.6075; 943430.24759127
1025.08; 984.19755; 944432.11822343
1026.10; 964.87695; 945414.32132041
1027.12; 949.1907; 946380.55648928
1028.14; 936.53248; 947333.90614377
1029.15; 926.29961; 948276.83917396
1030.17; 918.00445; 949211.32808921
1031.19; 911.32229; 950139.0148542
1032.21; 906.08002; 951061.36521821
1033.23; 902.20025; 951979.76613905
1034.24; 899.61257; 952895.53291346
1035.26; 898.14088; 953809.80157562
1036.28; 897.38462; 954723.3003935
1037.30; 896.6344; 955636.03551789
1038.32; 894.88465; 956546.98947226
1039.33; 891.00465; 957453.9937534
1040.35; 884.08859; 958353.95779097
1041.37; 873.92755; 959243.5783256
1042.39; 861.459; 960120.50641191
1043.41; 848.99669; 960984.74841146
1044.42; 840.06382; 961839.89713088
1045.44; 838.75901; 962693.71761075
1046.46; 848.75219; 963557.71071516
1047.48; 872.17522; 964445.54744946
1048.50; 908.76948; 965370.63556361
1049.51; 955.62573; 966343.42132061
1050.53; 1007.6927; 967369.20902205
1051.55; 1058.986; 968447.2110853
1052.57; 1104.1822; 969571.22089674
1053.59; 1140.1283; 970731.82226941
1054.60; 1166.7959; 971919.57013586
1055.62; 1187.3697; 973128.26125178
1056.64; 1207.4283; 974357.37118611
1057.66; 1233.4594; 975612.97961952
1058.68; 1271.1497; 976906.95518595
1059.69; 1323.9433; 978254.67232557
1060.71; 1392.2515; 979671.92427955
1061.73; 1473.4806; 981171.86394224
1062.75; 1562.7898; 982762.71654369
1063.76; 1654.2976; 984446.72013681
1064.78; 1742.3673; 986220.37484273
1065.80; 1822.6417; 988075.74547094
1066.82; 1892.6272; 990002.3583296
1067.84; 1951.7905; 991989.19685679
1068.85; 2001.2728; 994026.40620371
1069.87; 2043.3974; 996106.49660883
1070.89; 2081.1437; 998225.01104647
1071.91; 2117.6963; 1000380.734521
1072.93; 2156.0964; 1002575.5476016
1073.94; 2198.9483; 1004813.9820722
1074.96; 2248.1161; 1007102.4672674
1075.98; 2304.3697; 1009448.2161856
1077.00; 2367.0124; 1011857.7326857
1078.02; 2433.6043; 1014335.0368489
1079.03; 2499.9503; 1016879.8783828
1080.05; 2560.5193; 1019486.3765735
1081.07; 2609.3779; 1022142.6106969
1082.09; 2641.5719; 1024831.616899
1083.11; 2654.7082; 1027533.9952851
1084.12; 2650.3378; 1030231.9248467
1085.14; 2634.685; 1032913.9205159
1086.16; 2618.3506; 1035579.2884078
1087.18; 2614.8446; 1038241.0873366
1088.20; 2638.122; 1040926.5817259
1089.21; 2699.615; 1043674.6733465
1090.23; 2805.4668; 1046530.517455
1091.25; 2954.6934; 1049538.2678039
1092.27; 3138.8026; 1052733.4334329
1093.29; 3343.0321; 1056136.495883
1094.30; 3548.9441; 1059749.1678389
1095.32; 3737.7626; 1063554.04891
1096.34; 3893.6717; 1067517.6386798
1097.36; 4006.3546; 1071595.9347996
1098.38; 4072.3124; 1075741.3731425
1099.39; 4094.8525; 1079909.7563146
1100.41; 4082.9672; 1084066.0407724
1101.43; 4049.5288; 1088188.286321
1102.45; 4009.2683; 1092269.5484187
1103.47; 3976.9103; 1096317.8714967
1104.48; 3965.666; 1100354.7483718
1105.50; 3986.1275; 1104412.4541958
1106.52; 4045.5072; 1108530.6059094
1107.54; 4147.1417; 1112752.2172466
1108.56; 4290.2161; 1117119.4721411
1109.57; 4469.7142; 1121669.4483667
1110.59; 4676.6562; 1126430.0826144
1111.61; 4898.7115; 1131416.7595444
1112.63; 5121.2873; 1136630.0089836
1113.64; 5329.1738; 1142054.8779095
1114.66; 5508.7595; 1147662.5573883
1115.68; 5650.6892; 1153414.7152032
1116.70; 5752.6208; 1159270.6349812
1117.72; 5821.4882; 1165196.658765
1118.73; 5874.4929; 1171176.6390265
1119.75; 5938.0585; 1177221.3263225
1120.77; 6044.2905; 1183374.1531873
1121.79; 6225.0998; 1189711.0361527
1122.81; 6504.9441; 1196332.7885735
1123.82; 6893.8605; 1203350.4411286
1124.84; 7382.8058; 1210865.8188013
1125.86; 7943.049; 1218951.4998952
1126.88; 8530.4375; 1227635.1171425
1127.90; 9093.9798; 1236892.3961387
1128.91; 9586.7872; 1246651.3317972
1129.93; 9976.4778; 1256806.9556847
1130.95; 10252.068; 1267243.1186918
1131.97; 10425.27; 1277855.5931847
1132.99; 10525.734; 1288570.3363714
1134.00; 10591.641; 1299352.1702068
1135.02; 10658.438; 1310202.000248
1136.04; 10749.064; 1321144.0832957
1137.06; 10868.401; 1332207.6460933
1138.08; 11003.232; 1343408.4614731
1139.09; 11127.184; 1354735.4550698
1140.11; 11208.627; 1366145.3532248
1141.13; 11218.809; 1377565.6167896
1142.15; 11137.83; 1388903.44663
1143.17; 10957.099; 1400057.3007109
1144.18; 10678.392; 1410927.4430116
1145.20; 10310.705; 1421423.2957335
1146.22; 9866.6496; 1431467.1192936
1147.24; 9359.8337; 1440995.0260998
1148.26; 8803.8757; 1449956.9917013
1149.27; 8212.7665; 1458317.2336495
1150.29; 7601.6535; 1466055.3889219
1151.31; 6987.0374; 1473167.8915417
1152.33; 6385.8074; 1479668.3679229
1153.35; 5813.2458; 1485586.0012576
1154.36; 5280.7482; 1490961.5750585
1155.38; 4794.2364; 1495841.900798
1156.40; 4353.9948; 1500274.0796353
1157.42; 3956.0729; 1504301.1910856
1158.43; 3594.737; 1507960.4781994
1159.45; 3265.0404; 1511284.1484039
1160.47; 2964.5673; 1514301.9500154
1161.49; 2693.7956; 1517044.1177302
1162.51; 2455.1101; 1519543.3138865
1163.52; 2251.0276; 1521834.762841
1164.54; 2082.4413; 1523954.5981739
1165.56; 1947.5822; 1525937.152827
1166.58; 1842.0146; 1527812.2441563
1167.60; 1759.5218; 1529603.3614118
1168.61; 1693.4147; 1531327.1844896
1169.63; 1637.715; 1532994.3076523
1170.65; 1587.841; 1534610.6612881
1171.67; 1540.7215; 1536179.0492845
1172.69; 1494.529; 1537700.4152946
1173.70; 1448.3364; 1539174.7592374
1174.72; 1401.9243; 1540601.8576933
1175.74; 1355.7776; 1541981.9808003
1176.76; 1311.1262; 1543316.6507081
1177.78; 1269.8164; 1544609.2690123
1178.79; 1233.8818; 1545865.3074279
1179.81; 1204.8692; 1547091.8122731
1180.83; 1183.1582; 1548296.2163013
1181.85; 1167.588; 1549484.7704549
1182.87; 1155.6196; 1550661.1413173
1183.88; 1144.0522; 1551825.7370949
1184.90; 1130.0649; 1552976.0943731
1185.92; 1112.1994; 1554108.2653445
1186.94; 1090.9006; 1555218.7550542
1187.96; 1068.3974; 1556306.3375418
1188.97; 1047.9666; 1557373.1222856
1189.99; 1032.8584; 1558424.5275242
1191.01; 1025.284; 1559468.2224006
1192.03; 1025.8156; 1560512.4584083
1193.05; 1033.3703; 1561564.3847653
1194.06; 1045.7178; 1562628.8804042
1195.08; 1060.2665; 1563708.185997
1196.10; 1074.8156; 1564802.3019334
1197.12; 1088.0248; 1565909.864225
1198.14; 1099.5; 1567029.1078036
1199.15; 1109.5569; 1568158.5888458
1200.17; 1118.8294; 1569297.5089334
1201.19; 1127.9116; 1570445.6742597
1202.21; 1137.1588; 1571603.252882
1203.22; 1146.6806; 1572770.5242575
1204.24; 1156.4686; 1573947.75938
1205.26; 1166.5641; 1575135.271319
1206.28; 1177.1755; 1576333.5852296
1207.30; 1188.6965; 1577543.6269315
1208.31; 1201.6227; 1578766.8270278
1209.33; 1216.4013; 1580005.0710221
1210.35; 1233.2608; 1581260.4773319
1211.37; 1252.0811; 1582535.0418985
1212.39; 1272.3543; 1583830.2436782
1213.40; 1293.2849; 1585146.7519454
1214.42; 1314.0498; 1586484.3979727
1215.44; 1334.1911; 1587842.5469721
1216.46; 1354.0517; 1589220.913154
1217.48; 1375.101; 1590620.7066567
1218.49; 1399.9804; 1592045.8262528
1219.51; 1432.143; 1593503.6860592
1220.53; 1475.0877; 1595005.2616949
1221.55; 1531.3423; 1596564.1020548
1222.57; 1601.4944; 1598194.3542459
1223.58; 1683.6128; 1599908.1993971
1224.60; 1773.3202; 1601713.3627891
1225.62; 1864.5771; 1603611.4217991
1226.64; 1950.9818; 1605597.437082
1227.66; 2027.1869; 1607661.0259046
1228.67; 2089.9688; 1609788.5239091
1229.69; 2138.5985; 1611965.5249219
1230.71; 2174.4229; 1614178.9936542
1231.73; 2199.8608; 1616418.3570132
1232.75; 2217.2414; 1618675.4131032
1233.76; 2227.9533; 1620943.3733982
1234.78; 2232.2156; 1623215.6725605
1235.80; 2229.5009; 1625485.2082434
1236.82; 2219.3431; 1627744.4037145
1237.84; 2202.099; 1629986.0455177
1238.85; 2179.2624; 1632204.4406245
1239.87; 2153.1486; 1634396.2530109
1240.89; 2126.0776; 1636560.5082869
1241.91; 2099.436; 1638697.6435788
1242.93; 2073.0839; 1640807.9534816
1243.94; 2045.4395; 1642890.1226002
1244.96; 2014.284; 1644940.5768159
1245.98; 1977.9997; 1646954.0951762
1247.00; 1936.7439; 1648925.6168891
1248.02; 1893.0579; 1650852.6681261
1249.03; 1851.6251; 1652737.5425636
1250.05; 1818.236; 1654588.4283509
1251.07; 1798.3431; 1656419.0640062
1252.09; 1795.7558; 1658247.065921
1253.10; 1811.9634; 1660091.5664324
1254.12; 1846.3062; 1661971.0264973
1255.14; 1896.8613; 1663901.9494137
1256.16; 1961.6115; 1665898.7852561
1257.18; 2039.3653; 1667974.7711594
1258.19; 2130.0187; 1670143.0382608
1259.21; 2234.0603; 1672417.2152182
1260.23; 2351.5781; 1674811.0202691
1261.25; 2481.2747; 1677336.8508195
1262.27; 2620.0295; 1680003.9277434
1263.28; 2763.3337; 1682816.8821976
1264.30; 2906.5422; 1685775.6166866
1265.32; 3046.4942; 1688876.8163133
1266.34; 3182.8207; 1692116.7904469
1267.36; 3318.2928; 1695494.6693632
1268.37; 3457.8967; 1699014.6589402
1269.39; 3606.8301; 1702686.2563452
1270.41; 3768.1207; 1706522.0406456
1271.43; 3940.8408; 1710533.646533
1272.45; 4119.8016; 1714727.4268205
1273.46; 4297.1242; 1719101.7138021
1274.48; 4465.3526; 1723647.2500465
1275.50; 4621.0659; 1728351.2957533
1276.52; 4767.5511; 1733204.4570054
1277.54; 4915.2411; 1738207.9603091
1278.55; 5079.3277; 1743378.4967565
1279.57; 5275.0271; 1748748.2466979
1280.59; 5512.0364; 1754359.2619031
1281.61; 5790.3393; 1760253.5774073
1282.63; 6099.3745; 1766462.4774263
1283.64; 6421.6267; 1772999.4163141
1284.66; 6740.1766; 1779860.6252807
1285.68; 7048.1779; 1787035.3662788
1286.70; 7357.1964; 1794524.6747151
1287.72; 7701.2996; 1802364.2653859
1288.73; 8134.8386; 1810645.1800642
1289.75; 8723.7222; 1819525.5528415
1290.77; 9532.041; 1829228.7592749
1291.79; 10607.43; 1840026.6657647
1292.81; 11969.021; 1852210.6128049
1293.82; 13601.039; 1866055.8839692
1294.84; 15453.379; 1881786.7571584
1295.86; 17448.402; 1899548.4777314
1296.88; 19491.573; 1919390.0577077
1297.89; 21482.855; 1941258.6768769
1298.91; 23326.242; 1965003.7849866
1299.93; 24936.073; 1990387.6310654
1300.95; 26240.297; 2017099.1213441
1301.97; 27181.994; 2044769.2183111
1302.98; 27720.7; 2072987.6946156
1304.00; 27834.549; 2101322.0645007
1305.02; 27523.112; 2129339.4048803
1306.04; 26809.771; 2156630.5946925
1307.06; 25741.983; 2182834.8229783
1308.07; 24388.121; 2207660.8774111
1309.09; 22830.593; 2230901.4357831
1310.11; 21156.279; 2252437.6145515
1311.13; 19446.29; 2272233.0990513
1312.15; 17767.435; 2290319.5813967
1313.16; 16167.239; 2306777.1330097
1314.18; 14673.304; 2321713.9233492
1315.20; 13296.506; 2335249.1931364
1316.22; 12036.569; 2347501.9005145
1317.24; 10888.172; 2358585.5900992
1318.25; 9846.0364; 2368608.4302643
1319.27; 8908.0591; 2377676.4500295
1320.29; 8076.3946; 2385897.8712495
1321.31; 7356.8853; 2393386.8630075
1322.33; 6757.4877; 2400265.6938696
1323.34; 6286.2508; 2406664.8259544
1324.36; 5949.2035; 2412720.8583831
1325.38; 5748.3613; 2418572.4421583
1326.40; 5680.056; 2424354.4940271
1327.42; 5733.8722; 2430191.3284969
1328.43; 5892.5301; 2436189.6698249
1329.45; 6132.9441; 2442432.7422418
1330.47; 6428.4058; 2448976.5819336
1331.49; 6751.4633; 2455849.2802595
1332.51; 7076.7868; 2463053.1438784
1333.52; 7383.2729; 2470568.997097
1334.54; 7654.9081; 2478361.3631862
1335.56; 7880.3874; 2486383.2575267
1336.58; 8051.9634; 2494579.8087825
1337.60; 8164.2577; 2502890.6707904
1338.61; 8213.681; 2511251.8436449
1339.63; 8198.7042; 2519597.770689
1340.65; 8120.7026; 2527864.2955414
1341.67; 7984.7124; 2535992.3882276
1342.69; 7799.3838; 2543931.8244069
1343.70; 7575.7527; 2551643.6137525
1344.72; 7325.0191; 2559100.167086
1345.74; 7056.0703; 2566282.9421481
1346.76; 6773.7408; 2573178.3180024
1347.77; 6478.6203; 2579773.2739156
1348.79; 6168.653; 2586052.6964937
1349.81; 5842.0454; 2591999.6465703
1350.83; 5500.4186; 2597598.8353132
1351.85; 5150.9648; 2602842.2951987
1352.86; 4806.6755; 2607735.2834369
1353.88; 4484.3947; 2612300.2036908
1354.90; 4201.2399; 2616576.884622
1355.92; 3970.5243; 2620618.7070146
1356.94; 3798.4825; 2624485.3983375
1357.95; 3682.8105; 2628234.3404616
1358.97; 3613.3997; 2631912.6253852
1359.99; 3574.9417; 2635551.7617262
1361.01; 3550.5415; 2639166.0598063
1362.03; 3525.2883; 2642754.6511457
1363.04; 3488.8933; 2646306.1939332
1364.06; 3436.9174; 2649804.8275792
1365.08; 3370.5753; 2653235.9277696
1366.10; 3295.4632; 2656590.5670806
1367.12; 3219.7182; 2659868.101276
1368.13; 3152.0796; 2663076.782246
1369.15; 3100.1805; 2666232.6322263
1370.17; 3069.2441; 2669356.9902453
1371.19; 3061.2593; 2672473.2201381
1372.21; 3074.687; 2675603.118794
1373.22; 3104.74; 2678763.6101748
1374.24; 3144.2521; 2681964.323106
1375.26; 3185.0469; 2685206.5634479
1376.28; 3219.5781; 2688483.9550134
1377.30; 3242.4723; 2691784.6518754
1378.31; 3251.5686; 2695094.6084447
1379.33; 3248.14; 2698401.0748435
1380.35; 3236.2113; 2701695.3982714
1381.37; 3221.179; 2704974.4195379
1382.39; 3208.1821; 2708240.2104862
1383.40; 3200.765; 2711498.4511292
1384.42; 3200.274; 2714756.1919751
1385.44; 3206.1483; 2718019.9125634
1386.46; 3216.9213; 2721294.5996205
1387.48; 3231.468; 2724584.0945888
1388.49; 3249.9346; 2727892.3877215
1389.51; 3273.924; 2731225.1010701
1390.53; 3305.8325; 2734590.2958543
1391.55; 3347.6139; 2737998.0223371
1392.56; 3399.5337; 2741458.6009766
1393.58; 3459.5269; 2744980.2500593
1394.60; 3523.5617; 2748567.0838158
1395.62; 3587.0001; 2752218.4951029
1396.64; 3646.4962; 2755930.4709046
1397.65; 3701.6816; 2759698.6229933
1398.67; 3755.8818; 2763521.9485585
1399.69; 3815.431; 2767405.8926776
1400.71; 3887.6812; 2771363.3843491
1401.73; 3978.347; 2775413.16996
1402.74; 4089.1548; 2779575.7530906
1403.76; 4216.7218; 2783868.1939312
1404.78; 4353.1791; 2788299.5424115
1405.80; 4488.4026; 2792868.5425388
1406.82; 4613.0928; 2797564.4719556
1407.83; 4721.5934; 2802370.8502743
1408.85; 4813.414; 2807270.6980141
1409.87; 4892.9135; 2812251.4728579
1410.89; 4967.3082; 2817307.9782108
1411.91; 5043.8175; 2822442.3667443
1412.92; 5127.0808; 2827661.5137563
1413.94; 5217.8306; 2832973.0401727
1414.96; 5313.2608; 2838381.7103956
1415.98; 5408.8022; 2843887.6375901
1417.00; 5500.425; 2849486.8328852
1418.01; 5586.3824; 2855173.5291289
1419.03; 5667.5805; 2860942.8815397
1420.05; 5746.3998; 2866792.468553
1421.07; 5824.5208; 2872721.5793954
1422.09; 5900.8093; 2878728.3486794
1423.10; 5970.3614; 2884805.9189085
1424.12; 6025.3627; 2890939.4781421
1425.14; 6057.6539; 2897105.9084539
1426.16; 6062.1236; 2903276.8887035
1427.18; 6039.6111; 2909424.952203
1428.19; 5998.0808; 2915530.7396553
1429.21; 5951.4235; 2921589.0319361
1430.23; 5916.1243; 2927611.391211
1431.25; 5906.8665; 2933624.3263654
1432.27; 5932.5811; 2939663.4378829
1433.28; 5994.3337; 2945765.4109241
1434.30; 6085.7831; 2951960.4755133
1435.32; 6196.0139; 2958267.7502575
1436.34; 6313.6784; 2964694.8024586
1437.36; 6430.9157; 2971241.1971649
1438.37; 6545.6167; 2977904.3525588
1439.39; 6661.2403; 2984685.2077704
1440.41; 6784.3033; 2991591.3357839
1441.43; 6920.5349; 2998636.1417073
1442.44; 7071.1763; 3005834.2940026
1443.46; 7230.8467; 3013194.9839572
1444.48; 7387.8225; 3020715.4684334
1445.50; 7526.6946; 3028377.3187727
1446.52; 7632.5265; 3036146.9013546
1447.53; 7695.1112; 3043980.1924569
1448.55; 7711.9276; 3051830.6019969
1449.57; 7688.882; 3059657.5520565
1450.59; 7638.711; 3067433.4301891
1451.61; 7577.7088; 3075147.210748
1452.62; 7521.9313; 3082804.212183
1453.64; 7484.0655; 3090422.6679473
1454.66; 7471.7489; 3098028.5859253
1455.68; 7487.4666; 3105650.5038687
1456.70; 7529.5421; 3113315.2528557
1457.71; 7593.4093; 3121045.015881
1458.73; 7672.4489; 3128855.2377439
1459.75; 7758.1138; 3136752.6628078
1460.77; 7839.639; 3144733.0770554
1461.79; 7904.0369; 3152779.0455727
1462.80; 7937.106; 3160858.6769831
1463.82; 7925.7748; 3168926.7736712
1464.84; 7861.4209; 3176929.3609288
1465.86; 7743.1538; 3184811.5574119
1466.88; 7579.7422; 3192527.4079192
1467.89; 7389.1059; 3200049.1989188
1468.91; 7195.0378; 3207373.436925
1469.93; 7021.8179; 3214521.3445073
1470.95; 6888.2394; 3221533.2749988
1471.97; 6802.9198; 3228458.3537664
1472.98; 6762.446; 3235342.2320011
1474.00; 6752.9999; 3242216.4945123
1475.02; 6754.9481; 3249092.7401391
1476.04; 6748.9124; 3255962.8416962
1477.06; 6721.4139; 3262804.9510293
1478.07; 6668.4498; 3269593.1451951
1479.09; 6596.1821; 3276307.7739804
1480.11; 6518.9407; 3282943.7742941
1481.13; 6455.5614; 3289515.257209
1482.15; 6425.4087; 3296056.0459981
1483.16; 6445.2023; 3302616.9838221
1484.18; 6527.1637; 3309261.3547861
1485.20; 6678.338; 3316059.6147174
