#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
767.54; 43.975099; 31652.114049496
768.56; 43.795442; 31696.695919724
769.58; 43.562218; 31741.040377611
770.59; 43.370378; 31785.189551292
771.61; 43.298517; 31829.2655732
772.63; 43.393394; 31873.438175925
773.65; 43.66225; 31917.884462324
774.67; 44.074152; 31962.750047607
775.68; 44.569353; 32008.119725925
776.70; 45.073876; 32054.002987175
777.72; 45.515793; 32100.336099911
778.74; 45.839884; 32146.999123797
779.75; 46.018341; 32193.843808854
780.77; 46.056205; 32240.727038453
781.79; 45.991127; 32287.544021638
782.81; 45.887471; 32334.25548686
783.83; 45.825198; 32380.903560701
784.84; 45.884582; 32427.612085166
785.86; 46.128863; 32474.569276914
786.88; 46.588226; 32521.994081005
787.90; 47.249381; 32570.091912067
788.92; 48.054715; 32619.009538009
789.93; 48.913153; 32668.801017353
790.95; 49.721576; 32719.415435922
791.97; 50.391946; 32770.712262128
792.99; 50.876609; 32822.502454447
794.01; 51.183776; 32874.605330217
795.02; 51.377613; 32926.905523621
796.04; 51.562024; 32979.393438887
797.06; 51.85262; 33032.17716823
798.08; 52.345453; 33085.46258076
799.10; 53.092277; 33139.508227624
800.11; 54.089809; 33194.569319401
801.13; 55.285532; 33250.847605452
802.15; 56.596814; 33308.460719428
803.17; 57.935812; 33367.436875552
804.19; 59.23129; 33427.731773176
805.20; 60.440559; 33489.257653744
806.22; 61.549246; 33551.912129953
807.24; 62.561675; 33615.597215188
808.26; 63.488135; 33680.22539657
809.28; 64.336045; 33745.716713914
810.29; 65.109676; 33811.995554704
811.31; 65.818772; 33878.996224839
812.33; 66.491882; 33946.682091886
813.35; 67.187307; 34015.075871554
814.37; 67.994482; 34084.291319843
815.38; 69.02153; 34154.552259301
816.40; 70.369761; 34226.185639492
817.42; 72.10127; 34299.581620584
818.44; 74.209721; 34375.123914711
819.46; 76.605159; 34453.104660542
820.47; 79.12068; 34533.646098534
821.49; 81.542635; 34616.652982461
822.51; 83.65832; 34701.813542408
823.53; 85.308651; 34788.654068165
824.55; 86.430515; 34876.636602687
825.56; 87.076021; 34965.276234175
826.58; 87.40348; 35054.249204724
827.60; 87.645196; 35143.468231712
828.62; 88.066129; 35233.115751178
829.63; 88.931064; 35323.643737082
830.65; 90.493632; 35415.762349898
831.67; 93.009214; 35510.441715957
832.69; 96.759587; 35608.938800611
833.71; 102.06687; 35712.838467366
834.72; 109.27388; 35824.074565408
835.74; 118.68048; 35944.886167937
836.76; 130.44724; 36077.675834132
837.78; 144.50168; 36224.772311167
838.80; 160.49498; 36388.149277136
839.81; 177.8519; 36569.194838276
840.83; 195.92801; 36768.641093484
841.85; 214.24537; 36986.733631584
842.87; 232.73451; 37223.647323595
843.89; 251.88586; 37480.056264767
844.90; 272.72275; 37757.676260324
845.92; 296.55421; 38059.555653629
846.94; 324.53804; 38389.921374024
847.96; 357.16014; 38753.494980038
848.98; 393.78656; 39154.352707031
849.99; 432.44762; 39594.56571832
851.01; 469.96128; 40072.966024443
852.03; 502.40872; 40584.396425916
853.05; 525.86608; 41119.705399199
854.07; 537.21097; 41666.56298492
855.08; 534.78927; 42210.955381859
856.10; 518.76088; 42739.031567976
857.12; 491.03384; 43238.88282796
858.14; 454.81405; 43701.863902509
859.16; 413.90526; 44123.201592054
860.17; 371.9563; 44501.837050508
861.19; 331.85128; 44839.647329725
862.21; 295.37843; 45140.329824301
863.23; 263.21783; 45408.274221228
864.25; 235.19156; 45647.689077577
865.26; 210.65318; 45862.1249271
866.28; 188.87533; 46054.391860267
867.30; 169.32292; 46226.755282936
868.32; 151.75989; 46381.240299633
869.34; 136.20242; 46519.888488569
870.35; 122.77938; 46644.872597671
871.37; 111.57717; 46758.453345899
872.39; 102.53233; 46862.826828361
873.41; 95.401531; 46959.94147004
874.42; 89.80318; 47051.357232102
875.44; 85.299453; 47138.188394084
876.46; 81.481542; 47221.133087557
877.48; 78.029984; 47300.564244067
878.50; 74.739636; 47376.645967861
879.51; 71.51497; 47449.445121192
880.53; 68.349566; 47519.022029658
881.55; 65.302594; 47585.497252151
882.57; 62.478188; 47649.097351686
883.59; 60.00632; 47710.181196359
884.60; 58.020644; 47769.243707924
885.62; 56.631056; 47826.891679669
886.64; 55.894346; 47883.78971238
887.66; 55.791338; 47940.58288705
888.68; 56.219996; 47997.812417467
889.69; 57.009832; 48055.845966284
890.71; 57.955381; 48114.842043376
891.73; 58.859047; 48174.758012929
892.75; 59.569707; 48235.397403965
893.77; 60.005084; 48296.479990164
894.78; 60.152169; 48357.712302857
895.80; 60.048267; 48418.838847923
896.82; 59.751929; 48479.663733479
897.84; 59.31559; 48540.044444107
898.86; 58.769454; 48599.869212679
899.87; 58.120485; 48659.033358277
900.89; 57.363859; 48717.427291808
901.91; 56.499708; 48774.941556341
902.93; 55.546777; 48831.485777925
903.95; 54.546983; 48887.012252343
904.96; 53.559193; 48941.53319939
905.98; 52.645062; 48995.123600481
907.00; 51.852677; 49047.907387886
908.02; 51.204247; 49100.03110219
909.04; 50.692292; 49151.63366762
910.05; 50.285627; 49202.822266307
911.07; 49.943166; 49253.662253927
912.09; 49.631073; 49304.184544469
913.11; 49.337927; 49354.408425065
914.13; 49.083189; 49404.372993044
915.14; 48.916302; 49454.167678018
916.16; 48.90647; 49503.95235371
917.18; 49.125827; 49553.960325329
918.20; 49.630671; 49604.482206859
919.22; 50.445953; 49655.834010312
920.23; 51.557256; 49708.31707183
921.25; 52.91221; 49762.179418064
922.27; 54.430416; 49817.587232386
923.29; 56.018445; 49874.611591647
924.30; 57.585234; 49933.230875164
925.32; 59.053614; 49993.344905893
926.34; 60.365587; 50054.794468634
927.36; 61.481573; 50117.380056409
928.38; 62.376006; 50180.876139142
929.39; 63.03264; 50245.040647041
930.41; 63.442241; 50309.622110667
931.43; 63.60356; 50374.367790227
932.45; 63.526352; 50439.034874818
933.47; 63.233833; 50503.404188526
934.48; 62.762024; 50567.293220221
935.50; 62.154783; 50630.564107336
936.52; 61.455538; 50693.123192786
937.54; 60.698516; 50754.911663201
938.56; 59.903057; 50815.890390008
939.57; 59.073708; 50876.024875822
940.59; 58.206811; 50935.276897982
941.61; 57.301754; 50993.607611113
942.63; 56.373196; 51050.993091531
943.65; 55.45992; 51107.448897075
944.66; 54.62689; 51163.056714004
945.68; 53.959103; 51217.984752443
946.70; 53.548366; 51272.494678411
947.72; 53.476216; 51326.931159182
948.74; 53.797368; 51381.694558507
949.75; 54.527992; 51437.201701764
950.77; 55.641942; 51493.842797942
951.79; 57.076077; 51551.943781563
952.81; 58.743608; 51611.742240089
953.83; 60.552379; 51673.381949194
954.84; 62.423661; 51736.926542861
955.86; 64.306766; 51802.388055585
956.88; 66.185692; 51869.762234281
957.90; 68.076113; 51939.060779366
958.92; 70.013739; 52010.331744401
959.93; 72.037821; 52083.663138105
960.95; 74.175261; 52159.170352772
961.97; 76.430852; 52236.973662407
962.99; 78.78729; 52317.175724186
964.01; 81.215193; 52399.849286329
965.02; 83.689713; 52485.041802983
966.04; 86.207657; 52572.797477923
967.06; 88.798671; 52663.190692907
968.08; 91.526286; 52756.360502984
969.09; 94.478835; 52852.535880508
970.11; 97.754752; 52952.046000227
971.13; 101.44969; 53055.317411185
972.15; 105.65262; 53162.867221128
973.17; 110.45422; 53275.304855753
974.18; 115.96492; 53393.352142866
975.20; 122.33353; 53517.882399531
976.22; 129.75426; 53649.966638933
977.24; 138.451; 53790.903781506
978.26; 148.63425; 53942.207034245
979.27; 160.43592; 54105.523877431
980.29; 173.83707; 54282.482510257
981.31; 188.61008; 54474.479430151
982.33; 204.29643; 54682.444383027
983.35; 220.23367; 54906.63275404
984.36; 235.632; 55146.495960092
985.38; 249.68646; 55400.665997113
986.40; 261.69906; 55667.064346812
987.42; 271.18146; 55943.115371912
988.44; 277.9134; 56226.019219292
989.45; 281.94475; 56513.026809607
990.47; 283.54498; 56801.663363063
991.49; 283.11813; 57089.865398252
992.51; 281.10957; 57376.022809206
993.53; 277.93002; 57658.943578605
994.54; 273.91349; 57937.775692332
995.56; 269.31246; 58211.92415199
996.58; 264.3204; 58480.990917942
997.60; 259.10351; 58744.747113308
998.62; 253.82254; 59003.127510069
999.63; 248.63246; 59256.224621941
1000.65; 243.65822; 59504.258180233
1001.67; 238.95644; 59747.505522272
1002.69; 234.47938; 59986.195416829
1003.71; 230.05894; 60220.385488482
1004.72; 225.42168; 60449.85503131
1005.74; 220.23648; 60674.046265915
1006.76; 214.18497; 60892.077323493
1007.78; 207.03742; 61102.832478724
1008.80; 198.71417; 61305.114930639
1009.81; 189.31638; 61497.830833604
1010.83; 179.1178; 61680.165024158
1011.85; 168.5199; 61851.711012599
1012.87; 157.98145; 62012.529311324
1013.89; 147.93973; 62163.125569413
1014.90; 138.74154; 62304.358472556
1015.92; 130.59859; 62437.302206105
1016.94; 123.57477; 62563.095987137
1017.96; 117.60452; 62682.812310888
1018.97; 112.5339; 62797.366966851
1019.99; 108.17099; 62907.480367519
1021.01; 104.33147; 63013.685299801
1022.03; 100.86839; 63116.364968068
1023.05; 97.6812; 63215.800214673
1024.06; 94.706326; 63312.207167749
1025.08; 91.897634; 63405.754993182
1026.10; 89.207721; 63496.564603254
1027.12; 86.579523; 63584.698822021
1028.14; 83.952547; 63670.158892279
1029.15; 81.281122; 63752.899566797
1030.17; 78.556161; 63832.866349015
1031.19; 75.819417; 63910.047243608
1032.21; 73.161405; 63984.522396858
1033.23; 70.700414; 64056.492367545
1034.24; 68.547926; 64126.271198691
1035.26; 66.772195; 64194.242412334
1036.28; 65.373806; 64260.790126148
1037.30; 64.283631; 64326.228088154
1038.32; 63.385687; 64390.751982328
1039.33; 62.557968; 64454.433294079
1040.35; 61.717007; 64517.258544395
1041.37; 60.849852; 64579.201068294
1042.39; 60.021187; 64640.30004701
1043.41; 59.352264; 64700.718090553
1044.42; 58.978636; 64760.755797146
1045.44; 59.001576; 64820.816855346
1046.46; 59.450421; 64881.334818292
1047.48; 60.269139; 64942.686200897
1048.50; 61.331641; 65005.119165233
1049.51; 62.480193; 65068.721305365
1050.53; 63.573409; 65133.436292251
1051.55; 64.527543; 65199.122546231
1052.57; 65.337753; 65265.633559469
1053.59; 66.073406; 65332.893435129
1054.60; 66.8503; 65400.944156229
1055.62; 67.789906; 65469.951354847
1056.64; 68.978942; 65540.168941469
1057.66; 70.441384; 65611.875230303
1058.68; 72.130038; 65685.300496393
1059.69; 73.938415; 65760.566611863
1060.71; 75.727727; 65837.65416993
1061.73; 77.360311; 65916.403628212
1062.75; 78.730099; 65996.547471776
1063.76; 79.782757; 66077.762875327
1064.78; 80.521717; 66159.730508106
1065.80; 81.000406; 66242.18542654
1066.82; 81.3044; 66324.949797119
1067.84; 81.52928; 66407.943085732
1068.85; 81.760342; 66491.171586281
1069.87; 82.058932; 66574.704037719
1070.89; 82.457611; 66658.642327604
1071.91; 82.963318; 66743.095405354
1072.93; 83.565037; 66828.161006897
1073.94; 84.241311; 66913.915026804
1074.96; 84.963604; 67000.404309477
1075.98; 85.69398; 67087.637082941
1077.00; 86.378976; 67175.56715314
1078.02; 86.94442; 67264.072820803
1079.03; 87.296957; 67352.937356227
1080.05; 87.336401; 67441.842044056
1081.07; 86.978933; 67530.382844197
1082.09; 86.1861; 67618.116574719
1083.11; 84.990532; 67704.633268809
1084.12; 83.508188; 67789.641001146
1085.14; 81.929774; 67873.041975662
1086.16; 80.49007; 67954.977393885
1087.18; 79.421387; 68035.824938496
1088.20; 78.903413; 68116.145208484
1089.21; 79.024057; 68196.588288659
1090.23; 79.763271; 68277.783856373
1091.25; 81.005085; 68360.243536885
1092.27; 82.574315; 68444.300626159
1093.29; 84.286732; 68530.10088212
1094.30; 85.997485; 68617.642611083
1095.32; 87.633611; 68706.849845518
1096.34; 89.202008; 68797.653640599
1097.36; 90.772344; 68890.055969646
1098.38; 92.44216; 68984.158099082
1099.39; 94.296456; 69080.147822273
1100.41; 96.374812; 69178.253221929
1101.43; 98.655702; 69278.680469043
1102.45; 101.06152; 69381.556735314
1103.47; 103.48105; 69486.895977076
1104.48; 105.80089; 69594.596722159
1105.50; 107.93526; 69704.470156845
1106.52; 109.8447; 69816.287319798
1107.54; 111.53876; 69929.828964683
1108.56; 113.06286; 70044.92207873
1109.57; 114.47505; 70161.452736666
1110.59; 115.82135; 70279.353871672
1111.61; 117.11864; 70398.575595438
1112.63; 118.35097; 70519.051778626
1113.64; 119.48027; 70640.677539024
1114.66; 120.46688; 70763.307620306
1115.68; 121.29127; 70886.776903808
1116.70; 121.96754; 71010.934593281
1117.72; 122.5416; 71135.676652672
1118.73; 123.07317; 71260.95982532
1119.75; 123.60664; 71386.786047232
1120.77; 124.14155; 71513.156790565
1121.79; 124.61467; 71640.009150519
1122.81; 124.90267; 71767.154678856
1123.82; 124.84766; 71894.244207175
1124.84; 124.29945; 72020.775686066
1125.86; 123.16173; 72146.149012642
1126.88; 121.4268; 72269.756259745
1127.90; 119.18671; 72391.083182707
1128.91; 116.61579; 72509.79302152
1129.93; 113.92958; 72625.768416199
1130.95; 111.33259; 72739.100192551
1131.97; 108.97139; 72850.028363777
1132.99; 106.90707; 72958.855143946
1134.00; 105.1145; 73065.85716656
1135.02; 103.50638; 73171.222197009
1136.04; 101.97227; 73275.025572245
1137.06; 100.41859; 73377.247359004
1138.08; 98.796525; 73477.817958273
1139.09; 97.110255; 73576.672007481
1140.11; 95.404895; 73673.790074174
1141.13; 93.740749; 73769.214112072
1142.15; 92.163934; 73863.033020115
1143.17; 90.683611; 73955.345023003
1144.18; 89.262731; 74046.210631415
1145.20; 87.824216; 74135.611893349
1146.22; 86.26965; 74223.430674011
1147.24; 84.50434; 74309.452445972
1148.26; 82.461625; 74393.394821628
1149.27; 80.120362; 74474.953892711
1150.29; 77.511916; 74553.857677995
1151.31; 74.715723; 74629.915059866
1152.33; 71.845087; 74703.050257732
1153.35; 69.026722; 74773.316482566
1154.36; 66.378666; 74840.887100076
1155.38; 63.991287; 74906.027468978
1156.40; 61.915363; 74969.054636517
1157.42; 60.159432; 75030.294342236
1158.43; 58.696318; 75090.0446615
1159.45; 57.476286; 75148.553040151
1160.47; 56.442546; 75206.009116203
1161.49; 55.544438; 75262.550957628
1162.51; 54.744801; 75318.278802862
1163.52; 54.020517; 75373.269357658
1164.54; 53.358032; 75427.585531396
1165.56; 52.747648; 75481.280361051
1166.58; 52.18066; 75534.398020806
1167.60; 51.65176; 75586.977283309
1168.61; 51.166216; 75639.062283039
1169.63; 50.748385; 75690.721949294
1170.65; 50.446647; 75742.074459231
1171.67; 50.330567; 75793.308804468
1172.69; 50.478975; 75844.694222783
1173.70; 50.961488; 75896.570818688
1174.72; 51.819149; 75949.320476555
1175.74; 53.050845; 76003.323947414
1176.76; 54.610391; 76058.914968704
1177.78; 56.415307; 76116.343316729
1178.79; 58.363976; 76175.755325945
1179.81; 60.355011; 76237.194123106
1180.83; 62.302555; 76300.615435333
1181.85; 64.143941; 76365.911199192
1182.87; 65.840361; 76432.933845184
1183.88; 67.37475; 76501.518433682
1184.90; 68.752193; 76571.505199878
1185.92; 70.005904; 76642.768189674
1186.94; 71.207265; 76715.254113093
1187.96; 72.47367; 76789.029181464
1188.97; 73.965708; 76864.323079993
1189.99; 75.867248; 76941.552664222
1191.01; 78.348063; 77021.307611361
1192.03; 81.516634; 77104.288027307
1193.05; 85.377195; 77191.198327355
1194.06; 89.806748; 77282.61772164
1195.08; 94.563223; 77378.879001771
1196.10; 99.326269; 77479.988857604
1197.12; 103.76093; 77585.613006717
1198.14; 107.58598; 77695.130890315
1199.15; 110.62669; 77807.744089063
1200.17; 112.83722; 77922.607505505
1201.19; 114.28847; 78038.948234918
1202.21; 115.1294; 78156.144994575
1203.22; 115.53756; 78273.757249634
1204.24; 115.67641; 78391.510838919
1205.26; 115.67101; 78509.258938501
1206.28; 115.60471; 78626.939545443
1207.30; 115.52979; 78744.543886001
1208.31; 115.48135; 78862.098921362
1209.33; 115.48509; 78979.657757573
1210.35; 115.55625; 79097.289033523
1211.37; 115.69456; 79215.061105394
1212.39; 115.8836; 79333.025614373
1213.40; 116.10148; 79451.211915442
1214.42; 116.34263; 79569.643692259
1215.44; 116.64217; 79688.380386048
1216.46; 117.08922; 79807.572155109
1217.48; 117.81705; 79927.504823487
1218.49; 118.96675; 80048.607837206
1219.51; 120.63337; 80171.407405747
1220.53; 122.81408; 80296.426843498
1221.55; 125.38099; 80424.059285527
1222.57; 128.09507; 80554.45453716
1223.58; 130.66286; 80687.463691512
1224.60; 132.82099; 80822.669724643
1225.62; 134.42054; 80959.504037938
1226.64; 135.48107; 81097.417922149
1227.66; 136.19237; 81236.055882088
1228.67; 136.85991; 81375.373369179
1229.69; 137.80893; 81515.656912555
1230.71; 139.27691; 81657.434795545
1231.73; 141.32832; 81801.300924648
1232.75; 143.81831; 81947.701760772
1233.76; 146.41654; 82096.7474815
1234.78; 148.68369; 82248.101065744
1235.80; 150.17837; 82400.976168544
1236.82; 150.56461; 82554.244446738
1237.84; 149.69239; 82706.624840894
1238.85; 147.63314; 82856.909004513
1239.87; 144.66586; 83004.172605117
1240.89; 141.22264; 83147.931159417
1241.91; 137.8114; 83288.217215776
1242.93; 134.9365; 83425.576750265
1243.94; 133.03453; 83561.000157764
1244.96; 132.43425; 83695.812506412
1245.98; 133.34033; 83831.54720774
1247.00; 135.83265; 83969.818982158
1248.02; 139.87039; 84112.201003945
1249.03; 145.29358; 84260.103595421
1250.05; 151.82272; 84414.652571451
1251.07; 159.06624; 84576.575138709
1252.09; 166.54997; 84746.115817327
1253.10; 173.77943; 84923.015781161
1254.12; 180.33324; 85106.587240166
1255.14; 185.9683; 85295.894943621
1256.16; 190.70298; 85490.022344433
1257.18; 194.84082; 85688.361889207
1258.19; 198.91034; 85890.844032543
1259.21; 203.52436; 86098.02304932
1260.23; 209.19576; 86310.975310152
1261.25; 216.17184; 86531.028910619
1262.27; 224.35303; 86759.410617323
1263.28; 233.33874; 86996.939386887
1264.30; 242.59763; 87243.893308996
1265.32; 251.71007; 87500.123300434
1266.34; 260.59535; 87765.398121861
1267.36; 269.63433; 88039.874231883
1268.37; 279.63252; 88324.528073225
1269.39; 291.62878; 88621.393591675
1270.41; 306.61678; 88933.516244753
1271.43; 325.28456; 89264.641885146
1272.45; 347.87366; 89618.762260342
1273.46; 374.21356; 89999.695519778
1274.48; 403.91664; 90410.865229518
1275.50; 436.65355; 90855.359702681
1276.52; 472.3957; 91336.238141866
1277.54; 511.52556; 91856.949090412
1278.55; 554.77125; 92421.682281557
1279.57; 602.99553; 93035.505715353
1280.59; 656.93078; 93704.232902502
1281.61; 716.97522; 94434.082739227
1282.63; 783.1446; 95231.290150052
1283.64; 855.21724; 96101.864394042
1284.66; 933.0441; 97051.663026991
1285.68; 1016.9434; 98086.867555205
1286.70; 1108.0762; 99214.841282087
1287.72; 1208.7037; 100445.24944354
1288.73; 1322.2495; 101791.24241595
1289.75; 1453.1103; 103270.44596584
1290.77; 1606.1761; 104905.46388471
1291.79; 1786.0457; 106723.58137837
1292.81; 1995.9596; 108755.38208594
1293.82; 2236.5464; 111032.08978514
1294.84; 2504.5804; 113581.64452101
1295.86; 2792.0386; 116423.81928818
1296.88; 3085.7968; 119565.02725678
1297.89; 3368.2537; 122993.76421916
1298.91; 3619.0085; 126677.75868232
1299.93; 3817.4593; 130563.76747939
1300.95; 3945.907; 134580.53053158
1301.97; 3992.5286; 138644.75238132
1302.98; 3953.5221; 142669.26731831
1304.00; 3833.8613; 146571.97272796
1305.02; 3646.4142; 150283.86502976
1306.04; 3409.5906; 153754.68111968
1307.06; 3144.0672; 156955.2058353
1308.07; 2869.369; 159876.09962871
1309.09; 2601.0949; 162523.90195406
1310.11; 2349.3577; 164915.44672734
1311.13; 2118.6435; 167072.13441436
1312.15; 1908.9; 169015.31221096
1313.16; 1717.3662; 170763.51688302
1314.18; 1540.536; 172331.71603962
1315.20; 1375.7213; 173732.14098311
1316.22; 1221.9017; 174975.98420339
1317.24; 1079.8152; 176075.18943887
1318.25; 951.47193; 177043.74680496
1319.27; 839.38952; 177898.20911399
1320.29; 745.84105; 178657.44312089
1321.31; 672.31348; 179341.8292271
1322.33; 619.24374; 179972.19263526
1323.34; 585.99697; 180568.71226635
1324.36; 571.00117; 181149.96681472
1325.38; 571.9576; 181732.1949675
1326.40; 586.07929; 182328.79839753
1327.42; 610.3409; 182950.09909966
1328.43; 641.73144; 183603.35400874
1329.45; 677.4872; 184293.00674579
1330.47; 715.26265; 185021.11326034
1331.49; 753.19332; 185787.83156115
1332.51; 789.82997; 186591.84438314
1333.52; 823.97006; 187430.61034755
1334.54; 854.46096; 188300.41473407
1335.56; 880.07132; 189196.28936234
1336.58; 899.5075; 190111.94917838
1337.60; 911.59234; 191039.91084312
1338.61; 915.54814; 191971.89933833
1339.63; 911.26715; 192899.52997814
1340.65; 899.44099; 193815.12209808
1341.67; 881.46363; 194712.41403279
1342.69; 859.10798; 195586.94888519
1343.70; 834.06866; 196435.99478908
1344.72; 807.52479; 197258.02018092
1345.74; 779.88037; 198051.90474881
1346.76; 750.78086; 198816.1672698
1347.77; 719.40607; 199548.49160835
1348.79; 684.93869; 200245.72963571
1349.81; 647.04369; 200904.39219492
1350.83; 606.19085; 201521.46832083
1351.85; 563.70973; 202095.3005036
1352.86; 521.56189; 202626.22800386
1353.88; 481.91071; 203116.79231639
1354.90; 446.63236; 203571.44479026
1355.92; 416.92045; 203995.85181877
1356.94; 393.09426; 204396.0048105
1357.95; 374.64538; 204777.37764254
1358.97; 360.48011; 205144.33084266
1359.99; 349.26171; 205499.86419255
1361.01; 339.74271; 205845.7076121
1362.03; 331.00109; 206182.65243738
1363.04; 322.54063; 206510.98487937
1364.06; 314.26492; 206830.89300325
1365.08; 306.36818; 207142.762593
1366.10; 299.19663; 207447.3318493
1367.12; 293.12314; 207745.71856137
1368.13; 288.45675; 208039.35509045
1369.15; 285.38773; 208329.86748078
1370.17; 283.95874; 208618.92522847
1371.19; 284.05348; 208908.07941189
1372.21; 285.40169; 209198.60601807
1373.22; 287.60703; 209491.37756215
1374.24; 290.20355; 209786.79225396
1375.26; 292.73829; 210084.78719972
1376.28; 294.86364; 210384.94565947
1377.30; 296.41268; 210686.68098086
1378.31; 297.42955; 210989.45142364
1379.33; 298.13848; 211292.94353356
1380.35; 298.85663; 211597.16668511
1381.37; 299.87766; 211902.42920225
1382.39; 301.36758; 212209.20839291
1383.40; 303.31214; 212517.96706284
1384.42; 305.53745; 212828.99100603
1385.44; 307.79737; 213142.31545043
1386.46; 309.89443; 213457.77461072
1387.48; 311.78667; 213775.15998898
1388.49; 313.63721; 214094.42913609
1389.51; 315.78555; 214415.8851958
1390.53; 318.65048; 214740.2576386
1391.55; 322.60151; 215068.65205282
1392.56; 327.84699; 215402.38613985
1393.58; 334.37927; 215742.76980823
1394.60; 341.99231; 216090.9032242
1395.62; 350.35827; 216447.55282942
1396.64; 359.12831; 216813.12994719
1397.65; 368.01873; 217187.75713338
1398.67; 376.85778; 217571.38208939
1399.69; 385.59169; 217963.89778766
1400.71; 394.26973; 218365.24736367
1401.73; 403.03403; 218775.5186141
1402.74; 412.12789; 219195.04702601
1403.76; 421.91271; 219624.53596208
1404.78; 432.86118; 220065.16996092
1405.80; 445.48973; 220518.65928274
1406.82; 460.21284; 220987.13609592
1407.83; 477.14169; 221472.84575122
1408.85; 495.8937; 221977.64413459
1409.87; 515.50398; 222502.40494443
1410.89; 534.51814; 223046.52134116
1411.91; 551.29235; 223607.7131664
1412.92; 564.44813; 224182.29700831
1413.94; 573.35233; 224765.94494205
1414.96; 578.45385; 225354.78599592
1415.98; 581.32839; 225946.55321553
1417.00; 584.36473; 226541.41129252
1418.01; 590.14549; 227142.15393481
1419.03; 600.69235; 227753.63282446
1420.05; 616.8128; 228381.52164072
1421.07; 637.77455; 229030.74861562
1422.09; 661.43999; 229704.0659802
1423.10; 684.84589; 230401.20954069
1424.12; 705.06227; 231118.93250873
1425.14; 720.0631; 231851.92567616
1426.16; 729.32872; 232594.35084582
1427.18; 733.9824; 233341.51325672
1428.19; 736.41446; 234091.15140284
1429.21; 739.51567; 234843.94643898
1430.23; 745.76869; 235603.10678005
1431.25; 756.49004; 236373.18100153
1432.27; 771.46044; 237158.49443983
1433.28; 789.05005; 237961.71333775
1434.30; 806.78262; 238782.98323198
1435.32; 822.1434; 239619.88973252
1436.34; 833.36523; 240468.21957217
1437.36; 839.94533; 241323.24767019
1438.37; 842.7408; 242181.12144103
1439.39; 843.63027; 243039.90064763
1440.41; 844.86464; 243899.93639201
1441.43; 848.32042; 244763.48997802
1442.44; 854.88846; 245633.72953645
1443.46; 864.17871; 246513.42616979
1444.48; 874.61801; 247403.74955949
1445.50; 883.89658; 248303.51813759
1446.52; 889.61846; 249209.11134393
1447.53; 889.95833; 250115.05052284
1448.55; 884.13603; 251015.06284767
1449.57; 872.58384; 251903.31554033
1450.59; 856.77925; 252775.47984384
1451.61; 838.81654; 253629.35888375
1452.62; 820.86384; 254464.9628483
1453.64; 804.67668; 255284.08898392
1454.66; 791.30817; 256089.60655229
1455.68; 781.08105; 256884.71335504
1456.70; 773.79366; 257672.40191199
1457.71; 769.05195; 258455.26361235
1458.73; 766.58121; 259235.61020505
1459.75; 766.38789; 260015.76000129
1460.77; 768.70781; 260798.27137687
1461.79; 773.76827; 261585.93408431
1462.80; 781.47283; 262381.43970104
1463.82; 791.15709; 263186.80347393
1464.84; 801.54375; 264002.74042219
1465.86; 810.95124; 264828.25379204
1466.88; 817.70912; 265660.64638937
1467.89; 820.64489; 266496.02747704
1468.91; 819.46669; 267330.20920551
1469.93; 814.89301; 268159.73513026
1470.95; 808.46711; 268982.71975957
1471.97; 802.1076; 269799.23068535
1472.98; 797.54559; 270611.09767921
1474.00; 795.84245; 271421.23095364
1475.02; 797.15479; 272232.70013084
1476.04; 800.82282; 273047.90320272
1477.06; 805.74094; 273868.11270864
1478.07; 810.86855; 274693.54189858
1479.09; 815.6931; 275523.88227911
1480.11; 820.48139; 276359.09693094
1481.13; 826.23709; 277200.17063444
1482.15; 834.38996; 278049.54361315
1483.16; 846.33369; 278911.07479053
1484.18; 862.9737; 279789.54477436
1485.20; 884.43227; 280689.85866342
1486.22; 909.9966; 281616.19593809
1487.23; 938.31308; 282571.3581621
1488.25; 967.75854; 283556.49459763
1489.27; 996.87723; 284571.2725998
1490.29; 1024.7678; 285614.44200544
1491.31; 1051.3309; 286684.65152544
1492.32; 1077.3296; 287781.32658801
1493.34; 1104.2588; 288905.4143694
1494.36; 1134.0583; 290059.83674326
1495.38; 1168.7332; 291249.55666584
1496.40; 1209.9644; 292481.24821794
1497.41; 1258.7998; 293762.65213479
1498.43; 1315.5038; 295101.77821225
1499.45; 1379.608; 296506.15962952
1500.47; 1450.1508; 297982.35059863
1501.49; 1526.0274; 299535.78060575
1502.50; 1606.3275; 301170.95263611
1503.52; 1690.5316; 302891.84082536
1504.54; 1778.4826; 304702.25931953
1505.56; 1870.1421; 306605.98325233
1506.58; 1965.2427; 308606.5155167
1507.59; 2063.0132; 310706.57389985
1508.61; 2162.1485; 312907.54773459
1509.63; 2261.1062; 315209.2563218
1510.65; 2358.6654; 317610.2759681
1511.67; 2454.5402; 320108.89196889
1512.68; 2549.771; 322704.44882844
1513.70; 2646.6607; 325398.6352618
1514.72; 2748.1827; 328196.16665721
1515.74; 2857.007; 331104.47649706
1516.76; 2974.4784; 334132.36713219
1517.77; 3099.9445; 337287.9768413
1518.79; 3230.7357; 340576.72639014
1519.81; 3362.8587; 343999.9714459
1520.83; 3492.1763; 347554.85623527
1521.85; 3615.6304; 351235.41191598
1522.86; 3732.0196; 355034.44678091
